onset	duration	trial_type	response_time	stim_file	accuracy
0.5259999999999998	1.0	go	0.559	Go_O	1.0
3.0509999999999984	1.0	go	0.444	Go_X	1.0
5.574999999999996	1.0	go	0.352	Go_O	1.0
8.098999999999997	1.0	go	0.429	Go_X	1.0
10.622999999999998	1.0	go	0.505	Go_O	1.0
13.146999999999998	1.0	go	0.268	Go_X	1.0
15.671999999999997	0.25	stopfail	0.248	Go_O	0.0
18.195999999999998	1.0	go	0.444	Go_X	1.0
20.72	0.2	stopsuccess	0.0	Go_X	1.0
23.244	1.0	go	0.559	Go_O	1.0
25.768	1.0	go	0.632	Go_X	1.0
28.293	1.0	go	0.295	Go_O	1.0
30.817	0.25	stopsuccess	0.0	Go_O	1.0
33.341	1.0	go	0.286	Go_O	1.0
35.865	1.0	go	0.238	Go_X	1.0
38.389	0.3	stopsuccess	0.0	Go_X	1.0
40.913999999999994	0.35	stopfail	0.338	Go_O	0.0
43.437999999999995	1.0	go	0.336	Go_O	1.0
45.961999999999996	1.0	go	0.572	Go_X	1.0
48.486	0.3	stopfail	0.449	Go_X	0.0
51.01	1.0	go	0.463	Go_X	1.0
53.535000000000004	1.0	go	0.415	Go_O	1.0
56.059000000000005	0.25	stopfail	0.307	Go_O	0.0
58.583000000000006	1.0	go	0.329	Go_O	1.0
61.10699999999999	1.0	go	0.506	Go_X	1.0
63.63099999999999	0.2	stopsuccess	0.0	Go_X	1.0
66.156	1.0	go	0.636	Go_X	1.0
68.68	1.0	go	0.428	Go_O	1.0
71.20400000000001	0.25	stopsuccess	0.0	Go_O	1.0
73.72800000000001	1.0	go	0.294	Go_O	1.0
76.25200000000001	1.0	go	0.414	Go_X	1.0
78.77699999999999	1.0	go	0.656	Go_X	1.0
81.30099999999999	1.0	go	0.372	Go_O	1.0
83.82499999999999	1.0	go	0.628	Go_X	1.0
86.34899999999999	0.3	stopsuccess	0.0	Go_X	1.0
88.87299999999999	1.0	go	0.356	Go_O	1.0
91.398	1.0	go	0.44	Go_O	1.0
93.939	1.0	go	0.545	Go_X	1.0
96.463	1.0	go	0.743	Go_X	1.0
98.987	1.0	go	0.521	Go_O	1.0
101.511	0.35	stopsuccess	0.0	Go_O	1.0
104.035	1.0	go	0.433	Go_X	1.0
106.56	1.0	go	0.382	Go_O	1.0
109.084	1.0	go	0.431	Go_X	1.0
111.608	1.0	go	0.334	Go_O	1.0
114.132	1.0	go	0.632	Go_O	1.0
116.65599999999998	1.0	go	0.493	Go_X	1.0
119.18199999999999	0.4	stopsuccess	0.0	Go_X	1.0
121.70499999999998	1.0	go	0.48	Go_O	1.0
124.22899999999998	1.0	go	0.526	Go_X	1.0
126.75299999999999	0.45	stopfail	0.452	Go_O	0.0
129.277	1.0	go	0.455	Go_O	1.0
131.802	0.4	stopfail	0.481	Go_X	0.0
