frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
17	193.702	0.627	loss-reward	ChosenDisplay		0.0		
17	194.32	0.25	loss-reward	TurnDisplay				
17	194.571	0.75	loss-reward	OutcomeDisplay				
18	195.323		win-reward	ImageDisplay1		0.0		
18	197.313	0.75	win-reward	StartDisplay				
18	198.065		win-reward	ImageDisplay2		0.0		
18	201.325	1.6	win-reward	ChoiceDisplay	1	0.75	1	1
18	202.094	0.85	win-reward	ChosenDisplay		0.0		
18	202.929	0.25	win-reward	TurnDisplay				
18	203.18	0.75	win-reward	OutcomeDisplay				
19	203.932		control-reward	ImageDisplay1		0.0		
19	206.172	0.75	control-reward	StartDisplay				
19	206.925		control-reward	ImageDisplay2		0.0		
19	209.934	1.6	control-reward	ChoiceDisplay	1	0.828	1	1
19	210.786	0.772	control-reward	ChosenDisplay		0.0		
19	211.538	0.25	control-reward	TurnDisplay				
19	211.789	0.75	control-reward	OutcomeDisplay				
20	212.541		control-noreward	ImageDisplay1		0.0		
20	214.781	0.75	control-noreward	StartDisplay				
20	215.534		control-noreward	ImageDisplay2		0.0		
20	218.543	1.6	control-noreward	ChoiceDisplay	1	0.92	1	1
20	219.479	0.68	control-noreward	ChosenDisplay		0.0		
20	220.147	0.25	control-noreward	TurnDisplay				
20	220.398	0.75	control-noreward	OutcomeDisplay				
21	221.15		control-reward	ImageDisplay1		0.0		
21	223.391	0.75	control-reward	StartDisplay				
21	224.143		control-reward	ImageDisplay2		0.0		
21	227.152	1.6	control-reward	ChoiceDisplay	1	0.538	1	1
21	227.703	1.062	control-reward	ChosenDisplay		0.0		
21	228.757	0.25	control-reward	TurnDisplay				
21	229.007	0.75	control-reward	OutcomeDisplay				
22	229.76		loss-noreward	ImageDisplay1		0.0		
22	231.749	0.75	loss-noreward	StartDisplay				
22	232.501		loss-noreward	ImageDisplay2		0.0		
22	235.761	1.6	loss-noreward	ChoiceDisplay	1	0.364	1	1
22	236.145	1.236	loss-noreward	ChosenDisplay		0.0		
22	237.366	0.25	loss-noreward	TurnDisplay				
22	237.616	0.75	loss-noreward	OutcomeDisplay				
23	238.369		win-reward	ImageDisplay1		0.0		
23	240.609	0.75	win-reward	StartDisplay				
23	241.361		win-reward	ImageDisplay2		0.0		
23	244.37	1.6	win-reward	ChoiceDisplay	1	0.451	1	1
23	244.838	1.149	win-reward	ChosenDisplay		0.0		
23	245.975	0.25	win-reward	TurnDisplay				
23	246.225	0.75	win-reward	OutcomeDisplay				
24	246.978		control-noreward	ImageDisplay1		0.0		
24	249.218	0.75	control-noreward	StartDisplay				
24	249.97		control-noreward	ImageDisplay2		0.0		
24	252.979	1.6	control-noreward	ChoiceDisplay	1	0.711	1	1
24	253.715	0.889	control-noreward	ChosenDisplay		0.0		
24	254.584	0.25	control-noreward	TurnDisplay				
24	254.835	0.75	control-noreward	OutcomeDisplay				
25	255.587		control-reward	ImageDisplay1		0.0		
25	257.827	0.75	control-reward	StartDisplay				
25	258.579		control-reward	ImageDisplay2		0.0		
25	261.588	1.6	control-reward	ChoiceDisplay	1	0.911	1	1
25	262.524	0.689	control-reward	ChosenDisplay		0.0		
25	263.193	0.25	control-reward	TurnDisplay				
25	263.444	0.75	control-reward	OutcomeDisplay				
26	264.196		win-reward	ImageDisplay1		0.0		
26	266.436	0.75	win-reward	StartDisplay				
26	267.188		win-reward	ImageDisplay2		0.0		
26	270.197	1.6	win-reward	ChoiceDisplay		0.0		
26	271.785	0.0	win-reward	ChosenDisplay		0.0		
26	271.802	0.25	win-reward	TurnDisplay				
26	272.036	0.75	win-reward	OutcomeDisplay				
27	272.788		control-noreward	ImageDisplay1		0.0		
27	275.045	0.75	control-noreward	StartDisplay				
27	275.797		control-noreward	ImageDisplay2		0.0		
27	278.789	1.6	control-noreward	ChoiceDisplay	1	0.681	1	1
27	279.492	0.919	control-noreward	ChosenDisplay		0.0		
27	280.394	0.25	control-noreward	TurnDisplay				
27	280.645	0.75	control-noreward	OutcomeDisplay				
28	281.397		loss-reward	ImageDisplay1		0.0		
28	283.637	0.75	loss-reward	StartDisplay				
28	284.39		loss-reward	ImageDisplay2		0.0		
28	287.399	1.6	loss-reward	ChoiceDisplay	1	0.452	1	1
28	287.867	1.148	loss-reward	ChosenDisplay		0.0		
28	289.003	0.25	loss-reward	TurnDisplay				
28	289.254	0.75	loss-reward	OutcomeDisplay				
29	290.006		loss-reward	ImageDisplay1		0.0		
29	292.246	0.75	loss-reward	StartDisplay				
29	292.999		loss-reward	ImageDisplay2		0.0		
29	296.008	1.6	loss-reward	ChoiceDisplay	1	0.518	1	1
29	296.543	1.082	loss-reward	ChosenDisplay		0.0		
29	297.612	0.25	loss-reward	TurnDisplay				
29	297.863	0.75	loss-reward	OutcomeDisplay				
30	298.615		win-reward	ImageDisplay1		0.0		
30	300.605	0.75	win-reward	StartDisplay				
30	301.357		win-reward	ImageDisplay2		0.0		
30	304.617	1.6	win-reward	ChoiceDisplay	1	0.58	1	1
30	305.219	1.02	win-reward	ChosenDisplay		0.0		
30	306.222	0.25	win-reward	TurnDisplay				
30	306.472	0.75	win-reward	OutcomeDisplay				
31	307.225		win-reward	ImageDisplay1		0.0		
31	309.214	0.75	win-reward	StartDisplay				
31	309.966		win-reward	ImageDisplay2		0.0		
31	313.226	1.6	win-reward	ChoiceDisplay	1	0.735	1	1
31	313.978	0.865	win-reward	ChosenDisplay		0.0		
31	314.831	0.25	win-reward	TurnDisplay				
31	315.081	0.75	win-reward	OutcomeDisplay				
32	315.834		loss-noreward	ImageDisplay1		0.0		
32	318.074	0.75	loss-noreward	StartDisplay				
32	318.826		loss-noreward	ImageDisplay2		0.0		
32	321.835	1.6	loss-noreward	ChoiceDisplay		0.0		
32	323.423	0.0	loss-noreward	ChosenDisplay		0.0		
32	323.44	0.25	loss-noreward	TurnDisplay				
32	323.674	0.75	loss-noreward	OutcomeDisplay				
33	324.426		win-reward	ImageDisplay1		0.0		
33	326.683	0.75	win-reward	StartDisplay				
33	327.435		win-reward	ImageDisplay2		0.0		
33	330.427	1.6	win-reward	ChoiceDisplay	1	0.582	1	1
33	331.029	1.018	win-reward	ChosenDisplay		0.0		
33	332.032	0.25	win-reward	TurnDisplay				
33	332.283	0.75	win-reward	OutcomeDisplay				
34	333.035		loss-reward	ImageDisplay1		0.0		
34	335.275	0.75	loss-reward	StartDisplay				
34	336.027		loss-reward	ImageDisplay2		0.0		
34	339.036	1.6	loss-reward	ChoiceDisplay		0.0		
34	340.624	0.0	loss-reward	ChosenDisplay		0.0		
34	340.641	0.25	loss-reward	TurnDisplay				
34	340.875	0.75	loss-reward	OutcomeDisplay				
35	341.627		win-noreward	ImageDisplay1		0.0		
35	343.884	0.75	win-noreward	StartDisplay				
35	344.636		win-noreward	ImageDisplay2		0.0		
35	347.629	1.6	win-noreward	ChoiceDisplay	1	0.37	1	1
35	348.013	1.23	win-noreward	ChosenDisplay		0.0		
35	349.233	0.25	win-noreward	TurnDisplay				
35	349.484	0.75	win-noreward	OutcomeDisplay				
36	350.236		loss-noreward	ImageDisplay1		0.0		
36	352.226	0.75	loss-noreward	StartDisplay				
36	352.978		loss-noreward	ImageDisplay2		0.0		
36	356.238	1.6	loss-noreward	ChoiceDisplay	1	0.335	1	1
36	356.589	1.265	loss-noreward	ChosenDisplay		0.0		
36	357.843	0.25	loss-noreward	TurnDisplay				
36	358.093	0.75	loss-noreward	OutcomeDisplay				
37	358.846		win-reward	ImageDisplay1		0.0		
37	360.835	0.75	win-reward	StartDisplay				
37	361.587		win-reward	ImageDisplay2		0.0		
37	364.847	1.6	win-reward	ChoiceDisplay	1	0.507	1	1
37	365.382	1.093	win-reward	ChosenDisplay		0.0		
37	366.452	0.25	win-reward	TurnDisplay				
37	366.702	0.75	win-reward	OutcomeDisplay				
38	367.455		win-noreward	ImageDisplay1		0.0		
38	369.695	0.75	win-noreward	StartDisplay				
38	370.447		win-noreward	ImageDisplay2		0.0		
38	373.456	1.6	win-noreward	ChoiceDisplay	1	0.685	1	1
38	374.158	0.915	win-noreward	ChosenDisplay		0.0		
38	375.061	0.25	win-noreward	TurnDisplay				
38	375.311	0.75	win-noreward	OutcomeDisplay				
39	376.064		control-reward	ImageDisplay1		0.0		
39	378.053	0.75	control-reward	StartDisplay				
39	378.805		control-reward	ImageDisplay2		0.0		
39	382.065	1.6	control-reward	ChoiceDisplay	1	1.5	1	1
39	383.586	0.0	control-reward	ChosenDisplay		0.0		
39	383.67	0.25	control-reward	TurnDisplay				
39	383.82	0.75	control-reward	OutcomeDisplay				
40	384.572		loss-reward	ImageDisplay1		0.0		
40	386.562	0.75	loss-reward	StartDisplay				
40	387.314		loss-reward	ImageDisplay2		0.0		
40	390.574	1.6	loss-reward	ChoiceDisplay	1	0.824	1	1
40	391.426	0.776	loss-reward	ChosenDisplay		0.0		
40	392.179	0.25	loss-reward	TurnDisplay				
40	392.429	0.75	loss-reward	OutcomeDisplay				
41	393.182		loss-reward	ImageDisplay1		0.0		
41	395.171	0.75	loss-reward	StartDisplay				
41	395.923		loss-reward	ImageDisplay2		0.0		
41	399.183	1.6	loss-reward	ChoiceDisplay	1	0.935	1	1
41	400.136	0.665	loss-reward	ChosenDisplay		0.0		
41	400.788	0.25	loss-reward	TurnDisplay				
41	401.038	0.75	loss-reward	OutcomeDisplay				
42	401.791		control-reward	ImageDisplay1		0.0		
42	403.78	0.75	control-reward	StartDisplay				
42	404.532		control-reward	ImageDisplay2		0.0		
42	407.792	1.6	control-reward	ChoiceDisplay	1	0.302	1	1
42	408.109	1.298	control-reward	ChosenDisplay		0.0		
42	409.397	0.25	control-reward	TurnDisplay				
42	409.647	0.75	control-reward	OutcomeDisplay				
43	410.4		loss-noreward	ImageDisplay1		0.0		
43	412.64	0.75	loss-noreward	StartDisplay				
43	413.392		loss-noreward	ImageDisplay2		0.0		
43	416.401	1.6	loss-noreward	ChoiceDisplay		0.0		
43	417.989	0.0	loss-noreward	ChosenDisplay		0.0		
43	418.006	0.25	loss-noreward	TurnDisplay				
43	418.24	0.75	loss-noreward	OutcomeDisplay				
44	418.992		control-noreward	ImageDisplay1		0.0		
44	421.249	0.75	control-noreward	StartDisplay				
44	422.001		control-noreward	ImageDisplay2		0.0		
44	424.993	1.6	control-noreward	ChoiceDisplay	1	0.511	1	1
44	425.528	1.089	control-noreward	ChosenDisplay		0.0		
44	426.598	0.25	control-noreward	TurnDisplay				
44	426.849	0.75	control-noreward	OutcomeDisplay				
45	427.601		win-reward	ImageDisplay1		0.0		
45	429.59	0.75	win-reward	StartDisplay				
45	430.343		win-reward	ImageDisplay2		0.0		
45	433.602	1.6	win-reward	ChoiceDisplay		0.0		
45	435.19	0.0	win-reward	ChosenDisplay		0.0		
45	435.207	0.25	win-reward	TurnDisplay				
45	435.441	0.75	win-reward	OutcomeDisplay				
46	436.193		control-reward	ImageDisplay1		0.0		
46	438.45	0.75	control-reward	StartDisplay				
46	439.202		control-reward	ImageDisplay2		0.0		
46	442.195	1.6	control-reward	ChoiceDisplay	1	0.495	1	1
46	442.713	1.105	control-reward	ChosenDisplay		0.0		
46	443.8	0.25	control-reward	TurnDisplay				
46	444.05	0.75	control-reward	OutcomeDisplay				
47	444.803		loss-noreward	ImageDisplay1		0.0		
47	447.043	0.75	loss-noreward	StartDisplay				
47	447.795		loss-noreward	ImageDisplay2		0.0		
47	450.804	1.6	loss-noreward	ChoiceDisplay		0.0		
47	452.392	0.0	loss-noreward	ChosenDisplay		0.0		
47	452.409	0.25	loss-noreward	TurnDisplay				
47	452.643	0.75	loss-noreward	OutcomeDisplay				
48	453.395		win-reward	ImageDisplay1		0.0		
48	455.652	0.75	win-reward	StartDisplay				
48	456.404		win-reward	ImageDisplay2		0.0		
48	459.396	1.6	win-reward	ChoiceDisplay	1	0.507	1	1
48	459.931	1.093	win-reward	ChosenDisplay		0.0		
48	461.001	0.25	win-reward	TurnDisplay				
48	461.252	0.75	win-reward	OutcomeDisplay				
49	462.004		control-reward	ImageDisplay1		0.0		
49	464.244	0.75	control-reward	StartDisplay				
49	464.996		control-reward	ImageDisplay2		0.0		
49	468.005	1.6	control-reward	ChoiceDisplay	1	0.834	1	1
49	468.858	0.766	control-reward	ChosenDisplay		0.0		
49	469.61	0.25	control-reward	TurnDisplay				
49	469.861	0.75	control-reward	OutcomeDisplay				
50	470.613		control-reward	ImageDisplay1		0.0		
50	472.853	0.75	control-reward	StartDisplay				
50	473.605		control-reward	ImageDisplay2		0.0		
50	476.614	1.6	control-reward	ChoiceDisplay		0.0		
50	478.202	0.0	control-reward	ChosenDisplay		0.0		
50	478.219	0.25	control-reward	TurnDisplay				
50	478.453	0.75	control-reward	OutcomeDisplay				
51	479.205		loss-reward	ImageDisplay1		0.0		
51	481.462	0.75	loss-reward	StartDisplay				
51	482.214		loss-reward	ImageDisplay2		0.0		
51	485.207	1.6	loss-reward	ChoiceDisplay		0.0		
51	486.811	0.0	loss-reward	ChosenDisplay		0.0		
51	486.828	0.25	loss-reward	TurnDisplay				
51	487.062	0.75	loss-reward	OutcomeDisplay				
52	487.814		control-reward	ImageDisplay1		0.0		
52	489.804	0.75	control-reward	StartDisplay				
52	490.556		control-reward	ImageDisplay2		0.0		
52	493.816	1.6	control-reward	ChoiceDisplay	1	0.502	1	1
52	494.334	1.098	control-reward	ChosenDisplay		0.0		
52	495.421	0.25	control-reward	TurnDisplay				
52	495.671	0.75	control-reward	OutcomeDisplay				
53	496.424		win-reward	ImageDisplay1		0.0		
53	498.664	0.75	win-reward	StartDisplay				
53	499.416		win-reward	ImageDisplay2		0.0		
53	502.425	1.6	win-reward	ChoiceDisplay		0.0		
53	504.013	0.0	win-reward	ChosenDisplay		0.0		
53	504.03	0.25	win-reward	TurnDisplay				
53	504.264	0.75	win-reward	OutcomeDisplay				
54	505.016		win-reward	ImageDisplay1		0.0		
54	507.022	0.75	win-reward	StartDisplay				
54	507.774		win-reward	ImageDisplay2		0.0		
54	511.017	1.6	win-reward	ChoiceDisplay	1	0.915	1	1
54	511.953	0.685	win-reward	ChosenDisplay		0.0		
54	512.622	0.25	win-reward	TurnDisplay				
54	512.873	0.75	win-reward	OutcomeDisplay				
55	513.625		win-reward	ImageDisplay1		0.0		
55	515.865	0.75	win-reward	StartDisplay				
55	516.617		win-reward	ImageDisplay2		0.0		
55	519.626	1.6	win-reward	ChoiceDisplay		0.0		
55	521.214	0.0	win-reward	ChosenDisplay		0.0		
55	521.231	0.25	win-reward	TurnDisplay				
55	521.465	0.75	win-reward	OutcomeDisplay				
56	522.217		loss-noreward	ImageDisplay1		0.0		
56	524.223	0.75	loss-noreward	StartDisplay				
56	524.976		loss-noreward	ImageDisplay2		0.0		
56	528.219	1.6	loss-noreward	ChoiceDisplay	1	0.589	1	1
56	528.82	1.011	loss-noreward	ChosenDisplay		0.0		
56	529.823	0.25	loss-noreward	TurnDisplay				
56	530.074	0.75	loss-noreward	OutcomeDisplay				
57	530.826		win-noreward	ImageDisplay1		0.0		
57	532.816	0.75	win-noreward	StartDisplay				
57	533.568		win-noreward	ImageDisplay2		0.0		
57	536.828	1.6	win-noreward	ChoiceDisplay		0.0		
57	538.416	0.0	win-noreward	ChosenDisplay		0.0		
57	538.432	0.25	win-noreward	TurnDisplay				
57	538.667	0.75	win-noreward	OutcomeDisplay				
58	539.419		win-noreward	ImageDisplay1		0.0		
58	541.425	0.75	win-noreward	StartDisplay				
58	542.177		win-noreward	ImageDisplay2		0.0		
58	545.42	1.6	win-noreward	ChoiceDisplay	1	0.403	1	1
58	545.838	1.197	win-noreward	ChosenDisplay		0.0		
58	547.025	0.25	win-noreward	TurnDisplay				
58	547.276	0.75	win-noreward	OutcomeDisplay				
59	548.028		control-noreward	ImageDisplay1		0.0		
59	550.017	0.75	control-noreward	StartDisplay				
59	550.769		control-noreward	ImageDisplay2		0.0		
59	554.029	1.6	control-noreward	ChoiceDisplay		0.0		
59	555.617	0.0	control-noreward	ChosenDisplay		0.0		
59	555.634	0.25	control-noreward	TurnDisplay				
59	555.868	0.75	control-noreward	OutcomeDisplay				
60	556.62		loss-reward	ImageDisplay1		0.0		
60	558.877	0.75	loss-reward	StartDisplay				
60	559.629		loss-reward	ImageDisplay2		0.0		
60	562.621	1.6	loss-reward	ChoiceDisplay	1	0.369	1	1
60	563.006	1.231	loss-reward	ChosenDisplay		0.0		
60	564.226	0.25	loss-reward	TurnDisplay				
60	564.477	0.75	loss-reward	OutcomeDisplay				
61	565.229		loss-noreward	ImageDisplay1		0.0		
61	567.219	0.75	loss-noreward	StartDisplay				
61	567.971		loss-noreward	ImageDisplay2		0.0		
61	571.231	1.6	loss-noreward	ChoiceDisplay	1	0.336	1	1
61	571.582	1.264	loss-noreward	ChosenDisplay		0.0		
61	572.835	0.25	loss-noreward	TurnDisplay				
61	573.086	0.75	loss-noreward	OutcomeDisplay				
62	573.838		loss-reward	ImageDisplay1		0.0		
62	576.078	0.75	loss-reward	StartDisplay				
62	576.831		loss-reward	ImageDisplay2		0.0		
62	579.84	1.6	loss-reward	ChoiceDisplay		0.0		
62	581.428	0.0	loss-reward	ChosenDisplay		0.0		
62	581.444	0.25	loss-reward	TurnDisplay				
62	581.678	0.75	loss-reward	OutcomeDisplay				
63	582.431		control-noreward	ImageDisplay1		0.0		
63	584.437	0.75	control-noreward	StartDisplay				
63	585.189		control-noreward	ImageDisplay2		0.0		
63	588.432	1.6	control-noreward	ChoiceDisplay		0.0		
63	590.037	0.0	control-noreward	ChosenDisplay		0.0		
63	590.053	0.25	control-noreward	TurnDisplay				
63	590.288	0.75	control-noreward	OutcomeDisplay				
64	591.04		win-reward	ImageDisplay1		0.0		
64	593.029	0.75	win-reward	StartDisplay				
64	593.781		win-reward	ImageDisplay2		0.0		
64	597.041	1.6	win-reward	ChoiceDisplay	1	0.438	1	1
64	597.492	1.162	win-reward	ChosenDisplay		0.0		
64	598.646	0.25	win-reward	TurnDisplay				
64	598.897	0.75	win-reward	OutcomeDisplay				
65	599.649		win-noreward	ImageDisplay1		0.0		
65	601.889	0.75	win-noreward	StartDisplay				
65	602.641		win-noreward	ImageDisplay2		0.0		
65	605.65	1.6	win-noreward	ChoiceDisplay	1	0.349	1	1
65	606.018	1.251	win-noreward	ChosenDisplay		0.0		
65	607.255	0.25	win-noreward	TurnDisplay				
65	607.506	0.75	win-noreward	OutcomeDisplay				
66	608.258		win-reward	ImageDisplay1		0.0		
66	610.498	0.75	win-reward	StartDisplay				
66	611.25		win-reward	ImageDisplay2		0.0		
66	614.259	1.6	win-reward	ChoiceDisplay		0.0		
66	615.847	0.0	win-reward	ChosenDisplay		0.0		
66	615.864	0.25	win-reward	TurnDisplay				
66	616.098	0.75	win-reward	OutcomeDisplay				
67	616.85		control-noreward	ImageDisplay1		0.0		
67	619.107	0.75	control-noreward	StartDisplay				
67	619.859		control-noreward	ImageDisplay2		0.0		
67	622.852	1.6	control-noreward	ChoiceDisplay		0.0		
67	624.456	0.0	control-noreward	ChosenDisplay		0.0		
67	624.473	0.25	control-noreward	TurnDisplay				
67	624.707	0.75	control-noreward	OutcomeDisplay				
68	625.459		loss-reward	ImageDisplay1		0.0		
68	627.449	0.75	loss-reward	StartDisplay				
68	628.201		loss-reward	ImageDisplay2		0.0		
68	631.461	1.6	loss-reward	ChoiceDisplay		0.0		
68	633.049	0.0	loss-reward	ChosenDisplay		0.0		
68	633.065	0.25	loss-reward	TurnDisplay				
68	633.299	0.75	loss-reward	OutcomeDisplay				
69	634.052		control-noreward	ImageDisplay1		0.0		
69	636.308	0.75	control-noreward	StartDisplay				
69	637.061		control-noreward	ImageDisplay2		0.0		
69	640.053	1.6	control-noreward	ChoiceDisplay		0.0		
69	641.658	0.0	control-noreward	ChosenDisplay		0.0		
69	641.674	0.25	control-noreward	TurnDisplay				
69	641.909	0.75	control-noreward	OutcomeDisplay				
70	642.661		win-reward	ImageDisplay1		0.0		
70	644.901	0.75	win-reward	StartDisplay				
70	645.653		win-reward	ImageDisplay2		0.0		
70	648.662	1.6	win-reward	ChoiceDisplay	1	0.449	1	1
70	649.13	1.151	win-reward	ChosenDisplay		0.0		
70	650.267	0.25	win-reward	TurnDisplay				
70	650.518	0.75	win-reward	OutcomeDisplay				
71	651.27		win-reward	ImageDisplay1		0.0		
71	653.259	0.75	win-reward	StartDisplay				
71	654.011		win-reward	ImageDisplay2		0.0		
71	657.271	1.6	win-reward	ChoiceDisplay	1	0.883	1	1
71	658.174	0.717	win-reward	ChosenDisplay		0.0		
71	658.876	0.25	win-reward	TurnDisplay				
71	659.127	0.75	win-reward	OutcomeDisplay				
72	659.879		loss-reward	ImageDisplay1		0.0		
72	662.119	0.75	loss-reward	StartDisplay				
72	662.871		loss-reward	ImageDisplay2		0.0		
72	665.88	1.6	loss-reward	ChoiceDisplay		0.0		
72	667.468	0.0	loss-reward	ChosenDisplay		0.0		
72	667.485	0.25	loss-reward	TurnDisplay				
