frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
13	149.08	0.75	control-reward	OutcomeDisplay				
14	149.832		control-reward	ImageDisplay1		0.0		
14	151.821	0.75	control-reward	StartDisplay				
14	152.573		control-reward	ImageDisplay2		0.0		
14	155.833	1.6	control-reward	ChoiceDisplay	1	1.075	1	1
14	156.936	0.525	control-reward	ChosenDisplay		0.0		
14	157.438	0.25	control-reward	TurnDisplay				
14	157.689	0.75	control-reward	OutcomeDisplay				
15	158.441		win-reward	ImageDisplay1		0.0		
15	160.681	0.75	win-reward	StartDisplay				
15	161.433		win-reward	ImageDisplay2		0.0		
15	164.442	1.6	win-reward	ChoiceDisplay	1	1.025	1	1
15	165.495	0.575	win-reward	ChosenDisplay		0.0		
15	166.047	0.25	win-reward	TurnDisplay				
15	166.298	0.75	win-reward	OutcomeDisplay				
16	167.05		loss-reward	ImageDisplay1		0.0		
16	169.039	0.75	loss-reward	StartDisplay				
16	169.792		loss-reward	ImageDisplay2		0.0		
16	173.051	1.6	loss-reward	ChoiceDisplay	1	1.151	1	1
16	174.221	0.449	loss-reward	ChosenDisplay		0.0		
16	174.656	0.25	loss-reward	TurnDisplay				
16	174.907	0.75	loss-reward	OutcomeDisplay				
17	175.659		loss-reward	ImageDisplay1		0.0		
17	177.899	0.75	loss-reward	StartDisplay				
17	178.651		loss-reward	ImageDisplay2		0.0		
17	181.66	1.6	loss-reward	ChoiceDisplay	1	0.913	1	1
17	182.596	0.687	loss-reward	ChosenDisplay		0.0		
17	183.265	0.25	loss-reward	TurnDisplay				
17	183.516	0.75	loss-reward	OutcomeDisplay				
18	184.268		control-noreward	ImageDisplay1		0.0		
18	186.257	0.75	control-noreward	StartDisplay				
18	187.01		control-noreward	ImageDisplay2		0.0		
18	190.269	1.6	control-noreward	ChoiceDisplay	1	1.059	1	1
18	191.356	0.541	control-noreward	ChosenDisplay		0.0		
18	191.874	0.25	control-noreward	TurnDisplay				
18	192.125	0.75	control-noreward	OutcomeDisplay				
19	192.877		win-noreward	ImageDisplay1		0.0		
19	195.117	0.75	win-noreward	StartDisplay				
19	195.869		win-noreward	ImageDisplay2		0.0		
19	198.878	1.6	win-noreward	ChoiceDisplay	1	0.991	1	1
19	199.882	0.609	win-noreward	ChosenDisplay		0.0		
19	200.483	0.25	win-noreward	TurnDisplay				
19	200.734	0.75	win-noreward	OutcomeDisplay				
20	201.486		loss-noreward	ImageDisplay1		0.0		
20	203.475	0.75	loss-noreward	StartDisplay				
20	204.228		loss-noreward	ImageDisplay2		0.0		
20	207.487	1.6	loss-noreward	ChoiceDisplay	1	1.059	1	1
20	208.574	0.541	loss-noreward	ChosenDisplay		0.0		
20	209.092	0.25	loss-noreward	TurnDisplay				
20	209.343	0.75	loss-noreward	OutcomeDisplay				
21	210.095		control-reward	ImageDisplay1		0.0		
21	212.335	0.75	control-reward	StartDisplay				
21	213.088		control-reward	ImageDisplay2		0.0		
21	216.097	1.6	control-reward	ChoiceDisplay	1	1.184	1	1
21	217.3	0.416	control-reward	ChosenDisplay		0.0		
21	217.701	0.25	control-reward	TurnDisplay				
21	217.952	0.75	control-reward	OutcomeDisplay				
22	218.704		win-reward	ImageDisplay1		0.0		
22	220.944	0.75	win-reward	StartDisplay				
22	221.697		win-reward	ImageDisplay2		0.0		
22	224.706	1.6	win-reward	ChoiceDisplay	1	1.083	1	1
22	225.809	0.517	win-reward	ChosenDisplay		0.0		
22	226.31	0.25	win-reward	TurnDisplay				
22	226.561	0.75	win-reward	OutcomeDisplay				
23	227.314		control-noreward	ImageDisplay1		0.0		
23	229.319	0.75	control-noreward	StartDisplay				
23	230.055		control-noreward	ImageDisplay2		0.0		
23	233.315	1.6	control-noreward	ChoiceDisplay	1	1.001	1	1
23	234.334	0.599	control-noreward	ChosenDisplay		0.0		
23	234.92	0.25	control-noreward	TurnDisplay				
23	235.17	0.75	control-noreward	OutcomeDisplay				
24	235.923		control-reward	ImageDisplay1		0.0		
24	237.912	0.75	control-reward	StartDisplay				
24	238.664		control-reward	ImageDisplay2		0.0		
24	241.924	1.6	control-reward	ChoiceDisplay	1	1.169	1	1
24	243.111	0.431	control-reward	ChosenDisplay		0.0		
24	243.529	0.25	control-reward	TurnDisplay				
24	243.779	0.75	control-reward	OutcomeDisplay				
25	244.532		loss-noreward	ImageDisplay1		0.0		
25	246.772	0.75	loss-noreward	StartDisplay				
25	247.524		loss-noreward	ImageDisplay2		0.0		
25	250.533	1.6	loss-noreward	ChoiceDisplay	1	1.398	1	1
25	251.954	0.202	loss-noreward	ChosenDisplay		0.0		
25	252.138	0.25	loss-noreward	TurnDisplay				
25	252.388	0.75	loss-noreward	OutcomeDisplay				
26	253.141		win-reward	ImageDisplay1		0.0		
26	255.381	0.75	win-reward	StartDisplay				
26	256.133		win-reward	ImageDisplay2		0.0		
26	259.142	1.6	win-reward	ChoiceDisplay	1	1.487	1	1
26	260.647	0.113	win-reward	ChosenDisplay		0.0		
26	260.747	0.25	win-reward	TurnDisplay				
26	260.998	0.75	win-reward	OutcomeDisplay				
27	261.75		loss-noreward	ImageDisplay1		0.0		
27	263.99	0.75	loss-noreward	StartDisplay				
27	264.742		loss-noreward	ImageDisplay2		0.0		
27	267.751	1.6	loss-noreward	ChoiceDisplay	1	1.312	1	1
27	269.088	0.288	loss-noreward	ChosenDisplay		0.0		
27	269.356	0.25	loss-noreward	TurnDisplay				
27	269.607	0.75	loss-noreward	OutcomeDisplay				
28	270.359		win-reward	ImageDisplay1		0.0		
28	272.365	0.75	win-reward	StartDisplay				
28	273.1		win-reward	ImageDisplay2		0.0		
28	276.36	1.6	win-reward	ChoiceDisplay	1	1.195	1	1
28	277.58	0.405	win-reward	ChosenDisplay		0.0		
28	277.965	0.25	win-reward	TurnDisplay				
28	278.216	0.75	win-reward	OutcomeDisplay				
29	278.968		loss-noreward	ImageDisplay1		0.0		
29	281.208	0.75	loss-noreward	StartDisplay				
29	281.96		loss-noreward	ImageDisplay2		0.0		
29	284.969	1.6	loss-noreward	ChoiceDisplay	1	1.274	1	1
29	286.256	0.326	loss-noreward	ChosenDisplay		0.0		
29	286.574	0.25	loss-noreward	TurnDisplay				
29	286.825	0.75	loss-noreward	OutcomeDisplay				
30	287.577		win-noreward	ImageDisplay1		0.0		
30	289.566	0.75	win-noreward	StartDisplay				
30	290.319		win-noreward	ImageDisplay2		0.0		
30	293.578	1.6	win-noreward	ChoiceDisplay	1	1.246	1	1
30	294.849	0.354	win-noreward	ChosenDisplay		0.0		
30	295.183	0.25	win-noreward	TurnDisplay				
30	295.434	0.75	win-noreward	OutcomeDisplay				
31	296.186		loss-reward	ImageDisplay1		0.0		
31	298.175	0.75	loss-reward	StartDisplay				
31	298.928		loss-reward	ImageDisplay2		0.0		
31	302.187	1.6	loss-reward	ChoiceDisplay	1	1.328	1	1
31	303.541	0.272	loss-reward	ChosenDisplay		0.0		
31	303.792	0.25	loss-reward	TurnDisplay				
31	304.043	0.75	loss-reward	OutcomeDisplay				
32	304.795		control-reward	ImageDisplay1		0.0		
32	306.784	0.75	control-reward	StartDisplay				
32	307.537		control-reward	ImageDisplay2		0.0		
32	310.796	1.6	control-reward	ChoiceDisplay	1	0.903	1	1
32	311.716	0.697	control-reward	ChosenDisplay		0.0		
32	312.401	0.25	control-reward	TurnDisplay				
32	312.652	0.75	control-reward	OutcomeDisplay				
33	313.404		control-noreward	ImageDisplay1		0.0		
33	315.644	0.75	control-noreward	StartDisplay				
33	316.396		control-noreward	ImageDisplay2		0.0		
33	319.405	1.6	control-noreward	ChoiceDisplay	1	1.203	1	1
33	320.626	0.397	control-noreward	ChosenDisplay		0.0		
33	321.01	0.25	control-noreward	TurnDisplay				
33	321.261	0.75	control-noreward	OutcomeDisplay				
34	322.013		win-reward	ImageDisplay1		0.0		
34	324.003	0.75	win-reward	StartDisplay				
34	324.755		win-reward	ImageDisplay2		0.0		
34	328.015	1.6	win-reward	ChoiceDisplay	1	1.122	1	1
34	329.151	0.478	win-reward	ChosenDisplay		0.0		
34	329.619	0.25	win-reward	TurnDisplay				
34	329.87	0.75	win-reward	OutcomeDisplay				
35	330.622		loss-reward	ImageDisplay1		0.0		
35	332.862	0.75	loss-reward	StartDisplay				
35	333.615		loss-reward	ImageDisplay2		0.0		
35	336.624	1.6	loss-reward	ChoiceDisplay	1	1.372	1	1
35	338.011	0.228	loss-reward	ChosenDisplay		0.0		
35	338.228	0.25	loss-reward	TurnDisplay				
35	338.479	0.75	loss-reward	OutcomeDisplay				
36	339.231		win-reward	ImageDisplay1		0.0		
36	341.471	0.75	win-reward	StartDisplay				
36	342.224		win-reward	ImageDisplay2		0.0		
36	345.233	1.6	win-reward	ChoiceDisplay		0.0		
36	346.821	0.0	win-reward	ChosenDisplay		0.0		
36	346.838	0.25	win-reward	TurnDisplay				
36	347.072	0.75	win-reward	OutcomeDisplay				
37	347.824		loss-noreward	ImageDisplay1		0.0		
37	350.081	0.75	loss-noreward	StartDisplay				
37	350.833		loss-noreward	ImageDisplay2		0.0		
37	353.825	1.6	loss-noreward	ChoiceDisplay	1	0.961	1	1
37	354.811	0.639	loss-noreward	ChosenDisplay		0.0		
37	355.43	0.25	loss-noreward	TurnDisplay				
37	355.681	0.75	loss-noreward	OutcomeDisplay				
38	356.433		win-reward	ImageDisplay1		0.0		
38	358.673	0.75	win-reward	StartDisplay				
38	359.425		win-reward	ImageDisplay2		0.0		
38	362.434	1.6	win-reward	ChoiceDisplay	1	1.293	1	1
38	363.755	0.307	win-reward	ChosenDisplay		0.0		
38	364.039	0.25	win-reward	TurnDisplay				
38	364.29	0.75	win-reward	OutcomeDisplay				
39	365.042		win-noreward	ImageDisplay1		0.0		
39	367.031	0.75	win-noreward	StartDisplay				
39	367.783		win-noreward	ImageDisplay2		0.0		
39	371.043	1.6	win-noreward	ChoiceDisplay	1	1.342	1	1
39	372.397	0.258	win-noreward	ChosenDisplay		0.0		
39	372.648	0.25	win-noreward	TurnDisplay				
39	372.899	0.75	win-noreward	OutcomeDisplay				
40	373.651		win-noreward	ImageDisplay1		0.0		
40	375.64	0.75	win-noreward	StartDisplay				
40	376.393		win-noreward	ImageDisplay2		0.0		
40	379.652	1.6	win-noreward	ChoiceDisplay	1	1.306	1	1
40	380.973	0.294	win-noreward	ChosenDisplay		0.0		
40	381.257	0.25	win-noreward	TurnDisplay				
40	381.508	0.75	win-noreward	OutcomeDisplay				
41	382.26		loss-reward	ImageDisplay1		0.0		
41	384.5	0.75	loss-reward	StartDisplay				
41	385.252		loss-reward	ImageDisplay2		0.0		
41	388.261	1.6	loss-reward	ChoiceDisplay	1	1.521	1	1
41	389.799	0.0	loss-reward	ChosenDisplay		0.0		
41	389.866	0.25	loss-reward	TurnDisplay				
41	390.033	0.75	loss-reward	OutcomeDisplay				
42	390.786		loss-noreward	ImageDisplay1		0.0		
42	392.792	0.75	loss-noreward	StartDisplay				
42	393.544		loss-noreward	ImageDisplay2		0.0		
42	396.787	1.6	loss-noreward	ChoiceDisplay	1	0.859	1	1
42	397.673	0.741	loss-noreward	ChosenDisplay		0.0		
42	398.392	0.25	loss-noreward	TurnDisplay				
42	398.642	0.75	loss-noreward	OutcomeDisplay				
43	399.395		loss-noreward	ImageDisplay1		0.0		
43	401.384	0.75	loss-noreward	StartDisplay				
43	402.136		loss-noreward	ImageDisplay2		0.0		
43	405.396	1.6	loss-noreward	ChoiceDisplay	1	1.255	1	1
43	406.666	0.345	loss-noreward	ChosenDisplay		0.0		
43	407.001	0.25	loss-noreward	TurnDisplay				
43	407.251	0.75	loss-noreward	OutcomeDisplay				
44	408.004		control-reward	ImageDisplay1		0.0		
44	409.993	0.75	control-reward	StartDisplay				
44	410.745		control-reward	ImageDisplay2		0.0		
44	414.005	1.6	control-reward	ChoiceDisplay	1	1.267	1	1
44	415.292	0.333	control-reward	ChosenDisplay		0.0		
44	415.61	0.25	control-reward	TurnDisplay				
44	415.861	0.75	control-reward	OutcomeDisplay				
45	416.613		control-noreward	ImageDisplay1		0.0		
45	418.853	0.75	control-noreward	StartDisplay				
45	419.605		control-noreward	ImageDisplay2		0.0		
45	422.614	1.6	control-noreward	ChoiceDisplay	1	1.413	1	1
45	424.052	0.187	control-noreward	ChosenDisplay		0.0		
45	424.219	0.25	control-noreward	TurnDisplay				
45	424.47	0.75	control-noreward	OutcomeDisplay				
46	425.222		control-reward	ImageDisplay1		0.0		
46	427.462	0.75	control-reward	StartDisplay				
46	428.214		control-reward	ImageDisplay2		0.0		
46	431.223	1.6	control-reward	ChoiceDisplay	1	0.986	1	1
46	432.226	0.614	control-reward	ChosenDisplay		0.0		
46	432.828	0.25	control-reward	TurnDisplay				
46	433.079	0.75	control-reward	OutcomeDisplay				
47	433.831		win-reward	ImageDisplay1		0.0		
47	435.82	0.75	win-reward	StartDisplay				
47	436.572		win-reward	ImageDisplay2		0.0		
47	439.832	1.6	win-reward	ChoiceDisplay	1	1.236	1	1
47	441.086	0.364	win-reward	ChosenDisplay		0.0		
47	441.437	0.25	win-reward	TurnDisplay				
47	441.688	0.75	win-reward	OutcomeDisplay				
48	442.44		control-noreward	ImageDisplay1		0.0		
48	444.68	0.75	control-noreward	StartDisplay				
48	445.432		control-noreward	ImageDisplay2		0.0		
48	448.441	1.6	control-noreward	ChoiceDisplay	1	1.497	1	1
48	449.946	0.0	control-noreward	ChosenDisplay		0.0		
48	450.046	0.25	control-noreward	TurnDisplay				
48	450.197	0.75	control-noreward	OutcomeDisplay				
49	450.949		control-reward	ImageDisplay1		0.0		
49	453.189	0.75	control-reward	StartDisplay				
49	453.941		control-reward	ImageDisplay2		0.0		
49	456.95	1.6	control-reward	ChoiceDisplay	1	1.364	1	1
49	458.338	0.236	control-reward	ChosenDisplay		0.0		
49	458.555	0.25	control-reward	TurnDisplay				
49	458.806	0.75	control-reward	OutcomeDisplay				
50	459.558		win-noreward	ImageDisplay1		0.0		
50	461.798	0.75	win-noreward	StartDisplay				
50	462.55		win-noreward	ImageDisplay2		0.0		
50	465.559	1.6	win-noreward	ChoiceDisplay	1	1.22	1	1
50	466.796	0.38	win-noreward	ChosenDisplay		0.0		
50	467.164	0.25	win-noreward	TurnDisplay				
50	467.415	0.75	win-noreward	OutcomeDisplay				
51	468.167		control-noreward	ImageDisplay1		0.0		
51	470.156	0.75	control-noreward	StartDisplay				
51	470.908		control-noreward	ImageDisplay2		0.0		
51	474.168	1.6	control-noreward	ChoiceDisplay	1	1.382	1	1
51	475.572	0.218	control-noreward	ChosenDisplay		0.0		
51	475.773	0.25	control-noreward	TurnDisplay				
51	476.024	0.75	control-noreward	OutcomeDisplay				
52	476.776		win-noreward	ImageDisplay1		0.0		
52	479.016	0.75	win-noreward	StartDisplay				
52	479.768		win-noreward	ImageDisplay2		0.0		
52	482.777	1.6	win-noreward	ChoiceDisplay	1	1.196	1	1
52	483.998	0.404	win-noreward	ChosenDisplay		0.0		
52	484.382	0.25	win-noreward	TurnDisplay				
52	484.633	0.75	win-noreward	OutcomeDisplay				
53	485.385		loss-reward	ImageDisplay1		0.0		
53	487.391	0.75	loss-reward	StartDisplay				
53	488.143		loss-reward	ImageDisplay2		0.0		
53	491.386	1.6	loss-reward	ChoiceDisplay	1	1.089	1	1
53	492.49	0.511	loss-reward	ChosenDisplay		0.0		
53	492.991	0.25	loss-reward	TurnDisplay				
53	493.242	0.75	loss-reward	OutcomeDisplay				
54	493.994		win-noreward	ImageDisplay1		0.0		
54	496.234	0.75	win-noreward	StartDisplay				
54	496.986		win-noreward	ImageDisplay2		0.0		
54	499.995	1.6	win-noreward	ChoiceDisplay	1	1.572	1	1
54	501.583	0.0	win-noreward	ChosenDisplay		0.0		
54	501.6	0.25	win-noreward	TurnDisplay				
54	501.818	0.75	win-noreward	OutcomeDisplay				
55	502.57		control-reward	ImageDisplay1		0.0		
55	504.827	0.75	control-reward	StartDisplay				
55	505.579		control-reward	ImageDisplay2		0.0		
55	508.571	1.6	control-reward	ChoiceDisplay	1	0.647	1	1
55	509.24	0.953	control-reward	ChosenDisplay		0.0		
55	510.176	0.25	control-reward	TurnDisplay				
55	510.427	0.75	control-reward	OutcomeDisplay				
56	511.179		loss-noreward	ImageDisplay1		0.0		
56	513.168	0.75	loss-noreward	StartDisplay				
56	513.92		loss-noreward	ImageDisplay2		0.0		
56	517.18	1.6	loss-noreward	ChoiceDisplay	1	1.366	1	1
56	518.568	0.234	loss-noreward	ChosenDisplay		0.0		
56	518.785	0.25	loss-noreward	TurnDisplay				
56	519.036	0.75	loss-noreward	OutcomeDisplay				
57	519.788		win-reward	ImageDisplay1		0.0		
57	522.028	0.75	win-reward	StartDisplay				
57	522.78		win-reward	ImageDisplay2		0.0		
57	525.789	1.6	win-reward	ChoiceDisplay	1	1.576	1	1
57	527.377	0.0	win-reward	ChosenDisplay		0.0		
57	527.396	0.25	win-reward	TurnDisplay				
57	527.611	0.75	win-reward	OutcomeDisplay				
58	528.364		loss-noreward	ImageDisplay1		0.0		
58	530.37	0.75	loss-noreward	StartDisplay				
58	531.122		loss-noreward	ImageDisplay2		0.0		
58	534.365	1.6	loss-noreward	ChoiceDisplay	1	1.477	1	1
58	535.869	0.123	loss-noreward	ChosenDisplay		0.0		
58	535.97	0.25	loss-noreward	TurnDisplay				
58	536.22	0.75	loss-noreward	OutcomeDisplay				
59	536.973		control-noreward	ImageDisplay1		0.0		
59	539.213	0.75	control-noreward	StartDisplay				
59	539.965		control-noreward	ImageDisplay2		0.0		
59	542.974	1.6	control-noreward	ChoiceDisplay	1	1.313	1	1
59	544.311	0.287	control-noreward	ChosenDisplay		0.0		
59	544.579	0.25	control-noreward	TurnDisplay				
59	544.829	0.75	control-noreward	OutcomeDisplay				
60	545.582		win-reward	ImageDisplay1		0.0		
60	547.588	0.75	win-reward	StartDisplay				
60	548.323		win-reward	ImageDisplay2		0.0		
60	551.583	1.6	win-reward	ChoiceDisplay	1	1.007	1	1
60	552.603	0.593	win-reward	ChosenDisplay		0.0		
60	553.188	0.25	win-reward	TurnDisplay				
60	553.439	0.75	win-reward	OutcomeDisplay				
61	554.191		win-noreward	ImageDisplay1		0.0		
61	556.431	0.75	win-noreward	StartDisplay				
61	557.183		win-noreward	ImageDisplay2		0.0		
61	560.192	1.6	win-noreward	ChoiceDisplay	1	1.216	1	1
61	561.429	0.384	win-noreward	ChosenDisplay		0.0		
61	561.797	0.25	win-noreward	TurnDisplay				
61	562.048	0.75	win-noreward	OutcomeDisplay				
62	562.8		loss-reward	ImageDisplay1		0.0		
62	565.04	0.75	loss-reward	StartDisplay				
62	565.792		loss-reward	ImageDisplay2		0.0		
62	568.801	1.6	loss-reward	ChoiceDisplay		0.0		
62	570.389	0.0	loss-reward	ChosenDisplay		0.0		
62	570.406	0.25	loss-reward	TurnDisplay				
62	570.64	0.75	loss-reward	OutcomeDisplay				
63	571.392		control-noreward	ImageDisplay1		0.0		
63	573.398	0.75	control-noreward	StartDisplay				
63	574.15		control-noreward	ImageDisplay2		0.0		
63	577.394	1.6	control-noreward	ChoiceDisplay	1	1.078	1	1
63	578.497	0.522	control-noreward	ChosenDisplay		0.0		
63	578.998	0.25	control-noreward	TurnDisplay				
63	579.249	0.75	control-noreward	OutcomeDisplay				
64	580.001		win-noreward	ImageDisplay1		0.0		
64	581.991	0.75	win-noreward	StartDisplay				
64	582.743		win-noreward	ImageDisplay2		0.0		
64	586.003	1.6	win-noreward	ChoiceDisplay	1	1.077	1	1
64	587.106	0.523	win-noreward	ChosenDisplay		0.0		
64	587.607	0.25	win-noreward	TurnDisplay				
64	587.858	0.75	win-noreward	OutcomeDisplay				
65	588.61		win-reward	ImageDisplay1		0.0		
65	590.85	0.75	win-reward	StartDisplay				
65	591.603		win-reward	ImageDisplay2		0.0		
65	594.612	1.6	win-reward	ChoiceDisplay	1	1.224	1	1
65	595.849	0.376	win-reward	ChosenDisplay		0.0		
65	596.216	0.25	win-reward	TurnDisplay				
65	596.467	0.75	win-reward	OutcomeDisplay				
66	597.219		control-noreward	ImageDisplay1		0.0		
66	599.209	0.75	control-noreward	StartDisplay				
66	599.961		control-noreward	ImageDisplay2		0.0		
66	603.221	1.6	control-noreward	ChoiceDisplay	1	1.191	1	1
66	604.441	0.409	control-noreward	ChosenDisplay		0.0		
66	604.826	0.25	control-noreward	TurnDisplay				
66	605.076	0.75	control-noreward	OutcomeDisplay				
67	605.829		loss-noreward	ImageDisplay1		0.0		
67	608.069	0.75	loss-noreward	StartDisplay				
67	608.821		loss-noreward	ImageDisplay2		0.0		
67	611.83	1.6	loss-noreward	ChoiceDisplay	1	1.43	1	1
67	613.284	0.17	loss-noreward	ChosenDisplay		0.0		
67	613.435	0.25	loss-noreward	TurnDisplay				
67	613.685	0.75	loss-noreward	OutcomeDisplay				
68	614.438		control-noreward	ImageDisplay1		0.0		
68	616.427	0.75	control-noreward	StartDisplay				
68	617.179		control-noreward	ImageDisplay2		0.0		
68	620.439	1.6	control-noreward	ChoiceDisplay		0.0		
68	622.027	0.0	control-noreward	ChosenDisplay		0.0		
68	622.044	0.25	control-noreward	TurnDisplay				
68	622.278	0.75	control-noreward	OutcomeDisplay				
69	623.03		loss-noreward	ImageDisplay1		0.0		
69	625.036	0.75	loss-noreward	StartDisplay				
69	625.788		loss-noreward	ImageDisplay2		0.0		
69	629.031	1.6	loss-noreward	ChoiceDisplay	1	1.102	1	1
69	630.151	0.498	loss-noreward	ChosenDisplay		0.0		
69	630.636	0.25	loss-noreward	TurnDisplay				
69	630.887	0.75	loss-noreward	OutcomeDisplay				
70	631.639		win-reward	ImageDisplay1		0.0		
70	633.628	0.75	win-reward	StartDisplay				
70	634.381		win-reward	ImageDisplay2		0.0		
70	637.64	1.6	win-reward	ChoiceDisplay	1	1.117	1	1
70	638.777	0.483	win-reward	ChosenDisplay		0.0		
70	639.245	0.25	win-reward	TurnDisplay				
70	639.496	0.75	win-reward	OutcomeDisplay				
71	640.248		win-reward	ImageDisplay1		0.0		
71	642.488	0.75	win-reward	StartDisplay				
71	643.24		win-reward	ImageDisplay2		0.0		
71	646.249	1.6	win-reward	ChoiceDisplay	1	1.324	1	1
71	647.587	0.276	win-reward	ChosenDisplay		0.0		
71	647.854	0.25	win-reward	TurnDisplay				
71	648.105	0.75	win-reward	OutcomeDisplay				
72	648.857		control-reward	ImageDisplay1		0.0		
72	651.097	0.75	control-reward	StartDisplay				
72	651.849		control-reward	ImageDisplay2		0.0		
