frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
8	134.623	0.75	win-noreward	StartDisplay				
8	135.373		win-noreward	ImageDisplay2		0.0		
8	138.373	1.6	win-noreward	ChoiceDisplay	1	0.619	1	1
8	139.006	0.981	win-noreward	ChosenDisplay		0.0		
8	139.973	0.25	win-noreward	TurnDisplay				
8	140.223	0.75	win-noreward	OutcomeDisplay				
9	140.973		loss-reward	ImageDisplay1		0.0		
9	143.223	0.75	loss-reward	StartDisplay				
9	143.973		loss-reward	ImageDisplay2		0.0		
9	146.973	1.6	loss-reward	ChoiceDisplay	1	0.663	1	1
9	147.656	0.937	loss-reward	ChosenDisplay		0.0		
9	148.573	0.25	loss-reward	TurnDisplay				
9	148.823	0.75	loss-reward	OutcomeDisplay				
10	149.573		win-reward	ImageDisplay1		0.0		
10	151.822	0.75	win-reward	StartDisplay				
10	152.572		win-reward	ImageDisplay2		0.0		
10	155.572	1.6	win-reward	ChoiceDisplay	1	0.68	1	1
10	156.272	0.92	win-reward	ChosenDisplay		0.0		
10	157.172	0.25	win-reward	TurnDisplay				
10	157.422	0.75	win-reward	OutcomeDisplay				
11	158.172		win-reward	ImageDisplay1		0.0		
11	160.422	0.75	win-reward	StartDisplay				
11	161.172		win-reward	ImageDisplay2		0.0		
11	164.172	1.6	win-reward	ChoiceDisplay	1	0.632	1	1
11	164.822	0.968	win-reward	ChosenDisplay		0.0		
11	165.772	0.25	win-reward	TurnDisplay				
11	166.022	0.75	win-reward	OutcomeDisplay				
12	166.772		loss-noreward	ImageDisplay1		0.0		
12	169.022	0.75	loss-noreward	StartDisplay				
12	169.772		loss-noreward	ImageDisplay2		0.0		
12	172.772	1.6	loss-noreward	ChoiceDisplay	1	0.708	1	1
12	173.505	0.892	loss-noreward	ChosenDisplay		0.0		
12	174.372	0.25	loss-noreward	TurnDisplay				
12	174.622	0.75	loss-noreward	OutcomeDisplay				
13	175.372		loss-reward	ImageDisplay1		0.0		
13	177.372	0.75	loss-reward	StartDisplay				
13	178.122		loss-reward	ImageDisplay2		0.0		
13	181.371	1.6	loss-reward	ChoiceDisplay	1	0.739	1	1
13	182.121	0.861	loss-reward	ChosenDisplay		0.0		
13	182.971	0.25	loss-reward	TurnDisplay				
13	183.221	0.75	loss-reward	OutcomeDisplay				
14	183.971		loss-reward	ImageDisplay1		0.0		
14	185.971	0.75	loss-reward	StartDisplay				
14	186.721		loss-reward	ImageDisplay2		0.0		
14	189.971	1.6	loss-reward	ChoiceDisplay	1	0.776	1	1
14	190.771	0.824	loss-reward	ChosenDisplay		0.0		
14	191.571	0.25	loss-reward	TurnDisplay				
14	191.821	0.75	loss-reward	OutcomeDisplay				
15	192.571		loss-noreward	ImageDisplay1		0.0		
15	194.571	0.75	loss-noreward	StartDisplay				
15	195.321		loss-noreward	ImageDisplay2		0.0		
15	198.571	1.6	loss-noreward	ChoiceDisplay	1	0.692	1	1
15	199.288	0.908	loss-noreward	ChosenDisplay		0.0		
15	200.171	0.25	loss-noreward	TurnDisplay				
15	200.421	0.75	loss-noreward	OutcomeDisplay				
16	201.171		control-reward	ImageDisplay1		0.0		
16	203.171	0.75	control-reward	StartDisplay				
16	203.921		control-reward	ImageDisplay2		0.0		
16	207.17	1.6	control-reward	ChoiceDisplay	1	0.342	1	1
16	207.537	1.258	control-reward	ChosenDisplay		0.0		
16	208.77	0.25	control-reward	TurnDisplay				
16	209.02	0.75	control-reward	OutcomeDisplay				
17	209.77		control-reward	ImageDisplay1		0.0		
17	212.02	0.75	control-reward	StartDisplay				
17	212.77		control-reward	ImageDisplay2		0.0		
17	215.77	1.6	control-reward	ChoiceDisplay		0.0		
17	217.37	0.0	control-reward	ChosenDisplay		0.0		
17	217.387	0.25	control-reward	TurnDisplay				
17	217.62	0.75	control-reward	OutcomeDisplay				
18	218.37		control-noreward	ImageDisplay1		0.0		
18	220.37	0.75	control-noreward	StartDisplay				
18	221.12		control-noreward	ImageDisplay2		0.0		
18	224.37	1.6	control-noreward	ChoiceDisplay	1	0.571	1	1
18	224.953	1.029	control-noreward	ChosenDisplay		0.0		
18	225.97	0.25	control-noreward	TurnDisplay				
18	226.22	0.75	control-noreward	OutcomeDisplay				
19	226.97		win-reward	ImageDisplay1		0.0		
19	229.22	0.75	win-reward	StartDisplay				
19	229.97		win-reward	ImageDisplay2		0.0		
19	232.97	1.6	win-reward	ChoiceDisplay	1	0.807	1	1
19	233.803	0.793	win-reward	ChosenDisplay		0.0		
19	234.57	0.25	win-reward	TurnDisplay				
19	234.82	0.75	win-reward	OutcomeDisplay				
20	235.569		control-noreward	ImageDisplay1		0.0		
20	237.819	0.75	control-noreward	StartDisplay				
20	238.569		control-noreward	ImageDisplay2		0.0		
20	241.569	1.6	control-noreward	ChoiceDisplay	1	0.678	1	1
20	242.269	0.922	control-noreward	ChosenDisplay		0.0		
20	243.169	0.25	control-noreward	TurnDisplay				
20	243.419	0.75	control-noreward	OutcomeDisplay				
21	244.169		win-noreward	ImageDisplay1		0.0		
21	246.419	0.75	win-noreward	StartDisplay				
21	247.169		win-noreward	ImageDisplay2		0.0		
21	250.169	1.6	win-noreward	ChoiceDisplay	1	0.693	1	1
21	250.886	0.907	win-noreward	ChosenDisplay		0.0		
21	251.769	0.25	win-noreward	TurnDisplay				
21	252.019	0.75	win-noreward	OutcomeDisplay				
22	252.769		control-noreward	ImageDisplay1		0.0		
22	255.019	0.75	control-noreward	StartDisplay				
22	255.769		control-noreward	ImageDisplay2		0.0		
22	258.769	1.6	control-noreward	ChoiceDisplay	1	0.544	1	1
22	259.335	1.056	control-noreward	ChosenDisplay		0.0		
22	260.369	0.25	control-noreward	TurnDisplay				
22	260.619	0.75	control-noreward	OutcomeDisplay				
23	261.369		win-reward	ImageDisplay1		0.0		
23	263.369	0.75	win-reward	StartDisplay				
23	264.118		win-reward	ImageDisplay2		0.0		
23	267.368	1.6	win-reward	ChoiceDisplay	1	0.719	1	1
23	268.102	0.881	win-reward	ChosenDisplay		0.0		
23	268.968	0.25	win-reward	TurnDisplay				
23	269.218	0.75	win-reward	OutcomeDisplay				
24	269.968		win-reward	ImageDisplay1		0.0		
24	272.218	0.75	win-reward	StartDisplay				
24	272.968		win-reward	ImageDisplay2		0.0		
24	275.968	1.6	win-reward	ChoiceDisplay	1	0.679	1	1
24	276.668	0.921	win-reward	ChosenDisplay		0.0		
24	277.568	0.25	win-reward	TurnDisplay				
24	277.818	0.75	win-reward	OutcomeDisplay				
25	278.568		control-noreward	ImageDisplay1		0.0		
25	280.568	0.75	control-noreward	StartDisplay				
25	281.318		control-noreward	ImageDisplay2		0.0		
25	284.568	1.6	control-noreward	ChoiceDisplay	1	0.542	1	1
25	285.134	1.058	control-noreward	ChosenDisplay		0.0		
25	286.168	0.25	control-noreward	TurnDisplay				
25	286.418	0.75	control-noreward	OutcomeDisplay				
26	287.168		loss-reward	ImageDisplay1		0.0		
26	289.168	0.75	loss-reward	StartDisplay				
26	289.918		loss-reward	ImageDisplay2		0.0		
26	293.167	1.6	loss-reward	ChoiceDisplay	1	0.786	1	1
26	293.967	0.814	loss-reward	ChosenDisplay		0.0		
26	294.767	0.25	loss-reward	TurnDisplay				
26	295.017	0.75	loss-reward	OutcomeDisplay				
27	295.767		control-reward	ImageDisplay1		0.0		
27	297.767	0.75	control-reward	StartDisplay				
27	298.517		control-reward	ImageDisplay2		0.0		
27	301.767	1.6	control-reward	ChoiceDisplay	1	0.588	1	1
27	302.367	1.012	control-reward	ChosenDisplay		0.0		
27	303.367	0.25	control-reward	TurnDisplay				
27	303.617	0.75	control-reward	OutcomeDisplay				
28	304.367		loss-noreward	ImageDisplay1		0.0		
28	306.367	0.75	loss-noreward	StartDisplay				
28	307.117		loss-noreward	ImageDisplay2		0.0		
28	310.367	1.6	loss-noreward	ChoiceDisplay	1	0.475	1	1
28	310.867	1.125	loss-noreward	ChosenDisplay		0.0		
28	311.967	0.25	loss-noreward	TurnDisplay				
28	312.217	0.75	loss-noreward	OutcomeDisplay				
29	312.967		control-reward	ImageDisplay1		0.0		
29	315.217	0.75	control-reward	StartDisplay				
29	315.967		control-reward	ImageDisplay2		0.0		
29	318.967	1.6	control-reward	ChoiceDisplay	1	0.747	1	1
29	319.733	0.853	control-reward	ChosenDisplay		0.0		
29	320.566	0.25	control-reward	TurnDisplay				
29	320.816	0.75	control-reward	OutcomeDisplay				
30	321.566		win-reward	ImageDisplay1		0.0		
30	323.816	0.75	win-reward	StartDisplay				
30	324.566		win-reward	ImageDisplay2		0.0		
30	327.566	1.6	win-reward	ChoiceDisplay	1	0.588	1	1
30	328.166	1.012	win-reward	ChosenDisplay		0.0		
30	329.166	0.25	win-reward	TurnDisplay				
30	329.416	0.75	win-reward	OutcomeDisplay				
31	330.166		loss-reward	ImageDisplay1		0.0		
31	332.166	0.75	loss-reward	StartDisplay				
31	332.916		loss-reward	ImageDisplay2		0.0		
31	336.166	1.6	loss-reward	ChoiceDisplay	1	0.501	1	1
31	336.683	1.099	loss-reward	ChosenDisplay		0.0		
31	337.766	0.25	loss-reward	TurnDisplay				
31	338.016	0.75	loss-reward	OutcomeDisplay				
32	338.766		loss-reward	ImageDisplay1		0.0		
32	341.016	0.75	loss-reward	StartDisplay				
32	341.766		loss-reward	ImageDisplay2		0.0		
32	344.766	1.6	loss-reward	ChoiceDisplay		0.0		
32	346.366	0.0	loss-reward	ChosenDisplay		0.0		
32	346.382	0.25	loss-reward	TurnDisplay				
32	346.616	0.75	loss-reward	OutcomeDisplay				
33	347.366		win-noreward	ImageDisplay1		0.0		
33	349.615	0.75	win-noreward	StartDisplay				
33	350.365		win-noreward	ImageDisplay2		0.0		
33	353.365	1.6	win-noreward	ChoiceDisplay	1	1.188	1	1
33	354.565	0.412	win-noreward	ChosenDisplay		0.0		
33	354.965	0.25	win-noreward	TurnDisplay				
33	355.215	0.75	win-noreward	OutcomeDisplay				
34	355.965		loss-reward	ImageDisplay1		0.0		
34	358.215	0.75	loss-reward	StartDisplay				
34	358.965		loss-reward	ImageDisplay2		0.0		
34	361.965	1.6	loss-reward	ChoiceDisplay	1	0.588	1	1
34	362.565	1.012	loss-reward	ChosenDisplay		0.0		
34	363.565	0.25	loss-reward	TurnDisplay				
34	363.815	0.75	loss-reward	OutcomeDisplay				
35	364.565		loss-reward	ImageDisplay1		0.0		
35	366.815	0.75	loss-reward	StartDisplay				
35	367.565		loss-reward	ImageDisplay2		0.0		
35	370.565	1.6	loss-reward	ChoiceDisplay	1	0.703	1	1
35	371.281	0.897	loss-reward	ChosenDisplay		0.0		
35	372.165	0.25	loss-reward	TurnDisplay				
35	372.415	0.75	loss-reward	OutcomeDisplay				
36	373.165		win-noreward	ImageDisplay1		0.0		
36	375.414	0.75	win-noreward	StartDisplay				
36	376.164		win-noreward	ImageDisplay2		0.0		
36	379.164	1.6	win-noreward	ChoiceDisplay	1	1.357	1	1
36	380.548	0.243	win-noreward	ChosenDisplay		0.0		
36	380.764	0.25	win-noreward	TurnDisplay				
36	381.014	0.75	win-noreward	OutcomeDisplay				
37	381.764		win-noreward	ImageDisplay1		0.0		
37	383.764	0.75	win-noreward	StartDisplay				
37	384.514		win-noreward	ImageDisplay2		0.0		
37	387.764	1.6	win-noreward	ChoiceDisplay	1	0.616	1	1
37	388.397	0.984	win-noreward	ChosenDisplay		0.0		
37	389.364	0.25	win-noreward	TurnDisplay				
37	389.614	0.75	win-noreward	OutcomeDisplay				
38	390.364		loss-noreward	ImageDisplay1		0.0		
38	392.614	0.75	loss-noreward	StartDisplay				
38	393.364		loss-noreward	ImageDisplay2		0.0		
38	396.364	1.6	loss-noreward	ChoiceDisplay	1	0.618	1	1
38	396.997	0.982	loss-noreward	ChosenDisplay		0.0		
38	397.964	0.25	loss-noreward	TurnDisplay				
38	398.214	0.75	loss-noreward	OutcomeDisplay				
39	398.964		loss-noreward	ImageDisplay1		0.0		
39	400.964	0.75	loss-noreward	StartDisplay				
39	401.714		loss-noreward	ImageDisplay2		0.0		
39	404.963	1.6	loss-noreward	ChoiceDisplay	1	0.608	1	1
39	405.597	0.992	loss-noreward	ChosenDisplay		0.0		
39	406.563	0.25	loss-noreward	TurnDisplay				
39	406.813	0.75	loss-noreward	OutcomeDisplay				
40	407.563		control-noreward	ImageDisplay1		0.0		
40	409.813	0.75	control-noreward	StartDisplay				
40	410.563		control-noreward	ImageDisplay2		0.0		
40	413.563	1.6	control-noreward	ChoiceDisplay	1	0.489	1	1
40	414.063	1.111	control-noreward	ChosenDisplay		0.0		
40	415.163	0.25	control-noreward	TurnDisplay				
40	415.413	0.75	control-noreward	OutcomeDisplay				
41	416.163		win-noreward	ImageDisplay1		0.0		
41	418.413	0.75	win-noreward	StartDisplay				
41	419.163		win-noreward	ImageDisplay2		0.0		
41	422.163	1.6	win-noreward	ChoiceDisplay	1	0.774	1	1
41	422.963	0.826	win-noreward	ChosenDisplay		0.0		
41	423.763	0.25	win-noreward	TurnDisplay				
41	424.013	0.75	win-noreward	OutcomeDisplay				
42	424.763		loss-reward	ImageDisplay1		0.0		
42	426.763	0.75	loss-reward	StartDisplay				
42	427.513		loss-reward	ImageDisplay2		0.0		
42	430.763	1.6	loss-reward	ChoiceDisplay	1	0.869	1	1
42	431.646	0.731	loss-reward	ChosenDisplay		0.0		
42	432.362	0.25	loss-reward	TurnDisplay				
42	432.612	0.75	loss-reward	OutcomeDisplay				
43	433.362		control-reward	ImageDisplay1		0.0		
43	435.612	0.75	control-reward	StartDisplay				
43	436.362		control-reward	ImageDisplay2		0.0		
43	439.362	1.6	control-reward	ChoiceDisplay	1	1.162	1	1
43	440.546	0.438	control-reward	ChosenDisplay		0.0		
43	440.962	0.25	control-reward	TurnDisplay				
43	441.212	0.75	control-reward	OutcomeDisplay				
44	441.962		win-reward	ImageDisplay1		0.0		
44	444.212	0.75	win-reward	StartDisplay				
44	444.962		win-reward	ImageDisplay2		0.0		
44	447.962	1.6	win-reward	ChoiceDisplay	1	0.864	1	1
44	448.845	0.736	win-reward	ChosenDisplay		0.0		
44	449.562	0.25	win-reward	TurnDisplay				
44	449.812	0.75	win-reward	OutcomeDisplay				
45	450.562		control-reward	ImageDisplay1		0.0		
45	452.562	0.75	control-reward	StartDisplay				
45	453.312		control-reward	ImageDisplay2		0.0		
45	456.562	1.6	control-reward	ChoiceDisplay	1	0.859	1	1
45	457.445	0.741	control-reward	ChosenDisplay		0.0		
45	458.162	0.25	control-reward	TurnDisplay				
45	458.412	0.75	control-reward	OutcomeDisplay				
46	459.161		control-reward	ImageDisplay1		0.0		
46	461.411	0.75	control-reward	StartDisplay				
46	462.161		control-reward	ImageDisplay2		0.0		
46	465.161	1.6	control-reward	ChoiceDisplay	1	0.676	1	1
46	465.861	0.924	control-reward	ChosenDisplay		0.0		
46	466.761	0.25	control-reward	TurnDisplay				
46	467.011	0.75	control-reward	OutcomeDisplay				
47	467.761		control-reward	ImageDisplay1		0.0		
47	470.011	0.75	control-reward	StartDisplay				
47	470.761		control-reward	ImageDisplay2		0.0		
47	473.761	1.6	control-reward	ChoiceDisplay	1	0.913	1	1
47	474.694	0.687	control-reward	ChosenDisplay		0.0		
47	475.361	0.25	control-reward	TurnDisplay				
47	475.611	0.75	control-reward	OutcomeDisplay				
48	476.361		control-noreward	ImageDisplay1		0.0		
48	478.361	0.75	control-noreward	StartDisplay				
48	479.111		control-noreward	ImageDisplay2		0.0		
48	482.361	1.6	control-noreward	ChoiceDisplay	1	0.855	1	1
48	483.244	0.745	control-noreward	ChosenDisplay		0.0		
48	483.961	0.25	control-noreward	TurnDisplay				
48	484.211	0.75	control-noreward	OutcomeDisplay				
49	484.961		win-reward	ImageDisplay1		0.0		
49	486.961	0.75	win-reward	StartDisplay				
49	487.71		win-reward	ImageDisplay2		0.0		
49	490.96	1.6	win-reward	ChoiceDisplay	1	0.978	1	1
49	491.96	0.622	win-reward	ChosenDisplay		0.0		
49	492.56	0.25	win-reward	TurnDisplay				
49	492.81	0.75	win-reward	OutcomeDisplay				
50	493.56		win-noreward	ImageDisplay1		0.0		
50	495.56	0.75	win-noreward	StartDisplay				
50	496.31		win-noreward	ImageDisplay2		0.0		
50	499.56	1.6	win-noreward	ChoiceDisplay	1	0.942	1	1
50	500.527	0.658	win-noreward	ChosenDisplay		0.0		
50	501.16	0.25	win-noreward	TurnDisplay				
50	501.41	0.75	win-noreward	OutcomeDisplay				
51	502.16		win-noreward	ImageDisplay1		0.0		
51	504.41	0.75	win-noreward	StartDisplay				
51	505.16		win-noreward	ImageDisplay2		0.0		
51	508.16	1.6	win-noreward	ChoiceDisplay	1	0.891	1	1
51	509.076	0.709	win-noreward	ChosenDisplay		0.0		
51	509.76	0.25	win-noreward	TurnDisplay				
51	510.01	0.75	win-noreward	OutcomeDisplay				
52	510.76		control-reward	ImageDisplay1		0.0		
52	512.76	0.75	control-reward	StartDisplay				
52	513.51		control-reward	ImageDisplay2		0.0		
52	516.759	1.6	control-reward	ChoiceDisplay	1	0.861	1	1
52	517.643	0.739	control-reward	ChosenDisplay		0.0		
52	518.359	0.25	control-reward	TurnDisplay				
52	518.609	0.75	control-reward	OutcomeDisplay				
53	519.359		control-noreward	ImageDisplay1		0.0		
53	521.609	0.75	control-noreward	StartDisplay				
53	522.359		control-noreward	ImageDisplay2		0.0		
53	525.359	1.6	control-noreward	ChoiceDisplay	1	1.064	1	1
53	526.442	0.536	control-noreward	ChosenDisplay		0.0		
53	526.959	0.25	control-noreward	TurnDisplay				
53	527.209	0.75	control-noreward	OutcomeDisplay				
54	527.959		win-noreward	ImageDisplay1		0.0		
54	529.959	0.75	win-noreward	StartDisplay				
54	530.709		win-noreward	ImageDisplay2		0.0		
54	533.959	1.6	win-noreward	ChoiceDisplay	1	0.64	1	1
54	534.625	0.96	win-noreward	ChosenDisplay		0.0		
54	535.559	0.25	win-noreward	TurnDisplay				
54	535.809	0.75	win-noreward	OutcomeDisplay				
55	536.559		loss-reward	ImageDisplay1		0.0		
55	538.809	0.75	loss-reward	StartDisplay				
55	539.559		loss-reward	ImageDisplay2		0.0		
55	542.559	1.6	loss-reward	ChoiceDisplay	1	0.842	1	1
55	543.425	0.758	loss-reward	ChosenDisplay		0.0		
55	544.158	0.25	loss-reward	TurnDisplay				
55	544.408	0.75	loss-reward	OutcomeDisplay				
56	545.158		win-reward	ImageDisplay1		0.0		
56	547.158	0.75	win-reward	StartDisplay				
56	547.908		win-reward	ImageDisplay2		0.0		
56	551.158	1.6	win-reward	ChoiceDisplay	1	0.7	1	1
56	551.875	0.9	win-reward	ChosenDisplay		0.0		
56	552.758	0.25	win-reward	TurnDisplay				
56	553.008	0.75	win-reward	OutcomeDisplay				
57	553.758		win-noreward	ImageDisplay1		0.0		
57	555.758	0.75	win-noreward	StartDisplay				
57	556.508		win-noreward	ImageDisplay2		0.0		
57	559.758	1.6	win-noreward	ChoiceDisplay	1	0.896	1	1
57	560.675	0.704	win-noreward	ChosenDisplay		0.0		
57	561.358	0.25	win-noreward	TurnDisplay				
57	561.608	0.75	win-noreward	OutcomeDisplay				
58	562.358		loss-reward	ImageDisplay1		0.0		
58	564.358	0.75	loss-reward	StartDisplay				
58	565.108		loss-reward	ImageDisplay2		0.0		
58	568.358	1.6	loss-reward	ChoiceDisplay	1	0.895	1	1
58	569.274	0.705	loss-reward	ChosenDisplay		0.0		
58	569.958	0.25	loss-reward	TurnDisplay				
58	570.208	0.75	loss-reward	OutcomeDisplay				
59	570.958		control-reward	ImageDisplay1		0.0		
59	573.207	0.75	control-reward	StartDisplay				
59	573.957		control-reward	ImageDisplay2		0.0		
59	576.957	1.6	control-reward	ChoiceDisplay	1	0.581	1	1
59	577.557	1.019	control-reward	ChosenDisplay		0.0		
59	578.557	0.25	control-reward	TurnDisplay				
59	578.807	0.75	control-reward	OutcomeDisplay				
60	579.557		win-noreward	ImageDisplay1		0.0		
60	581.557	0.75	win-noreward	StartDisplay				
60	582.307		win-noreward	ImageDisplay2		0.0		
60	585.557	1.6	win-noreward	ChoiceDisplay	1	1.085	1	1
60	586.657	0.515	win-noreward	ChosenDisplay		0.0		
60	587.157	0.25	win-noreward	TurnDisplay				
60	587.407	0.75	win-noreward	OutcomeDisplay				
61	588.157		win-reward	ImageDisplay1		0.0		
61	590.407	0.75	win-reward	StartDisplay				
61	591.157		win-reward	ImageDisplay2		0.0		
61	594.157	1.6	win-reward	ChoiceDisplay	1	0.933	1	1
61	595.107	0.667	win-reward	ChosenDisplay		0.0		
61	595.757	0.25	win-reward	TurnDisplay				
61	596.007	0.75	win-reward	OutcomeDisplay				
62	596.757		loss-noreward	ImageDisplay1		0.0		
62	599.007	0.75	loss-noreward	StartDisplay				
62	599.756		loss-noreward	ImageDisplay2		0.0		
62	602.756	1.6	loss-noreward	ChoiceDisplay	1	0.996	1	1
62	603.773	0.604	loss-noreward	ChosenDisplay		0.0		
62	604.356	0.25	loss-noreward	TurnDisplay				
62	604.606	0.75	loss-noreward	OutcomeDisplay				
63	605.356		loss-reward	ImageDisplay1		0.0		
63	607.356	0.75	loss-reward	StartDisplay				
63	608.106		loss-reward	ImageDisplay2		0.0		
63	611.356	1.6	loss-reward	ChoiceDisplay	1	0.691	1	1
63	612.073	0.909	loss-reward	ChosenDisplay		0.0		
63	612.956	0.25	loss-reward	TurnDisplay				
63	613.206	0.75	loss-reward	OutcomeDisplay				
64	613.956		control-reward	ImageDisplay1		0.0		
64	615.956	0.75	control-reward	StartDisplay				
64	616.706		control-reward	ImageDisplay2		0.0		
64	619.956	1.6	control-reward	ChoiceDisplay	1	0.863	1	1
64	620.839	0.737	control-reward	ChosenDisplay		0.0		
64	621.572	0.25	control-reward	TurnDisplay				
64	621.806	0.75	control-reward	OutcomeDisplay				
65	622.556		loss-reward	ImageDisplay1		0.0		
65	624.806	0.75	loss-reward	StartDisplay				
65	625.556		loss-reward	ImageDisplay2		0.0		
65	628.555	1.6	loss-reward	ChoiceDisplay		0.0		
65	630.155	0.0	loss-reward	ChosenDisplay		0.0		
65	630.172	0.25	loss-reward	TurnDisplay				
65	630.405	0.75	loss-reward	OutcomeDisplay				
66	631.155		win-noreward	ImageDisplay1		0.0		
66	633.155	0.75	win-noreward	StartDisplay				
66	633.905		win-noreward	ImageDisplay2		0.0		
66	637.155	1.6	win-noreward	ChoiceDisplay	1	0.825	1	1
66	638.005	0.775	win-noreward	ChosenDisplay		0.0		
66	638.755	0.25	win-noreward	TurnDisplay				
66	639.005	0.75	win-noreward	OutcomeDisplay				
67	639.755		loss-reward	ImageDisplay1		0.0		
67	641.755	0.75	loss-reward	StartDisplay				
67	642.505		loss-reward	ImageDisplay2		0.0		
67	645.755	1.6	loss-reward	ChoiceDisplay	1	0.823	1	1
67	646.605	0.777	loss-reward	ChosenDisplay		0.0		
67	647.355	0.25	loss-reward	TurnDisplay				
67	647.605	0.75	loss-reward	OutcomeDisplay				
68	648.355		loss-noreward	ImageDisplay1		0.0		
68	650.355	0.75	loss-noreward	StartDisplay				
68	651.105		loss-noreward	ImageDisplay2		0.0		
68	654.355	1.6	loss-noreward	ChoiceDisplay	1	0.52	1	1
68	654.888	1.08	loss-noreward	ChosenDisplay		0.0		
68	655.954	0.25	loss-noreward	TurnDisplay				
68	656.204	0.75	loss-noreward	OutcomeDisplay				
69	656.954		win-noreward	ImageDisplay1		0.0		
69	658.954	0.75	win-noreward	StartDisplay				
69	659.704		win-noreward	ImageDisplay2		0.0		
69	662.954	1.6	win-noreward	ChoiceDisplay	1	0.835	1	1
69	663.804	0.765	win-noreward	ChosenDisplay		0.0		
69	664.554	0.25	win-noreward	TurnDisplay				
69	664.804	0.75	win-noreward	OutcomeDisplay				
70	665.554		control-reward	ImageDisplay1		0.0		
70	667.804	0.75	control-reward	StartDisplay				
70	668.554		control-reward	ImageDisplay2		0.0		
70	671.554	1.6	control-reward	ChoiceDisplay	1	0.879	1	1
70	672.454	0.721	control-reward	ChosenDisplay		0.0		
70	673.154	0.25	control-reward	TurnDisplay				
70	673.404	0.75	control-reward	OutcomeDisplay				
71	674.154		control-reward	ImageDisplay1		0.0		
71	676.154	0.75	control-reward	StartDisplay				
71	676.904		control-reward	ImageDisplay2		0.0		
71	680.154	1.6	control-reward	ChoiceDisplay	1	0.936	1	1
71	681.104	0.664	control-reward	ChosenDisplay		0.0		
71	681.754	0.25	control-reward	TurnDisplay				
71	682.004	0.75	control-reward	OutcomeDisplay				
72	682.754		win-reward	ImageDisplay1		0.0		
72	684.753	0.75	win-reward	StartDisplay				
72	685.503		win-reward	ImageDisplay2		0.0		
72	688.753	1.6	win-reward	ChoiceDisplay	1	0.997	1	1
