frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
10	405.274	0.969	win-reward	ChosenDisplay		0.0		
10	406.227	0.25	win-reward	TurnDisplay				
10	406.477	0.75	win-reward	OutcomeDisplay				
11	407.23		win-reward	ImageDisplay1		0.0		
11	409.47	0.75	win-reward	StartDisplay				
11	410.222		win-reward	ImageDisplay2		0.0		
11	413.231	1.6	win-reward	ChoiceDisplay	1	0.543	1	1
11	413.799	1.057	win-reward	ChosenDisplay		0.0		
11	414.836	0.25	win-reward	TurnDisplay				
11	415.087	0.75	win-reward	OutcomeDisplay				
12	415.839		win-noreward	ImageDisplay1		0.0		
12	417.828	0.75	win-noreward	StartDisplay				
12	418.58		win-noreward	ImageDisplay2		0.0		
12	421.84	1.6	win-noreward	ChoiceDisplay	1	0.68	1	1
12	422.542	0.92	win-noreward	ChosenDisplay		0.0		
12	423.445	0.25	win-noreward	TurnDisplay				
12	423.696	0.75	win-noreward	OutcomeDisplay				
13	424.448		win-reward	ImageDisplay1		0.0		
13	426.437	0.75	win-reward	StartDisplay				
13	427.189		win-reward	ImageDisplay2		0.0		
13	430.449	1.6	win-reward	ChoiceDisplay	1	0.957	1	1
13	431.419	0.643	win-reward	ChosenDisplay		0.0		
13	432.054	0.25	win-reward	TurnDisplay				
13	432.305	0.75	win-reward	OutcomeDisplay				
14	433.057		win-reward	ImageDisplay1		0.0		
14	435.046	0.75	win-reward	StartDisplay				
14	435.798		win-reward	ImageDisplay2		0.0		
14	439.058	1.6	win-reward	ChoiceDisplay	1	0.986	1	1
14	440.061	0.614	win-reward	ChosenDisplay		0.0		
14	440.663	0.25	win-reward	TurnDisplay				
14	440.914	0.75	win-reward	OutcomeDisplay				
15	441.666		loss-noreward	ImageDisplay1		0.0		
15	443.906	0.75	loss-noreward	StartDisplay				
15	444.658		loss-noreward	ImageDisplay2		0.0		
15	447.667	1.6	loss-noreward	ChoiceDisplay	1	0.688	1	1
15	448.369	0.912	loss-noreward	ChosenDisplay		0.0		
15	449.272	0.25	loss-noreward	TurnDisplay				
15	449.523	0.75	loss-noreward	OutcomeDisplay				
16	450.275		win-reward	ImageDisplay1		0.0		
16	452.515	0.75	win-reward	StartDisplay				
16	453.267		win-reward	ImageDisplay2		0.0		
16	456.276	1.6	win-reward	ChoiceDisplay	1	0.748	1	1
16	457.045	0.852	win-reward	ChosenDisplay		0.0		
16	457.881	0.25	win-reward	TurnDisplay				
16	458.132	0.75	win-reward	OutcomeDisplay				
17	458.884		win-noreward	ImageDisplay1		0.0		
17	461.124	0.75	win-noreward	StartDisplay				
17	461.876		win-noreward	ImageDisplay2		0.0		
17	464.885	1.6	win-noreward	ChoiceDisplay	1	0.683	1	1
17	465.587	0.917	win-noreward	ChosenDisplay		0.0		
17	466.49	0.25	win-noreward	TurnDisplay				
17	466.741	0.75	win-noreward	OutcomeDisplay				
18	467.493		control-reward	ImageDisplay1		0.0		
18	469.482	0.75	control-reward	StartDisplay				
18	470.234		control-reward	ImageDisplay2		0.0		
18	473.494	1.6	control-reward	ChoiceDisplay	1	0.645	1	1
18	474.163	0.955	control-reward	ChosenDisplay		0.0		
18	475.099	0.25	control-reward	TurnDisplay				
18	475.35	0.75	control-reward	OutcomeDisplay				
19	476.102		win-noreward	ImageDisplay1		0.0		
19	478.342	0.75	win-noreward	StartDisplay				
19	479.094		win-noreward	ImageDisplay2		0.0		
19	482.103	1.6	win-noreward	ChoiceDisplay	1	1.052	1	1
19	483.173	0.548	win-noreward	ChosenDisplay		0.0		
19	483.708	0.25	win-noreward	TurnDisplay				
19	483.959	0.75	win-noreward	OutcomeDisplay				
20	484.711		loss-noreward	ImageDisplay1		0.0		
20	486.951	0.75	loss-noreward	StartDisplay				
20	487.703		loss-noreward	ImageDisplay2		0.0		
20	490.712	1.6	loss-noreward	ChoiceDisplay	1	1.118	1	1
20	491.849	0.482	loss-noreward	ChosenDisplay		0.0		
20	492.317	0.25	loss-noreward	TurnDisplay				
20	492.568	0.75	loss-noreward	OutcomeDisplay				
21	493.32		loss-reward	ImageDisplay1		0.0		
21	495.309	0.75	loss-reward	StartDisplay				
21	496.062		loss-reward	ImageDisplay2		0.0		
21	499.321	1.6	loss-reward	ChoiceDisplay	1	0.593	1	1
21	499.94	1.007	loss-reward	ChosenDisplay		0.0		
21	500.926	0.25	loss-reward	TurnDisplay				
21	501.177	0.75	loss-reward	OutcomeDisplay				
22	501.929		win-noreward	ImageDisplay1		0.0		
22	504.169	0.75	win-noreward	StartDisplay				
22	504.921		win-noreward	ImageDisplay2		0.0		
22	507.93	1.6	win-noreward	ChoiceDisplay	1	0.648	1	1
22	508.599	0.952	win-noreward	ChosenDisplay		0.0		
22	509.535	0.25	win-noreward	TurnDisplay				
22	509.786	0.75	win-noreward	OutcomeDisplay				
23	510.538		loss-noreward	ImageDisplay1		0.0		
23	512.527	0.75	loss-noreward	StartDisplay				
23	513.28		loss-noreward	ImageDisplay2		0.0		
23	516.539	1.6	loss-noreward	ChoiceDisplay	1	0.797	1	1
23	517.359	0.803	loss-noreward	ChosenDisplay		0.0		
23	518.144	0.25	loss-noreward	TurnDisplay				
23	518.395	0.75	loss-noreward	OutcomeDisplay				
24	519.147		loss-reward	ImageDisplay1		0.0		
24	521.387	0.75	loss-reward	StartDisplay				
24	522.139		loss-reward	ImageDisplay2		0.0		
24	525.148	1.6	loss-reward	ChoiceDisplay	1	0.777	1	1
24	525.951	0.823	loss-reward	ChosenDisplay		0.0		
24	526.753	0.25	loss-reward	TurnDisplay				
24	527.004	0.75	loss-reward	OutcomeDisplay				
25	527.756		loss-noreward	ImageDisplay1		0.0		
25	529.746	0.75	loss-noreward	StartDisplay				
25	530.498		loss-noreward	ImageDisplay2		0.0		
25	533.757	1.6	loss-noreward	ChoiceDisplay	1	0.544	1	1
25	534.326	1.056	loss-noreward	ChosenDisplay		0.0		
25	535.362	0.25	loss-noreward	TurnDisplay				
25	535.613	0.75	loss-noreward	OutcomeDisplay				
26	536.365		control-reward	ImageDisplay1		0.0		
26	538.355	0.75	control-reward	StartDisplay				
26	539.107		control-reward	ImageDisplay2		0.0		
26	542.367	1.6	control-reward	ChoiceDisplay	1	1.189	1	1
26	543.57	0.411	control-reward	ChosenDisplay		0.0		
26	543.971	0.25	control-reward	TurnDisplay				
26	544.222	0.75	control-reward	OutcomeDisplay				
27	544.974		control-reward	ImageDisplay1		0.0		
27	547.214	0.75	control-reward	StartDisplay				
27	547.967		control-reward	ImageDisplay2		0.0		
27	550.976	1.6	control-reward	ChoiceDisplay	1	1.052	1	1
27	552.045	0.548	control-reward	ChosenDisplay		0.0		
27	552.58	0.25	control-reward	TurnDisplay				
27	552.831	0.75	control-reward	OutcomeDisplay				
28	553.583		control-reward	ImageDisplay1		0.0		
28	555.573	0.75	control-reward	StartDisplay				
28	556.325		control-reward	ImageDisplay2		0.0		
28	559.585	1.6	control-reward	ChoiceDisplay	1	0.666	1	1
28	560.27	0.934	control-reward	ChosenDisplay		0.0		
28	561.189	0.25	control-reward	TurnDisplay				
28	561.44	0.75	control-reward	OutcomeDisplay				
29	562.192		win-noreward	ImageDisplay1		0.0		
29	564.182	0.75	win-noreward	StartDisplay				
29	564.934		win-noreward	ImageDisplay2		0.0		
29	568.194	1.6	win-noreward	ChoiceDisplay	1	0.823	1	1
29	569.029	0.777	win-noreward	ChosenDisplay		0.0		
29	569.798	0.25	win-noreward	TurnDisplay				
29	570.049	0.75	win-noreward	OutcomeDisplay				
30	570.801		loss-reward	ImageDisplay1		0.0		
30	572.791	0.75	loss-reward	StartDisplay				
30	573.543		loss-reward	ImageDisplay2		0.0		
30	576.803	1.6	loss-reward	ChoiceDisplay	1	0.78	1	1
30	577.605	0.82	loss-reward	ChosenDisplay		0.0		
30	578.407	0.25	loss-reward	TurnDisplay				
30	578.658	0.75	loss-reward	OutcomeDisplay				
31	579.41		control-noreward	ImageDisplay1		0.0		
31	581.4	0.75	control-noreward	StartDisplay				
31	582.152		control-noreward	ImageDisplay2		0.0		
31	585.412	1.6	control-noreward	ChoiceDisplay	1	1.055	1	1
31	586.482	0.545	control-noreward	ChosenDisplay		0.0		
31	587.016	0.25	control-noreward	TurnDisplay				
31	587.267	0.75	control-noreward	OutcomeDisplay				
32	588.019		loss-reward	ImageDisplay1		0.0		
32	590.009	0.75	loss-reward	StartDisplay				
32	590.761		loss-reward	ImageDisplay2		0.0		
32	594.021	1.6	loss-reward	ChoiceDisplay	1	1.093	1	1
32	595.141	0.507	loss-reward	ChosenDisplay		0.0		
32	595.626	0.25	loss-reward	TurnDisplay				
32	595.876	0.75	loss-reward	OutcomeDisplay				
33	596.629		control-reward	ImageDisplay1		0.0		
33	598.869	0.75	control-reward	StartDisplay				
33	599.621		control-reward	ImageDisplay2		0.0		
33	602.63	1.6	control-reward	ChoiceDisplay	1	0.722	1	1
33	603.365	0.878	control-reward	ChosenDisplay		0.0		
33	604.235	0.25	control-reward	TurnDisplay				
33	604.485	0.75	control-reward	OutcomeDisplay				
34	605.238		loss-reward	ImageDisplay1		0.0		
34	607.478	0.75	loss-reward	StartDisplay				
34	608.23		loss-reward	ImageDisplay2		0.0		
34	611.239	1.6	loss-reward	ChoiceDisplay	1	0.643	1	1
34	611.907	0.957	loss-reward	ChosenDisplay		0.0		
34	612.844	0.25	loss-reward	TurnDisplay				
34	613.094	0.75	loss-reward	OutcomeDisplay				
35	613.847		control-reward	ImageDisplay1		0.0		
35	615.836	0.75	control-reward	StartDisplay				
35	616.588		control-reward	ImageDisplay2		0.0		
35	619.848	1.6	control-reward	ChoiceDisplay	1	0.507	1	1
35	620.366	1.093	control-reward	ChosenDisplay		0.0		
35	621.453	0.25	control-reward	TurnDisplay				
35	621.703	0.75	control-reward	OutcomeDisplay				
36	622.456		win-reward	ImageDisplay1		0.0		
36	624.696	0.75	win-reward	StartDisplay				
36	625.448		win-reward	ImageDisplay2		0.0		
36	628.457	1.6	win-reward	ChoiceDisplay	1	0.538	1	1
36	629.009	1.062	win-reward	ChosenDisplay		0.0		
36	630.062	0.25	win-reward	TurnDisplay				
36	630.312	0.75	win-reward	OutcomeDisplay				
37	631.065		control-noreward	ImageDisplay1		0.0		
37	633.054	0.75	control-noreward	StartDisplay				
37	633.806		control-noreward	ImageDisplay2		0.0		
37	637.066	1.6	control-noreward	ChoiceDisplay	1	0.56	1	1
37	637.651	1.04	control-noreward	ChosenDisplay		0.0		
37	638.671	0.25	control-noreward	TurnDisplay				
37	638.921	0.75	control-noreward	OutcomeDisplay				
38	639.674		control-reward	ImageDisplay1		0.0		
38	641.663	0.75	control-reward	StartDisplay				
38	642.415		control-reward	ImageDisplay2		0.0		
38	645.675	1.6	control-reward	ChoiceDisplay	1	0.69	1	1
38	646.377	0.91	control-reward	ChosenDisplay		0.0		
38	647.28	0.25	control-reward	TurnDisplay				
38	647.53	0.75	control-reward	OutcomeDisplay				
39	648.283		control-reward	ImageDisplay1		0.0		
39	650.523	0.75	control-reward	StartDisplay				
39	651.275		control-reward	ImageDisplay2		0.0		
39	654.284	1.6	control-reward	ChoiceDisplay	1	0.939	1	1
39	655.237	0.661	control-reward	ChosenDisplay		0.0		
39	655.889	0.25	control-reward	TurnDisplay				
39	656.14	0.75	control-reward	OutcomeDisplay				
40	656.892		loss-noreward	ImageDisplay1		0.0		
40	658.881	0.75	loss-noreward	StartDisplay				
40	659.633		loss-noreward	ImageDisplay2		0.0		
40	662.893	1.6	loss-noreward	ChoiceDisplay	1	0.901	1	1
40	663.812	0.699	loss-noreward	ChosenDisplay		0.0		
40	664.498	0.25	loss-noreward	TurnDisplay				
40	664.749	0.75	loss-noreward	OutcomeDisplay				
41	665.501		loss-reward	ImageDisplay1		0.0		
41	667.741	0.75	loss-reward	StartDisplay				
41	668.493		loss-reward	ImageDisplay2		0.0		
41	671.502	1.6	loss-reward	ChoiceDisplay	1	0.654	1	1
41	672.171	0.946	loss-reward	ChosenDisplay		0.0		
41	673.107	0.25	loss-reward	TurnDisplay				
41	673.358	0.75	loss-reward	OutcomeDisplay				
42	674.11		loss-reward	ImageDisplay1		0.0		
42	676.099	0.75	loss-reward	StartDisplay				
42	676.851		loss-reward	ImageDisplay2		0.0		
42	680.111	1.6	loss-reward	ChoiceDisplay	1	1.072	1	1
42	681.198	0.528	loss-reward	ChosenDisplay		0.0		
42	681.716	0.25	loss-reward	TurnDisplay				
42	681.967	0.75	loss-reward	OutcomeDisplay				
43	682.719		win-reward	ImageDisplay1		0.0		
43	684.708	0.75	win-reward	StartDisplay				
43	685.46		win-reward	ImageDisplay2		0.0		
43	688.72	1.6	win-reward	ChoiceDisplay	1	0.562	1	1
43	689.305	1.038	win-reward	ChosenDisplay		0.0		
43	690.325	0.25	win-reward	TurnDisplay				
43	690.576	0.75	win-reward	OutcomeDisplay				
44	691.328		win-reward	ImageDisplay1		0.0		
44	693.317	0.75	win-reward	StartDisplay				
44	694.069		win-reward	ImageDisplay2		0.0		
44	697.329	1.6	win-reward	ChoiceDisplay	1	0.824	1	1
44	698.165	0.776	win-reward	ChosenDisplay		0.0		
44	698.934	0.25	win-reward	TurnDisplay				
44	699.185	0.75	win-reward	OutcomeDisplay				
45	699.937		control-reward	ImageDisplay1		0.0		
45	701.926	0.75	control-reward	StartDisplay				
45	702.678		control-reward	ImageDisplay2		0.0		
45	705.938	1.6	control-reward	ChoiceDisplay	1	0.761	1	1
45	706.724	0.839	control-reward	ChosenDisplay		0.0		
45	707.543	0.25	control-reward	TurnDisplay				
45	707.794	0.75	control-reward	OutcomeDisplay				
46	708.546		win-noreward	ImageDisplay1		0.0		
46	710.535	0.75	win-noreward	StartDisplay				
46	711.288		win-noreward	ImageDisplay2		0.0		
46	714.547	1.6	win-noreward	ChoiceDisplay	1	0.632	1	1
46	715.199	0.968	win-noreward	ChosenDisplay		0.0		
46	716.152	0.25	win-noreward	TurnDisplay				
46	716.403	0.75	win-noreward	OutcomeDisplay				
47	717.155		control-noreward	ImageDisplay1		0.0		
47	719.395	0.75	control-noreward	StartDisplay				
47	720.147		control-noreward	ImageDisplay2		0.0		
47	723.156	1.6	control-noreward	ChoiceDisplay	1	1.081	1	1
47	724.26	0.519	control-noreward	ChosenDisplay		0.0		
47	724.761	0.25	control-noreward	TurnDisplay				
47	725.012	0.75	control-noreward	OutcomeDisplay				
48	725.764		win-noreward	ImageDisplay1		0.0		
48	728.004	0.75	win-noreward	StartDisplay				
48	728.756		win-noreward	ImageDisplay2		0.0		
48	731.765	1.6	win-noreward	ChoiceDisplay	1	0.62	1	1
48	732.401	0.98	win-noreward	ChosenDisplay		0.0		
48	733.37	0.25	win-noreward	TurnDisplay				
48	733.621	0.75	win-noreward	OutcomeDisplay				
49	734.373		loss-reward	ImageDisplay1		0.0		
49	736.613	0.75	loss-reward	StartDisplay				
49	737.365		loss-reward	ImageDisplay2		0.0		
49	740.374	1.6	loss-reward	ChoiceDisplay	1	0.827	1	1
49	741.227	0.773	loss-reward	ChosenDisplay		0.0		
49	741.979	0.25	loss-reward	TurnDisplay				
49	742.23	0.75	loss-reward	OutcomeDisplay				
50	742.982		loss-reward	ImageDisplay1		0.0		
50	745.222	0.75	loss-reward	StartDisplay				
50	745.974		loss-reward	ImageDisplay2		0.0		
50	748.983	1.6	loss-reward	ChoiceDisplay		0.0		
50	750.571	0.0	loss-reward	ChosenDisplay		0.0		
50	750.588	0.25	loss-reward	TurnDisplay				
50	750.822	0.75	loss-reward	OutcomeDisplay				
51	751.574		win-noreward	ImageDisplay1		0.0		
51	753.831	0.75	win-noreward	StartDisplay				
51	754.583		win-noreward	ImageDisplay2		0.0		
51	757.576	1.6	win-noreward	ChoiceDisplay	1	0.74	1	1
51	758.328	0.86	win-noreward	ChosenDisplay		0.0		
51	759.181	0.25	win-noreward	TurnDisplay				
51	759.431	0.75	win-noreward	OutcomeDisplay				
52	760.183		win-reward	ImageDisplay1		0.0		
52	762.424	0.75	win-reward	StartDisplay				
52	763.176		win-reward	ImageDisplay2		0.0		
52	766.185	1.6	win-reward	ChoiceDisplay	1	0.698	1	1
52	766.904	0.902	win-reward	ChosenDisplay		0.0		
52	767.79	0.25	win-reward	TurnDisplay				
52	768.04	0.75	win-reward	OutcomeDisplay				
53	768.793		control-noreward	ImageDisplay1		0.0		
53	771.033	0.75	control-noreward	StartDisplay				
53	771.785		control-noreward	ImageDisplay2		0.0		
53	774.794	1.6	control-noreward	ChoiceDisplay	1	0.646	1	1
53	775.462	0.954	control-noreward	ChosenDisplay		0.0		
53	776.399	0.25	control-noreward	TurnDisplay				
53	776.649	0.75	control-noreward	OutcomeDisplay				
54	777.402		control-noreward	ImageDisplay1		0.0		
54	779.642	0.75	control-noreward	StartDisplay				
54	780.394		control-noreward	ImageDisplay2		0.0		
54	783.403	1.6	control-noreward	ChoiceDisplay	1	0.719	1	1
54	784.138	0.881	control-noreward	ChosenDisplay		0.0		
54	785.008	0.25	control-noreward	TurnDisplay				
54	785.258	0.75	control-noreward	OutcomeDisplay				
55	786.011		win-noreward	ImageDisplay1		0.0		
55	788.251	0.75	win-noreward	StartDisplay				
55	789.003		win-noreward	ImageDisplay2		0.0		
55	792.012	1.6	win-noreward	ChoiceDisplay	1	0.648	1	1
55	792.681	0.952	win-noreward	ChosenDisplay		0.0		
55	793.617	0.25	win-noreward	TurnDisplay				
55	793.867	0.75	win-noreward	OutcomeDisplay				
56	794.62		control-reward	ImageDisplay1		0.0		
56	796.609	0.75	control-reward	StartDisplay				
56	797.361		control-reward	ImageDisplay2		0.0		
56	800.621	1.6	control-reward	ChoiceDisplay	1	0.799	1	1
56	801.44	0.801	control-reward	ChosenDisplay		0.0		
56	802.226	0.25	control-reward	TurnDisplay				
56	802.476	0.75	control-reward	OutcomeDisplay				
57	803.229		win-noreward	ImageDisplay1		0.0		
57	805.218	0.75	win-noreward	StartDisplay				
57	805.97		win-noreward	ImageDisplay2		0.0		
57	809.23	1.6	win-noreward	ChoiceDisplay	1	0.859	1	1
57	810.116	0.741	win-noreward	ChosenDisplay		0.0		
57	810.835	0.25	win-noreward	TurnDisplay				
57	811.085	0.75	win-noreward	OutcomeDisplay				
58	811.838		loss-noreward	ImageDisplay1		0.0		
58	813.827	0.75	loss-noreward	StartDisplay				
58	814.579		loss-noreward	ImageDisplay2		0.0		
58	817.839	1.6	loss-noreward	ChoiceDisplay	1	1.131	1	1
58	818.992	0.469	loss-noreward	ChosenDisplay		0.0		
58	819.444	0.25	loss-noreward	TurnDisplay				
58	819.695	0.75	loss-noreward	OutcomeDisplay				
59	820.447		win-reward	ImageDisplay1		0.0		
59	822.687	0.75	win-reward	StartDisplay				
59	823.439		win-reward	ImageDisplay2		0.0		
59	826.448	1.6	win-reward	ChoiceDisplay	1	0.629	1	1
59	827.1	0.971	win-reward	ChosenDisplay		0.0		
59	828.053	0.25	win-reward	TurnDisplay				
59	828.304	0.75	win-reward	OutcomeDisplay				
60	829.056		control-reward	ImageDisplay1		0.0		
60	831.296	0.75	control-reward	StartDisplay				
60	832.048		control-reward	ImageDisplay2		0.0		
60	835.057	1.6	control-reward	ChoiceDisplay	1	0.495	1	1
60	835.575	1.105	control-reward	ChosenDisplay		0.0		
60	836.662	0.25	control-reward	TurnDisplay				
60	836.913	0.75	control-reward	OutcomeDisplay				
61	837.665		control-noreward	ImageDisplay1		0.0		
61	839.905	0.75	control-noreward	StartDisplay				
61	840.657		control-noreward	ImageDisplay2		0.0		
61	843.666	1.6	control-noreward	ChoiceDisplay	1	0.5	1	1
61	844.184	1.1	control-noreward	ChosenDisplay		0.0		
61	845.271	0.25	control-noreward	TurnDisplay				
61	845.522	0.75	control-noreward	OutcomeDisplay				
62	846.274		loss-noreward	ImageDisplay1		0.0		
62	848.263	0.75	loss-noreward	StartDisplay				
62	849.015		loss-noreward	ImageDisplay2		0.0		
62	852.275	1.6	loss-noreward	ChoiceDisplay	1	0.646	1	1
62	852.944	0.954	loss-noreward	ChosenDisplay		0.0		
62	853.88	0.25	loss-noreward	TurnDisplay				
62	854.131	0.75	loss-noreward	OutcomeDisplay				
63	854.883		control-noreward	ImageDisplay1		0.0		
63	857.123	0.75	control-noreward	StartDisplay				
63	857.875		control-noreward	ImageDisplay2		0.0		
63	860.884	1.6	control-noreward	ChoiceDisplay	1	1.021	1	1
63	861.921	0.579	control-noreward	ChosenDisplay		0.0		
63	862.489	0.25	control-noreward	TurnDisplay				
63	862.74	0.75	control-noreward	OutcomeDisplay				
64	863.492		loss-noreward	ImageDisplay1		0.0		
64	865.732	0.75	loss-noreward	StartDisplay				
64	866.484		loss-noreward	ImageDisplay2		0.0		
64	869.493	1.6	loss-noreward	ChoiceDisplay		0.0		
64	871.081	0.0	loss-noreward	ChosenDisplay		0.0		
64	871.098	0.25	loss-noreward	TurnDisplay				
64	871.332	0.75	loss-noreward	OutcomeDisplay				
65	872.084		loss-noreward	ImageDisplay1		0.0		
65	874.341	0.75	loss-noreward	StartDisplay				
65	875.093		loss-noreward	ImageDisplay2		0.0		
65	878.086	1.6	loss-noreward	ChoiceDisplay	1	0.611	1	1
65	878.721	0.989	loss-noreward	ChosenDisplay		0.0		
65	879.69	0.25	loss-noreward	TurnDisplay				
65	879.941	0.75	loss-noreward	OutcomeDisplay				
66	880.693		loss-reward	ImageDisplay1		0.0		
66	882.683	0.75	loss-reward	StartDisplay				
66	883.435		loss-reward	ImageDisplay2		0.0		
66	886.695	1.6	loss-reward	ChoiceDisplay	1	0.649	1	1
66	887.363	0.951	loss-reward	ChosenDisplay		0.0		
66	888.299	0.25	loss-reward	TurnDisplay				
66	888.55	0.75	loss-reward	OutcomeDisplay				
67	889.302		control-reward	ImageDisplay1		0.0		
67	891.542	0.75	control-reward	StartDisplay				
67	892.295		control-reward	ImageDisplay2		0.0		
67	895.304	1.6	control-reward	ChoiceDisplay	1	0.49	1	1
67	895.822	1.11	control-reward	ChosenDisplay		0.0		
67	896.908	0.25	control-reward	TurnDisplay				
67	897.159	0.75	control-reward	OutcomeDisplay				
68	897.911		control-reward	ImageDisplay1		0.0		
68	900.151	0.75	control-reward	StartDisplay				
68	900.904		control-reward	ImageDisplay2		0.0		
68	903.913	1.6	control-reward	ChoiceDisplay	1	0.414	1	1
68	904.347	1.186	control-reward	ChosenDisplay		0.0		
68	905.517	0.25	control-reward	TurnDisplay				
68	905.768	0.75	control-reward	OutcomeDisplay				
69	906.52		control-reward	ImageDisplay1		0.0		
69	908.51	0.75	control-reward	StartDisplay				
69	909.262		control-reward	ImageDisplay2		0.0		
69	912.522	1.6	control-reward	ChoiceDisplay	1	0.607	1	1
69	913.14	0.993	control-reward	ChosenDisplay		0.0		
69	914.126	0.25	control-reward	TurnDisplay				
69	914.377	0.75	control-reward	OutcomeDisplay				
70	915.129		loss-noreward	ImageDisplay1		0.0		
70	917.369	0.75	loss-noreward	StartDisplay				
70	918.122		loss-noreward	ImageDisplay2		0.0		
70	921.131	1.6	loss-noreward	ChoiceDisplay	1	0.873	1	1
70	922.017	0.727	loss-noreward	ChosenDisplay		0.0		
70	922.735	0.25	loss-noreward	TurnDisplay				
70	922.986	0.75	loss-noreward	OutcomeDisplay				
71	923.738		loss-reward	ImageDisplay1		0.0		
71	925.979	0.75	loss-reward	StartDisplay				
71	926.731		loss-reward	ImageDisplay2		0.0		
71	929.74	1.6	loss-reward	ChoiceDisplay	1	0.591	1	1
71	930.358	1.009	loss-reward	ChosenDisplay		0.0		
71	931.345	0.25	loss-reward	TurnDisplay				
71	931.595	0.75	loss-reward	OutcomeDisplay				
72	932.348		win-reward	ImageDisplay1		0.0		
72	934.337	0.75	win-reward	StartDisplay				
