frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
6	115.737	0.836	win-reward	ChosenDisplay		0.0		
6	116.556	0.25	win-reward	TurnDisplay				
6	116.807	0.75	win-reward	OutcomeDisplay				
7	117.559		win-reward	ImageDisplay1		0.0		
7	119.548	0.75	win-reward	StartDisplay				
7	120.3		win-reward	ImageDisplay2		0.0		
7	123.56	1.6	win-reward	ChoiceDisplay	1	0.668	1	1
7	124.246	0.932	win-reward	ChosenDisplay		0.0		
7	125.165	0.25	win-reward	TurnDisplay				
7	125.416	0.75	win-reward	OutcomeDisplay				
8	126.168		loss-reward	ImageDisplay1		0.0		
8	128.408	0.75	loss-reward	StartDisplay				
8	129.16		loss-reward	ImageDisplay2		0.0		
8	132.169	1.6	loss-reward	ChoiceDisplay	1	0.797	1	1
8	132.988	0.803	loss-reward	ChosenDisplay		0.0		
8	133.774	0.25	loss-reward	TurnDisplay				
8	134.025	0.75	loss-reward	OutcomeDisplay				
9	134.777		loss-reward	ImageDisplay1		0.0		
9	136.766	0.75	loss-reward	StartDisplay				
9	137.518		loss-reward	ImageDisplay2		0.0		
9	140.778	1.6	loss-reward	ChoiceDisplay	1	0.594	1	1
9	141.397	1.006	loss-reward	ChosenDisplay		0.0		
9	142.383	0.25	loss-reward	TurnDisplay				
9	142.634	0.75	loss-reward	OutcomeDisplay				
10	143.386		loss-noreward	ImageDisplay1		0.0		
10	145.375	0.75	loss-noreward	StartDisplay				
10	146.127		loss-noreward	ImageDisplay2		0.0		
10	149.387	1.6	loss-noreward	ChoiceDisplay	1	0.766	1	1
10	150.173	0.834	loss-noreward	ChosenDisplay		0.0		
10	150.992	0.25	loss-noreward	TurnDisplay				
10	151.243	0.75	loss-noreward	OutcomeDisplay				
11	151.995		control-noreward	ImageDisplay1		0.0		
11	154.235	0.75	control-noreward	StartDisplay				
11	154.987		control-noreward	ImageDisplay2		0.0		
11	157.996	1.6	control-noreward	ChoiceDisplay	1	0.205	1	1
11	158.214	1.395	control-noreward	ChosenDisplay		0.0		
11	159.601	0.25	control-noreward	TurnDisplay				
11	159.852	0.75	control-noreward	OutcomeDisplay				
12	160.604		loss-reward	ImageDisplay1		0.0		
12	162.844	0.75	loss-reward	StartDisplay				
12	163.596		loss-reward	ImageDisplay2		0.0		
12	166.605	1.6	loss-reward	ChoiceDisplay	1	0.713	1	1
12	167.341	0.887	loss-reward	ChosenDisplay		0.0		
12	168.21	0.25	loss-reward	TurnDisplay				
12	168.461	0.75	loss-reward	OutcomeDisplay				
13	169.213		control-noreward	ImageDisplay1		0.0		
13	171.202	0.75	control-noreward	StartDisplay				
13	171.954		control-noreward	ImageDisplay2		0.0		
13	175.214	1.6	control-noreward	ChoiceDisplay	1	1.019	1	1
13	176.251	0.581	control-noreward	ChosenDisplay		0.0		
13	176.819	0.25	control-noreward	TurnDisplay				
13	177.07	0.75	control-noreward	OutcomeDisplay				
14	177.822		loss-noreward	ImageDisplay1		0.0		
14	179.811	0.75	loss-noreward	StartDisplay				
14	180.563		loss-noreward	ImageDisplay2		0.0		
14	183.823	1.6	loss-noreward	ChoiceDisplay	1	0.657	1	1
14	184.492	0.943	loss-noreward	ChosenDisplay		0.0		
14	185.428	0.25	loss-noreward	TurnDisplay				
14	185.679	0.75	loss-noreward	OutcomeDisplay				
15	186.431		loss-reward	ImageDisplay1		0.0		
15	188.42	0.75	loss-reward	StartDisplay				
15	189.172		loss-reward	ImageDisplay2		0.0		
15	192.432	1.6	loss-reward	ChoiceDisplay	1	0.708	1	1
15	193.168	0.892	loss-reward	ChosenDisplay		0.0		
15	194.037	0.25	loss-reward	TurnDisplay				
15	194.288	0.75	loss-reward	OutcomeDisplay				
16	195.04		win-noreward	ImageDisplay1		0.0		
16	197.28	0.75	win-noreward	StartDisplay				
16	198.032		win-noreward	ImageDisplay2		0.0		
16	201.041	1.6	win-noreward	ChoiceDisplay	1	0.79	1	1
16	201.844	0.81	win-noreward	ChosenDisplay		0.0		
16	202.646	0.25	win-noreward	TurnDisplay				
16	202.897	0.75	win-noreward	OutcomeDisplay				
17	203.649		loss-reward	ImageDisplay1		0.0		
17	205.889	0.75	loss-reward	StartDisplay				
17	206.641		loss-reward	ImageDisplay2		0.0		
17	209.65	1.6	loss-reward	ChoiceDisplay	1	0.761	1	1
17	210.436	0.839	loss-reward	ChosenDisplay		0.0		
17	211.255	0.25	loss-reward	TurnDisplay				
17	211.506	0.75	loss-reward	OutcomeDisplay				
18	212.258		control-reward	ImageDisplay1		0.0		
18	214.498	0.75	control-reward	StartDisplay				
18	215.25		control-reward	ImageDisplay2		0.0		
18	218.259	1.6	control-reward	ChoiceDisplay	1	0.47	1	1
18	218.744	1.13	control-reward	ChosenDisplay		0.0		
18	219.864	0.25	control-reward	TurnDisplay				
18	220.115	0.75	control-reward	OutcomeDisplay				
19	220.867		loss-reward	ImageDisplay1		0.0		
19	222.856	0.75	loss-reward	StartDisplay				
19	223.608		loss-reward	ImageDisplay2		0.0		
19	226.868	1.6	loss-reward	ChoiceDisplay	1	0.703	1	1
19	227.587	0.897	loss-reward	ChosenDisplay		0.0		
19	228.473	0.25	loss-reward	TurnDisplay				
19	228.724	0.75	loss-reward	OutcomeDisplay				
20	229.476		win-reward	ImageDisplay1		0.0		
20	231.465	0.75	win-reward	StartDisplay				
20	232.217		win-reward	ImageDisplay2		0.0		
20	235.477	1.6	win-reward	ChoiceDisplay	1	0.759	1	1
20	236.263	0.841	win-reward	ChosenDisplay		0.0		
20	237.082	0.25	win-reward	TurnDisplay				
20	237.333	0.75	win-reward	OutcomeDisplay				
21	238.085		loss-noreward	ImageDisplay1		0.0		
21	240.325	0.75	loss-noreward	StartDisplay				
21	241.077		loss-noreward	ImageDisplay2		0.0		
21	244.086	1.6	loss-noreward	ChoiceDisplay	1	0.394	1	1
21	244.504	1.206	loss-noreward	ChosenDisplay		0.0		
21	245.691	0.25	loss-noreward	TurnDisplay				
21	245.942	0.75	loss-noreward	OutcomeDisplay				
22	246.694		control-noreward	ImageDisplay1		0.0		
22	248.934	0.75	control-noreward	StartDisplay				
22	249.686		control-noreward	ImageDisplay2		0.0		
22	252.695	1.6	control-noreward	ChoiceDisplay		0.0		
22	254.283	0.0	control-noreward	ChosenDisplay		0.0		
22	254.3	0.25	control-noreward	TurnDisplay				
22	254.534	0.75	control-noreward	OutcomeDisplay				
23	255.286		loss-noreward	ImageDisplay1		0.0		
23	257.543	0.75	loss-noreward	StartDisplay				
23	258.295		loss-noreward	ImageDisplay2		0.0		
23	261.287	1.6	loss-noreward	ChoiceDisplay	1	0.591	1	1
23	261.889	1.009	loss-noreward	ChosenDisplay		0.0		
23	262.892	0.25	loss-noreward	TurnDisplay				
23	263.143	0.75	loss-noreward	OutcomeDisplay				
24	263.895		control-noreward	ImageDisplay1		0.0		
24	266.135	0.75	control-noreward	StartDisplay				
24	266.888		control-noreward	ImageDisplay2		0.0		
24	269.897	1.6	control-noreward	ChoiceDisplay	1	0.203	1	1
24	270.114	1.397	control-noreward	ChosenDisplay		0.0		
24	271.501	0.25	control-noreward	TurnDisplay				
24	271.752	0.75	control-noreward	OutcomeDisplay				
25	272.504		win-noreward	ImageDisplay1		0.0		
25	274.744	0.75	win-noreward	StartDisplay				
25	275.497		win-noreward	ImageDisplay2		0.0		
25	278.506	1.6	win-noreward	ChoiceDisplay	1	0.531	1	1
25	279.057	1.069	win-noreward	ChosenDisplay		0.0		
25	280.11	0.25	win-noreward	TurnDisplay				
25	280.361	0.75	win-noreward	OutcomeDisplay				
26	281.113		loss-noreward	ImageDisplay1		0.0		
26	283.103	0.75	loss-noreward	StartDisplay				
26	283.855		loss-noreward	ImageDisplay2		0.0		
26	287.114	1.6	loss-noreward	ChoiceDisplay	1	0.75	1	1
26	287.883	0.85	loss-noreward	ChosenDisplay		0.0		
26	288.719	0.25	loss-noreward	TurnDisplay				
26	288.97	0.75	loss-noreward	OutcomeDisplay				
27	289.722		win-noreward	ImageDisplay1		0.0		
27	291.712	0.75	win-noreward	StartDisplay				
27	292.464		win-noreward	ImageDisplay2		0.0		
27	295.723	1.6	win-noreward	ChoiceDisplay	1	0.494	1	1
27	296.242	1.106	win-noreward	ChosenDisplay		0.0		
27	297.328	0.25	win-noreward	TurnDisplay				
27	297.579	0.75	win-noreward	OutcomeDisplay				
28	298.331		control-reward	ImageDisplay1		0.0		
28	300.321	0.75	control-reward	StartDisplay				
28	301.073		control-reward	ImageDisplay2		0.0		
28	304.332	1.6	control-reward	ChoiceDisplay	1	0.44	1	1
28	304.801	1.16	control-reward	ChosenDisplay		0.0		
28	305.937	0.25	control-reward	TurnDisplay				
28	306.188	0.75	control-reward	OutcomeDisplay				
29	306.94		control-reward	ImageDisplay1		0.0		
29	309.18	0.75	control-reward	StartDisplay				
29	309.933		control-reward	ImageDisplay2		0.0		
29	312.941	1.6	control-reward	ChoiceDisplay	1	0.441	1	1
29	313.41	1.159	control-reward	ChosenDisplay		0.0		
29	314.546	0.25	control-reward	TurnDisplay				
29	314.797	0.75	control-reward	OutcomeDisplay				
30	315.549		loss-reward	ImageDisplay1		0.0		
30	317.789	0.75	loss-reward	StartDisplay				
30	318.542		loss-reward	ImageDisplay2		0.0		
30	321.55	1.6	loss-reward	ChoiceDisplay	1	0.592	1	1
30	322.169	1.008	loss-reward	ChosenDisplay		0.0		
30	323.155	0.25	loss-reward	TurnDisplay				
30	323.406	0.75	loss-reward	OutcomeDisplay				
31	324.158		loss-reward	ImageDisplay1		0.0		
31	326.398	0.75	loss-reward	StartDisplay				
31	327.151		loss-reward	ImageDisplay2		0.0		
31	330.159	1.6	loss-reward	ChoiceDisplay	1	0.627	1	1
31	330.811	0.973	loss-reward	ChosenDisplay		0.0		
31	331.764	0.25	loss-reward	TurnDisplay				
31	332.015	0.75	loss-reward	OutcomeDisplay				
32	332.767		win-reward	ImageDisplay1		0.0		
32	334.757	0.75	win-reward	StartDisplay				
32	335.509		win-reward	ImageDisplay2		0.0		
32	338.768	1.6	win-reward	ChoiceDisplay	1	0.631	1	1
32	339.42	0.969	win-reward	ChosenDisplay		0.0		
32	340.373	0.25	win-reward	TurnDisplay				
32	340.624	0.75	win-reward	OutcomeDisplay				
33	341.376		control-noreward	ImageDisplay1		0.0		
33	343.616	0.75	control-noreward	StartDisplay				
33	344.369		control-noreward	ImageDisplay2		0.0		
33	347.378	1.6	control-noreward	ChoiceDisplay	1	0.359	1	1
33	347.762	1.241	control-noreward	ChosenDisplay		0.0		
33	348.982	0.25	control-noreward	TurnDisplay				
33	349.233	0.75	control-noreward	OutcomeDisplay				
34	349.985		loss-noreward	ImageDisplay1		0.0		
34	352.225	0.75	loss-noreward	StartDisplay				
34	352.978		loss-noreward	ImageDisplay2		0.0		
34	355.987	1.6	loss-noreward	ChoiceDisplay	1	0.584	1	1
34	356.588	1.016	loss-noreward	ChosenDisplay		0.0		
34	357.591	0.25	loss-noreward	TurnDisplay				
34	357.842	0.75	loss-noreward	OutcomeDisplay				
35	358.594		win-reward	ImageDisplay1		0.0		
35	360.584	0.75	win-reward	StartDisplay				
35	361.336		win-reward	ImageDisplay2		0.0		
35	364.595	1.6	win-reward	ChoiceDisplay	1	0.701	1	1
35	365.314	0.899	win-reward	ChosenDisplay		0.0		
35	366.2	0.25	win-reward	TurnDisplay				
35	366.451	0.75	win-reward	OutcomeDisplay				
36	367.203		control-reward	ImageDisplay1		0.0		
36	369.443	0.75	control-reward	StartDisplay				
36	370.196		control-reward	ImageDisplay2		0.0		
36	373.204	1.6	control-reward	ChoiceDisplay	1	0.807	1	1
36	374.024	0.793	control-reward	ChosenDisplay		0.0		
36	374.809	0.25	control-reward	TurnDisplay				
36	375.06	0.75	control-reward	OutcomeDisplay				
37	375.812		win-reward	ImageDisplay1		0.0		
37	377.802	0.75	win-reward	StartDisplay				
37	378.554		win-reward	ImageDisplay2		0.0		
37	381.814	1.6	win-reward	ChoiceDisplay	1	0.759	1	1
37	382.599	0.841	win-reward	ChosenDisplay		0.0		
37	383.418	0.25	win-reward	TurnDisplay				
37	383.669	0.75	win-reward	OutcomeDisplay				
38	384.421		win-reward	ImageDisplay1		0.0		
38	386.661	0.75	win-reward	StartDisplay				
38	387.414		win-reward	ImageDisplay2		0.0		
38	390.422	1.6	win-reward	ChoiceDisplay	1	0.722	1	1
38	391.158	0.878	win-reward	ChosenDisplay		0.0		
38	392.027	0.25	win-reward	TurnDisplay				
38	392.278	0.75	win-reward	OutcomeDisplay				
39	393.03		win-reward	ImageDisplay1		0.0		
39	395.27	0.75	win-reward	StartDisplay				
39	396.023		win-reward	ImageDisplay2		0.0		
39	399.031	1.6	win-reward	ChoiceDisplay	1	0.703	1	1
39	399.75	0.897	win-reward	ChosenDisplay		0.0		
39	400.636	0.25	win-reward	TurnDisplay				
39	400.887	0.75	win-reward	OutcomeDisplay				
40	401.639		win-reward	ImageDisplay1		0.0		
40	403.629	0.75	win-reward	StartDisplay				
40	404.381		win-reward	ImageDisplay2		0.0		
40	407.64	1.6	win-reward	ChoiceDisplay	1	0.802	1	1
40	408.46	0.798	win-reward	ChosenDisplay		0.0		
40	409.245	0.25	win-reward	TurnDisplay				
40	409.496	0.75	win-reward	OutcomeDisplay				
41	410.248		win-reward	ImageDisplay1		0.0		
41	412.488	0.75	win-reward	StartDisplay				
41	413.241		win-reward	ImageDisplay2		0.0		
41	416.25	1.6	win-reward	ChoiceDisplay	1	0.712	1	1
41	416.985	0.888	win-reward	ChosenDisplay		0.0		
41	417.854	0.25	win-reward	TurnDisplay				
41	418.105	0.75	win-reward	OutcomeDisplay				
42	418.857		win-noreward	ImageDisplay1		0.0		
42	420.847	0.75	win-noreward	StartDisplay				
42	421.599		win-noreward	ImageDisplay2		0.0		
42	424.858	1.6	win-noreward	ChoiceDisplay	1	0.828	1	1
42	425.711	0.772	win-noreward	ChosenDisplay		0.0		
42	426.463	0.25	win-noreward	TurnDisplay				
42	426.714	0.75	win-noreward	OutcomeDisplay				
43	427.466		win-reward	ImageDisplay1		0.0		
43	429.706	0.75	win-reward	StartDisplay				
43	430.459		win-reward	ImageDisplay2		0.0		
43	433.467	1.6	win-reward	ChoiceDisplay	1	0.824	1	1
43	434.303	0.776	win-reward	ChosenDisplay		0.0		
43	435.072	0.25	win-reward	TurnDisplay				
43	435.323	0.75	win-reward	OutcomeDisplay				
44	436.075		control-reward	ImageDisplay1		0.0		
44	438.065	0.75	control-reward	StartDisplay				
44	438.817		control-reward	ImageDisplay2		0.0		
44	442.076	1.6	control-reward	ChoiceDisplay	1	0.325	1	1
44	442.428	1.275	control-reward	ChosenDisplay		0.0		
44	443.681	0.25	control-reward	TurnDisplay				
44	443.932	0.75	control-reward	OutcomeDisplay				
45	444.684		loss-noreward	ImageDisplay1		0.0		
45	446.674	0.75	loss-noreward	StartDisplay				
45	447.426		loss-noreward	ImageDisplay2		0.0		
45	450.686	1.6	loss-noreward	ChoiceDisplay	1	0.682	1	1
45	451.388	0.918	loss-noreward	ChosenDisplay		0.0		
45	452.29	0.25	loss-noreward	TurnDisplay				
45	452.541	0.75	loss-noreward	OutcomeDisplay				
46	453.293		win-reward	ImageDisplay1		0.0		
46	455.533	0.75	win-reward	StartDisplay				
46	456.286		win-reward	ImageDisplay2		0.0		
46	459.294	1.6	win-reward	ChoiceDisplay	1	0.679	1	1
46	459.997	0.921	win-reward	ChosenDisplay		0.0		
46	460.899	0.25	win-reward	TurnDisplay				
46	461.15	0.75	win-reward	OutcomeDisplay				
47	461.902		win-noreward	ImageDisplay1		0.0		
47	463.892	0.75	win-noreward	StartDisplay				
47	464.644		win-noreward	ImageDisplay2		0.0		
47	467.904	1.6	win-noreward	ChoiceDisplay	1	0.613	1	1
47	468.539	0.987	win-noreward	ChosenDisplay		0.0		
47	469.508	0.25	win-noreward	TurnDisplay				
47	469.759	0.75	win-noreward	OutcomeDisplay				
48	470.511		win-reward	ImageDisplay1		0.0		
48	472.751	0.75	win-reward	StartDisplay				
48	473.504		win-reward	ImageDisplay2		0.0		
48	476.512	1.6	win-reward	ChoiceDisplay	1	0.839	1	1
48	477.365	0.761	win-reward	ChosenDisplay		0.0		
48	478.117	0.25	win-reward	TurnDisplay				
48	478.368	0.75	win-reward	OutcomeDisplay				
49	479.12		control-noreward	ImageDisplay1		0.0		
49	481.11	0.75	control-noreward	StartDisplay				
49	481.862		control-noreward	ImageDisplay2		0.0		
49	485.122	1.6	control-noreward	ChoiceDisplay	1	0.692	1	1
49	485.84	0.908	control-noreward	ChosenDisplay		0.0		
49	486.726	0.25	control-noreward	TurnDisplay				
49	486.977	0.75	control-noreward	OutcomeDisplay				
50	487.729		control-reward	ImageDisplay1		0.0		
50	489.719	0.75	control-reward	StartDisplay				
50	490.471		control-reward	ImageDisplay2		0.0		
50	493.73	1.6	control-reward	ChoiceDisplay	1	0.633	1	1
50	494.382	0.967	control-reward	ChosenDisplay		0.0		
50	495.335	0.25	control-reward	TurnDisplay				
50	495.586	0.75	control-reward	OutcomeDisplay				
51	496.338		win-noreward	ImageDisplay1		0.0		
51	498.578	0.75	win-noreward	StartDisplay				
51	499.331		win-noreward	ImageDisplay2		0.0		
51	502.339	1.6	win-noreward	ChoiceDisplay	1	0.55	1	1
51	502.908	1.05	win-noreward	ChosenDisplay		0.0		
51	503.944	0.25	win-noreward	TurnDisplay				
51	504.195	0.75	win-noreward	OutcomeDisplay				
52	504.947		control-noreward	ImageDisplay1		0.0		
52	506.937	0.75	control-noreward	StartDisplay				
52	507.689		control-noreward	ImageDisplay2		0.0		
52	510.948	1.6	control-noreward	ChoiceDisplay	1	0.61	1	1
52	511.584	0.99	control-noreward	ChosenDisplay		0.0		
52	512.553	0.25	control-noreward	TurnDisplay				
52	512.804	0.75	control-noreward	OutcomeDisplay				
53	513.556		control-reward	ImageDisplay1		0.0		
53	515.546	0.75	control-reward	StartDisplay				
53	516.298		control-reward	ImageDisplay2		0.0		
53	519.557	1.6	control-reward	ChoiceDisplay	1	0.628	1	1
53	520.209	0.972	control-reward	ChosenDisplay		0.0		
53	521.162	0.25	control-reward	TurnDisplay				
53	521.413	0.75	control-reward	OutcomeDisplay				
54	522.165		loss-reward	ImageDisplay1		0.0		
54	524.405	0.75	loss-reward	StartDisplay				
54	525.158		loss-reward	ImageDisplay2		0.0		
54	528.166	1.6	loss-reward	ChoiceDisplay	1	0.763	1	1
54	528.952	0.837	loss-reward	ChosenDisplay		0.0		
54	529.771	0.25	loss-reward	TurnDisplay				
54	530.022	0.75	loss-reward	OutcomeDisplay				
55	530.774		control-noreward	ImageDisplay1		0.0		
55	533.014	0.75	control-noreward	StartDisplay				
55	533.767		control-noreward	ImageDisplay2		0.0		
55	536.775	1.6	control-noreward	ChoiceDisplay	1	0.318	1	1
55	537.11	1.282	control-noreward	ChosenDisplay		0.0		
55	538.38	0.25	control-noreward	TurnDisplay				
55	538.631	0.75	control-noreward	OutcomeDisplay				
56	539.383		control-reward	ImageDisplay1		0.0		
56	541.623	0.75	control-reward	StartDisplay				
56	542.376		control-reward	ImageDisplay2		0.0		
56	545.384	1.6	control-reward	ChoiceDisplay	1	0.771	1	1
56	546.17	0.829	control-reward	ChosenDisplay		0.0		
56	546.989	0.25	control-reward	TurnDisplay				
56	547.24	0.75	control-reward	OutcomeDisplay				
57	547.992		control-reward	ImageDisplay1		0.0		
57	549.982	0.75	control-reward	StartDisplay				
57	550.734		control-reward	ImageDisplay2		0.0		
57	553.993	1.6	control-reward	ChoiceDisplay		0.0		
57	555.582	0.0	control-reward	ChosenDisplay		0.0		
57	555.598	0.25	control-reward	TurnDisplay				
57	555.832	0.75	control-reward	OutcomeDisplay				
58	556.585		win-reward	ImageDisplay1		0.0		
58	558.841	0.75	win-reward	StartDisplay				
58	559.594		win-reward	ImageDisplay2		0.0		
58	562.586	1.6	win-reward	ChoiceDisplay	1	0.711	1	1
58	563.321	0.889	win-reward	ChosenDisplay		0.0		
58	564.191	0.25	win-reward	TurnDisplay				
58	564.441	0.75	win-reward	OutcomeDisplay				
59	565.194		loss-reward	ImageDisplay1		0.0		
59	567.183	0.75	loss-reward	StartDisplay				
59	567.935		loss-reward	ImageDisplay2		0.0		
59	571.195	1.6	loss-reward	ChoiceDisplay	1	0.76	1	1
59	571.98	0.84	loss-reward	ChosenDisplay		0.0		
59	572.8	0.25	loss-reward	TurnDisplay				
59	573.05	0.75	loss-reward	OutcomeDisplay				
60	573.803		loss-reward	ImageDisplay1		0.0		
60	575.792	0.75	loss-reward	StartDisplay				
60	576.544		loss-reward	ImageDisplay2		0.0		
60	579.804	1.6	loss-reward	ChoiceDisplay	1	0.671	1	1
60	580.489	0.929	loss-reward	ChosenDisplay		0.0		
60	581.409	0.25	loss-reward	TurnDisplay				
60	581.659	0.75	loss-reward	OutcomeDisplay				
61	582.412		win-reward	ImageDisplay1		0.0		
61	584.401	0.75	win-reward	StartDisplay				
61	585.153		win-reward	ImageDisplay2		0.0		
61	588.413	1.6	win-reward	ChoiceDisplay	1	0.694	1	1
61	589.132	0.906	win-reward	ChosenDisplay		0.0		
61	590.018	0.25	win-reward	TurnDisplay				
61	590.268	0.75	win-reward	OutcomeDisplay				
62	591.021		win-noreward	ImageDisplay1		0.0		
62	593.261	0.75	win-noreward	StartDisplay				
62	594.013		win-noreward	ImageDisplay2		0.0		
62	597.022	1.6	win-noreward	ChoiceDisplay	1	0.676	1	1
62	597.724	0.924	win-noreward	ChosenDisplay		0.0		
62	598.627	0.25	win-noreward	TurnDisplay				
62	598.877	0.75	win-noreward	OutcomeDisplay				
63	599.63		control-noreward	ImageDisplay1		0.0		
63	601.87	0.75	control-noreward	StartDisplay				
63	602.639		control-noreward	ImageDisplay2		0.0		
63	605.631	1.6	control-noreward	ChoiceDisplay	1	0.85	1	1
63	606.5	0.75	control-noreward	ChosenDisplay		0.0		
63	607.236	0.25	control-noreward	TurnDisplay				
63	607.486	0.75	control-noreward	OutcomeDisplay				
64	608.239		control-reward	ImageDisplay1		0.0		
64	610.479	0.75	control-reward	StartDisplay				
64	611.231		control-reward	ImageDisplay2		0.0		
64	614.24	1.6	control-reward	ChoiceDisplay	1	0.523	1	1
64	614.775	1.077	control-reward	ChosenDisplay		0.0		
64	615.845	0.25	control-reward	TurnDisplay				
64	616.095	0.75	control-reward	OutcomeDisplay				
65	616.848		control-noreward	ImageDisplay1		0.0		
65	618.837	0.75	control-noreward	StartDisplay				
65	619.589		control-noreward	ImageDisplay2		0.0		
65	622.849	1.6	control-noreward	ChoiceDisplay	1	0.304	1	1
65	623.166	1.296	control-noreward	ChosenDisplay		0.0		
65	624.454	0.25	control-noreward	TurnDisplay				
65	624.704	0.75	control-noreward	OutcomeDisplay				
66	625.457		loss-noreward	ImageDisplay1		0.0		
66	627.697	0.75	loss-noreward	StartDisplay				
66	628.449		loss-noreward	ImageDisplay2		0.0		
66	631.458	1.6	loss-noreward	ChoiceDisplay	1	0.747	1	1
66	632.227	0.853	loss-noreward	ChosenDisplay		0.0		
66	633.063	0.25	loss-noreward	TurnDisplay				
66	633.313	0.75	loss-noreward	OutcomeDisplay				
67	634.066		loss-noreward	ImageDisplay1		0.0		
67	636.055	0.75	loss-noreward	StartDisplay				
67	636.807		loss-noreward	ImageDisplay2		0.0		
67	640.067	1.6	loss-noreward	ChoiceDisplay	1	0.557	1	1
67	640.635	1.043	loss-noreward	ChosenDisplay		0.0		
67	641.672	0.25	loss-noreward	TurnDisplay				
67	641.922	0.75	loss-noreward	OutcomeDisplay				
68	642.675		loss-reward	ImageDisplay1		0.0		
68	644.915	0.75	loss-reward	StartDisplay				
68	645.667		loss-reward	ImageDisplay2		0.0		
68	648.676	1.6	loss-reward	ChoiceDisplay	1	0.726	1	1
68	649.428	0.874	loss-reward	ChosenDisplay		0.0		
68	650.281	0.25	loss-reward	TurnDisplay				
68	650.531	0.75	loss-reward	OutcomeDisplay				
69	651.284		control-reward	ImageDisplay1		0.0		
69	653.273	0.75	control-reward	StartDisplay				
69	654.025		control-reward	ImageDisplay2		0.0		
69	657.285	1.6	control-reward	ChoiceDisplay	1	0.321	1	1
69	657.619	1.279	control-reward	ChosenDisplay		0.0		
69	658.89	0.25	control-reward	TurnDisplay				
69	659.14	0.75	control-reward	OutcomeDisplay				
70	659.893		control-noreward	ImageDisplay1		0.0		
70	661.882	0.75	control-noreward	StartDisplay				
70	662.634		control-noreward	ImageDisplay2		0.0		
70	665.894	1.6	control-noreward	ChoiceDisplay	1	0.869	1	1
70	666.78	0.731	control-noreward	ChosenDisplay		0.0		
70	667.499	0.25	control-noreward	TurnDisplay				
70	667.749	0.75	control-noreward	OutcomeDisplay				
71	668.502		loss-reward	ImageDisplay1		0.0		
71	670.742	0.75	loss-reward	StartDisplay				
71	671.494		loss-reward	ImageDisplay2		0.0		
71	674.503	1.6	loss-reward	ChoiceDisplay	1	0.716	1	1
71	675.238	0.884	loss-reward	ChosenDisplay		0.0		
71	676.108	0.25	loss-reward	TurnDisplay				
71	676.358	0.75	loss-reward	OutcomeDisplay				
72	677.111		control-noreward	ImageDisplay1		0.0		
72	679.351	0.75	control-noreward	StartDisplay				
72	680.103		control-noreward	ImageDisplay2		0.0		
