frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
37	373.142	0.792	win-noreward	ChosenDisplay		0.0		
37	373.908	0.25	win-noreward	TurnDisplay				
37	374.158	0.75	win-noreward	OutcomeDisplay				
38	374.908		control-reward	ImageDisplay1		0.0		
38	377.158	0.75	control-reward	StartDisplay				
38	377.908		control-reward	ImageDisplay2		0.0		
38	380.908	1.6	control-reward	ChoiceDisplay	1	0.849	1	1
38	381.775	0.751	control-reward	ChosenDisplay		0.0		
38	382.508	0.25	control-reward	TurnDisplay				
38	382.758	0.75	control-reward	OutcomeDisplay				
39	383.508		win-reward	ImageDisplay1		0.0		
39	385.508	0.75	win-reward	StartDisplay				
39	386.258		win-reward	ImageDisplay2		0.0		
39	389.508	1.6	win-reward	ChoiceDisplay	1	1.026	1	1
39	390.558	0.574	win-reward	ChosenDisplay		0.0		
39	391.108	0.25	win-reward	TurnDisplay				
39	391.358	0.75	win-reward	OutcomeDisplay				
40	392.108		loss-reward	ImageDisplay1		0.0		
40	394.108	0.75	loss-reward	StartDisplay				
40	394.858		loss-reward	ImageDisplay2		0.0		
40	398.108	1.6	loss-reward	ChoiceDisplay	1	1.088	1	1
40	399.208	0.512	loss-reward	ChosenDisplay		0.0		
40	399.708	0.25	loss-reward	TurnDisplay				
40	399.958	0.75	loss-reward	OutcomeDisplay				
41	400.708		win-noreward	ImageDisplay1		0.0		
41	402.958	0.75	win-noreward	StartDisplay				
41	403.708		win-noreward	ImageDisplay2		0.0		
41	406.707	1.6	win-noreward	ChoiceDisplay	1	1.123	1	1
41	407.857	0.477	win-noreward	ChosenDisplay		0.0		
41	408.307	0.25	win-noreward	TurnDisplay				
41	408.557	0.75	win-noreward	OutcomeDisplay				
42	409.307		control-reward	ImageDisplay1		0.0		
42	411.557	0.75	control-reward	StartDisplay				
42	412.307		control-reward	ImageDisplay2		0.0		
42	415.307	1.6	control-reward	ChoiceDisplay	1	0.976	1	1
42	416.307	0.624	control-reward	ChosenDisplay		0.0		
42	416.907	0.25	control-reward	TurnDisplay				
42	417.157	0.75	control-reward	OutcomeDisplay				
43	417.907		win-reward	ImageDisplay1		0.0		
43	420.157	0.75	win-reward	StartDisplay				
43	420.907		win-reward	ImageDisplay2		0.0		
43	423.907	1.6	win-reward	ChoiceDisplay	1	0.958	1	1
43	424.89	0.642	win-reward	ChosenDisplay		0.0		
43	425.507	0.25	win-reward	TurnDisplay				
43	425.757	0.75	win-reward	OutcomeDisplay				
44	426.507		control-noreward	ImageDisplay1		0.0		
44	428.757	0.75	control-noreward	StartDisplay				
44	429.507		control-noreward	ImageDisplay2		0.0		
44	432.507	1.6	control-noreward	ChoiceDisplay	1	1.083	1	1
44	433.607	0.517	control-noreward	ChosenDisplay		0.0		
44	434.107	0.25	control-noreward	TurnDisplay				
44	434.357	0.75	control-noreward	OutcomeDisplay				
45	435.107		loss-reward	ImageDisplay1		0.0		
45	437.357	0.75	loss-reward	StartDisplay				
45	438.107		loss-reward	ImageDisplay2		0.0		
45	441.107	1.6	loss-reward	ChoiceDisplay	1	0.975	1	1
45	442.107	0.625	loss-reward	ChosenDisplay		0.0		
45	442.707	0.25	loss-reward	TurnDisplay				
45	442.957	0.75	loss-reward	OutcomeDisplay				
46	443.707		control-reward	ImageDisplay1		0.0		
46	445.707	0.75	control-reward	StartDisplay				
46	446.457		control-reward	ImageDisplay2		0.0		
46	449.706	1.6	control-reward	ChoiceDisplay	1	1.349	1	1
46	451.073	0.251	control-reward	ChosenDisplay		0.0		
46	451.306	0.25	control-reward	TurnDisplay				
46	451.556	0.75	control-reward	OutcomeDisplay				
47	452.306		loss-reward	ImageDisplay1		0.0		
47	454.556	0.75	loss-reward	StartDisplay				
47	455.306		loss-reward	ImageDisplay2		0.0		
47	458.306	1.6	loss-reward	ChoiceDisplay	1	0.962	1	1
47	459.29	0.638	loss-reward	ChosenDisplay		0.0		
47	459.906	0.25	loss-reward	TurnDisplay				
47	460.156	0.75	loss-reward	OutcomeDisplay				
48	460.906		control-reward	ImageDisplay1		0.0		
48	463.156	0.75	control-reward	StartDisplay				
48	463.906		control-reward	ImageDisplay2		0.0		
48	466.906	1.6	control-reward	ChoiceDisplay		0.0		
48	468.506	0.0	control-reward	ChosenDisplay		0.0		
48	468.523	0.25	control-reward	TurnDisplay				
48	468.756	0.75	control-reward	OutcomeDisplay				
49	469.506		loss-reward	ImageDisplay1		0.0		
49	471.756	0.75	loss-reward	StartDisplay				
49	472.506		loss-reward	ImageDisplay2		0.0		
49	475.506	1.6	loss-reward	ChoiceDisplay	1	0.655	1	1
49	476.173	0.945	loss-reward	ChosenDisplay		0.0		
49	477.106	0.25	loss-reward	TurnDisplay				
49	477.356	0.75	loss-reward	OutcomeDisplay				
50	478.106		win-reward	ImageDisplay1		0.0		
50	480.106	0.75	win-reward	StartDisplay				
50	480.856		win-reward	ImageDisplay2		0.0		
50	484.106	1.6	win-reward	ChoiceDisplay		0.0		
50	485.706	0.0	win-reward	ChosenDisplay		0.0		
50	485.722	0.25	win-reward	TurnDisplay				
50	485.956	0.75	win-reward	OutcomeDisplay				
51	486.706		control-reward	ImageDisplay1		0.0		
51	488.956	0.75	control-reward	StartDisplay				
51	489.706		control-reward	ImageDisplay2		0.0		
51	492.705	1.6	control-reward	ChoiceDisplay	1	0.922	1	1
51	493.639	0.678	control-reward	ChosenDisplay		0.0		
51	494.305	0.25	control-reward	TurnDisplay				
51	494.555	0.75	control-reward	OutcomeDisplay				
52	495.305		win-reward	ImageDisplay1		0.0		
52	497.305	0.75	win-reward	StartDisplay				
52	498.055		win-reward	ImageDisplay2		0.0		
52	501.305	1.6	win-reward	ChoiceDisplay	1	1.0	1	1
52	502.322	0.6	win-reward	ChosenDisplay		0.0		
52	502.905	0.25	win-reward	TurnDisplay				
52	503.155	0.75	win-reward	OutcomeDisplay				
53	503.905		loss-reward	ImageDisplay1		0.0		
53	505.905	0.75	loss-reward	StartDisplay				
53	506.655		loss-reward	ImageDisplay2		0.0		
53	509.905	1.6	loss-reward	ChoiceDisplay	1	1.052	1	1
53	510.972	0.548	loss-reward	ChosenDisplay		0.0		
53	511.505	0.25	loss-reward	TurnDisplay				
53	511.755	0.75	loss-reward	OutcomeDisplay				
54	512.505		control-noreward	ImageDisplay1		0.0		
54	514.505	0.75	control-noreward	StartDisplay				
54	515.255		control-noreward	ImageDisplay2		0.0		
54	518.505	1.6	control-noreward	ChoiceDisplay	1	1.489	1	1
54	520.022	0.111	control-noreward	ChosenDisplay		0.0		
54	520.105	0.25	control-noreward	TurnDisplay				
54	520.355	0.75	control-noreward	OutcomeDisplay				
55	521.105		control-reward	ImageDisplay1		0.0		
55	523.355	0.75	control-reward	StartDisplay				
55	524.105		control-reward	ImageDisplay2		0.0		
55	527.105	1.6	control-reward	ChoiceDisplay	1	1.4	1	1
55	528.521	0.2	control-reward	ChosenDisplay		0.0		
55	528.705	0.25	control-reward	TurnDisplay				
55	528.955	0.75	control-reward	OutcomeDisplay				
56	529.705		control-noreward	ImageDisplay1		0.0		
56	531.955	0.75	control-noreward	StartDisplay				
56	532.705		control-noreward	ImageDisplay2		0.0		
56	535.704	1.6	control-noreward	ChoiceDisplay	1	1.151	1	1
56	536.871	0.449	control-noreward	ChosenDisplay		0.0		
56	537.304	0.25	control-noreward	TurnDisplay				
56	537.554	0.75	control-noreward	OutcomeDisplay				
57	538.304		loss-reward	ImageDisplay1		0.0		
57	540.554	0.75	loss-reward	StartDisplay				
57	541.304		loss-reward	ImageDisplay2		0.0		
57	544.304	1.6	loss-reward	ChoiceDisplay	1	1.191	1	1
57	545.521	0.409	loss-reward	ChosenDisplay		0.0		
57	545.904	0.25	loss-reward	TurnDisplay				
57	546.154	0.75	loss-reward	OutcomeDisplay				
58	546.904		win-noreward	ImageDisplay1		0.0		
58	548.904	0.75	win-noreward	StartDisplay				
58	549.654		win-noreward	ImageDisplay2		0.0		
58	552.904	1.6	win-noreward	ChoiceDisplay	1	1.046	1	1
58	553.971	0.554	win-noreward	ChosenDisplay		0.0		
58	554.504	0.25	win-noreward	TurnDisplay				
58	554.754	0.75	win-noreward	OutcomeDisplay				
59	555.504		loss-reward	ImageDisplay1		0.0		
59	557.754	0.75	loss-reward	StartDisplay				
59	558.504		loss-reward	ImageDisplay2		0.0		
59	561.504	1.6	loss-reward	ChoiceDisplay		0.0		
59	563.104	0.0	loss-reward	ChosenDisplay		0.0		
59	563.121	0.25	loss-reward	TurnDisplay				
59	563.371	0.75	loss-reward	OutcomeDisplay				
60	564.104		win-reward	ImageDisplay1		0.0		
60	566.354	0.75	win-reward	StartDisplay				
60	567.104		win-reward	ImageDisplay2		0.0		
60	570.104	1.6	win-reward	ChoiceDisplay	1	0.969	1	1
60	571.087	0.631	win-reward	ChosenDisplay		0.0		
60	571.704	0.25	win-reward	TurnDisplay				
60	571.954	0.75	win-reward	OutcomeDisplay				
61	572.704		win-noreward	ImageDisplay1		0.0		
61	574.704	0.75	win-noreward	StartDisplay				
61	575.454		win-noreward	ImageDisplay2		0.0		
61	578.703	1.6	win-noreward	ChoiceDisplay		0.0		
61	580.303	0.0	win-noreward	ChosenDisplay		0.0		
61	580.32	0.25	win-noreward	TurnDisplay				
61	580.553	0.75	win-noreward	OutcomeDisplay				
62	581.303		control-noreward	ImageDisplay1		0.0		
62	583.553	0.75	control-noreward	StartDisplay				
62	584.303		control-noreward	ImageDisplay2		0.0		
62	587.303	1.6	control-noreward	ChoiceDisplay	1	0.962	1	1
62	588.287	0.638	control-noreward	ChosenDisplay		0.0		
62	588.903	0.25	control-noreward	TurnDisplay				
62	589.153	0.75	control-noreward	OutcomeDisplay				
63	589.903		loss-noreward	ImageDisplay1		0.0		
63	591.903	0.75	loss-noreward	StartDisplay				
63	592.653		loss-noreward	ImageDisplay2		0.0		
63	595.903	1.6	loss-noreward	ChoiceDisplay		0.0		
63	597.503	0.0	loss-noreward	ChosenDisplay		0.0		
63	597.52	0.25	loss-noreward	TurnDisplay				
63	597.753	0.75	loss-noreward	OutcomeDisplay				
64	598.503		loss-noreward	ImageDisplay1		0.0		
64	600.503	0.75	loss-noreward	StartDisplay				
64	601.253		loss-noreward	ImageDisplay2		0.0		
64	604.503	1.6	loss-noreward	ChoiceDisplay		0.0		
64	606.103	0.0	loss-noreward	ChosenDisplay		0.0		
64	606.119	0.25	loss-noreward	TurnDisplay				
64	606.353	0.75	loss-noreward	OutcomeDisplay				
65	607.103		loss-noreward	ImageDisplay1		0.0		
65	609.353	0.75	loss-noreward	StartDisplay				
65	610.103		loss-noreward	ImageDisplay2		0.0		
65	613.103	1.6	loss-noreward	ChoiceDisplay		0.0		
65	614.703	0.0	loss-noreward	ChosenDisplay		0.0		
65	614.719	0.25	loss-noreward	TurnDisplay				
65	614.953	0.75	loss-noreward	OutcomeDisplay				
66	615.703		win-reward	ImageDisplay1		0.0		
66	617.703	0.75	win-reward	StartDisplay				
66	618.453		win-reward	ImageDisplay2		0.0		
66	621.702	1.6	win-reward	ChoiceDisplay		0.0		
66	623.302	0.0	win-reward	ChosenDisplay		0.0		
66	623.319	0.25	win-reward	TurnDisplay				
66	623.552	0.75	win-reward	OutcomeDisplay				
67	624.302		win-reward	ImageDisplay1		0.0		
67	626.552	0.75	win-reward	StartDisplay				
67	627.302		win-reward	ImageDisplay2		0.0		
67	630.302	1.6	win-reward	ChoiceDisplay		0.0		
67	631.902	0.0	win-reward	ChosenDisplay		0.0		
67	631.919	0.25	win-reward	TurnDisplay				
67	632.152	0.75	win-reward	OutcomeDisplay				
68	632.902		win-noreward	ImageDisplay1		0.0		
68	635.152	0.75	win-noreward	StartDisplay				
68	635.902		win-noreward	ImageDisplay2		0.0		
68	638.902	1.6	win-noreward	ChoiceDisplay	1	0.862	1	1
68	639.785	0.738	win-noreward	ChosenDisplay		0.0		
68	640.502	0.25	win-noreward	TurnDisplay				
68	640.752	0.75	win-noreward	OutcomeDisplay				
69	641.502		win-reward	ImageDisplay1		0.0		
69	643.752	0.75	win-reward	StartDisplay				
69	644.502		win-reward	ImageDisplay2		0.0		
69	647.502	1.6	win-reward	ChoiceDisplay	1	1.247	1	1
69	648.769	0.353	win-reward	ChosenDisplay		0.0		
69	649.102	0.25	win-reward	TurnDisplay				
69	649.352	0.75	win-reward	OutcomeDisplay				
70	650.102		control-reward	ImageDisplay1		0.0		
70	652.352	0.75	control-reward	StartDisplay				
70	653.102		control-reward	ImageDisplay2		0.0		
70	656.102	1.6	control-reward	ChoiceDisplay		0.0		
70	657.702	0.0	control-reward	ChosenDisplay		0.0		
70	657.718	0.25	control-reward	TurnDisplay				
70	657.952	0.75	control-reward	OutcomeDisplay				
71	658.702		win-noreward	ImageDisplay1		0.0		
71	660.702	0.75	win-noreward	StartDisplay				
71	661.452		win-noreward	ImageDisplay2		0.0		
71	664.701	1.6	win-noreward	ChoiceDisplay	1	0.547	1	1
71	665.268	1.053	win-noreward	ChosenDisplay		0.0		
71	666.301	0.25	win-noreward	TurnDisplay				
71	666.551	0.75	win-noreward	OutcomeDisplay				
72	667.301		control-noreward	ImageDisplay1		0.0		
72	669.551	0.75	control-noreward	StartDisplay				
72	670.301		control-noreward	ImageDisplay2		0.0		
72	673.301	1.6	control-noreward	ChoiceDisplay		0.0		
72	674.901	0.0	control-noreward	ChosenDisplay		0.0		
