frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
8	104.485	0.75	loss-noreward	StartDisplay				
8	105.238		loss-noreward	ImageDisplay2		0.0		
8	108.247	1.6	loss-noreward	ChoiceDisplay	1	1.225	1	1
8	109.484	0.375	loss-noreward	ChosenDisplay		0.0		
8	109.851	0.25	loss-noreward	TurnDisplay				
8	110.102	0.75	loss-noreward	OutcomeDisplay				
9	110.854		control-reward	ImageDisplay1		0.0		
9	113.094	0.75	control-reward	StartDisplay				
9	113.847		control-reward	ImageDisplay2		0.0		
9	116.856	1.6	control-reward	ChoiceDisplay	1	1.077	1	1
9	117.959	0.523	control-reward	ChosenDisplay		0.0		
9	118.46	0.25	control-reward	TurnDisplay				
9	118.711	0.75	control-reward	OutcomeDisplay				
10	119.463		control-noreward	ImageDisplay1		0.0		
10	121.703	0.75	control-noreward	StartDisplay				
10	122.456		control-noreward	ImageDisplay2		0.0		
10	125.465	1.6	control-noreward	ChoiceDisplay	1	0.843	1	1
10	126.334	0.757	control-noreward	ChosenDisplay		0.0		
10	127.069	0.25	control-noreward	TurnDisplay				
10	127.32	0.75	control-noreward	OutcomeDisplay				
11	128.072		loss-reward	ImageDisplay1		0.0		
11	130.312	0.75	loss-reward	StartDisplay				
11	131.064		loss-reward	ImageDisplay2		0.0		
11	134.073	1.6	loss-reward	ChoiceDisplay	1	0.917	1	1
11	135.01	0.683	loss-reward	ChosenDisplay		0.0		
11	135.678	0.25	loss-reward	TurnDisplay				
11	135.929	0.75	loss-reward	OutcomeDisplay				
12	136.681		loss-reward	ImageDisplay1		0.0		
12	138.67	0.75	loss-reward	StartDisplay				
12	139.423		loss-reward	ImageDisplay2		0.0		
12	142.682	1.6	loss-reward	ChoiceDisplay	1	0.938	1	1
12	143.635	0.662	loss-reward	ChosenDisplay		0.0		
12	144.287	0.25	loss-reward	TurnDisplay				
12	144.538	0.75	loss-reward	OutcomeDisplay				
13	145.29		loss-noreward	ImageDisplay1		0.0		
13	147.53	0.75	loss-noreward	StartDisplay				
13	148.282		loss-noreward	ImageDisplay2		0.0		
13	151.291	1.6	loss-noreward	ChoiceDisplay	1	1.131	1	1
13	152.445	0.469	loss-noreward	ChosenDisplay		0.0		
13	152.896	0.25	loss-noreward	TurnDisplay				
13	153.147	0.75	loss-noreward	OutcomeDisplay				
14	153.899		control-reward	ImageDisplay1		0.0		
14	156.139	0.75	control-reward	StartDisplay				
14	156.891		control-reward	ImageDisplay2		0.0		
14	159.9	1.6	control-reward	ChoiceDisplay	1	1.024	1	1
14	160.937	0.576	control-reward	ChosenDisplay		0.0		
14	161.505	0.25	control-reward	TurnDisplay				
14	161.756	0.75	control-reward	OutcomeDisplay				
15	162.508		win-noreward	ImageDisplay1		0.0		
15	164.497	0.75	win-noreward	StartDisplay				
15	165.249		win-noreward	ImageDisplay2		0.0		
15	168.509	1.6	win-noreward	ChoiceDisplay	1	1.021	1	1
15	169.546	0.579	win-noreward	ChosenDisplay		0.0		
15	170.114	0.25	win-noreward	TurnDisplay				
15	170.365	0.75	win-noreward	OutcomeDisplay				
16	171.117		win-noreward	ImageDisplay1		0.0		
16	173.106	0.75	win-noreward	StartDisplay				
16	173.858		win-noreward	ImageDisplay2		0.0		
16	177.118	1.6	win-noreward	ChoiceDisplay	1	1.111	1	1
16	178.255	0.489	win-noreward	ChosenDisplay		0.0		
16	178.723	0.25	win-noreward	TurnDisplay				
16	178.974	0.75	win-noreward	OutcomeDisplay				
17	179.726		loss-reward	ImageDisplay1		0.0		
17	181.966	0.75	loss-reward	StartDisplay				
17	182.718		loss-reward	ImageDisplay2		0.0		
17	185.727	1.6	loss-reward	ChoiceDisplay	1	1.098	1	1
17	186.847	0.502	loss-reward	ChosenDisplay		0.0		
17	187.332	0.25	loss-reward	TurnDisplay				
17	187.583	0.75	loss-reward	OutcomeDisplay				
18	188.335		loss-noreward	ImageDisplay1		0.0		
18	190.575	0.75	loss-noreward	StartDisplay				
18	191.327		loss-noreward	ImageDisplay2		0.0		
18	194.336	1.6	loss-noreward	ChoiceDisplay	1	0.96	1	1
18	195.322	0.64	loss-noreward	ChosenDisplay		0.0		
18	195.941	0.25	loss-noreward	TurnDisplay				
18	196.191	0.75	loss-noreward	OutcomeDisplay				
19	196.944		control-reward	ImageDisplay1		0.0		
19	199.184	0.75	control-reward	StartDisplay				
19	199.936		control-reward	ImageDisplay2		0.0		
19	202.945	1.6	control-reward	ChoiceDisplay	1	0.918	1	1
19	203.881	0.682	control-reward	ChosenDisplay		0.0		
19	204.55	0.25	control-reward	TurnDisplay				
19	204.8	0.75	control-reward	OutcomeDisplay				
20	205.553		loss-reward	ImageDisplay1		0.0		
20	207.542	0.75	loss-reward	StartDisplay				
20	208.294		loss-reward	ImageDisplay2		0.0		
20	211.554	1.6	loss-reward	ChoiceDisplay	1	1.093	1	1
20	212.674	0.507	loss-reward	ChosenDisplay		0.0		
20	213.159	0.25	loss-reward	TurnDisplay				
20	213.409	0.75	loss-reward	OutcomeDisplay				
21	214.162		loss-noreward	ImageDisplay1		0.0		
21	216.402	0.75	loss-noreward	StartDisplay				
21	217.154		loss-noreward	ImageDisplay2		0.0		
21	220.163	1.6	loss-noreward	ChoiceDisplay	1	1.02	1	1
21	221.199	0.58	loss-noreward	ChosenDisplay		0.0		
21	221.768	0.25	loss-noreward	TurnDisplay				
21	222.018	0.75	loss-noreward	OutcomeDisplay				
22	222.77		win-noreward	ImageDisplay1		0.0		
22	224.76	0.75	win-noreward	StartDisplay				
22	225.512		win-noreward	ImageDisplay2		0.0		
22	228.772	1.6	win-noreward	ChoiceDisplay	1	1.147	1	1
22	229.942	0.453	win-noreward	ChosenDisplay		0.0		
22	230.376	0.25	win-noreward	TurnDisplay				
22	230.627	0.75	win-noreward	OutcomeDisplay				
23	231.379		win-noreward	ImageDisplay1		0.0		
23	233.619	0.75	win-noreward	StartDisplay				
23	234.372		win-noreward	ImageDisplay2		0.0		
23	237.381	1.6	win-noreward	ChoiceDisplay	1	1.234	1	1
23	238.634	0.366	win-noreward	ChosenDisplay		0.0		
23	238.985	0.25	win-noreward	TurnDisplay				
23	239.236	0.75	win-noreward	OutcomeDisplay				
24	239.988		win-reward	ImageDisplay1		0.0		
24	241.978	0.75	win-reward	StartDisplay				
24	242.73		win-reward	ImageDisplay2		0.0		
24	245.99	1.6	win-reward	ChoiceDisplay	1	1.494	1	1
24	247.494	0.0	win-reward	ChosenDisplay		0.0		
24	247.594	0.25	win-reward	TurnDisplay				
24	247.745	0.75	win-reward	OutcomeDisplay				
25	248.497		control-noreward	ImageDisplay1		0.0		
25	250.737	0.75	control-noreward	StartDisplay				
25	251.489		control-noreward	ImageDisplay2		0.0		
25	254.481	1.6	control-noreward	ChoiceDisplay	1	0.882	1	1
25	255.384	0.718	control-noreward	ChosenDisplay		0.0		
25	256.086	0.25	control-noreward	TurnDisplay				
25	256.337	0.75	control-noreward	OutcomeDisplay				
26	257.089		control-noreward	ImageDisplay1		0.0		
26	259.078	0.75	control-noreward	StartDisplay				
26	259.831		control-noreward	ImageDisplay2		0.0		
26	263.09	1.6	control-noreward	ChoiceDisplay	1	0.901	1	1
26	264.01	0.699	control-noreward	ChosenDisplay		0.0		
26	264.695	0.25	control-noreward	TurnDisplay				
26	264.946	0.75	control-noreward	OutcomeDisplay				
27	265.698		loss-reward	ImageDisplay1		0.0		
27	267.687	0.75	loss-reward	StartDisplay				
27	268.44		loss-reward	ImageDisplay2		0.0		
27	271.699	1.6	loss-reward	ChoiceDisplay	1	1.091	1	1
27	272.803	0.509	loss-reward	ChosenDisplay		0.0		
27	273.304	0.25	loss-reward	TurnDisplay				
27	273.555	0.75	loss-reward	OutcomeDisplay				
28	274.307		win-reward	ImageDisplay1		0.0		
28	276.547	0.75	win-reward	StartDisplay				
28	277.299		win-reward	ImageDisplay2		0.0		
28	280.308	1.6	win-reward	ChoiceDisplay	1	0.989	1	1
28	281.311	0.611	win-reward	ChosenDisplay		0.0		
28	281.913	0.25	win-reward	TurnDisplay				
28	282.164	0.75	win-reward	OutcomeDisplay				
29	282.916		win-noreward	ImageDisplay1		0.0		
29	284.905	0.75	win-noreward	StartDisplay				
29	285.657		win-noreward	ImageDisplay2		0.0		
29	288.917	1.6	win-noreward	ChoiceDisplay	1	0.885	1	1
29	289.82	0.715	win-noreward	ChosenDisplay		0.0		
29	290.522	0.25	win-noreward	TurnDisplay				
29	290.773	0.75	win-noreward	OutcomeDisplay				
30	291.525		win-noreward	ImageDisplay1		0.0		
30	293.765	0.75	win-noreward	StartDisplay				
30	294.517		win-noreward	ImageDisplay2		0.0		
30	297.526	1.6	win-noreward	ChoiceDisplay	1	0.659	1	1
30	298.211	0.941	win-noreward	ChosenDisplay		0.0		
30	299.131	0.25	win-noreward	TurnDisplay				
30	299.382	0.75	win-noreward	OutcomeDisplay				
31	300.134		win-reward	ImageDisplay1		0.0		
31	302.123	0.75	win-reward	StartDisplay				
31	302.875		win-reward	ImageDisplay2		0.0		
31	306.135	1.6	win-reward	ChoiceDisplay	1	0.818	1	1
31	306.971	0.782	win-reward	ChosenDisplay		0.0		
31	307.74	0.25	win-reward	TurnDisplay				
31	307.991	0.75	win-reward	OutcomeDisplay				
32	308.743		win-noreward	ImageDisplay1		0.0		
32	310.732	0.75	win-noreward	StartDisplay				
32	311.484		win-noreward	ImageDisplay2		0.0		
32	314.744	1.6	win-noreward	ChoiceDisplay	1	0.676	1	1
32	315.446	0.924	win-noreward	ChosenDisplay		0.0		
32	316.349	0.25	win-noreward	TurnDisplay				
32	316.599	0.75	win-noreward	OutcomeDisplay				
33	317.352		win-reward	ImageDisplay1		0.0		
33	319.592	0.75	win-reward	StartDisplay				
33	320.344		win-reward	ImageDisplay2		0.0		
33	323.353	1.6	win-reward	ChoiceDisplay	1	0.882	1	1
33	324.256	0.718	win-reward	ChosenDisplay		0.0		
33	324.958	0.25	win-reward	TurnDisplay				
33	325.208	0.75	win-reward	OutcomeDisplay				
34	325.961		loss-noreward	ImageDisplay1		0.0		
34	327.95	0.75	loss-noreward	StartDisplay				
34	328.702		loss-noreward	ImageDisplay2		0.0		
34	331.962	1.6	loss-noreward	ChoiceDisplay	1	0.841	1	1
34	332.814	0.759	loss-noreward	ChosenDisplay		0.0		
34	333.567	0.25	loss-noreward	TurnDisplay				
34	333.817	0.75	loss-noreward	OutcomeDisplay				
35	334.57		control-noreward	ImageDisplay1		0.0		
35	336.81	0.75	control-noreward	StartDisplay				
35	337.562		control-noreward	ImageDisplay2		0.0		
35	340.571	1.6	control-noreward	ChoiceDisplay	1	1.036	1	1
35	341.624	0.564	control-noreward	ChosenDisplay		0.0		
35	342.176	0.25	control-noreward	TurnDisplay				
35	342.426	0.75	control-noreward	OutcomeDisplay				
36	343.179		loss-noreward	ImageDisplay1		0.0		
36	345.168	0.75	loss-noreward	StartDisplay				
36	345.92		loss-noreward	ImageDisplay2		0.0		
36	349.18	1.6	loss-noreward	ChoiceDisplay	1	0.824	1	1
36	350.015	0.776	loss-noreward	ChosenDisplay		0.0		
36	350.784	0.25	loss-noreward	TurnDisplay				
36	351.035	0.75	loss-noreward	OutcomeDisplay				
37	351.787		control-reward	ImageDisplay1		0.0		
37	353.777	0.75	control-reward	StartDisplay				
37	354.529		control-reward	ImageDisplay2		0.0		
37	357.789	1.6	control-reward	ChoiceDisplay	1	0.799	1	1
37	358.608	0.801	control-reward	ChosenDisplay		0.0		
37	359.393	0.25	control-reward	TurnDisplay				
37	359.644	0.75	control-reward	OutcomeDisplay				
38	360.396		control-noreward	ImageDisplay1		0.0		
38	362.386	0.75	control-noreward	StartDisplay				
38	363.138		control-noreward	ImageDisplay2		0.0		
38	366.398	1.6	control-noreward	ChoiceDisplay	1	0.919	1	1
38	367.334	0.681	control-noreward	ChosenDisplay		0.0		
38	368.002	0.25	control-noreward	TurnDisplay				
38	368.253	0.75	control-noreward	OutcomeDisplay				
39	369.005		win-reward	ImageDisplay1		0.0		
39	371.245	0.75	win-reward	StartDisplay				
39	371.998		win-reward	ImageDisplay2		0.0		
39	375.006	1.6	win-reward	ChoiceDisplay	1	0.762	1	1
39	375.792	0.838	win-reward	ChosenDisplay		0.0		
39	376.611	0.25	win-reward	TurnDisplay				
39	376.862	0.75	win-reward	OutcomeDisplay				
40	377.614		control-reward	ImageDisplay1		0.0		
40	379.603	0.75	control-reward	StartDisplay				
40	380.356		control-reward	ImageDisplay2		0.0		
40	383.615	1.6	control-reward	ChoiceDisplay	1	0.857	1	1
40	384.485	0.743	control-reward	ChosenDisplay		0.0		
40	385.22	0.25	control-reward	TurnDisplay				
40	385.471	0.75	control-reward	OutcomeDisplay				
41	386.223		loss-noreward	ImageDisplay1		0.0		
41	388.212	0.75	loss-noreward	StartDisplay				
41	388.965		loss-noreward	ImageDisplay2		0.0		
41	392.224	1.6	loss-noreward	ChoiceDisplay	1	0.775	1	1
41	393.027	0.825	loss-noreward	ChosenDisplay		0.0		
41	393.829	0.25	loss-noreward	TurnDisplay				
41	394.08	0.75	loss-noreward	OutcomeDisplay				
42	394.832		loss-reward	ImageDisplay1		0.0		
42	396.821	0.75	loss-reward	StartDisplay				
42	397.574		loss-reward	ImageDisplay2		0.0		
42	400.833	1.6	loss-reward	ChoiceDisplay	1	1.223	1	1
42	402.07	0.377	loss-reward	ChosenDisplay		0.0		
42	402.438	0.25	loss-reward	TurnDisplay				
42	402.689	0.75	loss-reward	OutcomeDisplay				
43	403.441		loss-reward	ImageDisplay1		0.0		
43	405.681	0.75	loss-reward	StartDisplay				
43	406.433		loss-reward	ImageDisplay2		0.0		
43	409.442	1.6	loss-reward	ChoiceDisplay	1	1.286	1	1
43	410.746	0.314	loss-reward	ChosenDisplay		0.0		
43	411.047	0.25	loss-reward	TurnDisplay				
43	411.298	0.75	loss-reward	OutcomeDisplay				
44	412.05		loss-noreward	ImageDisplay1		0.0		
44	414.29	0.75	loss-noreward	StartDisplay				
44	415.042		loss-noreward	ImageDisplay2		0.0		
44	418.051	1.6	loss-noreward	ChoiceDisplay	1	1.156	1	1
44	419.221	0.444	loss-noreward	ChosenDisplay		0.0		
44	419.656	0.25	loss-noreward	TurnDisplay				
44	419.907	0.75	loss-noreward	OutcomeDisplay				
45	420.659		loss-reward	ImageDisplay1		0.0		
45	422.899	0.75	loss-reward	StartDisplay				
45	423.651		loss-reward	ImageDisplay2		0.0		
45	426.66	1.6	loss-reward	ChoiceDisplay	1	1.352	1	1
45	428.031	0.248	loss-reward	ChosenDisplay		0.0		
45	428.265	0.25	loss-reward	TurnDisplay				
45	428.516	0.75	loss-reward	OutcomeDisplay				
46	429.268		loss-noreward	ImageDisplay1		0.0		
46	431.257	0.75	loss-noreward	StartDisplay				
46	432.009		loss-noreward	ImageDisplay2		0.0		
46	435.269	1.6	loss-noreward	ChoiceDisplay	1	1.497	1	1
46	436.773	0.0	loss-noreward	ChosenDisplay		0.0		
46	436.874	0.25	loss-noreward	TurnDisplay				
46	437.024	0.75	loss-noreward	OutcomeDisplay				
47	437.776		control-reward	ImageDisplay1		0.0		
47	440.016	0.75	control-reward	StartDisplay				
47	440.769		control-reward	ImageDisplay2		0.0		
47	443.778	1.6	control-reward	ChoiceDisplay	1	1.021	1	1
47	444.814	0.579	control-reward	ChosenDisplay		0.0		
47	445.382	0.25	control-reward	TurnDisplay				
47	445.633	0.75	control-reward	OutcomeDisplay				
48	446.385		loss-reward	ImageDisplay1		0.0		
48	448.375	0.75	loss-reward	StartDisplay				
48	449.127		loss-reward	ImageDisplay2		0.0		
48	452.387	1.6	loss-reward	ChoiceDisplay	1	0.839	1	1
48	453.239	0.761	loss-reward	ChosenDisplay		0.0		
48	453.991	0.25	loss-reward	TurnDisplay				
48	454.242	0.75	loss-reward	OutcomeDisplay				
49	454.994		win-noreward	ImageDisplay1		0.0		
49	457.234	0.75	win-noreward	StartDisplay				
49	457.987		win-noreward	ImageDisplay2		0.0		
49	460.995	1.6	win-noreward	ChoiceDisplay	1	1.206	1	1
49	462.216	0.394	win-noreward	ChosenDisplay		0.0		
49	462.6	0.25	win-noreward	TurnDisplay				
49	462.851	0.75	win-noreward	OutcomeDisplay				
50	463.603		win-reward	ImageDisplay1		0.0		
50	465.592	0.75	win-reward	StartDisplay				
50	466.345		win-reward	ImageDisplay2		0.0		
50	469.604	1.6	win-reward	ChoiceDisplay	1	1.316	1	1
50	470.942	0.284	win-reward	ChosenDisplay		0.0		
50	471.209	0.25	win-reward	TurnDisplay				
50	471.46	0.75	win-reward	OutcomeDisplay				
51	472.212		control-reward	ImageDisplay1		0.0		
51	474.201	0.75	control-reward	StartDisplay				
51	474.954		control-reward	ImageDisplay2		0.0		
51	478.213	1.6	control-reward	ChoiceDisplay	1	1.063	1	1
51	479.3	0.537	control-reward	ChosenDisplay		0.0		
51	479.818	0.25	control-reward	TurnDisplay				
51	480.069	0.75	control-reward	OutcomeDisplay				
52	480.821		win-noreward	ImageDisplay1		0.0		
52	483.061	0.75	win-noreward	StartDisplay				
52	483.813		win-noreward	ImageDisplay2		0.0		
52	486.822	1.6	win-noreward	ChoiceDisplay	1	1.489	1	1
52	488.327	0.111	win-noreward	ChosenDisplay		0.0		
52	488.427	0.25	win-noreward	TurnDisplay				
52	488.678	0.75	win-noreward	OutcomeDisplay				
53	489.43		win-reward	ImageDisplay1		0.0		
53	491.67	0.75	win-reward	StartDisplay				
53	492.422		win-reward	ImageDisplay2		0.0		
53	495.431	1.6	win-reward	ChoiceDisplay	1	1.379	1	1
53	496.835	0.221	win-reward	ChosenDisplay		0.0		
53	497.036	0.25	win-reward	TurnDisplay				
53	497.287	0.75	win-reward	OutcomeDisplay				
54	498.039		control-noreward	ImageDisplay1		0.0		
54	500.028	0.75	control-noreward	StartDisplay				
54	500.78		control-noreward	ImageDisplay2		0.0		
54	504.04	1.6	control-noreward	ChoiceDisplay	1	0.71	1	1
54	504.776	0.89	control-noreward	ChosenDisplay		0.0		
54	505.645	0.25	control-noreward	TurnDisplay				
54	505.896	0.75	control-noreward	OutcomeDisplay				
55	506.648		control-reward	ImageDisplay1		0.0		
55	508.637	0.75	control-reward	StartDisplay				
55	509.389		control-reward	ImageDisplay2		0.0		
55	512.649	1.6	control-reward	ChoiceDisplay	1	1.253	1	1
55	513.919	0.347	control-reward	ChosenDisplay		0.0		
55	514.254	0.25	control-reward	TurnDisplay				
55	514.505	0.75	control-reward	OutcomeDisplay				
56	515.257		win-reward	ImageDisplay1		0.0		
56	517.246	0.75	win-reward	StartDisplay				
56	517.998		win-reward	ImageDisplay2		0.0		
56	521.258	1.6	win-reward	ChoiceDisplay	1	1.352	1	1
56	522.629	0.248	win-reward	ChosenDisplay		0.0		
56	522.863	0.25	win-reward	TurnDisplay				
56	523.113	0.75	win-reward	OutcomeDisplay				
57	523.866		control-reward	ImageDisplay1		0.0		
57	526.106	0.75	control-reward	StartDisplay				
57	526.858		control-reward	ImageDisplay2		0.0		
57	529.867	1.6	control-reward	ChoiceDisplay	1	1.252	1	1
57	531.137	0.348	control-reward	ChosenDisplay		0.0		
57	531.472	0.25	control-reward	TurnDisplay				
57	531.722	0.75	control-reward	OutcomeDisplay				
58	532.475		control-noreward	ImageDisplay1		0.0		
58	534.464	0.75	control-noreward	StartDisplay				
58	535.216		control-noreward	ImageDisplay2		0.0		
58	538.476	1.6	control-noreward	ChoiceDisplay	1	1.498	1	1
58	539.98	0.0	control-noreward	ChosenDisplay		0.0		
58	540.081	0.25	control-noreward	TurnDisplay				
58	540.231	0.75	control-noreward	OutcomeDisplay				
59	540.983		control-noreward	ImageDisplay1		0.0		
59	543.223	0.75	control-noreward	StartDisplay				
59	543.976		control-noreward	ImageDisplay2		0.0		
59	546.984	1.6	control-noreward	ChoiceDisplay	1	1.136	1	1
59	548.138	0.464	control-noreward	ChosenDisplay		0.0		
59	548.589	0.25	control-noreward	TurnDisplay				
59	548.84	0.75	control-noreward	OutcomeDisplay				
60	549.592		control-reward	ImageDisplay1		0.0		
60	551.581	0.75	control-reward	StartDisplay				
60	552.334		control-reward	ImageDisplay2		0.0		
60	555.593	1.6	control-reward	ChoiceDisplay	1	1.104	1	1
60	556.713	0.496	control-reward	ChosenDisplay		0.0		
60	557.198	0.25	control-reward	TurnDisplay				
60	557.449	0.75	control-reward	OutcomeDisplay				
61	558.201		control-reward	ImageDisplay1		0.0		
61	560.441	0.75	control-reward	StartDisplay				
61	561.193		control-reward	ImageDisplay2		0.0		
61	564.202	1.6	control-reward	ChoiceDisplay	1	0.223	1	1
61	564.453	1.377	control-reward	ChosenDisplay		0.0		
61	565.807	0.25	control-reward	TurnDisplay				
61	566.058	0.75	control-reward	OutcomeDisplay				
62	566.81		control-noreward	ImageDisplay1		0.0		
62	568.799	0.75	control-noreward	StartDisplay				
62	569.552		control-noreward	ImageDisplay2		0.0		
62	572.811	1.6	control-noreward	ChoiceDisplay	1	1.032	1	1
62	573.864	0.568	control-noreward	ChosenDisplay		0.0		
62	574.416	0.25	control-noreward	TurnDisplay				
62	574.667	0.75	control-noreward	OutcomeDisplay				
63	575.419		control-noreward	ImageDisplay1		0.0		
63	577.659	0.75	control-noreward	StartDisplay				
63	578.411		control-noreward	ImageDisplay2		0.0		
63	581.42	1.6	control-noreward	ChoiceDisplay	1	0.916	1	1
63	582.356	0.684	control-noreward	ChosenDisplay		0.0		
63	583.025	0.25	control-noreward	TurnDisplay				
63	583.276	0.75	control-noreward	OutcomeDisplay				
64	584.028		win-noreward	ImageDisplay1		0.0		
64	586.268	0.75	win-noreward	StartDisplay				
64	587.02		win-noreward	ImageDisplay2		0.0		
64	590.029	1.6	win-noreward	ChoiceDisplay	1	1.033	1	1
64	591.082	0.567	win-noreward	ChosenDisplay		0.0		
64	591.634	0.25	win-noreward	TurnDisplay				
64	591.885	0.75	win-noreward	OutcomeDisplay				
65	592.637		loss-noreward	ImageDisplay1		0.0		
65	594.877	0.75	loss-noreward	StartDisplay				
65	595.629		loss-noreward	ImageDisplay2		0.0		
65	598.638	1.6	loss-noreward	ChoiceDisplay	1	1.016	1	1
65	599.674	0.584	loss-noreward	ChosenDisplay		0.0		
65	600.243	0.25	loss-noreward	TurnDisplay				
65	600.494	0.75	loss-noreward	OutcomeDisplay				
66	601.246		control-reward	ImageDisplay1		0.0		
66	603.235	0.75	control-reward	StartDisplay				
66	603.987		control-reward	ImageDisplay2		0.0		
66	607.247	1.6	control-reward	ChoiceDisplay	1	1.041	1	1
66	608.3	0.559	control-reward	ChosenDisplay		0.0		
66	608.852	0.25	control-reward	TurnDisplay				
66	609.103	0.75	control-reward	OutcomeDisplay				
67	609.855		loss-noreward	ImageDisplay1		0.0		
67	611.844	0.75	loss-noreward	StartDisplay				
67	612.596		loss-noreward	ImageDisplay2		0.0		
67	615.856	1.6	loss-noreward	ChoiceDisplay	1	1.111	1	1
67	616.993	0.489	loss-noreward	ChosenDisplay		0.0		
67	617.461	0.25	loss-noreward	TurnDisplay				
67	617.711	0.75	loss-noreward	OutcomeDisplay				
68	618.464		loss-reward	ImageDisplay1		0.0		
68	620.704	0.75	loss-reward	StartDisplay				
68	621.456		loss-reward	ImageDisplay2		0.0		
68	624.465	1.6	loss-reward	ChoiceDisplay	1	0.928	1	1
68	625.418	0.672	loss-reward	ChosenDisplay		0.0		
68	626.07	0.25	loss-reward	TurnDisplay				
68	626.32	0.75	loss-reward	OutcomeDisplay				
69	627.073		loss-reward	ImageDisplay1		0.0		
69	629.313	0.75	loss-reward	StartDisplay				
69	630.065		loss-reward	ImageDisplay2		0.0		
69	633.074	1.6	loss-reward	ChoiceDisplay	1	0.978	1	1
69	634.077	0.622	loss-reward	ChosenDisplay		0.0		
69	634.679	0.25	loss-reward	TurnDisplay				
69	634.929	0.75	loss-reward	OutcomeDisplay				
70	635.682		loss-reward	ImageDisplay1		0.0		
70	637.671	0.75	loss-reward	StartDisplay				
70	638.423		loss-reward	ImageDisplay2		0.0		
70	641.683	1.6	loss-reward	ChoiceDisplay	1	1.181	1	1
70	642.886	0.419	loss-reward	ChosenDisplay		0.0		
70	643.287	0.25	loss-reward	TurnDisplay				
70	643.538	0.75	loss-reward	OutcomeDisplay				
71	644.29		control-reward	ImageDisplay1		0.0		
71	646.28	0.75	control-reward	StartDisplay				
71	647.032		control-reward	ImageDisplay2		0.0		
71	650.292	1.6	control-reward	ChoiceDisplay	1	1.031	1	1
71	651.345	0.569	control-reward	ChosenDisplay		0.0		
71	651.896	0.25	control-reward	TurnDisplay				
71	652.147	0.75	control-reward	OutcomeDisplay				
72	652.899		win-reward	ImageDisplay1		0.0		
