frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
8	129.683		win-noreward	OutcomeDisplay				
9	130.435		win-reward	ImageDisplay1		0.0		
9	132.675		win-reward	StartDisplay		0.0		
9	133.427		win-reward	ImageDisplay2		0.0		
9	136.436		win-reward	ChoiceDisplay	3	0.794	3	3
9	137.255		win-reward	ChosenDisplay		0.0		
9	138.041		win-reward	TurnDisplay				
9	138.291		win-reward	OutcomeDisplay				
10	139.044		loss-reward	ImageDisplay1		0.0		
10	141.284		loss-reward	StartDisplay		0.0		
10	142.036		loss-reward	ImageDisplay2		0.0		
10	145.045		loss-reward	ChoiceDisplay	3	0.663	3	3
10	145.73		loss-reward	ChosenDisplay		0.0		
10	146.65		loss-reward	TurnDisplay				
10	146.9		loss-reward	OutcomeDisplay				
11	147.653		win-reward	ImageDisplay1		0.0		
11	149.893		win-reward	StartDisplay		0.0		
11	150.645		win-reward	ImageDisplay2		0.0		
11	153.654		win-reward	ChoiceDisplay	3	0.675	3	3
11	154.339		win-reward	ChosenDisplay		0.0		
11	155.259		win-reward	TurnDisplay				
11	155.509		win-reward	OutcomeDisplay				
12	156.262		control-reward	ImageDisplay1		0.0		
12	158.502		control-reward	StartDisplay		0.0		
12	159.254		control-reward	ImageDisplay2		0.0		
12	162.263		control-reward	ChoiceDisplay	3	0.613	3	3
12	162.898		control-reward	ChosenDisplay		0.0		
12	163.868		control-reward	TurnDisplay				
12	164.118		control-reward	OutcomeDisplay				
13	164.871		win-noreward	ImageDisplay1		0.0		
13	166.86		win-noreward	StartDisplay		0.0		
13	167.612		win-noreward	ImageDisplay2		0.0		
13	170.872		win-noreward	ChoiceDisplay	3	0.912	3	3
13	171.808		win-noreward	ChosenDisplay		0.0		
13	172.477		win-noreward	TurnDisplay				
13	172.727		win-noreward	OutcomeDisplay				
14	173.48		loss-noreward	ImageDisplay1		0.0		
14	175.469		loss-noreward	StartDisplay		0.0		
14	176.221		loss-noreward	ImageDisplay2		0.0		
14	179.481		loss-noreward	ChoiceDisplay	3	0.949	3	3
14	180.45		loss-noreward	ChosenDisplay		0.0		
14	181.086		loss-noreward	TurnDisplay				
14	181.336		loss-noreward	OutcomeDisplay				
15	182.089		loss-reward	ImageDisplay1		0.0		
15	184.329		loss-reward	StartDisplay		0.0		
15	185.081		loss-reward	ImageDisplay2		0.0		
15	188.09		loss-reward	ChoiceDisplay	3	0.841	3	3
15	188.942		loss-reward	ChosenDisplay		0.0		
15	189.695		loss-reward	TurnDisplay				
15	189.945		loss-reward	OutcomeDisplay				
16	190.698		loss-noreward	ImageDisplay1		0.0		
16	192.687		loss-noreward	StartDisplay		0.0		
16	193.439		loss-noreward	ImageDisplay2		0.0		
16	196.699		loss-noreward	ChoiceDisplay	3	1.028	3	3
16	197.752		loss-noreward	ChosenDisplay		0.0		
16	198.304		loss-noreward	TurnDisplay				
16	198.554		loss-noreward	OutcomeDisplay				
17	199.307		win-noreward	ImageDisplay1		0.0		
17	201.296		win-noreward	StartDisplay		0.0		
17	202.048		win-noreward	ImageDisplay2		0.0		
17	205.308		win-noreward	ChoiceDisplay	3	0.896	3	3
17	206.227		win-noreward	ChosenDisplay		0.0		
17	206.912		win-noreward	TurnDisplay				
17	207.163		win-noreward	OutcomeDisplay				
18	207.915		loss-reward	ImageDisplay1		0.0		
18	210.155		loss-reward	StartDisplay		0.0		
18	210.908		loss-reward	ImageDisplay2		0.0		
18	213.917		loss-reward	ChoiceDisplay	3	0.818	3	3
18	214.752		loss-reward	ChosenDisplay		0.0		
18	215.521		loss-reward	TurnDisplay				
18	215.772		loss-reward	OutcomeDisplay				
19	216.524		loss-noreward	ImageDisplay1		0.0		
19	218.514		loss-noreward	StartDisplay		0.0		
19	219.266		loss-noreward	ImageDisplay2		0.0		
19	222.526		loss-noreward	ChoiceDisplay	3	0.759	3	3
19	223.311		loss-noreward	ChosenDisplay		0.0		
19	224.13		loss-noreward	TurnDisplay				
19	224.381		loss-noreward	OutcomeDisplay				
20	225.133		loss-reward	ImageDisplay1		0.0		
20	227.373		loss-reward	StartDisplay		0.0		
20	228.126		loss-reward	ImageDisplay2		0.0		
20	231.135		loss-reward	ChoiceDisplay	3	0.859	3	3
20	232.021		loss-reward	ChosenDisplay		0.0		
20	232.739		loss-reward	TurnDisplay				
20	232.99		loss-reward	OutcomeDisplay				
21	233.742		loss-noreward	ImageDisplay1		0.0		
21	235.732		loss-noreward	StartDisplay		0.0		
21	236.484		loss-noreward	ImageDisplay2		0.0		
21	239.744		loss-noreward	ChoiceDisplay	3	0.715	3	3
21	240.479		loss-noreward	ChosenDisplay		0.0		
21	241.348		loss-noreward	TurnDisplay				
21	241.599		loss-noreward	OutcomeDisplay				
22	242.351		loss-noreward	ImageDisplay1		0.0		
22	244.341		loss-noreward	StartDisplay		0.0		
22	245.093		loss-noreward	ImageDisplay2		0.0		
22	248.353		loss-noreward	ChoiceDisplay	3	1.241	3	3
22	249.606		loss-noreward	ChosenDisplay		0.0		
22	249.957		loss-noreward	TurnDisplay				
22	250.208		loss-noreward	OutcomeDisplay				
23	250.96		loss-noreward	ImageDisplay1		0.0		
23	252.95		loss-noreward	StartDisplay		0.0		
23	253.702		loss-noreward	ImageDisplay2		0.0		
23	256.962		loss-noreward	ChoiceDisplay	3	0.92	3	3
23	257.898		loss-noreward	ChosenDisplay		0.0		
23	258.566		loss-noreward	TurnDisplay				
23	258.817		loss-noreward	OutcomeDisplay				
24	259.569		control-reward	ImageDisplay1		0.0		
24	261.809		control-reward	StartDisplay		0.0		
24	262.562		control-reward	ImageDisplay2		0.0		
24	265.57		control-reward	ChoiceDisplay	3	1.225	3	3
24	266.807		control-reward	ChosenDisplay		0.0		
24	267.175		control-reward	TurnDisplay				
24	267.426		control-reward	OutcomeDisplay				
25	268.178		win-noreward	ImageDisplay1		0.0		
25	270.167		win-noreward	StartDisplay		0.0		
25	270.92		win-noreward	ImageDisplay2		0.0		
25	274.179		win-noreward	ChoiceDisplay	3	0.615	3	3
25	274.815		win-noreward	ChosenDisplay		0.0		
25	275.784		win-noreward	TurnDisplay				
25	276.035		win-noreward	OutcomeDisplay				
26	276.787		win-noreward	ImageDisplay1		0.0		
26	278.776		win-noreward	StartDisplay		0.0		
26	279.529		win-noreward	ImageDisplay2		0.0		
26	282.788		win-noreward	ChoiceDisplay	3	0.882	3	3
26	283.691		win-noreward	ChosenDisplay		0.0		
26	284.393		win-noreward	TurnDisplay				
26	284.644		win-noreward	OutcomeDisplay				
27	285.396		control-noreward	ImageDisplay1		0.0		
27	287.385		control-noreward	StartDisplay		0.0		
27	288.138		control-noreward	ImageDisplay2		0.0		
27	291.397		control-noreward	ChoiceDisplay	3	0.557	3	3
27	291.966		control-noreward	ChosenDisplay		0.0		
27	293.002		control-noreward	TurnDisplay				
27	293.253		control-noreward	OutcomeDisplay				
28	294.005		win-reward	ImageDisplay1		0.0		
28	296.245		win-reward	StartDisplay		0.0		
28	296.997		win-reward	ImageDisplay2		0.0		
28	300.006		win-reward	ChoiceDisplay	3	0.684	3	3
28	300.708		win-reward	ChosenDisplay		0.0		
28	301.611		win-reward	TurnDisplay				
28	301.862		win-reward	OutcomeDisplay				
29	302.614		control-reward	ImageDisplay1		0.0		
29	304.854		control-reward	StartDisplay		0.0		
29	305.606		control-reward	ImageDisplay2		0.0		
29	308.615		control-reward	ChoiceDisplay	3	0.557	3	3
29	309.184		control-reward	ChosenDisplay		0.0		
29	310.22		control-reward	TurnDisplay				
29	310.471		control-reward	OutcomeDisplay				
30	311.223		win-reward	ImageDisplay1		0.0		
30	313.463		win-reward	StartDisplay		0.0		
30	314.215		win-reward	ImageDisplay2		0.0		
30	317.224		win-reward	ChoiceDisplay	3	1.203	3	3
30	318.445		win-reward	ChosenDisplay		0.0		
30	318.829		win-reward	TurnDisplay				
30	319.08		win-reward	OutcomeDisplay				
31	319.832		control-noreward	ImageDisplay1		0.0		
31	321.821		control-noreward	StartDisplay		0.0		
31	322.574		control-noreward	ImageDisplay2		0.0		
31	325.833		control-noreward	ChoiceDisplay	3	1.04	3	3
31	326.886		control-noreward	ChosenDisplay		0.0		
31	327.438		control-noreward	TurnDisplay				
31	327.689		control-noreward	OutcomeDisplay				
32	328.441		win-noreward	ImageDisplay1		0.0		
32	330.43		win-noreward	StartDisplay		0.0		
32	331.182		win-noreward	ImageDisplay2		0.0		
32	334.442		win-noreward	ChoiceDisplay	3	0.8	3	3
32	335.261		win-noreward	ChosenDisplay		0.0		
32	336.047		win-noreward	TurnDisplay				
32	336.298		win-noreward	OutcomeDisplay				
33	337.05		loss-reward	ImageDisplay1		0.0		
33	339.29		loss-reward	StartDisplay		0.0		
33	340.042		loss-reward	ImageDisplay2		0.0		
33	343.051		loss-reward	ChoiceDisplay	3	1.023	3	3
33	344.088		loss-reward	ChosenDisplay		0.0		
33	344.656		loss-reward	TurnDisplay				
33	344.907		loss-reward	OutcomeDisplay				
34	345.659		loss-reward	ImageDisplay1		0.0		
34	347.899		loss-reward	StartDisplay		0.0		
34	348.651		loss-reward	ImageDisplay2		0.0		
34	351.66		loss-reward	ChoiceDisplay	3	0.811	3	3
34	352.496		loss-reward	ChosenDisplay		0.0		
34	353.265		loss-reward	TurnDisplay				
34	353.516		loss-reward	OutcomeDisplay				
35	354.268		control-noreward	ImageDisplay1		0.0		
35	356.257		control-noreward	StartDisplay		0.0		
35	357.009		control-noreward	ImageDisplay2		0.0		
35	360.269		control-noreward	ChoiceDisplay	3	0.709	3	3
35	361.005		control-noreward	ChosenDisplay		0.0		
35	361.874		control-noreward	TurnDisplay				
35	362.125		control-noreward	OutcomeDisplay				
36	362.877		control-noreward	ImageDisplay1		0.0		
36	364.866		control-noreward	StartDisplay		0.0		
36	365.618		control-noreward	ImageDisplay2		0.0		
36	368.878		control-noreward	ChoiceDisplay	3	0.654	3	3
36	369.547		control-noreward	ChosenDisplay		0.0		
36	370.483		control-noreward	TurnDisplay				
36	370.734		control-noreward	OutcomeDisplay				
37	371.486		control-noreward	ImageDisplay1		0.0		
37	373.475		control-noreward	StartDisplay		0.0		
37	374.227		control-noreward	ImageDisplay2		0.0		
37	377.487		control-noreward	ChoiceDisplay	3	0.928	3	3
37	378.44		control-noreward	ChosenDisplay		0.0		
37	379.092		control-noreward	TurnDisplay				
37	379.343		control-noreward	OutcomeDisplay				
38	380.095		control-reward	ImageDisplay1		0.0		
38	382.335		control-reward	StartDisplay		0.0		
38	383.087		control-reward	ImageDisplay2		0.0		
38	386.096		control-reward	ChoiceDisplay	3	0.969	3	3
38	387.082		control-reward	ChosenDisplay		0.0		
38	387.701		control-reward	TurnDisplay				
38	387.952		control-reward	OutcomeDisplay				
39	388.704		control-noreward	ImageDisplay1		0.0		
39	390.693		control-noreward	StartDisplay		0.0		
39	391.445		control-noreward	ImageDisplay2		0.0		
39	394.705		control-noreward	ChoiceDisplay	3	0.683	3	3
39	395.407		control-noreward	ChosenDisplay		0.0		
39	396.31		control-noreward	TurnDisplay				
39	396.56		control-noreward	OutcomeDisplay				
40	397.313		loss-noreward	ImageDisplay1		0.0		
40	399.302		loss-noreward	StartDisplay		0.0		
40	400.054		loss-noreward	ImageDisplay2		0.0		
40	403.314		loss-noreward	ChoiceDisplay	3	1.128	3	3
40	404.467		loss-noreward	ChosenDisplay		0.0		
40	404.919		loss-noreward	TurnDisplay				
40	405.169		loss-noreward	OutcomeDisplay				
41	405.922		win-reward	ImageDisplay1		0.0		
41	408.162		win-reward	StartDisplay		0.0		
41	408.914		win-reward	ImageDisplay2		0.0		
41	411.923		win-reward	ChoiceDisplay	3	0.866	3	3
41	412.809		win-reward	ChosenDisplay		0.0		
41	413.528		win-reward	TurnDisplay				
41	413.778		win-reward	OutcomeDisplay				
42	414.531		control-reward	ImageDisplay1		0.0		
42	416.771		control-reward	StartDisplay		0.0		
42	417.523		control-reward	ImageDisplay2		0.0		
42	420.532		control-reward	ChoiceDisplay	3	0.329	3	3
42	420.883		control-reward	ChosenDisplay		0.0		
42	422.137		control-reward	TurnDisplay				
42	422.387		control-reward	OutcomeDisplay				
43	423.14		control-reward	ImageDisplay1		0.0		
43	425.38		control-reward	StartDisplay		0.0		
43	426.132		control-reward	ImageDisplay2		0.0		
43	429.141		control-reward	ChoiceDisplay	3	0.403	3	3
43	429.559		control-reward	ChosenDisplay		0.0		
43	430.746		control-reward	TurnDisplay				
43	430.996		control-reward	OutcomeDisplay				
44	431.749		win-reward	ImageDisplay1		0.0		
44	433.989		win-reward	StartDisplay		0.0		
44	434.741		win-reward	ImageDisplay2		0.0		
44	437.75		win-reward	ChoiceDisplay	3	0.976	3	3
44	438.736		win-reward	ChosenDisplay		0.0		
44	439.355		win-reward	TurnDisplay				
44	439.605		win-reward	OutcomeDisplay				
45	440.358		loss-reward	ImageDisplay1		0.0		
45	442.598		loss-reward	StartDisplay		0.0		
45	443.35		loss-reward	ImageDisplay2		0.0		
45	446.359		loss-reward	ChoiceDisplay	3	1.186	3	3
45	447.562		loss-reward	ChosenDisplay		0.0		
45	447.964		loss-reward	TurnDisplay				
45	448.214		loss-reward	OutcomeDisplay				
46	448.967		win-noreward	ImageDisplay1		0.0		
46	450.956		win-noreward	StartDisplay		0.0		
46	451.708		win-noreward	ImageDisplay2		0.0		
46	454.968		win-noreward	ChoiceDisplay	3	0.834	3	3
46	455.82		win-noreward	ChosenDisplay		0.0		
46	456.573		win-noreward	TurnDisplay				
46	456.823		win-noreward	OutcomeDisplay				
47	457.575		control-reward	ImageDisplay1		0.0		
47	459.816		control-reward	StartDisplay		0.0		
47	460.568		control-reward	ImageDisplay2		0.0		
47	463.577		control-reward	ChoiceDisplay	3	0.865	3	3
47	464.463		control-reward	ChosenDisplay		0.0		
47	465.181		control-reward	TurnDisplay				
47	465.432		control-reward	OutcomeDisplay				
48	466.184		loss-reward	ImageDisplay1		0.0		
48	468.424		loss-reward	StartDisplay		0.0		
48	469.177		loss-reward	ImageDisplay2		0.0		
48	472.186		loss-reward	ChoiceDisplay	3	0.951	3	3
48	473.155		loss-reward	ChosenDisplay		0.0		
48	473.79		loss-reward	TurnDisplay				
48	474.041		loss-reward	OutcomeDisplay				
49	474.793		loss-reward	ImageDisplay1		0.0		
49	477.033		loss-reward	StartDisplay		0.0		
49	477.786		loss-reward	ImageDisplay2		0.0		
49	480.795		loss-reward	ChoiceDisplay	3	0.926	3	3
49	481.747		loss-reward	ChosenDisplay		0.0		
49	482.399		loss-reward	TurnDisplay				
49	482.65		loss-reward	OutcomeDisplay				
50	483.402		control-noreward	ImageDisplay1		0.0		
50	485.392		control-noreward	StartDisplay		0.0		
50	486.144		control-noreward	ImageDisplay2		0.0		
50	489.404		control-noreward	ChoiceDisplay	3	0.886	3	3
50	490.306		control-noreward	ChosenDisplay		0.0		
50	491.008		control-noreward	TurnDisplay				
50	491.259		control-noreward	OutcomeDisplay				
51	492.011		win-noreward	ImageDisplay1		0.0		
51	494.001		win-noreward	StartDisplay		0.0		
51	494.753		win-noreward	ImageDisplay2		0.0		
51	498.013		win-noreward	ChoiceDisplay	3	0.613	3	3
51	498.648		win-noreward	ChosenDisplay		0.0		
51	499.617		win-noreward	TurnDisplay				
51	499.868		win-noreward	OutcomeDisplay				
52	500.62		loss-reward	ImageDisplay1		0.0		
52	502.86		loss-reward	StartDisplay		0.0		
52	503.613		loss-reward	ImageDisplay2		0.0		
52	506.622		loss-reward	ChoiceDisplay	3	0.616	3	3
52	507.257		loss-reward	ChosenDisplay		0.0		
52	508.226		loss-reward	TurnDisplay				
52	508.477		loss-reward	OutcomeDisplay				
53	509.229		loss-noreward	ImageDisplay1		0.0		
53	511.219		loss-noreward	StartDisplay		0.0		
53	511.971		loss-noreward	ImageDisplay2		0.0		
53	515.231		loss-noreward	ChoiceDisplay	3	0.82	3	3
53	516.066		loss-noreward	ChosenDisplay		0.0		
53	516.835		loss-noreward	TurnDisplay				
53	517.086		loss-noreward	OutcomeDisplay				
54	517.838		control-noreward	ImageDisplay1		0.0		
54	519.828		control-noreward	StartDisplay		0.0		
54	520.58		control-noreward	ImageDisplay2		0.0		
54	523.839		control-noreward	ChoiceDisplay	3	0.586	3	3
54	524.441		control-noreward	ChosenDisplay		0.0		
54	525.444		control-noreward	TurnDisplay				
54	525.695		control-noreward	OutcomeDisplay				
55	526.447		loss-noreward	ImageDisplay1		0.0		
55	528.437		loss-noreward	StartDisplay		0.0		
55	529.189		loss-noreward	ImageDisplay2		0.0		
55	532.448		loss-noreward	ChoiceDisplay	3	0.829	3	3
55	533.301		loss-noreward	ChosenDisplay		0.0		
55	534.053		loss-noreward	TurnDisplay				
55	534.304		loss-noreward	OutcomeDisplay				
56	535.056		control-noreward	ImageDisplay1		0.0		
56	537.045		control-noreward	StartDisplay		0.0		
56	537.798		control-noreward	ImageDisplay2		0.0		
56	541.057		control-noreward	ChoiceDisplay	3	0.758	3	3
56	541.826		control-noreward	ChosenDisplay		0.0		
56	542.662		control-noreward	TurnDisplay				
56	542.913		control-noreward	OutcomeDisplay				
57	543.665		control-reward	ImageDisplay1		0.0		
57	545.905		control-reward	StartDisplay		0.0		
57	546.657		control-reward	ImageDisplay2		0.0		
57	549.666		control-reward	ChoiceDisplay	3	0.926	3	3
57	550.619		control-reward	ChosenDisplay		0.0		
57	551.271		control-reward	TurnDisplay				
57	551.522		control-reward	OutcomeDisplay				
58	552.274		win-reward	ImageDisplay1		0.0		
58	554.514		win-reward	StartDisplay		0.0		
58	555.266		win-reward	ImageDisplay2		0.0		
58	558.275		win-reward	ChoiceDisplay	3	0.783	3	3
58	559.078		win-reward	ChosenDisplay		0.0		
58	559.88		win-reward	TurnDisplay				
58	560.131		win-reward	OutcomeDisplay				
59	560.883		control-reward	ImageDisplay1		0.0		
59	563.123		control-reward	StartDisplay		0.0		
59	563.875		control-reward	ImageDisplay2		0.0		
59	566.884		control-reward	ChoiceDisplay	3	1.066	3	3
59	567.971		control-reward	ChosenDisplay		0.0		
59	568.489		control-reward	TurnDisplay				
59	568.74		control-reward	OutcomeDisplay				
60	569.492		loss-reward	ImageDisplay1		0.0		
60	571.732		loss-reward	StartDisplay		0.0		
60	572.484		loss-reward	ImageDisplay2		0.0		
60	575.493		loss-reward	ChoiceDisplay	3	1.073	3	3
60	576.58		loss-reward	ChosenDisplay		0.0		
60	577.098		loss-reward	TurnDisplay				
60	577.349		loss-reward	OutcomeDisplay				
61	578.101		win-reward	ImageDisplay1		0.0		
61	580.341		win-reward	StartDisplay		0.0		
61	581.093		win-reward	ImageDisplay2		0.0		
61	584.102		win-reward	ChoiceDisplay	3	0.685	3	3
61	584.804		win-reward	ChosenDisplay		0.0		
61	585.707		win-reward	TurnDisplay				
61	585.958		win-reward	OutcomeDisplay				
62	586.71		control-reward	ImageDisplay1		0.0		
62	588.95		control-reward	StartDisplay		0.0		
62	589.702		control-reward	ImageDisplay2		0.0		
62	592.711		control-reward	ChoiceDisplay	3	0.67	3	3
62	593.397		control-reward	ChosenDisplay		0.0		
62	594.316		control-reward	TurnDisplay				
62	594.567		control-reward	OutcomeDisplay				
63	595.319		win-reward	ImageDisplay1		0.0		
63	597.559		win-reward	StartDisplay		0.0		
63	598.311		win-reward	ImageDisplay2		0.0		
63	601.32		win-reward	ChoiceDisplay	3	0.77	3	3
63	602.106		win-reward	ChosenDisplay		0.0		
63	602.925		win-reward	TurnDisplay				
63	603.176		win-reward	OutcomeDisplay				
64	603.928		win-reward	ImageDisplay1		0.0		
64	606.168		win-reward	StartDisplay		0.0		
64	606.92		win-reward	ImageDisplay2		0.0		
64	609.929		win-reward	ChoiceDisplay	3	0.935	3	3
64	610.882		win-reward	ChosenDisplay		0.0		
64	611.534		win-reward	TurnDisplay				
64	611.785		win-reward	OutcomeDisplay				
65	612.537		win-noreward	ImageDisplay1		0.0		
65	614.526		win-noreward	StartDisplay		0.0		
65	615.278		win-noreward	ImageDisplay2		0.0		
65	618.538		win-noreward	ChoiceDisplay	3	1.141	3	3
65	619.692		win-noreward	ChosenDisplay		0.0		
65	620.143		win-noreward	TurnDisplay				
65	620.394		win-noreward	OutcomeDisplay				
66	621.146		control-reward	ImageDisplay1		0.0		
66	623.386		control-reward	StartDisplay		0.0		
66	624.138		control-reward	ImageDisplay2		0.0		
66	627.147		control-reward	ChoiceDisplay	3	0.931	3	3
66	628.1		control-reward	ChosenDisplay		0.0		
66	628.752		control-reward	TurnDisplay				
66	629.003		control-reward	OutcomeDisplay				
67	629.755		win-reward	ImageDisplay1		0.0		
67	631.995		win-reward	StartDisplay		0.0		
67	632.747		win-reward	ImageDisplay2		0.0		
67	635.756		win-reward	ChoiceDisplay	3	0.713	3	3
67	636.492		win-reward	ChosenDisplay		0.0		
67	637.361		win-reward	TurnDisplay				
67	637.612		win-reward	OutcomeDisplay				
68	638.364		control-reward	ImageDisplay1		0.0		
68	640.604		control-reward	StartDisplay		0.0		
68	641.356		control-reward	ImageDisplay2		0.0		
68	644.365		control-reward	ChoiceDisplay	3	0.623	3	3
68	645.0		control-reward	ChosenDisplay		0.0		
68	645.97		control-reward	TurnDisplay				
68	646.221		control-reward	OutcomeDisplay				
69	646.973		loss-noreward	ImageDisplay1		0.0		
69	648.962		loss-noreward	StartDisplay		0.0		
69	649.714		loss-noreward	ImageDisplay2		0.0		
69	652.974		loss-noreward	ChoiceDisplay	3	0.701	3	3
69	653.693		loss-noreward	ChosenDisplay		0.0		
69	654.579		loss-noreward	TurnDisplay				
69	654.829		loss-noreward	OutcomeDisplay				
70	655.582		win-reward	ImageDisplay1		0.0		
70	657.822		win-reward	StartDisplay		0.0		
70	658.574		win-reward	ImageDisplay2		0.0		
70	661.583		win-reward	ChoiceDisplay	3	0.853	3	3
70	662.452		win-reward	ChosenDisplay		0.0		
70	663.188		win-reward	TurnDisplay				
70	663.438		win-reward	OutcomeDisplay				
71	664.191		loss-reward	ImageDisplay1		0.0		
71	666.431		loss-reward	StartDisplay		0.0		
71	667.183		loss-reward	ImageDisplay2		0.0		
71	670.192		loss-reward	ChoiceDisplay	3	0.852	3	3
71	671.061		loss-reward	ChosenDisplay		0.0		
71	671.797		loss-reward	TurnDisplay				
71	672.047		loss-reward	OutcomeDisplay				
72	672.8		win-noreward	ImageDisplay1		0.0		
72	674.789		win-noreward	StartDisplay		0.0		
72	675.541		win-noreward	ImageDisplay2		0.0		
72	678.801		win-noreward	ChoiceDisplay	3	0.918	3	3
72	679.737		win-noreward	ChosenDisplay		0.0		
72	680.406		win-noreward	TurnDisplay				
72	680.656		win-noreward	OutcomeDisplay				
73	681.409		win-noreward	ImageDisplay1		0.0		
73	683.398		win-noreward	StartDisplay		0.0		
73	684.15		win-noreward	ImageDisplay2		0.0		
73	687.41		win-noreward	ChoiceDisplay	3	0.856	3	3
73	688.279		win-noreward	ChosenDisplay		0.0		
73	689.015		win-noreward	TurnDisplay				
73	689.265		win-noreward	OutcomeDisplay				
74	690.018		control-noreward	ImageDisplay1		0.0		
74	692.007		control-noreward	StartDisplay		0.0		
74	692.759		control-noreward	ImageDisplay2		0.0		
74	696.019		control-noreward	ChoiceDisplay	3	0.832	3	3
74	696.871		control-noreward	ChosenDisplay		0.0		
74	697.624		control-noreward	TurnDisplay				
74	697.874		control-noreward	OutcomeDisplay				
75	698.627		win-reward	ImageDisplay1		0.0		
75	700.867		win-reward	StartDisplay		0.0		
75	701.619		win-reward	ImageDisplay2		0.0		
75	704.628		win-reward	ChoiceDisplay	3	0.901	3	3
75	705.547		win-reward	ChosenDisplay		0.0		
75	706.233		win-reward	TurnDisplay				
75	706.483		win-reward	OutcomeDisplay				
76	707.236		loss-reward	ImageDisplay1		0.0		
76	709.476		loss-reward	StartDisplay		0.0		
76	710.228		loss-reward	ImageDisplay2		0.0		
76	713.237		loss-reward	ChoiceDisplay	3	0.939	3	3
76	714.19		loss-reward	ChosenDisplay		0.0		
76	714.842		loss-reward	TurnDisplay				
76	715.092		loss-reward	OutcomeDisplay				
77	715.845		loss-noreward	ImageDisplay1		0.0		
77	717.834		loss-noreward	StartDisplay		0.0		
77	718.586		loss-noreward	ImageDisplay2		0.0		
77	721.846		loss-noreward	ChoiceDisplay	3	1.284	3	3
77	723.15		loss-noreward	ChosenDisplay		0.0		
77	723.451		loss-noreward	TurnDisplay				
77	723.701		loss-noreward	OutcomeDisplay				
78	724.453		control-reward	ImageDisplay1		0.0		
78	726.693		control-reward	StartDisplay		0.0		
78	727.446		control-reward	ImageDisplay2		0.0		
78	730.455		control-reward	ChoiceDisplay	3	0.71	3	3
78	731.19		control-reward	ChosenDisplay		0.0		
78	732.059		control-reward	TurnDisplay				
78	732.31		control-reward	OutcomeDisplay				
