frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
8	148.555	0.55	control-noreward	ChosenDisplay		0.0		
8	149.089	0.25	control-noreward	TurnDisplay				
8	149.34	0.75	control-noreward	OutcomeDisplay				
9	150.092		loss-reward	ImageDisplay1		0.0		
9	152.332	0.75	loss-reward	StartDisplay				
9	153.085		loss-reward	ImageDisplay2		0.0		
9	156.094	1.6	loss-reward	ChoiceDisplay	1	1.153	1	1
9	157.264	0.447	loss-reward	ChosenDisplay		0.0		
9	157.698	0.25	loss-reward	TurnDisplay				
9	157.949	0.75	loss-reward	OutcomeDisplay				
10	158.701		control-reward	ImageDisplay1		0.0		
10	160.941	0.75	control-reward	StartDisplay				
10	161.694		control-reward	ImageDisplay2		0.0		
10	164.703	1.6	control-reward	ChoiceDisplay	1	1.088	1	1
10	165.806	0.512	control-reward	ChosenDisplay		0.0		
10	166.307	0.25	control-reward	TurnDisplay				
10	166.558	0.75	control-reward	OutcomeDisplay				
11	167.31		control-reward	ImageDisplay1		0.0		
11	169.55	0.75	control-reward	StartDisplay				
11	170.303		control-reward	ImageDisplay2		0.0		
11	173.311	1.6	control-reward	ChoiceDisplay	1	1.084	1	1
11	174.415	0.516	control-reward	ChosenDisplay		0.0		
11	174.916	0.25	control-reward	TurnDisplay				
11	175.167	0.75	control-reward	OutcomeDisplay				
12	175.919		win-noreward	ImageDisplay1		0.0		
12	178.159	0.75	win-noreward	StartDisplay				
12	178.911		win-noreward	ImageDisplay2		0.0		
12	181.92	1.6	win-noreward	ChoiceDisplay	1	1.049	1	1
12	182.99	0.551	win-noreward	ChosenDisplay		0.0		
12	183.525	0.25	win-noreward	TurnDisplay				
12	183.776	0.75	win-noreward	OutcomeDisplay				
13	184.528		loss-reward	ImageDisplay1		0.0		
13	186.517	0.75	loss-reward	StartDisplay				
13	187.27		loss-reward	ImageDisplay2		0.0		
13	190.529	1.6	loss-reward	ChoiceDisplay	1	1.171	1	1
13	191.716	0.429	loss-reward	ChosenDisplay		0.0		
13	192.134	0.25	loss-reward	TurnDisplay				
13	192.385	0.75	loss-reward	OutcomeDisplay				
14	193.137		win-noreward	ImageDisplay1		0.0		
14	195.377	0.75	win-noreward	StartDisplay				
14	196.129		win-noreward	ImageDisplay2		0.0		
14	199.138	1.6	win-noreward	ChoiceDisplay	1	1.133	1	1
14	200.292	0.467	win-noreward	ChosenDisplay		0.0		
14	200.743	0.25	win-noreward	TurnDisplay				
14	200.994	0.75	win-noreward	OutcomeDisplay				
15	201.746		win-reward	ImageDisplay1		0.0		
15	203.735	0.75	win-reward	StartDisplay				
15	204.488		win-reward	ImageDisplay2		0.0		
15	207.747	1.6	win-reward	ChoiceDisplay	1	0.914	1	1
15	208.683	0.686	win-reward	ChosenDisplay		0.0		
15	209.352	0.25	win-reward	TurnDisplay				
15	209.603	0.75	win-reward	OutcomeDisplay				
16	210.355		loss-reward	ImageDisplay1		0.0		
16	212.595	0.75	loss-reward	StartDisplay				
16	213.347		loss-reward	ImageDisplay2		0.0		
16	216.356	1.6	loss-reward	ChoiceDisplay	1	0.871	1	1
16	217.242	0.729	loss-reward	ChosenDisplay		0.0		
16	217.961	0.25	loss-reward	TurnDisplay				
16	218.212	0.75	loss-reward	OutcomeDisplay				
17	218.964		loss-noreward	ImageDisplay1		0.0		
17	221.204	0.75	loss-noreward	StartDisplay				
17	221.956		loss-noreward	ImageDisplay2		0.0		
17	224.965	1.6	loss-noreward	ChoiceDisplay	1	0.954	1	1
17	225.935	0.646	loss-noreward	ChosenDisplay		0.0		
17	226.57	0.25	loss-noreward	TurnDisplay				
17	226.821	0.75	loss-noreward	OutcomeDisplay				
18	227.573		control-reward	ImageDisplay1		0.0		
18	229.813	0.75	control-reward	StartDisplay				
18	230.565		control-reward	ImageDisplay2		0.0		
18	233.574	1.6	control-reward	ChoiceDisplay	1	0.988	1	1
18	234.577	0.612	control-reward	ChosenDisplay		0.0		
18	235.179	0.25	control-reward	TurnDisplay				
18	235.43	0.75	control-reward	OutcomeDisplay				
19	236.182		win-noreward	ImageDisplay1		0.0		
19	238.422	0.75	win-noreward	StartDisplay				
19	239.174		win-noreward	ImageDisplay2		0.0		
19	242.183	1.6	win-noreward	ChoiceDisplay	1	1.009	1	1
19	243.219	0.591	win-noreward	ChosenDisplay		0.0		
19	243.788	0.25	win-noreward	TurnDisplay				
19	244.038	0.75	win-noreward	OutcomeDisplay				
20	244.791		control-noreward	ImageDisplay1		0.0		
20	247.031	0.75	control-noreward	StartDisplay				
20	247.783		control-noreward	ImageDisplay2		0.0		
20	250.792	1.6	control-noreward	ChoiceDisplay	1	0.764	1	1
20	251.578	0.836	control-noreward	ChosenDisplay		0.0		
20	252.397	0.25	control-noreward	TurnDisplay				
20	252.647	0.75	control-noreward	OutcomeDisplay				
21	253.4		loss-noreward	ImageDisplay1		0.0		
21	255.389	0.75	loss-noreward	StartDisplay				
21	256.141		loss-noreward	ImageDisplay2		0.0		
21	259.401	1.6	loss-noreward	ChoiceDisplay	1	0.84	1	1
21	260.253	0.76	loss-noreward	ChosenDisplay		0.0		
21	261.006	0.25	loss-noreward	TurnDisplay				
21	261.256	0.75	loss-noreward	OutcomeDisplay				
22	262.009		control-noreward	ImageDisplay1		0.0		
22	264.249	0.75	control-noreward	StartDisplay				
22	265.001		control-noreward	ImageDisplay2		0.0		
22	268.01	1.6	control-noreward	ChoiceDisplay	1	0.951	1	1
22	268.979	0.649	control-noreward	ChosenDisplay		0.0		
22	269.614	0.25	control-noreward	TurnDisplay				
22	269.865	0.75	control-noreward	OutcomeDisplay				
23	270.617		control-noreward	ImageDisplay1		0.0		
23	272.607	0.75	control-noreward	StartDisplay				
23	273.359		control-noreward	ImageDisplay2		0.0		
23	276.619	1.6	control-noreward	ChoiceDisplay	1	1.012	1	1
23	277.655	0.588	control-noreward	ChosenDisplay		0.0		
23	278.223	0.25	control-noreward	TurnDisplay				
23	278.474	0.75	control-noreward	OutcomeDisplay				
24	279.226		win-reward	ImageDisplay1		0.0		
24	281.216	0.75	win-reward	StartDisplay				
24	281.968		win-reward	ImageDisplay2		0.0		
24	285.228	1.6	win-reward	ChoiceDisplay	1	0.541	1	1
24	285.796	1.059	win-reward	ChosenDisplay		0.0		
24	286.832	0.25	win-reward	TurnDisplay				
24	287.083	0.75	win-reward	OutcomeDisplay				
25	287.835		win-reward	ImageDisplay1		0.0		
25	289.825	0.75	win-reward	StartDisplay				
25	290.577		win-reward	ImageDisplay2		0.0		
25	293.837	1.6	win-reward	ChoiceDisplay	1	0.732	1	1
25	294.589	0.868	win-reward	ChosenDisplay		0.0		
25	295.441	0.25	win-reward	TurnDisplay				
25	295.692	0.75	win-reward	OutcomeDisplay				
26	296.444		control-noreward	ImageDisplay1		0.0		
26	298.684	0.75	control-noreward	StartDisplay				
26	299.436		control-noreward	ImageDisplay2		0.0		
26	302.445	1.6	control-noreward	ChoiceDisplay	1	0.978	1	1
26	303.448	0.622	control-noreward	ChosenDisplay		0.0		
26	304.05	0.25	control-noreward	TurnDisplay				
26	304.301	0.75	control-noreward	OutcomeDisplay				
27	305.053		control-reward	ImageDisplay1		0.0		
27	307.293	0.75	control-reward	StartDisplay				
27	308.045		control-reward	ImageDisplay2		0.0		
27	311.054	1.6	control-reward	ChoiceDisplay	1	0.869	1	1
27	311.94	0.731	control-reward	ChosenDisplay		0.0		
27	312.659	0.25	control-reward	TurnDisplay				
27	312.91	0.75	control-reward	OutcomeDisplay				
28	313.662		control-noreward	ImageDisplay1		0.0		
28	315.651	0.75	control-noreward	StartDisplay				
28	316.404		control-noreward	ImageDisplay2		0.0		
28	319.663	1.6	control-noreward	ChoiceDisplay	1	1.07	1	1
28	320.75	0.53	control-noreward	ChosenDisplay		0.0		
28	321.268	0.25	control-noreward	TurnDisplay				
28	321.519	0.75	control-noreward	OutcomeDisplay				
29	322.271		loss-noreward	ImageDisplay1		0.0		
29	324.26	0.75	loss-noreward	StartDisplay				
29	325.013		loss-noreward	ImageDisplay2		0.0		
29	328.272	1.6	loss-noreward	ChoiceDisplay	1	0.785	1	1
29	329.075	0.815	loss-noreward	ChosenDisplay		0.0		
29	329.877	0.25	loss-noreward	TurnDisplay				
29	330.128	0.75	loss-noreward	OutcomeDisplay				
30	330.88		win-reward	ImageDisplay1		0.0		
30	333.12	0.75	win-reward	StartDisplay				
30	333.872		win-reward	ImageDisplay2		0.0		
30	336.881	1.6	win-reward	ChoiceDisplay	1	0.666	1	1
30	337.567	0.934	win-reward	ChosenDisplay		0.0		
30	338.486	0.25	win-reward	TurnDisplay				
30	338.737	0.75	win-reward	OutcomeDisplay				
31	339.489		win-reward	ImageDisplay1		0.0		
31	341.729	0.75	win-reward	StartDisplay				
31	342.481		win-reward	ImageDisplay2		0.0		
31	345.49	1.6	win-reward	ChoiceDisplay	1	0.76	1	1
31	346.276	0.84	win-reward	ChosenDisplay		0.0		
31	347.095	0.25	win-reward	TurnDisplay				
31	347.346	0.75	win-reward	OutcomeDisplay				
32	348.098		win-reward	ImageDisplay1		0.0		
32	350.087	0.75	win-reward	StartDisplay				
32	350.839		win-reward	ImageDisplay2		0.0		
32	354.099	1.6	win-reward	ChoiceDisplay	1	0.922	1	1
32	355.035	0.678	win-reward	ChosenDisplay		0.0		
32	355.704	0.25	win-reward	TurnDisplay				
32	355.955	0.75	win-reward	OutcomeDisplay				
33	356.707		loss-noreward	ImageDisplay1		0.0		
33	358.947	0.75	loss-noreward	StartDisplay				
33	359.699		loss-noreward	ImageDisplay2		0.0		
33	362.708	1.6	loss-noreward	ChoiceDisplay	1	1.059	1	1
33	363.794	0.541	loss-noreward	ChosenDisplay		0.0		
33	364.313	0.25	loss-noreward	TurnDisplay				
33	364.563	0.75	loss-noreward	OutcomeDisplay				
34	365.316		loss-noreward	ImageDisplay1		0.0		
34	367.556	0.75	loss-noreward	StartDisplay				
34	368.308		loss-noreward	ImageDisplay2		0.0		
34	371.317	1.6	loss-noreward	ChoiceDisplay	1	0.867	1	1
34	372.203	0.733	loss-noreward	ChosenDisplay		0.0		
34	372.922	0.25	loss-noreward	TurnDisplay				
34	373.172	0.75	loss-noreward	OutcomeDisplay				
35	373.925		loss-noreward	ImageDisplay1		0.0		
35	376.165	0.75	loss-noreward	StartDisplay				
35	376.917		loss-noreward	ImageDisplay2		0.0		
35	379.926	1.6	loss-noreward	ChoiceDisplay	1	0.94	1	1
35	380.879	0.66	loss-noreward	ChosenDisplay		0.0		
35	381.531	0.25	loss-noreward	TurnDisplay				
35	381.781	0.75	loss-noreward	OutcomeDisplay				
36	382.534		loss-reward	ImageDisplay1		0.0		
36	384.774	0.75	loss-reward	StartDisplay				
36	385.526		loss-reward	ImageDisplay2		0.0		
36	388.535	1.6	loss-reward	ChoiceDisplay	1	0.478	1	1
36	389.036	1.122	loss-reward	ChosenDisplay		0.0		
36	390.139	0.25	loss-reward	TurnDisplay				
36	390.39	0.75	loss-reward	OutcomeDisplay				
37	391.142		win-reward	ImageDisplay1		0.0		
37	393.132	0.75	win-reward	StartDisplay				
37	393.884		win-reward	ImageDisplay2		0.0		
37	397.144	1.6	win-reward	ChoiceDisplay	1	0.454	1	1
37	397.612	1.146	win-reward	ChosenDisplay		0.0		
37	398.748	0.25	win-reward	TurnDisplay				
37	398.999	0.75	win-reward	OutcomeDisplay				
38	399.751		loss-reward	ImageDisplay1		0.0		
38	401.991	0.75	loss-reward	StartDisplay				
38	402.744		loss-reward	ImageDisplay2		0.0		
38	405.753	1.6	loss-reward	ChoiceDisplay	1	0.762	1	1
38	406.538	0.838	loss-reward	ChosenDisplay		0.0		
38	407.357	0.25	loss-reward	TurnDisplay				
38	407.608	0.75	loss-reward	OutcomeDisplay				
39	408.36		win-noreward	ImageDisplay1		0.0		
39	410.6	0.75	win-noreward	StartDisplay				
39	411.353		win-noreward	ImageDisplay2		0.0		
39	414.362	1.6	win-noreward	ChoiceDisplay	1	0.599	1	1
39	414.98	1.001	win-noreward	ChosenDisplay		0.0		
39	415.966	0.25	win-noreward	TurnDisplay				
39	416.217	0.75	win-noreward	OutcomeDisplay				
40	416.969		control-reward	ImageDisplay1		0.0		
40	418.959	0.75	control-reward	StartDisplay				
40	419.711		control-reward	ImageDisplay2		0.0		
40	422.97	1.6	control-reward	ChoiceDisplay	1	0.257	1	1
40	423.255	1.343	control-reward	ChosenDisplay		0.0		
40	424.575	0.25	control-reward	TurnDisplay				
40	424.826	0.75	control-reward	OutcomeDisplay				
41	425.578		loss-reward	ImageDisplay1		0.0		
41	427.567	0.75	loss-reward	StartDisplay				
41	428.32		loss-reward	ImageDisplay2		0.0		
41	431.579	1.6	loss-reward	ChoiceDisplay	1	0.773	1	1
41	432.365	0.827	loss-reward	ChosenDisplay		0.0		
41	433.184	0.25	loss-reward	TurnDisplay				
41	433.435	0.75	loss-reward	OutcomeDisplay				
42	434.187		loss-noreward	ImageDisplay1		0.0		
42	436.176	0.75	loss-noreward	StartDisplay				
42	436.929		loss-noreward	ImageDisplay2		0.0		
42	440.188	1.6	loss-noreward	ChoiceDisplay	1	0.891	1	1
42	441.091	0.709	loss-noreward	ChosenDisplay		0.0		
42	441.793	0.25	loss-noreward	TurnDisplay				
42	442.044	0.75	loss-noreward	OutcomeDisplay				
43	442.796		control-noreward	ImageDisplay1		0.0		
43	444.785	0.75	control-noreward	StartDisplay				
43	445.538		control-noreward	ImageDisplay2		0.0		
43	448.797	1.6	control-noreward	ChoiceDisplay	1	0.612	1	1
43	449.432	0.988	control-noreward	ChosenDisplay		0.0		
43	450.402	0.25	control-noreward	TurnDisplay				
43	450.653	0.75	control-noreward	OutcomeDisplay				
44	451.405		control-reward	ImageDisplay1		0.0		
44	453.394	0.75	control-reward	StartDisplay				
44	454.146		control-reward	ImageDisplay2		0.0		
44	457.406	1.6	control-reward	ChoiceDisplay	1	0.897	1	1
44	458.326	0.703	control-reward	ChosenDisplay		0.0		
44	459.011	0.25	control-reward	TurnDisplay				
44	459.262	0.75	control-reward	OutcomeDisplay				
45	460.014		loss-noreward	ImageDisplay1		0.0		
45	462.003	0.75	loss-noreward	StartDisplay				
45	462.755		loss-noreward	ImageDisplay2		0.0		
45	466.015	1.6	loss-noreward	ChoiceDisplay	1	0.97	1	1
45	467.001	0.63	loss-noreward	ChosenDisplay		0.0		
45	467.62	0.25	loss-noreward	TurnDisplay				
45	467.871	0.75	loss-noreward	OutcomeDisplay				
46	468.623		loss-reward	ImageDisplay1		0.0		
46	470.612	0.75	loss-reward	StartDisplay				
46	471.364		loss-reward	ImageDisplay2		0.0		
46	474.624	1.6	loss-reward	ChoiceDisplay	1	0.699	1	1
46	475.343	0.901	loss-reward	ChosenDisplay		0.0		
46	476.229	0.25	loss-reward	TurnDisplay				
46	476.48	0.75	loss-reward	OutcomeDisplay				
47	477.232		loss-reward	ImageDisplay1		0.0		
47	479.221	0.75	loss-reward	StartDisplay				
47	479.973		loss-reward	ImageDisplay2		0.0		
47	483.233	1.6	loss-reward	ChoiceDisplay	1	0.759	1	1
47	484.019	0.841	loss-reward	ChosenDisplay		0.0		
47	484.838	0.25	loss-reward	TurnDisplay				
47	485.088	0.75	loss-reward	OutcomeDisplay				
48	485.841		win-reward	ImageDisplay1		0.0		
48	488.081	0.75	win-reward	StartDisplay				
48	488.833		win-reward	ImageDisplay2		0.0		
48	491.842	1.6	win-reward	ChoiceDisplay	1	0.722	1	1
48	492.577	0.878	win-reward	ChosenDisplay		0.0		
48	493.447	0.25	win-reward	TurnDisplay				
48	493.697	0.75	win-reward	OutcomeDisplay				
49	494.45		control-noreward	ImageDisplay1		0.0		
49	496.439	0.75	control-noreward	StartDisplay				
49	497.191		control-noreward	ImageDisplay2		0.0		
49	500.451	1.6	control-noreward	ChoiceDisplay	1	0.856	1	1
49	501.32	0.744	control-noreward	ChosenDisplay		0.0		
49	502.056	0.25	control-noreward	TurnDisplay				
49	502.306	0.75	control-noreward	OutcomeDisplay				
50	503.059		loss-noreward	ImageDisplay1		0.0		
50	505.299	0.75	loss-noreward	StartDisplay				
50	506.051		loss-noreward	ImageDisplay2		0.0		
50	509.06	1.6	loss-noreward	ChoiceDisplay	1	0.744	1	1
50	509.829	0.856	loss-noreward	ChosenDisplay		0.0		
50	510.665	0.25	loss-noreward	TurnDisplay				
50	510.915	0.75	loss-noreward	OutcomeDisplay				
51	511.668		win-reward	ImageDisplay1		0.0		
51	513.907	0.75	win-reward	StartDisplay				
51	514.66		win-reward	ImageDisplay2		0.0		
51	517.669	1.6	win-reward	ChoiceDisplay	1	0.74	1	1
51	518.421	0.86	win-reward	ChosenDisplay		0.0		
51	519.273	0.25	win-reward	TurnDisplay				
51	519.524	0.75	win-reward	OutcomeDisplay				
52	520.276		loss-noreward	ImageDisplay1		0.0		
52	522.266	0.75	loss-noreward	StartDisplay				
52	523.018		loss-noreward	ImageDisplay2		0.0		
52	526.278	1.6	loss-noreward	ChoiceDisplay	1	0.42	1	1
52	526.712	1.18	loss-noreward	ChosenDisplay		0.0		
52	527.882	0.25	loss-noreward	TurnDisplay				
52	528.133	0.75	loss-noreward	OutcomeDisplay				
53	528.885		win-reward	ImageDisplay1		0.0		
53	531.125	0.75	win-reward	StartDisplay				
53	531.878		win-reward	ImageDisplay2		0.0		
53	534.887	1.6	win-reward	ChoiceDisplay	1	0.764	1	1
53	535.672	0.836	win-reward	ChosenDisplay		0.0		
53	536.491	0.25	win-reward	TurnDisplay				
53	536.742	0.75	win-reward	OutcomeDisplay				
54	537.494		win-noreward	ImageDisplay1		0.0		
54	539.734	0.75	win-noreward	StartDisplay				
54	540.487		win-noreward	ImageDisplay2		0.0		
54	543.495	1.6	win-noreward	ChoiceDisplay	1	0.748	1	1
54	544.264	0.852	win-noreward	ChosenDisplay		0.0		
54	545.1	0.25	win-noreward	TurnDisplay				
54	545.351	0.75	win-noreward	OutcomeDisplay				
55	546.103		win-reward	ImageDisplay1		0.0		
55	548.343	0.75	win-reward	StartDisplay				
55	549.095		win-reward	ImageDisplay2		0.0		
55	552.104	1.6	win-reward	ChoiceDisplay	1	0.589	1	1
55	552.706	1.011	win-reward	ChosenDisplay		0.0		
55	553.709	0.25	win-reward	TurnDisplay				
55	553.96	0.75	win-reward	OutcomeDisplay				
56	554.712		loss-noreward	ImageDisplay1		0.0		
56	556.952	0.75	loss-noreward	StartDisplay				
56	557.704		loss-noreward	ImageDisplay2		0.0		
56	560.713	1.6	loss-noreward	ChoiceDisplay	1	0.713	1	1
56	561.449	0.887	loss-noreward	ChosenDisplay		0.0		
56	562.318	0.25	loss-noreward	TurnDisplay				
56	562.569	0.75	loss-noreward	OutcomeDisplay				
57	563.321		loss-noreward	ImageDisplay1		0.0		
57	565.561	0.75	loss-noreward	StartDisplay				
57	566.313		loss-noreward	ImageDisplay2		0.0		
57	569.322	1.6	loss-noreward	ChoiceDisplay	1	0.765	1	1
57	570.108	0.835	loss-noreward	ChosenDisplay		0.0		
57	570.927	0.25	loss-noreward	TurnDisplay				
57	571.178	0.75	loss-noreward	OutcomeDisplay				
58	571.93		win-noreward	ImageDisplay1		0.0		
58	573.919	0.75	win-noreward	StartDisplay				
58	574.671		win-noreward	ImageDisplay2		0.0		
58	577.931	1.6	win-noreward	ChoiceDisplay	1	0.687	1	1
58	578.633	0.913	win-noreward	ChosenDisplay		0.0		
58	579.536	0.25	win-noreward	TurnDisplay				
58	579.787	0.75	win-noreward	OutcomeDisplay				
59	580.539		control-reward	ImageDisplay1		0.0		
59	582.528	0.75	control-reward	StartDisplay				
59	583.28		control-reward	ImageDisplay2		0.0		
59	586.54	1.6	control-reward	ChoiceDisplay	1	1.033	1	1
59	587.593	0.567	control-reward	ChosenDisplay		0.0		
59	588.145	0.25	control-reward	TurnDisplay				
59	588.396	0.75	control-reward	OutcomeDisplay				
60	589.148		control-reward	ImageDisplay1		0.0		
60	591.137	0.75	control-reward	StartDisplay				
60	591.889		control-reward	ImageDisplay2		0.0		
60	595.149	1.6	control-reward	ChoiceDisplay	1	0.886	1	1
60	596.052	0.714	control-reward	ChosenDisplay		0.0		
60	596.754	0.25	control-reward	TurnDisplay				
60	597.005	0.75	control-reward	OutcomeDisplay				
61	597.757		loss-reward	ImageDisplay1		0.0		
61	599.997	0.75	loss-reward	StartDisplay				
61	600.749		loss-reward	ImageDisplay2		0.0		
61	603.758	1.6	loss-reward	ChoiceDisplay	1	0.816	1	1
61	604.594	0.784	loss-reward	ChosenDisplay		0.0		
61	605.363	0.25	loss-reward	TurnDisplay				
61	605.613	0.75	loss-reward	OutcomeDisplay				
62	606.366		win-reward	ImageDisplay1		0.0		
62	608.355	0.75	win-reward	StartDisplay				
62	609.107		win-reward	ImageDisplay2		0.0		
62	612.367	1.6	win-reward	ChoiceDisplay	1	0.716	1	1
62	613.102	0.884	win-reward	ChosenDisplay		0.0		
62	613.972	0.25	win-reward	TurnDisplay				
62	614.222	0.75	win-reward	OutcomeDisplay				
63	614.975		win-noreward	ImageDisplay1		0.0		
63	616.964	0.75	win-noreward	StartDisplay				
63	617.716		win-noreward	ImageDisplay2		0.0		
63	620.976	1.6	win-noreward	ChoiceDisplay	1	0.916	1	1
63	621.912	0.684	win-noreward	ChosenDisplay		0.0		
63	622.581	0.25	win-noreward	TurnDisplay				
63	622.831	0.75	win-noreward	OutcomeDisplay				
64	623.584		win-reward	ImageDisplay1		0.0		
64	625.573	0.75	win-reward	StartDisplay				
64	626.325		win-reward	ImageDisplay2		0.0		
64	629.585	1.6	win-reward	ChoiceDisplay	1	0.923	1	1
64	630.521	0.677	win-reward	ChosenDisplay		0.0		
64	631.19	0.25	win-reward	TurnDisplay				
64	631.44	0.75	win-reward	OutcomeDisplay				
65	632.193		win-noreward	ImageDisplay1		0.0		
65	634.182	0.75	win-noreward	StartDisplay				
65	634.934		win-noreward	ImageDisplay2		0.0		
65	638.194	1.6	win-noreward	ChoiceDisplay	1	0.563	1	1
65	638.779	1.037	win-noreward	ChosenDisplay		0.0		
65	639.798	0.25	win-noreward	TurnDisplay				
65	640.049	0.75	win-noreward	OutcomeDisplay				
66	640.801		control-noreward	ImageDisplay1		0.0		
66	642.791	0.75	control-noreward	StartDisplay				
66	643.543		control-noreward	ImageDisplay2		0.0		
66	646.803	1.6	control-noreward	ChoiceDisplay	1	0.588	1	1
66	647.404	1.012	control-noreward	ChosenDisplay		0.0		
66	648.407	0.25	control-noreward	TurnDisplay				
66	648.658	0.75	control-noreward	OutcomeDisplay				
67	649.41		loss-reward	ImageDisplay1		0.0		
67	651.4	0.75	loss-reward	StartDisplay				
67	652.152		loss-reward	ImageDisplay2		0.0		
67	655.412	1.6	loss-reward	ChoiceDisplay	1	1.019	1	1
67	656.448	0.581	loss-reward	ChosenDisplay		0.0		
67	657.016	0.25	loss-reward	TurnDisplay				
67	657.267	0.75	loss-reward	OutcomeDisplay				
68	658.019		win-reward	ImageDisplay1		0.0		
68	660.259	0.75	win-reward	StartDisplay				
68	661.012		win-reward	ImageDisplay2		0.0		
68	664.02	1.6	win-reward	ChoiceDisplay	1	1.335	1	1
68	665.375	0.265	win-reward	ChosenDisplay		0.0		
68	665.625	0.25	win-reward	TurnDisplay				
68	665.876	0.75	win-reward	OutcomeDisplay				
69	666.628		loss-reward	ImageDisplay1		0.0		
69	668.868	0.75	loss-reward	StartDisplay				
69	669.62		loss-reward	ImageDisplay2		0.0		
69	672.629	1.6	loss-reward	ChoiceDisplay	1	0.612	1	1
69	673.265	0.988	loss-reward	ChosenDisplay		0.0		
69	674.234	0.25	loss-reward	TurnDisplay				
69	674.485	0.75	loss-reward	OutcomeDisplay				
70	675.237		win-reward	ImageDisplay1		0.0		
70	677.477	0.75	win-reward	StartDisplay				
70	678.229		win-reward	ImageDisplay2		0.0		
70	681.238	1.6	win-reward	ChoiceDisplay	1	0.333	1	1
70	681.589	1.267	win-reward	ChosenDisplay		0.0		
70	682.843	0.25	win-reward	TurnDisplay				
70	683.094	0.75	win-reward	OutcomeDisplay				
71	683.846		control-noreward	ImageDisplay1		0.0		
71	686.086	0.75	control-noreward	StartDisplay				
71	686.838		control-noreward	ImageDisplay2		0.0		
71	689.847	1.6	control-noreward	ChoiceDisplay	1	0.587	1	1
71	690.449	1.013	control-noreward	ChosenDisplay		0.0		
71	691.452	0.25	control-noreward	TurnDisplay				
71	691.703	0.75	control-noreward	OutcomeDisplay				
72	692.455		win-noreward	ImageDisplay1		0.0		
72	694.695	0.75	win-noreward	StartDisplay				
