frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
31	325.026		win-noreward	ImageDisplay1		0.0		
31	327.016	0.75	win-noreward	StartDisplay				
31	327.768		win-noreward	ImageDisplay2		0.0		
31	331.028	1.6	win-noreward	ChoiceDisplay	1	0.378	1	1
31	331.429	1.222	win-noreward	ChosenDisplay		0.0		
31	332.632	0.25	win-noreward	TurnDisplay				
31	332.883	0.75	win-noreward	OutcomeDisplay				
32	333.636		win-reward	ImageDisplay1		0.0		
32	335.876	0.75	win-reward	StartDisplay				
32	336.628		win-reward	ImageDisplay2		0.0		
32	339.637	1.6	win-reward	ChoiceDisplay	1	0.521	1	1
32	340.172	1.079	win-reward	ChosenDisplay		0.0		
32	341.242	0.25	win-reward	TurnDisplay				
32	341.492	0.75	win-reward	OutcomeDisplay				
33	342.245		loss-reward	ImageDisplay1		0.0		
33	344.485	0.75	loss-reward	StartDisplay				
33	345.237		loss-reward	ImageDisplay2		0.0		
33	348.246	1.6	loss-reward	ChoiceDisplay	1	0.322	1	1
33	348.58	1.278	loss-reward	ChosenDisplay		0.0		
33	349.851	0.25	loss-reward	TurnDisplay				
33	350.101	0.75	loss-reward	OutcomeDisplay				
34	350.854		loss-reward	ImageDisplay1		0.0		
34	353.094	0.75	loss-reward	StartDisplay				
34	353.846		loss-reward	ImageDisplay2		0.0		
34	356.855	1.6	loss-reward	ChoiceDisplay	1	0.43	1	1
34	357.306	1.17	loss-reward	ChosenDisplay		0.0		
34	358.46	0.25	loss-reward	TurnDisplay				
34	358.711	0.75	loss-reward	OutcomeDisplay				
35	359.463		loss-reward	ImageDisplay1		0.0		
35	361.703	0.75	loss-reward	StartDisplay				
35	362.455		loss-reward	ImageDisplay2		0.0		
35	365.464	1.6	loss-reward	ChoiceDisplay	1	0.237	1	1
35	365.732	1.363	loss-reward	ChosenDisplay		0.0		
35	367.069	0.25	loss-reward	TurnDisplay				
35	367.32	0.75	loss-reward	OutcomeDisplay				
36	368.072		win-reward	ImageDisplay1		0.0		
36	370.078	0.75	win-reward	StartDisplay				
36	370.813		win-reward	ImageDisplay2		0.0		
36	374.073	1.6	win-reward	ChoiceDisplay	1	0.565	1	1
36	374.658	1.035	win-reward	ChosenDisplay		0.0		
36	375.678	0.25	win-reward	TurnDisplay				
36	375.929	0.75	win-reward	OutcomeDisplay				
37	376.681		control-noreward	ImageDisplay1		0.0		
37	378.921	0.75	control-noreward	StartDisplay				
37	379.673		control-noreward	ImageDisplay2		0.0		
37	382.682	1.6	control-noreward	ChoiceDisplay	1	0.397	1	1
37	383.1	1.203	control-noreward	ChosenDisplay		0.0		
37	384.287	0.25	control-noreward	TurnDisplay				
37	384.538	0.75	control-noreward	OutcomeDisplay				
38	385.29		loss-reward	ImageDisplay1		0.0		
38	387.53	0.75	loss-reward	StartDisplay				
38	388.282		loss-reward	ImageDisplay2		0.0		
38	391.291	1.6	loss-reward	ChoiceDisplay	1	1.338	1	1
38	392.646	0.262	loss-reward	ChosenDisplay		0.0		
38	392.896	0.25	loss-reward	TurnDisplay				
38	393.147	0.75	loss-reward	OutcomeDisplay				
39	393.899		loss-noreward	ImageDisplay1		0.0		
39	395.889	0.75	loss-noreward	StartDisplay				
39	396.641		loss-noreward	ImageDisplay2		0.0		
39	399.901	1.6	loss-noreward	ChoiceDisplay	1	0.582	1	1
39	400.502	1.018	loss-noreward	ChosenDisplay		0.0		
39	401.505	0.25	loss-noreward	TurnDisplay				
39	401.756	0.75	loss-noreward	OutcomeDisplay				
40	402.508		loss-noreward	ImageDisplay1		0.0		
40	404.498	0.75	loss-noreward	StartDisplay				
40	405.25		loss-noreward	ImageDisplay2		0.0		
40	408.51	1.6	loss-noreward	ChoiceDisplay	1	0.289	1	1
40	408.827	1.311	loss-noreward	ChosenDisplay		0.0		
40	410.114	0.25	loss-noreward	TurnDisplay				
40	410.365	0.75	loss-noreward	OutcomeDisplay				
41	411.117		loss-reward	ImageDisplay1		0.0		
41	413.107	0.75	loss-reward	StartDisplay				
41	413.859		loss-reward	ImageDisplay2		0.0		
41	417.119	1.6	loss-reward	ChoiceDisplay	1	0.245	1	1
41	417.386	1.355	loss-reward	ChosenDisplay		0.0		
41	418.724	0.25	loss-reward	TurnDisplay				
41	418.974	0.75	loss-reward	OutcomeDisplay				
42	419.727		win-noreward	ImageDisplay1		0.0		
42	421.967	0.75	win-noreward	StartDisplay				
42	422.719		win-noreward	ImageDisplay2		0.0		
42	425.728	1.6	win-noreward	ChoiceDisplay	1	0.374	1	1
42	426.129	1.226	win-noreward	ChosenDisplay		0.0		
42	427.333	0.25	win-noreward	TurnDisplay				
42	427.583	0.75	win-noreward	OutcomeDisplay				
43	428.336		loss-noreward	ImageDisplay1		0.0		
43	430.576	0.75	loss-noreward	StartDisplay				
43	431.328		loss-noreward	ImageDisplay2		0.0		
43	434.337	1.6	loss-noreward	ChoiceDisplay	1	0.263	1	1
43	434.621	1.337	loss-noreward	ChosenDisplay		0.0		
43	435.942	0.25	loss-noreward	TurnDisplay				
43	436.193	0.75	loss-noreward	OutcomeDisplay				
44	436.945		loss-reward	ImageDisplay1		0.0		
44	438.934	0.75	loss-reward	StartDisplay				
44	439.686		loss-reward	ImageDisplay2		0.0		
44	442.946	1.6	loss-reward	ChoiceDisplay	1	0.763	1	1
44	443.732	0.837	loss-reward	ChosenDisplay		0.0		
44	444.551	0.25	loss-reward	TurnDisplay				
44	444.802	0.75	loss-reward	OutcomeDisplay				
45	445.554		loss-noreward	ImageDisplay1		0.0		
45	447.794	0.75	loss-noreward	StartDisplay				
45	448.546		loss-noreward	ImageDisplay2		0.0		
45	451.555	1.6	loss-noreward	ChoiceDisplay	1	0.559	1	1
45	452.14	1.041	loss-noreward	ChosenDisplay		0.0		
45	453.16	0.25	loss-noreward	TurnDisplay				
45	453.411	0.75	loss-noreward	OutcomeDisplay				
46	454.163		win-reward	ImageDisplay1		0.0		
46	456.403	0.75	win-reward	StartDisplay				
46	457.155		win-reward	ImageDisplay2		0.0		
46	460.164	1.6	win-reward	ChoiceDisplay	1	0.762	1	1
46	460.954	0.838	win-reward	ChosenDisplay		0.0		
46	461.769	0.25	win-reward	TurnDisplay				
46	462.02	0.75	win-reward	OutcomeDisplay				
47	462.772		control-noreward	ImageDisplay1		0.0		
47	464.761	0.75	control-noreward	StartDisplay				
47	465.514		control-noreward	ImageDisplay2		0.0		
47	468.773	1.6	control-noreward	ChoiceDisplay	1	0.626	1	1
47	469.425	0.974	control-noreward	ChosenDisplay		0.0		
47	470.378	0.25	control-noreward	TurnDisplay				
47	470.629	0.75	control-noreward	OutcomeDisplay				
48	471.381		control-reward	ImageDisplay1		0.0		
48	473.621	0.75	control-reward	StartDisplay				
48	474.374		control-reward	ImageDisplay2		0.0		
48	477.383	1.6	control-reward	ChoiceDisplay	1	0.608	1	1
48	478.018	0.992	control-reward	ChosenDisplay		0.0		
48	478.987	0.25	control-reward	TurnDisplay				
48	479.238	0.75	control-reward	OutcomeDisplay				
49	479.99		loss-noreward	ImageDisplay1		0.0		
49	482.23	0.75	loss-noreward	StartDisplay				
49	482.983		loss-noreward	ImageDisplay2		0.0		
49	485.992	1.6	loss-noreward	ChoiceDisplay	1	0.459	1	1
49	486.476	1.141	loss-noreward	ChosenDisplay		0.0		
49	487.597	0.25	loss-noreward	TurnDisplay				
49	487.847	0.75	loss-noreward	OutcomeDisplay				
50	488.599		win-reward	ImageDisplay1		0.0		
50	490.839	0.75	win-reward	StartDisplay				
50	491.592		win-reward	ImageDisplay2		0.0		
50	494.601	1.6	win-reward	ChoiceDisplay	1	0.409	1	1
50	495.035	1.191	win-reward	ChosenDisplay		0.0		
50	496.206	0.25	win-reward	TurnDisplay				
50	496.456	0.75	win-reward	OutcomeDisplay				
51	497.209		win-reward	ImageDisplay1		0.0		
51	499.215	0.75	win-reward	StartDisplay				
51	499.95		win-reward	ImageDisplay2		0.0		
51	503.21	1.6	win-reward	ChoiceDisplay	1	0.257	1	1
51	503.494	1.343	win-reward	ChosenDisplay		0.0		
51	504.815	0.25	win-reward	TurnDisplay				
51	505.065	0.75	win-reward	OutcomeDisplay				
52	505.818		win-reward	ImageDisplay1		0.0		
52	507.807	0.75	win-reward	StartDisplay				
