frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
9	180.42		loss-reward	ImageDisplay2		0.0		
9	183.429		loss-reward	ChoiceDisplay	3	0.467	3	3
9	183.914		loss-reward	ChosenDisplay		0.0		
9	185.034		loss-reward	TurnDisplay				
9	185.284		loss-reward	OutcomeDisplay				
10	186.036		loss-noreward	ImageDisplay1		0.0		
10	188.026		loss-noreward	StartDisplay		0.0		
10	188.778		loss-noreward	ImageDisplay2		0.0		
10	192.038		loss-noreward	ChoiceDisplay	3	0.299	3	3
10	192.355		loss-noreward	ChosenDisplay		0.0		
10	193.642		loss-noreward	TurnDisplay				
10	193.893		loss-noreward	OutcomeDisplay				
11	194.645		win-noreward	ImageDisplay1		0.0		
11	196.635		win-noreward	StartDisplay		0.0		
11	197.387		win-noreward	ImageDisplay2		0.0		
11	200.647		win-noreward	ChoiceDisplay	3	0.33	3	3
11	200.998		win-noreward	ChosenDisplay		0.0		
11	202.251		win-noreward	TurnDisplay				
11	202.502		win-noreward	OutcomeDisplay				
12	203.254		loss-noreward	ImageDisplay1		0.0		
12	205.244		loss-noreward	StartDisplay		0.0		
12	205.996		loss-noreward	ImageDisplay2		0.0		
12	209.255		loss-noreward	ChoiceDisplay	3	0.225	3	3
12	209.506		loss-noreward	ChosenDisplay		0.0		
12	210.86		loss-noreward	TurnDisplay				
12	211.111		loss-noreward	OutcomeDisplay				
13	211.863		loss-noreward	ImageDisplay1		0.0		
13	213.852		loss-noreward	StartDisplay		0.0		
13	214.605		loss-noreward	ImageDisplay2		0.0		
13	217.864		loss-noreward	ChoiceDisplay	3	0.266	3	3
13	218.148		loss-noreward	ChosenDisplay		0.0		
13	219.469		loss-noreward	TurnDisplay				
13	219.72		loss-noreward	OutcomeDisplay				
14	220.472		win-noreward	ImageDisplay1		0.0		
14	222.461		win-noreward	StartDisplay		0.0		
14	223.214		win-noreward	ImageDisplay2		0.0		
14	226.473		win-noreward	ChoiceDisplay	3	0.341	3	3
14	226.841		win-noreward	ChosenDisplay		0.0		
14	228.078		win-noreward	TurnDisplay				
14	228.329		win-noreward	OutcomeDisplay				
15	229.081		control-reward	ImageDisplay1		0.0		
15	231.321		control-reward	StartDisplay		0.0		
15	232.073		control-reward	ImageDisplay2		0.0		
15	235.082		control-reward	ChoiceDisplay	3	0.3	3	3
15	235.4		control-reward	ChosenDisplay		0.0		
15	236.687		control-reward	TurnDisplay				
15	236.938		control-reward	OutcomeDisplay				
16	237.69		control-reward	ImageDisplay1		0.0		
16	239.93		control-reward	StartDisplay		0.0		
16	240.682		control-reward	ImageDisplay2		0.0		
16	243.691		control-reward	ChoiceDisplay	3	0.312	3	3
16	244.025		control-reward	ChosenDisplay		0.0		
16	245.296		control-reward	TurnDisplay				
16	245.547		control-reward	OutcomeDisplay				
17	246.299		win-reward	ImageDisplay1		0.0		
17	248.539		win-reward	StartDisplay		0.0		
17	249.291		win-reward	ImageDisplay2		0.0		
17	252.3		win-reward	ChoiceDisplay	3	0.562	3	3
17	252.885		win-reward	ChosenDisplay		0.0		
17	253.905		win-reward	TurnDisplay				
17	254.155		win-reward	OutcomeDisplay				
18	254.908		control-noreward	ImageDisplay1		0.0		
18	256.897		control-noreward	StartDisplay		0.0		
18	257.649		control-noreward	ImageDisplay2		0.0		
18	260.909		control-noreward	ChoiceDisplay	3	0.686	3	3
18	261.611		control-noreward	ChosenDisplay		0.0		
18	262.514		control-noreward	TurnDisplay				
18	262.764		control-noreward	OutcomeDisplay				
19	263.517		control-reward	ImageDisplay1		0.0		
19	265.757		control-reward	StartDisplay		0.0		
19	266.509		control-reward	ImageDisplay2		0.0		
19	269.518		control-reward	ChoiceDisplay	3	0.465	3	3
19	270.002		control-reward	ChosenDisplay		0.0		
19	271.122		control-reward	TurnDisplay				
19	271.373		control-reward	OutcomeDisplay				
20	272.125		win-reward	ImageDisplay1		0.0		
20	274.365		win-reward	StartDisplay		0.0		
20	275.118		win-reward	ImageDisplay2		0.0		
20	278.127		win-reward	ChoiceDisplay	3	0.487	3	3
20	278.628		win-reward	ChosenDisplay		0.0		
20	279.731		win-reward	TurnDisplay				
20	279.982		win-reward	OutcomeDisplay				
21	280.734		loss-reward	ImageDisplay1		0.0		
21	282.974		loss-reward	StartDisplay		0.0		
21	283.727		loss-reward	ImageDisplay2		0.0		
21	286.735		loss-reward	ChoiceDisplay	3	0.47	3	3
21	287.22		loss-reward	ChosenDisplay		0.0		
21	288.34		loss-reward	TurnDisplay				
21	288.591		loss-reward	OutcomeDisplay				
22	289.343		win-noreward	ImageDisplay1		0.0		
22	291.332		win-noreward	StartDisplay		0.0		
22	292.085		win-noreward	ImageDisplay2		0.0		
22	295.344		win-noreward	ChoiceDisplay	3	0.443	3	3
22	295.812		win-noreward	ChosenDisplay		0.0		
22	296.949		win-noreward	TurnDisplay				
22	297.2		win-noreward	OutcomeDisplay				
23	297.952		win-noreward	ImageDisplay1		0.0		
23	299.941		win-noreward	StartDisplay		0.0		
23	300.694		win-noreward	ImageDisplay2		0.0		
23	303.953		win-noreward	ChoiceDisplay	3	0.555	3	3
23	304.522		win-noreward	ChosenDisplay		0.0		
23	305.558		win-noreward	TurnDisplay				
23	305.809		win-noreward	OutcomeDisplay				
24	306.561		win-noreward	ImageDisplay1		0.0		
24	308.55		win-noreward	StartDisplay		0.0		
24	309.302		win-noreward	ImageDisplay2		0.0		
24	312.562		win-noreward	ChoiceDisplay	3	0.663	3	3
24	313.248		win-noreward	ChosenDisplay		0.0		
24	314.167		win-noreward	TurnDisplay				
24	314.418		win-noreward	OutcomeDisplay				
25	315.17		loss-reward	ImageDisplay1		0.0		
25	317.41		loss-reward	StartDisplay		0.0		
25	318.162		loss-reward	ImageDisplay2		0.0		
25	321.171		loss-reward	ChoiceDisplay	3	0.266	3	3
25	321.455		loss-reward	ChosenDisplay		0.0		
25	322.776		loss-reward	TurnDisplay				
25	323.027		loss-reward	OutcomeDisplay				
26	323.779		win-reward	ImageDisplay1		0.0		
26	326.019		win-reward	StartDisplay		0.0		
26	326.771		win-reward	ImageDisplay2		0.0		
26	329.78		win-reward	ChoiceDisplay	3	0.44	3	3
26	330.231		win-reward	ChosenDisplay		0.0		
26	331.385		win-reward	TurnDisplay				
26	331.635		win-reward	OutcomeDisplay				
27	332.388		control-reward	ImageDisplay1		0.0		
27	334.628		control-reward	StartDisplay		0.0		
27	335.38		control-reward	ImageDisplay2		0.0		
27	338.389		control-reward	ChoiceDisplay	3	0.25	3	3
27	338.656		control-reward	ChosenDisplay		0.0		
27	339.994		control-reward	TurnDisplay				
27	340.244		control-reward	OutcomeDisplay				
28	340.997		control-noreward	ImageDisplay1		0.0		
28	342.986		control-noreward	StartDisplay		0.0		
28	343.738		control-noreward	ImageDisplay2		0.0		
28	346.998		control-noreward	ChoiceDisplay	3	0.468	3	3
28	347.483		control-noreward	ChosenDisplay		0.0		
28	348.602		control-noreward	TurnDisplay				
28	348.853		control-noreward	OutcomeDisplay				
29	349.605		control-reward	ImageDisplay1		0.0		
29	351.845		control-reward	StartDisplay		0.0		
29	352.598		control-reward	ImageDisplay2		0.0		
29	355.607		control-reward	ChoiceDisplay	3	0.252	3	3
29	355.874		control-reward	ChosenDisplay		0.0		
29	357.211		control-reward	TurnDisplay				
29	357.462		control-reward	OutcomeDisplay				
30	358.214		loss-noreward	ImageDisplay1		0.0		
30	360.204		loss-noreward	StartDisplay		0.0		
30	360.956		loss-noreward	ImageDisplay2		0.0		
30	364.216		loss-noreward	ChoiceDisplay	3	0.793	3	3
30	365.035		loss-noreward	ChosenDisplay		0.0		
30	365.82		loss-noreward	TurnDisplay				
30	366.071		loss-noreward	OutcomeDisplay				
31	366.823		loss-reward	ImageDisplay1		0.0		
31	369.063		loss-reward	StartDisplay		0.0		
31	369.815		loss-reward	ImageDisplay2		0.0		
31	372.824		loss-reward	ChoiceDisplay	3	0.564	3	3
31	373.409		loss-reward	ChosenDisplay		0.0		
31	374.429		loss-reward	TurnDisplay				
31	374.68		loss-reward	OutcomeDisplay				
32	375.432		win-noreward	ImageDisplay1		0.0		
32	377.421		win-noreward	StartDisplay		0.0		
32	378.174		win-noreward	ImageDisplay2		0.0		
32	381.433		win-noreward	ChoiceDisplay	3	0.677	3	3
32	382.135		win-noreward	ChosenDisplay		0.0		
32	383.038		win-noreward	TurnDisplay				
32	383.289		win-noreward	OutcomeDisplay				
33	384.041		loss-reward	ImageDisplay1		0.0		
33	386.281		loss-reward	StartDisplay		0.0		
33	387.033		loss-reward	ImageDisplay2		0.0		
33	390.042		loss-reward	ChoiceDisplay	3	0.729	3	3
33	390.794		loss-reward	ChosenDisplay		0.0		
33	391.647		loss-reward	TurnDisplay				
33	391.898		loss-reward	OutcomeDisplay				
34	392.65		win-noreward	ImageDisplay1		0.0		
34	394.639		win-noreward	StartDisplay		0.0		
34	395.391		win-noreward	ImageDisplay2		0.0		
34	398.651		win-noreward	ChoiceDisplay	3	0.601	3	3
34	399.27		win-noreward	ChosenDisplay		0.0		
34	400.256		win-noreward	TurnDisplay				
34	400.507		win-noreward	OutcomeDisplay				
35	401.259		loss-noreward	ImageDisplay1		0.0		
35	403.248		loss-noreward	StartDisplay		0.0		
35	404.0		loss-noreward	ImageDisplay2		0.0		
35	407.26		loss-noreward	ChoiceDisplay	3	0.209	3	3
35	407.494		loss-noreward	ChosenDisplay		0.0		
35	408.865		loss-noreward	TurnDisplay				
35	409.115		loss-noreward	OutcomeDisplay				
36	409.868		control-noreward	ImageDisplay1		0.0		
36	411.857		control-noreward	StartDisplay		0.0		
36	412.609		control-noreward	ImageDisplay2		0.0		
36	415.869		control-noreward	ChoiceDisplay	3	0.364	3	3
36	416.253		control-noreward	ChosenDisplay		0.0		
36	417.474		control-noreward	TurnDisplay				
36	417.724		control-noreward	OutcomeDisplay				
37	418.477		control-noreward	ImageDisplay1		0.0		
37	420.466		control-noreward	StartDisplay		0.0		
37	421.218		control-noreward	ImageDisplay2		0.0		
37	424.478		control-noreward	ChoiceDisplay	3	0.448	3	3
37	424.946		control-noreward	ChosenDisplay		0.0		
37	426.083		control-noreward	TurnDisplay				
37	426.333		control-noreward	OutcomeDisplay				
38	427.086		control-reward	ImageDisplay1		0.0		
38	429.325		control-reward	StartDisplay		0.0		
38	430.078		control-reward	ImageDisplay2		0.0		
38	433.087		control-reward	ChoiceDisplay	3	0.232	3	3
38	433.337		control-reward	ChosenDisplay		0.0		
38	434.691		control-reward	TurnDisplay				
38	434.942		control-reward	OutcomeDisplay				
39	435.694		loss-noreward	ImageDisplay1		0.0		
39	437.684		loss-noreward	StartDisplay		0.0		
39	438.436		loss-noreward	ImageDisplay2		0.0		
39	441.696		loss-noreward	ChoiceDisplay	3	0.349	3	3
39	442.063		loss-noreward	ChosenDisplay		0.0		
39	443.3		loss-noreward	TurnDisplay				
39	443.551		loss-noreward	OutcomeDisplay				
40	444.303		control-reward	ImageDisplay1		0.0		
40	446.543		control-reward	StartDisplay		0.0		
40	447.296		control-reward	ImageDisplay2		0.0		
40	450.304		control-reward	ChoiceDisplay	3	0.459	3	3
40	450.789		control-reward	ChosenDisplay		0.0		
40	451.909		control-reward	TurnDisplay				
40	452.16		control-reward	OutcomeDisplay				
41	452.912		loss-reward	ImageDisplay1		0.0		
41	455.152		loss-reward	StartDisplay		0.0		
41	455.904		loss-reward	ImageDisplay2		0.0		
41	458.913		loss-reward	ChoiceDisplay	3	0.403	3	3
41	459.331		loss-reward	ChosenDisplay		0.0		
41	460.518		loss-reward	TurnDisplay				
41	460.769		loss-reward	OutcomeDisplay				
42	461.521		loss-reward	ImageDisplay1		0.0		
42	463.761		loss-reward	StartDisplay		0.0		
42	464.513		loss-reward	ImageDisplay2		0.0		
42	467.522		loss-reward	ChoiceDisplay	3	0.348	3	3
42	467.89		loss-reward	ChosenDisplay		0.0		
42	469.127		loss-reward	TurnDisplay				
42	469.378		loss-reward	OutcomeDisplay				
43	470.13		control-reward	ImageDisplay1		0.0		
43	472.37		control-reward	StartDisplay		0.0		
43	473.122		control-reward	ImageDisplay2		0.0		
43	476.131		control-reward	ChoiceDisplay	3	0.335	3	3
43	476.482		control-reward	ChosenDisplay		0.0		
43	477.736		control-reward	TurnDisplay				
43	477.987		control-reward	OutcomeDisplay				
44	478.739		loss-reward	ImageDisplay1		0.0		
44	480.979		loss-reward	StartDisplay		0.0		
44	481.731		loss-reward	ImageDisplay2		0.0		
44	484.74		loss-reward	ChoiceDisplay	3	0.153	3	3
44	484.907		loss-reward	ChosenDisplay		0.0		
44	486.345		loss-reward	TurnDisplay				
44	486.596		loss-reward	OutcomeDisplay				
45	487.348		loss-reward	ImageDisplay1		0.0		
45	489.588		loss-reward	StartDisplay		0.0		
45	490.34		loss-reward	ImageDisplay2		0.0		
45	493.349		loss-reward	ChoiceDisplay	3	0.533	3	3
45	493.901		loss-reward	ChosenDisplay		0.0		
45	494.954		loss-reward	TurnDisplay				
45	495.204		loss-reward	OutcomeDisplay				
46	495.957		control-noreward	ImageDisplay1		0.0		
46	497.946		control-noreward	StartDisplay		0.0		
46	498.698		control-noreward	ImageDisplay2		0.0		
46	501.958		control-noreward	ChoiceDisplay	3	0.295	3	3
46	502.275		control-noreward	ChosenDisplay		0.0		
46	503.563		control-noreward	TurnDisplay				
46	503.813		control-noreward	OutcomeDisplay				
47	504.566		win-reward	ImageDisplay1		0.0		
47	506.806		win-reward	StartDisplay		0.0		
47	507.558		win-reward	ImageDisplay2		0.0		
47	510.567		win-reward	ChoiceDisplay	3	0.297	3	3
47	510.884		win-reward	ChosenDisplay		0.0		
47	512.171		win-reward	TurnDisplay				
47	512.422		win-reward	OutcomeDisplay				
48	513.174		win-noreward	ImageDisplay1		0.0		
48	515.164		win-noreward	StartDisplay		0.0		
48	515.916		win-noreward	ImageDisplay2		0.0		
48	519.176		win-noreward	ChoiceDisplay	3	0.091	3	3
48	519.293		win-noreward	ChosenDisplay		0.0		
48	520.78		win-noreward	TurnDisplay				
48	521.031		win-noreward	OutcomeDisplay				
49	521.783		win-noreward	ImageDisplay1		0.0		
49	523.773		win-noreward	StartDisplay		0.0		
49	524.525		win-noreward	ImageDisplay2		0.0		
49	527.784		win-noreward	ChoiceDisplay	3	0.208	3	3
49	528.019		win-noreward	ChosenDisplay		0.0		
49	529.389		win-noreward	TurnDisplay				
49	529.64		win-noreward	OutcomeDisplay				
50	530.392		win-reward	ImageDisplay1		0.0		
50	532.632		win-reward	StartDisplay		0.0		
50	533.384		win-reward	ImageDisplay2		0.0		
50	536.393		win-reward	ChoiceDisplay	3	0.202	3	3
50	536.611		win-reward	ChosenDisplay		0.0		
50	537.998		win-reward	TurnDisplay				
50	538.249		win-reward	OutcomeDisplay				
51	539.001		win-noreward	ImageDisplay1		0.0		
51	540.99		win-noreward	StartDisplay		0.0		
51	541.743		win-noreward	ImageDisplay2		0.0		
51	545.002		win-noreward	ChoiceDisplay	3	0.292	3	3
51	545.32		win-noreward	ChosenDisplay		0.0		
51	546.607		win-noreward	TurnDisplay				
51	546.858		win-noreward	OutcomeDisplay				
52	547.61		control-reward	ImageDisplay1		0.0		
52	549.85		control-reward	StartDisplay		0.0		
52	550.602		control-reward	ImageDisplay2		0.0		
52	553.611		control-reward	ChoiceDisplay	3	0.271	3	3
52	553.895		control-reward	ChosenDisplay		0.0		
52	555.216		control-reward	TurnDisplay				
52	555.467		control-reward	OutcomeDisplay				
53	556.219		win-reward	ImageDisplay1		0.0		
53	558.459		win-reward	StartDisplay		0.0		
53	559.211		win-reward	ImageDisplay2		0.0		
53	562.22		win-reward	ChoiceDisplay	3	0.207	3	3
53	562.454		win-reward	ChosenDisplay		0.0		
53	563.825		win-reward	TurnDisplay				
53	564.076		win-reward	OutcomeDisplay				
54	564.828		loss-reward	ImageDisplay1		0.0		
54	567.068		loss-reward	StartDisplay		0.0		
54	567.82		loss-reward	ImageDisplay2		0.0		
54	570.829		loss-reward	ChoiceDisplay	3	0.45	3	3
54	571.297		loss-reward	ChosenDisplay		0.0		
54	572.434		loss-reward	TurnDisplay				
54	572.684		loss-reward	OutcomeDisplay				
55	573.437		control-noreward	ImageDisplay1		0.0		
55	575.426		control-noreward	StartDisplay		0.0		
55	576.178		control-noreward	ImageDisplay2		0.0		
55	579.438		control-noreward	ChoiceDisplay	3	0.282	3	3
55	579.739		control-noreward	ChosenDisplay		0.0		
55	581.043		control-noreward	TurnDisplay				
55	581.293		control-noreward	OutcomeDisplay				
56	582.046		loss-noreward	ImageDisplay1		0.0		
56	584.035		loss-noreward	StartDisplay		0.0		
56	584.787		loss-noreward	ImageDisplay2		0.0		
56	588.047		loss-noreward	ChoiceDisplay	3	0.481	3	3
56	588.548		loss-noreward	ChosenDisplay		0.0		
56	589.652		loss-noreward	TurnDisplay				
56	589.902		loss-noreward	OutcomeDisplay				
57	590.654		loss-noreward	ImageDisplay1		0.0		
57	592.644		loss-noreward	StartDisplay		0.0		
57	593.396		loss-noreward	ImageDisplay2		0.0		
57	596.656		loss-noreward	ChoiceDisplay	3	0.295	3	3
57	596.973		loss-noreward	ChosenDisplay		0.0		
57	598.26		loss-noreward	TurnDisplay				
57	598.511		loss-noreward	OutcomeDisplay				
58	599.263		win-noreward	ImageDisplay1		0.0		
58	601.253		win-noreward	StartDisplay		0.0		
58	602.005		win-noreward	ImageDisplay2		0.0		
58	605.265		win-noreward	ChoiceDisplay	3	0.269	3	3
58	605.549		win-noreward	ChosenDisplay		0.0		
58	606.869		win-noreward	TurnDisplay				
58	607.12		win-noreward	OutcomeDisplay				
59	607.872		control-reward	ImageDisplay1		0.0		
59	610.112		control-reward	StartDisplay		0.0		
59	610.864		control-reward	ImageDisplay2		0.0		
59	613.873		control-reward	ChoiceDisplay	3	0.34	3	3
59	614.224		control-reward	ChosenDisplay		0.0		
59	615.478		control-reward	TurnDisplay				
59	615.729		control-reward	OutcomeDisplay				
60	616.481		loss-reward	ImageDisplay1		0.0		
60	618.721		loss-reward	StartDisplay		0.0		
60	619.473		loss-reward	ImageDisplay2		0.0		
60	622.482		loss-reward	ChoiceDisplay	3	0.316	3	3
60	622.817		loss-reward	ChosenDisplay		0.0		
60	624.087		loss-reward	TurnDisplay				
60	624.338		loss-reward	OutcomeDisplay				
61	625.09		control-noreward	ImageDisplay1		0.0		
61	627.079		control-noreward	StartDisplay		0.0		
61	627.832		control-noreward	ImageDisplay2		0.0		
61	631.091		control-noreward	ChoiceDisplay	3	0.464	3	3
61	631.576		control-noreward	ChosenDisplay		0.0		
61	632.696		control-noreward	TurnDisplay				
61	632.947		control-noreward	OutcomeDisplay				
62	633.699		win-reward	ImageDisplay1		0.0		
62	635.939		win-reward	StartDisplay		0.0		
62	636.691		win-reward	ImageDisplay2		0.0		
62	639.7		win-reward	ChoiceDisplay		0.0		
62	641.288		win-reward	ChosenDisplay		0.0		
62	641.305		win-reward	TurnDisplay				
62	641.539		win-reward	OutcomeDisplay				
63	642.291		control-noreward	ImageDisplay1		0.0		
63	644.297		control-noreward	StartDisplay		0.0		
63	645.049		control-noreward	ImageDisplay2		0.0		
63	648.292		control-noreward	ChoiceDisplay	3	0.307	3	3
63	648.627		control-noreward	ChosenDisplay		0.0		
63	649.897		control-noreward	TurnDisplay				
63	650.148		control-noreward	OutcomeDisplay				
64	650.9		loss-reward	ImageDisplay1		0.0		
64	653.14		loss-reward	StartDisplay		0.0		
64	653.892		loss-reward	ImageDisplay2		0.0		
64	656.901		loss-reward	ChoiceDisplay	3	0.334	3	3
64	657.252		loss-reward	ChosenDisplay		0.0		
64	658.506		loss-reward	TurnDisplay				
64	658.757		loss-reward	OutcomeDisplay				
65	659.509		control-reward	ImageDisplay1		0.0		
65	661.749		control-reward	StartDisplay		0.0		
65	662.501		control-reward	ImageDisplay2		0.0		
65	665.51		control-reward	ChoiceDisplay	3	0.218	3	3
65	665.744		control-reward	ChosenDisplay		0.0		
65	667.115		control-reward	TurnDisplay				
65	667.366		control-reward	OutcomeDisplay				
66	668.118		control-reward	ImageDisplay1		0.0		
66	670.358		control-reward	StartDisplay		0.0		
66	671.11		control-reward	ImageDisplay2		0.0		
66	674.119		control-reward	ChoiceDisplay	3	0.214	3	3
66	674.353		control-reward	ChosenDisplay		0.0		
66	675.724		control-reward	TurnDisplay				
66	675.974		control-reward	OutcomeDisplay				
67	676.727		loss-noreward	ImageDisplay1		0.0		
67	678.716		loss-noreward	StartDisplay		0.0		
67	679.468		loss-noreward	ImageDisplay2		0.0		
67	682.728		loss-noreward	ChoiceDisplay	3	0.267	3	3
67	683.012		loss-noreward	ChosenDisplay		0.0		
67	684.333		loss-noreward	TurnDisplay				
67	684.583		loss-noreward	OutcomeDisplay				
68	685.336		win-reward	ImageDisplay1		0.0		
68	687.576		win-reward	StartDisplay		0.0		
68	688.328		win-reward	ImageDisplay2		0.0		
68	691.337		win-reward	ChoiceDisplay	3	0.545	3	3
68	691.905		win-reward	ChosenDisplay		0.0		
68	692.942		win-reward	TurnDisplay				
68	693.192		win-reward	OutcomeDisplay				
69	693.944		win-noreward	ImageDisplay1		0.0		
69	695.934		win-noreward	StartDisplay		0.0		
69	696.686		win-noreward	ImageDisplay2		0.0		
69	699.946		win-noreward	ChoiceDisplay		0.0		
69	701.534		win-noreward	ChosenDisplay		0.0		
69	701.55		win-noreward	TurnDisplay				
69	701.784		win-noreward	OutcomeDisplay				
70	702.537		control-noreward	ImageDisplay1		0.0		
70	704.543		control-noreward	StartDisplay		0.0		
70	705.295		control-noreward	ImageDisplay2		0.0		
70	708.538		control-noreward	ChoiceDisplay	3	0.282	3	3
70	708.839		control-noreward	ChosenDisplay		0.0		
70	710.143		control-noreward	TurnDisplay				
70	710.393		control-noreward	OutcomeDisplay				
71	711.146		control-reward	ImageDisplay1		0.0		
71	713.386		control-reward	StartDisplay		0.0		
71	714.138		control-reward	ImageDisplay2		0.0		
71	717.147		control-reward	ChoiceDisplay	3	0.534	3	3
71	717.698		control-reward	ChosenDisplay		0.0		
71	718.751		control-reward	TurnDisplay				
71	719.002		control-reward	OutcomeDisplay				
72	719.754		control-reward	ImageDisplay1		0.0		
72	721.994		control-reward	StartDisplay		0.0		
72	722.747		control-reward	ImageDisplay2		0.0		
72	725.756		control-reward	ChoiceDisplay	3	0.218	3	3
72	725.99		control-reward	ChosenDisplay		0.0		
72	727.36		control-reward	TurnDisplay				
72	727.611		control-reward	OutcomeDisplay				
73	728.363		win-reward	ImageDisplay1		0.0		
73	730.603		win-reward	StartDisplay		0.0		
73	731.356		win-reward	ImageDisplay2		0.0		
73	734.364		win-reward	ChoiceDisplay	3	0.203	3	3
73	734.582		win-reward	ChosenDisplay		0.0		
73	735.969		win-reward	TurnDisplay				
73	736.22		win-reward	OutcomeDisplay				
74	736.972		win-reward	ImageDisplay1		0.0		
74	739.212		win-reward	StartDisplay		0.0		
74	739.964		win-reward	ImageDisplay2		0.0		
74	742.973		win-reward	ChoiceDisplay	3	0.399	3	3
74	743.391		win-reward	ChosenDisplay		0.0		
74	744.578		win-reward	TurnDisplay				
74	744.829		win-reward	OutcomeDisplay				
75	745.581		win-reward	ImageDisplay1		0.0		
75	747.821		win-reward	StartDisplay		0.0		
75	748.573		win-reward	ImageDisplay2		0.0		
75	751.582		win-reward	ChoiceDisplay	3	0.251	3	3
75	751.85		win-reward	ChosenDisplay		0.0		
75	753.187		win-reward	TurnDisplay				
75	753.438		win-reward	OutcomeDisplay				
76	754.19		control-noreward	ImageDisplay1		0.0		
76	756.179		control-noreward	StartDisplay		0.0		
76	756.931		control-noreward	ImageDisplay2		0.0		
76	760.191		control-noreward	ChoiceDisplay	3	0.243	3	3
76	760.459		control-noreward	ChosenDisplay		0.0		
76	761.796		control-noreward	TurnDisplay				
76	762.047		control-noreward	OutcomeDisplay				
77	762.799		control-reward	ImageDisplay1		0.0		
77	765.039		control-reward	StartDisplay		0.0		
77	765.791		control-reward	ImageDisplay2		0.0		
77	768.8		control-reward	ChoiceDisplay	3	0.296	3	3
77	769.118		control-reward	ChosenDisplay		0.0		
77	770.405		control-reward	TurnDisplay				
77	770.656		control-reward	OutcomeDisplay				
78	771.408		win-reward	ImageDisplay1		0.0		
78	773.648		win-reward	StartDisplay		0.0		
78	774.4		win-reward	ImageDisplay2		0.0		
78	777.409		win-reward	ChoiceDisplay	3	0.317	3	3
78	777.743		win-reward	ChosenDisplay		0.0		
78	779.014		win-reward	TurnDisplay				
78	779.264		win-reward	OutcomeDisplay				
79	780.017		loss-noreward	ImageDisplay1		0.0		
