frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
17	228.235	1.6	control-reward	ChoiceDisplay	1	0.411	1	1
17	228.669	1.189	control-reward	ChosenDisplay		0.0		
17	229.839	0.25	control-reward	TurnDisplay				
17	230.09	0.75	control-reward	OutcomeDisplay				
18	230.842		win-noreward	ImageDisplay1		0.0		
18	233.099	0.75	win-noreward	StartDisplay				
18	233.835		win-noreward	ImageDisplay2		0.0		
18	236.844	1.6	win-noreward	ChoiceDisplay	1	0.685	1	1
18	237.546	0.915	win-noreward	ChosenDisplay		0.0		
18	238.448	0.25	win-noreward	TurnDisplay				
18	238.699	0.75	win-noreward	OutcomeDisplay				
19	239.451		control-noreward	ImageDisplay1		0.0		
19	241.708	0.75	control-noreward	StartDisplay				
19	242.444		control-noreward	ImageDisplay2		0.0		
19	245.453	1.6	control-noreward	ChoiceDisplay	1	0.713	1	1
19	246.188	0.887	control-noreward	ChosenDisplay		0.0		
19	247.058	0.25	control-noreward	TurnDisplay				
19	247.308	0.75	control-noreward	OutcomeDisplay				
20	248.061		control-reward	ImageDisplay1		0.0		
20	250.301	0.75	control-reward	StartDisplay				
20	251.053		control-reward	ImageDisplay2		0.0		
20	254.062	1.6	control-reward	ChoiceDisplay	1	0.767	1	1
20	254.847	0.833	control-reward	ChosenDisplay		0.0		
20	255.667	0.25	control-reward	TurnDisplay				
20	255.917	0.75	control-reward	OutcomeDisplay				
21	256.67		loss-noreward	ImageDisplay1		0.0		
21	258.659	0.75	loss-noreward	StartDisplay				
21	259.411		loss-noreward	ImageDisplay2		0.0		
21	262.671	1.6	loss-noreward	ChoiceDisplay	1	0.534	1	1
21	263.222	1.066	loss-noreward	ChosenDisplay		0.0		
21	264.276	0.25	loss-noreward	TurnDisplay				
21	264.526	0.75	loss-noreward	OutcomeDisplay				
22	265.279		control-reward	ImageDisplay1		0.0		
22	267.535	0.75	control-reward	StartDisplay				
22	268.271		control-reward	ImageDisplay2		0.0		
22	271.28	1.6	control-reward	ChoiceDisplay	1	0.737	1	1
22	272.032	0.863	control-reward	ChosenDisplay		0.0		
22	272.885	0.25	control-reward	TurnDisplay				
22	273.135	0.75	control-reward	OutcomeDisplay				
23	273.888		loss-reward	ImageDisplay1		0.0		
23	275.894	0.75	loss-reward	StartDisplay				
23	276.629		loss-reward	ImageDisplay2		0.0		
23	279.889	1.6	loss-reward	ChoiceDisplay	1	0.694	1	1
23	280.608	0.906	loss-reward	ChosenDisplay		0.0		
23	281.494	0.25	loss-reward	TurnDisplay				
23	281.744	0.75	loss-reward	OutcomeDisplay				
24	282.497		control-reward	ImageDisplay1		0.0		
24	284.737	0.75	control-reward	StartDisplay				
24	285.489		control-reward	ImageDisplay2		0.0		
24	288.498	1.6	control-reward	ChoiceDisplay	1	0.752	1	1
24	289.267	0.848	control-reward	ChosenDisplay		0.0		
24	290.103	0.25	control-reward	TurnDisplay				
24	290.353	0.75	control-reward	OutcomeDisplay				
25	291.106		control-noreward	ImageDisplay1		0.0		
25	293.346	0.75	control-noreward	StartDisplay				
25	294.098		control-noreward	ImageDisplay2		0.0		
25	297.107	1.6	control-noreward	ChoiceDisplay	1	0.266	1	1
25	297.391	1.334	control-noreward	ChosenDisplay		0.0		
25	298.712	0.25	control-noreward	TurnDisplay				
25	298.962	0.75	control-noreward	OutcomeDisplay				
26	299.715		win-reward	ImageDisplay1		0.0		
26	301.955	0.75	win-reward	StartDisplay				
26	302.707		win-reward	ImageDisplay2		0.0		
26	305.716	1.6	win-reward	ChoiceDisplay	1	0.678	1	1
26	306.418	0.922	win-reward	ChosenDisplay		0.0		
26	307.321	0.25	win-reward	TurnDisplay				
26	307.572	0.75	win-reward	OutcomeDisplay				
27	308.324		loss-reward	ImageDisplay1		0.0		
27	310.564	0.75	loss-reward	StartDisplay				
27	311.316		loss-reward	ImageDisplay2		0.0		
27	314.325	1.6	loss-reward	ChoiceDisplay	1	0.65	1	1
27	314.994	0.95	loss-reward	ChosenDisplay		0.0		
27	315.93	0.25	loss-reward	TurnDisplay				
27	316.181	0.75	loss-reward	OutcomeDisplay				
28	316.933		loss-reward	ImageDisplay1		0.0		
28	319.173	0.75	loss-reward	StartDisplay				
28	319.925		loss-reward	ImageDisplay2		0.0		
28	322.934	1.6	loss-reward	ChoiceDisplay	1	0.72	1	1
28	323.67	0.88	loss-reward	ChosenDisplay		0.0		
28	324.539	0.25	loss-reward	TurnDisplay				
28	324.79	0.75	loss-reward	OutcomeDisplay				
29	325.542		win-noreward	ImageDisplay1		0.0		
29	327.548	0.75	win-noreward	StartDisplay				
29	328.283		win-noreward	ImageDisplay2		0.0		
29	331.543	1.6	win-noreward	ChoiceDisplay	1	0.659	1	1
29	332.228	0.941	win-noreward	ChosenDisplay		0.0		
29	333.148	0.25	win-noreward	TurnDisplay				
29	333.399	0.75	win-noreward	OutcomeDisplay				
30	334.151		control-noreward	ImageDisplay1		0.0		
30	336.391	0.75	control-noreward	StartDisplay				
30	337.143		control-noreward	ImageDisplay2		0.0		
30	340.152	1.6	control-noreward	ChoiceDisplay	1	0.768	1	1
30	340.938	0.832	control-noreward	ChosenDisplay		0.0		
30	341.757	0.25	control-noreward	TurnDisplay				
30	342.008	0.75	control-noreward	OutcomeDisplay				
31	342.76		win-reward	ImageDisplay1		0.0		
31	344.766	0.75	win-reward	StartDisplay				
31	345.501		win-reward	ImageDisplay2		0.0		
31	348.761	1.6	win-reward	ChoiceDisplay	1	0.513	1	1
31	349.296	1.087	win-reward	ChosenDisplay		0.0		
31	350.366	0.25	win-reward	TurnDisplay				
31	350.617	0.75	win-reward	OutcomeDisplay				
32	351.369		win-reward	ImageDisplay1		0.0		
32	353.375	0.75	win-reward	StartDisplay				
32	354.11		win-reward	ImageDisplay2		0.0		
32	357.37	1.6	win-reward	ChoiceDisplay	1	0.614	1	1
32	358.005	0.986	win-reward	ChosenDisplay		0.0		
32	358.975	0.25	win-reward	TurnDisplay				
32	359.226	0.75	win-reward	OutcomeDisplay				
33	359.978		loss-noreward	ImageDisplay1		0.0		
33	362.218	0.75	loss-noreward	StartDisplay				
33	362.97		loss-noreward	ImageDisplay2		0.0		
33	365.979	1.6	loss-noreward	ChoiceDisplay	1	0.862	1	1
33	366.865	0.738	loss-noreward	ChosenDisplay		0.0		
33	367.584	0.25	loss-noreward	TurnDisplay				
33	367.835	0.75	loss-noreward	OutcomeDisplay				
34	368.587		loss-noreward	ImageDisplay1		0.0		
34	370.576	0.75	loss-noreward	StartDisplay				
34	371.329		loss-noreward	ImageDisplay2		0.0		
34	374.588	1.6	loss-noreward	ChoiceDisplay	1	0.72	1	1
34	375.324	0.88	loss-noreward	ChosenDisplay		0.0		
34	376.193	0.25	loss-noreward	TurnDisplay				
34	376.444	0.75	loss-noreward	OutcomeDisplay				
35	377.196		control-noreward	ImageDisplay1		0.0		
35	379.436	0.75	control-noreward	StartDisplay				
35	380.188		control-noreward	ImageDisplay2		0.0		
35	383.197	1.6	control-noreward	ChoiceDisplay	1	0.894	1	1
35	384.117	0.706	control-noreward	ChosenDisplay		0.0		
35	384.802	0.25	control-noreward	TurnDisplay				
35	385.053	0.75	control-noreward	OutcomeDisplay				
36	385.805		win-reward	ImageDisplay1		0.0		
36	387.811	0.75	win-reward	StartDisplay				
36	388.547		win-reward	ImageDisplay2		0.0		
36	391.806	1.6	win-reward	ChoiceDisplay	1	0.537	1	1
36	392.358	1.063	win-reward	ChosenDisplay		0.0		
36	393.411	0.25	win-reward	TurnDisplay				
36	393.662	0.75	win-reward	OutcomeDisplay				
37	394.414		win-reward	ImageDisplay1		0.0		
37	396.654	0.75	win-reward	StartDisplay				
37	397.406		win-reward	ImageDisplay2		0.0		
37	400.415	1.6	win-reward	ChoiceDisplay	1	0.554	1	1
37	400.984	1.046	win-reward	ChosenDisplay		0.0		
37	402.02	0.25	win-reward	TurnDisplay				
37	402.271	0.75	win-reward	OutcomeDisplay				
38	403.023		loss-reward	ImageDisplay1		0.0		
38	405.012	0.75	loss-reward	StartDisplay				
38	405.765		loss-reward	ImageDisplay2		0.0		
38	409.024	1.6	loss-reward	ChoiceDisplay	1	0.676	1	1
38	409.727	0.924	loss-reward	ChosenDisplay		0.0		
38	410.629	0.25	loss-reward	TurnDisplay				
38	410.88	0.75	loss-reward	OutcomeDisplay				
39	411.632		control-noreward	ImageDisplay1		0.0		
39	413.621	0.75	control-noreward	StartDisplay				
39	414.374		control-noreward	ImageDisplay2		0.0		
39	417.633	1.6	control-noreward	ChoiceDisplay	1	1.013	1	1
39	418.67	0.587	control-noreward	ChosenDisplay		0.0		
39	419.238	0.25	control-noreward	TurnDisplay				
39	419.489	0.75	control-noreward	OutcomeDisplay				
40	420.241		loss-reward	ImageDisplay1		0.0		
40	422.481	0.75	loss-reward	StartDisplay				
40	423.234		loss-reward	ImageDisplay2		0.0		
40	426.242	1.6	loss-reward	ChoiceDisplay	1	1.353	1	1
40	427.613	0.247	loss-reward	ChosenDisplay		0.0		
40	427.847	0.25	loss-reward	TurnDisplay				
40	428.098	0.75	loss-reward	OutcomeDisplay				
41	428.85		control-noreward	ImageDisplay1		0.0		
41	431.09	0.75	control-noreward	StartDisplay				
41	431.843		control-noreward	ImageDisplay2		0.0		
41	434.852	1.6	control-noreward	ChoiceDisplay	1	0.611	1	1
41	435.487	0.989	control-noreward	ChosenDisplay		0.0		
41	436.456	0.25	control-noreward	TurnDisplay				
41	436.707	0.75	control-noreward	OutcomeDisplay				
42	437.459		win-reward	ImageDisplay1		0.0		
42	439.716	0.75	win-reward	StartDisplay				
42	440.452		win-reward	ImageDisplay2		0.0		
42	443.461	1.6	win-reward	ChoiceDisplay	1	0.541	1	1
42	444.029	1.059	win-reward	ChosenDisplay		0.0		
42	445.065	0.25	win-reward	TurnDisplay				
42	445.316	0.75	win-reward	OutcomeDisplay				
43	446.068		loss-reward	ImageDisplay1		0.0		
43	448.074	0.75	loss-reward	StartDisplay				
43	448.81		loss-reward	ImageDisplay2		0.0		
43	452.07	1.6	loss-reward	ChoiceDisplay	1	0.965	1	1
43	453.056	0.635	loss-reward	ChosenDisplay		0.0		
43	453.674	0.25	loss-reward	TurnDisplay				
43	453.925	0.75	loss-reward	OutcomeDisplay				
44	454.677		win-reward	ImageDisplay1		0.0		
44	456.934	0.75	win-reward	StartDisplay				
44	457.67		win-reward	ImageDisplay2		0.0		
44	460.679	1.6	win-reward	ChoiceDisplay	1	0.635	1	1
44	461.331	0.965	win-reward	ChosenDisplay		0.0		
44	462.283	0.25	win-reward	TurnDisplay				
44	462.534	0.75	win-reward	OutcomeDisplay				
45	463.286		control-reward	ImageDisplay1		0.0		
45	465.543	0.75	control-reward	StartDisplay				
45	466.279		control-reward	ImageDisplay2		0.0		
45	469.288	1.6	control-reward	ChoiceDisplay	1	0.874	1	1
45	470.174	0.726	control-reward	ChosenDisplay		0.0		
45	470.892	0.25	control-reward	TurnDisplay				
45	471.143	0.75	control-reward	OutcomeDisplay				
46	471.895		win-noreward	ImageDisplay1		0.0		
46	473.885	0.75	win-noreward	StartDisplay				
46	474.637		win-noreward	ImageDisplay2		0.0		
46	477.897	1.6	win-noreward	ChoiceDisplay	1	0.774	1	1
46	478.682	0.826	win-noreward	ChosenDisplay		0.0		
46	479.502	0.25	win-noreward	TurnDisplay				
46	479.752	0.75	win-noreward	OutcomeDisplay				
47	480.504		win-reward	ImageDisplay1		0.0		
47	482.494	0.75	win-reward	StartDisplay				
47	483.246		win-reward	ImageDisplay2		0.0		
47	486.506	1.6	win-reward	ChoiceDisplay	1	1.075	1	1
47	487.592	0.525	win-reward	ChosenDisplay		0.0		
47	488.111	0.25	win-reward	TurnDisplay				
47	488.361	0.75	win-reward	OutcomeDisplay				
48	489.114		loss-reward	ImageDisplay1		0.0		
48	491.12	0.75	loss-reward	StartDisplay				
48	491.855		loss-reward	ImageDisplay2		0.0		
48	495.115	1.6	loss-reward	ChoiceDisplay	1	0.747	1	1
48	495.884	0.853	loss-reward	ChosenDisplay		0.0		
48	496.72	0.25	loss-reward	TurnDisplay				
48	496.97	0.75	loss-reward	OutcomeDisplay				
49	497.723		control-reward	ImageDisplay1		0.0		
49	499.729	0.75	control-reward	StartDisplay				
49	500.464		control-reward	ImageDisplay2		0.0		
49	503.724	1.6	control-reward	ChoiceDisplay	1	0.645	1	1
49	504.392	0.955	control-reward	ChosenDisplay		0.0		
49	505.329	0.25	control-reward	TurnDisplay				
49	505.579	0.75	control-reward	OutcomeDisplay				
50	506.332		win-noreward	ImageDisplay1		0.0		
50	508.572	0.75	win-noreward	StartDisplay				
50	509.324		win-noreward	ImageDisplay2		0.0		
50	512.333	1.6	win-noreward	ChoiceDisplay	1	0.962	1	1
50	513.319	0.638	win-noreward	ChosenDisplay		0.0		
50	513.938	0.25	win-noreward	TurnDisplay				
50	514.188	0.75	win-noreward	OutcomeDisplay				
51	514.941		win-reward	ImageDisplay1		0.0		
51	516.93	0.75	win-reward	StartDisplay				
51	517.682		win-reward	ImageDisplay2		0.0		
51	520.942	1.6	win-reward	ChoiceDisplay	1	0.752	1	1
51	521.711	0.848	win-reward	ChosenDisplay		0.0		
51	522.547	0.25	win-reward	TurnDisplay				
51	522.797	0.75	win-reward	OutcomeDisplay				
52	523.55		loss-reward	ImageDisplay1		0.0		
52	525.556	0.75	loss-reward	StartDisplay				
52	526.291		loss-reward	ImageDisplay2		0.0		
52	529.551	1.6	loss-reward	ChoiceDisplay	1	0.839	1	1
52	530.403	0.761	loss-reward	ChosenDisplay		0.0		
52	531.156	0.25	loss-reward	TurnDisplay				
52	531.406	0.75	loss-reward	OutcomeDisplay				
53	532.159		control-reward	ImageDisplay1		0.0		
53	534.165	0.75	control-reward	StartDisplay				
53	534.9		control-reward	ImageDisplay2		0.0		
53	538.16	1.6	control-reward	ChoiceDisplay	1	0.788	1	1
53	538.962	0.812	control-reward	ChosenDisplay		0.0		
53	539.765	0.25	control-reward	TurnDisplay				
53	540.016	0.75	control-reward	OutcomeDisplay				
54	540.768		control-reward	ImageDisplay1		0.0		
54	543.008	0.75	control-reward	StartDisplay				
54	543.76		control-reward	ImageDisplay2		0.0		
54	546.769	1.6	control-reward	ChoiceDisplay	1	0.664	1	1
54	547.454	0.936	control-reward	ChosenDisplay		0.0		
54	548.374	0.25	control-reward	TurnDisplay				
54	548.625	0.75	control-reward	OutcomeDisplay				
55	549.377		control-reward	ImageDisplay1		0.0		
55	551.617	0.75	control-reward	StartDisplay				
55	552.369		control-reward	ImageDisplay2		0.0		
55	555.378	1.6	control-reward	ChoiceDisplay	1	0.788	1	1
55	556.18	0.812	control-reward	ChosenDisplay		0.0		
55	556.983	0.25	control-reward	TurnDisplay				
55	557.234	0.75	control-reward	OutcomeDisplay				
56	557.986		loss-noreward	ImageDisplay1		0.0		
56	559.992	0.75	loss-noreward	StartDisplay				
56	560.727		loss-noreward	ImageDisplay2		0.0		
56	563.987	1.6	loss-noreward	ChoiceDisplay	1	0.751	1	1
56	564.756	0.849	loss-noreward	ChosenDisplay		0.0		
56	565.592	0.25	loss-noreward	TurnDisplay				
56	565.843	0.75	loss-noreward	OutcomeDisplay				
57	566.595		loss-reward	ImageDisplay1		0.0		
57	568.835	0.75	loss-reward	StartDisplay				
57	569.587		loss-reward	ImageDisplay2		0.0		
57	572.596	1.6	loss-reward	ChoiceDisplay	1	0.55	1	1
57	573.164	1.05	loss-reward	ChosenDisplay		0.0		
57	574.201	0.25	loss-reward	TurnDisplay				
57	574.452	0.75	loss-reward	OutcomeDisplay				
58	575.204		control-reward	ImageDisplay1		0.0		
58	577.21	0.75	control-reward	StartDisplay				
58	577.945		control-reward	ImageDisplay2		0.0		
58	581.205	1.6	control-reward	ChoiceDisplay	1	0.757	1	1
58	581.974	0.843	control-reward	ChosenDisplay		0.0		
58	582.81	0.25	control-reward	TurnDisplay				
58	583.061	0.75	control-reward	OutcomeDisplay				
59	583.813		loss-reward	ImageDisplay1		0.0		
59	586.053	0.75	loss-reward	StartDisplay				
59	586.805		loss-reward	ImageDisplay2		0.0		
59	589.814	1.6	loss-reward	ChoiceDisplay	1	0.938	1	1
59	590.767	0.662	loss-reward	ChosenDisplay		0.0		
59	591.419	0.25	loss-reward	TurnDisplay				
59	591.67	0.75	loss-reward	OutcomeDisplay				
60	592.422		loss-reward	ImageDisplay1		0.0		
60	594.662	0.75	loss-reward	StartDisplay				
60	595.414		loss-reward	ImageDisplay2		0.0		
60	598.423	1.6	loss-reward	ChoiceDisplay	1	1.02	1	1
60	599.46	0.58	loss-reward	ChosenDisplay		0.0		
60	600.028	0.25	loss-reward	TurnDisplay				
60	600.279	0.75	loss-reward	OutcomeDisplay				
61	601.031		win-reward	ImageDisplay1		0.0		
61	603.271	0.75	win-reward	StartDisplay				
61	604.023		win-reward	ImageDisplay2		0.0		
61	607.032	1.6	win-reward	ChoiceDisplay	1	1.021	1	1
61	608.069	0.579	win-reward	ChosenDisplay		0.0		
61	608.637	0.25	win-reward	TurnDisplay				
61	608.888	0.75	win-reward	OutcomeDisplay				
62	609.64		control-noreward	ImageDisplay1		0.0		
62	611.646	0.75	control-noreward	StartDisplay				
62	612.382		control-noreward	ImageDisplay2		0.0		
62	615.641	1.6	control-noreward	ChoiceDisplay	1	0.74	1	1
62	616.394	0.86	control-noreward	ChosenDisplay		0.0		
62	617.246	0.25	control-noreward	TurnDisplay				
62	617.497	0.75	control-noreward	OutcomeDisplay				
63	618.249		loss-noreward	ImageDisplay1		0.0		
63	620.238	0.75	loss-noreward	StartDisplay				
63	620.991		loss-noreward	ImageDisplay2		0.0		
63	624.25	1.6	loss-noreward	ChoiceDisplay	1	0.817	1	1
63	625.086	0.783	loss-noreward	ChosenDisplay		0.0		
63	625.855	0.25	loss-noreward	TurnDisplay				
63	626.106	0.75	loss-noreward	OutcomeDisplay				
64	626.858		control-noreward	ImageDisplay1		0.0		
64	629.098	0.75	control-noreward	StartDisplay				
64	629.85		control-noreward	ImageDisplay2		0.0		
64	632.859	1.6	control-noreward	ChoiceDisplay	1	0.553	1	1
64	633.428	1.047	control-noreward	ChosenDisplay		0.0		
64	634.464	0.25	control-noreward	TurnDisplay				
64	634.715	0.75	control-noreward	OutcomeDisplay				
65	635.467		loss-noreward	ImageDisplay1		0.0		
65	637.707	0.75	loss-noreward	StartDisplay				
65	638.459		loss-noreward	ImageDisplay2		0.0		
65	641.468	1.6	loss-noreward	ChoiceDisplay	1	0.994	1	1
65	642.488	0.606	loss-noreward	ChosenDisplay		0.0		
65	643.073	0.25	loss-noreward	TurnDisplay				
65	643.324	0.75	loss-noreward	OutcomeDisplay				
66	644.076		win-reward	ImageDisplay1		0.0		
66	646.316	0.75	win-reward	StartDisplay				
66	647.068		win-reward	ImageDisplay2		0.0		
66	650.077	1.6	win-reward	ChoiceDisplay	1	0.801	1	1
66	650.897	0.799	win-reward	ChosenDisplay		0.0		
66	651.682	0.25	win-reward	TurnDisplay				
66	651.933	0.75	win-reward	OutcomeDisplay				
67	652.685		win-noreward	ImageDisplay1		0.0		
67	654.925	0.75	win-noreward	StartDisplay				
67	655.678		win-noreward	ImageDisplay2		0.0		
67	658.686	1.6	win-noreward	ChoiceDisplay	1	0.669	1	1
67	659.372	0.931	win-noreward	ChosenDisplay		0.0		
67	660.291	0.25	win-noreward	TurnDisplay				
67	660.542	0.75	win-noreward	OutcomeDisplay				
68	661.294		loss-noreward	ImageDisplay1		0.0		
68	663.534	0.75	loss-noreward	StartDisplay				
68	664.287		loss-noreward	ImageDisplay2		0.0		
68	667.296	1.6	loss-noreward	ChoiceDisplay	1	0.607	1	1
68	667.914	0.993	loss-noreward	ChosenDisplay		0.0		
68	668.9	0.25	loss-noreward	TurnDisplay				
68	669.151	0.75	loss-noreward	OutcomeDisplay				
69	669.903		win-noreward	ImageDisplay1		0.0		
69	672.16	0.75	win-noreward	StartDisplay				
69	672.896		win-noreward	ImageDisplay2		0.0		
69	675.905	1.6	win-noreward	ChoiceDisplay	1	0.773	1	1
69	676.69	0.827	win-noreward	ChosenDisplay		0.0		
69	677.509	0.25	win-noreward	TurnDisplay				
69	677.76	0.75	win-noreward	OutcomeDisplay				
70	678.512		loss-reward	ImageDisplay1		0.0		
70	680.769	0.75	loss-reward	StartDisplay				
70	681.505		loss-reward	ImageDisplay2		0.0		
70	684.514	1.6	loss-reward	ChoiceDisplay	1	0.744	1	1
70	685.283	0.856	loss-reward	ChosenDisplay		0.0		
70	686.118	0.25	loss-reward	TurnDisplay				
70	686.369	0.75	loss-reward	OutcomeDisplay				
71	687.121		win-reward	ImageDisplay1		0.0		
71	689.127	0.75	win-reward	StartDisplay				
71	689.863		win-reward	ImageDisplay2		0.0		
71	693.123	1.6	win-reward	ChoiceDisplay	1	0.674	1	1
71	693.808	0.926	win-reward	ChosenDisplay		0.0		
71	694.727	0.25	win-reward	TurnDisplay				
71	694.978	0.75	win-reward	OutcomeDisplay				
72	695.73		loss-reward	ImageDisplay1		0.0		
72	697.97	0.75	loss-reward	StartDisplay				
72	698.723		loss-reward	ImageDisplay2		0.0		
