frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
7	130.985		win-reward	ImageDisplay2		0.0		
7	133.985	1.6	win-reward	ChoiceDisplay	1	1.155	1	1
7	135.151	0.445	win-reward	ChosenDisplay		0.0		
7	135.585	0.25	win-reward	TurnDisplay				
7	135.835	0.75	win-reward	OutcomeDisplay				
8	136.585		control-reward	ImageDisplay1		0.0		
8	138.835	0.75	control-reward	StartDisplay				
8	139.585		control-reward	ImageDisplay2		0.0		
8	142.585	1.6	control-reward	ChoiceDisplay	1	1.057	1	1
8	143.668	0.543	control-reward	ChosenDisplay		0.0		
8	144.184	0.25	control-reward	TurnDisplay				
8	144.434	0.75	control-reward	OutcomeDisplay				
9	145.184		win-reward	ImageDisplay1		0.0		
9	147.184	0.75	win-reward	StartDisplay				
9	147.934		win-reward	ImageDisplay2		0.0		
9	151.184	1.6	win-reward	ChoiceDisplay	1	1.261	1	1
9	152.468	0.339	win-reward	ChosenDisplay		0.0		
9	152.784	0.25	win-reward	TurnDisplay				
9	153.034	0.75	win-reward	OutcomeDisplay				
10	153.784		win-noreward	ImageDisplay1		0.0		
10	156.034	0.75	win-noreward	StartDisplay				
10	156.784		win-noreward	ImageDisplay2		0.0		
10	159.784	1.6	win-noreward	ChoiceDisplay	1	1.259	1	1
10	161.067	0.341	win-noreward	ChosenDisplay		0.0		
10	161.384	0.25	win-noreward	TurnDisplay				
10	161.634	0.75	win-noreward	OutcomeDisplay				
11	162.384		win-reward	ImageDisplay1		0.0		
11	164.634	0.75	win-reward	StartDisplay				
11	165.384		win-reward	ImageDisplay2		0.0		
11	168.384	1.6	win-reward	ChoiceDisplay	1	1.063	1	1
11	169.467	0.537	win-reward	ChosenDisplay		0.0		
11	169.984	0.25	win-reward	TurnDisplay				
11	170.234	0.75	win-reward	OutcomeDisplay				
12	170.984		loss-reward	ImageDisplay1		0.0		
12	172.984	0.75	loss-reward	StartDisplay				
12	173.734		loss-reward	ImageDisplay2		0.0		
12	176.983	1.6	loss-reward	ChoiceDisplay	1	1.208	1	1
12	178.217	0.392	loss-reward	ChosenDisplay		0.0		
12	178.583	0.25	loss-reward	TurnDisplay				
12	178.833	0.75	loss-reward	OutcomeDisplay				
13	179.583		loss-reward	ImageDisplay1		0.0		
13	181.833	0.75	loss-reward	StartDisplay				
13	182.583		loss-reward	ImageDisplay2		0.0		
13	185.583	1.6	loss-reward	ChoiceDisplay	1	1.274	1	1
13	186.883	0.326	loss-reward	ChosenDisplay		0.0		
13	187.183	0.25	loss-reward	TurnDisplay				
13	187.433	0.75	loss-reward	OutcomeDisplay				
14	188.183		win-reward	ImageDisplay1		0.0		
14	190.433	0.75	win-reward	StartDisplay				
14	191.183		win-reward	ImageDisplay2		0.0		
14	194.183	1.6	win-reward	ChoiceDisplay	1	1.244	1	1
14	195.45	0.356	win-reward	ChosenDisplay		0.0		
14	195.783	0.25	win-reward	TurnDisplay				
14	196.033	0.75	win-reward	OutcomeDisplay				
15	196.783		control-noreward	ImageDisplay1		0.0		
15	198.783	0.75	control-noreward	StartDisplay				
15	199.533		control-noreward	ImageDisplay2		0.0		
15	202.783	1.6	control-noreward	ChoiceDisplay	1	1.272	1	1
15	204.066	0.328	control-noreward	ChosenDisplay		0.0		
15	204.383	0.25	control-noreward	TurnDisplay				
15	204.633	0.75	control-noreward	OutcomeDisplay				
16	205.383		loss-noreward	ImageDisplay1		0.0		
16	207.632	0.75	loss-noreward	StartDisplay				
16	208.382		loss-noreward	ImageDisplay2		0.0		
16	211.382	1.6	loss-noreward	ChoiceDisplay	1	1.092	1	1
16	212.499	0.508	loss-noreward	ChosenDisplay		0.0		
16	212.982	0.25	loss-noreward	TurnDisplay				
16	213.232	0.75	loss-noreward	OutcomeDisplay				
17	213.982		control-noreward	ImageDisplay1		0.0		
17	216.232	0.75	control-noreward	StartDisplay				
17	216.982		control-noreward	ImageDisplay2		0.0		
17	219.982	1.6	control-noreward	ChoiceDisplay	1	1.159	1	1
17	221.165	0.441	control-noreward	ChosenDisplay		0.0		
17	221.582	0.25	control-noreward	TurnDisplay				
17	221.832	0.75	control-noreward	OutcomeDisplay				
18	222.582		win-reward	ImageDisplay1		0.0		
18	224.582	0.75	win-reward	StartDisplay				
18	225.332		win-reward	ImageDisplay2		0.0		
18	228.582	1.6	win-reward	ChoiceDisplay	1	0.806	1	1
18	229.415	0.794	win-reward	ChosenDisplay		0.0		
18	230.182	0.25	win-reward	TurnDisplay				
18	230.432	0.75	win-reward	OutcomeDisplay				
19	231.182		control-noreward	ImageDisplay1		0.0		
19	233.432	0.75	control-noreward	StartDisplay				
19	234.182		control-noreward	ImageDisplay2		0.0		
19	237.182	1.6	control-noreward	ChoiceDisplay	1	1.246	1	1
19	238.448	0.354	control-noreward	ChosenDisplay		0.0		
19	238.781	0.25	control-noreward	TurnDisplay				
19	239.031	0.75	control-noreward	OutcomeDisplay				
20	239.781		control-reward	ImageDisplay1		0.0		
20	241.781	0.75	control-reward	StartDisplay				
20	242.531		control-reward	ImageDisplay2		0.0		
20	245.781	1.6	control-reward	ChoiceDisplay	1	1.35	1	1
20	247.148	0.25	control-reward	ChosenDisplay		0.0		
20	247.381	0.25	control-reward	TurnDisplay				
20	247.631	0.75	control-reward	OutcomeDisplay				
21	248.381		loss-reward	ImageDisplay1		0.0		
21	250.631	0.75	loss-reward	StartDisplay				
21	251.381		loss-reward	ImageDisplay2		0.0		
21	254.381	1.6	loss-reward	ChoiceDisplay	1	1.137	1	1
21	255.531	0.463	loss-reward	ChosenDisplay		0.0		
21	255.981	0.25	loss-reward	TurnDisplay				
21	256.231	0.75	loss-reward	OutcomeDisplay				
22	256.981		win-reward	ImageDisplay1		0.0		
22	259.231	0.75	win-reward	StartDisplay				
22	259.981		win-reward	ImageDisplay2		0.0		
22	262.981	1.6	win-reward	ChoiceDisplay	1	1.154	1	1
22	264.147	0.446	win-reward	ChosenDisplay		0.0		
22	264.581	0.25	win-reward	TurnDisplay				
22	264.831	0.75	win-reward	OutcomeDisplay				
23	265.581		loss-noreward	ImageDisplay1		0.0		
23	267.581	0.75	loss-noreward	StartDisplay				
23	268.331		loss-noreward	ImageDisplay2		0.0		
23	271.58	1.6	loss-noreward	ChoiceDisplay	1	1.191	1	1
23	272.797	0.409	loss-noreward	ChosenDisplay		0.0		
23	273.18	0.25	loss-noreward	TurnDisplay				
23	273.43	0.75	loss-noreward	OutcomeDisplay				
24	274.18		loss-reward	ImageDisplay1		0.0		
24	276.43	0.75	loss-reward	StartDisplay				
24	277.18		loss-reward	ImageDisplay2		0.0		
24	280.18	1.6	loss-reward	ChoiceDisplay	1	1.065	1	1
24	281.263	0.535	loss-reward	ChosenDisplay		0.0		
24	281.78	0.25	loss-reward	TurnDisplay				
24	282.03	0.75	loss-reward	OutcomeDisplay				
25	282.78		loss-reward	ImageDisplay1		0.0		
25	284.78	0.75	loss-reward	StartDisplay				
25	285.53		loss-reward	ImageDisplay2		0.0		
25	288.78	1.6	loss-reward	ChoiceDisplay	1	1.115	1	1
25	289.913	0.485	loss-reward	ChosenDisplay		0.0		
25	290.38	0.25	loss-reward	TurnDisplay				
25	290.63	0.75	loss-reward	OutcomeDisplay				
26	291.38		control-reward	ImageDisplay1		0.0		
26	293.63	0.75	control-reward	StartDisplay				
26	294.38		control-reward	ImageDisplay2		0.0		
26	297.38	1.6	control-reward	ChoiceDisplay	1	1.325	1	1
26	298.73	0.275	control-reward	ChosenDisplay		0.0		
26	298.98	0.25	control-reward	TurnDisplay				
26	299.23	0.75	control-reward	OutcomeDisplay				
27	299.98		control-noreward	ImageDisplay1		0.0		
27	301.979	0.75	control-noreward	StartDisplay				
27	302.729		control-noreward	ImageDisplay2		0.0		
27	305.979	1.6	control-noreward	ChoiceDisplay	1	1.223	1	1
27	307.229	0.377	control-noreward	ChosenDisplay		0.0		
27	307.579	0.25	control-noreward	TurnDisplay				
27	307.829	0.75	control-noreward	OutcomeDisplay				
28	308.579		win-reward	ImageDisplay1		0.0		
28	310.829	0.75	win-reward	StartDisplay				
28	311.579		win-reward	ImageDisplay2		0.0		
28	314.579	1.6	win-reward	ChoiceDisplay	1	1.109	1	1
28	315.712	0.491	win-reward	ChosenDisplay		0.0		
28	316.179	0.25	win-reward	TurnDisplay				
28	316.429	0.75	win-reward	OutcomeDisplay				
29	317.179		loss-reward	ImageDisplay1		0.0		
29	319.429	0.75	loss-reward	StartDisplay				
29	320.179		loss-reward	ImageDisplay2		0.0		
29	323.179	1.6	loss-reward	ChoiceDisplay	1	1.266	1	1
29	324.462	0.334	loss-reward	ChosenDisplay		0.0		
29	324.779	0.25	loss-reward	TurnDisplay				
29	325.029	0.75	loss-reward	OutcomeDisplay				
30	325.779		win-noreward	ImageDisplay1		0.0		
30	328.029	0.75	win-noreward	StartDisplay				
30	328.779		win-noreward	ImageDisplay2		0.0		
30	331.779	1.6	win-noreward	ChoiceDisplay	1	0.996	1	1
30	332.795	0.604	win-noreward	ChosenDisplay		0.0		
30	333.378	0.25	win-noreward	TurnDisplay				
30	333.628	0.75	win-noreward	OutcomeDisplay				
31	334.378		control-noreward	ImageDisplay1		0.0		
31	336.378	0.75	control-noreward	StartDisplay				
31	337.128		control-noreward	ImageDisplay2		0.0		
31	340.378	1.6	control-noreward	ChoiceDisplay	1	1.293	1	1
31	341.695	0.307	control-noreward	ChosenDisplay		0.0		
31	341.978	0.25	control-noreward	TurnDisplay				
31	342.228	0.75	control-noreward	OutcomeDisplay				
32	342.978		win-reward	ImageDisplay1		0.0		
32	344.978	0.75	win-reward	StartDisplay				
32	345.728		win-reward	ImageDisplay2		0.0		
32	348.978	1.6	win-reward	ChoiceDisplay		0.0		
32	350.578	0.0	win-reward	ChosenDisplay		0.0		
32	350.595	0.25	win-reward	TurnDisplay				
32	350.828	0.75	win-reward	OutcomeDisplay				
33	351.578		loss-noreward	ImageDisplay1		0.0		
33	353.578	0.75	loss-noreward	StartDisplay				
33	354.328		loss-noreward	ImageDisplay2		0.0		
33	357.578	1.6	loss-noreward	ChoiceDisplay	1	0.967	1	1
33	358.561	0.633	loss-noreward	ChosenDisplay		0.0		
33	359.178	0.25	loss-noreward	TurnDisplay				
33	359.428	0.75	loss-noreward	OutcomeDisplay				
34	360.178		win-noreward	ImageDisplay1		0.0		
34	362.428	0.75	win-noreward	StartDisplay				
34	363.178		win-noreward	ImageDisplay2		0.0		
34	366.177	1.6	win-noreward	ChoiceDisplay	1	1.063	1	1
34	367.261	0.537	win-noreward	ChosenDisplay		0.0		
34	367.777	0.25	win-noreward	TurnDisplay				
34	368.027	0.75	win-noreward	OutcomeDisplay				
35	368.777		loss-noreward	ImageDisplay1		0.0		
35	371.027	0.75	loss-noreward	StartDisplay				
35	371.777		loss-noreward	ImageDisplay2		0.0		
35	374.777	1.6	loss-noreward	ChoiceDisplay	1	1.219	1	1
35	376.01	0.381	loss-noreward	ChosenDisplay		0.0		
35	376.377	0.25	loss-noreward	TurnDisplay				
35	376.627	0.75	loss-noreward	OutcomeDisplay				
36	377.377		loss-noreward	ImageDisplay1		0.0		
36	379.627	0.75	loss-noreward	StartDisplay				
36	380.377		loss-noreward	ImageDisplay2		0.0		
36	383.377	1.6	loss-noreward	ChoiceDisplay	1	1.163	1	1
36	384.56	0.437	loss-noreward	ChosenDisplay		0.0		
36	384.977	0.25	loss-noreward	TurnDisplay				
36	385.227	0.75	loss-noreward	OutcomeDisplay				
37	385.977		loss-reward	ImageDisplay1		0.0		
37	388.227	0.75	loss-reward	StartDisplay				
37	388.977		loss-reward	ImageDisplay2		0.0		
37	391.977	1.6	loss-reward	ChoiceDisplay	1	0.904	1	1
37	392.893	0.696	loss-reward	ChosenDisplay		0.0		
37	393.577	0.25	loss-reward	TurnDisplay				
37	393.827	0.75	loss-reward	OutcomeDisplay				
38	394.577		loss-noreward	ImageDisplay1		0.0		
38	396.826	0.75	loss-noreward	StartDisplay				
38	397.576		loss-noreward	ImageDisplay2		0.0		
38	400.576	1.6	loss-noreward	ChoiceDisplay	1	1.134	1	1
38	401.726	0.466	loss-noreward	ChosenDisplay		0.0		
38	402.176	0.25	loss-noreward	TurnDisplay				
38	402.426	0.75	loss-noreward	OutcomeDisplay				
39	403.176		control-reward	ImageDisplay1		0.0		
39	405.426	0.75	control-reward	StartDisplay				
39	406.176		control-reward	ImageDisplay2		0.0		
39	409.176	1.6	control-reward	ChoiceDisplay	1	1.197	1	1
39	410.393	0.403	control-reward	ChosenDisplay		0.0		
39	410.776	0.25	control-reward	TurnDisplay				
39	411.026	0.75	control-reward	OutcomeDisplay				
40	411.776		loss-reward	ImageDisplay1		0.0		
40	413.776	0.75	loss-reward	StartDisplay				
40	414.526		loss-reward	ImageDisplay2		0.0		
40	417.776	1.6	loss-reward	ChoiceDisplay	1	1.142	1	1
40	418.942	0.458	loss-reward	ChosenDisplay		0.0		
40	419.376	0.25	loss-reward	TurnDisplay				
40	419.626	0.75	loss-reward	OutcomeDisplay				
41	420.376		win-reward	ImageDisplay1		0.0		
41	422.376	0.75	win-reward	StartDisplay				
41	423.126		win-reward	ImageDisplay2		0.0		
41	426.375	1.6	win-reward	ChoiceDisplay	1	1.111	1	1
41	427.509	0.489	win-reward	ChosenDisplay		0.0		
41	427.975	0.25	win-reward	TurnDisplay				
41	428.225	0.75	win-reward	OutcomeDisplay				
42	428.975		win-noreward	ImageDisplay1		0.0		
42	431.225	0.75	win-noreward	StartDisplay				
42	431.975		win-noreward	ImageDisplay2		0.0		
42	434.975	1.6	win-noreward	ChoiceDisplay	1	1.104	1	1
42	436.092	0.496	win-noreward	ChosenDisplay		0.0		
42	436.575	0.25	win-noreward	TurnDisplay				
42	436.825	0.75	win-noreward	OutcomeDisplay				
43	437.575		loss-noreward	ImageDisplay1		0.0		
43	439.825	0.75	loss-noreward	StartDisplay				
43	440.575		loss-noreward	ImageDisplay2		0.0		
43	443.575	1.6	loss-noreward	ChoiceDisplay	1	1.227	1	1
43	444.825	0.373	loss-noreward	ChosenDisplay		0.0		
43	445.175	0.25	loss-noreward	TurnDisplay				
43	445.425	0.75	loss-noreward	OutcomeDisplay				
44	446.175		loss-reward	ImageDisplay1		0.0		
44	448.175	0.75	loss-reward	StartDisplay				
44	448.925		loss-reward	ImageDisplay2		0.0		
44	452.175	1.6	loss-reward	ChoiceDisplay	1	1.352	1	1
44	453.541	0.248	loss-reward	ChosenDisplay		0.0		
44	453.775	0.25	loss-reward	TurnDisplay				
44	454.025	0.75	loss-reward	OutcomeDisplay				
45	454.775		win-noreward	ImageDisplay1		0.0		
45	456.775	0.75	win-noreward	StartDisplay				
45	457.524		win-noreward	ImageDisplay2		0.0		
45	460.774	1.6	win-noreward	ChoiceDisplay	1	1.202	1	1
45	461.991	0.398	win-noreward	ChosenDisplay		0.0		
45	462.374	0.25	win-noreward	TurnDisplay				
45	462.624	0.75	win-noreward	OutcomeDisplay				
46	463.374		control-reward	ImageDisplay1		0.0		
46	465.374	0.75	control-reward	StartDisplay				
46	466.124		control-reward	ImageDisplay2		0.0		
46	469.374	1.6	control-reward	ChoiceDisplay	1	1.084	1	1
46	470.474	0.516	control-reward	ChosenDisplay		0.0		
46	470.974	0.25	control-reward	TurnDisplay				
46	471.224	0.75	control-reward	OutcomeDisplay				
47	471.974		loss-reward	ImageDisplay1		0.0		
47	474.224	0.75	loss-reward	StartDisplay				
47	474.974		loss-reward	ImageDisplay2		0.0		
47	477.974	1.6	loss-reward	ChoiceDisplay	1	0.902	1	1
47	478.89	0.698	loss-reward	ChosenDisplay		0.0		
47	479.574	0.25	loss-reward	TurnDisplay				
47	479.824	0.75	loss-reward	OutcomeDisplay				
48	480.574		control-reward	ImageDisplay1		0.0		
48	482.574	0.75	control-reward	StartDisplay				
48	483.324		control-reward	ImageDisplay2		0.0		
48	486.574	1.6	control-reward	ChoiceDisplay	1	0.939	1	1
48	487.524	0.661	control-reward	ChosenDisplay		0.0		
48	488.174	0.25	control-reward	TurnDisplay				
48	488.424	0.75	control-reward	OutcomeDisplay				
49	489.174		win-reward	ImageDisplay1		0.0		
49	491.173	0.75	win-reward	StartDisplay				
49	491.923		win-reward	ImageDisplay2		0.0		
49	495.173	1.6	win-reward	ChoiceDisplay	1	1.18	1	1
49	496.373	0.42	win-reward	ChosenDisplay		0.0		
49	496.773	0.25	win-reward	TurnDisplay				
49	497.023	0.75	win-reward	OutcomeDisplay				
50	497.773		loss-noreward	ImageDisplay1		0.0		
50	499.773	0.75	loss-noreward	StartDisplay				
50	500.523		loss-noreward	ImageDisplay2		0.0		
50	503.773	1.6	loss-noreward	ChoiceDisplay	1	0.992	1	1
50	504.79	0.608	loss-noreward	ChosenDisplay		0.0		
50	505.373	0.25	loss-noreward	TurnDisplay				
50	505.623	0.75	loss-noreward	OutcomeDisplay				
51	506.373		control-noreward	ImageDisplay1		0.0		
51	508.373	0.75	control-noreward	StartDisplay				
51	509.123		control-noreward	ImageDisplay2		0.0		
51	512.373	1.6	control-noreward	ChoiceDisplay	1	1.104	1	1
51	513.489	0.496	control-noreward	ChosenDisplay		0.0		
51	513.973	0.25	control-noreward	TurnDisplay				
51	514.223	0.75	control-noreward	OutcomeDisplay				
52	514.973		loss-reward	ImageDisplay1		0.0		
52	517.223	0.75	loss-reward	StartDisplay				
52	517.973		loss-reward	ImageDisplay2		0.0		
52	520.972	1.6	loss-reward	ChoiceDisplay	1	0.856	1	1
52	521.856	0.744	loss-reward	ChosenDisplay		0.0		
52	522.572	0.25	loss-reward	TurnDisplay				
52	522.822	0.75	loss-reward	OutcomeDisplay				
53	523.572		win-reward	ImageDisplay1		0.0		
53	525.572	0.75	win-reward	StartDisplay				
53	526.322		win-reward	ImageDisplay2		0.0		
53	529.572	1.6	win-reward	ChoiceDisplay	1	1.166	1	1
53	530.756	0.434	win-reward	ChosenDisplay		0.0		
53	531.172	0.25	win-reward	TurnDisplay				
53	531.422	0.75	win-reward	OutcomeDisplay				
54	532.172		loss-reward	ImageDisplay1		0.0		
54	534.172	0.75	loss-reward	StartDisplay				
54	534.922		loss-reward	ImageDisplay2		0.0		
54	538.172	1.6	loss-reward	ChoiceDisplay	1	0.959	1	1
54	539.155	0.641	loss-reward	ChosenDisplay		0.0		
54	539.772	0.25	loss-reward	TurnDisplay				
54	540.022	0.75	loss-reward	OutcomeDisplay				
55	540.772		win-reward	ImageDisplay1		0.0		
55	542.772	0.75	win-reward	StartDisplay				
55	543.522		win-reward	ImageDisplay2		0.0		
55	546.772	1.6	win-reward	ChoiceDisplay	1	0.954	1	1
55	547.738	0.646	win-reward	ChosenDisplay		0.0		
55	548.372	0.25	win-reward	TurnDisplay				
55	548.622	0.75	win-reward	OutcomeDisplay				
56	549.372		loss-noreward	ImageDisplay1		0.0		
56	551.622	0.75	loss-noreward	StartDisplay				
56	552.371		loss-noreward	ImageDisplay2		0.0		
56	555.371	1.6	loss-noreward	ChoiceDisplay	1	1.085	1	1
56	556.471	0.515	loss-noreward	ChosenDisplay		0.0		
56	556.971	0.25	loss-noreward	TurnDisplay				
56	557.221	0.75	loss-noreward	OutcomeDisplay				
57	557.971		win-reward	ImageDisplay1		0.0		
57	560.221	0.75	win-reward	StartDisplay				
57	560.971		win-reward	ImageDisplay2		0.0		
57	563.971	1.6	win-reward	ChoiceDisplay	1	1.09	1	1
57	565.088	0.51	win-reward	ChosenDisplay		0.0		
57	565.571	0.25	win-reward	TurnDisplay				
57	565.821	0.75	win-reward	OutcomeDisplay				
58	566.571		loss-reward	ImageDisplay1		0.0		
58	568.571	0.75	loss-reward	StartDisplay				
58	569.321		loss-reward	ImageDisplay2		0.0		
58	572.571	1.6	loss-reward	ChoiceDisplay	1	1.169	1	1
58	573.754	0.431	loss-reward	ChosenDisplay		0.0		
58	574.171	0.25	loss-reward	TurnDisplay				
58	574.421	0.75	loss-reward	OutcomeDisplay				
59	575.171		win-reward	ImageDisplay1		0.0		
59	577.171	0.75	win-reward	StartDisplay				
59	577.921		win-reward	ImageDisplay2		0.0		
59	581.171	1.6	win-reward	ChoiceDisplay	1	1.197	1	1
59	582.387	0.403	win-reward	ChosenDisplay		0.0		
59	582.771	0.25	win-reward	TurnDisplay				
59	583.021	0.75	win-reward	OutcomeDisplay				
60	583.77		control-noreward	ImageDisplay1		0.0		
60	586.02	0.75	control-noreward	StartDisplay				
60	586.77		control-noreward	ImageDisplay2		0.0		
60	589.77	1.6	control-noreward	ChoiceDisplay	1	1.2	1	1
60	590.987	0.4	control-noreward	ChosenDisplay		0.0		
60	591.37	0.25	control-noreward	TurnDisplay				
60	591.62	0.75	control-noreward	OutcomeDisplay				
61	592.37		control-reward	ImageDisplay1		0.0		
61	594.37	0.75	control-reward	StartDisplay				
61	595.12		control-reward	ImageDisplay2		0.0		
61	598.37	1.6	control-reward	ChoiceDisplay	1	1.113	1	1
61	599.503	0.487	control-reward	ChosenDisplay		0.0		
61	599.97	0.25	control-reward	TurnDisplay				
61	600.22	0.75	control-reward	OutcomeDisplay				
62	600.97		win-noreward	ImageDisplay1		0.0		
62	603.22	0.75	win-noreward	StartDisplay				
62	603.97		win-noreward	ImageDisplay2		0.0		
62	606.97	1.6	win-noreward	ChoiceDisplay	1	0.896	1	1
62	607.886	0.704	win-noreward	ChosenDisplay		0.0		
62	608.57	0.25	win-noreward	TurnDisplay				
62	608.82	0.75	win-noreward	OutcomeDisplay				
63	609.57		loss-reward	ImageDisplay1		0.0		
63	611.57	0.75	loss-reward	StartDisplay				
63	612.32		loss-reward	ImageDisplay2		0.0		
63	615.569	1.6	loss-reward	ChoiceDisplay	1	1.261	1	1
63	616.853	0.339	loss-reward	ChosenDisplay		0.0		
63	617.169	0.25	loss-reward	TurnDisplay				
63	617.419	0.75	loss-reward	OutcomeDisplay				
64	618.169		win-reward	ImageDisplay1		0.0		
64	620.419	0.75	win-reward	StartDisplay				
64	621.169		win-reward	ImageDisplay2		0.0		
64	624.169	1.6	win-reward	ChoiceDisplay	1	1.308	1	1
64	625.502	0.292	win-reward	ChosenDisplay		0.0		
64	625.769	0.25	win-reward	TurnDisplay				
64	626.019	0.75	win-reward	OutcomeDisplay				
65	626.769		control-noreward	ImageDisplay1		0.0		
65	628.769	0.75	control-noreward	StartDisplay				
65	629.519		control-noreward	ImageDisplay2		0.0		
65	632.769	1.6	control-noreward	ChoiceDisplay	1	1.203	1	1
65	633.986	0.397	control-noreward	ChosenDisplay		0.0		
65	634.369	0.25	control-noreward	TurnDisplay				
65	634.619	0.75	control-noreward	OutcomeDisplay				
66	635.369		win-noreward	ImageDisplay1		0.0		
66	637.369	0.75	win-noreward	StartDisplay				
66	638.119		win-noreward	ImageDisplay2		0.0		
66	641.369	1.6	win-noreward	ChoiceDisplay	1	1.255	1	1
66	642.635	0.345	win-noreward	ChosenDisplay		0.0		
66	642.969	0.25	win-noreward	TurnDisplay				
66	643.219	0.75	win-noreward	OutcomeDisplay				
67	643.969		win-noreward	ImageDisplay1		0.0		
67	646.218	0.75	win-noreward	StartDisplay				
67	646.968		win-noreward	ImageDisplay2		0.0		
67	649.968	1.6	win-noreward	ChoiceDisplay	1	1.13	1	1
67	651.118	0.47	win-noreward	ChosenDisplay		0.0		
67	651.568	0.25	win-noreward	TurnDisplay				
67	651.818	0.75	win-noreward	OutcomeDisplay				
68	652.568		control-reward	ImageDisplay1		0.0		
68	654.568	0.75	control-reward	StartDisplay				
68	655.318		control-reward	ImageDisplay2		0.0		
68	658.568	1.6	control-reward	ChoiceDisplay	1	1.338	1	1
68	659.918	0.262	control-reward	ChosenDisplay		0.0		
68	660.168	0.25	control-reward	TurnDisplay				
68	660.418	0.75	control-reward	OutcomeDisplay				
69	661.168		loss-reward	ImageDisplay1		0.0		
69	663.418	0.75	loss-reward	StartDisplay				
69	664.168		loss-reward	ImageDisplay2		0.0		
69	667.168	1.6	loss-reward	ChoiceDisplay	1	1.101	1	1
69	668.284	0.499	loss-reward	ChosenDisplay		0.0		
69	668.768	0.25	loss-reward	TurnDisplay				
69	669.018	0.75	loss-reward	OutcomeDisplay				
70	669.768		loss-reward	ImageDisplay1		0.0		
70	671.768	0.75	loss-reward	StartDisplay				
70	672.518		loss-reward	ImageDisplay2		0.0		
70	675.768	1.6	loss-reward	ChoiceDisplay	1	1.417	1	1
70	677.201	0.183	loss-reward	ChosenDisplay		0.0		
70	677.368	0.25	loss-reward	TurnDisplay				
70	677.617	0.75	loss-reward	OutcomeDisplay				
71	678.367		win-reward	ImageDisplay1		0.0		
71	680.617	0.75	win-reward	StartDisplay				
71	681.367		win-reward	ImageDisplay2		0.0		
71	684.367	1.6	win-reward	ChoiceDisplay	1	1.278	1	1
71	685.667	0.322	win-reward	ChosenDisplay		0.0		
71	685.967	0.25	win-reward	TurnDisplay				
71	686.217	0.75	win-reward	OutcomeDisplay				
72	686.967		control-noreward	ImageDisplay1		0.0		
72	689.217	0.75	control-noreward	StartDisplay				
