frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
11	198.31	1.6	win-noreward	ChoiceDisplay	1	0.662	1	1
11	198.995	0.938	win-noreward	ChosenDisplay		0.0		
11	199.915	0.25	win-noreward	TurnDisplay				
11	200.165	0.75	win-noreward	OutcomeDisplay				
12	200.918		loss-noreward	ImageDisplay1		0.0		
12	203.158	0.75	loss-noreward	StartDisplay				
12	203.91		loss-noreward	ImageDisplay2		0.0		
12	206.919	1.6	loss-noreward	ChoiceDisplay	1	0.754	1	1
12	207.688	0.846	loss-noreward	ChosenDisplay		0.0		
12	208.524	0.25	loss-noreward	TurnDisplay				
12	208.791	0.75	loss-noreward	OutcomeDisplay				
13	209.527		control-reward	ImageDisplay1		0.0		
13	211.516	0.75	control-reward	StartDisplay				
13	212.268		control-reward	ImageDisplay2		0.0		
13	215.528	1.6	control-reward	ChoiceDisplay	1	0.759	1	1
13	216.314	0.841	control-reward	ChosenDisplay		0.0		
13	217.133	0.25	control-reward	TurnDisplay				
13	217.383	0.75	control-reward	OutcomeDisplay				
14	218.136		loss-noreward	ImageDisplay1		0.0		
14	220.125	0.75	loss-noreward	StartDisplay				
14	220.877		loss-noreward	ImageDisplay2		0.0		
14	224.137	1.6	loss-noreward	ChoiceDisplay	1	0.786	1	1
14	224.939	0.814	loss-noreward	ChosenDisplay		0.0		
14	225.742	0.25	loss-noreward	TurnDisplay				
14	225.992	0.75	loss-noreward	OutcomeDisplay				
15	226.745		win-noreward	ImageDisplay1		0.0		
15	228.734	0.75	win-noreward	StartDisplay				
15	229.486		win-noreward	ImageDisplay2		0.0		
15	232.746	1.6	win-noreward	ChoiceDisplay	1	0.69	1	1
15	233.448	0.91	win-noreward	ChosenDisplay		0.0		
15	234.351	0.25	win-noreward	TurnDisplay				
15	234.601	0.75	win-noreward	OutcomeDisplay				
16	235.354		control-reward	ImageDisplay1		0.0		
16	237.594	0.75	control-reward	StartDisplay				
16	238.346		control-reward	ImageDisplay2		0.0		
16	241.355	1.6	control-reward	ChoiceDisplay	1	1.125	1	1
16	242.492	0.475	control-reward	ChosenDisplay		0.0		
16	242.96	0.25	control-reward	TurnDisplay				
16	243.211	0.75	control-reward	OutcomeDisplay				
17	243.963		win-reward	ImageDisplay1		0.0		
17	245.952	0.75	win-reward	StartDisplay				
17	246.704		win-reward	ImageDisplay2		0.0		
17	249.964	1.6	win-reward	ChoiceDisplay	1	0.801	1	1
17	250.783	0.799	win-reward	ChosenDisplay		0.0		
17	251.569	0.25	win-reward	TurnDisplay				
17	251.82	0.75	win-reward	OutcomeDisplay				
18	252.572		win-reward	ImageDisplay1		0.0		
18	254.812	0.75	win-reward	StartDisplay				
18	255.564		win-reward	ImageDisplay2		0.0		
18	258.573	1.6	win-reward	ChoiceDisplay	1	0.566	1	1
18	259.158	1.034	win-reward	ChosenDisplay		0.0		
18	260.178	0.25	win-reward	TurnDisplay				
18	260.429	0.75	win-reward	OutcomeDisplay				
19	261.181		loss-reward	ImageDisplay1		0.0		
19	263.421	0.75	loss-reward	StartDisplay				
19	264.173		loss-reward	ImageDisplay2		0.0		
19	267.182	1.6	loss-reward	ChoiceDisplay	1	0.755	1	1
19	267.951	0.845	loss-reward	ChosenDisplay		0.0		
19	268.787	0.25	loss-reward	TurnDisplay				
19	269.038	0.75	loss-reward	OutcomeDisplay				
20	269.79		win-reward	ImageDisplay1		0.0		
20	272.03	0.75	win-reward	StartDisplay				
20	272.782		win-reward	ImageDisplay2		0.0		
20	275.791	1.6	win-reward	ChoiceDisplay	1	0.642	1	1
20	276.46	0.958	win-reward	ChosenDisplay		0.0		
20	277.396	0.25	win-reward	TurnDisplay				
20	277.647	0.75	win-reward	OutcomeDisplay				
21	278.399		control-reward	ImageDisplay1		0.0		
21	280.388	0.75	control-reward	StartDisplay				
21	281.14		control-reward	ImageDisplay2		0.0		
21	284.4	1.6	control-reward	ChoiceDisplay	1	0.711	1	1
21	285.136	0.889	control-reward	ChosenDisplay		0.0		
21	286.005	0.25	control-reward	TurnDisplay				
21	286.256	0.75	control-reward	OutcomeDisplay				
22	287.008		win-noreward	ImageDisplay1		0.0		
22	289.248	0.75	win-noreward	StartDisplay				
22	290.0		win-noreward	ImageDisplay2		0.0		
22	293.009	1.6	win-noreward	ChoiceDisplay	1	0.753	1	1
22	293.778	0.847	win-noreward	ChosenDisplay		0.0		
22	294.614	0.25	win-noreward	TurnDisplay				
22	294.865	0.75	win-noreward	OutcomeDisplay				
23	295.617		control-reward	ImageDisplay1		0.0		
23	297.857	0.75	control-reward	StartDisplay				
23	298.609		control-reward	ImageDisplay2		0.0		
23	301.618	1.6	control-reward	ChoiceDisplay	1	0.909	1	1
23	302.538	0.691	control-reward	ChosenDisplay		0.0		
23	303.223	0.25	control-reward	TurnDisplay				
23	303.474	0.75	control-reward	OutcomeDisplay				
24	304.226		loss-noreward	ImageDisplay1		0.0		
24	306.215	0.75	loss-noreward	StartDisplay				
24	306.968		loss-noreward	ImageDisplay2		0.0		
24	310.227	1.6	loss-noreward	ChoiceDisplay	1	0.984	1	1
24	311.23	0.616	loss-noreward	ChosenDisplay		0.0		
24	311.832	0.25	loss-noreward	TurnDisplay				
24	312.083	0.75	loss-noreward	OutcomeDisplay				
25	312.835		win-reward	ImageDisplay1		0.0		
25	314.824	0.75	win-reward	StartDisplay				
25	315.577		win-reward	ImageDisplay2		0.0		
25	318.836	1.6	win-reward	ChoiceDisplay	1	1.104	1	1
25	319.956	0.496	win-reward	ChosenDisplay		0.0		
25	320.441	0.25	win-reward	TurnDisplay				
25	320.692	0.75	win-reward	OutcomeDisplay				
26	321.444		win-reward	ImageDisplay1		0.0		
26	323.684	0.75	win-reward	StartDisplay				
26	324.436		win-reward	ImageDisplay2		0.0		
26	327.445	1.6	win-reward	ChoiceDisplay	1	0.805	1	1
26	328.264	0.795	win-reward	ChosenDisplay		0.0		
26	329.05	0.25	win-reward	TurnDisplay				
26	329.301	0.75	win-reward	OutcomeDisplay				
27	330.053		loss-noreward	ImageDisplay1		0.0		
27	332.293	0.75	loss-noreward	StartDisplay				
27	333.045		loss-noreward	ImageDisplay2		0.0		
27	336.054	1.6	loss-noreward	ChoiceDisplay	1	0.833	1	1
27	336.907	0.767	loss-noreward	ChosenDisplay		0.0		
27	337.659	0.25	loss-noreward	TurnDisplay				
27	337.91	0.75	loss-noreward	OutcomeDisplay				
28	338.662		win-reward	ImageDisplay1		0.0		
28	340.651	0.75	win-reward	StartDisplay				
28	341.404		win-reward	ImageDisplay2		0.0		
28	344.663	1.6	win-reward	ChoiceDisplay	1	1.096	1	1
28	345.783	0.504	win-reward	ChosenDisplay		0.0		
28	346.268	0.25	win-reward	TurnDisplay				
28	346.519	0.75	win-reward	OutcomeDisplay				
29	347.271		win-noreward	ImageDisplay1		0.0		
29	349.511	0.75	win-noreward	StartDisplay				
29	350.263		win-noreward	ImageDisplay2		0.0		
29	353.272	1.6	win-noreward	ChoiceDisplay	1	1.181	1	1
29	354.476	0.419	win-noreward	ChosenDisplay		0.0		
29	354.877	0.25	win-noreward	TurnDisplay				
29	355.128	0.75	win-noreward	OutcomeDisplay				
30	355.88		win-noreward	ImageDisplay1		0.0		
30	358.12	0.75	win-noreward	StartDisplay				
30	358.873		win-noreward	ImageDisplay2		0.0		
30	361.881	1.6	win-noreward	ChoiceDisplay	1	0.98	1	1
30	362.884	0.62	win-noreward	ChosenDisplay		0.0		
30	363.486	0.25	win-noreward	TurnDisplay				
30	363.737	0.75	win-noreward	OutcomeDisplay				
31	364.489		control-noreward	ImageDisplay1		0.0		
31	366.729	0.75	control-noreward	StartDisplay				
31	367.482		control-noreward	ImageDisplay2		0.0		
31	370.491	1.6	control-noreward	ChoiceDisplay	1	1.165	1	1
31	371.677	0.435	control-noreward	ChosenDisplay		0.0		
31	372.095	0.25	control-noreward	TurnDisplay				
31	372.346	0.75	control-noreward	OutcomeDisplay				
32	373.098		loss-reward	ImageDisplay1		0.0		
32	375.088	0.75	loss-reward	StartDisplay				
32	375.84		loss-reward	ImageDisplay2		0.0		
32	379.1	1.6	loss-reward	ChoiceDisplay	1	0.953	1	1
32	380.069	0.647	loss-reward	ChosenDisplay		0.0		
32	380.704	0.25	loss-reward	TurnDisplay				
32	380.955	0.75	loss-reward	OutcomeDisplay				
33	381.707		win-noreward	ImageDisplay1		0.0		
33	383.947	0.75	win-noreward	StartDisplay				
33	384.7		win-noreward	ImageDisplay2		0.0		
33	387.709	1.6	win-noreward	ChoiceDisplay	1	1.031	1	1
33	388.762	0.569	win-noreward	ChosenDisplay		0.0		
33	389.313	0.25	win-noreward	TurnDisplay				
33	389.564	0.75	win-noreward	OutcomeDisplay				
34	390.316		win-reward	ImageDisplay1		0.0		
34	392.306	0.75	win-reward	StartDisplay				
34	393.058		win-reward	ImageDisplay2		0.0		
34	396.318	1.6	win-reward	ChoiceDisplay	1	0.98	1	1
34	397.321	0.62	win-reward	ChosenDisplay		0.0		
34	397.922	0.25	win-reward	TurnDisplay				
34	398.173	0.75	win-reward	OutcomeDisplay				
35	398.925		win-reward	ImageDisplay1		0.0		
35	401.165	0.75	win-reward	StartDisplay				
35	401.918		win-reward	ImageDisplay2		0.0		
35	404.927	1.6	win-reward	ChoiceDisplay	1	0.886	1	1
35	405.829	0.714	win-reward	ChosenDisplay		0.0		
35	406.531	0.25	win-reward	TurnDisplay				
35	406.782	0.75	win-reward	OutcomeDisplay				
36	407.534		loss-noreward	ImageDisplay1		0.0		
36	409.774	0.75	loss-noreward	StartDisplay				
36	410.527		loss-noreward	ImageDisplay2		0.0		
36	413.536	1.6	loss-noreward	ChoiceDisplay	1	0.711	1	1
36	414.271	0.889	loss-noreward	ChosenDisplay		0.0		
36	415.141	0.25	loss-noreward	TurnDisplay				
36	415.391	0.75	loss-noreward	OutcomeDisplay				
37	416.144		control-noreward	ImageDisplay1		0.0		
37	418.133	0.75	control-noreward	StartDisplay				
37	418.885		control-noreward	ImageDisplay2		0.0		
37	422.145	1.6	control-noreward	ChoiceDisplay	1	0.95	1	1
37	423.114	0.65	control-noreward	ChosenDisplay		0.0		
37	423.75	0.25	control-noreward	TurnDisplay				
37	424.0	0.75	control-noreward	OutcomeDisplay				
38	424.753		win-noreward	ImageDisplay1		0.0		
38	426.993	0.75	win-noreward	StartDisplay				
38	427.745		win-noreward	ImageDisplay2		0.0		
38	430.754	1.6	win-noreward	ChoiceDisplay	1	0.899	1	1
38	431.673	0.701	win-noreward	ChosenDisplay		0.0		
38	432.359	0.25	win-noreward	TurnDisplay				
38	432.609	0.75	win-noreward	OutcomeDisplay				
39	433.362		control-noreward	ImageDisplay1		0.0		
39	435.351	0.75	control-noreward	StartDisplay				
39	436.103		control-noreward	ImageDisplay2		0.0		
39	439.363	1.6	control-noreward	ChoiceDisplay		0.0		
39	440.951	0.0	control-noreward	ChosenDisplay		0.0		
39	440.968	0.25	control-noreward	TurnDisplay				
39	441.72	0.75	control-noreward	OutcomeDisplay				
40	441.954		win-noreward	ImageDisplay1		0.0		
40	443.96	0.75	win-noreward	StartDisplay				
40	444.712		win-noreward	ImageDisplay2		0.0		
40	447.955	1.6	win-noreward	ChoiceDisplay	1	0.669	1	1
40	448.641	0.931	win-noreward	ChosenDisplay		0.0		
40	449.56	0.25	win-noreward	TurnDisplay				
40	449.811	0.75	win-noreward	OutcomeDisplay				
41	450.563		loss-noreward	ImageDisplay1		0.0		
41	452.552	0.75	loss-noreward	StartDisplay				
41	453.304		loss-noreward	ImageDisplay2		0.0		
41	456.564	1.6	loss-noreward	ChoiceDisplay	1	0.748	1	1
41	457.333	0.852	loss-noreward	ChosenDisplay		0.0		
41	458.169	0.25	loss-noreward	TurnDisplay				
41	458.42	0.75	loss-noreward	OutcomeDisplay				
42	459.172		control-noreward	ImageDisplay1		0.0		
42	461.412	0.75	control-noreward	StartDisplay				
42	462.164		control-noreward	ImageDisplay2		0.0		
42	465.173	1.6	control-noreward	ChoiceDisplay	1	1.309	1	1
42	466.494	0.291	control-noreward	ChosenDisplay		0.0		
42	466.778	0.25	control-noreward	TurnDisplay				
42	467.029	0.75	control-noreward	OutcomeDisplay				
43	467.781		win-noreward	ImageDisplay1		0.0		
43	469.77	0.75	win-noreward	StartDisplay				
43	470.523		win-noreward	ImageDisplay2		0.0		
43	473.782	1.6	win-noreward	ChoiceDisplay	1	1.02	1	1
43	474.819	0.58	win-noreward	ChosenDisplay		0.0		
43	475.387	0.25	win-noreward	TurnDisplay				
43	475.638	0.75	win-noreward	OutcomeDisplay				
44	476.39		loss-reward	ImageDisplay1		0.0		
44	478.379	0.75	loss-reward	StartDisplay				
44	479.132		loss-reward	ImageDisplay2		0.0		
44	482.391	1.6	loss-reward	ChoiceDisplay	1	0.682	1	1
44	483.093	0.918	loss-reward	ChosenDisplay		0.0		
44	483.996	0.25	loss-reward	TurnDisplay				
44	484.247	0.75	loss-reward	OutcomeDisplay				
45	484.999		loss-noreward	ImageDisplay1		0.0		
45	487.239	0.75	loss-noreward	StartDisplay				
45	487.991		loss-noreward	ImageDisplay2		0.0		
45	491.0	1.6	loss-noreward	ChoiceDisplay	1	0.758	1	1
45	491.786	0.842	loss-noreward	ChosenDisplay		0.0		
45	492.605	0.25	loss-noreward	TurnDisplay				
45	492.856	0.75	loss-noreward	OutcomeDisplay				
46	493.608		win-reward	ImageDisplay1		0.0		
46	495.848	0.75	win-reward	StartDisplay				
46	496.6		win-reward	ImageDisplay2		0.0		
46	499.609	1.6	win-reward	ChoiceDisplay	1	0.734	1	1
46	500.362	0.866	win-reward	ChosenDisplay		0.0		
46	501.214	0.25	win-reward	TurnDisplay				
46	501.465	0.75	win-reward	OutcomeDisplay				
47	502.217		win-noreward	ImageDisplay1		0.0		
47	504.206	0.75	win-noreward	StartDisplay				
47	504.959		win-noreward	ImageDisplay2		0.0		
47	508.218	1.6	win-noreward	ChoiceDisplay	1	0.623	1	1
47	508.854	0.977	win-noreward	ChosenDisplay		0.0		
47	509.823	0.25	win-noreward	TurnDisplay				
47	510.074	0.75	win-noreward	OutcomeDisplay				
48	510.826		win-reward	ImageDisplay1		0.0		
48	512.815	0.75	win-reward	StartDisplay				
48	513.568		win-reward	ImageDisplay2		0.0		
48	516.827	1.6	win-reward	ChoiceDisplay	1	0.623	1	1
48	517.463	0.977	win-reward	ChosenDisplay		0.0		
48	518.432	0.25	win-reward	TurnDisplay				
48	518.683	0.75	win-reward	OutcomeDisplay				
49	519.435		win-reward	ImageDisplay1		0.0		
49	521.675	0.75	win-reward	StartDisplay				
49	522.427		win-reward	ImageDisplay2		0.0		
49	525.436	1.6	win-reward	ChoiceDisplay	1	0.7	1	1
49	526.155	0.9	win-reward	ChosenDisplay		0.0		
49	527.041	0.25	win-reward	TurnDisplay				
49	527.292	0.75	win-reward	OutcomeDisplay				
50	528.044		control-reward	ImageDisplay1		0.0		
50	530.034	0.75	control-reward	StartDisplay				
50	530.786		control-reward	ImageDisplay2		0.0		
50	534.046	1.6	control-reward	ChoiceDisplay	1	0.725	1	1
50	534.798	0.875	control-reward	ChosenDisplay		0.0		
50	535.65	0.25	control-reward	TurnDisplay				
50	535.901	0.75	control-reward	OutcomeDisplay				
51	536.653		win-reward	ImageDisplay1		0.0		
51	538.893	0.75	win-reward	StartDisplay				
51	539.646		win-reward	ImageDisplay2		0.0		
51	542.655	1.6	win-reward	ChoiceDisplay	1	0.957	1	1
51	543.624	0.643	win-reward	ChosenDisplay		0.0		
51	544.259	0.25	win-reward	TurnDisplay				
51	544.51	0.75	win-reward	OutcomeDisplay				
52	545.262		loss-reward	ImageDisplay1		0.0		
52	547.502	0.75	loss-reward	StartDisplay				
52	548.255		loss-reward	ImageDisplay2		0.0		
52	551.264	1.6	loss-reward	ChoiceDisplay	1	0.622	1	1
52	551.899	0.978	loss-reward	ChosenDisplay		0.0		
52	552.868	0.25	loss-reward	TurnDisplay				
52	553.119	0.75	loss-reward	OutcomeDisplay				
53	553.871		control-reward	ImageDisplay1		0.0		
53	556.111	0.75	control-reward	StartDisplay				
53	556.864		control-reward	ImageDisplay2		0.0		
53	559.873	1.6	control-reward	ChoiceDisplay	1	0.904	1	1
53	560.792	0.696	control-reward	ChosenDisplay		0.0		
53	561.477	0.25	control-reward	TurnDisplay				
53	561.728	0.75	control-reward	OutcomeDisplay				
54	562.48		loss-noreward	ImageDisplay1		0.0		
54	564.72	0.75	loss-noreward	StartDisplay				
54	565.473		loss-noreward	ImageDisplay2		0.0		
54	568.482	1.6	loss-noreward	ChoiceDisplay	1	0.764	1	1
54	569.267	0.836	loss-noreward	ChosenDisplay		0.0		
54	570.086	0.25	loss-noreward	TurnDisplay				
54	570.337	0.75	loss-noreward	OutcomeDisplay				
55	571.089		control-noreward	ImageDisplay1		0.0		
55	573.079	0.75	control-noreward	StartDisplay				
55	573.831		control-noreward	ImageDisplay2		0.0		
55	577.091	1.6	control-noreward	ChoiceDisplay	1	0.354	1	1
55	577.458	1.246	control-noreward	ChosenDisplay		0.0		
55	578.695	0.25	control-noreward	TurnDisplay				
55	578.946	0.75	control-noreward	OutcomeDisplay				
56	579.698		loss-reward	ImageDisplay1		0.0		
56	581.939	0.75	loss-reward	StartDisplay				
56	582.691		loss-reward	ImageDisplay2		0.0		
56	585.7	1.6	loss-reward	ChoiceDisplay	1	0.665	1	1
56	586.385	0.935	loss-reward	ChosenDisplay		0.0		
56	587.305	0.25	loss-reward	TurnDisplay				
56	587.555	0.75	loss-reward	OutcomeDisplay				
57	588.308		win-noreward	ImageDisplay1		0.0		
57	590.297	0.75	win-noreward	StartDisplay				
57	591.049		win-noreward	ImageDisplay2		0.0		
57	594.309	1.6	win-noreward	ChoiceDisplay	1	0.583	1	1
57	594.911	1.017	win-noreward	ChosenDisplay		0.0		
57	595.914	0.25	win-noreward	TurnDisplay				
57	596.164	0.75	win-noreward	OutcomeDisplay				
58	596.917		control-noreward	ImageDisplay1		0.0		
58	599.157	0.75	control-noreward	StartDisplay				
58	599.909		control-noreward	ImageDisplay2		0.0		
58	602.918	1.6	control-noreward	ChoiceDisplay	1	0.539	1	1
58	603.469	1.061	control-noreward	ChosenDisplay		0.0		
58	604.523	0.25	control-noreward	TurnDisplay				
58	604.773	0.75	control-noreward	OutcomeDisplay				
59	605.526		control-reward	ImageDisplay1		0.0		
59	607.766	0.75	control-reward	StartDisplay				
59	608.518		control-reward	ImageDisplay2		0.0		
59	611.527	1.6	control-reward	ChoiceDisplay	1	0.894	1	1
59	612.446	0.706	control-reward	ChosenDisplay		0.0		
59	613.132	0.25	control-reward	TurnDisplay				
59	613.382	0.75	control-reward	OutcomeDisplay				
60	614.135		win-noreward	ImageDisplay1		0.0		
60	616.124	0.75	win-noreward	StartDisplay				
60	616.876		win-noreward	ImageDisplay2		0.0		
60	620.136	1.6	win-noreward	ChoiceDisplay	1	0.714	1	1
60	620.871	0.886	win-noreward	ChosenDisplay		0.0		
60	621.741	0.25	win-noreward	TurnDisplay				
60	621.991	0.75	win-noreward	OutcomeDisplay				
61	622.744		control-reward	ImageDisplay1		0.0		
61	624.733	0.75	control-reward	StartDisplay				
61	625.485		control-reward	ImageDisplay2		0.0		
61	628.745	1.6	control-reward	ChoiceDisplay	1	0.711	1	1
61	629.48	0.889	control-reward	ChosenDisplay		0.0		
61	630.35	0.25	control-reward	TurnDisplay				
61	630.6	0.75	control-reward	OutcomeDisplay				
62	631.353		loss-reward	ImageDisplay1		0.0		
62	633.593	0.75	loss-reward	StartDisplay				
62	634.345		loss-reward	ImageDisplay2		0.0		
62	637.354	1.6	loss-reward	ChoiceDisplay	1	0.743	1	1
62	638.123	0.857	loss-reward	ChosenDisplay		0.0		
62	638.959	0.25	loss-reward	TurnDisplay				
62	639.209	0.75	loss-reward	OutcomeDisplay				
63	639.962		loss-noreward	ImageDisplay1		0.0		
63	641.951	0.75	loss-noreward	StartDisplay				
63	642.703		loss-noreward	ImageDisplay2		0.0		
63	645.963	1.6	loss-noreward	ChoiceDisplay	1	0.64	1	1
63	646.615	0.96	loss-noreward	ChosenDisplay		0.0		
63	647.568	0.25	loss-noreward	TurnDisplay				
63	647.819	0.75	loss-noreward	OutcomeDisplay				
64	648.571		control-reward	ImageDisplay1		0.0		
64	650.56	0.75	control-reward	StartDisplay				
64	651.312		control-reward	ImageDisplay2		0.0		
64	654.572	1.6	control-reward	ChoiceDisplay	1	0.756	1	1
64	655.341	0.844	control-reward	ChosenDisplay		0.0		
64	656.177	0.25	control-reward	TurnDisplay				
64	656.428	0.75	control-reward	OutcomeDisplay				
65	657.18		control-reward	ImageDisplay1		0.0		
65	659.42	0.75	control-reward	StartDisplay				
65	660.172		control-reward	ImageDisplay2		0.0		
65	663.181	1.6	control-reward	ChoiceDisplay	1	0.762	1	1
65	663.967	0.838	control-reward	ChosenDisplay		0.0		
65	664.786	0.25	control-reward	TurnDisplay				
65	665.037	0.75	control-reward	OutcomeDisplay				
66	665.789		win-reward	ImageDisplay1		0.0		
66	667.778	0.75	win-reward	StartDisplay				
66	668.53		win-reward	ImageDisplay2		0.0		
66	671.79	1.6	win-reward	ChoiceDisplay	1	0.724	1	1
66	672.526	0.876	win-reward	ChosenDisplay		0.0		
66	673.395	0.25	win-reward	TurnDisplay				
66	673.646	0.75	win-reward	OutcomeDisplay				
67	674.398		win-noreward	ImageDisplay1		0.0		
67	676.638	0.75	win-noreward	StartDisplay				
67	677.39		win-noreward	ImageDisplay2		0.0		
67	680.399	1.6	win-noreward	ChoiceDisplay	1	0.674	1	1
67	681.085	0.926	win-noreward	ChosenDisplay		0.0		
67	682.004	0.25	win-noreward	TurnDisplay				
67	682.255	0.75	win-noreward	OutcomeDisplay				
68	683.007		control-noreward	ImageDisplay1		0.0		
68	684.996	0.75	control-noreward	StartDisplay				
68	685.748		control-noreward	ImageDisplay2		0.0		
68	689.008	1.6	control-noreward	ChoiceDisplay	1	0.512	1	1
68	689.543	1.088	control-noreward	ChosenDisplay		0.0		
68	690.613	0.25	control-noreward	TurnDisplay				
68	690.864	0.75	control-noreward	OutcomeDisplay				
69	691.616		loss-reward	ImageDisplay1		0.0		
69	693.605	0.75	loss-reward	StartDisplay				
69	694.357		loss-reward	ImageDisplay2		0.0		
69	697.617	1.6	loss-reward	ChoiceDisplay	1	0.526	1	1
69	698.169	1.074	loss-reward	ChosenDisplay		0.0		
69	699.222	0.25	loss-reward	TurnDisplay				
69	699.473	0.75	loss-reward	OutcomeDisplay				
70	700.225		win-reward	ImageDisplay1		0.0		
70	702.465	0.75	win-reward	StartDisplay				
70	703.217		win-reward	ImageDisplay2		0.0		
70	706.226	1.6	win-reward	ChoiceDisplay	1	0.786	1	1
70	707.029	0.814	win-reward	ChosenDisplay		0.0		
70	707.831	0.25	win-reward	TurnDisplay				
70	708.082	0.75	win-reward	OutcomeDisplay				
71	708.834		loss-reward	ImageDisplay1		0.0		
71	710.823	0.75	loss-reward	StartDisplay				
71	711.576		loss-reward	ImageDisplay2		0.0		
71	714.835	1.6	loss-reward	ChoiceDisplay	1	0.946	1	1
71	715.805	0.654	loss-reward	ChosenDisplay		0.0		
71	716.44	0.25	loss-reward	TurnDisplay				
71	716.691	0.75	loss-reward	OutcomeDisplay				
72	717.443		loss-reward	ImageDisplay1		0.0		
72	719.432	0.75	loss-reward	StartDisplay				
72	720.185		loss-reward	ImageDisplay2		0.0		
