frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
12	195.816	1.6	control-reward	ChoiceDisplay	1	1.384	1	1
12	197.221	0.216	control-reward	ChosenDisplay		0.0		
12	197.421	0.25	control-reward	TurnDisplay				
12	197.672	0.75	control-reward	OutcomeDisplay				
13	198.424		win-noreward	ImageDisplay1		0.0		
13	200.664	0.75	win-noreward	StartDisplay				
13	201.416		win-noreward	ImageDisplay2		0.0		
13	204.425	1.6	win-noreward	ChoiceDisplay	1	0.887	1	1
13	205.328	0.713	win-noreward	ChosenDisplay		0.0		
13	206.03	0.25	win-noreward	TurnDisplay				
13	206.281	0.75	win-noreward	OutcomeDisplay				
14	207.033		loss-reward	ImageDisplay1		0.0		
14	209.022	0.75	loss-reward	StartDisplay				
14	209.775		loss-reward	ImageDisplay2		0.0		
14	213.034	1.6	loss-reward	ChoiceDisplay	1	1.12	1	1
14	214.171	0.48	loss-reward	ChosenDisplay		0.0		
14	214.639	0.25	loss-reward	TurnDisplay				
14	214.89	0.75	loss-reward	OutcomeDisplay				
15	215.642		loss-reward	ImageDisplay1		0.0		
15	217.631	0.75	loss-reward	StartDisplay				
15	218.384		loss-reward	ImageDisplay2		0.0		
15	221.643	1.6	loss-reward	ChoiceDisplay	1	1.094	1	1
15	222.763	0.506	loss-reward	ChosenDisplay		0.0		
15	223.248	0.25	loss-reward	TurnDisplay				
15	223.499	0.75	loss-reward	OutcomeDisplay				
16	224.251		loss-reward	ImageDisplay1		0.0		
16	226.491	0.75	loss-reward	StartDisplay				
16	227.243		loss-reward	ImageDisplay2		0.0		
16	230.252	1.6	loss-reward	ChoiceDisplay	1	1.046	1	1
16	231.322	0.554	loss-reward	ChosenDisplay		0.0		
16	231.857	0.25	loss-reward	TurnDisplay				
16	232.108	0.75	loss-reward	OutcomeDisplay				
17	232.86		loss-reward	ImageDisplay1		0.0		
17	234.849	0.75	loss-reward	StartDisplay				
17	235.602		loss-reward	ImageDisplay2		0.0		
17	238.861	1.6	loss-reward	ChoiceDisplay	1	0.942	1	1
17	239.831	0.658	loss-reward	ChosenDisplay		0.0		
17	240.466	0.25	loss-reward	TurnDisplay				
17	240.717	0.75	loss-reward	OutcomeDisplay				
18	241.469		loss-noreward	ImageDisplay1		0.0		
18	243.709	0.75	loss-noreward	StartDisplay				
18	244.461		loss-noreward	ImageDisplay2		0.0		
18	247.47	1.6	loss-noreward	ChoiceDisplay	1	0.96	1	1
18	248.456	0.64	loss-noreward	ChosenDisplay		0.0		
18	249.075	0.25	loss-noreward	TurnDisplay				
18	249.326	0.75	loss-noreward	OutcomeDisplay				
19	250.078		control-reward	ImageDisplay1		0.0		
19	252.318	0.75	control-reward	StartDisplay				
19	253.07		control-reward	ImageDisplay2		0.0		
19	256.079	1.6	control-reward	ChoiceDisplay	1	1.118	1	1
19	257.216	0.482	control-reward	ChosenDisplay		0.0		
19	257.684	0.25	control-reward	TurnDisplay				
19	257.935	0.75	control-reward	OutcomeDisplay				
20	258.687		control-noreward	ImageDisplay1		0.0		
20	260.927	0.75	control-noreward	StartDisplay				
20	261.679		control-noreward	ImageDisplay2		0.0		
20	264.688	1.6	control-noreward	ChoiceDisplay	1	1.104	1	1
20	265.808	0.496	control-noreward	ChosenDisplay		0.0		
20	266.293	0.25	control-noreward	TurnDisplay				
20	266.544	0.75	control-noreward	OutcomeDisplay				
21	267.296		win-noreward	ImageDisplay1		0.0		
21	269.285	0.75	win-noreward	StartDisplay				
21	270.037		win-noreward	ImageDisplay2		0.0		
21	273.297	1.6	win-noreward	ChoiceDisplay	1	1.004	1	1
21	274.317	0.596	win-noreward	ChosenDisplay		0.0		
21	274.902	0.25	win-noreward	TurnDisplay				
21	275.153	0.75	win-noreward	OutcomeDisplay				
22	275.905		control-reward	ImageDisplay1		0.0		
22	278.145	0.75	control-reward	StartDisplay				
22	278.897		control-reward	ImageDisplay2		0.0		
22	281.906	1.6	control-reward	ChoiceDisplay	1	1.157	1	1
22	283.076	0.443	control-reward	ChosenDisplay		0.0		
22	283.511	0.25	control-reward	TurnDisplay				
22	283.762	0.75	control-reward	OutcomeDisplay				
23	284.514		win-reward	ImageDisplay1		0.0		
23	286.503	0.75	win-reward	StartDisplay				
23	287.255		win-reward	ImageDisplay2		0.0		
23	290.515	1.6	win-reward	ChoiceDisplay	1	0.895	1	1
23	291.434	0.705	win-reward	ChosenDisplay		0.0		
23	292.12	0.25	win-reward	TurnDisplay				
23	292.371	0.75	win-reward	OutcomeDisplay				
24	293.123		control-noreward	ImageDisplay1		0.0		
24	295.112	0.75	control-noreward	StartDisplay				
24	295.864		control-noreward	ImageDisplay2		0.0		
24	299.124	1.6	control-noreward	ChoiceDisplay	1	0.868	1	1
24	300.01	0.732	control-noreward	ChosenDisplay		0.0		
24	300.729	0.25	control-noreward	TurnDisplay				
24	300.98	0.75	control-noreward	OutcomeDisplay				
25	301.732		win-reward	ImageDisplay1		0.0		
25	303.721	0.75	win-reward	StartDisplay				
25	304.473		win-reward	ImageDisplay2		0.0		
25	307.733	1.6	win-reward	ChoiceDisplay	1	0.884	1	1
25	308.636	0.716	win-reward	ChosenDisplay		0.0		
25	309.338	0.25	win-reward	TurnDisplay				
25	309.588	0.75	win-reward	OutcomeDisplay				
26	310.341		win-reward	ImageDisplay1		0.0		
26	312.581	0.75	win-reward	StartDisplay				
26	313.333		win-reward	ImageDisplay2		0.0		
26	316.342	1.6	win-reward	ChoiceDisplay	1	0.82	1	1
26	317.178	0.78	win-reward	ChosenDisplay		0.0		
26	317.947	0.25	win-reward	TurnDisplay				
26	318.197	0.75	win-reward	OutcomeDisplay				
27	318.95		win-noreward	ImageDisplay1		0.0		
27	321.19	0.75	win-noreward	StartDisplay				
27	321.942		win-noreward	ImageDisplay2		0.0		
27	324.951	1.6	win-noreward	ChoiceDisplay	1	0.825	1	1
27	325.803	0.775	win-noreward	ChosenDisplay		0.0		
27	326.556	0.25	win-noreward	TurnDisplay				
27	326.806	0.75	win-noreward	OutcomeDisplay				
28	327.559		win-noreward	ImageDisplay1		0.0		
28	329.799	0.75	win-noreward	StartDisplay				
28	330.551		win-noreward	ImageDisplay2		0.0		
28	333.56	1.6	win-noreward	ChoiceDisplay	1	0.973	1	1
28	334.546	0.627	win-noreward	ChosenDisplay		0.0		
28	335.165	0.25	win-noreward	TurnDisplay				
28	335.415	0.75	win-noreward	OutcomeDisplay				
29	336.168		loss-noreward	ImageDisplay1		0.0		
29	338.408	0.75	loss-noreward	StartDisplay				
29	339.16		loss-noreward	ImageDisplay2		0.0		
29	342.169	1.6	loss-noreward	ChoiceDisplay	1	1.113	1	1
29	343.306	0.487	loss-noreward	ChosenDisplay		0.0		
29	343.774	0.25	loss-noreward	TurnDisplay				
29	344.024	0.75	loss-noreward	OutcomeDisplay				
30	344.777		control-noreward	ImageDisplay1		0.0		
30	346.766	0.75	control-noreward	StartDisplay				
30	347.518		control-noreward	ImageDisplay2		0.0		
30	350.778	1.6	control-noreward	ChoiceDisplay	1	0.833	1	1
30	351.63	0.767	control-noreward	ChosenDisplay		0.0		
30	352.383	0.25	control-noreward	TurnDisplay				
30	352.633	0.75	control-noreward	OutcomeDisplay				
31	353.386		loss-reward	ImageDisplay1		0.0		
31	355.375	0.75	loss-reward	StartDisplay				
31	356.127		loss-reward	ImageDisplay2		0.0		
31	359.387	1.6	loss-reward	ChoiceDisplay	1	0.934	1	1
31	360.34	0.666	loss-reward	ChosenDisplay		0.0		
31	360.992	0.25	loss-reward	TurnDisplay				
31	361.242	0.75	loss-reward	OutcomeDisplay				
32	361.995		win-reward	ImageDisplay1		0.0		
32	364.235	0.75	win-reward	StartDisplay				
32	364.987		win-reward	ImageDisplay2		0.0		
32	367.996	1.6	win-reward	ChoiceDisplay	1	0.936	1	1
32	368.949	0.664	win-reward	ChosenDisplay		0.0		
32	369.6	0.25	win-reward	TurnDisplay				
32	369.851	0.75	win-reward	OutcomeDisplay				
33	370.603		control-reward	ImageDisplay1		0.0		
33	372.593	0.75	control-reward	StartDisplay				
33	373.345		control-reward	ImageDisplay2		0.0		
33	376.605	1.6	control-reward	ChoiceDisplay	1	0.954	1	1
33	377.574	0.646	control-reward	ChosenDisplay		0.0		
33	378.209	0.25	control-reward	TurnDisplay				
33	378.46	0.75	control-reward	OutcomeDisplay				
34	379.212		win-reward	ImageDisplay1		0.0		
34	381.452	0.75	win-reward	StartDisplay				
34	382.205		win-reward	ImageDisplay2		0.0		
34	385.214	1.6	win-reward	ChoiceDisplay	1	0.932	1	1
34	386.166	0.668	win-reward	ChosenDisplay		0.0		
34	386.818	0.25	win-reward	TurnDisplay				
34	387.069	0.75	win-reward	OutcomeDisplay				
35	387.821		win-reward	ImageDisplay1		0.0		
35	389.811	0.75	win-reward	StartDisplay				
35	390.563		win-reward	ImageDisplay2		0.0		
35	393.823	1.6	win-reward	ChoiceDisplay	1	0.927	1	1
35	394.775	0.673	win-reward	ChosenDisplay		0.0		
35	395.427	0.25	win-reward	TurnDisplay				
35	395.678	0.75	win-reward	OutcomeDisplay				
36	396.43		win-reward	ImageDisplay1		0.0		
36	398.67	0.75	win-reward	StartDisplay				
36	399.423		win-reward	ImageDisplay2		0.0		
36	402.432	1.6	win-reward	ChoiceDisplay	1	0.831	1	1
36	403.284	0.769	win-reward	ChosenDisplay		0.0		
36	404.036	0.25	win-reward	TurnDisplay				
36	404.287	0.75	win-reward	OutcomeDisplay				
37	405.039		win-reward	ImageDisplay1		0.0		
37	407.029	0.75	win-reward	StartDisplay				
37	407.781		win-reward	ImageDisplay2		0.0		
37	411.041	1.6	win-reward	ChoiceDisplay	1	1.028	1	1
37	412.094	0.572	win-reward	ChosenDisplay		0.0		
37	412.645	0.25	win-reward	TurnDisplay				
37	412.896	0.75	win-reward	OutcomeDisplay				
38	413.648		control-reward	ImageDisplay1		0.0		
38	415.888	0.75	control-reward	StartDisplay				
38	416.641		control-reward	ImageDisplay2		0.0		
38	419.65	1.6	control-reward	ChoiceDisplay	1	1.142	1	1
38	420.82	0.458	control-reward	ChosenDisplay		0.0		
38	421.254	0.25	control-reward	TurnDisplay				
38	421.505	0.75	control-reward	OutcomeDisplay				
39	422.257		win-reward	ImageDisplay1		0.0		
39	424.247	0.75	win-reward	StartDisplay				
39	424.999		win-reward	ImageDisplay2		0.0		
39	428.258	1.6	win-reward	ChoiceDisplay	1	0.878	1	1
39	429.161	0.722	win-reward	ChosenDisplay		0.0		
39	429.863	0.25	win-reward	TurnDisplay				
39	430.114	0.75	win-reward	OutcomeDisplay				
40	430.866		control-noreward	ImageDisplay1		0.0		
40	433.106	0.75	control-noreward	StartDisplay				
40	433.858		control-noreward	ImageDisplay2		0.0		
40	436.867	1.6	control-noreward	ChoiceDisplay	1	1.283	1	1
40	438.171	0.317	control-noreward	ChosenDisplay		0.0		
40	438.472	0.25	control-noreward	TurnDisplay				
40	438.723	0.75	control-noreward	OutcomeDisplay				
41	439.475		win-noreward	ImageDisplay1		0.0		
41	441.464	0.75	win-noreward	StartDisplay				
41	442.217		win-noreward	ImageDisplay2		0.0		
41	445.476	1.6	win-noreward	ChoiceDisplay	1	1.129	1	1
41	446.63	0.471	win-noreward	ChosenDisplay		0.0		
41	447.081	0.25	win-noreward	TurnDisplay				
41	447.332	0.75	win-noreward	OutcomeDisplay				
42	448.084		control-noreward	ImageDisplay1		0.0		
42	450.073	0.75	control-noreward	StartDisplay				
42	450.826		control-noreward	ImageDisplay2		0.0		
42	454.085	1.6	control-noreward	ChoiceDisplay	1	1.192	1	1
42	455.289	0.408	control-noreward	ChosenDisplay		0.0		
42	455.69	0.25	control-noreward	TurnDisplay				
42	455.941	0.75	control-noreward	OutcomeDisplay				
43	456.693		win-noreward	ImageDisplay1		0.0		
43	458.933	0.75	win-noreward	StartDisplay				
43	459.685		win-noreward	ImageDisplay2		0.0		
43	462.694	1.6	win-noreward	ChoiceDisplay	1	0.888	1	1
43	463.597	0.712	win-noreward	ChosenDisplay		0.0		
43	464.299	0.25	win-noreward	TurnDisplay				
43	464.55	0.75	win-noreward	OutcomeDisplay				
44	465.302		win-noreward	ImageDisplay1		0.0		
44	467.291	0.75	win-noreward	StartDisplay				
44	468.044		win-noreward	ImageDisplay2		0.0		
44	471.303	1.6	win-noreward	ChoiceDisplay	1	0.87	1	1
44	472.189	0.73	win-noreward	ChosenDisplay		0.0		
44	472.908	0.25	win-noreward	TurnDisplay				
44	473.159	0.75	win-noreward	OutcomeDisplay				
45	473.911		control-noreward	ImageDisplay1		0.0		
45	476.151	0.75	control-noreward	StartDisplay				
45	476.903		control-noreward	ImageDisplay2		0.0		
45	479.912	1.6	control-noreward	ChoiceDisplay	1	1.186	1	1
45	481.116	0.414	control-noreward	ChosenDisplay		0.0		
45	481.517	0.25	control-noreward	TurnDisplay				
45	481.768	0.75	control-noreward	OutcomeDisplay				
46	482.52		loss-noreward	ImageDisplay1		0.0		
46	484.509	0.75	loss-noreward	StartDisplay				
46	485.262		loss-noreward	ImageDisplay2		0.0		
46	488.521	1.6	loss-noreward	ChoiceDisplay	1	1.031	1	1
46	489.574	0.569	loss-noreward	ChosenDisplay		0.0		
46	490.126	0.25	loss-noreward	TurnDisplay				
46	490.377	0.75	loss-noreward	OutcomeDisplay				
47	491.129		win-noreward	ImageDisplay1		0.0		
47	493.118	0.75	win-noreward	StartDisplay				
47	493.871		win-noreward	ImageDisplay2		0.0		
47	497.13	1.6	win-noreward	ChoiceDisplay	1	1.203	1	1
47	498.351	0.397	win-noreward	ChosenDisplay		0.0		
47	498.735	0.25	win-noreward	TurnDisplay				
47	498.986	0.75	win-noreward	OutcomeDisplay				
48	499.738		win-reward	ImageDisplay1		0.0		
48	501.727	0.75	win-reward	StartDisplay				
48	502.479		win-reward	ImageDisplay2		0.0		
48	505.739	1.6	win-reward	ChoiceDisplay	1	1.201	1	1
48	506.959	0.399	win-reward	ChosenDisplay		0.0		
48	507.344	0.25	win-reward	TurnDisplay				
48	507.595	0.75	win-reward	OutcomeDisplay				
49	508.347		loss-reward	ImageDisplay1		0.0		
49	510.587	0.75	loss-reward	StartDisplay				
49	511.339		loss-reward	ImageDisplay2		0.0		
49	514.348	1.6	loss-reward	ChoiceDisplay	1	1.05	1	1
49	515.418	0.55	loss-reward	ChosenDisplay		0.0		
49	515.953	0.25	loss-reward	TurnDisplay				
49	516.204	0.75	loss-reward	OutcomeDisplay				
50	516.956		control-noreward	ImageDisplay1		0.0		
50	519.196	0.75	control-noreward	StartDisplay				
50	519.948		control-noreward	ImageDisplay2		0.0		
50	522.957	1.6	control-noreward	ChoiceDisplay	1	1.169	1	1
50	524.144	0.431	control-noreward	ChosenDisplay		0.0		
50	524.562	0.25	control-noreward	TurnDisplay				
50	524.813	0.75	control-noreward	OutcomeDisplay				
51	525.565		loss-reward	ImageDisplay1		0.0		
51	527.554	0.75	loss-reward	StartDisplay				
51	528.306		loss-reward	ImageDisplay2		0.0		
51	531.566	1.6	loss-reward	ChoiceDisplay	1	1.026	1	1
51	532.619	0.574	loss-reward	ChosenDisplay		0.0		
51	533.171	0.25	loss-reward	TurnDisplay				
51	533.422	0.75	loss-reward	OutcomeDisplay				
52	534.174		loss-noreward	ImageDisplay1		0.0		
52	536.414	0.75	loss-noreward	StartDisplay				
52	537.166		loss-noreward	ImageDisplay2		0.0		
52	540.175	1.6	loss-noreward	ChoiceDisplay	1	1.201	1	1
52	541.395	0.399	loss-noreward	ChosenDisplay		0.0		
52	541.78	0.25	loss-noreward	TurnDisplay				
52	542.031	0.75	loss-noreward	OutcomeDisplay				
53	542.783		loss-reward	ImageDisplay1		0.0		
53	545.023	0.75	loss-reward	StartDisplay				
53	545.775		loss-reward	ImageDisplay2		0.0		
53	548.784	1.6	loss-reward	ChoiceDisplay	1	1.0	1	1
53	549.804	0.6	loss-reward	ChosenDisplay		0.0		
53	550.389	0.25	loss-reward	TurnDisplay				
53	550.64	0.75	loss-reward	OutcomeDisplay				
54	551.392		control-reward	ImageDisplay1		0.0		
54	553.632	0.75	control-reward	StartDisplay				
54	554.384		control-reward	ImageDisplay2		0.0		
54	557.393	1.6	control-reward	ChoiceDisplay	1	1.043	1	1
54	558.463	0.557	control-reward	ChosenDisplay		0.0		
54	558.998	0.25	control-reward	TurnDisplay				
54	559.249	0.75	control-reward	OutcomeDisplay				
55	560.001		control-reward	ImageDisplay1		0.0		
55	562.241	0.75	control-reward	StartDisplay				
55	562.993		control-reward	ImageDisplay2		0.0		
55	566.002	1.6	control-reward	ChoiceDisplay	1	0.973	1	1
55	566.988	0.627	control-reward	ChosenDisplay		0.0		
55	567.607	0.25	control-reward	TurnDisplay				
55	567.857	0.75	control-reward	OutcomeDisplay				
56	568.61		control-reward	ImageDisplay1		0.0		
56	570.599	0.75	control-reward	StartDisplay				
56	571.351		control-reward	ImageDisplay2		0.0		
56	574.611	1.6	control-reward	ChoiceDisplay	1	1.115	1	1
56	575.748	0.485	control-reward	ChosenDisplay		0.0		
56	576.216	0.25	control-reward	TurnDisplay				
56	576.466	0.75	control-reward	OutcomeDisplay				
57	577.219		loss-reward	ImageDisplay1		0.0		
57	579.208	0.75	loss-reward	StartDisplay				
57	579.96		loss-reward	ImageDisplay2		0.0		
57	583.22	1.6	loss-reward	ChoiceDisplay	1	0.949	1	1
57	584.189	0.651	loss-reward	ChosenDisplay		0.0		
57	584.825	0.25	loss-reward	TurnDisplay				
57	585.075	0.75	loss-reward	OutcomeDisplay				
58	585.828		control-reward	ImageDisplay1		0.0		
58	587.817	0.75	control-reward	StartDisplay				
58	588.569		control-reward	ImageDisplay2		0.0		
58	591.829	1.6	control-reward	ChoiceDisplay	1	0.773	1	1
58	592.615	0.827	control-reward	ChosenDisplay		0.0		
58	593.434	0.25	control-reward	TurnDisplay				
58	593.684	0.75	control-reward	OutcomeDisplay				
59	594.437		control-noreward	ImageDisplay1		0.0		
59	596.677	0.75	control-noreward	StartDisplay				
59	597.429		control-noreward	ImageDisplay2		0.0		
59	600.438	1.6	control-noreward	ChoiceDisplay	1	0.816	1	1
59	601.274	0.784	control-noreward	ChosenDisplay		0.0		
59	602.043	0.25	control-noreward	TurnDisplay				
59	602.293	0.75	control-noreward	OutcomeDisplay				
60	603.046		loss-reward	ImageDisplay1		0.0		
60	605.286	0.75	loss-reward	StartDisplay				
60	606.038		loss-reward	ImageDisplay2		0.0		
60	609.047	1.6	loss-reward	ChoiceDisplay	1	1.013	1	1
60	610.083	0.587	loss-reward	ChosenDisplay		0.0		
60	610.652	0.25	loss-reward	TurnDisplay				
60	610.902	0.75	loss-reward	OutcomeDisplay				
61	611.655		loss-reward	ImageDisplay1		0.0		
61	613.644	0.75	loss-reward	StartDisplay				
61	614.396		loss-reward	ImageDisplay2		0.0		
61	617.656	1.6	loss-reward	ChoiceDisplay	1	0.889	1	1
61	618.558	0.711	loss-reward	ChosenDisplay		0.0		
61	619.261	0.25	loss-reward	TurnDisplay				
61	619.511	0.75	loss-reward	OutcomeDisplay				
62	620.264		win-noreward	ImageDisplay1		0.0		
62	622.504	0.75	win-noreward	StartDisplay				
62	623.256		win-noreward	ImageDisplay2		0.0		
62	626.265	1.6	win-noreward	ChoiceDisplay	1	1.038	1	1
62	627.318	0.562	win-noreward	ChosenDisplay		0.0		
62	627.87	0.25	win-noreward	TurnDisplay				
62	628.12	0.75	win-noreward	OutcomeDisplay				
63	628.872		loss-noreward	ImageDisplay1		0.0		
63	631.112	0.75	loss-noreward	StartDisplay				
63	631.865		loss-noreward	ImageDisplay2		0.0		
63	634.874	1.6	loss-noreward	ChoiceDisplay	1	1.298	1	1
63	636.194	0.302	loss-noreward	ChosenDisplay		0.0		
63	636.478	0.25	loss-noreward	TurnDisplay				
63	636.729	0.75	loss-noreward	OutcomeDisplay				
64	637.481		loss-reward	ImageDisplay1		0.0		
64	639.721	0.75	loss-reward	StartDisplay				
64	640.474		loss-reward	ImageDisplay2		0.0		
64	643.483	1.6	loss-reward	ChoiceDisplay	1	0.889	1	1
64	644.385	0.711	loss-reward	ChosenDisplay		0.0		
64	645.087	0.25	loss-reward	TurnDisplay				
64	645.338	0.75	loss-reward	OutcomeDisplay				
65	646.09		win-reward	ImageDisplay1		0.0		
65	648.33	0.75	win-reward	StartDisplay				
65	649.083		win-reward	ImageDisplay2		0.0		
65	652.092	1.6	win-reward	ChoiceDisplay	1	0.862	1	1
65	652.978	0.738	win-reward	ChosenDisplay		0.0		
65	653.696	0.25	win-reward	TurnDisplay				
65	653.947	0.75	win-reward	OutcomeDisplay				
66	654.699		loss-reward	ImageDisplay1		0.0		
66	656.689	0.75	loss-reward	StartDisplay				
66	657.441		loss-reward	ImageDisplay2		0.0		
66	660.701	1.6	loss-reward	ChoiceDisplay	1	0.94	1	1
66	661.653	0.66	loss-reward	ChosenDisplay		0.0		
66	662.305	0.25	loss-reward	TurnDisplay				
66	662.556	0.75	loss-reward	OutcomeDisplay				
67	663.308		control-noreward	ImageDisplay1		0.0		
67	665.548	0.75	control-noreward	StartDisplay				
67	666.301		control-noreward	ImageDisplay2		0.0		
67	669.31	1.6	control-noreward	ChoiceDisplay	1	1.026	1	1
67	670.363	0.574	control-noreward	ChosenDisplay		0.0		
67	670.914	0.25	control-noreward	TurnDisplay				
67	671.165	0.75	control-noreward	OutcomeDisplay				
68	671.917		control-noreward	ImageDisplay1		0.0		
68	673.907	0.75	control-noreward	StartDisplay				
68	674.659		control-noreward	ImageDisplay2		0.0		
68	677.919	1.6	control-noreward	ChoiceDisplay	1	1.068	1	1
68	679.005	0.532	control-noreward	ChosenDisplay		0.0		
68	679.523	0.25	control-noreward	TurnDisplay				
68	679.774	0.75	control-noreward	OutcomeDisplay				
69	680.526		control-reward	ImageDisplay1		0.0		
69	682.516	0.75	control-reward	StartDisplay				
69	683.268		control-reward	ImageDisplay2		0.0		
69	686.527	1.6	control-reward	ChoiceDisplay	1	0.882	1	1
69	687.43	0.718	control-reward	ChosenDisplay		0.0		
69	688.132	0.25	control-reward	TurnDisplay				
69	688.383	0.75	control-reward	OutcomeDisplay				
70	689.135		loss-reward	ImageDisplay1		0.0		
70	691.375	0.75	loss-reward	StartDisplay				
70	692.128		loss-reward	ImageDisplay2		0.0		
70	695.136	1.6	loss-reward	ChoiceDisplay	1	0.771	1	1
70	695.922	0.829	loss-reward	ChosenDisplay		0.0		
70	696.741	0.25	loss-reward	TurnDisplay				
70	696.992	0.75	loss-reward	OutcomeDisplay				
71	697.744		control-noreward	ImageDisplay1		0.0		
71	699.733	0.75	control-noreward	StartDisplay				
71	700.486		control-noreward	ImageDisplay2		0.0		
71	703.745	1.6	control-noreward	ChoiceDisplay	1	0.916	1	1
71	704.682	0.684	control-noreward	ChosenDisplay		0.0		
71	705.35	0.25	control-noreward	TurnDisplay				
71	705.601	0.75	control-noreward	OutcomeDisplay				
72	706.353		win-reward	ImageDisplay1		0.0		
72	708.342	0.75	win-reward	StartDisplay				
72	709.095		win-reward	ImageDisplay2		0.0		
