frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
14	360.095	0.75	loss-noreward	OutcomeDisplay				
15	360.847		loss-reward	ImageDisplay1		0.0		
15	362.836	0.75	loss-reward	StartDisplay				
15	363.588		loss-reward	ImageDisplay2		0.0		
15	366.848	1.6	loss-reward	ChoiceDisplay	1	0.532	1	1
15	367.4	1.068	loss-reward	ChosenDisplay		0.0		
15	368.453	0.25	loss-reward	TurnDisplay				
15	368.704	0.75	loss-reward	OutcomeDisplay				
16	369.456		win-noreward	ImageDisplay1		0.0		
16	371.696	0.75	win-noreward	StartDisplay				
16	372.448		win-noreward	ImageDisplay2		0.0		
16	375.457	1.6	win-noreward	ChoiceDisplay	1	0.515	1	1
16	375.992	1.085	win-noreward	ChosenDisplay		0.0		
16	377.062	0.25	win-noreward	TurnDisplay				
16	377.313	0.75	win-noreward	OutcomeDisplay				
17	378.065		loss-reward	ImageDisplay1		0.0		
17	380.305	0.75	loss-reward	StartDisplay				
17	381.057		loss-reward	ImageDisplay2		0.0		
17	384.066	1.6	loss-reward	ChoiceDisplay	1	0.735	1	1
17	384.818	0.865	loss-reward	ChosenDisplay		0.0		
17	385.671	0.25	loss-reward	TurnDisplay				
17	385.922	0.75	loss-reward	OutcomeDisplay				
18	386.674		win-reward	ImageDisplay1		0.0		
18	388.663	0.75	win-reward	StartDisplay				
18	389.415		win-reward	ImageDisplay2		0.0		
18	392.675	1.6	win-reward	ChoiceDisplay	1	0.71	1	1
18	393.41	0.89	win-reward	ChosenDisplay		0.0		
18	394.28	0.25	win-reward	TurnDisplay				
18	394.53	0.75	win-reward	OutcomeDisplay				
19	395.283		win-noreward	ImageDisplay1		0.0		
19	397.272	0.75	win-noreward	StartDisplay				
19	398.024		win-noreward	ImageDisplay2		0.0		
19	401.284	1.6	win-noreward	ChoiceDisplay	1	0.788	1	1
19	402.086	0.812	win-noreward	ChosenDisplay		0.0		
19	402.889	0.25	win-noreward	TurnDisplay				
19	403.139	0.75	win-noreward	OutcomeDisplay				
20	403.892		control-noreward	ImageDisplay1		0.0		
20	406.132	0.75	control-noreward	StartDisplay				
20	406.884		control-noreward	ImageDisplay2		0.0		
20	409.893	1.6	control-noreward	ChoiceDisplay	1	0.802	1	1
20	410.712	0.798	control-noreward	ChosenDisplay		0.0		
20	411.498	0.25	control-noreward	TurnDisplay				
20	411.749	0.75	control-noreward	OutcomeDisplay				
21	412.501		control-reward	ImageDisplay1		0.0		
21	414.49	0.75	control-reward	StartDisplay				
21	415.242		control-reward	ImageDisplay2		0.0		
21	418.502	1.6	control-reward	ChoiceDisplay	1	0.764	1	1
21	419.288	0.836	control-reward	ChosenDisplay		0.0		
21	420.107	0.25	control-reward	TurnDisplay				
21	420.357	0.75	control-reward	OutcomeDisplay				
22	421.11		win-reward	ImageDisplay1		0.0		
22	423.35	0.75	win-reward	StartDisplay				
22	424.102		win-reward	ImageDisplay2		0.0		
22	427.111	1.6	win-reward	ChoiceDisplay	1	0.628	1	1
22	427.763	0.972	win-reward	ChosenDisplay		0.0		
22	428.716	0.25	win-reward	TurnDisplay				
22	428.966	0.75	win-reward	OutcomeDisplay				
23	429.719		loss-noreward	ImageDisplay1		0.0		
23	431.708	0.75	loss-noreward	StartDisplay				
23	432.46		loss-noreward	ImageDisplay2		0.0		
23	435.72	1.6	loss-noreward	ChoiceDisplay	1	0.655	1	1
23	436.389	0.945	loss-noreward	ChosenDisplay		0.0		
23	437.325	0.25	loss-noreward	TurnDisplay				
23	437.575	0.75	loss-noreward	OutcomeDisplay				
24	438.328		loss-reward	ImageDisplay1		0.0		
24	440.317	0.75	loss-reward	StartDisplay				
24	441.069		loss-reward	ImageDisplay2		0.0		
24	444.329	1.6	loss-reward	ChoiceDisplay	1	0.618	1	1
24	444.964	0.982	loss-reward	ChosenDisplay		0.0		
24	445.934	0.25	loss-reward	TurnDisplay				
24	446.185	0.75	loss-reward	OutcomeDisplay				
25	446.937		win-reward	ImageDisplay1		0.0		
25	449.177	0.75	win-reward	StartDisplay				
25	449.929		win-reward	ImageDisplay2		0.0		
25	452.938	1.6	win-reward	ChoiceDisplay	1	0.546	1	1
25	453.506	1.054	win-reward	ChosenDisplay		0.0		
25	454.543	0.25	win-reward	TurnDisplay				
25	454.794	0.75	win-reward	OutcomeDisplay				
26	455.546		loss-noreward	ImageDisplay1		0.0		
26	457.535	0.75	loss-noreward	StartDisplay				
26	458.287		loss-noreward	ImageDisplay2		0.0		
26	461.547	1.6	loss-noreward	ChoiceDisplay	1	0.982	1	1
26	462.55	0.618	loss-noreward	ChosenDisplay		0.0		
26	463.152	0.25	loss-noreward	TurnDisplay				
26	463.402	0.75	loss-noreward	OutcomeDisplay				
27	464.155		win-noreward	ImageDisplay1		0.0		
27	466.395	0.75	win-noreward	StartDisplay				
27	467.147		win-noreward	ImageDisplay2		0.0		
27	470.156	1.6	win-noreward	ChoiceDisplay	1	0.706	1	1
27	470.875	0.894	win-noreward	ChosenDisplay		0.0		
27	471.761	0.25	win-noreward	TurnDisplay				
27	472.011	0.75	win-noreward	OutcomeDisplay				
28	472.764		loss-reward	ImageDisplay1		0.0		
28	474.753	0.75	loss-reward	StartDisplay				
28	475.505		loss-reward	ImageDisplay2		0.0		
28	478.765	1.6	loss-reward	ChoiceDisplay	1	0.468	1	1
28	479.25	1.132	loss-reward	ChosenDisplay		0.0		
28	480.37	0.25	loss-reward	TurnDisplay				
28	480.621	0.75	loss-reward	OutcomeDisplay				
29	481.373		loss-reward	ImageDisplay1		0.0		
29	483.362	0.75	loss-reward	StartDisplay				
29	484.114		loss-reward	ImageDisplay2		0.0		
29	487.374	1.6	loss-reward	ChoiceDisplay	1	0.488	1	1
29	487.875	1.112	loss-reward	ChosenDisplay		0.0		
29	488.979	0.25	loss-reward	TurnDisplay				
29	489.229	0.75	loss-reward	OutcomeDisplay				
30	489.982		loss-reward	ImageDisplay1		0.0		
30	492.222	0.75	loss-reward	StartDisplay				
30	492.974		loss-reward	ImageDisplay2		0.0		
30	495.983	1.6	loss-reward	ChoiceDisplay	1	0.511	1	1
30	496.518	1.089	loss-reward	ChosenDisplay		0.0		
30	497.588	0.25	loss-reward	TurnDisplay				
30	497.838	0.75	loss-reward	OutcomeDisplay				
31	498.591		loss-noreward	ImageDisplay1		0.0		
31	500.58	0.75	loss-noreward	StartDisplay				
31	501.332		loss-noreward	ImageDisplay2		0.0		
31	504.592	1.6	loss-noreward	ChoiceDisplay	1	0.599	1	1
31	505.21	1.001	loss-noreward	ChosenDisplay		0.0		
31	506.197	0.25	loss-noreward	TurnDisplay				
31	506.447	0.75	loss-noreward	OutcomeDisplay				
32	507.2		loss-reward	ImageDisplay1		0.0		
32	509.44	0.75	loss-reward	StartDisplay				
32	510.192		loss-reward	ImageDisplay2		0.0		
32	513.201	1.6	loss-reward	ChoiceDisplay	1	0.848	1	1
32	514.07	0.752	loss-reward	ChosenDisplay		0.0		
32	514.806	0.25	loss-reward	TurnDisplay				
32	515.056	0.75	loss-reward	OutcomeDisplay				
33	515.809		loss-reward	ImageDisplay1		0.0		
33	518.049	0.75	loss-reward	StartDisplay				
33	518.801		loss-reward	ImageDisplay2		0.0		
33	521.81	1.6	loss-reward	ChoiceDisplay	1	0.858	1	1
33	522.696	0.742	loss-reward	ChosenDisplay		0.0		
33	523.415	0.25	loss-reward	TurnDisplay				
33	523.665	0.75	loss-reward	OutcomeDisplay				
34	524.418		control-reward	ImageDisplay1		0.0		
34	526.658	0.75	control-reward	StartDisplay				
34	527.41		control-reward	ImageDisplay2		0.0		
34	530.419	1.6	control-reward	ChoiceDisplay	1	0.769	1	1
34	531.205	0.831	control-reward	ChosenDisplay		0.0		
34	532.024	0.25	control-reward	TurnDisplay				
34	532.274	0.75	control-reward	OutcomeDisplay				
35	533.027		control-noreward	ImageDisplay1		0.0		
35	535.016	0.75	control-noreward	StartDisplay				
35	535.768		control-noreward	ImageDisplay2		0.0		
35	539.028	1.6	control-noreward	ChoiceDisplay	1	0.849	1	1
35	539.897	0.751	control-noreward	ChosenDisplay		0.0		
35	540.633	0.25	control-noreward	TurnDisplay				
35	540.884	0.75	control-noreward	OutcomeDisplay				
36	541.636		control-noreward	ImageDisplay1		0.0		
36	543.876	0.75	control-noreward	StartDisplay				
36	544.628		control-noreward	ImageDisplay2		0.0		
36	547.637	1.6	control-noreward	ChoiceDisplay	1	0.678	1	1
36	548.339	0.922	control-noreward	ChosenDisplay		0.0		
36	549.242	0.25	control-noreward	TurnDisplay				
36	549.492	0.75	control-noreward	OutcomeDisplay				
37	550.245		loss-reward	ImageDisplay1		0.0		
37	552.485	0.75	loss-reward	StartDisplay				
37	553.237		loss-reward	ImageDisplay2		0.0		
37	556.246	1.6	loss-reward	ChoiceDisplay	1	0.579	1	1
37	556.848	1.021	loss-reward	ChosenDisplay		0.0		
37	557.851	0.25	loss-reward	TurnDisplay				
37	558.102	0.75	loss-reward	OutcomeDisplay				
38	558.854		win-noreward	ImageDisplay1		0.0		
38	560.843	0.75	win-noreward	StartDisplay				
38	561.595		win-noreward	ImageDisplay2		0.0		
38	564.855	1.6	win-noreward	ChoiceDisplay	1	0.501	1	1
38	565.373	1.099	win-noreward	ChosenDisplay		0.0		
38	566.46	0.25	win-noreward	TurnDisplay				
38	566.71	0.75	win-noreward	OutcomeDisplay				
39	567.463		control-noreward	ImageDisplay1		0.0		
39	569.703	0.75	control-noreward	StartDisplay				
39	570.455		control-noreward	ImageDisplay2		0.0		
39	573.464	1.6	control-noreward	ChoiceDisplay	1	0.618	1	1
39	574.099	0.982	control-noreward	ChosenDisplay		0.0		
39	575.069	0.25	control-noreward	TurnDisplay				
39	575.32	0.75	control-noreward	OutcomeDisplay				
40	576.072		loss-noreward	ImageDisplay1		0.0		
40	578.312	0.75	loss-noreward	StartDisplay				
40	579.064		loss-noreward	ImageDisplay2		0.0		
40	582.073	1.6	loss-noreward	ChoiceDisplay	1	0.642	1	1
40	582.742	0.958	loss-noreward	ChosenDisplay		0.0		
40	583.678	0.25	loss-noreward	TurnDisplay				
40	583.928	0.75	loss-noreward	OutcomeDisplay				
41	584.681		win-noreward	ImageDisplay1		0.0		
41	586.67	0.75	win-noreward	StartDisplay				
41	587.422		win-noreward	ImageDisplay2		0.0		
41	590.682	1.6	win-noreward	ChoiceDisplay	1	0.787	1	1
41	591.484	0.813	win-noreward	ChosenDisplay		0.0		
41	592.287	0.25	win-noreward	TurnDisplay				
41	592.537	0.75	win-noreward	OutcomeDisplay				
42	593.29		win-noreward	ImageDisplay1		0.0		
42	595.279	0.75	win-noreward	StartDisplay				
42	596.031		win-noreward	ImageDisplay2		0.0		
42	599.291	1.6	win-noreward	ChoiceDisplay	1	0.726	1	1
42	600.043	0.874	win-noreward	ChosenDisplay		0.0		
42	600.896	0.25	win-noreward	TurnDisplay				
42	601.146	0.75	win-noreward	OutcomeDisplay				
43	601.899		win-noreward	ImageDisplay1		0.0		
43	604.139	0.75	win-noreward	StartDisplay				
43	604.891		win-noreward	ImageDisplay2		0.0		
43	607.9	1.6	win-noreward	ChoiceDisplay	1	0.482	1	1
43	608.401	1.118	win-noreward	ChosenDisplay		0.0		
43	609.505	0.25	win-noreward	TurnDisplay				
43	609.756	0.75	win-noreward	OutcomeDisplay				
44	610.508		loss-reward	ImageDisplay1		0.0		
44	612.748	0.75	loss-reward	StartDisplay				
44	613.5		loss-reward	ImageDisplay2		0.0		
44	616.509	1.6	loss-reward	ChoiceDisplay	1	0.447	1	1
44	616.977	1.153	loss-reward	ChosenDisplay		0.0		
44	618.114	0.25	loss-reward	TurnDisplay				
44	618.364	0.75	loss-reward	OutcomeDisplay				
45	619.117		control-noreward	ImageDisplay1		0.0		
45	621.106	0.75	control-noreward	StartDisplay				
45	621.858		control-noreward	ImageDisplay2		0.0		
45	625.118	1.6	control-noreward	ChoiceDisplay	1	0.545	1	1
45	625.686	1.055	control-noreward	ChosenDisplay		0.0		
45	626.723	0.25	control-noreward	TurnDisplay				
45	626.973	0.75	control-noreward	OutcomeDisplay				
46	627.726		control-noreward	ImageDisplay1		0.0		
46	629.966	0.75	control-noreward	StartDisplay				
46	630.718		control-noreward	ImageDisplay2		0.0		
46	633.727	1.6	control-noreward	ChoiceDisplay	1	0.607	1	1
46	634.362	0.993	control-noreward	ChosenDisplay		0.0		
46	635.332	0.25	control-noreward	TurnDisplay				
46	635.582	0.75	control-noreward	OutcomeDisplay				
47	636.335		win-noreward	ImageDisplay1		0.0		
47	638.575	0.75	win-noreward	StartDisplay				
47	639.327		win-noreward	ImageDisplay2		0.0		
47	642.336	1.6	win-noreward	ChoiceDisplay	1	0.563	1	1
47	642.921	1.037	win-noreward	ChosenDisplay		0.0		
47	643.941	0.25	win-noreward	TurnDisplay				
47	644.191	0.75	win-noreward	OutcomeDisplay				
48	644.944		win-reward	ImageDisplay1		0.0		
48	646.933	0.75	win-reward	StartDisplay				
48	647.685		win-reward	ImageDisplay2		0.0		
48	650.945	1.6	win-reward	ChoiceDisplay	1	0.471	1	1
48	651.43	1.129	win-reward	ChosenDisplay		0.0		
48	652.55	0.25	win-reward	TurnDisplay				
48	652.8	0.75	win-reward	OutcomeDisplay				
49	653.553		control-reward	ImageDisplay1		0.0		
49	655.793	0.75	control-reward	StartDisplay				
49	656.545		control-reward	ImageDisplay2		0.0		
49	659.554	1.6	control-reward	ChoiceDisplay	1	0.632	1	1
49	660.206	0.968	control-reward	ChosenDisplay		0.0		
49	661.159	0.25	control-reward	TurnDisplay				
49	661.41	0.75	control-reward	OutcomeDisplay				
50	662.162		control-noreward	ImageDisplay1		0.0		
50	664.151	0.75	control-noreward	StartDisplay				
50	664.903		control-noreward	ImageDisplay2		0.0		
50	668.163	1.6	control-noreward	ChoiceDisplay	1	0.62	1	1
50	668.798	0.98	control-noreward	ChosenDisplay		0.0		
50	669.768	0.25	control-noreward	TurnDisplay				
50	670.019	0.75	control-noreward	OutcomeDisplay				
51	670.771		control-noreward	ImageDisplay1		0.0		
51	672.76	0.75	control-noreward	StartDisplay				
51	673.512		control-noreward	ImageDisplay2		0.0		
51	676.772	1.6	control-noreward	ChoiceDisplay	1	0.733	1	1
51	677.524	0.867	control-noreward	ChosenDisplay		0.0		
51	678.377	0.25	control-noreward	TurnDisplay				
51	678.627	0.75	control-noreward	OutcomeDisplay				
52	679.38		win-reward	ImageDisplay1		0.0		
52	681.62	0.75	win-reward	StartDisplay				
52	682.372		win-reward	ImageDisplay2		0.0		
52	685.381	1.6	win-reward	ChoiceDisplay	1	0.719	1	1
52	686.116	0.881	win-reward	ChosenDisplay		0.0		
52	686.986	0.25	win-reward	TurnDisplay				
52	687.236	0.75	win-reward	OutcomeDisplay				
53	687.989		win-reward	ImageDisplay1		0.0		
53	690.229	0.75	win-reward	StartDisplay				
53	690.981		win-reward	ImageDisplay2		0.0		
53	693.99	1.6	win-reward	ChoiceDisplay	1	0.82	1	1
53	694.826	0.78	win-reward	ChosenDisplay		0.0		
53	695.595	0.25	win-reward	TurnDisplay				
53	695.846	0.75	win-reward	OutcomeDisplay				
54	696.598		control-reward	ImageDisplay1		0.0		
54	698.587	0.75	control-reward	StartDisplay				
54	699.339		control-reward	ImageDisplay2		0.0		
54	702.599	1.6	control-reward	ChoiceDisplay	1	0.741	1	1
54	703.368	0.859	control-reward	ChosenDisplay		0.0		
54	704.204	0.25	control-reward	TurnDisplay				
54	704.454	0.75	control-reward	OutcomeDisplay				
55	705.207		win-reward	ImageDisplay1		0.0		
55	707.447	0.75	win-reward	StartDisplay				
55	708.199		win-reward	ImageDisplay2		0.0		
55	711.208	1.6	win-reward	ChoiceDisplay	1	0.874	1	1
55	712.094	0.726	win-reward	ChosenDisplay		0.0		
55	712.813	0.25	win-reward	TurnDisplay				
55	713.063	0.75	win-reward	OutcomeDisplay				
56	713.816		win-reward	ImageDisplay1		0.0		
56	715.805	0.75	win-reward	StartDisplay				
56	716.557		win-reward	ImageDisplay2		0.0		
56	719.817	1.6	win-reward	ChoiceDisplay	1	0.789	1	1
56	720.619	0.811	win-reward	ChosenDisplay		0.0		
56	721.422	0.25	win-reward	TurnDisplay				
56	721.672	0.75	win-reward	OutcomeDisplay				
57	722.425		win-noreward	ImageDisplay1		0.0		
57	724.414	0.75	win-noreward	StartDisplay				
57	725.166		win-noreward	ImageDisplay2		0.0		
57	728.426	1.6	win-noreward	ChoiceDisplay	1	0.787	1	1
57	729.228	0.813	win-noreward	ChosenDisplay		0.0		
57	730.031	0.25	win-noreward	TurnDisplay				
57	730.281	0.75	win-noreward	OutcomeDisplay				
58	731.034		control-noreward	ImageDisplay1		0.0		
58	733.274	0.75	control-noreward	StartDisplay				
58	734.026		control-noreward	ImageDisplay2		0.0		
58	737.035	1.6	control-noreward	ChoiceDisplay	1	0.996	1	1
58	738.055	0.604	control-noreward	ChosenDisplay		0.0		
58	738.64	0.25	control-noreward	TurnDisplay				
58	738.89	0.75	control-noreward	OutcomeDisplay				
59	739.643		loss-noreward	ImageDisplay1		0.0		
59	741.632	0.75	loss-noreward	StartDisplay				
59	742.384		loss-noreward	ImageDisplay2		0.0		
59	745.644	1.6	loss-noreward	ChoiceDisplay	1	0.647	1	1
59	746.313	0.953	loss-noreward	ChosenDisplay		0.0		
59	747.249	0.25	loss-noreward	TurnDisplay				
59	747.5	0.75	loss-noreward	OutcomeDisplay				
60	748.252		win-reward	ImageDisplay1		0.0		
60	750.241	0.75	win-reward	StartDisplay				
60	750.993		win-reward	ImageDisplay2		0.0		
60	754.253	1.6	win-reward	ChoiceDisplay	1	0.966	1	1
60	755.239	0.634	win-reward	ChosenDisplay		0.0		
60	755.858	0.25	win-reward	TurnDisplay				
60	756.109	0.75	win-reward	OutcomeDisplay				
61	756.861		control-reward	ImageDisplay1		0.0		
61	759.101	0.75	control-reward	StartDisplay				
61	759.853		control-reward	ImageDisplay2		0.0		
61	762.862	1.6	control-reward	ChoiceDisplay	1	0.878	1	1
61	763.765	0.722	control-reward	ChosenDisplay		0.0		
61	764.467	0.25	control-reward	TurnDisplay				
61	764.717	0.75	control-reward	OutcomeDisplay				
62	765.47		loss-noreward	ImageDisplay1		0.0		
62	767.459	0.75	loss-noreward	StartDisplay				
62	768.211		loss-noreward	ImageDisplay2		0.0		
62	771.471	1.6	loss-noreward	ChoiceDisplay	1	0.989	1	1
62	772.474	0.611	loss-noreward	ChosenDisplay		0.0		
62	773.076	0.25	loss-noreward	TurnDisplay				
62	773.327	0.75	loss-noreward	OutcomeDisplay				
63	774.079		control-reward	ImageDisplay1		0.0		
63	776.068	0.75	control-reward	StartDisplay				
63	776.82		control-reward	ImageDisplay2		0.0		
63	780.08	1.6	control-reward	ChoiceDisplay	1	0.986	1	1
63	781.083	0.614	control-reward	ChosenDisplay		0.0		
63	781.685	0.25	control-reward	TurnDisplay				
63	781.935	0.75	control-reward	OutcomeDisplay				
64	782.688		win-reward	ImageDisplay1		0.0		
64	784.677	0.75	win-reward	StartDisplay				
64	785.429		win-reward	ImageDisplay2		0.0		
64	788.689	1.6	win-reward	ChoiceDisplay	1	0.859	1	1
64	789.575	0.741	win-reward	ChosenDisplay		0.0		
64	790.294	0.25	win-reward	TurnDisplay				
64	790.544	0.75	win-reward	OutcomeDisplay				
65	791.297		control-noreward	ImageDisplay1		0.0		
65	793.537	0.75	control-noreward	StartDisplay				
65	794.289		control-noreward	ImageDisplay2		0.0		
65	797.298	1.6	control-noreward	ChoiceDisplay	1	1.211	1	1
65	798.535	0.389	control-noreward	ChosenDisplay		0.0		
65	798.903	0.25	control-noreward	TurnDisplay				
65	799.153	0.75	control-noreward	OutcomeDisplay				
66	799.906		win-noreward	ImageDisplay1		0.0		
66	801.895	0.75	win-noreward	StartDisplay				
66	802.647		win-noreward	ImageDisplay2		0.0		
66	805.907	1.6	win-noreward	ChoiceDisplay	1	1.206	1	1
66	807.127	0.394	win-noreward	ChosenDisplay		0.0		
66	807.512	0.25	win-noreward	TurnDisplay				
66	807.762	0.75	win-noreward	OutcomeDisplay				
67	808.515		loss-reward	ImageDisplay1		0.0		
67	810.504	0.75	loss-reward	StartDisplay				
67	811.256		loss-reward	ImageDisplay2		0.0		
67	814.516	1.6	loss-reward	ChoiceDisplay	1	0.956	1	1
67	815.486	0.644	loss-reward	ChosenDisplay		0.0		
67	816.121	0.25	loss-reward	TurnDisplay				
67	816.371	0.75	loss-reward	OutcomeDisplay				
68	817.124		control-noreward	ImageDisplay1		0.0		
68	819.364	0.75	control-noreward	StartDisplay				
68	820.116		control-noreward	ImageDisplay2		0.0		
68	823.125	1.6	control-noreward	ChoiceDisplay	1	1.07	1	1
68	824.212	0.53	control-noreward	ChosenDisplay		0.0		
68	824.73	0.25	control-noreward	TurnDisplay				
68	824.98	0.75	control-noreward	OutcomeDisplay				
69	825.733		control-noreward	ImageDisplay1		0.0		
69	827.722	0.75	control-noreward	StartDisplay				
69	828.474		control-noreward	ImageDisplay2		0.0		
69	831.734	1.6	control-noreward	ChoiceDisplay	1	1.177	1	1
69	832.938	0.423	control-noreward	ChosenDisplay		0.0		
69	833.339	0.25	control-noreward	TurnDisplay				
69	833.589	0.75	control-noreward	OutcomeDisplay				
70	834.342		control-reward	ImageDisplay1		0.0		
70	836.582	0.75	control-reward	StartDisplay				
70	837.334		control-reward	ImageDisplay2		0.0		
70	840.343	1.6	control-reward	ChoiceDisplay	1	0.872	1	1
70	841.229	0.728	control-reward	ChosenDisplay		0.0		
70	841.948	0.25	control-reward	TurnDisplay				
70	842.198	0.75	control-reward	OutcomeDisplay				
71	842.951		win-reward	ImageDisplay1		0.0		
71	844.94	0.75	win-reward	StartDisplay				
71	845.692		win-reward	ImageDisplay2		0.0		
71	848.952	1.6	win-reward	ChoiceDisplay	1	1.059	1	1
71	850.039	0.541	win-reward	ChosenDisplay		0.0		
71	850.557	0.25	win-reward	TurnDisplay				
71	850.807	0.75	win-reward	OutcomeDisplay				
72	851.56		loss-noreward	ImageDisplay1		0.0		
72	853.8	0.75	loss-noreward	StartDisplay				
