frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
10	1046.135	1.227	control-reward	ChosenDisplay		0.0		
10	1047.351	0.25	control-reward	TurnDisplay				
10	1047.601	0.75	control-reward	OutcomeDisplay				
11	1048.351		control-noreward	ImageDisplay1		0.0		
11	1050.601	0.75	control-noreward	StartDisplay				
11	1051.351		control-noreward	ImageDisplay2		0.0		
11	1054.351	1.6	control-noreward	ChoiceDisplay	1	0.339	1	1
11	1054.718	1.261	control-noreward	ChosenDisplay		0.0		
11	1055.951	0.25	control-noreward	TurnDisplay				
11	1056.201	0.75	control-noreward	OutcomeDisplay				
12	1056.951		win-noreward	ImageDisplay1		0.0		
12	1059.201	0.75	win-noreward	StartDisplay				
12	1059.951		win-noreward	ImageDisplay2		0.0		
12	1062.951	1.6	win-noreward	ChoiceDisplay	1	0.864	1	1
12	1063.834	0.736	win-noreward	ChosenDisplay		0.0		
12	1064.551	0.25	win-noreward	TurnDisplay				
12	1064.801	0.75	win-noreward	OutcomeDisplay				
13	1065.551		loss-noreward	ImageDisplay1		0.0		
13	1067.801	0.75	loss-noreward	StartDisplay				
13	1068.551		loss-noreward	ImageDisplay2		0.0		
13	1071.551	1.6	loss-noreward	ChoiceDisplay	1	0.546	1	1
13	1072.117	1.054	loss-noreward	ChosenDisplay		0.0		
13	1073.151	0.25	loss-noreward	TurnDisplay				
13	1073.401	0.75	loss-noreward	OutcomeDisplay				
14	1074.151		loss-reward	ImageDisplay1		0.0		
14	1076.401	0.75	loss-reward	StartDisplay				
14	1077.151		loss-reward	ImageDisplay2		0.0		
14	1080.15	1.6	loss-reward	ChoiceDisplay	1	0.693	1	1
14	1080.867	0.907	loss-reward	ChosenDisplay		0.0		
14	1081.75	0.25	loss-reward	TurnDisplay				
14	1082.0	0.75	loss-reward	OutcomeDisplay				
15	1082.75		control-reward	ImageDisplay1		0.0		
15	1084.75	0.75	control-reward	StartDisplay				
15	1085.5		control-reward	ImageDisplay2		0.0		
15	1088.75	1.6	control-reward	ChoiceDisplay	1	0.643	1	1
15	1089.417	0.957	control-reward	ChosenDisplay		0.0		
15	1090.35	0.25	control-reward	TurnDisplay				
15	1090.6	0.75	control-reward	OutcomeDisplay				
16	1091.35		control-noreward	ImageDisplay1		0.0		
16	1093.6	0.75	control-noreward	StartDisplay				
16	1094.35		control-noreward	ImageDisplay2		0.0		
16	1097.35	1.6	control-noreward	ChoiceDisplay		0.0		
16	1098.95	0.0	control-noreward	ChosenDisplay		0.0		
16	1098.967	0.25	control-noreward	TurnDisplay				
16	1099.2	0.75	control-noreward	OutcomeDisplay				
17	1099.95		loss-noreward	ImageDisplay1		0.0		
17	1102.2	0.75	loss-noreward	StartDisplay				
17	1102.95		loss-noreward	ImageDisplay2		0.0		
17	1105.95	1.6	loss-noreward	ChoiceDisplay	1	0.463	1	1
17	1106.433	1.137	loss-noreward	ChosenDisplay		0.0		
17	1107.55	0.25	loss-noreward	TurnDisplay				
17	1107.8	0.75	loss-noreward	OutcomeDisplay				
18	1108.55		loss-reward	ImageDisplay1		0.0		
18	1110.8	0.75	loss-reward	StartDisplay				
18	1111.55		loss-reward	ImageDisplay2		0.0		
18	1114.55	1.6	loss-reward	ChoiceDisplay	1	0.896	1	1
18	1115.466	0.704	loss-reward	ChosenDisplay		0.0		
18	1116.15	0.25	loss-reward	TurnDisplay				
18	1116.4	0.75	loss-reward	OutcomeDisplay				
19	1117.15		control-reward	ImageDisplay1		0.0		
19	1119.15	0.75	control-reward	StartDisplay				
19	1119.9		control-reward	ImageDisplay2		0.0		
19	1123.149	1.6	control-reward	ChoiceDisplay	1	0.629	1	1
19	1123.799	0.971	control-reward	ChosenDisplay		0.0		
19	1124.749	0.25	control-reward	TurnDisplay				
19	1124.999	0.75	control-reward	OutcomeDisplay				
20	1125.749		loss-noreward	ImageDisplay1		0.0		
20	1127.999	0.75	loss-noreward	StartDisplay				
20	1128.749		loss-noreward	ImageDisplay2		0.0		
20	1131.749	1.6	loss-noreward	ChoiceDisplay	1	0.644	1	1
20	1132.416	0.956	loss-noreward	ChosenDisplay		0.0		
20	1133.349	0.25	loss-noreward	TurnDisplay				
20	1133.599	0.75	loss-noreward	OutcomeDisplay				
21	1134.349		loss-reward	ImageDisplay1		0.0		
21	1136.599	0.75	loss-reward	StartDisplay				
21	1137.349		loss-reward	ImageDisplay2		0.0		
21	1140.349	1.6	loss-reward	ChoiceDisplay	1	0.962	1	1
21	1141.332	0.638	loss-reward	ChosenDisplay		0.0		
21	1141.949	0.25	loss-reward	TurnDisplay				
21	1142.199	0.75	loss-reward	OutcomeDisplay				
22	1142.949		win-reward	ImageDisplay1		0.0		
22	1144.949	0.75	win-reward	StartDisplay				
22	1145.699		win-reward	ImageDisplay2		0.0		
22	1148.949	1.6	win-reward	ChoiceDisplay	1	0.378	1	1
22	1149.349	1.222	win-reward	ChosenDisplay		0.0		
22	1150.549	0.25	win-reward	TurnDisplay				
22	1150.799	0.75	win-reward	OutcomeDisplay				
23	1151.549		win-reward	ImageDisplay1		0.0		
23	1153.799	0.75	win-reward	StartDisplay				
23	1154.549		win-reward	ImageDisplay2		0.0		
23	1157.549	1.6	win-reward	ChoiceDisplay	1	0.419	1	1
23	1157.982	1.181	win-reward	ChosenDisplay		0.0		
23	1159.149	0.25	win-reward	TurnDisplay				
23	1159.399	0.75	win-reward	OutcomeDisplay				
24	1160.149		win-noreward	ImageDisplay1		0.0		
24	1162.149	0.75	win-noreward	StartDisplay				
24	1162.899		win-noreward	ImageDisplay2		0.0		
24	1166.148	1.6	win-noreward	ChoiceDisplay	1	0.832	1	1
24	1166.998	0.768	win-noreward	ChosenDisplay		0.0		
24	1167.748	0.25	win-noreward	TurnDisplay				
24	1167.998	0.75	win-noreward	OutcomeDisplay				
25	1168.748		win-reward	ImageDisplay1		0.0		
25	1170.998	0.75	win-reward	StartDisplay				
25	1171.748		win-reward	ImageDisplay2		0.0		
25	1174.748	1.6	win-reward	ChoiceDisplay	1	0.913	1	1
25	1175.682	0.687	win-reward	ChosenDisplay		0.0		
25	1176.348	0.25	win-reward	TurnDisplay				
25	1176.598	0.75	win-reward	OutcomeDisplay				
26	1177.348		win-noreward	ImageDisplay1		0.0		
26	1179.348	0.75	win-noreward	StartDisplay				
26	1180.098		win-noreward	ImageDisplay2		0.0		
26	1183.348	1.6	win-noreward	ChoiceDisplay	1	0.709	1	1
26	1184.081	0.891	win-noreward	ChosenDisplay		0.0		
26	1184.948	0.25	win-noreward	TurnDisplay				
26	1185.198	0.75	win-noreward	OutcomeDisplay				
27	1185.948		control-noreward	ImageDisplay1		0.0		
27	1188.198	0.75	control-noreward	StartDisplay				
27	1188.948		control-noreward	ImageDisplay2		0.0		
27	1191.948	1.6	control-noreward	ChoiceDisplay	1	0.612	1	1
27	1192.581	0.988	control-noreward	ChosenDisplay		0.0		
27	1193.548	0.25	control-noreward	TurnDisplay				
27	1193.798	0.75	control-noreward	OutcomeDisplay				
28	1194.548		win-reward	ImageDisplay1		0.0		
28	1196.548	0.75	win-reward	StartDisplay				
28	1197.298		win-reward	ImageDisplay2		0.0		
28	1200.548	1.6	win-reward	ChoiceDisplay	1	0.472	1	1
28	1201.048	1.128	win-reward	ChosenDisplay		0.0		
28	1202.148	0.25	win-reward	TurnDisplay				
28	1202.398	0.75	win-reward	OutcomeDisplay				
29	1203.148		control-reward	ImageDisplay1		0.0		
29	1205.398	0.75	control-reward	StartDisplay				
29	1206.148		control-reward	ImageDisplay2		0.0		
29	1209.147	1.6	control-reward	ChoiceDisplay	1	0.343	1	1
29	1209.514	1.257	control-reward	ChosenDisplay		0.0		
29	1210.747	0.25	control-reward	TurnDisplay				
29	1210.997	0.75	control-reward	OutcomeDisplay				
30	1211.747		win-noreward	ImageDisplay1		0.0		
30	1213.747	0.75	win-noreward	StartDisplay				
30	1214.497		win-noreward	ImageDisplay2		0.0		
30	1217.747	1.6	win-noreward	ChoiceDisplay	1	1.127	1	1
30	1218.897	0.473	win-noreward	ChosenDisplay		0.0		
30	1219.347	0.25	win-noreward	TurnDisplay				
30	1219.597	0.75	win-noreward	OutcomeDisplay				
31	1220.347		control-noreward	ImageDisplay1		0.0		
31	1222.597	0.75	control-noreward	StartDisplay				
31	1223.347		control-noreward	ImageDisplay2		0.0		
31	1226.347	1.6	control-noreward	ChoiceDisplay	1	0.273	1	1
31	1226.647	1.327	control-noreward	ChosenDisplay		0.0		
31	1227.947	0.25	control-noreward	TurnDisplay				
31	1228.197	0.75	control-noreward	OutcomeDisplay				
32	1228.947		win-reward	ImageDisplay1		0.0		
32	1230.947	0.75	win-reward	StartDisplay				
32	1231.697		win-reward	ImageDisplay2		0.0		
32	1234.947	1.6	win-reward	ChoiceDisplay	1	0.334	1	1
32	1235.297	1.266	win-reward	ChosenDisplay		0.0		
32	1236.547	0.25	win-reward	TurnDisplay				
32	1236.797	0.75	win-reward	OutcomeDisplay				
33	1237.547		win-noreward	ImageDisplay1		0.0		
33	1239.797	0.75	win-noreward	StartDisplay				
33	1240.547		win-noreward	ImageDisplay2		0.0		
33	1243.547	1.6	win-noreward	ChoiceDisplay	1	0.511	1	1
33	1244.08	1.089	win-noreward	ChosenDisplay		0.0		
33	1245.147	0.25	win-noreward	TurnDisplay				
33	1245.397	0.75	win-noreward	OutcomeDisplay				
34	1246.147		loss-reward	ImageDisplay1		0.0		
34	1248.147	0.75	loss-reward	StartDisplay				
34	1248.897		loss-reward	ImageDisplay2		0.0		
34	1252.146	1.6	loss-reward	ChoiceDisplay	1	0.521	1	1
34	1252.68	1.079	loss-reward	ChosenDisplay		0.0		
34	1253.746	0.25	loss-reward	TurnDisplay				
34	1253.996	0.75	loss-reward	OutcomeDisplay				
35	1254.746		win-noreward	ImageDisplay1		0.0		
35	1256.746	0.75	win-noreward	StartDisplay				
35	1257.496		win-noreward	ImageDisplay2		0.0		
35	1260.746	1.6	win-noreward	ChoiceDisplay	1	0.335	1	1
35	1261.096	1.265	win-noreward	ChosenDisplay		0.0		
35	1262.346	0.25	win-noreward	TurnDisplay				
35	1262.596	0.75	win-noreward	OutcomeDisplay				
36	1263.346		control-reward	ImageDisplay1		0.0		
36	1265.596	0.75	control-reward	StartDisplay				
36	1266.346		control-reward	ImageDisplay2		0.0		
36	1269.346	1.6	control-reward	ChoiceDisplay	1	0.69	1	1
36	1270.063	0.91	control-reward	ChosenDisplay		0.0		
36	1270.946	0.25	control-reward	TurnDisplay				
36	1271.196	0.75	control-reward	OutcomeDisplay				
37	1271.946		control-reward	ImageDisplay1		0.0		
37	1274.196	0.75	control-reward	StartDisplay				
37	1274.946		control-reward	ImageDisplay2		0.0		
37	1277.946	1.6	control-reward	ChoiceDisplay	1	0.554	1	1
37	1278.513	1.046	control-reward	ChosenDisplay		0.0		
37	1279.546	0.25	control-reward	TurnDisplay				
37	1279.796	0.75	control-reward	OutcomeDisplay				
38	1280.546		win-noreward	ImageDisplay1		0.0		
38	1282.796	0.75	win-noreward	StartDisplay				
38	1283.546		win-noreward	ImageDisplay2		0.0		
38	1286.546	1.6	win-noreward	ChoiceDisplay	1	0.718	1	1
38	1287.279	0.882	win-noreward	ChosenDisplay		0.0		
38	1288.146	0.25	win-noreward	TurnDisplay				
38	1288.396	0.75	win-noreward	OutcomeDisplay				
39	1289.146		loss-reward	ImageDisplay1		0.0		
39	1291.396	0.75	loss-reward	StartDisplay				
39	1292.146		loss-reward	ImageDisplay2		0.0		
39	1295.145	1.6	loss-reward	ChoiceDisplay	1	0.407	1	1
39	1295.579	1.193	loss-reward	ChosenDisplay		0.0		
39	1296.745	0.25	loss-reward	TurnDisplay				
39	1296.995	0.75	loss-reward	OutcomeDisplay				
40	1297.745		control-noreward	ImageDisplay1		0.0		
40	1299.995	0.75	control-noreward	StartDisplay				
40	1300.745		control-noreward	ImageDisplay2		0.0		
40	1303.745	1.6	control-noreward	ChoiceDisplay		0.0		
40	1305.345	0.0	control-noreward	ChosenDisplay		0.0		
40	1305.362	0.25	control-noreward	TurnDisplay				
40	1305.595	0.75	control-noreward	OutcomeDisplay				
41	1306.345		control-reward	ImageDisplay1		0.0		
41	1308.345	0.75	control-reward	StartDisplay				
41	1309.095		control-reward	ImageDisplay2		0.0		
41	1312.345	1.6	control-reward	ChoiceDisplay	1	0.916	1	1
41	1313.278	0.684	control-reward	ChosenDisplay		0.0		
41	1313.945	0.25	control-reward	TurnDisplay				
41	1314.195	0.75	control-reward	OutcomeDisplay				
42	1314.945		loss-noreward	ImageDisplay1		0.0		
42	1316.945	0.75	loss-noreward	StartDisplay				
42	1317.695		loss-noreward	ImageDisplay2		0.0		
42	1320.945	1.6	loss-noreward	ChoiceDisplay	1	0.53	1	1
42	1321.495	1.07	loss-noreward	ChosenDisplay		0.0		
42	1322.545	0.25	loss-noreward	TurnDisplay				
42	1322.795	0.75	loss-noreward	OutcomeDisplay				
43	1323.545		loss-noreward	ImageDisplay1		0.0		
43	1325.545	0.75	loss-noreward	StartDisplay				
43	1326.295		loss-noreward	ImageDisplay2		0.0		
43	1329.545	1.6	loss-noreward	ChoiceDisplay		0.0		
43	1331.145	0.0	loss-noreward	ChosenDisplay		0.0		
43	1331.161	0.25	loss-noreward	TurnDisplay				
43	1331.395	0.75	loss-noreward	OutcomeDisplay				
44	1332.145		win-noreward	ImageDisplay1		0.0		
44	1334.395	0.75	win-noreward	StartDisplay				
44	1335.145		win-noreward	ImageDisplay2		0.0		
44	1338.144	1.6	win-noreward	ChoiceDisplay	1	1.407	1	1
44	1339.578	0.193	win-noreward	ChosenDisplay		0.0		
44	1339.744	0.25	win-noreward	TurnDisplay				
44	1339.994	0.75	win-noreward	OutcomeDisplay				
45	1340.744		loss-reward	ImageDisplay1		0.0		
45	1342.744	0.75	loss-reward	StartDisplay				
45	1343.494		loss-reward	ImageDisplay2		0.0		
45	1346.744	1.6	loss-reward	ChoiceDisplay	1	0.506	1	1
45	1347.278	1.094	loss-reward	ChosenDisplay		0.0		
45	1348.344	0.25	loss-reward	TurnDisplay				
45	1348.594	0.75	loss-reward	OutcomeDisplay				
46	1349.344		loss-noreward	ImageDisplay1		0.0		
46	1351.344	0.75	loss-noreward	StartDisplay				
46	1352.094		loss-noreward	ImageDisplay2		0.0		
46	1355.344	1.6	loss-noreward	ChoiceDisplay	1	0.608	1	1
46	1355.977	0.992	loss-noreward	ChosenDisplay		0.0		
46	1356.944	0.25	loss-noreward	TurnDisplay				
46	1357.194	0.75	loss-noreward	OutcomeDisplay				
47	1357.944		control-reward	ImageDisplay1		0.0		
47	1360.194	0.75	control-reward	StartDisplay				
47	1360.944		control-reward	ImageDisplay2		0.0		
47	1363.944	1.6	control-reward	ChoiceDisplay		0.0		
47	1365.544	0.0	control-reward	ChosenDisplay		0.0		
47	1365.561	0.25	control-reward	TurnDisplay				
47	1365.794	0.75	control-reward	OutcomeDisplay				
48	1366.544		loss-noreward	ImageDisplay1		0.0		
48	1368.794	0.75	loss-noreward	StartDisplay				
48	1369.544		loss-noreward	ImageDisplay2		0.0		
48	1372.544	1.6	loss-noreward	ChoiceDisplay	1	0.477	1	1
48	1373.044	1.123	loss-noreward	ChosenDisplay		0.0		
48	1374.144	0.25	loss-noreward	TurnDisplay				
48	1374.394	0.75	loss-noreward	OutcomeDisplay				
49	1375.144		win-reward	ImageDisplay1		0.0		
49	1377.144	0.75	win-reward	StartDisplay				
49	1377.894		win-reward	ImageDisplay2		0.0		
49	1381.143	1.6	win-reward	ChoiceDisplay	1	0.496	1	1
49	1381.66	1.104	win-reward	ChosenDisplay		0.0		
49	1382.743	0.25	win-reward	TurnDisplay				
49	1382.993	0.75	win-reward	OutcomeDisplay				
50	1383.743		control-noreward	ImageDisplay1		0.0		
50	1385.993	0.75	control-noreward	StartDisplay				
50	1386.743		control-noreward	ImageDisplay2		0.0		
50	1389.743	1.6	control-noreward	ChoiceDisplay	1	0.62	1	1
50	1390.377	0.98	control-noreward	ChosenDisplay		0.0		
50	1391.343	0.25	control-noreward	TurnDisplay				
50	1391.593	0.75	control-noreward	OutcomeDisplay				
51	1392.343		loss-reward	ImageDisplay1		0.0		
51	1394.593	0.75	loss-reward	StartDisplay				
51	1395.343		loss-reward	ImageDisplay2		0.0		
51	1398.343	1.6	loss-reward	ChoiceDisplay	1	0.51	1	1
51	1398.876	1.09	loss-reward	ChosenDisplay		0.0		
51	1399.943	0.25	loss-reward	TurnDisplay				
51	1400.193	0.75	loss-reward	OutcomeDisplay				
52	1400.943		control-reward	ImageDisplay1		0.0		
52	1403.193	0.75	control-reward	StartDisplay				
52	1403.943		control-reward	ImageDisplay2		0.0		
52	1406.943	1.6	control-reward	ChoiceDisplay	1	0.615	1	1
52	1407.576	0.985	control-reward	ChosenDisplay		0.0		
52	1408.543	0.25	control-reward	TurnDisplay				
52	1408.793	0.75	control-reward	OutcomeDisplay				
53	1409.543		win-reward	ImageDisplay1		0.0		
53	1411.543	0.75	win-reward	StartDisplay				
53	1412.293		win-reward	ImageDisplay2		0.0		
53	1415.543	1.6	win-reward	ChoiceDisplay	1	0.405	1	1
53	1415.959	1.195	win-reward	ChosenDisplay		0.0		
53	1417.143	0.25	win-reward	TurnDisplay				
53	1417.393	0.75	win-reward	OutcomeDisplay				
54	1418.143		loss-reward	ImageDisplay1		0.0		
54	1420.393	0.75	loss-reward	StartDisplay				
54	1421.143		loss-reward	ImageDisplay2		0.0		
54	1424.142	1.6	loss-reward	ChoiceDisplay	1	0.623	1	1
54	1424.792	0.977	loss-reward	ChosenDisplay		0.0		
54	1425.742	0.25	loss-reward	TurnDisplay				
54	1425.992	0.75	loss-reward	OutcomeDisplay				
55	1426.742		control-noreward	ImageDisplay1		0.0		
55	1428.742	0.75	control-noreward	StartDisplay				
55	1429.492		control-noreward	ImageDisplay2		0.0		
55	1432.742	1.6	control-noreward	ChoiceDisplay	1	0.636	1	1
55	1433.392	0.964	control-noreward	ChosenDisplay		0.0		
55	1434.342	0.25	control-noreward	TurnDisplay				
55	1434.592	0.75	control-noreward	OutcomeDisplay				
56	1435.342		loss-reward	ImageDisplay1		0.0		
56	1437.342	0.75	loss-reward	StartDisplay				
56	1438.092		loss-reward	ImageDisplay2		0.0		
56	1441.342	1.6	loss-reward	ChoiceDisplay		0.0		
56	1442.942	0.0	loss-reward	ChosenDisplay		0.0		
56	1442.959	0.25	loss-reward	TurnDisplay				
56	1443.192	0.75	loss-reward	OutcomeDisplay				
57	1443.942		win-reward	ImageDisplay1		0.0		
57	1446.192	0.75	win-reward	StartDisplay				
57	1446.942		win-reward	ImageDisplay2		0.0		
57	1449.942	1.6	win-reward	ChoiceDisplay	1	0.85	1	1
57	1450.809	0.75	win-reward	ChosenDisplay		0.0		
57	1451.542	0.25	win-reward	TurnDisplay				
57	1451.792	0.75	win-reward	OutcomeDisplay				
58	1452.542		win-noreward	ImageDisplay1		0.0		
58	1454.542	0.75	win-noreward	StartDisplay				
58	1455.292		win-noreward	ImageDisplay2		0.0		
58	1458.542	1.6	win-noreward	ChoiceDisplay	1	0.317	1	1
58	1458.875	1.283	win-noreward	ChosenDisplay		0.0		
58	1460.142	0.25	win-noreward	TurnDisplay				
58	1460.392	0.75	win-noreward	OutcomeDisplay				
59	1461.142		win-noreward	ImageDisplay1		0.0		
59	1463.392	0.75	win-noreward	StartDisplay				
59	1464.142		win-noreward	ImageDisplay2		0.0		
59	1467.141	1.6	win-noreward	ChoiceDisplay	1	1.003	1	1
59	1468.158	0.597	win-noreward	ChosenDisplay		0.0		
59	1468.741	0.25	win-noreward	TurnDisplay				
59	1468.991	0.75	win-noreward	OutcomeDisplay				
60	1469.741		win-reward	ImageDisplay1		0.0		
60	1471.991	0.75	win-reward	StartDisplay				
60	1472.741		win-reward	ImageDisplay2		0.0		
60	1475.741	1.6	win-reward	ChoiceDisplay	1	0.641	1	1
60	1476.408	0.959	win-reward	ChosenDisplay		0.0		
60	1477.341	0.25	win-reward	TurnDisplay				
60	1477.591	0.75	win-reward	OutcomeDisplay				
61	1478.341		control-reward	ImageDisplay1		0.0		
61	1480.591	0.75	control-reward	StartDisplay				
61	1481.341		control-reward	ImageDisplay2		0.0		
61	1484.341	1.6	control-reward	ChoiceDisplay		0.0		
61	1485.941	0.0	control-reward	ChosenDisplay		0.0		
61	1485.958	0.25	control-reward	TurnDisplay				
61	1486.191	0.75	control-reward	OutcomeDisplay				
62	1486.941		loss-reward	ImageDisplay1		0.0		
62	1489.191	0.75	loss-reward	StartDisplay				
62	1489.941		loss-reward	ImageDisplay2		0.0		
62	1492.941	1.6	loss-reward	ChoiceDisplay	1	0.379	1	1
62	1493.341	1.221	loss-reward	ChosenDisplay		0.0		
62	1494.541	0.25	loss-reward	TurnDisplay				
62	1494.791	0.75	loss-reward	OutcomeDisplay				
63	1495.541		control-noreward	ImageDisplay1		0.0		
63	1497.791	0.75	control-noreward	StartDisplay				
63	1498.541		control-noreward	ImageDisplay2		0.0		
63	1501.541	1.6	control-noreward	ChoiceDisplay	1	0.377	1	1
63	1501.941	1.223	control-noreward	ChosenDisplay		0.0		
63	1503.141	0.25	control-noreward	TurnDisplay				
63	1503.391	0.75	control-noreward	OutcomeDisplay				
64	1504.141		loss-reward	ImageDisplay1		0.0		
64	1506.141	0.75	loss-reward	StartDisplay				
64	1506.891		loss-reward	ImageDisplay2		0.0		
64	1510.14	1.6	loss-reward	ChoiceDisplay	1	0.554	1	1
64	1510.707	1.046	loss-reward	ChosenDisplay		0.0		
64	1511.74	0.25	loss-reward	TurnDisplay				
64	1511.99	0.75	loss-reward	OutcomeDisplay				
65	1512.74		control-noreward	ImageDisplay1		0.0		
65	1514.74	0.75	control-noreward	StartDisplay				
65	1515.49		control-noreward	ImageDisplay2		0.0		
65	1518.74	1.6	control-noreward	ChoiceDisplay	1	0.86	1	1
65	1519.624	0.74	control-noreward	ChosenDisplay		0.0		
65	1520.34	0.25	control-noreward	TurnDisplay				
65	1520.59	0.75	control-noreward	OutcomeDisplay				
66	1521.34		loss-noreward	ImageDisplay1		0.0		
66	1523.34	0.75	loss-noreward	StartDisplay				
66	1524.09		loss-noreward	ImageDisplay2		0.0		
66	1527.34	1.6	loss-noreward	ChoiceDisplay	1	0.755	1	1
66	1528.123	0.845	loss-noreward	ChosenDisplay		0.0		
66	1528.94	0.25	loss-noreward	TurnDisplay				
66	1529.19	0.75	loss-noreward	OutcomeDisplay				
67	1529.94		control-noreward	ImageDisplay1		0.0		
67	1531.94	0.75	control-noreward	StartDisplay				
67	1532.69		control-noreward	ImageDisplay2		0.0		
67	1535.94	1.6	control-noreward	ChoiceDisplay	1	0.429	1	1
67	1536.39	1.171	control-noreward	ChosenDisplay		0.0		
67	1537.54	0.25	control-noreward	TurnDisplay				
67	1537.79	0.75	control-noreward	OutcomeDisplay				
68	1538.54		win-reward	ImageDisplay1		0.0		
68	1540.79	0.75	win-reward	StartDisplay				
68	1541.54		win-reward	ImageDisplay2		0.0		
68	1544.54	1.6	win-reward	ChoiceDisplay	1	0.557	1	1
68	1545.123	1.043	win-reward	ChosenDisplay		0.0		
68	1546.14	0.25	win-reward	TurnDisplay				
68	1546.39	0.75	win-reward	OutcomeDisplay				
69	1547.14		control-noreward	ImageDisplay1		0.0		
69	1549.14	0.75	control-noreward	StartDisplay				
69	1549.89		control-noreward	ImageDisplay2		0.0		
69	1553.139	1.6	control-noreward	ChoiceDisplay	1	1.195	1	1
69	1554.356	0.405	control-noreward	ChosenDisplay		0.0		
69	1554.739	0.25	control-noreward	TurnDisplay				
69	1554.989	0.75	control-noreward	OutcomeDisplay				
