frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
31	521.101		control-noreward	TurnDisplay				
31	521.352		control-noreward	OutcomeDisplay				
32	522.104		control-reward	ImageDisplay1		0.0		
32	524.344		control-reward	StartDisplay		0.0		
32	525.096		control-reward	ImageDisplay2		0.0		
32	528.105		control-reward	ChoiceDisplay	3	0.908	3	3
32	529.024		control-reward	ChosenDisplay		0.0		
32	529.71		control-reward	TurnDisplay				
32	529.961		control-reward	OutcomeDisplay				
33	530.713		control-reward	ImageDisplay1		0.0		
33	532.953		control-reward	StartDisplay		0.0		
33	533.705		control-reward	ImageDisplay2		0.0		
33	536.714		control-reward	ChoiceDisplay	3	0.742	3	3
33	537.483		control-reward	ChosenDisplay		0.0		
33	538.319		control-reward	TurnDisplay				
33	538.57		control-reward	OutcomeDisplay				
34	539.322		win-noreward	ImageDisplay1		0.0		
34	541.311		win-noreward	StartDisplay		0.0		
34	542.063		win-noreward	ImageDisplay2		0.0		
34	545.323		win-noreward	ChoiceDisplay	3	0.745	3	3
34	546.092		win-noreward	ChosenDisplay		0.0		
34	546.928		win-noreward	TurnDisplay				
34	547.179		win-noreward	OutcomeDisplay				
35	547.931		loss-noreward	ImageDisplay1		0.0		
35	549.92		loss-noreward	StartDisplay		0.0		
35	550.672		loss-noreward	ImageDisplay2		0.0		
35	553.932		loss-noreward	ChoiceDisplay	3	0.86	3	3
35	554.818		loss-noreward	ChosenDisplay		0.0		
35	555.537		loss-noreward	TurnDisplay				
35	555.788		loss-noreward	OutcomeDisplay				
36	556.54		loss-reward	ImageDisplay1		0.0		
36	558.78		loss-reward	StartDisplay		0.0		
36	559.532		loss-reward	ImageDisplay2		0.0		
36	562.541		loss-reward	ChoiceDisplay	3	0.732	3	3
36	563.293		loss-reward	ChosenDisplay		0.0		
36	564.146		loss-reward	TurnDisplay				
36	564.397		loss-reward	OutcomeDisplay				
37	565.149		win-noreward	ImageDisplay1		0.0		
37	567.138		win-noreward	StartDisplay		0.0		
37	567.89		win-noreward	ImageDisplay2		0.0		
37	571.15		win-noreward	ChoiceDisplay	3	0.76	3	3
37	571.936		win-noreward	ChosenDisplay		0.0		
37	572.755		win-noreward	TurnDisplay				
37	573.006		win-noreward	OutcomeDisplay				
38	573.758		loss-noreward	ImageDisplay1		0.0		
38	575.747		loss-noreward	StartDisplay		0.0		
38	576.499		loss-noreward	ImageDisplay2		0.0		
38	579.759		loss-noreward	ChoiceDisplay	3	0.903	3	3
38	580.678		loss-noreward	ChosenDisplay		0.0		
38	581.364		loss-noreward	TurnDisplay				
38	581.615		loss-noreward	OutcomeDisplay				
39	582.367		win-noreward	ImageDisplay1		0.0		
39	584.356		win-noreward	StartDisplay		0.0		
39	585.108		win-noreward	ImageDisplay2		0.0		
39	588.368		win-noreward	ChoiceDisplay	3	0.599	3	3
39	588.987		win-noreward	ChosenDisplay		0.0		
39	589.973		win-noreward	TurnDisplay				
39	590.224		win-noreward	OutcomeDisplay				
40	590.976		control-reward	ImageDisplay1		0.0		
40	593.216		control-reward	StartDisplay		0.0		
40	593.968		control-reward	ImageDisplay2		0.0		
40	596.977		control-reward	ChoiceDisplay	3	0.497	3	3
40	597.495		control-reward	ChosenDisplay		0.0		
40	598.582		control-reward	TurnDisplay				
40	598.833		control-reward	OutcomeDisplay				
41	599.585		control-noreward	ImageDisplay1		0.0		
41	601.574		control-noreward	StartDisplay		0.0		
41	602.326		control-noreward	ImageDisplay2		0.0		
41	605.586		control-noreward	ChoiceDisplay	3	1.016	3	3
41	606.622		control-noreward	ChosenDisplay		0.0		
41	607.191		control-noreward	TurnDisplay				
41	607.442		control-noreward	OutcomeDisplay				
42	608.194		win-reward	ImageDisplay1		0.0		
42	610.434		win-reward	StartDisplay		0.0		
42	611.186		win-reward	ImageDisplay2		0.0		
42	614.195		win-reward	ChoiceDisplay	3	0.808	3	3
42	615.014		win-reward	ChosenDisplay		0.0		
42	615.8		win-reward	TurnDisplay				
42	616.051		win-reward	OutcomeDisplay				
43	616.803		win-noreward	ImageDisplay1		0.0		
43	618.792		win-noreward	StartDisplay		0.0		
43	619.544		win-noreward	ImageDisplay2		0.0		
43	622.804		win-noreward	ChoiceDisplay	3	1.177	3	3
43	624.008		win-noreward	ChosenDisplay		0.0		
43	624.409		win-noreward	TurnDisplay				
43	624.66		win-noreward	OutcomeDisplay				
44	625.412		win-reward	ImageDisplay1		0.0		
44	627.652		win-reward	StartDisplay		0.0		
44	628.404		win-reward	ImageDisplay2		0.0		
44	631.413		win-reward	ChoiceDisplay	3	1.115	3	3
44	632.55		win-reward	ChosenDisplay		0.0		
44	633.018		win-reward	TurnDisplay				
44	633.269		win-reward	OutcomeDisplay				
45	634.021		control-reward	ImageDisplay1		0.0		
45	636.261		control-reward	StartDisplay		0.0		
45	637.013		control-reward	ImageDisplay2		0.0		
45	640.022		control-reward	ChoiceDisplay		0.0		
45	641.61		control-reward	ChosenDisplay		0.0		
45	641.627		control-reward	TurnDisplay				
45	641.861		control-reward	OutcomeDisplay				
46	642.613		win-reward	ImageDisplay1		0.0		
46	644.87		win-reward	StartDisplay		0.0		
46	645.622		win-reward	ImageDisplay2		0.0		
46	648.614		win-reward	ChoiceDisplay	3	0.93	3	3
46	649.567		win-reward	ChosenDisplay		0.0		
46	650.219		win-reward	TurnDisplay				
46	650.47		win-reward	OutcomeDisplay				
47	651.222		win-reward	ImageDisplay1		0.0		
47	653.462		win-reward	StartDisplay		0.0		
47	654.214		win-reward	ImageDisplay2		0.0		
47	657.223		win-reward	ChoiceDisplay	3	0.855	3	3
47	658.093		win-reward	ChosenDisplay		0.0		
47	658.828		win-reward	TurnDisplay				
47	659.079		win-reward	OutcomeDisplay				
48	659.831		loss-reward	ImageDisplay1		0.0		
48	662.071		loss-reward	StartDisplay		0.0		
48	662.823		loss-reward	ImageDisplay2		0.0		
48	665.832		loss-reward	ChoiceDisplay	3	0.802	3	3
48	666.651		loss-reward	ChosenDisplay		0.0		
48	667.437		loss-reward	TurnDisplay				
48	667.688		loss-reward	OutcomeDisplay				
49	668.44		win-reward	ImageDisplay1		0.0		
49	670.68		win-reward	StartDisplay		0.0		
49	671.432		win-reward	ImageDisplay2		0.0		
49	674.441		win-reward	ChoiceDisplay	3	0.874	3	3
49	675.327		win-reward	ChosenDisplay		0.0		
49	676.046		win-reward	TurnDisplay				
49	676.297		win-reward	OutcomeDisplay				
50	677.049		control-reward	ImageDisplay1		0.0		
50	679.289		control-reward	StartDisplay		0.0		
50	680.041		control-reward	ImageDisplay2		0.0		
50	683.05		control-reward	ChoiceDisplay	3	0.405	3	3
50	683.468		control-reward	ChosenDisplay		0.0		
50	684.655		control-reward	TurnDisplay				
50	684.906		control-reward	OutcomeDisplay				
51	685.658		loss-reward	ImageDisplay1		0.0		
51	687.898		loss-reward	StartDisplay		0.0		
51	688.65		loss-reward	ImageDisplay2		0.0		
51	691.659		loss-reward	ChoiceDisplay	3	0.742	3	3
51	692.428		loss-reward	ChosenDisplay		0.0		
51	693.264		loss-reward	TurnDisplay				
51	693.515		loss-reward	OutcomeDisplay				
52	694.267		loss-noreward	ImageDisplay1		0.0		
52	696.256		loss-noreward	StartDisplay		0.0		
52	697.009		loss-noreward	ImageDisplay2		0.0		
52	700.268		loss-noreward	ChoiceDisplay	3	0.958	3	3
52	701.238		loss-noreward	ChosenDisplay		0.0		
52	701.873		loss-noreward	TurnDisplay				
52	702.124		loss-noreward	OutcomeDisplay				
53	702.876		loss-reward	ImageDisplay1		0.0		
53	705.116		loss-reward	StartDisplay		0.0		
53	705.868		loss-reward	ImageDisplay2		0.0		
53	708.877		loss-reward	ChoiceDisplay	3	0.911	3	3
53	709.813		loss-reward	ChosenDisplay		0.0		
53	710.482		loss-reward	TurnDisplay				
53	710.733		loss-reward	OutcomeDisplay				
54	711.485		loss-noreward	ImageDisplay1		0.0		
54	713.474		loss-noreward	StartDisplay		0.0		
54	714.227		loss-noreward	ImageDisplay2		0.0		
54	717.486		loss-noreward	ChoiceDisplay	3	0.359	3	3
54	717.871		loss-noreward	ChosenDisplay		0.0		
54	719.091		loss-noreward	TurnDisplay				
54	719.342		loss-noreward	OutcomeDisplay				
55	720.094		control-reward	ImageDisplay1		0.0		
55	722.334		control-reward	StartDisplay		0.0		
55	723.086		control-reward	ImageDisplay2		0.0		
55	726.095		control-reward	ChoiceDisplay	3	0.389	3	3
55	726.496		control-reward	ChosenDisplay		0.0		
55	727.7		control-reward	TurnDisplay				
55	727.951		control-reward	OutcomeDisplay				
56	728.703		control-noreward	ImageDisplay1		0.0		
56	730.692		control-noreward	StartDisplay		0.0		
56	731.445		control-noreward	ImageDisplay2		0.0		
56	734.704		control-noreward	ChoiceDisplay	3	1.097	3	3
56	735.824		control-noreward	ChosenDisplay		0.0		
56	736.309		control-noreward	TurnDisplay				
56	736.56		control-noreward	OutcomeDisplay				
57	737.312		loss-reward	ImageDisplay1		0.0		
57	739.552		loss-reward	StartDisplay		0.0		
57	740.304		loss-reward	ImageDisplay2		0.0		
57	743.313		loss-reward	ChoiceDisplay	3	0.79	3	3
57	744.116		loss-reward	ChosenDisplay		0.0		
57	744.918		loss-reward	TurnDisplay				
57	745.169		loss-reward	OutcomeDisplay				
58	745.921		win-reward	ImageDisplay1		0.0		
58	748.161		win-reward	StartDisplay		0.0		
58	748.913		win-reward	ImageDisplay2		0.0		
58	751.922		win-reward	ChoiceDisplay	3	1.18	3	3
58	753.126		win-reward	ChosenDisplay		0.0		
58	753.527		win-reward	TurnDisplay				
58	753.778		win-reward	OutcomeDisplay				
59	754.53		win-reward	ImageDisplay1		0.0		
59	756.77		win-reward	StartDisplay		0.0		
59	757.522		win-reward	ImageDisplay2		0.0		
59	760.531		win-reward	ChoiceDisplay	3	0.854	3	3
59	761.401		win-reward	ChosenDisplay		0.0		
59	762.136		win-reward	TurnDisplay				
59	762.387		win-reward	OutcomeDisplay				
60	763.139		control-reward	ImageDisplay1		0.0		
60	765.379		control-reward	StartDisplay		0.0		
60	766.131		control-reward	ImageDisplay2		0.0		
60	769.14		control-reward	ChoiceDisplay	3	1.09	3	3
60	770.244		control-reward	ChosenDisplay		0.0		
60	770.745		control-reward	TurnDisplay				
60	770.996		control-reward	OutcomeDisplay				
61	771.748		loss-noreward	ImageDisplay1		0.0		
61	773.737		loss-noreward	StartDisplay		0.0		
61	774.49		loss-noreward	ImageDisplay2		0.0		
61	777.749		loss-noreward	ChoiceDisplay	3	1.148	3	3
61	778.919		loss-noreward	ChosenDisplay		0.0		
61	779.354		loss-noreward	TurnDisplay				
61	779.605		loss-noreward	OutcomeDisplay				
62	780.357		loss-noreward	ImageDisplay1		0.0		
62	782.346		loss-noreward	StartDisplay		0.0		
62	783.099		loss-noreward	ImageDisplay2		0.0		
62	786.358		loss-noreward	ChoiceDisplay	3	0.754	3	3
62	787.127		loss-noreward	ChosenDisplay		0.0		
62	787.963		loss-noreward	TurnDisplay				
62	788.214		loss-noreward	OutcomeDisplay				
63	788.966		control-reward	ImageDisplay1		0.0		
63	791.206		control-reward	StartDisplay		0.0		
63	791.958		control-reward	ImageDisplay2		0.0		
63	794.967		control-reward	ChoiceDisplay	3	0.282	3	3
63	795.268		control-reward	ChosenDisplay		0.0		
63	796.572		control-reward	TurnDisplay				
63	796.823		control-reward	OutcomeDisplay				
64	797.575		win-noreward	ImageDisplay1		0.0		
64	799.564		win-noreward	StartDisplay		0.0		
64	800.317		win-noreward	ImageDisplay2		0.0		
64	803.576		win-noreward	ChoiceDisplay	3	0.83	3	3
64	804.429		win-noreward	ChosenDisplay		0.0		
64	805.181		win-noreward	TurnDisplay				
64	805.432		win-noreward	OutcomeDisplay				
65	806.184		control-noreward	ImageDisplay1		0.0		
65	808.173		control-noreward	StartDisplay		0.0		
65	808.926		control-noreward	ImageDisplay2		0.0		
65	812.185		control-noreward	ChoiceDisplay	3	0.707	3	3
65	812.904		control-noreward	ChosenDisplay		0.0		
65	813.79		control-noreward	TurnDisplay				
65	814.041		control-noreward	OutcomeDisplay				
66	814.793		control-noreward	ImageDisplay1		0.0		
66	816.782		control-noreward	StartDisplay		0.0		
66	817.535		control-noreward	ImageDisplay2		0.0		
66	820.794		control-noreward	ChoiceDisplay	3	0.301	3	3
66	821.112		control-noreward	ChosenDisplay		0.0		
66	822.399		control-noreward	TurnDisplay				
66	822.65		control-noreward	OutcomeDisplay				
67	823.402		loss-reward	ImageDisplay1		0.0		
67	825.642		loss-reward	StartDisplay		0.0		
67	826.394		loss-reward	ImageDisplay2		0.0		
67	829.403		loss-reward	ChoiceDisplay	3	0.979	3	3
67	830.406		loss-reward	ChosenDisplay		0.0		
67	831.008		loss-reward	TurnDisplay				
67	831.259		loss-reward	OutcomeDisplay				
68	832.011		loss-reward	ImageDisplay1		0.0		
68	834.251		loss-reward	StartDisplay		0.0		
68	835.003		loss-reward	ImageDisplay2		0.0		
68	838.012		loss-reward	ChoiceDisplay	3	0.902	3	3
68	838.932		loss-reward	ChosenDisplay		0.0		
68	839.617		loss-reward	TurnDisplay				
68	839.868		loss-reward	OutcomeDisplay				
69	840.62		win-noreward	ImageDisplay1		0.0		
69	842.609		win-noreward	StartDisplay		0.0		
69	843.362		win-noreward	ImageDisplay2		0.0		
69	846.621		win-noreward	ChoiceDisplay	3	0.934	3	3
69	847.574		win-noreward	ChosenDisplay		0.0		
69	848.226		win-noreward	TurnDisplay				
69	848.477		win-noreward	OutcomeDisplay				
70	849.229		loss-noreward	ImageDisplay1		0.0		
70	851.218		loss-noreward	StartDisplay		0.0		
70	851.971		loss-noreward	ImageDisplay2		0.0		
70	855.23		loss-noreward	ChoiceDisplay	3	0.929	3	3
70	856.183		loss-noreward	ChosenDisplay		0.0		
70	856.835		loss-noreward	TurnDisplay				
70	857.086		loss-noreward	OutcomeDisplay				
71	857.838		control-noreward	ImageDisplay1		0.0		
71	859.827		control-noreward	StartDisplay		0.0		
71	860.58		control-noreward	ImageDisplay2		0.0		
71	863.839		control-noreward	ChoiceDisplay	3	1.367	3	3
71	865.227		control-noreward	ChosenDisplay		0.0		
71	865.444		control-noreward	TurnDisplay				
71	865.695		control-noreward	OutcomeDisplay				
72	866.447		win-reward	ImageDisplay1		0.0		
72	868.687		win-reward	StartDisplay		0.0		
72	869.439		win-reward	ImageDisplay2		0.0		
72	872.448		win-reward	ChoiceDisplay	3	0.825	3	3
72	873.284		win-reward	ChosenDisplay		0.0		
72	874.053		win-reward	TurnDisplay				
72	874.304		win-reward	OutcomeDisplay				
73	875.056		loss-reward	ImageDisplay1		0.0		
73	877.296		loss-reward	StartDisplay		0.0		
73	878.048		loss-reward	ImageDisplay2		0.0		
73	881.057		loss-reward	ChoiceDisplay	3	0.786	3	3
73	881.86		loss-reward	ChosenDisplay		0.0		
73	882.662		loss-reward	TurnDisplay				
73	882.913		loss-reward	OutcomeDisplay				
74	883.665		control-noreward	ImageDisplay1		0.0		
74	885.654		control-noreward	StartDisplay		0.0		
74	886.407		control-noreward	ImageDisplay2		0.0		
74	889.666		control-noreward	ChoiceDisplay	3	0.356	3	3
74	890.034		control-noreward	ChosenDisplay		0.0		
74	891.271		control-noreward	TurnDisplay				
74	891.522		control-noreward	OutcomeDisplay				
75	892.274		loss-noreward	ImageDisplay1		0.0		
75	894.263		loss-noreward	StartDisplay		0.0		
75	895.016		loss-noreward	ImageDisplay2		0.0		
75	898.275		loss-noreward	ChoiceDisplay	3	0.787	3	3
75	899.078		loss-noreward	ChosenDisplay		0.0		
75	899.88		loss-noreward	TurnDisplay				
75	900.131		loss-noreward	OutcomeDisplay				
76	900.883		control-reward	ImageDisplay1		0.0		
76	903.123		control-reward	StartDisplay		0.0		
76	903.875		control-reward	ImageDisplay2		0.0		
76	906.884		control-reward	ChoiceDisplay	3	0.859	3	3
76	907.77		control-reward	ChosenDisplay		0.0		
76	908.489		control-reward	TurnDisplay				
76	908.74		control-reward	OutcomeDisplay				
77	909.492		control-noreward	ImageDisplay1		0.0		
77	911.481		control-noreward	StartDisplay		0.0		
77	912.234		control-noreward	ImageDisplay2		0.0		
77	915.493		control-noreward	ChoiceDisplay	3	1.048	3	3
77	916.563		control-noreward	ChosenDisplay		0.0		
77	917.098		control-noreward	TurnDisplay				
77	917.349		control-noreward	OutcomeDisplay				
78	918.101		loss-reward	ImageDisplay1		0.0		
78	920.341		loss-reward	StartDisplay		0.0		
78	921.093		loss-reward	ImageDisplay2		0.0		
78	924.102		loss-reward	ChoiceDisplay	3	0.784	3	3
78	924.905		loss-reward	ChosenDisplay		0.0		
78	925.707		loss-reward	TurnDisplay				
