frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
12	176.62		control-noreward	ImageDisplay2		0.0		
12	179.62	1.6	control-noreward	ChoiceDisplay	1	0.237	1	1
12	179.87	1.363	control-noreward	ChosenDisplay		0.0		
12	181.22	0.25	control-noreward	TurnDisplay				
12	181.47	0.75	control-noreward	OutcomeDisplay				
13	182.219		loss-reward	ImageDisplay1		0.0		
13	184.219	0.75	loss-reward	StartDisplay				
13	184.969		loss-reward	ImageDisplay2		0.0		
13	188.219	1.6	loss-reward	ChoiceDisplay	1	0.259	1	1
13	188.503	1.341	loss-reward	ChosenDisplay		0.0		
13	189.819	0.25	loss-reward	TurnDisplay				
13	190.069	0.75	loss-reward	OutcomeDisplay				
14	190.819		loss-reward	ImageDisplay1		0.0		
14	192.819	0.75	loss-reward	StartDisplay				
14	193.569		loss-reward	ImageDisplay2		0.0		
14	196.819	1.6	loss-reward	ChoiceDisplay	1	0.293	1	1
14	197.136	1.307	loss-reward	ChosenDisplay		0.0		
14	198.419	0.25	loss-reward	TurnDisplay				
14	198.669	0.75	loss-reward	OutcomeDisplay				
15	199.419		control-noreward	ImageDisplay1		0.0		
15	201.419	0.75	control-noreward	StartDisplay				
15	202.169		control-noreward	ImageDisplay2		0.0		
15	205.419	1.6	control-noreward	ChoiceDisplay	1	0.561	1	1
15	206.002	1.039	control-noreward	ChosenDisplay		0.0		
15	207.019	0.25	control-noreward	TurnDisplay				
15	207.269	0.75	control-noreward	OutcomeDisplay				
16	208.019		loss-noreward	ImageDisplay1		0.0		
16	210.269	0.75	loss-noreward	StartDisplay				
16	211.019		loss-noreward	ImageDisplay2		0.0		
16	214.019	1.6	loss-noreward	ChoiceDisplay	1	0.408	1	1
16	214.452	1.192	loss-noreward	ChosenDisplay		0.0		
16	215.619	0.25	loss-noreward	TurnDisplay				
16	215.869	0.75	loss-noreward	OutcomeDisplay				
17	216.619		loss-noreward	ImageDisplay1		0.0		
17	218.868	0.75	loss-noreward	StartDisplay				
17	219.618		loss-noreward	ImageDisplay2		0.0		
17	222.618	1.6	loss-noreward	ChoiceDisplay	1	0.562	1	1
17	223.202	1.038	loss-noreward	ChosenDisplay		0.0		
17	224.218	0.25	loss-noreward	TurnDisplay				
17	224.468	0.75	loss-noreward	OutcomeDisplay				
18	225.218		control-noreward	ImageDisplay1		0.0		
18	227.218	0.75	control-noreward	StartDisplay				
18	227.968		control-noreward	ImageDisplay2		0.0		
18	231.218	1.6	control-noreward	ChoiceDisplay	1	0.27	1	1
18	231.501	1.33	control-noreward	ChosenDisplay		0.0		
18	232.818	0.25	control-noreward	TurnDisplay				
18	233.068	0.75	control-noreward	OutcomeDisplay				
19	233.818		control-noreward	ImageDisplay1		0.0		
19	236.068	0.75	control-noreward	StartDisplay				
19	236.818		control-noreward	ImageDisplay2		0.0		
19	239.818	1.6	control-noreward	ChoiceDisplay	1	0.491	1	1
19	240.335	1.109	control-noreward	ChosenDisplay		0.0		
19	241.418	0.25	control-noreward	TurnDisplay				
19	241.668	0.75	control-noreward	OutcomeDisplay				
20	242.418		loss-reward	ImageDisplay1		0.0		
20	244.668	0.75	loss-reward	StartDisplay				
20	245.418		loss-reward	ImageDisplay2		0.0		
20	248.418	1.6	loss-reward	ChoiceDisplay	1	0.514	1	1
20	248.951	1.086	loss-reward	ChosenDisplay		0.0		
20	250.018	0.25	loss-reward	TurnDisplay				
20	250.268	0.75	loss-reward	OutcomeDisplay				
21	251.018		win-noreward	ImageDisplay1		0.0		
21	253.268	0.75	win-noreward	StartDisplay				
21	254.018		win-noreward	ImageDisplay2		0.0		
21	257.017	1.6	win-noreward	ChoiceDisplay	1	0.294	1	1
21	257.334	1.306	win-noreward	ChosenDisplay		0.0		
21	258.617	0.25	win-noreward	TurnDisplay				
21	258.867	0.75	win-noreward	OutcomeDisplay				
22	259.617		loss-reward	ImageDisplay1		0.0		
22	261.867	0.75	loss-reward	StartDisplay				
22	262.617		loss-reward	ImageDisplay2		0.0		
22	265.617	1.6	loss-reward	ChoiceDisplay	1	0.571	1	1
22	266.2	1.029	loss-reward	ChosenDisplay		0.0		
22	267.217	0.25	loss-reward	TurnDisplay				
22	267.467	0.75	loss-reward	OutcomeDisplay				
23	268.217		control-reward	ImageDisplay1		0.0		
23	270.467	0.75	control-reward	StartDisplay				
23	271.217		control-reward	ImageDisplay2		0.0		
23	274.217	1.6	control-reward	ChoiceDisplay	1	0.196	1	1
23	274.434	1.404	control-reward	ChosenDisplay		0.0		
23	275.817	0.25	control-reward	TurnDisplay				
23	276.067	0.75	control-reward	OutcomeDisplay				
24	276.817		loss-reward	ImageDisplay1		0.0		
24	278.817	0.75	loss-reward	StartDisplay				
24	279.567		loss-reward	ImageDisplay2		0.0		
24	282.817	1.6	loss-reward	ChoiceDisplay	1	0.353	1	1
24	283.183	1.247	loss-reward	ChosenDisplay		0.0		
24	284.417	0.25	loss-reward	TurnDisplay				
24	284.667	0.75	loss-reward	OutcomeDisplay				
25	285.417		win-noreward	ImageDisplay1		0.0		
25	287.417	0.75	win-noreward	StartDisplay				
25	288.167		win-noreward	ImageDisplay2		0.0		
25	291.416	1.6	win-noreward	ChoiceDisplay	1	0.553	1	1
25	291.983	1.047	win-noreward	ChosenDisplay		0.0		
25	293.016	0.25	win-noreward	TurnDisplay				
25	293.266	0.75	win-noreward	OutcomeDisplay				
26	294.016		loss-noreward	ImageDisplay1		0.0		
26	296.016	0.75	loss-noreward	StartDisplay				
26	296.766		loss-noreward	ImageDisplay2		0.0		
26	300.016	1.6	loss-noreward	ChoiceDisplay	1	0.286	1	1
26	300.316	1.314	loss-noreward	ChosenDisplay		0.0		
26	301.616	0.25	loss-noreward	TurnDisplay				
26	301.866	0.75	loss-noreward	OutcomeDisplay				
27	302.616		loss-noreward	ImageDisplay1		0.0		
27	304.866	0.75	loss-noreward	StartDisplay				
27	305.616		loss-noreward	ImageDisplay2		0.0		
27	308.616	1.6	loss-noreward	ChoiceDisplay	1	0.56	1	1
27	309.199	1.04	loss-noreward	ChosenDisplay		0.0		
27	310.216	0.25	loss-noreward	TurnDisplay				
27	310.466	0.75	loss-noreward	OutcomeDisplay				
28	311.216		win-reward	ImageDisplay1		0.0		
28	313.216	0.75	win-reward	StartDisplay				
28	313.966		win-reward	ImageDisplay2		0.0		
28	317.216	1.6	win-reward	ChoiceDisplay	1	0.543	1	1
28	317.782	1.057	win-reward	ChosenDisplay		0.0		
28	318.816	0.25	win-reward	TurnDisplay				
28	319.066	0.75	win-reward	OutcomeDisplay				
29	319.816		win-reward	ImageDisplay1		0.0		
29	322.066	0.75	win-reward	StartDisplay				
29	322.816		win-reward	ImageDisplay2		0.0		
29	325.816	1.6	win-reward	ChoiceDisplay	1	0.495	1	1
29	326.332	1.105	win-reward	ChosenDisplay		0.0		
29	327.415	0.25	win-reward	TurnDisplay				
29	327.665	0.75	win-reward	OutcomeDisplay				
30	328.415		control-noreward	ImageDisplay1		0.0		
30	330.415	0.75	control-noreward	StartDisplay				
30	331.165		control-noreward	ImageDisplay2		0.0		
30	334.415	1.6	control-noreward	ChoiceDisplay	1	0.438	1	1
30	334.865	1.162	control-noreward	ChosenDisplay		0.0		
30	336.015	0.25	control-noreward	TurnDisplay				
30	336.265	0.75	control-noreward	OutcomeDisplay				
31	337.015		win-reward	ImageDisplay1		0.0		
31	339.015	0.75	win-reward	StartDisplay				
31	339.765		win-reward	ImageDisplay2		0.0		
31	343.015	1.6	win-reward	ChoiceDisplay	1	0.587	1	1
31	343.615	1.013	win-reward	ChosenDisplay		0.0		
31	344.615	0.25	win-reward	TurnDisplay				
31	344.865	0.75	win-reward	OutcomeDisplay				
32	345.615		win-reward	ImageDisplay1		0.0		
32	347.865	0.75	win-reward	StartDisplay				
32	348.615		win-reward	ImageDisplay2		0.0		
32	351.615	1.6	win-reward	ChoiceDisplay	1	0.444	1	1
32	352.081	1.156	win-reward	ChosenDisplay		0.0		
32	353.215	0.25	win-reward	TurnDisplay				
32	353.465	0.75	win-reward	OutcomeDisplay				
33	354.215		win-reward	ImageDisplay1		0.0		
33	356.215	0.75	win-reward	StartDisplay				
33	356.965		win-reward	ImageDisplay2		0.0		
33	360.215	1.6	win-reward	ChoiceDisplay	1	0.43	1	1
33	360.665	1.17	win-reward	ChosenDisplay		0.0		
33	361.815	0.25	win-reward	TurnDisplay				
33	362.065	0.75	win-reward	OutcomeDisplay				
34	362.815		control-noreward	ImageDisplay1		0.0		
34	364.814	0.75	control-noreward	StartDisplay				
34	365.564		control-noreward	ImageDisplay2		0.0		
34	368.814	1.6	control-noreward	ChoiceDisplay	1	0.683	1	1
34	369.514	0.917	control-noreward	ChosenDisplay		0.0		
34	370.414	0.25	control-noreward	TurnDisplay				
34	370.681	0.75	control-noreward	OutcomeDisplay				
35	371.414		control-noreward	ImageDisplay1		0.0		
35	373.664	0.75	control-noreward	StartDisplay				
35	374.414		control-noreward	ImageDisplay2		0.0		
35	377.414	1.6	control-noreward	ChoiceDisplay	1	0.602	1	1
35	378.031	0.998	control-noreward	ChosenDisplay		0.0		
35	379.014	0.25	control-noreward	TurnDisplay				
35	379.264	0.75	control-noreward	OutcomeDisplay				
36	380.014		loss-noreward	ImageDisplay1		0.0		
36	382.014	0.75	loss-noreward	StartDisplay				
36	382.764		loss-noreward	ImageDisplay2		0.0		
36	386.014	1.6	loss-noreward	ChoiceDisplay	1	0.301	1	1
36	386.331	1.299	loss-noreward	ChosenDisplay		0.0		
36	387.614	0.25	loss-noreward	TurnDisplay				
36	387.864	0.75	loss-noreward	OutcomeDisplay				
37	388.614		control-noreward	ImageDisplay1		0.0		
37	390.614	0.75	control-noreward	StartDisplay				
37	391.364		control-noreward	ImageDisplay2		0.0		
37	394.614	1.6	control-noreward	ChoiceDisplay	1	0.452	1	1
37	395.08	1.148	control-noreward	ChosenDisplay		0.0		
37	396.214	0.25	control-noreward	TurnDisplay				
37	396.464	0.75	control-noreward	OutcomeDisplay				
38	397.214		win-reward	ImageDisplay1		0.0		
38	399.463	0.75	win-reward	StartDisplay				
38	400.213		win-reward	ImageDisplay2		0.0		
38	403.213	1.6	win-reward	ChoiceDisplay	1	0.577	1	1
38	403.813	1.023	win-reward	ChosenDisplay		0.0		
38	404.813	0.25	win-reward	TurnDisplay				
38	405.063	0.75	win-reward	OutcomeDisplay				
39	405.813		loss-noreward	ImageDisplay1		0.0		
39	407.813	0.75	loss-noreward	StartDisplay				
39	408.563		loss-noreward	ImageDisplay2		0.0		
39	411.813	1.6	loss-noreward	ChoiceDisplay	1	0.262	1	1
39	412.096	1.338	loss-noreward	ChosenDisplay		0.0		
39	413.413	0.25	loss-noreward	TurnDisplay				
39	413.663	0.75	loss-noreward	OutcomeDisplay				
40	414.413		win-noreward	ImageDisplay1		0.0		
40	416.663	0.75	win-noreward	StartDisplay				
40	417.413		win-noreward	ImageDisplay2		0.0		
40	420.413	1.6	win-noreward	ChoiceDisplay	1	0.52	1	1
40	420.946	1.08	win-noreward	ChosenDisplay		0.0		
40	422.013	0.25	win-noreward	TurnDisplay				
40	422.263	0.75	win-noreward	OutcomeDisplay				
41	423.013		loss-noreward	ImageDisplay1		0.0		
41	425.263	0.75	loss-noreward	StartDisplay				
41	426.013		loss-noreward	ImageDisplay2		0.0		
41	429.013	1.6	loss-noreward	ChoiceDisplay	1	0.414	1	1
41	429.446	1.186	loss-noreward	ChosenDisplay		0.0		
41	430.613	0.25	loss-noreward	TurnDisplay				
41	430.863	0.75	loss-noreward	OutcomeDisplay				
42	431.613		control-reward	ImageDisplay1		0.0		
42	433.613	0.75	control-reward	StartDisplay				
42	434.363		control-reward	ImageDisplay2		0.0		
42	437.612	1.6	control-reward	ChoiceDisplay	1	0.277	1	1
42	437.912	1.323	control-reward	ChosenDisplay		0.0		
42	439.212	0.25	control-reward	TurnDisplay				
42	439.462	0.75	control-reward	OutcomeDisplay				
43	440.212		control-reward	ImageDisplay1		0.0		
43	442.462	0.75	control-reward	StartDisplay				
43	443.212		control-reward	ImageDisplay2		0.0		
43	446.212	1.6	control-reward	ChoiceDisplay	1	0.662	1	1
43	446.896	0.938	control-reward	ChosenDisplay		0.0		
43	447.812	0.25	control-reward	TurnDisplay				
43	448.062	0.75	control-reward	OutcomeDisplay				
44	448.812		loss-reward	ImageDisplay1		0.0		
44	450.812	0.75	loss-reward	StartDisplay				
44	451.562		loss-reward	ImageDisplay2		0.0		
44	454.812	1.6	loss-reward	ChoiceDisplay	1	0.49	1	1
44	455.329	1.11	loss-reward	ChosenDisplay		0.0		
44	456.412	0.25	loss-reward	TurnDisplay				
44	456.662	0.75	loss-reward	OutcomeDisplay				
45	457.412		loss-noreward	ImageDisplay1		0.0		
45	459.662	0.75	loss-noreward	StartDisplay				
45	460.412		loss-noreward	ImageDisplay2		0.0		
45	463.412	1.6	loss-noreward	ChoiceDisplay	1	0.573	1	1
45	464.012	1.027	loss-noreward	ChosenDisplay		0.0		
45	465.012	0.25	loss-noreward	TurnDisplay				
45	465.262	0.75	loss-noreward	OutcomeDisplay				
46	466.012		win-noreward	ImageDisplay1		0.0		
46	468.012	0.75	win-noreward	StartDisplay				
46	468.762		win-noreward	ImageDisplay2		0.0		
46	472.012	1.6	win-noreward	ChoiceDisplay	1	0.671	1	1
46	472.695	0.929	win-noreward	ChosenDisplay		0.0		
46	473.611	0.25	win-noreward	TurnDisplay				
46	473.861	0.75	win-noreward	OutcomeDisplay				
47	474.611		control-reward	ImageDisplay1		0.0		
47	476.611	0.75	control-reward	StartDisplay				
47	477.361		control-reward	ImageDisplay2		0.0		
47	480.611	1.6	control-reward	ChoiceDisplay	1	0.537	1	1
47	481.161	1.063	control-reward	ChosenDisplay		0.0		
47	482.211	0.25	control-reward	TurnDisplay				
47	482.461	0.75	control-reward	OutcomeDisplay				
48	483.211		control-reward	ImageDisplay1		0.0		
48	485.461	0.75	control-reward	StartDisplay				
48	486.211		control-reward	ImageDisplay2		0.0		
48	489.211	1.6	control-reward	ChoiceDisplay	1	0.718	1	1
48	489.944	0.882	control-reward	ChosenDisplay		0.0		
48	490.811	0.25	control-reward	TurnDisplay				
48	491.061	0.75	control-reward	OutcomeDisplay				
49	491.811		control-noreward	ImageDisplay1		0.0		
49	494.061	0.75	control-noreward	StartDisplay				
49	494.811		control-noreward	ImageDisplay2		0.0		
49	497.811	1.6	control-noreward	ChoiceDisplay	1	0.74	1	1
49	498.577	0.86	control-noreward	ChosenDisplay		0.0		
49	499.411	0.25	control-noreward	TurnDisplay				
49	499.661	0.75	control-noreward	OutcomeDisplay				
50	500.411		win-noreward	ImageDisplay1		0.0		
50	502.661	0.75	win-noreward	StartDisplay				
50	503.411		win-noreward	ImageDisplay2		0.0		
50	506.411	1.6	win-noreward	ChoiceDisplay	1	0.549	1	1
50	506.977	1.051	win-noreward	ChosenDisplay		0.0		
50	508.01	0.25	win-noreward	TurnDisplay				
50	508.261	0.75	win-noreward	OutcomeDisplay				
51	509.01		win-reward	ImageDisplay1		0.0		
51	511.01	0.75	win-reward	StartDisplay				
51	511.76		win-reward	ImageDisplay2		0.0		
51	515.01	1.6	win-reward	ChoiceDisplay	1	0.636	1	1
51	515.66	0.964	win-reward	ChosenDisplay		0.0		
51	516.61	0.25	win-reward	TurnDisplay				
51	516.86	0.75	win-reward	OutcomeDisplay				
52	517.61		win-noreward	ImageDisplay1		0.0		
52	519.61	0.75	win-noreward	StartDisplay				
52	520.36		win-noreward	ImageDisplay2		0.0		
52	523.61	1.6	win-noreward	ChoiceDisplay	1	0.557	1	1
52	524.193	1.043	win-noreward	ChosenDisplay		0.0		
52	525.21	0.25	win-noreward	TurnDisplay				
52	525.46	0.75	win-noreward	OutcomeDisplay				
53	526.21		control-reward	ImageDisplay1		0.0		
53	528.21	0.75	control-reward	StartDisplay				
53	528.96		control-reward	ImageDisplay2		0.0		
53	532.21	1.6	control-reward	ChoiceDisplay	1	0.498	1	1
53	532.727	1.102	control-reward	ChosenDisplay		0.0		
53	533.81	0.25	control-reward	TurnDisplay				
53	534.06	0.75	control-reward	OutcomeDisplay				
54	534.81		win-reward	ImageDisplay1		0.0		
54	536.81	0.75	win-reward	StartDisplay				
54	537.56		win-reward	ImageDisplay2		0.0		
54	540.81	1.6	win-reward	ChoiceDisplay	1	0.566	1	1
54	541.393	1.034	win-reward	ChosenDisplay		0.0		
54	542.41	0.25	win-reward	TurnDisplay				
54	542.66	0.75	win-reward	OutcomeDisplay				
55	543.41		control-reward	ImageDisplay1		0.0		
55	545.659	0.75	control-reward	StartDisplay				
55	546.409		control-reward	ImageDisplay2		0.0		
55	549.409	1.6	control-reward	ChoiceDisplay	1	0.52	1	1
55	549.943	1.08	control-reward	ChosenDisplay		0.0		
55	551.009	0.25	control-reward	TurnDisplay				
55	551.259	0.75	control-reward	OutcomeDisplay				
56	552.009		win-noreward	ImageDisplay1		0.0		
56	554.009	0.75	win-noreward	StartDisplay				
56	554.759		win-noreward	ImageDisplay2		0.0		
56	558.009	1.6	win-noreward	ChoiceDisplay	1	0.302	1	1
56	558.326	1.298	win-noreward	ChosenDisplay		0.0		
56	559.609	0.25	win-noreward	TurnDisplay				
56	559.859	0.75	win-noreward	OutcomeDisplay				
57	560.609		win-reward	ImageDisplay1		0.0		
57	562.609	0.75	win-reward	StartDisplay				
57	563.359		win-reward	ImageDisplay2		0.0		
57	566.609	1.6	win-reward	ChoiceDisplay	1	0.506	1	1
57	567.142	1.094	win-reward	ChosenDisplay		0.0		
57	568.209	0.25	win-reward	TurnDisplay				
57	568.459	0.75	win-reward	OutcomeDisplay				
58	569.209		loss-noreward	ImageDisplay1		0.0		
58	571.459	0.75	loss-noreward	StartDisplay				
58	572.209		loss-noreward	ImageDisplay2		0.0		
58	575.209	1.6	loss-noreward	ChoiceDisplay	1	0.625	1	1
58	575.859	0.975	loss-noreward	ChosenDisplay		0.0		
58	576.809	0.25	loss-noreward	TurnDisplay				
58	577.059	0.75	loss-noreward	OutcomeDisplay				
59	577.809		win-noreward	ImageDisplay1		0.0		
59	580.059	0.75	win-noreward	StartDisplay				
59	580.809		win-noreward	ImageDisplay2		0.0		
59	583.808	1.6	win-noreward	ChoiceDisplay	1	0.577	1	1
59	584.408	1.023	win-noreward	ChosenDisplay		0.0		
59	585.408	0.25	win-noreward	TurnDisplay				
59	585.658	0.75	win-noreward	OutcomeDisplay				
60	586.408		win-reward	ImageDisplay1		0.0		
60	588.408	0.75	win-reward	StartDisplay				
60	589.158		win-reward	ImageDisplay2		0.0		
60	592.408	1.6	win-reward	ChoiceDisplay	1	0.617	1	1
60	593.041	0.983	win-reward	ChosenDisplay		0.0		
60	594.008	0.25	win-reward	TurnDisplay				
60	594.258	0.75	win-reward	OutcomeDisplay				
61	595.008		win-reward	ImageDisplay1		0.0		
61	597.008	0.75	win-reward	StartDisplay				
61	597.758		win-reward	ImageDisplay2		0.0		
61	601.008	1.6	win-reward	ChoiceDisplay	1	0.541	1	1
61	601.575	1.059	win-reward	ChosenDisplay		0.0		
61	602.608	0.25	win-reward	TurnDisplay				
61	602.858	0.75	win-reward	OutcomeDisplay				
62	603.608		win-noreward	ImageDisplay1		0.0		
62	605.858	0.75	win-noreward	StartDisplay				
62	606.608		win-noreward	ImageDisplay2		0.0		
62	609.608	1.6	win-noreward	ChoiceDisplay	1	0.605	1	1
62	610.241	0.995	win-noreward	ChosenDisplay		0.0		
62	611.208	0.25	win-noreward	TurnDisplay				
62	611.458	0.75	win-noreward	OutcomeDisplay				
63	612.208		control-reward	ImageDisplay1		0.0		
63	614.208	0.75	control-reward	StartDisplay				
63	614.958		control-reward	ImageDisplay2		0.0		
63	618.207	1.6	control-reward	ChoiceDisplay	1	0.273	1	1
63	618.508	1.327	control-reward	ChosenDisplay		0.0		
63	619.807	0.25	control-reward	TurnDisplay				
63	620.057	0.75	control-reward	OutcomeDisplay				
64	620.807		loss-reward	ImageDisplay1		0.0		
64	623.057	0.75	loss-reward	StartDisplay				
64	623.807		loss-reward	ImageDisplay2		0.0		
64	626.807	1.6	loss-reward	ChoiceDisplay	1	0.584	1	1
64	627.407	1.016	loss-reward	ChosenDisplay		0.0		
64	628.407	0.25	loss-reward	TurnDisplay				
64	628.657	0.75	loss-reward	OutcomeDisplay				
65	629.407		loss-reward	ImageDisplay1		0.0		
65	631.407	0.75	loss-reward	StartDisplay				
65	632.157		loss-reward	ImageDisplay2		0.0		
65	635.407	1.6	loss-reward	ChoiceDisplay	1	0.912	1	1
65	636.34	0.688	loss-reward	ChosenDisplay		0.0		
65	637.007	0.25	loss-reward	TurnDisplay				
65	637.257	0.75	loss-reward	OutcomeDisplay				
66	638.007		win-noreward	ImageDisplay1		0.0		
66	640.007	0.75	win-noreward	StartDisplay				
66	640.757		win-noreward	ImageDisplay2		0.0		
66	644.007	1.6	win-noreward	ChoiceDisplay	1	0.633	1	1
66	644.657	0.967	win-noreward	ChosenDisplay		0.0		
66	645.607	0.25	win-noreward	TurnDisplay				
66	645.857	0.75	win-noreward	OutcomeDisplay				
67	646.607		win-reward	ImageDisplay1		0.0		
67	648.607	0.75	win-reward	StartDisplay				
67	649.357		win-reward	ImageDisplay2		0.0		
67	652.607	1.6	win-reward	ChoiceDisplay	1	0.575	1	1
67	653.207	1.025	win-reward	ChosenDisplay		0.0		
67	654.206	0.25	win-reward	TurnDisplay				
67	654.456	0.75	win-reward	OutcomeDisplay				
68	655.206		loss-reward	ImageDisplay1		0.0		
68	657.456	0.75	loss-reward	StartDisplay				
68	658.206		loss-reward	ImageDisplay2		0.0		
68	661.206	1.6	loss-reward	ChoiceDisplay	1	0.358	1	1
68	661.59	1.242	loss-reward	ChosenDisplay		0.0		
68	662.806	0.25	loss-reward	TurnDisplay				
68	663.056	0.75	loss-reward	OutcomeDisplay				
69	663.806		control-noreward	ImageDisplay1		0.0		
69	665.806	0.75	control-noreward	StartDisplay				
69	666.556		control-noreward	ImageDisplay2		0.0		
69	669.806	1.6	control-noreward	ChoiceDisplay	1	0.592	1	1
69	670.423	1.008	control-noreward	ChosenDisplay		0.0		
69	671.406	0.25	control-noreward	TurnDisplay				
69	671.656	0.75	control-noreward	OutcomeDisplay				
70	672.406		control-noreward	ImageDisplay1		0.0		
70	674.656	0.75	control-noreward	StartDisplay				
70	675.406		control-noreward	ImageDisplay2		0.0		
70	678.406	1.6	control-noreward	ChoiceDisplay	1	1.15	1	1
70	679.572	0.45	control-noreward	ChosenDisplay		0.0		
70	680.006	0.25	control-noreward	TurnDisplay				
70	680.256	0.75	control-noreward	OutcomeDisplay				
71	681.006		win-reward	ImageDisplay1		0.0		
71	683.256	0.75	win-reward	StartDisplay				
71	684.006		win-reward	ImageDisplay2		0.0		
71	687.006	1.6	win-reward	ChoiceDisplay	1	0.732	1	1
71	687.756	0.868	win-reward	ChosenDisplay		0.0		
71	688.606	0.25	win-reward	TurnDisplay				
71	688.856	0.75	win-reward	OutcomeDisplay				
72	689.606		win-reward	ImageDisplay1		0.0		
72	691.855	0.75	win-reward	StartDisplay				
