frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
33	360.656	0.25	control-reward	TurnDisplay				
33	360.907	0.75	control-reward	OutcomeDisplay				
34	361.659		control-noreward	ImageDisplay1		0.0		
34	363.648	0.75	control-noreward	StartDisplay				
34	364.4		control-noreward	ImageDisplay2		0.0		
34	367.66	1.6	control-noreward	ChoiceDisplay	1	0.994	1	1
34	368.68	0.606	control-noreward	ChosenDisplay		0.0		
34	369.265	0.25	control-noreward	TurnDisplay				
34	369.516	0.75	control-noreward	OutcomeDisplay				
35	370.268		win-reward	ImageDisplay1		0.0		
35	372.257	0.75	win-reward	StartDisplay				
35	373.009		win-reward	ImageDisplay2		0.0		
35	376.269	1.6	win-reward	ChoiceDisplay	1	0.935	1	1
35	377.222	0.665	win-reward	ChosenDisplay		0.0		
35	377.874	0.25	win-reward	TurnDisplay				
35	378.125	0.75	win-reward	OutcomeDisplay				
36	378.877		control-reward	ImageDisplay1		0.0		
36	381.117	0.75	control-reward	StartDisplay				
36	381.869		control-reward	ImageDisplay2		0.0		
36	384.878	1.6	control-reward	ChoiceDisplay	1	0.889	1	1
36	385.781	0.711	control-reward	ChosenDisplay		0.0		
36	386.483	0.25	control-reward	TurnDisplay				
36	386.734	0.75	control-reward	OutcomeDisplay				
37	387.486		win-noreward	ImageDisplay1		0.0		
37	389.475	0.75	win-noreward	StartDisplay				
37	390.227		win-noreward	ImageDisplay2		0.0		
37	393.487	1.6	win-noreward	ChoiceDisplay	1	0.837	1	1
37	394.34	0.763	win-noreward	ChosenDisplay		0.0		
37	395.092	0.25	win-noreward	TurnDisplay				
37	395.343	0.75	win-noreward	OutcomeDisplay				
38	396.095		loss-noreward	ImageDisplay1		0.0		
38	398.084	0.75	loss-noreward	StartDisplay				
38	398.837		loss-noreward	ImageDisplay2		0.0		
38	402.096	1.6	loss-noreward	ChoiceDisplay	1	0.632	1	1
38	402.748	0.968	loss-noreward	ChosenDisplay		0.0		
38	403.701	0.25	loss-noreward	TurnDisplay				
38	403.952	0.75	loss-noreward	OutcomeDisplay				
39	404.704		control-noreward	ImageDisplay1		0.0		
39	406.693	0.75	control-noreward	StartDisplay				
39	407.446		control-noreward	ImageDisplay2		0.0		
39	410.705	1.6	control-noreward	ChoiceDisplay	1	0.395	1	1
39	411.123	1.205	control-noreward	ChosenDisplay		0.0		
39	412.31	0.25	control-noreward	TurnDisplay				
39	412.561	0.75	control-noreward	OutcomeDisplay				
40	413.313		loss-reward	ImageDisplay1		0.0		
40	415.302	0.75	loss-reward	StartDisplay				
40	416.055		loss-reward	ImageDisplay2		0.0		
40	419.314	1.6	loss-reward	ChoiceDisplay	1	0.583	1	1
40	419.916	1.017	loss-reward	ChosenDisplay		0.0		
40	420.919	0.25	loss-reward	TurnDisplay				
40	421.17	0.75	loss-reward	OutcomeDisplay				
41	421.922		control-reward	ImageDisplay1		0.0		
41	424.162	0.75	control-reward	StartDisplay				
41	424.914		control-reward	ImageDisplay2		0.0		
41	427.923	1.6	control-reward	ChoiceDisplay	1	0.706	1	1
41	428.642	0.894	control-reward	ChosenDisplay		0.0		
41	429.528	0.25	control-reward	TurnDisplay				
41	429.779	0.75	control-reward	OutcomeDisplay				
42	430.531		control-noreward	ImageDisplay1		0.0		
42	432.771	0.75	control-noreward	StartDisplay				
42	433.523		control-noreward	ImageDisplay2		0.0		
42	436.532	1.6	control-noreward	ChoiceDisplay	1	0.568	1	1
42	437.117	1.032	control-noreward	ChosenDisplay		0.0		
42	438.137	0.25	control-noreward	TurnDisplay				
42	438.388	0.75	control-noreward	OutcomeDisplay				
43	439.14		win-reward	ImageDisplay1		0.0		
43	441.38	0.75	win-reward	StartDisplay				
43	442.132		win-reward	ImageDisplay2		0.0		
43	445.141	1.6	win-reward	ChoiceDisplay	1	0.55	1	1
43	445.71	1.05	win-reward	ChosenDisplay		0.0		
43	446.746	0.25	win-reward	TurnDisplay				
43	446.997	0.75	win-reward	OutcomeDisplay				
44	447.749		loss-reward	ImageDisplay1		0.0		
44	449.738	0.75	loss-reward	StartDisplay				
44	450.491		loss-reward	ImageDisplay2		0.0		
44	453.75	1.6	loss-reward	ChoiceDisplay	1	0.694	1	1
44	454.469	0.906	loss-reward	ChosenDisplay		0.0		
44	455.355	0.25	loss-reward	TurnDisplay				
44	455.606	0.75	loss-reward	OutcomeDisplay				
45	456.358		loss-reward	ImageDisplay1		0.0		
45	458.598	0.75	loss-reward	StartDisplay				
45	459.351		loss-reward	ImageDisplay2		0.0		
45	462.359	1.6	loss-reward	ChoiceDisplay	1	0.798	1	1
45	463.179	0.802	loss-reward	ChosenDisplay		0.0		
45	463.964	0.25	loss-reward	TurnDisplay				
45	464.215	0.75	loss-reward	OutcomeDisplay				
46	464.967		win-reward	ImageDisplay1		0.0		
46	467.207	0.75	win-reward	StartDisplay				
46	467.96		win-reward	ImageDisplay2		0.0		
46	470.969	1.6	win-reward	ChoiceDisplay	1	0.385	1	1
46	471.37	1.215	win-reward	ChosenDisplay		0.0		
46	472.573	0.25	win-reward	TurnDisplay				
46	472.824	0.75	win-reward	OutcomeDisplay				
47	473.576		control-noreward	ImageDisplay1		0.0		
47	475.566	0.75	control-noreward	StartDisplay				
47	476.318		control-noreward	ImageDisplay2		0.0		
47	479.578	1.6	control-noreward	ChoiceDisplay	1	0.525	1	1
47	480.129	1.075	control-noreward	ChosenDisplay		0.0		
47	481.182	0.25	control-noreward	TurnDisplay				
47	481.433	0.75	control-noreward	OutcomeDisplay				
48	482.185		loss-noreward	ImageDisplay1		0.0		
48	484.425	0.75	loss-noreward	StartDisplay				
48	485.178		loss-noreward	ImageDisplay2		0.0		
48	488.187	1.6	loss-noreward	ChoiceDisplay	1	0.53	1	1
48	488.738	1.07	loss-noreward	ChosenDisplay		0.0		
48	489.791	0.25	loss-noreward	TurnDisplay				
48	490.042	0.75	loss-noreward	OutcomeDisplay				
49	490.794		control-reward	ImageDisplay1		0.0		
49	492.784	0.75	control-reward	StartDisplay				
49	493.536		control-reward	ImageDisplay2		0.0		
49	496.796	1.6	control-reward	ChoiceDisplay	1	0.638	1	1
49	497.448	0.962	control-reward	ChosenDisplay		0.0		
49	498.4	0.25	control-reward	TurnDisplay				
49	498.651	0.75	control-reward	OutcomeDisplay				
50	499.403		control-reward	ImageDisplay1		0.0		
50	501.393	0.75	control-reward	StartDisplay				
50	502.145		control-reward	ImageDisplay2		0.0		
50	505.405	1.6	control-reward	ChoiceDisplay	1	0.744	1	1
50	506.174	0.856	control-reward	ChosenDisplay		0.0		
50	507.009	0.25	control-reward	TurnDisplay				
50	507.26	0.75	control-reward	OutcomeDisplay				
51	508.012		win-reward	ImageDisplay1		0.0		
51	510.002	0.75	win-reward	StartDisplay				
51	510.754		win-reward	ImageDisplay2		0.0		
51	514.014	1.6	win-reward	ChoiceDisplay	1	0.348	1	1
51	514.381	1.252	win-reward	ChosenDisplay		0.0		
51	515.619	0.25	win-reward	TurnDisplay				
51	515.869	0.75	win-reward	OutcomeDisplay				
52	516.622		loss-reward	ImageDisplay1		0.0		
52	518.611	0.75	loss-reward	StartDisplay				
52	519.363		loss-reward	ImageDisplay2		0.0		
52	522.623	1.6	loss-reward	ChoiceDisplay	1	0.345	1	1
52	522.991	1.255	loss-reward	ChosenDisplay		0.0		
52	524.228	0.25	loss-reward	TurnDisplay				
52	524.478	0.75	loss-reward	OutcomeDisplay				
53	525.231		control-reward	ImageDisplay1		0.0		
53	527.471	0.75	control-reward	StartDisplay				
53	528.223		control-reward	ImageDisplay2		0.0		
53	531.232	1.6	control-reward	ChoiceDisplay	1	0.883	1	1
53	532.134	0.717	control-reward	ChosenDisplay		0.0		
53	532.837	0.25	control-reward	TurnDisplay				
53	533.087	0.75	control-reward	OutcomeDisplay				
54	533.84		loss-reward	ImageDisplay1		0.0		
54	536.08	0.75	loss-reward	StartDisplay				
54	536.832		loss-reward	ImageDisplay2		0.0		
54	539.841	1.6	loss-reward	ChoiceDisplay		0.0		
54	541.429	0.0	loss-reward	ChosenDisplay		0.0		
54	541.446	0.25	loss-reward	TurnDisplay				
54	541.68	0.75	loss-reward	OutcomeDisplay				
55	542.432		control-reward	ImageDisplay1		0.0		
55	544.689	0.75	control-reward	StartDisplay				
55	545.441		control-reward	ImageDisplay2		0.0		
55	548.433	1.6	control-reward	ChoiceDisplay	1	0.311	1	1
55	548.767	1.289	control-reward	ChosenDisplay		0.0		
55	550.038	0.25	control-reward	TurnDisplay				
55	550.289	0.75	control-reward	OutcomeDisplay				
56	551.041		win-reward	ImageDisplay1		0.0		
56	553.03	0.75	win-reward	StartDisplay				
56	553.782		win-reward	ImageDisplay2		0.0		
56	557.042	1.6	win-reward	ChoiceDisplay		0.0		
56	558.63	0.0	win-reward	ChosenDisplay		0.0		
56	558.647	0.25	win-reward	TurnDisplay				
56	558.881	0.75	win-reward	OutcomeDisplay				
57	559.633		win-noreward	ImageDisplay1		0.0		
57	561.89	0.75	win-noreward	StartDisplay				
57	562.642		win-noreward	ImageDisplay2		0.0		
57	565.635	1.6	win-noreward	ChoiceDisplay	1	0.4	1	1
57	566.052	1.2	win-noreward	ChosenDisplay		0.0		
57	567.239	0.25	win-noreward	TurnDisplay				
57	567.49	0.75	win-noreward	OutcomeDisplay				
58	568.242		control-reward	ImageDisplay1		0.0		
58	570.482	0.75	control-reward	StartDisplay				
58	571.235		control-reward	ImageDisplay2		0.0		
58	574.244	1.6	control-reward	ChoiceDisplay	1	0.635	1	1
58	574.895	0.965	control-reward	ChosenDisplay		0.0		
58	575.848	0.25	control-reward	TurnDisplay				
58	576.099	0.75	control-reward	OutcomeDisplay				
59	576.851		loss-reward	ImageDisplay1		0.0		
59	578.841	0.75	loss-reward	StartDisplay				
59	579.593		loss-reward	ImageDisplay2		0.0		
59	582.853	1.6	loss-reward	ChoiceDisplay	1	0.702	1	1
59	583.571	0.898	loss-reward	ChosenDisplay		0.0		
59	584.457	0.25	loss-reward	TurnDisplay				
59	584.708	0.75	loss-reward	OutcomeDisplay				
60	585.46		loss-noreward	ImageDisplay1		0.0		
60	587.7	0.75	loss-noreward	StartDisplay				
60	588.453		loss-noreward	ImageDisplay2		0.0		
60	591.462	1.6	loss-noreward	ChoiceDisplay	1	1.289	1	1
60	592.765	0.311	loss-noreward	ChosenDisplay		0.0		
60	593.066	0.25	loss-noreward	TurnDisplay				
60	593.317	0.75	loss-noreward	OutcomeDisplay				
61	594.069		control-reward	ImageDisplay1		0.0		
61	596.059	0.75	control-reward	StartDisplay				
61	596.811		control-reward	ImageDisplay2		0.0		
61	600.071	1.6	control-reward	ChoiceDisplay	1	0.484	1	1
61	600.572	1.116	control-reward	ChosenDisplay		0.0		
61	601.675	0.25	control-reward	TurnDisplay				
61	601.926	0.75	control-reward	OutcomeDisplay				
62	602.678		loss-reward	ImageDisplay1		0.0		
62	604.668	0.75	loss-reward	StartDisplay				
62	605.42		loss-reward	ImageDisplay2		0.0		
62	608.68	1.6	loss-reward	ChoiceDisplay	1	0.577	1	1
62	609.281	1.023	loss-reward	ChosenDisplay		0.0		
62	610.284	0.25	loss-reward	TurnDisplay				
62	610.535	0.75	loss-reward	OutcomeDisplay				
63	611.287		loss-noreward	ImageDisplay1		0.0		
63	613.277	0.75	loss-noreward	StartDisplay				
63	614.029		loss-noreward	ImageDisplay2		0.0		
63	617.289	1.6	loss-noreward	ChoiceDisplay	1	0.68	1	1
63	617.991	0.92	loss-noreward	ChosenDisplay		0.0		
63	618.894	0.25	loss-noreward	TurnDisplay				
63	619.144	0.75	loss-noreward	OutcomeDisplay				
64	619.897		control-reward	ImageDisplay1		0.0		
64	621.886	0.75	control-reward	StartDisplay				
64	622.638		control-reward	ImageDisplay2		0.0		
64	625.898	1.6	control-reward	ChoiceDisplay	1	0.458	1	1
64	626.383	1.142	control-reward	ChosenDisplay		0.0		
64	627.503	0.25	control-reward	TurnDisplay				
64	627.753	0.75	control-reward	OutcomeDisplay				
65	628.506		win-noreward	ImageDisplay1		0.0		
65	630.495	0.75	win-noreward	StartDisplay				
65	631.247		win-noreward	ImageDisplay2		0.0		
65	634.507	1.6	win-noreward	ChoiceDisplay	1	0.819	1	1
65	635.343	0.781	win-noreward	ChosenDisplay		0.0		
65	636.112	0.25	win-noreward	TurnDisplay				
65	636.362	0.75	win-noreward	OutcomeDisplay				
66	637.115		loss-reward	ImageDisplay1		0.0		
66	639.355	0.75	loss-reward	StartDisplay				
66	640.107		loss-reward	ImageDisplay2		0.0		
66	643.116	1.6	loss-reward	ChoiceDisplay	1	0.974	1	1
66	644.102	0.626	loss-reward	ChosenDisplay		0.0		
66	644.721	0.25	loss-reward	TurnDisplay				
66	644.971	0.75	loss-reward	OutcomeDisplay				
67	645.724		win-noreward	ImageDisplay1		0.0		
67	647.713	0.75	win-noreward	StartDisplay				
67	648.465		win-noreward	ImageDisplay2		0.0		
67	651.725	1.6	win-noreward	ChoiceDisplay	1	1.25	1	1
67	652.995	0.35	win-noreward	ChosenDisplay		0.0		
67	653.33	0.25	win-noreward	TurnDisplay				
67	653.58	0.75	win-noreward	OutcomeDisplay				
68	654.333		control-noreward	ImageDisplay1		0.0		
68	656.322	0.75	control-noreward	StartDisplay				
68	657.074		control-noreward	ImageDisplay2		0.0		
68	660.334	1.6	control-noreward	ChoiceDisplay	1	0.659	1	1
68	661.019	0.941	control-noreward	ChosenDisplay		0.0		
68	661.939	0.25	control-noreward	TurnDisplay				
68	662.189	0.75	control-noreward	OutcomeDisplay				
69	662.942		win-reward	ImageDisplay1		0.0		
69	664.931	0.75	win-reward	StartDisplay				
69	665.683		win-reward	ImageDisplay2		0.0		
69	668.943	1.6	win-reward	ChoiceDisplay	1	0.564	1	1
69	669.528	1.036	win-reward	ChosenDisplay		0.0		
69	670.548	0.25	win-reward	TurnDisplay				
69	670.798	0.75	win-reward	OutcomeDisplay				
70	671.551		control-noreward	ImageDisplay1		0.0		
70	673.54	0.75	control-noreward	StartDisplay				
70	674.292		control-noreward	ImageDisplay2		0.0		
70	677.552	1.6	control-noreward	ChoiceDisplay	1	0.623	1	1
70	678.187	0.977	control-noreward	ChosenDisplay		0.0		
70	679.157	0.25	control-noreward	TurnDisplay				
70	679.408	0.75	control-noreward	OutcomeDisplay				
71	680.16		control-noreward	ImageDisplay1		0.0		
71	682.149	0.75	control-noreward	StartDisplay				
71	682.901		control-noreward	ImageDisplay2		0.0		
71	686.161	1.6	control-noreward	ChoiceDisplay	1	0.64	1	1
71	686.813	0.96	control-noreward	ChosenDisplay		0.0		
71	687.766	0.25	control-noreward	TurnDisplay				
71	688.017	0.75	control-noreward	OutcomeDisplay				
72	688.769		win-reward	ImageDisplay1		0.0		
72	690.758	0.75	win-reward	StartDisplay				
