frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
8	144.576	0.75	control-reward	OutcomeDisplay				
9	145.328		win-reward	ImageDisplay1		0.0		
9	147.568	0.75	win-reward	StartDisplay				
9	148.32		win-reward	ImageDisplay2		0.0		
9	151.329	1.6	win-reward	ChoiceDisplay	1	0.814	1	1
9	152.165	0.786	win-reward	ChosenDisplay		0.0		
9	152.934	0.25	win-reward	TurnDisplay				
9	153.185	0.75	win-reward	OutcomeDisplay				
10	153.937		control-reward	ImageDisplay1		0.0		
10	156.177	0.75	control-reward	StartDisplay				
10	156.929		control-reward	ImageDisplay2		0.0		
10	159.938	1.6	control-reward	ChoiceDisplay	1	0.564	1	1
10	160.523	1.036	control-reward	ChosenDisplay		0.0		
10	161.543	0.25	control-reward	TurnDisplay				
10	161.794	0.75	control-reward	OutcomeDisplay				
11	162.546		loss-reward	ImageDisplay1		0.0		
11	164.786	0.75	loss-reward	StartDisplay				
11	165.538		loss-reward	ImageDisplay2		0.0		
11	168.547	1.6	loss-reward	ChoiceDisplay		0.0		
11	170.135	0.0	loss-reward	ChosenDisplay		0.0		
11	170.152	0.25	loss-reward	TurnDisplay				
11	170.386	0.75	loss-reward	OutcomeDisplay				
12	171.138		loss-reward	ImageDisplay1		0.0		
12	173.395	0.75	loss-reward	StartDisplay				
12	174.147		loss-reward	ImageDisplay2		0.0		
12	177.14	1.6	loss-reward	ChoiceDisplay	1	0.806	1	1
12	177.959	0.794	loss-reward	ChosenDisplay		0.0		
12	178.744	0.25	loss-reward	TurnDisplay				
12	178.995	0.75	loss-reward	OutcomeDisplay				
13	179.747		loss-noreward	ImageDisplay1		0.0		
13	181.737	0.75	loss-noreward	StartDisplay				
13	182.489		loss-noreward	ImageDisplay2		0.0		
13	185.749	1.6	loss-noreward	ChoiceDisplay	1	0.875	1	1
13	186.651	0.725	loss-noreward	ChosenDisplay		0.0		
13	187.354	0.25	loss-noreward	TurnDisplay				
13	187.604	0.75	loss-noreward	OutcomeDisplay				
14	188.357		win-reward	ImageDisplay1		0.0		
14	190.597	0.75	win-reward	StartDisplay				
14	191.349		win-reward	ImageDisplay2		0.0		
14	194.358	1.6	win-reward	ChoiceDisplay	1	0.745	1	1
14	195.127	0.855	win-reward	ChosenDisplay		0.0		
14	195.963	0.25	win-reward	TurnDisplay				
14	196.213	0.75	win-reward	OutcomeDisplay				
15	196.966		win-noreward	ImageDisplay1		0.0		
15	198.955	0.75	win-noreward	StartDisplay				
15	199.707		win-noreward	ImageDisplay2		0.0		
15	202.967	1.6	win-noreward	ChoiceDisplay	1	0.825	1	1
15	203.803	0.775	win-noreward	ChosenDisplay		0.0		
15	204.572	0.25	win-noreward	TurnDisplay				
15	204.822	0.75	win-noreward	OutcomeDisplay				
16	205.575		win-noreward	ImageDisplay1		0.0		
16	207.564	0.75	win-noreward	StartDisplay				
16	208.316		win-noreward	ImageDisplay2		0.0		
16	211.576	1.6	win-noreward	ChoiceDisplay	1	0.896	1	1
16	212.495	0.704	win-noreward	ChosenDisplay		0.0		
16	213.181	0.25	win-noreward	TurnDisplay				
16	213.431	0.75	win-noreward	OutcomeDisplay				
17	214.184		loss-reward	ImageDisplay1		0.0		
17	216.424	0.75	loss-reward	StartDisplay				
17	217.176		loss-reward	ImageDisplay2		0.0		
17	220.185	1.6	loss-reward	ChoiceDisplay	1	0.865	1	1
17	221.071	0.735	loss-reward	ChosenDisplay		0.0		
17	221.79	0.25	loss-reward	TurnDisplay				
17	222.041	0.75	loss-reward	OutcomeDisplay				
18	222.793		loss-reward	ImageDisplay1		0.0		
18	225.033	0.75	loss-reward	StartDisplay				
18	225.785		loss-reward	ImageDisplay2		0.0		
18	228.794	1.6	loss-reward	ChoiceDisplay	1	0.892	1	1
18	229.713	0.708	loss-reward	ChosenDisplay		0.0		
18	230.399	0.25	loss-reward	TurnDisplay				
18	230.65	0.75	loss-reward	OutcomeDisplay				
19	231.402		loss-reward	ImageDisplay1		0.0		
19	233.642	0.75	loss-reward	StartDisplay				
19	234.394		loss-reward	ImageDisplay2		0.0		
19	237.403	1.6	loss-reward	ChoiceDisplay	1	0.744	1	1
19	238.172	0.856	loss-reward	ChosenDisplay		0.0		
19	239.008	0.25	loss-reward	TurnDisplay				
19	239.259	0.75	loss-reward	OutcomeDisplay				
20	240.011		win-reward	ImageDisplay1		0.0		
20	242.251	0.75	win-reward	StartDisplay				
20	243.003		win-reward	ImageDisplay2		0.0		
20	246.012	1.6	win-reward	ChoiceDisplay	1	0.487	1	1
20	246.514	1.113	win-reward	ChosenDisplay		0.0		
20	247.617	0.25	win-reward	TurnDisplay				
20	247.868	0.75	win-reward	OutcomeDisplay				
21	248.62		loss-reward	ImageDisplay1		0.0		
21	250.86	0.75	loss-reward	StartDisplay				
21	251.612		loss-reward	ImageDisplay2		0.0		
21	254.621	1.6	loss-reward	ChoiceDisplay	1	0.638	1	1
21	255.273	0.962	loss-reward	ChosenDisplay		0.0		
21	256.226	0.25	loss-reward	TurnDisplay				
21	256.477	0.75	loss-reward	OutcomeDisplay				
22	257.229		control-reward	ImageDisplay1		0.0		
22	259.469	0.75	control-reward	StartDisplay				
22	260.221		control-reward	ImageDisplay2		0.0		
22	263.23	1.6	control-reward	ChoiceDisplay	1	0.572	1	1
22	263.815	1.028	control-reward	ChosenDisplay		0.0		
22	264.835	0.25	control-reward	TurnDisplay				
22	265.086	0.75	control-reward	OutcomeDisplay				
23	265.838		win-reward	ImageDisplay1		0.0		
23	268.078	0.75	win-reward	StartDisplay				
23	268.83		win-reward	ImageDisplay2		0.0		
23	271.839	1.6	win-reward	ChoiceDisplay	1	0.498	1	1
23	272.358	1.102	win-reward	ChosenDisplay		0.0		
23	273.444	0.25	win-reward	TurnDisplay				
23	273.695	0.75	win-reward	OutcomeDisplay				
24	274.447		loss-reward	ImageDisplay1		0.0		
24	276.687	0.75	loss-reward	StartDisplay				
24	277.44		loss-reward	ImageDisplay2		0.0		
24	280.449	1.6	loss-reward	ChoiceDisplay	1	0.831	1	1
24	281.301	0.769	loss-reward	ChosenDisplay		0.0		
24	282.053	0.25	loss-reward	TurnDisplay				
24	282.304	0.75	loss-reward	OutcomeDisplay				
25	283.056		win-reward	ImageDisplay1		0.0		
25	285.296	0.75	win-reward	StartDisplay				
25	286.049		win-reward	ImageDisplay2		0.0		
25	289.058	1.6	win-reward	ChoiceDisplay	1	0.542	1	1
25	289.626	1.058	win-reward	ChosenDisplay		0.0		
25	290.662	0.25	win-reward	TurnDisplay				
25	290.913	0.75	win-reward	OutcomeDisplay				
26	291.665		win-reward	ImageDisplay1		0.0		
26	293.905	0.75	win-reward	StartDisplay				
26	294.658		win-reward	ImageDisplay2		0.0		
26	297.667	1.6	win-reward	ChoiceDisplay	1	0.693	1	1
26	298.386	0.907	win-reward	ChosenDisplay		0.0		
26	299.271	0.25	win-reward	TurnDisplay				
26	299.522	0.75	win-reward	OutcomeDisplay				
27	300.274		loss-reward	ImageDisplay1		0.0		
27	302.514	0.75	loss-reward	StartDisplay				
27	303.267		loss-reward	ImageDisplay2		0.0		
27	306.276	1.6	loss-reward	ChoiceDisplay	1	0.707	1	1
27	307.011	0.893	loss-reward	ChosenDisplay		0.0		
27	307.881	0.25	loss-reward	TurnDisplay				
27	308.131	0.75	loss-reward	OutcomeDisplay				
28	308.884		win-noreward	ImageDisplay1		0.0		
28	310.873	0.75	win-noreward	StartDisplay				
28	311.625		win-noreward	ImageDisplay2		0.0		
28	314.885	1.6	win-noreward	ChoiceDisplay	1	0.535	1	1
28	315.436	1.065	win-noreward	ChosenDisplay		0.0		
28	316.49	0.25	win-noreward	TurnDisplay				
28	316.74	0.75	win-noreward	OutcomeDisplay				
29	317.493		win-noreward	ImageDisplay1		0.0		
29	319.482	0.75	win-noreward	StartDisplay				
29	320.234		win-noreward	ImageDisplay2		0.0		
29	323.494	1.6	win-noreward	ChoiceDisplay	1	0.677	1	1
29	324.196	0.923	win-noreward	ChosenDisplay		0.0		
29	325.099	0.25	win-noreward	TurnDisplay				
29	325.349	0.75	win-noreward	OutcomeDisplay				
30	326.102		control-reward	ImageDisplay1		0.0		
30	328.342	0.75	control-reward	StartDisplay				
30	329.094		control-reward	ImageDisplay2		0.0		
30	332.103	1.6	control-reward	ChoiceDisplay	1	0.736	1	1
30	332.855	0.864	control-reward	ChosenDisplay		0.0		
30	333.708	0.25	control-reward	TurnDisplay				
30	333.959	0.75	control-reward	OutcomeDisplay				
31	334.711		win-noreward	ImageDisplay1		0.0		
31	336.7	0.75	win-noreward	StartDisplay				
31	337.452		win-noreward	ImageDisplay2		0.0		
31	340.712	1.6	win-noreward	ChoiceDisplay	1	0.786	1	1
31	341.514	0.814	win-noreward	ChosenDisplay		0.0		
31	342.317	0.25	win-noreward	TurnDisplay				
31	342.568	0.75	win-noreward	OutcomeDisplay				
32	343.32		loss-noreward	ImageDisplay1		0.0		
32	345.309	0.75	loss-noreward	StartDisplay				
32	346.061		loss-noreward	ImageDisplay2		0.0		
32	349.321	1.6	loss-noreward	ChoiceDisplay	1	0.688	1	1
32	350.023	0.912	loss-noreward	ChosenDisplay		0.0		
32	350.926	0.25	loss-noreward	TurnDisplay				
32	351.177	0.75	loss-noreward	OutcomeDisplay				
33	351.929		loss-noreward	ImageDisplay1		0.0		
33	353.918	0.75	loss-noreward	StartDisplay				
33	354.67		loss-noreward	ImageDisplay2		0.0		
33	357.93	1.6	loss-noreward	ChoiceDisplay	1	0.576	1	1
33	358.532	1.024	loss-noreward	ChosenDisplay		0.0		
33	359.535	0.25	loss-noreward	TurnDisplay				
33	359.786	0.75	loss-noreward	OutcomeDisplay				
34	360.538		control-reward	ImageDisplay1		0.0		
34	362.778	0.75	control-reward	StartDisplay				
34	363.53		control-reward	ImageDisplay2		0.0		
34	366.539	1.6	control-reward	ChoiceDisplay	1	1.193	1	1
34	367.76	0.407	control-reward	ChosenDisplay		0.0		
34	368.144	0.25	control-reward	TurnDisplay				
34	368.395	0.75	control-reward	OutcomeDisplay				
35	369.147		win-noreward	ImageDisplay1		0.0		
35	371.136	0.75	win-noreward	StartDisplay				
35	371.889		win-noreward	ImageDisplay2		0.0		
35	375.148	1.6	win-noreward	ChoiceDisplay	1	0.906	1	1
35	376.068	0.694	win-noreward	ChosenDisplay		0.0		
35	376.753	0.25	win-noreward	TurnDisplay				
35	377.004	0.75	win-noreward	OutcomeDisplay				
36	377.756		loss-noreward	ImageDisplay1		0.0		
36	379.745	0.75	loss-noreward	StartDisplay				
36	380.498		loss-noreward	ImageDisplay2		0.0		
36	383.757	1.6	loss-noreward	ChoiceDisplay	1	0.686	1	1
36	384.46	0.914	loss-noreward	ChosenDisplay		0.0		
36	385.362	0.25	loss-noreward	TurnDisplay				
36	385.613	0.75	loss-noreward	OutcomeDisplay				
37	386.365		control-noreward	ImageDisplay1		0.0		
37	388.355	0.75	control-noreward	StartDisplay				
37	389.107		control-noreward	ImageDisplay2		0.0		
37	392.367	1.6	control-noreward	ChoiceDisplay	1	0.511	1	1
37	392.901	1.089	control-noreward	ChosenDisplay		0.0		
37	393.971	0.25	control-noreward	TurnDisplay				
37	394.222	0.75	control-noreward	OutcomeDisplay				
38	394.974		control-noreward	ImageDisplay1		0.0		
38	396.964	0.75	control-noreward	StartDisplay				
38	397.716		control-noreward	ImageDisplay2		0.0		
38	400.976	1.6	control-noreward	ChoiceDisplay	1	0.502	1	1
38	401.494	1.098	control-noreward	ChosenDisplay		0.0		
38	402.58	0.25	control-noreward	TurnDisplay				
38	402.831	0.75	control-noreward	OutcomeDisplay				
39	403.583		control-noreward	ImageDisplay1		0.0		
39	405.573	0.75	control-noreward	StartDisplay				
39	406.325		control-noreward	ImageDisplay2		0.0		
39	409.585	1.6	control-noreward	ChoiceDisplay	1	1.041	1	1
39	410.638	0.559	control-noreward	ChosenDisplay		0.0		
39	411.189	0.25	control-noreward	TurnDisplay				
39	411.44	0.75	control-noreward	OutcomeDisplay				
40	412.192		control-noreward	ImageDisplay1		0.0		
40	414.182	0.75	control-noreward	StartDisplay				
40	414.934		control-noreward	ImageDisplay2		0.0		
40	418.194	1.6	control-noreward	ChoiceDisplay	1	0.747	1	1
40	418.963	0.853	control-noreward	ChosenDisplay		0.0		
40	419.798	0.25	control-noreward	TurnDisplay				
40	420.049	0.75	control-noreward	OutcomeDisplay				
41	420.801		control-noreward	ImageDisplay1		0.0		
41	422.791	0.75	control-noreward	StartDisplay				
41	423.543		control-noreward	ImageDisplay2		0.0		
41	426.803	1.6	control-noreward	ChoiceDisplay	1	0.893	1	1
41	427.722	0.707	control-noreward	ChosenDisplay		0.0		
41	428.408	0.25	control-noreward	TurnDisplay				
41	428.658	0.75	control-noreward	OutcomeDisplay				
42	429.411		win-reward	ImageDisplay1		0.0		
42	431.651	0.75	win-reward	StartDisplay				
42	432.403		win-reward	ImageDisplay2		0.0		
42	435.412	1.6	win-reward	ChoiceDisplay	1	0.812	1	1
42	436.248	0.788	win-reward	ChosenDisplay		0.0		
42	437.017	0.25	win-reward	TurnDisplay				
42	437.267	0.75	win-reward	OutcomeDisplay				
43	438.02		control-noreward	ImageDisplay1		0.0		
43	440.009	0.75	control-noreward	StartDisplay				
43	440.761		control-noreward	ImageDisplay2		0.0		
43	444.021	1.6	control-noreward	ChoiceDisplay	1	0.925	1	1
43	444.957	0.675	control-noreward	ChosenDisplay		0.0		
43	445.626	0.25	control-noreward	TurnDisplay				
43	445.876	0.75	control-noreward	OutcomeDisplay				
44	446.629		control-noreward	ImageDisplay1		0.0		
44	448.618	0.75	control-noreward	StartDisplay				
44	449.37		control-noreward	ImageDisplay2		0.0		
44	452.63	1.6	control-noreward	ChoiceDisplay	1	0.566	1	1
44	453.215	1.034	control-noreward	ChosenDisplay		0.0		
44	454.235	0.25	control-noreward	TurnDisplay				
44	454.486	0.75	control-noreward	OutcomeDisplay				
45	455.238		control-reward	ImageDisplay1		0.0		
45	457.478	0.75	control-reward	StartDisplay				
45	458.23		control-reward	ImageDisplay2		0.0		
45	461.239	1.6	control-reward	ChoiceDisplay	1	0.828	1	1
45	462.092	0.772	control-reward	ChosenDisplay		0.0		
45	462.844	0.25	control-reward	TurnDisplay				
45	463.095	0.75	control-reward	OutcomeDisplay				
46	463.847		control-reward	ImageDisplay1		0.0		
46	466.087	0.75	control-reward	StartDisplay				
46	466.839		control-reward	ImageDisplay2		0.0		
46	469.848	1.6	control-reward	ChoiceDisplay	1	0.837	1	1
46	470.701	0.763	control-reward	ChosenDisplay		0.0		
46	471.453	0.25	control-reward	TurnDisplay				
46	471.704	0.75	control-reward	OutcomeDisplay				
47	472.456		control-noreward	ImageDisplay1		0.0		
47	474.445	0.75	control-noreward	StartDisplay				
47	475.197		control-noreward	ImageDisplay2		0.0		
47	478.457	1.6	control-noreward	ChoiceDisplay	1	0.879	1	1
47	479.36	0.721	control-noreward	ChosenDisplay		0.0		
47	480.062	0.25	control-noreward	TurnDisplay				
47	480.313	0.75	control-noreward	OutcomeDisplay				
48	481.065		win-reward	ImageDisplay1		0.0		
48	483.305	0.75	win-reward	StartDisplay				
48	484.057		win-reward	ImageDisplay2		0.0		
48	487.066	1.6	win-reward	ChoiceDisplay	1	0.754	1	1
48	487.835	0.846	win-reward	ChosenDisplay		0.0		
48	488.671	0.25	win-reward	TurnDisplay				
48	488.922	0.75	win-reward	OutcomeDisplay				
49	489.674		control-noreward	ImageDisplay1		0.0		
49	491.663	0.75	control-noreward	StartDisplay				
49	492.416		control-noreward	ImageDisplay2		0.0		
49	495.675	1.6	control-noreward	ChoiceDisplay	1	0.699	1	1
49	496.394	0.901	control-noreward	ChosenDisplay		0.0		
49	497.28	0.25	control-noreward	TurnDisplay				
49	497.531	0.75	control-noreward	OutcomeDisplay				
50	498.283		win-noreward	ImageDisplay1		0.0		
50	500.272	0.75	win-noreward	StartDisplay				
50	501.025		win-noreward	ImageDisplay2		0.0		
50	504.284	1.6	win-noreward	ChoiceDisplay	1	0.781	1	1
50	505.087	0.819	win-noreward	ChosenDisplay		0.0		
50	505.889	0.25	win-noreward	TurnDisplay				
50	506.14	0.75	win-noreward	OutcomeDisplay				
51	506.892		loss-reward	ImageDisplay1		0.0		
51	509.132	0.75	loss-reward	StartDisplay				
51	509.885		loss-reward	ImageDisplay2		0.0		
51	512.894	1.6	loss-reward	ChoiceDisplay	1	0.712	1	1
51	513.629	0.888	loss-reward	ChosenDisplay		0.0		
51	514.498	0.25	loss-reward	TurnDisplay				
51	514.749	0.75	loss-reward	OutcomeDisplay				
52	515.501		control-noreward	ImageDisplay1		0.0		
52	517.491	0.75	control-noreward	StartDisplay				
52	518.243		control-noreward	ImageDisplay2		0.0		
52	521.503	1.6	control-noreward	ChoiceDisplay	1	0.89	1	1
52	522.405	0.71	control-noreward	ChosenDisplay		0.0		
52	523.107	0.25	control-noreward	TurnDisplay				
52	523.358	0.75	control-noreward	OutcomeDisplay				
53	524.11		loss-noreward	ImageDisplay1		0.0		
53	526.1	0.75	loss-noreward	StartDisplay				
53	526.852		loss-noreward	ImageDisplay2		0.0		
53	530.112	1.6	loss-noreward	ChoiceDisplay	1	0.549	1	1
53	530.68	1.051	loss-noreward	ChosenDisplay		0.0		
53	531.716	0.25	loss-noreward	TurnDisplay				
53	531.967	0.75	loss-noreward	OutcomeDisplay				
54	532.719		control-reward	ImageDisplay1		0.0		
54	534.959	0.75	control-reward	StartDisplay				
54	535.712		control-reward	ImageDisplay2		0.0		
54	538.721	1.6	control-reward	ChoiceDisplay	1	0.814	1	1
54	539.557	0.786	control-reward	ChosenDisplay		0.0		
54	540.326	0.25	control-reward	TurnDisplay				
54	540.576	0.75	control-reward	OutcomeDisplay				
55	541.329		loss-noreward	ImageDisplay1		0.0		
55	543.318	0.75	loss-noreward	StartDisplay				
55	544.07		loss-noreward	ImageDisplay2		0.0		
55	547.33	1.6	loss-noreward	ChoiceDisplay	1	0.898	1	1
55	548.249	0.702	loss-noreward	ChosenDisplay		0.0		
55	548.935	0.25	loss-noreward	TurnDisplay				
55	549.185	0.75	loss-noreward	OutcomeDisplay				
56	549.938		loss-noreward	ImageDisplay1		0.0		
56	551.927	0.75	loss-noreward	StartDisplay				
56	552.679		loss-noreward	ImageDisplay2		0.0		
56	555.939	1.6	loss-noreward	ChoiceDisplay	1	0.849	1	1
56	556.808	0.751	loss-noreward	ChosenDisplay		0.0		
56	557.544	0.25	loss-noreward	TurnDisplay				
56	557.794	0.75	loss-noreward	OutcomeDisplay				
57	558.547		control-reward	ImageDisplay1		0.0		
57	560.787	0.75	control-reward	StartDisplay				
57	561.539		control-reward	ImageDisplay2		0.0		
57	564.548	1.6	control-reward	ChoiceDisplay	1	0.635	1	1
57	565.2	0.965	control-reward	ChosenDisplay		0.0		
57	566.153	0.25	control-reward	TurnDisplay				
57	566.404	0.75	control-reward	OutcomeDisplay				
58	567.156		win-reward	ImageDisplay1		0.0		
58	569.396	0.75	win-reward	StartDisplay				
58	570.148		win-reward	ImageDisplay2		0.0		
58	573.157	1.6	win-reward	ChoiceDisplay	1	0.806	1	1
58	573.976	0.794	win-reward	ChosenDisplay		0.0		
58	574.762	0.25	win-reward	TurnDisplay				
58	575.013	0.75	win-reward	OutcomeDisplay				
59	575.765		control-reward	ImageDisplay1		0.0		
59	578.005	0.75	control-reward	StartDisplay				
59	578.757		control-reward	ImageDisplay2		0.0		
59	581.766	1.6	control-reward	ChoiceDisplay	1	0.67	1	1
59	582.452	0.93	control-reward	ChosenDisplay		0.0		
59	583.371	0.25	control-reward	TurnDisplay				
59	583.622	0.75	control-reward	OutcomeDisplay				
60	584.374		loss-reward	ImageDisplay1		0.0		
60	586.614	0.75	loss-reward	StartDisplay				
60	587.366		loss-reward	ImageDisplay2		0.0		
60	590.375	1.6	loss-reward	ChoiceDisplay	1	0.804	1	1
60	591.194	0.796	loss-reward	ChosenDisplay		0.0		
60	591.98	0.25	loss-reward	TurnDisplay				
60	592.231	0.75	loss-reward	OutcomeDisplay				
61	592.983		win-reward	ImageDisplay1		0.0		
61	595.223	0.75	win-reward	StartDisplay				
61	595.975		win-reward	ImageDisplay2		0.0		
61	598.984	1.6	win-reward	ChoiceDisplay	1	0.548	1	1
61	599.553	1.052	win-reward	ChosenDisplay		0.0		
61	600.589	0.25	win-reward	TurnDisplay				
61	600.84	0.75	win-reward	OutcomeDisplay				
62	601.592		win-noreward	ImageDisplay1		0.0		
62	603.581	0.75	win-noreward	StartDisplay				
62	604.334		win-noreward	ImageDisplay2		0.0		
62	607.593	1.6	win-noreward	ChoiceDisplay	1	0.934	1	1
62	608.546	0.666	win-noreward	ChosenDisplay		0.0		
62	609.198	0.25	win-noreward	TurnDisplay				
62	609.449	0.75	win-noreward	OutcomeDisplay				
63	610.201		loss-noreward	ImageDisplay1		0.0		
63	612.19	0.75	loss-noreward	StartDisplay				
63	612.943		loss-noreward	ImageDisplay2		0.0		
63	616.202	1.6	loss-noreward	ChoiceDisplay	1	0.559	1	1
63	616.787	1.041	loss-noreward	ChosenDisplay		0.0		
63	617.807	0.25	loss-noreward	TurnDisplay				
63	618.058	0.75	loss-noreward	OutcomeDisplay				
64	618.81		win-noreward	ImageDisplay1		0.0		
64	620.799	0.75	win-noreward	StartDisplay				
64	621.552		win-noreward	ImageDisplay2		0.0		
64	624.811	1.6	win-noreward	ChoiceDisplay	1	0.56	1	1
64	625.397	1.04	win-noreward	ChosenDisplay		0.0		
64	626.416	0.25	win-noreward	TurnDisplay				
64	626.667	0.75	win-noreward	OutcomeDisplay				
65	627.419		loss-reward	ImageDisplay1		0.0		
65	629.659	0.75	loss-reward	StartDisplay				
65	630.412		loss-reward	ImageDisplay2		0.0		
65	633.421	1.6	loss-reward	ChoiceDisplay	1	0.733	1	1
65	634.173	0.867	loss-reward	ChosenDisplay		0.0		
65	635.025	0.25	loss-reward	TurnDisplay				
65	635.276	0.75	loss-reward	OutcomeDisplay				
66	636.028		loss-reward	ImageDisplay1		0.0		
66	638.268	0.75	loss-reward	StartDisplay				
66	639.021		loss-reward	ImageDisplay2		0.0		
66	642.03	1.6	loss-reward	ChoiceDisplay	1	0.667	1	1
66	642.715	0.933	loss-reward	ChosenDisplay		0.0		
66	643.634	0.25	loss-reward	TurnDisplay				
66	643.885	0.75	loss-reward	OutcomeDisplay				
67	644.637		loss-reward	ImageDisplay1		0.0		
67	646.877	0.75	loss-reward	StartDisplay				
67	647.63		loss-reward	ImageDisplay2		0.0		
67	650.639	1.6	loss-reward	ChoiceDisplay	1	0.712	1	1
67	651.374	0.888	loss-reward	ChosenDisplay		0.0		
67	652.244	0.25	loss-reward	TurnDisplay				
67	652.494	0.75	loss-reward	OutcomeDisplay				
68	653.247		loss-reward	ImageDisplay1		0.0		
68	655.487	0.75	loss-reward	StartDisplay				
68	656.239		loss-reward	ImageDisplay2		0.0		
68	659.248	1.6	loss-reward	ChoiceDisplay	1	0.609	1	1
68	659.883	0.991	loss-reward	ChosenDisplay		0.0		
68	660.853	0.25	loss-reward	TurnDisplay				
68	661.103	0.75	loss-reward	OutcomeDisplay				
69	661.856		loss-reward	ImageDisplay1		0.0		
69	664.096	0.75	loss-reward	StartDisplay				
69	664.848		loss-reward	ImageDisplay2		0.0		
69	667.857	1.6	loss-reward	ChoiceDisplay	1	0.822	1	1
69	668.693	0.778	loss-reward	ChosenDisplay		0.0		
69	669.462	0.25	loss-reward	TurnDisplay				
69	669.712	0.75	loss-reward	OutcomeDisplay				
70	670.465		control-reward	ImageDisplay1		0.0		
70	672.705	0.75	control-reward	StartDisplay				
70	673.457		control-reward	ImageDisplay2		0.0		
70	676.466	1.6	control-reward	ChoiceDisplay	1	0.622	1	1
70	677.101	0.978	control-reward	ChosenDisplay		0.0		
70	678.071	0.25	control-reward	TurnDisplay				
70	678.321	0.75	control-reward	OutcomeDisplay				
71	679.074		win-noreward	ImageDisplay1		0.0		
71	681.063	0.75	win-noreward	StartDisplay				
71	681.815		win-noreward	ImageDisplay2		0.0		
71	685.075	1.6	win-noreward	ChoiceDisplay	1	0.547	1	1
71	685.643	1.053	win-noreward	ChosenDisplay		0.0		
71	686.68	0.25	win-noreward	TurnDisplay				
71	686.931	0.75	win-noreward	OutcomeDisplay				
72	687.683		control-noreward	ImageDisplay1		0.0		
72	689.672	0.75	control-noreward	StartDisplay				
