frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
9	143.597	0.75	control-noreward	StartDisplay				
9	144.347		control-noreward	ImageDisplay2		0.0		
9	147.597	1.6	control-noreward	ChoiceDisplay	1	0.567	1	1
9	148.18	1.033	control-noreward	ChosenDisplay		0.0		
9	149.197	0.25	control-noreward	TurnDisplay				
9	149.447	0.75	control-noreward	OutcomeDisplay				
10	150.197		control-noreward	ImageDisplay1		0.0		
10	152.447	0.75	control-noreward	StartDisplay				
10	153.197		control-noreward	ImageDisplay2		0.0		
10	156.197	1.6	control-noreward	ChoiceDisplay	1	0.29	1	1
10	156.513	1.31	control-noreward	ChosenDisplay		0.0		
10	157.797	0.25	control-noreward	TurnDisplay				
10	158.047	0.75	control-noreward	OutcomeDisplay				
11	158.797		control-noreward	ImageDisplay1		0.0		
11	160.796	0.75	control-noreward	StartDisplay				
11	161.546		control-noreward	ImageDisplay2		0.0		
11	164.796	1.6	control-noreward	ChoiceDisplay	1	0.534	1	1
11	165.346	1.066	control-noreward	ChosenDisplay		0.0		
11	166.396	0.25	control-noreward	TurnDisplay				
11	166.646	0.75	control-noreward	OutcomeDisplay				
12	167.396		loss-reward	ImageDisplay1		0.0		
12	169.646	0.75	loss-reward	StartDisplay				
12	170.396		loss-reward	ImageDisplay2		0.0		
12	173.396	1.6	loss-reward	ChoiceDisplay	1	0.749	1	1
12	174.163	0.851	loss-reward	ChosenDisplay		0.0		
12	174.996	0.25	loss-reward	TurnDisplay				
12	175.246	0.75	loss-reward	OutcomeDisplay				
13	175.996		win-reward	ImageDisplay1		0.0		
13	177.996	0.75	win-reward	StartDisplay				
13	178.746		win-reward	ImageDisplay2		0.0		
13	181.996	1.6	win-reward	ChoiceDisplay	1	0.473	1	1
13	182.496	1.127	win-reward	ChosenDisplay		0.0		
13	183.596	0.25	win-reward	TurnDisplay				
13	183.846	0.75	win-reward	OutcomeDisplay				
14	184.596		control-reward	ImageDisplay1		0.0		
14	186.596	0.75	control-reward	StartDisplay				
14	187.346		control-reward	ImageDisplay2		0.0		
14	190.595	1.6	control-reward	ChoiceDisplay	1	0.504	1	1
14	191.112	1.096	control-reward	ChosenDisplay		0.0		
14	192.195	0.25	control-reward	TurnDisplay				
14	192.445	0.75	control-reward	OutcomeDisplay				
15	193.195		win-noreward	ImageDisplay1		0.0		
15	195.195	0.75	win-noreward	StartDisplay				
15	195.945		win-noreward	ImageDisplay2		0.0		
15	199.195	1.6	win-noreward	ChoiceDisplay	1	0.488	1	1
15	199.695	1.112	win-noreward	ChosenDisplay		0.0		
15	200.795	0.25	win-noreward	TurnDisplay				
15	201.045	0.75	win-noreward	OutcomeDisplay				
16	201.795		win-noreward	ImageDisplay1		0.0		
16	204.045	0.75	win-noreward	StartDisplay				
16	204.795		win-noreward	ImageDisplay2		0.0		
16	207.795	1.6	win-noreward	ChoiceDisplay	1	0.563	1	1
16	208.378	1.037	win-noreward	ChosenDisplay		0.0		
16	209.395	0.25	win-noreward	TurnDisplay				
16	209.645	0.75	win-noreward	OutcomeDisplay				
17	210.395		control-reward	ImageDisplay1		0.0		
17	212.645	0.75	control-reward	StartDisplay				
17	213.395		control-reward	ImageDisplay2		0.0		
17	216.394	1.6	control-reward	ChoiceDisplay	1	0.702	1	1
17	217.111	0.898	control-reward	ChosenDisplay		0.0		
17	217.994	0.25	control-reward	TurnDisplay				
17	218.244	0.75	control-reward	OutcomeDisplay				
18	218.994		win-noreward	ImageDisplay1		0.0		
18	221.244	0.75	win-noreward	StartDisplay				
18	221.994		win-noreward	ImageDisplay2		0.0		
18	224.994	1.6	win-noreward	ChoiceDisplay	1	0.565	1	1
18	225.577	1.035	win-noreward	ChosenDisplay		0.0		
18	226.594	0.25	win-noreward	TurnDisplay				
18	226.844	0.75	win-noreward	OutcomeDisplay				
19	227.594		win-reward	ImageDisplay1		0.0		
19	229.844	0.75	win-reward	StartDisplay				
19	230.594		win-reward	ImageDisplay2		0.0		
19	233.594	1.6	win-reward	ChoiceDisplay	1	0.426	1	1
19	234.044	1.174	win-reward	ChosenDisplay		0.0		
19	235.194	0.25	win-reward	TurnDisplay				
19	235.444	0.75	win-reward	OutcomeDisplay				
20	236.194		loss-reward	ImageDisplay1		0.0		
20	238.194	0.75	loss-reward	StartDisplay				
20	238.944		loss-reward	ImageDisplay2		0.0		
20	242.194	1.6	loss-reward	ChoiceDisplay	1	0.8	1	1
20	243.01	0.8	loss-reward	ChosenDisplay		0.0		
20	243.793	0.25	loss-reward	TurnDisplay				
20	244.043	0.75	loss-reward	OutcomeDisplay				
21	244.793		loss-reward	ImageDisplay1		0.0		
21	246.793	0.75	loss-reward	StartDisplay				
21	247.543		loss-reward	ImageDisplay2		0.0		
21	250.793	1.6	loss-reward	ChoiceDisplay	1	0.584	1	1
21	251.393	1.016	loss-reward	ChosenDisplay		0.0		
21	252.393	0.25	loss-reward	TurnDisplay				
21	252.643	0.75	loss-reward	OutcomeDisplay				
22	253.393		loss-reward	ImageDisplay1		0.0		
22	255.643	0.75	loss-reward	StartDisplay				
22	256.393		loss-reward	ImageDisplay2		0.0		
22	259.393	1.6	loss-reward	ChoiceDisplay	1	0.637	1	1
22	260.043	0.963	loss-reward	ChosenDisplay		0.0		
22	260.993	0.25	loss-reward	TurnDisplay				
22	261.243	0.75	loss-reward	OutcomeDisplay				
23	261.993		control-noreward	ImageDisplay1		0.0		
23	263.993	0.75	control-noreward	StartDisplay				
23	264.743		control-noreward	ImageDisplay2		0.0		
23	267.993	1.6	control-noreward	ChoiceDisplay	1	0.584	1	1
23	268.593	1.016	control-noreward	ChosenDisplay		0.0		
23	269.593	0.25	control-noreward	TurnDisplay				
23	269.843	0.75	control-noreward	OutcomeDisplay				
24	270.593		control-noreward	ImageDisplay1		0.0		
24	272.592	0.75	control-noreward	StartDisplay				
24	273.342		control-noreward	ImageDisplay2		0.0		
24	276.592	1.6	control-noreward	ChoiceDisplay	1	1.003	1	1
24	277.609	0.597	control-noreward	ChosenDisplay		0.0		
24	278.192	0.25	control-noreward	TurnDisplay				
24	278.442	0.75	control-noreward	OutcomeDisplay				
25	279.192		loss-reward	ImageDisplay1		0.0		
25	281.192	0.75	loss-reward	StartDisplay				
25	281.942		loss-reward	ImageDisplay2		0.0		
25	285.192	1.6	loss-reward	ChoiceDisplay	1	0.578	1	1
25	285.792	1.022	loss-reward	ChosenDisplay		0.0		
25	286.792	0.25	loss-reward	TurnDisplay				
25	287.042	0.75	loss-reward	OutcomeDisplay				
26	287.792		loss-noreward	ImageDisplay1		0.0		
26	289.792	0.75	loss-noreward	StartDisplay				
26	290.542		loss-noreward	ImageDisplay2		0.0		
26	293.792	1.6	loss-noreward	ChoiceDisplay	1	0.936	1	1
26	294.742	0.664	loss-noreward	ChosenDisplay		0.0		
26	295.392	0.25	loss-noreward	TurnDisplay				
26	295.642	0.75	loss-noreward	OutcomeDisplay				
27	296.392		control-reward	ImageDisplay1		0.0		
27	298.392	0.75	control-reward	StartDisplay				
27	299.142		control-reward	ImageDisplay2		0.0		
27	302.391	1.6	control-reward	ChoiceDisplay	1	0.512	1	1
27	302.925	1.088	control-reward	ChosenDisplay		0.0		
27	303.991	0.25	control-reward	TurnDisplay				
27	304.241	0.75	control-reward	OutcomeDisplay				
28	304.991		loss-reward	ImageDisplay1		0.0		
28	307.241	0.75	loss-reward	StartDisplay				
28	307.991		loss-reward	ImageDisplay2		0.0		
28	310.991	1.6	loss-reward	ChoiceDisplay	1	0.898	1	1
28	311.908	0.702	loss-reward	ChosenDisplay		0.0		
28	312.591	0.25	loss-reward	TurnDisplay				
28	312.841	0.75	loss-reward	OutcomeDisplay				
29	313.591		control-noreward	ImageDisplay1		0.0		
29	315.591	0.75	control-noreward	StartDisplay				
29	316.341		control-noreward	ImageDisplay2		0.0		
29	319.591	1.6	control-noreward	ChoiceDisplay	1	0.551	1	1
29	320.157	1.049	control-noreward	ChosenDisplay		0.0		
29	321.191	0.25	control-noreward	TurnDisplay				
29	321.441	0.75	control-noreward	OutcomeDisplay				
30	322.191		control-noreward	ImageDisplay1		0.0		
30	324.191	0.75	control-noreward	StartDisplay				
30	324.941		control-noreward	ImageDisplay2		0.0		
30	328.19	1.6	control-noreward	ChoiceDisplay	1	0.602	1	1
30	328.807	0.998	control-noreward	ChosenDisplay		0.0		
30	329.79	0.25	control-noreward	TurnDisplay				
30	330.04	0.75	control-noreward	OutcomeDisplay				
31	330.79		win-reward	ImageDisplay1		0.0		
31	332.79	0.75	win-reward	StartDisplay				
31	333.54		win-reward	ImageDisplay2		0.0		
31	336.79	1.6	win-reward	ChoiceDisplay	1	0.665	1	1
31	337.474	0.935	win-reward	ChosenDisplay		0.0		
31	338.39	0.25	win-reward	TurnDisplay				
31	338.64	0.75	win-reward	OutcomeDisplay				
32	339.39		loss-reward	ImageDisplay1		0.0		
32	341.64	0.75	loss-reward	StartDisplay				
32	342.39		loss-reward	ImageDisplay2		0.0		
32	345.39	1.6	loss-reward	ChoiceDisplay	1	0.571	1	1
32	345.973	1.029	loss-reward	ChosenDisplay		0.0		
32	346.99	0.25	loss-reward	TurnDisplay				
32	347.24	0.75	loss-reward	OutcomeDisplay				
33	347.99		win-reward	ImageDisplay1		0.0		
33	350.24	0.75	win-reward	StartDisplay				
33	350.99		win-reward	ImageDisplay2		0.0		
33	353.99	1.6	win-reward	ChoiceDisplay	1	0.562	1	1
33	354.573	1.038	win-reward	ChosenDisplay		0.0		
33	355.59	0.25	win-reward	TurnDisplay				
33	355.84	0.75	win-reward	OutcomeDisplay				
34	356.59		win-reward	ImageDisplay1		0.0		
34	358.839	0.75	win-reward	StartDisplay				
34	359.589		win-reward	ImageDisplay2		0.0		
34	362.589	1.6	win-reward	ChoiceDisplay	1	0.78	1	1
34	363.389	0.82	win-reward	ChosenDisplay		0.0		
34	364.189	0.25	win-reward	TurnDisplay				
34	364.439	0.75	win-reward	OutcomeDisplay				
35	365.189		loss-reward	ImageDisplay1		0.0		
35	367.439	0.75	loss-reward	StartDisplay				
35	368.189		loss-reward	ImageDisplay2		0.0		
35	371.189	1.6	loss-reward	ChoiceDisplay	1	0.632	1	1
35	371.839	0.968	loss-reward	ChosenDisplay		0.0		
35	372.789	0.25	loss-reward	TurnDisplay				
35	373.039	0.75	loss-reward	OutcomeDisplay				
36	373.789		loss-noreward	ImageDisplay1		0.0		
36	376.039	0.75	loss-noreward	StartDisplay				
36	376.789		loss-noreward	ImageDisplay2		0.0		
36	379.789	1.6	loss-noreward	ChoiceDisplay	1	0.481	1	1
36	380.289	1.119	loss-noreward	ChosenDisplay		0.0		
36	381.389	0.25	loss-noreward	TurnDisplay				
36	381.639	0.75	loss-noreward	OutcomeDisplay				
37	382.389		win-noreward	ImageDisplay1		0.0		
37	384.389	0.75	win-noreward	StartDisplay				
37	385.138		win-noreward	ImageDisplay2		0.0		
37	388.388	1.6	win-noreward	ChoiceDisplay	1	0.666	1	1
37	389.072	0.934	win-noreward	ChosenDisplay		0.0		
37	389.988	0.25	win-noreward	TurnDisplay				
37	390.238	0.75	win-noreward	OutcomeDisplay				
38	390.988		win-reward	ImageDisplay1		0.0		
38	393.238	0.75	win-reward	StartDisplay				
38	393.988		win-reward	ImageDisplay2		0.0		
38	396.988	1.6	win-reward	ChoiceDisplay	1	0.635	1	1
38	397.638	0.965	win-reward	ChosenDisplay		0.0		
38	398.588	0.25	win-reward	TurnDisplay				
38	398.838	0.75	win-reward	OutcomeDisplay				
39	399.588		control-reward	ImageDisplay1		0.0		
39	401.838	0.75	control-reward	StartDisplay				
39	402.588		control-reward	ImageDisplay2		0.0		
39	405.588	1.6	control-reward	ChoiceDisplay	1	0.617	1	1
39	406.221	0.983	control-reward	ChosenDisplay		0.0		
39	407.188	0.25	control-reward	TurnDisplay				
39	407.438	0.75	control-reward	OutcomeDisplay				
40	408.188		loss-reward	ImageDisplay1		0.0		
40	410.188	0.75	loss-reward	StartDisplay				
40	410.938		loss-reward	ImageDisplay2		0.0		
40	414.187	1.6	loss-reward	ChoiceDisplay	1	0.655	1	1
40	414.854	0.945	loss-reward	ChosenDisplay		0.0		
40	415.787	0.25	loss-reward	TurnDisplay				
40	416.037	0.75	loss-reward	OutcomeDisplay				
41	416.787		loss-noreward	ImageDisplay1		0.0		
41	418.787	0.75	loss-noreward	StartDisplay				
41	419.537		loss-noreward	ImageDisplay2		0.0		
41	422.787	1.6	loss-noreward	ChoiceDisplay	1	0.678	1	1
41	423.487	0.922	loss-noreward	ChosenDisplay		0.0		
41	424.387	0.25	loss-noreward	TurnDisplay				
41	424.637	0.75	loss-noreward	OutcomeDisplay				
42	425.387		win-noreward	ImageDisplay1		0.0		
42	427.387	0.75	win-noreward	StartDisplay				
42	428.137		win-noreward	ImageDisplay2		0.0		
42	431.387	1.6	win-noreward	ChoiceDisplay	1	0.719	1	1
42	432.12	0.881	win-noreward	ChosenDisplay		0.0		
42	432.987	0.25	win-noreward	TurnDisplay				
42	433.237	0.75	win-noreward	OutcomeDisplay				
43	433.987		control-reward	ImageDisplay1		0.0		
43	435.987	0.75	control-reward	StartDisplay				
43	436.737		control-reward	ImageDisplay2		0.0		
43	439.986	1.6	control-reward	ChoiceDisplay	1	0.362	1	1
43	440.37	1.238	control-reward	ChosenDisplay		0.0		
43	441.586	0.25	control-reward	TurnDisplay				
43	441.836	0.75	control-reward	OutcomeDisplay				
44	442.586		win-reward	ImageDisplay1		0.0		
44	444.836	0.75	win-reward	StartDisplay				
44	445.586		win-reward	ImageDisplay2		0.0		
44	448.586	1.6	win-reward	ChoiceDisplay	1	0.629	1	1
44	449.236	0.971	win-reward	ChosenDisplay		0.0		
44	450.186	0.25	win-reward	TurnDisplay				
44	450.436	0.75	win-reward	OutcomeDisplay				
45	451.186		control-reward	ImageDisplay1		0.0		
45	453.186	0.75	control-reward	StartDisplay				
45	453.936		control-reward	ImageDisplay2		0.0		
45	457.186	1.6	control-reward	ChoiceDisplay	1	0.643	1	1
45	457.853	0.957	control-reward	ChosenDisplay		0.0		
45	458.786	0.25	control-reward	TurnDisplay				
45	459.036	0.75	control-reward	OutcomeDisplay				
46	459.786		loss-reward	ImageDisplay1		0.0		
46	462.036	0.75	loss-reward	StartDisplay				
46	462.786		loss-reward	ImageDisplay2		0.0		
46	465.786	1.6	loss-reward	ChoiceDisplay	1	0.522	1	1
46	466.319	1.078	loss-reward	ChosenDisplay		0.0		
46	467.386	0.25	loss-reward	TurnDisplay				
46	467.636	0.75	loss-reward	OutcomeDisplay				
47	468.386		win-reward	ImageDisplay1		0.0		
47	470.385	0.75	win-reward	StartDisplay				
47	471.135		win-reward	ImageDisplay2		0.0		
47	474.385	1.6	win-reward	ChoiceDisplay	1	0.469	1	1
47	474.869	1.131	win-reward	ChosenDisplay		0.0		
47	475.985	0.25	win-reward	TurnDisplay				
47	476.235	0.75	win-reward	OutcomeDisplay				
48	476.985		win-noreward	ImageDisplay1		0.0		
48	479.235	0.75	win-noreward	StartDisplay				
48	479.985		win-noreward	ImageDisplay2		0.0		
48	482.985	1.6	win-noreward	ChoiceDisplay	1	0.795	1	1
48	483.802	0.805	win-noreward	ChosenDisplay		0.0		
48	484.585	0.25	win-noreward	TurnDisplay				
48	484.835	0.75	win-noreward	OutcomeDisplay				
49	485.585		loss-noreward	ImageDisplay1		0.0		
49	487.835	0.75	loss-noreward	StartDisplay				
49	488.585		loss-noreward	ImageDisplay2		0.0		
49	491.585	1.6	loss-noreward	ChoiceDisplay	1	0.681	1	1
49	492.285	0.919	loss-noreward	ChosenDisplay		0.0		
49	493.185	0.25	loss-noreward	TurnDisplay				
49	493.435	0.75	loss-noreward	OutcomeDisplay				
50	494.185		control-noreward	ImageDisplay1		0.0		
50	496.435	0.75	control-noreward	StartDisplay				
50	497.184		control-noreward	ImageDisplay2		0.0		
50	500.184	1.6	control-noreward	ChoiceDisplay	1	0.764	1	1
50	500.968	0.836	control-noreward	ChosenDisplay		0.0		
50	501.784	0.25	control-noreward	TurnDisplay				
50	502.034	0.75	control-noreward	OutcomeDisplay				
51	502.784		control-reward	ImageDisplay1		0.0		
51	505.034	0.75	control-reward	StartDisplay				
51	505.784		control-reward	ImageDisplay2		0.0		
51	508.784	1.6	control-reward	ChoiceDisplay	1	0.597	1	1
51	509.401	1.003	control-reward	ChosenDisplay		0.0		
51	510.384	0.25	control-reward	TurnDisplay				
51	510.634	0.75	control-reward	OutcomeDisplay				
52	511.384		win-reward	ImageDisplay1		0.0		
52	513.384	0.75	win-reward	StartDisplay				
52	514.134		win-reward	ImageDisplay2		0.0		
52	517.385	1.6	win-reward	ChoiceDisplay	1	0.652	1	1
52	518.05	0.948	win-reward	ChosenDisplay		0.0		
52	518.984	0.25	win-reward	TurnDisplay				
52	519.234	0.75	win-reward	OutcomeDisplay				
53	519.984		win-reward	ImageDisplay1		0.0		
53	522.234	0.75	win-reward	StartDisplay				
53	522.984		win-reward	ImageDisplay2		0.0		
53	525.983	1.6	win-reward	ChoiceDisplay	1	0.465	1	1
53	526.467	1.135	win-reward	ChosenDisplay		0.0		
53	527.583	0.25	win-reward	TurnDisplay				
53	527.833	0.75	win-reward	OutcomeDisplay				
54	528.583		loss-reward	ImageDisplay1		0.0		
54	530.583	0.75	loss-reward	StartDisplay				
54	531.333		loss-reward	ImageDisplay2		0.0		
54	534.583	1.6	loss-reward	ChoiceDisplay	1	0.764	1	1
54	535.366	0.836	loss-reward	ChosenDisplay		0.0		
54	536.183	0.25	loss-reward	TurnDisplay				
54	536.433	0.75	loss-reward	OutcomeDisplay				
55	537.183		control-reward	ImageDisplay1		0.0		
55	539.433	0.75	control-reward	StartDisplay				
55	540.183		control-reward	ImageDisplay2		0.0		
55	543.183	1.6	control-reward	ChoiceDisplay	1	0.578	1	1
55	543.783	1.022	control-reward	ChosenDisplay		0.0		
55	544.783	0.25	control-reward	TurnDisplay				
55	545.033	0.75	control-reward	OutcomeDisplay				
56	545.783		win-noreward	ImageDisplay1		0.0		
56	547.783	0.75	win-noreward	StartDisplay				
56	548.533		win-noreward	ImageDisplay2		0.0		
56	551.783	1.6	win-noreward	ChoiceDisplay	1	0.569	1	1
56	552.366	1.031	win-noreward	ChosenDisplay		0.0		
56	553.382	0.25	win-noreward	TurnDisplay				
56	553.632	0.75	win-noreward	OutcomeDisplay				
57	554.382		loss-noreward	ImageDisplay1		0.0		
57	556.632	0.75	loss-noreward	StartDisplay				
57	557.382		loss-noreward	ImageDisplay2		0.0		
57	560.382	1.6	loss-noreward	ChoiceDisplay	1	0.6	1	1
57	560.999	1.0	loss-noreward	ChosenDisplay		0.0		
57	561.982	0.25	loss-noreward	TurnDisplay				
57	562.232	0.75	loss-noreward	OutcomeDisplay				
58	562.982		win-reward	ImageDisplay1		0.0		
58	564.982	0.75	win-reward	StartDisplay				
58	565.732		win-reward	ImageDisplay2		0.0		
58	568.982	1.6	win-reward	ChoiceDisplay	1	0.699	1	1
58	569.699	0.901	win-reward	ChosenDisplay		0.0		
58	570.582	0.25	win-reward	TurnDisplay				
58	570.832	0.75	win-reward	OutcomeDisplay				
59	571.582		control-noreward	ImageDisplay1		0.0		
59	573.832	0.75	control-noreward	StartDisplay				
59	574.582		control-noreward	ImageDisplay2		0.0		
59	577.582	1.6	control-noreward	ChoiceDisplay	1	0.511	1	1
59	578.115	1.089	control-noreward	ChosenDisplay		0.0		
59	579.182	0.25	control-noreward	TurnDisplay				
59	579.432	0.75	control-noreward	OutcomeDisplay				
60	580.181		loss-noreward	ImageDisplay1		0.0		
60	582.181	0.75	loss-noreward	StartDisplay				
60	582.931		loss-noreward	ImageDisplay2		0.0		
60	586.181	1.6	loss-noreward	ChoiceDisplay	1	0.566	1	1
60	586.765	1.034	loss-noreward	ChosenDisplay		0.0		
60	587.781	0.25	loss-noreward	TurnDisplay				
60	588.031	0.75	loss-noreward	OutcomeDisplay				
61	588.781		loss-noreward	ImageDisplay1		0.0		
61	591.031	0.75	loss-noreward	StartDisplay				
61	591.781		loss-noreward	ImageDisplay2		0.0		
61	594.781	1.6	loss-noreward	ChoiceDisplay	1	0.739	1	1
61	595.548	0.861	loss-noreward	ChosenDisplay		0.0		
61	596.381	0.25	loss-noreward	TurnDisplay				
61	596.631	0.75	loss-noreward	OutcomeDisplay				
62	597.381		win-reward	ImageDisplay1		0.0		
62	599.631	0.75	win-reward	StartDisplay				
62	600.381		win-reward	ImageDisplay2		0.0		
62	603.381	1.6	win-reward	ChoiceDisplay	1	0.576	1	1
62	603.981	1.024	win-reward	ChosenDisplay		0.0		
62	604.981	0.25	win-reward	TurnDisplay				
62	605.231	0.75	win-reward	OutcomeDisplay				
63	605.981		loss-noreward	ImageDisplay1		0.0		
63	607.981	0.75	loss-noreward	StartDisplay				
63	608.731		loss-noreward	ImageDisplay2		0.0		
63	611.98	1.6	loss-noreward	ChoiceDisplay	1	0.761	1	1
63	612.764	0.839	loss-noreward	ChosenDisplay		0.0		
63	613.58	0.25	loss-noreward	TurnDisplay				
63	613.83	0.75	loss-noreward	OutcomeDisplay				
64	614.58		win-noreward	ImageDisplay1		0.0		
64	616.83	0.75	win-noreward	StartDisplay				
64	617.58		win-noreward	ImageDisplay2		0.0		
64	620.58	1.6	win-noreward	ChoiceDisplay	1	0.849	1	1
64	621.447	0.751	win-noreward	ChosenDisplay		0.0		
64	622.18	0.25	win-noreward	TurnDisplay				
64	622.43	0.75	win-noreward	OutcomeDisplay				
65	623.18		loss-noreward	ImageDisplay1		0.0		
65	625.43	0.75	loss-noreward	StartDisplay				
65	626.18		loss-noreward	ImageDisplay2		0.0		
65	629.18	1.6	loss-noreward	ChoiceDisplay	1	0.82	1	1
65	630.013	0.78	loss-noreward	ChosenDisplay		0.0		
65	630.78	0.25	loss-noreward	TurnDisplay				
65	631.03	0.75	loss-noreward	OutcomeDisplay				
66	631.78		win-noreward	ImageDisplay1		0.0		
66	634.03	0.75	win-noreward	StartDisplay				
66	634.78		win-noreward	ImageDisplay2		0.0		
66	637.779	1.6	win-noreward	ChoiceDisplay	1	0.732	1	1
66	638.529	0.868	win-noreward	ChosenDisplay		0.0		
66	639.379	0.25	win-noreward	TurnDisplay				
66	639.629	0.75	win-noreward	OutcomeDisplay				
67	640.379		control-reward	ImageDisplay1		0.0		
67	642.629	0.75	control-reward	StartDisplay				
67	643.379		control-reward	ImageDisplay2		0.0		
67	646.379	1.6	control-reward	ChoiceDisplay	1	0.971	1	1
67	647.362	0.629	control-reward	ChosenDisplay		0.0		
67	647.979	0.25	control-reward	TurnDisplay				
67	648.229	0.75	control-reward	OutcomeDisplay				
68	648.979		control-noreward	ImageDisplay1		0.0		
68	651.229	0.75	control-noreward	StartDisplay				
68	651.979		control-noreward	ImageDisplay2		0.0		
68	654.979	1.6	control-noreward	ChoiceDisplay	1	0.307	1	1
68	655.312	1.293	control-noreward	ChosenDisplay		0.0		
68	656.579	0.25	control-noreward	TurnDisplay				
68	656.829	0.75	control-noreward	OutcomeDisplay				
69	657.579		win-reward	ImageDisplay1		0.0		
69	659.579	0.75	win-reward	StartDisplay				
69	660.329		win-reward	ImageDisplay2		0.0		
69	663.579	1.6	win-reward	ChoiceDisplay	1	0.815	1	1
69	664.412	0.785	win-reward	ChosenDisplay		0.0		
69	665.178	0.25	win-reward	TurnDisplay				
69	665.428	0.75	win-reward	OutcomeDisplay				
70	666.178		win-reward	ImageDisplay1		0.0		
70	668.178	0.75	win-reward	StartDisplay				
70	668.928		win-reward	ImageDisplay2		0.0		
70	672.178	1.6	win-reward	ChoiceDisplay	1	0.766	1	1
70	672.962	0.834	win-reward	ChosenDisplay		0.0		
70	673.778	0.25	win-reward	TurnDisplay				
70	674.028	0.75	win-reward	OutcomeDisplay				
71	674.778		win-reward	ImageDisplay1		0.0		
71	677.028	0.75	win-reward	StartDisplay				
71	677.778		win-reward	ImageDisplay2		0.0		
71	680.778	1.6	win-reward	ChoiceDisplay	1	0.793	1	1
71	681.595	0.807	win-reward	ChosenDisplay		0.0		
71	682.378	0.25	win-reward	TurnDisplay				
71	682.628	0.75	win-reward	OutcomeDisplay				
72	683.378		control-noreward	ImageDisplay1		0.0		
72	685.378	0.75	control-noreward	StartDisplay				
72	686.128		control-noreward	ImageDisplay2		0.0		
