frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
19	201.048	0.25	loss-noreward	TurnDisplay				
19	201.298	0.75	loss-noreward	OutcomeDisplay				
20	202.051		control-reward	ImageDisplay1		0.0		
20	204.04	0.75	control-reward	StartDisplay				
20	204.792		control-reward	ImageDisplay2		0.0		
20	208.052	1.6	control-reward	ChoiceDisplay	1	0.434	1	1
20	208.503	1.166	control-reward	ChosenDisplay		0.0		
20	209.657	0.25	control-reward	TurnDisplay				
20	209.907	0.75	control-reward	OutcomeDisplay				
21	210.66		win-reward	ImageDisplay1		0.0		
21	212.9	0.75	win-reward	StartDisplay				
21	213.652		win-reward	ImageDisplay2		0.0		
21	216.661	1.6	win-reward	ChoiceDisplay	1	0.594	1	1
21	217.279	1.006	win-reward	ChosenDisplay		0.0		
21	218.266	0.25	win-reward	TurnDisplay				
21	218.516	0.75	win-reward	OutcomeDisplay				
22	219.269		win-noreward	ImageDisplay1		0.0		
22	221.509	0.75	win-noreward	StartDisplay				
22	222.261		win-noreward	ImageDisplay2		0.0		
22	225.27	1.6	win-noreward	ChoiceDisplay	1	0.379	1	1
22	225.671	1.221	win-noreward	ChosenDisplay		0.0		
22	226.875	0.25	win-noreward	TurnDisplay				
22	227.125	0.75	win-noreward	OutcomeDisplay				
23	227.878		win-reward	ImageDisplay1		0.0		
23	230.118	0.75	win-reward	StartDisplay				
23	230.87		win-reward	ImageDisplay2		0.0		
23	233.879	1.6	win-reward	ChoiceDisplay	1	0.639	1	1
23	234.531	0.961	win-reward	ChosenDisplay		0.0		
23	235.484	0.25	win-reward	TurnDisplay				
23	235.734	0.75	win-reward	OutcomeDisplay				
24	236.487		control-reward	ImageDisplay1		0.0		
24	238.476	0.75	control-reward	StartDisplay				
24	239.228		control-reward	ImageDisplay2		0.0		
24	242.488	1.6	control-reward	ChoiceDisplay		0.0		
24	244.076	0.0	control-reward	ChosenDisplay		0.0		
24	244.093	0.25	control-reward	TurnDisplay				
24	244.327	0.75	control-reward	OutcomeDisplay				
25	245.079		win-reward	ImageDisplay1		0.0		
25	247.336	0.75	win-reward	StartDisplay				
25	248.088		win-reward	ImageDisplay2		0.0		
25	251.08	1.6	win-reward	ChoiceDisplay	1	0.353	1	1
25	251.448	1.247	win-reward	ChosenDisplay		0.0		
25	252.685	0.25	win-reward	TurnDisplay				
25	252.936	0.75	win-reward	OutcomeDisplay				
26	253.688		win-reward	ImageDisplay1		0.0		
26	255.928	0.75	win-reward	StartDisplay				
26	256.68		win-reward	ImageDisplay2		0.0		
26	259.689	1.6	win-reward	ChoiceDisplay	1	0.398	1	1
26	260.107	1.202	win-reward	ChosenDisplay		0.0		
26	261.294	0.25	win-reward	TurnDisplay				
26	261.545	0.75	win-reward	OutcomeDisplay				
27	262.297		control-reward	ImageDisplay1		0.0		
27	264.537	0.75	control-reward	StartDisplay				
27	265.289		control-reward	ImageDisplay2		0.0		
27	268.298	1.6	control-reward	ChoiceDisplay	1	0.817	1	1
27	269.134	0.783	control-reward	ChosenDisplay		0.0		
27	269.903	0.25	control-reward	TurnDisplay				
27	270.154	0.75	control-reward	OutcomeDisplay				
28	270.906		win-reward	ImageDisplay1		0.0		
28	273.146	0.75	win-reward	StartDisplay				
28	273.898		win-reward	ImageDisplay2		0.0		
28	276.907	1.6	win-reward	ChoiceDisplay	1	0.794	1	1
28	277.726	0.806	win-reward	ChosenDisplay		0.0		
28	278.512	0.25	win-reward	TurnDisplay				
28	278.763	0.75	win-reward	OutcomeDisplay				
29	279.515		loss-reward	ImageDisplay1		0.0		
29	281.755	0.75	loss-reward	StartDisplay				
29	282.507		loss-reward	ImageDisplay2		0.0		
29	285.516	1.6	loss-reward	ChoiceDisplay	1	0.524	1	1
29	286.051	1.076	loss-reward	ChosenDisplay		0.0		
29	287.121	0.25	loss-reward	TurnDisplay				
29	287.372	0.75	loss-reward	OutcomeDisplay				
30	288.124		win-reward	ImageDisplay1		0.0		
30	290.113	0.75	win-reward	StartDisplay				
30	290.866		win-reward	ImageDisplay2		0.0		
30	294.125	1.6	win-reward	ChoiceDisplay	1	0.277	1	1
30	294.426	1.323	win-reward	ChosenDisplay		0.0		
30	295.73	0.25	win-reward	TurnDisplay				
30	295.981	0.75	win-reward	OutcomeDisplay				
31	296.733		loss-noreward	ImageDisplay1		0.0		
31	298.722	0.75	loss-noreward	StartDisplay				
31	299.475		loss-noreward	ImageDisplay2		0.0		
31	302.734	1.6	loss-noreward	ChoiceDisplay	1	0.875	1	1
31	303.62	0.725	loss-noreward	ChosenDisplay		0.0		
31	304.339	0.25	loss-noreward	TurnDisplay				
31	304.59	0.75	loss-noreward	OutcomeDisplay				
32	305.342		loss-noreward	ImageDisplay1		0.0		
32	307.582	0.75	loss-noreward	StartDisplay				
32	308.335		loss-noreward	ImageDisplay2		0.0		
32	311.344	1.6	loss-noreward	ChoiceDisplay	1	0.455	1	1
32	311.812	1.145	loss-noreward	ChosenDisplay		0.0		
32	312.948	0.25	loss-noreward	TurnDisplay				
32	313.199	0.75	loss-noreward	OutcomeDisplay				
33	313.951		control-noreward	ImageDisplay1		0.0		
33	316.191	0.75	control-noreward	StartDisplay				
33	316.944		control-noreward	ImageDisplay2		0.0		
33	319.953	1.6	control-noreward	ChoiceDisplay	1	0.305	1	1
33	320.27	1.295	control-noreward	ChosenDisplay		0.0		
33	321.557	0.25	control-noreward	TurnDisplay				
33	321.808	0.75	control-noreward	OutcomeDisplay				
34	322.56		loss-reward	ImageDisplay1		0.0		
34	324.8	0.75	loss-reward	StartDisplay				
34	325.553		loss-reward	ImageDisplay2		0.0		
34	328.562	1.6	loss-reward	ChoiceDisplay	1	0.446	1	1
34	329.03	1.154	loss-reward	ChosenDisplay		0.0		
34	330.166	0.25	loss-reward	TurnDisplay				
34	330.417	0.75	loss-reward	OutcomeDisplay				
35	331.169		win-noreward	ImageDisplay1		0.0		
35	333.409	0.75	win-noreward	StartDisplay				
35	334.162		win-noreward	ImageDisplay2		0.0		
35	337.171	1.6	win-noreward	ChoiceDisplay	1	0.702	1	1
35	337.889	0.898	win-noreward	ChosenDisplay		0.0		
35	338.775	0.25	win-noreward	TurnDisplay				
35	339.026	0.75	win-noreward	OutcomeDisplay				
36	339.778		win-reward	ImageDisplay1		0.0		
36	341.768	0.75	win-reward	StartDisplay				
36	342.52		win-reward	ImageDisplay2		0.0		
36	345.78	1.6	win-reward	ChoiceDisplay	1	0.515	1	1
36	346.315	1.085	win-reward	ChosenDisplay		0.0		
36	347.384	0.25	win-reward	TurnDisplay				
36	347.635	0.75	win-reward	OutcomeDisplay				
37	348.387		control-reward	ImageDisplay1		0.0		
37	350.377	0.75	control-reward	StartDisplay				
37	351.129		control-reward	ImageDisplay2		0.0		
37	354.389	1.6	control-reward	ChoiceDisplay	1	0.33	1	1
37	354.74	1.27	control-reward	ChosenDisplay		0.0		
37	355.993	0.25	control-reward	TurnDisplay				
37	356.244	0.75	control-reward	OutcomeDisplay				
38	356.996		control-noreward	ImageDisplay1		0.0		
38	358.986	0.75	control-noreward	StartDisplay				
38	359.738		control-noreward	ImageDisplay2		0.0		
38	362.998	1.6	control-noreward	ChoiceDisplay	1	0.273	1	1
38	363.282	1.327	control-noreward	ChosenDisplay		0.0		
38	364.603	0.25	control-noreward	TurnDisplay				
38	364.853	0.75	control-noreward	OutcomeDisplay				
39	365.606		loss-reward	ImageDisplay1		0.0		
39	367.595	0.75	loss-reward	StartDisplay				
39	368.347		loss-reward	ImageDisplay2		0.0		
39	371.607	1.6	loss-reward	ChoiceDisplay	1	0.477	1	1
39	372.108	1.123	loss-reward	ChosenDisplay		0.0		
39	373.212	0.25	loss-reward	TurnDisplay				
39	373.462	0.75	loss-reward	OutcomeDisplay				
40	374.215		loss-reward	ImageDisplay1		0.0		
40	376.204	0.75	loss-reward	StartDisplay				
40	376.956		loss-reward	ImageDisplay2		0.0		
40	380.216	1.6	loss-reward	ChoiceDisplay	1	0.683	1	1
40	380.918	0.917	loss-reward	ChosenDisplay		0.0		
40	381.821	0.25	loss-reward	TurnDisplay				
40	382.071	0.75	loss-reward	OutcomeDisplay				
41	382.824		control-noreward	ImageDisplay1		0.0		
41	385.064	0.75	control-noreward	StartDisplay				
41	385.816		control-noreward	ImageDisplay2		0.0		
41	388.825	1.6	control-noreward	ChoiceDisplay	1	0.311	1	1
41	389.159	1.289	control-noreward	ChosenDisplay		0.0		
41	390.43	0.25	control-noreward	TurnDisplay				
41	390.68	0.75	control-noreward	OutcomeDisplay				
42	391.433		win-noreward	ImageDisplay1		0.0		
42	393.422	0.75	win-noreward	StartDisplay				
42	394.174		win-noreward	ImageDisplay2		0.0		
42	397.434	1.6	win-noreward	ChoiceDisplay	1	0.683	1	1
42	398.136	0.917	win-noreward	ChosenDisplay		0.0		
42	399.039	0.25	win-noreward	TurnDisplay				
42	399.289	0.75	win-noreward	OutcomeDisplay				
43	400.042		win-reward	ImageDisplay1		0.0		
43	402.031	0.75	win-reward	StartDisplay				
43	402.783		win-reward	ImageDisplay2		0.0		
43	406.043	1.6	win-reward	ChoiceDisplay	1	0.288	1	1
43	406.344	1.312	win-reward	ChosenDisplay		0.0		
43	407.648	0.25	win-reward	TurnDisplay				
43	407.898	0.75	win-reward	OutcomeDisplay				
44	408.651		control-reward	ImageDisplay1		0.0		
44	410.891	0.75	control-reward	StartDisplay				
44	411.643		control-reward	ImageDisplay2		0.0		
44	414.652	1.6	control-reward	ChoiceDisplay	1	0.5	1	1
44	415.17	1.1	control-reward	ChosenDisplay		0.0		
44	416.257	0.25	control-reward	TurnDisplay				
44	416.507	0.75	control-reward	OutcomeDisplay				
45	417.26		loss-reward	ImageDisplay1		0.0		
45	419.5	0.75	loss-reward	StartDisplay				
45	420.252		loss-reward	ImageDisplay2		0.0		
45	423.261	1.6	loss-reward	ChoiceDisplay	1	0.665	1	1
45	423.946	0.935	loss-reward	ChosenDisplay		0.0		
45	424.866	0.25	loss-reward	TurnDisplay				
45	425.117	0.75	loss-reward	OutcomeDisplay				
46	425.869		control-reward	ImageDisplay1		0.0		
46	427.858	0.75	control-reward	StartDisplay				
46	428.61		control-reward	ImageDisplay2		0.0		
46	431.87	1.6	control-reward	ChoiceDisplay	1	0.811	1	1
46	432.706	0.789	control-reward	ChosenDisplay		0.0		
46	433.475	0.25	control-reward	TurnDisplay				
46	433.726	0.75	control-reward	OutcomeDisplay				
47	434.478		control-noreward	ImageDisplay1		0.0		
47	436.467	0.75	control-noreward	StartDisplay				
47	437.219		control-noreward	ImageDisplay2		0.0		
47	440.479	1.6	control-noreward	ChoiceDisplay	1	0.799	1	1
47	441.298	0.801	control-noreward	ChosenDisplay		0.0		
47	442.084	0.25	control-noreward	TurnDisplay				
47	442.335	0.75	control-noreward	OutcomeDisplay				
48	443.087		win-noreward	ImageDisplay1		0.0		
48	445.076	0.75	win-noreward	StartDisplay				
48	445.828		win-noreward	ImageDisplay2		0.0		
48	449.088	1.6	win-noreward	ChoiceDisplay	1	0.419	1	1
48	449.523	1.181	win-noreward	ChosenDisplay		0.0		
48	450.693	0.25	win-noreward	TurnDisplay				
48	450.944	0.75	win-noreward	OutcomeDisplay				
49	451.696		win-reward	ImageDisplay1		0.0		
49	453.936	0.75	win-reward	StartDisplay				
49	454.688		win-reward	ImageDisplay2		0.0		
49	457.697	1.6	win-reward	ChoiceDisplay	1	1.259	1	1
49	458.968	0.341	win-reward	ChosenDisplay		0.0		
49	459.302	0.25	win-reward	TurnDisplay				
49	459.553	0.75	win-reward	OutcomeDisplay				
50	460.305		control-noreward	ImageDisplay1		0.0		
50	462.545	0.75	control-noreward	StartDisplay				
50	463.297		control-noreward	ImageDisplay2		0.0		
50	466.306	1.6	control-noreward	ChoiceDisplay	1	0.31	1	1
50	466.641	1.29	control-noreward	ChosenDisplay		0.0		
50	467.911	0.25	control-noreward	TurnDisplay				
50	468.162	0.75	control-noreward	OutcomeDisplay				
51	468.914		win-noreward	ImageDisplay1		0.0		
51	471.154	0.75	win-noreward	StartDisplay				
51	471.906		win-noreward	ImageDisplay2		0.0		
51	474.915	1.6	win-noreward	ChoiceDisplay	1	0.26	1	1
51	475.199	1.34	win-noreward	ChosenDisplay		0.0		
51	476.52	0.25	win-noreward	TurnDisplay				
51	476.771	0.75	win-noreward	OutcomeDisplay				
52	477.523		control-noreward	ImageDisplay1		0.0		
52	479.512	0.75	control-noreward	StartDisplay				
52	480.265		control-noreward	ImageDisplay2		0.0		
52	483.524	1.6	control-noreward	ChoiceDisplay	1	0.74	1	1
52	484.276	0.86	control-noreward	ChosenDisplay		0.0		
52	485.129	0.25	control-noreward	TurnDisplay				
52	485.38	0.75	control-noreward	OutcomeDisplay				
53	486.132		loss-noreward	ImageDisplay1		0.0		
53	488.372	0.75	loss-noreward	StartDisplay				
53	489.124		loss-noreward	ImageDisplay2		0.0		
53	492.133	1.6	loss-noreward	ChoiceDisplay	1	0.641	1	1
53	492.785	0.959	loss-noreward	ChosenDisplay		0.0		
53	493.738	0.25	loss-noreward	TurnDisplay				
53	493.989	0.75	loss-noreward	OutcomeDisplay				
54	494.741		control-noreward	ImageDisplay1		0.0		
54	496.73	0.75	control-noreward	StartDisplay				
54	497.483		control-noreward	ImageDisplay2		0.0		
54	500.742	1.6	control-noreward	ChoiceDisplay	1	0.7	1	1
54	501.461	0.9	control-noreward	ChosenDisplay		0.0		
54	502.347	0.25	control-noreward	TurnDisplay				
54	502.598	0.75	control-noreward	OutcomeDisplay				
55	503.35		loss-noreward	ImageDisplay1		0.0		
55	505.339	0.75	loss-noreward	StartDisplay				
55	506.092		loss-noreward	ImageDisplay2		0.0		
55	509.351	1.6	loss-noreward	ChoiceDisplay	1	0.555	1	1
55	509.92	1.045	loss-noreward	ChosenDisplay		0.0		
55	510.956	0.25	loss-noreward	TurnDisplay				
55	511.207	0.75	loss-noreward	OutcomeDisplay				
56	511.959		win-noreward	ImageDisplay1		0.0		
56	514.199	0.75	win-noreward	StartDisplay				
56	514.951		win-noreward	ImageDisplay2		0.0		
56	517.96	1.6	win-noreward	ChoiceDisplay	1	0.697	1	1
56	518.679	0.903	win-noreward	ChosenDisplay		0.0		
56	519.565	0.25	win-noreward	TurnDisplay				
56	519.816	0.75	win-noreward	OutcomeDisplay				
57	520.568		control-noreward	ImageDisplay1		0.0		
57	522.808	0.75	control-noreward	StartDisplay				
57	523.56		control-noreward	ImageDisplay2		0.0		
57	526.569	1.6	control-noreward	ChoiceDisplay	1	0.973	1	1
57	527.556	0.627	control-noreward	ChosenDisplay		0.0		
57	528.174	0.25	control-noreward	TurnDisplay				
57	528.425	0.75	control-noreward	OutcomeDisplay				
58	529.177		loss-reward	ImageDisplay1		0.0		
58	531.417	0.75	loss-reward	StartDisplay				
58	532.169		loss-reward	ImageDisplay2		0.0		
58	535.178	1.6	loss-reward	ChoiceDisplay	1	0.477	1	1
58	535.68	1.123	loss-reward	ChosenDisplay		0.0		
58	536.783	0.25	loss-reward	TurnDisplay				
58	537.034	0.75	loss-reward	OutcomeDisplay				
59	537.786		control-reward	ImageDisplay1		0.0		
59	539.776	0.75	control-reward	StartDisplay				
59	540.528		control-reward	ImageDisplay2		0.0		
59	543.788	1.6	control-reward	ChoiceDisplay	1	0.715	1	1
59	544.523	0.885	control-reward	ChosenDisplay		0.0		
59	545.392	0.25	control-reward	TurnDisplay				
59	545.643	0.75	control-reward	OutcomeDisplay				
60	546.395		loss-noreward	ImageDisplay1		0.0		
60	548.635	0.75	loss-noreward	StartDisplay				
60	549.388		loss-noreward	ImageDisplay2		0.0		
60	552.397	1.6	loss-noreward	ChoiceDisplay	1	1.405	1	1
60	553.817	0.195	loss-noreward	ChosenDisplay		0.0		
60	554.001	0.25	loss-noreward	TurnDisplay				
60	554.252	0.75	loss-noreward	OutcomeDisplay				
61	555.004		loss-reward	ImageDisplay1		0.0		
61	556.994	0.75	loss-reward	StartDisplay				
61	557.746		loss-reward	ImageDisplay2		0.0		
61	561.006	1.6	loss-reward	ChoiceDisplay	1	0.436	1	1
61	561.457	1.164	loss-reward	ChosenDisplay		0.0		
61	562.61	0.25	loss-reward	TurnDisplay				
61	562.861	0.75	loss-reward	OutcomeDisplay				
62	563.613		loss-reward	ImageDisplay1		0.0		
62	565.853	0.75	loss-reward	StartDisplay				
62	566.606		loss-reward	ImageDisplay2		0.0		
62	569.615	1.6	loss-reward	ChoiceDisplay	1	0.688	1	1
62	570.317	0.912	loss-reward	ChosenDisplay		0.0		
62	571.219	0.25	loss-reward	TurnDisplay				
62	571.47	0.75	loss-reward	OutcomeDisplay				
63	572.222		control-reward	ImageDisplay1		0.0		
63	574.462	0.75	control-reward	StartDisplay				
63	575.215		control-reward	ImageDisplay2		0.0		
63	578.224	1.6	control-reward	ChoiceDisplay	1	0.555	1	1
63	578.792	1.045	control-reward	ChosenDisplay		0.0		
63	579.828	0.25	control-reward	TurnDisplay				
63	580.079	0.75	control-reward	OutcomeDisplay				
64	580.831		loss-noreward	ImageDisplay1		0.0		
64	582.821	0.75	loss-noreward	StartDisplay				
64	583.573		loss-noreward	ImageDisplay2		0.0		
64	586.833	1.6	loss-noreward	ChoiceDisplay	1	0.586	1	1
64	587.434	1.014	loss-noreward	ChosenDisplay		0.0		
64	588.437	0.25	loss-noreward	TurnDisplay				
64	588.688	0.75	loss-noreward	OutcomeDisplay				
65	589.44		loss-reward	ImageDisplay1		0.0		
65	591.43	0.75	loss-reward	StartDisplay				
65	592.182		loss-reward	ImageDisplay2		0.0		
65	595.442	1.6	loss-reward	ChoiceDisplay	1	0.321	1	1
65	595.776	1.279	loss-reward	ChosenDisplay		0.0		
65	597.047	0.25	loss-reward	TurnDisplay				
65	597.297	0.75	loss-reward	OutcomeDisplay				
66	598.05		win-reward	ImageDisplay1		0.0		
66	600.039	0.75	win-reward	StartDisplay				
66	600.791		win-reward	ImageDisplay2		0.0		
66	604.051	1.6	win-reward	ChoiceDisplay	1	0.588	1	1
66	604.653	1.012	win-reward	ChosenDisplay		0.0		
66	605.656	0.25	win-reward	TurnDisplay				
66	605.906	0.75	win-reward	OutcomeDisplay				
67	606.659		loss-noreward	ImageDisplay1		0.0		
67	608.899	0.75	loss-noreward	StartDisplay				
67	609.651		loss-noreward	ImageDisplay2		0.0		
67	612.66	1.6	loss-noreward	ChoiceDisplay	1	0.742	1	1
67	613.429	0.858	loss-noreward	ChosenDisplay		0.0		
67	614.265	0.25	loss-noreward	TurnDisplay				
67	614.515	0.75	loss-noreward	OutcomeDisplay				
68	615.268		control-noreward	ImageDisplay1		0.0		
68	617.257	0.75	control-noreward	StartDisplay				
68	618.009		control-noreward	ImageDisplay2		0.0		
68	621.269	1.6	control-noreward	ChoiceDisplay	1	0.464	1	1
68	621.754	1.136	control-noreward	ChosenDisplay		0.0		
68	622.874	0.25	control-noreward	TurnDisplay				
68	623.124	0.75	control-noreward	OutcomeDisplay				
69	623.877		win-noreward	ImageDisplay1		0.0		
69	626.117	0.75	win-noreward	StartDisplay				
69	626.869		win-noreward	ImageDisplay2		0.0		
69	629.878	1.6	win-noreward	ChoiceDisplay		0.0		
69	631.466	0.0	win-noreward	ChosenDisplay		0.0		
69	631.483	0.25	win-noreward	TurnDisplay				
69	631.717	0.75	win-noreward	OutcomeDisplay				
70	632.469		win-noreward	ImageDisplay1		0.0		
70	634.475	0.75	win-noreward	StartDisplay				
70	635.227		win-noreward	ImageDisplay2		0.0		
70	638.47	1.6	win-noreward	ChoiceDisplay	1	0.491	1	1
70	638.972	1.109	win-noreward	ChosenDisplay		0.0		
70	640.075	0.25	win-noreward	TurnDisplay				
70	640.326	0.75	win-noreward	OutcomeDisplay				
71	641.078		loss-noreward	ImageDisplay1		0.0		
71	643.318	0.75	loss-noreward	StartDisplay				
71	644.07		loss-noreward	ImageDisplay2		0.0		
71	647.079	1.6	loss-noreward	ChoiceDisplay	1	0.411	1	1
71	647.514	1.189	loss-noreward	ChosenDisplay		0.0		
71	648.684	0.25	loss-noreward	TurnDisplay				
71	648.935	0.75	loss-noreward	OutcomeDisplay				
72	649.687		win-reward	ImageDisplay1		0.0		
72	651.927	0.75	win-reward	StartDisplay				
