frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
5	171.422	0.25	win-reward	TurnDisplay				
5	171.672	0.75	win-reward	OutcomeDisplay				
6	172.422		loss-noreward	ImageDisplay1		0.0		
6	174.422	0.75	loss-noreward	StartDisplay				
6	175.172		loss-noreward	ImageDisplay2		0.0		
6	178.422	1.6	loss-noreward	ChoiceDisplay	1	0.566	1	1
6	179.005	1.034	loss-noreward	ChosenDisplay		0.0		
6	180.022	0.25	loss-noreward	TurnDisplay				
6	180.272	0.75	loss-noreward	OutcomeDisplay				
7	181.022		loss-reward	ImageDisplay1		0.0		
7	183.022	0.75	loss-reward	StartDisplay				
7	183.772		loss-reward	ImageDisplay2		0.0		
7	187.022	1.6	loss-reward	ChoiceDisplay	1	0.524	1	1
7	187.572	1.076	loss-reward	ChosenDisplay		0.0		
7	188.622	0.25	loss-reward	TurnDisplay				
7	188.872	0.75	loss-reward	OutcomeDisplay				
8	189.622		loss-reward	ImageDisplay1		0.0		
8	191.621	0.75	loss-reward	StartDisplay				
8	192.371		loss-reward	ImageDisplay2		0.0		
8	195.621	1.6	loss-reward	ChoiceDisplay	1	0.5	1	1
8	196.138	1.1	loss-reward	ChosenDisplay		0.0		
8	197.221	0.25	loss-reward	TurnDisplay				
8	197.471	0.75	loss-reward	OutcomeDisplay				
9	198.221		win-reward	ImageDisplay1		0.0		
9	200.221	0.75	win-reward	StartDisplay				
9	200.971		win-reward	ImageDisplay2		0.0		
9	204.221	1.6	win-reward	ChoiceDisplay	1	0.546	1	1
9	204.788	1.054	win-reward	ChosenDisplay		0.0		
9	205.821	0.25	win-reward	TurnDisplay				
9	206.071	0.75	win-reward	OutcomeDisplay				
10	206.821		win-noreward	ImageDisplay1		0.0		
10	209.071	0.75	win-noreward	StartDisplay				
10	209.821		win-noreward	ImageDisplay2		0.0		
10	212.821	1.6	win-noreward	ChoiceDisplay	1	0.262	1	1
10	213.104	1.338	win-noreward	ChosenDisplay		0.0		
10	214.421	0.25	win-noreward	TurnDisplay				
10	214.671	0.75	win-noreward	OutcomeDisplay				
11	215.421		control-noreward	ImageDisplay1		0.0		
11	217.421	0.75	control-noreward	StartDisplay				
11	218.171		control-noreward	ImageDisplay2		0.0		
11	221.421	1.6	control-noreward	ChoiceDisplay	1	0.657	1	1
11	222.104	0.943	control-noreward	ChosenDisplay		0.0		
11	223.021	0.25	control-noreward	TurnDisplay				
11	223.271	0.75	control-noreward	OutcomeDisplay				
12	224.021		win-noreward	ImageDisplay1		0.0		
12	226.021	0.75	win-noreward	StartDisplay				
12	226.771		win-noreward	ImageDisplay2		0.0		
12	230.021	1.6	win-noreward	ChoiceDisplay	1	0.535	1	1
12	230.571	1.065	win-noreward	ChosenDisplay		0.0		
12	231.621	0.25	win-noreward	TurnDisplay				
12	231.871	0.75	win-noreward	OutcomeDisplay				
13	232.621		win-noreward	ImageDisplay1		0.0		
13	234.62	0.75	win-noreward	StartDisplay				
13	235.37		win-noreward	ImageDisplay2		0.0		
13	238.62	1.6	win-noreward	ChoiceDisplay	1	0.261	1	1
13	238.904	1.339	win-noreward	ChosenDisplay		0.0		
13	240.22	0.25	win-noreward	TurnDisplay				
13	240.47	0.75	win-noreward	OutcomeDisplay				
14	241.22		win-reward	ImageDisplay1		0.0		
14	243.47	0.75	win-reward	StartDisplay				
14	244.22		win-reward	ImageDisplay2		0.0		
14	247.22	1.6	win-reward	ChoiceDisplay	1	0.574	1	1
14	247.82	1.026	win-reward	ChosenDisplay		0.0		
14	248.82	0.25	win-reward	TurnDisplay				
14	249.07	0.75	win-reward	OutcomeDisplay				
15	249.82		loss-noreward	ImageDisplay1		0.0		
15	251.82	0.75	loss-noreward	StartDisplay				
15	252.57		loss-noreward	ImageDisplay2		0.0		
15	255.82	1.6	loss-noreward	ChoiceDisplay	1	0.578	1	1
15	256.42	1.022	loss-noreward	ChosenDisplay		0.0		
15	257.42	0.25	loss-noreward	TurnDisplay				
15	257.67	0.75	loss-noreward	OutcomeDisplay				
16	258.42		loss-noreward	ImageDisplay1		0.0		
16	260.42	0.75	loss-noreward	StartDisplay				
16	261.17		loss-noreward	ImageDisplay2		0.0		
16	264.42	1.6	loss-noreward	ChoiceDisplay	1	0.563	1	1
16	265.003	1.037	loss-noreward	ChosenDisplay		0.0		
16	266.02	0.25	loss-noreward	TurnDisplay				
16	266.27	0.75	loss-noreward	OutcomeDisplay				
17	267.02		loss-noreward	ImageDisplay1		0.0		
17	269.02	0.75	loss-noreward	StartDisplay				
17	269.77		loss-noreward	ImageDisplay2		0.0		
17	273.02	1.6	loss-noreward	ChoiceDisplay	1	0.306	1	1
17	273.353	1.294	loss-noreward	ChosenDisplay		0.0		
17	274.62	0.25	loss-noreward	TurnDisplay				
17	274.87	0.75	loss-noreward	OutcomeDisplay				
18	275.62		loss-reward	ImageDisplay1		0.0		
18	277.619	0.75	loss-reward	StartDisplay				
18	278.369		loss-reward	ImageDisplay2		0.0		
18	281.619	1.6	loss-reward	ChoiceDisplay	1	0.555	1	1
18	282.186	1.045	loss-reward	ChosenDisplay		0.0		
18	283.219	0.25	loss-reward	TurnDisplay				
18	283.469	0.75	loss-reward	OutcomeDisplay				
19	284.219		control-reward	ImageDisplay1		0.0		
19	286.219	0.75	control-reward	StartDisplay				
19	286.969		control-reward	ImageDisplay2		0.0		
19	290.219	1.6	control-reward	ChoiceDisplay	1	0.458	1	1
19	290.703	1.142	control-reward	ChosenDisplay		0.0		
19	291.819	0.25	control-reward	TurnDisplay				
19	292.069	0.75	control-reward	OutcomeDisplay				
20	292.819		loss-reward	ImageDisplay1		0.0		
20	294.819	0.75	loss-reward	StartDisplay				
20	295.569		loss-reward	ImageDisplay2		0.0		
20	298.819	1.6	loss-reward	ChoiceDisplay	1	0.832	1	1
20	299.669	0.768	loss-reward	ChosenDisplay		0.0		
20	300.419	0.25	loss-reward	TurnDisplay				
20	300.669	0.75	loss-reward	OutcomeDisplay				
21	301.419		win-noreward	ImageDisplay1		0.0		
21	303.419	0.75	win-noreward	StartDisplay				
21	304.169		win-noreward	ImageDisplay2		0.0		
21	307.419	1.6	win-noreward	ChoiceDisplay	1	0.468	1	1
21	307.902	1.132	win-noreward	ChosenDisplay		0.0		
21	309.019	0.25	win-noreward	TurnDisplay				
21	309.269	0.75	win-noreward	OutcomeDisplay				
22	310.019		control-noreward	ImageDisplay1		0.0		
22	312.269	0.75	control-noreward	StartDisplay				
22	313.019		control-noreward	ImageDisplay2		0.0		
22	316.019	1.6	control-noreward	ChoiceDisplay	1	0.277	1	1
22	316.319	1.323	control-noreward	ChosenDisplay		0.0		
22	317.619	0.25	control-noreward	TurnDisplay				
22	317.869	0.75	control-noreward	OutcomeDisplay				
23	318.619		win-reward	ImageDisplay1		0.0		
23	320.868	0.75	win-reward	StartDisplay				
23	321.618		win-reward	ImageDisplay2		0.0		
23	324.618	1.6	win-reward	ChoiceDisplay	1	0.47	1	1
23	325.102	1.13	win-reward	ChosenDisplay		0.0		
23	326.218	0.25	win-reward	TurnDisplay				
23	326.468	0.75	win-reward	OutcomeDisplay				
24	327.218		loss-reward	ImageDisplay1		0.0		
24	329.218	0.75	loss-reward	StartDisplay				
24	329.968		loss-reward	ImageDisplay2		0.0		
24	333.218	1.6	loss-reward	ChoiceDisplay	1	0.521	1	1
24	333.752	1.079	loss-reward	ChosenDisplay		0.0		
24	334.818	0.25	loss-reward	TurnDisplay				
24	335.068	0.75	loss-reward	OutcomeDisplay				
25	335.818		loss-reward	ImageDisplay1		0.0		
25	338.068	0.75	loss-reward	StartDisplay				
25	338.818		loss-reward	ImageDisplay2		0.0		
25	341.818	1.6	loss-reward	ChoiceDisplay	1	0.568	1	1
25	342.401	1.032	loss-reward	ChosenDisplay		0.0		
25	343.418	0.25	loss-reward	TurnDisplay				
25	343.668	0.75	loss-reward	OutcomeDisplay				
26	344.418		loss-reward	ImageDisplay1		0.0		
26	346.418	0.75	loss-reward	StartDisplay				
26	347.168		loss-reward	ImageDisplay2		0.0		
26	350.418	1.6	loss-reward	ChoiceDisplay	1	0.666	1	1
26	351.101	0.934	loss-reward	ChosenDisplay		0.0		
26	352.018	0.25	loss-reward	TurnDisplay				
26	352.268	0.75	loss-reward	OutcomeDisplay				
27	353.018		loss-noreward	ImageDisplay1		0.0		
27	355.268	0.75	loss-noreward	StartDisplay				
27	356.018		loss-noreward	ImageDisplay2		0.0		
27	359.018	1.6	loss-noreward	ChoiceDisplay	1	0.545	1	1
27	359.584	1.055	loss-noreward	ChosenDisplay		0.0		
27	360.618	0.25	loss-noreward	TurnDisplay				
27	360.868	0.75	loss-noreward	OutcomeDisplay				
28	361.618		win-reward	ImageDisplay1		0.0		
28	363.867	0.75	win-reward	StartDisplay				
28	364.617		win-reward	ImageDisplay2		0.0		
28	367.617	1.6	win-reward	ChoiceDisplay	1	0.296	1	1
28	367.934	1.304	win-reward	ChosenDisplay		0.0		
28	369.217	0.25	win-reward	TurnDisplay				
28	369.467	0.75	win-reward	OutcomeDisplay				
29	370.217		control-reward	ImageDisplay1		0.0		
29	372.467	0.75	control-reward	StartDisplay				
29	373.217		control-reward	ImageDisplay2		0.0		
29	376.217	1.6	control-reward	ChoiceDisplay	1	0.317	1	1
29	376.551	1.283	control-reward	ChosenDisplay		0.0		
29	377.817	0.25	control-reward	TurnDisplay				
29	378.067	0.75	control-reward	OutcomeDisplay				
30	378.817		win-noreward	ImageDisplay1		0.0		
30	381.067	0.75	win-noreward	StartDisplay				
30	381.817		win-noreward	ImageDisplay2		0.0		
30	384.817	1.6	win-noreward	ChoiceDisplay	1	0.227	1	1
30	385.067	1.373	win-noreward	ChosenDisplay		0.0		
30	386.417	0.25	win-noreward	TurnDisplay				
30	386.667	0.75	win-noreward	OutcomeDisplay				
31	387.417		control-noreward	ImageDisplay1		0.0		
31	389.667	0.75	control-noreward	StartDisplay				
31	390.417		control-noreward	ImageDisplay2		0.0		
31	393.417	1.6	control-noreward	ChoiceDisplay	1	0.411	1	1
31	393.85	1.189	control-noreward	ChosenDisplay		0.0		
31	395.017	0.25	control-noreward	TurnDisplay				
31	395.267	0.75	control-noreward	OutcomeDisplay				
32	396.017		control-reward	ImageDisplay1		0.0		
32	398.017	0.75	control-reward	StartDisplay				
32	398.767		control-reward	ImageDisplay2		0.0		
32	402.017	1.6	control-reward	ChoiceDisplay	1	0.432	1	1
32	402.467	1.168	control-reward	ChosenDisplay		0.0		
32	403.617	0.25	control-reward	TurnDisplay				
32	403.867	0.75	control-reward	OutcomeDisplay				
33	404.617		win-reward	ImageDisplay1		0.0		
33	406.866	0.75	win-reward	StartDisplay				
33	407.616		win-reward	ImageDisplay2		0.0		
33	410.616	1.6	win-reward	ChoiceDisplay	1	0.559	1	1
33	411.2	1.041	win-reward	ChosenDisplay		0.0		
33	412.216	0.25	win-reward	TurnDisplay				
33	412.466	0.75	win-reward	OutcomeDisplay				
34	413.216		win-reward	ImageDisplay1		0.0		
34	415.466	0.75	win-reward	StartDisplay				
34	416.216		win-reward	ImageDisplay2		0.0		
34	419.216	1.6	win-reward	ChoiceDisplay	1	0.609	1	1
34	419.85	0.991	win-reward	ChosenDisplay		0.0		
34	420.816	0.25	win-reward	TurnDisplay				
34	421.066	0.75	win-reward	OutcomeDisplay				
35	421.816		win-noreward	ImageDisplay1		0.0		
35	424.066	0.75	win-noreward	StartDisplay				
35	424.816		win-noreward	ImageDisplay2		0.0		
35	427.816	1.6	win-noreward	ChoiceDisplay	1	0.524	1	1
35	428.366	1.076	win-noreward	ChosenDisplay		0.0		
35	429.416	0.25	win-noreward	TurnDisplay				
35	429.666	0.75	win-noreward	OutcomeDisplay				
36	430.416		loss-noreward	ImageDisplay1		0.0		
36	432.666	0.75	loss-noreward	StartDisplay				
36	433.416		loss-noreward	ImageDisplay2		0.0		
36	436.416	1.6	loss-noreward	ChoiceDisplay	1	0.582	1	1
36	437.016	1.018	loss-noreward	ChosenDisplay		0.0		
36	438.016	0.25	loss-noreward	TurnDisplay				
36	438.266	0.75	loss-noreward	OutcomeDisplay				
37	439.016		control-noreward	ImageDisplay1		0.0		
37	441.266	0.75	control-noreward	StartDisplay				
37	442.016		control-noreward	ImageDisplay2		0.0		
37	445.016	1.6	control-noreward	ChoiceDisplay	1	0.628	1	1
37	445.666	0.972	control-noreward	ChosenDisplay		0.0		
37	446.616	0.25	control-noreward	TurnDisplay				
37	446.866	0.75	control-noreward	OutcomeDisplay				
38	447.616		control-noreward	ImageDisplay1		0.0		
38	449.615	0.75	control-noreward	StartDisplay				
38	450.365		control-noreward	ImageDisplay2		0.0		
38	453.615	1.6	control-noreward	ChoiceDisplay	1	0.368	1	1
38	453.999	1.232	control-noreward	ChosenDisplay		0.0		
38	455.215	0.25	control-noreward	TurnDisplay				
38	455.465	0.75	control-noreward	OutcomeDisplay				
39	456.215		win-noreward	ImageDisplay1		0.0		
39	458.215	0.75	win-noreward	StartDisplay				
39	458.965		win-noreward	ImageDisplay2		0.0		
39	462.215	1.6	win-noreward	ChoiceDisplay	1	0.236	1	1
39	462.465	1.364	win-noreward	ChosenDisplay		0.0		
39	463.815	0.25	win-noreward	TurnDisplay				
39	464.065	0.75	win-noreward	OutcomeDisplay				
40	464.815		loss-noreward	ImageDisplay1		0.0		
40	467.065	0.75	loss-noreward	StartDisplay				
40	467.815		loss-noreward	ImageDisplay2		0.0		
40	470.815	1.6	loss-noreward	ChoiceDisplay	1	0.474	1	1
40	471.315	1.126	loss-noreward	ChosenDisplay		0.0		
40	472.415	0.25	loss-noreward	TurnDisplay				
40	472.665	0.75	loss-noreward	OutcomeDisplay				
41	473.415		control-reward	ImageDisplay1		0.0		
41	475.415	0.75	control-reward	StartDisplay				
41	476.165		control-reward	ImageDisplay2		0.0		
41	479.415	1.6	control-reward	ChoiceDisplay	1	0.607	1	1
41	480.048	0.993	control-reward	ChosenDisplay		0.0		
41	481.015	0.25	control-reward	TurnDisplay				
41	481.265	0.75	control-reward	OutcomeDisplay				
42	482.015		win-noreward	ImageDisplay1		0.0		
42	484.265	0.75	win-noreward	StartDisplay				
42	485.015		win-noreward	ImageDisplay2		0.0		
42	488.015	1.6	win-noreward	ChoiceDisplay	1	0.558	1	1
42	488.598	1.042	win-noreward	ChosenDisplay		0.0		
42	489.615	0.25	win-noreward	TurnDisplay				
42	489.865	0.75	win-noreward	OutcomeDisplay				
43	490.615		win-reward	ImageDisplay1		0.0		
43	492.614	0.75	win-reward	StartDisplay				
43	493.364		win-reward	ImageDisplay2		0.0		
43	496.614	1.6	win-reward	ChoiceDisplay	1	0.451	1	1
43	497.081	1.149	win-reward	ChosenDisplay		0.0		
43	498.214	0.25	win-reward	TurnDisplay				
43	498.464	0.75	win-reward	OutcomeDisplay				
44	499.214		win-reward	ImageDisplay1		0.0		
44	501.214	0.75	win-reward	StartDisplay				
44	501.964		win-reward	ImageDisplay2		0.0		
44	505.214	1.6	win-reward	ChoiceDisplay		0.0		
44	506.814	0.0	win-reward	ChosenDisplay		0.0		
44	506.831	0.25	win-reward	TurnDisplay				
44	507.064	0.75	win-reward	OutcomeDisplay				
45	507.814		loss-reward	ImageDisplay1		0.0		
45	509.814	0.75	loss-reward	StartDisplay				
45	510.564		loss-reward	ImageDisplay2		0.0		
45	513.814	1.6	loss-reward	ChoiceDisplay	1	0.298	1	1
45	514.131	1.302	loss-reward	ChosenDisplay		0.0		
45	515.414	0.25	loss-reward	TurnDisplay				
45	515.664	0.75	loss-reward	OutcomeDisplay				
46	516.414		loss-reward	ImageDisplay1		0.0		
46	518.664	0.75	loss-reward	StartDisplay				
46	519.414		loss-reward	ImageDisplay2		0.0		
46	522.414	1.6	loss-reward	ChoiceDisplay	1	0.586	1	1
46	523.014	1.014	loss-reward	ChosenDisplay		0.0		
46	524.014	0.25	loss-reward	TurnDisplay				
46	524.264	0.75	loss-reward	OutcomeDisplay				
47	525.014		control-reward	ImageDisplay1		0.0		
47	527.014	0.75	control-reward	StartDisplay				
47	527.764		control-reward	ImageDisplay2		0.0		
47	531.014	1.6	control-reward	ChoiceDisplay	1	0.396	1	1
47	531.43	1.204	control-reward	ChosenDisplay		0.0		
47	532.614	0.25	control-reward	TurnDisplay				
47	532.864	0.75	control-reward	OutcomeDisplay				
48	533.614		loss-reward	ImageDisplay1		0.0		
48	535.863	0.75	loss-reward	StartDisplay				
48	536.613		loss-reward	ImageDisplay2		0.0		
48	539.613	1.6	loss-reward	ChoiceDisplay	1	0.25	1	1
48	539.88	1.35	loss-reward	ChosenDisplay		0.0		
48	541.213	0.25	loss-reward	TurnDisplay				
48	541.463	0.75	loss-reward	OutcomeDisplay				
49	542.213		control-reward	ImageDisplay1		0.0		
49	544.213	0.75	control-reward	StartDisplay				
49	544.963		control-reward	ImageDisplay2		0.0		
49	548.213	1.6	control-reward	ChoiceDisplay	1	0.465	1	1
49	548.697	1.135	control-reward	ChosenDisplay		0.0		
49	549.813	0.25	control-reward	TurnDisplay				
49	550.063	0.75	control-reward	OutcomeDisplay				
50	550.813		loss-reward	ImageDisplay1		0.0		
50	553.063	0.75	loss-reward	StartDisplay				
50	553.813		loss-reward	ImageDisplay2		0.0		
50	556.813	1.6	loss-reward	ChoiceDisplay	1	0.378	1	1
50	557.213	1.222	loss-reward	ChosenDisplay		0.0		
50	558.413	0.25	loss-reward	TurnDisplay				
50	558.663	0.75	loss-reward	OutcomeDisplay				
51	559.413		loss-reward	ImageDisplay1		0.0		
51	561.663	0.75	loss-reward	StartDisplay				
51	562.413		loss-reward	ImageDisplay2		0.0		
51	565.413	1.6	loss-reward	ChoiceDisplay	1	0.568	1	1
51	565.996	1.032	loss-reward	ChosenDisplay		0.0		
51	567.013	0.25	loss-reward	TurnDisplay				
51	567.263	0.75	loss-reward	OutcomeDisplay				
52	568.013		control-noreward	ImageDisplay1		0.0		
52	570.263	0.75	control-noreward	StartDisplay				
52	571.013		control-noreward	ImageDisplay2		0.0		
52	574.013	1.6	control-noreward	ChoiceDisplay	1	0.431	1	1
52	574.463	1.169	control-noreward	ChosenDisplay		0.0		
52	575.613	0.25	control-noreward	TurnDisplay				
52	575.863	0.75	control-noreward	OutcomeDisplay				
53	576.613		win-reward	ImageDisplay1		0.0		
53	578.612	0.75	win-reward	StartDisplay				
53	579.362		win-reward	ImageDisplay2		0.0		
53	582.612	1.6	win-reward	ChoiceDisplay	1	0.284	1	1
53	582.912	1.316	win-reward	ChosenDisplay		0.0		
53	584.212	0.25	win-reward	TurnDisplay				
53	584.462	0.75	win-reward	OutcomeDisplay				
54	585.212		control-reward	ImageDisplay1		0.0		
54	587.462	0.75	control-reward	StartDisplay				
54	588.212		control-reward	ImageDisplay2		0.0		
54	591.212	1.6	control-reward	ChoiceDisplay	1	0.36	1	1
54	591.596	1.24	control-reward	ChosenDisplay		0.0		
54	592.812	0.25	control-reward	TurnDisplay				
54	593.062	0.75	control-reward	OutcomeDisplay				
55	593.812		control-reward	ImageDisplay1		0.0		
55	596.062	0.75	control-reward	StartDisplay				
55	596.812		control-reward	ImageDisplay2		0.0		
55	599.812	1.6	control-reward	ChoiceDisplay	1	0.415	1	1
55	600.245	1.185	control-reward	ChosenDisplay		0.0		
55	601.412	0.25	control-reward	TurnDisplay				
55	601.662	0.75	control-reward	OutcomeDisplay				
56	602.412		loss-noreward	ImageDisplay1		0.0		
56	604.662	0.75	loss-noreward	StartDisplay				
56	605.412		loss-noreward	ImageDisplay2		0.0		
56	608.412	1.6	loss-noreward	ChoiceDisplay	1	0.658	1	1
56	609.095	0.942	loss-noreward	ChosenDisplay		0.0		
56	610.012	0.25	loss-noreward	TurnDisplay				
56	610.262	0.75	loss-noreward	OutcomeDisplay				
57	611.012		loss-noreward	ImageDisplay1		0.0		
57	613.012	0.75	loss-noreward	StartDisplay				
57	613.762		loss-noreward	ImageDisplay2		0.0		
57	617.012	1.6	loss-noreward	ChoiceDisplay	1	0.42	1	1
57	617.445	1.18	loss-noreward	ChosenDisplay		0.0		
57	618.612	0.25	loss-noreward	TurnDisplay				
57	618.862	0.75	loss-noreward	OutcomeDisplay				
58	619.612		win-reward	ImageDisplay1		0.0		
58	621.611	0.75	win-reward	StartDisplay				
58	622.361		win-reward	ImageDisplay2		0.0		
58	625.611	1.6	win-reward	ChoiceDisplay	1	0.491	1	1
58	626.128	1.109	win-reward	ChosenDisplay		0.0		
58	627.211	0.25	win-reward	TurnDisplay				
58	627.461	0.75	win-reward	OutcomeDisplay				
59	628.211		control-reward	ImageDisplay1		0.0		
59	630.211	0.75	control-reward	StartDisplay				
59	630.961		control-reward	ImageDisplay2		0.0		
59	634.211	1.6	control-reward	ChoiceDisplay	1	0.269	1	1
59	634.495	1.331	control-reward	ChosenDisplay		0.0		
59	635.811	0.25	control-reward	TurnDisplay				
59	636.061	0.75	control-reward	OutcomeDisplay				
60	636.811		control-noreward	ImageDisplay1		0.0		
60	638.811	0.75	control-noreward	StartDisplay				
60	639.561		control-noreward	ImageDisplay2		0.0		
60	642.811	1.6	control-noreward	ChoiceDisplay	1	0.19	1	1
60	643.028	1.41	control-noreward	ChosenDisplay		0.0		
60	644.411	0.25	control-noreward	TurnDisplay				
60	644.661	0.75	control-noreward	OutcomeDisplay				
61	645.411		loss-reward	ImageDisplay1		0.0		
61	647.411	0.75	loss-reward	StartDisplay				
61	648.161		loss-reward	ImageDisplay2		0.0		
61	651.411	1.6	loss-reward	ChoiceDisplay	1	0.325	1	1
61	651.761	1.275	loss-reward	ChosenDisplay		0.0		
61	653.011	0.25	loss-reward	TurnDisplay				
61	653.261	0.75	loss-reward	OutcomeDisplay				
62	654.011		win-reward	ImageDisplay1		0.0		
62	656.261	0.75	win-reward	StartDisplay				
62	657.011		win-reward	ImageDisplay2		0.0		
62	660.011	1.6	win-reward	ChoiceDisplay	1	0.423	1	1
62	660.461	1.177	win-reward	ChosenDisplay		0.0		
62	661.611	0.25	win-reward	TurnDisplay				
62	661.861	0.75	win-reward	OutcomeDisplay				
63	662.611		win-reward	ImageDisplay1		0.0		
63	664.86	0.75	win-reward	StartDisplay				
63	665.61		win-reward	ImageDisplay2		0.0		
63	668.61	1.6	win-reward	ChoiceDisplay	1	0.589	1	1
63	669.227	1.011	win-reward	ChosenDisplay		0.0		
63	670.21	0.25	win-reward	TurnDisplay				
63	670.46	0.75	win-reward	OutcomeDisplay				
64	671.21		control-noreward	ImageDisplay1		0.0		
64	673.21	0.75	control-noreward	StartDisplay				
64	673.96		control-noreward	ImageDisplay2		0.0		
64	677.21	1.6	control-noreward	ChoiceDisplay	1	0.512	1	1
64	677.744	1.088	control-noreward	ChosenDisplay		0.0		
64	678.81	0.25	control-noreward	TurnDisplay				
64	679.06	0.75	control-noreward	OutcomeDisplay				
65	679.81		win-reward	ImageDisplay1		0.0		
65	682.06	0.75	win-reward	StartDisplay				
65	682.81		win-reward	ImageDisplay2		0.0		
65	685.81	1.6	win-reward	ChoiceDisplay	1	0.624	1	1
65	686.46	0.976	win-reward	ChosenDisplay		0.0		
65	687.41	0.25	win-reward	TurnDisplay				
65	687.66	0.75	win-reward	OutcomeDisplay				
66	688.41		control-noreward	ImageDisplay1		0.0		
66	690.66	0.75	control-noreward	StartDisplay				
66	691.41		control-noreward	ImageDisplay2		0.0		
66	694.41	1.6	control-noreward	ChoiceDisplay	1	0.568	1	1
66	694.993	1.032	control-noreward	ChosenDisplay		0.0		
66	696.01	0.25	control-noreward	TurnDisplay				
66	696.26	0.75	control-noreward	OutcomeDisplay				
67	697.01		control-noreward	ImageDisplay1		0.0		
67	699.01	0.75	control-noreward	StartDisplay				
67	699.76		control-noreward	ImageDisplay2		0.0		
67	703.01	1.6	control-noreward	ChoiceDisplay	1	0.393	1	1
67	703.426	1.207	control-noreward	ChosenDisplay		0.0		
67	704.61	0.25	control-noreward	TurnDisplay				
67	704.86	0.75	control-noreward	OutcomeDisplay				
68	705.61		control-reward	ImageDisplay1		0.0		
68	707.609	0.75	control-reward	StartDisplay				
68	708.359		control-reward	ImageDisplay2		0.0		
68	711.609	1.6	control-reward	ChoiceDisplay	1	0.456	1	1
68	712.093	1.144	control-reward	ChosenDisplay		0.0		
68	713.209	0.25	control-reward	TurnDisplay				
68	713.459	0.75	control-reward	OutcomeDisplay				
69	714.209		control-noreward	ImageDisplay1		0.0		
69	716.459	0.75	control-noreward	StartDisplay				
69	717.209		control-noreward	ImageDisplay2		0.0		
69	720.209	1.6	control-noreward	ChoiceDisplay	1	0.425	1	1
69	720.659	1.175	control-noreward	ChosenDisplay		0.0		
69	721.809	0.25	control-noreward	TurnDisplay				
69	722.059	0.75	control-noreward	OutcomeDisplay				
70	722.809		loss-reward	ImageDisplay1		0.0		
70	725.059	0.75	loss-reward	StartDisplay				
70	725.809		loss-reward	ImageDisplay2		0.0		
70	728.809	1.6	loss-reward	ChoiceDisplay	1	0.711	1	1
70	729.542	0.889	loss-reward	ChosenDisplay		0.0		
70	730.409	0.25	loss-reward	TurnDisplay				
70	730.659	0.75	loss-reward	OutcomeDisplay				
71	731.409		control-reward	ImageDisplay1		0.0		
71	733.409	0.75	control-reward	StartDisplay				
71	734.159		control-reward	ImageDisplay2		0.0		
71	737.409	1.6	control-reward	ChoiceDisplay	1	0.289	1	1
71	737.725	1.311	control-reward	ChosenDisplay		0.0		
71	739.009	0.25	control-reward	TurnDisplay				
71	739.259	0.75	control-reward	OutcomeDisplay				
72	740.009		control-reward	ImageDisplay1		0.0		
72	742.259	0.75	control-reward	StartDisplay				
72	743.009		control-reward	ImageDisplay2		0.0		
