frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
12	185.479	0.25	win-noreward	TurnDisplay				
12	185.73	0.75	win-noreward	OutcomeDisplay				
13	186.482		win-reward	ImageDisplay1		0.0		
13	188.722	0.75	win-reward	StartDisplay				
13	189.474		win-reward	ImageDisplay2		0.0		
13	192.483	1.6	win-reward	ChoiceDisplay	1	1.077	1	1
13	193.587	0.523	win-reward	ChosenDisplay		0.0		
13	194.088	0.25	win-reward	TurnDisplay				
13	194.339	0.75	win-reward	OutcomeDisplay				
14	195.091		control-noreward	ImageDisplay1		0.0		
14	197.08	0.75	control-noreward	StartDisplay				
14	197.833		control-noreward	ImageDisplay2		0.0		
14	201.092	1.6	control-noreward	ChoiceDisplay	1	0.737	1	1
14	201.844	0.863	control-noreward	ChosenDisplay		0.0		
14	202.697	0.25	control-noreward	TurnDisplay				
14	202.948	0.75	control-noreward	OutcomeDisplay				
15	203.7		win-noreward	ImageDisplay1		0.0		
15	205.94	0.75	win-noreward	StartDisplay				
15	206.692		win-noreward	ImageDisplay2		0.0		
15	209.701	1.6	win-noreward	ChoiceDisplay	1	0.755	1	1
15	210.47	0.845	win-noreward	ChosenDisplay		0.0		
15	211.306	0.25	win-noreward	TurnDisplay				
15	211.557	0.75	win-noreward	OutcomeDisplay				
16	212.309		control-noreward	ImageDisplay1		0.0		
16	214.549	0.75	control-noreward	StartDisplay				
16	215.301		control-noreward	ImageDisplay2		0.0		
16	218.31	1.6	control-noreward	ChoiceDisplay	1	0.739	1	1
16	219.062	0.861	control-noreward	ChosenDisplay		0.0		
16	219.915	0.25	control-noreward	TurnDisplay				
16	220.166	0.75	control-noreward	OutcomeDisplay				
17	220.918		control-reward	ImageDisplay1		0.0		
17	223.158	0.75	control-reward	StartDisplay				
17	223.91		control-reward	ImageDisplay2		0.0		
17	226.919	1.6	control-reward	ChoiceDisplay	1	0.79	1	1
17	227.722	0.81	control-reward	ChosenDisplay		0.0		
17	228.524	0.25	control-reward	TurnDisplay				
17	228.775	0.75	control-reward	OutcomeDisplay				
18	229.527		win-noreward	ImageDisplay1		0.0		
18	231.767	0.75	win-noreward	StartDisplay				
18	232.519		win-noreward	ImageDisplay2		0.0		
18	235.528	1.6	win-noreward	ChoiceDisplay	1	1.238	1	1
18	236.782	0.362	win-noreward	ChosenDisplay		0.0		
18	237.133	0.25	win-noreward	TurnDisplay				
18	237.384	0.75	win-noreward	OutcomeDisplay				
19	238.136		control-noreward	ImageDisplay1		0.0		
19	240.125	0.75	control-noreward	StartDisplay				
19	240.878		control-noreward	ImageDisplay2		0.0		
19	244.137	1.6	control-noreward	ChoiceDisplay	1	0.84	1	1
19	244.99	0.76	control-noreward	ChosenDisplay		0.0		
19	245.742	0.25	control-noreward	TurnDisplay				
19	245.993	0.75	control-noreward	OutcomeDisplay				
20	246.745		win-reward	ImageDisplay1		0.0		
20	248.734	0.75	win-reward	StartDisplay				
20	249.487		win-reward	ImageDisplay2		0.0		
20	252.746	1.6	win-reward	ChoiceDisplay	1	1.205	1	1
20	253.967	0.395	win-reward	ChosenDisplay		0.0		
20	254.351	0.25	win-reward	TurnDisplay				
20	254.602	0.75	win-reward	OutcomeDisplay				
21	255.354		loss-reward	ImageDisplay1		0.0		
21	257.594	0.75	loss-reward	StartDisplay				
21	258.346		loss-reward	ImageDisplay2		0.0		
21	261.355	1.6	loss-reward	ChoiceDisplay	1	0.915	1	1
21	262.291	0.685	loss-reward	ChosenDisplay		0.0		
21	262.96	0.25	loss-reward	TurnDisplay				
21	263.211	0.75	loss-reward	OutcomeDisplay				
22	263.963		control-noreward	ImageDisplay1		0.0		
22	266.203	0.75	control-noreward	StartDisplay				
22	266.955		control-noreward	ImageDisplay2		0.0		
22	269.964	1.6	control-noreward	ChoiceDisplay	1	0.997	1	1
22	270.984	0.603	control-noreward	ChosenDisplay		0.0		
22	271.569	0.25	control-noreward	TurnDisplay				
22	271.82	0.75	control-noreward	OutcomeDisplay				
23	272.572		control-reward	ImageDisplay1		0.0		
23	274.561	0.75	control-reward	StartDisplay				
23	275.314		control-reward	ImageDisplay2		0.0		
23	278.573	1.6	control-reward	ChoiceDisplay	1	0.954	1	1
23	279.543	0.646	control-reward	ChosenDisplay		0.0		
23	280.178	0.25	control-reward	TurnDisplay				
23	280.429	0.75	control-reward	OutcomeDisplay				
24	281.181		loss-noreward	ImageDisplay1		0.0		
24	283.421	0.75	loss-noreward	StartDisplay				
24	284.173		loss-noreward	ImageDisplay2		0.0		
24	287.182	1.6	loss-noreward	ChoiceDisplay	1	0.895	1	1
24	288.102	0.705	loss-noreward	ChosenDisplay		0.0		
24	288.787	0.25	loss-noreward	TurnDisplay				
24	289.038	0.75	loss-noreward	OutcomeDisplay				
25	289.79		win-noreward	ImageDisplay1		0.0		
25	291.779	0.75	win-noreward	StartDisplay				
25	292.532		win-noreward	ImageDisplay2		0.0		
25	295.791	1.6	win-noreward	ChoiceDisplay	1	0.894	1	1
25	296.711	0.706	win-noreward	ChosenDisplay		0.0		
25	297.396	0.25	win-noreward	TurnDisplay				
25	297.647	0.75	win-noreward	OutcomeDisplay				
26	298.399		win-noreward	ImageDisplay1		0.0		
26	300.388	0.75	win-noreward	StartDisplay				
26	301.141		win-noreward	ImageDisplay2		0.0		
26	304.4	1.6	win-noreward	ChoiceDisplay	1	1.106	1	1
26	305.52	0.494	win-noreward	ChosenDisplay		0.0		
26	306.005	0.25	win-noreward	TurnDisplay				
26	306.256	0.75	win-noreward	OutcomeDisplay				
27	307.008		win-reward	ImageDisplay1		0.0		
27	309.248	0.75	win-reward	StartDisplay				
27	310.0		win-reward	ImageDisplay2		0.0		
27	313.009	1.6	win-reward	ChoiceDisplay	1	0.755	1	1
27	313.778	0.845	win-reward	ChosenDisplay		0.0		
27	314.614	0.25	win-reward	TurnDisplay				
27	314.865	0.75	win-reward	OutcomeDisplay				
28	315.617		control-reward	ImageDisplay1		0.0		
28	317.606	0.75	control-reward	StartDisplay				
28	318.359		control-reward	ImageDisplay2		0.0		
28	321.618	1.6	control-reward	ChoiceDisplay	1	0.502	1	1
28	322.136	1.098	control-reward	ChosenDisplay		0.0		
28	323.223	0.25	control-reward	TurnDisplay				
28	323.474	0.75	control-reward	OutcomeDisplay				
29	324.226		control-noreward	ImageDisplay1		0.0		
29	326.466	0.75	control-noreward	StartDisplay				
29	327.218		control-noreward	ImageDisplay2		0.0		
29	330.227	1.6	control-noreward	ChoiceDisplay	1	0.835	1	1
29	331.08	0.765	control-noreward	ChosenDisplay		0.0		
29	331.832	0.25	control-noreward	TurnDisplay				
29	332.083	0.75	control-noreward	OutcomeDisplay				
30	332.835		loss-noreward	ImageDisplay1		0.0		
30	335.075	0.75	loss-noreward	StartDisplay				
30	335.827		loss-noreward	ImageDisplay2		0.0		
30	338.836	1.6	loss-noreward	ChoiceDisplay	1	1.017	1	1
30	339.873	0.583	loss-noreward	ChosenDisplay		0.0		
30	340.441	0.25	loss-noreward	TurnDisplay				
30	340.692	0.75	loss-noreward	OutcomeDisplay				
31	341.444		win-noreward	ImageDisplay1		0.0		
31	343.433	0.75	win-noreward	StartDisplay				
31	344.186		win-noreward	ImageDisplay2		0.0		
31	347.445	1.6	win-noreward	ChoiceDisplay	1	0.985	1	1
31	348.448	0.615	win-noreward	ChosenDisplay		0.0		
31	349.05	0.25	win-noreward	TurnDisplay				
31	349.301	0.75	win-noreward	OutcomeDisplay				
32	350.053		control-reward	ImageDisplay1		0.0		
32	352.293	0.75	control-reward	StartDisplay				
32	353.045		control-reward	ImageDisplay2		0.0		
32	356.054	1.6	control-reward	ChoiceDisplay	1	0.639	1	1
32	356.706	0.961	control-reward	ChosenDisplay		0.0		
32	357.659	0.25	control-reward	TurnDisplay				
32	357.91	0.75	control-reward	OutcomeDisplay				
33	358.662		loss-reward	ImageDisplay1		0.0		
33	360.902	0.75	loss-reward	StartDisplay				
33	361.654		loss-reward	ImageDisplay2		0.0		
33	364.663	1.6	loss-reward	ChoiceDisplay	1	1.14	1	1
33	365.817	0.46	loss-reward	ChosenDisplay		0.0		
33	366.268	0.25	loss-reward	TurnDisplay				
33	366.519	0.75	loss-reward	OutcomeDisplay				
34	367.271		loss-reward	ImageDisplay1		0.0		
34	369.511	0.75	loss-reward	StartDisplay				
34	370.263		loss-reward	ImageDisplay2		0.0		
34	373.272	1.6	loss-reward	ChoiceDisplay	1	1.147	1	1
34	374.442	0.453	loss-reward	ChosenDisplay		0.0		
34	374.877	0.25	loss-reward	TurnDisplay				
34	375.128	0.75	loss-reward	OutcomeDisplay				
35	375.88		control-reward	ImageDisplay1		0.0		
35	378.12	0.75	control-reward	StartDisplay				
35	378.872		control-reward	ImageDisplay2		0.0		
35	381.881	1.6	control-reward	ChoiceDisplay	1	1.044	1	1
35	382.951	0.556	control-reward	ChosenDisplay		0.0		
35	383.486	0.25	control-reward	TurnDisplay				
35	383.737	0.75	control-reward	OutcomeDisplay				
36	384.489		loss-noreward	ImageDisplay1		0.0		
36	386.478	0.75	loss-noreward	StartDisplay				
36	387.231		loss-noreward	ImageDisplay2		0.0		
36	390.49	1.6	loss-noreward	ChoiceDisplay	1	1.11	1	1
36	391.627	0.49	loss-noreward	ChosenDisplay		0.0		
36	392.095	0.25	loss-noreward	TurnDisplay				
36	392.346	0.75	loss-noreward	OutcomeDisplay				
37	393.098		loss-reward	ImageDisplay1		0.0		
37	395.338	0.75	loss-reward	StartDisplay				
37	396.09		loss-reward	ImageDisplay2		0.0		
37	399.099	1.6	loss-reward	ChoiceDisplay	1	1.059	1	1
37	400.169	0.541	loss-reward	ChosenDisplay		0.0		
37	400.704	0.25	loss-reward	TurnDisplay				
37	400.955	0.75	loss-reward	OutcomeDisplay				
38	401.707		win-reward	ImageDisplay1		0.0		
38	403.696	0.75	win-reward	StartDisplay				
38	404.449		win-reward	ImageDisplay2		0.0		
38	407.708	1.6	win-reward	ChoiceDisplay	1	1.092	1	1
38	408.812	0.508	win-reward	ChosenDisplay		0.0		
38	409.313	0.25	win-reward	TurnDisplay				
38	409.564	0.75	win-reward	OutcomeDisplay				
39	410.316		control-noreward	ImageDisplay1		0.0		
39	412.305	0.75	control-noreward	StartDisplay				
39	413.058		control-noreward	ImageDisplay2		0.0		
39	416.317	1.6	control-noreward	ChoiceDisplay	1	0.931	1	1
39	417.27	0.669	control-noreward	ChosenDisplay		0.0		
39	417.922	0.25	control-noreward	TurnDisplay				
39	418.173	0.75	control-noreward	OutcomeDisplay				
40	418.925		win-reward	ImageDisplay1		0.0		
40	421.165	0.75	win-reward	StartDisplay				
40	421.917		win-reward	ImageDisplay2		0.0		
40	424.926	1.6	win-reward	ChoiceDisplay		0.0		
40	426.514	0.0	win-reward	ChosenDisplay		0.0		
40	426.531	0.25	win-reward	TurnDisplay				
40	426.765	0.75	win-reward	OutcomeDisplay				
41	427.517		control-noreward	ImageDisplay1		0.0		
41	429.523	0.75	control-noreward	StartDisplay				
41	430.276		control-noreward	ImageDisplay2		0.0		
41	433.519	1.6	control-noreward	ChoiceDisplay	1	1.179	1	1
41	434.722	0.421	control-noreward	ChosenDisplay		0.0		
41	435.123	0.25	control-noreward	TurnDisplay				
41	435.374	0.75	control-noreward	OutcomeDisplay				
42	436.126		control-noreward	ImageDisplay1		0.0		
42	438.116	0.75	control-noreward	StartDisplay				
42	438.868		control-noreward	ImageDisplay2		0.0		
42	442.128	1.6	control-noreward	ChoiceDisplay		0.0		
42	443.716	0.0	control-noreward	ChosenDisplay		0.0		
42	443.732	0.25	control-noreward	TurnDisplay				
42	443.966	0.75	control-noreward	OutcomeDisplay				
43	444.719		win-noreward	ImageDisplay1		0.0		
43	446.725	0.75	win-noreward	StartDisplay				
43	447.477		win-noreward	ImageDisplay2		0.0		
43	450.72	1.6	win-noreward	ChoiceDisplay	1	0.681	1	1
43	451.422	0.919	win-noreward	ChosenDisplay		0.0		
43	452.325	0.25	win-noreward	TurnDisplay				
43	452.575	0.75	win-noreward	OutcomeDisplay				
44	453.328		control-reward	ImageDisplay1		0.0		
44	455.317	0.75	control-reward	StartDisplay				
44	456.069		control-reward	ImageDisplay2		0.0		
44	459.329	1.6	control-reward	ChoiceDisplay		0.0		
44	460.917	0.0	control-reward	ChosenDisplay		0.0		
44	460.934	0.25	control-reward	TurnDisplay				
44	461.168	0.75	control-reward	OutcomeDisplay				
45	461.92		loss-reward	ImageDisplay1		0.0		
45	463.926	0.75	loss-reward	StartDisplay				
45	464.678		loss-reward	ImageDisplay2		0.0		
45	467.921	1.6	loss-reward	ChoiceDisplay	1	1.186	1	1
45	469.125	0.414	loss-reward	ChosenDisplay		0.0		
45	469.526	0.25	loss-reward	TurnDisplay				
45	469.777	0.75	loss-reward	OutcomeDisplay				
46	470.529		loss-reward	ImageDisplay1		0.0		
46	472.769	0.75	loss-reward	StartDisplay				
46	473.521		loss-reward	ImageDisplay2		0.0		
46	476.53	1.6	loss-reward	ChoiceDisplay	1	1.021	1	1
46	477.567	0.579	loss-reward	ChosenDisplay		0.0		
46	478.135	0.25	loss-reward	TurnDisplay				
46	478.386	0.75	loss-reward	OutcomeDisplay				
47	479.138		loss-noreward	ImageDisplay1		0.0		
47	481.378	0.75	loss-noreward	StartDisplay				
47	482.13		loss-noreward	ImageDisplay2		0.0		
47	485.139	1.6	loss-noreward	ChoiceDisplay	1	1.191	1	1
47	486.343	0.409	loss-noreward	ChosenDisplay		0.0		
47	486.744	0.25	loss-noreward	TurnDisplay				
47	486.995	0.75	loss-noreward	OutcomeDisplay				
48	487.747		win-reward	ImageDisplay1		0.0		
48	489.736	0.75	win-reward	StartDisplay				
48	490.488		win-reward	ImageDisplay2		0.0		
48	493.748	1.6	win-reward	ChoiceDisplay	1	0.943	1	1
48	494.718	0.657	win-reward	ChosenDisplay		0.0		
48	495.353	0.25	win-reward	TurnDisplay				
48	495.604	0.75	win-reward	OutcomeDisplay				
49	496.356		loss-reward	ImageDisplay1		0.0		
49	498.345	0.75	loss-reward	StartDisplay				
49	499.097		loss-reward	ImageDisplay2		0.0		
49	502.357	1.6	loss-reward	ChoiceDisplay	1	0.882	1	1
49	503.26	0.718	loss-reward	ChosenDisplay		0.0		
49	503.962	0.25	loss-reward	TurnDisplay				
49	504.213	0.75	loss-reward	OutcomeDisplay				
50	504.965		win-noreward	ImageDisplay1		0.0		
50	507.205	0.75	win-noreward	StartDisplay				
50	507.957		win-noreward	ImageDisplay2		0.0		
50	510.966	1.6	win-noreward	ChoiceDisplay	1	1.29	1	1
50	512.27	0.31	win-noreward	ChosenDisplay		0.0		
50	512.571	0.25	win-noreward	TurnDisplay				
50	512.822	0.75	win-noreward	OutcomeDisplay				
51	513.574		loss-noreward	ImageDisplay1		0.0		
51	515.563	0.75	loss-noreward	StartDisplay				
51	516.315		loss-noreward	ImageDisplay2		0.0		
51	519.575	1.6	loss-noreward	ChoiceDisplay	1	1.405	1	1
51	520.996	0.195	loss-noreward	ChosenDisplay		0.0		
51	521.18	0.25	loss-noreward	TurnDisplay				
51	521.431	0.75	loss-noreward	OutcomeDisplay				
52	522.183		win-reward	ImageDisplay1		0.0		
52	524.172	0.75	win-reward	StartDisplay				
52	524.924		win-reward	ImageDisplay2		0.0		
52	528.184	1.6	win-reward	ChoiceDisplay		0.0		
52	529.772	0.0	win-reward	ChosenDisplay		0.0		
52	529.789	0.25	win-reward	TurnDisplay				
52	530.023	0.75	win-reward	OutcomeDisplay				
53	530.775		loss-reward	ImageDisplay1		0.0		
53	533.032	0.75	loss-reward	StartDisplay				
53	533.784		loss-reward	ImageDisplay2		0.0		
53	536.776	1.6	loss-reward	ChoiceDisplay	1	1.072	1	1
53	537.863	0.528	loss-reward	ChosenDisplay		0.0		
53	538.381	0.25	loss-reward	TurnDisplay				
53	538.632	0.75	loss-reward	OutcomeDisplay				
54	539.384		control-noreward	ImageDisplay1		0.0		
54	541.624	0.75	control-noreward	StartDisplay				
54	542.376		control-noreward	ImageDisplay2		0.0		
54	545.385	1.6	control-noreward	ChoiceDisplay	1	0.719	1	1
54	546.121	0.881	control-noreward	ChosenDisplay		0.0		
54	546.99	0.25	control-noreward	TurnDisplay				
54	547.241	0.75	control-noreward	OutcomeDisplay				
55	547.993		win-noreward	ImageDisplay1		0.0		
55	549.982	0.75	win-noreward	StartDisplay				
55	550.735		win-noreward	ImageDisplay2		0.0		
55	553.994	1.6	win-noreward	ChoiceDisplay		0.0		
55	555.582	0.0	win-noreward	ChosenDisplay		0.0		
55	555.599	0.25	win-noreward	TurnDisplay				
55	555.833	0.75	win-noreward	OutcomeDisplay				
56	556.585		control-reward	ImageDisplay1		0.0		
56	558.591	0.75	control-reward	StartDisplay				
56	559.344		control-reward	ImageDisplay2		0.0		
56	562.587	1.6	control-reward	ChoiceDisplay	1	1.009	1	1
56	563.623	0.591	control-reward	ChosenDisplay		0.0		
56	564.191	0.25	control-reward	TurnDisplay				
56	564.442	0.75	control-reward	OutcomeDisplay				
57	565.194		control-reward	ImageDisplay1		0.0		
57	567.184	0.75	control-reward	StartDisplay				
57	567.936		control-reward	ImageDisplay2		0.0		
57	571.196	1.6	control-reward	ChoiceDisplay	1	0.814	1	1
57	572.031	0.786	control-reward	ChosenDisplay		0.0		
57	572.8	0.25	control-reward	TurnDisplay				
57	573.051	0.75	control-reward	OutcomeDisplay				
58	573.803		control-reward	ImageDisplay1		0.0		
58	576.043	0.75	control-reward	StartDisplay				
58	576.796		control-reward	ImageDisplay2		0.0		
58	579.805	1.6	control-reward	ChoiceDisplay	1	0.939	1	1
58	580.758	0.661	control-reward	ChosenDisplay		0.0		
58	581.409	0.25	control-reward	TurnDisplay				
58	581.66	0.75	control-reward	OutcomeDisplay				
59	582.412		loss-reward	ImageDisplay1		0.0		
59	584.652	0.75	loss-reward	StartDisplay				
59	585.405		loss-reward	ImageDisplay2		0.0		
59	588.414	1.6	loss-reward	ChoiceDisplay	1	1.306	1	1
59	589.734	0.294	loss-reward	ChosenDisplay		0.0		
59	590.018	0.25	loss-reward	TurnDisplay				
59	590.269	0.75	loss-reward	OutcomeDisplay				
60	591.021		loss-reward	ImageDisplay1		0.0		
60	593.011	0.75	loss-reward	StartDisplay				
60	593.763		loss-reward	ImageDisplay2		0.0		
60	597.023	1.6	loss-reward	ChoiceDisplay	1	1.318	1	1
60	598.36	0.282	loss-reward	ChosenDisplay		0.0		
60	598.627	0.25	loss-reward	TurnDisplay				
60	598.878	0.75	loss-reward	OutcomeDisplay				
61	599.63		win-reward	ImageDisplay1		0.0		
61	601.87	0.75	win-reward	StartDisplay				
61	602.623		win-reward	ImageDisplay2		0.0		
61	605.632	1.6	win-reward	ChoiceDisplay	1	0.974	1	1
61	606.618	0.626	win-reward	ChosenDisplay		0.0		
61	607.236	0.25	win-reward	TurnDisplay				
61	607.487	0.75	win-reward	OutcomeDisplay				
62	608.239		win-reward	ImageDisplay1		0.0		
62	610.479	0.75	win-reward	StartDisplay				
62	611.232		win-reward	ImageDisplay2		0.0		
62	614.241	1.6	win-reward	ChoiceDisplay	1	1.079	1	1
62	615.344	0.521	win-reward	ChosenDisplay		0.0		
62	615.845	0.25	win-reward	TurnDisplay				
62	616.096	0.75	win-reward	OutcomeDisplay				
63	616.848		loss-reward	ImageDisplay1		0.0		
63	618.838	0.75	loss-reward	StartDisplay				
63	619.59		loss-reward	ImageDisplay2		0.0		
63	622.85	1.6	loss-reward	ChoiceDisplay	1	0.445	1	1
63	623.318	1.155	loss-reward	ChosenDisplay		0.0		
63	624.454	0.25	loss-reward	TurnDisplay				
63	624.705	0.75	loss-reward	OutcomeDisplay				
64	625.457		win-reward	ImageDisplay1		0.0		
64	627.447	0.75	win-reward	StartDisplay				
64	628.199		win-reward	ImageDisplay2		0.0		
64	631.459	1.6	win-reward	ChoiceDisplay		0.0		
64	633.047	0.0	win-reward	ChosenDisplay		0.0		
64	633.063	0.25	win-reward	TurnDisplay				
64	633.297	0.75	win-reward	OutcomeDisplay				
65	634.05		control-reward	ImageDisplay1		0.0		
65	636.306	0.75	control-reward	StartDisplay				
65	637.059		control-reward	ImageDisplay2		0.0		
65	640.051	1.6	control-reward	ChoiceDisplay		0.0		
65	641.656	0.0	control-reward	ChosenDisplay		0.0		
65	641.672	0.25	control-reward	TurnDisplay				
65	641.906	0.75	control-reward	OutcomeDisplay				
66	642.659		loss-noreward	ImageDisplay1		0.0		
66	644.648	0.75	loss-noreward	StartDisplay				
66	645.4		loss-noreward	ImageDisplay2		0.0		
66	648.66	1.6	loss-noreward	ChoiceDisplay	1	0.945	1	1
66	649.63	0.655	loss-noreward	ChosenDisplay		0.0		
66	650.265	0.25	loss-noreward	TurnDisplay				
66	650.515	0.75	loss-noreward	OutcomeDisplay				
67	651.268		win-noreward	ImageDisplay1		0.0		
67	653.508	0.75	win-noreward	StartDisplay				
67	654.26		win-noreward	ImageDisplay2		0.0		
67	657.269	1.6	win-noreward	ChoiceDisplay		0.0		
67	658.857	0.0	win-noreward	ChosenDisplay		0.0		
67	658.874	0.25	win-noreward	TurnDisplay				
67	659.108	0.75	win-noreward	OutcomeDisplay				
68	659.86		win-reward	ImageDisplay1		0.0		
68	661.866	0.75	win-reward	StartDisplay				
68	662.618		win-reward	ImageDisplay2		0.0		
68	665.861	1.6	win-reward	ChoiceDisplay		0.0		
68	667.466	0.0	win-reward	ChosenDisplay		0.0		
68	667.483	0.25	win-reward	TurnDisplay				
68	667.717	0.75	win-reward	OutcomeDisplay				
69	668.469		win-reward	ImageDisplay1		0.0		
69	670.458	0.75	win-reward	StartDisplay				
69	671.211		win-reward	ImageDisplay2		0.0		
69	674.47	1.6	win-reward	ChoiceDisplay		0.0		
69	676.058	0.0	win-reward	ChosenDisplay		0.0		
69	676.075	0.25	win-reward	TurnDisplay				
69	676.309	0.75	win-reward	OutcomeDisplay				
70	677.061		control-noreward	ImageDisplay1		0.0		
70	679.318	0.75	control-noreward	StartDisplay				
70	680.07		control-noreward	ImageDisplay2		0.0		
70	683.063	1.6	control-noreward	ChoiceDisplay	1	0.969	1	1
70	684.049	0.631	control-noreward	ChosenDisplay		0.0		
70	684.667	0.25	control-noreward	TurnDisplay				
70	684.918	0.75	control-noreward	OutcomeDisplay				
71	685.67		control-noreward	ImageDisplay1		0.0		
71	687.66	0.75	control-noreward	StartDisplay				
71	688.412		control-noreward	ImageDisplay2		0.0		
71	691.672	1.6	control-noreward	ChoiceDisplay	1	1.24	1	1
71	692.925	0.36	control-noreward	ChosenDisplay		0.0		
71	693.276	0.25	control-noreward	TurnDisplay				
71	693.527	0.75	control-noreward	OutcomeDisplay				
72	694.279		loss-noreward	ImageDisplay1		0.0		
72	696.519	0.75	loss-noreward	StartDisplay				
72	697.272		loss-noreward	ImageDisplay2		0.0		
72	700.281	1.6	loss-noreward	ChoiceDisplay	1	1.402	1	1
72	701.701	0.198	loss-noreward	ChosenDisplay		0.0		
