frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
20	258.488	1.216	win-reward	ChosenDisplay		0.0		
20	259.692	0.25	win-reward	TurnDisplay				
20	259.942	0.75	win-reward	OutcomeDisplay				
21	260.695		control-noreward	ImageDisplay1		0.0		
21	262.684	0.75	control-noreward	StartDisplay				
21	263.436		control-noreward	ImageDisplay2		0.0		
21	266.696	1.6	control-noreward	ChoiceDisplay	1	0.333	1	1
21	267.047	1.267	control-noreward	ChosenDisplay		0.0		
21	268.301	0.25	control-noreward	TurnDisplay				
21	268.551	0.75	control-noreward	OutcomeDisplay				
22	269.304		win-reward	ImageDisplay1		0.0		
22	271.544	0.75	win-reward	StartDisplay				
22	272.296		win-reward	ImageDisplay2		0.0		
22	275.305	1.6	win-reward	ChoiceDisplay	1	0.299	1	1
22	275.622	1.301	win-reward	ChosenDisplay		0.0		
22	276.91	0.25	win-reward	TurnDisplay				
22	277.16	0.75	win-reward	OutcomeDisplay				
23	277.913		loss-noreward	ImageDisplay1		0.0		
23	279.902	0.75	loss-noreward	StartDisplay				
23	280.654		loss-noreward	ImageDisplay2		0.0		
23	283.914	1.6	loss-noreward	ChoiceDisplay	1	0.275	1	1
23	284.215	1.325	loss-noreward	ChosenDisplay		0.0		
23	285.519	0.25	loss-noreward	TurnDisplay				
23	285.769	0.75	loss-noreward	OutcomeDisplay				
24	286.522		win-reward	ImageDisplay1		0.0		
24	288.762	0.75	win-reward	StartDisplay				
24	289.514		win-reward	ImageDisplay2		0.0		
24	292.523	1.6	win-reward	ChoiceDisplay	1	0.695	1	1
24	293.242	0.905	win-reward	ChosenDisplay		0.0		
24	294.128	0.25	win-reward	TurnDisplay				
24	294.378	0.75	win-reward	OutcomeDisplay				
25	295.131		loss-reward	ImageDisplay1		0.0		
25	297.371	0.75	loss-reward	StartDisplay				
25	298.123		loss-reward	ImageDisplay2		0.0		
25	301.132	1.6	loss-reward	ChoiceDisplay	1	0.332	1	1
25	301.483	1.268	loss-reward	ChosenDisplay		0.0		
25	302.737	0.25	loss-reward	TurnDisplay				
25	302.987	0.75	loss-reward	OutcomeDisplay				
26	303.74		loss-reward	ImageDisplay1		0.0		
26	305.98	0.75	loss-reward	StartDisplay				
26	306.732		loss-reward	ImageDisplay2		0.0		
26	309.741	1.6	loss-reward	ChoiceDisplay	1	0.238	1	1
26	309.991	1.362	loss-reward	ChosenDisplay		0.0		
26	311.346	0.25	loss-reward	TurnDisplay				
26	311.596	0.75	loss-reward	OutcomeDisplay				
27	312.349		win-noreward	ImageDisplay1		0.0		
27	314.338	0.75	win-noreward	StartDisplay				
27	315.09		win-noreward	ImageDisplay2		0.0		
27	318.35	1.6	win-noreward	ChoiceDisplay	1	0.314	1	1
27	318.684	1.286	win-noreward	ChosenDisplay		0.0		
27	319.954	0.25	win-noreward	TurnDisplay				
27	320.205	0.75	win-noreward	OutcomeDisplay				
28	320.957		control-reward	ImageDisplay1		0.0		
28	323.197	0.75	control-reward	StartDisplay				
28	323.95		control-reward	ImageDisplay2		0.0		
28	326.959	1.6	control-reward	ChoiceDisplay	1	0.545	1	1
28	327.527	1.055	control-reward	ChosenDisplay		0.0		
28	328.563	0.25	control-reward	TurnDisplay				
28	328.814	0.75	control-reward	OutcomeDisplay				
29	329.566		control-reward	ImageDisplay1		0.0		
29	331.806	0.75	control-reward	StartDisplay				
29	332.559		control-reward	ImageDisplay2		0.0		
29	335.568	1.6	control-reward	ChoiceDisplay	1	0.498	1	1
29	336.086	1.102	control-reward	ChosenDisplay		0.0		
29	337.172	0.25	control-reward	TurnDisplay				
29	337.423	0.75	control-reward	OutcomeDisplay				
30	338.175		control-noreward	ImageDisplay1		0.0		
30	340.165	0.75	control-noreward	StartDisplay				
30	340.917		control-noreward	ImageDisplay2		0.0		
30	344.177	1.6	control-noreward	ChoiceDisplay	1	0.26	1	1
30	344.461	1.34	control-noreward	ChosenDisplay		0.0		
30	345.781	0.25	control-noreward	TurnDisplay				
30	346.032	0.75	control-noreward	OutcomeDisplay				
31	346.784		loss-noreward	ImageDisplay1		0.0		
31	348.774	0.75	loss-noreward	StartDisplay				
31	349.526		loss-noreward	ImageDisplay2		0.0		
31	352.786	1.6	loss-noreward	ChoiceDisplay	1	0.261	1	1
31	353.07	1.339	loss-noreward	ChosenDisplay		0.0		
31	354.39	0.25	loss-noreward	TurnDisplay				
31	354.641	0.75	loss-noreward	OutcomeDisplay				
32	355.393		control-reward	ImageDisplay1		0.0		
32	357.633	0.75	control-reward	StartDisplay				
32	358.386		control-reward	ImageDisplay2		0.0		
32	361.395	1.6	control-reward	ChoiceDisplay	1	0.55	1	1
32	361.963	1.05	control-reward	ChosenDisplay		0.0		
32	362.999	0.25	control-reward	TurnDisplay				
32	363.25	0.75	control-reward	OutcomeDisplay				
33	364.002		control-noreward	ImageDisplay1		0.0		
33	365.992	0.75	control-noreward	StartDisplay				
33	366.744		control-noreward	ImageDisplay2		0.0		
33	370.004	1.6	control-noreward	ChoiceDisplay	1	0.294	1	1
33	370.321	1.306	control-noreward	ChosenDisplay		0.0		
33	371.608	0.25	control-noreward	TurnDisplay				
33	371.859	0.75	control-noreward	OutcomeDisplay				
34	372.611		win-noreward	ImageDisplay1		0.0		
34	374.601	0.75	win-noreward	StartDisplay				
34	375.353		win-noreward	ImageDisplay2		0.0		
34	378.612	1.6	win-noreward	ChoiceDisplay	1	0.657	1	1
34	379.281	0.943	win-noreward	ChosenDisplay		0.0		
34	380.217	0.25	win-noreward	TurnDisplay				
34	380.468	0.75	win-noreward	OutcomeDisplay				
35	381.22		win-reward	ImageDisplay1		0.0		
35	383.46	0.75	win-reward	StartDisplay				
35	384.212		win-reward	ImageDisplay2		0.0		
35	387.221	1.6	win-reward	ChoiceDisplay	1	0.255	1	1
35	387.489	1.345	win-reward	ChosenDisplay		0.0		
35	388.826	0.25	win-reward	TurnDisplay				
35	389.077	0.75	win-reward	OutcomeDisplay				
36	389.829		win-noreward	ImageDisplay1		0.0		
36	391.818	0.75	win-noreward	StartDisplay				
36	392.571		win-noreward	ImageDisplay2		0.0		
36	395.83	1.6	win-noreward	ChoiceDisplay	1	0.327	1	1
36	396.181	1.273	win-noreward	ChosenDisplay		0.0		
36	397.435	0.25	win-noreward	TurnDisplay				
36	397.686	0.75	win-noreward	OutcomeDisplay				
37	398.438		control-noreward	ImageDisplay1		0.0		
37	400.427	0.75	control-noreward	StartDisplay				
37	401.18		control-noreward	ImageDisplay2		0.0		
37	404.439	1.6	control-noreward	ChoiceDisplay	1	0.246	1	1
37	404.707	1.354	control-noreward	ChosenDisplay		0.0		
37	406.044	0.25	control-noreward	TurnDisplay				
37	406.295	0.75	control-noreward	OutcomeDisplay				
38	407.047		loss-reward	ImageDisplay1		0.0		
38	409.287	0.75	loss-reward	StartDisplay				
38	410.039		loss-reward	ImageDisplay2		0.0		
38	413.048	1.6	loss-reward	ChoiceDisplay	1	0.288	1	1
38	413.349	1.312	loss-reward	ChosenDisplay		0.0		
38	414.653	0.25	loss-reward	TurnDisplay				
38	414.904	0.75	loss-reward	OutcomeDisplay				
39	415.656		loss-reward	ImageDisplay1		0.0		
39	417.896	0.75	loss-reward	StartDisplay				
39	418.648		loss-reward	ImageDisplay2		0.0		
39	421.657	1.6	loss-reward	ChoiceDisplay	1	0.238	1	1
39	421.908	1.362	loss-reward	ChosenDisplay		0.0		
39	423.262	0.25	loss-reward	TurnDisplay				
39	423.513	0.75	loss-reward	OutcomeDisplay				
40	424.265		loss-noreward	ImageDisplay1		0.0		
40	426.254	0.75	loss-noreward	StartDisplay				
40	427.007		loss-noreward	ImageDisplay2		0.0		
40	430.266	1.6	loss-noreward	ChoiceDisplay	1	0.27	1	1
40	430.55	1.33	loss-noreward	ChosenDisplay		0.0		
40	431.871	0.25	loss-noreward	TurnDisplay				
40	432.122	0.75	loss-noreward	OutcomeDisplay				
41	432.874		control-noreward	ImageDisplay1		0.0		
41	434.863	0.75	control-noreward	StartDisplay				
41	435.616		control-noreward	ImageDisplay2		0.0		
41	438.875	1.6	control-noreward	ChoiceDisplay	1	0.595	1	1
41	439.494	1.005	control-noreward	ChosenDisplay		0.0		
41	440.48	0.25	control-noreward	TurnDisplay				
41	440.731	0.75	control-noreward	OutcomeDisplay				
42	441.483		loss-noreward	ImageDisplay1		0.0		
42	443.472	0.75	loss-noreward	StartDisplay				
42	444.225		loss-noreward	ImageDisplay2		0.0		
42	447.484	1.6	loss-noreward	ChoiceDisplay	1	0.25	1	1
42	447.752	1.35	loss-noreward	ChosenDisplay		0.0		
42	449.089	0.25	loss-noreward	TurnDisplay				
42	449.34	0.75	loss-noreward	OutcomeDisplay				
43	450.092		control-noreward	ImageDisplay1		0.0		
43	452.081	0.75	control-noreward	StartDisplay				
43	452.833		control-noreward	ImageDisplay2		0.0		
43	456.093	1.6	control-noreward	ChoiceDisplay	1	0.521	1	1
43	456.628	1.079	control-noreward	ChosenDisplay		0.0		
43	457.698	0.25	control-noreward	TurnDisplay				
43	457.949	0.75	control-noreward	OutcomeDisplay				
44	458.701		win-reward	ImageDisplay1		0.0		
44	460.941	0.75	win-reward	StartDisplay				
44	461.693		win-reward	ImageDisplay2		0.0		
44	464.702	1.6	win-reward	ChoiceDisplay	1	0.523	1	1
44	465.237	1.077	win-reward	ChosenDisplay		0.0		
44	466.307	0.25	win-reward	TurnDisplay				
44	466.558	0.75	win-reward	OutcomeDisplay				
45	467.31		win-noreward	ImageDisplay1		0.0		
45	469.299	0.75	win-noreward	StartDisplay				
45	470.051		win-noreward	ImageDisplay2		0.0		
45	473.311	1.6	win-noreward	ChoiceDisplay	1	0.322	1	1
45	473.645	1.278	win-noreward	ChosenDisplay		0.0		
45	474.916	0.25	win-noreward	TurnDisplay				
45	475.167	0.75	win-noreward	OutcomeDisplay				
46	475.919		control-noreward	ImageDisplay1		0.0		
46	477.908	0.75	control-noreward	StartDisplay				
46	478.66		control-noreward	ImageDisplay2		0.0		
46	481.92	1.6	control-noreward	ChoiceDisplay	1	0.636	1	1
46	482.572	0.964	control-noreward	ChosenDisplay		0.0		
46	483.525	0.25	control-noreward	TurnDisplay				
46	483.776	0.75	control-noreward	OutcomeDisplay				
47	484.528		win-reward	ImageDisplay1		0.0		
47	486.768	0.75	win-reward	StartDisplay				
47	487.52		win-reward	ImageDisplay2		0.0		
47	490.529	1.6	win-reward	ChoiceDisplay	1	0.398	1	1
47	490.947	1.202	win-reward	ChosenDisplay		0.0		
47	492.134	0.25	win-reward	TurnDisplay				
47	492.385	0.75	win-reward	OutcomeDisplay				
48	493.137		control-reward	ImageDisplay1		0.0		
48	495.377	0.75	control-reward	StartDisplay				
48	496.129		control-reward	ImageDisplay2		0.0		
48	499.138	1.6	control-reward	ChoiceDisplay	1	0.28	1	1
48	499.439	1.32	control-reward	ChosenDisplay		0.0		
48	500.743	0.25	control-reward	TurnDisplay				
48	500.994	0.75	control-reward	OutcomeDisplay				
49	501.746		win-reward	ImageDisplay1		0.0		
49	503.986	0.75	win-reward	StartDisplay				
49	504.738		win-reward	ImageDisplay2		0.0		
49	507.747	1.6	win-reward	ChoiceDisplay	1	0.639	1	1
49	508.399	0.961	win-reward	ChosenDisplay		0.0		
49	509.352	0.25	win-reward	TurnDisplay				
49	509.603	0.75	win-reward	OutcomeDisplay				
50	510.355		loss-reward	ImageDisplay1		0.0		
50	512.595	0.75	loss-reward	StartDisplay				
50	513.347		loss-reward	ImageDisplay2		0.0		
50	516.356	1.6	loss-reward	ChoiceDisplay	1	0.345	1	1
50	516.724	1.255	loss-reward	ChosenDisplay		0.0		
50	517.961	0.25	loss-reward	TurnDisplay				
50	518.211	0.75	loss-reward	OutcomeDisplay				
51	518.964		loss-reward	ImageDisplay1		0.0		
51	521.204	0.75	loss-reward	StartDisplay				
51	521.956		loss-reward	ImageDisplay2		0.0		
51	524.965	1.6	loss-reward	ChoiceDisplay	1	0.436	1	1
51	525.416	1.164	loss-reward	ChosenDisplay		0.0		
51	526.57	0.25	loss-reward	TurnDisplay				
51	526.82	0.75	loss-reward	OutcomeDisplay				
52	527.573		win-reward	ImageDisplay1		0.0		
52	529.813	0.75	win-reward	StartDisplay				
52	530.565		win-reward	ImageDisplay2		0.0		
52	533.574	1.6	win-reward	ChoiceDisplay	1	0.309	1	1
52	533.908	1.291	win-reward	ChosenDisplay		0.0		
52	535.179	0.25	win-reward	TurnDisplay				
52	535.429	0.75	win-reward	OutcomeDisplay				
53	536.182		loss-noreward	ImageDisplay1		0.0		
53	538.171	0.75	loss-noreward	StartDisplay				
53	538.923		loss-noreward	ImageDisplay2		0.0		
53	542.183	1.6	loss-noreward	ChoiceDisplay	1	0.445	1	1
53	542.651	1.155	loss-noreward	ChosenDisplay		0.0		
53	543.788	0.25	loss-noreward	TurnDisplay				
53	544.038	0.75	loss-noreward	OutcomeDisplay				
54	544.791		win-reward	ImageDisplay1		0.0		
54	547.031	0.75	win-reward	StartDisplay				
54	547.783		win-reward	ImageDisplay2		0.0		
54	550.792	1.6	win-reward	ChoiceDisplay	1	0.329	1	1
54	551.143	1.271	win-reward	ChosenDisplay		0.0		
54	552.397	0.25	win-reward	TurnDisplay				
54	552.647	0.75	win-reward	OutcomeDisplay				
55	553.4		control-noreward	ImageDisplay1		0.0		
55	555.389	0.75	control-noreward	StartDisplay				
55	556.141		control-noreward	ImageDisplay2		0.0		
55	559.401	1.6	control-noreward	ChoiceDisplay	1	0.362	1	1
55	559.785	1.238	control-noreward	ChosenDisplay		0.0		
55	561.006	0.25	control-noreward	TurnDisplay				
55	561.256	0.75	control-noreward	OutcomeDisplay				
56	562.009		control-noreward	ImageDisplay1		0.0		
56	563.998	0.75	control-noreward	StartDisplay				
56	564.75		control-noreward	ImageDisplay2		0.0		
56	568.01	1.6	control-noreward	ChoiceDisplay	1	0.447	1	1
56	568.478	1.153	control-noreward	ChosenDisplay		0.0		
56	569.615	0.25	control-noreward	TurnDisplay				
56	569.865	0.75	control-noreward	OutcomeDisplay				
57	570.618		win-reward	ImageDisplay1		0.0		
57	572.858	0.75	win-reward	StartDisplay				
57	573.61		win-reward	ImageDisplay2		0.0		
57	576.619	1.6	win-reward	ChoiceDisplay	1	0.312	1	1
57	576.953	1.288	win-reward	ChosenDisplay		0.0		
57	578.224	0.25	win-reward	TurnDisplay				
57	578.474	0.75	win-reward	OutcomeDisplay				
58	579.226		control-reward	ImageDisplay1		0.0		
58	581.466	0.75	control-reward	StartDisplay				
58	582.219		control-reward	ImageDisplay2		0.0		
58	585.228	1.6	control-reward	ChoiceDisplay	1	0.565	1	1
58	585.813	1.035	control-reward	ChosenDisplay		0.0		
58	586.832	0.25	control-reward	TurnDisplay				
58	587.083	0.75	control-reward	OutcomeDisplay				
59	587.835		win-noreward	ImageDisplay1		0.0		
59	589.825	0.75	win-noreward	StartDisplay				
59	590.577		win-noreward	ImageDisplay2		0.0		
59	593.837	1.6	win-noreward	ChoiceDisplay	1	0.314	1	1
59	594.171	1.286	win-noreward	ChosenDisplay		0.0		
59	595.441	0.25	win-noreward	TurnDisplay				
59	595.692	0.75	win-noreward	OutcomeDisplay				
60	596.444		control-reward	ImageDisplay1		0.0		
60	598.684	0.75	control-reward	StartDisplay				
60	599.437		control-reward	ImageDisplay2		0.0		
60	602.446	1.6	control-reward	ChoiceDisplay	1	1.416	1	1
60	603.883	0.184	control-reward	ChosenDisplay		0.0		
60	604.05	0.25	control-reward	TurnDisplay				
60	604.301	0.75	control-reward	OutcomeDisplay				
61	605.053		control-noreward	ImageDisplay1		0.0		
61	607.043	0.75	control-noreward	StartDisplay				
61	607.795		control-noreward	ImageDisplay2		0.0		
61	611.055	1.6	control-noreward	ChoiceDisplay	1	0.265	1	1
61	611.339	1.335	control-noreward	ChosenDisplay		0.0		
61	612.659	0.25	control-noreward	TurnDisplay				
61	612.91	0.75	control-noreward	OutcomeDisplay				
62	613.662		win-noreward	ImageDisplay1		0.0		
62	615.652	0.75	win-noreward	StartDisplay				
62	616.404		win-noreward	ImageDisplay2		0.0		
62	619.664	1.6	win-noreward	ChoiceDisplay	1	0.317	1	1
62	619.998	1.283	win-noreward	ChosenDisplay		0.0		
62	621.268	0.25	win-noreward	TurnDisplay				
62	621.519	0.75	win-noreward	OutcomeDisplay				
63	622.271		loss-reward	ImageDisplay1		0.0		
63	624.511	0.75	loss-reward	StartDisplay				
63	625.264		loss-reward	ImageDisplay2		0.0		
63	628.273	1.6	loss-reward	ChoiceDisplay	1	0.463	1	1
63	628.757	1.137	loss-reward	ChosenDisplay		0.0		
63	629.877	0.25	loss-reward	TurnDisplay				
63	630.128	0.75	loss-reward	OutcomeDisplay				
64	630.88		loss-reward	ImageDisplay1		0.0		
64	633.12	0.75	loss-reward	StartDisplay				
64	633.873		loss-reward	ImageDisplay2		0.0		
64	636.881	1.6	loss-reward	ChoiceDisplay	1	0.528	1	1
64	637.433	1.072	loss-reward	ChosenDisplay		0.0		
64	638.486	0.25	loss-reward	TurnDisplay				
64	638.737	0.75	loss-reward	OutcomeDisplay				
65	639.489		loss-reward	ImageDisplay1		0.0		
65	641.729	0.75	loss-reward	StartDisplay				
65	642.481		loss-reward	ImageDisplay2		0.0		
65	645.49	1.6	loss-reward	ChoiceDisplay	1	0.348	1	1
65	645.858	1.252	loss-reward	ChosenDisplay		0.0		
65	647.095	0.25	loss-reward	TurnDisplay				
65	647.346	0.75	loss-reward	OutcomeDisplay				
66	648.098		loss-noreward	ImageDisplay1		0.0		
66	650.087	0.75	loss-noreward	StartDisplay				
66	650.84		loss-noreward	ImageDisplay2		0.0		
66	654.099	1.6	loss-noreward	ChoiceDisplay	1	0.239	1	1
66	654.35	1.361	loss-noreward	ChosenDisplay		0.0		
66	655.704	0.25	loss-noreward	TurnDisplay				
66	655.955	0.75	loss-noreward	OutcomeDisplay				
67	656.707		control-reward	ImageDisplay1		0.0		
67	658.947	0.75	control-reward	StartDisplay				
67	659.699		control-reward	ImageDisplay2		0.0		
67	662.708	1.6	control-reward	ChoiceDisplay	1	0.303	1	1
67	663.026	1.297	control-reward	ChosenDisplay		0.0		
67	664.313	0.25	control-reward	TurnDisplay				
67	664.564	0.75	control-reward	OutcomeDisplay				
68	665.316		control-reward	ImageDisplay1		0.0		
68	667.556	0.75	control-reward	StartDisplay				
68	668.308		control-reward	ImageDisplay2		0.0		
68	671.317	1.6	control-reward	ChoiceDisplay	1	0.416	1	1
68	671.752	1.184	control-reward	ChosenDisplay		0.0		
68	672.922	0.25	control-reward	TurnDisplay				
68	673.173	0.75	control-reward	OutcomeDisplay				
69	673.925		control-noreward	ImageDisplay1		0.0		
69	675.914	0.75	control-noreward	StartDisplay				
69	676.667		control-noreward	ImageDisplay2		0.0		
69	679.926	1.6	control-noreward	ChoiceDisplay	1	0.306	1	1
69	680.244	1.294	control-noreward	ChosenDisplay		0.0		
69	681.531	0.25	control-noreward	TurnDisplay				
69	681.782	0.75	control-noreward	OutcomeDisplay				
70	682.534		win-noreward	ImageDisplay1		0.0		
70	684.523	0.75	win-noreward	StartDisplay				
70	685.276		win-noreward	ImageDisplay2		0.0		
70	688.535	1.6	win-noreward	ChoiceDisplay	1	0.398	1	1
70	688.953	1.202	win-noreward	ChosenDisplay		0.0		
70	690.14	0.25	win-noreward	TurnDisplay				
70	690.391	0.75	win-noreward	OutcomeDisplay				
71	691.143		loss-reward	ImageDisplay1		0.0		
71	693.383	0.75	loss-reward	StartDisplay				
71	694.135		loss-reward	ImageDisplay2		0.0		
71	697.144	1.6	loss-reward	ChoiceDisplay	1	0.433	1	1
71	697.596	1.167	loss-reward	ChosenDisplay		0.0		
71	698.749	0.25	loss-reward	TurnDisplay				
71	699.0	0.75	loss-reward	OutcomeDisplay				
72	699.752		loss-reward	ImageDisplay1		0.0		
72	701.992	0.75	loss-reward	StartDisplay				
