frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
8	167.721	0.25	loss-reward	TurnDisplay				
8	167.972	0.75	loss-reward	OutcomeDisplay				
9	168.724		control-noreward	ImageDisplay1		0.0		
9	170.714	0.75	control-noreward	StartDisplay				
9	171.466		control-noreward	ImageDisplay2		0.0		
9	174.726	1.6	control-noreward	ChoiceDisplay	1	0.796	1	1
9	175.545	0.804	control-noreward	ChosenDisplay		0.0		
9	176.33	0.25	control-noreward	TurnDisplay				
9	176.581	0.75	control-noreward	OutcomeDisplay				
10	177.334		control-noreward	ImageDisplay1		0.0		
10	179.574	0.75	control-noreward	StartDisplay				
10	180.326		control-noreward	ImageDisplay2		0.0		
10	183.335	1.6	control-noreward	ChoiceDisplay	1	0.504	1	1
10	183.853	1.096	control-noreward	ChosenDisplay		0.0		
10	184.94	0.25	control-noreward	TurnDisplay				
10	185.19	0.75	control-noreward	OutcomeDisplay				
11	185.943		loss-reward	ImageDisplay1		0.0		
11	188.183	0.75	loss-reward	StartDisplay				
11	188.935		loss-reward	ImageDisplay2		0.0		
11	191.944	1.6	loss-reward	ChoiceDisplay	1	0.978	1	1
11	192.947	0.622	loss-reward	ChosenDisplay		0.0		
11	193.549	0.25	loss-reward	TurnDisplay				
11	193.799	0.75	loss-reward	OutcomeDisplay				
12	194.552		control-noreward	ImageDisplay1		0.0		
12	196.541	0.75	control-noreward	StartDisplay				
12	197.293		control-noreward	ImageDisplay2		0.0		
12	200.553	1.6	control-noreward	ChoiceDisplay	1	0.603	1	1
12	201.172	0.997	control-noreward	ChosenDisplay		0.0		
12	202.158	0.25	control-noreward	TurnDisplay				
12	202.409	0.75	control-noreward	OutcomeDisplay				
13	203.161		win-noreward	ImageDisplay1		0.0		
13	205.15	0.75	win-noreward	StartDisplay				
13	205.902		win-noreward	ImageDisplay2		0.0		
13	209.162	1.6	win-noreward	ChoiceDisplay	1	0.855	1	1
13	210.031	0.745	win-noreward	ChosenDisplay		0.0		
13	210.767	0.25	win-noreward	TurnDisplay				
13	211.018	0.75	win-noreward	OutcomeDisplay				
14	211.77		win-reward	ImageDisplay1		0.0		
14	214.01	0.75	win-reward	StartDisplay				
14	214.762		win-reward	ImageDisplay2		0.0		
14	217.771	1.6	win-reward	ChoiceDisplay	1	0.697	1	1
14	218.49	0.903	win-reward	ChosenDisplay		0.0		
14	219.376	0.25	win-reward	TurnDisplay				
14	219.627	0.75	win-reward	OutcomeDisplay				
15	220.379		loss-noreward	ImageDisplay1		0.0		
15	222.368	0.75	loss-noreward	StartDisplay				
15	223.121		loss-noreward	ImageDisplay2		0.0		
15	226.38	1.6	loss-noreward	ChoiceDisplay	1	0.696	1	1
15	227.099	0.904	loss-noreward	ChosenDisplay		0.0		
15	227.985	0.25	loss-noreward	TurnDisplay				
15	228.236	0.75	loss-noreward	OutcomeDisplay				
16	228.988		win-reward	ImageDisplay1		0.0		
16	231.228	0.75	win-reward	StartDisplay				
16	231.98		win-reward	ImageDisplay2		0.0		
16	234.989	1.6	win-reward	ChoiceDisplay	1	0.628	1	1
16	235.641	0.972	win-reward	ChosenDisplay		0.0		
16	236.594	0.25	win-reward	TurnDisplay				
16	236.845	0.75	win-reward	OutcomeDisplay				
17	237.597		loss-noreward	ImageDisplay1		0.0		
17	239.837	0.75	loss-noreward	StartDisplay				
17	240.59		loss-noreward	ImageDisplay2		0.0		
17	243.599	1.6	loss-noreward	ChoiceDisplay	1	0.736	1	1
17	244.351	0.864	loss-noreward	ChosenDisplay		0.0		
17	245.203	0.25	loss-noreward	TurnDisplay				
17	245.454	0.75	loss-noreward	OutcomeDisplay				
18	246.206		win-noreward	ImageDisplay1		0.0		
18	248.196	0.75	win-noreward	StartDisplay				
18	248.948		win-noreward	ImageDisplay2		0.0		
18	252.208	1.6	win-noreward	ChoiceDisplay	1	0.667	1	1
18	252.893	0.933	win-noreward	ChosenDisplay		0.0		
18	253.812	0.25	win-noreward	TurnDisplay				
18	254.063	0.75	win-noreward	OutcomeDisplay				
19	254.815		win-reward	ImageDisplay1		0.0		
19	256.805	0.75	win-reward	StartDisplay				
19	257.557		win-reward	ImageDisplay2		0.0		
19	260.817	1.6	win-reward	ChoiceDisplay	1	1.157	1	1
19	261.987	0.443	win-reward	ChosenDisplay		0.0		
19	262.422	0.25	win-reward	TurnDisplay				
19	262.672	0.75	win-reward	OutcomeDisplay				
20	263.425		loss-reward	ImageDisplay1		0.0		
20	265.665	0.75	loss-reward	StartDisplay				
20	266.417		loss-reward	ImageDisplay2		0.0		
20	269.426	1.6	loss-reward	ChoiceDisplay	1	0.686	1	1
20	270.128	0.914	loss-reward	ChosenDisplay		0.0		
20	271.031	0.25	loss-reward	TurnDisplay				
20	271.281	0.75	loss-reward	OutcomeDisplay				
21	272.034		loss-reward	ImageDisplay1		0.0		
21	274.274	0.75	loss-reward	StartDisplay				
21	275.026		loss-reward	ImageDisplay2		0.0		
21	278.035	1.6	loss-reward	ChoiceDisplay	1	1.044	1	1
21	279.105	0.556	loss-reward	ChosenDisplay		0.0		
21	279.64	0.25	loss-reward	TurnDisplay				
21	279.891	0.75	loss-reward	OutcomeDisplay				
22	280.643		control-reward	ImageDisplay1		0.0		
22	282.883	0.75	control-reward	StartDisplay				
22	283.635		control-reward	ImageDisplay2		0.0		
22	286.644	1.6	control-reward	ChoiceDisplay	1	0.501	1	1
22	287.162	1.099	control-reward	ChosenDisplay		0.0		
22	288.249	0.25	control-reward	TurnDisplay				
22	288.5	0.75	control-reward	OutcomeDisplay				
23	289.252		loss-reward	ImageDisplay1		0.0		
23	291.492	0.75	loss-reward	StartDisplay				
23	292.244		loss-reward	ImageDisplay2		0.0		
23	295.253	1.6	loss-reward	ChoiceDisplay	1	0.312	1	1
23	295.588	1.288	loss-reward	ChosenDisplay		0.0		
23	296.858	0.25	loss-reward	TurnDisplay				
23	297.109	0.75	loss-reward	OutcomeDisplay				
24	297.861		win-noreward	ImageDisplay1		0.0		
24	299.85	0.75	win-noreward	StartDisplay				
24	300.619		win-noreward	ImageDisplay2		0.0		
24	303.862	1.6	win-noreward	ChoiceDisplay	1	0.793	1	1
24	304.681	0.807	win-noreward	ChosenDisplay		0.0		
24	305.467	0.25	win-noreward	TurnDisplay				
24	305.718	0.75	win-noreward	OutcomeDisplay				
25	306.47		loss-noreward	ImageDisplay1		0.0		
25	308.459	0.75	loss-noreward	StartDisplay				
25	309.212		loss-noreward	ImageDisplay2		0.0		
25	312.471	1.6	loss-noreward	ChoiceDisplay	1	1.077	1	1
25	313.575	0.523	loss-noreward	ChosenDisplay		0.0		
25	314.076	0.25	loss-noreward	TurnDisplay				
25	314.327	0.75	loss-noreward	OutcomeDisplay				
26	315.079		win-reward	ImageDisplay1		0.0		
26	317.319	0.75	win-reward	StartDisplay				
26	318.072		win-reward	ImageDisplay2		0.0		
26	321.081	1.6	win-reward	ChoiceDisplay	1	0.419	1	1
26	321.515	1.181	win-reward	ChosenDisplay		0.0		
26	322.685	0.25	win-reward	TurnDisplay				
26	322.936	0.75	win-reward	OutcomeDisplay				
27	323.688		control-reward	ImageDisplay1		0.0		
27	325.678	0.75	control-reward	StartDisplay				
27	326.43		control-reward	ImageDisplay2		0.0		
27	329.69	1.6	control-reward	ChoiceDisplay	1	0.867	1	1
27	330.576	0.733	control-reward	ChosenDisplay		0.0		
27	331.294	0.25	control-reward	TurnDisplay				
27	331.545	0.75	control-reward	OutcomeDisplay				
28	332.297		control-reward	ImageDisplay1		0.0		
28	334.537	0.75	control-reward	StartDisplay				
28	335.29		control-reward	ImageDisplay2		0.0		
28	338.299	1.6	control-reward	ChoiceDisplay	1	0.772	1	1
28	339.101	0.828	control-reward	ChosenDisplay		0.0		
28	339.904	0.25	control-reward	TurnDisplay				
28	340.154	0.75	control-reward	OutcomeDisplay				
29	340.907		loss-reward	ImageDisplay1		0.0		
29	342.896	0.75	loss-reward	StartDisplay				
29	343.648		loss-reward	ImageDisplay2		0.0		
29	346.908	1.6	loss-reward	ChoiceDisplay	1	0.875	1	1
29	347.811	0.725	loss-reward	ChosenDisplay		0.0		
29	348.513	0.25	loss-reward	TurnDisplay				
29	348.763	0.75	loss-reward	OutcomeDisplay				
30	349.516		loss-reward	ImageDisplay1		0.0		
30	351.756	0.75	loss-reward	StartDisplay				
30	352.508		loss-reward	ImageDisplay2		0.0		
30	355.517	1.6	loss-reward	ChoiceDisplay	1	0.92	1	1
30	356.453	0.68	loss-reward	ChosenDisplay		0.0		
30	357.122	0.25	loss-reward	TurnDisplay				
30	357.373	0.75	loss-reward	OutcomeDisplay				
31	358.125		loss-reward	ImageDisplay1		0.0		
31	360.365	0.75	loss-reward	StartDisplay				
31	361.117		loss-reward	ImageDisplay2		0.0		
31	364.126	1.6	loss-reward	ChoiceDisplay	1	1.125	1	1
31	365.263	0.475	loss-reward	ChosenDisplay		0.0		
31	365.731	0.25	loss-reward	TurnDisplay				
31	365.982	0.75	loss-reward	OutcomeDisplay				
32	366.734		win-noreward	ImageDisplay1		0.0		
32	368.974	0.75	win-noreward	StartDisplay				
32	369.726		win-noreward	ImageDisplay2		0.0		
32	372.735	1.6	win-noreward	ChoiceDisplay	1	1.107	1	1
32	373.855	0.493	win-noreward	ChosenDisplay		0.0		
32	374.34	0.25	win-noreward	TurnDisplay				
32	374.591	0.75	win-noreward	OutcomeDisplay				
33	375.343		loss-noreward	ImageDisplay1		0.0		
33	377.583	0.75	loss-noreward	StartDisplay				
33	378.335		loss-noreward	ImageDisplay2		0.0		
33	381.344	1.6	loss-noreward	ChoiceDisplay	1	0.946	1	1
33	382.317	0.654	loss-noreward	ChosenDisplay		0.0		
33	382.949	0.25	loss-noreward	TurnDisplay				
33	383.2	0.75	loss-noreward	OutcomeDisplay				
34	383.952		control-noreward	ImageDisplay1		0.0		
34	386.192	0.75	control-noreward	StartDisplay				
34	386.944		control-noreward	ImageDisplay2		0.0		
34	389.953	1.6	control-noreward	ChoiceDisplay	1	0.734	1	1
34	390.706	0.866	control-noreward	ChosenDisplay		0.0		
34	391.558	0.25	control-noreward	TurnDisplay				
34	391.809	0.75	control-noreward	OutcomeDisplay				
35	392.561		control-reward	ImageDisplay1		0.0		
35	394.801	0.75	control-reward	StartDisplay				
35	395.554		control-reward	ImageDisplay2		0.0		
35	398.563	1.6	control-reward	ChoiceDisplay		0.0		
35	400.151	0.0	control-reward	ChosenDisplay		0.0		
35	400.167	0.25	control-reward	TurnDisplay				
35	400.401	0.75	control-reward	OutcomeDisplay				
36	401.154		control-noreward	ImageDisplay1		0.0		
36	403.16	0.75	control-noreward	StartDisplay				
36	403.912		control-noreward	ImageDisplay2		0.0		
36	407.155	1.6	control-noreward	ChoiceDisplay	1	0.85	1	1
36	408.024	0.75	control-noreward	ChosenDisplay		0.0		
36	408.76	0.25	control-noreward	TurnDisplay				
36	409.011	0.75	control-noreward	OutcomeDisplay				
37	409.763		win-reward	ImageDisplay1		0.0		
37	411.752	0.75	win-reward	StartDisplay				
37	412.504		win-reward	ImageDisplay2		0.0		
37	415.764	1.6	win-reward	ChoiceDisplay	1	1.042	1	1
37	416.834	0.558	win-reward	ChosenDisplay		0.0		
37	417.369	0.25	win-reward	TurnDisplay				
37	417.62	0.75	win-reward	OutcomeDisplay				
38	418.372		control-reward	ImageDisplay1		0.0		
38	420.629	0.75	control-reward	StartDisplay				
38	421.364		control-reward	ImageDisplay2		0.0		
38	424.373	1.6	control-reward	ChoiceDisplay		0.0		
38	425.961	0.0	control-reward	ChosenDisplay		0.0		
38	425.978	0.25	control-reward	TurnDisplay				
38	426.212	0.75	control-reward	OutcomeDisplay				
39	426.964		loss-reward	ImageDisplay1		0.0		
39	429.221	0.75	loss-reward	StartDisplay				
39	429.973		loss-reward	ImageDisplay2		0.0		
39	432.966	1.6	loss-reward	ChoiceDisplay	1	1.282	1	1
39	434.269	0.318	loss-reward	ChosenDisplay		0.0		
39	434.57	0.25	loss-reward	TurnDisplay				
39	434.821	0.75	loss-reward	OutcomeDisplay				
40	435.573		control-noreward	ImageDisplay1		0.0		
40	437.563	0.75	control-noreward	StartDisplay				
40	438.315		control-noreward	ImageDisplay2		0.0		
40	441.575	1.6	control-noreward	ChoiceDisplay	1	0.677	1	1
40	442.277	0.923	control-noreward	ChosenDisplay		0.0		
40	443.18	0.25	control-noreward	TurnDisplay				
40	443.43	0.75	control-noreward	OutcomeDisplay				
41	444.182		win-noreward	ImageDisplay1		0.0		
41	446.422	0.75	win-noreward	StartDisplay				
41	447.175		win-noreward	ImageDisplay2		0.0		
41	450.184	1.6	win-noreward	ChoiceDisplay	1	0.701	1	1
41	450.903	0.899	win-noreward	ChosenDisplay		0.0		
41	451.789	0.25	win-noreward	TurnDisplay				
41	452.039	0.75	win-noreward	OutcomeDisplay				
42	452.792		win-reward	ImageDisplay1		0.0		
42	455.032	0.75	win-reward	StartDisplay				
42	455.784		win-reward	ImageDisplay2		0.0		
42	458.793	1.6	win-reward	ChoiceDisplay	1	0.598	1	1
42	459.411	1.002	win-reward	ChosenDisplay		0.0		
42	460.398	0.25	win-reward	TurnDisplay				
42	460.648	0.75	win-reward	OutcomeDisplay				
43	461.401		win-reward	ImageDisplay1		0.0		
43	463.39	0.75	win-reward	StartDisplay				
43	464.142		win-reward	ImageDisplay2		0.0		
43	467.402	1.6	win-reward	ChoiceDisplay	1	0.509	1	1
43	467.937	1.091	win-reward	ChosenDisplay		0.0		
43	469.007	0.25	win-reward	TurnDisplay				
43	469.258	0.75	win-reward	OutcomeDisplay				
44	470.01		loss-reward	ImageDisplay1		0.0		
44	471.999	0.75	loss-reward	StartDisplay				
44	472.751		loss-reward	ImageDisplay2		0.0		
44	476.011	1.6	loss-reward	ChoiceDisplay		0.0		
44	477.599	0.0	loss-reward	ChosenDisplay		0.0		
44	477.616	0.25	loss-reward	TurnDisplay				
44	477.85	0.75	loss-reward	OutcomeDisplay				
45	478.602		win-noreward	ImageDisplay1		0.0		
45	480.608	0.75	win-noreward	StartDisplay				
45	481.36		win-noreward	ImageDisplay2		0.0		
45	484.603	1.6	win-noreward	ChoiceDisplay	1	0.357	1	1
45	484.988	1.243	win-noreward	ChosenDisplay		0.0		
45	486.208	0.25	win-noreward	TurnDisplay				
45	486.459	0.75	win-noreward	OutcomeDisplay				
46	487.211		control-noreward	ImageDisplay1		0.0		
46	489.451	0.75	control-noreward	StartDisplay				
46	490.204		control-noreward	ImageDisplay2		0.0		
46	493.213	1.6	control-noreward	ChoiceDisplay	1	0.954	1	1
46	494.182	0.646	control-noreward	ChosenDisplay		0.0		
46	494.817	0.25	control-noreward	TurnDisplay				
46	495.068	0.75	control-noreward	OutcomeDisplay				
47	495.82		win-reward	ImageDisplay1		0.0		
47	498.06	0.75	win-reward	StartDisplay				
47	498.813		win-reward	ImageDisplay2		0.0		
47	501.822	1.6	win-reward	ChoiceDisplay		0.0		
47	503.41	0.0	win-reward	ChosenDisplay		0.0		
47	503.427	0.25	win-reward	TurnDisplay				
47	503.661	0.75	win-reward	OutcomeDisplay				
48	504.413		control-noreward	ImageDisplay1		0.0		
48	506.67	0.75	control-noreward	StartDisplay				
48	507.422		control-noreward	ImageDisplay2		0.0		
48	510.414	1.6	control-noreward	ChoiceDisplay	1	0.471	1	1
48	510.899	1.129	control-noreward	ChosenDisplay		0.0		
48	512.019	0.25	control-noreward	TurnDisplay				
48	512.27	0.75	control-noreward	OutcomeDisplay				
49	513.022		loss-noreward	ImageDisplay1		0.0		
49	515.011	0.75	loss-noreward	StartDisplay				
49	515.763		loss-noreward	ImageDisplay2		0.0		
49	519.023	1.6	loss-noreward	ChoiceDisplay	1	0.509	1	1
49	519.558	1.091	loss-noreward	ChosenDisplay		0.0		
49	520.628	0.25	loss-noreward	TurnDisplay				
49	520.879	0.75	loss-noreward	OutcomeDisplay				
50	521.631		control-noreward	ImageDisplay1		0.0		
50	523.62	0.75	control-noreward	StartDisplay				
50	524.373		control-noreward	ImageDisplay2		0.0		
50	527.632	1.6	control-noreward	ChoiceDisplay	1	0.381	1	1
50	528.034	1.219	control-noreward	ChosenDisplay		0.0		
50	529.237	0.25	control-noreward	TurnDisplay				
50	529.488	0.75	control-noreward	OutcomeDisplay				
51	530.24		loss-reward	ImageDisplay1		0.0		
51	532.48	0.75	loss-reward	StartDisplay				
51	533.232		loss-reward	ImageDisplay2		0.0		
51	536.241	1.6	loss-reward	ChoiceDisplay		0.0		
51	537.83	0.0	loss-reward	ChosenDisplay		0.0		
51	537.846	0.25	loss-reward	TurnDisplay				
51	538.08	0.75	loss-reward	OutcomeDisplay				
52	538.833		loss-noreward	ImageDisplay1		0.0		
52	540.839	0.75	loss-noreward	StartDisplay				
52	541.591		loss-noreward	ImageDisplay2		0.0		
52	544.834	1.6	loss-noreward	ChoiceDisplay		0.0		
52	546.439	0.0	loss-noreward	ChosenDisplay		0.0		
52	546.455	0.25	loss-noreward	TurnDisplay				
52	546.689	0.75	loss-noreward	OutcomeDisplay				
53	547.442		win-reward	ImageDisplay1		0.0		
53	549.431	0.75	win-reward	StartDisplay				
53	550.183		win-reward	ImageDisplay2		0.0		
53	553.443	1.6	win-reward	ChoiceDisplay	1	0.664	1	1
53	554.128	0.936	win-reward	ChosenDisplay		0.0		
53	555.048	0.25	win-reward	TurnDisplay				
53	555.299	0.75	win-reward	OutcomeDisplay				
54	556.051		control-noreward	ImageDisplay1		0.0		
54	558.291	0.75	control-noreward	StartDisplay				
54	559.043		control-noreward	ImageDisplay2		0.0		
54	562.052	1.6	control-noreward	ChoiceDisplay	1	0.856	1	1
54	562.921	0.744	control-noreward	ChosenDisplay		0.0		
54	563.657	0.25	control-noreward	TurnDisplay				
54	563.908	0.75	control-noreward	OutcomeDisplay				
55	564.66		control-noreward	ImageDisplay1		0.0		
55	566.649	0.75	control-noreward	StartDisplay				
55	567.401		control-noreward	ImageDisplay2		0.0		
55	570.661	1.6	control-noreward	ChoiceDisplay		0.0		
55	572.249	0.0	control-noreward	ChosenDisplay		0.0		
55	572.266	0.25	control-noreward	TurnDisplay				
55	572.5	0.75	control-noreward	OutcomeDisplay				
56	573.252		win-reward	ImageDisplay1		0.0		
56	575.258	0.75	win-reward	StartDisplay				
56	576.01		win-reward	ImageDisplay2		0.0		
56	579.254	1.6	win-reward	ChoiceDisplay		0.0		
56	580.858	0.0	win-reward	ChosenDisplay		0.0		
56	580.875	0.25	win-reward	TurnDisplay				
56	581.109	0.75	win-reward	OutcomeDisplay				
57	581.861		loss-noreward	ImageDisplay1		0.0		
57	583.851	0.75	loss-noreward	StartDisplay				
57	584.603		loss-noreward	ImageDisplay2		0.0		
57	587.863	1.6	loss-noreward	ChoiceDisplay	1	0.609	1	1
57	588.498	0.991	loss-noreward	ChosenDisplay		0.0		
57	589.468	0.25	loss-noreward	TurnDisplay				
57	589.718	0.75	loss-noreward	OutcomeDisplay				
58	590.47		loss-reward	ImageDisplay1		0.0		
58	592.46	0.75	loss-reward	StartDisplay				
58	593.212		loss-reward	ImageDisplay2		0.0		
58	596.472	1.6	loss-reward	ChoiceDisplay	1	0.893	1	1
58	597.391	0.707	loss-reward	ChosenDisplay		0.0		
58	598.077	0.25	loss-reward	TurnDisplay				
58	598.327	0.75	loss-reward	OutcomeDisplay				
59	599.08		control-noreward	ImageDisplay1		0.0		
59	601.069	0.75	control-noreward	StartDisplay				
59	601.821		control-noreward	ImageDisplay2		0.0		
59	605.081	1.6	control-noreward	ChoiceDisplay		0.0		
59	606.669	0.0	control-noreward	ChosenDisplay		0.0		
59	606.686	0.25	control-noreward	TurnDisplay				
59	606.92	0.75	control-noreward	OutcomeDisplay				
60	607.672		win-reward	ImageDisplay1		0.0		
60	609.929	0.75	win-reward	StartDisplay				
60	610.681		win-reward	ImageDisplay2		0.0		
60	613.673	1.6	win-reward	ChoiceDisplay	1	0.434	1	1
60	614.125	1.166	win-reward	ChosenDisplay		0.0		
60	615.278	0.25	win-reward	TurnDisplay				
60	615.529	0.75	win-reward	OutcomeDisplay				
61	616.281		control-reward	ImageDisplay1		0.0		
61	618.27	0.75	control-reward	StartDisplay				
61	619.023		control-reward	ImageDisplay2		0.0		
61	622.282	1.6	control-reward	ChoiceDisplay		0.0		
61	623.871	0.0	control-reward	ChosenDisplay		0.0		
61	623.887	0.25	control-reward	TurnDisplay				
61	624.121	0.75	control-reward	OutcomeDisplay				
62	624.873		loss-reward	ImageDisplay1		0.0		
62	626.88	0.75	loss-reward	StartDisplay				
62	627.632		loss-reward	ImageDisplay2		0.0		
62	630.875	1.6	loss-reward	ChoiceDisplay	1	0.32	1	1
62	631.226	1.28	loss-reward	ChosenDisplay		0.0		
62	632.48	0.25	loss-reward	TurnDisplay				
62	632.73	0.75	loss-reward	OutcomeDisplay				
63	633.483		control-reward	ImageDisplay1		0.0		
63	635.472	0.75	control-reward	StartDisplay				
63	636.224		control-reward	ImageDisplay2		0.0		
63	639.484	1.6	control-reward	ChoiceDisplay		0.0		
63	641.072	0.0	control-reward	ChosenDisplay		0.0		
63	641.089	0.25	control-reward	TurnDisplay				
63	641.323	0.75	control-reward	OutcomeDisplay				
64	642.075		win-noreward	ImageDisplay1		0.0		
64	644.332	0.75	win-noreward	StartDisplay				
64	645.084		win-noreward	ImageDisplay2		0.0		
64	648.076	1.6	win-noreward	ChoiceDisplay		0.0		
64	649.681	0.0	win-noreward	ChosenDisplay		0.0		
64	649.698	0.25	win-noreward	TurnDisplay				
64	649.932	0.75	win-noreward	OutcomeDisplay				
65	650.684		loss-noreward	ImageDisplay1		0.0		
65	652.673	0.75	loss-noreward	StartDisplay				
65	653.426		loss-noreward	ImageDisplay2		0.0		
65	656.685	1.6	loss-noreward	ChoiceDisplay	1	1.262	1	1
65	657.973	0.338	loss-noreward	ChosenDisplay		0.0		
65	658.29	0.25	loss-noreward	TurnDisplay				
65	658.541	0.75	loss-noreward	OutcomeDisplay				
66	659.293		win-noreward	ImageDisplay1		0.0		
66	661.282	0.75	win-noreward	StartDisplay				
66	662.035		win-noreward	ImageDisplay2		0.0		
66	665.295	1.6	win-noreward	ChoiceDisplay		0.0		
66	666.883	0.0	win-noreward	ChosenDisplay		0.0		
66	666.899	0.25	win-noreward	TurnDisplay				
66	667.133	0.75	win-noreward	OutcomeDisplay				
67	667.886		control-reward	ImageDisplay1		0.0		
67	670.142	0.75	control-reward	StartDisplay				
67	670.895		control-reward	ImageDisplay2		0.0		
67	673.887	1.6	control-reward	ChoiceDisplay		0.0		
67	675.492	0.0	control-reward	ChosenDisplay		0.0		
67	675.508	0.25	control-reward	TurnDisplay				
67	675.742	0.75	control-reward	OutcomeDisplay				
68	676.495		control-noreward	ImageDisplay1		0.0		
68	678.735	0.75	control-noreward	StartDisplay				
68	679.487		control-noreward	ImageDisplay2		0.0		
68	682.496	1.6	control-noreward	ChoiceDisplay		0.0		
68	684.084	0.0	control-noreward	ChosenDisplay		0.0		
68	684.101	0.25	control-noreward	TurnDisplay				
68	684.335	0.75	control-noreward	OutcomeDisplay				
69	685.087		win-noreward	ImageDisplay1		0.0		
69	687.344	0.75	win-noreward	StartDisplay				
69	688.096		win-noreward	ImageDisplay2		0.0		
69	691.088	1.6	win-noreward	ChoiceDisplay		0.0		
69	692.693	0.0	win-noreward	ChosenDisplay		0.0		
69	692.71	0.25	win-noreward	TurnDisplay				
69	692.944	0.75	win-noreward	OutcomeDisplay				
70	693.696		loss-noreward	ImageDisplay1		0.0		
70	695.936	0.75	loss-noreward	StartDisplay				
70	696.689		loss-noreward	ImageDisplay2		0.0		
70	699.697	1.6	loss-noreward	ChoiceDisplay		0.0		
70	701.286	0.0	loss-noreward	ChosenDisplay		0.0		
70	701.302	0.25	loss-noreward	TurnDisplay				
70	701.536	0.75	loss-noreward	OutcomeDisplay				
71	702.289		control-noreward	ImageDisplay1		0.0		
71	704.545	0.75	control-noreward	StartDisplay				
71	705.298		control-noreward	ImageDisplay2		0.0		
71	708.29	1.6	control-noreward	ChoiceDisplay		0.0		
71	709.895	0.0	control-noreward	ChosenDisplay		0.0		
71	709.911	0.25	control-noreward	TurnDisplay				
71	710.145	0.75	control-noreward	OutcomeDisplay				
72	710.898		win-reward	ImageDisplay1		0.0		
72	713.138	0.75	win-reward	StartDisplay				
72	713.89		win-reward	ImageDisplay2		0.0		
72	716.882	1.6	win-reward	ChoiceDisplay	1	0.814	1	1
72	717.718	0.786	win-reward	ChosenDisplay		0.0		
