frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
25	334.098	1.6	control-noreward	ChoiceDisplay	1	0.84	1	1
25	334.967	0.76	control-noreward	ChosenDisplay		0.0		
25	335.702	0.25	control-noreward	TurnDisplay				
25	335.953	0.75	control-noreward	OutcomeDisplay				
26	336.705		loss-noreward	ImageDisplay1		0.0		
26	338.695	0.75	loss-noreward	StartDisplay				
26	339.447		loss-noreward	ImageDisplay2		0.0		
26	342.707	1.6	loss-noreward	ChoiceDisplay	1	0.916	1	1
26	343.643	0.684	loss-noreward	ChosenDisplay		0.0		
26	344.312	0.25	loss-noreward	TurnDisplay				
26	344.567	0.75	loss-noreward	OutcomeDisplay				
27	345.315		win-reward	ImageDisplay1		0.0		
27	347.555	0.75	win-reward	StartDisplay				
27	348.307		win-reward	ImageDisplay2		0.0		
27	351.316	1.6	win-reward	ChoiceDisplay	1	0.996	1	1
27	352.336	0.604	win-reward	ChosenDisplay		0.0		
27	352.921	0.25	win-reward	TurnDisplay				
27	353.171	0.75	win-reward	OutcomeDisplay				
28	353.924		control-reward	ImageDisplay1		0.0		
28	355.913	0.75	control-reward	StartDisplay				
28	356.665		control-reward	ImageDisplay2		0.0		
28	359.925	1.6	control-reward	ChoiceDisplay	1	1.395	1	1
28	361.346	0.205	control-reward	ChosenDisplay		0.0		
28	361.53	0.25	control-reward	TurnDisplay				
28	361.78	0.75	control-reward	OutcomeDisplay				
29	362.533		loss-noreward	ImageDisplay1		0.0		
29	364.522	0.75	loss-noreward	StartDisplay				
29	365.274		loss-noreward	ImageDisplay2		0.0		
29	368.534	1.6	loss-noreward	ChoiceDisplay	1	1.203	1	1
29	369.754	0.397	loss-noreward	ChosenDisplay		0.0		
29	370.139	0.25	loss-noreward	TurnDisplay				
29	370.39	0.75	loss-noreward	OutcomeDisplay				
30	371.142		control-reward	ImageDisplay1		0.0		
30	373.131	0.75	control-reward	StartDisplay				
30	373.883		control-reward	ImageDisplay2		0.0		
30	377.143	1.6	control-reward	ChoiceDisplay	1	1.247	1	1
30	378.414	0.353	control-reward	ChosenDisplay		0.0		
30	378.748	0.25	control-reward	TurnDisplay				
30	378.999	0.75	control-reward	OutcomeDisplay				
31	379.751		loss-reward	ImageDisplay1		0.0		
31	381.991	0.75	loss-reward	StartDisplay				
31	382.743		loss-reward	ImageDisplay2		0.0		
31	385.752	1.6	loss-reward	ChoiceDisplay		0.0		
31	387.34	0.0	loss-reward	ChosenDisplay		0.0		
31	387.357	0.25	loss-reward	TurnDisplay				
31	387.591	0.75	loss-reward	OutcomeDisplay				
32	388.343		control-noreward	ImageDisplay1		0.0		
32	390.6	0.75	control-noreward	StartDisplay				
32	391.352		control-noreward	ImageDisplay2		0.0		
32	394.344	1.6	control-noreward	ChoiceDisplay	1	0.64	1	1
32	395.013	0.96	control-noreward	ChosenDisplay		0.0		
32	395.949	0.25	control-noreward	TurnDisplay				
32	396.2	0.75	control-noreward	OutcomeDisplay				
33	396.952		loss-reward	ImageDisplay1		0.0		
33	398.942	0.75	loss-reward	StartDisplay				
33	399.694		loss-reward	ImageDisplay2		0.0		
33	402.954	1.6	loss-reward	ChoiceDisplay	1	1.062	1	1
33	404.04	0.538	loss-reward	ChosenDisplay		0.0		
33	404.558	0.25	loss-reward	TurnDisplay				
33	404.809	0.75	loss-reward	OutcomeDisplay				
34	405.561		loss-reward	ImageDisplay1		0.0		
34	407.567	0.75	loss-reward	StartDisplay				
34	408.303		loss-reward	ImageDisplay2		0.0		
34	411.563	1.6	loss-reward	ChoiceDisplay	1	1.434	1	1
34	413.017	0.166	loss-reward	ChosenDisplay		0.0		
34	413.167	0.25	loss-reward	TurnDisplay				
34	413.418	0.75	loss-reward	OutcomeDisplay				
35	414.171		loss-reward	ImageDisplay1		0.0		
35	416.41	0.75	loss-reward	StartDisplay				
35	417.163		loss-reward	ImageDisplay2		0.0		
35	420.172	1.6	loss-reward	ChoiceDisplay	1	1.389	1	1
35	421.576	0.211	loss-reward	ChosenDisplay		0.0		
35	421.777	0.25	loss-reward	TurnDisplay				
35	422.027	0.75	loss-reward	OutcomeDisplay				
36	422.78		loss-reward	ImageDisplay1		0.0		
36	424.769	0.75	loss-reward	StartDisplay				
36	425.521		loss-reward	ImageDisplay2		0.0		
36	428.781	1.6	loss-reward	ChoiceDisplay	1	1.381	1	1
36	430.185	0.219	loss-reward	ChosenDisplay		0.0		
36	430.386	0.25	loss-reward	TurnDisplay				
36	430.636	0.75	loss-reward	OutcomeDisplay				
37	431.389		win-noreward	ImageDisplay1		0.0		
37	433.378	0.75	win-noreward	StartDisplay				
37	434.13		win-noreward	ImageDisplay2		0.0		
37	437.39	1.6	win-noreward	ChoiceDisplay	1	1.056	1	1
37	438.461	0.544	win-noreward	ChosenDisplay		0.0		
37	438.995	0.25	win-noreward	TurnDisplay				
37	439.245	0.75	win-noreward	OutcomeDisplay				
38	439.998		control-noreward	ImageDisplay1		0.0		
38	441.987	0.75	control-noreward	StartDisplay				
38	442.739		control-noreward	ImageDisplay2		0.0		
38	445.999	1.6	control-noreward	ChoiceDisplay	1	0.26	1	1
38	446.283	1.34	control-noreward	ChosenDisplay		0.0		
38	447.604	0.25	control-noreward	TurnDisplay				
38	447.854	0.75	control-noreward	OutcomeDisplay				
39	448.607		loss-reward	ImageDisplay1		0.0		
39	450.613	0.75	loss-reward	StartDisplay				
39	451.348		loss-reward	ImageDisplay2		0.0		
39	454.608	1.6	loss-reward	ChoiceDisplay	1	0.87	1	1
39	455.494	0.73	loss-reward	ChosenDisplay		0.0		
39	456.213	0.25	loss-reward	TurnDisplay				
39	456.464	0.75	loss-reward	OutcomeDisplay				
40	457.216		control-reward	ImageDisplay1		0.0		
40	459.456	0.75	control-reward	StartDisplay				
40	460.208		control-reward	ImageDisplay2		0.0		
40	463.217	1.6	control-reward	ChoiceDisplay	1	1.211	1	1
40	464.454	0.389	control-reward	ChosenDisplay		0.0		
40	464.822	0.25	control-reward	TurnDisplay				
40	465.073	0.75	control-reward	OutcomeDisplay				
41	465.825		win-reward	ImageDisplay1		0.0		
41	468.065	0.75	win-reward	StartDisplay				
41	468.817		win-reward	ImageDisplay2		0.0		
41	471.826	1.6	win-reward	ChoiceDisplay	1	1.12	1	1
41	472.963	0.48	win-reward	ChosenDisplay		0.0		
41	473.431	0.25	win-reward	TurnDisplay				
41	473.682	0.75	win-reward	OutcomeDisplay				
42	474.434		control-reward	ImageDisplay1		0.0		
42	476.674	0.75	control-reward	StartDisplay				
42	477.426		control-reward	ImageDisplay2		0.0		
42	480.435	1.6	control-reward	ChoiceDisplay	1	0.214	1	1
42	480.669	1.386	control-reward	ChosenDisplay		0.0		
42	482.04	0.25	control-reward	TurnDisplay				
42	482.291	0.75	control-reward	OutcomeDisplay				
43	483.043		control-reward	ImageDisplay1		0.0		
43	485.032	0.75	control-reward	StartDisplay				
43	485.785		control-reward	ImageDisplay2		0.0		
43	489.044	1.6	control-reward	ChoiceDisplay	1	0.473	1	1
43	489.546	1.127	control-reward	ChosenDisplay		0.0		
43	490.649	0.25	control-reward	TurnDisplay				
43	490.9	0.75	control-reward	OutcomeDisplay				
44	491.652		control-noreward	ImageDisplay1		0.0		
44	493.641	0.75	control-noreward	StartDisplay				
44	494.394		control-noreward	ImageDisplay2		0.0		
44	497.653	1.6	control-noreward	ChoiceDisplay	1	0.635	1	1
44	498.305	0.965	control-noreward	ChosenDisplay		0.0		
44	499.258	0.25	control-noreward	TurnDisplay				
44	499.509	0.75	control-noreward	OutcomeDisplay				
45	500.261		loss-noreward	ImageDisplay1		0.0		
45	502.501	0.75	loss-noreward	StartDisplay				
45	503.253		loss-noreward	ImageDisplay2		0.0		
45	506.262	1.6	loss-noreward	ChoiceDisplay	1	1.249	1	1
45	507.533	0.351	loss-noreward	ChosenDisplay		0.0		
45	507.867	0.25	loss-noreward	TurnDisplay				
45	508.118	0.75	loss-noreward	OutcomeDisplay				
46	508.87		win-reward	ImageDisplay1		0.0		
46	511.11	0.75	win-reward	StartDisplay				
46	511.863		win-reward	ImageDisplay2		0.0		
46	514.872	1.6	win-reward	ChoiceDisplay	1	0.976	1	1
46	515.874	0.624	win-reward	ChosenDisplay		0.0		
46	516.476	0.25	win-reward	TurnDisplay				
46	516.727	0.75	win-reward	OutcomeDisplay				
47	517.479		loss-noreward	ImageDisplay1		0.0		
47	519.469	0.75	loss-noreward	StartDisplay				
47	520.221		loss-noreward	ImageDisplay2		0.0		
47	523.481	1.6	loss-noreward	ChoiceDisplay	1	1.49	1	1
47	524.985	0.11	loss-noreward	ChosenDisplay		0.0		
47	525.102	0.25	loss-noreward	TurnDisplay				
47	525.336	0.75	loss-noreward	OutcomeDisplay				
48	526.088		win-reward	ImageDisplay1		0.0		
48	528.345	0.75	win-reward	StartDisplay				
48	529.097		win-reward	ImageDisplay2		0.0		
48	532.09	1.6	win-reward	ChoiceDisplay	1	1.462	1	1
48	533.577	0.138	win-reward	ChosenDisplay		0.0		
48	533.695	0.25	win-reward	TurnDisplay				
48	533.945	0.75	win-reward	OutcomeDisplay				
49	534.697		win-reward	ImageDisplay1		0.0		
49	536.687	0.75	win-reward	StartDisplay				
49	537.439		win-reward	ImageDisplay2		0.0		
49	540.699	1.6	win-reward	ChoiceDisplay	1	1.105	1	1
49	541.819	0.495	win-reward	ChosenDisplay		0.0		
49	542.304	0.25	win-reward	TurnDisplay				
49	542.554	0.75	win-reward	OutcomeDisplay				
50	543.307		control-reward	ImageDisplay1		0.0		
50	545.547	0.75	control-reward	StartDisplay				
50	546.316		control-reward	ImageDisplay2		0.0		
50	549.308	1.6	control-reward	ChoiceDisplay	1	0.391	1	1
50	549.726	1.209	control-reward	ChosenDisplay		0.0		
50	550.913	0.25	control-reward	TurnDisplay				
50	551.163	0.75	control-reward	OutcomeDisplay				
51	551.916		win-reward	ImageDisplay1		0.0		
51	554.156	0.75	win-reward	StartDisplay				
51	554.908		win-reward	ImageDisplay2		0.0		
51	557.917	1.6	win-reward	ChoiceDisplay	1	0.622	1	1
51	558.552	0.978	win-reward	ChosenDisplay		0.0		
51	559.522	0.25	win-reward	TurnDisplay				
51	559.773	0.75	win-reward	OutcomeDisplay				
52	560.525		loss-reward	ImageDisplay1		0.0		
52	562.514	0.75	loss-reward	StartDisplay				
52	563.266		loss-reward	ImageDisplay2		0.0		
52	566.526	1.6	loss-reward	ChoiceDisplay	1	0.903	1	1
52	567.445	0.697	loss-reward	ChosenDisplay		0.0		
52	568.131	0.25	loss-reward	TurnDisplay				
52	568.382	0.75	loss-reward	OutcomeDisplay				
53	569.135		loss-noreward	ImageDisplay1		0.0		
53	571.374	0.75	loss-noreward	StartDisplay				
53	572.126		loss-noreward	ImageDisplay2		0.0		
53	575.135	1.6	loss-noreward	ChoiceDisplay	1	0.499	1	1
53	575.653	1.101	loss-noreward	ChosenDisplay		0.0		
53	576.74	0.25	loss-noreward	TurnDisplay				
53	576.991	0.75	loss-noreward	OutcomeDisplay				
54	577.743		control-reward	ImageDisplay1		0.0		
54	579.983	0.75	control-reward	StartDisplay				
54	580.735		control-reward	ImageDisplay2		0.0		
54	583.744	1.6	control-reward	ChoiceDisplay	1	0.638	1	1
54	584.396	0.962	control-reward	ChosenDisplay		0.0		
54	585.349	0.25	control-reward	TurnDisplay				
54	585.6	0.75	control-reward	OutcomeDisplay				
55	586.352		loss-noreward	ImageDisplay1		0.0		
55	588.341	0.75	loss-noreward	StartDisplay				
55	589.093		loss-noreward	ImageDisplay2		0.0		
55	592.353	1.6	loss-noreward	ChoiceDisplay		0.0		
55	593.941	0.0	loss-noreward	ChosenDisplay		0.0		
55	593.958	0.25	loss-noreward	TurnDisplay				
55	594.192	0.75	loss-noreward	OutcomeDisplay				
56	594.944		control-noreward	ImageDisplay1		0.0		
56	596.95	0.75	control-noreward	StartDisplay				
56	597.702		control-noreward	ImageDisplay2		0.0		
56	600.946	1.6	control-noreward	ChoiceDisplay	1	0.666	1	1
56	601.631	0.934	control-noreward	ChosenDisplay		0.0		
56	602.55	0.25	control-noreward	TurnDisplay				
56	602.801	0.75	control-noreward	OutcomeDisplay				
57	603.553		loss-reward	ImageDisplay1		0.0		
57	605.793	0.75	loss-reward	StartDisplay				
57	606.546		loss-reward	ImageDisplay2		0.0		
57	609.555	1.6	loss-reward	ChoiceDisplay	1	0.347	1	1
57	609.922	1.253	loss-reward	ChosenDisplay		0.0		
57	611.159	0.25	loss-reward	TurnDisplay				
57	611.41	0.75	loss-reward	OutcomeDisplay				
58	612.162		win-reward	ImageDisplay1		0.0		
58	614.402	0.75	win-reward	StartDisplay				
58	615.155		win-reward	ImageDisplay2		0.0		
58	618.164	1.6	win-reward	ChoiceDisplay	1	1.127	1	1
58	619.317	0.473	win-reward	ChosenDisplay		0.0		
58	619.769	0.25	win-reward	TurnDisplay				
58	620.019	0.75	win-reward	OutcomeDisplay				
59	620.772		win-noreward	ImageDisplay1		0.0		
59	623.012	0.75	win-noreward	StartDisplay				
59	623.764		win-noreward	ImageDisplay2		0.0		
59	626.773	1.6	win-noreward	ChoiceDisplay	1	0.859	1	1
59	627.659	0.741	win-noreward	ChosenDisplay		0.0		
59	628.378	0.25	win-noreward	TurnDisplay				
59	628.628	0.75	win-noreward	OutcomeDisplay				
60	629.381		control-noreward	ImageDisplay1		0.0		
60	631.621	0.75	control-noreward	StartDisplay				
60	632.373		control-noreward	ImageDisplay2		0.0		
60	635.382	1.6	control-noreward	ChoiceDisplay	1	1.075	1	1
60	636.485	0.525	control-noreward	ChosenDisplay		0.0		
60	636.987	0.25	control-noreward	TurnDisplay				
60	637.237	0.75	control-noreward	OutcomeDisplay				
61	637.99		control-noreward	ImageDisplay1		0.0		
61	639.979	0.75	control-noreward	StartDisplay				
61	640.731		control-noreward	ImageDisplay2		0.0		
61	643.991	1.6	control-noreward	ChoiceDisplay	1	0.225	1	1
61	644.242	1.375	control-noreward	ChosenDisplay		0.0		
61	645.596	0.25	control-noreward	TurnDisplay				
61	645.846	0.75	control-noreward	OutcomeDisplay				
62	646.599		control-reward	ImageDisplay1		0.0		
62	648.588	0.75	control-reward	StartDisplay				
62	649.34		control-reward	ImageDisplay2		0.0		
62	652.6	1.6	control-reward	ChoiceDisplay	1	0.267	1	1
62	652.884	1.333	control-reward	ChosenDisplay		0.0		
62	654.205	0.25	control-reward	TurnDisplay				
62	654.456	0.75	control-reward	OutcomeDisplay				
63	655.208		win-noreward	ImageDisplay1		0.0		
63	657.448	0.75	win-noreward	StartDisplay				
63	658.2		win-noreward	ImageDisplay2		0.0		
63	661.209	1.6	win-noreward	ChoiceDisplay	1	1.102	1	1
63	662.329	0.498	win-noreward	ChosenDisplay		0.0		
63	662.814	0.25	win-noreward	TurnDisplay				
63	663.065	0.75	win-noreward	OutcomeDisplay				
64	663.817		loss-reward	ImageDisplay1		0.0		
64	666.057	0.75	loss-reward	StartDisplay				
64	666.809		loss-reward	ImageDisplay2		0.0		
64	669.818	1.6	loss-reward	ChoiceDisplay	1	1.183	1	1
64	671.022	0.417	loss-reward	ChosenDisplay		0.0		
64	671.423	0.25	loss-reward	TurnDisplay				
64	671.674	0.75	loss-reward	OutcomeDisplay				
65	672.426		loss-noreward	ImageDisplay1		0.0		
65	674.415	0.75	loss-noreward	StartDisplay				
65	675.167		loss-noreward	ImageDisplay2		0.0		
65	678.427	1.6	loss-noreward	ChoiceDisplay	1	1.257	1	1
65	679.698	0.343	loss-noreward	ChosenDisplay		0.0		
65	680.032	0.25	loss-noreward	TurnDisplay				
65	680.283	0.75	loss-noreward	OutcomeDisplay				
66	681.035		control-reward	ImageDisplay1		0.0		
66	683.024	0.75	control-reward	StartDisplay				
66	683.777		control-reward	ImageDisplay2		0.0		
66	687.036	1.6	control-reward	ChoiceDisplay	1	0.779	1	1
66	687.839	0.821	control-reward	ChosenDisplay		0.0		
66	688.641	0.25	control-reward	TurnDisplay				
66	688.892	0.75	control-reward	OutcomeDisplay				
67	689.644		loss-reward	ImageDisplay1		0.0		
67	691.633	0.75	loss-reward	StartDisplay				
67	692.386		loss-reward	ImageDisplay2		0.0		
67	695.645	1.6	loss-reward	ChoiceDisplay	1	1.506	1	1
67	697.167	0.0	loss-reward	ChosenDisplay		0.0		
67	697.25	0.25	loss-reward	TurnDisplay				
67	697.401	0.75	loss-reward	OutcomeDisplay				
68	698.153		loss-noreward	ImageDisplay1		0.0		
68	700.41	0.75	loss-noreward	StartDisplay				
68	701.162		loss-noreward	ImageDisplay2		0.0		
68	704.154	1.6	loss-noreward	ChoiceDisplay	1	0.437	1	1
68	704.605	1.163	loss-noreward	ChosenDisplay		0.0		
68	705.759	0.25	loss-noreward	TurnDisplay				
68	706.01	0.75	loss-noreward	OutcomeDisplay				
69	706.762		win-reward	ImageDisplay1		0.0		
69	708.768	0.75	win-reward	StartDisplay				
69	709.521		win-reward	ImageDisplay2		0.0		
69	712.763	1.6	win-reward	ChoiceDisplay	1	1.037	1	1
69	713.816	0.563	win-reward	ChosenDisplay		0.0		
69	714.368	0.25	win-reward	TurnDisplay				
69	714.619	0.75	win-reward	OutcomeDisplay				
70	715.371		control-reward	ImageDisplay1		0.0		
70	717.611	0.75	control-reward	StartDisplay				
70	718.363		control-reward	ImageDisplay2		0.0		
70	721.372	1.6	control-reward	ChoiceDisplay	1	0.57	1	1
70	721.957	1.03	control-reward	ChosenDisplay		0.0		
70	722.977	0.25	control-reward	TurnDisplay				
70	723.228	0.75	control-reward	OutcomeDisplay				
71	723.98		control-noreward	ImageDisplay1		0.0		
71	725.969	0.75	control-noreward	StartDisplay				
71	726.722		control-noreward	ImageDisplay2		0.0		
71	729.981	1.6	control-noreward	ChoiceDisplay	1	0.668	1	1
71	730.667	0.932	control-noreward	ChosenDisplay		0.0		
71	731.586	0.25	control-noreward	TurnDisplay				
71	731.837	0.75	control-noreward	OutcomeDisplay				
72	732.589		loss-noreward	ImageDisplay1		0.0		
72	734.829	0.75	loss-noreward	StartDisplay				
72	735.581		loss-noreward	ImageDisplay2		0.0		
