frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
5	113.421	0.25	control-noreward	TurnDisplay				
5	113.672	0.75	control-noreward	OutcomeDisplay				
6	114.424		loss-noreward	ImageDisplay1		0.0		
6	116.413	0.75	loss-noreward	StartDisplay				
6	117.165		loss-noreward	ImageDisplay2		0.0		
6	120.425	1.6	loss-noreward	ChoiceDisplay	1	0.683	1	1
6	121.127	0.917	loss-noreward	ChosenDisplay		0.0		
6	122.03	0.25	loss-noreward	TurnDisplay				
6	122.281	0.75	loss-noreward	OutcomeDisplay				
7	123.033		control-noreward	ImageDisplay1		0.0		
7	125.022	0.75	control-noreward	StartDisplay				
7	125.774		control-noreward	ImageDisplay2		0.0		
7	129.034	1.6	control-noreward	ChoiceDisplay	1	0.657	1	1
7	129.703	0.943	control-noreward	ChosenDisplay		0.0		
7	130.639	0.25	control-noreward	TurnDisplay				
7	130.89	0.75	control-noreward	OutcomeDisplay				
8	131.642		loss-noreward	ImageDisplay1		0.0		
8	133.882	0.75	loss-noreward	StartDisplay				
8	134.634		loss-noreward	ImageDisplay2		0.0		
8	137.643	1.6	loss-noreward	ChoiceDisplay	1	1.151	1	1
8	138.813	0.449	loss-noreward	ChosenDisplay		0.0		
8	139.248	0.25	loss-noreward	TurnDisplay				
8	139.499	0.75	loss-noreward	OutcomeDisplay				
9	140.251		control-reward	ImageDisplay1		0.0		
9	142.24	0.75	control-reward	StartDisplay				
9	142.993		control-reward	ImageDisplay2		0.0		
9	146.252	1.6	control-reward	ChoiceDisplay	1	0.77	1	1
9	147.038	0.83	control-reward	ChosenDisplay		0.0		
9	147.857	0.25	control-reward	TurnDisplay				
9	148.108	0.75	control-reward	OutcomeDisplay				
10	148.86		control-noreward	ImageDisplay1		0.0		
10	150.849	0.75	control-noreward	StartDisplay				
10	151.602		control-noreward	ImageDisplay2		0.0		
10	154.861	1.6	control-noreward	ChoiceDisplay	1	1.278	1	1
10	156.165	0.322	control-noreward	ChosenDisplay		0.0		
10	156.466	0.25	control-noreward	TurnDisplay				
10	156.717	0.75	control-noreward	OutcomeDisplay				
11	157.469		win-noreward	ImageDisplay1		0.0		
11	159.459	0.75	win-noreward	StartDisplay				
11	160.228		win-noreward	ImageDisplay2		0.0		
11	163.471	1.6	win-noreward	ChoiceDisplay	1	0.976	1	1
11	164.474	0.624	win-noreward	ChosenDisplay		0.0		
11	165.075	0.25	win-noreward	TurnDisplay				
11	165.326	0.75	win-noreward	OutcomeDisplay				
12	166.078		win-reward	ImageDisplay1		0.0		
12	168.068	0.75	win-reward	StartDisplay				
12	168.82		win-reward	ImageDisplay2		0.0		
12	172.08	1.6	win-reward	ChoiceDisplay	1	1.356	1	1
12	173.45	0.244	win-reward	ChosenDisplay		0.0		
12	173.684	0.25	win-reward	TurnDisplay				
12	173.935	0.75	win-reward	OutcomeDisplay				
13	174.687		win-noreward	ImageDisplay1		0.0		
13	176.677	0.75	win-noreward	StartDisplay				
13	177.429		win-noreward	ImageDisplay2		0.0		
13	180.689	1.6	win-noreward	ChoiceDisplay	1	1.193	1	1
13	181.909	0.407	win-noreward	ChosenDisplay		0.0		
13	182.293	0.25	win-noreward	TurnDisplay				
13	182.544	0.75	win-noreward	OutcomeDisplay				
14	183.296		loss-reward	ImageDisplay1		0.0		
14	185.537	0.75	loss-reward	StartDisplay				
14	186.289		loss-reward	ImageDisplay2		0.0		
14	189.298	1.6	loss-reward	ChoiceDisplay	1	1.129	1	1
14	190.451	0.471	loss-reward	ChosenDisplay		0.0		
14	190.903	0.25	loss-reward	TurnDisplay				
14	191.153	0.75	loss-reward	OutcomeDisplay				
15	191.906		win-reward	ImageDisplay1		0.0		
15	194.146	0.75	win-reward	StartDisplay				
15	194.898		win-reward	ImageDisplay2		0.0		
15	197.907	1.6	win-reward	ChoiceDisplay	1	0.768	1	1
15	198.693	0.832	win-reward	ChosenDisplay		0.0		
15	199.512	0.25	win-reward	TurnDisplay				
15	199.762	0.75	win-reward	OutcomeDisplay				
16	200.515		win-reward	ImageDisplay1		0.0		
16	202.755	0.75	win-reward	StartDisplay				
16	203.507		win-reward	ImageDisplay2		0.0		
16	206.516	1.6	win-reward	ChoiceDisplay	1	0.81	1	1
16	207.352	0.79	win-reward	ChosenDisplay		0.0		
16	208.121	0.25	win-reward	TurnDisplay				
16	208.371	0.75	win-reward	OutcomeDisplay				
17	209.124		control-reward	ImageDisplay1		0.0		
17	211.113	0.75	control-reward	StartDisplay				
17	211.865		control-reward	ImageDisplay2		0.0		
17	215.125	1.6	control-reward	ChoiceDisplay	1	0.79	1	1
17	215.927	0.81	control-reward	ChosenDisplay		0.0		
17	216.73	0.25	control-reward	TurnDisplay				
17	216.981	0.75	control-reward	OutcomeDisplay				
18	217.733		loss-reward	ImageDisplay1		0.0		
18	219.722	0.75	loss-reward	StartDisplay				
18	220.474		loss-reward	ImageDisplay2		0.0		
18	223.734	1.6	loss-reward	ChoiceDisplay	1	0.972	1	1
18	224.72	0.628	loss-reward	ChosenDisplay		0.0		
18	225.339	0.25	loss-reward	TurnDisplay				
18	225.59	0.75	loss-reward	OutcomeDisplay				
19	226.342		control-noreward	ImageDisplay1		0.0		
19	228.582	0.75	control-noreward	StartDisplay				
19	229.334		control-noreward	ImageDisplay2		0.0		
19	232.343	1.6	control-noreward	ChoiceDisplay	1	0.794	1	1
19	233.162	0.806	control-noreward	ChosenDisplay		0.0		
19	233.948	0.25	control-noreward	TurnDisplay				
19	234.199	0.75	control-noreward	OutcomeDisplay				
20	234.951		loss-reward	ImageDisplay1		0.0		
20	236.94	0.75	loss-reward	StartDisplay				
20	237.692		loss-reward	ImageDisplay2		0.0		
20	240.952	1.6	loss-reward	ChoiceDisplay	1	0.966	1	1
20	241.938	0.634	loss-reward	ChosenDisplay		0.0		
20	242.557	0.25	loss-reward	TurnDisplay				
20	242.808	0.75	loss-reward	OutcomeDisplay				
21	243.56		loss-reward	ImageDisplay1		0.0		
21	245.549	0.75	loss-reward	StartDisplay				
21	246.302		loss-reward	ImageDisplay2		0.0		
21	249.561	1.6	loss-reward	ChoiceDisplay	1	1.024	1	1
21	250.598	0.576	loss-reward	ChosenDisplay		0.0		
21	251.166	0.25	loss-reward	TurnDisplay				
21	251.417	0.75	loss-reward	OutcomeDisplay				
22	252.169		loss-noreward	ImageDisplay1		0.0		
22	254.158	0.75	loss-noreward	StartDisplay				
22	254.911		loss-noreward	ImageDisplay2		0.0		
22	258.17	1.6	loss-noreward	ChoiceDisplay	1	0.883	1	1
22	259.073	0.717	loss-noreward	ChosenDisplay		0.0		
22	259.775	0.25	loss-noreward	TurnDisplay				
22	260.026	0.75	loss-noreward	OutcomeDisplay				
23	260.778		win-noreward	ImageDisplay1		0.0		
23	263.018	0.75	win-noreward	StartDisplay				
23	263.77		win-noreward	ImageDisplay2		0.0		
23	266.779	1.6	win-noreward	ChoiceDisplay	1	0.866	1	1
23	267.665	0.734	win-noreward	ChosenDisplay		0.0		
23	268.384	0.25	win-noreward	TurnDisplay				
23	268.635	0.75	win-noreward	OutcomeDisplay				
24	269.387		control-reward	ImageDisplay1		0.0		
24	271.376	0.75	control-reward	StartDisplay				
24	272.129		control-reward	ImageDisplay2		0.0		
24	275.388	1.6	control-reward	ChoiceDisplay	1	1.205	1	1
24	276.609	0.395	control-reward	ChosenDisplay		0.0		
24	276.993	0.25	control-reward	TurnDisplay				
24	277.244	0.75	control-reward	OutcomeDisplay				
25	277.996		loss-noreward	ImageDisplay1		0.0		
25	279.986	0.75	loss-noreward	StartDisplay				
25	280.738		loss-noreward	ImageDisplay2		0.0		
25	283.998	1.6	loss-noreward	ChoiceDisplay	1	0.986	1	1
25	285.001	0.614	loss-noreward	ChosenDisplay		0.0		
25	285.602	0.25	loss-noreward	TurnDisplay				
25	285.853	0.75	loss-noreward	OutcomeDisplay				
26	286.605		control-noreward	ImageDisplay1		0.0		
26	288.845	0.75	control-noreward	StartDisplay				
26	289.598		control-noreward	ImageDisplay2		0.0		
26	292.607	1.6	control-noreward	ChoiceDisplay	1	1.289	1	1
26	293.911	0.311	control-noreward	ChosenDisplay		0.0		
26	294.211	0.25	control-noreward	TurnDisplay				
26	294.462	0.75	control-noreward	OutcomeDisplay				
27	295.214		win-reward	ImageDisplay1		0.0		
27	297.204	0.75	win-reward	StartDisplay				
27	297.956		win-reward	ImageDisplay2		0.0		
27	301.216	1.6	win-reward	ChoiceDisplay	1	1.473	1	1
27	302.703	0.127	win-reward	ChosenDisplay		0.0		
27	302.821	0.25	win-reward	TurnDisplay				
27	303.071	0.75	win-reward	OutcomeDisplay				
28	303.824		loss-reward	ImageDisplay1		0.0		
28	306.064	0.75	loss-reward	StartDisplay				
28	306.816		loss-reward	ImageDisplay2		0.0		
28	309.825	1.6	loss-reward	ChoiceDisplay		0.0		
28	311.413	0.0	loss-reward	ChosenDisplay		0.0		
28	311.43	0.25	loss-reward	TurnDisplay				
28	311.664	0.75	loss-reward	OutcomeDisplay				
29	312.416		loss-noreward	ImageDisplay1		0.0		
29	314.422	0.75	loss-noreward	StartDisplay				
29	315.174		loss-noreward	ImageDisplay2		0.0		
29	318.417	1.6	loss-noreward	ChoiceDisplay	1	1.025	1	1
29	319.454	0.575	loss-noreward	ChosenDisplay		0.0		
29	320.022	0.25	loss-noreward	TurnDisplay				
29	320.273	0.75	loss-noreward	OutcomeDisplay				
30	321.025		win-reward	ImageDisplay1		0.0		
30	323.265	0.75	win-reward	StartDisplay				
30	324.017		win-reward	ImageDisplay2		0.0		
30	327.026	1.6	win-reward	ChoiceDisplay	1	0.986	1	1
30	328.029	0.614	win-reward	ChosenDisplay		0.0		
30	328.631	0.25	win-reward	TurnDisplay				
30	328.882	0.75	win-reward	OutcomeDisplay				
31	329.634		loss-reward	ImageDisplay1		0.0		
31	331.623	0.75	loss-reward	StartDisplay				
31	332.376		loss-reward	ImageDisplay2		0.0		
31	335.635	1.6	loss-reward	ChoiceDisplay	1	0.769	1	1
31	336.421	0.831	loss-reward	ChosenDisplay		0.0		
31	337.24	0.25	loss-reward	TurnDisplay				
31	337.491	0.75	loss-reward	OutcomeDisplay				
32	338.243		loss-reward	ImageDisplay1		0.0		
32	340.483	0.75	loss-reward	StartDisplay				
32	341.235		loss-reward	ImageDisplay2		0.0		
32	344.244	1.6	loss-reward	ChoiceDisplay	1	0.853	1	1
32	345.114	0.747	loss-reward	ChosenDisplay		0.0		
32	345.849	0.25	loss-reward	TurnDisplay				
32	346.1	0.75	loss-reward	OutcomeDisplay				
33	346.852		control-reward	ImageDisplay1		0.0		
33	348.841	0.75	control-reward	StartDisplay				
33	349.594		control-reward	ImageDisplay2		0.0		
33	352.853	1.6	control-reward	ChoiceDisplay	1	0.822	1	1
33	353.689	0.778	control-reward	ChosenDisplay		0.0		
33	354.458	0.25	control-reward	TurnDisplay				
33	354.709	0.75	control-reward	OutcomeDisplay				
34	355.461		win-noreward	ImageDisplay1		0.0		
34	357.701	0.75	win-noreward	StartDisplay				
34	358.454		win-noreward	ImageDisplay2		0.0		
34	361.463	1.6	win-noreward	ChoiceDisplay	1	1.165	1	1
34	362.649	0.435	win-noreward	ChosenDisplay		0.0		
34	363.067	0.25	win-noreward	TurnDisplay				
34	363.318	0.75	win-noreward	OutcomeDisplay				
35	364.07		loss-reward	ImageDisplay1		0.0		
35	366.31	0.75	loss-reward	StartDisplay				
35	367.063		loss-reward	ImageDisplay2		0.0		
35	370.072	1.6	loss-reward	ChoiceDisplay	1	1.117	1	1
35	371.208	0.483	loss-reward	ChosenDisplay		0.0		
35	371.676	0.25	loss-reward	TurnDisplay				
35	371.927	0.75	loss-reward	OutcomeDisplay				
36	372.679		win-noreward	ImageDisplay1		0.0		
36	374.919	0.75	win-noreward	StartDisplay				
36	375.672		win-noreward	ImageDisplay2		0.0		
36	378.681	1.6	win-noreward	ChoiceDisplay	1	0.925	1	1
36	379.633	0.675	win-noreward	ChosenDisplay		0.0		
36	380.285	0.25	win-noreward	TurnDisplay				
36	380.536	0.75	win-noreward	OutcomeDisplay				
37	381.288		control-reward	ImageDisplay1		0.0		
37	383.528	0.75	control-reward	StartDisplay				
37	384.281		control-reward	ImageDisplay2		0.0		
37	387.29	1.6	control-reward	ChoiceDisplay	1	0.902	1	1
37	388.209	0.698	control-reward	ChosenDisplay		0.0		
37	388.895	0.25	control-reward	TurnDisplay				
37	389.145	0.75	control-reward	OutcomeDisplay				
38	389.898		control-noreward	ImageDisplay1		0.0		
38	391.887	0.75	control-noreward	StartDisplay				
38	392.639		control-noreward	ImageDisplay2		0.0		
38	395.899	1.6	control-noreward	ChoiceDisplay	1	1.066	1	1
38	396.985	0.534	control-noreward	ChosenDisplay		0.0		
38	397.504	0.25	control-noreward	TurnDisplay				
38	397.754	0.75	control-noreward	OutcomeDisplay				
39	398.507		control-reward	ImageDisplay1		0.0		
39	400.747	0.75	control-reward	StartDisplay				
39	401.499		control-reward	ImageDisplay2		0.0		
39	404.508	1.6	control-reward	ChoiceDisplay	1	1.256	1	1
39	405.778	0.344	control-reward	ChosenDisplay		0.0		
39	406.113	0.25	control-reward	TurnDisplay				
39	406.363	0.75	control-reward	OutcomeDisplay				
40	407.116		win-reward	ImageDisplay1		0.0		
40	409.356	0.75	win-reward	StartDisplay				
40	410.108		win-reward	ImageDisplay2		0.0		
40	413.117	1.6	win-reward	ChoiceDisplay	1	0.951	1	1
40	414.087	0.649	win-reward	ChosenDisplay		0.0		
40	414.722	0.25	win-reward	TurnDisplay				
40	414.972	0.75	win-reward	OutcomeDisplay				
41	415.725		win-noreward	ImageDisplay1		0.0		
41	417.965	0.75	win-noreward	StartDisplay				
41	418.717		win-noreward	ImageDisplay2		0.0		
41	421.726	1.6	win-noreward	ChoiceDisplay	1	0.924	1	1
41	422.662	0.676	win-noreward	ChosenDisplay		0.0		
41	423.331	0.25	win-noreward	TurnDisplay				
41	423.582	0.75	win-noreward	OutcomeDisplay				
42	424.334		win-reward	ImageDisplay1		0.0		
42	426.574	0.75	win-reward	StartDisplay				
42	427.326		win-reward	ImageDisplay2		0.0		
42	430.335	1.6	win-reward	ChoiceDisplay	1	0.862	1	1
42	431.221	0.738	win-reward	ChosenDisplay		0.0		
42	431.94	0.25	win-reward	TurnDisplay				
42	432.191	0.75	win-reward	OutcomeDisplay				
43	432.943		loss-reward	ImageDisplay1		0.0		
43	434.932	0.75	loss-reward	StartDisplay				
43	435.684		loss-reward	ImageDisplay2		0.0		
43	438.944	1.6	loss-reward	ChoiceDisplay	1	1.025	1	1
43	439.981	0.575	loss-reward	ChosenDisplay		0.0		
43	440.549	0.25	loss-reward	TurnDisplay				
43	440.8	0.75	loss-reward	OutcomeDisplay				
44	441.552		loss-noreward	ImageDisplay1		0.0		
44	443.792	0.75	loss-noreward	StartDisplay				
44	444.544		loss-noreward	ImageDisplay2		0.0		
44	447.553	1.6	loss-noreward	ChoiceDisplay	1	0.971	1	1
44	448.54	0.629	loss-noreward	ChosenDisplay		0.0		
44	449.158	0.25	loss-noreward	TurnDisplay				
44	449.409	0.75	loss-noreward	OutcomeDisplay				
45	450.161		control-reward	ImageDisplay1		0.0		
45	452.15	0.75	control-reward	StartDisplay				
45	452.903		control-reward	ImageDisplay2		0.0		
45	456.162	1.6	control-reward	ChoiceDisplay	1	1.058	1	1
45	457.232	0.542	control-reward	ChosenDisplay		0.0		
45	457.767	0.25	control-reward	TurnDisplay				
45	458.018	0.75	control-reward	OutcomeDisplay				
46	458.77		control-reward	ImageDisplay1		0.0		
46	461.01	0.75	control-reward	StartDisplay				
46	461.762		control-reward	ImageDisplay2		0.0		
46	464.771	1.6	control-reward	ChoiceDisplay	1	1.363	1	1
46	466.159	0.237	control-reward	ChosenDisplay		0.0		
46	466.376	0.25	control-reward	TurnDisplay				
46	466.627	0.75	control-reward	OutcomeDisplay				
47	467.379		control-noreward	ImageDisplay1		0.0		
47	469.368	0.75	control-noreward	StartDisplay				
47	470.121		control-noreward	ImageDisplay2		0.0		
47	473.38	1.6	control-noreward	ChoiceDisplay	1	1.335	1	1
47	474.735	0.265	control-noreward	ChosenDisplay		0.0		
47	474.985	0.25	control-noreward	TurnDisplay				
47	475.236	0.75	control-noreward	OutcomeDisplay				
48	475.988		win-noreward	ImageDisplay1		0.0		
48	477.978	0.75	win-noreward	StartDisplay				
48	478.73		win-noreward	ImageDisplay2		0.0		
48	481.99	1.6	win-noreward	ChoiceDisplay	1	1.164	1	1
48	483.176	0.436	win-noreward	ChosenDisplay		0.0		
48	483.594	0.25	win-noreward	TurnDisplay				
48	483.845	0.75	win-noreward	OutcomeDisplay				
49	484.597		control-noreward	ImageDisplay1		0.0		
49	486.587	0.75	control-noreward	StartDisplay				
49	487.339		control-noreward	ImageDisplay2		0.0		
49	490.599	1.6	control-noreward	ChoiceDisplay	1	1.306	1	1
49	491.919	0.294	control-noreward	ChosenDisplay		0.0		
49	492.203	0.25	control-noreward	TurnDisplay				
49	492.454	0.75	control-noreward	OutcomeDisplay				
50	493.206		control-noreward	ImageDisplay1		0.0		
50	495.196	0.75	control-noreward	StartDisplay				
50	495.948		control-noreward	ImageDisplay2		0.0		
50	499.208	1.6	control-noreward	ChoiceDisplay	1	0.907	1	1
50	500.127	0.693	control-noreward	ChosenDisplay		0.0		
50	500.812	0.25	control-noreward	TurnDisplay				
50	501.063	0.75	control-noreward	OutcomeDisplay				
51	501.815		loss-reward	ImageDisplay1		0.0		
51	503.805	0.75	loss-reward	StartDisplay				
51	504.557		loss-reward	ImageDisplay2		0.0		
51	507.817	1.6	loss-reward	ChoiceDisplay	1	1.196	1	1
51	509.037	0.404	loss-reward	ChosenDisplay		0.0		
51	509.422	0.25	loss-reward	TurnDisplay				
51	509.672	0.75	loss-reward	OutcomeDisplay				
52	510.425		win-noreward	ImageDisplay1		0.0		
52	512.665	0.75	win-noreward	StartDisplay				
52	513.417		win-noreward	ImageDisplay2		0.0		
52	516.426	1.6	win-noreward	ChoiceDisplay	1	1.142	1	1
52	517.579	0.458	win-noreward	ChosenDisplay		0.0		
52	518.031	0.25	win-noreward	TurnDisplay				
52	518.281	0.75	win-noreward	OutcomeDisplay				
53	519.034		loss-noreward	ImageDisplay1		0.0		
53	521.023	0.75	loss-noreward	StartDisplay				
53	521.775		loss-noreward	ImageDisplay2		0.0		
53	525.035	1.6	loss-noreward	ChoiceDisplay	1	1.343	1	1
53	526.389	0.257	loss-noreward	ChosenDisplay		0.0		
53	526.64	0.25	loss-noreward	TurnDisplay				
53	526.89	0.75	loss-noreward	OutcomeDisplay				
54	527.643		win-reward	ImageDisplay1		0.0		
54	529.632	0.75	win-reward	StartDisplay				
54	530.384		win-reward	ImageDisplay2		0.0		
54	533.644	1.6	win-reward	ChoiceDisplay	1	1.141	1	1
54	534.797	0.459	win-reward	ChosenDisplay		0.0		
54	535.249	0.25	win-reward	TurnDisplay				
54	535.5	0.75	win-reward	OutcomeDisplay				
55	536.252		control-noreward	ImageDisplay1		0.0		
55	538.492	0.75	control-noreward	StartDisplay				
55	539.244		control-noreward	ImageDisplay2		0.0		
55	542.253	1.6	control-noreward	ChoiceDisplay	1	1.143	1	1
55	543.423	0.457	control-noreward	ChosenDisplay		0.0		
55	543.858	0.25	control-noreward	TurnDisplay				
55	544.109	0.75	control-noreward	OutcomeDisplay				
56	544.861		control-noreward	ImageDisplay1		0.0		
56	547.101	0.75	control-noreward	StartDisplay				
56	547.853		control-noreward	ImageDisplay2		0.0		
56	550.862	1.6	control-noreward	ChoiceDisplay	1	1.141	1	1
56	552.016	0.459	control-noreward	ChosenDisplay		0.0		
56	552.467	0.25	control-noreward	TurnDisplay				
56	552.718	0.75	control-noreward	OutcomeDisplay				
57	553.47		control-noreward	ImageDisplay1		0.0		
57	555.459	0.75	control-noreward	StartDisplay				
57	556.211		control-noreward	ImageDisplay2		0.0		
57	559.471	1.6	control-noreward	ChoiceDisplay	1	1.278	1	1
57	560.775	0.322	control-noreward	ChosenDisplay		0.0		
57	561.076	0.25	control-noreward	TurnDisplay				
57	561.327	0.75	control-noreward	OutcomeDisplay				
58	562.079		control-reward	ImageDisplay1		0.0		
58	564.319	0.75	control-reward	StartDisplay				
58	565.071		control-reward	ImageDisplay2		0.0		
58	568.08	1.6	control-reward	ChoiceDisplay	1	1.281	1	1
58	569.384	0.319	control-reward	ChosenDisplay		0.0		
58	569.685	0.25	control-reward	TurnDisplay				
58	569.936	0.75	control-reward	OutcomeDisplay				
59	570.688		win-reward	ImageDisplay1		0.0		
59	572.677	0.75	win-reward	StartDisplay				
59	573.43		win-reward	ImageDisplay2		0.0		
59	576.689	1.6	win-reward	ChoiceDisplay	1	0.873	1	1
59	577.575	0.727	win-reward	ChosenDisplay		0.0		
59	578.294	0.25	win-reward	TurnDisplay				
59	578.545	0.75	win-reward	OutcomeDisplay				
60	579.297		win-noreward	ImageDisplay1		0.0		
60	581.286	0.75	win-noreward	StartDisplay				
60	582.039		win-noreward	ImageDisplay2		0.0		
60	585.298	1.6	win-noreward	ChoiceDisplay	1	1.06	1	1
60	586.385	0.54	win-noreward	ChosenDisplay		0.0		
60	586.903	0.25	win-noreward	TurnDisplay				
60	587.154	0.75	win-noreward	OutcomeDisplay				
61	587.906		loss-noreward	ImageDisplay1		0.0		
61	589.896	0.75	loss-noreward	StartDisplay				
61	590.648		loss-noreward	ImageDisplay2		0.0		
61	593.907	1.6	loss-noreward	ChoiceDisplay	1	1.01	1	1
61	594.944	0.59	loss-noreward	ChosenDisplay		0.0		
61	595.512	0.25	loss-noreward	TurnDisplay				
61	595.763	0.75	loss-noreward	OutcomeDisplay				
62	596.515		control-reward	ImageDisplay1		0.0		
62	598.755	0.75	control-reward	StartDisplay				
62	599.508		control-reward	ImageDisplay2		0.0		
62	602.517	1.6	control-reward	ChoiceDisplay	1	1.24	1	1
62	603.77	0.36	control-reward	ChosenDisplay		0.0		
62	604.121	0.25	control-reward	TurnDisplay				
62	604.372	0.75	control-reward	OutcomeDisplay				
63	605.124		control-reward	ImageDisplay1		0.0		
63	607.114	0.75	control-reward	StartDisplay				
63	607.866		control-reward	ImageDisplay2		0.0		
63	611.126	1.6	control-reward	ChoiceDisplay	1	1.218	1	1
63	612.363	0.382	control-reward	ChosenDisplay		0.0		
63	612.73	0.25	control-reward	TurnDisplay				
63	612.981	0.75	control-reward	OutcomeDisplay				
64	613.733		control-reward	ImageDisplay1		0.0		
64	615.973	0.75	control-reward	StartDisplay				
64	616.726		control-reward	ImageDisplay2		0.0		
64	619.735	1.6	control-reward	ChoiceDisplay	1	1.253	1	1
64	621.005	0.347	control-reward	ChosenDisplay		0.0		
64	621.34	0.25	control-reward	TurnDisplay				
64	621.59	0.75	control-reward	OutcomeDisplay				
65	622.343		control-reward	ImageDisplay1		0.0		
65	624.332	0.75	control-reward	StartDisplay				
65	625.084		control-reward	ImageDisplay2		0.0		
65	628.344	1.6	control-reward	ChoiceDisplay	1	1.158	1	1
65	629.514	0.442	control-reward	ChosenDisplay		0.0		
65	629.949	0.25	control-reward	TurnDisplay				
65	630.199	0.75	control-reward	OutcomeDisplay				
66	630.952		win-reward	ImageDisplay1		0.0		
66	632.941	0.75	win-reward	StartDisplay				
66	633.693		win-reward	ImageDisplay2		0.0		
66	636.953	1.6	win-reward	ChoiceDisplay	1	0.943	1	1
66	637.922	0.657	win-reward	ChosenDisplay		0.0		
66	638.558	0.25	win-reward	TurnDisplay				
66	638.808	0.75	win-reward	OutcomeDisplay				
67	639.561		control-reward	ImageDisplay1		0.0		
67	641.801	0.75	control-reward	StartDisplay				
67	642.553		control-reward	ImageDisplay2		0.0		
67	645.562	1.6	control-reward	ChoiceDisplay	1	0.432	1	1
67	646.013	1.168	control-reward	ChosenDisplay		0.0		
67	647.167	0.25	control-reward	TurnDisplay				
67	647.417	0.75	control-reward	OutcomeDisplay				
68	648.17		win-reward	ImageDisplay1		0.0		
68	650.41	0.75	win-reward	StartDisplay				
68	651.162		win-reward	ImageDisplay2		0.0		
68	654.171	1.6	win-reward	ChoiceDisplay	1	1.137	1	1
68	655.324	0.463	win-reward	ChosenDisplay		0.0		
68	655.776	0.25	win-reward	TurnDisplay				
68	656.027	0.75	win-reward	OutcomeDisplay				
69	656.779		loss-reward	ImageDisplay1		0.0		
69	658.768	0.75	loss-reward	StartDisplay				
69	659.52		loss-reward	ImageDisplay2		0.0		
69	662.78	1.6	loss-reward	ChoiceDisplay	1	0.97	1	1
69	663.766	0.63	loss-reward	ChosenDisplay		0.0		
69	664.385	0.25	loss-reward	TurnDisplay				
69	664.636	0.75	loss-reward	OutcomeDisplay				
70	665.388		win-noreward	ImageDisplay1		0.0		
70	667.377	0.75	win-noreward	StartDisplay				
70	668.129		win-noreward	ImageDisplay2		0.0		
70	671.389	1.6	win-noreward	ChoiceDisplay	1	1.12	1	1
70	672.526	0.48	win-noreward	ChosenDisplay		0.0		
70	672.994	0.25	win-noreward	TurnDisplay				
70	673.245	0.75	win-noreward	OutcomeDisplay				
71	673.997		win-reward	ImageDisplay1		0.0		
71	676.237	0.75	win-reward	StartDisplay				
71	676.989		win-reward	ImageDisplay2		0.0		
71	679.998	1.6	win-reward	ChoiceDisplay	1	1.189	1	1
71	681.202	0.411	win-reward	ChosenDisplay		0.0		
71	681.603	0.25	win-reward	TurnDisplay				
71	681.854	0.75	win-reward	OutcomeDisplay				
72	682.606		control-noreward	ImageDisplay1		0.0		
72	684.846	0.75	control-noreward	StartDisplay				
72	685.598		control-noreward	ImageDisplay2		0.0		
