frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
10	260.637	0.75	loss-noreward	StartDisplay				
10	261.389		loss-noreward	ImageDisplay2		0.0		
10	264.398	1.6	loss-noreward	ChoiceDisplay	1	1.289	1	1
10	265.702	0.311	loss-noreward	ChosenDisplay		0.0		
10	266.003	0.25	loss-noreward	TurnDisplay				
10	266.254	0.75	loss-noreward	OutcomeDisplay				
11	267.006		win-noreward	ImageDisplay1		0.0		
11	268.995	0.75	win-noreward	StartDisplay				
11	269.747		win-noreward	ImageDisplay2		0.0		
11	273.007	1.6	win-noreward	ChoiceDisplay	1	0.956	1	1
11	273.977	0.644	win-noreward	ChosenDisplay		0.0		
11	274.612	0.25	win-noreward	TurnDisplay				
11	274.863	0.75	win-noreward	OutcomeDisplay				
12	275.615		loss-noreward	ImageDisplay1		0.0		
12	277.604	0.75	loss-noreward	StartDisplay				
12	278.356		loss-noreward	ImageDisplay2		0.0		
12	281.616	1.6	loss-noreward	ChoiceDisplay	1	0.973	1	1
12	282.602	0.627	loss-noreward	ChosenDisplay		0.0		
12	283.221	0.25	loss-noreward	TurnDisplay				
12	283.472	0.75	loss-noreward	OutcomeDisplay				
13	284.224		control-noreward	ImageDisplay1		0.0		
13	286.213	0.75	control-noreward	StartDisplay				
13	286.965		control-noreward	ImageDisplay2		0.0		
13	290.225	1.6	control-noreward	ChoiceDisplay	1	1.34	1	1
13	291.579	0.26	control-noreward	ChosenDisplay		0.0		
13	291.83	0.25	control-noreward	TurnDisplay				
13	292.081	0.75	control-noreward	OutcomeDisplay				
14	292.833		loss-reward	ImageDisplay1		0.0		
14	295.073	0.75	loss-reward	StartDisplay				
14	295.825		loss-reward	ImageDisplay2		0.0		
14	298.834	1.6	loss-reward	ChoiceDisplay	1	1.309	1	1
14	300.155	0.291	loss-reward	ChosenDisplay		0.0		
14	300.439	0.25	loss-reward	TurnDisplay				
14	300.69	0.75	loss-reward	OutcomeDisplay				
15	301.442		win-noreward	ImageDisplay1		0.0		
15	303.682	0.75	win-noreward	StartDisplay				
15	304.434		win-noreward	ImageDisplay2		0.0		
15	307.443	1.6	win-noreward	ChoiceDisplay	1	0.708	1	1
15	308.179	0.892	win-noreward	ChosenDisplay		0.0		
15	309.048	0.25	win-noreward	TurnDisplay				
15	309.299	0.75	win-noreward	OutcomeDisplay				
16	310.051		win-noreward	ImageDisplay1		0.0		
16	312.291	0.75	win-noreward	StartDisplay				
16	313.043		win-noreward	ImageDisplay2		0.0		
16	316.052	1.6	win-noreward	ChoiceDisplay	1	1.581	1	1
16	317.641	0.0	win-noreward	ChosenDisplay		0.0		
16	317.657	0.25	win-noreward	TurnDisplay				
16	317.908	0.75	win-noreward	OutcomeDisplay				
17	318.644		win-noreward	ImageDisplay1		0.0		
17	320.9	0.75	win-noreward	StartDisplay				
17	321.653		win-noreward	ImageDisplay2		0.0		
17	324.645	1.6	win-noreward	ChoiceDisplay	1	0.751	1	1
17	325.414	0.849	win-noreward	ChosenDisplay		0.0		
17	326.25	0.25	win-noreward	TurnDisplay				
17	326.5	0.75	win-noreward	OutcomeDisplay				
18	327.253		win-reward	ImageDisplay1		0.0		
18	329.493	0.75	win-reward	StartDisplay				
18	330.245		win-reward	ImageDisplay2		0.0		
18	333.254	1.6	win-reward	ChoiceDisplay	1	1.004	1	1
18	334.274	0.596	win-reward	ChosenDisplay		0.0		
18	334.859	0.25	win-reward	TurnDisplay				
18	335.109	0.75	win-reward	OutcomeDisplay				
19	335.862		loss-noreward	ImageDisplay1		0.0		
19	338.102	0.75	loss-noreward	StartDisplay				
19	338.854		loss-noreward	ImageDisplay2		0.0		
19	341.863	1.6	loss-noreward	ChoiceDisplay	1	1.441	1	1
19	343.317	0.159	loss-noreward	ChosenDisplay		0.0		
19	343.468	0.25	loss-noreward	TurnDisplay				
19	343.719	0.75	loss-noreward	OutcomeDisplay				
20	344.471		control-noreward	ImageDisplay1		0.0		
20	346.711	0.75	control-noreward	StartDisplay				
20	347.463		control-noreward	ImageDisplay2		0.0		
20	350.472	1.6	control-noreward	ChoiceDisplay	1	0.95	1	1
20	351.442	0.65	control-noreward	ChosenDisplay		0.0		
20	352.077	0.25	control-noreward	TurnDisplay				
20	352.328	0.75	control-noreward	OutcomeDisplay				
21	353.08		win-noreward	ImageDisplay1		0.0		
21	355.069	0.75	win-noreward	StartDisplay				
21	355.821		win-noreward	ImageDisplay2		0.0		
21	359.081	1.6	win-noreward	ChoiceDisplay	1	0.732	1	1
21	359.833	0.868	win-noreward	ChosenDisplay		0.0		
21	360.686	0.25	win-noreward	TurnDisplay				
21	360.937	0.75	win-noreward	OutcomeDisplay				
22	361.689		loss-reward	ImageDisplay1		0.0		
22	363.678	0.75	loss-reward	StartDisplay				
22	364.43		loss-reward	ImageDisplay2		0.0		
22	367.69	1.6	loss-reward	ChoiceDisplay	1	1.244	1	1
22	368.961	0.356	loss-reward	ChosenDisplay		0.0		
22	369.295	0.25	loss-reward	TurnDisplay				
22	369.546	0.75	loss-reward	OutcomeDisplay				
23	370.298		control-noreward	ImageDisplay1		0.0		
23	372.538	0.75	control-noreward	StartDisplay				
23	373.29		control-noreward	ImageDisplay2		0.0		
23	376.299	1.6	control-noreward	ChoiceDisplay	1	0.421	1	1
23	376.734	1.179	control-noreward	ChosenDisplay		0.0		
23	377.904	0.25	control-noreward	TurnDisplay				
23	378.155	0.75	control-noreward	OutcomeDisplay				
24	378.907		control-reward	ImageDisplay1		0.0		
24	380.896	0.75	control-reward	StartDisplay				
24	381.649		control-reward	ImageDisplay2		0.0		
24	384.908	1.6	control-reward	ChoiceDisplay	1	0.697	1	1
24	385.627	0.903	control-reward	ChosenDisplay		0.0		
24	386.513	0.25	control-reward	TurnDisplay				
24	386.764	0.75	control-reward	OutcomeDisplay				
25	387.516		control-reward	ImageDisplay1		0.0		
25	389.756	0.75	control-reward	StartDisplay				
25	390.508		control-reward	ImageDisplay2		0.0		
25	393.517	1.6	control-reward	ChoiceDisplay		0.0		
25	395.106	0.0	control-reward	ChosenDisplay		0.0		
25	395.122	0.25	control-reward	TurnDisplay				
25	395.356	0.75	control-reward	OutcomeDisplay				
26	396.108		control-reward	ImageDisplay1		0.0		
26	398.115	0.75	control-reward	StartDisplay				
26	398.867		control-reward	ImageDisplay2		0.0		
26	402.11	1.6	control-reward	ChoiceDisplay	1	0.447	1	1
26	402.578	1.153	control-reward	ChosenDisplay		0.0		
26	403.715	0.25	control-reward	TurnDisplay				
26	403.965	0.75	control-reward	OutcomeDisplay				
27	404.718		control-noreward	ImageDisplay1		0.0		
27	406.958	0.75	control-noreward	StartDisplay				
27	407.71		control-noreward	ImageDisplay2		0.0		
27	410.719	1.6	control-noreward	ChoiceDisplay	1	1.321	1	1
27	412.056	0.279	control-noreward	ChosenDisplay		0.0		
27	412.324	0.25	control-noreward	TurnDisplay				
27	412.574	0.75	control-noreward	OutcomeDisplay				
28	413.327		control-noreward	ImageDisplay1		0.0		
28	415.316	0.75	control-noreward	StartDisplay				
28	416.068		control-noreward	ImageDisplay2		0.0		
28	419.328	1.6	control-noreward	ChoiceDisplay	1	0.542	1	1
28	419.896	1.058	control-noreward	ChosenDisplay		0.0		
28	420.933	0.25	control-noreward	TurnDisplay				
28	421.184	0.75	control-noreward	OutcomeDisplay				
29	421.936		loss-reward	ImageDisplay1		0.0		
29	424.176	0.75	loss-reward	StartDisplay				
29	424.928		loss-reward	ImageDisplay2		0.0		
29	427.937	1.6	loss-reward	ChoiceDisplay		0.0		
29	429.525	0.0	loss-reward	ChosenDisplay		0.0		
29	429.542	0.25	loss-reward	TurnDisplay				
29	429.776	0.75	loss-reward	OutcomeDisplay				
30	430.528		win-reward	ImageDisplay1		0.0		
30	432.534	0.75	win-reward	StartDisplay				
30	433.286		win-reward	ImageDisplay2		0.0		
30	436.529	1.6	win-reward	ChoiceDisplay		0.0		
30	438.134	0.0	win-reward	ChosenDisplay		0.0		
30	438.151	0.25	win-reward	TurnDisplay				
30	438.385	0.75	win-reward	OutcomeDisplay				
31	439.137		loss-reward	ImageDisplay1		0.0		
31	441.377	0.75	loss-reward	StartDisplay				
31	442.129		loss-reward	ImageDisplay2		0.0		
31	445.138	1.6	loss-reward	ChoiceDisplay		0.0		
31	446.727	0.0	loss-reward	ChosenDisplay		0.0		
31	446.743	0.25	loss-reward	TurnDisplay				
31	446.977	0.75	loss-reward	OutcomeDisplay				
32	447.73		loss-reward	ImageDisplay1		0.0		
32	449.736	0.75	loss-reward	StartDisplay				
32	450.488		loss-reward	ImageDisplay2		0.0		
32	453.731	1.6	loss-reward	ChoiceDisplay		0.0		
32	455.336	0.0	loss-reward	ChosenDisplay		0.0		
32	455.352	0.25	loss-reward	TurnDisplay				
32	455.586	0.75	loss-reward	OutcomeDisplay				
33	456.339		win-reward	ImageDisplay1		0.0		
33	458.579	0.75	win-reward	StartDisplay				
33	459.331		win-reward	ImageDisplay2		0.0		
33	462.34	1.6	win-reward	ChoiceDisplay		0.0		
33	463.928	0.0	win-reward	ChosenDisplay		0.0		
33	463.945	0.25	win-reward	TurnDisplay				
33	464.179	0.75	win-reward	OutcomeDisplay				
34	464.931		loss-reward	ImageDisplay1		0.0		
34	467.188	0.75	loss-reward	StartDisplay				
34	467.94		loss-reward	ImageDisplay2		0.0		
34	470.932	1.6	loss-reward	ChoiceDisplay		0.0		
34	472.537	0.0	loss-reward	ChosenDisplay		0.0		
34	472.554	0.25	loss-reward	TurnDisplay				
34	472.788	0.75	loss-reward	OutcomeDisplay				
35	473.54		loss-noreward	ImageDisplay1		0.0		
35	475.78	0.75	loss-noreward	StartDisplay				
35	476.532		loss-noreward	ImageDisplay2		0.0		
35	479.525	1.6	loss-noreward	ChoiceDisplay		0.0		
35	481.129	0.0	loss-noreward	ChosenDisplay		0.0		
35	481.146	0.25	loss-noreward	TurnDisplay				
35	481.38	0.75	loss-noreward	OutcomeDisplay				
36	482.132		loss-reward	ImageDisplay1		0.0		
36	484.389	0.75	loss-reward	StartDisplay				
36	485.125		loss-reward	ImageDisplay2		0.0		
36	488.134	1.6	loss-reward	ChoiceDisplay		0.0		
36	489.738	0.0	loss-reward	ChosenDisplay		0.0		
36	489.755	0.25	loss-reward	TurnDisplay				
36	489.989	0.75	loss-reward	OutcomeDisplay				
37	490.725		win-noreward	ImageDisplay1		0.0		
37	492.981	0.75	win-noreward	StartDisplay				
37	493.734		win-noreward	ImageDisplay2		0.0		
37	496.726	1.6	win-noreward	ChoiceDisplay		0.0		
37	498.331	0.0	win-noreward	ChosenDisplay		0.0		
37	498.348	0.25	win-noreward	TurnDisplay				
37	498.582	0.75	win-noreward	OutcomeDisplay				
38	499.334		loss-noreward	ImageDisplay1		0.0		
38	501.34	0.75	loss-noreward	StartDisplay				
38	502.075		loss-noreward	ImageDisplay2		0.0		
38	505.335	1.6	loss-noreward	ChoiceDisplay		0.0		
38	506.94	0.0	loss-noreward	ChosenDisplay		0.0		
38	506.957	0.25	loss-noreward	TurnDisplay				
38	507.174	0.75	loss-noreward	OutcomeDisplay				
39	507.926		win-noreward	ImageDisplay1		0.0		
39	509.932	0.75	win-noreward	StartDisplay				
39	510.684		win-noreward	ImageDisplay2		0.0		
39	513.927	1.6	win-noreward	ChoiceDisplay		0.0		
39	515.532	0.0	win-noreward	ChosenDisplay		0.0		
39	515.549	0.25	win-noreward	TurnDisplay				
39	515.783	0.75	win-noreward	OutcomeDisplay				
40	516.535		win-reward	ImageDisplay1		0.0		
40	518.525	0.75	win-reward	StartDisplay				
40	519.277		win-reward	ImageDisplay2		0.0		
40	522.537	1.6	win-reward	ChoiceDisplay		0.0		
40	524.125	0.0	win-reward	ChosenDisplay		0.0		
40	524.141	0.25	win-reward	TurnDisplay				
40	524.375	0.75	win-reward	OutcomeDisplay				
41	525.128		control-noreward	ImageDisplay1		0.0		
41	527.134	0.75	control-noreward	StartDisplay				
41	527.886		control-noreward	ImageDisplay2		0.0		
41	531.129	1.6	control-noreward	ChoiceDisplay		0.0		
41	532.734	0.0	control-noreward	ChosenDisplay		0.0		
41	532.75	0.25	control-noreward	TurnDisplay				
41	532.984	0.75	control-noreward	OutcomeDisplay				
42	533.737		loss-reward	ImageDisplay1		0.0		
42	535.977	0.75	loss-reward	StartDisplay				
42	536.729		loss-reward	ImageDisplay2		0.0		
42	539.738	1.6	loss-reward	ChoiceDisplay		0.0		
42	541.326	0.0	loss-reward	ChosenDisplay		0.0		
42	541.343	0.25	loss-reward	TurnDisplay				
42	541.577	0.75	loss-reward	OutcomeDisplay				
43	542.329		win-reward	ImageDisplay1		0.0		
43	544.586	0.75	win-reward	StartDisplay				
43	545.338		win-reward	ImageDisplay2		0.0		
43	548.33	1.6	win-reward	ChoiceDisplay		0.0		
43	549.935	0.0	win-reward	ChosenDisplay		0.0		
43	549.952	0.25	win-reward	TurnDisplay				
43	550.186	0.75	win-reward	OutcomeDisplay				
44	550.938		win-reward	ImageDisplay1		0.0		
44	553.178	0.75	win-reward	StartDisplay				
44	553.93		win-reward	ImageDisplay2		0.0		
44	556.939	1.6	win-reward	ChoiceDisplay		0.0		
44	558.527	0.0	win-reward	ChosenDisplay		0.0		
44	558.544	0.25	win-reward	TurnDisplay				
44	558.778	0.75	win-reward	OutcomeDisplay				
45	559.53		win-noreward	ImageDisplay1		0.0		
45	561.787	0.75	win-noreward	StartDisplay				
45	562.539		win-noreward	ImageDisplay2		0.0		
45	565.532	1.6	win-noreward	ChoiceDisplay		0.0		
45	567.137	0.0	win-noreward	ChosenDisplay		0.0		
45	567.153	0.25	win-noreward	TurnDisplay				
45	567.387	0.75	win-noreward	OutcomeDisplay				
46	568.14		loss-reward	ImageDisplay1		0.0		
46	570.129	0.75	loss-reward	StartDisplay				
46	570.881		loss-reward	ImageDisplay2		0.0		
46	574.124	1.6	loss-reward	ChoiceDisplay		0.0		
46	575.729	0.0	loss-reward	ChosenDisplay		0.0		
46	575.746	0.25	loss-reward	TurnDisplay				
46	575.98	0.75	loss-reward	OutcomeDisplay				
47	576.732		control-noreward	ImageDisplay1		0.0		
47	578.738	0.75	control-noreward	StartDisplay				
47	579.473		control-noreward	ImageDisplay2		0.0		
47	582.733	1.6	control-noreward	ChoiceDisplay		0.0		
47	584.338	0.0	control-noreward	ChosenDisplay		0.0		
47	584.355	0.25	control-noreward	TurnDisplay				
47	584.589	0.75	control-noreward	OutcomeDisplay				
48	585.324		control-noreward	ImageDisplay1		0.0		
48	587.581	0.75	control-noreward	StartDisplay				
48	588.333		control-noreward	ImageDisplay2		0.0		
48	591.326	1.6	control-noreward	ChoiceDisplay		0.0		
48	592.93	0.0	control-noreward	ChosenDisplay		0.0		
48	592.947	0.25	control-noreward	TurnDisplay				
48	593.181	0.75	control-noreward	OutcomeDisplay				
49	593.933		loss-reward	ImageDisplay1		0.0		
49	596.19	0.75	loss-reward	StartDisplay				
49	596.926		loss-reward	ImageDisplay2		0.0		
49	599.935	1.6	loss-reward	ChoiceDisplay		0.0		
49	601.539	0.0	loss-reward	ChosenDisplay		0.0		
49	601.556	0.25	loss-reward	TurnDisplay				
49	601.773	0.75	loss-reward	OutcomeDisplay				
50	602.526		control-noreward	ImageDisplay1		0.0		
50	604.782	0.75	control-noreward	StartDisplay				
50	605.535		control-noreward	ImageDisplay2		0.0		
50	608.527	1.6	control-noreward	ChoiceDisplay		0.0		
50	610.132	0.0	control-noreward	ChosenDisplay		0.0		
50	610.148	0.25	control-noreward	TurnDisplay				
50	610.383	0.75	control-noreward	OutcomeDisplay				
51	611.135		loss-noreward	ImageDisplay1		0.0		
51	613.375	0.75	loss-noreward	StartDisplay				
51	614.127		loss-noreward	ImageDisplay2		0.0		
51	617.136	1.6	loss-noreward	ChoiceDisplay		0.0		
51	618.724	0.0	loss-noreward	ChosenDisplay		0.0		
51	618.741	0.25	loss-noreward	TurnDisplay				
51	618.975	0.75	loss-noreward	OutcomeDisplay				
52	619.727		control-reward	ImageDisplay1		0.0		
52	621.984	0.75	control-reward	StartDisplay				
52	622.736		control-reward	ImageDisplay2		0.0		
52	625.728	1.6	control-reward	ChoiceDisplay		0.0		
52	627.333	0.0	control-reward	ChosenDisplay		0.0		
52	627.35	0.25	control-reward	TurnDisplay				
52	627.584	0.75	control-reward	OutcomeDisplay				
53	628.336		control-noreward	ImageDisplay1		0.0		
53	630.576	0.75	control-noreward	StartDisplay				
53	631.328		control-noreward	ImageDisplay2		0.0		
53			control-noreward	ChoiceDisplay				
53			control-noreward	ChosenDisplay				
53			control-noreward	TurnDisplay				
53			control-noreward	OutcomeDisplay				
