frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
15	179.577	1.6	win-noreward	ChoiceDisplay	1	0.778	1	1
15	180.379	0.822	win-noreward	ChosenDisplay		0.0		
15	181.182	0.25	win-noreward	TurnDisplay				
15	181.432	0.75	win-noreward	OutcomeDisplay				
16	182.185		win-noreward	ImageDisplay1		0.0		
16	184.425	0.75	win-noreward	StartDisplay				
16	185.177		win-noreward	ImageDisplay2		0.0		
16	188.186	1.6	win-noreward	ChoiceDisplay	1	0.788	1	1
16	188.988	0.812	win-noreward	ChosenDisplay		0.0		
16	189.791	0.25	win-noreward	TurnDisplay				
16	190.041	0.75	win-noreward	OutcomeDisplay				
17	190.794		control-noreward	ImageDisplay1		0.0		
17	192.783	0.75	control-noreward	StartDisplay				
17	193.535		control-noreward	ImageDisplay2		0.0		
17	196.795	1.6	control-noreward	ChoiceDisplay	1	1.07	1	1
17	197.882	0.53	control-noreward	ChosenDisplay		0.0		
17	198.4	0.25	control-noreward	TurnDisplay				
17	198.65	0.75	control-noreward	OutcomeDisplay				
18	199.403		control-noreward	ImageDisplay1		0.0		
18	201.392	0.75	control-noreward	StartDisplay				
18	202.144		control-noreward	ImageDisplay2		0.0		
18	205.404	1.6	control-noreward	ChoiceDisplay	1	0.887	1	1
18	206.307	0.713	control-noreward	ChosenDisplay		0.0		
18	207.009	0.25	control-noreward	TurnDisplay				
18	207.259	0.75	control-noreward	OutcomeDisplay				
19	208.012		loss-noreward	ImageDisplay1		0.0		
19	210.001	0.75	loss-noreward	StartDisplay				
19	210.753		loss-noreward	ImageDisplay2		0.0		
19	214.013	1.6	loss-noreward	ChoiceDisplay	1	0.789	1	1
19	214.815	0.811	loss-noreward	ChosenDisplay		0.0		
19	215.618	0.25	loss-noreward	TurnDisplay				
19	215.868	0.75	loss-noreward	OutcomeDisplay				
20	216.621		win-noreward	ImageDisplay1		0.0		
20	218.861	0.75	win-noreward	StartDisplay				
20	219.613		win-noreward	ImageDisplay2		0.0		
20	222.622	1.6	win-noreward	ChoiceDisplay	1	1.032	1	1
20	223.675	0.568	win-noreward	ChosenDisplay		0.0		
20	224.227	0.25	win-noreward	TurnDisplay				
20	224.477	0.75	win-noreward	OutcomeDisplay				
21	225.23		win-reward	ImageDisplay1		0.0		
21	227.47	0.75	win-reward	StartDisplay				
21	228.222		win-reward	ImageDisplay2		0.0		
21	231.231	1.6	win-reward	ChoiceDisplay	1	0.808	1	1
21	232.05	0.792	win-reward	ChosenDisplay		0.0		
21	232.836	0.25	win-reward	TurnDisplay				
21	233.086	0.75	win-reward	OutcomeDisplay				
22	233.839		loss-noreward	ImageDisplay1		0.0		
22	236.079	0.75	loss-noreward	StartDisplay				
22	236.831		loss-noreward	ImageDisplay2		0.0		
22	239.84	1.6	loss-noreward	ChoiceDisplay	1	0.942	1	1
22	240.81	0.658	loss-noreward	ChosenDisplay		0.0		
22	241.445	0.25	loss-noreward	TurnDisplay				
22	241.695	0.75	loss-noreward	OutcomeDisplay				
23	242.448		win-noreward	ImageDisplay1		0.0		
23	244.688	0.75	win-noreward	StartDisplay				
23	245.44		win-noreward	ImageDisplay2		0.0		
23	248.449	1.6	win-noreward	ChoiceDisplay	1	0.631	1	1
23	249.101	0.969	win-noreward	ChosenDisplay		0.0		
23	250.054	0.25	win-noreward	TurnDisplay				
23	250.304	0.75	win-noreward	OutcomeDisplay				
24	251.057		loss-noreward	ImageDisplay1		0.0		
24	253.046	0.75	loss-noreward	StartDisplay				
24	253.798		loss-noreward	ImageDisplay2		0.0		
24	257.058	1.6	loss-noreward	ChoiceDisplay	1	0.718	1	1
24	257.793	0.882	loss-noreward	ChosenDisplay		0.0		
24	258.663	0.25	loss-noreward	TurnDisplay				
24	258.913	0.75	loss-noreward	OutcomeDisplay				
25	259.666		control-noreward	ImageDisplay1		0.0		
25	261.906	0.75	control-noreward	StartDisplay				
25	262.658		control-noreward	ImageDisplay2		0.0		
25	265.667	1.6	control-noreward	ChoiceDisplay	1	0.617	1	1
25	266.302	0.983	control-noreward	ChosenDisplay		0.0		
25	267.272	0.25	control-noreward	TurnDisplay				
25	267.522	0.75	control-noreward	OutcomeDisplay				
26	268.275		win-noreward	ImageDisplay1		0.0		
26	270.264	0.75	win-noreward	StartDisplay				
26	271.016		win-noreward	ImageDisplay2		0.0		
26	274.276	1.6	win-noreward	ChoiceDisplay	1	0.632	1	1
26	274.928	0.968	win-noreward	ChosenDisplay		0.0		
26	275.881	0.25	win-noreward	TurnDisplay				
26	276.132	0.75	win-noreward	OutcomeDisplay				
27	276.884		control-noreward	ImageDisplay1		0.0		
27	279.124	0.75	control-noreward	StartDisplay				
27	279.876		control-noreward	ImageDisplay2		0.0		
27	282.885	1.6	control-noreward	ChoiceDisplay	1	0.781	1	1
27	283.687	0.819	control-noreward	ChosenDisplay		0.0		
27	284.49	0.25	control-noreward	TurnDisplay				
27	284.74	0.75	control-noreward	OutcomeDisplay				
28	285.493		win-reward	ImageDisplay1		0.0		
28	287.482	0.75	win-reward	StartDisplay				
28	288.234		win-reward	ImageDisplay2		0.0		
28	291.494	1.6	win-reward	ChoiceDisplay	1	0.425	1	1
28	291.945	1.175	win-reward	ChosenDisplay		0.0		
28	293.099	0.25	win-reward	TurnDisplay				
28	293.349	0.75	win-reward	OutcomeDisplay				
29	294.102		win-reward	ImageDisplay1		0.0		
29	296.091	0.75	win-reward	StartDisplay				
29	296.843		win-reward	ImageDisplay2		0.0		
29	300.103	1.6	win-reward	ChoiceDisplay	1	0.672	1	1
29	300.788	0.928	win-reward	ChosenDisplay		0.0		
29	301.708	0.25	win-reward	TurnDisplay				
29	301.958	0.75	win-reward	OutcomeDisplay				
30	302.711		control-noreward	ImageDisplay1		0.0		
30	304.7	0.75	control-noreward	StartDisplay				
30	305.452		control-noreward	ImageDisplay2		0.0		
30	308.712	1.6	control-noreward	ChoiceDisplay	1	0.49	1	1
30	309.23	1.11	control-noreward	ChosenDisplay		0.0		
30	310.317	0.25	control-noreward	TurnDisplay				
30	310.567	0.75	control-noreward	OutcomeDisplay				
31	311.32		control-reward	ImageDisplay1		0.0		
31	313.56	0.75	control-reward	StartDisplay				
31	314.312		control-reward	ImageDisplay2		0.0		
31	317.321	1.6	control-reward	ChoiceDisplay	1	0.742	1	1
31	318.09	0.858	control-reward	ChosenDisplay		0.0		
31	318.926	0.25	control-reward	TurnDisplay				
31	319.176	0.75	control-reward	OutcomeDisplay				
32	319.929		loss-noreward	ImageDisplay1		0.0		
32	322.169	0.75	loss-noreward	StartDisplay				
32	322.921		loss-noreward	ImageDisplay2		0.0		
32	325.93	1.6	loss-noreward	ChoiceDisplay	1	0.643	1	1
32	326.599	0.957	loss-noreward	ChosenDisplay		0.0		
32	327.535	0.25	loss-noreward	TurnDisplay				
32	327.785	0.75	loss-noreward	OutcomeDisplay				
33	328.538		loss-reward	ImageDisplay1		0.0		
33	330.527	0.75	loss-reward	StartDisplay				
33	331.279		loss-reward	ImageDisplay2		0.0		
33	334.539	1.6	loss-reward	ChoiceDisplay	1	0.476	1	1
33	335.04	1.124	loss-reward	ChosenDisplay		0.0		
33	336.144	0.25	loss-reward	TurnDisplay				
33	336.394	0.75	loss-reward	OutcomeDisplay				
34	337.147		loss-reward	ImageDisplay1		0.0		
34	339.387	0.75	loss-reward	StartDisplay				
34	340.139		loss-reward	ImageDisplay2		0.0		
34	343.148	1.6	loss-reward	ChoiceDisplay	1	0.473	1	1
34	343.633	1.127	loss-reward	ChosenDisplay		0.0		
34	344.753	0.25	loss-reward	TurnDisplay				
34	345.003	0.75	loss-reward	OutcomeDisplay				
35	345.756		win-reward	ImageDisplay1		0.0		
35	347.745	0.75	win-reward	StartDisplay				
35	348.497		win-reward	ImageDisplay2		0.0		
35	351.757	1.6	win-reward	ChoiceDisplay	1	0.62	1	1
35	352.392	0.98	win-reward	ChosenDisplay		0.0		
35	353.362	0.25	win-reward	TurnDisplay				
35	353.612	0.75	win-reward	OutcomeDisplay				
36	354.365		loss-reward	ImageDisplay1		0.0		
36	356.605	0.75	loss-reward	StartDisplay				
36	357.357		loss-reward	ImageDisplay2		0.0		
36	360.366	1.6	loss-reward	ChoiceDisplay	1	0.605	1	1
36	360.984	0.995	loss-reward	ChosenDisplay		0.0		
36	361.971	0.25	loss-reward	TurnDisplay				
36	362.221	0.75	loss-reward	OutcomeDisplay				
37	362.974		control-noreward	ImageDisplay1		0.0		
37	364.963	0.75	control-noreward	StartDisplay				
37	365.715		control-noreward	ImageDisplay2		0.0		
37	368.975	1.6	control-noreward	ChoiceDisplay	1	0.742	1	1
37	369.744	0.858	control-noreward	ChosenDisplay		0.0		
37	370.58	0.25	control-noreward	TurnDisplay				
37	370.83	0.75	control-noreward	OutcomeDisplay				
38	371.583		win-reward	ImageDisplay1		0.0		
38	373.572	0.75	win-reward	StartDisplay				
38	374.324		win-reward	ImageDisplay2		0.0		
38	377.584	1.6	win-reward	ChoiceDisplay	1	0.521	1	1
38	378.119	1.079	win-reward	ChosenDisplay		0.0		
38	379.189	0.25	win-reward	TurnDisplay				
38	379.439	0.75	win-reward	OutcomeDisplay				
39	380.192		loss-noreward	ImageDisplay1		0.0		
39	382.432	0.75	loss-noreward	StartDisplay				
39	383.184		loss-noreward	ImageDisplay2		0.0		
39	386.193	1.6	loss-noreward	ChoiceDisplay	1	0.516	1	1
39	386.728	1.084	loss-noreward	ChosenDisplay		0.0		
39	387.798	0.25	loss-noreward	TurnDisplay				
39	388.048	0.75	loss-noreward	OutcomeDisplay				
40	388.801		win-reward	ImageDisplay1		0.0		
40	391.041	0.75	win-reward	StartDisplay				
40	391.793		win-reward	ImageDisplay2		0.0		
40	394.802	1.6	win-reward	ChoiceDisplay	1	0.445	1	1
40	395.27	1.155	win-reward	ChosenDisplay		0.0		
40	396.407	0.25	win-reward	TurnDisplay				
40	396.657	0.75	win-reward	OutcomeDisplay				
41	397.41		control-noreward	ImageDisplay1		0.0		
41	399.65	0.75	control-noreward	StartDisplay				
41	400.402		control-noreward	ImageDisplay2		0.0		
41	403.411	1.6	control-noreward	ChoiceDisplay	1	0.723	1	1
41	404.146	0.877	control-noreward	ChosenDisplay		0.0		
41	405.016	0.25	control-noreward	TurnDisplay				
41	405.266	0.75	control-noreward	OutcomeDisplay				
42	406.019		control-noreward	ImageDisplay1		0.0		
42	408.259	0.75	control-noreward	StartDisplay				
42	409.011		control-noreward	ImageDisplay2		0.0		
42	412.02	1.6	control-noreward	ChoiceDisplay	1	1.05	1	1
42	413.09	0.55	control-noreward	ChosenDisplay		0.0		
42	413.625	0.25	control-noreward	TurnDisplay				
42	413.875	0.75	control-noreward	OutcomeDisplay				
43	414.628		win-noreward	ImageDisplay1		0.0		
43	416.617	0.75	win-noreward	StartDisplay				
43	417.369		win-noreward	ImageDisplay2		0.0		
43	420.629	1.6	win-noreward	ChoiceDisplay	1	0.44	1	1
43	421.097	1.16	win-noreward	ChosenDisplay		0.0		
43	422.234	0.25	win-noreward	TurnDisplay				
43	422.484	0.75	win-noreward	OutcomeDisplay				
44	423.237		loss-reward	ImageDisplay1		0.0		
44	425.226	0.75	loss-reward	StartDisplay				
44	425.978		loss-reward	ImageDisplay2		0.0		
44	429.238	1.6	loss-reward	ChoiceDisplay	1	0.548	1	1
44	429.806	1.052	loss-reward	ChosenDisplay		0.0		
44	430.843	0.25	loss-reward	TurnDisplay				
44	431.093	0.75	loss-reward	OutcomeDisplay				
45	431.846		loss-noreward	ImageDisplay1		0.0		
45	434.086	0.75	loss-noreward	StartDisplay				
45	434.838		loss-noreward	ImageDisplay2		0.0		
45	437.847	1.6	loss-noreward	ChoiceDisplay	1	0.965	1	1
45	438.833	0.635	loss-noreward	ChosenDisplay		0.0		
45	439.452	0.25	loss-noreward	TurnDisplay				
45	439.702	0.75	loss-noreward	OutcomeDisplay				
46	440.455		loss-noreward	ImageDisplay1		0.0		
46	442.695	0.75	loss-noreward	StartDisplay				
46	443.447		loss-noreward	ImageDisplay2		0.0		
46	446.456	1.6	loss-noreward	ChoiceDisplay	1	0.532	1	1
46	447.008	1.068	loss-noreward	ChosenDisplay		0.0		
46	448.061	0.25	loss-noreward	TurnDisplay				
46	448.311	0.75	loss-noreward	OutcomeDisplay				
47	449.064		loss-noreward	ImageDisplay1		0.0		
47	451.053	0.75	loss-noreward	StartDisplay				
47	451.805		loss-noreward	ImageDisplay2		0.0		
47	455.065	1.6	loss-noreward	ChoiceDisplay	1	0.438	1	1
47	455.516	1.162	loss-noreward	ChosenDisplay		0.0		
47	456.67	0.25	loss-noreward	TurnDisplay				
47	456.92	0.75	loss-noreward	OutcomeDisplay				
48	457.673		control-reward	ImageDisplay1		0.0		
48	459.913	0.75	control-reward	StartDisplay				
48	460.665		control-reward	ImageDisplay2		0.0		
48	463.674	1.6	control-reward	ChoiceDisplay	1	0.609	1	1
48	464.309	0.991	control-reward	ChosenDisplay		0.0		
48	465.279	0.25	control-reward	TurnDisplay				
48	465.53	0.75	control-reward	OutcomeDisplay				
49	466.282		win-reward	ImageDisplay1		0.0		
49	468.522	0.75	win-reward	StartDisplay				
49	469.274		win-reward	ImageDisplay2		0.0		
49	472.283	1.6	win-reward	ChoiceDisplay	1	0.485	1	1
49	472.784	1.115	win-reward	ChosenDisplay		0.0		
49	473.888	0.25	win-reward	TurnDisplay				
49	474.138	0.75	win-reward	OutcomeDisplay				
50	474.891		win-reward	ImageDisplay1		0.0		
50	477.131	0.75	win-reward	StartDisplay				
50	477.883		win-reward	ImageDisplay2		0.0		
50	480.892	1.6	win-reward	ChoiceDisplay	1	0.362	1	1
50	481.276	1.238	win-reward	ChosenDisplay		0.0		
50	482.497	0.25	win-reward	TurnDisplay				
50	482.747	0.75	win-reward	OutcomeDisplay				
51	483.5		win-reward	ImageDisplay1		0.0		
51	485.74	0.75	win-reward	StartDisplay				
51	486.492		win-reward	ImageDisplay2		0.0		
51	489.501	1.6	win-reward	ChoiceDisplay	1	0.715	1	1
51	490.236	0.885	win-reward	ChosenDisplay		0.0		
51	491.106	0.25	win-reward	TurnDisplay				
51	491.356	0.75	win-reward	OutcomeDisplay				
52	492.109		control-reward	ImageDisplay1		0.0		
52	494.349	0.75	control-reward	StartDisplay				
52	495.101		control-reward	ImageDisplay2		0.0		
52	498.11	1.6	control-reward	ChoiceDisplay	1	0.686	1	1
52	498.812	0.914	control-reward	ChosenDisplay		0.0		
52	499.715	0.25	control-reward	TurnDisplay				
52	499.965	0.75	control-reward	OutcomeDisplay				
53	500.718		win-noreward	ImageDisplay1		0.0		
53	502.707	0.75	win-noreward	StartDisplay				
53	503.459		win-noreward	ImageDisplay2		0.0		
53	506.719	1.6	win-noreward	ChoiceDisplay	1	0.657	1	1
53	507.388	0.943	win-noreward	ChosenDisplay		0.0		
53	508.324	0.25	win-noreward	TurnDisplay				
53	508.574	0.75	win-noreward	OutcomeDisplay				
54	509.327		loss-noreward	ImageDisplay1		0.0		
54	511.316	0.75	loss-noreward	StartDisplay				
54	512.068		loss-noreward	ImageDisplay2		0.0		
54	515.328	1.6	loss-noreward	ChoiceDisplay	1	0.893	1	1
54	516.247	0.707	loss-noreward	ChosenDisplay		0.0		
54	516.933	0.25	loss-noreward	TurnDisplay				
54	517.183	0.75	loss-noreward	OutcomeDisplay				
55	517.936		win-reward	ImageDisplay1		0.0		
55	520.176	0.75	win-reward	StartDisplay				
55	520.928		win-reward	ImageDisplay2		0.0		
55	523.937	1.6	win-reward	ChoiceDisplay	1	0.775	1	1
55	524.739	0.825	win-reward	ChosenDisplay		0.0		
55	525.542	0.25	win-reward	TurnDisplay				
55	525.792	0.75	win-reward	OutcomeDisplay				
56	526.545		control-reward	ImageDisplay1		0.0		
56	528.785	0.75	control-reward	StartDisplay				
56	529.537		control-reward	ImageDisplay2		0.0		
56	532.546	1.6	control-reward	ChoiceDisplay	1	0.307	1	1
56	532.88	1.293	control-reward	ChosenDisplay		0.0		
56	534.151	0.25	control-reward	TurnDisplay				
56	534.401	0.75	control-reward	OutcomeDisplay				
57	535.154		loss-reward	ImageDisplay1		0.0		
57	537.394	0.75	loss-reward	StartDisplay				
57	538.146		loss-reward	ImageDisplay2		0.0		
57	541.155	1.6	loss-reward	ChoiceDisplay		0.0		
57	542.743	0.0	loss-reward	ChosenDisplay		0.0		
57	542.76	0.25	loss-reward	TurnDisplay				
57	542.994	0.75	loss-reward	OutcomeDisplay				
58	543.746		control-noreward	ImageDisplay1		0.0		
58	545.752	0.75	control-noreward	StartDisplay				
58	546.504		control-noreward	ImageDisplay2		0.0		
58	549.747	1.6	control-noreward	ChoiceDisplay		0.0		
58	551.352	0.0	control-noreward	ChosenDisplay		0.0		
58	551.369	0.25	control-noreward	TurnDisplay				
58	551.603	0.75	control-noreward	OutcomeDisplay				
59	552.355		loss-noreward	ImageDisplay1		0.0		
59	554.344	0.75	loss-noreward	StartDisplay				
59	555.097		loss-noreward	ImageDisplay2		0.0		
59	558.356	1.6	loss-noreward	ChoiceDisplay	1	1.008	1	1
59	559.376	0.592	loss-noreward	ChosenDisplay		0.0		
59	559.961	0.25	loss-noreward	TurnDisplay				
59	560.212	0.75	loss-noreward	OutcomeDisplay				
60	560.964		loss-reward	ImageDisplay1		0.0		
60	562.953	0.75	loss-reward	StartDisplay				
60	563.706		loss-reward	ImageDisplay2		0.0		
60	566.965	1.6	loss-reward	ChoiceDisplay	1	0.418	1	1
60	567.4	1.182	loss-reward	ChosenDisplay		0.0		
60	568.57	0.25	loss-reward	TurnDisplay				
60	568.821	0.75	loss-reward	OutcomeDisplay				
61	569.573		control-reward	ImageDisplay1		0.0		
61	571.813	0.75	control-reward	StartDisplay				
61	572.565		control-reward	ImageDisplay2		0.0		
61	575.574	1.6	control-reward	ChoiceDisplay	1	0.619	1	1
61	576.209	0.981	control-reward	ChosenDisplay		0.0		
61	577.179	0.25	control-reward	TurnDisplay				
61	577.43	0.75	control-reward	OutcomeDisplay				
62	578.182		loss-reward	ImageDisplay1		0.0		
62	580.422	0.75	loss-reward	StartDisplay				
62	581.174		loss-reward	ImageDisplay2		0.0		
62	584.183	1.6	loss-reward	ChoiceDisplay	1	0.574	1	1
62	584.785	1.026	loss-reward	ChosenDisplay		0.0		
62	585.788	0.25	loss-reward	TurnDisplay				
62	586.039	0.75	loss-reward	OutcomeDisplay				
63	586.791		control-noreward	ImageDisplay1		0.0		
63	588.78	0.75	control-noreward	StartDisplay				
63	589.533		control-noreward	ImageDisplay2		0.0		
63	592.792	1.6	control-noreward	ChoiceDisplay	1	0.511	1	1
63	593.327	1.089	control-noreward	ChosenDisplay		0.0		
63	594.397	0.25	control-noreward	TurnDisplay				
63	594.648	0.75	control-noreward	OutcomeDisplay				
64	595.4		win-reward	ImageDisplay1		0.0		
64	597.64	0.75	win-reward	StartDisplay				
64	598.392		win-reward	ImageDisplay2		0.0		
64	601.401	1.6	win-reward	ChoiceDisplay	1	1.076	1	1
64	602.505	0.524	win-reward	ChosenDisplay		0.0		
64	603.006	0.25	win-reward	TurnDisplay				
64	603.257	0.75	win-reward	OutcomeDisplay				
65	604.009		control-noreward	ImageDisplay1		0.0		
65	606.249	0.75	control-noreward	StartDisplay				
65	607.001		control-noreward	ImageDisplay2		0.0		
65	610.01	1.6	control-noreward	ChoiceDisplay		0.0		
65	611.598	0.0	control-noreward	ChosenDisplay		0.0		
65	611.615	0.25	control-noreward	TurnDisplay				
65	611.849	0.75	control-noreward	OutcomeDisplay				
66	612.601		win-reward	ImageDisplay1		0.0		
66	614.607	0.75	win-reward	StartDisplay				
66	615.36		win-reward	ImageDisplay2		0.0		
66	618.603	1.6	win-reward	ChoiceDisplay	1	1.534	1	1
66	620.157	0.0	win-reward	ChosenDisplay		0.0		
66	620.224	0.25	win-reward	TurnDisplay				
66	620.391	0.75	win-reward	OutcomeDisplay				
67	621.143		win-noreward	ImageDisplay1		0.0		
67	623.149	0.75	win-noreward	StartDisplay				
67	623.885		win-noreward	ImageDisplay2		0.0		
67	627.145	1.6	win-noreward	ChoiceDisplay	1	0.543	1	1
67	627.713	1.057	win-noreward	ChosenDisplay		0.0		
67	628.749	0.25	win-noreward	TurnDisplay				
67	629.0	0.75	win-noreward	OutcomeDisplay				
68	629.752		control-reward	ImageDisplay1		0.0		
68	631.742	0.75	control-reward	StartDisplay				
68	632.494		control-reward	ImageDisplay2		0.0		
68	635.754	1.6	control-reward	ChoiceDisplay	1	0.404	1	1
68	636.172	1.196	control-reward	ChosenDisplay		0.0		
68	637.358	0.25	control-reward	TurnDisplay				
68	637.609	0.75	control-reward	OutcomeDisplay				
69	638.361		win-reward	ImageDisplay1		0.0		
69	640.601	0.75	win-reward	StartDisplay				
69	641.354		win-reward	ImageDisplay2		0.0		
69	644.363	1.6	win-reward	ChoiceDisplay	1	0.537	1	1
69	644.914	1.063	win-reward	ChosenDisplay		0.0		
69	645.967	0.25	win-reward	TurnDisplay				
69	646.218	0.75	win-reward	OutcomeDisplay				
70	646.97		win-noreward	ImageDisplay1		0.0		
70	649.21	0.75	win-noreward	StartDisplay				
70	649.963		win-noreward	ImageDisplay2		0.0		
70	652.972	1.6	win-noreward	ChoiceDisplay		0.0		
70	654.56	0.0	win-noreward	ChosenDisplay		0.0		
70	654.576	0.25	win-noreward	TurnDisplay				
70	654.81	0.75	win-noreward	OutcomeDisplay				
71	655.563		control-noreward	ImageDisplay1		0.0		
71	657.569	0.75	control-noreward	StartDisplay				
71	658.321		control-noreward	ImageDisplay2		0.0		
71	661.564	1.6	control-noreward	ChoiceDisplay		0.0		
71	663.169	0.0	control-noreward	ChosenDisplay		0.0		
71	663.185	0.25	control-noreward	TurnDisplay				
71	663.419	0.75	control-noreward	OutcomeDisplay				
72	664.172		control-reward	ImageDisplay1		0.0		
72	666.412	0.75	control-reward	StartDisplay				
