frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
8	170.396	0.25	win-reward	TurnDisplay				
8	170.546	0.75	win-reward	OutcomeDisplay				
9	171.296		win-reward	ImageDisplay1		0.0		
9	173.296	0.75	win-reward	StartDisplay				
9	174.046		win-reward	ImageDisplay2		0.0		
9	177.296	1.6	win-reward	ChoiceDisplay	1	0.824	1	1
9	178.146	0.776	win-reward	ChosenDisplay		0.0		
9	178.896	0.25	win-reward	TurnDisplay				
9	179.146	0.75	win-reward	OutcomeDisplay				
10	179.896		loss-noreward	ImageDisplay1		0.0		
10	182.146	0.75	loss-noreward	StartDisplay				
10	182.896		loss-noreward	ImageDisplay2		0.0		
10	185.896	1.6	loss-noreward	ChoiceDisplay	1	0.489	1	1
10	186.413	1.111	loss-noreward	ChosenDisplay		0.0		
10	187.496	0.25	loss-noreward	TurnDisplay				
10	187.746	0.75	loss-noreward	OutcomeDisplay				
11	188.496		loss-noreward	ImageDisplay1		0.0		
11	190.746	0.75	loss-noreward	StartDisplay				
11	191.496		loss-noreward	ImageDisplay2		0.0		
11	194.496	1.6	loss-noreward	ChoiceDisplay	1	0.323	1	1
11	194.846	1.277	loss-noreward	ChosenDisplay		0.0		
11	196.096	0.25	loss-noreward	TurnDisplay				
11	196.346	0.75	loss-noreward	OutcomeDisplay				
12	197.096		loss-noreward	ImageDisplay1		0.0		
12	199.346	0.75	loss-noreward	StartDisplay				
12	200.096		loss-noreward	ImageDisplay2		0.0		
12	203.096	1.6	loss-noreward	ChoiceDisplay		0.0		
12	204.696	0.0	loss-noreward	ChosenDisplay		0.0		
12	204.712	0.25	loss-noreward	TurnDisplay				
12	204.946	0.75	loss-noreward	OutcomeDisplay				
13	205.696		loss-reward	ImageDisplay1		0.0		
13	207.696	0.75	loss-reward	StartDisplay				
13	208.446		loss-reward	ImageDisplay2		0.0		
13	211.696	1.6	loss-reward	ChoiceDisplay	1	0.381	1	1
13	212.096	1.219	loss-reward	ChosenDisplay		0.0		
13	213.295	0.25	loss-reward	TurnDisplay				
13	213.545	0.75	loss-reward	OutcomeDisplay				
14	214.295		loss-reward	ImageDisplay1		0.0		
14	216.545	0.75	loss-reward	StartDisplay				
14	217.295		loss-reward	ImageDisplay2		0.0		
14	220.295	1.6	loss-reward	ChoiceDisplay	1	0.662	1	1
14	220.979	0.938	loss-reward	ChosenDisplay		0.0		
14	221.895	0.25	loss-reward	TurnDisplay				
14	222.145	0.75	loss-reward	OutcomeDisplay				
15	222.895		win-reward	ImageDisplay1		0.0		
15	224.895	0.75	win-reward	StartDisplay				
15	225.645		win-reward	ImageDisplay2		0.0		
15	228.895	1.6	win-reward	ChoiceDisplay	1	0.806	1	1
15	229.728	0.794	win-reward	ChosenDisplay		0.0		
15	230.495	0.25	win-reward	TurnDisplay				
15	230.745	0.75	win-reward	OutcomeDisplay				
16	231.495		control-noreward	ImageDisplay1		0.0		
16	233.745	0.75	control-noreward	StartDisplay				
16	234.495		control-noreward	ImageDisplay2		0.0		
16	237.495	1.6	control-noreward	ChoiceDisplay	1	0.53	1	1
16	238.045	1.07	control-noreward	ChosenDisplay		0.0		
16	239.095	0.25	control-noreward	TurnDisplay				
16	239.345	0.75	control-noreward	OutcomeDisplay				
17	240.095		win-reward	ImageDisplay1		0.0		
17	242.345	0.75	win-reward	StartDisplay				
17	243.095		win-reward	ImageDisplay2		0.0		
17	246.095	1.6	win-reward	ChoiceDisplay	1	0.563	1	1
17	246.678	1.037	win-reward	ChosenDisplay		0.0		
17	247.695	0.25	win-reward	TurnDisplay				
17	247.945	0.75	win-reward	OutcomeDisplay				
18	248.695		win-reward	ImageDisplay1		0.0		
18	250.695	0.75	win-reward	StartDisplay				
18	251.445		win-reward	ImageDisplay2		0.0		
18	254.695	1.6	win-reward	ChoiceDisplay	1	0.652	1	1
18	255.361	0.948	win-reward	ChosenDisplay		0.0		
18	256.294	0.25	win-reward	TurnDisplay				
18	256.544	0.75	win-reward	OutcomeDisplay				
19	257.294		control-reward	ImageDisplay1		0.0		
19	259.294	0.75	control-reward	StartDisplay				
19	260.044		control-reward	ImageDisplay2		0.0		
19	263.294	1.6	control-reward	ChoiceDisplay	1	0.428	1	1
19	263.744	1.172	control-reward	ChosenDisplay		0.0		
19	264.894	0.25	control-reward	TurnDisplay				
19	265.144	0.75	control-reward	OutcomeDisplay				
20	265.894		win-noreward	ImageDisplay1		0.0		
20	268.144	0.75	win-noreward	StartDisplay				
20	268.894		win-noreward	ImageDisplay2		0.0		
20	271.894	1.6	win-noreward	ChoiceDisplay	1	0.657	1	1
20	272.577	0.943	win-noreward	ChosenDisplay		0.0		
20	273.494	0.25	win-noreward	TurnDisplay				
20	273.744	0.75	win-noreward	OutcomeDisplay				
21	274.494		control-noreward	ImageDisplay1		0.0		
21	276.744	0.75	control-noreward	StartDisplay				
21	277.494		control-noreward	ImageDisplay2		0.0		
21	280.494	1.6	control-noreward	ChoiceDisplay		0.0		
21	282.094	0.0	control-noreward	ChosenDisplay		0.0		
21	282.111	0.25	control-noreward	TurnDisplay				
21	282.344	0.75	control-noreward	OutcomeDisplay				
22	283.094		control-reward	ImageDisplay1		0.0		
22	285.094	0.75	control-reward	StartDisplay				
22	285.844		control-reward	ImageDisplay2		0.0		
22	289.094	1.6	control-reward	ChoiceDisplay	1	0.263	1	1
22	289.377	1.337	control-reward	ChosenDisplay		0.0		
22	290.694	0.25	control-reward	TurnDisplay				
22	290.944	0.75	control-reward	OutcomeDisplay				
23	291.694		loss-noreward	ImageDisplay1		0.0		
23	293.694	0.75	loss-noreward	StartDisplay				
23	294.444		loss-noreward	ImageDisplay2		0.0		
23	297.694	1.6	loss-noreward	ChoiceDisplay	1	0.358	1	1
23	298.077	1.242	loss-noreward	ChosenDisplay		0.0		
23	299.293	0.25	loss-noreward	TurnDisplay				
23	299.543	0.75	loss-noreward	OutcomeDisplay				
24	300.293		win-noreward	ImageDisplay1		0.0		
24	302.293	0.75	win-noreward	StartDisplay				
24	303.043		win-noreward	ImageDisplay2		0.0		
24	306.293	1.6	win-noreward	ChoiceDisplay	1	0.962	1	1
24	307.277	0.638	win-noreward	ChosenDisplay		0.0		
24	307.893	0.25	win-noreward	TurnDisplay				
24	308.143	0.75	win-noreward	OutcomeDisplay				
25	308.893		loss-noreward	ImageDisplay1		0.0		
25	310.893	0.75	loss-noreward	StartDisplay				
25	311.643		loss-noreward	ImageDisplay2		0.0		
25	314.893	1.6	loss-noreward	ChoiceDisplay		0.0		
25	316.493	0.0	loss-noreward	ChosenDisplay		0.0		
25	316.51	0.25	loss-noreward	TurnDisplay				
25	316.743	0.75	loss-noreward	OutcomeDisplay				
26	317.493		control-reward	ImageDisplay1		0.0		
26	319.493	0.75	control-reward	StartDisplay				
26	320.243		control-reward	ImageDisplay2		0.0		
26	323.493	1.6	control-reward	ChoiceDisplay	1	0.38	1	1
26	323.893	1.22	control-reward	ChosenDisplay		0.0		
26	325.093	0.25	control-reward	TurnDisplay				
26	325.343	0.75	control-reward	OutcomeDisplay				
27	326.093		loss-noreward	ImageDisplay1		0.0		
27	328.343	0.75	loss-noreward	StartDisplay				
27	329.093		loss-noreward	ImageDisplay2		0.0		
27	332.093	1.6	loss-noreward	ChoiceDisplay	1	0.562	1	1
27	332.676	1.038	loss-noreward	ChosenDisplay		0.0		
27	333.693	0.25	loss-noreward	TurnDisplay				
27	333.943	0.75	loss-noreward	OutcomeDisplay				
28	334.693		control-noreward	ImageDisplay1		0.0		
28	336.693	0.75	control-noreward	StartDisplay				
28	337.443		control-noreward	ImageDisplay2		0.0		
28	340.693	1.6	control-noreward	ChoiceDisplay	1	1.118	1	1
28	341.826	0.482	control-noreward	ChosenDisplay		0.0		
28	342.292	0.25	control-noreward	TurnDisplay				
28	342.542	0.75	control-noreward	OutcomeDisplay				
29	343.292		control-noreward	ImageDisplay1		0.0		
29	345.542	0.75	control-noreward	StartDisplay				
29	346.292		control-noreward	ImageDisplay2		0.0		
29	349.292	1.6	control-noreward	ChoiceDisplay	1	0.483	1	1
29	349.792	1.117	control-noreward	ChosenDisplay		0.0		
29	350.892	0.25	control-noreward	TurnDisplay				
29	351.142	0.75	control-noreward	OutcomeDisplay				
30	351.892		loss-noreward	ImageDisplay1		0.0		
30	353.892	0.75	loss-noreward	StartDisplay				
30	354.642		loss-noreward	ImageDisplay2		0.0		
30	357.892	1.6	loss-noreward	ChoiceDisplay	1	0.725	1	1
30	358.642	0.875	loss-noreward	ChosenDisplay		0.0		
30	359.492	0.25	loss-noreward	TurnDisplay				
30	359.742	0.75	loss-noreward	OutcomeDisplay				
31	360.492		loss-reward	ImageDisplay1		0.0		
31	362.742	0.75	loss-reward	StartDisplay				
31	363.492		loss-reward	ImageDisplay2		0.0		
31	366.492	1.6	loss-reward	ChoiceDisplay	1	0.367	1	1
31	366.875	1.233	loss-reward	ChosenDisplay		0.0		
31	368.092	0.25	loss-reward	TurnDisplay				
31	368.342	0.75	loss-reward	OutcomeDisplay				
32	369.092		loss-reward	ImageDisplay1		0.0		
32	371.342	0.75	loss-reward	StartDisplay				
32	372.092		loss-reward	ImageDisplay2		0.0		
32	375.092	1.6	loss-reward	ChoiceDisplay	1	0.345	1	1
32	375.458	1.255	loss-reward	ChosenDisplay		0.0		
32	376.692	0.25	loss-reward	TurnDisplay				
32	376.942	0.75	loss-reward	OutcomeDisplay				
33	377.692		loss-reward	ImageDisplay1		0.0		
33	379.692	0.75	loss-reward	StartDisplay				
33	380.442		loss-reward	ImageDisplay2		0.0		
33	383.692	1.6	loss-reward	ChoiceDisplay	1	0.25	1	1
33	383.958	1.35	loss-reward	ChosenDisplay		0.0		
33	385.291	0.25	loss-reward	TurnDisplay				
33	385.541	0.75	loss-reward	OutcomeDisplay				
34	386.291		win-noreward	ImageDisplay1		0.0		
34	388.291	0.75	win-noreward	StartDisplay				
34	389.041		win-noreward	ImageDisplay2		0.0		
34	392.291	1.6	win-noreward	ChoiceDisplay	1	0.554	1	1
34	392.858	1.046	win-noreward	ChosenDisplay		0.0		
34	393.891	0.25	win-noreward	TurnDisplay				
34	394.141	0.75	win-noreward	OutcomeDisplay				
35	394.891		control-reward	ImageDisplay1		0.0		
35	397.141	0.75	control-reward	StartDisplay				
35	397.891		control-reward	ImageDisplay2		0.0		
35	400.891	1.6	control-reward	ChoiceDisplay	1	1.488	1	1
35	402.391	0.112	control-reward	ChosenDisplay		0.0		
35	402.491	0.25	control-reward	TurnDisplay				
35	402.741	0.75	control-reward	OutcomeDisplay				
36	403.491		control-reward	ImageDisplay1		0.0		
36	405.741	0.75	control-reward	StartDisplay				
36	406.491		control-reward	ImageDisplay2		0.0		
36	409.491	1.6	control-reward	ChoiceDisplay	1	0.493	1	1
36	410.008	1.107	control-reward	ChosenDisplay		0.0		
36	411.091	0.25	control-reward	TurnDisplay				
36	411.341	0.75	control-reward	OutcomeDisplay				
37	412.091		win-noreward	ImageDisplay1		0.0		
37	414.341	0.75	win-noreward	StartDisplay				
37	415.091		win-noreward	ImageDisplay2		0.0		
37	418.091	1.6	win-noreward	ChoiceDisplay	1	0.448	1	1
37	418.557	1.152	win-noreward	ChosenDisplay		0.0		
37	419.691	0.25	win-noreward	TurnDisplay				
37	419.941	0.75	win-noreward	OutcomeDisplay				
38	420.691		win-noreward	ImageDisplay1		0.0		
38	422.941	0.75	win-noreward	StartDisplay				
38	423.691		win-noreward	ImageDisplay2		0.0		
38	426.691	1.6	win-noreward	ChoiceDisplay	1	0.408	1	1
38	427.124	1.192	win-noreward	ChosenDisplay		0.0		
38	428.29	0.25	win-noreward	TurnDisplay				
38	428.54	0.75	win-noreward	OutcomeDisplay				
39	429.29		win-noreward	ImageDisplay1		0.0		
39	431.29	0.75	win-noreward	StartDisplay				
39	432.04		win-noreward	ImageDisplay2		0.0		
39	435.29	1.6	win-noreward	ChoiceDisplay	1	0.471	1	1
39	435.774	1.129	win-noreward	ChosenDisplay		0.0		
39	436.89	0.25	win-noreward	TurnDisplay				
39	437.14	0.75	win-noreward	OutcomeDisplay				
40	437.89		win-noreward	ImageDisplay1		0.0		
40	439.89	0.75	win-noreward	StartDisplay				
40	440.64		win-noreward	ImageDisplay2		0.0		
40	443.89	1.6	win-noreward	ChoiceDisplay	1	0.818	1	1
40	444.723	0.782	win-noreward	ChosenDisplay		0.0		
40	445.49	0.25	win-noreward	TurnDisplay				
40	445.74	0.75	win-noreward	OutcomeDisplay				
41	446.49		win-reward	ImageDisplay1		0.0		
41	448.74	0.75	win-reward	StartDisplay				
41	449.49		win-reward	ImageDisplay2		0.0		
41	452.49	1.6	win-reward	ChoiceDisplay	1	0.28	1	1
41	452.79	1.32	win-reward	ChosenDisplay		0.0		
41	454.09	0.25	win-reward	TurnDisplay				
41	454.34	0.75	win-reward	OutcomeDisplay				
42	455.09		control-reward	ImageDisplay1		0.0		
42	457.34	0.75	control-reward	StartDisplay				
42	458.09		control-reward	ImageDisplay2		0.0		
42	461.09	1.6	control-reward	ChoiceDisplay	1	0.247	1	1
42	461.356	1.353	control-reward	ChosenDisplay		0.0		
42	462.69	0.25	control-reward	TurnDisplay				
42	462.94	0.75	control-reward	OutcomeDisplay				
43	463.69		control-noreward	ImageDisplay1		0.0		
43	465.69	0.75	control-noreward	StartDisplay				
43	466.44		control-noreward	ImageDisplay2		0.0		
43	469.69	1.6	control-noreward	ChoiceDisplay	1	0.433	1	1
43	470.14	1.167	control-noreward	ChosenDisplay		0.0		
43	471.289	0.25	control-noreward	TurnDisplay				
43	471.539	0.75	control-noreward	OutcomeDisplay				
44	472.289		control-reward	ImageDisplay1		0.0		
44	474.289	0.75	control-reward	StartDisplay				
44	475.039		control-reward	ImageDisplay2		0.0		
44	478.289	1.6	control-reward	ChoiceDisplay	1	0.445	1	1
44	478.756	1.155	control-reward	ChosenDisplay		0.0		
44	479.889	0.25	control-reward	TurnDisplay				
44	480.139	0.75	control-reward	OutcomeDisplay				
45	480.889		control-reward	ImageDisplay1		0.0		
45	482.889	0.75	control-reward	StartDisplay				
45	483.639		control-reward	ImageDisplay2		0.0		
45	486.889	1.6	control-reward	ChoiceDisplay	1	0.61	1	1
45	487.522	0.99	control-reward	ChosenDisplay		0.0		
45	488.489	0.25	control-reward	TurnDisplay				
45	488.739	0.75	control-reward	OutcomeDisplay				
46	489.489		loss-noreward	ImageDisplay1		0.0		
46	491.739	0.75	loss-noreward	StartDisplay				
46	492.489		loss-noreward	ImageDisplay2		0.0		
46	495.489	1.6	loss-noreward	ChoiceDisplay	1	0.909	1	1
46	496.422	0.691	loss-noreward	ChosenDisplay		0.0		
46	497.089	0.25	loss-noreward	TurnDisplay				
46	497.339	0.75	loss-noreward	OutcomeDisplay				
47	498.089		control-reward	ImageDisplay1		0.0		
47	500.339	0.75	control-reward	StartDisplay				
47	501.089		control-reward	ImageDisplay2		0.0		
47	504.089	1.6	control-reward	ChoiceDisplay	1	0.29	1	1
47	504.405	1.31	control-reward	ChosenDisplay		0.0		
47	505.689	0.25	control-reward	TurnDisplay				
47	505.939	0.75	control-reward	OutcomeDisplay				
48	506.689		win-noreward	ImageDisplay1		0.0		
48	508.939	0.75	win-noreward	StartDisplay				
48	509.689		win-noreward	ImageDisplay2		0.0		
48	512.689	1.6	win-noreward	ChoiceDisplay	1	0.64	1	1
48	513.355	0.96	win-noreward	ChosenDisplay		0.0		
48	514.288	0.25	win-noreward	TurnDisplay				
48	514.538	0.75	win-noreward	OutcomeDisplay				
49	515.288		control-noreward	ImageDisplay1		0.0		
49	517.288	0.75	control-noreward	StartDisplay				
49	518.038		control-noreward	ImageDisplay2		0.0		
49	521.288	1.6	control-noreward	ChoiceDisplay	1	0.582	1	1
49	521.888	1.018	control-noreward	ChosenDisplay		0.0		
49	522.888	0.25	control-noreward	TurnDisplay				
49	523.138	0.75	control-noreward	OutcomeDisplay				
50	523.888		control-reward	ImageDisplay1		0.0		
50	526.138	0.75	control-reward	StartDisplay				
50	526.888		control-reward	ImageDisplay2		0.0		
50	529.888	1.6	control-reward	ChoiceDisplay	1	0.847	1	1
50	530.755	0.753	control-reward	ChosenDisplay		0.0		
50	531.488	0.25	control-reward	TurnDisplay				
50	531.738	0.75	control-reward	OutcomeDisplay				
51	532.488		win-reward	ImageDisplay1		0.0		
51	534.738	0.75	win-reward	StartDisplay				
51	535.488		win-reward	ImageDisplay2		0.0		
51	538.488	1.6	win-reward	ChoiceDisplay	1	0.722	1	1
51	539.221	0.878	win-reward	ChosenDisplay		0.0		
51	540.088	0.25	win-reward	TurnDisplay				
51	540.338	0.75	win-reward	OutcomeDisplay				
52	541.088		win-reward	ImageDisplay1		0.0		
52	543.338	0.75	win-reward	StartDisplay				
52	544.088		win-reward	ImageDisplay2		0.0		
52	547.088	1.6	win-reward	ChoiceDisplay	1	0.535	1	1
52	547.638	1.065	win-reward	ChosenDisplay		0.0		
52	548.688	0.25	win-reward	TurnDisplay				
52	548.938	0.75	win-reward	OutcomeDisplay				
53	549.688		control-noreward	ImageDisplay1		0.0		
53	551.688	0.75	control-noreward	StartDisplay				
53	552.438		control-noreward	ImageDisplay2		0.0		
53	555.687	1.6	control-noreward	ChoiceDisplay	1	0.543	1	1
53	556.254	1.057	control-noreward	ChosenDisplay		0.0		
53	557.287	0.25	control-noreward	TurnDisplay				
53	557.537	0.75	control-noreward	OutcomeDisplay				
54	558.287		loss-reward	ImageDisplay1		0.0		
54	560.287	0.75	loss-reward	StartDisplay				
54	561.037		loss-reward	ImageDisplay2		0.0		
54	564.287	1.6	loss-reward	ChoiceDisplay	1	0.295	1	1
54	564.604	1.305	loss-reward	ChosenDisplay		0.0		
54	565.887	0.25	loss-reward	TurnDisplay				
54	566.137	0.75	loss-reward	OutcomeDisplay				
55	566.887		win-reward	ImageDisplay1		0.0		
55	568.887	0.75	win-reward	StartDisplay				
55	569.637		win-reward	ImageDisplay2		0.0		
55	572.887	1.6	win-reward	ChoiceDisplay	1	0.308	1	1
55	573.22	1.292	win-reward	ChosenDisplay		0.0		
55	574.487	0.25	win-reward	TurnDisplay				
55	574.737	0.75	win-reward	OutcomeDisplay				
56	575.487		win-noreward	ImageDisplay1		0.0		
56	577.487	0.75	win-noreward	StartDisplay				
56	578.237		win-noreward	ImageDisplay2		0.0		
56	581.487	1.6	win-noreward	ChoiceDisplay	1	1.341	1	1
56	582.854	0.259	win-noreward	ChosenDisplay		0.0		
56	583.087	0.25	win-noreward	TurnDisplay				
56	583.337	0.75	win-noreward	OutcomeDisplay				
57	584.087		loss-noreward	ImageDisplay1		0.0		
57	586.087	0.75	loss-noreward	StartDisplay				
57	586.837		loss-noreward	ImageDisplay2		0.0		
57	590.087	1.6	loss-noreward	ChoiceDisplay	1	0.376	1	1
57	590.487	1.224	loss-noreward	ChosenDisplay		0.0		
57	591.687	0.25	loss-noreward	TurnDisplay				
57	591.937	0.75	loss-noreward	OutcomeDisplay				
58	592.687		win-reward	ImageDisplay1		0.0		
58	594.687	0.75	win-reward	StartDisplay				
58	595.437		win-reward	ImageDisplay2		0.0		
58	598.687	1.6	win-reward	ChoiceDisplay	1	1.022	1	1
58	599.736	0.578	win-reward	ChosenDisplay		0.0		
58	600.286	0.25	win-reward	TurnDisplay				
58	600.536	0.75	win-reward	OutcomeDisplay				
59	601.286		control-reward	ImageDisplay1		0.0		
59	603.536	0.75	control-reward	StartDisplay				
59	604.286		control-reward	ImageDisplay2		0.0		
59	607.286	1.6	control-reward	ChoiceDisplay	1	0.732	1	1
59	608.036	0.868	control-reward	ChosenDisplay		0.0		
59	608.886	0.25	control-reward	TurnDisplay				
59	609.136	0.75	control-reward	OutcomeDisplay				
60	609.886		win-noreward	ImageDisplay1		0.0		
60	612.136	0.75	win-noreward	StartDisplay				
60	612.886		win-noreward	ImageDisplay2		0.0		
60	615.886	1.6	win-noreward	ChoiceDisplay		0.0		
60	617.486	0.0	win-noreward	ChosenDisplay		0.0		
60	617.503	0.25	win-noreward	TurnDisplay				
60	617.736	0.75	win-noreward	OutcomeDisplay				
61	618.486		control-reward	ImageDisplay1		0.0		
61	620.486	0.75	control-reward	StartDisplay				
61	621.236		control-reward	ImageDisplay2		0.0		
61	624.486	1.6	control-reward	ChoiceDisplay	1	0.609	1	1
61	625.119	0.991	control-reward	ChosenDisplay		0.0		
61	626.086	0.25	control-reward	TurnDisplay				
61	626.336	0.75	control-reward	OutcomeDisplay				
62	627.086		loss-reward	ImageDisplay1		0.0		
62	629.086	0.75	loss-reward	StartDisplay				
62	629.836		loss-reward	ImageDisplay2		0.0		
62	633.086	1.6	loss-reward	ChoiceDisplay	1	0.589	1	1
62	633.702	1.011	loss-reward	ChosenDisplay		0.0		
62	634.686	0.25	loss-reward	TurnDisplay				
62	634.936	0.75	loss-reward	OutcomeDisplay				
63	635.686		loss-noreward	ImageDisplay1		0.0		
63	637.686	0.75	loss-noreward	StartDisplay				
63	638.436		loss-noreward	ImageDisplay2		0.0		
63	641.686	1.6	loss-noreward	ChoiceDisplay	1	0.4	1	1
63	642.102	1.2	loss-noreward	ChosenDisplay		0.0		
63	643.285	0.25	loss-noreward	TurnDisplay				
63	643.535	0.75	loss-noreward	OutcomeDisplay				
64	644.285		loss-reward	ImageDisplay1		0.0		
64	646.285	0.75	loss-reward	StartDisplay				
64	647.035		loss-reward	ImageDisplay2		0.0		
64	650.285	1.6	loss-reward	ChoiceDisplay	1	1.08	1	1
64	651.385	0.52	loss-reward	ChosenDisplay		0.0		
64	651.885	0.25	loss-reward	TurnDisplay				
64	652.135	0.75	loss-reward	OutcomeDisplay				
65	652.885		control-noreward	ImageDisplay1		0.0		
65	654.885	0.75	control-noreward	StartDisplay				
65	655.635		control-noreward	ImageDisplay2		0.0		
65	658.885	1.6	control-noreward	ChoiceDisplay	1	0.797	1	1
65	659.702	0.803	control-noreward	ChosenDisplay		0.0		
65	660.485	0.25	control-noreward	TurnDisplay				
65	660.735	0.75	control-noreward	OutcomeDisplay				
66	661.485		win-reward	ImageDisplay1		0.0		
66	663.735	0.75	win-reward	StartDisplay				
66	664.485		win-reward	ImageDisplay2		0.0		
66	667.485	1.6	win-reward	ChoiceDisplay	1	0.471	1	1
66	667.968	1.129	win-reward	ChosenDisplay		0.0		
66	669.085	0.25	win-reward	TurnDisplay				
66	669.335	0.75	win-reward	OutcomeDisplay				
67	670.085		win-reward	ImageDisplay1		0.0		
67	672.335	0.75	win-reward	StartDisplay				
67	673.085		win-reward	ImageDisplay2		0.0		
67	676.085	1.6	win-reward	ChoiceDisplay	1	0.251	1	1
67	676.351	1.349	win-reward	ChosenDisplay		0.0		
67	677.685	0.25	win-reward	TurnDisplay				
67	677.935	0.75	win-reward	OutcomeDisplay				
68	678.685		control-noreward	ImageDisplay1		0.0		
68	680.935	0.75	control-noreward	StartDisplay				
68	681.685		control-noreward	ImageDisplay2		0.0		
68	684.685	1.6	control-noreward	ChoiceDisplay	1	0.353	1	1
68	685.051	1.247	control-noreward	ChosenDisplay		0.0		
68	686.284	0.25	control-noreward	TurnDisplay				
68	686.534	0.75	control-noreward	OutcomeDisplay				
69	687.284		loss-noreward	ImageDisplay1		0.0		
69	689.534	0.75	loss-noreward	StartDisplay				
69	690.284		loss-noreward	ImageDisplay2		0.0		
69	693.284	1.6	loss-noreward	ChoiceDisplay	1	0.306	1	1
69	693.618	1.294	loss-noreward	ChosenDisplay		0.0		
69	694.884	0.25	loss-noreward	TurnDisplay				
69	695.134	0.75	loss-noreward	OutcomeDisplay				
70	695.884		win-reward	ImageDisplay1		0.0		
70	698.134	0.75	win-reward	StartDisplay				
70	698.884		win-reward	ImageDisplay2		0.0		
70	701.884	1.6	win-reward	ChoiceDisplay	1	0.753	1	1
70	702.651	0.847	win-reward	ChosenDisplay		0.0		
70	703.484	0.25	win-reward	TurnDisplay				
70	703.734	0.75	win-reward	OutcomeDisplay				
71	704.484		win-reward	ImageDisplay1		0.0		
71	706.484	0.75	win-reward	StartDisplay				
71	707.234		win-reward	ImageDisplay2		0.0		
71	710.484	1.6	win-reward	ChoiceDisplay		0.0		
71	712.084	0.0	win-reward	ChosenDisplay		0.0		
71	712.101	0.25	win-reward	TurnDisplay				
71	712.334	0.75	win-reward	OutcomeDisplay				
72	713.084		loss-noreward	ImageDisplay1		0.0		
72	715.084	0.75	loss-noreward	StartDisplay				
72	715.834		loss-noreward	ImageDisplay2		0.0		
