frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
14	181.236	0.75	loss-noreward	OutcomeDisplay				
15	181.986		loss-reward	ImageDisplay1		0.0		
15	183.986	0.75	loss-reward	StartDisplay				
15	184.736		loss-reward	ImageDisplay2		0.0		
15	187.985	1.6	loss-reward	ChoiceDisplay	1	0.456	1	1
15	188.469	1.144	loss-reward	ChosenDisplay		0.0		
15	189.585	0.25	loss-reward	TurnDisplay				
15	189.835	0.75	loss-reward	OutcomeDisplay				
16	190.585		control-noreward	ImageDisplay1		0.0		
16	192.835	0.75	control-noreward	StartDisplay				
16	193.585		control-noreward	ImageDisplay2		0.0		
16	196.585	1.6	control-noreward	ChoiceDisplay	1	0.277	1	1
16	196.885	1.323	control-noreward	ChosenDisplay		0.0		
16	198.185	0.25	control-noreward	TurnDisplay				
16	198.435	0.75	control-noreward	OutcomeDisplay				
17	199.185		win-noreward	ImageDisplay1		0.0		
17	201.185	0.75	win-noreward	StartDisplay				
17	201.935		win-noreward	ImageDisplay2		0.0		
17	205.185	1.6	win-noreward	ChoiceDisplay	1	0.833	1	1
17	206.035	0.767	win-noreward	ChosenDisplay		0.0		
17	206.785	0.25	win-noreward	TurnDisplay				
17	207.035	0.75	win-noreward	OutcomeDisplay				
18	207.785		control-reward	ImageDisplay1		0.0		
18	210.035	0.75	control-reward	StartDisplay				
18	210.785		control-reward	ImageDisplay2		0.0		
18	213.785	1.6	control-reward	ChoiceDisplay	1	0.298	1	1
18	214.101	1.302	control-reward	ChosenDisplay		0.0		
18	215.385	0.25	control-reward	TurnDisplay				
18	215.635	0.75	control-reward	OutcomeDisplay				
19	216.385		win-reward	ImageDisplay1		0.0		
19	218.385	0.75	win-reward	StartDisplay				
19	219.135		win-reward	ImageDisplay2		0.0		
19	222.384	1.6	win-reward	ChoiceDisplay	1	0.967	1	1
19	223.368	0.633	win-reward	ChosenDisplay		0.0		
19	223.984	0.25	win-reward	TurnDisplay				
19	224.234	0.75	win-reward	OutcomeDisplay				
20	224.984		win-reward	ImageDisplay1		0.0		
20	227.234	0.75	win-reward	StartDisplay				
20	227.984		win-reward	ImageDisplay2		0.0		
20	230.984	1.6	win-reward	ChoiceDisplay	1	1.08	1	1
20	232.084	0.52	win-reward	ChosenDisplay		0.0		
20	232.584	0.25	win-reward	TurnDisplay				
20	232.834	0.75	win-reward	OutcomeDisplay				
21	233.584		win-reward	ImageDisplay1		0.0		
21	235.834	0.75	win-reward	StartDisplay				
21	236.584		win-reward	ImageDisplay2		0.0		
21	239.584	1.6	win-reward	ChoiceDisplay	1	1.072	1	1
21	240.684	0.528	win-reward	ChosenDisplay		0.0		
21	241.184	0.25	win-reward	TurnDisplay				
21	241.434	0.75	win-reward	OutcomeDisplay				
22	242.184		loss-noreward	ImageDisplay1		0.0		
22	244.434	0.75	loss-noreward	StartDisplay				
22	245.184		loss-noreward	ImageDisplay2		0.0		
22	248.184	1.6	loss-noreward	ChoiceDisplay	1	1.065	1	1
22	249.267	0.535	loss-noreward	ChosenDisplay		0.0		
22	249.784	0.25	loss-noreward	TurnDisplay				
22	250.034	0.75	loss-noreward	OutcomeDisplay				
23	250.783		control-noreward	ImageDisplay1		0.0		
23	252.783	0.75	control-noreward	StartDisplay				
23	253.533		control-noreward	ImageDisplay2		0.0		
23	256.783	1.6	control-noreward	ChoiceDisplay	1	0.241	1	1
23	257.05	1.359	control-noreward	ChosenDisplay		0.0		
23	258.383	0.25	control-noreward	TurnDisplay				
23	258.633	0.75	control-noreward	OutcomeDisplay				
24	259.383		loss-reward	ImageDisplay1		0.0		
24	261.383	0.75	loss-reward	StartDisplay				
24	262.133		loss-reward	ImageDisplay2		0.0		
24	265.383	1.6	loss-reward	ChoiceDisplay	1	0.951	1	1
24	266.35	0.649	loss-reward	ChosenDisplay		0.0		
24	266.983	0.25	loss-reward	TurnDisplay				
24	267.233	0.75	loss-reward	OutcomeDisplay				
25	267.983		win-reward	ImageDisplay1		0.0		
25	270.233	0.75	win-reward	StartDisplay				
25	270.983		win-reward	ImageDisplay2		0.0		
25	273.983	1.6	win-reward	ChoiceDisplay	1	0.614	1	1
25	274.616	0.986	win-reward	ChosenDisplay		0.0		
25	275.583	0.25	win-reward	TurnDisplay				
25	275.833	0.75	win-reward	OutcomeDisplay				
26	276.583		loss-noreward	ImageDisplay1		0.0		
26	278.583	0.75	loss-noreward	StartDisplay				
26	279.333		loss-noreward	ImageDisplay2		0.0		
26	282.582	1.6	loss-noreward	ChoiceDisplay	1	0.77	1	1
26	283.366	0.83	loss-noreward	ChosenDisplay		0.0		
26	284.182	0.25	loss-noreward	TurnDisplay				
26	284.432	0.75	loss-noreward	OutcomeDisplay				
27	285.182		control-reward	ImageDisplay1		0.0		
27	287.432	0.75	control-reward	StartDisplay				
27	288.182		control-reward	ImageDisplay2		0.0		
27	291.182	1.6	control-reward	ChoiceDisplay	1	0.415	1	1
27	291.616	1.185	control-reward	ChosenDisplay		0.0		
27	292.782	0.25	control-reward	TurnDisplay				
27	293.032	0.75	control-reward	OutcomeDisplay				
28	293.782		win-reward	ImageDisplay1		0.0		
28	296.032	0.75	win-reward	StartDisplay				
28	296.782		win-reward	ImageDisplay2		0.0		
28	299.782	1.6	win-reward	ChoiceDisplay	1	0.821	1	1
28	300.615	0.779	win-reward	ChosenDisplay		0.0		
28	301.382	0.25	win-reward	TurnDisplay				
28	301.632	0.75	win-reward	OutcomeDisplay				
29	302.382		control-noreward	ImageDisplay1		0.0		
29	304.382	0.75	control-noreward	StartDisplay				
29	305.132		control-noreward	ImageDisplay2		0.0		
29	308.382	1.6	control-noreward	ChoiceDisplay	1	0.642	1	1
29	309.048	0.958	control-noreward	ChosenDisplay		0.0		
29	309.982	0.25	control-noreward	TurnDisplay				
29	310.232	0.75	control-noreward	OutcomeDisplay				
30	310.982		loss-reward	ImageDisplay1		0.0		
30	312.982	0.75	loss-reward	StartDisplay				
30	313.731		loss-reward	ImageDisplay2		0.0		
30	316.981	1.6	loss-reward	ChoiceDisplay	1	0.648	1	1
30	317.648	0.952	loss-reward	ChosenDisplay		0.0		
30	318.581	0.25	loss-reward	TurnDisplay				
30	318.831	0.75	loss-reward	OutcomeDisplay				
31	319.581		win-reward	ImageDisplay1		0.0		
31	321.581	0.75	win-reward	StartDisplay				
31	322.331		win-reward	ImageDisplay2		0.0		
31	325.581	1.6	win-reward	ChoiceDisplay	1	0.786	1	1
31	326.381	0.814	win-reward	ChosenDisplay		0.0		
31	327.181	0.25	win-reward	TurnDisplay				
31	327.431	0.75	win-reward	OutcomeDisplay				
32	328.181		loss-reward	ImageDisplay1		0.0		
32	330.431	0.75	loss-reward	StartDisplay				
32	331.181		loss-reward	ImageDisplay2		0.0		
32	334.181	1.6	loss-reward	ChoiceDisplay	1	0.579	1	1
32	334.781	1.021	loss-reward	ChosenDisplay		0.0		
32	335.781	0.25	loss-reward	TurnDisplay				
32	336.031	0.75	loss-reward	OutcomeDisplay				
33	336.781		win-reward	ImageDisplay1		0.0		
33	338.781	0.75	win-reward	StartDisplay				
33	339.531		win-reward	ImageDisplay2		0.0		
33	342.781	1.6	win-reward	ChoiceDisplay	1	0.594	1	1
33	343.397	1.006	win-reward	ChosenDisplay		0.0		
33	344.38	0.25	win-reward	TurnDisplay				
33	344.63	0.75	win-reward	OutcomeDisplay				
34	345.38		win-reward	ImageDisplay1		0.0		
34	347.38	0.75	win-reward	StartDisplay				
34	348.13		win-reward	ImageDisplay2		0.0		
34	351.38	1.6	win-reward	ChoiceDisplay	1	0.514	1	1
34	351.914	1.086	win-reward	ChosenDisplay		0.0		
34	352.98	0.25	win-reward	TurnDisplay				
34	353.23	0.75	win-reward	OutcomeDisplay				
35	353.98		loss-noreward	ImageDisplay1		0.0		
35	355.98	0.75	loss-noreward	StartDisplay				
35	356.73		loss-noreward	ImageDisplay2		0.0		
35	359.98	1.6	loss-noreward	ChoiceDisplay	1	0.579	1	1
35	360.58	1.021	loss-noreward	ChosenDisplay		0.0		
35	361.58	0.25	loss-noreward	TurnDisplay				
35	361.83	0.75	loss-noreward	OutcomeDisplay				
36	362.58		control-noreward	ImageDisplay1		0.0		
36	364.58	0.75	control-noreward	StartDisplay				
36	365.33		control-noreward	ImageDisplay2		0.0		
36	368.58	1.6	control-noreward	ChoiceDisplay	1	0.528	1	1
36	369.13	1.072	control-noreward	ChosenDisplay		0.0		
36	370.18	0.25	control-noreward	TurnDisplay				
36	370.43	0.75	control-noreward	OutcomeDisplay				
37	371.18		control-reward	ImageDisplay1		0.0		
37	373.18	0.75	control-reward	StartDisplay				
37	373.93		control-reward	ImageDisplay2		0.0		
37	377.179	1.6	control-reward	ChoiceDisplay	1	0.43	1	1
37	377.629	1.17	control-reward	ChosenDisplay		0.0		
37	378.779	0.25	control-reward	TurnDisplay				
37	379.029	0.75	control-reward	OutcomeDisplay				
38	379.779		loss-noreward	ImageDisplay1		0.0		
38	382.029	0.75	loss-noreward	StartDisplay				
38	382.779		loss-noreward	ImageDisplay2		0.0		
38	385.779	1.6	loss-noreward	ChoiceDisplay	1	0.608	1	1
38	386.412	0.992	loss-noreward	ChosenDisplay		0.0		
38	387.379	0.25	loss-noreward	TurnDisplay				
38	387.629	0.75	loss-noreward	OutcomeDisplay				
39	388.379		win-noreward	ImageDisplay1		0.0		
39	390.379	0.75	win-noreward	StartDisplay				
39	391.129		win-noreward	ImageDisplay2		0.0		
39	394.379	1.6	win-noreward	ChoiceDisplay	1	0.563	1	1
39	394.962	1.037	win-noreward	ChosenDisplay		0.0		
39	395.979	0.25	win-noreward	TurnDisplay				
39	396.229	0.75	win-noreward	OutcomeDisplay				
40	396.979		loss-reward	ImageDisplay1		0.0		
40	398.979	0.75	loss-reward	StartDisplay				
40	399.729		loss-reward	ImageDisplay2		0.0		
40	402.979	1.6	loss-reward	ChoiceDisplay	1	0.968	1	1
40	403.962	0.632	loss-reward	ChosenDisplay		0.0		
40	404.579	0.25	loss-reward	TurnDisplay				
40	404.829	0.75	loss-reward	OutcomeDisplay				
41	405.579		control-reward	ImageDisplay1		0.0		
41	407.578	0.75	control-reward	StartDisplay				
41	408.328		control-reward	ImageDisplay2		0.0		
41	411.578	1.6	control-reward	ChoiceDisplay	1	0.406	1	1
41	412.012	1.194	control-reward	ChosenDisplay		0.0		
41	413.178	0.25	control-reward	TurnDisplay				
41	413.428	0.75	control-reward	OutcomeDisplay				
42	414.178		loss-reward	ImageDisplay1		0.0		
42	416.428	0.75	loss-reward	StartDisplay				
42	417.178		loss-reward	ImageDisplay2		0.0		
42	420.178	1.6	loss-reward	ChoiceDisplay	1	0.883	1	1
42	421.078	0.717	loss-reward	ChosenDisplay		0.0		
42	421.778	0.25	loss-reward	TurnDisplay				
42	422.028	0.75	loss-reward	OutcomeDisplay				
43	422.778		control-noreward	ImageDisplay1		0.0		
43	425.028	0.75	control-noreward	StartDisplay				
43	425.778		control-noreward	ImageDisplay2		0.0		
43	428.778	1.6	control-noreward	ChoiceDisplay	1	0.376	1	1
43	429.178	1.224	control-noreward	ChosenDisplay		0.0		
43	430.378	0.25	control-noreward	TurnDisplay				
43	430.628	0.75	control-noreward	OutcomeDisplay				
44	431.378		loss-noreward	ImageDisplay1		0.0		
44	433.628	0.75	loss-noreward	StartDisplay				
44	434.378		loss-noreward	ImageDisplay2		0.0		
44	437.378	1.6	loss-noreward	ChoiceDisplay	1	1.014	1	1
44	438.411	0.586	loss-noreward	ChosenDisplay		0.0		
44	438.978	0.25	loss-noreward	TurnDisplay				
44	439.227	0.75	loss-noreward	OutcomeDisplay				
45	439.977		control-reward	ImageDisplay1		0.0		
45	441.977	0.75	control-reward	StartDisplay				
45	442.727		control-reward	ImageDisplay2		0.0		
45	445.977	1.6	control-reward	ChoiceDisplay	1	0.621	1	1
45	446.611	0.979	control-reward	ChosenDisplay		0.0		
45	447.577	0.25	control-reward	TurnDisplay				
45	447.827	0.75	control-reward	OutcomeDisplay				
46	448.577		win-reward	ImageDisplay1		0.0		
46	450.577	0.75	win-reward	StartDisplay				
46	451.327		win-reward	ImageDisplay2		0.0		
46	454.577	1.6	win-reward	ChoiceDisplay	1	0.795	1	1
46	455.394	0.805	win-reward	ChosenDisplay		0.0		
46	456.177	0.25	win-reward	TurnDisplay				
46	456.427	0.75	win-reward	OutcomeDisplay				
47	457.177		loss-reward	ImageDisplay1		0.0		
47	459.177	0.75	loss-reward	StartDisplay				
47	459.927		loss-reward	ImageDisplay2		0.0		
47	463.177	1.6	loss-reward	ChoiceDisplay	1	0.853	1	1
47	464.043	0.747	loss-reward	ChosenDisplay		0.0		
47	464.777	0.25	loss-reward	TurnDisplay				
47	465.027	0.75	loss-reward	OutcomeDisplay				
48	465.777		win-noreward	ImageDisplay1		0.0		
48	468.027	0.75	win-noreward	StartDisplay				
48	468.777		win-noreward	ImageDisplay2		0.0		
48	471.776	1.6	win-noreward	ChoiceDisplay	1	0.762	1	1
48	472.56	0.838	win-noreward	ChosenDisplay		0.0		
48	473.376	0.25	win-noreward	TurnDisplay				
48	473.626	0.75	win-noreward	OutcomeDisplay				
49	474.376		control-noreward	ImageDisplay1		0.0		
49	476.376	0.75	control-noreward	StartDisplay				
49	477.126		control-noreward	ImageDisplay2		0.0		
49	480.376	1.6	control-noreward	ChoiceDisplay	1	0.556	1	1
49	480.959	1.044	control-noreward	ChosenDisplay		0.0		
49	481.976	0.25	control-noreward	TurnDisplay				
49	482.226	0.75	control-noreward	OutcomeDisplay				
50	482.976		win-reward	ImageDisplay1		0.0		
50	485.226	0.75	win-reward	StartDisplay				
50	485.976		win-reward	ImageDisplay2		0.0		
50	488.976	1.6	win-reward	ChoiceDisplay	1	0.498	1	1
50	489.493	1.102	win-reward	ChosenDisplay		0.0		
50	490.576	0.25	win-reward	TurnDisplay				
50	490.826	0.75	win-reward	OutcomeDisplay				
51	491.576		control-reward	ImageDisplay1		0.0		
51	493.826	0.75	control-reward	StartDisplay				
51	494.576		control-reward	ImageDisplay2		0.0		
51	497.576	1.6	control-reward	ChoiceDisplay	1	0.935	1	1
51	498.526	0.665	control-reward	ChosenDisplay		0.0		
51	499.176	0.25	control-reward	TurnDisplay				
51	499.426	0.75	control-reward	OutcomeDisplay				
52	500.176		control-reward	ImageDisplay1		0.0		
52	502.425	0.75	control-reward	StartDisplay				
52	503.175		control-reward	ImageDisplay2		0.0		
52	506.175	1.6	control-reward	ChoiceDisplay	1	0.799	1	1
52	506.992	0.801	control-reward	ChosenDisplay		0.0		
52	507.775	0.25	control-reward	TurnDisplay				
52	508.025	0.75	control-reward	OutcomeDisplay				
53	508.775		loss-reward	ImageDisplay1		0.0		
53	511.025	0.75	loss-reward	StartDisplay				
53	511.775		loss-reward	ImageDisplay2		0.0		
53	514.775	1.6	loss-reward	ChoiceDisplay	1	0.855	1	1
53	515.642	0.745	loss-reward	ChosenDisplay		0.0		
53	516.375	0.25	loss-reward	TurnDisplay				
53	516.625	0.75	loss-reward	OutcomeDisplay				
54	517.375		win-reward	ImageDisplay1		0.0		
54	519.625	0.75	win-reward	StartDisplay				
54	520.375		win-reward	ImageDisplay2		0.0		
54	523.375	1.6	win-reward	ChoiceDisplay	1	0.53	1	1
54	523.925	1.07	win-reward	ChosenDisplay		0.0		
54	524.975	0.25	win-reward	TurnDisplay				
54	525.225	0.75	win-reward	OutcomeDisplay				
55	525.975		loss-reward	ImageDisplay1		0.0		
55	527.975	0.75	loss-reward	StartDisplay				
55	528.725		loss-reward	ImageDisplay2		0.0		
55	531.975	1.6	loss-reward	ChoiceDisplay	1	0.504	1	1
55	532.491	1.096	loss-reward	ChosenDisplay		0.0		
55	533.574	0.25	loss-reward	TurnDisplay				
55	533.824	0.75	loss-reward	OutcomeDisplay				
56	534.574		win-reward	ImageDisplay1		0.0		
56	536.574	0.75	win-reward	StartDisplay				
56	537.324		win-reward	ImageDisplay2		0.0		
56	540.574	1.6	win-reward	ChoiceDisplay	1	0.452	1	1
56	541.041	1.148	win-reward	ChosenDisplay		0.0		
56	542.174	0.25	win-reward	TurnDisplay				
56	542.424	0.75	win-reward	OutcomeDisplay				
57	543.174		control-noreward	ImageDisplay1		0.0		
57	545.424	0.75	control-noreward	StartDisplay				
57	546.174		control-noreward	ImageDisplay2		0.0		
57	549.174	1.6	control-noreward	ChoiceDisplay	1	0.735	1	1
57	549.924	0.865	control-noreward	ChosenDisplay		0.0		
57	550.774	0.25	control-noreward	TurnDisplay				
57	551.024	0.75	control-noreward	OutcomeDisplay				
58	551.774		win-noreward	ImageDisplay1		0.0		
58	554.024	0.75	win-noreward	StartDisplay				
58	554.774		win-noreward	ImageDisplay2		0.0		
58	557.774	1.6	win-noreward	ChoiceDisplay	1	0.781	1	1
58	558.574	0.819	win-noreward	ChosenDisplay		0.0		
58	559.374	0.25	win-noreward	TurnDisplay				
58	559.624	0.75	win-noreward	OutcomeDisplay				
59	560.374		win-noreward	ImageDisplay1		0.0		
59	562.374	0.75	win-noreward	StartDisplay				
59	563.124		win-noreward	ImageDisplay2		0.0		
59	566.373	1.6	win-noreward	ChoiceDisplay	1	0.919	1	1
59	567.307	0.681	win-noreward	ChosenDisplay		0.0		
59	567.973	0.25	win-noreward	TurnDisplay				
59	568.223	0.75	win-noreward	OutcomeDisplay				
60	568.973		win-reward	ImageDisplay1		0.0		
60	571.223	0.75	win-reward	StartDisplay				
60	571.973		win-reward	ImageDisplay2		0.0		
60	574.973	1.6	win-reward	ChoiceDisplay	1	0.557	1	1
60	575.556	1.043	win-reward	ChosenDisplay		0.0		
60	576.573	0.25	win-reward	TurnDisplay				
60	576.823	0.75	win-reward	OutcomeDisplay				
61	577.573		win-noreward	ImageDisplay1		0.0		
61	579.823	0.75	win-noreward	StartDisplay				
61	580.573		win-noreward	ImageDisplay2		0.0		
61	583.573	1.6	win-noreward	ChoiceDisplay	1	0.505	1	1
61	584.106	1.095	win-noreward	ChosenDisplay		0.0		
61	585.173	0.25	win-noreward	TurnDisplay				
61	585.423	0.75	win-noreward	OutcomeDisplay				
62	586.173		loss-reward	ImageDisplay1		0.0		
62	588.423	0.75	loss-reward	StartDisplay				
62	589.173		loss-reward	ImageDisplay2		0.0		
62	592.173	1.6	loss-reward	ChoiceDisplay	1	0.558	1	1
62	592.756	1.042	loss-reward	ChosenDisplay		0.0		
62	593.773	0.25	loss-reward	TurnDisplay				
62	594.023	0.75	loss-reward	OutcomeDisplay				
63	594.773		control-noreward	ImageDisplay1		0.0		
63	596.772	0.75	control-noreward	StartDisplay				
63	597.522		control-noreward	ImageDisplay2		0.0		
63	600.772	1.6	control-noreward	ChoiceDisplay	1	0.73	1	1
63	601.522	0.87	control-noreward	ChosenDisplay		0.0		
63	602.372	0.25	control-noreward	TurnDisplay				
63	602.622	0.75	control-noreward	OutcomeDisplay				
64	603.372		win-noreward	ImageDisplay1		0.0		
64	605.622	0.75	win-noreward	StartDisplay				
64	606.372		win-noreward	ImageDisplay2		0.0		
64	609.372	1.6	win-noreward	ChoiceDisplay	1	0.685	1	1
64	610.072	0.915	win-noreward	ChosenDisplay		0.0		
64	610.972	0.25	win-noreward	TurnDisplay				
64	611.222	0.75	win-noreward	OutcomeDisplay				
65	611.972		win-reward	ImageDisplay1		0.0		
65	613.972	0.75	win-reward	StartDisplay				
65	614.722		win-reward	ImageDisplay2		0.0		
65	617.972	1.6	win-reward	ChoiceDisplay	1	1.307	1	1
65	619.305	0.293	win-reward	ChosenDisplay		0.0		
65	619.572	0.25	win-reward	TurnDisplay				
65	619.822	0.75	win-reward	OutcomeDisplay				
66	620.572		control-reward	ImageDisplay1		0.0		
66	622.572	0.75	control-reward	StartDisplay				
66	623.322		control-reward	ImageDisplay2		0.0		
66	626.572	1.6	control-reward	ChoiceDisplay	1	0.787	1	1
66	627.371	0.813	control-reward	ChosenDisplay		0.0		
66	628.171	0.25	control-reward	TurnDisplay				
66	628.421	0.75	control-reward	OutcomeDisplay				
67	629.171		loss-reward	ImageDisplay1		0.0		
67	631.171	0.75	loss-reward	StartDisplay				
67	631.921		loss-reward	ImageDisplay2		0.0		
67	635.171	1.6	loss-reward	ChoiceDisplay	1	1.058	1	1
67	636.255	0.542	loss-reward	ChosenDisplay		0.0		
67	636.771	0.25	loss-reward	TurnDisplay				
67	637.021	0.75	loss-reward	OutcomeDisplay				
68	637.771		control-noreward	ImageDisplay1		0.0		
68	639.771	0.75	control-noreward	StartDisplay				
68	640.521		control-noreward	ImageDisplay2		0.0		
68	643.771	1.6	control-noreward	ChoiceDisplay	1	1.143	1	1
68	644.938	0.457	control-noreward	ChosenDisplay		0.0		
68	645.371	0.25	control-noreward	TurnDisplay				
68	645.621	0.75	control-noreward	OutcomeDisplay				
69	646.371		control-noreward	ImageDisplay1		0.0		
69	648.621	0.75	control-noreward	StartDisplay				
69	649.371		control-noreward	ImageDisplay2		0.0		
69	652.371	1.6	control-noreward	ChoiceDisplay	1	1.292	1	1
69	653.687	0.308	control-noreward	ChosenDisplay		0.0		
69	653.971	0.25	control-noreward	TurnDisplay				
69	654.221	0.75	control-noreward	OutcomeDisplay				
70	654.971		control-reward	ImageDisplay1		0.0		
70	657.221	0.75	control-reward	StartDisplay				
70	657.971		control-reward	ImageDisplay2		0.0		
70	660.97	1.6	control-reward	ChoiceDisplay	1	0.362	1	1
70	661.354	1.238	control-reward	ChosenDisplay		0.0		
70	662.57	0.25	control-reward	TurnDisplay				
70	662.82	0.75	control-reward	OutcomeDisplay				
71	663.57		control-reward	ImageDisplay1		0.0		
71	665.57	0.75	control-reward	StartDisplay				
71	666.32		control-reward	ImageDisplay2		0.0		
71	669.57	1.6	control-reward	ChoiceDisplay	1	0.506	1	1
71	670.087	1.094	control-reward	ChosenDisplay		0.0		
71	671.17	0.25	control-reward	TurnDisplay				
71	671.42	0.75	control-reward	OutcomeDisplay				
72	672.17		control-reward	ImageDisplay1		0.0		
72	674.42	0.75	control-reward	StartDisplay				
72	675.17		control-reward	ImageDisplay2		0.0		
