frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
14	212.337	0.75	loss-reward	OutcomeDisplay				
15	213.089		win-noreward	ImageDisplay1		0.0		
15	215.078	0.75	win-noreward	StartDisplay				
15	215.831		win-noreward	ImageDisplay2		0.0		
15	219.09	1.6	win-noreward	ChoiceDisplay	1	1.225	1	1
15	220.327	0.375	win-noreward	ChosenDisplay		0.0		
15	220.695	0.25	win-noreward	TurnDisplay				
15	220.946	0.75	win-noreward	OutcomeDisplay				
16	221.698		loss-noreward	ImageDisplay1		0.0		
16	223.687	0.75	loss-noreward	StartDisplay				
16	224.44		loss-noreward	ImageDisplay2		0.0		
16	227.699	1.6	loss-noreward	ChoiceDisplay	1	0.986	1	1
16	228.702	0.614	loss-noreward	ChosenDisplay		0.0		
16	229.304	0.25	loss-noreward	TurnDisplay				
16	229.555	0.75	loss-noreward	OutcomeDisplay				
17	230.307		control-noreward	ImageDisplay1		0.0		
17	232.296	0.75	control-noreward	StartDisplay				
17	233.049		control-noreward	ImageDisplay2		0.0		
17	236.308	1.6	control-noreward	ChoiceDisplay	1	1.005	1	1
17	237.328	0.595	control-noreward	ChosenDisplay		0.0		
17	237.913	0.25	control-noreward	TurnDisplay				
17	238.164	0.75	control-noreward	OutcomeDisplay				
18	238.916		win-noreward	ImageDisplay1		0.0		
18	240.905	0.75	win-noreward	StartDisplay				
18	241.658		win-noreward	ImageDisplay2		0.0		
18	244.917	1.6	win-noreward	ChoiceDisplay	1	0.997	1	1
18	245.937	0.603	win-noreward	ChosenDisplay		0.0		
18	246.522	0.25	win-noreward	TurnDisplay				
18	246.773	0.75	win-noreward	OutcomeDisplay				
19	247.525		control-reward	ImageDisplay1		0.0		
19	249.765	0.75	control-reward	StartDisplay				
19	250.517		control-reward	ImageDisplay2		0.0		
19	253.526	1.6	control-reward	ChoiceDisplay		0.0		
19	255.114	0.0	control-reward	ChosenDisplay		0.0		
19	255.131	0.25	control-reward	TurnDisplay				
19	255.365	0.75	control-reward	OutcomeDisplay				
20	256.117		loss-noreward	ImageDisplay1		0.0		
20	258.123	0.75	loss-noreward	StartDisplay				
20	258.876		loss-noreward	ImageDisplay2		0.0		
20	262.119	1.6	loss-noreward	ChoiceDisplay	1	0.791	1	1
20	262.938	0.809	loss-noreward	ChosenDisplay		0.0		
20	263.723	0.25	loss-noreward	TurnDisplay				
20	263.974	0.75	loss-noreward	OutcomeDisplay				
21	264.726		loss-reward	ImageDisplay1		0.0		
21	266.966	0.75	loss-reward	StartDisplay				
21	267.719		loss-reward	ImageDisplay2		0.0		
21	270.728	1.6	loss-reward	ChoiceDisplay	1	0.85	1	1
21	271.597	0.75	loss-reward	ChosenDisplay		0.0		
21	272.332	0.25	loss-reward	TurnDisplay				
21	272.583	0.75	loss-reward	OutcomeDisplay				
22	273.335		control-reward	ImageDisplay1		0.0		
22	275.575	0.75	control-reward	StartDisplay				
22	276.328		control-reward	ImageDisplay2		0.0		
22	279.336	1.6	control-reward	ChoiceDisplay	1	0.714	1	1
22	280.072	0.886	control-reward	ChosenDisplay		0.0		
22	280.941	0.25	control-reward	TurnDisplay				
22	281.192	0.75	control-reward	OutcomeDisplay				
23	281.944		loss-reward	ImageDisplay1		0.0		
23	284.184	0.75	loss-reward	StartDisplay				
23	284.936		loss-reward	ImageDisplay2		0.0		
23	287.945	1.6	loss-reward	ChoiceDisplay	1	0.959	1	1
23	288.932	0.641	loss-reward	ChosenDisplay		0.0		
23	289.55	0.25	loss-reward	TurnDisplay				
23	289.801	0.75	loss-reward	OutcomeDisplay				
24	290.553		control-reward	ImageDisplay1		0.0		
24	292.793	0.75	control-reward	StartDisplay				
24	293.545		control-reward	ImageDisplay2		0.0		
24	296.554	1.6	control-reward	ChoiceDisplay	1	0.904	1	1
24	297.474	0.696	control-reward	ChosenDisplay		0.0		
24	298.159	0.25	control-reward	TurnDisplay				
24	298.41	0.75	control-reward	OutcomeDisplay				
25	299.162		control-reward	ImageDisplay1		0.0		
25	301.402	0.75	control-reward	StartDisplay				
25	302.154		control-reward	ImageDisplay2		0.0		
25	305.163	1.6	control-reward	ChoiceDisplay	1	0.876	1	1
25	306.066	0.724	control-reward	ChosenDisplay		0.0		
25	306.768	0.25	control-reward	TurnDisplay				
25	307.019	0.75	control-reward	OutcomeDisplay				
26	307.771		loss-noreward	ImageDisplay1		0.0		
26	309.76	0.75	loss-noreward	StartDisplay				
26	310.513		loss-noreward	ImageDisplay2		0.0		
26	313.772	1.6	loss-noreward	ChoiceDisplay	1	0.757	1	1
26	314.541	0.843	loss-noreward	ChosenDisplay		0.0		
26	315.377	0.25	loss-noreward	TurnDisplay				
26	315.628	0.75	loss-noreward	OutcomeDisplay				
27	316.38		loss-reward	ImageDisplay1		0.0		
27	318.62	0.75	loss-reward	StartDisplay				
27	319.372		loss-reward	ImageDisplay2		0.0		
27	322.381	1.6	loss-reward	ChoiceDisplay	1	1.055	1	1
27	323.451	0.545	loss-reward	ChosenDisplay		0.0		
27	323.986	0.25	loss-reward	TurnDisplay				
27	324.237	0.75	loss-reward	OutcomeDisplay				
28	324.989		loss-reward	ImageDisplay1		0.0		
28	327.229	0.75	loss-reward	StartDisplay				
28	327.981		loss-reward	ImageDisplay2		0.0		
28	330.99	1.6	loss-reward	ChoiceDisplay	1	0.787	1	1
28	331.793	0.813	loss-reward	ChosenDisplay		0.0		
28	332.595	0.25	loss-reward	TurnDisplay				
28	332.846	0.75	loss-reward	OutcomeDisplay				
29	333.598		control-reward	ImageDisplay1		0.0		
29	335.838	0.75	control-reward	StartDisplay				
29	336.59		control-reward	ImageDisplay2		0.0		
29	339.599	1.6	control-reward	ChoiceDisplay	1	0.899	1	1
29	340.519	0.701	control-reward	ChosenDisplay		0.0		
29	341.204	0.25	control-reward	TurnDisplay				
29	341.455	0.75	control-reward	OutcomeDisplay				
30	342.207		win-reward	ImageDisplay1		0.0		
30	344.447	0.75	win-reward	StartDisplay				
30	345.199		win-reward	ImageDisplay2		0.0		
30	348.208	1.6	win-reward	ChoiceDisplay	1	0.79	1	1
30	349.011	0.81	win-reward	ChosenDisplay		0.0		
30	349.813	0.25	win-reward	TurnDisplay				
30	350.064	0.75	win-reward	OutcomeDisplay				
31	350.816		loss-reward	ImageDisplay1		0.0		
31	353.056	0.75	loss-reward	StartDisplay				
31	353.808		loss-reward	ImageDisplay2		0.0		
31	356.817	1.6	loss-reward	ChoiceDisplay	1	0.922	1	1
31	357.753	0.678	loss-reward	ChosenDisplay		0.0		
31	358.422	0.25	loss-reward	TurnDisplay				
31	358.673	0.75	loss-reward	OutcomeDisplay				
32	359.425		win-reward	ImageDisplay1		0.0		
32	361.665	0.75	win-reward	StartDisplay				
32	362.417		win-reward	ImageDisplay2		0.0		
32	365.426	1.6	win-reward	ChoiceDisplay	1	0.953	1	1
32	366.396	0.647	win-reward	ChosenDisplay		0.0		
32	367.031	0.25	win-reward	TurnDisplay				
32	367.282	0.75	win-reward	OutcomeDisplay				
33	368.034		win-noreward	ImageDisplay1		0.0		
33	370.023	0.75	win-noreward	StartDisplay				
33	370.775		win-noreward	ImageDisplay2		0.0		
33	374.035	1.6	win-noreward	ChoiceDisplay	1	0.986	1	1
33	375.038	0.614	win-noreward	ChosenDisplay		0.0		
33	375.64	0.25	win-noreward	TurnDisplay				
33	375.891	0.75	win-noreward	OutcomeDisplay				
34	376.643		loss-noreward	ImageDisplay1		0.0		
34	378.632	0.75	loss-noreward	StartDisplay				
34	379.384		loss-noreward	ImageDisplay2		0.0		
34	382.644	1.6	loss-noreward	ChoiceDisplay	1	0.745	1	1
34	383.413	0.855	loss-noreward	ChosenDisplay		0.0		
34	384.249	0.25	loss-noreward	TurnDisplay				
34	384.5	0.75	loss-noreward	OutcomeDisplay				
35	385.252		win-reward	ImageDisplay1		0.0		
35	387.492	0.75	win-reward	StartDisplay				
35	388.244		win-reward	ImageDisplay2		0.0		
35	391.253	1.6	win-reward	ChoiceDisplay	1	0.864	1	1
35	392.139	0.736	win-reward	ChosenDisplay		0.0		
35	392.858	0.25	win-reward	TurnDisplay				
35	393.109	0.75	win-reward	OutcomeDisplay				
36	393.861		loss-reward	ImageDisplay1		0.0		
36	396.101	0.75	loss-reward	StartDisplay				
36	396.853		loss-reward	ImageDisplay2		0.0		
36	399.862	1.6	loss-reward	ChoiceDisplay	1	0.924	1	1
36	400.798	0.676	loss-reward	ChosenDisplay		0.0		
36	401.467	0.25	loss-reward	TurnDisplay				
36	401.718	0.75	loss-reward	OutcomeDisplay				
37	402.47		control-reward	ImageDisplay1		0.0		
37	404.71	0.75	control-reward	StartDisplay				
37	405.462		control-reward	ImageDisplay2		0.0		
37	408.471	1.6	control-reward	ChoiceDisplay	1	0.66	1	1
37	409.156	0.94	control-reward	ChosenDisplay		0.0		
37	410.076	0.25	control-reward	TurnDisplay				
37	410.327	0.75	control-reward	OutcomeDisplay				
38	411.079		loss-reward	ImageDisplay1		0.0		
38	413.319	0.75	loss-reward	StartDisplay				
38	414.071		loss-reward	ImageDisplay2		0.0		
38	417.08	1.6	loss-reward	ChoiceDisplay	1	0.511	1	1
38	417.615	1.089	loss-reward	ChosenDisplay		0.0		
38	418.685	0.25	loss-reward	TurnDisplay				
38	418.936	0.75	loss-reward	OutcomeDisplay				
39	419.688		control-noreward	ImageDisplay1		0.0		
39	421.677	0.75	control-noreward	StartDisplay				
39	422.429		control-noreward	ImageDisplay2		0.0		
39	425.689	1.6	control-noreward	ChoiceDisplay	1	0.763	1	1
39	426.475	0.837	control-noreward	ChosenDisplay		0.0		
39	427.294	0.25	control-noreward	TurnDisplay				
39	427.544	0.75	control-noreward	OutcomeDisplay				
40	428.297		win-reward	ImageDisplay1		0.0		
40	430.537	0.75	win-reward	StartDisplay				
40	431.289		win-reward	ImageDisplay2		0.0		
40	434.298	1.6	win-reward	ChoiceDisplay	1	1.302	1	1
40	435.618	0.298	win-reward	ChosenDisplay		0.0		
40	435.903	0.25	win-reward	TurnDisplay				
40	436.153	0.75	win-reward	OutcomeDisplay				
41	436.906		win-reward	ImageDisplay1		0.0		
41	439.146	0.75	win-reward	StartDisplay				
41	439.898		win-reward	ImageDisplay2		0.0		
41	442.907	1.6	win-reward	ChoiceDisplay	1	0.936	1	1
41	443.86	0.664	win-reward	ChosenDisplay		0.0		
41	444.512	0.25	win-reward	TurnDisplay				
41	444.762	0.75	win-reward	OutcomeDisplay				
42	445.515		control-reward	ImageDisplay1		0.0		
42	447.755	0.75	control-reward	StartDisplay				
42	448.507		control-reward	ImageDisplay2		0.0		
42	451.516	1.6	control-reward	ChoiceDisplay		0.0		
42	453.104	0.0	control-reward	ChosenDisplay		0.0		
42	453.121	0.25	control-reward	TurnDisplay				
42	453.355	0.75	control-reward	OutcomeDisplay				
43	454.107		control-noreward	ImageDisplay1		0.0		
43	456.113	0.75	control-noreward	StartDisplay				
43	456.865		control-noreward	ImageDisplay2		0.0		
43	460.108	1.6	control-noreward	ChoiceDisplay	1	1.524	1	1
43	461.646	0.0	control-noreward	ChosenDisplay		0.0		
43	461.73	0.25	control-noreward	TurnDisplay				
43	461.88	0.75	control-noreward	OutcomeDisplay				
44	462.632		loss-reward	ImageDisplay1		0.0		
44	464.889	0.75	loss-reward	StartDisplay				
44	465.641		loss-reward	ImageDisplay2		0.0		
44	468.633	1.6	loss-reward	ChoiceDisplay	1	0.658	1	1
44	469.302	0.942	loss-reward	ChosenDisplay		0.0		
44	470.238	0.25	loss-reward	TurnDisplay				
44	470.489	0.75	loss-reward	OutcomeDisplay				
45	471.241		control-noreward	ImageDisplay1		0.0		
45	473.23	0.75	control-noreward	StartDisplay				
45	473.983		control-noreward	ImageDisplay2		0.0		
45	477.242	1.6	control-noreward	ChoiceDisplay	1	1.144	1	1
45	478.413	0.456	control-noreward	ChosenDisplay		0.0		
45	478.847	0.25	control-noreward	TurnDisplay				
45	479.098	0.75	control-noreward	OutcomeDisplay				
46	479.85		loss-reward	ImageDisplay1		0.0		
46	482.09	0.75	loss-reward	StartDisplay				
46	482.842		loss-reward	ImageDisplay2		0.0		
46	485.851	1.6	loss-reward	ChoiceDisplay	1	1.488	1	1
46	487.356	0.112	loss-reward	ChosenDisplay		0.0		
46	487.456	0.25	loss-reward	TurnDisplay				
46	487.707	0.75	loss-reward	OutcomeDisplay				
47	488.459		win-noreward	ImageDisplay1		0.0		
47	490.448	0.75	win-noreward	StartDisplay				
47	491.201		win-noreward	ImageDisplay2		0.0		
47	494.46	1.6	win-noreward	ChoiceDisplay	1	1.217	1	1
47	495.697	0.383	win-noreward	ChosenDisplay		0.0		
47	496.065	0.25	win-noreward	TurnDisplay				
47	496.316	0.75	win-noreward	OutcomeDisplay				
48	497.068		win-noreward	ImageDisplay1		0.0		
48	499.057	0.75	win-noreward	StartDisplay				
48	499.81		win-noreward	ImageDisplay2		0.0		
48	503.069	1.6	win-noreward	ChoiceDisplay	1	0.826	1	1
48	503.922	0.774	win-noreward	ChosenDisplay		0.0		
48	504.674	0.25	win-noreward	TurnDisplay				
48	504.925	0.75	win-noreward	OutcomeDisplay				
49	505.677		control-noreward	ImageDisplay1		0.0		
49	507.666	0.75	control-noreward	StartDisplay				
49	508.419		control-noreward	ImageDisplay2		0.0		
49	511.678	1.6	control-noreward	ChoiceDisplay	1	1.48	1	1
49	513.183	0.12	control-noreward	ChosenDisplay		0.0		
49	513.283	0.25	control-noreward	TurnDisplay				
49	513.534	0.75	control-noreward	OutcomeDisplay				
50	514.286		control-reward	ImageDisplay1		0.0		
50	516.526	0.75	control-reward	StartDisplay				
50	517.278		control-reward	ImageDisplay2		0.0		
50	520.287	1.6	control-reward	ChoiceDisplay	1	1.068	1	1
50	521.374	0.532	control-reward	ChosenDisplay		0.0		
50	521.892	0.25	control-reward	TurnDisplay				
50	522.143	0.75	control-reward	OutcomeDisplay				
51	522.895		control-noreward	ImageDisplay1		0.0		
51	524.884	0.75	control-noreward	StartDisplay				
51	525.637		control-noreward	ImageDisplay2		0.0		
51	528.896	1.6	control-noreward	ChoiceDisplay		0.0		
51	530.484	0.0	control-noreward	ChosenDisplay		0.0		
51	530.501	0.25	control-noreward	TurnDisplay				
51	530.735	0.75	control-noreward	OutcomeDisplay				
52	531.487		loss-reward	ImageDisplay1		0.0		
52	533.744	0.75	loss-reward	StartDisplay				
52	534.496		loss-reward	ImageDisplay2		0.0		
52	537.488	1.6	loss-reward	ChoiceDisplay	1	0.833	1	1
52	538.341	0.767	loss-reward	ChosenDisplay		0.0		
52	539.093	0.25	loss-reward	TurnDisplay				
52	539.344	0.75	loss-reward	OutcomeDisplay				
53	540.096		win-reward	ImageDisplay1		0.0		
53	542.336	0.75	win-reward	StartDisplay				
53	543.088		win-reward	ImageDisplay2		0.0		
53	546.097	1.6	win-reward	ChoiceDisplay	1	0.71	1	1
53	546.833	0.89	win-reward	ChosenDisplay		0.0		
53	547.702	0.25	win-reward	TurnDisplay				
53	547.953	0.75	win-reward	OutcomeDisplay				
54	548.705		win-reward	ImageDisplay1		0.0		
54	550.945	0.75	win-reward	StartDisplay				
54	551.697		win-reward	ImageDisplay2		0.0		
54	554.706	1.6	win-reward	ChoiceDisplay		0.0		
54	556.294	0.0	win-reward	ChosenDisplay		0.0		
54	556.311	0.25	win-reward	TurnDisplay				
54	556.545	0.75	win-reward	OutcomeDisplay				
55	557.297		win-noreward	ImageDisplay1		0.0		
55	559.303	0.75	win-noreward	StartDisplay				
55	560.056		win-noreward	ImageDisplay2		0.0		
55	563.299	1.6	win-noreward	ChoiceDisplay	1	0.418	1	1
55	563.733	1.182	win-noreward	ChosenDisplay		0.0		
55	564.903	0.25	win-noreward	TurnDisplay				
55	565.154	0.75	win-noreward	OutcomeDisplay				
56	565.906		win-reward	ImageDisplay1		0.0		
56	568.146	0.75	win-reward	StartDisplay				
56	568.899		win-reward	ImageDisplay2		0.0		
56	571.908	1.6	win-reward	ChoiceDisplay		0.0		
56	573.496	0.0	win-reward	ChosenDisplay		0.0		
56	573.512	0.25	win-reward	TurnDisplay				
56	573.746	0.75	win-reward	OutcomeDisplay				
57	574.499		control-reward	ImageDisplay1		0.0		
57	576.755	0.75	control-reward	StartDisplay				
57	577.508		control-reward	ImageDisplay2		0.0		
57	580.5	1.6	control-reward	ChoiceDisplay	1	0.707	1	1
57	581.219	0.893	control-reward	ChosenDisplay		0.0		
57	582.105	0.25	control-reward	TurnDisplay				
57	582.355	0.75	control-reward	OutcomeDisplay				
58	583.108		control-reward	ImageDisplay1		0.0		
58	585.348	0.75	control-reward	StartDisplay				
58	586.1		control-reward	ImageDisplay2		0.0		
58	589.109	1.6	control-reward	ChoiceDisplay	1	0.375	1	1
58	589.51	1.225	control-reward	ChosenDisplay		0.0		
58	590.714	0.25	control-reward	TurnDisplay				
58	590.964	0.75	control-reward	OutcomeDisplay				
59	591.717		control-noreward	ImageDisplay1		0.0		
59	593.706	0.75	control-noreward	StartDisplay				
59	594.458		control-noreward	ImageDisplay2		0.0		
59	597.718	1.6	control-noreward	ChoiceDisplay	1	0.159	1	1
59	597.902	1.441	control-noreward	ChosenDisplay		0.0		
59	599.323	0.25	control-noreward	TurnDisplay				
59	599.573	0.75	control-noreward	OutcomeDisplay				
60	600.326		loss-noreward	ImageDisplay1		0.0		
60	602.315	0.75	loss-noreward	StartDisplay				
60	603.067		loss-noreward	ImageDisplay2		0.0		
60	606.327	1.6	loss-noreward	ChoiceDisplay	1	1.327	1	1
60	607.681	0.273	loss-noreward	ChosenDisplay		0.0		
60	607.932	0.25	loss-noreward	TurnDisplay				
60	608.182	0.75	loss-noreward	OutcomeDisplay				
61	608.935		control-reward	ImageDisplay1		0.0		
61	611.175	0.75	control-reward	StartDisplay				
61	611.927		control-reward	ImageDisplay2		0.0		
61	614.936	1.6	control-reward	ChoiceDisplay		0.0		
61	616.524	0.0	control-reward	ChosenDisplay		0.0		
61	616.54	0.25	control-reward	TurnDisplay				
61	616.775	0.75	control-reward	OutcomeDisplay				
62	617.527		control-noreward	ImageDisplay1		0.0		
62	619.533	0.75	control-noreward	StartDisplay				
62	620.285		control-noreward	ImageDisplay2		0.0		
62	623.528	1.6	control-noreward	ChoiceDisplay		0.0		
62	625.133	0.0	control-noreward	ChosenDisplay		0.0		
62	625.149	0.25	control-noreward	TurnDisplay				
62	625.384	0.75	control-noreward	OutcomeDisplay				
63	626.136		win-noreward	ImageDisplay1		0.0		
63	628.125	0.75	win-noreward	StartDisplay				
63	628.877		win-noreward	ImageDisplay2		0.0		
63	632.137	1.6	win-noreward	ChoiceDisplay		0.0		
63	633.725	0.0	win-noreward	ChosenDisplay		0.0		
63	633.742	0.25	win-noreward	TurnDisplay				
63	633.976	0.75	win-noreward	OutcomeDisplay				
64	634.728		control-noreward	ImageDisplay1		0.0		
64	636.734	0.75	control-noreward	StartDisplay				
64	637.486		control-noreward	ImageDisplay2		0.0		
64	640.729	1.6	control-noreward	ChoiceDisplay	1	0.582	1	1
64	641.331	1.018	control-noreward	ChosenDisplay		0.0		
64	642.334	0.25	control-noreward	TurnDisplay				
64	642.585	0.75	control-noreward	OutcomeDisplay				
65	643.337		win-reward	ImageDisplay1		0.0		
65	645.577	0.75	win-reward	StartDisplay				
65	646.329		win-reward	ImageDisplay2		0.0		
65	649.338	1.6	win-reward	ChoiceDisplay		0.0		
65	650.926	0.0	win-reward	ChosenDisplay		0.0		
65	650.943	0.25	win-reward	TurnDisplay				
65	651.177	0.75	win-reward	OutcomeDisplay				
66	651.929		loss-reward	ImageDisplay1		0.0		
66	654.186	0.75	loss-reward	StartDisplay				
66	654.938		loss-reward	ImageDisplay2		0.0		
66	657.93	1.6	loss-reward	ChoiceDisplay	1	0.575	1	1
66	658.532	1.025	loss-reward	ChosenDisplay		0.0		
66	659.535	0.25	loss-reward	TurnDisplay				
66	659.786	0.75	loss-reward	OutcomeDisplay				
67	660.538		control-reward	ImageDisplay1		0.0		
67	662.778	0.75	control-reward	StartDisplay				
67	663.53		control-reward	ImageDisplay2		0.0		
67	666.539	1.6	control-reward	ChoiceDisplay		0.0		
67	668.127	0.0	control-reward	ChosenDisplay		0.0		
67	668.144	0.25	control-reward	TurnDisplay				
67	668.378	0.75	control-reward	OutcomeDisplay				
68	669.13		win-reward	ImageDisplay1		0.0		
68	671.387	0.75	win-reward	StartDisplay				
68	672.139		win-reward	ImageDisplay2		0.0		
68	675.132	1.6	win-reward	ChoiceDisplay	1	0.862	1	1
68	676.018	0.738	win-reward	ChosenDisplay		0.0		
68	676.736	0.25	win-reward	TurnDisplay				
68	676.987	0.75	win-reward	OutcomeDisplay				
69	677.739		loss-noreward	ImageDisplay1		0.0		
69	679.729	0.75	loss-noreward	StartDisplay				
69	680.481		loss-noreward	ImageDisplay2		0.0		
69	683.741	1.6	loss-noreward	ChoiceDisplay	1	0.712	1	1
69	684.476	0.888	loss-noreward	ChosenDisplay		0.0		
69	685.345	0.25	loss-noreward	TurnDisplay				
69	685.596	0.75	loss-noreward	OutcomeDisplay				
70	686.348		control-noreward	ImageDisplay1		0.0		
70	688.338	0.75	control-noreward	StartDisplay				
70	689.09		control-noreward	ImageDisplay2		0.0		
70	692.35	1.6	control-noreward	ChoiceDisplay		0.0		
70	693.938	0.0	control-noreward	ChosenDisplay		0.0		
70	693.954	0.25	control-noreward	TurnDisplay				
70	694.188	0.75	control-noreward	OutcomeDisplay				
71	694.941		control-noreward	ImageDisplay1		0.0		
71	696.947	0.75	control-noreward	StartDisplay				
71	697.699		control-noreward	ImageDisplay2		0.0		
71	700.942	1.6	control-noreward	ChoiceDisplay	1	0.964	1	1
71	701.928	0.636	control-noreward	ChosenDisplay		0.0		
71	702.547	0.25	control-noreward	TurnDisplay				
71	702.797	0.75	control-noreward	OutcomeDisplay				
72	703.55		win-noreward	ImageDisplay1		0.0		
72	705.539	0.75	win-noreward	StartDisplay				
72	706.291		win-noreward	ImageDisplay2		0.0		
72	709.551	1.6	win-noreward	ChoiceDisplay		0.0		
