frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
14	184.393	1.6	win-reward	ChoiceDisplay	1	0.994	1	1
14	185.41	0.606	win-reward	ChosenDisplay		0.0		
14	185.993	0.25	win-reward	TurnDisplay				
14	186.243	0.75	win-reward	OutcomeDisplay				
15	186.993		win-reward	ImageDisplay1		0.0		
15	189.243	0.75	win-reward	StartDisplay				
15	189.993		win-reward	ImageDisplay2		0.0		
15	192.993	1.6	win-reward	ChoiceDisplay	1	1.113	1	1
15	194.126	0.487	win-reward	ChosenDisplay		0.0		
15	194.593	0.25	win-reward	TurnDisplay				
15	194.843	0.75	win-reward	OutcomeDisplay				
16	195.593		win-noreward	ImageDisplay1		0.0		
16	197.843	0.75	win-noreward	StartDisplay				
16	198.593		win-noreward	ImageDisplay2		0.0		
16	201.593	1.6	win-noreward	ChoiceDisplay	1	1.132	1	1
16	202.743	0.468	win-noreward	ChosenDisplay		0.0		
16	203.193	0.25	win-noreward	TurnDisplay				
16	203.443	0.75	win-noreward	OutcomeDisplay				
17	204.193		control-reward	ImageDisplay1		0.0		
17	206.193	0.75	control-reward	StartDisplay				
17	206.943		control-reward	ImageDisplay2		0.0		
17	210.193	1.6	control-reward	ChoiceDisplay	1	1.403	1	1
17	211.609	0.197	control-reward	ChosenDisplay		0.0		
17	211.792	0.25	control-reward	TurnDisplay				
17	212.042	0.75	control-reward	OutcomeDisplay				
18	212.792		win-noreward	ImageDisplay1		0.0		
18	214.792	0.75	win-noreward	StartDisplay				
18	215.542		win-noreward	ImageDisplay2		0.0		
18	218.792	1.6	win-noreward	ChoiceDisplay	1	1.257	1	1
18	220.076	0.343	win-noreward	ChosenDisplay		0.0		
18	220.392	0.25	win-noreward	TurnDisplay				
18	220.642	0.75	win-noreward	OutcomeDisplay				
19	221.392		loss-reward	ImageDisplay1		0.0		
19	223.642	0.75	loss-reward	StartDisplay				
19	224.392		loss-reward	ImageDisplay2		0.0		
19	227.392	1.6	loss-reward	ChoiceDisplay	1	1.103	1	1
19	228.509	0.497	loss-reward	ChosenDisplay		0.0		
19	228.992	0.25	loss-reward	TurnDisplay				
19	229.242	0.75	loss-reward	OutcomeDisplay				
20	229.992		loss-noreward	ImageDisplay1		0.0		
20	231.992	0.75	loss-noreward	StartDisplay				
20	232.742		loss-noreward	ImageDisplay2		0.0		
20	235.992	1.6	loss-noreward	ChoiceDisplay	1	0.739	1	1
20	236.758	0.861	loss-noreward	ChosenDisplay		0.0		
20	237.592	0.25	loss-noreward	TurnDisplay				
20	237.842	0.75	loss-noreward	OutcomeDisplay				
21	238.592		loss-noreward	ImageDisplay1		0.0		
21	240.592	0.75	loss-noreward	StartDisplay				
21	241.342		loss-noreward	ImageDisplay2		0.0		
21	244.592	1.6	loss-noreward	ChoiceDisplay	1	0.705	1	1
21	245.308	0.895	loss-noreward	ChosenDisplay		0.0		
21	246.192	0.25	loss-noreward	TurnDisplay				
21	246.442	0.75	loss-noreward	OutcomeDisplay				
22	247.191		loss-reward	ImageDisplay1		0.0		
22	249.441	0.75	loss-reward	StartDisplay				
22	250.191		loss-reward	ImageDisplay2		0.0		
22	253.191	1.6	loss-reward	ChoiceDisplay	1	1.049	1	1
22	254.258	0.551	loss-reward	ChosenDisplay		0.0		
22	254.791	0.25	loss-reward	TurnDisplay				
22	255.041	0.75	loss-reward	OutcomeDisplay				
23	255.791		loss-reward	ImageDisplay1		0.0		
23	257.791	0.75	loss-reward	StartDisplay				
23	258.541		loss-reward	ImageDisplay2		0.0		
23	261.791	1.6	loss-reward	ChoiceDisplay	1	1.012	1	1
23	262.824	0.588	loss-reward	ChosenDisplay		0.0		
23	263.391	0.25	loss-reward	TurnDisplay				
23	263.641	0.75	loss-reward	OutcomeDisplay				
24	264.391		control-noreward	ImageDisplay1		0.0		
24	266.641	0.75	control-noreward	StartDisplay				
24	267.391		control-noreward	ImageDisplay2		0.0		
24	270.391	1.6	control-noreward	ChoiceDisplay	1	0.354	1	1
24	270.758	1.246	control-noreward	ChosenDisplay		0.0		
24	271.991	0.25	control-noreward	TurnDisplay				
24	272.241	0.75	control-noreward	OutcomeDisplay				
25	272.991		loss-reward	ImageDisplay1		0.0		
25	275.241	0.75	loss-reward	StartDisplay				
25	275.991		loss-reward	ImageDisplay2		0.0		
25	278.991	1.6	loss-reward	ChoiceDisplay	1	0.647	1	1
25	279.657	0.953	loss-reward	ChosenDisplay		0.0		
25	280.591	0.25	loss-reward	TurnDisplay				
25	280.841	0.75	loss-reward	OutcomeDisplay				
26	281.591		control-noreward	ImageDisplay1		0.0		
26	283.591	0.75	control-noreward	StartDisplay				
26	284.34		control-noreward	ImageDisplay2		0.0		
26	287.59	1.6	control-noreward	ChoiceDisplay	1	1.396	1	1
26	289.007	0.204	control-noreward	ChosenDisplay		0.0		
26	289.19	0.25	control-noreward	TurnDisplay				
26	289.44	0.75	control-noreward	OutcomeDisplay				
27	290.19		control-reward	ImageDisplay1		0.0		
27	292.44	0.75	control-reward	StartDisplay				
27	293.19		control-reward	ImageDisplay2		0.0		
27	296.19	1.6	control-reward	ChoiceDisplay	1	0.711	1	1
27	296.923	0.889	control-reward	ChosenDisplay		0.0		
27	297.79	0.25	control-reward	TurnDisplay				
27	298.04	0.75	control-reward	OutcomeDisplay				
28	298.79		loss-reward	ImageDisplay1		0.0		
28	300.79	0.75	loss-reward	StartDisplay				
28	301.54		loss-reward	ImageDisplay2		0.0		
28	304.79	1.6	loss-reward	ChoiceDisplay	1	0.977	1	1
28	305.79	0.623	loss-reward	ChosenDisplay		0.0		
28	306.39	0.25	loss-reward	TurnDisplay				
28	306.64	0.75	loss-reward	OutcomeDisplay				
29	307.39		loss-reward	ImageDisplay1		0.0		
29	309.64	0.75	loss-reward	StartDisplay				
29	310.39		loss-reward	ImageDisplay2		0.0		
29	313.39	1.6	loss-reward	ChoiceDisplay	1	0.931	1	1
29	314.34	0.669	loss-reward	ChosenDisplay		0.0		
29	314.99	0.25	loss-reward	TurnDisplay				
29	315.24	0.75	loss-reward	OutcomeDisplay				
30	315.99		control-reward	ImageDisplay1		0.0		
30	318.24	0.75	control-reward	StartDisplay				
30	318.99		control-reward	ImageDisplay2		0.0		
30	321.989	1.6	control-reward	ChoiceDisplay	1	1.141	1	1
30	323.156	0.459	control-reward	ChosenDisplay		0.0		
30	323.589	0.25	control-reward	TurnDisplay				
30	323.839	0.75	control-reward	OutcomeDisplay				
31	324.589		control-noreward	ImageDisplay1		0.0		
31	326.589	0.75	control-noreward	StartDisplay				
31	327.339		control-noreward	ImageDisplay2		0.0		
31	330.589	1.6	control-noreward	ChoiceDisplay	1	1.577	1	1
31	332.172	0.0	control-noreward	ChosenDisplay		0.0		
31	332.206	0.25	control-noreward	TurnDisplay				
31	332.422	0.75	control-noreward	OutcomeDisplay				
32	333.172		loss-noreward	ImageDisplay1		0.0		
32	335.422	0.75	loss-noreward	StartDisplay				
32	336.172		loss-noreward	ImageDisplay2		0.0		
32	339.172	1.6	loss-noreward	ChoiceDisplay	1	0.896	1	1
32	340.089	0.704	loss-noreward	ChosenDisplay		0.0		
32	340.772	0.25	loss-noreward	TurnDisplay				
32	341.022	0.75	loss-noreward	OutcomeDisplay				
33	341.772		control-reward	ImageDisplay1		0.0		
33	344.022	0.75	control-reward	StartDisplay				
33	344.772		control-reward	ImageDisplay2		0.0		
33	347.772	1.6	control-reward	ChoiceDisplay	1	0.893	1	1
33	348.689	0.707	control-reward	ChosenDisplay		0.0		
33	349.372	0.25	control-reward	TurnDisplay				
33	349.622	0.75	control-reward	OutcomeDisplay				
34	350.372		win-noreward	ImageDisplay1		0.0		
34	352.372	0.75	win-noreward	StartDisplay				
34	353.122		win-noreward	ImageDisplay2		0.0		
34	356.372	1.6	win-noreward	ChoiceDisplay	1	1.025	1	1
34	357.422	0.575	win-noreward	ChosenDisplay		0.0		
34	357.972	0.25	win-noreward	TurnDisplay				
34	358.222	0.75	win-noreward	OutcomeDisplay				
35	358.972		control-reward	ImageDisplay1		0.0		
35	361.222	0.75	control-reward	StartDisplay				
35	361.972		control-reward	ImageDisplay2		0.0		
35	364.972	1.6	control-reward	ChoiceDisplay	1	0.592	1	1
35	365.588	1.008	control-reward	ChosenDisplay		0.0		
35	366.572	0.25	control-reward	TurnDisplay				
35	366.822	0.75	control-reward	OutcomeDisplay				
36	367.572		control-reward	ImageDisplay1		0.0		
36	369.571	0.75	control-reward	StartDisplay				
36	370.321		control-reward	ImageDisplay2		0.0		
36	373.571	1.6	control-reward	ChoiceDisplay	1	1.019	1	1
36	374.605	0.581	control-reward	ChosenDisplay		0.0		
36	375.171	0.25	control-reward	TurnDisplay				
36	375.421	0.75	control-reward	OutcomeDisplay				
37	376.171		control-reward	ImageDisplay1		0.0		
37	378.421	0.75	control-reward	StartDisplay				
37	379.171		control-reward	ImageDisplay2		0.0		
37	382.171	1.6	control-reward	ChoiceDisplay	1	1.096	1	1
37	383.288	0.504	control-reward	ChosenDisplay		0.0		
37	383.771	0.25	control-reward	TurnDisplay				
37	384.021	0.75	control-reward	OutcomeDisplay				
38	384.771		loss-reward	ImageDisplay1		0.0		
38	387.021	0.75	loss-reward	StartDisplay				
38	387.771		loss-reward	ImageDisplay2		0.0		
38	390.771	1.6	loss-reward	ChoiceDisplay	1	0.999	1	1
38	391.788	0.601	loss-reward	ChosenDisplay		0.0		
38	392.371	0.25	loss-reward	TurnDisplay				
38	392.621	0.75	loss-reward	OutcomeDisplay				
39	393.371		control-noreward	ImageDisplay1		0.0		
39	395.371	0.75	control-noreward	StartDisplay				
39	396.121		control-noreward	ImageDisplay2		0.0		
39	399.371	1.6	control-noreward	ChoiceDisplay	1	1.162	1	1
39	400.554	0.438	control-noreward	ChosenDisplay		0.0		
39	400.971	0.25	control-noreward	TurnDisplay				
39	401.221	0.75	control-noreward	OutcomeDisplay				
40	401.971		loss-noreward	ImageDisplay1		0.0		
40	403.971	0.75	loss-noreward	StartDisplay				
40	404.72		loss-noreward	ImageDisplay2		0.0		
40	407.97	1.6	loss-noreward	ChoiceDisplay	1	0.738	1	1
40	408.72	0.862	loss-noreward	ChosenDisplay		0.0		
40	409.57	0.25	loss-noreward	TurnDisplay				
40	409.82	0.75	loss-noreward	OutcomeDisplay				
41	410.57		win-reward	ImageDisplay1		0.0		
41	412.82	0.75	win-reward	StartDisplay				
41	413.57		win-reward	ImageDisplay2		0.0		
41	416.57	1.6	win-reward	ChoiceDisplay	1	0.894	1	1
41	417.487	0.706	win-reward	ChosenDisplay		0.0		
41	418.17	0.25	win-reward	TurnDisplay				
41	418.42	0.75	win-reward	OutcomeDisplay				
42	419.17		loss-reward	ImageDisplay1		0.0		
42	421.17	0.75	loss-reward	StartDisplay				
42	421.92		loss-reward	ImageDisplay2		0.0		
42	425.17	1.6	loss-reward	ChoiceDisplay	1	1.177	1	1
42	426.37	0.423	loss-reward	ChosenDisplay		0.0		
42	426.77	0.25	loss-reward	TurnDisplay				
42	427.02	0.75	loss-reward	OutcomeDisplay				
43	427.77		control-reward	ImageDisplay1		0.0		
43	429.77	0.75	control-reward	StartDisplay				
43	430.52		control-reward	ImageDisplay2		0.0		
43	433.77	1.6	control-reward	ChoiceDisplay	1	0.967	1	1
43	434.753	0.633	control-reward	ChosenDisplay		0.0		
43	435.37	0.25	control-reward	TurnDisplay				
43	435.62	0.75	control-reward	OutcomeDisplay				
44	436.37		control-noreward	ImageDisplay1		0.0		
44	438.37	0.75	control-noreward	StartDisplay				
44	439.12		control-noreward	ImageDisplay2		0.0		
44	442.369	1.6	control-noreward	ChoiceDisplay	1	1.087	1	1
44	443.469	0.513	control-noreward	ChosenDisplay		0.0		
44	443.969	0.25	control-noreward	TurnDisplay				
44	444.219	0.75	control-noreward	OutcomeDisplay				
45	444.969		win-noreward	ImageDisplay1		0.0		
45	446.969	0.75	win-noreward	StartDisplay				
45	447.719		win-noreward	ImageDisplay2		0.0		
45	450.969	1.6	win-noreward	ChoiceDisplay	1	0.872	1	1
45	451.853	0.728	win-noreward	ChosenDisplay		0.0		
45	452.569	0.25	win-noreward	TurnDisplay				
45	452.819	0.75	win-noreward	OutcomeDisplay				
46	453.569		loss-noreward	ImageDisplay1		0.0		
46	455.819	0.75	loss-noreward	StartDisplay				
46	456.569		loss-noreward	ImageDisplay2		0.0		
46	459.569	1.6	loss-noreward	ChoiceDisplay	1	1.105	1	1
46	460.686	0.495	loss-noreward	ChosenDisplay		0.0		
46	461.169	0.25	loss-noreward	TurnDisplay				
46	461.419	0.75	loss-noreward	OutcomeDisplay				
47	462.169		loss-noreward	ImageDisplay1		0.0		
47	464.169	0.75	loss-noreward	StartDisplay				
47	464.919		loss-noreward	ImageDisplay2		0.0		
47	468.169	1.6	loss-noreward	ChoiceDisplay	1	0.753	1	1
47	468.935	0.847	loss-noreward	ChosenDisplay		0.0		
47	469.769	0.25	loss-noreward	TurnDisplay				
47	470.019	0.75	loss-noreward	OutcomeDisplay				
48	470.769		control-noreward	ImageDisplay1		0.0		
48	472.769	0.75	control-noreward	StartDisplay				
48	473.519		control-noreward	ImageDisplay2		0.0		
48	476.769	1.6	control-noreward	ChoiceDisplay	1	0.61	1	1
48	477.402	0.99	control-noreward	ChosenDisplay		0.0		
48	478.368	0.25	control-noreward	TurnDisplay				
48	478.618	0.75	control-noreward	OutcomeDisplay				
49	479.368		win-noreward	ImageDisplay1		0.0		
49	481.618	0.75	win-noreward	StartDisplay				
49	482.368		win-noreward	ImageDisplay2		0.0		
49	485.368	1.6	win-noreward	ChoiceDisplay	1	1.048	1	1
49	486.435	0.552	win-noreward	ChosenDisplay		0.0		
49	486.968	0.25	win-noreward	TurnDisplay				
49	487.218	0.75	win-noreward	OutcomeDisplay				
50	487.968		win-reward	ImageDisplay1		0.0		
50	489.968	0.75	win-reward	StartDisplay				
50	490.718		win-reward	ImageDisplay2		0.0		
50	493.968	1.6	win-reward	ChoiceDisplay	1	1.011	1	1
50	495.001	0.589	win-reward	ChosenDisplay		0.0		
50	495.568	0.25	win-reward	TurnDisplay				
50	495.818	0.75	win-reward	OutcomeDisplay				
51	496.568		win-noreward	ImageDisplay1		0.0		
51	498.818	0.75	win-noreward	StartDisplay				
51	499.568		win-noreward	ImageDisplay2		0.0		
51	502.568	1.6	win-noreward	ChoiceDisplay	1	0.787	1	1
51	503.368	0.813	win-noreward	ChosenDisplay		0.0		
51	504.168	0.25	win-noreward	TurnDisplay				
51	504.418	0.75	win-noreward	OutcomeDisplay				
52	505.168		control-noreward	ImageDisplay1		0.0		
52	507.168	0.75	control-noreward	StartDisplay				
52	507.918		control-noreward	ImageDisplay2		0.0		
52	511.168	1.6	control-noreward	ChoiceDisplay	1	0.65	1	1
52	511.834	0.95	control-noreward	ChosenDisplay		0.0		
52	512.768	0.25	control-noreward	TurnDisplay				
52	513.017	0.75	control-noreward	OutcomeDisplay				
53	513.767		win-noreward	ImageDisplay1		0.0		
53	516.017	0.75	win-noreward	StartDisplay				
53	516.767		win-noreward	ImageDisplay2		0.0		
53	519.767	1.6	win-noreward	ChoiceDisplay	1	0.842	1	1
53	520.634	0.758	win-noreward	ChosenDisplay		0.0		
53	521.367	0.25	win-noreward	TurnDisplay				
53	521.617	0.75	win-noreward	OutcomeDisplay				
54	522.367		loss-reward	ImageDisplay1		0.0		
54	524.617	0.75	loss-reward	StartDisplay				
54	525.367		loss-reward	ImageDisplay2		0.0		
54	528.367	1.6	loss-reward	ChoiceDisplay	1	1.196	1	1
54	529.584	0.404	loss-reward	ChosenDisplay		0.0		
54	529.967	0.25	loss-reward	TurnDisplay				
54	530.217	0.75	loss-reward	OutcomeDisplay				
55	530.967		win-noreward	ImageDisplay1		0.0		
55	533.217	0.75	win-noreward	StartDisplay				
55	533.967		win-noreward	ImageDisplay2		0.0		
55	536.967	1.6	win-noreward	ChoiceDisplay	1	0.636	1	1
55	537.617	0.964	win-noreward	ChosenDisplay		0.0		
55	538.567	0.25	win-noreward	TurnDisplay				
55	538.817	0.75	win-noreward	OutcomeDisplay				
56	539.567		control-noreward	ImageDisplay1		0.0		
56	541.567	0.75	control-noreward	StartDisplay				
56	542.317		control-noreward	ImageDisplay2		0.0		
56	545.567	1.6	control-noreward	ChoiceDisplay	1	0.848	1	1
56	546.433	0.752	control-noreward	ChosenDisplay		0.0		
56	547.167	0.25	control-noreward	TurnDisplay				
56	547.417	0.75	control-noreward	OutcomeDisplay				
57	548.167		win-reward	ImageDisplay1		0.0		
57	550.416	0.75	win-reward	StartDisplay				
57	551.166		win-reward	ImageDisplay2		0.0		
57	554.166	1.6	win-reward	ChoiceDisplay	1	0.8	1	1
57	554.983	0.8	win-reward	ChosenDisplay		0.0		
57	555.766	0.25	win-reward	TurnDisplay				
57	556.016	0.75	win-reward	OutcomeDisplay				
58	556.766		loss-noreward	ImageDisplay1		0.0		
58	559.016	0.75	loss-noreward	StartDisplay				
58	559.766		loss-noreward	ImageDisplay2		0.0		
58	562.766	1.6	loss-noreward	ChoiceDisplay	1	0.867	1	1
58	563.649	0.733	loss-noreward	ChosenDisplay		0.0		
58	564.366	0.25	loss-noreward	TurnDisplay				
58	564.616	0.75	loss-noreward	OutcomeDisplay				
59	565.366		win-reward	ImageDisplay1		0.0		
59	567.616	0.75	win-reward	StartDisplay				
59	568.366		win-reward	ImageDisplay2		0.0		
59	571.366	1.6	win-reward	ChoiceDisplay	1	0.987	1	1
59	572.366	0.613	win-reward	ChosenDisplay		0.0		
59	572.966	0.25	win-reward	TurnDisplay				
59	573.216	0.75	win-reward	OutcomeDisplay				
60	573.966		control-reward	ImageDisplay1		0.0		
60	575.966	0.75	control-reward	StartDisplay				
60	576.716		control-reward	ImageDisplay2		0.0		
60	579.966	1.6	control-reward	ChoiceDisplay	1	0.687	1	1
60	580.666	0.913	control-reward	ChosenDisplay		0.0		
60	581.566	0.25	control-reward	TurnDisplay				
60	581.816	0.75	control-reward	OutcomeDisplay				
61	582.566		win-reward	ImageDisplay1		0.0		
61	584.566	0.75	win-reward	StartDisplay				
61	585.316		win-reward	ImageDisplay2		0.0		
61	588.565	1.6	win-reward	ChoiceDisplay	1	0.493	1	1
61	589.082	1.107	win-reward	ChosenDisplay		0.0		
61	590.165	0.25	win-reward	TurnDisplay				
61	590.415	0.75	win-reward	OutcomeDisplay				
62	591.165		control-noreward	ImageDisplay1		0.0		
62	593.415	0.75	control-noreward	StartDisplay				
62	594.165		control-noreward	ImageDisplay2		0.0		
62	597.165	1.6	control-noreward	ChoiceDisplay	1	0.749	1	1
62	597.932	0.851	control-noreward	ChosenDisplay		0.0		
62	598.765	0.25	control-noreward	TurnDisplay				
62	599.015	0.75	control-noreward	OutcomeDisplay				
63	599.765		control-noreward	ImageDisplay1		0.0		
63	602.015	0.75	control-noreward	StartDisplay				
63	602.765		control-noreward	ImageDisplay2		0.0		
63	605.765	1.6	control-noreward	ChoiceDisplay	1	0.473	1	1
63	606.265	1.127	control-noreward	ChosenDisplay		0.0		
63	607.365	0.25	control-noreward	TurnDisplay				
63	607.615	0.75	control-noreward	OutcomeDisplay				
64	608.365		win-reward	ImageDisplay1		0.0		
64	610.615	0.75	win-reward	StartDisplay				
64	611.365		win-reward	ImageDisplay2		0.0		
64	614.365	1.6	win-reward	ChoiceDisplay	1	0.734	1	1
64	615.115	0.866	win-reward	ChosenDisplay		0.0		
64	615.965	0.25	win-reward	TurnDisplay				
64	616.215	0.75	win-reward	OutcomeDisplay				
65	616.965		loss-reward	ImageDisplay1		0.0		
65	618.965	0.75	loss-reward	StartDisplay				
65	619.715		loss-reward	ImageDisplay2		0.0		
65	622.964	1.6	loss-reward	ChoiceDisplay	1	0.748	1	1
65	623.731	0.852	loss-reward	ChosenDisplay		0.0		
65	624.564	0.25	loss-reward	TurnDisplay				
65	624.814	0.75	loss-reward	OutcomeDisplay				
66	625.564		control-noreward	ImageDisplay1		0.0		
66	627.814	0.75	control-noreward	StartDisplay				
66	628.564		control-noreward	ImageDisplay2		0.0		
66	631.564	1.6	control-noreward	ChoiceDisplay	1	0.596	1	1
66	632.181	1.004	control-noreward	ChosenDisplay		0.0		
66	633.164	0.25	control-noreward	TurnDisplay				
66	633.414	0.75	control-noreward	OutcomeDisplay				
67	634.164		win-noreward	ImageDisplay1		0.0		
67	636.164	0.75	win-noreward	StartDisplay				
67	636.914		win-noreward	ImageDisplay2		0.0		
67	640.164	1.6	win-noreward	ChoiceDisplay		0.0		
67	641.764	0.0	win-noreward	ChosenDisplay		0.0		
67	641.781	0.25	win-noreward	TurnDisplay				
67	642.014	0.75	win-noreward	OutcomeDisplay				
68	642.764		win-noreward	ImageDisplay1		0.0		
68	645.014	0.75	win-noreward	StartDisplay				
68	645.764		win-noreward	ImageDisplay2		0.0		
68	648.764	1.6	win-noreward	ChoiceDisplay	1	0.814	1	1
68	649.597	0.786	win-noreward	ChosenDisplay		0.0		
68	650.364	0.25	win-noreward	TurnDisplay				
68	650.614	0.75	win-noreward	OutcomeDisplay				
69	651.364		control-reward	ImageDisplay1		0.0		
69	653.614	0.75	control-reward	StartDisplay				
69	654.364		control-reward	ImageDisplay2		0.0		
69	657.364	1.6	control-reward	ChoiceDisplay	1	1.166	1	1
69	658.547	0.434	control-reward	ChosenDisplay		0.0		
69	658.963	0.25	control-reward	TurnDisplay				
69	659.213	0.75	control-reward	OutcomeDisplay				
70	659.963		control-reward	ImageDisplay1		0.0		
70	661.963	0.75	control-reward	StartDisplay				
70	662.713		control-reward	ImageDisplay2		0.0		
70	665.963	1.6	control-reward	ChoiceDisplay	1	0.459	1	1
70	666.447	1.141	control-reward	ChosenDisplay		0.0		
70	667.563	0.25	control-reward	TurnDisplay				
70	667.813	0.75	control-reward	OutcomeDisplay				
71	668.563		win-noreward	ImageDisplay1		0.0		
71	670.563	0.75	win-noreward	StartDisplay				
71	671.313		win-noreward	ImageDisplay2		0.0		
71	674.563	1.6	win-noreward	ChoiceDisplay	1	0.55	1	1
71	675.13	1.05	win-noreward	ChosenDisplay		0.0		
71	676.163	0.25	win-noreward	TurnDisplay				
71	676.413	0.75	win-noreward	OutcomeDisplay				
72	677.163		win-reward	ImageDisplay1		0.0		
72	679.163	0.75	win-reward	StartDisplay				
