frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
10	145.866		control-reward	StartDisplay		0.0		
10	146.618		control-reward	ImageDisplay2		0.0		
10	149.627		control-reward	ChoiceDisplay	3	0.756	3	3
10	150.396		control-reward	ChosenDisplay		0.0		
10	151.232		control-reward	TurnDisplay				
10	151.482		control-reward	OutcomeDisplay				
11	152.235		win-reward	ImageDisplay1		0.0		
11	154.475		win-reward	StartDisplay		0.0		
11	155.227		win-reward	ImageDisplay2		0.0		
11	158.236		win-reward	ChoiceDisplay	3	0.82	3	3
11	159.072		win-reward	ChosenDisplay		0.0		
11	159.841		win-reward	TurnDisplay				
11	160.091		win-reward	OutcomeDisplay				
12	160.844		loss-reward	ImageDisplay1		0.0		
12	163.084		loss-reward	StartDisplay		0.0		
12	163.836		loss-reward	ImageDisplay2		0.0		
12	166.845		loss-reward	ChoiceDisplay	3	0.588	3	3
12	167.447		loss-reward	ChosenDisplay		0.0		
12	168.449		loss-reward	TurnDisplay				
12	168.7		loss-reward	OutcomeDisplay				
13	169.452		control-reward	ImageDisplay1		0.0		
13	171.692		control-reward	StartDisplay		0.0		
13	172.445		control-reward	ImageDisplay2		0.0		
13	175.454		control-reward	ChoiceDisplay	3	0.862	3	3
13	176.34		control-reward	ChosenDisplay		0.0		
13	177.058		control-reward	TurnDisplay				
13	177.309		control-reward	OutcomeDisplay				
14	178.061		win-noreward	ImageDisplay1		0.0		
14	180.051		win-noreward	StartDisplay		0.0		
14	180.803		win-noreward	ImageDisplay2		0.0		
14	184.063		win-noreward	ChoiceDisplay	3	0.721	3	3
14	184.798		win-noreward	ChosenDisplay		0.0		
14	185.667		win-noreward	TurnDisplay				
14	185.918		win-noreward	OutcomeDisplay				
15	186.67		loss-noreward	ImageDisplay1		0.0		
15	188.66		loss-noreward	StartDisplay		0.0		
15	189.412		loss-noreward	ImageDisplay2		0.0		
15	192.671		loss-noreward	ChoiceDisplay	3	0.739	3	3
15	193.424		loss-noreward	ChosenDisplay		0.0		
15	194.276		loss-noreward	TurnDisplay				
15	194.527		loss-noreward	OutcomeDisplay				
16	195.279		control-noreward	ImageDisplay1		0.0		
16	197.268		control-noreward	StartDisplay		0.0		
16	198.021		control-noreward	ImageDisplay2		0.0		
16	201.28		control-noreward	ChoiceDisplay	3	0.65	3	3
16	201.949		control-noreward	ChosenDisplay		0.0		
16	202.885		control-noreward	TurnDisplay				
16	203.136		control-noreward	OutcomeDisplay				
17	203.888		win-reward	ImageDisplay1		0.0		
17	206.128		win-reward	StartDisplay		0.0		
17	206.88		win-reward	ImageDisplay2		0.0		
17	209.889		win-reward	ChoiceDisplay	3	0.885	3	3
17	210.792		win-reward	ChosenDisplay		0.0		
17	211.494		win-reward	TurnDisplay				
17	211.745		win-reward	OutcomeDisplay				
18	212.497		loss-reward	ImageDisplay1		0.0		
18	214.737		loss-reward	StartDisplay		0.0		
18	215.489		loss-reward	ImageDisplay2		0.0		
18	218.498		loss-reward	ChoiceDisplay	3	0.789	3	3
18	219.301		loss-reward	ChosenDisplay		0.0		
18	220.103		loss-reward	TurnDisplay				
18	220.354		loss-reward	OutcomeDisplay				
19	221.106		loss-noreward	ImageDisplay1		0.0		
19	223.095		loss-noreward	StartDisplay		0.0		
19	223.848		loss-noreward	ImageDisplay2		0.0		
19	227.107		loss-noreward	ChoiceDisplay	3	1.201	3	3
19	228.328		loss-noreward	ChosenDisplay		0.0		
19	228.712		loss-noreward	TurnDisplay				
19	228.963		loss-noreward	OutcomeDisplay				
20	229.715		control-reward	ImageDisplay1		0.0		
20	231.955		control-reward	StartDisplay		0.0		
20	232.707		control-reward	ImageDisplay2		0.0		
20	235.716		control-reward	ChoiceDisplay	3	0.526	3	3
20	236.268		control-reward	ChosenDisplay		0.0		
20	237.321		control-reward	TurnDisplay				
20	237.572		control-reward	OutcomeDisplay				
21	238.324		loss-noreward	ImageDisplay1		0.0		
21	240.313		loss-noreward	StartDisplay		0.0		
21	241.065		loss-noreward	ImageDisplay2		0.0		
21	244.325		loss-noreward	ChoiceDisplay	3	0.737	3	3
21	245.077		loss-noreward	ChosenDisplay		0.0		
21	245.93		loss-noreward	TurnDisplay				
21	246.181		loss-noreward	OutcomeDisplay				
22	246.933		loss-reward	ImageDisplay1		0.0		
22	249.173		loss-reward	StartDisplay		0.0		
22	249.925		loss-reward	ImageDisplay2		0.0		
22	252.934		loss-reward	ChoiceDisplay	3	0.615	3	3
22	253.569		loss-reward	ChosenDisplay		0.0		
22	254.539		loss-reward	TurnDisplay				
22	254.79		loss-reward	OutcomeDisplay				
23	255.542		win-noreward	ImageDisplay1		0.0		
23	257.531		win-noreward	StartDisplay		0.0		
23	258.283		win-noreward	ImageDisplay2		0.0		
23	261.543		win-noreward	ChoiceDisplay	3	0.841	3	3
23	262.395		win-noreward	ChosenDisplay		0.0		
23	263.148		win-noreward	TurnDisplay				
23	263.398		win-noreward	OutcomeDisplay				
24	264.151		win-noreward	ImageDisplay1		0.0		
24	266.14		win-noreward	StartDisplay		0.0		
24	266.892		win-noreward	ImageDisplay2		0.0		
24	270.152		win-noreward	ChoiceDisplay	3	0.568	3	3
24	270.737		win-noreward	ChosenDisplay		0.0		
24	271.757		win-noreward	TurnDisplay				
24	272.007		win-noreward	OutcomeDisplay				
25	272.76		control-noreward	ImageDisplay1		0.0		
25	274.749		control-noreward	StartDisplay		0.0		
25	275.501		control-noreward	ImageDisplay2		0.0		
25	278.761		control-noreward	ChoiceDisplay	3	0.775	3	3
25	279.563		control-noreward	ChosenDisplay		0.0		
25	280.366		control-noreward	TurnDisplay				
25	280.616		control-noreward	OutcomeDisplay				
26	281.369		loss-noreward	ImageDisplay1		0.0		
26	283.358		loss-noreward	StartDisplay		0.0		
26	284.11		loss-noreward	ImageDisplay2		0.0		
26	287.37		loss-noreward	ChoiceDisplay	3	0.674	3	3
26	288.055		loss-noreward	ChosenDisplay		0.0		
26	288.974		loss-noreward	TurnDisplay				
26	289.225		loss-noreward	OutcomeDisplay				
27	289.977		win-reward	ImageDisplay1		0.0		
27	292.217		win-reward	StartDisplay		0.0		
27	292.97		win-reward	ImageDisplay2		0.0		
27	295.979		win-reward	ChoiceDisplay	3	0.709	3	3
27	296.714		win-reward	ChosenDisplay		0.0		
27	297.583		win-reward	TurnDisplay				
27	297.834		win-reward	OutcomeDisplay				
28	298.586		win-reward	ImageDisplay1		0.0		
28	300.826		win-reward	StartDisplay		0.0		
28	301.579		win-reward	ImageDisplay2		0.0		
28	304.588		win-reward	ChoiceDisplay	3	0.766	3	3
28	305.373		win-reward	ChosenDisplay		0.0		
28	306.192		win-reward	TurnDisplay				
28	306.443		win-reward	OutcomeDisplay				
29	307.195		win-reward	ImageDisplay1		0.0		
29	309.435		win-reward	StartDisplay		0.0		
29	310.188		win-reward	ImageDisplay2		0.0		
29	313.197		win-reward	ChoiceDisplay	3	0.827	3	3
29	314.049		win-reward	ChosenDisplay		0.0		
29	314.801		win-reward	TurnDisplay				
29	315.052		win-reward	OutcomeDisplay				
30	315.804		win-noreward	ImageDisplay1		0.0		
30	317.794		win-noreward	StartDisplay		0.0		
30	318.546		win-noreward	ImageDisplay2		0.0		
30	321.805		win-noreward	ChoiceDisplay	3	0.79	3	3
30	322.608		win-noreward	ChosenDisplay		0.0		
30	323.41		win-noreward	TurnDisplay				
30	323.661		win-noreward	OutcomeDisplay				
31	324.413		loss-reward	ImageDisplay1		0.0		
31	326.653		loss-reward	StartDisplay		0.0		
31	327.405		loss-reward	ImageDisplay2		0.0		
31	330.414		loss-reward	ChoiceDisplay	3	1.217	3	3
31	331.651		loss-reward	ChosenDisplay		0.0		
31	332.019		loss-reward	TurnDisplay				
31	332.27		loss-reward	OutcomeDisplay				
32	333.022		control-noreward	ImageDisplay1		0.0		
32	335.011		control-noreward	StartDisplay		0.0		
32	335.764		control-noreward	ImageDisplay2		0.0		
32	339.023		control-noreward	ChoiceDisplay	3	0.809	3	3
32	339.859		control-noreward	ChosenDisplay		0.0		
32	340.628		control-noreward	TurnDisplay				
32	340.879		control-noreward	OutcomeDisplay				
33	341.631		loss-noreward	ImageDisplay1		0.0		
33	343.62		loss-noreward	StartDisplay		0.0		
33	344.373		loss-noreward	ImageDisplay2		0.0		
33	347.632		loss-noreward	ChoiceDisplay	3	1.263	3	3
33	348.919		loss-noreward	ChosenDisplay		0.0		
33	349.237		loss-noreward	TurnDisplay				
33	349.488		loss-noreward	OutcomeDisplay				
34	350.24		loss-noreward	ImageDisplay1		0.0		
34	352.229		loss-noreward	StartDisplay		0.0		
34	352.981		loss-noreward	ImageDisplay2		0.0		
34	356.241		loss-noreward	ChoiceDisplay	3	1.085	3	3
34	357.344		loss-noreward	ChosenDisplay		0.0		
34	357.846		loss-noreward	TurnDisplay				
34	358.097		loss-noreward	OutcomeDisplay				
35	358.849		loss-noreward	ImageDisplay1		0.0		
35	360.838		loss-noreward	StartDisplay		0.0		
35	361.59		loss-noreward	ImageDisplay2		0.0		
35	364.85		loss-noreward	ChoiceDisplay	3	0.955	3	3
35	365.82		loss-noreward	ChosenDisplay		0.0		
35	366.455		loss-noreward	TurnDisplay				
35	366.706		loss-noreward	OutcomeDisplay				
36	367.458		loss-reward	ImageDisplay1		0.0		
36	369.698		loss-reward	StartDisplay		0.0		
36	370.45		loss-reward	ImageDisplay2		0.0		
36	373.459		loss-reward	ChoiceDisplay	3	0.526	3	3
36	374.011		loss-reward	ChosenDisplay		0.0		
36	375.064		loss-reward	TurnDisplay				
36	375.315		loss-reward	OutcomeDisplay				
37	376.067		loss-reward	ImageDisplay1		0.0		
37	378.307		loss-reward	StartDisplay		0.0		
37	379.059		loss-reward	ImageDisplay2		0.0		
37	382.068		loss-reward	ChoiceDisplay	3	0.295	3	3
37	382.386		loss-reward	ChosenDisplay		0.0		
37	383.673		loss-reward	TurnDisplay				
37	383.923		loss-reward	OutcomeDisplay				
38	384.676		control-noreward	ImageDisplay1		0.0		
38	386.665		control-noreward	StartDisplay		0.0		
38	387.417		control-noreward	ImageDisplay2		0.0		
38	390.677		control-noreward	ChoiceDisplay	3	0.891	3	3
38	391.58		control-noreward	ChosenDisplay		0.0		
38	392.282		control-noreward	TurnDisplay				
38	392.532		control-noreward	OutcomeDisplay				
39	393.285		win-reward	ImageDisplay1		0.0		
39	395.525		win-reward	StartDisplay		0.0		
39	396.277		win-reward	ImageDisplay2		0.0		
39	399.286		win-reward	ChoiceDisplay	3	0.681	3	3
39	399.988		win-reward	ChosenDisplay		0.0		
39	400.891		win-reward	TurnDisplay				
39	401.141		win-reward	OutcomeDisplay				
40	401.894		control-reward	ImageDisplay1		0.0		
40	404.134		control-reward	StartDisplay		0.0		
40	404.886		control-reward	ImageDisplay2		0.0		
40	407.895		control-reward	ChoiceDisplay	3	1.103	3	3
40	409.015		control-reward	ChosenDisplay		0.0		
40	409.5		control-reward	TurnDisplay				
40	409.75		control-reward	OutcomeDisplay				
41	410.503		control-reward	ImageDisplay1		0.0		
41	412.742		control-reward	StartDisplay		0.0		
41	413.495		control-reward	ImageDisplay2		0.0		
41	416.504		control-reward	ChoiceDisplay	3	1.09	3	3
41	417.607		control-reward	ChosenDisplay		0.0		
41	418.108		control-reward	TurnDisplay				
41	418.359		control-reward	OutcomeDisplay				
42	419.111		loss-reward	ImageDisplay1		0.0		
42	421.351		loss-reward	StartDisplay		0.0		
42	422.104		loss-reward	ImageDisplay2		0.0		
42	425.113		loss-reward	ChoiceDisplay	3	0.993	3	3
42	426.132		loss-reward	ChosenDisplay		0.0		
42	426.717		loss-reward	TurnDisplay				
42	426.968		loss-reward	OutcomeDisplay				
43	427.72		control-reward	ImageDisplay1		0.0		
43	429.96		control-reward	StartDisplay		0.0		
43	430.713		control-reward	ImageDisplay2		0.0		
43	433.722		control-reward	ChoiceDisplay	3	0.986	3	3
43	434.725		control-reward	ChosenDisplay		0.0		
43	435.326		control-reward	TurnDisplay				
43	435.577		control-reward	OutcomeDisplay				
44	436.329		loss-reward	ImageDisplay1		0.0		
44	438.569		loss-reward	StartDisplay		0.0		
44	439.322		loss-reward	ImageDisplay2		0.0		
44	442.33		loss-reward	ChoiceDisplay	3	0.37	3	3
44	442.715		loss-reward	ChosenDisplay		0.0		
44	443.935		loss-reward	TurnDisplay				
44	444.186		loss-reward	OutcomeDisplay				
45	444.938		win-noreward	ImageDisplay1		0.0		
45	446.927		win-noreward	StartDisplay		0.0		
45	447.68		win-noreward	ImageDisplay2		0.0		
45	450.939		win-noreward	ChoiceDisplay	3	0.997	3	3
45	451.959		win-noreward	ChosenDisplay		0.0		
45	452.544		win-noreward	TurnDisplay				
45	452.795		win-noreward	OutcomeDisplay				
46	453.547		win-reward	ImageDisplay1		0.0		
46	455.787		win-reward	StartDisplay		0.0		
46	456.539		win-reward	ImageDisplay2		0.0		
46	459.548		win-reward	ChoiceDisplay	3	0.825	3	3
46	460.384		win-reward	ChosenDisplay		0.0		
46	461.153		win-reward	TurnDisplay				
46	461.404		win-reward	OutcomeDisplay				
47	462.156		control-noreward	ImageDisplay1		0.0		
47	464.145		control-noreward	StartDisplay		0.0		
47	464.898		control-noreward	ImageDisplay2		0.0		
47	468.157		control-noreward	ChoiceDisplay	3	0.893	3	3
47	469.077		control-noreward	ChosenDisplay		0.0		
47	469.762		control-noreward	TurnDisplay				
47	470.013		control-noreward	OutcomeDisplay				
48	470.765		win-reward	ImageDisplay1		0.0		
48	473.005		win-reward	StartDisplay		0.0		
48	473.757		win-reward	ImageDisplay2		0.0		
48	476.766		win-reward	ChoiceDisplay	3	1.038	3	3
48	477.819		win-reward	ChosenDisplay		0.0		
48	478.371		win-reward	TurnDisplay				
48	478.622		win-reward	OutcomeDisplay				
49	479.374		control-noreward	ImageDisplay1		0.0		
49	481.363		control-noreward	StartDisplay		0.0		
49	482.115		control-noreward	ImageDisplay2		0.0		
49	485.375		control-noreward	ChoiceDisplay	3	1.148	3	3
49	486.545		control-noreward	ChosenDisplay		0.0		
49	486.98		control-noreward	TurnDisplay				
49	487.231		control-noreward	OutcomeDisplay				
50	487.983		loss-reward	ImageDisplay1		0.0		
50	490.223		loss-reward	StartDisplay		0.0		
50	490.975		loss-reward	ImageDisplay2		0.0		
50	493.984		loss-reward	ChoiceDisplay	3	0.806	3	3
50	494.803		loss-reward	ChosenDisplay		0.0		
50	495.589		loss-reward	TurnDisplay				
50	495.84		loss-reward	OutcomeDisplay				
51	496.592		win-reward	ImageDisplay1		0.0		
51	498.832		win-reward	StartDisplay		0.0		
51	499.584		win-reward	ImageDisplay2		0.0		
51	502.593		win-reward	ChoiceDisplay	3	0.871	3	3
51	503.479		win-reward	ChosenDisplay		0.0		
51	504.198		win-reward	TurnDisplay				
51	504.448		win-reward	OutcomeDisplay				
52	505.201		loss-noreward	ImageDisplay1		0.0		
52	507.19		loss-noreward	StartDisplay		0.0		
52	507.942		loss-noreward	ImageDisplay2		0.0		
52	511.202		loss-noreward	ChoiceDisplay	3	1.215	3	3
52	512.439		loss-noreward	ChosenDisplay		0.0		
52	512.807		loss-noreward	TurnDisplay				
52	513.057		loss-noreward	OutcomeDisplay				
53	513.81		win-noreward	ImageDisplay1		0.0		
53	515.799		win-noreward	StartDisplay		0.0		
53	516.551		win-noreward	ImageDisplay2		0.0		
53	519.811		win-noreward	ChoiceDisplay	3	0.866	3	3
53	520.697		win-noreward	ChosenDisplay		0.0		
53	521.416		win-noreward	TurnDisplay				
53	521.666		win-noreward	OutcomeDisplay				
54	522.419		control-reward	ImageDisplay1		0.0		
54	524.659		control-reward	StartDisplay		0.0		
54	525.411		control-reward	ImageDisplay2		0.0		
54	528.42		control-reward	ChoiceDisplay	3	0.725	3	3
54	529.172		control-reward	ChosenDisplay		0.0		
54	530.025		control-reward	TurnDisplay				
54	530.275		control-reward	OutcomeDisplay				
55	531.028		control-noreward	ImageDisplay1		0.0		
55	533.017		control-noreward	StartDisplay		0.0		
55	533.769		control-noreward	ImageDisplay2		0.0		
55	537.029		control-noreward	ChoiceDisplay	3	0.982	3	3
55	538.032		control-noreward	ChosenDisplay		0.0		
55	538.633		control-noreward	TurnDisplay				
55	538.884		control-noreward	OutcomeDisplay				
56	539.636		control-noreward	ImageDisplay1		0.0		
56	541.626		control-noreward	StartDisplay		0.0		
56	542.378		control-noreward	ImageDisplay2		0.0		
56	545.638		control-noreward	ChoiceDisplay	3	0.869	3	3
56	546.524		control-noreward	ChosenDisplay		0.0		
56	547.242		control-noreward	TurnDisplay				
56	547.493		control-noreward	OutcomeDisplay				
57	548.245		win-noreward	ImageDisplay1		0.0		
57	550.235		win-noreward	StartDisplay		0.0		
57	550.987		win-noreward	ImageDisplay2		0.0		
57	554.247		win-noreward	ChoiceDisplay	3	0.988	3	3
57	555.25		win-noreward	ChosenDisplay		0.0		
57	555.851		win-noreward	TurnDisplay				
57	556.102		win-noreward	OutcomeDisplay				
58	556.854		win-reward	ImageDisplay1		0.0		
58	559.094		win-reward	StartDisplay		0.0		
58	559.847		win-reward	ImageDisplay2		0.0		
58	562.855		win-reward	ChoiceDisplay	3	0.8	3	3
58	563.675		win-reward	ChosenDisplay		0.0		
58	564.46		win-reward	TurnDisplay				
58	564.711		win-reward	OutcomeDisplay				
59	565.463		control-noreward	ImageDisplay1		0.0		
59	567.452		control-noreward	StartDisplay		0.0		
59	568.205		control-noreward	ImageDisplay2		0.0		
59	571.464		control-noreward	ChoiceDisplay	3	0.673	3	3
59	572.15		control-noreward	ChosenDisplay		0.0		
59	573.069		control-noreward	TurnDisplay				
59	573.32		control-noreward	OutcomeDisplay				
60	574.072		win-noreward	ImageDisplay1		0.0		
60	576.061		win-noreward	StartDisplay		0.0		
60	576.814		win-noreward	ImageDisplay2		0.0		
60	580.073		win-noreward	ChoiceDisplay	3	1.048	3	3
60	581.143		win-noreward	ChosenDisplay		0.0		
60	581.678		win-noreward	TurnDisplay				
60	581.929		win-noreward	OutcomeDisplay				
61	582.681		loss-noreward	ImageDisplay1		0.0		
61	584.67		loss-noreward	StartDisplay		0.0		
61	585.423		loss-noreward	ImageDisplay2		0.0		
61	588.682		loss-noreward	ChoiceDisplay	3	1.06	3	3
61	589.769		loss-noreward	ChosenDisplay		0.0		
61	590.287		loss-noreward	TurnDisplay				
61	590.538		loss-noreward	OutcomeDisplay				
62	591.29		loss-reward	ImageDisplay1		0.0		
62	593.53		loss-reward	StartDisplay		0.0		
62	594.282		loss-reward	ImageDisplay2		0.0		
62	597.291		loss-reward	ChoiceDisplay	3	0.843	3	3
62	598.16		loss-reward	ChosenDisplay		0.0		
62	598.896		loss-reward	TurnDisplay				
62	599.147		loss-reward	OutcomeDisplay				
63	599.899		control-noreward	ImageDisplay1		0.0		
63	601.888		control-noreward	StartDisplay		0.0		
63	602.64		control-noreward	ImageDisplay2		0.0		
63	605.9		control-noreward	ChoiceDisplay	3	1.038	3	3
63	606.953		control-noreward	ChosenDisplay		0.0		
63	607.505		control-noreward	TurnDisplay				
63	607.756		control-noreward	OutcomeDisplay				
64	608.508		win-reward	ImageDisplay1		0.0		
64	610.748		win-reward	StartDisplay		0.0		
64	611.5		win-reward	ImageDisplay2		0.0		
64	614.509		win-reward	ChoiceDisplay	3	0.782	3	3
64	615.311		win-reward	ChosenDisplay		0.0		
64	616.114		win-reward	TurnDisplay				
64	616.365		win-reward	OutcomeDisplay				
65	617.117		win-reward	ImageDisplay1		0.0		
65	619.357		win-reward	StartDisplay		0.0		
65	620.109		win-reward	ImageDisplay2		0.0		
65	623.118		win-reward	ChoiceDisplay	3	0.97	3	3
65	624.104		win-reward	ChosenDisplay		0.0		
65	624.723		win-reward	TurnDisplay				
65	624.974		win-reward	OutcomeDisplay				
66	625.726		win-noreward	ImageDisplay1		0.0		
66	627.715		win-noreward	StartDisplay		0.0		
66	628.467		win-noreward	ImageDisplay2		0.0		
66	631.727		win-noreward	ChoiceDisplay	3	0.721	3	3
66	632.462		win-noreward	ChosenDisplay		0.0		
66	633.332		win-noreward	TurnDisplay				
66	633.582		win-noreward	OutcomeDisplay				
67	634.335		loss-reward	ImageDisplay1		0.0		
67	636.575		loss-reward	StartDisplay		0.0		
67	637.327		loss-reward	ImageDisplay2		0.0		
67	640.336		loss-reward	ChoiceDisplay	3	0.963	3	3
67	641.322		loss-reward	ChosenDisplay		0.0		
67	641.941		loss-reward	TurnDisplay				
67	642.191		loss-reward	OutcomeDisplay				
68	642.944		control-reward	ImageDisplay1		0.0		
68	645.184		control-reward	StartDisplay		0.0		
68	645.936		control-reward	ImageDisplay2		0.0		
68	648.945		control-reward	ChoiceDisplay	3	0.964	3	3
68	649.931		control-reward	ChosenDisplay		0.0		
68	650.55		control-reward	TurnDisplay				
68	650.8		control-reward	OutcomeDisplay				
69	651.553		control-reward	ImageDisplay1		0.0		
69	653.793		control-reward	StartDisplay		0.0		
69	654.545		control-reward	ImageDisplay2		0.0		
69	657.554		control-reward	ChoiceDisplay	3	0.719	3	3
69	658.289		control-reward	ChosenDisplay		0.0		
69	659.158		control-reward	TurnDisplay				
69	659.409		control-reward	OutcomeDisplay				
70	660.161		loss-noreward	ImageDisplay1		0.0		
70	662.151		loss-noreward	StartDisplay		0.0		
70	662.903		loss-noreward	ImageDisplay2		0.0		
70	666.163		loss-noreward	ChoiceDisplay	3	0.957	3	3
70	667.132		loss-noreward	ChosenDisplay		0.0		
70	667.767		loss-noreward	TurnDisplay				
70	668.018		loss-noreward	OutcomeDisplay				
71	668.77		win-noreward	ImageDisplay1		0.0		
71	670.76		win-noreward	StartDisplay		0.0		
71	671.512		win-noreward	ImageDisplay2		0.0		
71	674.772		win-noreward	ChoiceDisplay	3	0.904	3	3
71	675.691		win-noreward	ChosenDisplay		0.0		
71	676.376		win-noreward	TurnDisplay				
71	676.627		win-noreward	OutcomeDisplay				
72	677.379		control-reward	ImageDisplay1		0.0		
72	679.619		control-reward	StartDisplay		0.0		
72	680.372		control-reward	ImageDisplay2		0.0		
72	683.381		control-reward	ChoiceDisplay	3	0.694	3	3
72	684.099		control-reward	ChosenDisplay		0.0		
72	684.985		control-reward	TurnDisplay				
72	685.236		control-reward	OutcomeDisplay				
73	685.988		control-noreward	ImageDisplay1		0.0		
73	687.978		control-noreward	StartDisplay		0.0		
73	688.73		control-noreward	ImageDisplay2		0.0		
73	691.989		control-noreward	ChoiceDisplay	3	1.079	3	3
73	693.093		control-noreward	ChosenDisplay		0.0		
73	693.594		control-noreward	TurnDisplay				
73	693.845		control-noreward	OutcomeDisplay				
74	694.597		loss-reward	ImageDisplay1		0.0		
74	696.837		loss-reward	StartDisplay		0.0		
74	697.589		loss-reward	ImageDisplay2		0.0		
74	700.598		loss-reward	ChoiceDisplay	3	0.895	3	3
74	701.518		loss-reward	ChosenDisplay		0.0		
74	702.203		loss-reward	TurnDisplay				
74	702.454		loss-reward	OutcomeDisplay				
75	703.206		control-reward	ImageDisplay1		0.0		
75	705.446		control-reward	StartDisplay		0.0		
75	706.198		control-reward	ImageDisplay2		0.0		
75	709.207		control-reward	ChoiceDisplay	3	1.24	3	3
75	710.461		control-reward	ChosenDisplay		0.0		
75	710.812		control-reward	TurnDisplay				
75	711.063		control-reward	OutcomeDisplay				
76	711.815		loss-reward	ImageDisplay1		0.0		
76	714.055		loss-reward	StartDisplay		0.0		
76	714.807		loss-reward	ImageDisplay2		0.0		
76	717.816		loss-reward	ChoiceDisplay	3	0.757	3	3
76	718.585		loss-reward	ChosenDisplay		0.0		
76	719.421		loss-reward	TurnDisplay				
76	719.672		loss-reward	OutcomeDisplay				
77	720.424		control-reward	ImageDisplay1		0.0		
77	722.664		control-reward	StartDisplay		0.0		
77	723.416		control-reward	ImageDisplay2		0.0		
77	726.425		control-reward	ChoiceDisplay	3	0.722	3	3
77	727.161		control-reward	ChosenDisplay		0.0		
77	728.03		control-reward	TurnDisplay				
77	728.281		control-reward	OutcomeDisplay				
78	729.033		control-reward	ImageDisplay1		0.0		
78	731.273		control-reward	StartDisplay		0.0		
78	732.025		control-reward	ImageDisplay2		0.0		
78	735.034		control-reward	ChoiceDisplay	3	0.953	3	3
78	736.004		control-reward	ChosenDisplay		0.0		
78	736.639		control-reward	TurnDisplay				
78	736.89		control-reward	OutcomeDisplay				
