frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
9	143.854	0.75	loss-reward	StartDisplay				
9	144.607		loss-reward	ImageDisplay2		0.0		
9	147.616	1.6	loss-reward	ChoiceDisplay	1	1.251	1	1
9	148.886	0.349	loss-reward	ChosenDisplay		0.0		
9	149.22	0.25	loss-reward	TurnDisplay				
9	149.471	0.75	loss-reward	OutcomeDisplay				
10	150.223		win-noreward	ImageDisplay1		0.0		
10	152.213	0.75	win-noreward	StartDisplay				
10	152.965		win-noreward	ImageDisplay2		0.0		
10	156.225	1.6	win-noreward	ChoiceDisplay	1	1.506	1	1
10	157.746	0.0	win-noreward	ChosenDisplay		0.0		
10	157.829	0.25	win-noreward	TurnDisplay				
10	157.98	0.75	win-noreward	OutcomeDisplay				
11	158.732		control-noreward	ImageDisplay1		0.0		
11	160.989	0.75	control-noreward	StartDisplay				
11	161.741		control-noreward	ImageDisplay2		0.0		
11	164.733	1.6	control-noreward	ChoiceDisplay	1	1.462	1	1
11	166.221	0.138	control-noreward	ChosenDisplay		0.0		
11	166.338	0.25	control-noreward	TurnDisplay				
11	166.589	0.75	control-noreward	OutcomeDisplay				
12	167.341		control-reward	ImageDisplay1		0.0		
12	169.33	0.75	control-reward	StartDisplay				
12	170.083		control-reward	ImageDisplay2		0.0		
12	173.342	1.6	control-reward	ChoiceDisplay	1	1.417	1	1
12	174.78	0.183	control-reward	ChosenDisplay		0.0		
12	174.947	0.25	control-reward	TurnDisplay				
12	175.198	0.75	control-reward	OutcomeDisplay				
13	175.95		loss-reward	ImageDisplay1		0.0		
13	177.939	0.75	loss-reward	StartDisplay				
13	178.691		loss-reward	ImageDisplay2		0.0		
13	181.951	1.6	loss-reward	ChoiceDisplay	1	1.243	1	1
13	183.205	0.357	loss-reward	ChosenDisplay		0.0		
13	183.556	0.25	loss-reward	TurnDisplay				
13	183.807	0.75	loss-reward	OutcomeDisplay				
14	184.559		loss-noreward	ImageDisplay1		0.0		
14	186.548	0.75	loss-noreward	StartDisplay				
14	187.3		loss-noreward	ImageDisplay2		0.0		
14	190.56	1.6	loss-noreward	ChoiceDisplay	1	1.222	1	1
14	191.797	0.378	loss-noreward	ChosenDisplay		0.0		
14	192.165	0.25	loss-noreward	TurnDisplay				
14	192.416	0.75	loss-noreward	OutcomeDisplay				
15	193.168		loss-reward	ImageDisplay1		0.0		
15	195.157	0.75	loss-reward	StartDisplay				
15	195.909		loss-reward	ImageDisplay2		0.0		
15	199.169	1.6	loss-reward	ChoiceDisplay		0.0		
15	200.757	0.0	loss-reward	ChosenDisplay		0.0		
15	200.774	0.25	loss-reward	TurnDisplay				
15	201.008	0.75	loss-reward	OutcomeDisplay				
16	201.76		win-reward	ImageDisplay1		0.0		
16	203.766	0.75	win-reward	StartDisplay				
16	204.518		win-reward	ImageDisplay2		0.0		
16	207.761	1.6	win-reward	ChoiceDisplay	1	1.186	1	1
16	208.965	0.414	win-reward	ChosenDisplay		0.0		
16	209.366	0.25	win-reward	TurnDisplay				
16	209.617	0.75	win-reward	OutcomeDisplay				
17	210.369		loss-reward	ImageDisplay1		0.0		
17	212.609	0.75	loss-reward	StartDisplay				
17	213.361		loss-reward	ImageDisplay2		0.0		
17	216.37	1.6	loss-reward	ChoiceDisplay	1	1.226	1	1
17	217.624	0.374	loss-reward	ChosenDisplay		0.0		
17	217.975	0.25	loss-reward	TurnDisplay				
17	218.226	0.75	loss-reward	OutcomeDisplay				
18	218.978		control-reward	ImageDisplay1		0.0		
18	221.218	0.75	control-reward	StartDisplay				
18	221.97		control-reward	ImageDisplay2		0.0		
18	224.979	1.6	control-reward	ChoiceDisplay	1	1.202	1	1
18	226.199	0.398	control-reward	ChosenDisplay		0.0		
18	226.584	0.25	control-reward	TurnDisplay				
18	226.835	0.75	control-reward	OutcomeDisplay				
19	227.587		win-noreward	ImageDisplay1		0.0		
19	229.576	0.75	win-noreward	StartDisplay				
19	230.328		win-noreward	ImageDisplay2		0.0		
19	233.588	1.6	win-noreward	ChoiceDisplay	1	1.009	1	1
19	234.624	0.591	win-noreward	ChosenDisplay		0.0		
19	235.193	0.25	win-noreward	TurnDisplay				
19	235.443	0.75	win-noreward	OutcomeDisplay				
20	236.196		control-noreward	ImageDisplay1		0.0		
20	238.436	0.75	control-noreward	StartDisplay				
20	239.188		control-noreward	ImageDisplay2		0.0		
20	242.197	1.6	control-noreward	ChoiceDisplay	1	1.183	1	1
20	243.4	0.417	control-noreward	ChosenDisplay		0.0		
20	243.802	0.25	control-noreward	TurnDisplay				
20	244.052	0.75	control-noreward	OutcomeDisplay				
21	244.805		loss-noreward	ImageDisplay1		0.0		
21	247.045	0.75	loss-noreward	StartDisplay				
21	247.797		loss-noreward	ImageDisplay2		0.0		
21	250.806	1.6	loss-noreward	ChoiceDisplay	1	1.418	1	1
21	252.243	0.182	loss-noreward	ChosenDisplay		0.0		
21	252.411	0.25	loss-noreward	TurnDisplay				
21	252.661	0.75	loss-noreward	OutcomeDisplay				
22	253.414		loss-noreward	ImageDisplay1		0.0		
22	255.403	0.75	loss-noreward	StartDisplay				
22	256.155		loss-noreward	ImageDisplay2		0.0		
22	259.415	1.6	loss-noreward	ChoiceDisplay		0.0		
22	261.003	0.0	loss-noreward	ChosenDisplay		0.0		
22	261.02	0.25	loss-noreward	TurnDisplay				
22	261.254	0.75	loss-noreward	OutcomeDisplay				
23	262.006		control-reward	ImageDisplay1		0.0		
23	264.263	0.75	control-reward	StartDisplay				
23	265.015		control-reward	ImageDisplay2		0.0		
23	268.007	1.6	control-reward	ChoiceDisplay	1	1.348	1	1
23	269.378	0.252	control-reward	ChosenDisplay		0.0		
23	269.612	0.25	control-reward	TurnDisplay				
23	269.862	0.75	control-reward	OutcomeDisplay				
24	270.615		loss-noreward	ImageDisplay1		0.0		
24	272.604	0.75	loss-noreward	StartDisplay				
24	273.356		loss-noreward	ImageDisplay2		0.0		
24	276.616	1.6	loss-noreward	ChoiceDisplay	1	1.118	1	1
24	277.753	0.482	loss-noreward	ChosenDisplay		0.0		
24	278.221	0.25	loss-noreward	TurnDisplay				
24	278.471	0.75	loss-noreward	OutcomeDisplay				
25	279.224		loss-reward	ImageDisplay1		0.0		
25	281.464	0.75	loss-reward	StartDisplay				
25	282.216		loss-reward	ImageDisplay2		0.0		
25	285.225	1.6	loss-reward	ChoiceDisplay	1	1.052	1	1
25	286.295	0.548	loss-reward	ChosenDisplay		0.0		
25	286.83	0.25	loss-reward	TurnDisplay				
25	287.08	0.75	loss-reward	OutcomeDisplay				
26	287.833		win-noreward	ImageDisplay1		0.0		
26	290.073	0.75	win-noreward	StartDisplay				
26	290.825		win-noreward	ImageDisplay2		0.0		
26	293.834	1.6	win-noreward	ChoiceDisplay	1	1.175	1	1
26	295.021	0.425	win-noreward	ChosenDisplay		0.0		
26	295.439	0.25	win-noreward	TurnDisplay				
26	295.689	0.75	win-noreward	OutcomeDisplay				
27	296.442		win-noreward	ImageDisplay1		0.0		
27	298.682	0.75	win-noreward	StartDisplay				
27	299.434		win-noreward	ImageDisplay2		0.0		
27	302.443	1.6	win-noreward	ChoiceDisplay	1	1.258	1	1
27	303.713	0.342	win-noreward	ChosenDisplay		0.0		
27	304.047	0.25	win-noreward	TurnDisplay				
27	304.298	0.75	win-noreward	OutcomeDisplay				
28	305.05		loss-noreward	ImageDisplay1		0.0		
28	307.29	0.75	loss-noreward	StartDisplay				
28	308.043		loss-noreward	ImageDisplay2		0.0		
28	311.052	1.6	loss-noreward	ChoiceDisplay		0.0		
28	312.64	0.0	loss-noreward	ChosenDisplay		0.0		
28	312.656	0.25	loss-noreward	TurnDisplay				
28	312.89	0.75	loss-noreward	OutcomeDisplay				
29	313.643		loss-noreward	ImageDisplay1		0.0		
29	315.649	0.75	loss-noreward	StartDisplay				
29	316.401		loss-noreward	ImageDisplay2		0.0		
29	319.644	1.6	loss-noreward	ChoiceDisplay	1	1.1	1	1
29	320.764	0.5	loss-noreward	ChosenDisplay		0.0		
29	321.249	0.25	loss-noreward	TurnDisplay				
29	321.499	0.75	loss-noreward	OutcomeDisplay				
30	322.252		win-noreward	ImageDisplay1		0.0		
30	324.492	0.75	win-noreward	StartDisplay				
30	325.244		win-noreward	ImageDisplay2		0.0		
30	328.253	1.6	win-noreward	ChoiceDisplay		0.0		
30	329.841	0.0	win-noreward	ChosenDisplay		0.0		
30	329.858	0.25	win-noreward	TurnDisplay				
30	330.092	0.75	win-noreward	OutcomeDisplay				
31	330.844		control-noreward	ImageDisplay1		0.0		
31	332.85	0.75	control-noreward	StartDisplay				
31	333.602		control-noreward	ImageDisplay2		0.0		
31	336.845	1.6	control-noreward	ChoiceDisplay	1	1.142	1	1
31	338.015	0.458	control-noreward	ChosenDisplay		0.0		
31	338.45	0.25	control-noreward	TurnDisplay				
31	338.7	0.75	control-noreward	OutcomeDisplay				
32	339.453		control-reward	ImageDisplay1		0.0		
32	341.693	0.75	control-reward	StartDisplay				
32	342.445		control-reward	ImageDisplay2		0.0		
32	345.454	1.6	control-reward	ChoiceDisplay	1	1.294	1	1
32	346.774	0.306	control-reward	ChosenDisplay		0.0		
32	347.059	0.25	control-reward	TurnDisplay				
32	347.309	0.75	control-reward	OutcomeDisplay				
33	348.062		control-reward	ImageDisplay1		0.0		
33	350.051	0.75	control-reward	StartDisplay				
33	350.803		control-reward	ImageDisplay2		0.0		
33	354.063	1.6	control-reward	ChoiceDisplay	1	1.435	1	1
33	355.517	0.165	control-reward	ChosenDisplay		0.0		
33	355.668	0.25	control-reward	TurnDisplay				
33	355.918	0.75	control-reward	OutcomeDisplay				
34	356.671		win-reward	ImageDisplay1		0.0		
34	358.66	0.75	win-reward	StartDisplay				
34	359.412		win-reward	ImageDisplay2		0.0		
34	362.672	1.6	win-reward	ChoiceDisplay	1	1.023	1	1
34	363.708	0.577	win-reward	ChosenDisplay		0.0		
34	364.277	0.25	win-reward	TurnDisplay				
34	364.527	0.75	win-reward	OutcomeDisplay				
35	365.28		control-noreward	ImageDisplay1		0.0		
35	367.52	0.75	control-noreward	StartDisplay				
35	368.272		control-noreward	ImageDisplay2		0.0		
35	371.281	1.6	control-noreward	ChoiceDisplay	1	1.207	1	1
35	372.501	0.393	control-noreward	ChosenDisplay		0.0		
35	372.885	0.25	control-noreward	TurnDisplay				
35	373.136	0.75	control-noreward	OutcomeDisplay				
36	373.888		control-noreward	ImageDisplay1		0.0		
36	375.878	0.75	control-noreward	StartDisplay				
36	376.63		control-noreward	ImageDisplay2		0.0		
36	379.89	1.6	control-noreward	ChoiceDisplay	1	1.247	1	1
36	381.16	0.353	control-noreward	ChosenDisplay		0.0		
36	381.494	0.25	control-noreward	TurnDisplay				
36	381.745	0.75	control-noreward	OutcomeDisplay				
37	382.497		control-reward	ImageDisplay1		0.0		
37	384.487	0.75	control-reward	StartDisplay				
37	385.239		control-reward	ImageDisplay2		0.0		
37	388.499	1.6	control-reward	ChoiceDisplay	1	1.124	1	1
37	389.635	0.476	control-reward	ChosenDisplay		0.0		
37	390.103	0.25	control-reward	TurnDisplay				
37	390.354	0.75	control-reward	OutcomeDisplay				
38	391.106		control-reward	ImageDisplay1		0.0		
38	393.096	0.75	control-reward	StartDisplay				
38	393.848		control-reward	ImageDisplay2		0.0		
38	397.107	1.6	control-reward	ChoiceDisplay	1	1.049	1	1
38	398.177	0.551	control-reward	ChosenDisplay		0.0		
38	398.712	0.25	control-reward	TurnDisplay				
38	398.963	0.75	control-reward	OutcomeDisplay				
39	399.715		control-noreward	ImageDisplay1		0.0		
39	401.704	0.75	control-noreward	StartDisplay				
39	402.457		control-noreward	ImageDisplay2		0.0		
39	405.716	1.6	control-noreward	ChoiceDisplay	1	1.255	1	1
39	406.987	0.345	control-noreward	ChosenDisplay		0.0		
39	407.321	0.25	control-noreward	TurnDisplay				
39	407.572	0.75	control-noreward	OutcomeDisplay				
40	408.324		win-noreward	ImageDisplay1		0.0		
40	410.564	0.75	win-noreward	StartDisplay				
40	411.316		win-noreward	ImageDisplay2		0.0		
40	414.325	1.6	win-noreward	ChoiceDisplay	1	1.456	1	1
40	415.796	0.144	win-noreward	ChosenDisplay		0.0		
40	415.93	0.25	win-noreward	TurnDisplay				
40	416.181	0.75	win-noreward	OutcomeDisplay				
41	416.933		win-reward	ImageDisplay1		0.0		
41	419.173	0.75	win-reward	StartDisplay				
41	419.925		win-reward	ImageDisplay2		0.0		
41	422.934	1.6	win-reward	ChoiceDisplay	1	1.426	1	1
41	424.372	0.174	win-reward	ChosenDisplay		0.0		
41	424.539	0.25	win-reward	TurnDisplay				
41	424.79	0.75	win-reward	OutcomeDisplay				
42	425.542		win-reward	ImageDisplay1		0.0		
42	427.531	0.75	win-reward	StartDisplay				
42	428.284		win-reward	ImageDisplay2		0.0		
42	431.543	1.6	win-reward	ChoiceDisplay	1	1.522	1	1
42	433.081	0.0	win-reward	ChosenDisplay		0.0		
42	433.148	0.25	win-reward	TurnDisplay				
42	433.315	0.75	win-reward	OutcomeDisplay				
43	434.067		win-reward	ImageDisplay1		0.0		
43	436.073	0.75	win-reward	StartDisplay				
43	436.826		win-reward	ImageDisplay2		0.0		
43	440.069	1.6	win-reward	ChoiceDisplay	1	1.099	1	1
43	441.189	0.501	win-reward	ChosenDisplay		0.0		
43	441.673	0.25	win-reward	TurnDisplay				
43	441.924	0.75	win-reward	OutcomeDisplay				
44	442.676		loss-noreward	ImageDisplay1		0.0		
44	444.666	0.75	loss-noreward	StartDisplay				
44	445.418		loss-noreward	ImageDisplay2		0.0		
44	448.677	1.6	loss-noreward	ChoiceDisplay	1	1.233	1	1
44	449.931	0.367	loss-noreward	ChosenDisplay		0.0		
44	450.282	0.25	loss-noreward	TurnDisplay				
44	450.533	0.75	loss-noreward	OutcomeDisplay				
45	451.285		control-reward	ImageDisplay1		0.0		
45	453.525	0.75	control-reward	StartDisplay				
45	454.277		control-reward	ImageDisplay2		0.0		
45	457.286	1.6	control-reward	ChoiceDisplay	1	1.234	1	1
45	458.54	0.366	control-reward	ChosenDisplay		0.0		
45	458.891	0.25	control-reward	TurnDisplay				
45	459.142	0.75	control-reward	OutcomeDisplay				
46	459.894		win-reward	ImageDisplay1		0.0		
46	462.134	0.75	win-reward	StartDisplay				
46	462.886		win-reward	ImageDisplay2		0.0		
46	465.895	1.6	win-reward	ChoiceDisplay		0.0		
46	467.483	0.0	win-reward	ChosenDisplay		0.0		
46	467.5	0.25	win-reward	TurnDisplay				
46	467.734	0.75	win-reward	OutcomeDisplay				
47	468.486		loss-noreward	ImageDisplay1		0.0		
47	470.743	0.75	loss-noreward	StartDisplay				
47	471.495		loss-noreward	ImageDisplay2		0.0		
47	474.488	1.6	loss-noreward	ChoiceDisplay	1	0.429	1	1
47	474.939	1.171	loss-noreward	ChosenDisplay		0.0		
47	476.092	0.25	loss-noreward	TurnDisplay				
47	476.343	0.75	loss-noreward	OutcomeDisplay				
48	477.095		win-reward	ImageDisplay1		0.0		
48	479.335	0.75	win-reward	StartDisplay				
48	480.088		win-reward	ImageDisplay2		0.0		
48	483.096	1.6	win-reward	ChoiceDisplay	1	1.344	1	1
48	484.467	0.256	win-reward	ChosenDisplay		0.0		
48	484.701	0.25	win-reward	TurnDisplay				
48	484.952	0.75	win-reward	OutcomeDisplay				
49	485.704		win-noreward	ImageDisplay1		0.0		
49	487.693	0.75	win-noreward	StartDisplay				
49	488.446		win-noreward	ImageDisplay2		0.0		
49	491.705	1.6	win-noreward	ChoiceDisplay	1	1.008	1	1
49	492.725	0.592	win-noreward	ChosenDisplay		0.0		
49	493.31	0.25	win-noreward	TurnDisplay				
49	493.561	0.75	win-noreward	OutcomeDisplay				
50	494.313		win-reward	ImageDisplay1		0.0		
50	496.553	0.75	win-reward	StartDisplay				
50	497.305		win-reward	ImageDisplay2		0.0		
50	500.314	1.6	win-reward	ChoiceDisplay	1	1.534	1	1
50	501.869	0.0	win-reward	ChosenDisplay		0.0		
50	501.919	0.25	win-reward	TurnDisplay				
50	502.103	0.75	win-reward	OutcomeDisplay				
51	502.855		control-noreward	ImageDisplay1		0.0		
51	505.095	0.75	control-noreward	StartDisplay				
51	505.847		control-noreward	ImageDisplay2		0.0		
51	508.856	1.6	control-noreward	ChoiceDisplay	1	1.51	1	1
51	510.378	0.0	control-noreward	ChosenDisplay		0.0		
51	510.461	0.25	control-noreward	TurnDisplay				
51	510.612	0.75	control-noreward	OutcomeDisplay				
52	511.364		control-noreward	ImageDisplay1		0.0		
52	513.621	0.75	control-noreward	StartDisplay				
52	514.373		control-noreward	ImageDisplay2		0.0		
52	517.365	1.6	control-noreward	ChoiceDisplay	1	1.102	1	1
52	518.485	0.498	control-noreward	ChosenDisplay		0.0		
52	518.97	0.25	control-noreward	TurnDisplay				
52	519.221	0.75	control-noreward	OutcomeDisplay				
53	519.973		loss-reward	ImageDisplay1		0.0		
53	522.213	0.75	loss-reward	StartDisplay				
53	522.965		loss-reward	ImageDisplay2		0.0		
53	525.974	1.6	loss-reward	ChoiceDisplay	1	1.333	1	1
53	527.328	0.267	loss-reward	ChosenDisplay		0.0		
53	527.579	0.25	loss-reward	TurnDisplay				
53	527.83	0.75	loss-reward	OutcomeDisplay				
54	528.582		loss-noreward	ImageDisplay1		0.0		
54	530.822	0.75	loss-noreward	StartDisplay				
54	531.574		loss-noreward	ImageDisplay2		0.0		
54	534.583	1.6	loss-noreward	ChoiceDisplay	1	1.271	1	1
54	535.87	0.329	loss-noreward	ChosenDisplay		0.0		
54	536.188	0.25	loss-noreward	TurnDisplay				
54	536.438	0.75	loss-noreward	OutcomeDisplay				
55	537.191		win-reward	ImageDisplay1		0.0		
55	539.431	0.75	win-reward	StartDisplay				
55	540.183		win-reward	ImageDisplay2		0.0		
55	543.192	1.6	win-reward	ChoiceDisplay	1	1.183	1	1
55	544.395	0.417	win-reward	ChosenDisplay		0.0		
55	544.797	0.25	win-reward	TurnDisplay				
55	545.047	0.75	win-reward	OutcomeDisplay				
56	545.8		control-reward	ImageDisplay1		0.0		
56	548.04	0.75	control-reward	StartDisplay				
56	548.792		control-reward	ImageDisplay2		0.0		
56	551.801	1.6	control-reward	ChoiceDisplay		0.0		
56	553.389	0.0	control-reward	ChosenDisplay		0.0		
56	553.406	0.25	control-reward	TurnDisplay				
56	553.64	0.75	control-reward	OutcomeDisplay				
57	554.392		win-noreward	ImageDisplay1		0.0		
57	556.649	0.75	win-noreward	StartDisplay				
57	557.401		win-noreward	ImageDisplay2		0.0		
57	560.393	1.6	win-noreward	ChoiceDisplay	1	1.041	1	1
57	561.446	0.559	win-noreward	ChosenDisplay		0.0		
57	561.998	0.25	win-noreward	TurnDisplay				
57	562.249	0.75	win-noreward	OutcomeDisplay				
58	563.001		control-reward	ImageDisplay1		0.0		
58	564.99	0.75	control-reward	StartDisplay				
58	565.742		control-reward	ImageDisplay2		0.0		
58	569.002	1.6	control-reward	ChoiceDisplay	1	0.96	1	1
58	569.988	0.64	control-reward	ChosenDisplay		0.0		
58	570.607	0.25	control-reward	TurnDisplay				
58	570.857	0.75	control-reward	OutcomeDisplay				
59	571.61		control-noreward	ImageDisplay1		0.0		
59	573.85	0.75	control-noreward	StartDisplay				
59	574.602		control-noreward	ImageDisplay2		0.0		
59	577.611	1.6	control-noreward	ChoiceDisplay	1	1.318	1	1
59	578.948	0.282	control-noreward	ChosenDisplay		0.0		
59	579.216	0.25	control-noreward	TurnDisplay				
59	579.466	0.75	control-noreward	OutcomeDisplay				
60	580.219		loss-reward	ImageDisplay1		0.0		
60	582.208	0.75	loss-reward	StartDisplay				
60	582.96		loss-reward	ImageDisplay2		0.0		
60	586.22	1.6	loss-reward	ChoiceDisplay	1	1.018	1	1
60	587.256	0.582	loss-reward	ChosenDisplay		0.0		
60	587.825	0.25	loss-reward	TurnDisplay				
60	588.075	0.75	loss-reward	OutcomeDisplay				
61	588.828		control-reward	ImageDisplay1		0.0		
61	591.068	0.75	control-reward	StartDisplay				
61	591.82		control-reward	ImageDisplay2		0.0		
61	594.829	1.6	control-reward	ChoiceDisplay	1	1.243	1	1
61	596.099	0.357	control-reward	ChosenDisplay		0.0		
61	596.433	0.25	control-reward	TurnDisplay				
61	596.684	0.75	control-reward	OutcomeDisplay				
62	597.436		loss-reward	ImageDisplay1		0.0		
62	599.426	0.75	loss-reward	StartDisplay				
62	600.178		loss-reward	ImageDisplay2		0.0		
62	603.438	1.6	loss-reward	ChoiceDisplay	1	1.269	1	1
62	604.725	0.331	loss-reward	ChosenDisplay		0.0		
62	605.042	0.25	loss-reward	TurnDisplay				
62	605.293	0.75	loss-reward	OutcomeDisplay				
63	606.045		win-noreward	ImageDisplay1		0.0		
63	608.035	0.75	win-noreward	StartDisplay				
63	608.787		win-noreward	ImageDisplay2		0.0		
63	612.047	1.6	win-noreward	ChoiceDisplay		0.0		
63	613.635	0.0	win-noreward	ChosenDisplay		0.0		
63	613.651	0.25	win-noreward	TurnDisplay				
63	613.885	0.75	win-noreward	OutcomeDisplay				
64	614.638		loss-reward	ImageDisplay1		0.0		
64	616.894	0.75	loss-reward	StartDisplay				
64	617.647		loss-reward	ImageDisplay2		0.0		
64	620.639	1.6	loss-reward	ChoiceDisplay	1	1.18	1	1
64	621.842	0.42	loss-reward	ChosenDisplay		0.0		
64	622.244	0.25	loss-reward	TurnDisplay				
64	622.494	0.75	loss-reward	OutcomeDisplay				
65	623.247		control-noreward	ImageDisplay1		0.0		
65	625.236	0.75	control-noreward	StartDisplay				
65	625.988		control-noreward	ImageDisplay2		0.0		
65	629.248	1.6	control-noreward	ChoiceDisplay	1	1.257	1	1
65	630.518	0.343	control-noreward	ChosenDisplay		0.0		
65	630.852	0.25	control-noreward	TurnDisplay				
65	631.103	0.75	control-noreward	OutcomeDisplay				
66	631.855		loss-noreward	ImageDisplay1		0.0		
66	633.845	0.75	loss-noreward	StartDisplay				
66	634.597		loss-noreward	ImageDisplay2		0.0		
66	637.857	1.6	loss-noreward	ChoiceDisplay		0.0		
66	639.445	0.0	loss-noreward	ChosenDisplay		0.0		
66	639.461	0.25	loss-noreward	TurnDisplay				
66	639.695	0.75	loss-noreward	OutcomeDisplay				
67	640.448		loss-noreward	ImageDisplay1		0.0		
67	642.704	0.75	loss-noreward	StartDisplay				
67	643.457		loss-noreward	ImageDisplay2		0.0		
67	646.449	1.6	loss-noreward	ChoiceDisplay	1	1.146	1	1
67	647.619	0.454	loss-noreward	ChosenDisplay		0.0		
67	648.054	0.25	loss-noreward	TurnDisplay				
67	648.304	0.75	loss-noreward	OutcomeDisplay				
68	649.057		control-noreward	ImageDisplay1		0.0		
68	651.297	0.75	control-noreward	StartDisplay				
68	652.049		control-noreward	ImageDisplay2		0.0		
68	655.058	1.6	control-noreward	ChoiceDisplay	1	1.153	1	1
68	656.228	0.447	control-noreward	ChosenDisplay		0.0		
68	656.663	0.25	control-noreward	TurnDisplay				
68	656.913	0.75	control-noreward	OutcomeDisplay				
69	657.666		loss-noreward	ImageDisplay1		0.0		
69	659.906	0.75	loss-noreward	StartDisplay				
69	660.658		loss-noreward	ImageDisplay2		0.0		
69	663.667	1.6	loss-noreward	ChoiceDisplay	1	1.302	1	1
69	664.987	0.298	loss-noreward	ChosenDisplay		0.0		
69	665.271	0.25	loss-noreward	TurnDisplay				
69	665.522	0.75	loss-noreward	OutcomeDisplay				
70	666.274		loss-reward	ImageDisplay1		0.0		
70	668.264	0.75	loss-reward	StartDisplay				
70	669.016		loss-reward	ImageDisplay2		0.0		
70	672.276	1.6	loss-reward	ChoiceDisplay	1	1.19	1	1
70	673.479	0.41	loss-reward	ChosenDisplay		0.0		
70	673.88	0.25	loss-reward	TurnDisplay				
70	674.131	0.75	loss-reward	OutcomeDisplay				
71	674.883		win-reward	ImageDisplay1		0.0		
71	677.123	0.75	win-reward	StartDisplay				
71	677.876		win-reward	ImageDisplay2		0.0		
71	680.885	1.6	win-reward	ChoiceDisplay	1	1.239	1	1
71	682.138	0.361	win-reward	ChosenDisplay		0.0		
71	682.489	0.25	win-reward	TurnDisplay				
71	682.74	0.75	win-reward	OutcomeDisplay				
72	683.492		win-noreward	ImageDisplay1		0.0		
72	685.732	0.75	win-noreward	StartDisplay				
72	686.485		win-noreward	ImageDisplay2		0.0		
