frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
18	312.52		win-reward	ChoiceDisplay	3	0.56	3	3
18	313.105		win-reward	ChosenDisplay		0.0		
18	314.128		win-reward	TurnDisplay				
18	314.376		win-reward	OutcomeDisplay				
19	315.128		loss-noreward	ImageDisplay1		0.0		
19	317.117		loss-noreward	StartDisplay		0.0		
19	317.87		loss-noreward	ImageDisplay2		0.0		
19	321.129		loss-noreward	ChoiceDisplay	3	0.613	3	3
19	321.765		loss-noreward	ChosenDisplay		0.0		
19	322.734		loss-noreward	TurnDisplay				
19	322.985		loss-noreward	OutcomeDisplay				
20	323.737		loss-reward	ImageDisplay1		0.0		
20	325.977		loss-reward	StartDisplay		0.0		
20	326.729		loss-reward	ImageDisplay2		0.0		
20	329.738		loss-reward	ChoiceDisplay	3	0.422	3	3
20	330.173		loss-reward	ChosenDisplay		0.0		
20	331.343		loss-reward	TurnDisplay				
20	331.594		loss-reward	OutcomeDisplay				
21	332.346		loss-reward	ImageDisplay1		0.0		
21	334.586		loss-reward	StartDisplay		0.0		
21	335.339		loss-reward	ImageDisplay2		0.0		
21	338.348		loss-reward	ChoiceDisplay	3	0.524	3	3
21	338.899		loss-reward	ChosenDisplay		0.0		
21	339.952		loss-reward	TurnDisplay				
21	340.203		loss-reward	OutcomeDisplay				
22	340.955		control-reward	ImageDisplay1		0.0		
22	343.196		control-reward	StartDisplay		0.0		
22	343.948		control-reward	ImageDisplay2		0.0		
22	346.957		control-reward	ChoiceDisplay	3	0.668	3	3
22	347.642		control-reward	ChosenDisplay		0.0		
22	348.562		control-reward	TurnDisplay				
22	348.812		control-reward	OutcomeDisplay				
23	349.565		win-noreward	ImageDisplay1		0.0		
23	351.554		win-noreward	StartDisplay		0.0		
23	352.306		win-noreward	ImageDisplay2		0.0		
23	355.566		win-noreward	ChoiceDisplay	3	0.702	3	3
23	356.285		win-noreward	ChosenDisplay		0.0		
23	357.171		win-noreward	TurnDisplay				
23	357.421		win-noreward	OutcomeDisplay				
24	358.174		loss-reward	ImageDisplay1		0.0		
24	360.414		loss-reward	StartDisplay		0.0		
24	361.166		loss-reward	ImageDisplay2		0.0		
24	364.175		loss-reward	ChoiceDisplay	3	0.498	3	3
24	364.693		loss-reward	ChosenDisplay		0.0		
24	365.78		loss-reward	TurnDisplay				
24	366.031		loss-reward	OutcomeDisplay				
25	366.783		win-noreward	ImageDisplay1		0.0		
25	368.789		win-noreward	StartDisplay		0.0		
25	369.524		win-noreward	ImageDisplay2		0.0		
25	372.784		win-noreward	ChoiceDisplay	3	0.297	3	3
25	373.102		win-noreward	ChosenDisplay		0.0		
25	374.389		win-noreward	TurnDisplay				
25	374.64		win-noreward	OutcomeDisplay				
26	375.392		win-reward	ImageDisplay1		0.0		
26	377.632		win-reward	StartDisplay		0.0		
26	378.384		win-reward	ImageDisplay2		0.0		
26	381.393		win-reward	ChoiceDisplay	3	0.487	3	3
26	381.895		win-reward	ChosenDisplay		0.0		
26	382.998		win-reward	TurnDisplay				
26	383.249		win-reward	OutcomeDisplay				
27	384.001		win-reward	ImageDisplay1		0.0		
27	386.241		win-reward	StartDisplay		0.0		
27	386.993		win-reward	ImageDisplay2		0.0		
27	390.002		win-reward	ChoiceDisplay	3	0.444	3	3
27	390.47		win-reward	ChosenDisplay		0.0		
27	391.607		win-reward	TurnDisplay				
27	391.858		win-reward	OutcomeDisplay				
28	392.61		win-reward	ImageDisplay1		0.0		
28	394.85		win-reward	StartDisplay		0.0		
28	395.603		win-reward	ImageDisplay2		0.0		
28	398.612		win-reward	ChoiceDisplay	3	0.562	3	3
28	399.197		win-reward	ChosenDisplay		0.0		
28	400.216		win-reward	TurnDisplay				
28	400.467		win-reward	OutcomeDisplay				
29	401.219		win-noreward	ImageDisplay1		0.0		
29	403.209		win-noreward	StartDisplay		0.0		
29	403.961		win-noreward	ImageDisplay2		0.0		
29	407.221		win-noreward	ChoiceDisplay	3	0.427	3	3
29	407.672		win-noreward	ChosenDisplay		0.0		
29	408.826		win-noreward	TurnDisplay				
29	409.076		win-noreward	OutcomeDisplay				
30	409.829		loss-reward	ImageDisplay1		0.0		
30	412.069		loss-reward	StartDisplay		0.0		
30	412.821		loss-reward	ImageDisplay2		0.0		
30	415.83		loss-reward	ChoiceDisplay	3	0.527	3	3
30	416.382		loss-reward	ChosenDisplay		0.0		
30	417.435		loss-reward	TurnDisplay				
30	417.685		loss-reward	OutcomeDisplay				
31	418.438		win-reward	ImageDisplay1		0.0		
31	420.678		win-reward	StartDisplay		0.0		
31	421.43		win-reward	ImageDisplay2		0.0		
31	424.439		win-reward	ChoiceDisplay	3	0.475	3	3
31	424.941		win-reward	ChosenDisplay		0.0		
31	426.044		win-reward	TurnDisplay				
31	426.295		win-reward	OutcomeDisplay				
32	427.047		control-reward	ImageDisplay1		0.0		
32	429.287		control-reward	StartDisplay		0.0		
32	430.056		control-reward	ImageDisplay2		0.0		
32	433.048		control-reward	ChoiceDisplay	3	0.606	3	3
32	433.667		control-reward	ChosenDisplay		0.0		
32	434.653		control-reward	TurnDisplay				
32	434.904		control-reward	OutcomeDisplay				
33	435.656		control-noreward	ImageDisplay1		0.0		
33	437.645		control-noreward	StartDisplay		0.0		
33	438.398		control-noreward	ImageDisplay2		0.0		
33	441.657		control-noreward	ChoiceDisplay	3	0.509	3	3
33	442.192		control-noreward	ChosenDisplay		0.0		
33	443.262		control-noreward	TurnDisplay				
33	443.53		control-noreward	OutcomeDisplay				
34	444.265		win-noreward	ImageDisplay1		0.0		
34	446.254		win-noreward	StartDisplay		0.0		
34	447.007		win-noreward	ImageDisplay2		0.0		
34	450.266		win-noreward	ChoiceDisplay	3	0.457	3	3
34	450.751		win-noreward	ChosenDisplay		0.0		
34	451.871		win-noreward	TurnDisplay				
34	452.122		win-noreward	OutcomeDisplay				
35	452.874		loss-noreward	ImageDisplay1		0.0		
35	454.864		loss-noreward	StartDisplay		0.0		
35	455.616		loss-noreward	ImageDisplay2		0.0		
35	458.876		loss-noreward	ChoiceDisplay	3	0.61	3	3
35	459.511		loss-noreward	ChosenDisplay		0.0		
35	460.48		loss-noreward	TurnDisplay				
35	460.731		loss-noreward	OutcomeDisplay				
36	461.483		win-reward	ImageDisplay1		0.0		
36	463.724		win-reward	StartDisplay		0.0		
36	464.476		win-reward	ImageDisplay2		0.0		
36	467.485		win-reward	ChoiceDisplay	3	0.426	3	3
36	467.936		win-reward	ChosenDisplay		0.0		
36	469.09		win-reward	TurnDisplay				
36	469.34		win-reward	OutcomeDisplay				
37	470.093		control-noreward	ImageDisplay1		0.0		
37	472.082		control-noreward	StartDisplay		0.0		
37	472.834		control-noreward	ImageDisplay2		0.0		
37	476.094		control-noreward	ChoiceDisplay	3	0.498	3	3
37	476.612		control-noreward	ChosenDisplay		0.0		
37	477.699		control-noreward	TurnDisplay				
37	477.949		control-noreward	OutcomeDisplay				
38	478.702		control-noreward	ImageDisplay1		0.0		
38	480.691		control-noreward	StartDisplay		0.0		
38	481.443		control-noreward	ImageDisplay2		0.0		
38	484.703		control-noreward	ChoiceDisplay	3	0.487	3	3
38	485.205		control-noreward	ChosenDisplay		0.0		
38	486.308		control-noreward	TurnDisplay				
38	486.559		control-noreward	OutcomeDisplay				
39	487.311		control-noreward	ImageDisplay1		0.0		
39	489.3		control-noreward	StartDisplay		0.0		
39	490.052		control-noreward	ImageDisplay2		0.0		
39	493.312		control-noreward	ChoiceDisplay	3	0.682	3	3
39	494.014		control-noreward	ChosenDisplay		0.0		
39	494.917		control-noreward	TurnDisplay				
39	495.168		control-noreward	OutcomeDisplay				
40	495.92		win-noreward	ImageDisplay1		0.0		
40	497.909		win-noreward	StartDisplay		0.0		
40	498.662		win-noreward	ImageDisplay2		0.0		
40	501.921		win-noreward	ChoiceDisplay	3	0.286	3	3
40	502.222		win-noreward	ChosenDisplay		0.0		
40	503.526		win-noreward	TurnDisplay				
40	503.777		win-noreward	OutcomeDisplay				
41	504.529		control-noreward	ImageDisplay1		0.0		
41	506.518		control-noreward	StartDisplay		0.0		
41	507.271		control-noreward	ImageDisplay2		0.0		
41	510.53		control-noreward	ChoiceDisplay	3	0.452	3	3
41	510.999		control-noreward	ChosenDisplay		0.0		
41	512.135		control-noreward	TurnDisplay				
41	512.386		control-noreward	OutcomeDisplay				
42	513.138		loss-reward	ImageDisplay1		0.0		
42	515.378		loss-reward	StartDisplay		0.0		
42	516.131		loss-reward	ImageDisplay2		0.0		
42	519.14		loss-reward	ChoiceDisplay	3	0.624	3	3
42	519.792		loss-reward	ChosenDisplay		0.0		
42	520.744		loss-reward	TurnDisplay				
42	520.995		loss-reward	OutcomeDisplay				
43	521.747		loss-reward	ImageDisplay1		0.0		
43	523.988		loss-reward	StartDisplay		0.0		
43	524.74		loss-reward	ImageDisplay2		0.0		
43	527.749		loss-reward	ChoiceDisplay	3	0.744	3	3
43	528.518		loss-reward	ChosenDisplay		0.0		
43	529.354		loss-reward	TurnDisplay				
43	529.604		loss-reward	OutcomeDisplay				
44	530.357		control-noreward	ImageDisplay1		0.0		
44	532.346		control-noreward	StartDisplay		0.0		
44	533.098		control-noreward	ImageDisplay2		0.0		
44	536.358		control-noreward	ChoiceDisplay	3	0.656	3	3
44	537.027		control-noreward	ChosenDisplay		0.0		
44	537.963		control-noreward	TurnDisplay				
44	538.213		control-noreward	OutcomeDisplay				
45	538.966		win-noreward	ImageDisplay1		0.0		
45	540.955		win-noreward	StartDisplay		0.0		
45	541.707		win-noreward	ImageDisplay2		0.0		
45	544.967		win-noreward	ChoiceDisplay	3	0.831	3	3
45	545.82		win-noreward	ChosenDisplay		0.0		
45	546.572		win-noreward	TurnDisplay				
45	546.823		win-noreward	OutcomeDisplay				
46	547.575		control-reward	ImageDisplay1		0.0		
46	549.815		control-reward	StartDisplay		0.0		
46	550.567		control-reward	ImageDisplay2		0.0		
46	553.576		control-reward	ChoiceDisplay	3	0.633	3	3
46	554.228		control-reward	ChosenDisplay		0.0		
46	555.181		control-reward	TurnDisplay				
46	555.432		control-reward	OutcomeDisplay				
47	556.184		control-reward	ImageDisplay1		0.0		
47	558.424		control-reward	StartDisplay		0.0		
47	559.176		control-reward	ImageDisplay2		0.0		
47	562.185		control-reward	ChoiceDisplay	3	0.443	3	3
47	562.653		control-reward	ChosenDisplay		0.0		
47	563.79		control-reward	TurnDisplay				
47	564.041		control-reward	OutcomeDisplay				
48	564.793		control-reward	ImageDisplay1		0.0		
48	567.033		control-reward	StartDisplay		0.0		
48	567.785		control-reward	ImageDisplay2		0.0		
48	570.794		control-reward	ChoiceDisplay	3	0.657	3	3
48	571.48		control-reward	ChosenDisplay		0.0		
48	572.399		control-reward	TurnDisplay				
48	572.65		control-reward	OutcomeDisplay				
49	573.402		control-noreward	ImageDisplay1		0.0		
49	575.392		control-noreward	StartDisplay		0.0		
49	576.144		control-noreward	ImageDisplay2		0.0		
49	579.404		control-noreward	ChoiceDisplay	3	0.809	3	3
49	580.239		control-noreward	ChosenDisplay		0.0		
49	581.008		control-noreward	TurnDisplay				
49	581.259		control-noreward	OutcomeDisplay				
50	582.011		loss-noreward	ImageDisplay1		0.0		
50	584.017		loss-noreward	StartDisplay		0.0		
50	584.753		loss-noreward	ImageDisplay2		0.0		
50	588.013		loss-noreward	ChoiceDisplay	3	0.726	3	3
50	588.765		loss-noreward	ChosenDisplay		0.0		
50	589.618		loss-noreward	TurnDisplay				
50	589.868		loss-noreward	OutcomeDisplay				
51	590.621		win-reward	ImageDisplay1		0.0		
51	592.861		win-reward	StartDisplay		0.0		
51	593.613		win-reward	ImageDisplay2		0.0		
51	596.622		win-reward	ChoiceDisplay	3	0.466	3	3
51	597.107		win-reward	ChosenDisplay		0.0		
51	598.227		win-reward	TurnDisplay				
51	598.477		win-reward	OutcomeDisplay				
52	599.23		control-reward	ImageDisplay1		0.0		
52	601.47		control-reward	StartDisplay		0.0		
52	602.222		control-reward	ImageDisplay2		0.0		
52	605.231		control-reward	ChoiceDisplay	3	0.63	3	3
52	605.883		control-reward	ChosenDisplay		0.0		
52	606.836		control-reward	TurnDisplay				
52	607.087		control-reward	OutcomeDisplay				
53	607.839		win-reward	ImageDisplay1		0.0		
53	610.079		win-reward	StartDisplay		0.0		
53	610.831		win-reward	ImageDisplay2		0.0		
53	613.84		win-reward	ChoiceDisplay	3	0.307	3	3
53	614.175		win-reward	ChosenDisplay		0.0		
53	615.445		win-reward	TurnDisplay				
53	615.696		win-reward	OutcomeDisplay				
54	616.448		loss-noreward	ImageDisplay1		0.0		
54	618.437		loss-noreward	StartDisplay		0.0		
54	619.19		loss-noreward	ImageDisplay2		0.0		
54	622.45		loss-noreward	ChoiceDisplay	3	0.535	3	3
54	623.001		loss-noreward	ChosenDisplay		0.0		
54	624.054		loss-noreward	TurnDisplay				
54	624.305		loss-noreward	OutcomeDisplay				
55	625.057		control-noreward	ImageDisplay1		0.0		
55	627.046		control-noreward	StartDisplay		0.0		
55	627.799		control-noreward	ImageDisplay2		0.0		
55	631.058		control-noreward	ChoiceDisplay	3	0.577	3	3
55	631.66		control-noreward	ChosenDisplay		0.0		
55	632.663		control-noreward	TurnDisplay				
55	632.914		control-noreward	OutcomeDisplay				
56	633.666		control-noreward	ImageDisplay1		0.0		
56	635.656		control-noreward	StartDisplay		0.0		
56	636.408		control-noreward	ImageDisplay2		0.0		
56	639.668		control-noreward	ChoiceDisplay	3	0.498	3	3
56	640.186		control-noreward	ChosenDisplay		0.0		
56	641.272		control-noreward	TurnDisplay				
56	641.523		control-noreward	OutcomeDisplay				
57	642.275		loss-reward	ImageDisplay1		0.0		
57	644.515		loss-reward	StartDisplay		0.0		
57	645.268		loss-reward	ImageDisplay2		0.0		
57	648.277		loss-reward	ChoiceDisplay	3	0.687	3	3
57	648.979		loss-reward	ChosenDisplay		0.0		
57	649.882		loss-reward	TurnDisplay				
57	650.132		loss-reward	OutcomeDisplay				
58	650.885		win-reward	ImageDisplay1		0.0		
58	653.125		win-reward	StartDisplay		0.0		
58	653.877		win-reward	ImageDisplay2		0.0		
58	656.886		win-reward	ChoiceDisplay	3	0.582	3	3
58	657.488		win-reward	ChosenDisplay		0.0		
58	658.491		win-reward	TurnDisplay				
58	658.741		win-reward	OutcomeDisplay				
59	659.494		control-reward	ImageDisplay1		0.0		
59	661.734		control-reward	StartDisplay		0.0		
59	662.503		control-reward	ImageDisplay2		0.0		
59	665.495		control-reward	ChoiceDisplay	3	0.45	3	3
59	665.963		control-reward	ChosenDisplay		0.0		
59	667.1		control-reward	TurnDisplay				
59	667.351		control-reward	OutcomeDisplay				
60	668.103		loss-noreward	ImageDisplay1		0.0		
60	670.092		loss-noreward	StartDisplay		0.0		
60	670.844		loss-noreward	ImageDisplay2		0.0		
60	674.104		loss-noreward	ChoiceDisplay	3	0.726	3	3
60	674.856		loss-noreward	ChosenDisplay		0.0		
60	675.709		loss-noreward	TurnDisplay				
60	675.96		loss-noreward	OutcomeDisplay				
61	676.712		win-reward	ImageDisplay1		0.0		
61	678.952		win-reward	StartDisplay		0.0		
61	679.704		win-reward	ImageDisplay2		0.0		
61	682.713		win-reward	ChoiceDisplay	3	0.59	3	3
61	683.315		win-reward	ChosenDisplay		0.0		
61	684.318		win-reward	TurnDisplay				
61	684.569		win-reward	OutcomeDisplay				
62	685.321		loss-reward	ImageDisplay1		0.0		
62	687.561		loss-reward	StartDisplay		0.0		
62	688.313		loss-reward	ImageDisplay2		0.0		
62	691.322		loss-reward	ChoiceDisplay	3	0.53	3	3
62	691.874		loss-reward	ChosenDisplay		0.0		
62	692.927		loss-reward	TurnDisplay				
62	693.178		loss-reward	OutcomeDisplay				
63	693.93		control-noreward	ImageDisplay1		0.0		
63	695.92		control-noreward	StartDisplay		0.0		
63	696.672		control-noreward	ImageDisplay2		0.0		
63	699.932		control-noreward	ChoiceDisplay	3	0.672	3	3
63	700.634		control-noreward	ChosenDisplay		0.0		
63	701.536		control-noreward	TurnDisplay				
63	701.787		control-noreward	OutcomeDisplay				
64	702.539		win-noreward	ImageDisplay1		0.0		
64	704.529		win-noreward	StartDisplay		0.0		
64	705.281		win-noreward	ImageDisplay2		0.0		
64	708.541		win-noreward	ChoiceDisplay	3	0.422	3	3
64	708.992		win-noreward	ChosenDisplay		0.0		
64	710.146		win-noreward	TurnDisplay				
64	710.396		win-noreward	OutcomeDisplay				
65	711.149		win-reward	ImageDisplay1		0.0		
65	713.389		win-reward	StartDisplay		0.0		
65	714.141		win-reward	ImageDisplay2		0.0		
65	717.15		win-reward	ChoiceDisplay	3	0.505	3	3
65	717.668		win-reward	ChosenDisplay		0.0		
65	718.755		win-reward	TurnDisplay				
65	719.005		win-reward	OutcomeDisplay				
66	719.758		loss-noreward	ImageDisplay1		0.0		
66	721.747		loss-noreward	StartDisplay		0.0		
66	722.499		loss-noreward	ImageDisplay2		0.0		
66	725.759		loss-noreward	ChoiceDisplay	3	0.495	3	3
66	726.277		loss-noreward	ChosenDisplay		0.0		
66	727.364		loss-noreward	TurnDisplay				
66	727.615		loss-noreward	OutcomeDisplay				
67	728.367		loss-reward	ImageDisplay1		0.0		
67	730.607		loss-reward	StartDisplay		0.0		
67	731.359		loss-reward	ImageDisplay2		0.0		
67	734.368		loss-reward	ChoiceDisplay	3	0.58	3	3
67	734.97		loss-reward	ChosenDisplay		0.0		
67	735.973		loss-reward	TurnDisplay				
67	736.224		loss-reward	OutcomeDisplay				
68	736.976		loss-reward	ImageDisplay1		0.0		
68	739.216		loss-reward	StartDisplay		0.0		
68	739.968		loss-reward	ImageDisplay2		0.0		
68	742.977		loss-reward	ChoiceDisplay	3	0.415	3	3
68	743.412		loss-reward	ChosenDisplay		0.0		
68	744.582		loss-reward	TurnDisplay				
68	744.833		loss-reward	OutcomeDisplay				
69	745.585		control-reward	ImageDisplay1		0.0		
69	747.825		control-reward	StartDisplay		0.0		
69	748.577		control-reward	ImageDisplay2		0.0		
69	751.586		control-reward	ChoiceDisplay	3	0.704	3	3
69	752.305		control-reward	ChosenDisplay		0.0		
69	753.191		control-reward	TurnDisplay				
69	753.442		control-reward	OutcomeDisplay				
70	754.194		control-noreward	ImageDisplay1		0.0		
70	756.184		control-noreward	StartDisplay		0.0		
70	756.936		control-noreward	ImageDisplay2		0.0		
70	760.196		control-noreward	ChoiceDisplay	3	0.771	3	3
70	760.981		control-noreward	ChosenDisplay		0.0		
70	761.8		control-noreward	TurnDisplay				
70	762.051		control-noreward	OutcomeDisplay				
71	762.803		control-reward	ImageDisplay1		0.0		
71	765.043		control-reward	StartDisplay		0.0		
71	765.796		control-reward	ImageDisplay2		0.0		
71	768.805		control-reward	ChoiceDisplay	3	0.268	3	3
71	769.089		control-reward	ChosenDisplay		0.0		
71	770.41		control-reward	TurnDisplay				
71	770.66		control-reward	OutcomeDisplay				
72	771.413		win-reward	ImageDisplay1		0.0		
72	773.653		win-reward	StartDisplay		0.0		
72	774.405		win-reward	ImageDisplay2		0.0		
72	777.414		win-reward	ChoiceDisplay	3	0.61	3	3
72	778.049		win-reward	ChosenDisplay		0.0		
72	779.019		win-reward	TurnDisplay				
72	779.269		win-reward	OutcomeDisplay				
73	780.022		loss-reward	ImageDisplay1		0.0		
73	782.262		loss-reward	StartDisplay		0.0		
73	783.014		loss-reward	ImageDisplay2		0.0		
73	786.023		loss-reward	ChoiceDisplay	3	0.473	3	3
73	786.525		loss-reward	ChosenDisplay		0.0		
73	787.628		loss-reward	TurnDisplay				
73	787.879		loss-reward	OutcomeDisplay				
74	788.631		control-reward	ImageDisplay1		0.0		
74	790.871		control-reward	StartDisplay		0.0		
74	791.623		control-reward	ImageDisplay2		0.0		
74	794.632		control-reward	ChoiceDisplay	3	0.39	3	3
74	795.05		control-reward	ChosenDisplay		0.0		
74	796.237		control-reward	TurnDisplay				
74	796.488		control-reward	OutcomeDisplay				
75	797.24		loss-noreward	ImageDisplay1		0.0		
75	799.229		loss-noreward	StartDisplay		0.0		
75	799.982		loss-noreward	ImageDisplay2		0.0		
75	803.241		loss-noreward	ChoiceDisplay	3	0.568	3	3
75	803.826		loss-noreward	ChosenDisplay		0.0		
75	804.846		loss-noreward	TurnDisplay				
75	805.097		loss-noreward	OutcomeDisplay				
76	805.849		loss-reward	ImageDisplay1		0.0		
76	808.089		loss-reward	StartDisplay		0.0		
76	808.841		loss-reward	ImageDisplay2		0.0		
76	811.85		loss-reward	ChoiceDisplay	3	0.687	3	3
76	812.553		loss-reward	ChosenDisplay		0.0		
76	813.455		loss-reward	TurnDisplay				
76	813.706		loss-reward	OutcomeDisplay				
77	814.458		win-reward	ImageDisplay1		0.0		
77	816.698		win-reward	StartDisplay		0.0		
77	817.451		win-reward	ImageDisplay2		0.0		
77	820.46		win-reward	ChoiceDisplay	3	0.764	3	3
77	821.245		win-reward	ChosenDisplay		0.0		
77	822.064		win-reward	TurnDisplay				
77	822.315		win-reward	OutcomeDisplay				
78	823.067		loss-noreward	ImageDisplay1		0.0		
78	825.057		loss-noreward	StartDisplay		0.0		
78	825.809		loss-noreward	ImageDisplay2		0.0		
78	829.069		loss-noreward	ChoiceDisplay	3	0.554	3	3
78	829.637		loss-noreward	ChosenDisplay		0.0		
78	830.674		loss-noreward	TurnDisplay				
78	830.924		loss-noreward	OutcomeDisplay				
