frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
7	111.86		win-noreward	StartDisplay		0.0		
7	112.61		win-noreward	ImageDisplay2		0.0		
7	115.86		win-noreward	ChoiceDisplay	3	0.709	3	3
7	116.593		win-noreward	ChosenDisplay		0.0		
7	117.46		win-noreward	TurnDisplay				
7	117.71		win-noreward	OutcomeDisplay				
8	118.46		control-noreward	ImageDisplay1		0.0		
8	120.46		control-noreward	StartDisplay		0.0		
8	121.21		control-noreward	ImageDisplay2		0.0		
8	124.459		control-noreward	ChoiceDisplay	3	0.471	3	3
8	124.943		control-noreward	ChosenDisplay		0.0		
8	126.059		control-noreward	TurnDisplay				
8	126.309		control-noreward	OutcomeDisplay				
9	127.059		win-reward	ImageDisplay1		0.0		
9	129.309		win-reward	StartDisplay		0.0		
9	130.059		win-reward	ImageDisplay2		0.0		
9	133.059		win-reward	ChoiceDisplay	3	0.546	3	3
9	133.626		win-reward	ChosenDisplay		0.0		
9	134.659		win-reward	TurnDisplay				
9	134.909		win-reward	OutcomeDisplay				
10	135.659		loss-noreward	ImageDisplay1		0.0		
10	137.659		loss-noreward	StartDisplay		0.0		
10	138.409		loss-noreward	ImageDisplay2		0.0		
10	141.659		loss-noreward	ChoiceDisplay	3	0.622	3	3
10	142.292		loss-noreward	ChosenDisplay		0.0		
10	143.259		loss-noreward	TurnDisplay				
10	143.509		loss-noreward	OutcomeDisplay				
11	144.259		loss-reward	ImageDisplay1		0.0		
11	146.509		loss-reward	StartDisplay		0.0		
11	147.259		loss-reward	ImageDisplay2		0.0		
11	150.259		loss-reward	ChoiceDisplay	3	0.473	3	3
11	150.759		loss-reward	ChosenDisplay		0.0		
11	151.859		loss-reward	TurnDisplay				
11	152.109		loss-reward	OutcomeDisplay				
12	152.859		loss-noreward	ImageDisplay1		0.0		
12	154.859		loss-noreward	StartDisplay		0.0		
12	155.609		loss-noreward	ImageDisplay2		0.0		
12	158.859		loss-noreward	ChoiceDisplay	3	0.552	3	3
12	159.425		loss-noreward	ChosenDisplay		0.0		
12	160.459		loss-noreward	TurnDisplay				
12	160.709		loss-noreward	OutcomeDisplay				
13	161.459		loss-noreward	ImageDisplay1		0.0		
13	163.459		loss-noreward	StartDisplay		0.0		
13	164.209		loss-noreward	ImageDisplay2		0.0		
13	167.458		loss-noreward	ChoiceDisplay	3	0.627	3	3
13	168.108		loss-noreward	ChosenDisplay		0.0		
13	169.058		loss-noreward	TurnDisplay				
13	169.308		loss-noreward	OutcomeDisplay				
14	170.058		loss-reward	ImageDisplay1		0.0		
14	172.308		loss-reward	StartDisplay		0.0		
14	173.058		loss-reward	ImageDisplay2		0.0		
14	176.058		loss-reward	ChoiceDisplay	3	0.597	3	3
14	176.675		loss-reward	ChosenDisplay		0.0		
14	177.658		loss-reward	TurnDisplay				
14	177.908		loss-reward	OutcomeDisplay				
15	178.658		control-reward	ImageDisplay1		0.0		
15	180.908		control-reward	StartDisplay		0.0		
15	181.658		control-reward	ImageDisplay2		0.0		
15	184.658		control-reward	ChoiceDisplay	3	0.681	3	3
15	185.358		control-reward	ChosenDisplay		0.0		
15	186.258		control-reward	TurnDisplay				
15	186.508		control-reward	OutcomeDisplay				
16	187.258		loss-reward	ImageDisplay1		0.0		
16	189.508		loss-reward	StartDisplay		0.0		
16	190.258		loss-reward	ImageDisplay2		0.0		
16	193.258		loss-reward	ChoiceDisplay	3	0.485	3	3
16	193.758		loss-reward	ChosenDisplay		0.0		
16	194.858		loss-reward	TurnDisplay				
16	195.108		loss-reward	OutcomeDisplay				
17	195.858		win-reward	ImageDisplay1		0.0		
17	198.108		win-reward	StartDisplay		0.0		
17	198.858		win-reward	ImageDisplay2		0.0		
17	201.858		win-reward	ChoiceDisplay	3	0.6	3	3
17	202.474		win-reward	ChosenDisplay		0.0		
17	203.458		win-reward	TurnDisplay				
17	203.708		win-reward	OutcomeDisplay				
18	204.458		control-reward	ImageDisplay1		0.0		
18	206.708		control-reward	StartDisplay		0.0		
18	207.458		control-reward	ImageDisplay2		0.0		
18	210.457		control-reward	ChoiceDisplay	3	0.817	3	3
18	211.291		control-reward	ChosenDisplay		0.0		
18	212.057		control-reward	TurnDisplay				
18	212.307		control-reward	OutcomeDisplay				
19	213.057		loss-reward	ImageDisplay1		0.0		
19	215.307		loss-reward	StartDisplay		0.0		
19	216.057		loss-reward	ImageDisplay2		0.0		
19	219.057		loss-reward	ChoiceDisplay	3	0.709	3	3
19	219.791		loss-reward	ChosenDisplay		0.0		
19	220.657		loss-reward	TurnDisplay				
19	220.907		loss-reward	OutcomeDisplay				
20	221.657		win-reward	ImageDisplay1		0.0		
20	223.907		win-reward	StartDisplay		0.0		
20	224.657		win-reward	ImageDisplay2		0.0		
20	227.657		win-reward	ChoiceDisplay	3	0.565	3	3
20	228.24		win-reward	ChosenDisplay		0.0		
20	229.257		win-reward	TurnDisplay				
20	229.507		win-reward	OutcomeDisplay				
21	230.257		win-noreward	ImageDisplay1		0.0		
21	232.257		win-noreward	StartDisplay		0.0		
21	233.007		win-noreward	ImageDisplay2		0.0		
21	236.257		win-noreward	ChoiceDisplay	3	0.587	3	3
21	236.857		win-noreward	ChosenDisplay		0.0		
21	237.857		win-noreward	TurnDisplay				
21	238.107		win-noreward	OutcomeDisplay				
22	238.857		loss-noreward	ImageDisplay1		0.0		
22	240.857		loss-noreward	StartDisplay		0.0		
22	241.607		loss-noreward	ImageDisplay2		0.0		
22	244.857		loss-noreward	ChoiceDisplay	3	0.541	3	3
22	245.423		loss-noreward	ChosenDisplay		0.0		
22	246.457		loss-noreward	TurnDisplay				
22	246.707		loss-noreward	OutcomeDisplay				
23	247.457		win-reward	ImageDisplay1		0.0		
23	249.707		win-reward	StartDisplay		0.0		
23	250.457		win-reward	ImageDisplay2		0.0		
23	253.456		win-reward	ChoiceDisplay	3	0.562	3	3
23	254.04		win-reward	ChosenDisplay		0.0		
23	255.056		win-reward	TurnDisplay				
23	255.306		win-reward	OutcomeDisplay				
24	256.056		loss-noreward	ImageDisplay1		0.0		
24	258.056		loss-noreward	StartDisplay		0.0		
24	258.806		loss-noreward	ImageDisplay2		0.0		
24	262.056		loss-noreward	ChoiceDisplay	3	0.7	3	3
24	262.773		loss-noreward	ChosenDisplay		0.0		
24	263.656		loss-noreward	TurnDisplay				
24	263.906		loss-noreward	OutcomeDisplay				
25	264.656		win-reward	ImageDisplay1		0.0		
25	266.906		win-reward	StartDisplay		0.0		
25	267.656		win-reward	ImageDisplay2		0.0		
25	270.656		win-reward	ChoiceDisplay	3	0.552	3	3
25	271.223		win-reward	ChosenDisplay		0.0		
25	272.256		win-reward	TurnDisplay				
25	272.506		win-reward	OutcomeDisplay				
26	273.256		control-noreward	ImageDisplay1		0.0		
26	275.256		control-noreward	StartDisplay		0.0		
26	276.006		control-noreward	ImageDisplay2		0.0		
26	279.256		control-noreward	ChoiceDisplay	3	0.642	3	3
26	279.923		control-noreward	ChosenDisplay		0.0		
26	280.856		control-noreward	TurnDisplay				
26	281.106		control-noreward	OutcomeDisplay				
27	281.856		control-noreward	ImageDisplay1		0.0		
27	283.856		control-noreward	StartDisplay		0.0		
27	284.606		control-noreward	ImageDisplay2		0.0		
27	287.856		control-noreward	ChoiceDisplay	3	0.705	3	3
27	288.572		control-noreward	ChosenDisplay		0.0		
27	289.456		control-noreward	TurnDisplay				
27	289.706		control-noreward	OutcomeDisplay				
28	290.456		loss-noreward	ImageDisplay1		0.0		
28	292.456		loss-noreward	StartDisplay		0.0		
28	293.206		loss-noreward	ImageDisplay2		0.0		
28	296.455		loss-noreward	ChoiceDisplay	3	0.678	3	3
28	297.155		loss-noreward	ChosenDisplay		0.0		
28	298.055		loss-noreward	TurnDisplay				
28	298.305		loss-noreward	OutcomeDisplay				
29	299.055		control-noreward	ImageDisplay1		0.0		
29	301.055		control-noreward	StartDisplay		0.0		
29	301.805		control-noreward	ImageDisplay2		0.0		
29	305.055		control-noreward	ChoiceDisplay	3	0.686	3	3
29	305.755		control-noreward	ChosenDisplay		0.0		
29	306.655		control-noreward	TurnDisplay				
29	306.905		control-noreward	OutcomeDisplay				
30	307.655		control-noreward	ImageDisplay1		0.0		
30	309.655		control-noreward	StartDisplay		0.0		
30	310.405		control-noreward	ImageDisplay2		0.0		
30	313.655		control-noreward	ChoiceDisplay	3	0.695	3	3
30	314.372		control-noreward	ChosenDisplay		0.0		
30	315.255		control-noreward	TurnDisplay				
30	315.505		control-noreward	OutcomeDisplay				
31	316.255		loss-noreward	ImageDisplay1		0.0		
31	318.255		loss-noreward	StartDisplay		0.0		
31	319.005		loss-noreward	ImageDisplay2		0.0		
31	322.255		loss-noreward	ChoiceDisplay	3	0.61	3	3
31	322.888		loss-noreward	ChosenDisplay		0.0		
31	323.855		loss-noreward	TurnDisplay				
31	324.105		loss-noreward	OutcomeDisplay				
32	324.855		win-reward	ImageDisplay1		0.0		
32	327.105		win-reward	StartDisplay		0.0		
32	327.855		win-reward	ImageDisplay2		0.0		
32	330.855		win-reward	ChoiceDisplay	3	0.599	3	3
32	331.471		win-reward	ChosenDisplay		0.0		
32	332.455		win-reward	TurnDisplay				
32	332.705		win-reward	OutcomeDisplay				
33	333.455		win-reward	ImageDisplay1		0.0		
33	335.705		win-reward	StartDisplay		0.0		
33	336.455		win-reward	ImageDisplay2		0.0		
33	339.454		win-reward	ChoiceDisplay	3	0.94	3	3
33	340.421		win-reward	ChosenDisplay		0.0		
33	341.054		win-reward	TurnDisplay				
33	341.304		win-reward	OutcomeDisplay				
34	342.054		loss-reward	ImageDisplay1		0.0		
34	344.304		loss-reward	StartDisplay		0.0		
34	345.054		loss-reward	ImageDisplay2		0.0		
34	348.054		loss-reward	ChoiceDisplay	3	1.067	3	3
34	349.138		loss-reward	ChosenDisplay		0.0		
34	349.654		loss-reward	TurnDisplay				
34	349.904		loss-reward	OutcomeDisplay				
35	350.654		win-reward	ImageDisplay1		0.0		
35	352.904		win-reward	StartDisplay		0.0		
35	353.654		win-reward	ImageDisplay2		0.0		
35	356.654		win-reward	ChoiceDisplay	3	0.846	3	3
35	357.521		win-reward	ChosenDisplay		0.0		
35	358.254		win-reward	TurnDisplay				
35	358.504		win-reward	OutcomeDisplay				
36	359.254		loss-reward	ImageDisplay1		0.0		
36	361.504		loss-reward	StartDisplay		0.0		
36	362.254		loss-reward	ImageDisplay2		0.0		
36	365.254		loss-reward	ChoiceDisplay	3	0.781	3	3
36	366.054		loss-reward	ChosenDisplay		0.0		
36	366.854		loss-reward	TurnDisplay				
36	367.104		loss-reward	OutcomeDisplay				
37	367.854		win-reward	ImageDisplay1		0.0		
37	370.104		win-reward	StartDisplay		0.0		
37	370.854		win-reward	ImageDisplay2		0.0		
37	373.854		win-reward	ChoiceDisplay	3	0.715	3	3
37	374.587		win-reward	ChosenDisplay		0.0		
37	375.454		win-reward	TurnDisplay				
37	375.704		win-reward	OutcomeDisplay				
38	376.454		loss-reward	ImageDisplay1		0.0		
38	378.704		loss-reward	StartDisplay		0.0		
38	379.454		loss-reward	ImageDisplay2		0.0		
38	382.453		loss-reward	ChoiceDisplay	3	0.829	3	3
38	383.303		loss-reward	ChosenDisplay		0.0		
38	384.053		loss-reward	TurnDisplay				
38	384.303		loss-reward	OutcomeDisplay				
39	385.053		control-reward	ImageDisplay1		0.0		
39	387.303		control-reward	StartDisplay		0.0		
39	388.053		control-reward	ImageDisplay2		0.0		
39	391.053		control-reward	ChoiceDisplay	3	0.495	3	3
39	391.57		control-reward	ChosenDisplay		0.0		
39	392.653		control-reward	TurnDisplay				
39	392.903		control-reward	OutcomeDisplay				
40	393.653		win-noreward	ImageDisplay1		0.0		
40	395.653		win-noreward	StartDisplay		0.0		
40	396.403		win-noreward	ImageDisplay2		0.0		
40	399.653		win-noreward	ChoiceDisplay	3	0.524	3	3
40	400.203		win-noreward	ChosenDisplay		0.0		
40	401.253		win-noreward	TurnDisplay				
40	401.503		win-noreward	OutcomeDisplay				
41	402.253		win-noreward	ImageDisplay1		0.0		
41	404.253		win-noreward	StartDisplay		0.0		
41	405.003		win-noreward	ImageDisplay2		0.0		
41	408.253		win-noreward	ChoiceDisplay	3	0.829	3	3
41	409.103		win-noreward	ChosenDisplay		0.0		
41	409.853		win-noreward	TurnDisplay				
41	410.103		win-noreward	OutcomeDisplay				
42	410.853		control-reward	ImageDisplay1		0.0		
42	413.103		control-reward	StartDisplay		0.0		
42	413.853		control-reward	ImageDisplay2		0.0		
42	416.853		control-reward	ChoiceDisplay	3	0.955	3	3
42	417.836		control-reward	ChosenDisplay		0.0		
42	418.453		control-reward	TurnDisplay				
42	418.703		control-reward	OutcomeDisplay				
43	419.453		control-noreward	ImageDisplay1		0.0		
43	421.453		control-noreward	StartDisplay		0.0		
43	422.203		control-noreward	ImageDisplay2		0.0		
43	425.452		control-noreward	ChoiceDisplay	3	0.74	3	3
43	426.219		control-noreward	ChosenDisplay		0.0		
43	427.052		control-noreward	TurnDisplay				
43	427.302		control-noreward	OutcomeDisplay				
44	428.052		control-reward	ImageDisplay1		0.0		
44	430.302		control-reward	StartDisplay		0.0		
44	431.052		control-reward	ImageDisplay2		0.0		
44	434.052		control-reward	ChoiceDisplay	3	0.664	3	3
44	434.736		control-reward	ChosenDisplay		0.0		
44	435.652		control-reward	TurnDisplay				
44	435.902		control-reward	OutcomeDisplay				
45	436.652		loss-noreward	ImageDisplay1		0.0		
45	438.652		loss-noreward	StartDisplay		0.0		
45	439.402		loss-noreward	ImageDisplay2		0.0		
45	442.652		loss-noreward	ChoiceDisplay	3	0.784	3	3
45	443.452		loss-noreward	ChosenDisplay		0.0		
45	444.252		loss-noreward	TurnDisplay				
45	444.502		loss-noreward	OutcomeDisplay				
46	445.252		loss-noreward	ImageDisplay1		0.0		
46	447.252		loss-noreward	StartDisplay		0.0		
46	448.002		loss-noreward	ImageDisplay2		0.0		
46	451.252		loss-noreward	ChoiceDisplay	3	0.716	3	3
46	451.985		loss-noreward	ChosenDisplay		0.0		
46	452.852		loss-noreward	TurnDisplay				
46	453.102		loss-noreward	OutcomeDisplay				
47	453.852		win-noreward	ImageDisplay1		0.0		
47	455.852		win-noreward	StartDisplay		0.0		
47	456.602		win-noreward	ImageDisplay2		0.0		
47	459.852		win-noreward	ChoiceDisplay	3	0.757	3	3
47	460.635		win-noreward	ChosenDisplay		0.0		
47	461.452		win-noreward	TurnDisplay				
47	461.702		win-noreward	OutcomeDisplay				
48	462.452		loss-noreward	ImageDisplay1		0.0		
48	464.452		loss-noreward	StartDisplay		0.0		
48	465.202		loss-noreward	ImageDisplay2		0.0		
48	468.451		loss-noreward	ChoiceDisplay	3	0.924	3	3
48	469.401		loss-noreward	ChosenDisplay		0.0		
48	470.051		loss-noreward	TurnDisplay				
48	470.301		loss-noreward	OutcomeDisplay				
49	471.051		loss-reward	ImageDisplay1		0.0		
49	473.301		loss-reward	StartDisplay		0.0		
49	474.051		loss-reward	ImageDisplay2		0.0		
49	477.051		loss-reward	ChoiceDisplay	3	0.875	3	3
49	477.951		loss-reward	ChosenDisplay		0.0		
49	478.651		loss-reward	TurnDisplay				
49	478.901		loss-reward	OutcomeDisplay				
50	479.651		control-reward	ImageDisplay1		0.0		
50	481.901		control-reward	StartDisplay		0.0		
50	482.651		control-reward	ImageDisplay2		0.0		
50	485.651		control-reward	ChoiceDisplay	3	0.675	3	3
50	486.351		control-reward	ChosenDisplay		0.0		
50	487.251		control-reward	TurnDisplay				
50	487.501		control-reward	OutcomeDisplay				
51	488.251		win-noreward	ImageDisplay1		0.0		
51	490.251		win-noreward	StartDisplay		0.0		
51	491.001		win-noreward	ImageDisplay2		0.0		
51	494.251		win-noreward	ChoiceDisplay	3	0.604	3	3
51	494.868		win-noreward	ChosenDisplay		0.0		
51	495.851		win-noreward	TurnDisplay				
51	496.101		win-noreward	OutcomeDisplay				
52	496.851		win-noreward	ImageDisplay1		0.0		
52	498.851		win-noreward	StartDisplay		0.0		
52	499.601		win-noreward	ImageDisplay2		0.0		
52	502.851		win-noreward	ChoiceDisplay	3	1.178	3	3
52	504.051		win-noreward	ChosenDisplay		0.0		
52	504.451		win-noreward	TurnDisplay				
52	504.701		win-noreward	OutcomeDisplay				
53	505.451		loss-reward	ImageDisplay1		0.0		
53	507.701		loss-reward	StartDisplay		0.0		
53	508.451		loss-reward	ImageDisplay2		0.0		
53	511.45		loss-reward	ChoiceDisplay	3	0.759	3	3
53	512.234		loss-reward	ChosenDisplay		0.0		
53	513.05		loss-reward	TurnDisplay				
53	513.3		loss-reward	OutcomeDisplay				
54	514.05		loss-reward	ImageDisplay1		0.0		
54	516.3		loss-reward	StartDisplay		0.0		
54	517.05		loss-reward	ImageDisplay2		0.0		
54	520.05		loss-reward	ChoiceDisplay	3	0.93	3	3
54	521.0		loss-reward	ChosenDisplay		0.0		
54	521.65		loss-reward	TurnDisplay				
54	521.9		loss-reward	OutcomeDisplay				
55	522.65		control-reward	ImageDisplay1		0.0		
55	524.9		control-reward	StartDisplay		0.0		
55	525.65		control-reward	ImageDisplay2		0.0		
55	528.65		control-reward	ChoiceDisplay	3	0.796	3	3
55	529.467		control-reward	ChosenDisplay		0.0		
55	530.25		control-reward	TurnDisplay				
55	530.5		control-reward	OutcomeDisplay				
56	531.25		win-noreward	ImageDisplay1		0.0		
56	533.25		win-noreward	StartDisplay		0.0		
56	534.0		win-noreward	ImageDisplay2		0.0		
56	537.25		win-noreward	ChoiceDisplay	3	0.752	3	3
56	538.017		win-noreward	ChosenDisplay		0.0		
56	538.85		win-noreward	TurnDisplay				
56	539.1		win-noreward	OutcomeDisplay				
57	539.85		control-reward	ImageDisplay1		0.0		
57	542.1		control-reward	StartDisplay		0.0		
57	542.85		control-reward	ImageDisplay2		0.0		
57	545.85		control-reward	ChoiceDisplay	3	0.541	3	3
57	546.416		control-reward	ChosenDisplay		0.0		
57	547.45		control-reward	TurnDisplay				
57	547.7		control-reward	OutcomeDisplay				
58	548.45		loss-noreward	ImageDisplay1		0.0		
58	550.45		loss-noreward	StartDisplay		0.0		
58	551.2		loss-noreward	ImageDisplay2		0.0		
58	554.449		loss-noreward	ChoiceDisplay	3	1.064	3	3
58	555.533		loss-noreward	ChosenDisplay		0.0		
58	556.049		loss-noreward	TurnDisplay				
58	556.299		loss-noreward	OutcomeDisplay				
59	557.049		win-noreward	ImageDisplay1		0.0		
59	559.049		win-noreward	StartDisplay		0.0		
59	559.799		win-noreward	ImageDisplay2		0.0		
59	563.049		win-noreward	ChoiceDisplay	3	1.126	3	3
59	564.199		win-noreward	ChosenDisplay		0.0		
59	564.649		win-noreward	TurnDisplay				
59	564.899		win-noreward	OutcomeDisplay				
60	565.649		control-reward	ImageDisplay1		0.0		
60	567.899		control-reward	StartDisplay		0.0		
60	568.649		control-reward	ImageDisplay2		0.0		
60	571.649		control-reward	ChoiceDisplay	3	0.726	3	3
60	572.399		control-reward	ChosenDisplay		0.0		
60	573.249		control-reward	TurnDisplay				
60	573.499		control-reward	OutcomeDisplay				
61	574.249		win-noreward	ImageDisplay1		0.0		
61	576.249		win-noreward	StartDisplay		0.0		
61	576.999		win-noreward	ImageDisplay2		0.0		
61	580.249		win-noreward	ChoiceDisplay	3	0.899	3	3
61	581.165		win-noreward	ChosenDisplay		0.0		
61	581.849		win-noreward	TurnDisplay				
61	582.099		win-noreward	OutcomeDisplay				
62	582.849		loss-reward	ImageDisplay1		0.0		
62	585.099		loss-reward	StartDisplay		0.0		
62	585.849		loss-reward	ImageDisplay2		0.0		
62	588.849		loss-reward	ChoiceDisplay	3	1.199	3	3
62	590.065		loss-reward	ChosenDisplay		0.0		
62	590.449		loss-reward	TurnDisplay				
62	590.699		loss-reward	OutcomeDisplay				
63	591.449		win-reward	ImageDisplay1		0.0		
63	593.699		win-reward	StartDisplay		0.0		
63	594.449		win-reward	ImageDisplay2		0.0		
63	597.448		win-reward	ChoiceDisplay	3	0.913	3	3
63	598.382		win-reward	ChosenDisplay		0.0		
63	599.048		win-reward	TurnDisplay				
63	599.298		win-reward	OutcomeDisplay				
64	600.048		win-noreward	ImageDisplay1		0.0		
64	602.048		win-noreward	StartDisplay		0.0		
64	602.798		win-noreward	ImageDisplay2		0.0		
64	606.048		win-noreward	ChoiceDisplay	3	0.879	3	3
64	606.948		win-noreward	ChosenDisplay		0.0		
64	607.648		win-noreward	TurnDisplay				
64	607.898		win-noreward	OutcomeDisplay				
65	608.648		loss-reward	ImageDisplay1		0.0		
65	610.898		loss-reward	StartDisplay		0.0		
65	611.648		loss-reward	ImageDisplay2		0.0		
65	614.648		loss-reward	ChoiceDisplay	3	1.282	3	3
65	615.948		loss-reward	ChosenDisplay		0.0		
65	616.248		loss-reward	TurnDisplay				
65	616.498		loss-reward	OutcomeDisplay				
66	617.248		win-reward	ImageDisplay1		0.0		
66	619.498		win-reward	StartDisplay		0.0		
66	620.248		win-reward	ImageDisplay2		0.0		
66	623.248		win-reward	ChoiceDisplay	3	1.132	3	3
66	624.398		win-reward	ChosenDisplay		0.0		
66	624.848		win-reward	TurnDisplay				
66	625.098		win-reward	OutcomeDisplay				
67	625.848		win-reward	ImageDisplay1		0.0		
67	628.098		win-reward	StartDisplay		0.0		
67	628.848		win-reward	ImageDisplay2		0.0		
67	631.848		win-reward	ChoiceDisplay	3	1.147	3	3
67	633.014		win-reward	ChosenDisplay		0.0		
67	633.448		win-reward	TurnDisplay				
67	633.698		win-reward	OutcomeDisplay				
68	634.448		win-reward	ImageDisplay1		0.0		
68	636.698		win-reward	StartDisplay		0.0		
68	637.448		win-reward	ImageDisplay2		0.0		
68	640.447		win-reward	ChoiceDisplay	3	1.141	3	3
68	641.614		win-reward	ChosenDisplay		0.0		
68	642.047		win-reward	TurnDisplay				
68	642.297		win-reward	OutcomeDisplay				
69	643.047		control-reward	ImageDisplay1		0.0		
69	645.297		control-reward	StartDisplay		0.0		
69	646.047		control-reward	ImageDisplay2		0.0		
69	649.047		control-reward	ChoiceDisplay	3	1.085	3	3
69	650.147		control-reward	ChosenDisplay		0.0		
69	650.647		control-reward	TurnDisplay				
69	650.897		control-reward	OutcomeDisplay				
70	651.647		control-noreward	ImageDisplay1		0.0		
70	653.647		control-noreward	StartDisplay		0.0		
70	654.397		control-noreward	ImageDisplay2		0.0		
70	657.647		control-noreward	ChoiceDisplay	3	0.71	3	3
70	658.38		control-noreward	ChosenDisplay		0.0		
70	659.247		control-noreward	TurnDisplay				
70	659.497		control-noreward	OutcomeDisplay				
71	660.247		control-reward	ImageDisplay1		0.0		
71	662.497		control-reward	StartDisplay		0.0		
71	663.247		control-reward	ImageDisplay2		0.0		
71	666.247		control-reward	ChoiceDisplay	3	1.285	3	3
71	667.547		control-reward	ChosenDisplay		0.0		
71	667.847		control-reward	TurnDisplay				
71	668.097		control-reward	OutcomeDisplay				
72	668.847		loss-reward	ImageDisplay1		0.0		
72	671.097		loss-reward	StartDisplay		0.0		
72	671.847		loss-reward	ImageDisplay2		0.0		
72	674.847		loss-reward	ChoiceDisplay	3	0.942	3	3
72	675.813		loss-reward	ChosenDisplay		0.0		
72	676.447		loss-reward	TurnDisplay				
72	676.697		loss-reward	OutcomeDisplay				
73	677.447		win-noreward	ImageDisplay1		0.0		
73	679.447		win-noreward	StartDisplay		0.0		
73	680.197		win-noreward	ImageDisplay2		0.0		
73	683.446		win-noreward	ChoiceDisplay	3	1.151	3	3
73	684.613		win-noreward	ChosenDisplay		0.0		
73	685.046		win-noreward	TurnDisplay				
73	685.296		win-noreward	OutcomeDisplay				
74	686.046		control-reward	ImageDisplay1		0.0		
74	688.296		control-reward	StartDisplay		0.0		
74	689.046		control-reward	ImageDisplay2		0.0		
74	692.046		control-reward	ChoiceDisplay	3	1.208	3	3
74	693.28		control-reward	ChosenDisplay		0.0		
74	693.646		control-reward	TurnDisplay				
74	693.896		control-reward	OutcomeDisplay				
75	694.646		control-noreward	ImageDisplay1		0.0		
75	696.646		control-noreward	StartDisplay		0.0		
75	697.396		control-noreward	ImageDisplay2		0.0		
75	700.646		control-noreward	ChoiceDisplay	3	1.342	3	3
75	702.013		control-noreward	ChosenDisplay		0.0		
75	702.246		control-noreward	TurnDisplay				
75	702.496		control-noreward	OutcomeDisplay				
76	703.246		control-noreward	ImageDisplay1		0.0		
76	705.246		control-noreward	StartDisplay		0.0		
76	705.996		control-noreward	ImageDisplay2		0.0		
76	709.246		control-noreward	ChoiceDisplay	3	1.245	3	3
76	710.512		control-noreward	ChosenDisplay		0.0		
76	710.846		control-noreward	TurnDisplay				
76	711.096		control-noreward	OutcomeDisplay				
77	711.846		win-reward	ImageDisplay1		0.0		
77	714.096		win-reward	StartDisplay		0.0		
77	714.846		win-reward	ImageDisplay2		0.0		
77	717.846		win-reward	ChoiceDisplay	3	1.336	3	3
77	719.196		win-reward	ChosenDisplay		0.0		
77	719.446		win-reward	TurnDisplay				
77	719.696		win-reward	OutcomeDisplay				
78	720.446		control-noreward	ImageDisplay1		0.0		
78	722.446		control-noreward	StartDisplay		0.0		
78	723.196		control-noreward	ImageDisplay2		0.0		
78	726.445		control-noreward	ChoiceDisplay	3	1.431	3	3
78	727.895		control-noreward	ChosenDisplay		0.0		
78	728.045		control-noreward	TurnDisplay				
