frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
8	117.677		control-reward	ImageDisplay1		0.0		
8	119.677	0.75	control-reward	StartDisplay				
8	120.427		control-reward	ImageDisplay2		0.0		
8	123.677	1.6	control-reward	ChoiceDisplay	1	1.434	1	1
8	125.127	0.166	control-reward	ChosenDisplay		0.0		
8	125.277	0.25	control-reward	TurnDisplay				
8	125.527	0.75	control-reward	OutcomeDisplay				
9	126.277		loss-reward	ImageDisplay1		0.0		
9	128.277	0.75	loss-reward	StartDisplay				
9	129.027		loss-reward	ImageDisplay2		0.0		
9	132.277	1.6	loss-reward	ChoiceDisplay	1	1.339	1	1
9	133.627	0.261	loss-reward	ChosenDisplay		0.0		
9	133.877	0.25	loss-reward	TurnDisplay				
9	134.127	0.75	loss-reward	OutcomeDisplay				
10	134.877		control-reward	ImageDisplay1		0.0		
10	137.127	0.75	control-reward	StartDisplay				
10	137.877		control-reward	ImageDisplay2		0.0		
10	140.877	1.6	control-reward	ChoiceDisplay	1	1.104	1	1
10	141.993	0.496	control-reward	ChosenDisplay		0.0		
10	142.477	0.25	control-reward	TurnDisplay				
10	142.727	0.75	control-reward	OutcomeDisplay				
11	143.477		loss-reward	ImageDisplay1		0.0		
11	145.727	0.75	loss-reward	StartDisplay				
11	146.477		loss-reward	ImageDisplay2		0.0		
11	149.477	1.6	loss-reward	ChoiceDisplay	1	1.068	1	1
11	150.56	0.532	loss-reward	ChosenDisplay		0.0		
11	151.077	0.25	loss-reward	TurnDisplay				
11	151.327	0.75	loss-reward	OutcomeDisplay				
12	152.077		control-reward	ImageDisplay1		0.0		
12	154.327	0.75	control-reward	StartDisplay				
12	155.077		control-reward	ImageDisplay2		0.0		
12	158.076	1.6	control-reward	ChoiceDisplay	1	1.388	1	1
12	159.476	0.212	control-reward	ChosenDisplay		0.0		
12	159.676	0.25	control-reward	TurnDisplay				
12	159.926	0.75	control-reward	OutcomeDisplay				
13	160.676		loss-reward	ImageDisplay1		0.0		
13	162.676	0.75	loss-reward	StartDisplay				
13	163.426		loss-reward	ImageDisplay2		0.0		
13	166.676	1.6	loss-reward	ChoiceDisplay	1	1.234	1	1
13	167.926	0.366	loss-reward	ChosenDisplay		0.0		
13	168.276	0.25	loss-reward	TurnDisplay				
13	168.526	0.75	loss-reward	OutcomeDisplay				
14	169.276		win-reward	ImageDisplay1		0.0		
14	171.276	0.75	win-reward	StartDisplay				
14	172.026		win-reward	ImageDisplay2		0.0		
14	175.276	1.6	win-reward	ChoiceDisplay	1	0.919	1	1
14	176.209	0.681	win-reward	ChosenDisplay		0.0		
14	176.876	0.25	win-reward	TurnDisplay				
14	177.126	0.75	win-reward	OutcomeDisplay				
15	177.876		control-reward	ImageDisplay1		0.0		
15	179.876	0.75	control-reward	StartDisplay				
15	180.626		control-reward	ImageDisplay2		0.0		
15	183.876	1.6	control-reward	ChoiceDisplay	1	1.295	1	1
15	185.192	0.305	control-reward	ChosenDisplay		0.0		
15	185.476	0.25	control-reward	TurnDisplay				
15	185.726	0.75	control-reward	OutcomeDisplay				
16	186.476		control-reward	ImageDisplay1		0.0		
16	188.726	0.75	control-reward	StartDisplay				
16	189.476		control-reward	ImageDisplay2		0.0		
16	192.476	1.6	control-reward	ChoiceDisplay	1	0.977	1	1
16	193.476	0.623	control-reward	ChosenDisplay		0.0		
16	194.076	0.25	control-reward	TurnDisplay				
16	194.326	0.75	control-reward	OutcomeDisplay				
17	195.076		loss-reward	ImageDisplay1		0.0		
17	197.076	0.75	loss-reward	StartDisplay				
17	197.826		loss-reward	ImageDisplay2		0.0		
17	201.075	1.6	loss-reward	ChoiceDisplay	1	1.27	1	1
17	202.359	0.33	loss-reward	ChosenDisplay		0.0		
17	202.675	0.25	loss-reward	TurnDisplay				
17	202.925	0.75	loss-reward	OutcomeDisplay				
18	203.675		control-reward	ImageDisplay1		0.0		
18	205.925	0.75	control-reward	StartDisplay				
18	206.675		control-reward	ImageDisplay2		0.0		
18	209.675	1.6	control-reward	ChoiceDisplay	1	1.26	1	1
18	210.959	0.34	control-reward	ChosenDisplay		0.0		
18	211.275	0.25	control-reward	TurnDisplay				
18	211.525	0.75	control-reward	OutcomeDisplay				
19	212.275		win-noreward	ImageDisplay1		0.0		
19	214.275	0.75	win-noreward	StartDisplay				
19	215.025		win-noreward	ImageDisplay2		0.0		
19	218.275	1.6	win-noreward	ChoiceDisplay	1	0.959	1	1
19	219.258	0.641	win-noreward	ChosenDisplay		0.0		
19	219.875	0.25	win-noreward	TurnDisplay				
19	220.125	0.75	win-noreward	OutcomeDisplay				
20	220.875		win-reward	ImageDisplay1		0.0		
20	223.125	0.75	win-reward	StartDisplay				
20	223.875		win-reward	ImageDisplay2		0.0		
20	226.875	1.6	win-reward	ChoiceDisplay	1	0.768	1	1
20	227.658	0.832	win-reward	ChosenDisplay		0.0		
20	228.475	0.25	win-reward	TurnDisplay				
20	228.725	0.75	win-reward	OutcomeDisplay				
21	229.475		win-reward	ImageDisplay1		0.0		
21	231.475	0.75	win-reward	StartDisplay				
21	232.225		win-reward	ImageDisplay2		0.0		
21	235.475	1.6	win-reward	ChoiceDisplay	1	0.917	1	1
21	236.408	0.683	win-reward	ChosenDisplay		0.0		
21	237.075	0.25	win-reward	TurnDisplay				
21	237.325	0.75	win-reward	OutcomeDisplay				
22	238.075		control-reward	ImageDisplay1		0.0		
22	240.325	0.75	control-reward	StartDisplay				
22	241.075		control-reward	ImageDisplay2		0.0		
22	244.074	1.6	control-reward	ChoiceDisplay	1	0.717	1	1
22	244.808	0.883	control-reward	ChosenDisplay		0.0		
22	245.674	0.25	control-reward	TurnDisplay				
22	245.924	0.75	control-reward	OutcomeDisplay				
23	246.674		win-reward	ImageDisplay1		0.0		
23	248.924	0.75	win-reward	StartDisplay				
23	249.674		win-reward	ImageDisplay2		0.0		
23	252.674	1.6	win-reward	ChoiceDisplay	1	1.468	1	1
23	254.158	0.132	win-reward	ChosenDisplay		0.0		
23	254.274	0.25	win-reward	TurnDisplay				
23	254.524	0.75	win-reward	OutcomeDisplay				
24	255.274		loss-reward	ImageDisplay1		0.0		
24	257.274	0.75	loss-reward	StartDisplay				
24	258.024		loss-reward	ImageDisplay2		0.0		
24	261.274	1.6	loss-reward	ChoiceDisplay	1	1.117	1	1
24	262.407	0.483	loss-reward	ChosenDisplay		0.0		
24	262.874	0.25	loss-reward	TurnDisplay				
24	263.124	0.75	loss-reward	OutcomeDisplay				
25	263.874		control-noreward	ImageDisplay1		0.0		
25	265.874	0.75	control-noreward	StartDisplay				
25	266.624		control-noreward	ImageDisplay2		0.0		
25	269.874	1.6	control-noreward	ChoiceDisplay	1	1.257	1	1
25	271.157	0.343	control-noreward	ChosenDisplay		0.0		
25	271.474	0.25	control-noreward	TurnDisplay				
25	271.724	0.75	control-noreward	OutcomeDisplay				
26	272.474		win-reward	ImageDisplay1		0.0		
26	274.474	0.75	win-reward	StartDisplay				
26	275.224		win-reward	ImageDisplay2		0.0		
26	278.474	1.6	win-reward	ChoiceDisplay	1	0.912	1	1
26	279.407	0.688	win-reward	ChosenDisplay		0.0		
26	280.074	0.25	win-reward	TurnDisplay				
26	280.324	0.75	win-reward	OutcomeDisplay				
27	281.074		loss-noreward	ImageDisplay1		0.0		
27	283.324	0.75	loss-noreward	StartDisplay				
27	284.074		loss-noreward	ImageDisplay2		0.0		
27	287.073	1.6	loss-noreward	ChoiceDisplay	1	1.077	1	1
27	288.173	0.523	loss-noreward	ChosenDisplay		0.0		
27	288.673	0.25	loss-noreward	TurnDisplay				
27	288.923	0.75	loss-noreward	OutcomeDisplay				
28	289.673		win-reward	ImageDisplay1		0.0		
28	291.673	0.75	win-reward	StartDisplay				
28	292.423		win-reward	ImageDisplay2		0.0		
28	295.673	1.6	win-reward	ChoiceDisplay	1	0.858	1	1
28	296.557	0.742	win-reward	ChosenDisplay		0.0		
28	297.273	0.25	win-reward	TurnDisplay				
28	297.523	0.75	win-reward	OutcomeDisplay				
29	298.273		control-noreward	ImageDisplay1		0.0		
29	300.523	0.75	control-noreward	StartDisplay				
29	301.273		control-noreward	ImageDisplay2		0.0		
29	304.273	1.6	control-noreward	ChoiceDisplay	1	1.289	1	1
29	305.573	0.311	control-noreward	ChosenDisplay		0.0		
29	305.873	0.25	control-noreward	TurnDisplay				
29	306.123	0.75	control-noreward	OutcomeDisplay				
30	306.873		loss-reward	ImageDisplay1		0.0		
30	309.123	0.75	loss-reward	StartDisplay				
30	309.873		loss-reward	ImageDisplay2		0.0		
30	312.873	1.6	loss-reward	ChoiceDisplay	1	1.113	1	1
30	314.006	0.487	loss-reward	ChosenDisplay		0.0		
30	314.473	0.25	loss-reward	TurnDisplay				
30	314.723	0.75	loss-reward	OutcomeDisplay				
31	315.473		win-reward	ImageDisplay1		0.0		
31	317.723	0.75	win-reward	StartDisplay				
31	318.473		win-reward	ImageDisplay2		0.0		
31	321.473	1.6	win-reward	ChoiceDisplay	1	1.174	1	1
31	322.673	0.426	win-reward	ChosenDisplay		0.0		
31	323.073	0.25	win-reward	TurnDisplay				
31	323.323	0.75	win-reward	OutcomeDisplay				
32	324.073		control-reward	ImageDisplay1		0.0		
32	326.073	0.75	control-reward	StartDisplay				
32	326.823		control-reward	ImageDisplay2		0.0		
32	330.072	1.6	control-reward	ChoiceDisplay	1	1.111	1	1
32	331.206	0.489	control-reward	ChosenDisplay		0.0		
32	331.672	0.25	control-reward	TurnDisplay				
32	331.922	0.75	control-reward	OutcomeDisplay				
33	332.672		loss-noreward	ImageDisplay1		0.0		
33	334.922	0.75	loss-noreward	StartDisplay				
33	335.672		loss-noreward	ImageDisplay2		0.0		
33	338.672	1.6	loss-noreward	ChoiceDisplay	1	1.532	1	1
33	340.222	0.0	loss-noreward	ChosenDisplay		0.0		
33	340.289	0.25	loss-noreward	TurnDisplay				
33	340.456	0.75	loss-noreward	OutcomeDisplay				
34	341.206		control-reward	ImageDisplay1		0.0		
34	343.205	0.75	control-reward	StartDisplay				
34	343.955		control-reward	ImageDisplay2		0.0		
34	347.205	1.6	control-reward	ChoiceDisplay	1	1.314	1	1
34	348.539	0.286	control-reward	ChosenDisplay		0.0		
34	348.805	0.25	control-reward	TurnDisplay				
34	349.055	0.75	control-reward	OutcomeDisplay				
35	349.805		control-noreward	ImageDisplay1		0.0		
35	352.055	0.75	control-noreward	StartDisplay				
35	352.805		control-noreward	ImageDisplay2		0.0		
35	355.805	1.6	control-noreward	ChoiceDisplay	1	1.306	1	1
35	357.138	0.294	control-noreward	ChosenDisplay		0.0		
35	357.405	0.25	control-noreward	TurnDisplay				
35	357.655	0.75	control-noreward	OutcomeDisplay				
36	358.405		loss-noreward	ImageDisplay1		0.0		
36	360.405	0.75	loss-noreward	StartDisplay				
36	361.155		loss-noreward	ImageDisplay2		0.0		
36	364.405	1.6	loss-noreward	ChoiceDisplay		0.0		
36	366.005	0.0	loss-noreward	ChosenDisplay		0.0		
36	366.022	0.25	loss-noreward	TurnDisplay				
36	366.255	0.75	loss-noreward	OutcomeDisplay				
37	367.005		control-noreward	ImageDisplay1		0.0		
37	369.255	0.75	control-noreward	StartDisplay				
37	370.005		control-noreward	ImageDisplay2		0.0		
37	373.005	1.6	control-noreward	ChoiceDisplay	1	0.882	1	1
37	373.905	0.718	control-noreward	ChosenDisplay		0.0		
37	374.605	0.25	control-noreward	TurnDisplay				
37	374.855	0.75	control-noreward	OutcomeDisplay				
38	375.605		control-reward	ImageDisplay1		0.0		
38	377.605	0.75	control-reward	StartDisplay				
38	378.355		control-reward	ImageDisplay2		0.0		
38	381.605	1.6	control-reward	ChoiceDisplay	1	1.291	1	1
38	382.921	0.309	control-reward	ChosenDisplay		0.0		
38	383.205	0.25	control-reward	TurnDisplay				
38	383.455	0.75	control-reward	OutcomeDisplay				
39	384.205		loss-noreward	ImageDisplay1		0.0		
39	386.454	0.75	loss-noreward	StartDisplay				
39	387.204		loss-noreward	ImageDisplay2		0.0		
39	390.204	1.6	loss-noreward	ChoiceDisplay	1	1.409	1	1
39	391.638	0.191	loss-noreward	ChosenDisplay		0.0		
39	391.804	0.25	loss-noreward	TurnDisplay				
39	392.054	0.75	loss-noreward	OutcomeDisplay				
40	392.804		win-reward	ImageDisplay1		0.0		
40	395.054	0.75	win-reward	StartDisplay				
40	395.804		win-reward	ImageDisplay2		0.0		
40	398.804	1.6	win-reward	ChoiceDisplay	1	0.801	1	1
40	399.621	0.799	win-reward	ChosenDisplay		0.0		
40	400.404	0.25	win-reward	TurnDisplay				
40	400.654	0.75	win-reward	OutcomeDisplay				
41	401.404		loss-reward	ImageDisplay1		0.0		
41	403.654	0.75	loss-reward	StartDisplay				
41	404.404		loss-reward	ImageDisplay2		0.0		
41	407.404	1.6	loss-reward	ChoiceDisplay	1	1.037	1	1
41	408.454	0.563	loss-reward	ChosenDisplay		0.0		
41	409.004	0.25	loss-reward	TurnDisplay				
41	409.254	0.75	loss-reward	OutcomeDisplay				
42	410.004		win-noreward	ImageDisplay1		0.0		
42	412.254	0.75	win-noreward	StartDisplay				
42	413.004		win-noreward	ImageDisplay2		0.0		
42	416.004	1.6	win-noreward	ChoiceDisplay	1	1.069	1	1
42	417.087	0.531	win-noreward	ChosenDisplay		0.0		
42	417.604	0.25	win-noreward	TurnDisplay				
42	417.854	0.75	win-noreward	OutcomeDisplay				
43	418.604		loss-noreward	ImageDisplay1		0.0		
43	420.604	0.75	loss-noreward	StartDisplay				
43	421.354		loss-noreward	ImageDisplay2		0.0		
43	424.604	1.6	loss-noreward	ChoiceDisplay	1	1.183	1	1
43	425.804	0.417	loss-noreward	ChosenDisplay		0.0		
43	426.204	0.25	loss-noreward	TurnDisplay				
43	426.454	0.75	loss-noreward	OutcomeDisplay				
44	427.204		win-noreward	ImageDisplay1		0.0		
44	429.203	0.75	win-noreward	StartDisplay				
44	429.953		win-noreward	ImageDisplay2		0.0		
44	433.203	1.6	win-noreward	ChoiceDisplay	1	1.279	1	1
44	434.503	0.321	win-noreward	ChosenDisplay		0.0		
44	434.803	0.25	win-noreward	TurnDisplay				
44	435.053	0.75	win-noreward	OutcomeDisplay				
45	435.803		control-noreward	ImageDisplay1		0.0		
45	437.803	0.75	control-noreward	StartDisplay				
45	438.553		control-noreward	ImageDisplay2		0.0		
45	441.803	1.6	control-noreward	ChoiceDisplay	1	1.23	1	1
45	443.053	0.37	control-noreward	ChosenDisplay		0.0		
45	443.403	0.25	control-noreward	TurnDisplay				
45	443.653	0.75	control-noreward	OutcomeDisplay				
46	444.403		loss-reward	ImageDisplay1		0.0		
46	446.403	0.75	loss-reward	StartDisplay				
46	447.153		loss-reward	ImageDisplay2		0.0		
46	450.403	1.6	loss-reward	ChoiceDisplay	1	1.38	1	1
46	451.803	0.22	loss-reward	ChosenDisplay		0.0		
46	452.003	0.25	loss-reward	TurnDisplay				
46	452.253	0.75	loss-reward	OutcomeDisplay				
47	453.003		win-noreward	ImageDisplay1		0.0		
47	455.003	0.75	win-noreward	StartDisplay				
47	455.753		win-noreward	ImageDisplay2		0.0		
47	459.003	1.6	win-noreward	ChoiceDisplay	1	0.952	1	1
47	459.969	0.648	win-noreward	ChosenDisplay		0.0		
47	460.603	0.25	win-noreward	TurnDisplay				
47	460.853	0.75	win-noreward	OutcomeDisplay				
48	461.603		win-noreward	ImageDisplay1		0.0		
48	463.603	0.75	win-noreward	StartDisplay				
48	464.353		win-noreward	ImageDisplay2		0.0		
48	467.603	1.6	win-noreward	ChoiceDisplay	1	0.856	1	1
48	468.486	0.744	win-noreward	ChosenDisplay		0.0		
48	469.203	0.25	win-noreward	TurnDisplay				
48	469.453	0.75	win-noreward	OutcomeDisplay				
49	470.203		win-reward	ImageDisplay1		0.0		
49	472.452	0.75	win-reward	StartDisplay				
49	473.202		win-reward	ImageDisplay2		0.0		
49	476.202	1.6	win-reward	ChoiceDisplay		0.0		
49	477.802	0.0	win-reward	ChosenDisplay		0.0		
49	477.819	0.25	win-reward	TurnDisplay				
49	478.052	0.75	win-reward	OutcomeDisplay				
50	478.802		control-noreward	ImageDisplay1		0.0		
50	481.052	0.75	control-noreward	StartDisplay				
50	481.802		control-noreward	ImageDisplay2		0.0		
50	484.802	1.6	control-noreward	ChoiceDisplay	1	1.338	1	1
50	486.152	0.262	control-noreward	ChosenDisplay		0.0		
50	486.402	0.25	control-noreward	TurnDisplay				
50	486.652	0.75	control-noreward	OutcomeDisplay				
51	487.402		win-noreward	ImageDisplay1		0.0		
51	489.402	0.75	win-noreward	StartDisplay				
51	490.152		win-noreward	ImageDisplay2		0.0		
51	493.402	1.6	win-noreward	ChoiceDisplay	1	1.107	1	1
51	494.535	0.493	win-noreward	ChosenDisplay		0.0		
51	495.002	0.25	win-noreward	TurnDisplay				
51	495.252	0.75	win-noreward	OutcomeDisplay				
52	496.002		control-reward	ImageDisplay1		0.0		
52	498.252	0.75	control-reward	StartDisplay				
52	499.002		control-reward	ImageDisplay2		0.0		
52	502.002	1.6	control-reward	ChoiceDisplay	1	1.258	1	1
52	503.285	0.342	control-reward	ChosenDisplay		0.0		
52	503.602	0.25	control-reward	TurnDisplay				
52	503.852	0.75	control-reward	OutcomeDisplay				
53	504.602		win-noreward	ImageDisplay1		0.0		
53	506.852	0.75	win-noreward	StartDisplay				
53	507.602		win-noreward	ImageDisplay2		0.0		
53	510.602	1.6	win-noreward	ChoiceDisplay		0.0		
53	512.202	0.0	win-noreward	ChosenDisplay		0.0		
53	512.218	0.25	win-noreward	TurnDisplay				
53	512.452	0.75	win-noreward	OutcomeDisplay				
54	513.202		loss-reward	ImageDisplay1		0.0		
54	515.451	0.75	loss-reward	StartDisplay				
54	516.201		loss-reward	ImageDisplay2		0.0		
54	519.201	1.6	loss-reward	ChoiceDisplay	1	1.536	1	1
54	520.751	0.0	loss-reward	ChosenDisplay		0.0		
54	520.818	0.25	loss-reward	TurnDisplay				
54	520.985	0.75	loss-reward	OutcomeDisplay				
55	521.735		loss-reward	ImageDisplay1		0.0		
55	523.985	0.75	loss-reward	StartDisplay				
55	524.735		loss-reward	ImageDisplay2		0.0		
55	527.735	1.6	loss-reward	ChoiceDisplay	1	0.471	1	1
55	528.218	1.129	loss-reward	ChosenDisplay		0.0		
55	529.334	0.25	loss-reward	TurnDisplay				
55	529.584	0.75	loss-reward	OutcomeDisplay				
56	530.334		win-reward	ImageDisplay1		0.0		
56	532.334	0.75	win-reward	StartDisplay				
56	533.084		win-reward	ImageDisplay2		0.0		
56	536.334	1.6	win-reward	ChoiceDisplay	1	0.596	1	1
56	536.951	1.004	win-reward	ChosenDisplay		0.0		
56	537.934	0.25	win-reward	TurnDisplay				
56	538.184	0.75	win-reward	OutcomeDisplay				
57	538.934		control-reward	ImageDisplay1		0.0		
57	540.934	0.75	control-reward	StartDisplay				
57	541.684		control-reward	ImageDisplay2		0.0		
57	544.934	1.6	control-reward	ChoiceDisplay	1	0.772	1	1
57	545.717	0.828	control-reward	ChosenDisplay		0.0		
57	546.534	0.25	control-reward	TurnDisplay				
57	546.784	0.75	control-reward	OutcomeDisplay				
58	547.534		win-reward	ImageDisplay1		0.0		
58	549.534	0.75	win-reward	StartDisplay				
58	550.284		win-reward	ImageDisplay2		0.0		
58	553.534	1.6	win-reward	ChoiceDisplay	1	0.602	1	1
58	554.151	0.998	win-reward	ChosenDisplay		0.0		
58	555.134	0.25	win-reward	TurnDisplay				
58	555.384	0.75	win-reward	OutcomeDisplay				
59	556.134		win-reward	ImageDisplay1		0.0		
59	558.384	0.75	win-reward	StartDisplay				
59	559.134		win-reward	ImageDisplay2		0.0		
59	562.134	1.6	win-reward	ChoiceDisplay	1	0.545	1	1
59	562.7	1.055	win-reward	ChosenDisplay		0.0		
59	563.734	0.25	win-reward	TurnDisplay				
59	563.984	0.75	win-reward	OutcomeDisplay				
60	564.734		control-reward	ImageDisplay1		0.0		
60	566.734	0.75	control-reward	StartDisplay				
60	567.484		control-reward	ImageDisplay2		0.0		
60	570.734	1.6	control-reward	ChoiceDisplay	1	0.749	1	1
60	571.5	0.851	control-reward	ChosenDisplay		0.0		
60	572.333	0.25	control-reward	TurnDisplay				
60	572.583	0.75	control-reward	OutcomeDisplay				
61	573.333		win-reward	ImageDisplay1		0.0		
61	575.583	0.75	win-reward	StartDisplay				
61	576.333		win-reward	ImageDisplay2		0.0		
61	579.333	1.6	win-reward	ChoiceDisplay	1	0.817	1	1
61	580.167	0.783	win-reward	ChosenDisplay		0.0		
61	580.933	0.25	win-reward	TurnDisplay				
61	581.183	0.75	win-reward	OutcomeDisplay				
62	581.933		control-reward	ImageDisplay1		0.0		
62	584.183	0.75	control-reward	StartDisplay				
62	584.933		control-reward	ImageDisplay2		0.0		
62	587.933	1.6	control-reward	ChoiceDisplay	1	1.11	1	1
62	589.066	0.49	control-reward	ChosenDisplay		0.0		
62	589.533	0.25	control-reward	TurnDisplay				
62	589.783	0.75	control-reward	OutcomeDisplay				
63	590.533		win-noreward	ImageDisplay1		0.0		
63	592.783	0.75	win-noreward	StartDisplay				
63	593.533		win-noreward	ImageDisplay2		0.0		
63	596.533	1.6	win-noreward	ChoiceDisplay	1	1.469	1	1
63	598.016	0.131	win-noreward	ChosenDisplay		0.0		
63	598.133	0.25	win-noreward	TurnDisplay				
63	598.383	0.75	win-noreward	OutcomeDisplay				
64	599.133		loss-noreward	ImageDisplay1		0.0		
64	601.133	0.75	loss-noreward	StartDisplay				
64	601.883		loss-noreward	ImageDisplay2		0.0		
64	605.133	1.6	loss-noreward	ChoiceDisplay	1	1.148	1	1
64	606.299	0.452	loss-noreward	ChosenDisplay		0.0		
64	606.733	0.25	loss-noreward	TurnDisplay				
64	606.983	0.75	loss-noreward	OutcomeDisplay				
65	607.733		loss-noreward	ImageDisplay1		0.0		
65	609.733	0.75	loss-noreward	StartDisplay				
65	610.483		loss-noreward	ImageDisplay2		0.0		
65	613.733	1.6	loss-noreward	ChoiceDisplay	1	0.662	1	1
65	614.416	0.938	loss-noreward	ChosenDisplay		0.0		
65	615.333	0.25	loss-noreward	TurnDisplay				
65	615.582	0.75	loss-noreward	OutcomeDisplay				
66	616.332		win-reward	ImageDisplay1		0.0		
66	618.582	0.75	win-reward	StartDisplay				
66	619.332		win-reward	ImageDisplay2		0.0		
66	622.332	1.6	win-reward	ChoiceDisplay	1	1.05	1	1
66	623.399	0.55	win-reward	ChosenDisplay		0.0		
66	623.932	0.25	win-reward	TurnDisplay				
66	624.182	0.75	win-reward	OutcomeDisplay				
67	624.932		win-noreward	ImageDisplay1		0.0		
67	627.182	0.75	win-noreward	StartDisplay				
67	627.932		win-noreward	ImageDisplay2		0.0		
67	630.932	1.6	win-noreward	ChoiceDisplay	1	0.742	1	1
67	631.699	0.858	win-noreward	ChosenDisplay		0.0		
67	632.532	0.25	win-noreward	TurnDisplay				
67	632.782	0.75	win-noreward	OutcomeDisplay				
68	633.532		win-reward	ImageDisplay1		0.0		
68	635.532	0.75	win-reward	StartDisplay				
68	636.282		win-reward	ImageDisplay2		0.0		
68	639.532	1.6	win-reward	ChoiceDisplay	1	0.444	1	1
68	639.999	1.156	win-reward	ChosenDisplay		0.0		
68	641.132	0.25	win-reward	TurnDisplay				
68	641.382	0.75	win-reward	OutcomeDisplay				
69	642.132		loss-reward	ImageDisplay1		0.0		
69	644.382	0.75	loss-reward	StartDisplay				
69	645.132		loss-reward	ImageDisplay2		0.0		
69	648.132	1.6	loss-reward	ChoiceDisplay	1	0.56	1	1
69	648.715	1.04	loss-reward	ChosenDisplay		0.0		
69	649.732	0.25	loss-reward	TurnDisplay				
69	649.982	0.75	loss-reward	OutcomeDisplay				
70	650.732		control-noreward	ImageDisplay1		0.0		
70	652.732	0.75	control-noreward	StartDisplay				
70	653.482		control-noreward	ImageDisplay2		0.0		
70	656.732	1.6	control-noreward	ChoiceDisplay		0.0		
70	658.331	0.0	control-noreward	ChosenDisplay		0.0		
70	658.348	0.25	control-noreward	TurnDisplay				
70	658.581	0.75	control-noreward	OutcomeDisplay				
71	659.331		win-noreward	ImageDisplay1		0.0		
71	661.331	0.75	win-noreward	StartDisplay				
71	662.081		win-noreward	ImageDisplay2		0.0		
71	665.331	1.6	win-noreward	ChoiceDisplay	1	1.335	1	1
71	666.681	0.265	win-noreward	ChosenDisplay		0.0		
71	666.931	0.25	win-noreward	TurnDisplay				
71	667.181	0.75	win-noreward	OutcomeDisplay				
72	667.931		control-noreward	ImageDisplay1		0.0		
72	669.931	0.75	control-noreward	StartDisplay				
72	670.681		control-noreward	ImageDisplay2		0.0		
72	673.931	1.6	control-noreward	ChoiceDisplay	1	0.83	1	1
