frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
28	311.651		control-noreward	ImageDisplay1		0.0		
28	313.891	0.75	control-noreward	StartDisplay				
28	314.643		control-noreward	ImageDisplay2		0.0		
28	317.652	1.6	control-noreward	ChoiceDisplay	1	1.459	1	1
28	319.123	0.141	control-noreward	ChosenDisplay		0.0		
28	319.257	0.25	control-noreward	TurnDisplay				
28	319.508	0.75	control-noreward	OutcomeDisplay				
29	320.26		loss-reward	ImageDisplay1		0.0		
29	322.249	0.75	loss-reward	StartDisplay				
29	323.001		loss-reward	ImageDisplay2		0.0		
29	326.261	1.6	loss-reward	ChoiceDisplay	1	1.002	1	1
29	327.281	0.598	loss-reward	ChosenDisplay		0.0		
29	327.866	0.25	loss-reward	TurnDisplay				
29	328.117	0.75	loss-reward	OutcomeDisplay				
30	328.869		win-reward	ImageDisplay1		0.0		
30	330.858	0.75	win-reward	StartDisplay				
30	331.61		win-reward	ImageDisplay2		0.0		
30	334.87	1.6	win-reward	ChoiceDisplay	1	1.405	1	1
30	336.291	0.195	win-reward	ChosenDisplay		0.0		
30	336.475	0.25	win-reward	TurnDisplay				
30	336.726	0.75	win-reward	OutcomeDisplay				
31	337.478		win-reward	ImageDisplay1		0.0		
31	339.718	0.75	win-reward	StartDisplay				
31	340.47		win-reward	ImageDisplay2		0.0		
31	343.479	1.6	win-reward	ChoiceDisplay	1	1.332	1	1
31	344.833	0.268	win-reward	ChosenDisplay		0.0		
31	345.084	0.25	win-reward	TurnDisplay				
31	345.334	0.75	win-reward	OutcomeDisplay				
32	346.087		loss-noreward	ImageDisplay1		0.0		
32	348.327	0.75	loss-noreward	StartDisplay				
32	349.079		loss-noreward	ImageDisplay2		0.0		
32	352.088	1.6	loss-noreward	ChoiceDisplay	1	1.414	1	1
32	353.525	0.186	loss-noreward	ChosenDisplay		0.0		
32	353.693	0.25	loss-noreward	TurnDisplay				
32	353.943	0.75	loss-noreward	OutcomeDisplay				
33	354.696		loss-noreward	ImageDisplay1		0.0		
33	356.936	0.75	loss-noreward	StartDisplay				
33	357.688		loss-noreward	ImageDisplay2		0.0		
33	360.697	1.6	loss-noreward	ChoiceDisplay	1	1.036	1	1
33	361.75	0.564	loss-noreward	ChosenDisplay		0.0		
33	362.301	0.25	loss-noreward	TurnDisplay				
33	362.552	0.75	loss-noreward	OutcomeDisplay				
34	363.304		control-reward	ImageDisplay1		0.0		
34	365.294	0.75	control-reward	StartDisplay				
34	366.046		control-reward	ImageDisplay2		0.0		
34	369.306	1.6	control-reward	ChoiceDisplay	1	1.419	1	1
34	370.743	0.181	control-reward	ChosenDisplay		0.0		
34	370.91	0.25	control-reward	TurnDisplay				
34	371.161	0.75	control-reward	OutcomeDisplay				
35	371.913		win-noreward	ImageDisplay1		0.0		
35	373.903	0.75	win-noreward	StartDisplay				
35	374.655		win-noreward	ImageDisplay2		0.0		
35	377.914	1.6	win-noreward	ChoiceDisplay	1	0.412	1	1
35	378.349	1.188	win-noreward	ChosenDisplay		0.0		
35	379.519	0.25	win-noreward	TurnDisplay				
35	379.77	0.75	win-noreward	OutcomeDisplay				
36	380.522		loss-noreward	ImageDisplay1		0.0		
36	382.511	0.75	loss-noreward	StartDisplay				
36	383.264		loss-noreward	ImageDisplay2		0.0		
36	386.523	1.6	loss-noreward	ChoiceDisplay	1	1.426	1	1
36	387.961	0.174	loss-noreward	ChosenDisplay		0.0		
36	388.128	0.25	loss-noreward	TurnDisplay				
36	388.379	0.75	loss-noreward	OutcomeDisplay				
37	389.131		win-reward	ImageDisplay1		0.0		
37	391.12	0.75	win-reward	StartDisplay				
37	391.873		win-reward	ImageDisplay2		0.0		
37	395.132	1.6	win-reward	ChoiceDisplay		0.0		
37	396.72	0.0	win-reward	ChosenDisplay		0.0		
37	396.737	0.25	win-reward	TurnDisplay				
37	396.971	0.75	win-reward	OutcomeDisplay				
38	397.723		loss-reward	ImageDisplay1		0.0		
38	399.98	0.75	loss-reward	StartDisplay				
38	400.732		loss-reward	ImageDisplay2		0.0		
38	403.724	1.6	loss-reward	ChoiceDisplay	1	1.102	1	1
38	404.844	0.498	loss-reward	ChosenDisplay		0.0		
38	405.329	0.25	loss-reward	TurnDisplay				
38	405.58	0.75	loss-reward	OutcomeDisplay				
39	406.332		control-reward	ImageDisplay1		0.0		
39	408.572	0.75	control-reward	StartDisplay				
39	409.324		control-reward	ImageDisplay2		0.0		
39	412.333	1.6	control-reward	ChoiceDisplay		0.0		
39	413.921	0.0	control-reward	ChosenDisplay		0.0		
39	413.938	0.25	control-reward	TurnDisplay				
39	414.172	0.75	control-reward	OutcomeDisplay				
40	414.924		control-noreward	ImageDisplay1		0.0		
40	417.181	0.75	control-noreward	StartDisplay				
40	417.933		control-noreward	ImageDisplay2		0.0		
40	420.926	1.6	control-noreward	ChoiceDisplay	1	1.227	1	1
40	422.179	0.373	control-noreward	ChosenDisplay		0.0		
40	422.53	0.25	control-noreward	TurnDisplay				
40	422.781	0.75	control-noreward	OutcomeDisplay				
41	423.533		control-noreward	ImageDisplay1		0.0		
41	425.773	0.75	control-noreward	StartDisplay				
41	426.525		control-noreward	ImageDisplay2		0.0		
41	429.534	1.6	control-noreward	ChoiceDisplay	1	1.409	1	1
41	430.955	0.191	control-noreward	ChosenDisplay		0.0		
41	431.139	0.25	control-noreward	TurnDisplay				
41	431.39	0.75	control-noreward	OutcomeDisplay				
42	432.142		win-noreward	ImageDisplay1		0.0		
42	434.382	0.75	win-noreward	StartDisplay				
42	435.134		win-noreward	ImageDisplay2		0.0		
42	438.143	1.6	win-noreward	ChoiceDisplay	1	1.179	1	1
42	439.347	0.421	win-noreward	ChosenDisplay		0.0		
42	439.748	0.25	win-noreward	TurnDisplay				
42	439.999	0.75	win-noreward	OutcomeDisplay				
43	440.751		win-reward	ImageDisplay1		0.0		
43	442.991	0.75	win-reward	StartDisplay				
43	443.743		win-reward	ImageDisplay2		0.0		
43	446.752	1.6	win-reward	ChoiceDisplay	1	1.504	1	1
43	448.273	0.0	win-reward	ChosenDisplay		0.0		
43	448.357	0.25	win-reward	TurnDisplay				
43	448.507	0.75	win-reward	OutcomeDisplay				
44	449.26		control-reward	ImageDisplay1		0.0		
44	451.516	0.75	control-reward	StartDisplay				
44	452.269		control-reward	ImageDisplay2		0.0		
44	455.261	1.6	control-reward	ChoiceDisplay	1	1.337	1	1
44	456.615	0.263	control-reward	ChosenDisplay		0.0		
44	456.866	0.25	control-reward	TurnDisplay				
44	457.116	0.75	control-reward	OutcomeDisplay				
45	457.869		loss-noreward	ImageDisplay1		0.0		
45	460.109	0.75	loss-noreward	StartDisplay				
45	460.861		loss-noreward	ImageDisplay2		0.0		
45	463.87	1.6	loss-noreward	ChoiceDisplay	1	1.01	1	1
45	464.906	0.59	loss-noreward	ChosenDisplay		0.0		
45	465.474	0.25	loss-noreward	TurnDisplay				
45	465.725	0.75	loss-noreward	OutcomeDisplay				
46	466.477		win-noreward	ImageDisplay1		0.0		
46	468.717	0.75	win-noreward	StartDisplay				
46	469.47		win-noreward	ImageDisplay2		0.0		
46	472.479	1.6	win-noreward	ChoiceDisplay	1	0.59	1	1
46	473.097	1.01	win-noreward	ChosenDisplay		0.0		
46	474.083	0.25	win-noreward	TurnDisplay				
46	474.334	0.75	win-noreward	OutcomeDisplay				
47	475.086		control-reward	ImageDisplay1		0.0		
47	477.076	0.75	control-reward	StartDisplay				
47	477.828		control-reward	ImageDisplay2		0.0		
47	481.087	1.6	control-reward	ChoiceDisplay	1	1.169	1	1
47	482.274	0.431	control-reward	ChosenDisplay		0.0		
47	482.692	0.25	control-reward	TurnDisplay				
47	482.943	0.75	control-reward	OutcomeDisplay				
48	483.695		win-noreward	ImageDisplay1		0.0		
48	485.684	0.75	win-noreward	StartDisplay				
48	486.437		win-noreward	ImageDisplay2		0.0		
48	489.696	1.6	win-noreward	ChoiceDisplay		0.0		
48	491.284	0.0	win-noreward	ChosenDisplay		0.0		
48	491.301	0.25	win-noreward	TurnDisplay				
48	491.535	0.75	win-noreward	OutcomeDisplay				
49	492.287		loss-reward	ImageDisplay1		0.0		
49	494.544	0.75	loss-reward	StartDisplay				
49	495.296		loss-reward	ImageDisplay2		0.0		
49	498.289	1.6	loss-reward	ChoiceDisplay	1	1.306	1	1
49	499.609	0.294	loss-reward	ChosenDisplay		0.0		
49	499.893	0.25	loss-reward	TurnDisplay				
49	500.144	0.75	loss-reward	OutcomeDisplay				
50	500.896		control-noreward	ImageDisplay1		0.0		
50	503.136	0.75	control-noreward	StartDisplay				
50	503.889		control-noreward	ImageDisplay2		0.0		
50	506.897	1.6	control-noreward	ChoiceDisplay	1	1.569	1	1
50	508.485	0.0	control-noreward	ChosenDisplay		0.0		
50	508.502	0.25	control-noreward	TurnDisplay				
50	508.72	0.75	control-noreward	OutcomeDisplay				
51	509.472		win-reward	ImageDisplay1		0.0		
51	511.478	0.75	win-reward	StartDisplay				
51	512.213		win-reward	ImageDisplay2		0.0		
51	515.473	1.6	win-reward	ChoiceDisplay	1	0.944	1	1
51	516.442	0.656	win-reward	ChosenDisplay		0.0		
51	517.078	0.25	win-reward	TurnDisplay				
51	517.328	0.75	win-reward	OutcomeDisplay				
52	518.081		loss-reward	ImageDisplay1		0.0		
52	520.07	0.75	loss-reward	StartDisplay				
52	520.822		loss-reward	ImageDisplay2		0.0		
52	524.082	1.6	loss-reward	ChoiceDisplay	1	1.176	1	1
52	525.285	0.424	loss-reward	ChosenDisplay		0.0		
52	525.687	0.25	loss-reward	TurnDisplay				
52	525.937	0.75	loss-reward	OutcomeDisplay				
53	526.69		win-noreward	ImageDisplay1		0.0		
53	528.679	0.75	win-noreward	StartDisplay				
53	529.431		win-noreward	ImageDisplay2		0.0		
53	532.691	1.6	win-noreward	ChoiceDisplay		0.0		
53	534.279	0.0	win-noreward	ChosenDisplay		0.0		
53	534.295	0.25	win-noreward	TurnDisplay				
53	534.529	0.75	win-noreward	OutcomeDisplay				
54	535.282		loss-noreward	ImageDisplay1		0.0		
54	537.288	0.75	loss-noreward	StartDisplay				
54	538.04		loss-noreward	ImageDisplay2		0.0		
54	541.283	1.6	loss-noreward	ChoiceDisplay	1	1.292	1	1
54	542.587	0.308	loss-noreward	ChosenDisplay		0.0		
54	542.888	0.25	loss-noreward	TurnDisplay				
54	543.138	0.75	loss-noreward	OutcomeDisplay				
55	543.891		control-reward	ImageDisplay1		0.0		
55	545.88	0.75	control-reward	StartDisplay				
55	546.632		control-reward	ImageDisplay2		0.0		
55	549.892	1.6	control-reward	ChoiceDisplay	1	1.511	1	1
55	551.413	0.0	control-reward	ChosenDisplay		0.0		
55	551.497	0.25	control-reward	TurnDisplay				
55	551.664	0.75	control-reward	OutcomeDisplay				
56	552.399		win-noreward	ImageDisplay1		0.0		
56	554.656	0.75	win-noreward	StartDisplay				
56	555.408		win-noreward	ImageDisplay2		0.0		
56	558.4	1.6	win-noreward	ChoiceDisplay	1	1.21	1	1
56	559.637	0.39	win-noreward	ChosenDisplay		0.0		
56	560.005	0.25	win-noreward	TurnDisplay				
56	560.256	0.75	win-noreward	OutcomeDisplay				
57	561.008		win-reward	ImageDisplay1		0.0		
57	563.248	0.75	win-reward	StartDisplay				
57	564.0		win-reward	ImageDisplay2		0.0		
57	567.009	1.6	win-reward	ChoiceDisplay		0.0		
57	568.597	0.0	win-reward	ChosenDisplay		0.0		
57	568.614	0.25	win-reward	TurnDisplay				
57	568.848	0.75	win-reward	OutcomeDisplay				
58	569.6		loss-reward	ImageDisplay1		0.0		
58	571.606	0.75	loss-reward	StartDisplay				
58	572.358		loss-reward	ImageDisplay2		0.0		
58	575.601	1.6	loss-reward	ChoiceDisplay	1	1.034	1	1
58	576.655	0.566	loss-reward	ChosenDisplay		0.0		
58	577.206	0.25	loss-reward	TurnDisplay				
58	577.457	0.75	loss-reward	OutcomeDisplay				
59	578.209		control-noreward	ImageDisplay1		0.0		
59	580.198	0.75	control-noreward	StartDisplay				
59	580.951		control-noreward	ImageDisplay2		0.0		
59	584.21	1.6	control-noreward	ChoiceDisplay	1	1.203	1	1
59	585.431	0.397	control-noreward	ChosenDisplay		0.0		
59	585.815	0.25	control-noreward	TurnDisplay				
59	586.066	0.75	control-noreward	OutcomeDisplay				
60	586.818		loss-noreward	ImageDisplay1		0.0		
60	588.807	0.75	loss-noreward	StartDisplay				
60	589.56		loss-noreward	ImageDisplay2		0.0		
60	592.819	1.6	loss-noreward	ChoiceDisplay	1	1.514	1	1
60	594.34	0.0	loss-noreward	ChosenDisplay		0.0		
60	594.424	0.25	loss-noreward	TurnDisplay				
60	594.591	0.75	loss-noreward	OutcomeDisplay				
61	595.343		control-reward	ImageDisplay1		0.0		
61	597.333	0.75	control-reward	StartDisplay				
61	598.085		control-reward	ImageDisplay2		0.0		
61	601.345	1.6	control-reward	ChoiceDisplay	1	1.043	1	1
61	602.414	0.557	control-reward	ChosenDisplay		0.0		
61	602.949	0.25	control-reward	TurnDisplay				
61	603.2	0.75	control-reward	OutcomeDisplay				
62	603.952		win-noreward	ImageDisplay1		0.0		
62	605.941	0.75	win-noreward	StartDisplay				
62	606.694		win-noreward	ImageDisplay2		0.0		
62	609.953	1.6	win-noreward	ChoiceDisplay	1	0.844	1	1
62	610.823	0.756	win-noreward	ChosenDisplay		0.0		
62	611.558	0.25	win-noreward	TurnDisplay				
62	611.809	0.75	win-noreward	OutcomeDisplay				
63	612.561		loss-reward	ImageDisplay1		0.0		
63	614.55	0.75	loss-reward	StartDisplay				
63	615.303		loss-reward	ImageDisplay2		0.0		
63	618.562	1.6	loss-reward	ChoiceDisplay	1	1.257	1	1
63	619.833	0.343	loss-reward	ChosenDisplay		0.0		
63	620.167	0.25	loss-reward	TurnDisplay				
63	620.418	0.75	loss-reward	OutcomeDisplay				
64	621.17		loss-reward	ImageDisplay1		0.0		
64	623.159	0.75	loss-reward	StartDisplay				
64	623.912		loss-reward	ImageDisplay2		0.0		
64	627.171	1.6	loss-reward	ChoiceDisplay	1	1.352	1	1
64	628.542	0.248	loss-reward	ChosenDisplay		0.0		
64	628.776	0.25	loss-reward	TurnDisplay				
64	629.027	0.75	loss-reward	OutcomeDisplay				
65	629.779		loss-reward	ImageDisplay1		0.0		
65	631.768	0.75	loss-reward	StartDisplay				
65	632.52		loss-reward	ImageDisplay2		0.0		
65	635.78	1.6	loss-reward	ChoiceDisplay	1	0.74	1	1
65	636.532	0.86	loss-reward	ChosenDisplay		0.0		
65	637.385	0.25	loss-reward	TurnDisplay				
65	637.636	0.75	loss-reward	OutcomeDisplay				
66	638.388		loss-noreward	ImageDisplay1		0.0		
66	640.628	0.75	loss-noreward	StartDisplay				
66	641.38		loss-noreward	ImageDisplay2		0.0		
66	644.389	1.6	loss-noreward	ChoiceDisplay		0.0		
66	645.977	0.0	loss-noreward	ChosenDisplay		0.0		
66	645.994	0.25	loss-noreward	TurnDisplay				
66	646.228	0.75	loss-noreward	OutcomeDisplay				
67	646.98		control-reward	ImageDisplay1		0.0		
67	649.237	0.75	control-reward	StartDisplay				
67	649.989		control-reward	ImageDisplay2		0.0		
67	652.981	1.6	control-reward	ChoiceDisplay	1	0.758	1	1
67	653.767	0.842	control-reward	ChosenDisplay		0.0		
67	654.586	0.25	control-reward	TurnDisplay				
67	654.837	0.75	control-reward	OutcomeDisplay				
68	655.589		control-noreward	ImageDisplay1		0.0		
68	657.829	0.75	control-noreward	StartDisplay				
68	658.581		control-noreward	ImageDisplay2		0.0		
68	661.59	1.6	control-noreward	ChoiceDisplay	1	1.083	1	1
68	662.693	0.517	control-noreward	ChosenDisplay		0.0		
68	663.195	0.25	control-noreward	TurnDisplay				
68	663.446	0.75	control-noreward	OutcomeDisplay				
69	664.198		control-noreward	ImageDisplay1		0.0		
69	666.187	0.75	control-noreward	StartDisplay				
69	666.939		control-noreward	ImageDisplay2		0.0		
69	670.199	1.6	control-noreward	ChoiceDisplay		0.0		
69	671.787	0.0	control-noreward	ChosenDisplay		0.0		
69	671.804	0.25	control-noreward	TurnDisplay				
69	672.038	0.75	control-noreward	OutcomeDisplay				
70	672.79		loss-noreward	ImageDisplay1		0.0		
70	674.796	0.75	loss-noreward	StartDisplay				
70	675.548		loss-noreward	ImageDisplay2		0.0		
70	678.791	1.6	loss-noreward	ChoiceDisplay	1	1.395	1	1
70	680.212	0.205	loss-noreward	ChosenDisplay		0.0		
70	680.396	0.25	loss-noreward	TurnDisplay				
70	680.647	0.75	loss-noreward	OutcomeDisplay				
71	681.399		control-reward	ImageDisplay1		0.0		
71	683.639	0.75	control-reward	StartDisplay				
71	684.391		control-reward	ImageDisplay2		0.0		
71	687.4	1.6	control-reward	ChoiceDisplay	1	1.231	1	1
71	688.654	0.369	control-reward	ChosenDisplay		0.0		
71	689.005	0.25	control-reward	TurnDisplay				
71	689.256	0.75	control-reward	OutcomeDisplay				
72	690.008		win-noreward	ImageDisplay1		0.0		
72	692.248	0.75	win-noreward	StartDisplay				
72	693.0		win-noreward	ImageDisplay2		0.0		
