frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
10	192.201		win-reward	ImageDisplay2		0.0		
10	195.451	1.6	win-reward	ChoiceDisplay	1	1.139	1	1
10	196.601	0.461	win-reward	ChosenDisplay		0.0		
10	197.051	0.25	win-reward	TurnDisplay				
10	197.301	0.75	win-reward	OutcomeDisplay				
11	198.051		loss-reward	ImageDisplay1		0.0		
11	200.301	0.75	loss-reward	StartDisplay				
11	201.051		loss-reward	ImageDisplay2		0.0		
11	204.051	1.6	loss-reward	ChoiceDisplay	1	1.53	1	1
11	205.601	0.0	loss-reward	ChosenDisplay		0.0		
11	205.668	0.25	loss-reward	TurnDisplay				
11	205.834	0.75	loss-reward	OutcomeDisplay				
12	206.584		control-reward	ImageDisplay1		0.0		
12	208.834	0.75	control-reward	StartDisplay				
12	209.584		control-reward	ImageDisplay2		0.0		
12	212.584	1.6	control-reward	ChoiceDisplay	1	0.861	1	1
12	213.467	0.739	control-reward	ChosenDisplay		0.0		
12	214.184	0.25	control-reward	TurnDisplay				
12	214.434	0.75	control-reward	OutcomeDisplay				
13	215.184		win-noreward	ImageDisplay1		0.0		
13	217.434	0.75	win-noreward	StartDisplay				
13	218.184		win-noreward	ImageDisplay2		0.0		
13	221.184	1.6	win-noreward	ChoiceDisplay	1	0.97	1	1
13	222.167	0.63	win-noreward	ChosenDisplay		0.0		
13	222.784	0.25	win-noreward	TurnDisplay				
13	223.034	0.75	win-noreward	OutcomeDisplay				
14	223.784		loss-reward	ImageDisplay1		0.0		
14	226.034	0.75	loss-reward	StartDisplay				
14	226.784		loss-reward	ImageDisplay2		0.0		
14	229.783	1.6	loss-reward	ChoiceDisplay	1	1.46	1	1
14	231.267	0.14	loss-reward	ChosenDisplay		0.0		
14	231.383	0.25	loss-reward	TurnDisplay				
14	231.633	0.75	loss-reward	OutcomeDisplay				
15	232.383		loss-reward	ImageDisplay1		0.0		
15	234.633	0.75	loss-reward	StartDisplay				
15	235.383		loss-reward	ImageDisplay2		0.0		
15	238.383	1.6	loss-reward	ChoiceDisplay		0.0		
15	239.983	0.0	loss-reward	ChosenDisplay		0.0		
15	240.0	0.25	loss-reward	TurnDisplay				
15	240.233	0.75	loss-reward	OutcomeDisplay				
16	240.983		control-noreward	ImageDisplay1		0.0		
16	243.233	0.75	control-noreward	StartDisplay				
16	243.983		control-noreward	ImageDisplay2		0.0		
16	246.983	1.6	control-noreward	ChoiceDisplay	1	1.087	1	1
16	248.083	0.513	control-noreward	ChosenDisplay		0.0		
16	248.583	0.25	control-noreward	TurnDisplay				
16	248.833	0.75	control-noreward	OutcomeDisplay				
17	249.583		win-reward	ImageDisplay1		0.0		
17	251.583	0.75	win-reward	StartDisplay				
17	252.333		win-reward	ImageDisplay2		0.0		
17	255.583	1.6	win-reward	ChoiceDisplay	1	1.433	1	1
17	257.033	0.167	win-reward	ChosenDisplay		0.0		
17	257.183	0.25	win-reward	TurnDisplay				
17	257.433	0.75	win-reward	OutcomeDisplay				
18	258.183		loss-reward	ImageDisplay1		0.0		
18	260.182	0.75	loss-reward	StartDisplay				
18	260.932		loss-reward	ImageDisplay2		0.0		
18	264.182	1.6	loss-reward	ChoiceDisplay	1	1.329	1	1
18	265.532	0.271	loss-reward	ChosenDisplay		0.0		
18	265.782	0.25	loss-reward	TurnDisplay				
18	266.032	0.75	loss-reward	OutcomeDisplay				
19	266.782		win-noreward	ImageDisplay1		0.0		
19	269.032	0.75	win-noreward	StartDisplay				
19	269.782		win-noreward	ImageDisplay2		0.0		
19	272.782	1.6	win-noreward	ChoiceDisplay	1	1.23	1	1
19	274.032	0.37	win-noreward	ChosenDisplay		0.0		
19	274.382	0.25	win-noreward	TurnDisplay				
19	274.632	0.75	win-noreward	OutcomeDisplay				
20	275.382		loss-reward	ImageDisplay1		0.0		
20	277.632	0.75	loss-reward	StartDisplay				
20	278.382		loss-reward	ImageDisplay2		0.0		
20	281.382	1.6	loss-reward	ChoiceDisplay	1	1.456	1	1
20	282.865	0.144	loss-reward	ChosenDisplay		0.0		
20	282.982	0.25	loss-reward	TurnDisplay				
20	283.232	0.75	loss-reward	OutcomeDisplay				
21	283.982		control-noreward	ImageDisplay1		0.0		
21	286.232	0.75	control-noreward	StartDisplay				
21	286.982		control-noreward	ImageDisplay2		0.0		
21	289.982	1.6	control-noreward	ChoiceDisplay	1	0.89	1	1
21	290.898	0.71	control-noreward	ChosenDisplay		0.0		
21	291.581	0.25	control-noreward	TurnDisplay				
21	291.831	0.75	control-noreward	OutcomeDisplay				
22	292.581		loss-noreward	ImageDisplay1		0.0		
22	294.831	0.75	loss-noreward	StartDisplay				
22	295.581		loss-noreward	ImageDisplay2		0.0		
22	298.581	1.6	loss-noreward	ChoiceDisplay	1	1.01	1	1
22	299.615	0.59	loss-noreward	ChosenDisplay		0.0		
22	300.181	0.25	loss-noreward	TurnDisplay				
22	300.431	0.75	loss-noreward	OutcomeDisplay				
23	301.181		control-reward	ImageDisplay1		0.0		
23	303.431	0.75	control-reward	StartDisplay				
23	304.181		control-reward	ImageDisplay2		0.0		
23	307.181	1.6	control-reward	ChoiceDisplay	1	0.977	1	1
23	308.181	0.623	control-reward	ChosenDisplay		0.0		
23	308.781	0.25	control-reward	TurnDisplay				
23	309.031	0.75	control-reward	OutcomeDisplay				
24	309.781		control-reward	ImageDisplay1		0.0		
24	312.031	0.75	control-reward	StartDisplay				
24	312.781		control-reward	ImageDisplay2		0.0		
24	315.781	1.6	control-reward	ChoiceDisplay	1	0.766	1	1
24	316.564	0.834	control-reward	ChosenDisplay		0.0		
24	317.381	0.25	control-reward	TurnDisplay				
24	317.631	0.75	control-reward	OutcomeDisplay				
25	318.381		control-reward	ImageDisplay1		0.0		
25	320.381	0.75	control-reward	StartDisplay				
25	321.131		control-reward	ImageDisplay2		0.0		
25	324.38	1.6	control-reward	ChoiceDisplay	1	1.012	1	1
25	325.414	0.588	control-reward	ChosenDisplay		0.0		
25	325.98	0.25	control-reward	TurnDisplay				
25	326.23	0.75	control-reward	OutcomeDisplay				
26	326.98		win-reward	ImageDisplay1		0.0		
26	329.23	0.75	win-reward	StartDisplay				
26	329.98		win-reward	ImageDisplay2		0.0		
26	332.98	1.6	win-reward	ChoiceDisplay	1	1.091	1	1
26	334.097	0.509	win-reward	ChosenDisplay		0.0		
26	334.58	0.25	win-reward	TurnDisplay				
26	334.83	0.75	win-reward	OutcomeDisplay				
27	335.58		win-noreward	ImageDisplay1		0.0		
27	337.83	0.75	win-noreward	StartDisplay				
27	338.58		win-noreward	ImageDisplay2		0.0		
27	341.58	1.6	win-noreward	ChoiceDisplay	1	1.231	1	1
27	342.83	0.369	win-noreward	ChosenDisplay		0.0		
27	343.18	0.25	win-noreward	TurnDisplay				
27	343.43	0.75	win-noreward	OutcomeDisplay				
28	344.18		win-reward	ImageDisplay1		0.0		
28	346.18	0.75	win-reward	StartDisplay				
28	346.93		win-reward	ImageDisplay2		0.0		
28	350.18	1.6	win-reward	ChoiceDisplay	1	0.955	1	1
28	351.146	0.645	win-reward	ChosenDisplay		0.0		
28	351.78	0.25	win-reward	TurnDisplay				
28	352.03	0.75	win-reward	OutcomeDisplay				
29	352.78		win-reward	ImageDisplay1		0.0		
29	354.779	0.75	win-reward	StartDisplay				
29	355.529		win-reward	ImageDisplay2		0.0		
29	358.779	1.6	win-reward	ChoiceDisplay	1	1.168	1	1
29	359.963	0.432	win-reward	ChosenDisplay		0.0		
29	360.379	0.25	win-reward	TurnDisplay				
29	360.629	0.75	win-reward	OutcomeDisplay				
30	361.379		loss-reward	ImageDisplay1		0.0		
30	363.379	0.75	loss-reward	StartDisplay				
30	364.129		loss-reward	ImageDisplay2		0.0		
30	367.379	1.6	loss-reward	ChoiceDisplay	1	1.134	1	1
30	368.529	0.466	loss-reward	ChosenDisplay		0.0		
30	368.979	0.25	loss-reward	TurnDisplay				
30	369.229	0.75	loss-reward	OutcomeDisplay				
31	369.979		control-reward	ImageDisplay1		0.0		
31	371.979	0.75	control-reward	StartDisplay				
31	372.729		control-reward	ImageDisplay2		0.0		
31	375.979	1.6	control-reward	ChoiceDisplay	1	1.286	1	1
31	377.279	0.314	control-reward	ChosenDisplay		0.0		
31	377.579	0.25	control-reward	TurnDisplay				
31	377.829	0.75	control-reward	OutcomeDisplay				
32	378.579		control-noreward	ImageDisplay1		0.0		
32	380.829	0.75	control-noreward	StartDisplay				
32	381.579		control-noreward	ImageDisplay2		0.0		
32	384.578	1.6	control-noreward	ChoiceDisplay	1	1.216	1	1
32	385.812	0.384	control-noreward	ChosenDisplay		0.0		
32	386.178	0.25	control-noreward	TurnDisplay				
32	386.428	0.75	control-noreward	OutcomeDisplay				
33	387.178		control-reward	ImageDisplay1		0.0		
33	389.178	0.75	control-reward	StartDisplay				
33	389.928		control-reward	ImageDisplay2		0.0		
33	393.178	1.6	control-reward	ChoiceDisplay	1	1.427	1	1
33	394.628	0.173	control-reward	ChosenDisplay		0.0		
33	394.778	0.25	control-reward	TurnDisplay				
33	395.028	0.75	control-reward	OutcomeDisplay				
34	395.778		loss-reward	ImageDisplay1		0.0		
34	398.028	0.75	loss-reward	StartDisplay				
34	398.778		loss-reward	ImageDisplay2		0.0		
34	401.778	1.6	loss-reward	ChoiceDisplay	1	1.279	1	1
34	403.078	0.321	loss-reward	ChosenDisplay		0.0		
34	403.378	0.25	loss-reward	TurnDisplay				
34	403.628	0.75	loss-reward	OutcomeDisplay				
35	404.378		control-noreward	ImageDisplay1		0.0		
35	406.378	0.75	control-noreward	StartDisplay				
35	407.128		control-noreward	ImageDisplay2		0.0		
35	410.378	1.6	control-noreward	ChoiceDisplay		0.0		
35	411.978	0.0	control-noreward	ChosenDisplay		0.0		
35	411.994	0.25	control-noreward	TurnDisplay				
35	412.228	0.75	control-noreward	OutcomeDisplay				
36	412.978		control-reward	ImageDisplay1		0.0		
36	414.978	0.75	control-reward	StartDisplay				
36	415.727		control-reward	ImageDisplay2		0.0		
36	418.977	1.6	control-reward	ChoiceDisplay	1	0.942	1	1
36	419.944	0.658	control-reward	ChosenDisplay		0.0		
36	420.577	0.25	control-reward	TurnDisplay				
36	420.827	0.75	control-reward	OutcomeDisplay				
37	421.577		win-noreward	ImageDisplay1		0.0		
37	423.827	0.75	win-noreward	StartDisplay				
37	424.577		win-noreward	ImageDisplay2		0.0		
37	427.577	1.6	win-noreward	ChoiceDisplay	1	1.289	1	1
37	428.894	0.311	win-noreward	ChosenDisplay		0.0		
37	429.177	0.25	win-noreward	TurnDisplay				
37	429.427	0.75	win-noreward	OutcomeDisplay				
38	430.177		win-noreward	ImageDisplay1		0.0		
38	432.427	0.75	win-noreward	StartDisplay				
38	433.177		win-noreward	ImageDisplay2		0.0		
38	436.177	1.6	win-noreward	ChoiceDisplay	1	1.089	1	1
38	437.293	0.511	win-noreward	ChosenDisplay		0.0		
38	437.777	0.25	win-noreward	TurnDisplay				
38	438.027	0.75	win-noreward	OutcomeDisplay				
39	438.777		control-noreward	ImageDisplay1		0.0		
39	440.777	0.75	control-noreward	StartDisplay				
39	441.527		control-noreward	ImageDisplay2		0.0		
39	444.777	1.6	control-noreward	ChoiceDisplay	1	0.781	1	1
39	445.577	0.819	control-noreward	ChosenDisplay		0.0		
39	446.377	0.25	control-noreward	TurnDisplay				
39	446.626	0.75	control-noreward	OutcomeDisplay				
40	447.376		control-noreward	ImageDisplay1		0.0		
40	449.626	0.75	control-noreward	StartDisplay				
40	450.376		control-noreward	ImageDisplay2		0.0		
40	453.376	1.6	control-noreward	ChoiceDisplay	1	1.01	1	1
40	454.41	0.59	control-noreward	ChosenDisplay		0.0		
40	454.976	0.25	control-noreward	TurnDisplay				
40	455.226	0.75	control-noreward	OutcomeDisplay				
41	455.976		control-noreward	ImageDisplay1		0.0		
41	457.976	0.75	control-noreward	StartDisplay				
41	458.726		control-noreward	ImageDisplay2		0.0		
41	461.976	1.6	control-noreward	ChoiceDisplay	1	0.957	1	1
41	462.959	0.643	control-noreward	ChosenDisplay		0.0		
41	463.576	0.25	control-noreward	TurnDisplay				
41	463.826	0.75	control-noreward	OutcomeDisplay				
42	464.576		win-reward	ImageDisplay1		0.0		
42	466.826	0.75	win-reward	StartDisplay				
42	467.576		win-reward	ImageDisplay2		0.0		
42	470.576	1.6	win-reward	ChoiceDisplay	1	1.004	1	1
42	471.592	0.596	win-reward	ChosenDisplay		0.0		
42	472.176	0.25	win-reward	TurnDisplay				
42	472.426	0.75	win-reward	OutcomeDisplay				
43	473.176		loss-noreward	ImageDisplay1		0.0		
43	475.176	0.75	loss-noreward	StartDisplay				
43	475.926		loss-noreward	ImageDisplay2		0.0		
43	479.175	1.6	loss-noreward	ChoiceDisplay	1	1.036	1	1
43	480.225	0.564	loss-noreward	ChosenDisplay		0.0		
43	480.775	0.25	loss-noreward	TurnDisplay				
43	481.025	0.75	loss-noreward	OutcomeDisplay				
44	481.775		control-noreward	ImageDisplay1		0.0		
44	484.025	0.75	control-noreward	StartDisplay				
44	484.775		control-noreward	ImageDisplay2		0.0		
44	487.775	1.6	control-noreward	ChoiceDisplay	1	1.498	1	1
44	489.292	0.102	control-noreward	ChosenDisplay		0.0		
44	489.375	0.25	control-noreward	TurnDisplay				
44	489.625	0.75	control-noreward	OutcomeDisplay				
45	490.375		win-reward	ImageDisplay1		0.0		
45	492.625	0.75	win-reward	StartDisplay				
45	493.375		win-reward	ImageDisplay2		0.0		
45	496.375	1.6	win-reward	ChoiceDisplay	1	0.762	1	1
45	497.158	0.838	win-reward	ChosenDisplay		0.0		
45	497.975	0.25	win-reward	TurnDisplay				
45	498.225	0.75	win-reward	OutcomeDisplay				
46	498.975		loss-noreward	ImageDisplay1		0.0		
46	500.975	0.75	loss-noreward	StartDisplay				
46	501.725		loss-noreward	ImageDisplay2		0.0		
46	504.975	1.6	loss-noreward	ChoiceDisplay	1	0.873	1	1
46	505.875	0.727	loss-noreward	ChosenDisplay		0.0		
46	506.575	0.25	loss-noreward	TurnDisplay				
46	506.825	0.75	loss-noreward	OutcomeDisplay				
47	507.575		loss-reward	ImageDisplay1		0.0		
47	509.575	0.75	loss-reward	StartDisplay				
47	510.324		loss-reward	ImageDisplay2		0.0		
47	513.574	1.6	loss-reward	ChoiceDisplay	1	0.654	1	1
47	514.241	0.946	loss-reward	ChosenDisplay		0.0		
47	515.174	0.25	loss-reward	TurnDisplay				
47	515.424	0.75	loss-reward	OutcomeDisplay				
48	516.174		control-noreward	ImageDisplay1		0.0		
48	518.174	0.75	control-noreward	StartDisplay				
48	518.924		control-noreward	ImageDisplay2		0.0		
48	522.174	1.6	control-noreward	ChoiceDisplay	1	0.661	1	1
48	522.857	0.939	control-noreward	ChosenDisplay		0.0		
48	523.774	0.25	control-noreward	TurnDisplay				
48	524.024	0.75	control-noreward	OutcomeDisplay				
49	524.774		win-reward	ImageDisplay1		0.0		
49	527.024	0.75	win-reward	StartDisplay				
49	527.774		win-reward	ImageDisplay2		0.0		
49	530.774	1.6	win-reward	ChoiceDisplay	1	0.611	1	1
49	531.407	0.989	win-reward	ChosenDisplay		0.0		
49	532.374	0.25	win-reward	TurnDisplay				
49	532.624	0.75	win-reward	OutcomeDisplay				
50	533.374		win-reward	ImageDisplay1		0.0		
50	535.374	0.75	win-reward	StartDisplay				
50	536.124		win-reward	ImageDisplay2		0.0		
50	539.374	1.6	win-reward	ChoiceDisplay	1	0.517	1	1
50	539.907	1.083	win-reward	ChosenDisplay		0.0		
50	540.973	0.25	win-reward	TurnDisplay				
50	541.224	0.75	win-reward	OutcomeDisplay				
51	541.973		loss-noreward	ImageDisplay1		0.0		
51	544.223	0.75	loss-noreward	StartDisplay				
51	544.973		loss-noreward	ImageDisplay2		0.0		
51	547.973	1.6	loss-noreward	ChoiceDisplay	1	0.438	1	1
51	548.423	1.162	loss-noreward	ChosenDisplay		0.0		
51	549.573	0.25	loss-noreward	TurnDisplay				
51	549.823	0.75	loss-noreward	OutcomeDisplay				
52	550.573		win-noreward	ImageDisplay1		0.0		
52	552.573	0.75	win-noreward	StartDisplay				
52	553.323		win-noreward	ImageDisplay2		0.0		
52	556.573	1.6	win-noreward	ChoiceDisplay	1	0.674	1	1
52	557.273	0.926	win-noreward	ChosenDisplay		0.0		
52	558.173	0.25	win-noreward	TurnDisplay				
52	558.423	0.75	win-noreward	OutcomeDisplay				
53	559.173		loss-reward	ImageDisplay1		0.0		
53	561.423	0.75	loss-reward	StartDisplay				
53	562.173		loss-reward	ImageDisplay2		0.0		
53	565.173	1.6	loss-reward	ChoiceDisplay	1	0.909	1	1
53	566.106	0.691	loss-reward	ChosenDisplay		0.0		
53	566.773	0.25	loss-reward	TurnDisplay				
53	567.023	0.75	loss-reward	OutcomeDisplay				
54	567.773		win-reward	ImageDisplay1		0.0		
54	569.773	0.75	win-reward	StartDisplay				
54	570.523		win-reward	ImageDisplay2		0.0		
54	573.772	1.6	win-reward	ChoiceDisplay	1	0.873	1	1
54	574.656	0.727	win-reward	ChosenDisplay		0.0		
54	575.372	0.25	win-reward	TurnDisplay				
54	575.622	0.75	win-reward	OutcomeDisplay				
55	576.372		loss-noreward	ImageDisplay1		0.0		
55	578.622	0.75	loss-noreward	StartDisplay				
55	579.372		loss-noreward	ImageDisplay2		0.0		
55	582.372	1.6	loss-noreward	ChoiceDisplay	1	0.855	1	1
55	583.239	0.745	loss-noreward	ChosenDisplay		0.0		
55	583.972	0.25	loss-noreward	TurnDisplay				
55	584.222	0.75	loss-noreward	OutcomeDisplay				
56	584.972		win-noreward	ImageDisplay1		0.0		
56	586.972	0.75	win-noreward	StartDisplay				
56	587.722		win-noreward	ImageDisplay2		0.0		
56	590.972	1.6	win-noreward	ChoiceDisplay	1	0.698	1	1
56	591.689	0.902	win-noreward	ChosenDisplay		0.0		
56	592.572	0.25	win-noreward	TurnDisplay				
56	592.822	0.75	win-noreward	OutcomeDisplay				
57	593.572		loss-reward	ImageDisplay1		0.0		
57	595.822	0.75	loss-reward	StartDisplay				
57	596.572		loss-reward	ImageDisplay2		0.0		
57	599.572	1.6	loss-reward	ChoiceDisplay	1	1.165	1	1
57	600.755	0.435	loss-reward	ChosenDisplay		0.0		
57	601.172	0.25	loss-reward	TurnDisplay				
57	601.422	0.75	loss-reward	OutcomeDisplay				
58	602.172		loss-noreward	ImageDisplay1		0.0		
58	604.171	0.75	loss-noreward	StartDisplay				
58	604.921		loss-noreward	ImageDisplay2		0.0		
58	608.171	1.6	loss-noreward	ChoiceDisplay	1	0.698	1	1
58	608.888	0.902	loss-noreward	ChosenDisplay		0.0		
58	609.771	0.25	loss-noreward	TurnDisplay				
58	610.021	0.75	loss-noreward	OutcomeDisplay				
59	610.771		loss-noreward	ImageDisplay1		0.0		
59	612.771	0.75	loss-noreward	StartDisplay				
59	613.521		loss-noreward	ImageDisplay2		0.0		
59	616.771	1.6	loss-noreward	ChoiceDisplay	1	1.154	1	1
59	617.938	0.446	loss-noreward	ChosenDisplay		0.0		
59	618.371	0.25	loss-noreward	TurnDisplay				
59	618.621	0.75	loss-noreward	OutcomeDisplay				
60	619.371		control-noreward	ImageDisplay1		0.0		
60	621.621	0.75	control-noreward	StartDisplay				
60	622.371		control-noreward	ImageDisplay2		0.0		
60	625.371	1.6	control-noreward	ChoiceDisplay	1	0.976	1	1
60	626.371	0.624	control-noreward	ChosenDisplay		0.0		
60	626.971	0.25	control-noreward	TurnDisplay				
60	627.221	0.75	control-noreward	OutcomeDisplay				
61	627.971		control-noreward	ImageDisplay1		0.0		
61	630.221	0.75	control-noreward	StartDisplay				
61	630.971		control-noreward	ImageDisplay2		0.0		
61	633.971	1.6	control-noreward	ChoiceDisplay	1	0.832	1	1
61	634.821	0.768	control-noreward	ChosenDisplay		0.0		
61	635.571	0.25	control-noreward	TurnDisplay				
61	635.82	0.75	control-noreward	OutcomeDisplay				
62	636.57		control-noreward	ImageDisplay1		0.0		
62	638.82	0.75	control-noreward	StartDisplay				
62	639.57		control-noreward	ImageDisplay2		0.0		
62	642.57	1.6	control-noreward	ChoiceDisplay	1	0.982	1	1
62	643.57	0.618	control-noreward	ChosenDisplay		0.0		
62	644.17	0.25	control-noreward	TurnDisplay				
62	644.42	0.75	control-noreward	OutcomeDisplay				
63	645.17		win-noreward	ImageDisplay1		0.0		
63	647.17	0.75	win-noreward	StartDisplay				
63	647.92		win-noreward	ImageDisplay2		0.0		
63	651.17	1.6	win-noreward	ChoiceDisplay	1	0.925	1	1
63	652.12	0.675	win-noreward	ChosenDisplay		0.0		
63	652.77	0.25	win-noreward	TurnDisplay				
63	653.02	0.75	win-noreward	OutcomeDisplay				
64	653.77		win-reward	ImageDisplay1		0.0		
64	656.02	0.75	win-reward	StartDisplay				
64	656.77		win-reward	ImageDisplay2		0.0		
64	659.77	1.6	win-reward	ChoiceDisplay	1	0.951	1	1
64	660.736	0.649	win-reward	ChosenDisplay		0.0		
64	661.37	0.25	win-reward	TurnDisplay				
64	661.62	0.75	win-reward	OutcomeDisplay				
65	662.37		win-reward	ImageDisplay1		0.0		
65	664.62	0.75	win-reward	StartDisplay				
65	665.37		win-reward	ImageDisplay2		0.0		
65	668.369	1.6	win-reward	ChoiceDisplay	1	1.215	1	1
65	669.603	0.385	win-reward	ChosenDisplay		0.0		
65	669.969	0.25	win-reward	TurnDisplay				
65	670.219	0.75	win-reward	OutcomeDisplay				
66	670.969		loss-noreward	ImageDisplay1		0.0		
66	672.969	0.75	loss-noreward	StartDisplay				
66	673.719		loss-noreward	ImageDisplay2		0.0		
66	676.969	1.6	loss-noreward	ChoiceDisplay	1	0.803	1	1
66	677.786	0.797	loss-noreward	ChosenDisplay		0.0		
66	678.569	0.25	loss-noreward	TurnDisplay				
66	678.819	0.75	loss-noreward	OutcomeDisplay				
67	679.569		loss-noreward	ImageDisplay1		0.0		
67	681.569	0.75	loss-noreward	StartDisplay				
67	682.319		loss-noreward	ImageDisplay2		0.0		
67	685.569	1.6	loss-noreward	ChoiceDisplay	1	0.828	1	1
67	686.419	0.772	loss-noreward	ChosenDisplay		0.0		
67	687.169	0.25	loss-noreward	TurnDisplay				
67	687.419	0.75	loss-noreward	OutcomeDisplay				
68	688.169		control-noreward	ImageDisplay1		0.0		
68	690.169	0.75	control-noreward	StartDisplay				
68	690.919		control-noreward	ImageDisplay2		0.0		
68	694.169	1.6	control-noreward	ChoiceDisplay	1	1.066	1	1
68	695.252	0.534	control-noreward	ChosenDisplay		0.0		
68	695.769	0.25	control-noreward	TurnDisplay				
68	696.019	0.75	control-noreward	OutcomeDisplay				
69	696.769		loss-reward	ImageDisplay1		0.0		
69	698.768	0.75	loss-reward	StartDisplay				
69	699.518		loss-reward	ImageDisplay2		0.0		
69	702.768	1.6	loss-reward	ChoiceDisplay	1	0.934	1	1
69	703.718	0.666	loss-reward	ChosenDisplay		0.0		
69	704.368	0.25	loss-reward	TurnDisplay				
69	704.618	0.75	loss-reward	OutcomeDisplay				
70	705.368		win-noreward	ImageDisplay1		0.0		
70	707.368	0.75	win-noreward	StartDisplay				
70	708.118		win-noreward	ImageDisplay2		0.0		
70	711.368	1.6	win-noreward	ChoiceDisplay	1	0.996	1	1
70	712.385	0.604	win-noreward	ChosenDisplay		0.0		
70	712.968	0.25	win-noreward	TurnDisplay				
70	713.218	0.75	win-noreward	OutcomeDisplay				
71	713.968		loss-reward	ImageDisplay1		0.0		
71	715.968	0.75	loss-reward	StartDisplay				
71	716.718		loss-reward	ImageDisplay2		0.0		
71	719.968	1.6	loss-reward	ChoiceDisplay	1	1.04	1	1
71	721.034	0.56	loss-reward	ChosenDisplay		0.0		
71	721.568	0.25	loss-reward	TurnDisplay				
71	721.818	0.75	loss-reward	OutcomeDisplay				
72	722.568		loss-noreward	ImageDisplay1		0.0		
72	724.818	0.75	loss-noreward	StartDisplay				
