frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
10	150.385		control-reward	ImageDisplay2		0.0		
10	153.645	1.6	control-reward	ChoiceDisplay	1	1.18	1	1
10	154.848	0.42	control-reward	ChosenDisplay		0.0		
10	155.25	0.25	control-reward	TurnDisplay				
10	155.5	0.75	control-reward	OutcomeDisplay				
11	156.253		win-reward	ImageDisplay1		0.0		
11	158.493	0.75	win-reward	StartDisplay				
11	159.245		win-reward	ImageDisplay2		0.0		
11	162.254	1.6	win-reward	ChoiceDisplay	1	1.045	1	1
11	163.324	0.555	win-reward	ChosenDisplay		0.0		
11	163.859	0.25	win-reward	TurnDisplay				
11	164.109	0.75	win-reward	OutcomeDisplay				
12	164.862		loss-reward	ImageDisplay1		0.0		
12	166.851	0.75	loss-reward	StartDisplay				
12	167.603		loss-reward	ImageDisplay2		0.0		
12	170.863	1.6	loss-reward	ChoiceDisplay	1	0.651	1	1
12	171.532	0.949	loss-reward	ChosenDisplay		0.0		
12	172.468	0.25	loss-reward	TurnDisplay				
12	172.718	0.75	loss-reward	OutcomeDisplay				
13	173.471		win-noreward	ImageDisplay1		0.0		
13	175.46	0.75	win-noreward	StartDisplay				
13	176.212		win-noreward	ImageDisplay2		0.0		
13	179.472	1.6	win-noreward	ChoiceDisplay	1	0.872	1	1
13	180.358	0.728	win-noreward	ChosenDisplay		0.0		
13	181.077	0.25	win-noreward	TurnDisplay				
13	181.328	0.75	win-noreward	OutcomeDisplay				
14	182.08		loss-noreward	ImageDisplay1		0.0		
14	184.069	0.75	loss-noreward	StartDisplay				
14	184.821		loss-noreward	ImageDisplay2		0.0		
14	188.081	1.6	loss-noreward	ChoiceDisplay	1	0.665	1	1
14	188.766	0.935	loss-noreward	ChosenDisplay		0.0		
14	189.686	0.25	loss-noreward	TurnDisplay				
14	189.937	0.75	loss-noreward	OutcomeDisplay				
15	190.689		win-noreward	ImageDisplay1		0.0		
15	192.678	0.75	win-noreward	StartDisplay				
15	193.43		win-noreward	ImageDisplay2		0.0		
15	196.69	1.6	win-noreward	ChoiceDisplay	1	0.676	1	1
15	197.392	0.924	win-noreward	ChosenDisplay		0.0		
15	198.295	0.25	win-noreward	TurnDisplay				
15	198.546	0.75	win-noreward	OutcomeDisplay				
16	199.298		loss-reward	ImageDisplay1		0.0		
16	201.538	0.75	loss-reward	StartDisplay				
16	202.29		loss-reward	ImageDisplay2		0.0		
16	205.299	1.6	loss-reward	ChoiceDisplay	1	0.717	1	1
16	206.035	0.883	loss-reward	ChosenDisplay		0.0		
16	206.904	0.25	loss-reward	TurnDisplay				
16	207.155	0.75	loss-reward	OutcomeDisplay				
17	207.907		loss-noreward	ImageDisplay1		0.0		
17	210.147	0.75	loss-noreward	StartDisplay				
17	210.899		loss-noreward	ImageDisplay2		0.0		
17	213.908	1.6	loss-noreward	ChoiceDisplay	1	1.084	1	1
17	215.012	0.516	loss-noreward	ChosenDisplay		0.0		
17	215.513	0.25	loss-noreward	TurnDisplay				
17	215.764	0.75	loss-noreward	OutcomeDisplay				
18	216.516		win-noreward	ImageDisplay1		0.0		
18	218.756	0.75	win-noreward	StartDisplay				
18	219.508		win-noreward	ImageDisplay2		0.0		
18	222.517	1.6	win-noreward	ChoiceDisplay	1	0.795	1	1
18	223.336	0.805	win-noreward	ChosenDisplay		0.0		
18	224.122	0.25	win-noreward	TurnDisplay				
18	224.373	0.75	win-noreward	OutcomeDisplay				
19	225.125		control-reward	ImageDisplay1		0.0		
19	227.365	0.75	control-reward	StartDisplay				
19	228.117		control-reward	ImageDisplay2		0.0		
19	231.126	1.6	control-reward	ChoiceDisplay	1	0.715	1	1
19	231.862	0.885	control-reward	ChosenDisplay		0.0		
19	232.731	0.25	control-reward	TurnDisplay				
19	232.982	0.75	control-reward	OutcomeDisplay				
20	233.734		win-noreward	ImageDisplay1		0.0		
20	235.974	0.75	win-noreward	StartDisplay				
20	236.726		win-noreward	ImageDisplay2		0.0		
20	239.735	1.6	win-noreward	ChoiceDisplay	1	1.285	1	1
20	241.039	0.315	win-noreward	ChosenDisplay		0.0		
20	241.34	0.25	win-noreward	TurnDisplay				
20	241.591	0.75	win-noreward	OutcomeDisplay				
21	242.343		control-reward	ImageDisplay1		0.0		
21	244.333	0.75	control-reward	StartDisplay				
21	245.085		control-reward	ImageDisplay2		0.0		
21	248.345	1.6	control-reward	ChoiceDisplay	1	1.056	1	1
21	249.414	0.544	control-reward	ChosenDisplay		0.0		
21	249.949	0.25	control-reward	TurnDisplay				
21	250.2	0.75	control-reward	OutcomeDisplay				
22	250.952		control-reward	ImageDisplay1		0.0		
22	253.192	0.75	control-reward	StartDisplay				
22	253.945		control-reward	ImageDisplay2		0.0		
22	256.954	1.6	control-reward	ChoiceDisplay	1	0.774	1	1
22	257.739	0.826	control-reward	ChosenDisplay		0.0		
22	258.558	0.25	control-reward	TurnDisplay				
22	258.809	0.75	control-reward	OutcomeDisplay				
23	259.561		control-reward	ImageDisplay1		0.0		
23	261.551	0.75	control-reward	StartDisplay				
23	262.303		control-reward	ImageDisplay2		0.0		
23	265.563	1.6	control-reward	ChoiceDisplay	1	0.393	1	1
23	265.981	1.207	control-reward	ChosenDisplay		0.0		
23	267.167	0.25	control-reward	TurnDisplay				
23	267.418	0.75	control-reward	OutcomeDisplay				
24	268.17		control-reward	ImageDisplay1		0.0		
24	270.16	0.75	control-reward	StartDisplay				
24	270.912		control-reward	ImageDisplay2		0.0		
24	274.172	1.6	control-reward	ChoiceDisplay	1	0.723	1	1
24	274.907	0.877	control-reward	ChosenDisplay		0.0		
24	275.777	0.25	control-reward	TurnDisplay				
24	276.027	0.75	control-reward	OutcomeDisplay				
25	276.78		win-reward	ImageDisplay1		0.0		
25	278.769	0.75	win-reward	StartDisplay				
25	279.521		win-reward	ImageDisplay2		0.0		
25	282.781	1.6	win-reward	ChoiceDisplay	1	0.849	1	1
25	283.65	0.751	win-reward	ChosenDisplay		0.0		
25	284.386	0.25	win-reward	TurnDisplay				
25	284.636	0.75	win-reward	OutcomeDisplay				
26	285.389		control-reward	ImageDisplay1		0.0		
26	287.378	0.75	control-reward	StartDisplay				
26	288.13		control-reward	ImageDisplay2		0.0		
26	291.39	1.6	control-reward	ChoiceDisplay	1	0.57	1	1
26	291.975	1.03	control-reward	ChosenDisplay		0.0		
26	292.995	0.25	control-reward	TurnDisplay				
26	293.245	0.75	control-reward	OutcomeDisplay				
27	293.998		win-noreward	ImageDisplay1		0.0		
27	296.238	0.75	win-noreward	StartDisplay				
27	296.99		win-noreward	ImageDisplay2		0.0		
27	299.999	1.6	win-noreward	ChoiceDisplay	1	1.051	1	1
27	301.069	0.549	win-noreward	ChosenDisplay		0.0		
27	301.604	0.25	win-noreward	TurnDisplay				
27	301.855	0.75	win-noreward	OutcomeDisplay				
28	302.607		loss-noreward	ImageDisplay1		0.0		
28	304.847	0.75	loss-noreward	StartDisplay				
28	305.599		loss-noreward	ImageDisplay2		0.0		
28	308.608	1.6	loss-noreward	ChoiceDisplay	1	0.75	1	1
28	309.377	0.85	loss-noreward	ChosenDisplay		0.0		
28	310.213	0.25	loss-noreward	TurnDisplay				
28	310.464	0.75	loss-noreward	OutcomeDisplay				
29	311.216		control-noreward	ImageDisplay1		0.0		
29	313.456	0.75	control-noreward	StartDisplay				
29	314.208		control-noreward	ImageDisplay2		0.0		
29	317.217	1.6	control-noreward	ChoiceDisplay	1	1.236	1	1
29	318.471	0.364	control-noreward	ChosenDisplay		0.0		
29	318.822	0.25	control-noreward	TurnDisplay				
29	319.073	0.75	control-noreward	OutcomeDisplay				
30	319.825		control-noreward	ImageDisplay1		0.0		
30	322.065	0.75	control-noreward	StartDisplay				
30	322.817		control-noreward	ImageDisplay2		0.0		
30	325.826	1.6	control-noreward	ChoiceDisplay	1	0.856	1	1
30	326.695	0.744	control-noreward	ChosenDisplay		0.0		
30	327.431	0.25	control-noreward	TurnDisplay				
30	327.682	0.75	control-noreward	OutcomeDisplay				
31	328.434		loss-reward	ImageDisplay1		0.0		
31	330.674	0.75	loss-reward	StartDisplay				
31	331.426		loss-reward	ImageDisplay2		0.0		
31	334.435	1.6	loss-reward	ChoiceDisplay	1	0.788	1	1
31	335.238	0.812	loss-reward	ChosenDisplay		0.0		
31	336.04	0.25	loss-reward	TurnDisplay				
31	336.291	0.75	loss-reward	OutcomeDisplay				
32	337.043		loss-noreward	ImageDisplay1		0.0		
32	339.283	0.75	loss-noreward	StartDisplay				
32	340.035		loss-noreward	ImageDisplay2		0.0		
32	343.044	1.6	loss-noreward	ChoiceDisplay	1	0.947	1	1
32	344.014	0.653	loss-noreward	ChosenDisplay		0.0		
32	344.649	0.25	loss-noreward	TurnDisplay				
32	344.9	0.75	loss-noreward	OutcomeDisplay				
33	345.652		control-noreward	ImageDisplay1		0.0		
33	347.641	0.75	control-noreward	StartDisplay				
33	348.394		control-noreward	ImageDisplay2		0.0		
33	351.653	1.6	control-noreward	ChoiceDisplay	1	1.01	1	1
33	352.69	0.59	control-noreward	ChosenDisplay		0.0		
33	353.258	0.25	control-noreward	TurnDisplay				
33	353.509	0.75	control-noreward	OutcomeDisplay				
34	354.261		win-reward	ImageDisplay1		0.0		
34	356.251	0.75	win-reward	StartDisplay				
34	357.003		win-reward	ImageDisplay2		0.0		
34	360.262	1.6	win-reward	ChoiceDisplay	1	1.237	1	1
34	361.516	0.363	win-reward	ChosenDisplay		0.0		
34	361.867	0.25	win-reward	TurnDisplay				
34	362.118	0.75	win-reward	OutcomeDisplay				
35	362.87		control-reward	ImageDisplay1		0.0		
35	365.11	0.75	control-reward	StartDisplay				
35	365.863		control-reward	ImageDisplay2		0.0		
35	368.872	1.6	control-reward	ChoiceDisplay	1	1.036	1	1
35	369.925	0.564	control-reward	ChosenDisplay		0.0		
35	370.476	0.25	control-reward	TurnDisplay				
35	370.727	0.75	control-reward	OutcomeDisplay				
36	371.479		win-reward	ImageDisplay1		0.0		
36	373.469	0.75	win-reward	StartDisplay				
36	374.221		win-reward	ImageDisplay2		0.0		
36	377.481	1.6	win-reward	ChoiceDisplay	1	0.786	1	1
36	378.283	0.814	win-reward	ChosenDisplay		0.0		
36	379.085	0.25	win-reward	TurnDisplay				
36	379.336	0.75	win-reward	OutcomeDisplay				
37	380.088		control-noreward	ImageDisplay1		0.0		
37	382.328	0.75	control-noreward	StartDisplay				
37	383.081		control-noreward	ImageDisplay2		0.0		
37	386.09	1.6	control-noreward	ChoiceDisplay	1	0.759	1	1
37	386.875	0.841	control-noreward	ChosenDisplay		0.0		
37	387.695	0.25	control-noreward	TurnDisplay				
37	387.945	0.75	control-noreward	OutcomeDisplay				
38	388.698		loss-reward	ImageDisplay1		0.0		
38	390.687	0.75	loss-reward	StartDisplay				
38	391.439		loss-reward	ImageDisplay2		0.0		
38	394.699	1.6	loss-reward	ChoiceDisplay	1	1.549	1	1
38	396.27	0.0	loss-reward	ChosenDisplay		0.0		
38	396.304	0.25	loss-reward	TurnDisplay				
38	396.504	0.75	loss-reward	OutcomeDisplay				
39	397.256		loss-noreward	ImageDisplay1		0.0		
39	399.246	0.75	loss-noreward	StartDisplay				
39	399.998		loss-noreward	ImageDisplay2		0.0		
39	403.258	1.6	loss-noreward	ChoiceDisplay	1	0.499	1	1
39	403.776	1.101	loss-noreward	ChosenDisplay		0.0		
39	404.863	0.25	loss-noreward	TurnDisplay				
39	405.113	0.75	loss-noreward	OutcomeDisplay				
40	405.866		win-reward	ImageDisplay1		0.0		
40	408.106	0.75	win-reward	StartDisplay				
40	408.858		win-reward	ImageDisplay2		0.0		
40	411.867	1.6	win-reward	ChoiceDisplay	1	0.907	1	1
40	412.786	0.693	win-reward	ChosenDisplay		0.0		
40	413.472	0.25	win-reward	TurnDisplay				
40	413.722	0.75	win-reward	OutcomeDisplay				
41	414.475		loss-reward	ImageDisplay1		0.0		
41	416.715	0.75	loss-reward	StartDisplay				
41	417.467		loss-reward	ImageDisplay2		0.0		
41	420.476	1.6	loss-reward	ChoiceDisplay	1	0.697	1	1
41	421.195	0.903	loss-reward	ChosenDisplay		0.0		
41	422.081	0.25	loss-reward	TurnDisplay				
41	422.331	0.75	loss-reward	OutcomeDisplay				
42	423.084		loss-noreward	ImageDisplay1		0.0		
42	425.324	0.75	loss-noreward	StartDisplay				
42	426.076		loss-noreward	ImageDisplay2		0.0		
42	429.085	1.6	loss-noreward	ChoiceDisplay	1	0.356	1	1
42	429.453	1.244	loss-noreward	ChosenDisplay		0.0		
42	430.69	0.25	loss-noreward	TurnDisplay				
42	430.94	0.75	loss-noreward	OutcomeDisplay				
43	431.693		loss-reward	ImageDisplay1		0.0		
43	433.682	0.75	loss-reward	StartDisplay				
43	434.434		loss-reward	ImageDisplay2		0.0		
43	437.694	1.6	loss-reward	ChoiceDisplay	1	0.693	1	1
43	438.413	0.907	loss-reward	ChosenDisplay		0.0		
43	439.299	0.25	loss-reward	TurnDisplay				
43	439.55	0.75	loss-reward	OutcomeDisplay				
44	440.302		loss-reward	ImageDisplay1		0.0		
44	442.542	0.75	loss-reward	StartDisplay				
44	443.294		loss-reward	ImageDisplay2		0.0		
44	446.303	1.6	loss-reward	ChoiceDisplay	1	0.785	1	1
44	447.105	0.815	loss-reward	ChosenDisplay		0.0		
44	447.908	0.25	loss-reward	TurnDisplay				
44	448.159	0.75	loss-reward	OutcomeDisplay				
45	448.911		win-reward	ImageDisplay1		0.0		
45	451.151	0.75	win-reward	StartDisplay				
45	451.903		win-reward	ImageDisplay2		0.0		
45	454.912	1.6	win-reward	ChoiceDisplay	1	1.305	1	1
45	456.233	0.295	win-reward	ChosenDisplay		0.0		
45	456.517	0.25	win-reward	TurnDisplay				
45	456.768	0.75	win-reward	OutcomeDisplay				
46	457.52		win-reward	ImageDisplay1		0.0		
46	459.509	0.75	win-reward	StartDisplay				
46	460.261		win-reward	ImageDisplay2		0.0		
46	463.521	1.6	win-reward	ChoiceDisplay	1	0.912	1	1
46	464.457	0.688	win-reward	ChosenDisplay		0.0		
46	465.126	0.25	win-reward	TurnDisplay				
46	465.377	0.75	win-reward	OutcomeDisplay				
47	466.129		control-noreward	ImageDisplay1		0.0		
47	468.369	0.75	control-noreward	StartDisplay				
47	469.121		control-noreward	ImageDisplay2		0.0		
47	472.13	1.6	control-noreward	ChoiceDisplay		0.0		
47	473.718	0.0	control-noreward	ChosenDisplay		0.0		
47	473.735	0.25	control-noreward	TurnDisplay				
47	473.969	0.75	control-noreward	OutcomeDisplay				
48	474.721		loss-noreward	ImageDisplay1		0.0		
48	476.727	0.75	loss-noreward	StartDisplay				
48	477.48		loss-noreward	ImageDisplay2		0.0		
48	480.723	1.6	loss-noreward	ChoiceDisplay	1	0.557	1	1
48	481.308	1.043	loss-noreward	ChosenDisplay		0.0		
48	482.327	0.25	loss-noreward	TurnDisplay				
48	482.578	0.75	loss-noreward	OutcomeDisplay				
49	483.33		win-reward	ImageDisplay1		0.0		
49	485.32	0.75	win-reward	StartDisplay				
49	486.072		win-reward	ImageDisplay2		0.0		
49	489.332	1.6	win-reward	ChoiceDisplay	1	1.035	1	1
49	490.385	0.565	win-reward	ChosenDisplay		0.0		
49	490.937	0.25	win-reward	TurnDisplay				
49	491.187	0.75	win-reward	OutcomeDisplay				
50	491.94		loss-reward	ImageDisplay1		0.0		
50	493.929	0.75	loss-reward	StartDisplay				
50	494.681		loss-reward	ImageDisplay2		0.0		
50	497.941	1.6	loss-reward	ChoiceDisplay	1	0.633	1	1
50	498.593	0.967	loss-reward	ChosenDisplay		0.0		
50	499.546	0.25	loss-reward	TurnDisplay				
50	499.796	0.75	loss-reward	OutcomeDisplay				
51	500.549		win-reward	ImageDisplay1		0.0		
51	502.789	0.75	win-reward	StartDisplay				
51	503.541		win-reward	ImageDisplay2		0.0		
51	506.55	1.6	win-reward	ChoiceDisplay	1	1.094	1	1
51	507.67	0.506	win-reward	ChosenDisplay		0.0		
51	508.155	0.25	win-reward	TurnDisplay				
51	508.405	0.75	win-reward	OutcomeDisplay				
52	509.158		control-noreward	ImageDisplay1		0.0		
52	511.398	0.75	control-noreward	StartDisplay				
52	512.15		control-noreward	ImageDisplay2		0.0		
52	515.159	1.6	control-noreward	ChoiceDisplay	1	1.139	1	1
52	516.312	0.461	control-noreward	ChosenDisplay		0.0		
52	516.764	0.25	control-noreward	TurnDisplay				
52	517.015	0.75	control-noreward	OutcomeDisplay				
53	517.767		control-reward	ImageDisplay1		0.0		
53	520.007	0.75	control-reward	StartDisplay				
53	520.759		control-reward	ImageDisplay2		0.0		
53	523.768	1.6	control-reward	ChoiceDisplay	1	0.305	1	1
53	524.086	1.295	control-reward	ChosenDisplay		0.0		
53	525.373	0.25	control-reward	TurnDisplay				
53	525.624	0.75	control-reward	OutcomeDisplay				
54	526.376		control-noreward	ImageDisplay1		0.0		
54	528.365	0.75	control-noreward	StartDisplay				
54	529.117		control-noreward	ImageDisplay2		0.0		
54	532.377	1.6	control-noreward	ChoiceDisplay	1	0.932	1	1
54	533.33	0.668	control-noreward	ChosenDisplay		0.0		
54	533.982	0.25	control-noreward	TurnDisplay				
54	534.233	0.75	control-noreward	OutcomeDisplay				
55	534.985		loss-noreward	ImageDisplay1		0.0		
55	536.974	0.75	loss-noreward	StartDisplay				
55	537.726		loss-noreward	ImageDisplay2		0.0		
55	540.986	1.6	loss-noreward	ChoiceDisplay	1	0.87	1	1
55	541.872	0.73	loss-noreward	ChosenDisplay		0.0		
55	542.591	0.25	loss-noreward	TurnDisplay				
55	542.842	0.75	loss-noreward	OutcomeDisplay				
56	543.594		win-noreward	ImageDisplay1		0.0		
56	545.834	0.75	win-noreward	StartDisplay				
56	546.586		win-noreward	ImageDisplay2		0.0		
56	549.595	1.6	win-noreward	ChoiceDisplay	1	1.04	1	1
56	550.648	0.56	win-noreward	ChosenDisplay		0.0		
56	551.2	0.25	win-noreward	TurnDisplay				
56	551.451	0.75	win-noreward	OutcomeDisplay				
57	552.203		loss-reward	ImageDisplay1		0.0		
57	554.192	0.75	loss-reward	StartDisplay				
57	554.945		loss-reward	ImageDisplay2		0.0		
57	558.204	1.6	loss-reward	ChoiceDisplay	1	0.837	1	1
57	559.057	0.763	loss-reward	ChosenDisplay		0.0		
57	559.809	0.25	loss-reward	TurnDisplay				
57	560.06	0.75	loss-reward	OutcomeDisplay				
58	560.812		control-reward	ImageDisplay1		0.0		
58	563.052	0.75	control-reward	StartDisplay				
58	563.804		control-reward	ImageDisplay2		0.0		
58	566.813	1.6	control-reward	ChoiceDisplay	1	1.357	1	1
58	568.184	0.243	control-reward	ChosenDisplay		0.0		
58	568.418	0.25	control-reward	TurnDisplay				
58	568.669	0.75	control-reward	OutcomeDisplay				
59	569.421		win-reward	ImageDisplay1		0.0		
59	571.661	0.75	win-reward	StartDisplay				
59	572.413		win-reward	ImageDisplay2		0.0		
59	575.422	1.6	win-reward	ChoiceDisplay	1	0.683	1	1
59	576.125	0.917	win-reward	ChosenDisplay		0.0		
59	577.027	0.25	win-reward	TurnDisplay				
59	577.278	0.75	win-reward	OutcomeDisplay				
60	578.03		win-reward	ImageDisplay1		0.0		
60	580.02	0.75	win-reward	StartDisplay				
60	580.772		win-reward	ImageDisplay2		0.0		
60	584.032	1.6	win-reward	ChoiceDisplay	1	1.118	1	1
60	585.168	0.482	win-reward	ChosenDisplay		0.0		
60	585.636	0.25	win-reward	TurnDisplay				
60	585.887	0.75	win-reward	OutcomeDisplay				
61	586.639		loss-noreward	ImageDisplay1		0.0		
61	588.629	0.75	loss-noreward	StartDisplay				
61	589.381		loss-noreward	ImageDisplay2		0.0		
61	592.641	1.6	loss-noreward	ChoiceDisplay	1	0.836	1	1
61	593.493	0.764	loss-noreward	ChosenDisplay		0.0		
61	594.245	0.25	loss-noreward	TurnDisplay				
61	594.496	0.75	loss-noreward	OutcomeDisplay				
62	595.248		win-noreward	ImageDisplay1		0.0		
62	597.238	0.75	win-noreward	StartDisplay				
62	597.99		win-noreward	ImageDisplay2		0.0		
62	601.25	1.6	win-noreward	ChoiceDisplay	1	0.922	1	1
62	602.186	0.678	win-noreward	ChosenDisplay		0.0		
62	602.854	0.25	win-noreward	TurnDisplay				
62	603.105	0.75	win-noreward	OutcomeDisplay				
63	603.858		control-reward	ImageDisplay1		0.0		
63	606.098	0.75	control-reward	StartDisplay				
63	606.85		control-reward	ImageDisplay2		0.0		
63	609.859	1.6	control-reward	ChoiceDisplay	1	0.744	1	1
63	610.628	0.856	control-reward	ChosenDisplay		0.0		
63	611.464	0.25	control-reward	TurnDisplay				
63	611.714	0.75	control-reward	OutcomeDisplay				
64	612.467		loss-reward	ImageDisplay1		0.0		
64	614.456	0.75	loss-reward	StartDisplay				
64	615.208		loss-reward	ImageDisplay2		0.0		
64	618.468	1.6	loss-reward	ChoiceDisplay	1	1.084	1	1
64	619.571	0.516	loss-reward	ChosenDisplay		0.0		
64	620.073	0.25	loss-reward	TurnDisplay				
64	620.323	0.75	loss-reward	OutcomeDisplay				
65	621.076		loss-noreward	ImageDisplay1		0.0		
65	623.316	0.75	loss-noreward	StartDisplay				
65	624.068		loss-noreward	ImageDisplay2		0.0		
65	627.077	1.6	loss-noreward	ChoiceDisplay	1	0.932	1	1
65	628.03	0.668	loss-noreward	ChosenDisplay		0.0		
65	628.682	0.25	loss-noreward	TurnDisplay				
65	628.932	0.75	loss-noreward	OutcomeDisplay				
66	629.685		loss-noreward	ImageDisplay1		0.0		
66	631.925	0.75	loss-noreward	StartDisplay				
66	632.677		loss-noreward	ImageDisplay2		0.0		
66	635.686	1.6	loss-noreward	ChoiceDisplay	1	1.093	1	1
66	636.806	0.507	loss-noreward	ChosenDisplay		0.0		
66	637.291	0.25	loss-noreward	TurnDisplay				
66	637.542	0.75	loss-noreward	OutcomeDisplay				
67	638.294		control-noreward	ImageDisplay1		0.0		
67	640.283	0.75	control-noreward	StartDisplay				
67	641.035		control-noreward	ImageDisplay2		0.0		
67	644.295	1.6	control-noreward	ChoiceDisplay	1	0.948	1	1
67	645.265	0.652	control-noreward	ChosenDisplay		0.0		
67	645.9	0.25	control-noreward	TurnDisplay				
67	646.151	0.75	control-noreward	OutcomeDisplay				
68	646.903		loss-reward	ImageDisplay1		0.0		
68	649.143	0.75	loss-reward	StartDisplay				
68	649.895		loss-reward	ImageDisplay2		0.0		
68	652.904	1.6	loss-reward	ChoiceDisplay	1	0.461	1	1
68	653.389	1.139	loss-reward	ChosenDisplay		0.0		
68	654.509	0.25	loss-reward	TurnDisplay				
68	654.76	0.75	loss-reward	OutcomeDisplay				
69	655.512		loss-reward	ImageDisplay1		0.0		
69	657.501	0.75	loss-reward	StartDisplay				
69	658.253		loss-reward	ImageDisplay2		0.0		
69	661.513	1.6	loss-reward	ChoiceDisplay	1	0.788	1	1
69	662.316	0.812	loss-reward	ChosenDisplay		0.0		
69	663.118	0.25	loss-reward	TurnDisplay				
69	663.369	0.75	loss-reward	OutcomeDisplay				
70	664.121		win-reward	ImageDisplay1		0.0		
70	666.11	0.75	win-reward	StartDisplay				
70	666.863		win-reward	ImageDisplay2		0.0		
70	670.122	1.6	win-reward	ChoiceDisplay	1	1.241	1	1
70	671.376	0.359	win-reward	ChosenDisplay		0.0		
70	671.727	0.25	win-reward	TurnDisplay				
70	671.978	0.75	win-reward	OutcomeDisplay				
71	672.73		loss-reward	ImageDisplay1		0.0		
71	674.97	0.75	loss-reward	StartDisplay				
71	675.722		loss-reward	ImageDisplay2		0.0		
71	678.731	1.6	loss-reward	ChoiceDisplay	1	1.448	1	1
71	680.202	0.152	loss-reward	ChosenDisplay		0.0		
71	680.336	0.25	loss-reward	TurnDisplay				
71	680.587	0.75	loss-reward	OutcomeDisplay				
72	681.339		control-noreward	ImageDisplay1		0.0		
72	683.328	0.75	control-noreward	StartDisplay				
