frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
5	103.378	0.75	loss-noreward	StartDisplay				
5	104.13		loss-noreward	ImageDisplay2		0.0		
5	107.139	1.6	loss-noreward	ChoiceDisplay	1	0.747	1	1
5	107.908	0.853	loss-noreward	ChosenDisplay		0.0		
5	108.744	0.25	loss-noreward	TurnDisplay				
5	108.995	0.75	loss-noreward	OutcomeDisplay				
6	109.747		control-noreward	ImageDisplay1		0.0		
6	111.987	0.75	control-noreward	StartDisplay				
6	112.739		control-noreward	ImageDisplay2		0.0		
6	115.748	1.6	control-noreward	ChoiceDisplay	1	0.642	1	1
6	116.417	0.958	control-noreward	ChosenDisplay		0.0		
6	117.353	0.25	control-noreward	TurnDisplay				
6	117.604	0.75	control-noreward	OutcomeDisplay				
7	118.356		win-reward	ImageDisplay1		0.0		
7	120.345	0.75	win-reward	StartDisplay				
7	121.098		win-reward	ImageDisplay2		0.0		
7	124.357	1.6	win-reward	ChoiceDisplay	1	0.64	1	1
7	125.009	0.96	win-reward	ChosenDisplay		0.0		
7	125.962	0.25	win-reward	TurnDisplay				
7	126.213	0.75	win-reward	OutcomeDisplay				
8	126.965		loss-noreward	ImageDisplay1		0.0		
8	129.205	0.75	loss-noreward	StartDisplay				
8	129.957		loss-noreward	ImageDisplay2		0.0		
8	132.966	1.6	loss-noreward	ChoiceDisplay	1	0.551	1	1
8	133.535	1.049	loss-noreward	ChosenDisplay		0.0		
8	134.571	0.25	loss-noreward	TurnDisplay				
8	134.822	0.75	loss-noreward	OutcomeDisplay				
9	135.574		control-noreward	ImageDisplay1		0.0		
9	137.563	0.75	control-noreward	StartDisplay				
9	138.316		control-noreward	ImageDisplay2		0.0		
9	141.575	1.6	control-noreward	ChoiceDisplay	1	0.894	1	1
9	142.495	0.706	control-noreward	ChosenDisplay		0.0		
9	143.18	0.25	control-noreward	TurnDisplay				
9	143.431	0.75	control-noreward	OutcomeDisplay				
10	144.183		loss-noreward	ImageDisplay1		0.0		
10	146.172	0.75	loss-noreward	StartDisplay				
10	146.925		loss-noreward	ImageDisplay2		0.0		
10	150.184	1.6	loss-noreward	ChoiceDisplay	1	0.653	1	1
10	150.853	0.947	loss-noreward	ChosenDisplay		0.0		
10	151.789	0.25	loss-noreward	TurnDisplay				
10	152.04	0.75	loss-noreward	OutcomeDisplay				
11	152.792		loss-noreward	ImageDisplay1		0.0		
11	154.781	0.75	loss-noreward	StartDisplay				
11	155.534		loss-noreward	ImageDisplay2		0.0		
11	158.793	1.6	loss-noreward	ChoiceDisplay	1	0.731	1	1
11	159.546	0.869	loss-noreward	ChosenDisplay		0.0		
11	160.398	0.25	loss-noreward	TurnDisplay				
11	160.649	0.75	loss-noreward	OutcomeDisplay				
12	161.401		loss-noreward	ImageDisplay1		0.0		
12	163.641	0.75	loss-noreward	StartDisplay				
12	164.393		loss-noreward	ImageDisplay2		0.0		
12	167.402	1.6	loss-noreward	ChoiceDisplay	1	1.026	1	1
12	168.439	0.574	loss-noreward	ChosenDisplay		0.0		
12	169.007	0.25	loss-noreward	TurnDisplay				
12	169.258	0.75	loss-noreward	OutcomeDisplay				
13	170.01		win-noreward	ImageDisplay1		0.0		
13	172.25	0.75	win-noreward	StartDisplay				
13	173.002		win-noreward	ImageDisplay2		0.0		
13	176.011	1.6	win-noreward	ChoiceDisplay	1	0.769	1	1
13	176.797	0.831	win-noreward	ChosenDisplay		0.0		
13	177.616	0.25	win-noreward	TurnDisplay				
13	177.867	0.75	win-noreward	OutcomeDisplay				
14	178.619		win-noreward	ImageDisplay1		0.0		
14	180.608	0.75	win-noreward	StartDisplay				
14	181.361		win-noreward	ImageDisplay2		0.0		
14	184.62	1.6	win-noreward	ChoiceDisplay	1	0.84	1	1
14	185.473	0.76	win-noreward	ChosenDisplay		0.0		
14	186.225	0.25	win-noreward	TurnDisplay				
14	186.476	0.75	win-noreward	OutcomeDisplay				
15	187.228		control-reward	ImageDisplay1		0.0		
15	189.468	0.75	control-reward	StartDisplay				
15	190.22		control-reward	ImageDisplay2		0.0		
15	193.229	1.6	control-reward	ChoiceDisplay	1	1.446	1	1
15	194.7	0.154	control-reward	ChosenDisplay		0.0		
15	194.834	0.25	control-reward	TurnDisplay				
15	195.085	0.75	control-reward	OutcomeDisplay				
16	195.837		win-reward	ImageDisplay1		0.0		
16	197.826	0.75	win-reward	StartDisplay				
16	198.579		win-reward	ImageDisplay2		0.0		
16	201.838	1.6	win-reward	ChoiceDisplay	1	0.829	1	1
16	202.691	0.771	win-reward	ChosenDisplay		0.0		
16	203.443	0.25	win-reward	TurnDisplay				
16	203.694	0.75	win-reward	OutcomeDisplay				
17	204.446		control-noreward	ImageDisplay1		0.0		
17	206.435	0.75	control-noreward	StartDisplay				
17	207.188		control-noreward	ImageDisplay2		0.0		
17	210.447	1.6	control-noreward	ChoiceDisplay	1	0.94	1	1
17	211.4	0.66	control-noreward	ChosenDisplay		0.0		
17	212.052	0.25	control-noreward	TurnDisplay				
17	212.303	0.75	control-noreward	OutcomeDisplay				
18	213.055		loss-noreward	ImageDisplay1		0.0		
18	215.044	0.75	loss-noreward	StartDisplay				
18	215.797		loss-noreward	ImageDisplay2		0.0		
18	219.056	1.6	loss-noreward	ChoiceDisplay	1	0.786	1	1
18	219.859	0.814	loss-noreward	ChosenDisplay		0.0		
18	220.661	0.25	loss-noreward	TurnDisplay				
18	220.912	0.75	loss-noreward	OutcomeDisplay				
19	221.664		loss-reward	ImageDisplay1		0.0		
19	223.653	0.75	loss-reward	StartDisplay				
19	224.406		loss-reward	ImageDisplay2		0.0		
19	227.665	1.6	loss-reward	ChoiceDisplay	1	0.601	1	1
19	228.284	0.999	loss-reward	ChosenDisplay		0.0		
19	229.27	0.25	loss-reward	TurnDisplay				
19	229.521	0.75	loss-reward	OutcomeDisplay				
20	230.273		control-reward	ImageDisplay1		0.0		
20	232.262	0.75	control-reward	StartDisplay				
20	233.015		control-reward	ImageDisplay2		0.0		
20	236.274	1.6	control-reward	ChoiceDisplay	1	1.248	1	1
20	237.545	0.352	control-reward	ChosenDisplay		0.0		
20	237.879	0.25	control-reward	TurnDisplay				
20	238.13	0.75	control-reward	OutcomeDisplay				
21	238.882		win-reward	ImageDisplay1		0.0		
21	240.871	0.75	win-reward	StartDisplay				
21	241.624		win-reward	ImageDisplay2		0.0		
21	244.883	1.6	win-reward	ChoiceDisplay	1	1.015	1	1
21	245.92	0.585	win-reward	ChosenDisplay		0.0		
21	246.488	0.25	win-reward	TurnDisplay				
21	246.739	0.75	win-reward	OutcomeDisplay				
22	247.491		win-noreward	ImageDisplay1		0.0		
22	249.48	0.75	win-noreward	StartDisplay				
22	250.233		win-noreward	ImageDisplay2		0.0		
22	253.492	1.6	win-noreward	ChoiceDisplay	1	0.957	1	1
22	254.462	0.643	win-noreward	ChosenDisplay		0.0		
22	255.097	0.25	win-noreward	TurnDisplay				
22	255.348	0.75	win-noreward	OutcomeDisplay				
23	256.1		win-reward	ImageDisplay1		0.0		
23	258.089	0.75	win-reward	StartDisplay				
23	258.842		win-reward	ImageDisplay2		0.0		
23	262.101	1.6	win-reward	ChoiceDisplay	1	0.74	1	1
23	262.854	0.86	win-reward	ChosenDisplay		0.0		
23	263.706	0.25	win-reward	TurnDisplay				
23	263.957	0.75	win-reward	OutcomeDisplay				
24	264.709		loss-reward	ImageDisplay1		0.0		
24	266.949	0.75	loss-reward	StartDisplay				
24	267.701		loss-reward	ImageDisplay2		0.0		
24	270.71	1.6	loss-reward	ChoiceDisplay	1	1.091	1	1
24	271.814	0.509	loss-reward	ChosenDisplay		0.0		
24	272.315	0.25	loss-reward	TurnDisplay				
24	272.566	0.75	loss-reward	OutcomeDisplay				
25	273.318		loss-noreward	ImageDisplay1		0.0		
25	275.307	0.75	loss-noreward	StartDisplay				
25	276.06		loss-noreward	ImageDisplay2		0.0		
25	279.319	1.6	loss-noreward	ChoiceDisplay	1	1.026	1	1
25	280.356	0.574	loss-noreward	ChosenDisplay		0.0		
25	280.924	0.25	loss-noreward	TurnDisplay				
25	281.175	0.75	loss-noreward	OutcomeDisplay				
26	281.927		control-reward	ImageDisplay1		0.0		
26	284.167	0.75	control-reward	StartDisplay				
26	284.919		control-reward	ImageDisplay2		0.0		
26	287.928	1.6	control-reward	ChoiceDisplay	1	0.568	1	1
26	288.514	1.032	control-reward	ChosenDisplay		0.0		
26	289.533	0.25	control-reward	TurnDisplay				
26	289.784	0.75	control-reward	OutcomeDisplay				
27	290.536		control-reward	ImageDisplay1		0.0		
27	292.776	0.75	control-reward	StartDisplay				
27	293.528		control-reward	ImageDisplay2		0.0		
27	296.537	1.6	control-reward	ChoiceDisplay	1	0.759	1	1
27	297.323	0.841	control-reward	ChosenDisplay		0.0		
27	298.142	0.25	control-reward	TurnDisplay				
27	298.393	0.75	control-reward	OutcomeDisplay				
28	299.145		win-noreward	ImageDisplay1		0.0		
28	301.385	0.75	win-noreward	StartDisplay				
28	302.137		win-noreward	ImageDisplay2		0.0		
28	305.146	1.6	win-noreward	ChoiceDisplay		0.0		
28	306.734	0.0	win-noreward	ChosenDisplay		0.0		
28	306.751	0.25	win-noreward	TurnDisplay				
28	306.985	0.75	win-noreward	OutcomeDisplay				
29	307.737		win-noreward	ImageDisplay1		0.0		
29	309.994	0.75	win-noreward	StartDisplay				
29	310.746		win-noreward	ImageDisplay2		0.0		
29	313.739	1.6	win-noreward	ChoiceDisplay	1	0.908	1	1
29	314.658	0.692	win-noreward	ChosenDisplay		0.0		
29	315.344	0.25	win-noreward	TurnDisplay				
29	315.594	0.75	win-noreward	OutcomeDisplay				
30	316.346		control-reward	ImageDisplay1		0.0		
30	318.336	0.75	control-reward	StartDisplay				
30	319.088		control-reward	ImageDisplay2		0.0		
30	322.348	1.6	control-reward	ChoiceDisplay		0.0		
30	323.936	0.0	control-reward	ChosenDisplay		0.0		
30	323.953	0.25	control-reward	TurnDisplay				
30	324.187	0.75	control-reward	OutcomeDisplay				
31	324.939		loss-reward	ImageDisplay1		0.0		
31	327.196	0.75	loss-reward	StartDisplay				
31	327.948		loss-reward	ImageDisplay2		0.0		
31	330.94	1.6	loss-reward	ChoiceDisplay	1	0.787	1	1
31	331.742	0.813	loss-reward	ChosenDisplay		0.0		
31	332.545	0.25	loss-reward	TurnDisplay				
31	332.796	0.75	loss-reward	OutcomeDisplay				
32	333.548		loss-reward	ImageDisplay1		0.0		
32	335.537	0.75	loss-reward	StartDisplay				
32	336.289		loss-reward	ImageDisplay2		0.0		
32	339.549	1.6	loss-reward	ChoiceDisplay	1	0.666	1	1
32	340.234	0.934	loss-reward	ChosenDisplay		0.0		
32	341.154	0.25	loss-reward	TurnDisplay				
32	341.405	0.75	loss-reward	OutcomeDisplay				
33	342.157		loss-noreward	ImageDisplay1		0.0		
33	344.397	0.75	loss-noreward	StartDisplay				
33	345.149		loss-noreward	ImageDisplay2		0.0		
33	348.158	1.6	loss-noreward	ChoiceDisplay	1	1.488	1	1
33	349.662	0.112	loss-noreward	ChosenDisplay		0.0		
33	349.763	0.25	loss-noreward	TurnDisplay				
33	350.014	0.75	loss-noreward	OutcomeDisplay				
34	350.766		control-noreward	ImageDisplay1		0.0		
34	352.755	0.75	control-noreward	StartDisplay				
34	353.507		control-noreward	ImageDisplay2		0.0		
34	356.767	1.6	control-noreward	ChoiceDisplay	1	0.663	1	1
34	357.452	0.937	control-noreward	ChosenDisplay		0.0		
34	358.372	0.25	control-noreward	TurnDisplay				
34	358.623	0.75	control-noreward	OutcomeDisplay				
35	359.375		control-reward	ImageDisplay1		0.0		
35	361.615	0.75	control-reward	StartDisplay				
35	362.367		control-reward	ImageDisplay2		0.0		
35	365.376	1.6	control-reward	ChoiceDisplay	1	0.83	1	1
35	366.229	0.77	control-reward	ChosenDisplay		0.0		
35	366.981	0.25	control-reward	TurnDisplay				
35	367.232	0.75	control-reward	OutcomeDisplay				
36	367.984		control-reward	ImageDisplay1		0.0		
36	370.224	0.75	control-reward	StartDisplay				
36	370.976		control-reward	ImageDisplay2		0.0		
36	373.985	1.6	control-reward	ChoiceDisplay	1	0.885	1	1
36	374.888	0.715	control-reward	ChosenDisplay		0.0		
36	375.59	0.25	control-reward	TurnDisplay				
36	375.841	0.75	control-reward	OutcomeDisplay				
37	376.593		control-noreward	ImageDisplay1		0.0		
37	378.833	0.75	control-noreward	StartDisplay				
37	379.585		control-noreward	ImageDisplay2		0.0		
37	382.594	1.6	control-noreward	ChoiceDisplay	1	1.395	1	1
37	384.015	0.205	control-noreward	ChosenDisplay		0.0		
37	384.199	0.25	control-noreward	TurnDisplay				
37	384.45	0.75	control-noreward	OutcomeDisplay				
38	385.202		control-reward	ImageDisplay1		0.0		
38	387.191	0.75	control-reward	StartDisplay				
38	387.943		control-reward	ImageDisplay2		0.0		
38	391.203	1.6	control-reward	ChoiceDisplay	1	1.17	1	1
38	392.39	0.43	control-reward	ChosenDisplay		0.0		
38	392.808	0.25	control-reward	TurnDisplay				
38	393.059	0.75	control-reward	OutcomeDisplay				
39	393.811		loss-noreward	ImageDisplay1		0.0		
39	395.8	0.75	loss-noreward	StartDisplay				
39	396.552		loss-noreward	ImageDisplay2		0.0		
39	399.812	1.6	loss-noreward	ChoiceDisplay	1	0.657	1	1
39	400.481	0.943	loss-noreward	ChosenDisplay		0.0		
39	401.417	0.25	loss-noreward	TurnDisplay				
39	401.668	0.75	loss-noreward	OutcomeDisplay				
40	402.42		loss-reward	ImageDisplay1		0.0		
40	404.66	0.75	loss-reward	StartDisplay				
40	405.412		loss-reward	ImageDisplay2		0.0		
40	408.421	1.6	loss-reward	ChoiceDisplay	1	0.767	1	1
40	409.207	0.833	loss-reward	ChosenDisplay		0.0		
40	410.026	0.25	loss-reward	TurnDisplay				
40	410.277	0.75	loss-reward	OutcomeDisplay				
41	411.029		control-noreward	ImageDisplay1		0.0		
41	413.269	0.75	control-noreward	StartDisplay				
41	414.021		control-noreward	ImageDisplay2		0.0		
41	417.03	1.6	control-noreward	ChoiceDisplay	1	1.014	1	1
41	418.066	0.586	control-noreward	ChosenDisplay		0.0		
41	418.635	0.25	control-noreward	TurnDisplay				
41	418.886	0.75	control-noreward	OutcomeDisplay				
42	419.638		control-noreward	ImageDisplay1		0.0		
42	421.627	0.75	control-noreward	StartDisplay				
42	422.379		control-noreward	ImageDisplay2		0.0		
42	425.639	1.6	control-noreward	ChoiceDisplay	1	1.005	1	1
42	426.659	0.595	control-noreward	ChosenDisplay		0.0		
42	427.244	0.25	control-noreward	TurnDisplay				
42	427.495	0.75	control-noreward	OutcomeDisplay				
43	428.247		win-reward	ImageDisplay1		0.0		
43	430.487	0.75	win-reward	StartDisplay				
43	431.239		win-reward	ImageDisplay2		0.0		
43	434.248	1.6	win-reward	ChoiceDisplay	1	0.764	1	1
43	435.034	0.836	win-reward	ChosenDisplay		0.0		
43	435.853	0.25	win-reward	TurnDisplay				
43	436.104	0.75	win-reward	OutcomeDisplay				
44	436.856		loss-reward	ImageDisplay1		0.0		
44	439.096	0.75	loss-reward	StartDisplay				
44	439.848		loss-reward	ImageDisplay2		0.0		
44	442.857	1.6	loss-reward	ChoiceDisplay	1	0.85	1	1
44	443.726	0.75	loss-reward	ChosenDisplay		0.0		
44	444.462	0.25	loss-reward	TurnDisplay				
44	444.713	0.75	loss-reward	OutcomeDisplay				
45	445.465		control-reward	ImageDisplay1		0.0		
45	447.454	0.75	control-reward	StartDisplay				
45	448.206		control-reward	ImageDisplay2		0.0		
45	451.466	1.6	control-reward	ChoiceDisplay	1	1.289	1	1
45	452.77	0.311	control-reward	ChosenDisplay		0.0		
45	453.071	0.25	control-reward	TurnDisplay				
45	453.322	0.75	control-reward	OutcomeDisplay				
46	454.074		loss-reward	ImageDisplay1		0.0		
46	456.314	0.75	loss-reward	StartDisplay				
46	457.066		loss-reward	ImageDisplay2		0.0		
46	460.075	1.6	loss-reward	ChoiceDisplay	1	0.856	1	1
46	460.944	0.744	loss-reward	ChosenDisplay		0.0		
46	461.68	0.25	loss-reward	TurnDisplay				
46	461.931	0.75	loss-reward	OutcomeDisplay				
47	462.683		control-noreward	ImageDisplay1		0.0		
47	464.923	0.75	control-noreward	StartDisplay				
47	465.675		control-noreward	ImageDisplay2		0.0		
47	468.684	1.6	control-noreward	ChoiceDisplay	1	0.943	1	1
47	469.654	0.657	control-noreward	ChosenDisplay		0.0		
47	470.289	0.25	control-noreward	TurnDisplay				
47	470.54	0.75	control-noreward	OutcomeDisplay				
48	471.292		win-reward	ImageDisplay1		0.0		
48	473.532	0.75	win-reward	StartDisplay				
48	474.284		win-reward	ImageDisplay2		0.0		
48	477.293	1.6	win-reward	ChoiceDisplay	1	1.053	1	1
48	478.363	0.547	win-reward	ChosenDisplay		0.0		
48	478.898	0.25	win-reward	TurnDisplay				
48	479.149	0.75	win-reward	OutcomeDisplay				
49	479.901		win-noreward	ImageDisplay1		0.0		
49	481.89	0.75	win-noreward	StartDisplay				
49	482.642		win-noreward	ImageDisplay2		0.0		
49	485.902	1.6	win-noreward	ChoiceDisplay	1	0.94	1	1
49	486.855	0.66	win-noreward	ChosenDisplay		0.0		
49	487.507	0.25	win-noreward	TurnDisplay				
49	487.758	0.75	win-noreward	OutcomeDisplay				
50	488.51		loss-reward	ImageDisplay1		0.0		
50	490.499	0.75	loss-reward	StartDisplay				
50	491.251		loss-reward	ImageDisplay2		0.0		
50	494.511	1.6	loss-reward	ChoiceDisplay	1	0.683	1	1
50	495.213	0.917	loss-reward	ChosenDisplay		0.0		
50	496.116	0.25	loss-reward	TurnDisplay				
50	496.367	0.75	loss-reward	OutcomeDisplay				
51	497.119		win-noreward	ImageDisplay1		0.0		
51	499.108	0.75	win-noreward	StartDisplay				
51	499.86		win-noreward	ImageDisplay2		0.0		
51	503.12	1.6	win-noreward	ChoiceDisplay	1	1.081	1	1
51	504.223	0.519	win-noreward	ChosenDisplay		0.0		
51	504.725	0.25	win-noreward	TurnDisplay				
51	504.976	0.75	win-noreward	OutcomeDisplay				
52	505.728		control-noreward	ImageDisplay1		0.0		
52	507.717	0.75	control-noreward	StartDisplay				
52	508.469		control-noreward	ImageDisplay2		0.0		
52	511.729	1.6	control-noreward	ChoiceDisplay	1	1.216	1	1
52	512.966	0.384	control-noreward	ChosenDisplay		0.0		
52	513.334	0.25	control-noreward	TurnDisplay				
52	513.585	0.75	control-noreward	OutcomeDisplay				
53	514.337		win-reward	ImageDisplay1		0.0		
53	516.577	0.75	win-reward	StartDisplay				
53	517.329		win-reward	ImageDisplay2		0.0		
53	520.338	1.6	win-reward	ChoiceDisplay	1	1.335	1	1
53	521.692	0.265	win-reward	ChosenDisplay		0.0		
53	521.943	0.25	win-reward	TurnDisplay				
53	522.194	0.75	win-reward	OutcomeDisplay				
54	522.946		win-noreward	ImageDisplay1		0.0		
54	524.935	0.75	win-noreward	StartDisplay				
54	525.687		win-noreward	ImageDisplay2		0.0		
54	528.947	1.6	win-noreward	ChoiceDisplay	1	0.63	1	1
54	529.599	0.97	win-noreward	ChosenDisplay		0.0		
54	530.552	0.25	win-noreward	TurnDisplay				
54	530.803	0.75	win-noreward	OutcomeDisplay				
55	531.555		win-noreward	ImageDisplay1		0.0		
55	533.795	0.75	win-noreward	StartDisplay				
55	534.547		win-noreward	ImageDisplay2		0.0		
55	537.556	1.6	win-noreward	ChoiceDisplay	1	1.06	1	1
55	538.643	0.54	win-noreward	ChosenDisplay		0.0		
55	539.161	0.25	win-noreward	TurnDisplay				
55	539.412	0.75	win-noreward	OutcomeDisplay				
56	540.164		loss-reward	ImageDisplay1		0.0		
56	542.404	0.75	loss-reward	StartDisplay				
56	543.156		loss-reward	ImageDisplay2		0.0		
56	546.165	1.6	loss-reward	ChoiceDisplay	1	0.747	1	1
56	546.934	0.853	loss-reward	ChosenDisplay		0.0		
56	547.77	0.25	loss-reward	TurnDisplay				
56	548.021	0.75	loss-reward	OutcomeDisplay				
57	548.773		loss-reward	ImageDisplay1		0.0		
57	550.762	0.75	loss-reward	StartDisplay				
57	551.514		loss-reward	ImageDisplay2		0.0		
57	554.774	1.6	loss-reward	ChoiceDisplay	1	0.858	1	1
57	555.643	0.742	loss-reward	ChosenDisplay		0.0		
57	556.379	0.25	loss-reward	TurnDisplay				
57	556.63	0.75	loss-reward	OutcomeDisplay				
58	557.382		win-reward	ImageDisplay1		0.0		
58	559.371	0.75	win-reward	StartDisplay				
58	560.123		win-reward	ImageDisplay2		0.0		
58	563.383	1.6	win-reward	ChoiceDisplay	1	0.713	1	1
58	564.119	0.887	win-reward	ChosenDisplay		0.0		
58	564.988	0.25	win-reward	TurnDisplay				
58	565.239	0.75	win-reward	OutcomeDisplay				
59	565.991		win-reward	ImageDisplay1		0.0		
59	567.98	0.75	win-reward	StartDisplay				
59	568.732		win-reward	ImageDisplay2		0.0		
59	571.992	1.6	win-reward	ChoiceDisplay	1	0.927	1	1
59	572.945	0.673	win-reward	ChosenDisplay		0.0		
59	573.597	0.25	win-reward	TurnDisplay				
59	573.848	0.75	win-reward	OutcomeDisplay				
60	574.6		loss-reward	ImageDisplay1		0.0		
60	576.589	0.75	loss-reward	StartDisplay				
60	577.341		loss-reward	ImageDisplay2		0.0		
60	580.601	1.6	loss-reward	ChoiceDisplay	1	0.79	1	1
60	581.403	0.81	loss-reward	ChosenDisplay		0.0		
60	582.206	0.25	loss-reward	TurnDisplay				
60	582.457	0.75	loss-reward	OutcomeDisplay				
61	583.209		win-reward	ImageDisplay1		0.0		
61	585.449	0.75	win-reward	StartDisplay				
61	586.201		win-reward	ImageDisplay2		0.0		
61	589.21	1.6	win-reward	ChoiceDisplay	1	0.749	1	1
61	589.979	0.851	win-reward	ChosenDisplay		0.0		
61	590.815	0.25	win-reward	TurnDisplay				
61	591.066	0.75	win-reward	OutcomeDisplay				
62	591.818		control-reward	ImageDisplay1		0.0		
62	593.807	0.75	control-reward	StartDisplay				
62	594.559		control-reward	ImageDisplay2		0.0		
62	597.819	1.6	control-reward	ChoiceDisplay	1	0.979	1	1
62	598.822	0.621	control-reward	ChosenDisplay		0.0		
62	599.424	0.25	control-reward	TurnDisplay				
62	599.675	0.75	control-reward	OutcomeDisplay				
63	600.427		win-noreward	ImageDisplay1		0.0		
63	602.416	0.75	win-noreward	StartDisplay				
63	603.168		win-noreward	ImageDisplay2		0.0		
63	606.428	1.6	win-noreward	ChoiceDisplay	1	0.842	1	1
63	607.297	0.758	win-noreward	ChosenDisplay		0.0		
63	608.033	0.25	win-noreward	TurnDisplay				
63	608.284	0.75	win-noreward	OutcomeDisplay				
64	609.036		win-noreward	ImageDisplay1		0.0		
64	611.276	0.75	win-noreward	StartDisplay				
64	612.028		win-noreward	ImageDisplay2		0.0		
64	615.037	1.6	win-noreward	ChoiceDisplay	1	0.681	1	1
64	615.739	0.919	win-noreward	ChosenDisplay		0.0		
64	616.642	0.25	win-noreward	TurnDisplay				
64	616.893	0.75	win-noreward	OutcomeDisplay				
65	617.645		win-noreward	ImageDisplay1		0.0		
65	619.885	0.75	win-noreward	StartDisplay				
65	620.637		win-noreward	ImageDisplay2		0.0		
65	623.646	1.6	win-noreward	ChoiceDisplay	1	0.704	1	1
65	624.365	0.896	win-noreward	ChosenDisplay		0.0		
65	625.251	0.25	win-noreward	TurnDisplay				
65	625.502	0.75	win-noreward	OutcomeDisplay				
66	626.254		control-noreward	ImageDisplay1		0.0		
66	628.494	0.75	control-noreward	StartDisplay				
66	629.246		control-noreward	ImageDisplay2		0.0		
66	632.255	1.6	control-noreward	ChoiceDisplay	1	0.846	1	1
66	633.124	0.754	control-noreward	ChosenDisplay		0.0		
66	633.86	0.25	control-noreward	TurnDisplay				
66	634.111	0.75	control-noreward	OutcomeDisplay				
67	634.863		loss-noreward	ImageDisplay1		0.0		
67	637.103	0.75	loss-noreward	StartDisplay				
67	637.855		loss-noreward	ImageDisplay2		0.0		
67	640.864	1.6	loss-noreward	ChoiceDisplay	1	0.829	1	1
67	641.717	0.771	loss-noreward	ChosenDisplay		0.0		
67	642.469	0.25	loss-noreward	TurnDisplay				
67	642.72	0.75	loss-noreward	OutcomeDisplay				
68	643.472		control-reward	ImageDisplay1		0.0		
68	645.461	0.75	control-reward	StartDisplay				
68	646.213		control-reward	ImageDisplay2		0.0		
68	649.473	1.6	control-reward	ChoiceDisplay	1	1.324	1	1
68	650.81	0.276	control-reward	ChosenDisplay		0.0		
68	651.078	0.25	control-reward	TurnDisplay				
68	651.329	0.75	control-reward	OutcomeDisplay				
69	652.081		win-noreward	ImageDisplay1		0.0		
69	654.321	0.75	win-noreward	StartDisplay				
69	655.073		win-noreward	ImageDisplay2		0.0		
69	658.082	1.6	win-noreward	ChoiceDisplay	1	0.667	1	1
69	658.767	0.933	win-noreward	ChosenDisplay		0.0		
69	659.687	0.25	win-noreward	TurnDisplay				
69	659.938	0.75	win-noreward	OutcomeDisplay				
70	660.69		loss-reward	ImageDisplay1		0.0		
70	662.679	0.75	loss-reward	StartDisplay				
70	663.431		loss-reward	ImageDisplay2		0.0		
70	666.691	1.6	loss-reward	ChoiceDisplay	1	1.049	1	1
70	667.761	0.551	loss-reward	ChosenDisplay		0.0		
70	668.296	0.25	loss-reward	TurnDisplay				
70	668.547	0.75	loss-reward	OutcomeDisplay				
71	669.299		loss-noreward	ImageDisplay1		0.0		
71	671.288	0.75	loss-noreward	StartDisplay				
71	672.04		loss-noreward	ImageDisplay2		0.0		
71	675.3	1.6	loss-noreward	ChoiceDisplay	1	1.016	1	1
71	676.336	0.584	loss-noreward	ChosenDisplay		0.0		
71	676.905	0.25	loss-noreward	TurnDisplay				
71	677.156	0.75	loss-noreward	OutcomeDisplay				
72	677.908		control-reward	ImageDisplay1		0.0		
72	679.897	0.75	control-reward	StartDisplay				
