frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
17	237.061		loss-reward	ImageDisplay2		0.0		
17	240.061	1.6	loss-reward	ChoiceDisplay	1	0.758	1	1
17	240.844	0.842	loss-reward	ChosenDisplay		0.0		
17	241.661	0.25	loss-reward	TurnDisplay				
17	241.911	0.75	loss-reward	OutcomeDisplay				
18	242.661		win-reward	ImageDisplay1		0.0		
18	244.911	0.75	win-reward	StartDisplay				
18	245.661		win-reward	ImageDisplay2		0.0		
18	248.661	1.6	win-reward	ChoiceDisplay	1	0.879	1	1
18	249.561	0.721	win-reward	ChosenDisplay		0.0		
18	250.261	0.25	win-reward	TurnDisplay				
18	250.511	0.75	win-reward	OutcomeDisplay				
19	251.261		loss-reward	ImageDisplay1		0.0		
19	253.511	0.75	loss-reward	StartDisplay				
19	254.26		loss-reward	ImageDisplay2		0.0		
19	257.26	1.6	loss-reward	ChoiceDisplay	1	0.791	1	1
19	258.077	0.809	loss-reward	ChosenDisplay		0.0		
19	258.86	0.25	loss-reward	TurnDisplay				
19	259.11	0.75	loss-reward	OutcomeDisplay				
20	259.86		control-reward	ImageDisplay1		0.0		
20	261.86	0.75	control-reward	StartDisplay				
20	262.61		control-reward	ImageDisplay2		0.0		
20	265.86	1.6	control-reward	ChoiceDisplay	1	1.36	1	1
20	267.244	0.24	control-reward	ChosenDisplay		0.0		
20	267.46	0.25	control-reward	TurnDisplay				
20	267.71	0.75	control-reward	OutcomeDisplay				
21	268.46		control-noreward	ImageDisplay1		0.0		
21	270.71	0.75	control-noreward	StartDisplay				
21	271.46		control-noreward	ImageDisplay2		0.0		
21	274.46	1.6	control-noreward	ChoiceDisplay	1	0.993	1	1
21	275.477	0.607	control-noreward	ChosenDisplay		0.0		
21	276.06	0.25	control-noreward	TurnDisplay				
21	276.31	0.75	control-noreward	OutcomeDisplay				
22	277.06		win-noreward	ImageDisplay1		0.0		
22	279.06	0.75	win-noreward	StartDisplay				
22	279.81		win-noreward	ImageDisplay2		0.0		
22	283.06	1.6	win-noreward	ChoiceDisplay	1	0.807	1	1
22	283.893	0.793	win-noreward	ChosenDisplay		0.0		
22	284.66	0.25	win-noreward	TurnDisplay				
22	284.91	0.75	win-noreward	OutcomeDisplay				
23	285.66		win-noreward	ImageDisplay1		0.0		
23	287.66	0.75	win-noreward	StartDisplay				
23	288.41		win-noreward	ImageDisplay2		0.0		
23	291.66	1.6	win-noreward	ChoiceDisplay	1	0.869	1	1
23	292.543	0.731	win-noreward	ChosenDisplay		0.0		
23	293.26	0.25	win-noreward	TurnDisplay				
23	293.51	0.75	win-noreward	OutcomeDisplay				
24	294.26		control-noreward	ImageDisplay1		0.0		
24	296.26	0.75	control-noreward	StartDisplay				
24	297.009		control-noreward	ImageDisplay2		0.0		
24	300.259	1.6	control-noreward	ChoiceDisplay	1	0.783	1	1
24	301.059	0.817	control-noreward	ChosenDisplay		0.0		
24	301.859	0.25	control-noreward	TurnDisplay				
24	302.109	0.75	control-noreward	OutcomeDisplay				
25	302.859		control-reward	ImageDisplay1		0.0		
25	305.109	0.75	control-reward	StartDisplay				
25	305.859		control-reward	ImageDisplay2		0.0		
25	308.859	1.6	control-reward	ChoiceDisplay	1	0.613	1	1
25	309.493	0.987	control-reward	ChosenDisplay		0.0		
25	310.459	0.25	control-reward	TurnDisplay				
25	310.709	0.75	control-reward	OutcomeDisplay				
26	311.459		control-reward	ImageDisplay1		0.0		
26	313.709	0.75	control-reward	StartDisplay				
26	314.459		control-reward	ImageDisplay2		0.0		
26	317.459	1.6	control-reward	ChoiceDisplay	1	0.855	1	1
26	318.326	0.745	control-reward	ChosenDisplay		0.0		
26	319.059	0.25	control-reward	TurnDisplay				
26	319.309	0.75	control-reward	OutcomeDisplay				
27	320.059		win-reward	ImageDisplay1		0.0		
27	322.309	0.75	win-reward	StartDisplay				
27	323.059		win-reward	ImageDisplay2		0.0		
27	326.059	1.6	win-reward	ChoiceDisplay	1	0.657	1	1
27	326.742	0.943	win-reward	ChosenDisplay		0.0		
27	327.659	0.25	win-reward	TurnDisplay				
27	327.909	0.75	win-reward	OutcomeDisplay				
28	328.659		loss-noreward	ImageDisplay1		0.0		
28	330.659	0.75	loss-noreward	StartDisplay				
28	331.409		loss-noreward	ImageDisplay2		0.0		
28	334.659	1.6	loss-noreward	ChoiceDisplay	1	0.915	1	1
28	335.592	0.685	loss-noreward	ChosenDisplay		0.0		
28	336.259	0.25	loss-noreward	TurnDisplay				
28	336.509	0.75	loss-noreward	OutcomeDisplay				
29	337.259		loss-noreward	ImageDisplay1		0.0		
29	339.509	0.75	loss-noreward	StartDisplay				
29	340.258		loss-noreward	ImageDisplay2		0.0		
29	343.258	1.6	loss-noreward	ChoiceDisplay	1	0.802	1	1
29	344.075	0.798	loss-noreward	ChosenDisplay		0.0		
29	344.858	0.25	loss-noreward	TurnDisplay				
29	345.108	0.75	loss-noreward	OutcomeDisplay				
30	345.858		loss-reward	ImageDisplay1		0.0		
30	348.108	0.75	loss-reward	StartDisplay				
30	348.858		loss-reward	ImageDisplay2		0.0		
30	351.858	1.6	loss-reward	ChoiceDisplay	1	0.721	1	1
30	352.592	0.879	loss-reward	ChosenDisplay		0.0		
30	353.458	0.25	loss-reward	TurnDisplay				
30	353.708	0.75	loss-reward	OutcomeDisplay				
31	354.458		control-noreward	ImageDisplay1		0.0		
31	356.458	0.75	control-noreward	StartDisplay				
31	357.208		control-noreward	ImageDisplay2		0.0		
31	360.458	1.6	control-noreward	ChoiceDisplay	1	0.697	1	1
31	361.175	0.903	control-noreward	ChosenDisplay		0.0		
31	362.058	0.25	control-noreward	TurnDisplay				
31	362.308	0.75	control-noreward	OutcomeDisplay				
32	363.058		control-reward	ImageDisplay1		0.0		
32	365.308	0.75	control-reward	StartDisplay				
32	366.058		control-reward	ImageDisplay2		0.0		
32	369.058	1.6	control-reward	ChoiceDisplay	1	0.677	1	1
32	369.758	0.923	control-reward	ChosenDisplay		0.0		
32	370.658	0.25	control-reward	TurnDisplay				
32	370.908	0.75	control-reward	OutcomeDisplay				
33	371.658		control-noreward	ImageDisplay1		0.0		
33	373.658	0.75	control-noreward	StartDisplay				
33	374.408		control-noreward	ImageDisplay2		0.0		
33	377.658	1.6	control-noreward	ChoiceDisplay	1	0.783	1	1
33	378.458	0.817	control-noreward	ChosenDisplay		0.0		
33	379.258	0.25	control-noreward	TurnDisplay				
33	379.508	0.75	control-noreward	OutcomeDisplay				
34	380.258		loss-reward	ImageDisplay1		0.0		
34	382.258	0.75	loss-reward	StartDisplay				
34	383.008		loss-reward	ImageDisplay2		0.0		
34	386.257	1.6	loss-reward	ChoiceDisplay	1	0.52	1	1
34	386.791	1.08	loss-reward	ChosenDisplay		0.0		
34	387.857	0.25	loss-reward	TurnDisplay				
34	388.107	0.75	loss-reward	OutcomeDisplay				
35	388.857		loss-noreward	ImageDisplay1		0.0		
35	390.857	0.75	loss-noreward	StartDisplay				
35	391.607		loss-noreward	ImageDisplay2		0.0		
35	394.857	1.6	loss-noreward	ChoiceDisplay	1	0.641	1	1
35	395.524	0.959	loss-noreward	ChosenDisplay		0.0		
35	396.457	0.25	loss-noreward	TurnDisplay				
35	396.707	0.75	loss-noreward	OutcomeDisplay				
36	397.457		loss-reward	ImageDisplay1		0.0		
36	399.457	0.75	loss-reward	StartDisplay				
36	400.207		loss-reward	ImageDisplay2		0.0		
36	403.457	1.6	loss-reward	ChoiceDisplay	1	0.607	1	1
36	404.09	0.993	loss-reward	ChosenDisplay		0.0		
36	405.057	0.25	loss-reward	TurnDisplay				
36	405.307	0.75	loss-reward	OutcomeDisplay				
37	406.057		control-reward	ImageDisplay1		0.0		
37	408.057	0.75	control-reward	StartDisplay				
37	408.807		control-reward	ImageDisplay2		0.0		
37	412.057	1.6	control-reward	ChoiceDisplay	1	0.64	1	1
37	412.723	0.96	control-reward	ChosenDisplay		0.0		
37	413.657	0.25	control-reward	TurnDisplay				
37	413.907	0.75	control-reward	OutcomeDisplay				
38	414.657		win-reward	ImageDisplay1		0.0		
38	416.907	0.75	win-reward	StartDisplay				
38	417.657		win-reward	ImageDisplay2		0.0		
38	420.657	1.6	win-reward	ChoiceDisplay	1	0.706	1	1
38	421.39	0.894	win-reward	ChosenDisplay		0.0		
38	422.257	0.25	win-reward	TurnDisplay				
38	422.507	0.75	win-reward	OutcomeDisplay				
39	423.257		win-reward	ImageDisplay1		0.0		
39	425.257	0.75	win-reward	StartDisplay				
39	426.007		win-reward	ImageDisplay2		0.0		
39	429.256	1.6	win-reward	ChoiceDisplay	1	0.575	1	1
39	429.856	1.025	win-reward	ChosenDisplay		0.0		
39	430.856	0.25	win-reward	TurnDisplay				
39	431.106	0.75	win-reward	OutcomeDisplay				
40	431.856		win-noreward	ImageDisplay1		0.0		
40	434.106	0.75	win-noreward	StartDisplay				
40	434.856		win-noreward	ImageDisplay2		0.0		
40	437.856	1.6	win-noreward	ChoiceDisplay	1	0.77	1	1
40	438.64	0.83	win-noreward	ChosenDisplay		0.0		
40	439.456	0.25	win-noreward	TurnDisplay				
40	439.706	0.75	win-noreward	OutcomeDisplay				
41	440.456		win-reward	ImageDisplay1		0.0		
41	442.456	0.75	win-reward	StartDisplay				
41	443.206		win-reward	ImageDisplay2		0.0		
41	446.456	1.6	win-reward	ChoiceDisplay	1	0.545	1	1
41	447.023	1.055	win-reward	ChosenDisplay		0.0		
41	448.056	0.25	win-reward	TurnDisplay				
41	448.306	0.75	win-reward	OutcomeDisplay				
42	449.056		loss-noreward	ImageDisplay1		0.0		
42	451.306	0.75	loss-noreward	StartDisplay				
42	452.056		loss-noreward	ImageDisplay2		0.0		
42	455.056	1.6	loss-noreward	ChoiceDisplay	1	0.36	1	1
42	455.439	1.24	loss-noreward	ChosenDisplay		0.0		
42	456.656	0.25	loss-noreward	TurnDisplay				
42	456.906	0.75	loss-noreward	OutcomeDisplay				
43	457.656		loss-noreward	ImageDisplay1		0.0		
43	459.656	0.75	loss-noreward	StartDisplay				
43	460.406		loss-noreward	ImageDisplay2		0.0		
43	463.656	1.6	loss-noreward	ChoiceDisplay	1	0.715	1	1
43	464.389	0.885	loss-noreward	ChosenDisplay		0.0		
43	465.256	0.25	loss-noreward	TurnDisplay				
43	465.506	0.75	loss-noreward	OutcomeDisplay				
44	466.256		win-reward	ImageDisplay1		0.0		
44	468.256	0.75	win-reward	StartDisplay				
44	469.006		win-reward	ImageDisplay2		0.0		
44	472.255	1.6	win-reward	ChoiceDisplay	1	0.797	1	1
44	473.072	0.803	win-reward	ChosenDisplay		0.0		
44	473.855	0.25	win-reward	TurnDisplay				
44	474.105	0.75	win-reward	OutcomeDisplay				
45	474.855		win-noreward	ImageDisplay1		0.0		
45	476.855	0.75	win-noreward	StartDisplay				
45	477.605		win-noreward	ImageDisplay2		0.0		
45	480.855	1.6	win-noreward	ChoiceDisplay	1	0.595	1	1
45	481.472	1.005	win-noreward	ChosenDisplay		0.0		
45	482.455	0.25	win-noreward	TurnDisplay				
45	482.705	0.75	win-noreward	OutcomeDisplay				
46	483.455		control-reward	ImageDisplay1		0.0		
46	485.455	0.75	control-reward	StartDisplay				
46	486.205		control-reward	ImageDisplay2		0.0		
46	489.455	1.6	control-reward	ChoiceDisplay	1	0.822	1	1
46	490.305	0.778	control-reward	ChosenDisplay		0.0		
46	491.055	0.25	control-reward	TurnDisplay				
46	491.305	0.75	control-reward	OutcomeDisplay				
47	492.055		win-reward	ImageDisplay1		0.0		
47	494.305	0.75	win-reward	StartDisplay				
47	495.055		win-reward	ImageDisplay2		0.0		
47	498.055	1.6	win-reward	ChoiceDisplay	1	0.37	1	1
47	498.438	1.23	win-reward	ChosenDisplay		0.0		
47	499.655	0.25	win-reward	TurnDisplay				
47	499.905	0.75	win-reward	OutcomeDisplay				
48	500.655		win-reward	ImageDisplay1		0.0		
48	502.905	0.75	win-reward	StartDisplay				
48	503.655		win-reward	ImageDisplay2		0.0		
48	506.655	1.6	win-reward	ChoiceDisplay	1	0.574	1	1
48	507.255	1.026	win-reward	ChosenDisplay		0.0		
48	508.255	0.25	win-reward	TurnDisplay				
48	508.505	0.75	win-reward	OutcomeDisplay				
49	509.255		win-noreward	ImageDisplay1		0.0		
49	511.505	0.75	win-noreward	StartDisplay				
49	512.254		win-noreward	ImageDisplay2		0.0		
49	515.254	1.6	win-noreward	ChoiceDisplay	1	0.378	1	1
49	515.654	1.222	win-noreward	ChosenDisplay		0.0		
49	516.854	0.25	win-noreward	TurnDisplay				
49	517.104	0.75	win-noreward	OutcomeDisplay				
50	517.854		win-noreward	ImageDisplay1		0.0		
50	520.104	0.75	win-noreward	StartDisplay				
50	520.854		win-noreward	ImageDisplay2		0.0		
50	523.854	1.6	win-noreward	ChoiceDisplay	1	0.796	1	1
50	524.671	0.804	win-noreward	ChosenDisplay		0.0		
50	525.454	0.25	win-noreward	TurnDisplay				
50	525.704	0.75	win-noreward	OutcomeDisplay				
51	526.454		control-noreward	ImageDisplay1		0.0		
51	528.454	0.75	control-noreward	StartDisplay				
51	529.204		control-noreward	ImageDisplay2		0.0		
51	532.454	1.6	control-noreward	ChoiceDisplay	1	0.871	1	1
51	533.337	0.729	control-noreward	ChosenDisplay		0.0		
51	534.054	0.25	control-noreward	TurnDisplay				
51	534.304	0.75	control-noreward	OutcomeDisplay				
52	535.054		loss-noreward	ImageDisplay1		0.0		
52	537.304	0.75	loss-noreward	StartDisplay				
52	538.054		loss-noreward	ImageDisplay2		0.0		
52	541.054	1.6	loss-noreward	ChoiceDisplay	1	0.8	1	1
52	541.87	0.8	loss-noreward	ChosenDisplay		0.0		
52	542.654	0.25	loss-noreward	TurnDisplay				
52	542.904	0.75	loss-noreward	OutcomeDisplay				
53	543.654		loss-reward	ImageDisplay1		0.0		
53	545.904	0.75	loss-reward	StartDisplay				
53	546.654		loss-reward	ImageDisplay2		0.0		
53	549.654	1.6	loss-reward	ChoiceDisplay	1	0.562	1	1
53	550.237	1.038	loss-reward	ChosenDisplay		0.0		
53	551.254	0.25	loss-reward	TurnDisplay				
53	551.504	0.75	loss-reward	OutcomeDisplay				
54	552.254		win-noreward	ImageDisplay1		0.0		
54	554.504	0.75	win-noreward	StartDisplay				
54	555.253		win-noreward	ImageDisplay2		0.0		
54	558.253	1.6	win-noreward	ChoiceDisplay	1	0.657	1	1
54	558.937	0.943	win-noreward	ChosenDisplay		0.0		
54	559.853	0.25	win-noreward	TurnDisplay				
54	560.103	0.75	win-noreward	OutcomeDisplay				
55	560.853		win-reward	ImageDisplay1		0.0		
55	562.853	0.75	win-reward	StartDisplay				
55	563.603		win-reward	ImageDisplay2		0.0		
55	566.853	1.6	win-reward	ChoiceDisplay	1	0.448	1	1
55	567.32	1.152	win-reward	ChosenDisplay		0.0		
55	568.453	0.25	win-reward	TurnDisplay				
55	568.703	0.75	win-reward	OutcomeDisplay				
56	569.453		control-reward	ImageDisplay1		0.0		
56	571.453	0.75	control-reward	StartDisplay				
56	572.203		control-reward	ImageDisplay2		0.0		
56	575.453	1.6	control-reward	ChoiceDisplay	1	0.877	1	1
56	576.353	0.723	control-reward	ChosenDisplay		0.0		
56	577.053	0.25	control-reward	TurnDisplay				
56	577.303	0.75	control-reward	OutcomeDisplay				
57	578.053		loss-reward	ImageDisplay1		0.0		
57	580.303	0.75	loss-reward	StartDisplay				
57	581.053		loss-reward	ImageDisplay2		0.0		
57	584.053	1.6	loss-reward	ChoiceDisplay	1	0.606	1	1
57	584.686	0.994	loss-reward	ChosenDisplay		0.0		
57	585.653	0.25	loss-reward	TurnDisplay				
57	585.903	0.75	loss-reward	OutcomeDisplay				
58	586.653		loss-noreward	ImageDisplay1		0.0		
58	588.903	0.75	loss-noreward	StartDisplay				
58	589.653		loss-noreward	ImageDisplay2		0.0		
58	592.653	1.6	loss-noreward	ChoiceDisplay	1	0.824	1	1
58	593.503	0.776	loss-noreward	ChosenDisplay		0.0		
58	594.253	0.25	loss-noreward	TurnDisplay				
58	594.503	0.75	loss-noreward	OutcomeDisplay				
59	595.253		control-reward	ImageDisplay1		0.0		
59	597.253	0.75	control-reward	StartDisplay				
59	598.002		control-reward	ImageDisplay2		0.0		
59	601.252	1.6	control-reward	ChoiceDisplay	1	0.705	1	1
59	601.969	0.895	control-reward	ChosenDisplay		0.0		
59	602.852	0.25	control-reward	TurnDisplay				
59	603.102	0.75	control-reward	OutcomeDisplay				
60	603.852		win-noreward	ImageDisplay1		0.0		
60	605.852	0.75	win-noreward	StartDisplay				
60	606.602		win-noreward	ImageDisplay2		0.0		
60	609.852	1.6	win-noreward	ChoiceDisplay	1	0.572	1	1
60	610.436	1.028	win-noreward	ChosenDisplay		0.0		
60	611.452	0.25	win-noreward	TurnDisplay				
60	611.702	0.75	win-noreward	OutcomeDisplay				
61	612.452		win-reward	ImageDisplay1		0.0		
61	614.452	0.75	win-reward	StartDisplay				
61	615.202		win-reward	ImageDisplay2		0.0		
61	618.452	1.6	win-reward	ChoiceDisplay	1	0.478	1	1
61	618.952	1.122	win-reward	ChosenDisplay		0.0		
61	620.052	0.25	win-reward	TurnDisplay				
61	620.302	0.75	win-reward	OutcomeDisplay				
62	621.052		control-noreward	ImageDisplay1		0.0		
62	623.052	0.75	control-noreward	StartDisplay				
62	623.802		control-noreward	ImageDisplay2		0.0		
62	627.052	1.6	control-noreward	ChoiceDisplay	1	0.509	1	1
62	627.585	1.091	control-noreward	ChosenDisplay		0.0		
62	628.652	0.25	control-noreward	TurnDisplay				
62	628.902	0.75	control-noreward	OutcomeDisplay				
63	629.652		control-reward	ImageDisplay1		0.0		
63	631.652	0.75	control-reward	StartDisplay				
63	632.402		control-reward	ImageDisplay2		0.0		
63	635.652	1.6	control-reward	ChoiceDisplay	1	0.561	1	1
63	636.235	1.039	control-reward	ChosenDisplay		0.0		
63	637.252	0.25	control-reward	TurnDisplay				
63	637.502	0.75	control-reward	OutcomeDisplay				
64	638.252		control-reward	ImageDisplay1		0.0		
64	640.252	0.75	control-reward	StartDisplay				
64	641.001		control-reward	ImageDisplay2		0.0		
64	644.251	1.6	control-reward	ChoiceDisplay	1	0.99	1	1
64	645.268	0.61	control-reward	ChosenDisplay		0.0		
64	645.851	0.25	control-reward	TurnDisplay				
64	646.101	0.75	control-reward	OutcomeDisplay				
65	646.851		loss-reward	ImageDisplay1		0.0		
65	649.101	0.75	loss-reward	StartDisplay				
65	649.851		loss-reward	ImageDisplay2		0.0		
65	652.851	1.6	loss-reward	ChoiceDisplay	1	0.568	1	1
65	653.435	1.032	loss-reward	ChosenDisplay		0.0		
65	654.451	0.25	loss-reward	TurnDisplay				
65	654.701	0.75	loss-reward	OutcomeDisplay				
66	655.451		loss-noreward	ImageDisplay1		0.0		
66	657.451	0.75	loss-noreward	StartDisplay				
66	658.201		loss-noreward	ImageDisplay2		0.0		
66	661.451	1.6	loss-noreward	ChoiceDisplay	1	0.398	1	1
66	661.868	1.202	loss-noreward	ChosenDisplay		0.0		
66	663.051	0.25	loss-noreward	TurnDisplay				
66	663.301	0.75	loss-noreward	OutcomeDisplay				
67	664.051		win-noreward	ImageDisplay1		0.0		
67	666.051	0.75	win-noreward	StartDisplay				
67	666.801		win-noreward	ImageDisplay2		0.0		
67	670.051	1.6	win-noreward	ChoiceDisplay	1	0.737	1	1
67	670.801	0.863	win-noreward	ChosenDisplay		0.0		
67	671.651	0.25	win-noreward	TurnDisplay				
67	671.901	0.75	win-noreward	OutcomeDisplay				
68	672.651		loss-noreward	ImageDisplay1		0.0		
68	674.651	0.75	loss-noreward	StartDisplay				
68	675.401		loss-noreward	ImageDisplay2		0.0		
68	678.651	1.6	loss-noreward	ChoiceDisplay	1	0.416	1	1
68	679.084	1.184	loss-noreward	ChosenDisplay		0.0		
68	680.251	0.25	loss-noreward	TurnDisplay				
68	680.501	0.75	loss-noreward	OutcomeDisplay				
69	681.251		loss-reward	ImageDisplay1		0.0		
69	683.501	0.75	loss-reward	StartDisplay				
69	684.25		loss-reward	ImageDisplay2		0.0		
69	687.25	1.6	loss-reward	ChoiceDisplay	1	0.372	1	1
69	687.634	1.228	loss-reward	ChosenDisplay		0.0		
69	688.85	0.25	loss-reward	TurnDisplay				
69	689.1	0.75	loss-reward	OutcomeDisplay				
70	689.85		win-reward	ImageDisplay1		0.0		
70	692.1	0.75	win-reward	StartDisplay				
70	692.85		win-reward	ImageDisplay2		0.0		
70	695.85	1.6	win-reward	ChoiceDisplay	1	0.897	1	1
70	696.767	0.703	win-reward	ChosenDisplay		0.0		
70	697.45	0.25	win-reward	TurnDisplay				
70	697.7	0.75	win-reward	OutcomeDisplay				
71	698.45		control-noreward	ImageDisplay1		0.0		
71	700.7	0.75	control-noreward	StartDisplay				
71	701.45		control-noreward	ImageDisplay2		0.0		
71	704.45	1.6	control-noreward	ChoiceDisplay	1	0.824	1	1
71	705.3	0.776	control-noreward	ChosenDisplay		0.0		
71	706.05	0.25	control-noreward	TurnDisplay				
71	706.3	0.75	control-noreward	OutcomeDisplay				
72	707.05		loss-reward	ImageDisplay1		0.0		
72	709.05	0.75	loss-reward	StartDisplay				
