frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
17	219.874	0.75	control-noreward	StartDisplay				
17	220.624		control-noreward	ImageDisplay2		0.0		
17	223.624	1.6	control-noreward	ChoiceDisplay	1	0.357	1	1
17	224.007	1.243	control-noreward	ChosenDisplay		0.0		
17	225.224	0.25	control-noreward	TurnDisplay				
17	225.474	0.75	control-noreward	OutcomeDisplay				
18	226.224		loss-reward	ImageDisplay1		0.0		
18	228.224	0.75	loss-reward	StartDisplay				
18	228.974		loss-reward	ImageDisplay2		0.0		
18	232.224	1.6	loss-reward	ChoiceDisplay	1	0.425	1	1
18	232.674	1.175	loss-reward	ChosenDisplay		0.0		
18	233.824	0.25	loss-reward	TurnDisplay				
18	234.074	0.75	loss-reward	OutcomeDisplay				
19	234.824		win-reward	ImageDisplay1		0.0		
19	237.074	0.75	win-reward	StartDisplay				
19	237.824		win-reward	ImageDisplay2		0.0		
19	240.823	1.6	win-reward	ChoiceDisplay	1	0.437	1	1
19	241.274	1.163	win-reward	ChosenDisplay		0.0		
19	242.423	0.25	win-reward	TurnDisplay				
19	242.673	0.75	win-reward	OutcomeDisplay				
20	243.423		loss-noreward	ImageDisplay1		0.0		
20	245.423	0.75	loss-noreward	StartDisplay				
20	246.173		loss-noreward	ImageDisplay2		0.0		
20	249.423	1.6	loss-noreward	ChoiceDisplay	1	0.408	1	1
20	249.857	1.192	loss-noreward	ChosenDisplay		0.0		
20	251.023	0.25	loss-noreward	TurnDisplay				
20	251.273	0.75	loss-noreward	OutcomeDisplay				
21	252.023		win-reward	ImageDisplay1		0.0		
21	254.273	0.75	win-reward	StartDisplay				
21	255.023		win-reward	ImageDisplay2		0.0		
21	258.023	1.6	win-reward	ChoiceDisplay	1	0.671	1	1
21	258.706	0.929	win-reward	ChosenDisplay		0.0		
21	259.623	0.25	win-reward	TurnDisplay				
21	259.873	0.75	win-reward	OutcomeDisplay				
22	260.623		loss-reward	ImageDisplay1		0.0		
22	262.873	0.75	loss-reward	StartDisplay				
22	263.623		loss-reward	ImageDisplay2		0.0		
22	266.623	1.6	loss-reward	ChoiceDisplay	1	0.637	1	1
22	267.273	0.963	loss-reward	ChosenDisplay		0.0		
22	268.223	0.25	loss-reward	TurnDisplay				
22	268.473	0.75	loss-reward	OutcomeDisplay				
23	269.223		win-noreward	ImageDisplay1		0.0		
23	271.473	0.75	win-noreward	StartDisplay				
23	272.222		win-noreward	ImageDisplay2		0.0		
23	275.222	1.6	win-noreward	ChoiceDisplay	1	0.555	1	1
23	275.789	1.045	win-noreward	ChosenDisplay		0.0		
23	276.822	0.25	win-noreward	TurnDisplay				
23	277.072	0.75	win-noreward	OutcomeDisplay				
24	277.822		loss-reward	ImageDisplay1		0.0		
24	279.822	0.75	loss-reward	StartDisplay				
24	280.572		loss-reward	ImageDisplay2		0.0		
24	283.822	1.6	loss-reward	ChoiceDisplay	1	0.51	1	1
24	284.355	1.09	loss-reward	ChosenDisplay		0.0		
24	285.422	0.25	loss-reward	TurnDisplay				
24	285.672	0.75	loss-reward	OutcomeDisplay				
25	286.422		loss-reward	ImageDisplay1		0.0		
25	288.672	0.75	loss-reward	StartDisplay				
25	289.422		loss-reward	ImageDisplay2		0.0		
25	292.422	1.6	loss-reward	ChoiceDisplay	1	0.626	1	1
25	293.072	0.974	loss-reward	ChosenDisplay		0.0		
25	294.022	0.25	loss-reward	TurnDisplay				
25	294.272	0.75	loss-reward	OutcomeDisplay				
26	295.022		control-reward	ImageDisplay1		0.0		
26	297.022	0.75	control-reward	StartDisplay				
26	297.772		control-reward	ImageDisplay2		0.0		
26	301.022	1.6	control-reward	ChoiceDisplay	1	0.498	1	1
26	301.538	1.102	control-reward	ChosenDisplay		0.0		
26	302.622	0.25	control-reward	TurnDisplay				
26	302.872	0.75	control-reward	OutcomeDisplay				
27	303.621		win-noreward	ImageDisplay1		0.0		
27	305.621	0.75	win-noreward	StartDisplay				
27	306.371		win-noreward	ImageDisplay2		0.0		
27	309.621	1.6	win-noreward	ChoiceDisplay	1	0.602	1	1
27	310.238	0.998	win-noreward	ChosenDisplay		0.0		
27	311.221	0.25	win-noreward	TurnDisplay				
27	311.471	0.75	win-noreward	OutcomeDisplay				
28	312.221		control-noreward	ImageDisplay1		0.0		
28	314.221	0.75	control-noreward	StartDisplay				
28	314.971		control-noreward	ImageDisplay2		0.0		
28	318.221	1.6	control-noreward	ChoiceDisplay	1	0.346	1	1
28	318.588	1.254	control-noreward	ChosenDisplay		0.0		
28	319.821	0.25	control-noreward	TurnDisplay				
28	320.071	0.75	control-noreward	OutcomeDisplay				
29	320.821		control-reward	ImageDisplay1		0.0		
29	322.821	0.75	control-reward	StartDisplay				
29	323.571		control-reward	ImageDisplay2		0.0		
29	326.821	1.6	control-reward	ChoiceDisplay	1	0.815	1	1
29	327.654	0.785	control-reward	ChosenDisplay		0.0		
29	328.421	0.25	control-reward	TurnDisplay				
29	328.671	0.75	control-reward	OutcomeDisplay				
30	329.421		control-noreward	ImageDisplay1		0.0		
30	331.421	0.75	control-noreward	StartDisplay				
30	332.171		control-noreward	ImageDisplay2		0.0		
30	335.421	1.6	control-noreward	ChoiceDisplay	1	0.328	1	1
30	335.77	1.272	control-noreward	ChosenDisplay		0.0		
30	337.02	0.25	control-noreward	TurnDisplay				
30	337.27	0.75	control-noreward	OutcomeDisplay				
31	338.02		loss-reward	ImageDisplay1		0.0		
31	340.02	0.75	loss-reward	StartDisplay				
31	340.77		loss-reward	ImageDisplay2		0.0		
31	344.02	1.6	loss-reward	ChoiceDisplay	1	0.288	1	1
31	344.32	1.312	loss-reward	ChosenDisplay		0.0		
31	345.62	0.25	loss-reward	TurnDisplay				
31	345.87	0.75	loss-reward	OutcomeDisplay				
32	346.62		loss-reward	ImageDisplay1		0.0		
32	348.87	0.75	loss-reward	StartDisplay				
32	349.62		loss-reward	ImageDisplay2		0.0		
32	352.62	1.6	loss-reward	ChoiceDisplay	1	0.279	1	1
32	352.92	1.321	loss-reward	ChosenDisplay		0.0		
32	354.22	0.25	loss-reward	TurnDisplay				
32	354.47	0.75	loss-reward	OutcomeDisplay				
33	355.22		control-reward	ImageDisplay1		0.0		
33	357.47	0.75	control-reward	StartDisplay				
33	358.22		control-reward	ImageDisplay2		0.0		
33	361.22	1.6	control-reward	ChoiceDisplay	1	0.518	1	1
33	361.753	1.082	control-reward	ChosenDisplay		0.0		
33	362.82	0.25	control-reward	TurnDisplay				
33	363.07	0.75	control-reward	OutcomeDisplay				
34	363.82		win-noreward	ImageDisplay1		0.0		
34	365.82	0.75	win-noreward	StartDisplay				
34	366.57		win-noreward	ImageDisplay2		0.0		
34	369.819	1.6	win-noreward	ChoiceDisplay	1	0.305	1	1
34	370.153	1.295	win-noreward	ChosenDisplay		0.0		
34	371.419	0.25	win-noreward	TurnDisplay				
34	371.669	0.75	win-noreward	OutcomeDisplay				
35	372.419		control-noreward	ImageDisplay1		0.0		
35	374.419	0.75	control-noreward	StartDisplay				
35	375.169		control-noreward	ImageDisplay2		0.0		
35	378.419	1.6	control-noreward	ChoiceDisplay	1	0.303	1	1
35	378.736	1.297	control-noreward	ChosenDisplay		0.0		
35	380.019	0.25	control-noreward	TurnDisplay				
35	380.269	0.75	control-noreward	OutcomeDisplay				
36	381.019		win-reward	ImageDisplay1		0.0		
36	383.269	0.75	win-reward	StartDisplay				
36	384.019		win-reward	ImageDisplay2		0.0		
36	387.019	1.6	win-reward	ChoiceDisplay	1	0.322	1	1
36	387.369	1.278	win-reward	ChosenDisplay		0.0		
36	388.619	0.25	win-reward	TurnDisplay				
36	388.869	0.75	win-reward	OutcomeDisplay				
37	389.619		control-noreward	ImageDisplay1		0.0		
37	391.869	0.75	control-noreward	StartDisplay				
37	392.619		control-noreward	ImageDisplay2		0.0		
37	395.619	1.6	control-noreward	ChoiceDisplay	1	0.469	1	1
37	396.102	1.131	control-noreward	ChosenDisplay		0.0		
37	397.219	0.25	control-noreward	TurnDisplay				
37	397.468	0.75	control-noreward	OutcomeDisplay				
38	398.218		loss-reward	ImageDisplay1		0.0		
38	400.218	0.75	loss-reward	StartDisplay				
38	400.968		loss-reward	ImageDisplay2		0.0		
38	404.218	1.6	loss-reward	ChoiceDisplay	1	0.459	1	1
38	404.702	1.141	loss-reward	ChosenDisplay		0.0		
38	405.818	0.25	loss-reward	TurnDisplay				
38	406.068	0.75	loss-reward	OutcomeDisplay				
39	406.818		control-reward	ImageDisplay1		0.0		
39	409.068	0.75	control-reward	StartDisplay				
39	409.818		control-reward	ImageDisplay2		0.0		
39	412.818	1.6	control-reward	ChoiceDisplay	1	0.456	1	1
39	413.301	1.144	control-reward	ChosenDisplay		0.0		
39	414.418	0.25	control-reward	TurnDisplay				
39	414.668	0.75	control-reward	OutcomeDisplay				
40	415.418		control-noreward	ImageDisplay1		0.0		
40	417.668	0.75	control-noreward	StartDisplay				
40	418.418		control-noreward	ImageDisplay2		0.0		
40	421.418	1.6	control-noreward	ChoiceDisplay	1	0.533	1	1
40	421.968	1.067	control-noreward	ChosenDisplay		0.0		
40	423.018	0.25	control-noreward	TurnDisplay				
40	423.268	0.75	control-noreward	OutcomeDisplay				
41	424.018		win-reward	ImageDisplay1		0.0		
41	426.268	0.75	win-reward	StartDisplay				
41	427.018		win-reward	ImageDisplay2		0.0		
41	430.018	1.6	win-reward	ChoiceDisplay	1	0.417	1	1
41	430.451	1.183	win-reward	ChosenDisplay		0.0		
41	431.617	0.25	win-reward	TurnDisplay				
41	431.867	0.75	win-reward	OutcomeDisplay				
42	432.617		win-noreward	ImageDisplay1		0.0		
42	434.617	0.75	win-noreward	StartDisplay				
42	435.367		win-noreward	ImageDisplay2		0.0		
42	438.617	1.6	win-noreward	ChoiceDisplay	1	0.393	1	1
42	439.034	1.207	win-noreward	ChosenDisplay		0.0		
42	440.217	0.25	win-noreward	TurnDisplay				
42	440.467	0.75	win-noreward	OutcomeDisplay				
43	441.217		control-reward	ImageDisplay1		0.0		
43	443.217	0.75	control-reward	StartDisplay				
43	443.967		control-reward	ImageDisplay2		0.0		
43	447.217	1.6	control-reward	ChoiceDisplay	1	0.295	1	1
43	447.534	1.305	control-reward	ChosenDisplay		0.0		
43	448.817	0.25	control-reward	TurnDisplay				
43	449.067	0.75	control-reward	OutcomeDisplay				
44	449.817		win-reward	ImageDisplay1		0.0		
44	452.067	0.75	win-reward	StartDisplay				
44	452.817		win-reward	ImageDisplay2		0.0		
44	455.817	1.6	win-reward	ChoiceDisplay	1	0.394	1	1
44	456.233	1.206	win-reward	ChosenDisplay		0.0		
44	457.417	0.25	win-reward	TurnDisplay				
44	457.667	0.75	win-reward	OutcomeDisplay				
45	458.417		loss-noreward	ImageDisplay1		0.0		
45	460.666	0.75	loss-noreward	StartDisplay				
45	461.417		loss-noreward	ImageDisplay2		0.0		
45	464.416	1.6	loss-noreward	ChoiceDisplay	1	0.339	1	1
45	464.783	1.261	loss-noreward	ChosenDisplay		0.0		
45	466.016	0.25	loss-noreward	TurnDisplay				
45	466.266	0.75	loss-noreward	OutcomeDisplay				
46	467.016		win-reward	ImageDisplay1		0.0		
46	469.016	0.75	win-reward	StartDisplay				
46	469.766		win-reward	ImageDisplay2		0.0		
46	473.016	1.6	win-reward	ChoiceDisplay	1	0.574	1	1
46	473.616	1.026	win-reward	ChosenDisplay		0.0		
46	474.616	0.25	win-reward	TurnDisplay				
46	474.866	0.75	win-reward	OutcomeDisplay				
47	475.616		win-reward	ImageDisplay1		0.0		
47	477.866	0.75	win-reward	StartDisplay				
47	478.616		win-reward	ImageDisplay2		0.0		
47	481.616	1.6	win-reward	ChoiceDisplay	1	0.403	1	1
47	482.032	1.197	win-reward	ChosenDisplay		0.0		
47	483.216	0.25	win-reward	TurnDisplay				
47	483.466	0.75	win-reward	OutcomeDisplay				
48	484.216		win-reward	ImageDisplay1		0.0		
48	486.216	0.75	win-reward	StartDisplay				
48	486.966		win-reward	ImageDisplay2		0.0		
48	490.216	1.6	win-reward	ChoiceDisplay	1	0.383	1	1
48	490.616	1.217	win-reward	ChosenDisplay		0.0		
48	491.816	0.25	win-reward	TurnDisplay				
48	492.066	0.75	win-reward	OutcomeDisplay				
49	492.815		control-reward	ImageDisplay1		0.0		
49	495.065	0.75	control-reward	StartDisplay				
49	495.815		control-reward	ImageDisplay2		0.0		
49	498.815	1.6	control-reward	ChoiceDisplay	1	0.796	1	1
49	499.632	0.804	control-reward	ChosenDisplay		0.0		
49	500.415	0.25	control-reward	TurnDisplay				
49	500.665	0.75	control-reward	OutcomeDisplay				
50	501.415		control-reward	ImageDisplay1		0.0		
50	503.665	0.75	control-reward	StartDisplay				
50	504.415		control-reward	ImageDisplay2		0.0		
50	507.415	1.6	control-reward	ChoiceDisplay	1	0.309	1	1
50	507.748	1.291	control-reward	ChosenDisplay		0.0		
50	509.015	0.25	control-reward	TurnDisplay				
50	509.265	0.75	control-reward	OutcomeDisplay				
51	510.015		loss-reward	ImageDisplay1		0.0		
51	512.015	0.75	loss-reward	StartDisplay				
51	512.765		loss-reward	ImageDisplay2		0.0		
51	516.015	1.6	loss-reward	ChoiceDisplay	1	0.521	1	1
51	516.548	1.079	loss-reward	ChosenDisplay		0.0		
51	517.615	0.25	loss-reward	TurnDisplay				
51	517.865	0.75	loss-reward	OutcomeDisplay				
52	518.615		control-reward	ImageDisplay1		0.0		
52	520.865	0.75	control-reward	StartDisplay				
52	521.615		control-reward	ImageDisplay2		0.0		
52	524.614	1.6	control-reward	ChoiceDisplay	1	0.42	1	1
52	525.048	1.18	control-reward	ChosenDisplay		0.0		
52	526.214	0.25	control-reward	TurnDisplay				
52	526.464	0.75	control-reward	OutcomeDisplay				
53	527.214		win-noreward	ImageDisplay1		0.0		
53	529.464	0.75	win-noreward	StartDisplay				
53	530.214		win-noreward	ImageDisplay2		0.0		
53	533.214	1.6	win-noreward	ChoiceDisplay	1	0.496	1	1
53	533.731	1.104	win-noreward	ChosenDisplay		0.0		
53	534.814	0.25	win-noreward	TurnDisplay				
53	535.064	0.75	win-noreward	OutcomeDisplay				
54	535.814		win-noreward	ImageDisplay1		0.0		
54	537.814	0.75	win-noreward	StartDisplay				
54	538.564		win-noreward	ImageDisplay2		0.0		
54	541.814	1.6	win-noreward	ChoiceDisplay	1	0.418	1	1
54	542.247	1.182	win-noreward	ChosenDisplay		0.0		
54	543.414	0.25	win-noreward	TurnDisplay				
54	543.664	0.75	win-noreward	OutcomeDisplay				
55	544.414		win-noreward	ImageDisplay1		0.0		
55	546.664	0.75	win-noreward	StartDisplay				
55	547.414		win-noreward	ImageDisplay2		0.0		
55	550.414	1.6	win-noreward	ChoiceDisplay	1	0.634	1	1
55	551.064	0.966	win-noreward	ChosenDisplay		0.0		
55	552.014	0.25	win-noreward	TurnDisplay				
55	552.264	0.75	win-noreward	OutcomeDisplay				
56	553.014		win-reward	ImageDisplay1		0.0		
56	555.264	0.75	win-reward	StartDisplay				
56	556.013		win-reward	ImageDisplay2		0.0		
56	559.013	1.6	win-reward	ChoiceDisplay	1	0.614	1	1
56	559.647	0.986	win-reward	ChosenDisplay		0.0		
56	560.613	0.25	win-reward	TurnDisplay				
56	560.863	0.75	win-reward	OutcomeDisplay				
57	561.613		control-noreward	ImageDisplay1		0.0		
57	563.863	0.75	control-noreward	StartDisplay				
57	564.613		control-noreward	ImageDisplay2		0.0		
57	567.613	1.6	control-noreward	ChoiceDisplay	1	0.708	1	1
57	568.346	0.892	control-noreward	ChosenDisplay		0.0		
57	569.213	0.25	control-noreward	TurnDisplay				
57	569.463	0.75	control-noreward	OutcomeDisplay				
58	570.213		loss-reward	ImageDisplay1		0.0		
58	572.463	0.75	loss-reward	StartDisplay				
58	573.213		loss-reward	ImageDisplay2		0.0		
58	576.213	1.6	loss-reward	ChoiceDisplay	1	0.459	1	1
58	576.696	1.141	loss-reward	ChosenDisplay		0.0		
58	577.813	0.25	loss-reward	TurnDisplay				
58	578.063	0.75	loss-reward	OutcomeDisplay				
59	578.813		loss-reward	ImageDisplay1		0.0		
59	581.063	0.75	loss-reward	StartDisplay				
59	581.813		loss-reward	ImageDisplay2		0.0		
59	584.813	1.6	loss-reward	ChoiceDisplay	1	0.392	1	1
59	585.229	1.208	loss-reward	ChosenDisplay		0.0		
59	586.412	0.25	loss-reward	TurnDisplay				
59	586.663	0.75	loss-reward	OutcomeDisplay				
60	587.412		loss-noreward	ImageDisplay1		0.0		
60	589.662	0.75	loss-noreward	StartDisplay				
60	590.412		loss-noreward	ImageDisplay2		0.0		
60	593.412	1.6	loss-noreward	ChoiceDisplay	1	0.531	1	1
60	593.962	1.069	loss-noreward	ChosenDisplay		0.0		
60	595.012	0.25	loss-noreward	TurnDisplay				
60	595.262	0.75	loss-noreward	OutcomeDisplay				
61	596.012		loss-reward	ImageDisplay1		0.0		
61	598.262	0.75	loss-reward	StartDisplay				
61	599.012		loss-reward	ImageDisplay2		0.0		
61	602.012	1.6	loss-reward	ChoiceDisplay	1	0.502	1	1
61	602.529	1.098	loss-reward	ChosenDisplay		0.0		
61	603.612	0.25	loss-reward	TurnDisplay				
61	603.862	0.75	loss-reward	OutcomeDisplay				
62	604.612		control-reward	ImageDisplay1		0.0		
62	606.862	0.75	control-reward	StartDisplay				
62	607.612		control-reward	ImageDisplay2		0.0		
62	610.612	1.6	control-reward	ChoiceDisplay	1	0.458	1	1
62	611.095	1.142	control-reward	ChosenDisplay		0.0		
62	612.212	0.25	control-reward	TurnDisplay				
62	612.462	0.75	control-reward	OutcomeDisplay				
63	613.212		control-reward	ImageDisplay1		0.0		
63	615.212	0.75	control-reward	StartDisplay				
63	615.962		control-reward	ImageDisplay2		0.0		
63	619.211	1.6	control-reward	ChoiceDisplay	1	0.591	1	1
63	619.828	1.009	control-reward	ChosenDisplay		0.0		
63	620.811	0.25	control-reward	TurnDisplay				
63	621.061	0.75	control-reward	OutcomeDisplay				
64	621.811		win-reward	ImageDisplay1		0.0		
64	623.811	0.75	win-reward	StartDisplay				
64	624.561		win-reward	ImageDisplay2		0.0		
64	627.811	1.6	win-reward	ChoiceDisplay	1	0.593	1	1
64	628.428	1.007	win-reward	ChosenDisplay		0.0		
64	629.411	0.25	win-reward	TurnDisplay				
64	629.661	0.75	win-reward	OutcomeDisplay				
65	630.411		control-reward	ImageDisplay1		0.0		
65	632.661	0.75	control-reward	StartDisplay				
65	633.411		control-reward	ImageDisplay2		0.0		
65	636.411	1.6	control-reward	ChoiceDisplay	1	0.648	1	1
65	637.078	0.952	control-reward	ChosenDisplay		0.0		
65	638.011	0.25	control-reward	TurnDisplay				
65	638.261	0.75	control-reward	OutcomeDisplay				
66	639.011		loss-reward	ImageDisplay1		0.0		
66	641.011	0.75	loss-reward	StartDisplay				
66	641.761		loss-reward	ImageDisplay2		0.0		
66	645.011	1.6	loss-reward	ChoiceDisplay	1	0.574	1	1
66	645.611	1.026	loss-reward	ChosenDisplay		0.0		
66	646.611	0.25	loss-reward	TurnDisplay				
66	646.861	0.75	loss-reward	OutcomeDisplay				
67	647.611		control-noreward	ImageDisplay1		0.0		
67	649.61	0.75	control-noreward	StartDisplay				
67	650.36		control-noreward	ImageDisplay2		0.0		
67	653.61	1.6	control-noreward	ChoiceDisplay	1	0.565	1	1
67	654.194	1.035	control-noreward	ChosenDisplay		0.0		
67	655.21	0.25	control-noreward	TurnDisplay				
67	655.46	0.75	control-noreward	OutcomeDisplay				
68	656.21		loss-noreward	ImageDisplay1		0.0		
68	658.46	0.75	loss-noreward	StartDisplay				
68	659.21		loss-noreward	ImageDisplay2		0.0		
68	662.21	1.6	loss-noreward	ChoiceDisplay	1	0.561	1	1
68	662.793	1.039	loss-noreward	ChosenDisplay		0.0		
68	663.81	0.25	loss-noreward	TurnDisplay				
68	664.06	0.75	loss-noreward	OutcomeDisplay				
69	664.81		loss-noreward	ImageDisplay1		0.0		
69	666.81	0.75	loss-noreward	StartDisplay				
69	667.56		loss-noreward	ImageDisplay2		0.0		
69	670.81	1.6	loss-noreward	ChoiceDisplay	1	0.585	1	1
69	671.41	1.015	loss-noreward	ChosenDisplay		0.0		
69	672.41	0.25	loss-noreward	TurnDisplay				
69	672.66	0.75	loss-noreward	OutcomeDisplay				
70	673.41		loss-reward	ImageDisplay1		0.0		
70	675.41	0.75	loss-reward	StartDisplay				
70	676.16		loss-reward	ImageDisplay2		0.0		
70	679.41	1.6	loss-reward	ChoiceDisplay	1	0.636	1	1
70	680.06	0.964	loss-reward	ChosenDisplay		0.0		
70	681.009	0.25	loss-reward	TurnDisplay				
70	681.26	0.75	loss-reward	OutcomeDisplay				
71	682.009		win-reward	ImageDisplay1		0.0		
71	684.009	0.75	win-reward	StartDisplay				
71	684.759		win-reward	ImageDisplay2		0.0		
71	688.009	1.6	win-reward	ChoiceDisplay	1	0.371	1	1
71	688.393	1.229	win-reward	ChosenDisplay		0.0		
71	689.609	0.25	win-reward	TurnDisplay				
71	689.859	0.75	win-reward	OutcomeDisplay				
72	690.609		control-reward	ImageDisplay1		0.0		
72	692.609	0.75	control-reward	StartDisplay				
