frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
5	75.135		win-noreward	ImageDisplay2		0.0		
5	78.144	1.6	win-noreward	ChoiceDisplay	1	0.442	1	1
5	78.612	1.158	win-noreward	ChosenDisplay		0.0		
5	79.749	0.25	win-noreward	TurnDisplay				
5	80.0	0.75	win-noreward	OutcomeDisplay				
6	80.752		loss-reward	ImageDisplay1		0.0		
6	82.992	0.75	loss-reward	StartDisplay				
6	83.744		loss-reward	ImageDisplay2		0.0		
6	86.753	1.6	loss-reward	ChoiceDisplay	1	0.435	1	1
6	87.205	1.165	loss-reward	ChosenDisplay		0.0		
6	88.358	0.25	loss-reward	TurnDisplay				
6	88.609	0.75	loss-reward	OutcomeDisplay				
7	89.361		win-reward	ImageDisplay1		0.0		
7	91.35	0.75	win-reward	StartDisplay				
7	92.103		win-reward	ImageDisplay2		0.0		
7	95.362	1.6	win-reward	ChoiceDisplay	1	0.515	1	1
7	95.897	1.085	win-reward	ChosenDisplay		0.0		
7	96.967	0.25	win-reward	TurnDisplay				
7	97.218	0.75	win-reward	OutcomeDisplay				
8	97.97		loss-noreward	ImageDisplay1		0.0		
8	99.959	0.75	loss-noreward	StartDisplay				
8	100.712		loss-noreward	ImageDisplay2		0.0		
8	103.971	1.6	loss-noreward	ChoiceDisplay	1	0.403	1	1
8	104.389	1.197	loss-noreward	ChosenDisplay		0.0		
8	105.576	0.25	loss-noreward	TurnDisplay				
8	105.827	0.75	loss-noreward	OutcomeDisplay				
9	106.579		loss-reward	ImageDisplay1		0.0		
9	108.568	0.75	loss-reward	StartDisplay				
9	109.321		loss-reward	ImageDisplay2		0.0		
9	112.58	1.6	loss-reward	ChoiceDisplay	1	0.526	1	1
9	113.132	1.074	loss-reward	ChosenDisplay		0.0		
9	114.185	0.25	loss-reward	TurnDisplay				
9	114.436	0.75	loss-reward	OutcomeDisplay				
10	115.188		control-reward	ImageDisplay1		0.0		
10	117.428	0.75	control-reward	StartDisplay				
10	118.18		control-reward	ImageDisplay2		0.0		
10	121.189	1.6	control-reward	ChoiceDisplay	1	0.45	1	1
10	121.658	1.15	control-reward	ChosenDisplay		0.0		
10	122.794	0.25	control-reward	TurnDisplay				
10	123.045	0.75	control-reward	OutcomeDisplay				
11	123.797		win-noreward	ImageDisplay1		0.0		
11	126.037	0.75	win-noreward	StartDisplay				
11	126.79		win-noreward	ImageDisplay2		0.0		
11	129.799	1.6	win-noreward	ChoiceDisplay	1	0.33	1	1
11	130.15	1.27	win-noreward	ChosenDisplay		0.0		
11	131.403	0.25	win-noreward	TurnDisplay				
11	131.654	0.75	win-noreward	OutcomeDisplay				
12	132.406		win-noreward	ImageDisplay1		0.0		
12	134.396	0.75	win-noreward	StartDisplay				
12	135.148		win-noreward	ImageDisplay2		0.0		
12	138.408	1.6	win-noreward	ChoiceDisplay	1	0.468	1	1
12	138.892	1.132	win-noreward	ChosenDisplay		0.0		
12	140.012	0.25	win-noreward	TurnDisplay				
12	140.263	0.75	win-noreward	OutcomeDisplay				
13	141.015		control-reward	ImageDisplay1		0.0		
13	143.005	0.75	control-reward	StartDisplay				
13	143.757		control-reward	ImageDisplay2		0.0		
13	147.017	1.6	control-reward	ChoiceDisplay	1	0.333	1	1
13	147.368	1.267	control-reward	ChosenDisplay		0.0		
13	148.621	0.25	control-reward	TurnDisplay				
13	148.872	0.75	control-reward	OutcomeDisplay				
14	149.624		win-reward	ImageDisplay1		0.0		
14	151.864	0.75	win-reward	StartDisplay				
14	152.617		win-reward	ImageDisplay2		0.0		
14	155.626	1.6	win-reward	ChoiceDisplay	1	1.593	1	1
14	157.214	0.0	win-reward	ChosenDisplay		0.0		
14	157.23	0.25	win-reward	TurnDisplay				
14	157.464	0.75	win-reward	OutcomeDisplay				
15	158.217		win-noreward	ImageDisplay1		0.0		
15	160.223	0.75	win-noreward	StartDisplay				
15	160.975		win-noreward	ImageDisplay2		0.0		
15	164.218	1.6	win-noreward	ChoiceDisplay	1	0.34	1	1
15	164.586	1.26	win-noreward	ChosenDisplay		0.0		
15	165.823	0.25	win-noreward	TurnDisplay				
15	166.073	0.75	win-noreward	OutcomeDisplay				
16	166.826		loss-reward	ImageDisplay1		0.0		
16	168.815	0.75	loss-reward	StartDisplay				
16	169.567		loss-reward	ImageDisplay2		0.0		
16	172.827	1.6	loss-reward	ChoiceDisplay	1	1.217	1	1
16	174.064	0.383	loss-reward	ChosenDisplay		0.0		
16	174.432	0.25	loss-reward	TurnDisplay				
16	174.683	0.75	loss-reward	OutcomeDisplay				
17	175.435		control-reward	ImageDisplay1		0.0		
17	177.675	0.75	control-reward	StartDisplay				
17	178.427		control-reward	ImageDisplay2		0.0		
17	181.436	1.6	control-reward	ChoiceDisplay	1	1.201	1	1
17	182.656	0.399	control-reward	ChosenDisplay		0.0		
17	183.041	0.25	control-reward	TurnDisplay				
17	183.292	0.75	control-reward	OutcomeDisplay				
18	184.044		loss-noreward	ImageDisplay1		0.0		
18	186.033	0.75	loss-noreward	StartDisplay				
18	186.785		loss-noreward	ImageDisplay2		0.0		
18	190.045	1.6	loss-noreward	ChoiceDisplay	1	0.233	1	1
18	190.296	1.367	loss-noreward	ChosenDisplay		0.0		
18	191.65	0.25	loss-noreward	TurnDisplay				
18	191.901	0.75	loss-noreward	OutcomeDisplay				
19	192.653		control-noreward	ImageDisplay1		0.0		
19	194.642	0.75	control-noreward	StartDisplay				
19	195.394		control-noreward	ImageDisplay2		0.0		
19	198.654	1.6	control-noreward	ChoiceDisplay	1	1.066	1	1
19	199.741	0.534	control-noreward	ChosenDisplay		0.0		
19	200.259	0.25	control-noreward	TurnDisplay				
19	200.51	0.75	control-noreward	OutcomeDisplay				
20	201.262		loss-noreward	ImageDisplay1		0.0		
20	203.251	0.75	loss-noreward	StartDisplay				
20	204.003		loss-noreward	ImageDisplay2		0.0		
20	207.263	1.6	loss-noreward	ChoiceDisplay	1	0.389	1	1
20	207.664	1.211	loss-noreward	ChosenDisplay		0.0		
20	208.868	0.25	loss-noreward	TurnDisplay				
20	209.119	0.75	loss-noreward	OutcomeDisplay				
21	209.871		control-reward	ImageDisplay1		0.0		
21	212.111	0.75	control-reward	StartDisplay				
21	212.863		control-reward	ImageDisplay2		0.0		
21	215.872	1.6	control-reward	ChoiceDisplay	1	0.683	1	1
21	216.574	0.917	control-reward	ChosenDisplay		0.0		
21	217.477	0.25	control-reward	TurnDisplay				
21	217.728	0.75	control-reward	OutcomeDisplay				
22	218.48		loss-reward	ImageDisplay1		0.0		
22	220.72	0.75	loss-reward	StartDisplay				
22	221.472		loss-reward	ImageDisplay2		0.0		
22	224.481	1.6	loss-reward	ChoiceDisplay		0.0		
22	226.069	0.0	loss-reward	ChosenDisplay		0.0		
22	226.086	0.25	loss-reward	TurnDisplay				
22	226.32	0.75	loss-reward	OutcomeDisplay				
23	227.072		win-reward	ImageDisplay1		0.0		
23	229.079	0.75	win-reward	StartDisplay				
23	229.831		win-reward	ImageDisplay2		0.0		
23	233.074	1.6	win-reward	ChoiceDisplay	1	0.307	1	1
23	233.408	1.293	win-reward	ChosenDisplay		0.0		
23	234.678	0.25	win-reward	TurnDisplay				
23	234.929	0.75	win-reward	OutcomeDisplay				
24	235.681		win-reward	ImageDisplay1		0.0		
24	237.921	0.75	win-reward	StartDisplay				
24	238.674		win-reward	ImageDisplay2		0.0		
24	241.683	1.6	win-reward	ChoiceDisplay	1	0.678	1	1
24	242.385	0.922	win-reward	ChosenDisplay		0.0		
24	243.287	0.25	win-reward	TurnDisplay				
24	243.538	0.75	win-reward	OutcomeDisplay				
25	244.29		loss-reward	ImageDisplay1		0.0		
25	246.53	0.75	loss-reward	StartDisplay				
25	247.283		loss-reward	ImageDisplay2		0.0		
25	250.292	1.6	loss-reward	ChoiceDisplay		0.0		
25	251.88	0.0	loss-reward	ChosenDisplay		0.0		
25	251.896	0.25	loss-reward	TurnDisplay				
25	252.13	0.75	loss-reward	OutcomeDisplay				
26	252.883		win-reward	ImageDisplay1		0.0		
26	255.139	0.75	win-reward	StartDisplay				
26	255.892		win-reward	ImageDisplay2		0.0		
26	258.884	1.6	win-reward	ChoiceDisplay	1	0.311	1	1
26	259.218	1.289	win-reward	ChosenDisplay		0.0		
26	260.489	0.25	win-reward	TurnDisplay				
26	260.739	0.75	win-reward	OutcomeDisplay				
27	261.492		loss-reward	ImageDisplay1		0.0		
27	263.732	0.75	loss-reward	StartDisplay				
27	264.484		loss-reward	ImageDisplay2		0.0		
27	267.493	1.6	loss-reward	ChoiceDisplay		0.0		
27	269.081	0.0	loss-reward	ChosenDisplay		0.0		
27	269.098	0.25	loss-reward	TurnDisplay				
27	269.332	0.75	loss-reward	OutcomeDisplay				
28	270.084		win-noreward	ImageDisplay1		0.0		
28	272.341	0.75	win-noreward	StartDisplay				
28	273.093		win-noreward	ImageDisplay2		0.0		
28	276.085	1.6	win-noreward	ChoiceDisplay	1	1.038	1	1
28	277.138	0.562	win-noreward	ChosenDisplay		0.0		
28	277.69	0.25	win-noreward	TurnDisplay				
28	277.941	0.75	win-noreward	OutcomeDisplay				
29	278.693		win-reward	ImageDisplay1		0.0		
29	280.682	0.75	win-reward	StartDisplay				
29	281.435		win-reward	ImageDisplay2		0.0		
29	284.694	1.6	win-reward	ChoiceDisplay		0.0		
29	286.282	0.0	win-reward	ChosenDisplay		0.0		
29	286.299	0.25	win-reward	TurnDisplay				
29	286.533	0.75	win-reward	OutcomeDisplay				
30	287.285		control-noreward	ImageDisplay1		0.0		
30	289.291	0.75	control-noreward	StartDisplay				
30	290.044		control-noreward	ImageDisplay2		0.0		
30	293.287	1.6	control-noreward	ChoiceDisplay	1	0.266	1	1
30	293.571	1.334	control-noreward	ChosenDisplay		0.0		
30	294.891	0.25	control-noreward	TurnDisplay				
30	295.142	0.75	control-noreward	OutcomeDisplay				
31	295.894		win-noreward	ImageDisplay1		0.0		
31	297.884	0.75	win-noreward	StartDisplay				
31	298.636		win-noreward	ImageDisplay2		0.0		
31	301.896	1.6	win-noreward	ChoiceDisplay	1	0.37	1	1
31	302.28	1.23	win-noreward	ChosenDisplay		0.0		
31	303.5	0.25	win-noreward	TurnDisplay				
31	303.751	0.75	win-noreward	OutcomeDisplay				
32	304.503		control-noreward	ImageDisplay1		0.0		
32	306.743	0.75	control-noreward	StartDisplay				
32	307.496		control-noreward	ImageDisplay2		0.0		
32	310.505	1.6	control-noreward	ChoiceDisplay		0.0		
32	312.093	0.0	control-noreward	ChosenDisplay		0.0		
32	312.11	0.25	control-noreward	TurnDisplay				
32	312.344	0.75	control-noreward	OutcomeDisplay				
33	313.096		win-reward	ImageDisplay1		0.0		
33	315.353	0.75	win-reward	StartDisplay				
33	316.105		win-reward	ImageDisplay2		0.0		
33	319.097	1.6	win-reward	ChoiceDisplay	1	0.233	1	1
33	319.348	1.367	win-reward	ChosenDisplay		0.0		
33	320.702	0.25	win-reward	TurnDisplay				
33	320.953	0.75	win-reward	OutcomeDisplay				
34	321.705		loss-noreward	ImageDisplay1		0.0		
34	323.694	0.75	loss-noreward	StartDisplay				
34	324.446		loss-noreward	ImageDisplay2		0.0		
34	327.706	1.6	loss-noreward	ChoiceDisplay	1	0.305	1	1
34	328.024	1.295	loss-noreward	ChosenDisplay		0.0		
34	329.311	0.25	loss-noreward	TurnDisplay				
34	329.562	0.75	loss-noreward	OutcomeDisplay				
35	330.314		control-noreward	ImageDisplay1		0.0		
35	332.554	0.75	control-noreward	StartDisplay				
35	333.306		control-noreward	ImageDisplay2		0.0		
35	336.315	1.6	control-noreward	ChoiceDisplay		0.0		
35	337.903	0.0	control-noreward	ChosenDisplay		0.0		
35	337.92	0.25	control-noreward	TurnDisplay				
35	338.154	0.75	control-noreward	OutcomeDisplay				
36	338.906		loss-noreward	ImageDisplay1		0.0		
36	341.163	0.75	loss-noreward	StartDisplay				
36	341.915		loss-noreward	ImageDisplay2		0.0		
36	344.907	1.6	loss-noreward	ChoiceDisplay	1	0.67	1	1
36	345.593	0.93	loss-noreward	ChosenDisplay		0.0		
36	346.512	0.25	loss-noreward	TurnDisplay				
36	346.763	0.75	loss-noreward	OutcomeDisplay				
37	347.515		control-reward	ImageDisplay1		0.0		
37	349.504	0.75	control-reward	StartDisplay				
37	350.257		control-reward	ImageDisplay2		0.0		
37	353.516	1.6	control-reward	ChoiceDisplay	1	0.409	1	1
37	353.951	1.191	control-reward	ChosenDisplay		0.0		
37	355.121	0.25	control-reward	TurnDisplay				
37	355.372	0.75	control-reward	OutcomeDisplay				
38	356.124		loss-reward	ImageDisplay1		0.0		
38	358.364	0.75	loss-reward	StartDisplay				
38	359.117		loss-reward	ImageDisplay2		0.0		
38	362.125	1.6	loss-reward	ChoiceDisplay		0.0		
38	363.714	0.0	loss-reward	ChosenDisplay		0.0		
38	363.73	0.25	loss-reward	TurnDisplay				
38	363.964	0.75	loss-reward	OutcomeDisplay				
39	364.717		win-noreward	ImageDisplay1		0.0		
39	366.723	0.75	win-noreward	StartDisplay				
39	367.475		win-noreward	ImageDisplay2		0.0		
39	370.718	1.6	win-noreward	ChoiceDisplay	1	1.597	1	1
39	372.323	0.0	win-noreward	ChosenDisplay		0.0		
39	372.339	0.25	win-noreward	TurnDisplay				
39	372.573	0.75	win-noreward	OutcomeDisplay				
40	373.326		loss-reward	ImageDisplay1		0.0		
40	375.315	0.75	loss-reward	StartDisplay				
40	376.067		loss-reward	ImageDisplay2		0.0		
40	379.327	1.6	loss-reward	ChoiceDisplay	1	0.296	1	1
40	379.644	1.304	loss-reward	ChosenDisplay		0.0		
40	380.932	0.25	loss-reward	TurnDisplay				
40	381.182	0.75	loss-reward	OutcomeDisplay				
41	381.935		win-reward	ImageDisplay1		0.0		
41	383.924	0.75	win-reward	StartDisplay				
41	384.676		win-reward	ImageDisplay2		0.0		
41	387.936	1.6	win-reward	ChoiceDisplay	1	0.218	1	1
41	388.17	1.382	win-reward	ChosenDisplay		0.0		
41	389.541	0.25	win-reward	TurnDisplay				
41	389.791	0.75	win-reward	OutcomeDisplay				
42	390.544		loss-noreward	ImageDisplay1		0.0		
42	392.533	0.75	loss-noreward	StartDisplay				
42	393.285		loss-noreward	ImageDisplay2		0.0		
42	396.545	1.6	loss-noreward	ChoiceDisplay		0.0		
42	398.133	0.0	loss-noreward	ChosenDisplay		0.0		
42	398.15	0.25	loss-noreward	TurnDisplay				
42	398.384	0.75	loss-noreward	OutcomeDisplay				
43	399.136		loss-noreward	ImageDisplay1		0.0		
43	401.393	0.75	loss-noreward	StartDisplay				
43	402.145		loss-noreward	ImageDisplay2		0.0		
43	405.137	1.6	loss-noreward	ChoiceDisplay		0.0		
43	406.742	0.0	loss-noreward	ChosenDisplay		0.0		
43	406.759	0.25	loss-noreward	TurnDisplay				
43	406.993	0.75	loss-noreward	OutcomeDisplay				
44	407.745		control-noreward	ImageDisplay1		0.0		
44	409.985	0.75	control-noreward	StartDisplay				
44	410.737		control-noreward	ImageDisplay2		0.0		
44	413.746	1.6	control-noreward	ChoiceDisplay	1	0.337	1	1
44	414.097	1.263	control-noreward	ChosenDisplay		0.0		
44	415.351	0.25	control-noreward	TurnDisplay				
44	415.602	0.75	control-noreward	OutcomeDisplay				
45	416.354		loss-reward	ImageDisplay1		0.0		
45	418.594	0.75	loss-reward	StartDisplay				
45	419.346		loss-reward	ImageDisplay2		0.0		
45	422.355	1.6	loss-reward	ChoiceDisplay	1	0.325	1	1
45	422.706	1.275	loss-reward	ChosenDisplay		0.0		
45	423.96	0.25	loss-reward	TurnDisplay				
45	424.211	0.75	loss-reward	OutcomeDisplay				
46	424.963		loss-noreward	ImageDisplay1		0.0		
46	427.203	0.75	loss-noreward	StartDisplay				
46	427.955		loss-noreward	ImageDisplay2		0.0		
46	430.964	1.6	loss-noreward	ChoiceDisplay	1	0.283	1	1
46	431.265	1.317	loss-noreward	ChosenDisplay		0.0		
46	432.569	0.25	loss-noreward	TurnDisplay				
46	432.82	0.75	loss-noreward	OutcomeDisplay				
47	433.572		control-reward	ImageDisplay1		0.0		
47	435.812	0.75	control-reward	StartDisplay				
47	436.564		control-reward	ImageDisplay2		0.0		
47	439.573	1.6	control-reward	ChoiceDisplay	1	0.423	1	1
47	440.008	1.177	control-reward	ChosenDisplay		0.0		
47	441.178	0.25	control-reward	TurnDisplay				
47	441.429	0.75	control-reward	OutcomeDisplay				
48	442.181		loss-reward	ImageDisplay1		0.0		
48	444.17	0.75	loss-reward	StartDisplay				
48	444.923		loss-reward	ImageDisplay2		0.0		
48	448.182	1.6	loss-reward	ChoiceDisplay	1	0.318	1	1
48	448.517	1.282	loss-reward	ChosenDisplay		0.0		
48	449.787	0.25	loss-reward	TurnDisplay				
48	450.038	0.75	loss-reward	OutcomeDisplay				
49	450.79		loss-reward	ImageDisplay1		0.0		
49	452.779	0.75	loss-reward	StartDisplay				
49	453.532		loss-reward	ImageDisplay2		0.0		
49	456.791	1.6	loss-reward	ChoiceDisplay		0.0		
49	458.38	0.0	loss-reward	ChosenDisplay		0.0		
49	458.396	0.25	loss-reward	TurnDisplay				
49	458.63	0.75	loss-reward	OutcomeDisplay				
50	459.383		win-reward	ImageDisplay1		0.0		
50	461.389	0.75	win-reward	StartDisplay				
50	462.141		win-reward	ImageDisplay2		0.0		
50	465.384	1.6	win-reward	ChoiceDisplay	1	1.362	1	1
50	466.771	0.238	win-reward	ChosenDisplay		0.0		
50	466.989	0.25	win-reward	TurnDisplay				
50	467.239	0.75	win-reward	OutcomeDisplay				
51	467.992		loss-reward	ImageDisplay1		0.0		
51	470.232	0.75	loss-reward	StartDisplay				
51	470.984		loss-reward	ImageDisplay2		0.0		
51	473.993	1.6	loss-reward	ChoiceDisplay	1	0.261	1	1
51	474.277	1.339	loss-reward	ChosenDisplay		0.0		
51	475.598	0.25	loss-reward	TurnDisplay				
51	475.848	0.75	loss-reward	OutcomeDisplay				
52	476.601		control-noreward	ImageDisplay1		0.0		
52	478.59	0.75	control-noreward	StartDisplay				
52	479.342		control-noreward	ImageDisplay2		0.0		
52	482.602	1.6	control-noreward	ChoiceDisplay	1	0.226	1	1
52	482.853	1.374	control-noreward	ChosenDisplay		0.0		
52	484.207	0.25	control-noreward	TurnDisplay				
52	484.457	0.75	control-noreward	OutcomeDisplay				
53	485.21		win-noreward	ImageDisplay1		0.0		
53	487.45	0.75	win-noreward	StartDisplay				
53	488.202		win-noreward	ImageDisplay2		0.0		
53	491.211	1.6	win-noreward	ChoiceDisplay		0.0		
53	492.799	0.0	win-noreward	ChosenDisplay		0.0		
53	492.816	0.25	win-noreward	TurnDisplay				
53	493.05	0.75	win-noreward	OutcomeDisplay				
54	493.802		loss-reward	ImageDisplay1		0.0		
54	495.808	0.75	loss-reward	StartDisplay				
54	496.56		loss-reward	ImageDisplay2		0.0		
54	499.803	1.6	loss-reward	ChoiceDisplay	1	0.259	1	1
54	500.087	1.341	loss-reward	ChosenDisplay		0.0		
54	501.408	0.25	loss-reward	TurnDisplay				
54	501.659	0.75	loss-reward	OutcomeDisplay				
55	502.411		win-reward	ImageDisplay1		0.0		
55	504.651	0.75	win-reward	StartDisplay				
55	505.403		win-reward	ImageDisplay2		0.0		
55	508.412	1.6	win-reward	ChoiceDisplay	1	0.659	1	1
55	509.098	0.941	win-reward	ChosenDisplay		0.0		
55	510.017	0.25	win-reward	TurnDisplay				
55	510.268	0.75	win-reward	OutcomeDisplay				
56	511.02		loss-noreward	ImageDisplay1		0.0		
56	513.26	0.75	loss-noreward	StartDisplay				
56	514.012		loss-noreward	ImageDisplay2		0.0		
56	517.021	1.6	loss-noreward	ChoiceDisplay	1	0.482	1	1
56	517.523	1.118	loss-noreward	ChosenDisplay		0.0		
56	518.626	0.25	loss-noreward	TurnDisplay				
56	518.877	0.75	loss-noreward	OutcomeDisplay				
57	519.629		control-reward	ImageDisplay1		0.0		
57	521.618	0.75	control-reward	StartDisplay				
57	522.371		control-reward	ImageDisplay2		0.0		
57	525.63	1.6	control-reward	ChoiceDisplay	1	0.215	1	1
57	525.864	1.385	control-reward	ChosenDisplay		0.0		
57	527.235	0.25	control-reward	TurnDisplay				
57	527.486	0.75	control-reward	OutcomeDisplay				
58	528.238		loss-reward	ImageDisplay1		0.0		
58	530.478	0.75	loss-reward	StartDisplay				
58	531.23		loss-reward	ImageDisplay2		0.0		
58	534.239	1.6	loss-reward	ChoiceDisplay	1	0.54	1	1
58	534.791	1.06	loss-reward	ChosenDisplay		0.0		
58	535.844	0.25	loss-reward	TurnDisplay				
58	536.095	0.75	loss-reward	OutcomeDisplay				
59	536.847		win-reward	ImageDisplay1		0.0		
59	538.836	0.75	win-reward	StartDisplay				
59	539.589		win-reward	ImageDisplay2		0.0		
59	542.848	1.6	win-reward	ChoiceDisplay	1	0.317	1	1
59	543.183	1.283	win-reward	ChosenDisplay		0.0		
59	544.453	0.25	win-reward	TurnDisplay				
59	544.704	0.75	win-reward	OutcomeDisplay				
60	545.456		control-reward	ImageDisplay1		0.0		
60	547.696	0.75	control-reward	StartDisplay				
60	548.448		control-reward	ImageDisplay2		0.0		
60	551.457	1.6	control-reward	ChoiceDisplay	1	0.794	1	1
60	552.277	0.806	control-reward	ChosenDisplay		0.0		
60	553.062	0.25	control-reward	TurnDisplay				
60	553.313	0.75	control-reward	OutcomeDisplay				
61	554.065		win-noreward	ImageDisplay1		0.0		
61	556.305	0.75	win-noreward	StartDisplay				
61	557.057		win-noreward	ImageDisplay2		0.0		
61	560.066	1.6	win-noreward	ChoiceDisplay		0.0		
61	561.655	0.0	win-noreward	ChosenDisplay		0.0		
61	561.671	0.25	win-noreward	TurnDisplay				
61	561.905	0.75	win-noreward	OutcomeDisplay				
62	562.658		win-reward	ImageDisplay1		0.0		
62	564.914	0.75	win-reward	StartDisplay				
62	565.667		win-reward	ImageDisplay2		0.0		
62	568.659	1.6	win-reward	ChoiceDisplay	1	0.223	1	1
62	568.91	1.377	win-reward	ChosenDisplay		0.0		
62	570.264	0.25	win-reward	TurnDisplay				
62	570.514	0.75	win-reward	OutcomeDisplay				
63	571.267		loss-noreward	ImageDisplay1		0.0		
63	573.256	0.75	loss-noreward	StartDisplay				
63	574.008		loss-noreward	ImageDisplay2		0.0		
63	577.268	1.6	loss-noreward	ChoiceDisplay	1	0.491	1	1
63	577.786	1.109	loss-noreward	ChosenDisplay		0.0		
63	578.873	0.25	loss-noreward	TurnDisplay				
63	579.123	0.75	loss-noreward	OutcomeDisplay				
64	579.876		win-reward	ImageDisplay1		0.0		
64	581.865	0.75	win-reward	StartDisplay				
64	582.617		win-reward	ImageDisplay2		0.0		
64	585.877	1.6	win-reward	ChoiceDisplay		0.0		
64	587.465	0.0	win-reward	ChosenDisplay		0.0		
64	587.482	0.25	win-reward	TurnDisplay				
64	587.716	0.75	win-reward	OutcomeDisplay				
65	588.468		control-noreward	ImageDisplay1		0.0		
65	590.474	0.75	control-noreward	StartDisplay				
65	591.226		control-noreward	ImageDisplay2		0.0		
65	594.469	1.6	control-noreward	ChoiceDisplay	1	0.335	1	1
65	594.82	1.265	control-noreward	ChosenDisplay		0.0		
65	596.074	0.25	control-noreward	TurnDisplay				
65	596.325	0.75	control-noreward	OutcomeDisplay				
66	597.077		win-noreward	ImageDisplay1		0.0		
66	599.066	0.75	win-noreward	StartDisplay				
66	599.818		win-noreward	ImageDisplay2		0.0		
66	603.078	1.6	win-noreward	ChoiceDisplay	1	0.303	1	1
66	603.396	1.297	win-noreward	ChosenDisplay		0.0		
66	604.683	0.25	win-noreward	TurnDisplay				
66	604.934	0.75	win-noreward	OutcomeDisplay				
67	605.686		control-reward	ImageDisplay1		0.0		
67	607.675	0.75	control-reward	StartDisplay				
67	608.428		control-reward	ImageDisplay2		0.0		
67	611.687	1.6	control-reward	ChoiceDisplay	1	0.287	1	1
67	611.988	1.313	control-reward	ChosenDisplay		0.0		
67	613.292	0.25	control-reward	TurnDisplay				
67	613.543	0.75	control-reward	OutcomeDisplay				
68	614.295		control-noreward	ImageDisplay1		0.0		
68	616.535	0.75	control-noreward	StartDisplay				
68	617.287		control-noreward	ImageDisplay2		0.0		
68	620.296	1.6	control-noreward	ChoiceDisplay		0.0		
68	621.884	0.0	control-noreward	ChosenDisplay		0.0		
68	621.901	0.25	control-noreward	TurnDisplay				
68	622.135	0.75	control-noreward	OutcomeDisplay				
69	622.887		loss-noreward	ImageDisplay1		0.0		
69	625.144	0.75	loss-noreward	StartDisplay				
69	625.896		loss-noreward	ImageDisplay2		0.0		
69	628.889	1.6	loss-noreward	ChoiceDisplay	1	1.027	1	1
69	629.942	0.573	loss-noreward	ChosenDisplay		0.0		
69	630.493	0.25	loss-noreward	TurnDisplay				
69	630.744	0.75	loss-noreward	OutcomeDisplay				
70	631.496		win-reward	ImageDisplay1		0.0		
70	633.736	0.75	win-reward	StartDisplay				
70	634.489		win-reward	ImageDisplay2		0.0		
70	637.498	1.6	win-reward	ChoiceDisplay	1	0.801	1	1
70	638.317	0.799	win-reward	ChosenDisplay		0.0		
70	639.102	0.25	win-reward	TurnDisplay				
70	639.353	0.75	win-reward	OutcomeDisplay				
71	640.105		loss-reward	ImageDisplay1		0.0		
71	642.095	0.75	loss-reward	StartDisplay				
71	642.847		loss-reward	ImageDisplay2		0.0		
71	646.107	1.6	loss-reward	ChoiceDisplay	1	0.233	1	1
71	646.357	1.367	loss-reward	ChosenDisplay		0.0		
71	647.711	0.25	loss-reward	TurnDisplay				
71	647.962	0.75	loss-reward	OutcomeDisplay				
72	648.714		loss-noreward	ImageDisplay1		0.0		
72	650.954	0.75	loss-noreward	StartDisplay				
72	651.707		loss-noreward	ImageDisplay2		0.0		
72	654.716	1.6	loss-noreward	ChoiceDisplay		0.0		
