frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
11	196.75	0.25	control-reward	TurnDisplay				
11	197.001	0.75	control-reward	OutcomeDisplay				
12	197.753		loss-reward	ImageDisplay1		0.0		
12	199.743	0.75	loss-reward	StartDisplay				
12	200.495		loss-reward	ImageDisplay2		0.0		
12	203.755	1.6	loss-reward	ChoiceDisplay	1	0.706	1	1
12	204.474	0.894	loss-reward	ChosenDisplay		0.0		
12	205.359	0.25	loss-reward	TurnDisplay				
12	205.61	0.75	loss-reward	OutcomeDisplay				
13	206.362		loss-reward	ImageDisplay1		0.0		
13	208.602	0.75	loss-reward	StartDisplay				
13	209.355		loss-reward	ImageDisplay2		0.0		
13	212.364	1.6	loss-reward	ChoiceDisplay	1	0.775	1	1
13	213.166	0.825	loss-reward	ChosenDisplay		0.0		
13	213.968	0.25	loss-reward	TurnDisplay				
13	214.219	0.75	loss-reward	OutcomeDisplay				
14	214.971		win-reward	ImageDisplay1		0.0		
14	217.211	0.75	win-reward	StartDisplay				
14	217.964		win-reward	ImageDisplay2		0.0		
14	220.973	1.6	win-reward	ChoiceDisplay	1	0.934	1	1
14	221.926	0.666	win-reward	ChosenDisplay		0.0		
14	222.577	0.25	win-reward	TurnDisplay				
14	222.828	0.75	win-reward	OutcomeDisplay				
15	223.58		win-noreward	ImageDisplay1		0.0		
15	225.82	0.75	win-noreward	StartDisplay				
15	226.573		win-noreward	ImageDisplay2		0.0		
15	229.582	1.6	win-noreward	ChoiceDisplay	1	0.956	1	1
15	230.551	0.644	win-noreward	ChosenDisplay		0.0		
15	231.186	0.25	win-noreward	TurnDisplay				
15	231.437	0.75	win-noreward	OutcomeDisplay				
16	232.189		control-reward	ImageDisplay1		0.0		
16	234.429	0.75	control-reward	StartDisplay				
16	235.182		control-reward	ImageDisplay2		0.0		
16	238.191	1.6	control-reward	ChoiceDisplay	1	0.88	1	1
16	239.093	0.72	control-reward	ChosenDisplay		0.0		
16	239.795	0.25	control-reward	TurnDisplay				
16	240.046	0.75	control-reward	OutcomeDisplay				
17	240.798		win-noreward	ImageDisplay1		0.0		
17	243.038	0.75	win-noreward	StartDisplay				
17	243.791		win-noreward	ImageDisplay2		0.0		
17	246.8	1.6	win-noreward	ChoiceDisplay	1	0.932	1	1
17	247.753	0.668	win-noreward	ChosenDisplay		0.0		
17	248.404	0.25	win-noreward	TurnDisplay				
17	248.655	0.75	win-noreward	OutcomeDisplay				
18	249.407		loss-reward	ImageDisplay1		0.0		
18	251.397	0.75	loss-reward	StartDisplay				
18	252.149		loss-reward	ImageDisplay2		0.0		
18	255.409	1.6	loss-reward	ChoiceDisplay	1	0.858	1	1
18	256.278	0.742	loss-reward	ChosenDisplay		0.0		
18	257.013	0.25	loss-reward	TurnDisplay				
18	257.264	0.75	loss-reward	OutcomeDisplay				
19	258.016		control-reward	ImageDisplay1		0.0		
19	260.256	0.75	control-reward	StartDisplay				
19	261.009		control-reward	ImageDisplay2		0.0		
19	264.018	1.6	control-reward	ChoiceDisplay	1	1.024	1	1
19	265.054	0.576	control-reward	ChosenDisplay		0.0		
19	265.622	0.25	control-reward	TurnDisplay				
19	265.873	0.75	control-reward	OutcomeDisplay				
20	266.625		loss-noreward	ImageDisplay1		0.0		
20	268.865	0.75	loss-noreward	StartDisplay				
20	269.618		loss-noreward	ImageDisplay2		0.0		
20	272.627	1.6	loss-noreward	ChoiceDisplay	1	0.748	1	1
20	273.396	0.852	loss-noreward	ChosenDisplay		0.0		
20	274.231	0.25	loss-noreward	TurnDisplay				
20	274.482	0.75	loss-noreward	OutcomeDisplay				
21	275.234		win-reward	ImageDisplay1		0.0		
21	277.474	0.75	win-reward	StartDisplay				
21	278.227		win-reward	ImageDisplay2		0.0		
21	281.236	1.6	win-reward	ChoiceDisplay	1	1.045	1	1
21	282.306	0.555	win-reward	ChosenDisplay		0.0		
21	282.84	0.25	win-reward	TurnDisplay				
21	283.091	0.75	win-reward	OutcomeDisplay				
22	283.843		win-reward	ImageDisplay1		0.0		
22	285.833	0.75	win-reward	StartDisplay				
22	286.585		win-reward	ImageDisplay2		0.0		
22	289.845	1.6	win-reward	ChoiceDisplay	1	0.9	1	1
22	290.764	0.7	win-reward	ChosenDisplay		0.0		
22	291.449	0.25	win-reward	TurnDisplay				
22	291.7	0.75	win-reward	OutcomeDisplay				
23	292.452		loss-noreward	ImageDisplay1		0.0		
23	294.442	0.75	loss-noreward	StartDisplay				
23	295.194		loss-noreward	ImageDisplay2		0.0		
23	298.454	1.6	loss-noreward	ChoiceDisplay	1	0.729	1	1
23	299.206	0.871	loss-noreward	ChosenDisplay		0.0		
23	300.058	0.25	loss-noreward	TurnDisplay				
23	300.309	0.75	loss-noreward	OutcomeDisplay				
24	301.061		loss-noreward	ImageDisplay1		0.0		
24	303.301	0.75	loss-noreward	StartDisplay				
24	304.054		loss-noreward	ImageDisplay2		0.0		
24	307.063	1.6	loss-noreward	ChoiceDisplay	1	0.797	1	1
24	307.882	0.803	loss-noreward	ChosenDisplay		0.0		
24	308.667	0.25	loss-noreward	TurnDisplay				
24	308.918	0.75	loss-noreward	OutcomeDisplay				
25	309.67		win-reward	ImageDisplay1		0.0		
25	311.66	0.75	win-reward	StartDisplay				
25	312.412		win-reward	ImageDisplay2		0.0		
25	315.672	1.6	win-reward	ChoiceDisplay	1	0.8	1	1
25	316.491	0.8	win-reward	ChosenDisplay		0.0		
25	317.276	0.25	win-reward	TurnDisplay				
25	317.527	0.75	win-reward	OutcomeDisplay				
26	318.279		win-reward	ImageDisplay1		0.0		
26	320.269	0.75	win-reward	StartDisplay				
26	321.021		win-reward	ImageDisplay2		0.0		
26	324.281	1.6	win-reward	ChoiceDisplay	1	1.17	1	1
26	325.468	0.43	win-reward	ChosenDisplay		0.0		
26	325.885	0.25	win-reward	TurnDisplay				
26	326.136	0.75	win-reward	OutcomeDisplay				
27	326.888		win-reward	ImageDisplay1		0.0		
27	328.878	0.75	win-reward	StartDisplay				
27	329.63		win-reward	ImageDisplay2		0.0		
27	332.89	1.6	win-reward	ChoiceDisplay	1	1.028	1	1
27	333.943	0.572	win-reward	ChosenDisplay		0.0		
27	334.494	0.25	win-reward	TurnDisplay				
27	334.745	0.75	win-reward	OutcomeDisplay				
28	335.497		win-noreward	ImageDisplay1		0.0		
28	337.737	0.75	win-noreward	StartDisplay				
28	338.49		win-noreward	ImageDisplay2		0.0		
28	341.499	1.6	win-noreward	ChoiceDisplay	1	0.75	1	1
28	342.268	0.85	win-noreward	ChosenDisplay		0.0		
28	343.104	0.25	win-noreward	TurnDisplay				
28	343.354	0.75	win-noreward	OutcomeDisplay				
29	344.107		win-reward	ImageDisplay1		0.0		
29	346.347	0.75	win-reward	StartDisplay				
29	347.099		win-reward	ImageDisplay2		0.0		
29	350.108	1.6	win-reward	ChoiceDisplay	1	0.967	1	1
29	351.094	0.633	win-reward	ChosenDisplay		0.0		
29	351.712	0.25	win-reward	TurnDisplay				
29	351.963	0.75	win-reward	OutcomeDisplay				
30	352.715		control-reward	ImageDisplay1		0.0		
30	354.705	0.75	control-reward	StartDisplay				
30	355.457		control-reward	ImageDisplay2		0.0		
30	358.717	1.6	control-reward	ChoiceDisplay	1	0.939	1	1
30	359.67	0.661	control-reward	ChosenDisplay		0.0		
30	360.321	0.25	control-reward	TurnDisplay				
30	360.572	0.75	control-reward	OutcomeDisplay				
31	361.324		control-noreward	ImageDisplay1		0.0		
31	363.314	0.75	control-noreward	StartDisplay				
31	364.066		control-noreward	ImageDisplay2		0.0		
31	367.326	1.6	control-noreward	ChoiceDisplay	1	0.954	1	1
31	368.295	0.646	control-noreward	ChosenDisplay		0.0		
31	368.93	0.25	control-noreward	TurnDisplay				
31	369.181	0.75	control-noreward	OutcomeDisplay				
32	369.933		win-noreward	ImageDisplay1		0.0		
32	371.923	0.75	win-noreward	StartDisplay				
32	372.675		win-noreward	ImageDisplay2		0.0		
32	375.935	1.6	win-noreward	ChoiceDisplay	1	1.03	1	1
32	376.988	0.57	win-noreward	ChosenDisplay		0.0		
32	377.539	0.25	win-noreward	TurnDisplay				
32	377.79	0.75	win-noreward	OutcomeDisplay				
33	378.542		win-noreward	ImageDisplay1		0.0		
33	380.532	0.75	win-noreward	StartDisplay				
33	381.284		win-noreward	ImageDisplay2		0.0		
33	384.544	1.6	win-noreward	ChoiceDisplay	1	1.069	1	1
33	385.63	0.531	win-noreward	ChosenDisplay		0.0		
33	386.148	0.25	win-noreward	TurnDisplay				
33	386.399	0.75	win-noreward	OutcomeDisplay				
34	387.151		control-reward	ImageDisplay1		0.0		
34	389.141	0.75	control-reward	StartDisplay				
34	389.893		control-reward	ImageDisplay2		0.0		
34	393.153	1.6	control-reward	ChoiceDisplay	1	1.036	1	1
34	394.206	0.564	control-reward	ChosenDisplay		0.0		
34	394.757	0.25	control-reward	TurnDisplay				
34	395.008	0.75	control-reward	OutcomeDisplay				
35	395.76		win-noreward	ImageDisplay1		0.0		
35	398.0	0.75	win-noreward	StartDisplay				
35	398.753		win-noreward	ImageDisplay2		0.0		
35	401.762	1.6	win-noreward	ChoiceDisplay	1	0.793	1	1
35	402.581	0.807	win-noreward	ChosenDisplay		0.0		
35	403.367	0.25	win-noreward	TurnDisplay				
35	403.617	0.75	win-noreward	OutcomeDisplay				
36	404.369		loss-noreward	ImageDisplay1		0.0		
36	406.359	0.75	loss-noreward	StartDisplay				
36	407.111		loss-noreward	ImageDisplay2		0.0		
36	410.371	1.6	loss-noreward	ChoiceDisplay	1	0.872	1	1
36	411.257	0.728	loss-noreward	ChosenDisplay		0.0		
36	411.975	0.25	loss-noreward	TurnDisplay				
36	412.226	0.75	loss-noreward	OutcomeDisplay				
37	412.978		loss-reward	ImageDisplay1		0.0		
37	414.968	0.75	loss-reward	StartDisplay				
37	415.72		loss-reward	ImageDisplay2		0.0		
37	418.98	1.6	loss-reward	ChoiceDisplay	1	1.064	1	1
37	420.066	0.536	loss-reward	ChosenDisplay		0.0		
37	420.584	0.25	loss-reward	TurnDisplay				
37	420.835	0.75	loss-reward	OutcomeDisplay				
38	421.587		loss-reward	ImageDisplay1		0.0		
38	423.577	0.75	loss-reward	StartDisplay				
38	424.329		loss-reward	ImageDisplay2		0.0		
38	427.589	1.6	loss-reward	ChoiceDisplay	1	1.147	1	1
38	428.759	0.453	loss-reward	ChosenDisplay		0.0		
38	429.193	0.25	loss-reward	TurnDisplay				
38	429.444	0.75	loss-reward	OutcomeDisplay				
39	430.196		loss-reward	ImageDisplay1		0.0		
39	432.436	0.75	loss-reward	StartDisplay				
39	433.189		loss-reward	ImageDisplay2		0.0		
39	436.198	1.6	loss-reward	ChoiceDisplay	1	1.133	1	1
39	437.351	0.467	loss-reward	ChosenDisplay		0.0		
39	437.802	0.25	loss-reward	TurnDisplay				
39	438.053	0.75	loss-reward	OutcomeDisplay				
40	438.805		loss-reward	ImageDisplay1		0.0		
40	441.045	0.75	loss-reward	StartDisplay				
40	441.798		loss-reward	ImageDisplay2		0.0		
40	444.807	1.6	loss-reward	ChoiceDisplay	1	1.295	1	1
40	446.127	0.305	loss-reward	ChosenDisplay		0.0		
40	446.411	0.25	loss-reward	TurnDisplay				
40	446.662	0.75	loss-reward	OutcomeDisplay				
41	447.414		control-noreward	ImageDisplay1		0.0		
41	449.404	0.75	control-noreward	StartDisplay				
41	450.156		control-noreward	ImageDisplay2		0.0		
41	453.416	1.6	control-noreward	ChoiceDisplay	1	1.069	1	1
41	454.502	0.531	control-noreward	ChosenDisplay		0.0		
41	455.02	0.25	control-noreward	TurnDisplay				
41	455.271	0.75	control-noreward	OutcomeDisplay				
42	456.023		control-reward	ImageDisplay1		0.0		
42	458.263	0.75	control-reward	StartDisplay				
42	459.016		control-reward	ImageDisplay2		0.0		
42	462.025	1.6	control-reward	ChoiceDisplay	1	1.033	1	1
42	463.078	0.567	control-reward	ChosenDisplay		0.0		
42	463.629	0.25	control-reward	TurnDisplay				
42	463.88	0.75	control-reward	OutcomeDisplay				
43	464.632		control-noreward	ImageDisplay1		0.0		
43	466.873	0.75	control-noreward	StartDisplay				
43	467.625		control-noreward	ImageDisplay2		0.0		
43	470.634	1.6	control-noreward	ChoiceDisplay	1	0.961	1	1
43	471.62	0.639	control-noreward	ChosenDisplay		0.0		
43	472.239	0.25	control-noreward	TurnDisplay				
43	472.489	0.75	control-noreward	OutcomeDisplay				
44	473.241		win-noreward	ImageDisplay1		0.0		
44	475.481	0.75	win-noreward	StartDisplay				
44	476.234		win-noreward	ImageDisplay2		0.0		
44	479.243	1.6	win-noreward	ChoiceDisplay	1	1.138	1	1
44	480.396	0.462	win-noreward	ChosenDisplay		0.0		
44	480.848	0.25	win-noreward	TurnDisplay				
44	481.098	0.75	win-noreward	OutcomeDisplay				
45	481.85		control-noreward	ImageDisplay1		0.0		
45	484.09	0.75	control-noreward	StartDisplay				
45	484.843		control-noreward	ImageDisplay2		0.0		
45	487.852	1.6	control-noreward	ChoiceDisplay	1	0.742	1	1
45	488.621	0.858	control-noreward	ChosenDisplay		0.0		
45	489.456	0.25	control-noreward	TurnDisplay				
45	489.707	0.75	control-noreward	OutcomeDisplay				
46	490.459		win-noreward	ImageDisplay1		0.0		
46	492.449	0.75	win-noreward	StartDisplay				
46	493.201		win-noreward	ImageDisplay2		0.0		
46	496.461	1.6	win-noreward	ChoiceDisplay	1	0.859	1	1
46	497.347	0.741	win-noreward	ChosenDisplay		0.0		
46	498.065	0.25	win-noreward	TurnDisplay				
46	498.316	0.75	win-noreward	OutcomeDisplay				
47	499.068		control-noreward	ImageDisplay1		0.0		
47	501.058	0.75	control-noreward	StartDisplay				
47	501.81		control-noreward	ImageDisplay2		0.0		
47	505.07	1.6	control-noreward	ChoiceDisplay	1	0.939	1	1
47	506.023	0.661	control-noreward	ChosenDisplay		0.0		
47	506.674	0.25	control-noreward	TurnDisplay				
47	506.925	0.75	control-noreward	OutcomeDisplay				
48	507.677		loss-noreward	ImageDisplay1		0.0		
48	509.917	0.75	loss-noreward	StartDisplay				
48	510.67		loss-noreward	ImageDisplay2		0.0		
48	513.679	1.6	loss-noreward	ChoiceDisplay	1	1.079	1	1
48	514.782	0.521	loss-noreward	ChosenDisplay		0.0		
48	515.283	0.25	loss-noreward	TurnDisplay				
48	515.534	0.75	loss-noreward	OutcomeDisplay				
49	516.286		loss-noreward	ImageDisplay1		0.0		
49	518.276	0.75	loss-noreward	StartDisplay				
49	519.028		loss-noreward	ImageDisplay2		0.0		
49	522.288	1.6	loss-noreward	ChoiceDisplay	1	0.871	1	1
49	523.174	0.729	loss-noreward	ChosenDisplay		0.0		
49	523.892	0.25	loss-noreward	TurnDisplay				
49	524.143	0.75	loss-noreward	OutcomeDisplay				
50	524.895		control-noreward	ImageDisplay1		0.0		
50	527.136	0.75	control-noreward	StartDisplay				
50	527.888		control-noreward	ImageDisplay2		0.0		
50	530.897	1.6	control-noreward	ChoiceDisplay	1	1.12	1	1
50	532.033	0.48	control-noreward	ChosenDisplay		0.0		
50	532.501	0.25	control-noreward	TurnDisplay				
50	532.752	0.75	control-noreward	OutcomeDisplay				
51	533.504		control-reward	ImageDisplay1		0.0		
51	535.494	0.75	control-reward	StartDisplay				
51	536.246		control-reward	ImageDisplay2		0.0		
51	539.506	1.6	control-reward	ChoiceDisplay	1	1.038	1	1
51	540.559	0.562	control-reward	ChosenDisplay		0.0		
51	541.11	0.25	control-reward	TurnDisplay				
51	541.361	0.75	control-reward	OutcomeDisplay				
52	542.113		control-noreward	ImageDisplay1		0.0		
52	544.354	0.75	control-noreward	StartDisplay				
52	545.106		control-noreward	ImageDisplay2		0.0		
52	548.115	1.6	control-noreward	ChoiceDisplay	1	1.259	1	1
52	549.385	0.341	control-noreward	ChosenDisplay		0.0		
52	549.719	0.25	control-noreward	TurnDisplay				
52	549.97	0.75	control-noreward	OutcomeDisplay				
53	550.722		loss-noreward	ImageDisplay1		0.0		
53	552.712	0.75	loss-noreward	StartDisplay				
53	553.464		loss-noreward	ImageDisplay2		0.0		
53	556.724	1.6	loss-noreward	ChoiceDisplay	1	0.839	1	1
53	557.576	0.761	loss-noreward	ChosenDisplay		0.0		
53	558.328	0.25	loss-noreward	TurnDisplay				
53	558.579	0.75	loss-noreward	OutcomeDisplay				
54	559.331		control-noreward	ImageDisplay1		0.0		
54	561.321	0.75	control-noreward	StartDisplay				
54	562.073		control-noreward	ImageDisplay2		0.0		
54	565.333	1.6	control-noreward	ChoiceDisplay	1	1.234	1	1
54	566.586	0.366	control-noreward	ChosenDisplay		0.0		
54	566.937	0.25	control-noreward	TurnDisplay				
54	567.188	0.75	control-noreward	OutcomeDisplay				
55	567.94		control-noreward	ImageDisplay1		0.0		
55	570.18	0.75	control-noreward	StartDisplay				
55	570.933		control-noreward	ImageDisplay2		0.0		
55	573.942	1.6	control-noreward	ChoiceDisplay	1	0.976	1	1
55	574.928	0.624	control-noreward	ChosenDisplay		0.0		
55	575.547	0.25	control-noreward	TurnDisplay				
55	575.797	0.75	control-noreward	OutcomeDisplay				
56	576.549		win-reward	ImageDisplay1		0.0		
56	578.79	0.75	win-reward	StartDisplay				
56	579.542		win-reward	ImageDisplay2		0.0		
56	582.551	1.6	win-reward	ChoiceDisplay	1	1.236	1	1
56	583.804	0.364	win-reward	ChosenDisplay		0.0		
56	584.155	0.25	win-reward	TurnDisplay				
56	584.406	0.75	win-reward	OutcomeDisplay				
57	585.158		win-reward	ImageDisplay1		0.0		
57	587.148	0.75	win-reward	StartDisplay				
57	587.9		win-reward	ImageDisplay2		0.0		
57	591.16	1.6	win-reward	ChoiceDisplay	1	1.383	1	1
57	592.564	0.217	win-reward	ChosenDisplay		0.0		
57	592.764	0.25	win-reward	TurnDisplay				
57	593.015	0.75	win-reward	OutcomeDisplay				
58	593.768		win-noreward	ImageDisplay1		0.0		
58	595.757	0.75	win-noreward	StartDisplay				
58	596.509		win-noreward	ImageDisplay2		0.0		
58	599.769	1.6	win-noreward	ChoiceDisplay	1	1.306	1	1
58	601.089	0.294	win-noreward	ChosenDisplay		0.0		
58	601.373	0.25	win-noreward	TurnDisplay				
58	601.624	0.75	win-noreward	OutcomeDisplay				
59	602.376		win-noreward	ImageDisplay1		0.0		
59	604.616	0.75	win-noreward	StartDisplay				
59	605.369		win-noreward	ImageDisplay2		0.0		
59	608.378	1.6	win-noreward	ChoiceDisplay	1	1.285	1	1
59	609.682	0.315	win-noreward	ChosenDisplay		0.0		
59	609.982	0.25	win-noreward	TurnDisplay				
59	610.233	0.75	win-noreward	OutcomeDisplay				
60	610.985		loss-reward	ImageDisplay1		0.0		
60	613.225	0.75	loss-reward	StartDisplay				
60	613.978		loss-reward	ImageDisplay2		0.0		
60	616.987	1.6	loss-reward	ChoiceDisplay	1	1.211	1	1
60	618.224	0.389	loss-reward	ChosenDisplay		0.0		
60	618.591	0.25	loss-reward	TurnDisplay				
60	618.842	0.75	loss-reward	OutcomeDisplay				
61	619.594		control-reward	ImageDisplay1		0.0		
61	621.584	0.75	control-reward	StartDisplay				
61	622.336		control-reward	ImageDisplay2		0.0		
61	625.596	1.6	control-reward	ChoiceDisplay	1	0.594	1	1
61	626.214	1.006	control-reward	ChosenDisplay		0.0		
61	627.2	0.25	control-reward	TurnDisplay				
61	627.451	0.75	control-reward	OutcomeDisplay				
62	628.203		loss-reward	ImageDisplay1		0.0		
62	630.193	0.75	loss-reward	StartDisplay				
62	630.945		loss-reward	ImageDisplay2		0.0		
62	634.205	1.6	loss-reward	ChoiceDisplay	1	0.729	1	1
62	634.957	0.871	loss-reward	ChosenDisplay		0.0		
62	635.809	0.25	loss-reward	TurnDisplay				
62	636.06	0.75	loss-reward	OutcomeDisplay				
63	636.812		control-noreward	ImageDisplay1		0.0		
63	639.052	0.75	control-noreward	StartDisplay				
63	639.805		control-noreward	ImageDisplay2		0.0		
63	642.814	1.6	control-noreward	ChoiceDisplay	1	1.188	1	1
63	644.017	0.412	control-noreward	ChosenDisplay		0.0		
63	644.418	0.25	control-noreward	TurnDisplay				
63	644.669	0.75	control-noreward	OutcomeDisplay				
64	645.421		win-noreward	ImageDisplay1		0.0		
64	647.661	0.75	win-noreward	StartDisplay				
64	648.414		win-noreward	ImageDisplay2		0.0		
64	651.423	1.6	win-noreward	ChoiceDisplay	1	1.288	1	1
64	652.727	0.312	win-noreward	ChosenDisplay		0.0		
64	653.027	0.25	win-noreward	TurnDisplay				
64	653.278	0.75	win-noreward	OutcomeDisplay				
65	654.03		win-reward	ImageDisplay1		0.0		
65	656.02	0.75	win-reward	StartDisplay				
65	656.772		win-reward	ImageDisplay2		0.0		
65	660.032	1.6	win-reward	ChoiceDisplay	1	1.172	1	1
65	661.219	0.428	win-reward	ChosenDisplay		0.0		
65	661.636	0.25	win-reward	TurnDisplay				
65	661.887	0.75	win-reward	OutcomeDisplay				
66	662.639		loss-reward	ImageDisplay1		0.0		
66	664.629	0.75	loss-reward	StartDisplay				
66	665.381		loss-reward	ImageDisplay2		0.0		
66	668.641	1.6	loss-reward	ChoiceDisplay	1	1.08	1	1
66	669.744	0.52	loss-reward	ChosenDisplay		0.0		
66	670.246	0.25	loss-reward	TurnDisplay				
66	670.496	0.75	loss-reward	OutcomeDisplay				
67	671.249		win-reward	ImageDisplay1		0.0		
67	673.238	0.75	win-reward	StartDisplay				
67	673.99		win-reward	ImageDisplay2		0.0		
67	677.25	1.6	win-reward	ChoiceDisplay	1	1.517	1	1
67	678.788	0.0	win-reward	ChosenDisplay		0.0		
67	678.854	0.25	win-reward	TurnDisplay				
67	679.022	0.75	win-reward	OutcomeDisplay				
68	679.774		control-reward	ImageDisplay1		0.0		
68	681.78	0.75	control-reward	StartDisplay				
68	682.515		control-reward	ImageDisplay2		0.0		
68	685.775	1.6	control-reward	ChoiceDisplay	1	1.232	1	1
68	687.029	0.368	control-reward	ChosenDisplay		0.0		
68	687.38	0.25	control-reward	TurnDisplay				
68	687.631	0.75	control-reward	OutcomeDisplay				
69	688.383		control-noreward	ImageDisplay1		0.0		
69	690.372	0.75	control-noreward	StartDisplay				
69	691.124		control-noreward	ImageDisplay2		0.0		
69	694.384	1.6	control-noreward	ChoiceDisplay	1	1.216	1	1
69	695.621	0.384	control-noreward	ChosenDisplay		0.0		
69	695.989	0.25	control-noreward	TurnDisplay				
69	696.24	0.75	control-noreward	OutcomeDisplay				
70	696.992		control-reward	ImageDisplay1		0.0		
70	699.232	0.75	control-reward	StartDisplay				
70	699.984		control-reward	ImageDisplay2		0.0		
70	702.993	1.6	control-reward	ChoiceDisplay	1	1.257	1	1
70	704.264	0.343	control-reward	ChosenDisplay		0.0		
70	704.598	0.25	control-reward	TurnDisplay				
70	704.849	0.75	control-reward	OutcomeDisplay				
71	705.601		control-reward	ImageDisplay1		0.0		
71	707.841	0.75	control-reward	StartDisplay				
71	708.593		control-reward	ImageDisplay2		0.0		
71	711.602	1.6	control-reward	ChoiceDisplay	1	1.072	1	1
71	712.689	0.528	control-reward	ChosenDisplay		0.0		
71	713.207	0.25	control-reward	TurnDisplay				
71	713.458	0.75	control-reward	OutcomeDisplay				
72	714.21		loss-reward	ImageDisplay1		0.0		
72	716.45	0.75	loss-reward	StartDisplay				
