frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
0	72.19		loss-reward	ImageDisplay1		0.0		
0	74.173	0.75	loss-reward	StartDisplay				
0	74.923		loss-reward	ImageDisplay2		0.0		
0	78.173	1.6	loss-reward	ChoiceDisplay		0.0		
0	79.773	0.0	loss-reward	ChosenDisplay		0.0		
0	79.789	0.25	loss-reward	TurnDisplay				
0	80.023	0.75	loss-reward	OutcomeDisplay				
1	80.773		control-noreward	ImageDisplay1		0.0		
1	83.023	0.75	control-noreward	StartDisplay				
1	83.773		control-noreward	ImageDisplay2		0.0		
1	86.773	1.6	control-noreward	ChoiceDisplay	1	0.735	1	1
1	87.523	0.865	control-noreward	ChosenDisplay		0.0		
1	88.373	0.25	control-noreward	TurnDisplay				
1	88.623	0.75	control-noreward	OutcomeDisplay				
2	89.373		win-reward	ImageDisplay1		0.0		
2	91.623	0.75	win-reward	StartDisplay				
2	92.373		win-reward	ImageDisplay2		0.0		
2	95.372	1.6	win-reward	ChoiceDisplay	1	0.589	1	1
2	95.972	1.011	win-reward	ChosenDisplay		0.0		
2	96.972	0.25	win-reward	TurnDisplay				
2	97.222	0.75	win-reward	OutcomeDisplay				
3	97.972		loss-noreward	ImageDisplay1		0.0		
3	100.222	0.75	loss-noreward	StartDisplay				
3	100.972		loss-noreward	ImageDisplay2		0.0		
3	103.972	1.6	loss-noreward	ChoiceDisplay	1	0.719	1	1
3	104.706	0.881	loss-noreward	ChosenDisplay		0.0		
3	105.572	0.25	loss-noreward	TurnDisplay				
3	105.822	0.75	loss-noreward	OutcomeDisplay				
4	106.572		win-reward	ImageDisplay1		0.0		
4	108.822	0.75	win-reward	StartDisplay				
4	109.572		win-reward	ImageDisplay2		0.0		
4	112.572	1.6	win-reward	ChoiceDisplay	1	1.039	1	1
4	113.639	0.561	win-reward	ChosenDisplay		0.0		
4	114.172	0.25	win-reward	TurnDisplay				
4	114.422	0.75	win-reward	OutcomeDisplay				
5	115.172		loss-noreward	ImageDisplay1		0.0		
5	117.172	0.75	loss-noreward	StartDisplay				
5	117.922		loss-noreward	ImageDisplay2		0.0		
5	121.172	1.6	loss-noreward	ChoiceDisplay	1	1.31	1	1
5	122.505	0.29	loss-noreward	ChosenDisplay		0.0		
5	122.772	0.25	loss-noreward	TurnDisplay				
5	123.022	0.75	loss-noreward	OutcomeDisplay				
6	123.772		win-noreward	ImageDisplay1		0.0		
6	125.772	0.75	win-noreward	StartDisplay				
6	126.522		win-noreward	ImageDisplay2		0.0		
6	129.772	1.6	win-noreward	ChoiceDisplay	1	1.326	1	1
6	131.122	0.274	win-noreward	ChosenDisplay		0.0		
6	131.372	0.25	win-noreward	TurnDisplay				
6	131.622	0.75	win-noreward	OutcomeDisplay				
7	132.372		control-reward	ImageDisplay1		0.0		
7	134.372	0.75	control-reward	StartDisplay				
7	135.122		control-reward	ImageDisplay2		0.0		
7	138.371	1.6	control-reward	ChoiceDisplay	1	0.855	1	1
7	139.238	0.745	control-reward	ChosenDisplay		0.0		
7	139.971	0.25	control-reward	TurnDisplay				
7	140.221	0.75	control-reward	OutcomeDisplay				
8	140.971		win-noreward	ImageDisplay1		0.0		
8	142.971	0.75	win-noreward	StartDisplay				
8	143.721		win-noreward	ImageDisplay2		0.0		
8	146.971	1.6	win-noreward	ChoiceDisplay	1	0.587	1	1
8	147.571	1.013	win-noreward	ChosenDisplay		0.0		
8	148.571	0.25	win-noreward	TurnDisplay				
8	148.821	0.75	win-noreward	OutcomeDisplay				
9	149.571		loss-noreward	ImageDisplay1		0.0		
9	151.821	0.75	loss-noreward	StartDisplay				
9	152.571		loss-noreward	ImageDisplay2		0.0		
9	155.571	1.6	loss-noreward	ChoiceDisplay	1	0.801	1	1
9	156.388	0.799	loss-noreward	ChosenDisplay		0.0		
9	157.171	0.25	loss-noreward	TurnDisplay				
9	157.421	0.75	loss-noreward	OutcomeDisplay				
10	158.171		loss-reward	ImageDisplay1		0.0		
10	160.421	0.75	loss-reward	StartDisplay				
10	161.171		loss-reward	ImageDisplay2		0.0		
10	164.171	1.6	loss-reward	ChoiceDisplay	1	0.705	1	1
10	164.904	0.895	loss-reward	ChosenDisplay		0.0		
10	165.771	0.25	loss-reward	TurnDisplay				
10	166.021	0.75	loss-reward	OutcomeDisplay				
11	166.771		control-reward	ImageDisplay1		0.0		
11	168.771	0.75	control-reward	StartDisplay				
11	169.521		control-reward	ImageDisplay2		0.0		
11	172.771	1.6	control-reward	ChoiceDisplay	1	1.091	1	1
11	173.887	0.509	control-reward	ChosenDisplay		0.0		
11	174.371	0.25	control-reward	TurnDisplay				
11	174.621	0.75	control-reward	OutcomeDisplay				
12	175.371		control-reward	ImageDisplay1		0.0		
12	177.621	0.75	control-reward	StartDisplay				
12	178.371		control-reward	ImageDisplay2		0.0		
12	181.37	1.6	control-reward	ChoiceDisplay	1	0.937	1	1
12	182.32	0.663	control-reward	ChosenDisplay		0.0		
12	182.97	0.25	control-reward	TurnDisplay				
12	183.22	0.75	control-reward	OutcomeDisplay				
13	183.97		win-noreward	ImageDisplay1		0.0		
13	186.22	0.75	win-noreward	StartDisplay				
13	186.97		win-noreward	ImageDisplay2		0.0		
13	189.97	1.6	win-noreward	ChoiceDisplay	1	0.731	1	1
13	190.72	0.869	win-noreward	ChosenDisplay		0.0		
13	191.57	0.25	win-noreward	TurnDisplay				
13	191.82	0.75	win-noreward	OutcomeDisplay				
14	192.57		loss-noreward	ImageDisplay1		0.0		
14	194.82	0.75	loss-noreward	StartDisplay				
14	195.57		loss-noreward	ImageDisplay2		0.0		
14	198.57	1.6	loss-noreward	ChoiceDisplay	1	0.803	1	1
14	199.387	0.797	loss-noreward	ChosenDisplay		0.0		
14	200.17	0.25	loss-noreward	TurnDisplay				
14	200.42	0.75	loss-noreward	OutcomeDisplay				
15	201.17		control-noreward	ImageDisplay1		0.0		
15	203.17	0.75	control-noreward	StartDisplay				
15	203.92		control-noreward	ImageDisplay2		0.0		
15	207.17	1.6	control-noreward	ChoiceDisplay	1	1.004	1	1
15	208.186	0.596	control-noreward	ChosenDisplay		0.0		
15	208.77	0.25	control-noreward	TurnDisplay				
15	209.02	0.75	control-noreward	OutcomeDisplay				
16	209.77		win-reward	ImageDisplay1		0.0		
16	212.02	0.75	win-reward	StartDisplay				
16	212.77		win-reward	ImageDisplay2		0.0		
16	215.77	1.6	win-reward	ChoiceDisplay	1	0.85	1	1
16	216.636	0.75	win-reward	ChosenDisplay		0.0		
16	217.37	0.25	win-reward	TurnDisplay				
16	217.62	0.75	win-reward	OutcomeDisplay				
17	218.37		control-noreward	ImageDisplay1		0.0		
17	220.37	0.75	control-noreward	StartDisplay				
17	221.12		control-noreward	ImageDisplay2		0.0		
17	224.369	1.6	control-noreward	ChoiceDisplay	1	0.523	1	1
17	224.919	1.077	control-noreward	ChosenDisplay		0.0		
17	225.969	0.25	control-noreward	TurnDisplay				
17	226.219	0.75	control-noreward	OutcomeDisplay				
18	226.969		loss-reward	ImageDisplay1		0.0		
18	229.219	0.75	loss-reward	StartDisplay				
18	229.969		loss-reward	ImageDisplay2		0.0		
18	232.969	1.6	loss-reward	ChoiceDisplay	1	0.904	1	1
18	233.886	0.696	loss-reward	ChosenDisplay		0.0		
18	234.569	0.25	loss-reward	TurnDisplay				
18	234.819	0.75	loss-reward	OutcomeDisplay				
19	235.569		loss-reward	ImageDisplay1		0.0		
19	237.569	0.75	loss-reward	StartDisplay				
19	238.319		loss-reward	ImageDisplay2		0.0		
19	241.569	1.6	loss-reward	ChoiceDisplay	1	0.825	1	1
19	242.419	0.775	loss-reward	ChosenDisplay		0.0		
19	243.169	0.25	loss-reward	TurnDisplay				
19	243.419	0.75	loss-reward	OutcomeDisplay				
20	244.169		control-noreward	ImageDisplay1		0.0		
20	246.169	0.75	control-noreward	StartDisplay				
20	246.919		control-noreward	ImageDisplay2		0.0		
20	250.169	1.6	control-noreward	ChoiceDisplay	1	0.504	1	1
20	250.685	1.096	control-noreward	ChosenDisplay		0.0		
20	251.769	0.25	control-noreward	TurnDisplay				
20	252.019	0.75	control-noreward	OutcomeDisplay				
21	252.769		control-reward	ImageDisplay1		0.0		
21	254.769	0.75	control-reward	StartDisplay				
21	255.519		control-reward	ImageDisplay2		0.0		
21	258.769	1.6	control-reward	ChoiceDisplay	1	0.595	1	1
21	259.385	1.005	control-reward	ChosenDisplay		0.0		
21	260.369	0.25	control-reward	TurnDisplay				
21	260.619	0.75	control-reward	OutcomeDisplay				
22	261.369		loss-reward	ImageDisplay1		0.0		
22	263.369	0.75	loss-reward	StartDisplay				
22	264.119		loss-reward	ImageDisplay2		0.0		
22	267.368	1.6	loss-reward	ChoiceDisplay	1	0.86	1	1
22	268.252	0.74	loss-reward	ChosenDisplay		0.0		
22	268.968	0.25	loss-reward	TurnDisplay				
22	269.218	0.75	loss-reward	OutcomeDisplay				
23	269.968		control-reward	ImageDisplay1		0.0		
23	271.968	0.75	control-reward	StartDisplay				
23	272.718		control-reward	ImageDisplay2		0.0		
23	275.968	1.6	control-reward	ChoiceDisplay	1	0.444	1	1
23	276.435	1.156	control-reward	ChosenDisplay		0.0		
23	277.568	0.25	control-reward	TurnDisplay				
23	277.818	0.75	control-reward	OutcomeDisplay				
24	278.568		win-reward	ImageDisplay1		0.0		
24	280.568	0.75	win-reward	StartDisplay				
24	281.318		win-reward	ImageDisplay2		0.0		
24	284.568	1.6	win-reward	ChoiceDisplay	1	0.71	1	1
24	285.301	0.89	win-reward	ChosenDisplay		0.0		
24	286.168	0.25	win-reward	TurnDisplay				
24	286.418	0.75	win-reward	OutcomeDisplay				
25	287.168		win-reward	ImageDisplay1		0.0		
25	289.418	0.75	win-reward	StartDisplay				
25	290.168		win-reward	ImageDisplay2		0.0		
25	293.168	1.6	win-reward	ChoiceDisplay	1	0.628	1	1
25	293.818	0.972	win-reward	ChosenDisplay		0.0		
25	294.768	0.25	win-reward	TurnDisplay				
25	295.018	0.75	win-reward	OutcomeDisplay				
26	295.768		loss-noreward	ImageDisplay1		0.0		
26	297.768	0.75	loss-noreward	StartDisplay				
26	298.518		loss-noreward	ImageDisplay2		0.0		
26	301.768	1.6	loss-noreward	ChoiceDisplay	1	0.836	1	1
26	302.618	0.764	loss-noreward	ChosenDisplay		0.0		
26	303.368	0.25	loss-noreward	TurnDisplay				
26	303.618	0.75	loss-noreward	OutcomeDisplay				
27	304.368		loss-noreward	ImageDisplay1		0.0		
27	306.368	0.75	loss-noreward	StartDisplay				
27	307.118		loss-noreward	ImageDisplay2		0.0		
27	310.367	1.6	loss-noreward	ChoiceDisplay	1	0.775	1	1
27	311.167	0.825	loss-noreward	ChosenDisplay		0.0		
27	311.967	0.25	loss-noreward	TurnDisplay				
27	312.217	0.75	loss-noreward	OutcomeDisplay				
28	312.967		win-noreward	ImageDisplay1		0.0		
28	314.967	0.75	win-noreward	StartDisplay				
28	315.717		win-noreward	ImageDisplay2		0.0		
28	318.967	1.6	win-noreward	ChoiceDisplay	1	1.048	1	1
28	320.034	0.552	win-noreward	ChosenDisplay		0.0		
28	320.567	0.25	win-noreward	TurnDisplay				
28	320.817	0.75	win-noreward	OutcomeDisplay				
29	321.567		loss-noreward	ImageDisplay1		0.0		
29	323.817	0.75	loss-noreward	StartDisplay				
29	324.567		loss-noreward	ImageDisplay2		0.0		
29	327.567	1.6	loss-noreward	ChoiceDisplay	1	0.225	1	1
29	327.817	1.375	loss-noreward	ChosenDisplay		0.0		
29	329.167	0.25	loss-noreward	TurnDisplay				
29	329.417	0.75	loss-noreward	OutcomeDisplay				
30	330.167		control-reward	ImageDisplay1		0.0		
30	332.167	0.75	control-reward	StartDisplay				
30	332.917		control-reward	ImageDisplay2		0.0		
30	336.167	1.6	control-reward	ChoiceDisplay	1	0.835	1	1
30	337.017	0.765	control-reward	ChosenDisplay		0.0		
30	337.767	0.25	control-reward	TurnDisplay				
30	338.017	0.75	control-reward	OutcomeDisplay				
31	338.767		win-noreward	ImageDisplay1		0.0		
31	341.017	0.75	win-noreward	StartDisplay				
31	341.767		win-noreward	ImageDisplay2		0.0		
31	344.767	1.6	win-noreward	ChoiceDisplay	1	0.512	1	1
31	345.3	1.088	win-noreward	ChosenDisplay		0.0		
31	346.367	0.25	win-noreward	TurnDisplay				
31	346.617	0.75	win-noreward	OutcomeDisplay				
32	347.367		loss-noreward	ImageDisplay1		0.0		
32	349.617	0.75	loss-noreward	StartDisplay				
32	350.367		loss-noreward	ImageDisplay2		0.0		
32	353.366	1.6	loss-noreward	ChoiceDisplay	1	0.683	1	1
32	354.066	0.917	loss-noreward	ChosenDisplay		0.0		
32	354.966	0.25	loss-noreward	TurnDisplay				
32	355.216	0.75	loss-noreward	OutcomeDisplay				
33	355.966		loss-noreward	ImageDisplay1		0.0		
33	357.966	0.75	loss-noreward	StartDisplay				
33	358.716		loss-noreward	ImageDisplay2		0.0		
33	361.966	1.6	loss-noreward	ChoiceDisplay	1	0.871	1	1
33	362.85	0.729	loss-noreward	ChosenDisplay		0.0		
33	363.566	0.25	loss-noreward	TurnDisplay				
33	363.816	0.75	loss-noreward	OutcomeDisplay				
34	364.566		control-noreward	ImageDisplay1		0.0		
34	366.816	0.75	control-noreward	StartDisplay				
34	367.566		control-noreward	ImageDisplay2		0.0		
34	370.566	1.6	control-noreward	ChoiceDisplay	1	1.247	1	1
34	371.833	0.353	control-noreward	ChosenDisplay		0.0		
34	372.166	0.25	control-noreward	TurnDisplay				
34	372.416	0.75	control-noreward	OutcomeDisplay				
35	373.166		control-noreward	ImageDisplay1		0.0		
35	375.416	0.75	control-noreward	StartDisplay				
35	376.166		control-noreward	ImageDisplay2		0.0		
35	379.166	1.6	control-noreward	ChoiceDisplay	1	1.085	1	1
35	380.266	0.515	control-noreward	ChosenDisplay		0.0		
35	380.766	0.25	control-noreward	TurnDisplay				
35	381.016	0.75	control-noreward	OutcomeDisplay				
36	381.766		win-noreward	ImageDisplay1		0.0		
36	384.016	0.75	win-noreward	StartDisplay				
36	384.766		win-noreward	ImageDisplay2		0.0		
36	387.766	1.6	win-noreward	ChoiceDisplay	1	1.007	1	1
36	388.799	0.593	win-noreward	ChosenDisplay		0.0		
