frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
8	137.974	0.25	control-reward	TurnDisplay				
8	138.224	0.75	control-reward	OutcomeDisplay				
9	138.977		win-noreward	ImageDisplay1		0.0		
9	141.217	0.75	win-noreward	StartDisplay				
9	141.969		win-noreward	ImageDisplay2		0.0		
9	144.978	1.6	win-noreward	ChoiceDisplay		0.0		
9	146.566	0.0	win-noreward	ChosenDisplay		0.0		
9	146.583	0.25	win-noreward	TurnDisplay				
9	146.817	0.75	win-noreward	OutcomeDisplay				
10	147.569		win-noreward	ImageDisplay1		0.0		
10	149.826	0.75	win-noreward	StartDisplay				
10	150.578		win-noreward	ImageDisplay2		0.0		
10	153.57	1.6	win-noreward	ChoiceDisplay	1	1.157	1	1
10	154.757	0.443	win-noreward	ChosenDisplay		0.0		
10	155.175	0.25	win-noreward	TurnDisplay				
10	155.426	0.75	win-noreward	OutcomeDisplay				
11	156.178		control-reward	ImageDisplay1		0.0		
11	158.184	0.75	control-reward	StartDisplay				
11	158.919		control-reward	ImageDisplay2		0.0		
11	162.179	1.6	control-reward	ChoiceDisplay		0.0		
11	163.784	0.0	control-reward	ChosenDisplay		0.0		
11	163.801	0.25	control-reward	TurnDisplay				
11	164.018	0.75	control-reward	OutcomeDisplay				
12	164.77		win-reward	ImageDisplay1		0.0		
12	166.776	0.75	win-reward	StartDisplay				
12	167.528		win-reward	ImageDisplay2		0.0		
12	170.771	1.6	win-reward	ChoiceDisplay	1	0.527	1	1
12	171.323	1.073	win-reward	ChosenDisplay		0.0		
12	172.376	0.25	win-reward	TurnDisplay				
12	172.627	0.75	win-reward	OutcomeDisplay				
13	173.379		win-noreward	ImageDisplay1		0.0		
13	175.619	0.75	win-noreward	StartDisplay				
13	176.371		win-noreward	ImageDisplay2		0.0		
13	179.38	1.6	win-noreward	ChoiceDisplay	1	0.583	1	1
13	179.982	1.017	win-noreward	ChosenDisplay		0.0		
13	180.985	0.25	win-noreward	TurnDisplay				
13	181.236	0.75	win-noreward	OutcomeDisplay				
14	181.988		loss-noreward	ImageDisplay1		0.0		
14	183.994	0.75	loss-noreward	StartDisplay				
14	184.73		loss-noreward	ImageDisplay2		0.0		
14	187.989	1.6	loss-noreward	ChoiceDisplay	1	0.597	1	1
14	188.608	1.003	loss-noreward	ChosenDisplay		0.0		
14	189.594	0.25	loss-noreward	TurnDisplay				
14	189.845	0.75	loss-noreward	OutcomeDisplay				
15	190.597		control-noreward	ImageDisplay1		0.0		
15	192.837	0.75	control-noreward	StartDisplay				
15	193.589		control-noreward	ImageDisplay2		0.0		
15	196.598	1.6	control-noreward	ChoiceDisplay		0.0		
15	198.186	0.0	control-noreward	ChosenDisplay		0.0		
15	198.203	0.25	control-noreward	TurnDisplay				
15	198.437	0.75	control-noreward	OutcomeDisplay				
16	199.189		loss-noreward	ImageDisplay1		0.0		
16	201.195	0.75	loss-noreward	StartDisplay				
16	201.947		loss-noreward	ImageDisplay2		0.0		
16	205.191	1.6	loss-noreward	ChoiceDisplay		0.0		
16	206.795	0.0	loss-noreward	ChosenDisplay		0.0		
16	206.812	0.25	loss-noreward	TurnDisplay				
16	207.046	0.75	loss-noreward	OutcomeDisplay				
17	207.798		control-noreward	ImageDisplay1		0.0		
17	209.788	0.75	control-noreward	StartDisplay				
17	210.54		control-noreward	ImageDisplay2		0.0		
17	213.799	1.6	control-noreward	ChoiceDisplay		0.0		
17	215.388	0.0	control-noreward	ChosenDisplay		0.0		
17	215.404	0.25	control-noreward	TurnDisplay				
17	215.638	0.75	control-noreward	OutcomeDisplay				
18	216.391		win-noreward	ImageDisplay1		0.0		
18	218.396	0.75	win-noreward	StartDisplay				
18	219.149		win-noreward	ImageDisplay2		0.0		
18	222.392	1.6	win-noreward	ChoiceDisplay		0.0		
18	223.997	0.0	win-noreward	ChosenDisplay		0.0		
18	224.013	0.25	win-noreward	TurnDisplay				
18	224.247	0.75	win-noreward	OutcomeDisplay				
19	224.999		win-reward	ImageDisplay1		0.0		
19	226.989	0.75	win-reward	StartDisplay				
19	227.741		win-reward	ImageDisplay2		0.0		
19	231.001	1.6	win-reward	ChoiceDisplay	1	0.559	1	1
19	231.586	1.041	win-reward	ChosenDisplay		0.0		
19	232.605	0.25	win-reward	TurnDisplay				
19	232.856	0.75	win-reward	OutcomeDisplay				
20	233.608		loss-noreward	ImageDisplay1		0.0		
20	235.598	0.75	loss-noreward	StartDisplay				
20	236.35		loss-noreward	ImageDisplay2		0.0		
20	239.61	1.6	loss-noreward	ChoiceDisplay	1	0.537	1	1
20	240.161	1.063	loss-noreward	ChosenDisplay		0.0		
20	241.214	0.25	loss-noreward	TurnDisplay				
20	241.465	0.75	loss-noreward	OutcomeDisplay				
21	242.217		control-reward	ImageDisplay1		0.0		
21	244.207	0.75	control-reward	StartDisplay				
21	244.959		control-reward	ImageDisplay2		0.0		
21	248.219	1.6	control-reward	ChoiceDisplay	1	0.476	1	1
21	248.72	1.124	control-reward	ChosenDisplay		0.0		
21	249.823	0.25	control-reward	TurnDisplay				
21	250.074	0.75	control-reward	OutcomeDisplay				
22	250.826		loss-reward	ImageDisplay1		0.0		
22	252.816	0.75	loss-reward	StartDisplay				
22	253.568		loss-reward	ImageDisplay2		0.0		
22	256.828	1.6	loss-reward	ChoiceDisplay	1	0.864	1	1
22	257.714	0.736	loss-reward	ChosenDisplay		0.0		
22	258.432	0.25	loss-reward	TurnDisplay				
22	258.683	0.75	loss-reward	OutcomeDisplay				
23	259.435		loss-noreward	ImageDisplay1		0.0		
23	261.675	0.75	loss-noreward	StartDisplay				
23	262.428		loss-noreward	ImageDisplay2		0.0		
23	265.437	1.6	loss-noreward	ChoiceDisplay	1	0.889	1	1
23	266.339	0.711	loss-noreward	ChosenDisplay		0.0		
23	267.041	0.25	loss-noreward	TurnDisplay				
23	267.292	0.75	loss-noreward	OutcomeDisplay				
24	268.044		loss-reward	ImageDisplay1		0.0		
24	270.284	0.75	loss-reward	StartDisplay				
24	271.037		loss-reward	ImageDisplay2		0.0		
24	274.045	1.6	loss-reward	ChoiceDisplay	1	0.506	1	1
24	274.564	1.094	loss-reward	ChosenDisplay		0.0		
24	275.65	0.25	loss-reward	TurnDisplay				
24	275.901	0.75	loss-reward	OutcomeDisplay				
25	276.653		control-reward	ImageDisplay1		0.0		
25	278.643	0.75	control-reward	StartDisplay				
25	279.411		control-reward	ImageDisplay2		0.0		
25	282.654	1.6	control-reward	ChoiceDisplay		0.0		
25	284.243	0.0	control-reward	ChosenDisplay		0.0		
25	284.259	0.25	control-reward	TurnDisplay				
25	284.493	0.75	control-reward	OutcomeDisplay				
26	285.246		control-noreward	ImageDisplay1		0.0		
26	287.251	0.75	control-noreward	StartDisplay				
26	288.004		control-noreward	ImageDisplay2		0.0		
26	291.247	1.6	control-noreward	ChoiceDisplay		0.0		
26	292.852	0.0	control-noreward	ChosenDisplay		0.0		
26	292.868	0.25	control-noreward	TurnDisplay				
26	293.102	0.75	control-noreward	OutcomeDisplay				
27	293.854		win-reward	ImageDisplay1		0.0		
27	295.844	0.75	win-reward	StartDisplay				
27	296.596		win-reward	ImageDisplay2		0.0		
27	299.856	1.6	win-reward	ChoiceDisplay		0.0		
27	301.444	0.0	win-reward	ChosenDisplay		0.0		
27	301.461	0.25	win-reward	TurnDisplay				
27	301.694	0.75	win-reward	OutcomeDisplay				
28	302.447		win-noreward	ImageDisplay1		0.0		
28	304.453	0.75	win-noreward	StartDisplay				
28	305.205		win-noreward	ImageDisplay2		0.0		
28	308.448	1.6	win-noreward	ChoiceDisplay		0.0		
28	310.053	0.0	win-noreward	ChosenDisplay		0.0		
28	310.069	0.25	win-noreward	TurnDisplay				
28	310.303	0.75	win-noreward	OutcomeDisplay				
29	311.056		control-noreward	ImageDisplay1		0.0		
29	313.296	0.75	control-noreward	StartDisplay				
29	314.048		control-noreward	ImageDisplay2		0.0		
29	317.057	1.6	control-noreward	ChoiceDisplay	1	1.474	1	1
29	318.545	0.126	control-noreward	ChosenDisplay		0.0		
29	318.662	0.25	control-noreward	TurnDisplay				
29	318.912	0.75	control-noreward	OutcomeDisplay				
30	319.665		win-noreward	ImageDisplay1		0.0		
30	321.654	0.75	win-noreward	StartDisplay				
30	322.406		win-noreward	ImageDisplay2		0.0		
30	325.666	1.6	win-noreward	ChoiceDisplay		0.0		
30	327.254	0.0	win-noreward	ChosenDisplay		0.0		
30	327.271	0.25	win-noreward	TurnDisplay				
30	327.505	0.75	win-noreward	OutcomeDisplay				
31	328.257		win-reward	ImageDisplay1		0.0		
31	330.514	0.75	win-reward	StartDisplay				
31	331.266		win-reward	ImageDisplay2		0.0		
31	334.258	1.6	win-reward	ChoiceDisplay	1	0.415	1	1
31	334.693	1.185	win-reward	ChosenDisplay		0.0		
31	335.863	0.25	win-reward	TurnDisplay				
31	336.114	0.75	win-reward	OutcomeDisplay				
32	336.866		win-noreward	ImageDisplay1		0.0		
32	339.106	0.75	win-noreward	StartDisplay				
32	339.858		win-noreward	ImageDisplay2		0.0		
32	342.867	1.6	win-noreward	ChoiceDisplay	1	0.547	1	1
32	343.435	1.053	win-noreward	ChosenDisplay		0.0		
32	344.472	0.25	win-noreward	TurnDisplay				
32	344.723	0.75	win-noreward	OutcomeDisplay				
33	345.475		loss-reward	ImageDisplay1		0.0		
33	347.715	0.75	loss-reward	StartDisplay				
33	348.467		loss-reward	ImageDisplay2		0.0		
33	351.476	1.6	loss-reward	ChoiceDisplay	1	0.696	1	1
33	352.195	0.904	loss-reward	ChosenDisplay		0.0		
33	353.081	0.25	loss-reward	TurnDisplay				
33	353.332	0.75	loss-reward	OutcomeDisplay				
34	354.084		win-reward	ImageDisplay1		0.0		
34	356.073	0.75	win-reward	StartDisplay				
34	356.825		win-reward	ImageDisplay2		0.0		
34	360.085	1.6	win-reward	ChoiceDisplay	1	0.517	1	1
34	360.62	1.083	win-reward	ChosenDisplay		0.0		
34	361.69	0.25	win-reward	TurnDisplay				
34	361.941	0.75	win-reward	OutcomeDisplay				
35	362.693		win-reward	ImageDisplay1		0.0		
35	364.933	0.75	win-reward	StartDisplay				
35	365.685		win-reward	ImageDisplay2		0.0		
35	368.694	1.6	win-reward	ChoiceDisplay	1	0.67	1	1
35	369.379	0.93	win-reward	ChosenDisplay		0.0		
35	370.299	0.25	win-reward	TurnDisplay				
35	370.55	0.75	win-reward	OutcomeDisplay				
36	371.302		control-noreward	ImageDisplay1		0.0		
36	373.542	0.75	control-noreward	StartDisplay				
36	374.294		control-noreward	ImageDisplay2		0.0		
36	377.303	1.6	control-noreward	ChoiceDisplay	1	0.237	1	1
36	377.554	1.363	control-noreward	ChosenDisplay		0.0		
36	378.908	0.25	control-noreward	TurnDisplay				
36	379.159	0.75	control-noreward	OutcomeDisplay				
37	379.911		win-reward	ImageDisplay1		0.0		
37	381.9	0.75	win-reward	StartDisplay				
37	382.652		win-reward	ImageDisplay2		0.0		
37	385.912	1.6	win-reward	ChoiceDisplay		0.0		
37	387.5	0.0	win-reward	ChosenDisplay		0.0		
37	387.517	0.25	win-reward	TurnDisplay				
37	387.751	0.75	win-reward	OutcomeDisplay				
38	388.503		control-noreward	ImageDisplay1		0.0		
38	390.509	0.75	control-noreward	StartDisplay				
38	391.261		control-noreward	ImageDisplay2		0.0		
38	394.504	1.6	control-noreward	ChoiceDisplay		0.0		
38	396.109	0.0	control-noreward	ChosenDisplay		0.0		
38	396.126	0.25	control-noreward	TurnDisplay				
38	396.36	0.75	control-noreward	OutcomeDisplay				
39	397.112		win-reward	ImageDisplay1		0.0		
39	399.352	0.75	win-reward	StartDisplay				
39	400.104		win-reward	ImageDisplay2		0.0		
39	403.113	1.6	win-reward	ChoiceDisplay	1	0.447	1	1
39	403.581	1.153	win-reward	ChosenDisplay		0.0		
39	404.718	0.25	win-reward	TurnDisplay				
39	404.969	0.75	win-reward	OutcomeDisplay				
40	405.721		win-noreward	ImageDisplay1		0.0		
40	407.71	0.75	win-noreward	StartDisplay				
40	408.462		win-noreward	ImageDisplay2		0.0		
40	411.722	1.6	win-noreward	ChoiceDisplay	1	0.623	1	1
40	412.357	0.977	win-noreward	ChosenDisplay		0.0		
40	413.327	0.25	win-noreward	TurnDisplay				
40	413.578	0.75	win-noreward	OutcomeDisplay				
41	414.33		loss-noreward	ImageDisplay1		0.0		
41	416.57	0.75	loss-noreward	StartDisplay				
41	417.322		loss-noreward	ImageDisplay2		0.0		
41	420.331	1.6	loss-noreward	ChoiceDisplay	1	0.523	1	1
41	420.866	1.077	loss-noreward	ChosenDisplay		0.0		
41	421.936	0.25	loss-noreward	TurnDisplay				
41	422.187	0.75	loss-noreward	OutcomeDisplay				
42	422.939		win-reward	ImageDisplay1		0.0		
42	425.179	0.75	win-reward	StartDisplay				
42	425.931		win-reward	ImageDisplay2		0.0		
42	428.94	1.6	win-reward	ChoiceDisplay	1	0.578	1	1
42	429.542	1.022	win-reward	ChosenDisplay		0.0		
42	430.545	0.25	win-reward	TurnDisplay				
42	430.796	0.75	win-reward	OutcomeDisplay				
43	431.548		control-reward	ImageDisplay1		0.0		
43	433.788	0.75	control-reward	StartDisplay				
43	434.54		control-reward	ImageDisplay2		0.0		
43	437.549	1.6	control-reward	ChoiceDisplay	1	0.41	1	1
43	437.984	1.19	control-reward	ChosenDisplay		0.0		
43	439.154	0.25	control-reward	TurnDisplay				
43	439.405	0.75	control-reward	OutcomeDisplay				
44	440.157		win-noreward	ImageDisplay1		0.0		
44	442.397	0.75	win-noreward	StartDisplay				
44	443.149		win-noreward	ImageDisplay2		0.0		
44	446.158	1.6	win-noreward	ChoiceDisplay	1	0.452	1	1
44	446.626	1.148	win-noreward	ChosenDisplay		0.0		
44	447.763	0.25	win-noreward	TurnDisplay				
44	448.013	0.75	win-noreward	OutcomeDisplay				
45	448.766		loss-reward	ImageDisplay1		0.0		
45	451.006	0.75	loss-reward	StartDisplay				
45	451.758		loss-reward	ImageDisplay2		0.0		
45	454.767	1.6	loss-reward	ChoiceDisplay		0.0		
45	456.355	0.0	loss-reward	ChosenDisplay		0.0		
45	456.372	0.25	loss-reward	TurnDisplay				
45	456.606	0.75	loss-reward	OutcomeDisplay				
46	457.358		control-reward	ImageDisplay1		0.0		
46	459.364	0.75	control-reward	StartDisplay				
46	460.116		control-reward	ImageDisplay2		0.0		
46	463.359	1.6	control-reward	ChoiceDisplay		0.0		
46	464.964	0.0	control-reward	ChosenDisplay		0.0		
46	464.981	0.25	control-reward	TurnDisplay				
46	465.215	0.75	control-reward	OutcomeDisplay				
47	465.967		loss-reward	ImageDisplay1		0.0		
47	467.956	0.75	loss-reward	StartDisplay				
47	468.708		loss-reward	ImageDisplay2		0.0		
47	471.968	1.6	loss-reward	ChoiceDisplay		0.0		
47	473.556	0.0	loss-reward	ChosenDisplay		0.0		
47	473.573	0.25	loss-reward	TurnDisplay				
47	473.807	0.75	loss-reward	OutcomeDisplay				
48	474.559		loss-noreward	ImageDisplay1		0.0		
48	476.565	0.75	loss-noreward	StartDisplay				
48	477.317		loss-noreward	ImageDisplay2		0.0		
48	480.56	1.6	loss-noreward	ChoiceDisplay		0.0		
48	482.165	0.0	loss-noreward	ChosenDisplay		0.0		
48	482.182	0.25	loss-noreward	TurnDisplay				
48	482.416	0.75	loss-noreward	OutcomeDisplay				
49	483.168		win-reward	ImageDisplay1		0.0		
49	485.157	0.75	win-reward	StartDisplay				
49	485.91		win-reward	ImageDisplay2		0.0		
49	489.169	1.6	win-reward	ChoiceDisplay		0.0		
49	490.757	0.0	win-reward	ChosenDisplay		0.0		
49	490.774	0.25	win-reward	TurnDisplay				
49	491.008	0.75	win-reward	OutcomeDisplay				
50	491.76		loss-noreward	ImageDisplay1		0.0		
50	494.017	0.75	loss-noreward	StartDisplay				
50	494.769		loss-noreward	ImageDisplay2		0.0		
50	497.762	1.6	loss-noreward	ChoiceDisplay	1	1.071	1	1
50	498.848	0.529	loss-noreward	ChosenDisplay		0.0		
50	499.366	0.25	loss-noreward	TurnDisplay				
50	499.617	0.75	loss-noreward	OutcomeDisplay				
51	500.369		loss-reward	ImageDisplay1		0.0		
51	502.359	0.75	loss-reward	StartDisplay				
51	503.111		loss-reward	ImageDisplay2		0.0		
51	506.371	1.6	loss-reward	ChoiceDisplay	1	0.669	1	1
51	507.056	0.931	loss-reward	ChosenDisplay		0.0		
51	507.975	0.25	loss-reward	TurnDisplay				
51	508.226	0.75	loss-reward	OutcomeDisplay				
52	508.978		win-reward	ImageDisplay1		0.0		
52	511.218	0.75	win-reward	StartDisplay				
52	511.971		win-reward	ImageDisplay2		0.0		
52	514.98	1.6	win-reward	ChoiceDisplay		0.0		
52	516.568	0.0	win-reward	ChosenDisplay		0.0		
52	516.584	0.25	win-reward	TurnDisplay				
52	516.818	0.75	win-reward	OutcomeDisplay				
53	517.571		control-noreward	ImageDisplay1		0.0		
53	519.577	0.75	control-noreward	StartDisplay				
53	520.329		control-noreward	ImageDisplay2		0.0		
53	523.572	1.6	control-noreward	ChoiceDisplay		0.0		
53	525.177	0.0	control-noreward	ChosenDisplay		0.0		
53	525.193	0.25	control-noreward	TurnDisplay				
53	525.427	0.75	control-noreward	OutcomeDisplay				
54	526.18		loss-noreward	ImageDisplay1		0.0		
54	528.42	0.75	loss-noreward	StartDisplay				
54	529.172		loss-noreward	ImageDisplay2		0.0		
54	532.181	1.6	loss-noreward	ChoiceDisplay	1	0.699	1	1
54	532.9	0.901	loss-noreward	ChosenDisplay		0.0		
54	533.786	0.25	loss-noreward	TurnDisplay				
54	534.036	0.75	loss-noreward	OutcomeDisplay				
55	534.789		control-reward	ImageDisplay1		0.0		
55	537.029	0.75	control-reward	StartDisplay				
55	537.781		control-reward	ImageDisplay2		0.0		
55	540.79	1.6	control-reward	ChoiceDisplay	1	0.507	1	1
55	541.325	1.093	control-reward	ChosenDisplay		0.0		
55	542.395	0.25	control-reward	TurnDisplay				
55	542.645	0.75	control-reward	OutcomeDisplay				
56	543.398		control-reward	ImageDisplay1		0.0		
56	545.638	0.75	control-reward	StartDisplay				
56	546.39		control-reward	ImageDisplay2		0.0		
56	549.399	1.6	control-reward	ChoiceDisplay	1	0.597	1	1
56	550.017	1.003	control-reward	ChosenDisplay		0.0		
56	551.003	0.25	control-reward	TurnDisplay				
56	551.254	0.75	control-reward	OutcomeDisplay				
57	552.007		control-noreward	ImageDisplay1		0.0		
57	553.996	0.75	control-noreward	StartDisplay				
57	554.748		control-noreward	ImageDisplay2		0.0		
57	558.008	1.6	control-noreward	ChoiceDisplay	1	0.671	1	1
57	558.693	0.929	control-noreward	ChosenDisplay		0.0		
57	559.612	0.25	control-noreward	TurnDisplay				
57	559.864	0.75	control-noreward	OutcomeDisplay				
58	560.615		win-reward	ImageDisplay1		0.0		
58	562.855	0.75	win-reward	StartDisplay				
58	563.608		win-reward	ImageDisplay2		0.0		
58	566.617	1.6	win-reward	ChoiceDisplay	1	0.724	1	1
58	567.352	0.876	win-reward	ChosenDisplay		0.0		
58	568.221	0.25	win-reward	TurnDisplay				
58	568.472	0.75	win-reward	OutcomeDisplay				
59	569.224		control-reward	ImageDisplay1		0.0		
59	571.214	0.75	control-reward	StartDisplay				
59	571.966		control-reward	ImageDisplay2		0.0		
59	575.226	1.6	control-reward	ChoiceDisplay		0.0		
59	576.814	0.0	control-reward	ChosenDisplay		0.0		
59	576.83	0.25	control-reward	TurnDisplay				
59	577.064	0.75	control-reward	OutcomeDisplay				
60	577.817		control-noreward	ImageDisplay1		0.0		
60	579.823	0.75	control-noreward	StartDisplay				
60	580.575		control-noreward	ImageDisplay2		0.0		
60	583.818	1.6	control-noreward	ChoiceDisplay	1	0.294	1	1
60	584.135	1.306	control-noreward	ChosenDisplay		0.0		
60	585.423	0.25	control-noreward	TurnDisplay				
60	585.673	0.75	control-noreward	OutcomeDisplay				
61	586.426		loss-reward	ImageDisplay1		0.0		
61	588.415	0.75	loss-reward	StartDisplay				
61	589.167		loss-reward	ImageDisplay2		0.0		
61	592.427	1.6	loss-reward	ChoiceDisplay	1	0.632	1	1
61	593.079	0.968	loss-reward	ChosenDisplay		0.0		
61	594.032	0.25	loss-reward	TurnDisplay				
61	594.282	0.75	loss-reward	OutcomeDisplay				
62	595.035		control-reward	ImageDisplay1		0.0		
62	597.024	0.75	control-reward	StartDisplay				
62	597.776		control-reward	ImageDisplay2		0.0		
62	601.036	1.6	control-reward	ChoiceDisplay	1	0.307	1	1
62	601.37	1.293	control-reward	ChosenDisplay		0.0		
62	602.641	0.25	control-reward	TurnDisplay				
62	602.891	0.75	control-reward	OutcomeDisplay				
63	603.644		loss-reward	ImageDisplay1		0.0		
63	605.884	0.75	loss-reward	StartDisplay				
63	606.636		loss-reward	ImageDisplay2		0.0		
63	609.645	1.6	loss-reward	ChoiceDisplay	1	0.657	1	1
63	610.332	0.943	loss-reward	ChosenDisplay		0.0		
63	611.25	0.25	loss-reward	TurnDisplay				
63	611.5	0.75	loss-reward	OutcomeDisplay				
64	612.253		control-noreward	ImageDisplay1		0.0		
64	614.242	0.75	control-noreward	StartDisplay				
64	614.994		control-noreward	ImageDisplay2		0.0		
64	618.254	1.6	control-noreward	ChoiceDisplay	1	0.605	1	1
64	618.872	0.995	control-noreward	ChosenDisplay		0.0		
64	619.859	0.25	control-noreward	TurnDisplay				
64	620.109	0.75	control-noreward	OutcomeDisplay				
65	620.862		control-noreward	ImageDisplay1		0.0		
65	623.102	0.75	control-noreward	StartDisplay				
65	623.857		control-noreward	ImageDisplay2		0.0		
65	626.863	1.6	control-noreward	ChoiceDisplay		0.0		
65	628.451	0.0	control-noreward	ChosenDisplay		0.0		
65	628.467	0.25	control-noreward	TurnDisplay				
65	628.701	0.75	control-noreward	OutcomeDisplay				
66	629.454		loss-noreward	ImageDisplay1		0.0		
66	631.46	0.75	loss-noreward	StartDisplay				
66	632.212		loss-noreward	ImageDisplay2		0.0		
66	635.455	1.6	loss-noreward	ChoiceDisplay	1	0.636	1	1
66	636.107	0.964	loss-noreward	ChosenDisplay		0.0		
66	637.06	0.25	loss-noreward	TurnDisplay				
66	637.31	0.75	loss-noreward	OutcomeDisplay				
67	638.063		control-reward	ImageDisplay1		0.0		
67	640.303	0.75	control-reward	StartDisplay				
67	641.055		control-reward	ImageDisplay2		0.0		
67	644.064	1.6	control-reward	ChoiceDisplay		0.0		
67	645.652	0.0	control-reward	ChosenDisplay		0.0		
67	645.669	0.25	control-reward	TurnDisplay				
67	645.903	0.75	control-reward	OutcomeDisplay				
68	646.655		loss-reward	ImageDisplay1		0.0		
68	648.661	0.75	loss-reward	StartDisplay				
68	649.413		loss-reward	ImageDisplay2		0.0		
68	652.656	1.6	loss-reward	ChoiceDisplay		0.0		
68	654.261	0.0	loss-reward	ChosenDisplay		0.0		
68	654.278	0.25	loss-reward	TurnDisplay				
68	654.512	0.75	loss-reward	OutcomeDisplay				
69	655.264		control-noreward	ImageDisplay1		0.0		
69	657.504	0.75	control-noreward	StartDisplay				
69	658.256		control-noreward	ImageDisplay2		0.0		
69	661.265	1.6	control-noreward	ChoiceDisplay		0.0		
69	662.853	0.0	control-noreward	ChosenDisplay		0.0		
69	662.87	0.25	control-noreward	TurnDisplay				
69	663.104	0.75	control-noreward	OutcomeDisplay				
70	663.856		loss-reward	ImageDisplay1		0.0		
70	665.862	0.75	loss-reward	StartDisplay				
70	666.614		loss-reward	ImageDisplay2		0.0		
70	669.857	1.6	loss-reward	ChoiceDisplay	1	0.914	1	1
70	670.794	0.686	loss-reward	ChosenDisplay		0.0		
70	671.462	0.25	loss-reward	TurnDisplay				
70	671.713	0.75	loss-reward	OutcomeDisplay				
71	672.465		loss-reward	ImageDisplay1		0.0		
71	674.454	0.75	loss-reward	StartDisplay				
71	675.207		loss-reward	ImageDisplay2		0.0		
71	678.466	1.6	loss-reward	ChoiceDisplay	1	0.427	1	1
71	678.918	1.173	loss-reward	ChosenDisplay		0.0		
71	680.071	0.25	loss-reward	TurnDisplay				
71	680.322	0.75	loss-reward	OutcomeDisplay				
72	681.074		win-noreward	ImageDisplay1		0.0		
72	683.314	0.75	win-noreward	StartDisplay				
72	684.066		win-noreward	ImageDisplay2		0.0		
72	687.075	1.6	win-noreward	ChoiceDisplay	1	0.424	1	1
72	687.527	1.176	win-noreward	ChosenDisplay		0.0		
72	688.68	0.25	win-noreward	TurnDisplay				
72	688.931	0.75	win-noreward	OutcomeDisplay				
73	689.683		loss-noreward	ImageDisplay1		0.0		
