frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
49	526.433		loss-noreward	StartDisplay		0.0		
49	527.186		loss-noreward	ImageDisplay2		0.0		
49	530.445		loss-noreward	ChoiceDisplay	3	0.545	3	3
49	531.014		loss-noreward	ChosenDisplay		0.0		
49	532.05		loss-noreward	TurnDisplay				
49	532.301		loss-noreward	OutcomeDisplay				
50	533.053		control-noreward	ImageDisplay1		0.0		
50	535.042		control-noreward	StartDisplay		0.0		
50	535.795		control-noreward	ImageDisplay2		0.0		
50	539.054		control-noreward	ChoiceDisplay	3	0.656	3	3
50	539.723		control-noreward	ChosenDisplay		0.0		
50	540.659		control-noreward	TurnDisplay				
50	540.91		control-noreward	OutcomeDisplay				
51	541.662		control-noreward	ImageDisplay1		0.0		
51	543.651		control-noreward	StartDisplay		0.0		
51	544.404		control-noreward	ImageDisplay2		0.0		
51	547.663		control-noreward	ChoiceDisplay	3	1.058	3	3
51	548.733		control-noreward	ChosenDisplay		0.0		
51	549.268		control-noreward	TurnDisplay				
51	549.519		control-noreward	OutcomeDisplay				
52	550.271		control-reward	ImageDisplay1		0.0		
52	552.511		control-reward	StartDisplay		0.0		
52	553.263		control-reward	ImageDisplay2		0.0		
52	556.272		control-reward	ChoiceDisplay	3	0.638	3	3
52	556.924		control-reward	ChosenDisplay		0.0		
52	557.877		control-reward	TurnDisplay				
52	558.128		control-reward	OutcomeDisplay				
53	558.88		win-reward	ImageDisplay1		0.0		
53	561.12		win-reward	StartDisplay		0.0		
53	561.872		win-reward	ImageDisplay2		0.0		
53	564.881		win-reward	ChoiceDisplay		0.0		
53	566.469		win-reward	ChosenDisplay		0.0		
53	566.486		win-reward	TurnDisplay				
53	566.72		win-reward	OutcomeDisplay				
54	567.472		loss-reward	ImageDisplay1		0.0		
54	569.729		loss-reward	StartDisplay		0.0		
54	570.481		loss-reward	ImageDisplay2		0.0		
54	573.474		loss-reward	ChoiceDisplay		0.0		
54	575.078		loss-reward	ChosenDisplay		0.0		
54	575.095		loss-reward	TurnDisplay				
54	575.329		loss-reward	OutcomeDisplay				
55	576.081		control-noreward	ImageDisplay1		0.0		
55	578.071		control-noreward	StartDisplay		0.0		
55	578.823		control-noreward	ImageDisplay2		0.0		
55	582.083		control-noreward	ChoiceDisplay	3	0.587	3	3
55	582.684		control-noreward	ChosenDisplay		0.0		
55	583.687		control-noreward	TurnDisplay				
55	583.938		control-noreward	OutcomeDisplay				
56	584.69		control-reward	ImageDisplay1		0.0		
56	586.93		control-reward	StartDisplay		0.0		
56	587.683		control-reward	ImageDisplay2		0.0		
56	590.691		control-reward	ChoiceDisplay	3	0.503	3	3
56	591.21		control-reward	ChosenDisplay		0.0		
56	592.296		control-reward	TurnDisplay				
56	592.547		control-reward	OutcomeDisplay				
57	593.299		control-reward	ImageDisplay1		0.0		
57	595.539		control-reward	StartDisplay		0.0		
57	596.292		control-reward	ImageDisplay2		0.0		
57	599.3		control-reward	ChoiceDisplay	3	0.567	3	3
57	599.886		control-reward	ChosenDisplay		0.0		
57	600.905		control-reward	TurnDisplay				
57	601.156		control-reward	OutcomeDisplay				
58	601.908		win-reward	ImageDisplay1		0.0		
58	604.148		win-reward	StartDisplay		0.0		
58	604.9		win-reward	ImageDisplay2		0.0		
58	607.909		win-reward	ChoiceDisplay	3	1.138	3	3
58	609.063		win-reward	ChosenDisplay		0.0		
58	609.514		win-reward	TurnDisplay				
58	609.765		win-reward	OutcomeDisplay				
59	610.517		win-noreward	ImageDisplay1		0.0		
59	612.506		win-noreward	StartDisplay		0.0		
59	613.259		win-noreward	ImageDisplay2		0.0		
59	616.518		win-noreward	ChoiceDisplay	3	1.124	3	3
59	617.655		win-noreward	ChosenDisplay		0.0		
59	618.123		win-noreward	TurnDisplay				
59	618.374		win-noreward	OutcomeDisplay				
60	619.126		loss-reward	ImageDisplay1		0.0		
60	621.366		loss-reward	StartDisplay		0.0		
60	622.118		loss-reward	ImageDisplay2		0.0		
60	625.127		loss-reward	ChoiceDisplay	3	0.834	3	3
60	625.98		loss-reward	ChosenDisplay		0.0		
60	626.732		loss-reward	TurnDisplay				
60	626.983		loss-reward	OutcomeDisplay				
61	627.735		win-noreward	ImageDisplay1		0.0		
61	629.724		win-noreward	StartDisplay		0.0		
61	630.477		win-noreward	ImageDisplay2		0.0		
61	633.736		win-noreward	ChoiceDisplay		0.0		
61	635.324		win-noreward	ChosenDisplay		0.0		
61	635.341		win-noreward	TurnDisplay				
61	635.575		win-noreward	OutcomeDisplay				
62	636.327		win-reward	ImageDisplay1		0.0		
62	638.584		win-reward	StartDisplay		0.0		
62	639.336		win-reward	ImageDisplay2		0.0		
62	642.329		win-reward	ChoiceDisplay	3	0.522	3	3
62	642.863		win-reward	ChosenDisplay		0.0		
62	643.933		win-reward	TurnDisplay				
62	644.184		win-reward	OutcomeDisplay				
63	644.936		loss-reward	ImageDisplay1		0.0		
63	647.176		loss-reward	StartDisplay		0.0		
63	647.929		loss-reward	ImageDisplay2		0.0		
63	650.938		loss-reward	ChoiceDisplay	3	0.636	3	3
63	651.589		loss-reward	ChosenDisplay		0.0		
63	652.542		loss-reward	TurnDisplay				
63	652.793		loss-reward	OutcomeDisplay				
64	653.545		loss-noreward	ImageDisplay1		0.0		
64	655.535		loss-noreward	StartDisplay		0.0		
64	656.287		loss-noreward	ImageDisplay2		0.0		
64	659.547		loss-noreward	ChoiceDisplay	3	0.964	3	3
64	660.533		loss-noreward	ChosenDisplay		0.0		
64	661.151		loss-noreward	TurnDisplay				
64	661.402		loss-noreward	OutcomeDisplay				
65	662.154		loss-reward	ImageDisplay1		0.0		
65	664.394		loss-reward	StartDisplay		0.0		
65	665.147		loss-reward	ImageDisplay2		0.0		
65	668.155		loss-reward	ChoiceDisplay	3	0.592	3	3
65	668.774		loss-reward	ChosenDisplay		0.0		
65	669.76		loss-reward	TurnDisplay				
65	670.011		loss-reward	OutcomeDisplay				
66	670.763		control-reward	ImageDisplay1		0.0		
66	673.003		control-reward	StartDisplay		0.0		
66	673.755		control-reward	ImageDisplay2		0.0		
66	676.764		control-reward	ChoiceDisplay	3	0.999	3	3
66	677.784		control-reward	ChosenDisplay		0.0		
66	678.369		control-reward	TurnDisplay				
66	678.62		control-reward	OutcomeDisplay				
67	679.372		control-noreward	ImageDisplay1		0.0		
67	681.361		control-noreward	StartDisplay		0.0		
67	682.114		control-noreward	ImageDisplay2		0.0		
67	685.373		control-noreward	ChoiceDisplay	3	0.491	3	3
67	685.875		control-noreward	ChosenDisplay		0.0		
67	686.978		control-noreward	TurnDisplay				
67	687.229		control-noreward	OutcomeDisplay				
68	687.981		win-reward	ImageDisplay1		0.0		
68	690.221		win-reward	StartDisplay		0.0		
68	690.973		win-reward	ImageDisplay2		0.0		
68	693.982		win-reward	ChoiceDisplay	3	1.109	3	3
68	695.102		win-reward	ChosenDisplay		0.0		
68	695.587		win-reward	TurnDisplay				
68	695.838		win-reward	OutcomeDisplay				
69	696.59		loss-reward	ImageDisplay1		0.0		
69	698.83		loss-reward	StartDisplay		0.0		
69	699.582		loss-reward	ImageDisplay2		0.0		
69	702.591		loss-reward	ChoiceDisplay	3	0.874	3	3
69	703.477		loss-reward	ChosenDisplay		0.0		
69	704.196		loss-reward	TurnDisplay				
69	704.447		loss-reward	OutcomeDisplay				
70	705.199		control-reward	ImageDisplay1		0.0		
70	707.439		control-reward	StartDisplay		0.0		
70	708.191		control-reward	ImageDisplay2		0.0		
70	711.2		control-reward	ChoiceDisplay	3	0.471	3	3
70	711.685		control-reward	ChosenDisplay		0.0		
70	712.805		control-reward	TurnDisplay				
70	713.056		control-reward	OutcomeDisplay				
71	713.808		control-noreward	ImageDisplay1		0.0		
71	715.797		control-noreward	StartDisplay		0.0		
71	716.55		control-noreward	ImageDisplay2		0.0		
71	719.809		control-noreward	ChoiceDisplay	3	0.705	3	3
71	720.528		control-noreward	ChosenDisplay		0.0		
71	721.414		control-noreward	TurnDisplay				
71	721.665		control-noreward	OutcomeDisplay				
72	722.417		win-noreward	ImageDisplay1		0.0		
72	724.406		win-noreward	StartDisplay		0.0		
72	725.159		win-noreward	ImageDisplay2		0.0		
72	728.418		win-noreward	ChoiceDisplay	3	0.996	3	3
72	729.438		win-noreward	ChosenDisplay		0.0		
72	730.023		win-noreward	TurnDisplay				
72	730.274		win-noreward	OutcomeDisplay				
73	731.026		win-reward	ImageDisplay1		0.0		
73	733.266		win-reward	StartDisplay		0.0		
73	734.018		win-reward	ImageDisplay2		0.0		
73	737.027		win-reward	ChoiceDisplay	3	1.465	3	3
73	738.515		win-reward	ChosenDisplay		0.0		
73	738.632		win-reward	TurnDisplay				
73	738.883		win-reward	OutcomeDisplay				
74	739.635		control-reward	ImageDisplay1		0.0		
74	741.875		control-reward	StartDisplay		0.0		
74	742.627		control-reward	ImageDisplay2		0.0		
74	745.636		control-reward	ChoiceDisplay	3	0.756	3	3
74	746.405		control-reward	ChosenDisplay		0.0		
74	747.241		control-reward	TurnDisplay				
74	747.492		control-reward	OutcomeDisplay				
75	748.244		win-reward	ImageDisplay1		0.0		
75	750.484		win-reward	StartDisplay		0.0		
75	751.236		win-reward	ImageDisplay2		0.0		
75	754.245		win-reward	ChoiceDisplay	3	0.72	3	3
75	754.981		win-reward	ChosenDisplay		0.0		
75	755.85		win-reward	TurnDisplay				
75	756.101		win-reward	OutcomeDisplay				
76	756.853		win-noreward	ImageDisplay1		0.0		
76	758.842		win-noreward	StartDisplay		0.0		
76	759.594		win-noreward	ImageDisplay2		0.0		
76	762.854		win-noreward	ChoiceDisplay	3	0.277	3	3
76	763.155		win-noreward	ChosenDisplay		0.0		
76	764.459		win-noreward	TurnDisplay				
76	764.71		win-noreward	OutcomeDisplay				
77	765.462		win-noreward	ImageDisplay1		0.0		
77	767.451		win-noreward	StartDisplay		0.0		
77	768.203		win-noreward	ImageDisplay2		0.0		
77	771.463		win-noreward	ChoiceDisplay	3	0.536	3	3
77	772.015		win-noreward	ChosenDisplay		0.0		
77	773.068		win-noreward	TurnDisplay				
77	773.319		win-noreward	OutcomeDisplay				
78	774.071		loss-reward	ImageDisplay1		0.0		
78	776.311		loss-reward	StartDisplay		0.0		
78	777.063		loss-reward	ImageDisplay2		0.0		
78	780.072		loss-reward	ChoiceDisplay	3	0.512	3	3
78	780.607		loss-reward	ChosenDisplay		0.0		
78	781.677		loss-reward	TurnDisplay				
