frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
12	183.184		win-noreward	ImageDisplay1		0.0		
12	185.424	0.75	win-noreward	StartDisplay				
12	186.177		win-noreward	ImageDisplay2		0.0		
12	189.186	1.6	win-noreward	ChoiceDisplay	1	0.405	1	1
12	189.603	1.195	win-noreward	ChosenDisplay		0.0		
12	190.79	0.25	win-noreward	TurnDisplay				
12	191.041	0.75	win-noreward	OutcomeDisplay				
13	191.793		control-noreward	ImageDisplay1		0.0		
13	194.033	0.75	control-noreward	StartDisplay				
13	194.786		control-noreward	ImageDisplay2		0.0		
13	197.794	1.6	control-noreward	ChoiceDisplay	1	0.371	1	1
13	198.179	1.229	control-noreward	ChosenDisplay		0.0		
13	199.399	0.25	control-noreward	TurnDisplay				
13	199.65	0.75	control-noreward	OutcomeDisplay				
14	200.402		win-noreward	ImageDisplay1		0.0		
14	202.391	0.75	win-noreward	StartDisplay				
14	203.144		win-noreward	ImageDisplay2		0.0		
14	206.403	1.6	win-noreward	ChoiceDisplay	1	0.333	1	1
14	206.754	1.267	win-noreward	ChosenDisplay		0.0		
14	208.008	0.25	win-noreward	TurnDisplay				
14	208.259	0.75	win-noreward	OutcomeDisplay				
15	209.011		loss-reward	ImageDisplay1		0.0		
15	211.0	0.75	loss-reward	StartDisplay				
15	211.753		loss-reward	ImageDisplay2		0.0		
15	215.012	1.6	loss-reward	ChoiceDisplay	1	0.449	1	1
15	215.48	1.151	loss-reward	ChosenDisplay		0.0		
15	216.617	0.25	loss-reward	TurnDisplay				
15	216.868	0.75	loss-reward	OutcomeDisplay				
16	217.62		loss-noreward	ImageDisplay1		0.0		
16	219.86	0.75	loss-noreward	StartDisplay				
16	220.612		loss-noreward	ImageDisplay2		0.0		
16	223.621	1.6	loss-noreward	ChoiceDisplay	1	0.349	1	1
16	223.989	1.251	loss-noreward	ChosenDisplay		0.0		
16	225.226	0.25	loss-noreward	TurnDisplay				
16	225.477	0.75	loss-noreward	OutcomeDisplay				
17	226.229		loss-reward	ImageDisplay1		0.0		
17	228.469	0.75	loss-reward	StartDisplay				
17	229.221		loss-reward	ImageDisplay2		0.0		
17	232.23	1.6	loss-reward	ChoiceDisplay	1	0.398	1	1
17	232.648	1.202	loss-reward	ChosenDisplay		0.0		
17	233.835	0.25	loss-reward	TurnDisplay				
17	234.086	0.75	loss-reward	OutcomeDisplay				
18	234.838		loss-noreward	ImageDisplay1		0.0		
18	236.827	0.75	loss-noreward	StartDisplay				
18	237.579		loss-noreward	ImageDisplay2		0.0		
18	240.839	1.6	loss-noreward	ChoiceDisplay	1	0.454	1	1
18	241.307	1.146	loss-noreward	ChosenDisplay		0.0		
18	242.444	0.25	loss-noreward	TurnDisplay				
18	242.695	0.75	loss-noreward	OutcomeDisplay				
19	243.447		win-reward	ImageDisplay1		0.0		
19	245.687	0.75	win-reward	StartDisplay				
19	246.439		win-reward	ImageDisplay2		0.0		
19	249.448	1.6	win-reward	ChoiceDisplay	1	0.521	1	1
19	249.983	1.079	win-reward	ChosenDisplay		0.0		
19	251.053	0.25	win-reward	TurnDisplay				
19	251.304	0.75	win-reward	OutcomeDisplay				
20	252.056		loss-reward	ImageDisplay1		0.0		
20	254.045	0.75	loss-reward	StartDisplay				
20	254.797		loss-reward	ImageDisplay2		0.0		
20	258.057	1.6	loss-reward	ChoiceDisplay	1	0.363	1	1
20	258.441	1.237	loss-reward	ChosenDisplay		0.0		
20	259.662	0.25	loss-reward	TurnDisplay				
20	259.912	0.75	loss-reward	OutcomeDisplay				
21	260.665		loss-reward	ImageDisplay1		0.0		
21	262.654	0.75	loss-reward	StartDisplay				
21	263.406		loss-reward	ImageDisplay2		0.0		
21	266.666	1.6	loss-reward	ChoiceDisplay	1	0.371	1	1
21	267.05	1.229	loss-reward	ChosenDisplay		0.0		
21	268.271	0.25	loss-reward	TurnDisplay				
21	268.521	0.75	loss-reward	OutcomeDisplay				
22	269.274		control-noreward	ImageDisplay1		0.0		
22	271.514	0.75	control-noreward	StartDisplay				
22	272.266		control-noreward	ImageDisplay2		0.0		
22	275.275	1.6	control-noreward	ChoiceDisplay	1	0.49	1	1
22	275.776	1.11	control-noreward	ChosenDisplay		0.0		
22	276.88	0.25	control-noreward	TurnDisplay				
22	277.13	0.75	control-noreward	OutcomeDisplay				
23	277.883		loss-reward	ImageDisplay1		0.0		
23	279.872	0.75	loss-reward	StartDisplay				
23	280.624		loss-reward	ImageDisplay2		0.0		
23	283.884	1.6	loss-reward	ChoiceDisplay	1	0.442	1	1
23	284.352	1.158	loss-reward	ChosenDisplay		0.0		
23	285.489	0.25	loss-reward	TurnDisplay				
23	285.739	0.75	loss-reward	OutcomeDisplay				
24	286.492		loss-reward	ImageDisplay1		0.0		
24	288.732	0.75	loss-reward	StartDisplay				
24	289.484		loss-reward	ImageDisplay2		0.0		
24	292.493	1.6	loss-reward	ChoiceDisplay	1	0.352	1	1
24	292.86	1.248	loss-reward	ChosenDisplay		0.0		
24	294.097	0.25	loss-reward	TurnDisplay				
24	294.348	0.75	loss-reward	OutcomeDisplay				
25	295.1		loss-reward	ImageDisplay1		0.0		
25	297.34	0.75	loss-reward	StartDisplay				
25	298.093		loss-reward	ImageDisplay2		0.0		
25	301.102	1.6	loss-reward	ChoiceDisplay	1	0.44	1	1
25	301.57	1.16	loss-reward	ChosenDisplay		0.0		
25	302.706	0.25	loss-reward	TurnDisplay				
25	302.957	0.75	loss-reward	OutcomeDisplay				
26	303.709		loss-noreward	ImageDisplay1		0.0		
26	305.949	0.75	loss-noreward	StartDisplay				
26	306.702		loss-noreward	ImageDisplay2		0.0		
26	309.711	1.6	loss-noreward	ChoiceDisplay	1	0.577	1	1
26	310.312	1.023	loss-noreward	ChosenDisplay		0.0		
26	311.315	0.25	loss-noreward	TurnDisplay				
26	311.566	0.75	loss-noreward	OutcomeDisplay				
27	312.318		win-noreward	ImageDisplay1		0.0		
27	314.308	0.75	win-noreward	StartDisplay				
27	315.06		win-noreward	ImageDisplay2		0.0		
27	318.319	1.6	win-noreward	ChoiceDisplay	1	0.436	1	1
27	318.771	1.164	win-noreward	ChosenDisplay		0.0		
27	319.924	0.25	win-noreward	TurnDisplay				
27	320.175	0.75	win-noreward	OutcomeDisplay				
28	320.927		win-reward	ImageDisplay1		0.0		
28	322.916	0.75	win-reward	StartDisplay				
28	323.669		win-reward	ImageDisplay2		0.0		
28	326.928	1.6	win-reward	ChoiceDisplay	1	0.608	1	1
28	327.547	0.992	win-reward	ChosenDisplay		0.0		
28	328.533	0.25	win-reward	TurnDisplay				
28	328.784	0.75	win-reward	OutcomeDisplay				
29	329.536		loss-noreward	ImageDisplay1		0.0		
29	331.525	0.75	loss-noreward	StartDisplay				
29	332.278		loss-noreward	ImageDisplay2		0.0		
29	335.537	1.6	loss-noreward	ChoiceDisplay	1	0.514	1	1
29	336.072	1.086	loss-noreward	ChosenDisplay		0.0		
29	337.142	0.25	loss-noreward	TurnDisplay				
29	337.393	0.75	loss-noreward	OutcomeDisplay				
30	338.145		loss-noreward	ImageDisplay1		0.0		
30	340.385	0.75	loss-noreward	StartDisplay				
30	341.137		loss-noreward	ImageDisplay2		0.0		
30	344.146	1.6	loss-noreward	ChoiceDisplay	1	0.455	1	1
30	344.614	1.145	loss-noreward	ChosenDisplay		0.0		
30	345.751	0.25	loss-noreward	TurnDisplay				
30	346.002	0.75	loss-noreward	OutcomeDisplay				
31	346.754		control-noreward	ImageDisplay1		0.0		
31	348.743	0.75	control-noreward	StartDisplay				
31	349.496		control-noreward	ImageDisplay2		0.0		
31	352.755	1.6	control-noreward	ChoiceDisplay	1	0.321	1	1
31	353.09	1.279	control-noreward	ChosenDisplay		0.0		
31	354.36	0.25	control-noreward	TurnDisplay				
31	354.611	0.75	control-noreward	OutcomeDisplay				
32	355.363		control-reward	ImageDisplay1		0.0		
32	357.603	0.75	control-reward	StartDisplay				
32	358.355		control-reward	ImageDisplay2		0.0		
32	361.364	1.6	control-reward	ChoiceDisplay	1	0.308	1	1
32	361.698	1.292	control-reward	ChosenDisplay		0.0		
32	362.969	0.25	control-reward	TurnDisplay				
32	363.22	0.75	control-reward	OutcomeDisplay				
33	363.972		control-reward	ImageDisplay1		0.0		
33	366.212	0.75	control-reward	StartDisplay				
33	366.964		control-reward	ImageDisplay2		0.0		
33	369.973	1.6	control-reward	ChoiceDisplay	1	0.383	1	1
33	370.374	1.217	control-reward	ChosenDisplay		0.0		
33	371.578	0.25	control-reward	TurnDisplay				
33	371.829	0.75	control-reward	OutcomeDisplay				
34	372.581		loss-noreward	ImageDisplay1		0.0		
34	374.57	0.75	loss-noreward	StartDisplay				
34	375.322		loss-noreward	ImageDisplay2		0.0		
34	378.582	1.6	loss-noreward	ChoiceDisplay	1	0.283	1	1
34	378.883	1.317	loss-noreward	ChosenDisplay		0.0		
34	380.187	0.25	loss-noreward	TurnDisplay				
34	380.438	0.75	loss-noreward	OutcomeDisplay				
35	381.19		win-reward	ImageDisplay1		0.0		
35	383.179	0.75	win-reward	StartDisplay				
35	383.931		win-reward	ImageDisplay2		0.0		
35	387.191	1.6	win-reward	ChoiceDisplay	1	0.441	1	1
35	387.659	1.159	win-reward	ChosenDisplay		0.0		
35	388.796	0.25	win-reward	TurnDisplay				
35	389.046	0.75	win-reward	OutcomeDisplay				
36	389.799		control-noreward	ImageDisplay1		0.0		
36	392.039	0.75	control-noreward	StartDisplay				
36	392.791		control-noreward	ImageDisplay2		0.0		
36	395.8	1.6	control-noreward	ChoiceDisplay	1	0.248	1	1
36	396.067	1.352	control-noreward	ChosenDisplay		0.0		
36	397.405	0.25	control-noreward	TurnDisplay				
36	397.655	0.75	control-noreward	OutcomeDisplay				
37	398.408		control-noreward	ImageDisplay1		0.0		
37	400.397	0.75	control-noreward	StartDisplay				
37	401.149		control-noreward	ImageDisplay2		0.0		
37	404.409	1.6	control-noreward	ChoiceDisplay	1	0.564	1	1
37	404.994	1.036	control-noreward	ChosenDisplay		0.0		
37	406.014	0.25	control-noreward	TurnDisplay				
37	406.264	0.75	control-noreward	OutcomeDisplay				
38	407.017		win-reward	ImageDisplay1		0.0		
38	409.257	0.75	win-reward	StartDisplay				
38	410.011		win-reward	ImageDisplay2		0.0		
38	413.018	1.6	win-reward	ChoiceDisplay	1	0.373	1	1
38	413.419	1.227	win-reward	ChosenDisplay		0.0		
38	414.622	0.25	win-reward	TurnDisplay				
38	414.873	0.75	win-reward	OutcomeDisplay				
39	415.625		loss-reward	ImageDisplay1		0.0		
39	417.865	0.75	loss-reward	StartDisplay				
39	418.618		loss-reward	ImageDisplay2		0.0		
39	421.627	1.6	loss-reward	ChoiceDisplay	1	0.429	1	1
39	422.078	1.171	loss-reward	ChosenDisplay		0.0		
39	423.231	0.25	loss-reward	TurnDisplay				
39	423.482	0.75	loss-reward	OutcomeDisplay				
40	424.234		win-reward	ImageDisplay1		0.0		
40	426.224	0.75	win-reward	StartDisplay				
40	426.976		win-reward	ImageDisplay2		0.0		
40	430.236	1.6	win-reward	ChoiceDisplay	1	0.395	1	1
40	430.653	1.205	win-reward	ChosenDisplay		0.0		
40	431.84	0.25	win-reward	TurnDisplay				
40	432.091	0.75	win-reward	OutcomeDisplay				
41	432.843		win-noreward	ImageDisplay1		0.0		
41	434.833	0.75	win-noreward	StartDisplay				
41	435.585		win-noreward	ImageDisplay2		0.0		
41	438.845	1.6	win-noreward	ChoiceDisplay	1	0.472	1	1
41	439.329	1.128	win-noreward	ChosenDisplay		0.0		
41	440.449	0.25	win-noreward	TurnDisplay				
41	440.7	0.75	win-noreward	OutcomeDisplay				
42	441.452		control-reward	ImageDisplay1		0.0		
42	443.692	0.75	control-reward	StartDisplay				
42	444.445		control-reward	ImageDisplay2		0.0		
42	447.453	1.6	control-reward	ChoiceDisplay	1	0.333	1	1
42	447.804	1.267	control-reward	ChosenDisplay		0.0		
42	449.058	0.25	control-reward	TurnDisplay				
42	449.309	0.75	control-reward	OutcomeDisplay				
43	450.061		loss-reward	ImageDisplay1		0.0		
43	452.05	0.75	loss-reward	StartDisplay				
43	452.803		loss-reward	ImageDisplay2		0.0		
43	456.062	1.6	loss-reward	ChoiceDisplay	1	0.331	1	1
43	456.413	1.269	loss-reward	ChosenDisplay		0.0		
43	457.667	0.25	loss-reward	TurnDisplay				
43	457.918	0.75	loss-reward	OutcomeDisplay				
44	458.67		control-reward	ImageDisplay1		0.0		
44	460.659	0.75	control-reward	StartDisplay				
44	461.412		control-reward	ImageDisplay2		0.0		
44	464.671	1.6	control-reward	ChoiceDisplay	1	0.355	1	1
44	465.039	1.245	control-reward	ChosenDisplay		0.0		
44	466.276	0.25	control-reward	TurnDisplay				
44	466.527	0.75	control-reward	OutcomeDisplay				
45	467.279		loss-reward	ImageDisplay1		0.0		
45	469.519	0.75	loss-reward	StartDisplay				
45	470.271		loss-reward	ImageDisplay2		0.0		
45	473.28	1.6	loss-reward	ChoiceDisplay	1	0.43	1	1
45	473.732	1.17	loss-reward	ChosenDisplay		0.0		
45	474.885	0.25	loss-reward	TurnDisplay				
45	475.136	0.75	loss-reward	OutcomeDisplay				
46	475.888		win-noreward	ImageDisplay1		0.0		
46	478.128	0.75	win-noreward	StartDisplay				
46	478.88		win-noreward	ImageDisplay2		0.0		
46	481.889	1.6	win-noreward	ChoiceDisplay	1	0.34	1	1
46	482.24	1.26	win-noreward	ChosenDisplay		0.0		
46	483.494	0.25	win-noreward	TurnDisplay				
46	483.745	0.75	win-noreward	OutcomeDisplay				
47	484.497		control-noreward	ImageDisplay1		0.0		
47	486.486	0.75	control-noreward	StartDisplay				
47	487.238		control-noreward	ImageDisplay2		0.0		
47	490.498	1.6	control-noreward	ChoiceDisplay	1	0.346	1	1
47	490.866	1.254	control-noreward	ChosenDisplay		0.0		
47	492.103	0.25	control-noreward	TurnDisplay				
47	492.354	0.75	control-noreward	OutcomeDisplay				
48	493.106		loss-reward	ImageDisplay1		0.0		
48	495.346	0.75	loss-reward	StartDisplay				
48	496.098		loss-reward	ImageDisplay2		0.0		
48	499.107	1.6	loss-reward	ChoiceDisplay	1	0.407	1	1
48	499.525	1.193	loss-reward	ChosenDisplay		0.0		
48	500.712	0.25	loss-reward	TurnDisplay				
48	500.963	0.75	loss-reward	OutcomeDisplay				
49	501.715		loss-noreward	ImageDisplay1		0.0		
49	503.704	0.75	loss-noreward	StartDisplay				
49	504.456		loss-noreward	ImageDisplay2		0.0		
49	507.716	1.6	loss-noreward	ChoiceDisplay	1	0.445	1	1
49	508.184	1.155	loss-noreward	ChosenDisplay		0.0		
49	509.321	0.25	loss-noreward	TurnDisplay				
49	509.571	0.75	loss-noreward	OutcomeDisplay				
50	510.324		control-reward	ImageDisplay1		0.0		
50	512.313	0.75	control-reward	StartDisplay				
50	513.065		control-reward	ImageDisplay2		0.0		
50	516.325	1.6	control-reward	ChoiceDisplay	1	0.432	1	1
50	516.776	1.168	control-reward	ChosenDisplay		0.0		
50	517.93	0.25	control-reward	TurnDisplay				
50	518.18	0.75	control-reward	OutcomeDisplay				
51	518.933		control-reward	ImageDisplay1		0.0		
51	520.922	0.75	control-reward	StartDisplay				
51	521.674		control-reward	ImageDisplay2		0.0		
51	524.934	1.6	control-reward	ChoiceDisplay	1	0.304	1	1
51	525.251	1.296	control-reward	ChosenDisplay		0.0		
51	526.539	0.25	control-reward	TurnDisplay				
51	526.789	0.75	control-reward	OutcomeDisplay				
52	527.542		control-noreward	ImageDisplay1		0.0		
52	529.782	0.75	control-noreward	StartDisplay				
52	530.534		control-noreward	ImageDisplay2		0.0		
52	533.543	1.6	control-noreward	ChoiceDisplay	1	0.388	1	1
52	533.944	1.212	control-noreward	ChosenDisplay		0.0		
52	535.148	0.25	control-noreward	TurnDisplay				
52	535.398	0.75	control-noreward	OutcomeDisplay				
53	536.151		loss-reward	ImageDisplay1		0.0		
53	538.14	0.75	loss-reward	StartDisplay				
53	538.892		loss-reward	ImageDisplay2		0.0		
53	542.152	1.6	loss-reward	ChoiceDisplay	1	0.427	1	1
53	542.603	1.173	loss-reward	ChosenDisplay		0.0		
53	543.756	0.25	loss-reward	TurnDisplay				
53	544.007	0.75	loss-reward	OutcomeDisplay				
54	544.759		control-noreward	ImageDisplay1		0.0		
54	546.999	0.75	control-noreward	StartDisplay				
54	547.752		control-noreward	ImageDisplay2		0.0		
54	550.761	1.6	control-noreward	ChoiceDisplay	1	0.403	1	1
54	551.179	1.197	control-noreward	ChosenDisplay		0.0		
54	552.365	0.25	control-noreward	TurnDisplay				
54	552.616	0.75	control-noreward	OutcomeDisplay				
55	553.368		loss-noreward	ImageDisplay1		0.0		
55	555.608	0.75	loss-noreward	StartDisplay				
55	556.361		loss-noreward	ImageDisplay2		0.0		
55	559.37	1.6	loss-noreward	ChoiceDisplay	1	0.368	1	1
55	559.754	1.232	loss-noreward	ChosenDisplay		0.0		
55	560.974	0.25	loss-noreward	TurnDisplay				
55	561.225	0.75	loss-noreward	OutcomeDisplay				
56	561.977		control-reward	ImageDisplay1		0.0		
56	564.217	0.75	control-reward	StartDisplay				
56	564.97		control-reward	ImageDisplay2		0.0		
56	567.978	1.6	control-reward	ChoiceDisplay	1	0.324	1	1
56	568.33	1.276	control-reward	ChosenDisplay		0.0		
56	569.583	0.25	control-reward	TurnDisplay				
56	569.834	0.75	control-reward	OutcomeDisplay				
57	570.586		loss-reward	ImageDisplay1		0.0		
57	572.575	0.75	loss-reward	StartDisplay				
57	573.328		loss-reward	ImageDisplay2		0.0		
57	576.587	1.6	loss-reward	ChoiceDisplay	1	0.46	1	1
57	577.072	1.14	loss-reward	ChosenDisplay		0.0		
57	578.192	0.25	loss-reward	TurnDisplay				
57	578.443	0.75	loss-reward	OutcomeDisplay				
58	579.195		control-reward	ImageDisplay1		0.0		
58	581.435	0.75	control-reward	StartDisplay				
58	582.187		control-reward	ImageDisplay2		0.0		
58	585.196	1.6	control-reward	ChoiceDisplay	1	0.337	1	1
58	585.547	1.263	control-reward	ChosenDisplay		0.0		
58	586.801	0.25	control-reward	TurnDisplay				
58	587.052	0.75	control-reward	OutcomeDisplay				
59	587.804		win-reward	ImageDisplay1		0.0		
59	589.793	0.75	win-reward	StartDisplay				
59	590.546		win-reward	ImageDisplay2		0.0		
59	593.805	1.6	win-reward	ChoiceDisplay	1	0.321	1	1
59	594.14	1.279	win-reward	ChosenDisplay		0.0		
59	595.41	0.25	win-reward	TurnDisplay				
59	595.661	0.75	win-reward	OutcomeDisplay				
60	596.413		control-reward	ImageDisplay1		0.0		
60	598.653	0.75	control-reward	StartDisplay				
60	599.405		control-reward	ImageDisplay2		0.0		
60	602.414	1.6	control-reward	ChoiceDisplay	1	0.439	1	1
60	602.866	1.161	control-reward	ChosenDisplay		0.0		
60	604.019	0.25	control-reward	TurnDisplay				
60	604.27	0.75	control-reward	OutcomeDisplay				
61	605.022		win-noreward	ImageDisplay1		0.0		
61	607.262	0.75	win-noreward	StartDisplay				
61	608.014		win-noreward	ImageDisplay2		0.0		
61	611.023	1.6	win-noreward	ChoiceDisplay	1	0.335	1	1
61	611.374	1.265	win-noreward	ChosenDisplay		0.0		
61	612.628	0.25	win-noreward	TurnDisplay				
61	612.879	0.75	win-noreward	OutcomeDisplay				
62	613.631		control-reward	ImageDisplay1		0.0		
62	615.62	0.75	control-reward	StartDisplay				
62	616.372		control-reward	ImageDisplay2		0.0		
62	619.632	1.6	control-reward	ChoiceDisplay	1	0.565	1	1
62	620.217	1.035	control-reward	ChosenDisplay		0.0		
62	621.237	0.25	control-reward	TurnDisplay				
62	621.488	0.75	control-reward	OutcomeDisplay				
63	622.24		win-noreward	ImageDisplay1		0.0		
63	624.229	0.75	win-noreward	StartDisplay				
63	624.981		win-noreward	ImageDisplay2		0.0		
63	628.241	1.6	win-noreward	ChoiceDisplay	1	0.556	1	1
63	628.809	1.044	win-noreward	ChosenDisplay		0.0		
63	629.846	0.25	win-noreward	TurnDisplay				
63	630.097	0.75	win-noreward	OutcomeDisplay				
64	630.849		loss-noreward	ImageDisplay1		0.0		
64	632.838	0.75	loss-noreward	StartDisplay				
64	633.59		loss-noreward	ImageDisplay2		0.0		
64	636.85	1.6	loss-noreward	ChoiceDisplay	1	0.88	1	1
64	637.753	0.72	loss-noreward	ChosenDisplay		0.0		
64	638.455	0.25	loss-noreward	TurnDisplay				
64	638.705	0.75	loss-noreward	OutcomeDisplay				
65	639.458		win-reward	ImageDisplay1		0.0		
65	641.447	0.75	win-reward	StartDisplay				
65	642.199		win-reward	ImageDisplay2		0.0		
65	645.459	1.6	win-reward	ChoiceDisplay	1	0.396	1	1
65	645.877	1.204	win-reward	ChosenDisplay		0.0		
65	647.064	0.25	win-reward	TurnDisplay				
65	647.314	0.75	win-reward	OutcomeDisplay				
66	648.067		win-reward	ImageDisplay1		0.0		
66	650.307	0.75	win-reward	StartDisplay				
66	651.059		win-reward	ImageDisplay2		0.0		
66	654.068	1.6	win-reward	ChoiceDisplay	1	0.31	1	1
66	654.402	1.29	win-reward	ChosenDisplay		0.0		
66	655.673	0.25	win-reward	TurnDisplay				
66	655.923	0.75	win-reward	OutcomeDisplay				
67	656.676		control-reward	ImageDisplay1		0.0		
67	658.916	0.75	control-reward	StartDisplay				
67	659.668		control-reward	ImageDisplay2		0.0		
67	662.677	1.6	control-reward	ChoiceDisplay	1	0.439	1	1
67	663.128	1.161	control-reward	ChosenDisplay		0.0		
67	664.281	0.25	control-reward	TurnDisplay				
67	664.532	0.75	control-reward	OutcomeDisplay				
68	665.284		loss-noreward	ImageDisplay1		0.0		
68	667.524	0.75	loss-noreward	StartDisplay				
68	668.277		loss-noreward	ImageDisplay2		0.0		
68	671.286	1.6	loss-noreward	ChoiceDisplay	1	0.278	1	1
68	671.587	1.322	loss-noreward	ChosenDisplay		0.0		
68	672.89	0.25	loss-noreward	TurnDisplay				
68	673.141	0.75	loss-noreward	OutcomeDisplay				
69	673.893		loss-reward	ImageDisplay1		0.0		
69	676.133	0.75	loss-reward	StartDisplay				
69	676.886		loss-reward	ImageDisplay2		0.0		
69	679.895	1.6	loss-reward	ChoiceDisplay	1	0.405	1	1
69	680.312	1.195	loss-reward	ChosenDisplay		0.0		
69	681.499	0.25	loss-reward	TurnDisplay				
69	681.75	0.75	loss-reward	OutcomeDisplay				
70	682.502		control-noreward	ImageDisplay1		0.0		
70	684.492	0.75	control-noreward	StartDisplay				
70	685.244		control-noreward	ImageDisplay2		0.0		
70	688.503	1.6	control-noreward	ChoiceDisplay	1	0.556	1	1
70	689.072	1.044	control-noreward	ChosenDisplay		0.0		
70	690.108	0.25	control-noreward	TurnDisplay				
70	690.359	0.75	control-noreward	OutcomeDisplay				
71	691.111		control-reward	ImageDisplay1		0.0		
71	693.101	0.75	control-reward	StartDisplay				
71	693.853		control-reward	ImageDisplay2		0.0		
71	697.112	1.6	control-reward	ChoiceDisplay	1	0.414	1	1
71	697.547	1.186	control-reward	ChosenDisplay		0.0		
71	698.717	0.25	control-reward	TurnDisplay				
71	698.968	0.75	control-reward	OutcomeDisplay				
72	699.72		win-reward	ImageDisplay1		0.0		
72	701.709	0.75	win-reward	StartDisplay				
