frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
10	177.845	1.196	win-noreward	ChosenDisplay		0.0		
10	179.032	0.25	win-noreward	TurnDisplay				
10	179.283	0.75	win-noreward	OutcomeDisplay				
11	180.035		control-noreward	ImageDisplay1		0.0		
11	182.024	0.75	control-noreward	StartDisplay				
11	182.777		control-noreward	ImageDisplay2		0.0		
11	186.036	1.6	control-noreward	ChoiceDisplay	1	0.506	1	1
11	186.555	1.094	control-noreward	ChosenDisplay		0.0		
11	187.641	0.25	control-noreward	TurnDisplay				
11	187.892	0.75	control-noreward	OutcomeDisplay				
12	188.644		control-noreward	ImageDisplay1		0.0		
12	190.884	0.75	control-noreward	StartDisplay				
12	191.636		control-noreward	ImageDisplay2		0.0		
12	194.645	1.6	control-noreward	ChoiceDisplay	1	0.86	1	1
12	195.531	0.74	control-noreward	ChosenDisplay		0.0		
12	196.25	0.25	control-noreward	TurnDisplay				
12	196.501	0.75	control-noreward	OutcomeDisplay				
13	197.253		win-noreward	ImageDisplay1		0.0		
13	199.493	0.75	win-noreward	StartDisplay				
13	200.245		win-noreward	ImageDisplay2		0.0		
13	203.254	1.6	win-noreward	ChoiceDisplay	1	0.639	1	1
13	203.906	0.961	win-noreward	ChosenDisplay		0.0		
13	204.859	0.25	win-noreward	TurnDisplay				
13	205.11	0.75	win-noreward	OutcomeDisplay				
14	205.862		control-reward	ImageDisplay1		0.0		
14	208.102	0.75	control-reward	StartDisplay				
14	208.854		control-reward	ImageDisplay2		0.0		
14	211.863	1.6	control-reward	ChoiceDisplay	1	0.461	1	1
14	212.348	1.139	control-reward	ChosenDisplay		0.0		
14	213.468	0.25	control-reward	TurnDisplay				
14	213.719	0.75	control-reward	OutcomeDisplay				
15	214.471		loss-reward	ImageDisplay1		0.0		
15	216.711	0.75	loss-reward	StartDisplay				
15	217.464		loss-reward	ImageDisplay2		0.0		
15	220.472	1.6	loss-reward	ChoiceDisplay	1	0.221	1	1
15	220.707	1.379	loss-reward	ChosenDisplay		0.0		
15	222.077	0.25	loss-reward	TurnDisplay				
15	222.328	0.75	loss-reward	OutcomeDisplay				
16	223.08		control-noreward	ImageDisplay1		0.0		
16	225.07	0.75	control-noreward	StartDisplay				
16	225.822		control-noreward	ImageDisplay2		0.0		
16	229.082	1.6	control-noreward	ChoiceDisplay	1	0.466	1	1
16	229.566	1.134	control-noreward	ChosenDisplay		0.0		
16	230.686	0.25	control-noreward	TurnDisplay				
16	230.937	0.75	control-noreward	OutcomeDisplay				
17	231.689		loss-noreward	ImageDisplay1		0.0		
17	233.679	0.75	loss-noreward	StartDisplay				
17	234.431		loss-noreward	ImageDisplay2		0.0		
17	237.691	1.6	loss-noreward	ChoiceDisplay	1	0.573	1	1
17	238.276	1.027	loss-noreward	ChosenDisplay		0.0		
17	239.295	0.25	loss-noreward	TurnDisplay				
17	239.546	0.75	loss-noreward	OutcomeDisplay				
18	240.298		win-noreward	ImageDisplay1		0.0		
18	242.288	0.75	win-noreward	StartDisplay				
18	243.04		win-noreward	ImageDisplay2		0.0		
18	246.3	1.6	win-noreward	ChoiceDisplay	1	0.473	1	1
18	246.784	1.127	win-noreward	ChosenDisplay		0.0		
18	247.904	0.25	win-noreward	TurnDisplay				
18	248.155	0.75	win-noreward	OutcomeDisplay				
19	248.907		loss-reward	ImageDisplay1		0.0		
19	251.147	0.75	loss-reward	StartDisplay				
19	251.9		loss-reward	ImageDisplay2		0.0		
19	254.909	1.6	loss-reward	ChoiceDisplay	1	0.368	1	1
19	255.293	1.232	loss-reward	ChosenDisplay		0.0		
19	256.513	0.25	loss-reward	TurnDisplay				
19	256.764	0.75	loss-reward	OutcomeDisplay				
20	257.516		win-noreward	ImageDisplay1		0.0		
20	259.506	0.75	win-noreward	StartDisplay				
20	260.258		win-noreward	ImageDisplay2		0.0		
20	263.518	1.6	win-noreward	ChoiceDisplay	1	0.608	1	1
20	264.153	0.992	win-noreward	ChosenDisplay		0.0		
20	265.122	0.25	win-noreward	TurnDisplay				
20	265.373	0.75	win-noreward	OutcomeDisplay				
21	266.125		loss-noreward	ImageDisplay1		0.0		
21	268.365	0.75	loss-noreward	StartDisplay				
21	269.118		loss-noreward	ImageDisplay2		0.0		
21	272.127	1.6	loss-noreward	ChoiceDisplay	1	0.451	1	1
21	272.595	1.149	loss-noreward	ChosenDisplay		0.0		
21	273.732	0.25	loss-noreward	TurnDisplay				
21	273.982	0.75	loss-noreward	OutcomeDisplay				
22	274.735		win-noreward	ImageDisplay1		0.0		
22	276.724	0.75	win-noreward	StartDisplay				
22	277.476		win-noreward	ImageDisplay2		0.0		
22	280.736	1.6	win-noreward	ChoiceDisplay	1	0.23	1	1
22	280.987	1.37	win-noreward	ChosenDisplay		0.0		
22	282.341	0.25	win-noreward	TurnDisplay				
22	282.591	0.75	win-noreward	OutcomeDisplay				
23	283.344		win-reward	ImageDisplay1		0.0		
23	285.584	0.75	win-reward	StartDisplay				
23	286.336		win-reward	ImageDisplay2		0.0		
23	289.345	1.6	win-reward	ChoiceDisplay	1	0.517	1	1
23	289.88	1.083	win-reward	ChosenDisplay		0.0		
23	290.95	0.25	win-reward	TurnDisplay				
23	291.2	0.75	win-reward	OutcomeDisplay				
24	291.953		win-reward	ImageDisplay1		0.0		
24	293.942	0.75	win-reward	StartDisplay				
24	294.694		win-reward	ImageDisplay2		0.0		
24	297.954	1.6	win-reward	ChoiceDisplay	1	0.425	1	1
24	298.405	1.175	win-reward	ChosenDisplay		0.0		
24	299.559	0.25	win-reward	TurnDisplay				
24	299.809	0.75	win-reward	OutcomeDisplay				
25	300.562		loss-reward	ImageDisplay1		0.0		
25	302.802	0.75	loss-reward	StartDisplay				
25	303.554		loss-reward	ImageDisplay2		0.0		
25	306.563	1.6	loss-reward	ChoiceDisplay	1	0.393	1	1
25	306.981	1.207	loss-reward	ChosenDisplay		0.0		
25	308.168	0.25	loss-reward	TurnDisplay				
25	308.418	0.75	loss-reward	OutcomeDisplay				
26	309.171		win-reward	ImageDisplay1		0.0		
26	311.411	0.75	win-reward	StartDisplay				
26	312.163		win-reward	ImageDisplay2		0.0		
26	315.172	1.6	win-reward	ChoiceDisplay	1	0.463	1	1
26	315.657	1.137	win-reward	ChosenDisplay		0.0		
26	316.777	0.25	win-reward	TurnDisplay				
26	317.027	0.75	win-reward	OutcomeDisplay				
27	317.78		control-noreward	ImageDisplay1		0.0		
27	320.02	0.75	control-noreward	StartDisplay				
27	320.772		control-noreward	ImageDisplay2		0.0		
27	323.781	1.6	control-noreward	ChoiceDisplay	1	0.75	1	1
27	324.55	0.85	control-noreward	ChosenDisplay		0.0		
27	325.386	0.25	control-noreward	TurnDisplay				
27	325.636	0.75	control-noreward	OutcomeDisplay				
28	326.389		control-noreward	ImageDisplay1		0.0		
28	328.378	0.75	control-noreward	StartDisplay				
28	329.13		control-noreward	ImageDisplay2		0.0		
28	332.39	1.6	control-noreward	ChoiceDisplay	1	1.262	1	1
28	333.677	0.338	control-noreward	ChosenDisplay		0.0		
28	333.995	0.25	control-noreward	TurnDisplay				
28	334.246	0.75	control-noreward	OutcomeDisplay				
29	334.998		control-noreward	ImageDisplay1		0.0		
29	336.987	0.75	control-noreward	StartDisplay				
29	337.739		control-noreward	ImageDisplay2		0.0		
29	340.999	1.6	control-noreward	ChoiceDisplay	1	0.402	1	1
29	341.417	1.198	control-noreward	ChosenDisplay		0.0		
29	342.604	0.25	control-noreward	TurnDisplay				
29	342.855	0.75	control-noreward	OutcomeDisplay				
30	343.607		loss-reward	ImageDisplay1		0.0		
30	345.847	0.75	loss-reward	StartDisplay				
30	346.599		loss-reward	ImageDisplay2		0.0		
30	349.608	1.6	loss-reward	ChoiceDisplay	1	0.424	1	1
30	350.059	1.176	loss-reward	ChosenDisplay		0.0		
30	351.213	0.25	loss-reward	TurnDisplay				
30	351.464	0.75	loss-reward	OutcomeDisplay				
31	352.216		win-noreward	ImageDisplay1		0.0		
31	354.456	0.75	win-noreward	StartDisplay				
31	355.208		win-noreward	ImageDisplay2		0.0		
31	358.217	1.6	win-noreward	ChoiceDisplay	1	0.418	1	1
31	358.652	1.182	win-noreward	ChosenDisplay		0.0		
31	359.822	0.25	win-noreward	TurnDisplay				
31	360.073	0.75	win-noreward	OutcomeDisplay				
32	360.825		loss-reward	ImageDisplay1		0.0		
32	363.065	0.75	loss-reward	StartDisplay				
32	363.817		loss-reward	ImageDisplay2		0.0		
32	366.826	1.6	loss-reward	ChoiceDisplay	1	1.055	1	1
32	367.896	0.545	loss-reward	ChosenDisplay		0.0		
32	368.431	0.25	loss-reward	TurnDisplay				
32	368.682	0.75	loss-reward	OutcomeDisplay				
33	369.434		loss-noreward	ImageDisplay1		0.0		
33	371.423	0.75	loss-noreward	StartDisplay				
33	372.175		loss-noreward	ImageDisplay2		0.0		
33	375.435	1.6	loss-noreward	ChoiceDisplay	1	0.477	1	1
33	375.937	1.123	loss-noreward	ChosenDisplay		0.0		
33	377.04	0.25	loss-noreward	TurnDisplay				
33	377.291	0.75	loss-noreward	OutcomeDisplay				
34	378.043		control-noreward	ImageDisplay1		0.0		
34	380.032	0.75	control-noreward	StartDisplay				
34	380.784		control-noreward	ImageDisplay2		0.0		
34	384.044	1.6	control-noreward	ChoiceDisplay	1	0.655	1	1
34	384.713	0.945	control-noreward	ChosenDisplay		0.0		
34	385.649	0.25	control-noreward	TurnDisplay				
34	385.9	0.75	control-noreward	OutcomeDisplay				
35	386.652		control-reward	ImageDisplay1		0.0		
35	388.641	0.75	control-reward	StartDisplay				
35	389.394		control-reward	ImageDisplay2		0.0		
35	392.653	1.6	control-reward	ChoiceDisplay	1	0.56	1	1
35	393.238	1.04	control-reward	ChosenDisplay		0.0		
35	394.258	0.25	control-reward	TurnDisplay				
35	394.509	0.75	control-reward	OutcomeDisplay				
36	395.261		win-noreward	ImageDisplay1		0.0		
36	397.25	0.75	win-noreward	StartDisplay				
36	398.003		win-noreward	ImageDisplay2		0.0		
36	401.262	1.6	win-noreward	ChoiceDisplay		0.0		
36	402.85	0.0	win-noreward	ChosenDisplay		0.0		
36	402.867	0.25	win-noreward	TurnDisplay				
36	403.101	0.75	win-noreward	OutcomeDisplay				
37	403.853		win-reward	ImageDisplay1		0.0		
37	405.859	0.75	win-reward	StartDisplay				
37	406.612		win-reward	ImageDisplay2		0.0		
37	409.855	1.6	win-reward	ChoiceDisplay	1	0.265	1	1
37	410.139	1.335	win-reward	ChosenDisplay		0.0		
37	411.459	0.25	win-reward	TurnDisplay				
37	411.71	0.75	win-reward	OutcomeDisplay				
38	412.462		win-reward	ImageDisplay1		0.0		
38	414.702	0.75	win-reward	StartDisplay				
38	415.455		win-reward	ImageDisplay2		0.0		
38	418.464	1.6	win-reward	ChoiceDisplay	1	0.434	1	1
38	418.915	1.166	win-reward	ChosenDisplay		0.0		
38	420.068	0.25	win-reward	TurnDisplay				
38	420.319	0.75	win-reward	OutcomeDisplay				
39	421.071		loss-reward	ImageDisplay1		0.0		
39	423.061	0.75	loss-reward	StartDisplay				
39	423.813		loss-reward	ImageDisplay2		0.0		
39	427.073	1.6	loss-reward	ChoiceDisplay	1	0.367	1	1
39	427.457	1.233	loss-reward	ChosenDisplay		0.0		
39	428.677	0.25	loss-reward	TurnDisplay				
39	428.928	0.75	loss-reward	OutcomeDisplay				
40	429.68		control-noreward	ImageDisplay1		0.0		
40	431.92	0.75	control-noreward	StartDisplay				
40	432.673		control-noreward	ImageDisplay2		0.0		
40	435.682	1.6	control-noreward	ChoiceDisplay	1	0.419	1	1
40	436.116	1.181	control-noreward	ChosenDisplay		0.0		
40	437.287	0.25	control-noreward	TurnDisplay				
40	437.537	0.75	control-noreward	OutcomeDisplay				
41	438.289		win-noreward	ImageDisplay1		0.0		
41	440.53	0.75	win-noreward	StartDisplay				
41	441.282		win-noreward	ImageDisplay2		0.0		
41	444.291	1.6	win-noreward	ChoiceDisplay	1	0.621	1	1
41	444.926	0.979	win-noreward	ChosenDisplay		0.0		
41	445.896	0.25	win-noreward	TurnDisplay				
41	446.146	0.75	win-noreward	OutcomeDisplay				
42	446.899		win-noreward	ImageDisplay1		0.0		
42	449.139	0.75	win-noreward	StartDisplay				
42	449.891		win-noreward	ImageDisplay2		0.0		
42	452.9	1.6	win-noreward	ChoiceDisplay	1	0.551	1	1
42	453.468	1.049	win-noreward	ChosenDisplay		0.0		
42	454.505	0.25	win-noreward	TurnDisplay				
42	454.755	0.75	win-noreward	OutcomeDisplay				
43	455.508		loss-noreward	ImageDisplay1		0.0		
43	457.748	0.75	loss-noreward	StartDisplay				
43	458.5		loss-noreward	ImageDisplay2		0.0		
43	461.509	1.6	loss-noreward	ChoiceDisplay	1	0.547	1	1
43	462.077	1.053	loss-noreward	ChosenDisplay		0.0		
43	463.114	0.25	loss-noreward	TurnDisplay				
43	463.364	0.75	loss-noreward	OutcomeDisplay				
44	464.117		loss-noreward	ImageDisplay1		0.0		
44	466.357	0.75	loss-noreward	StartDisplay				
44	467.109		loss-noreward	ImageDisplay2		0.0		
44	470.118	1.6	loss-noreward	ChoiceDisplay	1	0.667	1	1
44	470.803	0.933	loss-noreward	ChosenDisplay		0.0		
44	471.723	0.25	loss-noreward	TurnDisplay				
44	471.973	0.75	loss-noreward	OutcomeDisplay				
45	472.726		loss-noreward	ImageDisplay1		0.0		
45	474.715	0.75	loss-noreward	StartDisplay				
45	475.467		loss-noreward	ImageDisplay2		0.0		
45	478.727	1.6	loss-noreward	ChoiceDisplay	1	0.401	1	1
45	479.145	1.199	loss-noreward	ChosenDisplay		0.0		
45	480.332	0.25	loss-noreward	TurnDisplay				
45	480.582	0.75	loss-noreward	OutcomeDisplay				
46	481.335		control-noreward	ImageDisplay1		0.0		
46	483.575	0.75	control-noreward	StartDisplay				
46	484.327		control-noreward	ImageDisplay2		0.0		
46	487.336	1.6	control-noreward	ChoiceDisplay	1	0.712	1	1
46	488.071	0.888	control-noreward	ChosenDisplay		0.0		
46	488.941	0.25	control-noreward	TurnDisplay				
46	489.191	0.75	control-noreward	OutcomeDisplay				
47	489.944		control-noreward	ImageDisplay1		0.0		
47	492.184	0.75	control-noreward	StartDisplay				
47	492.936		control-noreward	ImageDisplay2		0.0		
47	495.945	1.6	control-noreward	ChoiceDisplay	1	0.578	1	1
47	496.547	1.022	control-noreward	ChosenDisplay		0.0		
47	497.55	0.25	control-noreward	TurnDisplay				
47	497.801	0.75	control-noreward	OutcomeDisplay				
48	498.553		loss-reward	ImageDisplay1		0.0		
48	500.793	0.75	loss-reward	StartDisplay				
48	501.545		loss-reward	ImageDisplay2		0.0		
48	504.554	1.6	loss-reward	ChoiceDisplay	1	0.532	1	1
48	505.106	1.068	loss-reward	ChosenDisplay		0.0		
48	506.159	0.25	loss-reward	TurnDisplay				
48	506.41	0.75	loss-reward	OutcomeDisplay				
49	507.162		win-reward	ImageDisplay1		0.0		
49	509.151	0.75	win-reward	StartDisplay				
49	509.903		win-reward	ImageDisplay2		0.0		
49	513.163	1.6	win-reward	ChoiceDisplay	1	0.651	1	1
49	513.832	0.949	win-reward	ChosenDisplay		0.0		
49	514.768	0.25	win-reward	TurnDisplay				
49	515.019	0.75	win-reward	OutcomeDisplay				
50	515.771		win-reward	ImageDisplay1		0.0		
50	518.011	0.75	win-reward	StartDisplay				
50	518.763		win-reward	ImageDisplay2		0.0		
50	521.772	1.6	win-reward	ChoiceDisplay	1	0.551	1	1
50	522.34	1.049	win-reward	ChosenDisplay		0.0		
50	523.377	0.25	win-reward	TurnDisplay				
50	523.628	0.75	win-reward	OutcomeDisplay				
51	524.38		win-reward	ImageDisplay1		0.0		
51	526.369	0.75	win-reward	StartDisplay				
51	527.121		win-reward	ImageDisplay2		0.0		
51	530.381	1.6	win-reward	ChoiceDisplay	1	0.642	1	1
51	531.05	0.958	win-reward	ChosenDisplay		0.0		
51	531.986	0.25	win-reward	TurnDisplay				
51	532.237	0.75	win-reward	OutcomeDisplay				
52	532.989		win-noreward	ImageDisplay1		0.0		
52	535.229	0.75	win-noreward	StartDisplay				
52	535.981		win-noreward	ImageDisplay2		0.0		
52	538.99	1.6	win-noreward	ChoiceDisplay	1	0.239	1	1
52	539.241	1.361	win-noreward	ChosenDisplay		0.0		
52	540.595	0.25	win-noreward	TurnDisplay				
52	540.846	0.75	win-noreward	OutcomeDisplay				
53	541.598		loss-reward	ImageDisplay1		0.0		
53	543.587	0.75	loss-reward	StartDisplay				
53	544.339		loss-reward	ImageDisplay2		0.0		
53	547.599	1.6	loss-reward	ChoiceDisplay	1	1.191	1	1
53	548.803	0.409	loss-reward	ChosenDisplay		0.0		
53	549.204	0.25	loss-reward	TurnDisplay				
53	549.455	0.75	loss-reward	OutcomeDisplay				
54	550.207		win-reward	ImageDisplay1		0.0		
54	552.196	0.75	win-reward	StartDisplay				
54	552.948		win-reward	ImageDisplay2		0.0		
54	556.208	1.6	win-reward	ChoiceDisplay	1	0.477	1	1
54	556.71	1.123	win-reward	ChosenDisplay		0.0		
54	557.813	0.25	win-reward	TurnDisplay				
54	558.064	0.75	win-reward	OutcomeDisplay				
55	558.816		loss-reward	ImageDisplay1		0.0		
55	560.805	0.75	loss-reward	StartDisplay				
55	561.558		loss-reward	ImageDisplay2		0.0		
55	564.817	1.6	loss-reward	ChoiceDisplay	1	0.649	1	1
55	565.486	0.951	loss-reward	ChosenDisplay		0.0		
55	566.422	0.25	loss-reward	TurnDisplay				
55	566.673	0.75	loss-reward	OutcomeDisplay				
56	567.425		win-reward	ImageDisplay1		0.0		
56	569.414	0.75	win-reward	StartDisplay				
56	570.167		win-reward	ImageDisplay2		0.0		
56	573.426	1.6	win-reward	ChoiceDisplay	1	0.55	1	1
56	573.995	1.05	win-reward	ChosenDisplay		0.0		
56	575.031	0.25	win-reward	TurnDisplay				
56	575.282	0.75	win-reward	OutcomeDisplay				
57	576.034		win-reward	ImageDisplay1		0.0		
57	578.274	0.75	win-reward	StartDisplay				
57	579.026		win-reward	ImageDisplay2		0.0		
57	582.035	1.6	win-reward	ChoiceDisplay	1	0.894	1	1
57	582.955	0.706	win-reward	ChosenDisplay		0.0		
57	583.64	0.25	win-reward	TurnDisplay				
57	583.891	0.75	win-reward	OutcomeDisplay				
58	584.643		loss-reward	ImageDisplay1		0.0		
58	586.632	0.75	loss-reward	StartDisplay				
58	587.385		loss-reward	ImageDisplay2		0.0		
58	590.644	1.6	loss-reward	ChoiceDisplay		0.0		
58	592.232	0.0	loss-reward	ChosenDisplay		0.0		
58	592.249	0.25	loss-reward	TurnDisplay				
58	592.483	0.75	loss-reward	OutcomeDisplay				
59	593.235		control-noreward	ImageDisplay1		0.0		
59	595.241	0.75	control-noreward	StartDisplay				
59	595.994		control-noreward	ImageDisplay2		0.0		
59	599.237	1.6	control-noreward	ChoiceDisplay	1	0.494	1	1
59	599.755	1.106	control-noreward	ChosenDisplay		0.0		
59	600.841	0.25	control-noreward	TurnDisplay				
59	601.092	0.75	control-noreward	OutcomeDisplay				
60	601.844		loss-noreward	ImageDisplay1		0.0		
60	604.084	0.75	loss-noreward	StartDisplay				
60	604.837		loss-noreward	ImageDisplay2		0.0		
60	607.846	1.6	loss-noreward	ChoiceDisplay	1	0.487	1	1
60	608.347	1.113	loss-noreward	ChosenDisplay		0.0		
60	609.451	0.25	loss-noreward	TurnDisplay				
60	609.701	0.75	loss-noreward	OutcomeDisplay				
61	610.454		win-noreward	ImageDisplay1		0.0		
61	612.694	0.75	win-noreward	StartDisplay				
61	613.446		win-noreward	ImageDisplay2		0.0		
61	616.455	1.6	win-noreward	ChoiceDisplay	1	0.549	1	1
61	617.023	1.051	win-noreward	ChosenDisplay		0.0		
61	618.06	0.25	win-noreward	TurnDisplay				
61	618.31	0.75	win-noreward	OutcomeDisplay				
62	619.063		loss-reward	ImageDisplay1		0.0		
62	621.052	0.75	loss-reward	StartDisplay				
62	621.804		loss-reward	ImageDisplay2		0.0		
62	625.064	1.6	loss-reward	ChoiceDisplay	1	0.506	1	1
62	625.582	1.094	loss-reward	ChosenDisplay		0.0		
62	626.669	0.25	loss-reward	TurnDisplay				
62	626.919	0.75	loss-reward	OutcomeDisplay				
63	627.672		loss-reward	ImageDisplay1		0.0		
63	629.661	0.75	loss-reward	StartDisplay				
63	630.413		loss-reward	ImageDisplay2		0.0		
63	633.673	1.6	loss-reward	ChoiceDisplay	1	0.561	1	1
63	634.258	1.039	loss-reward	ChosenDisplay		0.0		
63	635.278	0.25	loss-reward	TurnDisplay				
63	635.528	0.75	loss-reward	OutcomeDisplay				
64	636.281		control-noreward	ImageDisplay1		0.0		
64	638.521	0.75	control-noreward	StartDisplay				
64	639.273		control-noreward	ImageDisplay2		0.0		
64	642.282	1.6	control-noreward	ChoiceDisplay		0.0		
64	643.87	0.0	control-noreward	ChosenDisplay		0.0		
64	643.887	0.25	control-noreward	TurnDisplay				
64	644.121	0.75	control-noreward	OutcomeDisplay				
65	644.873		control-reward	ImageDisplay1		0.0		
65	646.879	0.75	control-reward	StartDisplay				
65	647.631		control-reward	ImageDisplay2		0.0		
65	650.874	1.6	control-reward	ChoiceDisplay	1	0.282	1	1
65	651.175	1.318	control-reward	ChosenDisplay		0.0		
65	652.479	0.25	control-reward	TurnDisplay				
65	652.73	0.75	control-reward	OutcomeDisplay				
66	653.482		loss-noreward	ImageDisplay1		0.0		
66	655.722	0.75	loss-noreward	StartDisplay				
66	656.474		loss-noreward	ImageDisplay2		0.0		
66	659.483	1.6	loss-noreward	ChoiceDisplay	1	0.485	1	1
66	659.985	1.115	loss-noreward	ChosenDisplay		0.0		
66	661.088	0.25	loss-noreward	TurnDisplay				
66	661.339	0.75	loss-noreward	OutcomeDisplay				
67	662.091		control-reward	ImageDisplay1		0.0		
67	664.331	0.75	control-reward	StartDisplay				
67	665.083		control-reward	ImageDisplay2		0.0		
67	668.092	1.6	control-reward	ChoiceDisplay	1	0.558	1	1
67	668.677	1.042	control-reward	ChosenDisplay		0.0		
67	669.697	0.25	control-reward	TurnDisplay				
67	669.948	0.75	control-reward	OutcomeDisplay				
68	670.7		loss-reward	ImageDisplay1		0.0		
68	672.689	0.75	loss-reward	StartDisplay				
68	673.442		loss-reward	ImageDisplay2		0.0		
68	676.701	1.6	loss-reward	ChoiceDisplay	1	0.643	1	1
68	677.37	0.957	loss-reward	ChosenDisplay		0.0		
68	678.306	0.25	loss-reward	TurnDisplay				
68	678.557	0.75	loss-reward	OutcomeDisplay				
69	679.309		control-noreward	ImageDisplay1		0.0		
69	681.549	0.75	control-noreward	StartDisplay				
69	682.301		control-noreward	ImageDisplay2		0.0		
69	685.31	1.6	control-noreward	ChoiceDisplay	1	0.76	1	1
69	686.096	0.84	control-noreward	ChosenDisplay		0.0		
69	686.915	0.25	control-noreward	TurnDisplay				
69	687.166	0.75	control-noreward	OutcomeDisplay				
70	687.918		loss-noreward	ImageDisplay1		0.0		
70	690.158	0.75	loss-noreward	StartDisplay				
70	690.91		loss-noreward	ImageDisplay2		0.0		
70	693.919	1.6	loss-noreward	ChoiceDisplay		0.0		
70	695.507	0.0	loss-noreward	ChosenDisplay		0.0		
70	695.524	0.25	loss-noreward	TurnDisplay				
70	695.758	0.75	loss-noreward	OutcomeDisplay				
71	696.51		win-reward	ImageDisplay1		0.0		
71	698.516	0.75	win-reward	StartDisplay				
71	699.269		win-reward	ImageDisplay2		0.0		
71	702.512	1.6	win-reward	ChoiceDisplay	1	0.419	1	1
71	702.946	1.181	win-reward	ChosenDisplay		0.0		
71	704.116	0.25	win-reward	TurnDisplay				
71	704.367	0.75	win-reward	OutcomeDisplay				
72	705.119		win-reward	ImageDisplay1		0.0		
72	707.36	0.75	win-reward	StartDisplay				
