frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
16	250.673	0.75	loss-noreward	OutcomeDisplay				
17	251.423		loss-noreward	ImageDisplay1		0.0		
17	253.673	0.75	loss-noreward	StartDisplay				
17	254.423		loss-noreward	ImageDisplay2		0.0		
17	257.423	1.6	loss-noreward	ChoiceDisplay	1	0.905	1	1
17	258.339	0.695	loss-noreward	ChosenDisplay		0.0		
17	259.023	0.25	loss-noreward	TurnDisplay				
17	259.273	0.75	loss-noreward	OutcomeDisplay				
18	260.022		control-reward	ImageDisplay1		0.0		
18	262.272	0.75	control-reward	StartDisplay				
18	263.022		control-reward	ImageDisplay2		0.0		
18	266.022	1.6	control-reward	ChoiceDisplay	1	0.663	1	1
18	266.706	0.937	control-reward	ChosenDisplay		0.0		
18	267.622	0.25	control-reward	TurnDisplay				
18	267.872	0.75	control-reward	OutcomeDisplay				
19	268.622		loss-reward	ImageDisplay1		0.0		
19	270.622	0.75	loss-reward	StartDisplay				
19	271.372		loss-reward	ImageDisplay2		0.0		
19	274.622	1.6	loss-reward	ChoiceDisplay	1	0.57	1	1
19	275.206	1.03	loss-reward	ChosenDisplay		0.0		
19	276.222	0.25	loss-reward	TurnDisplay				
19	276.472	0.75	loss-reward	OutcomeDisplay				
20	277.222		loss-noreward	ImageDisplay1		0.0		
20	279.472	0.75	loss-noreward	StartDisplay				
20	280.222		loss-noreward	ImageDisplay2		0.0		
20	283.222	1.6	loss-noreward	ChoiceDisplay	1	0.794	1	1
20	284.039	0.806	loss-noreward	ChosenDisplay		0.0		
20	284.822	0.25	loss-noreward	TurnDisplay				
20	285.072	0.75	loss-noreward	OutcomeDisplay				
21	285.822		control-noreward	ImageDisplay1		0.0		
21	287.822	0.75	control-noreward	StartDisplay				
21	288.572		control-noreward	ImageDisplay2		0.0		
21	291.822	1.6	control-noreward	ChoiceDisplay	1	0.96	1	1
21	292.805	0.64	control-noreward	ChosenDisplay		0.0		
21	293.422	0.25	control-noreward	TurnDisplay				
21	293.672	0.75	control-noreward	OutcomeDisplay				
22	294.422		loss-reward	ImageDisplay1		0.0		
22	296.422	0.75	loss-reward	StartDisplay				
22	297.172		loss-reward	ImageDisplay2		0.0		
22	300.422	1.6	loss-reward	ChoiceDisplay	1	0.919	1	1
22	301.355	0.681	loss-reward	ChosenDisplay		0.0		
22	302.022	0.25	loss-reward	TurnDisplay				
22	302.272	0.75	loss-reward	OutcomeDisplay				
23	303.022		loss-noreward	ImageDisplay1		0.0		
23	305.272	0.75	loss-noreward	StartDisplay				
23	306.022		loss-noreward	ImageDisplay2		0.0		
23	309.022	1.6	loss-noreward	ChoiceDisplay	1	0.576	1	1
23	309.622	1.024	loss-noreward	ChosenDisplay		0.0		
23	310.622	0.25	loss-noreward	TurnDisplay				
23	310.872	0.75	loss-noreward	OutcomeDisplay				
24	311.622		loss-noreward	ImageDisplay1		0.0		
24	313.621	0.75	loss-noreward	StartDisplay				
24	314.371		loss-noreward	ImageDisplay2		0.0		
24	317.621	1.6	loss-noreward	ChoiceDisplay	1	1.117	1	1
24	318.755	0.483	loss-noreward	ChosenDisplay		0.0		
24	319.221	0.25	loss-noreward	TurnDisplay				
24	319.471	0.75	loss-noreward	OutcomeDisplay				
25	320.221		control-noreward	ImageDisplay1		0.0		
25	322.221	0.75	control-noreward	StartDisplay				
25	322.971		control-noreward	ImageDisplay2		0.0		
25	326.221	1.6	control-noreward	ChoiceDisplay	1	1.078	1	1
25	327.321	0.522	control-noreward	ChosenDisplay		0.0		
25	327.821	0.25	control-noreward	TurnDisplay				
25	328.071	0.75	control-noreward	OutcomeDisplay				
26	328.821		control-reward	ImageDisplay1		0.0		
26	330.821	0.75	control-reward	StartDisplay				
26	331.571		control-reward	ImageDisplay2		0.0		
26	334.821	1.6	control-reward	ChoiceDisplay	1	1.137	1	1
26	335.971	0.463	control-reward	ChosenDisplay		0.0		
26	336.421	0.25	control-reward	TurnDisplay				
26	336.671	0.75	control-reward	OutcomeDisplay				
27	337.421		control-reward	ImageDisplay1		0.0		
27	339.671	0.75	control-reward	StartDisplay				
27	340.421		control-reward	ImageDisplay2		0.0		
27	343.421	1.6	control-reward	ChoiceDisplay	1	0.872	1	1
27	344.321	0.728	control-reward	ChosenDisplay		0.0		
27	345.021	0.25	control-reward	TurnDisplay				
27	345.271	0.75	control-reward	OutcomeDisplay				
28	346.021		loss-reward	ImageDisplay1		0.0		
28	348.021	0.75	loss-reward	StartDisplay				
28	348.771		loss-reward	ImageDisplay2		0.0		
28	352.021	1.6	loss-reward	ChoiceDisplay	1	1.049	1	1
28	353.087	0.551	loss-reward	ChosenDisplay		0.0		
28	353.621	0.25	loss-reward	TurnDisplay				
28	353.871	0.75	loss-reward	OutcomeDisplay				
29	354.621		loss-reward	ImageDisplay1		0.0		
29	356.621	0.75	loss-reward	StartDisplay				
29	357.371		loss-reward	ImageDisplay2		0.0		
29	360.621	1.6	loss-reward	ChoiceDisplay	1	1.08	1	1
29	361.721	0.52	loss-reward	ChosenDisplay		0.0		
29	362.221	0.25	loss-reward	TurnDisplay				
29	362.471	0.75	loss-reward	OutcomeDisplay				
30	363.221		control-noreward	ImageDisplay1		0.0		
30	365.47	0.75	control-noreward	StartDisplay				
30	366.22		control-noreward	ImageDisplay2		0.0		
30	369.22	1.6	control-noreward	ChoiceDisplay	1	0.992	1	1
30	370.237	0.608	control-noreward	ChosenDisplay		0.0		
30	370.82	0.25	control-noreward	TurnDisplay				
30	371.07	0.75	control-noreward	OutcomeDisplay				
31	371.82		win-noreward	ImageDisplay1		0.0		
31	373.82	0.75	win-noreward	StartDisplay				
31	374.57		win-noreward	ImageDisplay2		0.0		
31	377.82	1.6	win-noreward	ChoiceDisplay	1	0.998	1	1
31	378.837	0.602	win-noreward	ChosenDisplay		0.0		
31	379.42	0.25	win-noreward	TurnDisplay				
31	379.67	0.75	win-noreward	OutcomeDisplay				
32	380.42		control-reward	ImageDisplay1		0.0		
32	382.42	0.75	control-reward	StartDisplay				
32	383.17		control-reward	ImageDisplay2		0.0		
32	386.42	1.6	control-reward	ChoiceDisplay		0.0		
32	388.02	0.0	control-reward	ChosenDisplay		0.0		
32	388.037	0.25	control-reward	TurnDisplay				
32	388.27	0.75	control-reward	OutcomeDisplay				
33	389.02		control-noreward	ImageDisplay1		0.0		
33	391.27	0.75	control-noreward	StartDisplay				
33	392.02		control-noreward	ImageDisplay2		0.0		
33	395.02	1.6	control-noreward	ChoiceDisplay	1	0.793	1	1
33	395.837	0.807	control-noreward	ChosenDisplay		0.0		
33	396.62	0.25	control-noreward	TurnDisplay				
33	396.87	0.75	control-noreward	OutcomeDisplay				
34	397.62		loss-noreward	ImageDisplay1		0.0		
34	399.87	0.75	loss-noreward	StartDisplay				
34	400.62		loss-noreward	ImageDisplay2		0.0		
34	403.62	1.6	loss-noreward	ChoiceDisplay	1	0.896	1	1
34	404.536	0.704	loss-noreward	ChosenDisplay		0.0		
34	405.22	0.25	loss-noreward	TurnDisplay				
34	405.47	0.75	loss-noreward	OutcomeDisplay				
35	406.22		win-reward	ImageDisplay1		0.0		
35	408.47	0.75	win-reward	StartDisplay				
35	409.22		win-reward	ImageDisplay2		0.0		
35	412.22	1.6	win-reward	ChoiceDisplay	1	1.224	1	1
35	413.47	0.376	win-reward	ChosenDisplay		0.0		
35	413.82	0.25	win-reward	TurnDisplay				
35	414.07	0.75	win-reward	OutcomeDisplay				
36	414.82		control-reward	ImageDisplay1		0.0		
36	416.819	0.75	control-reward	StartDisplay				
36	417.569		control-reward	ImageDisplay2		0.0		
36	420.819	1.6	control-reward	ChoiceDisplay	1	1.159	1	1
36	422.003	0.441	control-reward	ChosenDisplay		0.0		
36	422.419	0.25	control-reward	TurnDisplay				
36	422.669	0.75	control-reward	OutcomeDisplay				
37	423.419		win-reward	ImageDisplay1		0.0		
37	425.669	0.75	win-reward	StartDisplay				
37	426.419		win-reward	ImageDisplay2		0.0		
37	429.419	1.6	win-reward	ChoiceDisplay	1	1.126	1	1
37	430.569	0.474	win-reward	ChosenDisplay		0.0		
37	431.019	0.25	win-reward	TurnDisplay				
37	431.269	0.75	win-reward	OutcomeDisplay				
38	432.019		loss-noreward	ImageDisplay1		0.0		
38	434.269	0.75	loss-noreward	StartDisplay				
38	435.019		loss-noreward	ImageDisplay2		0.0		
38	438.019	1.6	loss-noreward	ChoiceDisplay	1	1.087	1	1
38	439.119	0.513	loss-noreward	ChosenDisplay		0.0		
38	439.619	0.25	loss-noreward	TurnDisplay				
38	439.869	0.75	loss-noreward	OutcomeDisplay				
39	440.619		loss-noreward	ImageDisplay1		0.0		
39	442.619	0.75	loss-noreward	StartDisplay				
39	443.369		loss-noreward	ImageDisplay2		0.0		
39	446.619	1.6	loss-noreward	ChoiceDisplay	1	1.066	1	1
39	447.702	0.534	loss-noreward	ChosenDisplay		0.0		
39	448.219	0.25	loss-noreward	TurnDisplay				
39	448.469	0.75	loss-noreward	OutcomeDisplay				
40	449.219		control-noreward	ImageDisplay1		0.0		
40	451.219	0.75	control-noreward	StartDisplay				
40	451.969		control-noreward	ImageDisplay2		0.0		
40	455.219	1.6	control-noreward	ChoiceDisplay	1	0.328	1	1
40	455.569	1.272	control-noreward	ChosenDisplay		0.0		
40	456.819	0.25	control-noreward	TurnDisplay				
40	457.069	0.75	control-noreward	OutcomeDisplay				
41	457.819		win-noreward	ImageDisplay1		0.0		
41	460.069	0.75	win-noreward	StartDisplay				
41	460.819		win-noreward	ImageDisplay2		0.0		
41	463.819	1.6	win-noreward	ChoiceDisplay	1	0.976	1	1
41	464.819	0.624	win-noreward	ChosenDisplay		0.0		
41	465.419	0.25	win-noreward	TurnDisplay				
41	465.669	0.75	win-noreward	OutcomeDisplay				
42	466.419		loss-reward	ImageDisplay1		0.0		
42	468.669	0.75	loss-reward	StartDisplay				
42	469.419		loss-reward	ImageDisplay2		0.0		
42	472.418	1.6	loss-reward	ChoiceDisplay	1	0.999	1	1
42	473.435	0.601	loss-reward	ChosenDisplay		0.0		
42	474.018	0.25	loss-reward	TurnDisplay				
42	474.268	0.75	loss-reward	OutcomeDisplay				
43	475.018		control-reward	ImageDisplay1		0.0		
43	477.268	0.75	control-reward	StartDisplay				
43	478.018		control-reward	ImageDisplay2		0.0		
43	481.018	1.6	control-reward	ChoiceDisplay	1	1.44	1	1
43	482.485	0.16	control-reward	ChosenDisplay		0.0		
43	482.618	0.25	control-reward	TurnDisplay				
43	482.868	0.75	control-reward	OutcomeDisplay				
44	483.618		loss-noreward	ImageDisplay1		0.0		
44	485.868	0.75	loss-noreward	StartDisplay				
44	486.618		loss-noreward	ImageDisplay2		0.0		
44	489.618	1.6	loss-noreward	ChoiceDisplay	1	0.906	1	1
44	490.535	0.694	loss-noreward	ChosenDisplay		0.0		
44	491.218	0.25	loss-noreward	TurnDisplay				
44	491.468	0.75	loss-noreward	OutcomeDisplay				
45	492.218		win-reward	ImageDisplay1		0.0		
45	494.468	0.75	win-reward	StartDisplay				
45	495.218		win-reward	ImageDisplay2		0.0		
45	498.218	1.6	win-reward	ChoiceDisplay	1	0.838	1	1
45	499.068	0.762	win-reward	ChosenDisplay		0.0		
45	499.818	0.25	win-reward	TurnDisplay				
45	500.068	0.75	win-reward	OutcomeDisplay				
46	500.818		loss-reward	ImageDisplay1		0.0		
46	503.068	0.75	loss-reward	StartDisplay				
46	503.818		loss-reward	ImageDisplay2		0.0		
46	506.818	1.6	loss-reward	ChoiceDisplay	1	0.812	1	1
46	507.651	0.788	loss-reward	ChosenDisplay		0.0		
46	508.418	0.25	loss-reward	TurnDisplay				
46	508.668	0.75	loss-reward	OutcomeDisplay				
47	509.418		loss-reward	ImageDisplay1		0.0		
47	511.668	0.75	loss-reward	StartDisplay				
47	512.418		loss-reward	ImageDisplay2		0.0		
47	515.418	1.6	loss-reward	ChoiceDisplay	1	0.898	1	1
47	516.334	0.702	loss-reward	ChosenDisplay		0.0		
47	517.018	0.25	loss-reward	TurnDisplay				
47	517.268	0.75	loss-reward	OutcomeDisplay				
48	518.018		win-reward	ImageDisplay1		0.0		
48	520.268	0.75	win-reward	StartDisplay				
48	521.018		win-reward	ImageDisplay2		0.0		
48	524.017	1.6	win-reward	ChoiceDisplay	1	1.234	1	1
48	525.267	0.366	win-reward	ChosenDisplay		0.0		
48	525.617	0.25	win-reward	TurnDisplay				
48	525.867	0.75	win-reward	OutcomeDisplay				
49	526.617		control-reward	ImageDisplay1		0.0		
49	528.867	0.75	control-reward	StartDisplay				
49	529.617		control-reward	ImageDisplay2		0.0		
49	532.617	1.6	control-reward	ChoiceDisplay	1	1.592	1	1
49	534.217	0.0	control-reward	ChosenDisplay		0.0		
49	534.234	0.25	control-reward	TurnDisplay				
49	534.467	0.75	control-reward	OutcomeDisplay				
50	535.217		win-reward	ImageDisplay1		0.0		
50	537.217	0.75	win-reward	StartDisplay				
50	537.967		win-reward	ImageDisplay2		0.0		
50	541.217	1.6	win-reward	ChoiceDisplay	1	0.923	1	1
50	542.167	0.677	win-reward	ChosenDisplay		0.0		
50	542.817	0.25	win-reward	TurnDisplay				
50	543.067	0.75	win-reward	OutcomeDisplay				
51	543.817		win-reward	ImageDisplay1		0.0		
51	546.067	0.75	win-reward	StartDisplay				
51	546.817		win-reward	ImageDisplay2		0.0		
51	549.817	1.6	win-reward	ChoiceDisplay	1	0.885	1	1
51	550.717	0.715	win-reward	ChosenDisplay		0.0		
51	551.417	0.25	win-reward	TurnDisplay				
51	551.667	0.75	win-reward	OutcomeDisplay				
52	552.417		control-noreward	ImageDisplay1		0.0		
52	554.667	0.75	control-noreward	StartDisplay				
52	555.417		control-noreward	ImageDisplay2		0.0		
52	558.417	1.6	control-noreward	ChoiceDisplay	1	1.138	1	1
52	559.567	0.462	control-noreward	ChosenDisplay		0.0		
52	560.017	0.25	control-noreward	TurnDisplay				
52	560.267	0.75	control-noreward	OutcomeDisplay				
53	561.017		loss-reward	ImageDisplay1		0.0		
53	563.267	0.75	loss-reward	StartDisplay				
53	564.017		loss-reward	ImageDisplay2		0.0		
53	567.017	1.6	loss-reward	ChoiceDisplay	1	1.088	1	1
53	568.117	0.512	loss-reward	ChosenDisplay		0.0		
53	568.617	0.25	loss-reward	TurnDisplay				
53	568.867	0.75	loss-reward	OutcomeDisplay				
54	569.617		win-noreward	ImageDisplay1		0.0		
54	571.617	0.75	win-noreward	StartDisplay				
54	572.367		win-noreward	ImageDisplay2		0.0		
54	575.616	1.6	win-noreward	ChoiceDisplay	1	1.149	1	1
54	576.783	0.451	win-noreward	ChosenDisplay		0.0		
54	577.216	0.25	win-noreward	TurnDisplay				
54	577.466	0.75	win-noreward	OutcomeDisplay				
55	578.216		win-reward	ImageDisplay1		0.0		
55	580.466	0.75	win-reward	StartDisplay				
55	581.216		win-reward	ImageDisplay2		0.0		
55	584.216	1.6	win-reward	ChoiceDisplay	1	0.868	1	1
55	585.1	0.732	win-reward	ChosenDisplay		0.0		
55	585.816	0.25	win-reward	TurnDisplay				
55	586.066	0.75	win-reward	OutcomeDisplay				
56	586.816		control-reward	ImageDisplay1		0.0		
56	588.816	0.75	control-reward	StartDisplay				
56	589.566		control-reward	ImageDisplay2		0.0		
56	592.816	1.6	control-reward	ChoiceDisplay	1	1.254	1	1
56	594.083	0.346	control-reward	ChosenDisplay		0.0		
56	594.416	0.25	control-reward	TurnDisplay				
56	594.666	0.75	control-reward	OutcomeDisplay				
57	595.416		control-noreward	ImageDisplay1		0.0		
57	597.666	0.75	control-noreward	StartDisplay				
57	598.416		control-noreward	ImageDisplay2		0.0		
57	601.416	1.6	control-noreward	ChoiceDisplay	1	0.939	1	1
57	602.383	0.661	control-noreward	ChosenDisplay		0.0		
57	603.016	0.25	control-noreward	TurnDisplay				
57	603.266	0.75	control-noreward	OutcomeDisplay				
58	604.016		win-reward	ImageDisplay1		0.0		
58	606.266	0.75	win-reward	StartDisplay				
58	607.016		win-reward	ImageDisplay2		0.0		
58	610.016	1.6	win-reward	ChoiceDisplay	1	1.044	1	1
58	611.082	0.556	win-reward	ChosenDisplay		0.0		
58	611.616	0.25	win-reward	TurnDisplay				
58	611.866	0.75	win-reward	OutcomeDisplay				
59	612.616		win-reward	ImageDisplay1		0.0		
59	614.616	0.75	win-reward	StartDisplay				
59	615.366		win-reward	ImageDisplay2		0.0		
59	618.616	1.6	win-reward	ChoiceDisplay	1	1.168	1	1
59	619.799	0.432	win-reward	ChosenDisplay		0.0		
59	620.216	0.25	win-reward	TurnDisplay				
59	620.466	0.75	win-reward	OutcomeDisplay				
60	621.216		control-noreward	ImageDisplay1		0.0		
60	623.216	0.75	control-noreward	StartDisplay				
60	623.966		control-noreward	ImageDisplay2		0.0		
60	627.216	1.6	control-noreward	ChoiceDisplay	1	1.185	1	1
60	628.415	0.415	control-noreward	ChosenDisplay		0.0		
60	628.815	0.25	control-noreward	TurnDisplay				
60	629.065	0.75	control-noreward	OutcomeDisplay				
61	629.815		win-noreward	ImageDisplay1		0.0		
61	631.815	0.75	win-noreward	StartDisplay				
61	632.565		win-noreward	ImageDisplay2		0.0		
61	635.815	1.6	win-noreward	ChoiceDisplay	1	1.028	1	1
61	636.865	0.572	win-noreward	ChosenDisplay		0.0		
61	637.415	0.25	win-noreward	TurnDisplay				
61	637.665	0.75	win-noreward	OutcomeDisplay				
62	638.415		loss-reward	ImageDisplay1		0.0		
62	640.665	0.75	loss-reward	StartDisplay				
62	641.415		loss-reward	ImageDisplay2		0.0		
62	644.415	1.6	loss-reward	ChoiceDisplay	1	1.456	1	1
62	645.882	0.144	loss-reward	ChosenDisplay		0.0		
62	646.015	0.25	loss-reward	TurnDisplay				
62	646.265	0.75	loss-reward	OutcomeDisplay				
63	647.015		control-reward	ImageDisplay1		0.0		
63	649.265	0.75	control-reward	StartDisplay				
63	650.015		control-reward	ImageDisplay2		0.0		
63	653.015	1.6	control-reward	ChoiceDisplay	1	0.837	1	1
63	653.865	0.763	control-reward	ChosenDisplay		0.0		
63	654.615	0.25	control-reward	TurnDisplay				
63	654.865	0.75	control-reward	OutcomeDisplay				
64	655.615		control-noreward	ImageDisplay1		0.0		
64	657.865	0.75	control-noreward	StartDisplay				
64	658.615		control-noreward	ImageDisplay2		0.0		
64	661.615	1.6	control-noreward	ChoiceDisplay	1	1.252	1	1
64	662.881	0.348	control-noreward	ChosenDisplay		0.0		
64	663.215	0.25	control-noreward	TurnDisplay				
64	663.465	0.75	control-noreward	OutcomeDisplay				
65	664.215		control-reward	ImageDisplay1		0.0		
65	666.465	0.75	control-reward	StartDisplay				
65	667.215		control-reward	ImageDisplay2		0.0		
65	670.215	1.6	control-reward	ChoiceDisplay	1	1.433	1	1
65	671.665	0.167	control-reward	ChosenDisplay		0.0		
65	671.815	0.25	control-reward	TurnDisplay				
65	672.065	0.75	control-reward	OutcomeDisplay				
66	672.815		win-noreward	ImageDisplay1		0.0		
66	675.065	0.75	win-noreward	StartDisplay				
66	675.815		win-noreward	ImageDisplay2		0.0		
66	678.815	1.6	win-noreward	ChoiceDisplay	1	1.214	1	1
66	680.048	0.386	win-noreward	ChosenDisplay		0.0		
66	680.414	0.25	win-noreward	TurnDisplay				
66	680.664	0.75	win-noreward	OutcomeDisplay				
67	681.414		loss-reward	ImageDisplay1		0.0		
67	683.414	0.75	loss-reward	StartDisplay				
67	684.164		loss-reward	ImageDisplay2		0.0		
67	687.414	1.6	loss-reward	ChoiceDisplay		0.0		
67	689.014	0.0	loss-reward	ChosenDisplay		0.0		
67	689.031	0.25	loss-reward	TurnDisplay				
67	689.264	0.75	loss-reward	OutcomeDisplay				
68	690.014		win-noreward	ImageDisplay1		0.0		
68	692.014	0.75	win-noreward	StartDisplay				
68	692.764		win-noreward	ImageDisplay2		0.0		
68	696.014	1.6	win-noreward	ChoiceDisplay	1	0.899	1	1
68	696.931	0.701	win-noreward	ChosenDisplay		0.0		
68	697.614	0.25	win-noreward	TurnDisplay				
68	697.864	0.75	win-noreward	OutcomeDisplay				
69	698.614		win-noreward	ImageDisplay1		0.0		
69	700.864	0.75	win-noreward	StartDisplay				
69	701.614		win-noreward	ImageDisplay2		0.0		
69	704.614	1.6	win-noreward	ChoiceDisplay	1	1.149	1	1
69	705.781	0.451	win-noreward	ChosenDisplay		0.0		
69	706.214	0.25	win-noreward	TurnDisplay				
69	706.464	0.75	win-noreward	OutcomeDisplay				
70	707.214		control-reward	ImageDisplay1		0.0		
70	709.214	0.75	control-reward	StartDisplay				
70	709.964		control-reward	ImageDisplay2		0.0		
70	713.214	1.6	control-reward	ChoiceDisplay	1	1.125	1	1
70	714.364	0.475	control-reward	ChosenDisplay		0.0		
70	714.814	0.25	control-reward	TurnDisplay				
70	715.064	0.75	control-reward	OutcomeDisplay				
71	715.814		win-noreward	ImageDisplay1		0.0		
71	718.064	0.75	win-noreward	StartDisplay				
71	718.814		win-noreward	ImageDisplay2		0.0		
71	721.814	1.6	win-noreward	ChoiceDisplay	1	1.156	1	1
71	722.997	0.444	win-noreward	ChosenDisplay		0.0		
71	723.414	0.25	win-noreward	TurnDisplay				
71	723.664	0.75	win-noreward	OutcomeDisplay				
72	724.414		win-reward	ImageDisplay1		0.0		
72	726.414	0.75	win-reward	StartDisplay				
72	727.164		win-reward	ImageDisplay2		0.0		
