frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
7	140.972	0.53	control-reward	ChosenDisplay		0.0		
7	141.49	0.25	control-reward	TurnDisplay				
7	141.741	0.75	control-reward	OutcomeDisplay				
8	142.493		loss-noreward	ImageDisplay1		0.0		
8	144.733	0.75	loss-noreward	StartDisplay				
8	145.486		loss-noreward	ImageDisplay2		0.0		
8	148.495	1.6	loss-noreward	ChoiceDisplay	1	0.422	1	1
8	148.929	1.178	loss-noreward	ChosenDisplay		0.0		
8	150.099	0.25	loss-noreward	TurnDisplay				
8	150.35	0.75	loss-noreward	OutcomeDisplay				
9	151.102		loss-reward	ImageDisplay1		0.0		
9	153.342	0.75	loss-reward	StartDisplay				
9	154.095		loss-reward	ImageDisplay2		0.0		
9	157.104	1.6	loss-reward	ChoiceDisplay	1	1.039	1	1
9	158.157	0.561	loss-reward	ChosenDisplay		0.0		
9	158.708	0.25	loss-reward	TurnDisplay				
9	158.959	0.75	loss-reward	OutcomeDisplay				
10	159.711		win-reward	ImageDisplay1		0.0		
10	161.701	0.75	win-reward	StartDisplay				
10	162.453		win-reward	ImageDisplay2		0.0		
10	165.713	1.6	win-reward	ChoiceDisplay	1	1.066	1	1
10	166.799	0.534	win-reward	ChosenDisplay		0.0		
10	167.317	0.25	win-reward	TurnDisplay				
10	167.568	0.75	win-reward	OutcomeDisplay				
11	168.32		loss-reward	ImageDisplay1		0.0		
11	170.31	0.75	loss-reward	StartDisplay				
11	171.062		loss-reward	ImageDisplay2		0.0		
11	174.322	1.6	loss-reward	ChoiceDisplay	1	0.321	1	1
11	174.656	1.279	loss-reward	ChosenDisplay		0.0		
11	175.927	0.25	loss-reward	TurnDisplay				
11	176.177	0.75	loss-reward	OutcomeDisplay				
12	176.93		loss-reward	ImageDisplay1		0.0		
12	178.919	0.75	loss-reward	StartDisplay				
12	179.671		loss-reward	ImageDisplay2		0.0		
12	182.931	1.6	loss-reward	ChoiceDisplay	1	0.669	1	1
12	183.616	0.931	loss-reward	ChosenDisplay		0.0		
12	184.536	0.25	loss-reward	TurnDisplay				
12	184.786	0.75	loss-reward	OutcomeDisplay				
13	185.539		control-reward	ImageDisplay1		0.0		
13	187.528	0.75	control-reward	StartDisplay				
13	188.28		control-reward	ImageDisplay2		0.0		
13	191.54	1.6	control-reward	ChoiceDisplay	1	1.024	1	1
13	192.576	0.576	control-reward	ChosenDisplay		0.0		
13	193.145	0.25	control-reward	TurnDisplay				
13	193.395	0.75	control-reward	OutcomeDisplay				
14	194.148		control-reward	ImageDisplay1		0.0		
14	196.137	0.75	control-reward	StartDisplay				
14	196.889		control-reward	ImageDisplay2		0.0		
14	200.149	1.6	control-reward	ChoiceDisplay	1	1.017	1	1
14	201.185	0.583	control-reward	ChosenDisplay		0.0		
14	201.754	0.25	control-reward	TurnDisplay				
14	202.004	0.75	control-reward	OutcomeDisplay				
15	202.757		win-reward	ImageDisplay1		0.0		
15	204.997	0.75	win-reward	StartDisplay				
15	205.749		win-reward	ImageDisplay2		0.0		
15	208.758	1.6	win-reward	ChoiceDisplay	1	0.7	1	1
15	209.477	0.9	win-reward	ChosenDisplay		0.0		
15	210.363	0.25	win-reward	TurnDisplay				
15	210.613	0.75	win-reward	OutcomeDisplay				
16	211.366		loss-noreward	ImageDisplay1		0.0		
16	213.355	0.75	loss-noreward	StartDisplay				
16	214.107		loss-noreward	ImageDisplay2		0.0		
16	217.367	1.6	loss-noreward	ChoiceDisplay	1	1.109	1	1
16	218.487	0.491	loss-noreward	ChosenDisplay		0.0		
16	218.972	0.25	loss-noreward	TurnDisplay				
16	219.222	0.75	loss-noreward	OutcomeDisplay				
17	219.975		loss-noreward	ImageDisplay1		0.0		
17	222.215	0.75	loss-noreward	StartDisplay				
17	222.967		loss-noreward	ImageDisplay2		0.0		
17	225.976	1.6	loss-noreward	ChoiceDisplay	1	0.587	1	1
17	226.578	1.013	loss-noreward	ChosenDisplay		0.0		
17	227.581	0.25	loss-noreward	TurnDisplay				
17	227.831	0.75	loss-noreward	OutcomeDisplay				
18	228.584		loss-noreward	ImageDisplay1		0.0		
18	230.573	0.75	loss-noreward	StartDisplay				
18	231.325		loss-noreward	ImageDisplay2		0.0		
18	234.585	1.6	loss-noreward	ChoiceDisplay	1	0.823	1	1
18	235.421	0.777	loss-noreward	ChosenDisplay		0.0		
18	236.19	0.25	loss-noreward	TurnDisplay				
18	236.441	0.75	loss-noreward	OutcomeDisplay				
19	237.193		loss-reward	ImageDisplay1		0.0		
19	239.433	0.75	loss-reward	StartDisplay				
19	240.185		loss-reward	ImageDisplay2		0.0		
19	243.194	1.6	loss-reward	ChoiceDisplay	1	1.149	1	1
19	244.364	0.451	loss-reward	ChosenDisplay		0.0		
19	244.799	0.25	loss-reward	TurnDisplay				
19	245.05	0.75	loss-reward	OutcomeDisplay				
20	245.802		control-noreward	ImageDisplay1		0.0		
20	247.791	0.75	control-noreward	StartDisplay				
20	248.543		control-noreward	ImageDisplay2		0.0		
20	251.803	1.6	control-noreward	ChoiceDisplay	1	0.942	1	1
20	252.773	0.658	control-noreward	ChosenDisplay		0.0		
20	253.408	0.25	control-noreward	TurnDisplay				
20	253.659	0.75	control-noreward	OutcomeDisplay				
21	254.411		control-reward	ImageDisplay1		0.0		
21	256.651	0.75	control-reward	StartDisplay				
21	257.403		control-reward	ImageDisplay2		0.0		
21	260.412	1.6	control-reward	ChoiceDisplay	1	0.993	1	1
21	261.432	0.607	control-reward	ChosenDisplay		0.0		
21	262.017	0.25	control-reward	TurnDisplay				
21	262.268	0.75	control-reward	OutcomeDisplay				
22	263.02		win-reward	ImageDisplay1		0.0		
22	265.009	0.75	win-reward	StartDisplay				
22	265.761		win-reward	ImageDisplay2		0.0		
22	269.021	1.6	win-reward	ChoiceDisplay	1	1.055	1	1
22	270.091	0.545	win-reward	ChosenDisplay		0.0		
22	270.626	0.25	win-reward	TurnDisplay				
22	270.877	0.75	win-reward	OutcomeDisplay				
23	271.629		win-reward	ImageDisplay1		0.0		
23	273.869	0.75	win-reward	StartDisplay				
23	274.621		win-reward	ImageDisplay2		0.0		
23	277.63	1.6	win-reward	ChoiceDisplay	1	0.739	1	1
23	278.382	0.861	win-reward	ChosenDisplay		0.0		
23	279.235	0.25	win-reward	TurnDisplay				
23	279.486	0.75	win-reward	OutcomeDisplay				
24	280.238		loss-noreward	ImageDisplay1		0.0		
24	282.227	0.75	loss-noreward	StartDisplay				
24	282.979		loss-noreward	ImageDisplay2		0.0		
24	286.239	1.6	loss-noreward	ChoiceDisplay	1	1.072	1	1
24	287.326	0.528	loss-noreward	ChosenDisplay		0.0		
24	287.844	0.25	loss-noreward	TurnDisplay				
24	288.095	0.75	loss-noreward	OutcomeDisplay				
25	288.847		win-reward	ImageDisplay1		0.0		
25	291.087	0.75	win-reward	StartDisplay				
25	291.839		win-reward	ImageDisplay2		0.0		
25	294.848	1.6	win-reward	ChoiceDisplay	1	1.001	1	1
25	295.868	0.599	win-reward	ChosenDisplay		0.0		
25	296.453	0.25	win-reward	TurnDisplay				
25	296.704	0.75	win-reward	OutcomeDisplay				
26	297.456		control-reward	ImageDisplay1		0.0		
26	299.696	0.75	control-reward	StartDisplay				
26	300.448		control-reward	ImageDisplay2		0.0		
26	303.457	1.6	control-reward	ChoiceDisplay	1	1.451	1	1
26	304.928	0.149	control-reward	ChosenDisplay		0.0		
26	305.062	0.25	control-reward	TurnDisplay				
26	305.313	0.75	control-reward	OutcomeDisplay				
27	306.065		control-noreward	ImageDisplay1		0.0		
27	308.305	0.75	control-noreward	StartDisplay				
27	309.057		control-noreward	ImageDisplay2		0.0		
27	312.066	1.6	control-noreward	ChoiceDisplay	1	1.182	1	1
27	313.27	0.418	control-noreward	ChosenDisplay		0.0		
27	313.671	0.25	control-noreward	TurnDisplay				
27	313.922	0.75	control-noreward	OutcomeDisplay				
28	314.674		win-noreward	ImageDisplay1		0.0		
28	316.663	0.75	win-noreward	StartDisplay				
28	317.416		win-noreward	ImageDisplay2		0.0		
28	320.675	1.6	win-noreward	ChoiceDisplay	1	1.143	1	1
28	321.846	0.457	win-noreward	ChosenDisplay		0.0		
28	322.28	0.25	win-noreward	TurnDisplay				
28	322.531	0.75	win-noreward	OutcomeDisplay				
29	323.283		control-reward	ImageDisplay1		0.0		
29	325.523	0.75	control-reward	StartDisplay				
29	326.275		control-reward	ImageDisplay2		0.0		
29	329.284	1.6	control-reward	ChoiceDisplay	1	1.198	1	1
29	330.505	0.402	control-reward	ChosenDisplay		0.0		
29	330.889	0.25	control-reward	TurnDisplay				
29	331.14	0.75	control-reward	OutcomeDisplay				
30	331.892		loss-reward	ImageDisplay1		0.0		
30	333.881	0.75	loss-reward	StartDisplay				
30	334.634		loss-reward	ImageDisplay2		0.0		
30	337.893	1.6	loss-reward	ChoiceDisplay	1	0.784	1	1
30	338.696	0.816	loss-reward	ChosenDisplay		0.0		
30	339.498	0.25	loss-reward	TurnDisplay				
30	339.749	0.75	loss-reward	OutcomeDisplay				
31	340.501		control-noreward	ImageDisplay1		0.0		
31	342.741	0.75	control-noreward	StartDisplay				
31	343.493		control-noreward	ImageDisplay2		0.0		
31	346.502	1.6	control-noreward	ChoiceDisplay	1	1.086	1	1
31	347.606	0.514	control-noreward	ChosenDisplay		0.0		
31	348.107	0.25	control-noreward	TurnDisplay				
31	348.358	0.75	control-noreward	OutcomeDisplay				
32	349.11		win-noreward	ImageDisplay1		0.0		
32	351.35	0.75	win-noreward	StartDisplay				
32	352.103		win-noreward	ImageDisplay2		0.0		
32	355.111	1.6	win-noreward	ChoiceDisplay	1	1.098	1	1
32	356.232	0.502	win-noreward	ChosenDisplay		0.0		
32	356.716	0.25	win-noreward	TurnDisplay				
32	356.967	0.75	win-noreward	OutcomeDisplay				
33	357.719		win-noreward	ImageDisplay1		0.0		
33	359.709	0.75	win-noreward	StartDisplay				
33	360.461		win-noreward	ImageDisplay2		0.0		
33	363.721	1.6	win-noreward	ChoiceDisplay	1	1.468	1	1
33	365.208	0.132	win-noreward	ChosenDisplay		0.0		
33	365.325	0.25	win-noreward	TurnDisplay				
33	365.576	0.75	win-noreward	OutcomeDisplay				
34	366.328		loss-reward	ImageDisplay1		0.0		
34	368.568	0.75	loss-reward	StartDisplay				
34	369.321		loss-reward	ImageDisplay2		0.0		
34	372.33	1.6	loss-reward	ChoiceDisplay	1	1.063	1	1
34	373.416	0.537	loss-reward	ChosenDisplay		0.0		
34	373.934	0.25	loss-reward	TurnDisplay				
34	374.185	0.75	loss-reward	OutcomeDisplay				
35	374.937		loss-reward	ImageDisplay1		0.0		
35	376.927	0.75	loss-reward	StartDisplay				
35	377.679		loss-reward	ImageDisplay2		0.0		
35	380.939	1.6	loss-reward	ChoiceDisplay	1	1.074	1	1
35	382.025	0.526	loss-reward	ChosenDisplay		0.0		
35	382.543	0.25	loss-reward	TurnDisplay				
35	382.794	0.75	loss-reward	OutcomeDisplay				
36	383.546		loss-noreward	ImageDisplay1		0.0		
36	385.786	0.75	loss-noreward	StartDisplay				
36	386.539		loss-noreward	ImageDisplay2		0.0		
36	389.548	1.6	loss-noreward	ChoiceDisplay	1	0.867	1	1
36	390.434	0.733	loss-noreward	ChosenDisplay		0.0		
36	391.152	0.25	loss-noreward	TurnDisplay				
36	391.403	0.75	loss-noreward	OutcomeDisplay				
37	392.155		loss-reward	ImageDisplay1		0.0		
37	394.395	0.75	loss-reward	StartDisplay				
37	395.148		loss-reward	ImageDisplay2		0.0		
37	398.157	1.6	loss-reward	ChoiceDisplay	1	1.277	1	1
37	399.461	0.323	loss-reward	ChosenDisplay		0.0		
37	399.761	0.25	loss-reward	TurnDisplay				
37	400.012	0.75	loss-reward	OutcomeDisplay				
38	400.764		loss-reward	ImageDisplay1		0.0		
38	402.754	0.75	loss-reward	StartDisplay				
38	403.506		loss-reward	ImageDisplay2		0.0		
38	406.766	1.6	loss-reward	ChoiceDisplay	1	1.333	1	1
38	408.12	0.267	loss-reward	ChosenDisplay		0.0		
38	408.371	0.25	loss-reward	TurnDisplay				
38	408.621	0.75	loss-reward	OutcomeDisplay				
39	409.374		control-reward	ImageDisplay1		0.0		
39	411.363	0.75	control-reward	StartDisplay				
39	412.115		control-reward	ImageDisplay2		0.0		
39	415.375	1.6	control-reward	ChoiceDisplay	1	1.481	1	1
39	416.879	0.119	control-reward	ChosenDisplay		0.0		
39	416.98	0.25	control-reward	TurnDisplay				
39	417.23	0.75	control-reward	OutcomeDisplay				
40	417.983		control-reward	ImageDisplay1		0.0		
40	420.223	0.75	control-reward	StartDisplay				
40	420.975		control-reward	ImageDisplay2		0.0		
40	423.984	1.6	control-reward	ChoiceDisplay	1	1.138	1	1
40	425.137	0.462	control-reward	ChosenDisplay		0.0		
40	425.589	0.25	control-reward	TurnDisplay				
40	425.839	0.75	control-reward	OutcomeDisplay				
41	426.592		control-noreward	ImageDisplay1		0.0		
41	428.832	0.75	control-noreward	StartDisplay				
41	429.584		control-noreward	ImageDisplay2		0.0		
41	432.593	1.6	control-noreward	ChoiceDisplay	1	1.202	1	1
41	433.813	0.398	control-noreward	ChosenDisplay		0.0		
41	434.198	0.25	control-noreward	TurnDisplay				
41	434.448	0.75	control-noreward	OutcomeDisplay				
42	435.201		win-reward	ImageDisplay1		0.0		
42	437.441	0.75	win-reward	StartDisplay				
42	438.193		win-reward	ImageDisplay2		0.0		
42	441.202	1.6	win-reward	ChoiceDisplay	1	1.309	1	1
42	442.522	0.291	win-reward	ChosenDisplay		0.0		
42	442.807	0.25	win-reward	TurnDisplay				
42	443.057	0.75	win-reward	OutcomeDisplay				
43	443.81		win-noreward	ImageDisplay1		0.0		
43	446.05	0.75	win-noreward	StartDisplay				
43	446.802		win-noreward	ImageDisplay2		0.0		
43	449.811	1.6	win-noreward	ChoiceDisplay	1	1.458	1	1
43	451.282	0.142	win-noreward	ChosenDisplay		0.0		
43	451.416	0.25	win-noreward	TurnDisplay				
43	451.666	0.75	win-noreward	OutcomeDisplay				
44	452.419		win-reward	ImageDisplay1		0.0		
44	454.408	0.75	win-reward	StartDisplay				
44	455.16		win-reward	ImageDisplay2		0.0		
44	458.42	1.6	win-reward	ChoiceDisplay	1	1.301	1	1
44	459.741	0.299	win-reward	ChosenDisplay		0.0		
44	460.025	0.25	win-reward	TurnDisplay				
44	460.275	0.75	win-reward	OutcomeDisplay				
45	461.028		loss-noreward	ImageDisplay1		0.0		
45	463.017	0.75	loss-noreward	StartDisplay				
45	463.769		loss-noreward	ImageDisplay2		0.0		
45	467.029	1.6	loss-noreward	ChoiceDisplay	1	1.556	1	1
45	468.6	0.0	loss-noreward	ChosenDisplay		0.0		
45	468.634	0.25	loss-noreward	TurnDisplay				
45	468.834	0.75	loss-noreward	OutcomeDisplay				
46	469.587		control-reward	ImageDisplay1		0.0		
46	471.593	0.75	control-reward	StartDisplay				
46	472.345		control-reward	ImageDisplay2		0.0		
46	475.588	1.6	control-reward	ChoiceDisplay	1	1.032	1	1
46	476.641	0.568	control-reward	ChosenDisplay		0.0		
46	477.193	0.25	control-reward	TurnDisplay				
46	477.443	0.75	control-reward	OutcomeDisplay				
47	478.196		win-noreward	ImageDisplay1		0.0		
47	480.436	0.75	win-noreward	StartDisplay				
47	481.188		win-noreward	ImageDisplay2		0.0		
47	484.197	1.6	win-noreward	ChoiceDisplay	1	1.032	1	1
47	485.25	0.568	win-noreward	ChosenDisplay		0.0		
47	485.802	0.25	win-noreward	TurnDisplay				
47	486.052	0.75	win-noreward	OutcomeDisplay				
48	486.805		control-noreward	ImageDisplay1		0.0		
48	488.794	0.75	control-noreward	StartDisplay				
48	489.546		control-noreward	ImageDisplay2		0.0		
48	492.806	1.6	control-noreward	ChoiceDisplay	1	1.053	1	1
48	493.876	0.547	control-noreward	ChosenDisplay		0.0		
48	494.411	0.25	control-noreward	TurnDisplay				
48	494.662	0.75	control-noreward	OutcomeDisplay				
49	495.414		win-reward	ImageDisplay1		0.0		
49	497.654	0.75	win-reward	StartDisplay				
49	498.406		win-reward	ImageDisplay2		0.0		
49	501.415	1.6	win-reward	ChoiceDisplay	1	1.423	1	1
49	502.853	0.177	win-reward	ChosenDisplay		0.0		
49	503.02	0.25	win-reward	TurnDisplay				
49	503.271	0.75	win-reward	OutcomeDisplay				
50	504.023		control-reward	ImageDisplay1		0.0		
50	506.012	0.75	control-reward	StartDisplay				
50	506.764		control-reward	ImageDisplay2		0.0		
50	510.024	1.6	control-reward	ChoiceDisplay	1	1.381	1	1
50	511.428	0.219	control-reward	ChosenDisplay		0.0		
50	511.629	0.25	control-reward	TurnDisplay				
50	511.88	0.75	control-reward	OutcomeDisplay				
51	512.632		win-reward	ImageDisplay1		0.0		
51	514.621	0.75	win-reward	StartDisplay				
51	515.373		win-reward	ImageDisplay2		0.0		
51	518.633	1.6	win-reward	ChoiceDisplay	1	0.868	1	1
51	519.519	0.732	win-reward	ChosenDisplay		0.0		
51	520.238	0.25	win-reward	TurnDisplay				
51	520.489	0.75	win-reward	OutcomeDisplay				
52	521.241		control-noreward	ImageDisplay1		0.0		
52	523.23	0.75	control-noreward	StartDisplay				
52	523.982		control-noreward	ImageDisplay2		0.0		
52	527.242	1.6	control-noreward	ChoiceDisplay		0.0		
52	528.83	0.0	control-noreward	ChosenDisplay		0.0		
52	528.847	0.25	control-noreward	TurnDisplay				
52	529.081	0.75	control-noreward	OutcomeDisplay				
53	529.833		control-reward	ImageDisplay1		0.0		
53	532.09	0.75	control-reward	StartDisplay				
53	532.842		control-reward	ImageDisplay2		0.0		
53	535.834	1.6	control-reward	ChoiceDisplay	1	1.139	1	1
53	536.988	0.461	control-reward	ChosenDisplay		0.0		
53	537.439	0.25	control-reward	TurnDisplay				
53	537.69	0.75	control-reward	OutcomeDisplay				
54	538.442		loss-reward	ImageDisplay1		0.0		
54	540.431	0.75	loss-reward	StartDisplay				
54	541.184		loss-reward	ImageDisplay2		0.0		
54	544.443	1.6	loss-reward	ChoiceDisplay	1	1.146	1	1
54	545.614	0.454	loss-reward	ChosenDisplay		0.0		
54	546.048	0.25	loss-reward	TurnDisplay				
54	546.299	0.75	loss-reward	OutcomeDisplay				
55	547.051		win-reward	ImageDisplay1		0.0		
55	549.291	0.75	win-reward	StartDisplay				
55	550.044		win-reward	ImageDisplay2		0.0		
55	553.052	1.6	win-reward	ChoiceDisplay		0.0		
55	554.641	0.0	win-reward	ChosenDisplay		0.0		
55	554.657	0.25	win-reward	TurnDisplay				
55	554.891	0.75	win-reward	OutcomeDisplay				
56	555.644		control-reward	ImageDisplay1		0.0		
56	557.65	0.75	control-reward	StartDisplay				
56	558.402		control-reward	ImageDisplay2		0.0		
56	561.645	1.6	control-reward	ChoiceDisplay	1	0.347	1	1
56	562.013	1.253	control-reward	ChosenDisplay		0.0		
56	563.25	0.25	control-reward	TurnDisplay				
56	563.5	0.75	control-reward	OutcomeDisplay				
57	564.253		control-noreward	ImageDisplay1		0.0		
57	566.242	0.75	control-noreward	StartDisplay				
57	566.994		control-noreward	ImageDisplay2		0.0		
57	570.254	1.6	control-noreward	ChoiceDisplay	1	1.081	1	1
57	571.357	0.519	control-noreward	ChosenDisplay		0.0		
57	571.859	0.25	control-noreward	TurnDisplay				
57	572.109	0.75	control-noreward	OutcomeDisplay				
58	572.862		loss-reward	ImageDisplay1		0.0		
58	575.102	0.75	loss-reward	StartDisplay				
58	575.854		loss-reward	ImageDisplay2		0.0		
58	578.863	1.6	loss-reward	ChoiceDisplay	1	1.155	1	1
58	580.033	0.445	loss-reward	ChosenDisplay		0.0		
58	580.468	0.25	loss-reward	TurnDisplay				
58	580.718	0.75	loss-reward	OutcomeDisplay				
59	581.471		control-reward	ImageDisplay1		0.0		
59	583.711	0.75	control-reward	StartDisplay				
59	584.463		control-reward	ImageDisplay2		0.0		
59	587.472	1.6	control-reward	ChoiceDisplay	1	1.192	1	1
59	588.692	0.408	control-reward	ChosenDisplay		0.0		
59	589.077	0.25	control-reward	TurnDisplay				
59	589.327	0.75	control-reward	OutcomeDisplay				
60	590.08		loss-reward	ImageDisplay1		0.0		
60	592.32	0.75	loss-reward	StartDisplay				
60	593.072		loss-reward	ImageDisplay2		0.0		
60	596.081	1.6	loss-reward	ChoiceDisplay	1	1.131	1	1
60	597.234	0.469	loss-reward	ChosenDisplay		0.0		
60	597.686	0.25	loss-reward	TurnDisplay				
60	597.937	0.75	loss-reward	OutcomeDisplay				
61	598.689		loss-noreward	ImageDisplay1		0.0		
61	600.929	0.75	loss-noreward	StartDisplay				
61	601.681		loss-noreward	ImageDisplay2		0.0		
61	604.69	1.6	loss-noreward	ChoiceDisplay	1	1.108	1	1
61	605.81	0.492	loss-noreward	ChosenDisplay		0.0		
61	606.295	0.25	loss-noreward	TurnDisplay				
61	606.546	0.75	loss-noreward	OutcomeDisplay				
62	607.298		win-reward	ImageDisplay1		0.0		
62	609.287	0.75	win-reward	StartDisplay				
62	610.039		win-reward	ImageDisplay2		0.0		
62	613.299	1.6	win-reward	ChoiceDisplay	1	0.626	1	1
62	613.951	0.974	win-reward	ChosenDisplay		0.0		
62	614.904	0.25	win-reward	TurnDisplay				
62	615.155	0.75	win-reward	OutcomeDisplay				
63	615.907		control-noreward	ImageDisplay1		0.0		
63	617.896	0.75	control-noreward	StartDisplay				
63	618.648		control-noreward	ImageDisplay2		0.0		
63	621.908	1.6	control-noreward	ChoiceDisplay	1	1.334	1	1
63	623.262	0.266	control-noreward	ChosenDisplay		0.0		
63	623.513	0.25	control-noreward	TurnDisplay				
63	623.764	0.75	control-noreward	OutcomeDisplay				
64	624.516		win-noreward	ImageDisplay1		0.0		
64	626.522	0.75	win-noreward	StartDisplay				
64	627.257		win-noreward	ImageDisplay2		0.0		
64	630.517	1.6	win-noreward	ChoiceDisplay	1	1.369	1	1
64	631.905	0.231	win-noreward	ChosenDisplay		0.0		
64	632.122	0.25	win-noreward	TurnDisplay				
64	632.373	0.75	win-noreward	OutcomeDisplay				
65	633.125		control-noreward	ImageDisplay1		0.0		
65	635.114	0.75	control-noreward	StartDisplay				
65	635.866		control-noreward	ImageDisplay2		0.0		
65	639.126	1.6	control-noreward	ChoiceDisplay		0.0		
65	640.714	0.0	control-noreward	ChosenDisplay		0.0		
65	640.731	0.25	control-noreward	TurnDisplay				
65	640.965	0.75	control-noreward	OutcomeDisplay				
66	641.717		win-noreward	ImageDisplay1		0.0		
66	643.974	0.75	win-noreward	StartDisplay				
66	644.726		win-noreward	ImageDisplay2		0.0		
66	647.718	1.6	win-noreward	ChoiceDisplay	1	0.917	1	1
66	648.655	0.683	win-noreward	ChosenDisplay		0.0		
66	649.323	0.25	win-noreward	TurnDisplay				
66	649.574	0.75	win-noreward	OutcomeDisplay				
67	650.326		loss-noreward	ImageDisplay1		0.0		
67	652.316	0.75	loss-noreward	StartDisplay				
67	653.068		loss-noreward	ImageDisplay2		0.0		
67	656.328	1.6	loss-noreward	ChoiceDisplay		0.0		
67	657.916	0.0	loss-noreward	ChosenDisplay		0.0		
67	657.934	0.25	loss-noreward	TurnDisplay				
67	658.166	0.75	loss-noreward	OutcomeDisplay				
68	658.919		win-reward	ImageDisplay1		0.0		
68	660.925	0.75	win-reward	StartDisplay				
68	661.677		win-reward	ImageDisplay2		0.0		
68	664.92	1.6	win-reward	ChoiceDisplay	1	1.007	1	1
68	665.94	0.593	win-reward	ChosenDisplay		0.0		
68	666.525	0.25	win-reward	TurnDisplay				
68	666.775	0.75	win-reward	OutcomeDisplay				
69	667.528		loss-noreward	ImageDisplay1		0.0		
69	669.517	0.75	loss-noreward	StartDisplay				
69	670.269		loss-noreward	ImageDisplay2		0.0		
69	673.529	1.6	loss-noreward	ChoiceDisplay	1	1.081	1	1
69	674.632	0.519	loss-noreward	ChosenDisplay		0.0		
69	675.134	0.25	loss-noreward	TurnDisplay				
69	675.384	0.75	loss-noreward	OutcomeDisplay				
70	676.137		control-noreward	ImageDisplay1		0.0		
70	678.126	0.75	control-noreward	StartDisplay				
70	678.878		control-noreward	ImageDisplay2		0.0		
70	682.138	1.6	control-noreward	ChoiceDisplay	1	1.009	1	1
70	683.174	0.591	control-noreward	ChosenDisplay		0.0		
70	683.743	0.25	control-noreward	TurnDisplay				
70	683.993	0.75	control-noreward	OutcomeDisplay				
71	684.746		win-noreward	ImageDisplay1		0.0		
71	686.735	0.75	win-noreward	StartDisplay				
71	687.487		win-noreward	ImageDisplay2		0.0		
71	690.747	1.6	win-noreward	ChoiceDisplay		0.0		
71	692.335	0.0	win-noreward	ChosenDisplay		0.0		
71	692.352	0.25	win-noreward	TurnDisplay				
71	692.586	0.75	win-noreward	OutcomeDisplay				
72	693.338		win-reward	ImageDisplay1		0.0		
72	695.595	0.75	win-reward	StartDisplay				
72	696.347		win-reward	ImageDisplay2		0.0		
