frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
15	241.834	0.75	control-reward	StartDisplay				
15	242.587		control-reward	ImageDisplay2		0.0		
15	245.846	1.6	control-reward	ChoiceDisplay	1	0.695	1	1
15	246.565	0.905	control-reward	ChosenDisplay		0.0		
15	247.451	0.25	control-reward	TurnDisplay				
15	247.702	0.75	control-reward	OutcomeDisplay				
16	248.454		control-noreward	ImageDisplay1		0.0		
16	250.443	0.75	control-noreward	StartDisplay				
16	251.196		control-noreward	ImageDisplay2		0.0		
16	254.455	1.6	control-noreward	ChoiceDisplay	1	1.381	1	1
16	255.859	0.219	control-noreward	ChosenDisplay		0.0		
16	256.06	0.25	control-noreward	TurnDisplay				
16	256.311	0.75	control-noreward	OutcomeDisplay				
17	257.063		control-reward	ImageDisplay1		0.0		
17	259.303	0.75	control-reward	StartDisplay				
17	260.055		control-reward	ImageDisplay2		0.0		
17	263.064	1.6	control-reward	ChoiceDisplay	1	1.151	1	1
17	264.234	0.449	control-reward	ChosenDisplay		0.0		
17	264.669	0.25	control-reward	TurnDisplay				
17	264.92	0.75	control-reward	OutcomeDisplay				
18	265.672		loss-reward	ImageDisplay1		0.0		
18	267.912	0.75	loss-reward	StartDisplay				
18	268.664		loss-reward	ImageDisplay2		0.0		
18	271.673	1.6	loss-reward	ChoiceDisplay	1	0.877	1	1
18	272.576	0.723	loss-reward	ChosenDisplay		0.0		
18	273.278	0.25	loss-reward	TurnDisplay				
18	273.529	0.75	loss-reward	OutcomeDisplay				
19	274.281		control-reward	ImageDisplay1		0.0		
19	276.521	0.75	control-reward	StartDisplay				
19	277.273		control-reward	ImageDisplay2		0.0		
19	280.282	1.6	control-reward	ChoiceDisplay	1	0.984	1	1
19	281.285	0.616	control-reward	ChosenDisplay		0.0		
19	281.887	0.25	control-reward	TurnDisplay				
19	282.138	0.75	control-reward	OutcomeDisplay				
20	282.89		loss-reward	ImageDisplay1		0.0		
20	284.879	0.75	loss-reward	StartDisplay				
20	285.632		loss-reward	ImageDisplay2		0.0		
20	288.891	1.6	loss-reward	ChoiceDisplay		0.0		
20	290.48	0.0	loss-reward	ChosenDisplay		0.0		
20	290.496	0.25	loss-reward	TurnDisplay				
20	290.73	0.75	loss-reward	OutcomeDisplay				
21	291.482		win-noreward	ImageDisplay1		0.0		
21	293.488	0.75	win-noreward	StartDisplay				
21	294.241		win-noreward	ImageDisplay2		0.0		
21	297.484	1.6	win-noreward	ChoiceDisplay	1	1.016	1	1
21	298.52	0.584	win-noreward	ChosenDisplay		0.0		
21	299.089	0.25	win-noreward	TurnDisplay				
21	299.339	0.75	win-noreward	OutcomeDisplay				
22	300.092		control-reward	ImageDisplay1		0.0		
22	302.332	0.75	control-reward	StartDisplay				
22	303.084		control-reward	ImageDisplay2		0.0		
22	306.093	1.6	control-reward	ChoiceDisplay	1	0.45	1	1
22	306.561	1.15	control-reward	ChosenDisplay		0.0		
22	307.698	0.25	control-reward	TurnDisplay				
22	307.948	0.75	control-reward	OutcomeDisplay				
23	308.701		control-reward	ImageDisplay1		0.0		
23	310.69	0.75	control-reward	StartDisplay				
23	311.442		control-reward	ImageDisplay2		0.0		
23	314.702	1.6	control-reward	ChoiceDisplay	1	0.783	1	1
23	315.504	0.817	control-reward	ChosenDisplay		0.0		
23	316.307	0.25	control-reward	TurnDisplay				
23	316.557	0.75	control-reward	OutcomeDisplay				
24	317.31		win-reward	ImageDisplay1		0.0		
24	319.55	0.75	win-reward	StartDisplay				
24	320.302		win-reward	ImageDisplay2		0.0		
24	323.311	1.6	win-reward	ChoiceDisplay	1	1.006	1	1
24	324.331	0.594	win-reward	ChosenDisplay		0.0		
24	324.916	0.25	win-reward	TurnDisplay				
24	325.166	0.75	win-reward	OutcomeDisplay				
25	325.919		loss-reward	ImageDisplay1		0.0		
25	327.908	0.75	loss-reward	StartDisplay				
25	328.66		loss-reward	ImageDisplay2		0.0		
25	331.92	1.6	loss-reward	ChoiceDisplay		0.0		
25	333.508	0.0	loss-reward	ChosenDisplay		0.0		
25	333.525	0.25	loss-reward	TurnDisplay				
25	333.759	0.75	loss-reward	OutcomeDisplay				
26	334.511		control-reward	ImageDisplay1		0.0		
26	336.517	0.75	control-reward	StartDisplay				
26	337.269		control-reward	ImageDisplay2		0.0		
26	340.512	1.6	control-reward	ChoiceDisplay	1	1.039	1	1
26	341.565	0.561	control-reward	ChosenDisplay		0.0		
26	342.117	0.25	control-reward	TurnDisplay				
26	342.368	0.75	control-reward	OutcomeDisplay				
27	343.12		win-noreward	ImageDisplay1		0.0		
27	345.109	0.75	win-noreward	StartDisplay				
27	345.862		win-noreward	ImageDisplay2		0.0		
27	349.121	1.6	win-noreward	ChoiceDisplay	1	0.975	1	1
27	350.108	0.625	win-noreward	ChosenDisplay		0.0		
27	350.726	0.25	win-noreward	TurnDisplay				
27	350.977	0.75	win-noreward	OutcomeDisplay				
28	351.729		win-noreward	ImageDisplay1		0.0		
28	353.969	0.75	win-noreward	StartDisplay				
28	354.721		win-noreward	ImageDisplay2		0.0		
28	357.73	1.6	win-noreward	ChoiceDisplay	1	0.779	1	1
28	358.533	0.821	win-noreward	ChosenDisplay		0.0		
28	359.335	0.25	win-noreward	TurnDisplay				
28	359.586	0.75	win-noreward	OutcomeDisplay				
29	360.338		loss-reward	ImageDisplay1		0.0		
29	362.327	0.75	loss-reward	StartDisplay				
29	363.08		loss-reward	ImageDisplay2		0.0		
29	366.339	1.6	loss-reward	ChoiceDisplay		0.0		
29	367.927	0.0	loss-reward	ChosenDisplay		0.0		
29	367.944	0.25	loss-reward	TurnDisplay				
29	368.178	0.75	loss-reward	OutcomeDisplay				
30	368.93		loss-reward	ImageDisplay1		0.0		
30	371.187	0.75	loss-reward	StartDisplay				
30	371.939		loss-reward	ImageDisplay2		0.0		
30	374.932	1.6	loss-reward	ChoiceDisplay		0.0		
30	376.536	0.0	loss-reward	ChosenDisplay		0.0		
30	376.553	0.25	loss-reward	TurnDisplay				
30	376.787	0.75	loss-reward	OutcomeDisplay				
31	377.539		loss-reward	ImageDisplay1		0.0		
31	379.779	0.75	loss-reward	StartDisplay				
31	380.532		loss-reward	ImageDisplay2		0.0		
31	383.541	1.6	loss-reward	ChoiceDisplay		0.0		
31	385.129	0.0	loss-reward	ChosenDisplay		0.0		
31	385.145	0.25	loss-reward	TurnDisplay				
31	385.38	0.75	loss-reward	OutcomeDisplay				
32	386.132		control-reward	ImageDisplay1		0.0		
32	388.138	0.75	control-reward	StartDisplay				
32	388.89		control-reward	ImageDisplay2		0.0		
32	392.133	1.6	control-reward	ChoiceDisplay	1	0.868	1	1
32	393.019	0.732	control-reward	ChosenDisplay		0.0		
32	393.738	0.25	control-reward	TurnDisplay				
32	393.989	0.75	control-reward	OutcomeDisplay				
33	394.741		win-reward	ImageDisplay1		0.0		
33	396.981	0.75	win-reward	StartDisplay				
33	397.733		win-reward	ImageDisplay2		0.0		
33	400.742	1.6	win-reward	ChoiceDisplay	1	0.948	1	1
33	401.712	0.652	win-reward	ChosenDisplay		0.0		
33	402.347	0.25	win-reward	TurnDisplay				
33	402.598	0.75	win-reward	OutcomeDisplay				
34	403.35		win-reward	ImageDisplay1		0.0		
34	405.339	0.75	win-reward	StartDisplay				
34	406.091		win-reward	ImageDisplay2		0.0		
34	409.351	1.6	win-reward	ChoiceDisplay	1	0.915	1	1
34	410.287	0.685	win-reward	ChosenDisplay		0.0		
34	410.956	0.25	win-reward	TurnDisplay				
34	411.207	0.75	win-reward	OutcomeDisplay				
35	411.959		loss-noreward	ImageDisplay1		0.0		
35	413.948	0.75	loss-noreward	StartDisplay				
35	414.7		loss-noreward	ImageDisplay2		0.0		
35	417.96	1.6	loss-noreward	ChoiceDisplay		0.0		
35	419.548	0.0	loss-noreward	ChosenDisplay		0.0		
35	419.565	0.25	loss-noreward	TurnDisplay				
35	419.799	0.75	loss-noreward	OutcomeDisplay				
36	420.551		control-reward	ImageDisplay1		0.0		
36	422.808	0.75	control-reward	StartDisplay				
36	423.56		control-reward	ImageDisplay2		0.0		
36	426.552	1.6	control-reward	ChoiceDisplay	1	1.064	1	1
36	427.639	0.536	control-reward	ChosenDisplay		0.0		
36	428.157	0.25	control-reward	TurnDisplay				
36	428.408	0.75	control-reward	OutcomeDisplay				
37	429.16		win-noreward	ImageDisplay1		0.0		
37	431.15	0.75	win-noreward	StartDisplay				
37	431.902		win-noreward	ImageDisplay2		0.0		
37	435.161	1.6	win-noreward	ChoiceDisplay	1	0.987	1	1
37	436.164	0.613	win-noreward	ChosenDisplay		0.0		
37	436.766	0.25	win-noreward	TurnDisplay				
37	437.017	0.75	win-noreward	OutcomeDisplay				
38	437.769		control-noreward	ImageDisplay1		0.0		
38	439.759	0.75	control-noreward	StartDisplay				
38	440.511		control-noreward	ImageDisplay2		0.0		
38	443.771	1.6	control-noreward	ChoiceDisplay	1	0.875	1	1
38	444.673	0.725	control-noreward	ChosenDisplay		0.0		
38	445.375	0.25	control-noreward	TurnDisplay				
38	445.626	0.75	control-noreward	OutcomeDisplay				
39	446.378		control-noreward	ImageDisplay1		0.0		
39	448.618	0.75	control-noreward	StartDisplay				
39	449.371		control-noreward	ImageDisplay2		0.0		
39	452.38	1.6	control-noreward	ChoiceDisplay	1	1.075	1	1
39	453.466	0.525	control-noreward	ChosenDisplay		0.0		
39	453.984	0.25	control-noreward	TurnDisplay				
39	454.235	0.75	control-noreward	OutcomeDisplay				
40	454.987		win-reward	ImageDisplay1		0.0		
40	457.227	0.75	win-reward	StartDisplay				
40	457.98		win-reward	ImageDisplay2		0.0		
40	460.989	1.6	win-reward	ChoiceDisplay	1	0.911	1	1
40	461.925	0.689	win-reward	ChosenDisplay		0.0		
40	462.593	0.25	win-reward	TurnDisplay				
40	462.844	0.75	win-reward	OutcomeDisplay				
41	463.596		win-reward	ImageDisplay1		0.0		
41	465.586	0.75	win-reward	StartDisplay				
41	466.338		win-reward	ImageDisplay2		0.0		
41	469.598	1.6	win-reward	ChoiceDisplay	1	1.11	1	1
41	470.734	0.49	win-reward	ChosenDisplay		0.0		
41	471.202	0.25	win-reward	TurnDisplay				
41	471.453	0.75	win-reward	OutcomeDisplay				
42	472.205		win-reward	ImageDisplay1		0.0		
42	474.195	0.75	win-reward	StartDisplay				
42	474.947		win-reward	ImageDisplay2		0.0		
42	478.207	1.6	win-reward	ChoiceDisplay	1	1.111	1	1
42	479.343	0.489	win-reward	ChosenDisplay		0.0		
42	479.811	0.25	win-reward	TurnDisplay				
42	480.062	0.75	win-reward	OutcomeDisplay				
43	480.814		loss-reward	ImageDisplay1		0.0		
43	483.054	0.75	loss-reward	StartDisplay				
43	483.807		loss-reward	ImageDisplay2		0.0		
43	486.816	1.6	loss-reward	ChoiceDisplay		0.0		
43	488.404	0.0	loss-reward	ChosenDisplay		0.0		
43	488.42	0.25	loss-reward	TurnDisplay				
43	488.655	0.75	loss-reward	OutcomeDisplay				
44	489.407		control-noreward	ImageDisplay1		0.0		
44	491.664	0.75	control-noreward	StartDisplay				
44	492.416		control-noreward	ImageDisplay2		0.0		
44	495.408	1.6	control-noreward	ChoiceDisplay	1	1.599	1	1
44	497.013	0.0	control-noreward	ChosenDisplay		0.0		
44	497.03	0.25	control-noreward	TurnDisplay				
44	497.264	0.75	control-noreward	OutcomeDisplay				
45	498.016		win-reward	ImageDisplay1		0.0		
45	500.005	0.75	win-reward	StartDisplay				
45	500.757		win-reward	ImageDisplay2		0.0		
45	504.017	1.6	win-reward	ChoiceDisplay	1	0.956	1	1
45	504.987	0.644	win-reward	ChosenDisplay		0.0		
45	505.622	0.25	win-reward	TurnDisplay				
45	505.873	0.75	win-reward	OutcomeDisplay				
46	506.625		control-noreward	ImageDisplay1		0.0		
46	508.614	0.75	control-noreward	StartDisplay				
46	509.366		control-noreward	ImageDisplay2		0.0		
46	512.626	1.6	control-noreward	ChoiceDisplay	1	0.988	1	1
46	513.629	0.612	control-noreward	ChosenDisplay		0.0		
46	514.231	0.25	control-noreward	TurnDisplay				
46	514.482	0.75	control-noreward	OutcomeDisplay				
47	515.234		win-reward	ImageDisplay1		0.0		
47	517.223	0.75	win-reward	StartDisplay				
47	517.975		win-reward	ImageDisplay2		0.0		
47	521.235	1.6	win-reward	ChoiceDisplay	1	1.392	1	1
47	522.639	0.208	win-reward	ChosenDisplay		0.0		
47	522.84	0.25	win-reward	TurnDisplay				
47	523.091	0.75	win-reward	OutcomeDisplay				
48	523.843		control-noreward	ImageDisplay1		0.0		
48	525.832	0.75	control-noreward	StartDisplay				
48	526.584		control-noreward	ImageDisplay2		0.0		
48	529.844	1.6	control-noreward	ChoiceDisplay	1	0.814	1	1
48	530.68	0.786	control-noreward	ChosenDisplay		0.0		
48	531.449	0.25	control-noreward	TurnDisplay				
48	531.7	0.75	control-noreward	OutcomeDisplay				
49	532.452		loss-noreward	ImageDisplay1		0.0		
49	534.441	0.75	loss-noreward	StartDisplay				
49	535.193		loss-noreward	ImageDisplay2		0.0		
49	538.453	1.6	loss-noreward	ChoiceDisplay		0.0		
49	540.041	0.0	loss-noreward	ChosenDisplay		0.0		
49	540.058	0.25	loss-noreward	TurnDisplay				
49	540.292	0.75	loss-noreward	OutcomeDisplay				
50	541.044		loss-reward	ImageDisplay1		0.0		
50	543.05	0.75	loss-reward	StartDisplay				
50	543.802		loss-reward	ImageDisplay2		0.0		
50	547.046	1.6	loss-reward	ChoiceDisplay		0.0		
50	548.65	0.0	loss-reward	ChosenDisplay		0.0		
50	548.667	0.25	loss-reward	TurnDisplay				
50	548.901	0.75	loss-reward	OutcomeDisplay				
51	549.653		loss-noreward	ImageDisplay1		0.0		
51	551.643	0.75	loss-noreward	StartDisplay				
51	552.395		loss-noreward	ImageDisplay2		0.0		
51	555.655	1.6	loss-noreward	ChoiceDisplay		0.0		
51	557.243	0.0	loss-noreward	ChosenDisplay		0.0		
51	557.259	0.25	loss-noreward	TurnDisplay				
51	557.493	0.75	loss-noreward	OutcomeDisplay				
52	558.246		control-noreward	ImageDisplay1		0.0		
52	560.502	0.75	control-noreward	StartDisplay				
52	561.255		control-noreward	ImageDisplay2		0.0		
52	564.247	1.6	control-noreward	ChoiceDisplay	1	1.002	1	1
52	565.267	0.598	control-noreward	ChosenDisplay		0.0		
52	565.852	0.25	control-noreward	TurnDisplay				
52	566.102	0.75	control-noreward	OutcomeDisplay				
53	566.855		control-reward	ImageDisplay1		0.0		
53	568.844	0.75	control-reward	StartDisplay				
53	569.596		control-reward	ImageDisplay2		0.0		
53	572.856	1.6	control-reward	ChoiceDisplay	1	1.111	1	1
53	573.993	0.489	control-reward	ChosenDisplay		0.0		
53	574.461	0.25	control-reward	TurnDisplay				
53	574.711	0.75	control-reward	OutcomeDisplay				
54	575.464		win-noreward	ImageDisplay1		0.0		
54	577.453	0.75	win-noreward	StartDisplay				
54	578.205		win-noreward	ImageDisplay2		0.0		
54	581.465	1.6	win-noreward	ChoiceDisplay	1	1.064	1	1
54	582.552	0.536	win-noreward	ChosenDisplay		0.0		
54	583.07	0.25	win-noreward	TurnDisplay				
54	583.321	0.75	win-noreward	OutcomeDisplay				
55	584.073		win-reward	ImageDisplay1		0.0		
55	586.313	0.75	win-reward	StartDisplay				
55	587.065		win-reward	ImageDisplay2		0.0		
55	590.074	1.6	win-reward	ChoiceDisplay	1	1.308	1	1
55	591.395	0.292	win-reward	ChosenDisplay		0.0		
55	591.679	0.25	win-reward	TurnDisplay				
55	591.93	0.75	win-reward	OutcomeDisplay				
56	592.682		loss-reward	ImageDisplay1		0.0		
56	594.922	0.75	loss-reward	StartDisplay				
56	595.674		loss-reward	ImageDisplay2		0.0		
56	598.683	1.6	loss-reward	ChoiceDisplay		0.0		
56	600.271	0.0	loss-reward	ChosenDisplay		0.0		
56	600.288	0.25	loss-reward	TurnDisplay				
56	600.522	0.75	loss-reward	OutcomeDisplay				
57	601.274		loss-noreward	ImageDisplay1		0.0		
57	603.531	0.75	loss-noreward	StartDisplay				
57	604.283		loss-noreward	ImageDisplay2		0.0		
57	607.275	1.6	loss-noreward	ChoiceDisplay		0.0		
57	608.88	0.0	loss-noreward	ChosenDisplay		0.0		
57	608.897	0.25	loss-noreward	TurnDisplay				
57	609.131	0.75	loss-noreward	OutcomeDisplay				
58	609.883		loss-noreward	ImageDisplay1		0.0		
58	611.872	0.75	loss-noreward	StartDisplay				
58	612.625		loss-noreward	ImageDisplay2		0.0		
58	615.884	1.6	loss-noreward	ChoiceDisplay		0.0		
58	617.472	0.0	loss-noreward	ChosenDisplay		0.0		
58	617.489	0.25	loss-noreward	TurnDisplay				
58	617.723	0.75	loss-noreward	OutcomeDisplay				
59	618.475		win-noreward	ImageDisplay1		0.0		
59	620.732	0.75	win-noreward	StartDisplay				
59	621.484		win-noreward	ImageDisplay2		0.0		
59	624.477	1.6	win-noreward	ChoiceDisplay	1	1.037	1	1
59	625.53	0.563	win-noreward	ChosenDisplay		0.0		
59	626.081	0.25	win-noreward	TurnDisplay				
59	626.332	0.75	win-noreward	OutcomeDisplay				
60	627.085		loss-noreward	ImageDisplay1		0.0		
60	629.074	0.75	loss-noreward	StartDisplay				
60	629.826		loss-noreward	ImageDisplay2		0.0		
60	633.086	1.6	loss-noreward	ChoiceDisplay		0.0		
60	634.674	0.0	loss-noreward	ChosenDisplay		0.0		
60	634.691	0.25	loss-noreward	TurnDisplay				
60	634.925	0.75	loss-noreward	OutcomeDisplay				
61	635.677		win-reward	ImageDisplay1		0.0		
61	637.683	0.75	win-reward	StartDisplay				
61	638.435		win-reward	ImageDisplay2		0.0		
61	641.678	1.6	win-reward	ChoiceDisplay	1	1.046	1	1
61	642.748	0.554	win-reward	ChosenDisplay		0.0		
61	643.283	0.25	win-reward	TurnDisplay				
61	643.534	0.75	win-reward	OutcomeDisplay				
62	644.286		win-reward	ImageDisplay1		0.0		
62	646.275	0.75	win-reward	StartDisplay				
62	647.027		win-reward	ImageDisplay2		0.0		
62	650.287	1.6	win-reward	ChoiceDisplay	1	0.708	1	1
62	651.006	0.892	win-reward	ChosenDisplay		0.0		
62	651.892	0.25	win-reward	TurnDisplay				
62	652.143	0.75	win-reward	OutcomeDisplay				
63	652.895		loss-noreward	ImageDisplay1		0.0		
63	655.135	0.75	loss-noreward	StartDisplay				
63	655.887		loss-noreward	ImageDisplay2		0.0		
63	658.896	1.6	loss-noreward	ChoiceDisplay		0.0		
63	660.484	0.0	loss-noreward	ChosenDisplay		0.0		
63	660.501	0.25	loss-noreward	TurnDisplay				
63	660.735	0.75	loss-noreward	OutcomeDisplay				
64	661.487		win-noreward	ImageDisplay1		0.0		
64	663.744	0.75	win-noreward	StartDisplay				
64	664.496		win-noreward	ImageDisplay2		0.0		
64	667.488	1.6	win-noreward	ChoiceDisplay	1	0.866	1	1
64	668.374	0.734	win-noreward	ChosenDisplay		0.0		
64	669.093	0.25	win-noreward	TurnDisplay				
64	669.344	0.75	win-noreward	OutcomeDisplay				
65	670.096		loss-reward	ImageDisplay1		0.0		
65	672.336	0.75	loss-reward	StartDisplay				
65	673.088		loss-reward	ImageDisplay2		0.0		
65	676.097	1.6	loss-reward	ChoiceDisplay		0.0		
65	677.686	0.0	loss-reward	ChosenDisplay		0.0		
65	677.702	0.25	loss-reward	TurnDisplay				
65	677.936	0.75	loss-reward	OutcomeDisplay				
66	678.689		win-reward	ImageDisplay1		0.0		
66	680.945	0.75	win-reward	StartDisplay				
66	681.698		win-reward	ImageDisplay2		0.0		
66	684.69	1.6	win-reward	ChoiceDisplay	1	1.107	1	1
66	685.81	0.493	win-reward	ChosenDisplay		0.0		
66	686.295	0.25	win-reward	TurnDisplay				
66	686.545	0.75	win-reward	OutcomeDisplay				
67	687.298		win-reward	ImageDisplay1		0.0		
67	689.538	0.75	win-reward	StartDisplay				
67	690.29		win-reward	ImageDisplay2		0.0		
67	693.299	1.6	win-reward	ChoiceDisplay	1	0.985	1	1
67	694.302	0.615	win-reward	ChosenDisplay		0.0		
67	694.904	0.25	win-reward	TurnDisplay				
67	695.154	0.75	win-reward	OutcomeDisplay				
68	695.907		win-noreward	ImageDisplay1		0.0		
68	697.896	0.75	win-noreward	StartDisplay				
68	698.648		win-noreward	ImageDisplay2		0.0		
68	701.908	1.6	win-noreward	ChoiceDisplay	1	1.078	1	1
68	703.011	0.522	win-noreward	ChosenDisplay		0.0		
68	703.513	0.25	win-noreward	TurnDisplay				
68	703.763	0.75	win-noreward	OutcomeDisplay				
69	704.516		win-reward	ImageDisplay1		0.0		
69	706.756	0.75	win-reward	StartDisplay				
69	707.508		win-reward	ImageDisplay2		0.0		
69	710.517	1.6	win-reward	ChoiceDisplay	1	1.151	1	1
69	711.687	0.449	win-reward	ChosenDisplay		0.0		
69	712.122	0.25	win-reward	TurnDisplay				
69	712.372	0.75	win-reward	OutcomeDisplay				
70	713.125		loss-reward	ImageDisplay1		0.0		
70	715.114	0.75	loss-reward	StartDisplay				
70	715.866		loss-reward	ImageDisplay2		0.0		
70	719.126	1.6	loss-reward	ChoiceDisplay		0.0		
70	720.714	0.0	loss-reward	ChosenDisplay		0.0		
70	720.731	0.25	loss-reward	TurnDisplay				
70	720.965	0.75	loss-reward	OutcomeDisplay				
71	721.717		control-noreward	ImageDisplay1		0.0		
71	723.974	0.75	control-noreward	StartDisplay				
71	724.726		control-noreward	ImageDisplay2		0.0		
71	727.718	1.6	control-noreward	ChoiceDisplay		0.0		
71	729.323	0.0	control-noreward	ChosenDisplay		0.0		
71	729.34	0.25	control-noreward	TurnDisplay				
71	729.574	0.75	control-noreward	OutcomeDisplay				
72	730.326		win-reward	ImageDisplay1		0.0		
72	732.566	0.75	win-reward	StartDisplay				
72	733.318		win-reward	ImageDisplay2		0.0		
72	736.327	1.6	win-reward	ChoiceDisplay	1	1.131	1	1
72	737.481	0.469	win-reward	ChosenDisplay		0.0		
72	737.932	0.25	win-reward	TurnDisplay				
