frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
15	683.868	1.6	win-noreward	ChoiceDisplay	1	0.74	1	1
15	684.62	0.86	win-noreward	ChosenDisplay		0.0		
15	685.473	0.25	win-noreward	TurnDisplay				
15	685.724	0.75	win-noreward	OutcomeDisplay				
16	686.476		win-noreward	ImageDisplay1		0.0		
16	688.465	0.75	win-noreward	StartDisplay				
16	689.217		win-noreward	ImageDisplay2		0.0		
16	692.477	1.6	win-noreward	ChoiceDisplay	1	0.941	1	1
16	693.43	0.659	win-noreward	ChosenDisplay		0.0		
16	694.082	0.25	win-noreward	TurnDisplay				
16	694.333	0.75	win-noreward	OutcomeDisplay				
17	695.085		control-reward	ImageDisplay1		0.0		
17	697.074	0.75	control-reward	StartDisplay				
17	697.826		control-reward	ImageDisplay2		0.0		
17	701.086	1.6	control-reward	ChoiceDisplay	1	1.049	1	1
17	702.156	0.551	control-reward	ChosenDisplay		0.0		
17	702.691	0.25	control-reward	TurnDisplay				
17	702.942	0.75	control-reward	OutcomeDisplay				
18	703.694		control-reward	ImageDisplay1		0.0		
18	705.934	0.75	control-reward	StartDisplay				
18	706.686		control-reward	ImageDisplay2		0.0		
18	709.695	1.6	control-reward	ChoiceDisplay	1	0.992	1	1
18	710.715	0.608	control-reward	ChosenDisplay		0.0		
18	711.3	0.25	control-reward	TurnDisplay				
18	711.551	0.75	control-reward	OutcomeDisplay				
19	712.303		loss-noreward	ImageDisplay1		0.0		
19	714.543	0.75	loss-noreward	StartDisplay				
19	715.295		loss-noreward	ImageDisplay2		0.0		
19	718.304	1.6	loss-noreward	ChoiceDisplay	1	0.973	1	1
19	719.29	0.627	loss-noreward	ChosenDisplay		0.0		
19	719.909	0.25	loss-noreward	TurnDisplay				
19	720.16	0.75	loss-noreward	OutcomeDisplay				
20	720.912		control-noreward	ImageDisplay1		0.0		
20	723.152	0.75	control-noreward	StartDisplay				
20	723.904		control-noreward	ImageDisplay2		0.0		
20	726.913	1.6	control-noreward	ChoiceDisplay	1	0.696	1	1
20	727.632	0.904	control-noreward	ChosenDisplay		0.0		
20	728.518	0.25	control-noreward	TurnDisplay				
20	728.769	0.75	control-noreward	OutcomeDisplay				
21	729.521		win-reward	ImageDisplay1		0.0		
21	731.51	0.75	win-reward	StartDisplay				
21	732.262		win-reward	ImageDisplay2		0.0		
21	735.522	1.6	win-reward	ChoiceDisplay	1	1.262	1	1
21	736.809	0.338	win-reward	ChosenDisplay		0.0		
21	737.127	0.25	win-reward	TurnDisplay				
21	737.378	0.75	win-reward	OutcomeDisplay				
22	738.13		loss-reward	ImageDisplay1		0.0		
22	740.37	0.75	loss-reward	StartDisplay				
22	741.122		loss-reward	ImageDisplay2		0.0		
22	744.131	1.6	loss-reward	ChoiceDisplay	1	0.922	1	1
22	745.067	0.678	loss-reward	ChosenDisplay		0.0		
22	745.736	0.25	loss-reward	TurnDisplay				
22	745.987	0.75	loss-reward	OutcomeDisplay				
23	746.739		control-reward	ImageDisplay1		0.0		
23	748.979	0.75	control-reward	StartDisplay				
23	749.731		control-reward	ImageDisplay2		0.0		
23	752.74	1.6	control-reward	ChoiceDisplay	1	1.17	1	1
23	753.927	0.43	control-reward	ChosenDisplay		0.0		
23	754.345	0.25	control-reward	TurnDisplay				
23	754.596	0.75	control-reward	OutcomeDisplay				
24	755.348		win-noreward	ImageDisplay1		0.0		
24	757.588	0.75	win-noreward	StartDisplay				
24	758.34		win-noreward	ImageDisplay2		0.0		
24	761.349	1.6	win-noreward	ChoiceDisplay	1	1.222	1	1
24	762.586	0.378	win-noreward	ChosenDisplay		0.0		
24	762.954	0.25	win-noreward	TurnDisplay				
24	763.205	0.75	win-noreward	OutcomeDisplay				
25	763.957		loss-reward	ImageDisplay1		0.0		
25	765.946	0.75	loss-reward	StartDisplay				
25	766.698		loss-reward	ImageDisplay2		0.0		
25	769.958	1.6	loss-reward	ChoiceDisplay	1	0.887	1	1
25	770.861	0.713	loss-reward	ChosenDisplay		0.0		
25	771.563	0.25	loss-reward	TurnDisplay				
25	771.814	0.75	loss-reward	OutcomeDisplay				
26	772.566		control-noreward	ImageDisplay1		0.0		
26	774.555	0.75	control-noreward	StartDisplay				
26	775.307		control-noreward	ImageDisplay2		0.0		
26	778.567	1.6	control-noreward	ChoiceDisplay	1	0.932	1	1
26	779.52	0.668	control-noreward	ChosenDisplay		0.0		
26	780.172	0.25	control-noreward	TurnDisplay				
26	780.423	0.75	control-noreward	OutcomeDisplay				
27	781.175		win-reward	ImageDisplay1		0.0		
27	783.415	0.75	win-reward	StartDisplay				
27	784.167		win-reward	ImageDisplay2		0.0		
27	787.176	1.6	win-reward	ChoiceDisplay	1	0.825	1	1
27	788.029	0.775	win-reward	ChosenDisplay		0.0		
27	788.781	0.25	win-reward	TurnDisplay				
27	789.032	0.75	win-reward	OutcomeDisplay				
28	789.784		win-reward	ImageDisplay1		0.0		
28	791.773	0.75	win-reward	StartDisplay				
28	792.525		win-reward	ImageDisplay2		0.0		
28	795.785	1.6	win-reward	ChoiceDisplay	1	0.717	1	1
28	796.521	0.883	win-reward	ChosenDisplay		0.0		
28	797.39	0.25	win-reward	TurnDisplay				
28	797.641	0.75	win-reward	OutcomeDisplay				
29	798.393		control-reward	ImageDisplay1		0.0		
29	800.633	0.75	control-reward	StartDisplay				
29	801.385		control-reward	ImageDisplay2		0.0		
29	804.394	1.6	control-reward	ChoiceDisplay	1	0.382	1	1
29	804.795	1.218	control-reward	ChosenDisplay		0.0		
29	805.999	0.25	control-reward	TurnDisplay				
29	806.25	0.75	control-reward	OutcomeDisplay				
30	807.002		loss-reward	ImageDisplay1		0.0		
30	809.242	0.75	loss-reward	StartDisplay				
30	809.994		loss-reward	ImageDisplay2		0.0		
30	813.003	1.6	loss-reward	ChoiceDisplay	1	0.777	1	1
30	813.805	0.823	loss-reward	ChosenDisplay		0.0		
30	814.608	0.25	loss-reward	TurnDisplay				
30	814.859	0.75	loss-reward	OutcomeDisplay				
31	815.611		win-reward	ImageDisplay1		0.0		
31	817.851	0.75	win-reward	StartDisplay				
31	818.603		win-reward	ImageDisplay2		0.0		
31	821.612	1.6	win-reward	ChoiceDisplay	1	0.938	1	1
31	822.565	0.662	win-reward	ChosenDisplay		0.0		
31	823.217	0.25	win-reward	TurnDisplay				
31	823.468	0.75	win-reward	OutcomeDisplay				
32	824.22		control-reward	ImageDisplay1		0.0		
32	826.209	0.75	control-reward	StartDisplay				
32	826.961		control-reward	ImageDisplay2		0.0		
32	830.221	1.6	control-reward	ChoiceDisplay	1	0.842	1	1
32	831.09	0.758	control-reward	ChosenDisplay		0.0		
32	831.826	0.25	control-reward	TurnDisplay				
32	832.077	0.75	control-reward	OutcomeDisplay				
33	832.829		win-reward	ImageDisplay1		0.0		
33	835.069	0.75	win-reward	StartDisplay				
33	835.821		win-reward	ImageDisplay2		0.0		
33	838.83	1.6	win-reward	ChoiceDisplay	1	0.777	1	1
33	839.632	0.823	win-reward	ChosenDisplay		0.0		
33	840.435	0.25	win-reward	TurnDisplay				
33	840.686	0.75	win-reward	OutcomeDisplay				
34	841.438		win-noreward	ImageDisplay1		0.0		
34	843.427	0.75	win-noreward	StartDisplay				
34	844.179		win-noreward	ImageDisplay2		0.0		
34	847.439	1.6	win-noreward	ChoiceDisplay	1	1.01	1	1
34	848.476	0.59	win-noreward	ChosenDisplay		0.0		
34	849.044	0.25	win-noreward	TurnDisplay				
34	849.295	0.75	win-noreward	OutcomeDisplay				
35	850.047		win-reward	ImageDisplay1		0.0		
35	852.287	0.75	win-reward	StartDisplay				
35	853.039		win-reward	ImageDisplay2		0.0		
35	856.048	1.6	win-reward	ChoiceDisplay	1	0.876	1	1
35	856.951	0.724	win-reward	ChosenDisplay		0.0		
35	857.653	0.25	win-reward	TurnDisplay				
35	857.904	0.75	win-reward	OutcomeDisplay				
36	858.656		control-reward	ImageDisplay1		0.0		
36	860.645	0.75	control-reward	StartDisplay				
36	861.397		control-reward	ImageDisplay2		0.0		
36	864.657	1.6	control-reward	ChoiceDisplay	1	0.814	1	1
36	865.493	0.786	control-reward	ChosenDisplay		0.0		
36	866.262	0.25	control-reward	TurnDisplay				
36	866.513	0.75	control-reward	OutcomeDisplay				
37	867.265		win-noreward	ImageDisplay1		0.0		
37	869.254	0.75	win-noreward	StartDisplay				
37	870.006		win-noreward	ImageDisplay2		0.0		
37	873.266	1.6	win-noreward	ChoiceDisplay	1	0.875	1	1
37	874.169	0.725	win-noreward	ChosenDisplay		0.0		
37	874.871	0.25	win-noreward	TurnDisplay				
37	875.122	0.75	win-noreward	OutcomeDisplay				
38	875.874		control-noreward	ImageDisplay1		0.0		
38	878.114	0.75	control-noreward	StartDisplay				
38	878.866		control-noreward	ImageDisplay2		0.0		
38	881.875	1.6	control-noreward	ChoiceDisplay	1	0.788	1	1
38	882.677	0.812	control-noreward	ChosenDisplay		0.0		
38	883.48	0.25	control-noreward	TurnDisplay				
38	883.731	0.75	control-noreward	OutcomeDisplay				
39	884.483		loss-reward	ImageDisplay1		0.0		
39	886.472	0.75	loss-reward	StartDisplay				
39	887.224		loss-reward	ImageDisplay2		0.0		
39	890.484	1.6	loss-reward	ChoiceDisplay	1	0.808	1	1
39	891.32	0.792	loss-reward	ChosenDisplay		0.0		
39	892.089	0.25	loss-reward	TurnDisplay				
39	892.34	0.75	loss-reward	OutcomeDisplay				
40	893.092		loss-reward	ImageDisplay1		0.0		
40	895.332	0.75	loss-reward	StartDisplay				
40	896.084		loss-reward	ImageDisplay2		0.0		
40	899.093	1.6	loss-reward	ChoiceDisplay	1	0.963	1	1
40	900.079	0.637	loss-reward	ChosenDisplay		0.0		
40	900.698	0.25	loss-reward	TurnDisplay				
40	900.949	0.75	loss-reward	OutcomeDisplay				
41	901.701		win-reward	ImageDisplay1		0.0		
41	903.69	0.75	win-reward	StartDisplay				
41	904.442		win-reward	ImageDisplay2		0.0		
41	907.702	1.6	win-reward	ChoiceDisplay	1	0.858	1	1
41	908.588	0.742	win-reward	ChosenDisplay		0.0		
41	909.307	0.25	win-reward	TurnDisplay				
41	909.558	0.75	win-reward	OutcomeDisplay				
42	910.31		loss-noreward	ImageDisplay1		0.0		
42	912.299	0.75	loss-noreward	StartDisplay				
42	913.051		loss-noreward	ImageDisplay2		0.0		
42	916.311	1.6	loss-noreward	ChoiceDisplay	1	0.776	1	1
42	917.113	0.824	loss-noreward	ChosenDisplay		0.0		
42	917.916	0.25	loss-noreward	TurnDisplay				
42	918.167	0.75	loss-noreward	OutcomeDisplay				
43	918.919		loss-noreward	ImageDisplay1		0.0		
43	920.908	0.75	loss-noreward	StartDisplay				
43	921.66		loss-noreward	ImageDisplay2		0.0		
43	924.92	1.6	loss-noreward	ChoiceDisplay	1	0.922	1	1
43	925.856	0.678	loss-noreward	ChosenDisplay		0.0		
43	926.525	0.25	loss-noreward	TurnDisplay				
43	926.776	0.75	loss-noreward	OutcomeDisplay				
44	927.528		control-reward	ImageDisplay1		0.0		
44	929.517	0.75	control-reward	StartDisplay				
44	930.269		control-reward	ImageDisplay2		0.0		
44	933.529	1.6	control-reward	ChoiceDisplay	1	1.113	1	1
44	934.666	0.487	control-reward	ChosenDisplay		0.0		
44	935.134	0.25	control-reward	TurnDisplay				
44	935.385	0.75	control-reward	OutcomeDisplay				
45	936.137		control-reward	ImageDisplay1		0.0		
45	938.126	0.75	control-reward	StartDisplay				
45	938.878		control-reward	ImageDisplay2		0.0		
45	942.138	1.6	control-reward	ChoiceDisplay	1	0.984	1	1
45	943.141	0.616	control-reward	ChosenDisplay		0.0		
45	943.743	0.25	control-reward	TurnDisplay				
45	943.994	0.75	control-reward	OutcomeDisplay				
46	944.746		loss-reward	ImageDisplay1		0.0		
46	946.986	0.75	loss-reward	StartDisplay				
46	947.738		loss-reward	ImageDisplay2		0.0		
46	950.747	1.6	loss-reward	ChoiceDisplay	1	0.9	1	1
46	951.667	0.7	loss-reward	ChosenDisplay		0.0		
46	952.352	0.25	loss-reward	TurnDisplay				
46	952.603	0.75	loss-reward	OutcomeDisplay				
47	953.355		control-noreward	ImageDisplay1		0.0		
47	955.595	0.75	control-noreward	StartDisplay				
47	956.347		control-noreward	ImageDisplay2		0.0		
47	959.356	1.6	control-noreward	ChoiceDisplay	1	1.068	1	1
47	960.443	0.532	control-noreward	ChosenDisplay		0.0		
47	960.961	0.25	control-noreward	TurnDisplay				
47	961.212	0.75	control-noreward	OutcomeDisplay				
48	961.964		loss-noreward	ImageDisplay1		0.0		
48	964.204	0.75	loss-noreward	StartDisplay				
48	964.956		loss-noreward	ImageDisplay2		0.0		
48	967.965	1.6	loss-noreward	ChoiceDisplay	1	0.971	1	1
48	968.951	0.629	loss-noreward	ChosenDisplay		0.0		
48	969.57	0.25	loss-noreward	TurnDisplay				
48	969.821	0.75	loss-noreward	OutcomeDisplay				
49	970.573		control-noreward	ImageDisplay1		0.0		
49	972.562	0.75	control-noreward	StartDisplay				
49	973.314		control-noreward	ImageDisplay2		0.0		
49	976.574	1.6	control-noreward	ChoiceDisplay	1	0.892	1	1
49	977.494	0.708	control-noreward	ChosenDisplay		0.0		
49	978.179	0.25	control-noreward	TurnDisplay				
49	978.43	0.75	control-noreward	OutcomeDisplay				
50	979.182		win-reward	ImageDisplay1		0.0		
50	981.171	0.75	win-reward	StartDisplay				
50	981.923		win-reward	ImageDisplay2		0.0		
50	985.183	1.6	win-reward	ChoiceDisplay	1	0.991	1	1
50	986.186	0.609	win-reward	ChosenDisplay		0.0		
50	986.788	0.25	win-reward	TurnDisplay				
50	987.039	0.75	win-reward	OutcomeDisplay				
51	987.791		loss-noreward	ImageDisplay1		0.0		
51	989.78	0.75	loss-noreward	StartDisplay				
51	990.532		loss-noreward	ImageDisplay2		0.0		
51	993.792	1.6	loss-noreward	ChoiceDisplay	1	0.908	1	1
51	994.712	0.692	loss-noreward	ChosenDisplay		0.0		
51	995.397	0.25	loss-noreward	TurnDisplay				
51	995.648	0.75	loss-noreward	OutcomeDisplay				
52	996.4		win-reward	ImageDisplay1		0.0		
52	998.389	0.75	win-reward	StartDisplay				
52	999.141		win-reward	ImageDisplay2		0.0		
52	1002.401	1.6	win-reward	ChoiceDisplay	1	1.172	1	1
52	1003.588	0.428	win-reward	ChosenDisplay		0.0		
52	1004.006	0.25	win-reward	TurnDisplay				
52	1004.257	0.75	win-reward	OutcomeDisplay				
53	1005.009		control-noreward	ImageDisplay1		0.0		
53	1006.998	0.75	control-noreward	StartDisplay				
53	1007.75		control-noreward	ImageDisplay2		0.0		
53	1011.01	1.6	control-noreward	ChoiceDisplay	1	1.265	1	1
53	1012.297	0.335	control-noreward	ChosenDisplay		0.0		
53	1012.615	0.25	control-noreward	TurnDisplay				
53	1012.866	0.75	control-noreward	OutcomeDisplay				
54	1013.618		win-reward	ImageDisplay1		0.0		
54	1015.858	0.75	win-reward	StartDisplay				
54	1016.61		win-reward	ImageDisplay2		0.0		
54	1019.619	1.6	win-reward	ChoiceDisplay	1	1.046	1	1
54	1020.689	0.554	win-reward	ChosenDisplay		0.0		
54	1021.224	0.25	win-reward	TurnDisplay				
54	1021.475	0.75	win-reward	OutcomeDisplay				
55	1022.227		loss-noreward	ImageDisplay1		0.0		
55	1024.467	0.75	loss-noreward	StartDisplay				
55	1025.219		loss-noreward	ImageDisplay2		0.0		
55	1028.228	1.6	loss-noreward	ChoiceDisplay	1	1.112	1	1
55	1029.365	0.488	loss-noreward	ChosenDisplay		0.0		
55	1029.833	0.25	loss-noreward	TurnDisplay				
55	1030.084	0.75	loss-noreward	OutcomeDisplay				
56	1030.836		loss-noreward	ImageDisplay1		0.0		
56	1032.825	0.75	loss-noreward	StartDisplay				
56	1033.577		loss-noreward	ImageDisplay2		0.0		
56	1036.837	1.6	loss-noreward	ChoiceDisplay	1	1.127	1	1
56	1037.991	0.473	loss-noreward	ChosenDisplay		0.0		
56	1038.442	0.25	loss-noreward	TurnDisplay				
56	1038.693	0.75	loss-noreward	OutcomeDisplay				
57	1039.445		win-noreward	ImageDisplay1		0.0		
57	1041.434	0.75	win-noreward	StartDisplay				
57	1042.186		win-noreward	ImageDisplay2		0.0		
57	1045.446	1.6	win-noreward	ChoiceDisplay	1	1.175	1	1
57	1046.633	0.425	win-noreward	ChosenDisplay		0.0		
57	1047.051	0.25	win-noreward	TurnDisplay				
57	1047.302	0.75	win-noreward	OutcomeDisplay				
58	1048.054		control-reward	ImageDisplay1		0.0		
58	1050.294	0.75	control-reward	StartDisplay				
58	1051.046		control-reward	ImageDisplay2		0.0		
58	1054.055	1.6	control-reward	ChoiceDisplay	1	0.954	1	1
58	1055.025	0.646	control-reward	ChosenDisplay		0.0		
58	1055.66	0.25	control-reward	TurnDisplay				
58	1055.911	0.75	control-reward	OutcomeDisplay				
59	1056.663		win-noreward	ImageDisplay1		0.0		
59	1058.652	0.75	win-noreward	StartDisplay				
59	1059.404		win-noreward	ImageDisplay2		0.0		
59	1062.664	1.6	win-noreward	ChoiceDisplay	1	0.906	1	1
59	1063.584	0.694	win-noreward	ChosenDisplay		0.0		
59	1064.269	0.25	win-noreward	TurnDisplay				
59	1064.52	0.75	win-noreward	OutcomeDisplay				
60	1065.272		win-noreward	ImageDisplay1		0.0		
60	1067.512	0.75	win-noreward	StartDisplay				
60	1068.264		win-noreward	ImageDisplay2		0.0		
60	1071.273	1.6	win-noreward	ChoiceDisplay	1	1.349	1	1
60	1072.644	0.251	win-noreward	ChosenDisplay		0.0		
60	1072.878	0.25	win-noreward	TurnDisplay				
60	1073.129	0.75	win-noreward	OutcomeDisplay				
61	1073.881		loss-reward	ImageDisplay1		0.0		
61	1075.87	0.75	loss-reward	StartDisplay				
61	1076.622		loss-reward	ImageDisplay2		0.0		
61	1079.882	1.6	loss-reward	ChoiceDisplay	1	1.27	1	1
61	1081.169	0.33	loss-reward	ChosenDisplay		0.0		
61	1081.487	0.25	loss-reward	TurnDisplay				
61	1081.738	0.75	loss-reward	OutcomeDisplay				
62	1082.49		win-reward	ImageDisplay1		0.0		
62	1084.73	0.75	win-reward	StartDisplay				
62	1085.482		win-reward	ImageDisplay2		0.0		
62	1088.491	1.6	win-reward	ChoiceDisplay	1	1.057	1	1
62	1089.561	0.543	win-reward	ChosenDisplay		0.0		
62	1090.096	0.25	win-reward	TurnDisplay				
62	1090.347	0.75	win-reward	OutcomeDisplay				
63	1091.099		control-noreward	ImageDisplay1		0.0		
63	1093.339	0.75	control-noreward	StartDisplay				
63	1094.091		control-noreward	ImageDisplay2		0.0		
63	1097.1	1.6	control-noreward	ChoiceDisplay	1	0.907	1	1
63	1098.02	0.693	control-noreward	ChosenDisplay		0.0		
63	1098.705	0.25	control-noreward	TurnDisplay				
63	1098.956	0.75	control-noreward	OutcomeDisplay				
64	1099.708		control-noreward	ImageDisplay1		0.0		
64	1101.948	0.75	control-noreward	StartDisplay				
64	1102.7		control-noreward	ImageDisplay2		0.0		
64	1105.709	1.6	control-noreward	ChoiceDisplay	1	1.038	1	1
64	1106.762	0.562	control-noreward	ChosenDisplay		0.0		
64	1107.314	0.25	control-noreward	TurnDisplay				
64	1107.565	0.75	control-noreward	OutcomeDisplay				
65	1108.317		control-noreward	ImageDisplay1		0.0		
65	1110.557	0.75	control-noreward	StartDisplay				
65	1111.309		control-noreward	ImageDisplay2		0.0		
65	1114.318	1.6	control-noreward	ChoiceDisplay	1	1.255	1	1
65	1115.589	0.345	control-noreward	ChosenDisplay		0.0		
65	1115.923	0.25	control-noreward	TurnDisplay				
65	1116.174	0.75	control-noreward	OutcomeDisplay				
66	1116.926		loss-reward	ImageDisplay1		0.0		
66	1118.915	0.75	loss-reward	StartDisplay				
66	1119.667		loss-reward	ImageDisplay2		0.0		
66	1122.927	1.6	loss-reward	ChoiceDisplay	1	0.882	1	1
66	1123.83	0.718	loss-reward	ChosenDisplay		0.0		
66	1124.532	0.25	loss-reward	TurnDisplay				
66	1124.783	0.75	loss-reward	OutcomeDisplay				
67	1125.535		loss-noreward	ImageDisplay1		0.0		
67	1127.524	0.75	loss-noreward	StartDisplay				
67	1128.276		loss-noreward	ImageDisplay2		0.0		
67	1131.536	1.6	loss-noreward	ChoiceDisplay	1	0.96	1	1
67	1132.522	0.64	loss-noreward	ChosenDisplay		0.0		
67	1133.141	0.25	loss-noreward	TurnDisplay				
67	1133.392	0.75	loss-noreward	OutcomeDisplay				
68	1134.144		control-reward	ImageDisplay1		0.0		
68	1136.133	0.75	control-reward	StartDisplay				
68	1136.885		control-reward	ImageDisplay2		0.0		
68	1140.145	1.6	control-reward	ChoiceDisplay	1	1.006	1	1
68	1141.165	0.594	control-reward	ChosenDisplay		0.0		
68	1141.75	0.25	control-reward	TurnDisplay				
68	1142.001	0.75	control-reward	OutcomeDisplay				
69	1142.753		win-noreward	ImageDisplay1		0.0		
69	1144.993	0.75	win-noreward	StartDisplay				
69	1145.745		win-noreward	ImageDisplay2		0.0		
69	1148.754	1.6	win-noreward	ChoiceDisplay	1	1.167	1	1
69	1149.941	0.433	win-noreward	ChosenDisplay		0.0		
69	1150.359	0.25	win-noreward	TurnDisplay				
69	1150.61	0.75	win-noreward	OutcomeDisplay				
70	1151.362		control-reward	ImageDisplay1		0.0		
70	1153.602	0.75	control-reward	StartDisplay				
70	1154.354		control-reward	ImageDisplay2		0.0		
70	1157.363	1.6	control-reward	ChoiceDisplay	1	1.123	1	1
70	1158.5	0.477	control-reward	ChosenDisplay		0.0		
70	1158.968	0.25	control-reward	TurnDisplay				
70	1159.219	0.75	control-reward	OutcomeDisplay				
71	1159.971		win-reward	ImageDisplay1		0.0		
71	1161.96	0.75	win-reward	StartDisplay				
71	1162.712		win-reward	ImageDisplay2		0.0		
71	1165.972	1.6	win-reward	ChoiceDisplay	1	0.963	1	1
