frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
12	225.921	1.6	control-reward	ChoiceDisplay	1	0.978	1	1
12	226.924	0.622	control-reward	ChosenDisplay		0.0		
12	227.526	0.25	control-reward	TurnDisplay				
12	227.777	0.75	control-reward	OutcomeDisplay				
13	228.529		win-reward	ImageDisplay1		0.0		
13	230.769	0.75	win-reward	StartDisplay				
13	231.521		win-reward	ImageDisplay2		0.0		
13	234.53	1.6	win-reward	ChoiceDisplay	1	0.819	1	1
13	235.366	0.781	win-reward	ChosenDisplay		0.0		
13	236.135	0.25	win-reward	TurnDisplay				
13	236.385	0.75	win-reward	OutcomeDisplay				
14	237.138		loss-reward	ImageDisplay1		0.0		
14	239.127	0.75	loss-reward	StartDisplay				
14	239.879		loss-reward	ImageDisplay2		0.0		
14	243.139	1.6	loss-reward	ChoiceDisplay	1	0.748	1	1
14	243.908	0.852	loss-reward	ChosenDisplay		0.0		
14	244.744	0.25	loss-reward	TurnDisplay				
14	244.994	0.75	loss-reward	OutcomeDisplay				
15	245.747		loss-noreward	ImageDisplay1		0.0		
15	247.736	0.75	loss-noreward	StartDisplay				
15	248.488		loss-noreward	ImageDisplay2		0.0		
15	251.748	1.6	loss-noreward	ChoiceDisplay	1	0.731	1	1
15	252.5	0.869	loss-noreward	ChosenDisplay		0.0		
15	253.353	0.25	loss-noreward	TurnDisplay				
15	253.603	0.75	loss-noreward	OutcomeDisplay				
16	254.356		loss-reward	ImageDisplay1		0.0		
16	256.596	0.75	loss-reward	StartDisplay				
16	257.348		loss-reward	ImageDisplay2		0.0		
16	260.357	1.6	loss-reward	ChoiceDisplay	1	0.633	1	1
16	261.009	0.967	loss-reward	ChosenDisplay		0.0		
16	261.962	0.25	loss-reward	TurnDisplay				
16	262.212	0.75	loss-reward	OutcomeDisplay				
17	262.965		win-noreward	ImageDisplay1		0.0		
17	265.205	0.75	win-noreward	StartDisplay				
17	265.957		win-noreward	ImageDisplay2		0.0		
17	268.966	1.6	win-noreward	ChoiceDisplay	1	0.848	1	1
17	269.835	0.752	win-noreward	ChosenDisplay		0.0		
17	270.571	0.25	win-noreward	TurnDisplay				
17	270.821	0.75	win-noreward	OutcomeDisplay				
18	271.574		win-noreward	ImageDisplay1		0.0		
18	273.563	0.75	win-noreward	StartDisplay				
18	274.315		win-noreward	ImageDisplay2		0.0		
18	277.575	1.6	win-noreward	ChoiceDisplay	1	0.958	1	1
18	278.544	0.642	win-noreward	ChosenDisplay		0.0		
18	279.18	0.25	win-noreward	TurnDisplay				
18	279.43	0.75	win-noreward	OutcomeDisplay				
19	280.183		loss-reward	ImageDisplay1		0.0		
19	282.423	0.75	loss-reward	StartDisplay				
19	283.175		loss-reward	ImageDisplay2		0.0		
19	286.184	1.6	loss-reward	ChoiceDisplay	1	0.675	1	1
19	286.886	0.925	loss-reward	ChosenDisplay		0.0		
19	287.789	0.25	loss-reward	TurnDisplay				
19	288.039	0.75	loss-reward	OutcomeDisplay				
20	288.792		loss-reward	ImageDisplay1		0.0		
20	290.781	0.75	loss-reward	StartDisplay				
20	291.533		loss-reward	ImageDisplay2		0.0		
20	294.793	1.6	loss-reward	ChoiceDisplay	1	0.697	1	1
20	295.512	0.903	loss-reward	ChosenDisplay		0.0		
20	296.398	0.25	loss-reward	TurnDisplay				
20	296.648	0.75	loss-reward	OutcomeDisplay				
21	297.4		win-noreward	ImageDisplay1		0.0		
21	299.39	0.75	win-noreward	StartDisplay				
21	300.142		win-noreward	ImageDisplay2		0.0		
21	303.402	1.6	win-noreward	ChoiceDisplay	1	0.742	1	1
21	304.171	0.858	win-noreward	ChosenDisplay		0.0		
21	305.006	0.25	win-noreward	TurnDisplay				
21	305.257	0.75	win-noreward	OutcomeDisplay				
22	306.009		control-reward	ImageDisplay1		0.0		
22	307.999	0.75	control-reward	StartDisplay				
22	308.751		control-reward	ImageDisplay2		0.0		
22	312.011	1.6	control-reward	ChoiceDisplay	1	0.867	1	1
22	312.897	0.733	control-reward	ChosenDisplay		0.0		
22	313.615	0.25	control-reward	TurnDisplay				
22	313.866	0.75	control-reward	OutcomeDisplay				
23	314.618		control-noreward	ImageDisplay1		0.0		
23	316.608	0.75	control-noreward	StartDisplay				
23	317.36		control-noreward	ImageDisplay2		0.0		
23	320.62	1.6	control-noreward	ChoiceDisplay	1	0.98	1	1
23	321.623	0.62	control-noreward	ChosenDisplay		0.0		
23	322.224	0.25	control-noreward	TurnDisplay				
23	322.475	0.75	control-noreward	OutcomeDisplay				
24	323.227		control-reward	ImageDisplay1		0.0		
24	325.467	0.75	control-reward	StartDisplay				
24	326.22		control-reward	ImageDisplay2		0.0		
24	329.229	1.6	control-reward	ChoiceDisplay	1	0.684	1	1
24	329.931	0.916	control-reward	ChosenDisplay		0.0		
24	330.833	0.25	control-reward	TurnDisplay				
24	331.084	0.75	control-reward	OutcomeDisplay				
25	331.836		win-noreward	ImageDisplay1		0.0		
25	334.076	0.75	win-noreward	StartDisplay				
25	334.829		win-noreward	ImageDisplay2		0.0		
25	337.838	1.6	win-noreward	ChoiceDisplay	1	0.617	1	1
25	338.473	0.983	win-noreward	ChosenDisplay		0.0		
25	339.442	0.25	win-noreward	TurnDisplay				
25	339.693	0.75	win-noreward	OutcomeDisplay				
26	340.445		loss-reward	ImageDisplay1		0.0		
26	342.685	0.75	loss-reward	StartDisplay				
26	343.438		loss-reward	ImageDisplay2		0.0		
26	346.447	1.6	loss-reward	ChoiceDisplay	1	0.54	1	1
26	347.015	1.06	loss-reward	ChosenDisplay		0.0		
26	348.051	0.25	loss-reward	TurnDisplay				
26	348.302	0.75	loss-reward	OutcomeDisplay				
27	349.054		win-noreward	ImageDisplay1		0.0		
27	351.044	0.75	win-noreward	StartDisplay				
27	351.796		win-noreward	ImageDisplay2		0.0		
27	355.055	1.6	win-noreward	ChoiceDisplay	1	0.679	1	1
27	355.758	0.921	win-noreward	ChosenDisplay		0.0		
27	356.66	0.25	win-noreward	TurnDisplay				
27	356.911	0.75	win-noreward	OutcomeDisplay				
28	357.663		control-noreward	ImageDisplay1		0.0		
28	359.903	0.75	control-noreward	StartDisplay				
28	360.655		control-noreward	ImageDisplay2		0.0		
28	363.664	1.6	control-noreward	ChoiceDisplay	1	0.93	1	1
28	364.617	0.67	control-noreward	ChosenDisplay		0.0		
28	365.269	0.25	control-noreward	TurnDisplay				
28	365.52	0.75	control-noreward	OutcomeDisplay				
29	366.272		loss-noreward	ImageDisplay1		0.0		
29	368.261	0.75	loss-noreward	StartDisplay				
29	369.014		loss-noreward	ImageDisplay2		0.0		
29	372.273	1.6	loss-noreward	ChoiceDisplay	1	0.674	1	1
29	372.959	0.926	loss-noreward	ChosenDisplay		0.0		
29	373.878	0.25	loss-noreward	TurnDisplay				
29	374.129	0.75	loss-noreward	OutcomeDisplay				
30	374.881		loss-reward	ImageDisplay1		0.0		
30	376.87	0.75	loss-reward	StartDisplay				
30	377.623		loss-reward	ImageDisplay2		0.0		
30	380.882	1.6	loss-reward	ChoiceDisplay	1	0.609	1	1
30	381.518	0.991	loss-reward	ChosenDisplay		0.0		
30	382.487	0.25	loss-reward	TurnDisplay				
30	382.738	0.75	loss-reward	OutcomeDisplay				
31	383.49		control-reward	ImageDisplay1		0.0		
31	385.479	0.75	control-reward	StartDisplay				
31	386.232		control-reward	ImageDisplay2		0.0		
31	389.491	1.6	control-reward	ChoiceDisplay	1	0.54	1	1
31	390.043	1.06	control-reward	ChosenDisplay		0.0		
31	391.096	0.25	control-reward	TurnDisplay				
31	391.347	0.75	control-reward	OutcomeDisplay				
32	392.099		win-reward	ImageDisplay1		0.0		
32	394.088	0.75	win-reward	StartDisplay				
32	394.841		win-reward	ImageDisplay2		0.0		
32	398.1	1.6	win-reward	ChoiceDisplay	1	0.621	1	1
32	398.736	0.979	win-reward	ChosenDisplay		0.0		
32	399.705	0.25	win-reward	TurnDisplay				
32	399.956	0.75	win-reward	OutcomeDisplay				
33	400.708		loss-reward	ImageDisplay1		0.0		
33	402.697	0.75	loss-reward	StartDisplay				
33	403.45		loss-reward	ImageDisplay2		0.0		
33	406.709	1.6	loss-reward	ChoiceDisplay	1	0.526	1	1
33	407.261	1.074	loss-reward	ChosenDisplay		0.0		
33	408.314	0.25	loss-reward	TurnDisplay				
33	408.565	0.75	loss-reward	OutcomeDisplay				
34	409.317		win-reward	ImageDisplay1		0.0		
34	411.557	0.75	win-reward	StartDisplay				
34	412.309		win-reward	ImageDisplay2		0.0		
34	415.318	1.6	win-reward	ChoiceDisplay	1	0.423	1	1
34	415.753	1.177	win-reward	ChosenDisplay		0.0		
34	416.923	0.25	win-reward	TurnDisplay				
34	417.174	0.75	win-reward	OutcomeDisplay				
35	417.926		loss-noreward	ImageDisplay1		0.0		
35	420.166	0.75	loss-noreward	StartDisplay				
35	420.918		loss-noreward	ImageDisplay2		0.0		
35	423.927	1.6	loss-noreward	ChoiceDisplay	1	0.479	1	1
35	424.429	1.121	loss-noreward	ChosenDisplay		0.0		
35	425.532	0.25	loss-noreward	TurnDisplay				
35	425.783	0.75	loss-noreward	OutcomeDisplay				
36	426.535		control-reward	ImageDisplay1		0.0		
36	428.775	0.75	control-reward	StartDisplay				
36	429.527		control-reward	ImageDisplay2		0.0		
36	432.536	1.6	control-reward	ChoiceDisplay	1	0.531	1	1
36	433.088	1.069	control-reward	ChosenDisplay		0.0		
36	434.141	0.25	control-reward	TurnDisplay				
36	434.392	0.75	control-reward	OutcomeDisplay				
37	435.144		loss-noreward	ImageDisplay1		0.0		
37	437.384	0.75	loss-noreward	StartDisplay				
37	438.136		loss-noreward	ImageDisplay2		0.0		
37	441.145	1.6	loss-noreward	ChoiceDisplay	1	0.576	1	1
37	441.747	1.024	loss-noreward	ChosenDisplay		0.0		
37	442.75	0.25	loss-noreward	TurnDisplay				
37	443.001	0.75	loss-noreward	OutcomeDisplay				
38	443.753		win-noreward	ImageDisplay1		0.0		
38	445.993	0.75	win-noreward	StartDisplay				
38	446.745		win-noreward	ImageDisplay2		0.0		
38	449.754	1.6	win-noreward	ChoiceDisplay	1	0.764	1	1
38	450.54	0.836	win-noreward	ChosenDisplay		0.0		
38	451.359	0.25	win-noreward	TurnDisplay				
38	451.61	0.75	win-noreward	OutcomeDisplay				
39	452.362		loss-noreward	ImageDisplay1		0.0		
39	454.351	0.75	loss-noreward	StartDisplay				
39	455.103		loss-noreward	ImageDisplay2		0.0		
39	458.363	1.6	loss-noreward	ChoiceDisplay	1	0.701	1	1
39	459.082	0.899	loss-noreward	ChosenDisplay		0.0		
39	459.968	0.25	loss-noreward	TurnDisplay				
39	460.219	0.75	loss-noreward	OutcomeDisplay				
40	460.971		win-reward	ImageDisplay1		0.0		
40	463.211	0.75	win-reward	StartDisplay				
40	463.963		win-reward	ImageDisplay2		0.0		
40	466.972	1.6	win-reward	ChoiceDisplay	1	0.628	1	1
40	467.624	0.972	win-reward	ChosenDisplay		0.0		
40	468.577	0.25	win-reward	TurnDisplay				
40	468.828	0.75	win-reward	OutcomeDisplay				
41	469.58		control-reward	ImageDisplay1		0.0		
41	471.82	0.75	control-reward	StartDisplay				
41	472.572		control-reward	ImageDisplay2		0.0		
41	475.581	1.6	control-reward	ChoiceDisplay	1	0.752	1	1
41	476.35	0.848	control-reward	ChosenDisplay		0.0		
41	477.186	0.25	control-reward	TurnDisplay				
41	477.437	0.75	control-reward	OutcomeDisplay				
42	478.189		control-noreward	ImageDisplay1		0.0		
42	480.429	0.75	control-noreward	StartDisplay				
42	481.181		control-noreward	ImageDisplay2		0.0		
42	484.19	1.6	control-noreward	ChoiceDisplay	1	0.562	1	1
42	484.775	1.038	control-noreward	ChosenDisplay		0.0		
42	485.795	0.25	control-noreward	TurnDisplay				
42	486.046	0.75	control-noreward	OutcomeDisplay				
43	486.798		loss-reward	ImageDisplay1		0.0		
43	489.038	0.75	loss-reward	StartDisplay				
43	489.79		loss-reward	ImageDisplay2		0.0		
43	492.799	1.6	loss-reward	ChoiceDisplay	1	0.913	1	1
43	493.735	0.687	loss-reward	ChosenDisplay		0.0		
43	494.404	0.25	loss-reward	TurnDisplay				
43	494.654	0.75	loss-reward	OutcomeDisplay				
44	495.407		loss-noreward	ImageDisplay1		0.0		
44	497.396	0.75	loss-noreward	StartDisplay				
44	498.148		loss-noreward	ImageDisplay2		0.0		
44	501.408	1.6	loss-noreward	ChoiceDisplay	1	0.771	1	1
44	502.194	0.829	loss-noreward	ChosenDisplay		0.0		
44	503.013	0.25	loss-noreward	TurnDisplay				
44	503.263	0.75	loss-noreward	OutcomeDisplay				
45	504.016		win-noreward	ImageDisplay1		0.0		
45	506.005	0.75	win-noreward	StartDisplay				
45	506.757		win-noreward	ImageDisplay2		0.0		
45	510.017	1.6	win-noreward	ChoiceDisplay	1	0.459	1	1
45	510.502	1.141	win-noreward	ChosenDisplay		0.0		
45	511.622	0.25	win-noreward	TurnDisplay				
45	511.872	0.75	win-noreward	OutcomeDisplay				
46	512.625		win-noreward	ImageDisplay1		0.0		
46	514.865	0.75	win-noreward	StartDisplay				
46	515.617		win-noreward	ImageDisplay2		0.0		
46	518.626	1.6	win-noreward	ChoiceDisplay	1	0.72	1	1
46	519.361	0.88	win-noreward	ChosenDisplay		0.0		
46	520.231	0.25	win-noreward	TurnDisplay				
46	520.481	0.75	win-noreward	OutcomeDisplay				
47	521.234		loss-reward	ImageDisplay1		0.0		
47	523.474	0.75	loss-reward	StartDisplay				
47	524.226		loss-reward	ImageDisplay2		0.0		
47	527.235	1.6	loss-reward	ChoiceDisplay	1	0.873	1	1
47	528.121	0.727	loss-reward	ChosenDisplay		0.0		
47	528.84	0.25	loss-reward	TurnDisplay				
47	529.09	0.75	loss-reward	OutcomeDisplay				
48	529.843		loss-noreward	ImageDisplay1		0.0		
48	532.083	0.75	loss-noreward	StartDisplay				
48	532.835		loss-noreward	ImageDisplay2		0.0		
48	535.844	1.6	loss-noreward	ChoiceDisplay	1	0.804	1	1
48	536.663	0.796	loss-noreward	ChosenDisplay		0.0		
48	537.449	0.25	loss-noreward	TurnDisplay				
48	537.699	0.75	loss-noreward	OutcomeDisplay				
49	538.452		control-noreward	ImageDisplay1		0.0		
49	540.692	0.75	control-noreward	StartDisplay				
49	541.444		control-noreward	ImageDisplay2		0.0		
49	544.453	1.6	control-noreward	ChoiceDisplay	1	0.711	1	1
49	545.188	0.889	control-noreward	ChosenDisplay		0.0		
49	546.058	0.25	control-noreward	TurnDisplay				
49	546.308	0.75	control-noreward	OutcomeDisplay				
50	547.061		win-noreward	ImageDisplay1		0.0		
50	549.05	0.75	win-noreward	StartDisplay				
50	549.802		win-noreward	ImageDisplay2		0.0		
50	553.062	1.6	win-noreward	ChoiceDisplay	1	0.695	1	1
50	553.781	0.905	win-noreward	ChosenDisplay		0.0		
50	554.667	0.25	win-noreward	TurnDisplay				
50	554.917	0.75	win-noreward	OutcomeDisplay				
51	555.67		win-noreward	ImageDisplay1		0.0		
51	557.91	0.75	win-noreward	StartDisplay				
51	558.662		win-noreward	ImageDisplay2		0.0		
51	561.671	1.6	win-noreward	ChoiceDisplay	1	0.866	1	1
51	562.557	0.734	win-noreward	ChosenDisplay		0.0		
51	563.275	0.25	win-noreward	TurnDisplay				
51	563.526	0.75	win-noreward	OutcomeDisplay				
52	564.278		loss-reward	ImageDisplay1		0.0		
52	566.268	0.75	loss-reward	StartDisplay				
52	567.02		loss-reward	ImageDisplay2		0.0		
52	570.28	1.6	loss-reward	ChoiceDisplay	1	0.625	1	1
52	570.932	0.975	loss-reward	ChosenDisplay		0.0		
52	571.884	0.25	loss-reward	TurnDisplay				
52	572.135	0.75	loss-reward	OutcomeDisplay				
53	572.887		control-reward	ImageDisplay1		0.0		
53	574.877	0.75	control-reward	StartDisplay				
53	575.629		control-reward	ImageDisplay2		0.0		
53	578.889	1.6	control-reward	ChoiceDisplay	1	0.532	1	1
53	579.44	1.068	control-reward	ChosenDisplay		0.0		
53	580.493	0.25	control-reward	TurnDisplay				
53	580.744	0.75	control-reward	OutcomeDisplay				
54	581.496		win-reward	ImageDisplay1		0.0		
54	583.736	0.75	win-reward	StartDisplay				
54	584.489		win-reward	ImageDisplay2		0.0		
54	587.498	1.6	win-reward	ChoiceDisplay	1	0.499	1	1
54	588.016	1.101	win-reward	ChosenDisplay		0.0		
54	589.102	0.25	win-reward	TurnDisplay				
54	589.353	0.75	win-reward	OutcomeDisplay				
55	590.105		loss-reward	ImageDisplay1		0.0		
55	592.095	0.75	loss-reward	StartDisplay				
55	592.847		loss-reward	ImageDisplay2		0.0		
55	596.107	1.6	loss-reward	ChoiceDisplay	1	0.55	1	1
55	596.675	1.05	loss-reward	ChosenDisplay		0.0		
55	597.711	0.25	loss-reward	TurnDisplay				
55	597.962	0.75	loss-reward	OutcomeDisplay				
56	598.714		loss-reward	ImageDisplay1		0.0		
56	600.954	0.75	loss-reward	StartDisplay				
56	601.707		loss-reward	ImageDisplay2		0.0		
56	604.716	1.6	loss-reward	ChoiceDisplay	1	0.515	1	1
56	605.25	1.085	loss-reward	ChosenDisplay		0.0		
56	606.32	0.25	loss-reward	TurnDisplay				
56	606.571	0.75	loss-reward	OutcomeDisplay				
57	607.323		control-reward	ImageDisplay1		0.0		
57	609.313	0.75	control-reward	StartDisplay				
57	610.065		control-reward	ImageDisplay2		0.0		
57	613.325	1.6	control-reward	ChoiceDisplay	1	0.64	1	1
57	613.976	0.96	control-reward	ChosenDisplay		0.0		
57	614.929	0.25	control-reward	TurnDisplay				
57	615.18	0.75	control-reward	OutcomeDisplay				
58	615.932		control-noreward	ImageDisplay1		0.0		
58	618.172	0.75	control-noreward	StartDisplay				
58	618.925		control-noreward	ImageDisplay2		0.0		
58	621.933	1.6	control-noreward	ChoiceDisplay	1	0.471	1	1
58	622.418	1.129	control-noreward	ChosenDisplay		0.0		
58	623.538	0.25	control-noreward	TurnDisplay				
58	623.789	0.75	control-noreward	OutcomeDisplay				
59	624.541		control-noreward	ImageDisplay1		0.0		
59	626.53	0.75	control-noreward	StartDisplay				
59	627.283		control-noreward	ImageDisplay2		0.0		
59	630.542	1.6	control-noreward	ChoiceDisplay	1	1.046	1	1
59	631.612	0.554	control-noreward	ChosenDisplay		0.0		
59	632.147	0.25	control-noreward	TurnDisplay				
59	632.398	0.75	control-noreward	OutcomeDisplay				
60	633.15		control-noreward	ImageDisplay1		0.0		
60	635.39	0.75	control-noreward	StartDisplay				
60	636.142		control-noreward	ImageDisplay2		0.0		
60	639.151	1.6	control-noreward	ChoiceDisplay	1	0.544	1	1
60	639.72	1.056	control-noreward	ChosenDisplay		0.0		
60	640.756	0.25	control-noreward	TurnDisplay				
60	641.007	0.75	control-noreward	OutcomeDisplay				
61	641.759		control-reward	ImageDisplay1		0.0		
61	643.748	0.75	control-reward	StartDisplay				
61	644.501		control-reward	ImageDisplay2		0.0		
61	647.76	1.6	control-reward	ChoiceDisplay	1	0.685	1	1
61	648.462	0.915	control-reward	ChosenDisplay		0.0		
61	649.365	0.25	control-reward	TurnDisplay				
61	649.616	0.75	control-reward	OutcomeDisplay				
62	650.368		control-reward	ImageDisplay1		0.0		
62	652.357	0.75	control-reward	StartDisplay				
62	653.11		control-reward	ImageDisplay2		0.0		
62	656.369	1.6	control-reward	ChoiceDisplay	1	0.568	1	1
62	656.954	1.032	control-reward	ChosenDisplay		0.0		
62	657.974	0.25	control-reward	TurnDisplay				
62	658.225	0.75	control-reward	OutcomeDisplay				
63	658.977		control-reward	ImageDisplay1		0.0		
63	661.217	0.75	control-reward	StartDisplay				
63	661.969		control-reward	ImageDisplay2		0.0		
63	664.978	1.6	control-reward	ChoiceDisplay	1	0.896	1	1
63	665.898	0.704	control-reward	ChosenDisplay		0.0		
63	666.583	0.25	control-reward	TurnDisplay				
63	666.834	0.75	control-reward	OutcomeDisplay				
64	667.586		loss-noreward	ImageDisplay1		0.0		
64	669.826	0.75	loss-noreward	StartDisplay				
64	670.578		loss-noreward	ImageDisplay2		0.0		
64	673.587	1.6	loss-noreward	ChoiceDisplay	1	0.673	1	1
64	674.273	0.927	loss-noreward	ChosenDisplay		0.0		
64	675.192	0.25	loss-noreward	TurnDisplay				
64	675.443	0.75	loss-noreward	OutcomeDisplay				
65	676.195		win-reward	ImageDisplay1		0.0		
65	678.435	0.75	win-reward	StartDisplay				
65	679.187		win-reward	ImageDisplay2		0.0		
65	682.196	1.6	win-reward	ChoiceDisplay	1	0.556	1	1
65	682.765	1.044	win-reward	ChosenDisplay		0.0		
65	683.801	0.25	win-reward	TurnDisplay				
65	684.052	0.75	win-reward	OutcomeDisplay				
66	684.804		win-reward	ImageDisplay1		0.0		
66	687.044	0.75	win-reward	StartDisplay				
66	687.796		win-reward	ImageDisplay2		0.0		
66	690.805	1.6	win-reward	ChoiceDisplay	1	0.485	1	1
66	691.307	1.115	win-reward	ChosenDisplay		0.0		
66	692.41	0.25	win-reward	TurnDisplay				
66	692.661	0.75	win-reward	OutcomeDisplay				
67	693.413		loss-noreward	ImageDisplay1		0.0		
67	695.653	0.75	loss-noreward	StartDisplay				
67	696.405		loss-noreward	ImageDisplay2		0.0		
67	699.414	1.6	loss-noreward	ChoiceDisplay	1	0.51	1	1
67	699.949	1.09	loss-noreward	ChosenDisplay		0.0		
67	701.019	0.25	loss-noreward	TurnDisplay				
67	701.27	0.75	loss-noreward	OutcomeDisplay				
68	702.022		win-noreward	ImageDisplay1		0.0		
68	704.011	0.75	win-noreward	StartDisplay				
68	704.763		win-noreward	ImageDisplay2		0.0		
68	708.023	1.6	win-noreward	ChoiceDisplay	1	0.631	1	1
68	708.675	0.969	win-noreward	ChosenDisplay		0.0		
68	709.628	0.25	win-noreward	TurnDisplay				
68	709.879	0.75	win-noreward	OutcomeDisplay				
69	710.631		win-reward	ImageDisplay1		0.0		
69	712.871	0.75	win-reward	StartDisplay				
69	713.623		win-reward	ImageDisplay2		0.0		
69	716.632	1.6	win-reward	ChoiceDisplay	1	0.615	1	1
69	717.267	0.985	win-reward	ChosenDisplay		0.0		
69	718.237	0.25	win-reward	TurnDisplay				
69	718.488	0.75	win-reward	OutcomeDisplay				
70	719.24		win-reward	ImageDisplay1		0.0		
70	721.229	0.75	win-reward	StartDisplay				
70	721.981		win-reward	ImageDisplay2		0.0		
70	725.241	1.6	win-reward	ChoiceDisplay	1	0.435	1	1
70	725.692	1.165	win-reward	ChosenDisplay		0.0		
70	726.846	0.25	win-reward	TurnDisplay				
70	727.097	0.75	win-reward	OutcomeDisplay				
71	727.849		control-reward	ImageDisplay1		0.0		
71	729.838	0.75	control-reward	StartDisplay				
71	730.59		control-reward	ImageDisplay2		0.0		
71	733.85	1.6	control-reward	ChoiceDisplay	1	0.67	1	1
71	734.535	0.93	control-reward	ChosenDisplay		0.0		
71	735.455	0.25	control-reward	TurnDisplay				
71	735.706	0.75	control-reward	OutcomeDisplay				
72	736.458		win-reward	ImageDisplay1		0.0		
72	738.447	0.75	win-reward	StartDisplay				
72	739.199		win-reward	ImageDisplay2		0.0		
