frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
55	516.688		win-noreward	StartDisplay		0.0		
55	517.44		win-noreward	ImageDisplay2		0.0		
55	520.7		win-noreward	ChoiceDisplay	3	1.007	3	3
55	521.72		win-noreward	ChosenDisplay		0.0		
55	522.305		win-noreward	TurnDisplay				
55	522.555		win-noreward	OutcomeDisplay				
56	523.308		loss-reward	ImageDisplay1		0.0		
56	525.548		loss-reward	StartDisplay		0.0		
56	526.3		loss-reward	ImageDisplay2		0.0		
56	529.309		loss-reward	ChoiceDisplay	3	1.067	3	3
56	530.396		loss-reward	ChosenDisplay		0.0		
56	530.914		loss-reward	TurnDisplay				
56	531.164		loss-reward	OutcomeDisplay				
57	531.917		win-reward	ImageDisplay1		0.0		
57	534.157		win-reward	StartDisplay		0.0		
57	534.909		win-reward	ImageDisplay2		0.0		
57	537.918		win-reward	ChoiceDisplay	3	1.02	3	3
57	538.954		win-reward	ChosenDisplay		0.0		
57	539.523		win-reward	TurnDisplay				
57	539.774		win-reward	OutcomeDisplay				
58	540.526		control-reward	ImageDisplay1		0.0		
58	542.766		control-reward	StartDisplay		0.0		
58	543.518		control-reward	ImageDisplay2		0.0		
58	546.527		control-reward	ChoiceDisplay	3	0.332	3	3
58	546.878		control-reward	ChosenDisplay		0.0		
58	548.132		control-reward	TurnDisplay				
58	548.382		control-reward	OutcomeDisplay				
59	549.135		win-reward	ImageDisplay1		0.0		
59	551.375		win-reward	StartDisplay		0.0		
59	552.127		win-reward	ImageDisplay2		0.0		
59	555.136		win-reward	ChoiceDisplay	3	0.7	3	3
59	555.855		win-reward	ChosenDisplay		0.0		
59	556.741		win-reward	TurnDisplay				
59	556.992		win-reward	OutcomeDisplay				
60	557.744		control-reward	ImageDisplay1		0.0		
60	559.984		control-reward	StartDisplay		0.0		
60	560.736		control-reward	ImageDisplay2		0.0		
60	563.745		control-reward	ChoiceDisplay	3	0.67	3	3
60	564.43		control-reward	ChosenDisplay		0.0		
60	565.35		control-reward	TurnDisplay				
60	565.6		control-reward	OutcomeDisplay				
61	566.353		loss-noreward	ImageDisplay1		0.0		
61	568.342		loss-noreward	StartDisplay		0.0		
61	569.094		loss-noreward	ImageDisplay2		0.0		
61	572.354		loss-noreward	ChoiceDisplay	3	0.76	3	3
61	573.14		loss-noreward	ChosenDisplay		0.0		
61	573.959		loss-noreward	TurnDisplay				
61	574.209		loss-noreward	OutcomeDisplay				
62	574.962		win-noreward	ImageDisplay1		0.0		
62	576.951		win-noreward	StartDisplay		0.0		
62	577.703		win-noreward	ImageDisplay2		0.0		
62	580.963		win-noreward	ChoiceDisplay	3	0.937	3	3
62	581.916		win-noreward	ChosenDisplay		0.0		
62	582.568		win-noreward	TurnDisplay				
62	582.818		win-noreward	OutcomeDisplay				
63	583.571		win-noreward	ImageDisplay1		0.0		
63	585.56		win-noreward	StartDisplay		0.0		
63	586.312		win-noreward	ImageDisplay2		0.0		
63	589.572		win-noreward	ChoiceDisplay	3	0.754	3	3
63	590.341		win-noreward	ChosenDisplay		0.0		
63	591.177		win-noreward	TurnDisplay				
63	591.427		win-noreward	OutcomeDisplay				
64	592.18		control-noreward	ImageDisplay1		0.0		
64	594.169		control-noreward	StartDisplay		0.0		
64	594.921		control-noreward	ImageDisplay2		0.0		
64	598.181		control-noreward	ChoiceDisplay	3	1.103	3	3
64	599.301		control-noreward	ChosenDisplay		0.0		
64	599.786		control-noreward	TurnDisplay				
64	600.036		control-noreward	OutcomeDisplay				
65	600.789		loss-noreward	ImageDisplay1		0.0		
65	602.778		loss-noreward	StartDisplay		0.0		
65	603.53		loss-noreward	ImageDisplay2		0.0		
65	606.79		loss-noreward	ChoiceDisplay	3	0.955	3	3
65	607.76		loss-noreward	ChosenDisplay		0.0		
65	608.395		loss-noreward	TurnDisplay				
65	608.645		loss-noreward	OutcomeDisplay				
66	609.398		control-noreward	ImageDisplay1		0.0		
66	611.387		control-noreward	StartDisplay		0.0		
66	612.139		control-noreward	ImageDisplay2		0.0		
66	615.399		control-noreward	ChoiceDisplay	3	1.068	3	3
66	616.486		control-noreward	ChosenDisplay		0.0		
66	617.004		control-noreward	TurnDisplay				
66	617.254		control-noreward	OutcomeDisplay				
67	618.007		win-reward	ImageDisplay1		0.0		
67	620.247		win-reward	StartDisplay		0.0		
67	620.999		win-reward	ImageDisplay2		0.0		
67	624.008		win-reward	ChoiceDisplay	3	0.935	3	3
67	624.961		win-reward	ChosenDisplay		0.0		
67	625.613		win-reward	TurnDisplay				
67	625.863		win-reward	OutcomeDisplay				
68	626.616		loss-noreward	ImageDisplay1		0.0		
68	628.605		loss-noreward	StartDisplay		0.0		
68	629.357		loss-noreward	ImageDisplay2		0.0		
68	632.617		loss-noreward	ChoiceDisplay	3	0.675	3	3
68	633.319		loss-noreward	ChosenDisplay		0.0		
68	634.222		loss-noreward	TurnDisplay				
68	634.473		loss-noreward	OutcomeDisplay				
69	635.225		win-noreward	ImageDisplay1		0.0		
69	637.214		win-noreward	StartDisplay		0.0		
69	637.966		win-noreward	ImageDisplay2		0.0		
69	641.226		win-noreward	ChoiceDisplay	3	0.92	3	3
69	642.162		win-noreward	ChosenDisplay		0.0		
69	642.831		win-noreward	TurnDisplay				
69	643.081		win-noreward	OutcomeDisplay				
70	643.834		loss-noreward	ImageDisplay1		0.0		
70	645.823		loss-noreward	StartDisplay		0.0		
70	646.575		loss-noreward	ImageDisplay2		0.0		
70	649.835		loss-noreward	ChoiceDisplay		0.0		
70	651.423		loss-noreward	ChosenDisplay		0.0		
70	651.44		loss-noreward	TurnDisplay				
70	651.674		loss-noreward	OutcomeDisplay				
71	652.426		loss-noreward	ImageDisplay1		0.0		
71	654.432		loss-noreward	StartDisplay		0.0		
71	655.184		loss-noreward	ImageDisplay2		0.0		
71	658.427		loss-noreward	ChoiceDisplay	3	0.497	3	3
71	658.945		loss-noreward	ChosenDisplay		0.0		
71	660.032		loss-noreward	TurnDisplay				
71	660.283		loss-noreward	OutcomeDisplay				
72	661.035		loss-reward	ImageDisplay1		0.0		
72	663.275		loss-reward	StartDisplay		0.0		
72	664.027		loss-reward	ImageDisplay2		0.0		
72	667.036		loss-reward	ChoiceDisplay	3	0.565	3	3
72	667.621		loss-reward	ChosenDisplay		0.0		
72	668.641		loss-reward	TurnDisplay				
72	668.892		loss-reward	OutcomeDisplay				
73	669.644		control-reward	ImageDisplay1		0.0		
73	671.884		control-reward	StartDisplay		0.0		
73	672.636		control-reward	ImageDisplay2		0.0		
73	675.645		control-reward	ChoiceDisplay	3	0.805	3	3
73	676.464		control-reward	ChosenDisplay		0.0		
73	677.25		control-reward	TurnDisplay				
73	677.501		control-reward	OutcomeDisplay				
74	678.253		win-noreward	ImageDisplay1		0.0		
74	680.242		win-noreward	StartDisplay		0.0		
74	680.995		win-noreward	ImageDisplay2		0.0		
74	684.254		win-noreward	ChoiceDisplay	3	0.854	3	3
74	685.123		win-noreward	ChosenDisplay		0.0		
74	685.859		win-noreward	TurnDisplay				
74	686.11		win-noreward	OutcomeDisplay				
75	686.862		win-reward	ImageDisplay1		0.0		
75	689.102		win-reward	StartDisplay		0.0		
75	689.854		win-reward	ImageDisplay2		0.0		
75	692.863		win-reward	ChoiceDisplay	3	0.837	3	3
75	693.716		win-reward	ChosenDisplay		0.0		
75	694.468		win-reward	TurnDisplay				
75	694.719		win-reward	OutcomeDisplay				
76	695.471		control-noreward	ImageDisplay1		0.0		
76	697.46		control-noreward	StartDisplay		0.0		
76	698.213		control-noreward	ImageDisplay2		0.0		
76	701.472		control-noreward	ChoiceDisplay	3	0.369	3	3
76	701.857		control-noreward	ChosenDisplay		0.0		
76	703.077		control-noreward	TurnDisplay				
76	703.328		control-noreward	OutcomeDisplay				
77	704.08		win-noreward	ImageDisplay1		0.0		
77	706.069		win-noreward	StartDisplay		0.0		
77	706.822		win-noreward	ImageDisplay2		0.0		
77	710.081		win-noreward	ChoiceDisplay	3	1.131	3	3
77	711.235		win-noreward	ChosenDisplay		0.0		
77	711.686		win-noreward	TurnDisplay				
77	711.937		win-noreward	OutcomeDisplay				
78	712.689		win-reward	ImageDisplay1		0.0		
78	714.929		win-reward	StartDisplay		0.0		
78	715.681		win-reward	ImageDisplay2		0.0		
78	718.69		win-reward	ChoiceDisplay	3	0.806	3	3
78	719.509		win-reward	ChosenDisplay		0.0		
78	720.295		win-reward	TurnDisplay				
