frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
11	236.868		win-noreward	ImageDisplay2		0.0		
11	239.877	1.6	win-noreward	ChoiceDisplay	1	0.997	1	1
11	240.897	0.603	win-noreward	ChosenDisplay		0.0		
11	241.482	0.25	win-noreward	TurnDisplay				
11	241.732	0.75	win-noreward	OutcomeDisplay				
12	242.485		win-reward	ImageDisplay1		0.0		
12	244.725	0.75	win-reward	StartDisplay				
12	245.477		win-reward	ImageDisplay2		0.0		
12	248.486	1.6	win-reward	ChoiceDisplay	1	1.056	1	1
12	249.556	0.544	win-reward	ChosenDisplay		0.0		
12	250.091	0.25	win-reward	TurnDisplay				
12	250.341	0.75	win-reward	OutcomeDisplay				
13	251.094		loss-reward	ImageDisplay1		0.0		
13	253.334	0.75	loss-reward	StartDisplay				
13	254.086		loss-reward	ImageDisplay2		0.0		
13	257.095	1.6	loss-reward	ChoiceDisplay	1	1.096	1	1
13	258.215	0.504	loss-reward	ChosenDisplay		0.0		
13	258.7	0.25	loss-reward	TurnDisplay				
13	258.951	0.75	loss-reward	OutcomeDisplay				
14	259.703		loss-reward	ImageDisplay1		0.0		
14	261.943	0.75	loss-reward	StartDisplay				
14	262.695		loss-reward	ImageDisplay2		0.0		
14	265.704	1.6	loss-reward	ChoiceDisplay	1	1.117	1	1
14	266.841	0.483	loss-reward	ChosenDisplay		0.0		
14	267.309	0.25	loss-reward	TurnDisplay				
14	267.56	0.75	loss-reward	OutcomeDisplay				
15	268.312		win-noreward	ImageDisplay1		0.0		
15	270.552	0.75	win-noreward	StartDisplay				
15	271.304		win-noreward	ImageDisplay2		0.0		
15	274.313	1.6	win-noreward	ChoiceDisplay	1	0.877	1	1
15	275.216	0.723	win-noreward	ChosenDisplay		0.0		
15	275.918	0.25	win-noreward	TurnDisplay				
15	276.169	0.75	win-noreward	OutcomeDisplay				
16	276.921		control-reward	ImageDisplay1		0.0		
16	278.91	0.75	control-reward	StartDisplay				
16	279.662		control-reward	ImageDisplay2		0.0		
16	282.922	1.6	control-reward	ChoiceDisplay	1	1.015	1	1
16	283.959	0.585	control-reward	ChosenDisplay		0.0		
16	284.527	0.25	control-reward	TurnDisplay				
16	284.778	0.75	control-reward	OutcomeDisplay				
17	285.53		loss-reward	ImageDisplay1		0.0		
17	287.77	0.75	loss-reward	StartDisplay				
17	288.522		loss-reward	ImageDisplay2		0.0		
17	291.531	1.6	loss-reward	ChoiceDisplay	1	1.025	1	1
17	292.568	0.575	loss-reward	ChosenDisplay		0.0		
17	293.136	0.25	loss-reward	TurnDisplay				
17	293.387	0.75	loss-reward	OutcomeDisplay				
18	294.139		win-noreward	ImageDisplay1		0.0		
18	296.379	0.75	win-noreward	StartDisplay				
18	297.131		win-noreward	ImageDisplay2		0.0		
18	300.14	1.6	win-noreward	ChoiceDisplay	1	0.946	1	1
18	301.11	0.654	win-noreward	ChosenDisplay		0.0		
18	301.745	0.25	win-noreward	TurnDisplay				
18	301.996	0.75	win-noreward	OutcomeDisplay				
19	302.748		loss-noreward	ImageDisplay1		0.0		
19	304.988	0.75	loss-noreward	StartDisplay				
19	305.74		loss-noreward	ImageDisplay2		0.0		
19	308.749	1.6	loss-noreward	ChoiceDisplay	1	1.512	1	1
19	310.271	0.0	loss-noreward	ChosenDisplay		0.0		
19	310.354	0.25	loss-noreward	TurnDisplay				
19	310.521	0.75	loss-noreward	OutcomeDisplay				
20	311.274		loss-noreward	ImageDisplay1		0.0		
20	313.514	0.75	loss-noreward	StartDisplay				
20	314.266		loss-noreward	ImageDisplay2		0.0		
20	317.258	1.6	loss-noreward	ChoiceDisplay	1	0.75	1	1
20	318.027	0.85	loss-noreward	ChosenDisplay		0.0		
20	318.863	0.25	loss-noreward	TurnDisplay				
20	319.114	0.75	loss-noreward	OutcomeDisplay				
21	319.866		control-noreward	ImageDisplay1		0.0		
21	322.106	0.75	control-noreward	StartDisplay				
21	322.858		control-noreward	ImageDisplay2		0.0		
21	325.867	1.6	control-noreward	ChoiceDisplay	1	1.28	1	1
21	327.171	0.32	control-noreward	ChosenDisplay		0.0		
21	327.472	0.25	control-noreward	TurnDisplay				
21	327.723	0.75	control-noreward	OutcomeDisplay				
22	328.475		loss-noreward	ImageDisplay1		0.0		
22	330.464	0.75	loss-noreward	StartDisplay				
22	331.217		loss-noreward	ImageDisplay2		0.0		
22	334.476	1.6	loss-noreward	ChoiceDisplay	1	1.585	1	1
22	336.064	0.0	loss-noreward	ChosenDisplay		0.0		
22	336.081	0.25	loss-noreward	TurnDisplay				
22	336.315	0.75	loss-noreward	OutcomeDisplay				
23	337.067		loss-reward	ImageDisplay1		0.0		
23	339.324	0.75	loss-reward	StartDisplay				
23	340.076		loss-reward	ImageDisplay2		0.0		
23	343.069	1.6	loss-reward	ChoiceDisplay	1	0.762	1	1
23	343.854	0.838	loss-reward	ChosenDisplay		0.0		
23	344.673	0.25	loss-reward	TurnDisplay				
23	344.924	0.75	loss-reward	OutcomeDisplay				
24	345.676		loss-reward	ImageDisplay1		0.0		
24	347.666	0.75	loss-reward	StartDisplay				
24	348.418		loss-reward	ImageDisplay2		0.0		
24	351.678	1.6	loss-reward	ChoiceDisplay	1	0.806	1	1
24	352.497	0.794	loss-reward	ChosenDisplay		0.0		
24	353.283	0.25	loss-reward	TurnDisplay				
24	353.533	0.75	loss-reward	OutcomeDisplay				
25	354.286		loss-noreward	ImageDisplay1		0.0		
25	356.526	0.75	loss-noreward	StartDisplay				
25	357.278		loss-noreward	ImageDisplay2		0.0		
25	360.287	1.6	loss-noreward	ChoiceDisplay	1	0.875	1	1
25	361.19	0.725	loss-noreward	ChosenDisplay		0.0		
25	361.892	0.25	loss-noreward	TurnDisplay				
25	362.142	0.75	loss-noreward	OutcomeDisplay				
26	362.895		loss-reward	ImageDisplay1		0.0		
26	365.135	0.75	loss-reward	StartDisplay				
26	365.887		loss-reward	ImageDisplay2		0.0		
26	368.896	1.6	loss-reward	ChoiceDisplay	1	1.218	1	1
26	370.133	0.382	loss-reward	ChosenDisplay		0.0		
26	370.501	0.25	loss-reward	TurnDisplay				
26	370.751	0.75	loss-reward	OutcomeDisplay				
27	371.504		win-noreward	ImageDisplay1		0.0		
27	373.744	0.75	win-noreward	StartDisplay				
27	374.496		win-noreward	ImageDisplay2		0.0		
27	377.505	1.6	win-noreward	ChoiceDisplay	1	1.017	1	1
27	378.541	0.583	win-noreward	ChosenDisplay		0.0		
27	379.11	0.25	win-noreward	TurnDisplay				
27	379.361	0.75	win-noreward	OutcomeDisplay				
28	380.113		loss-reward	ImageDisplay1		0.0		
28	382.102	0.75	loss-reward	StartDisplay				
28	382.854		loss-reward	ImageDisplay2		0.0		
28	386.114	1.6	loss-reward	ChoiceDisplay	1	1.126	1	1
28	387.267	0.474	loss-reward	ChosenDisplay		0.0		
28	387.719	0.25	loss-reward	TurnDisplay				
28	387.97	0.75	loss-reward	OutcomeDisplay				
29	388.722		loss-reward	ImageDisplay1		0.0		
29	390.711	0.75	loss-reward	StartDisplay				
29	391.463		loss-reward	ImageDisplay2		0.0		
29	394.723	1.6	loss-reward	ChoiceDisplay	1	0.85	1	1
29	395.592	0.75	loss-reward	ChosenDisplay		0.0		
29	396.328	0.25	loss-reward	TurnDisplay				
29	396.579	0.75	loss-reward	OutcomeDisplay				
30	397.331		win-reward	ImageDisplay1		0.0		
30	399.571	0.75	win-reward	StartDisplay				
30	400.323		win-reward	ImageDisplay2		0.0		
30	403.332	1.6	win-reward	ChoiceDisplay	1	1.06	1	1
30	404.419	0.54	win-reward	ChosenDisplay		0.0		
30	404.937	0.25	win-reward	TurnDisplay				
30	405.188	0.75	win-reward	OutcomeDisplay				
31	405.94		loss-reward	ImageDisplay1		0.0		
31	407.929	0.75	loss-reward	StartDisplay				
31	408.682		loss-reward	ImageDisplay2		0.0		
31	411.941	1.6	loss-reward	ChoiceDisplay	1	0.924	1	1
31	412.877	0.676	loss-reward	ChosenDisplay		0.0		
31	413.546	0.25	loss-reward	TurnDisplay				
31	413.797	0.75	loss-reward	OutcomeDisplay				
32	414.549		win-noreward	ImageDisplay1		0.0		
32	416.538	0.75	win-noreward	StartDisplay				
32	417.291		win-noreward	ImageDisplay2		0.0		
32	420.55	1.6	win-noreward	ChoiceDisplay	1	0.875	1	1
32	421.436	0.725	win-noreward	ChosenDisplay		0.0		
32	422.155	0.25	win-noreward	TurnDisplay				
32	422.406	0.75	win-noreward	OutcomeDisplay				
33	423.158		control-noreward	ImageDisplay1		0.0		
33	425.398	0.75	control-noreward	StartDisplay				
33	426.15		control-noreward	ImageDisplay2		0.0		
33	429.159	1.6	control-noreward	ChoiceDisplay	1	0.81	1	1
33	429.995	0.79	control-noreward	ChosenDisplay		0.0		
33	430.764	0.25	control-noreward	TurnDisplay				
33	431.015	0.75	control-noreward	OutcomeDisplay				
34	431.767		win-reward	ImageDisplay1		0.0		
34	434.007	0.75	win-reward	StartDisplay				
34	434.759		win-reward	ImageDisplay2		0.0		
34	437.768	1.6	win-reward	ChoiceDisplay	1	0.928	1	1
34	438.721	0.672	win-reward	ChosenDisplay		0.0		
34	439.373	0.25	win-reward	TurnDisplay				
34	439.624	0.75	win-reward	OutcomeDisplay				
35	440.376		control-noreward	ImageDisplay1		0.0		
35	442.366	0.75	control-noreward	StartDisplay				
35	443.118		control-noreward	ImageDisplay2		0.0		
35	446.378	1.6	control-noreward	ChoiceDisplay	1	1.023	1	1
35	447.414	0.577	control-noreward	ChosenDisplay		0.0		
35	447.982	0.25	control-noreward	TurnDisplay				
35	448.233	0.75	control-noreward	OutcomeDisplay				
36	448.985		loss-noreward	ImageDisplay1		0.0		
36	450.975	0.75	loss-noreward	StartDisplay				
36	451.727		loss-noreward	ImageDisplay2		0.0		
36	454.987	1.6	loss-noreward	ChoiceDisplay	1	0.732	1	1
36	455.739	0.868	loss-noreward	ChosenDisplay		0.0		
36	456.591	0.25	loss-noreward	TurnDisplay				
36	456.842	0.75	loss-noreward	OutcomeDisplay				
37	457.594		win-noreward	ImageDisplay1		0.0		
37	459.584	0.75	win-noreward	StartDisplay				
37	460.336		win-noreward	ImageDisplay2		0.0		
37	463.596	1.6	win-noreward	ChoiceDisplay	1	1.043	1	1
37	464.666	0.557	win-noreward	ChosenDisplay		0.0		
37	465.2	0.25	win-noreward	TurnDisplay				
37	465.451	0.75	win-noreward	OutcomeDisplay				
38	466.204		control-reward	ImageDisplay1		0.0		
38	468.193	0.75	control-reward	StartDisplay				
38	468.945		control-reward	ImageDisplay2		0.0		
38	472.205	1.6	control-reward	ChoiceDisplay	1	1.236	1	1
38	473.459	0.364	control-reward	ChosenDisplay		0.0		
38	473.81	0.25	control-reward	TurnDisplay				
38	474.06	0.75	control-reward	OutcomeDisplay				
39	474.813		loss-noreward	ImageDisplay1		0.0		
39	476.802	0.75	loss-noreward	StartDisplay				
39	477.554		loss-noreward	ImageDisplay2		0.0		
39	480.814	1.6	loss-noreward	ChoiceDisplay	1	1.301	1	1
39	482.134	0.299	loss-noreward	ChosenDisplay		0.0		
39	482.419	0.25	loss-noreward	TurnDisplay				
39	482.669	0.75	loss-noreward	OutcomeDisplay				
40	483.422		win-noreward	ImageDisplay1		0.0		
40	485.662	0.75	win-noreward	StartDisplay				
40	486.414		win-noreward	ImageDisplay2		0.0		
40	489.423	1.6	win-noreward	ChoiceDisplay	1	0.907	1	1
40	490.342	0.693	win-noreward	ChosenDisplay		0.0		
40	491.028	0.25	win-noreward	TurnDisplay				
40	491.278	0.75	win-noreward	OutcomeDisplay				
41	492.031		win-noreward	ImageDisplay1		0.0		
41	494.02	0.75	win-noreward	StartDisplay				
41	494.772		win-noreward	ImageDisplay2		0.0		
41	498.032	1.6	win-noreward	ChoiceDisplay	1	1.047	1	1
41	499.102	0.553	win-noreward	ChosenDisplay		0.0		
41	499.637	0.25	win-noreward	TurnDisplay				
41	499.888	0.75	win-noreward	OutcomeDisplay				
42	500.64		win-reward	ImageDisplay1		0.0		
42	502.629	0.75	win-reward	StartDisplay				
42	503.381		win-reward	ImageDisplay2		0.0		
42	506.641	1.6	win-reward	ChoiceDisplay	1	1.299	1	1
42	507.962	0.301	win-reward	ChosenDisplay		0.0		
42	508.246	0.25	win-reward	TurnDisplay				
42	508.497	0.75	win-reward	OutcomeDisplay				
43	509.249		control-noreward	ImageDisplay1		0.0		
43	511.489	0.75	control-noreward	StartDisplay				
43	512.241		control-noreward	ImageDisplay2		0.0		
43	515.25	1.6	control-noreward	ChoiceDisplay	1	1.386	1	1
43	516.654	0.214	control-noreward	ChosenDisplay		0.0		
43	516.855	0.25	control-noreward	TurnDisplay				
43	517.106	0.75	control-noreward	OutcomeDisplay				
44	517.858		win-noreward	ImageDisplay1		0.0		
44	519.847	0.75	win-noreward	StartDisplay				
44	520.599		win-noreward	ImageDisplay2		0.0		
44	523.859	1.6	win-noreward	ChoiceDisplay	1	1.119	1	1
44	524.996	0.481	win-noreward	ChosenDisplay		0.0		
44	525.464	0.25	win-noreward	TurnDisplay				
44	525.715	0.75	win-noreward	OutcomeDisplay				
45	526.467		win-reward	ImageDisplay1		0.0		
45	528.456	0.75	win-reward	StartDisplay				
45	529.209		win-reward	ImageDisplay2		0.0		
45	532.468	1.6	win-reward	ChoiceDisplay	1	1.045	1	1
45	533.538	0.555	win-reward	ChosenDisplay		0.0		
45	534.073	0.25	win-reward	TurnDisplay				
45	534.324	0.75	win-reward	OutcomeDisplay				
46	535.076		loss-noreward	ImageDisplay1		0.0		
46	537.065	0.75	loss-noreward	StartDisplay				
46	537.818		loss-noreward	ImageDisplay2		0.0		
46	541.077	1.6	loss-noreward	ChoiceDisplay	1	1.019	1	1
46	542.114	0.581	loss-noreward	ChosenDisplay		0.0		
46	542.682	0.25	loss-noreward	TurnDisplay				
46	542.933	0.75	loss-noreward	OutcomeDisplay				
47	543.685		control-noreward	ImageDisplay1		0.0		
47	545.674	0.75	control-noreward	StartDisplay				
47	546.427		control-noreward	ImageDisplay2		0.0		
47	549.686	1.6	control-noreward	ChoiceDisplay	1	0.921	1	1
47	550.623	0.679	control-noreward	ChosenDisplay		0.0		
47	551.291	0.25	control-noreward	TurnDisplay				
47	551.542	0.75	control-noreward	OutcomeDisplay				
48	552.294		win-reward	ImageDisplay1		0.0		
48	554.284	0.75	win-reward	StartDisplay				
48	555.036		win-reward	ImageDisplay2		0.0		
48	558.296	1.6	win-reward	ChoiceDisplay	1	1.164	1	1
48	559.482	0.436	win-reward	ChosenDisplay		0.0		
48	559.9	0.25	win-reward	TurnDisplay				
48	560.151	0.75	win-reward	OutcomeDisplay				
49	560.903		win-noreward	ImageDisplay1		0.0		
49	563.143	0.75	win-noreward	StartDisplay				
49	563.896		win-noreward	ImageDisplay2		0.0		
49	566.905	1.6	win-noreward	ChoiceDisplay	1	1.429	1	1
49	568.359	0.171	win-noreward	ChosenDisplay		0.0		
49	568.509	0.25	win-noreward	TurnDisplay				
49	568.76	0.75	win-noreward	OutcomeDisplay				
50	569.512		win-noreward	ImageDisplay1		0.0		
50	571.502	0.75	win-noreward	StartDisplay				
50	572.254		win-noreward	ImageDisplay2		0.0		
50	575.514	1.6	win-noreward	ChoiceDisplay	1	1.056	1	1
50	576.584	0.544	win-noreward	ChosenDisplay		0.0		
50	577.118	0.25	win-noreward	TurnDisplay				
50	577.369	0.75	win-noreward	OutcomeDisplay				
51	578.121		loss-reward	ImageDisplay1		0.0		
51	580.111	0.75	loss-reward	StartDisplay				
51	580.863		loss-reward	ImageDisplay2		0.0		
51	584.123	1.6	loss-reward	ChoiceDisplay	1	1.092	1	1
51	585.226	0.508	loss-reward	ChosenDisplay		0.0		
51	585.728	0.25	loss-reward	TurnDisplay				
51	585.978	0.75	loss-reward	OutcomeDisplay				
52	586.731		loss-reward	ImageDisplay1		0.0		
52	588.971	0.75	loss-reward	StartDisplay				
52	589.723		loss-reward	ImageDisplay2		0.0		
52	592.732	1.6	loss-reward	ChoiceDisplay	1	1.458	1	1
52	594.203	0.142	loss-reward	ChosenDisplay		0.0		
52	594.337	0.25	loss-reward	TurnDisplay				
52	594.587	0.75	loss-reward	OutcomeDisplay				
53	595.34		win-reward	ImageDisplay1		0.0		
53	597.58	0.75	win-reward	StartDisplay				
53	598.332		win-reward	ImageDisplay2		0.0		
53	601.341	1.6	win-reward	ChoiceDisplay	1	1.107	1	1
53	602.461	0.493	win-reward	ChosenDisplay		0.0		
53	602.946	0.25	win-reward	TurnDisplay				
53	603.196	0.75	win-reward	OutcomeDisplay				
54	603.949		control-noreward	ImageDisplay1		0.0		
54	606.189	0.75	control-noreward	StartDisplay				
54	606.941		control-noreward	ImageDisplay2		0.0		
54	609.95	1.6	control-noreward	ChoiceDisplay	1	1.068	1	1
54	611.037	0.532	control-noreward	ChosenDisplay		0.0		
54	611.555	0.25	control-noreward	TurnDisplay				
54	611.805	0.75	control-noreward	OutcomeDisplay				
55	612.558		control-noreward	ImageDisplay1		0.0		
55	614.798	0.75	control-noreward	StartDisplay				
55	615.55		control-noreward	ImageDisplay2		0.0		
55	618.559	1.6	control-noreward	ChoiceDisplay	1	0.978	1	1
55	619.562	0.622	control-noreward	ChosenDisplay		0.0		
55	620.164	0.25	control-noreward	TurnDisplay				
55	620.415	0.75	control-noreward	OutcomeDisplay				
56	621.167		control-reward	ImageDisplay1		0.0		
56	623.156	0.75	control-reward	StartDisplay				
56	623.908		control-reward	ImageDisplay2		0.0		
56	627.168	1.6	control-reward	ChoiceDisplay	1	0.884	1	1
56	628.071	0.716	control-reward	ChosenDisplay		0.0		
56	628.773	0.25	control-reward	TurnDisplay				
56	629.024	0.75	control-reward	OutcomeDisplay				
57	629.776		win-noreward	ImageDisplay1		0.0		
57	631.765	0.75	win-noreward	StartDisplay				
57	632.517		win-noreward	ImageDisplay2		0.0		
57	635.777	1.6	win-noreward	ChoiceDisplay	1	0.894	1	1
57	636.697	0.706	win-noreward	ChosenDisplay		0.0		
57	637.382	0.25	win-noreward	TurnDisplay				
57	637.633	0.75	win-noreward	OutcomeDisplay				
58	638.385		control-noreward	ImageDisplay1		0.0		
58	640.374	0.75	control-noreward	StartDisplay				
58	641.126		control-noreward	ImageDisplay2		0.0		
58	644.386	1.6	control-noreward	ChoiceDisplay	1	0.971	1	1
58	645.373	0.629	control-noreward	ChosenDisplay		0.0		
58	645.991	0.25	control-noreward	TurnDisplay				
58	646.242	0.75	control-noreward	OutcomeDisplay				
59	646.994		control-noreward	ImageDisplay1		0.0		
59	648.983	0.75	control-noreward	StartDisplay				
59	649.736		control-noreward	ImageDisplay2		0.0		
59	652.995	1.6	control-noreward	ChoiceDisplay	1	1.102	1	1
59	654.115	0.498	control-noreward	ChosenDisplay		0.0		
59	654.6	0.25	control-noreward	TurnDisplay				
59	654.851	0.75	control-noreward	OutcomeDisplay				
60	655.603		win-noreward	ImageDisplay1		0.0		
60	657.592	0.75	win-noreward	StartDisplay				
60	658.345		win-noreward	ImageDisplay2		0.0		
60	661.604	1.6	win-noreward	ChoiceDisplay	1	1.13	1	1
60	662.758	0.47	win-noreward	ChosenDisplay		0.0		
60	663.209	0.25	win-noreward	TurnDisplay				
60	663.46	0.75	win-noreward	OutcomeDisplay				
61	664.212		control-reward	ImageDisplay1		0.0		
61	666.452	0.75	control-reward	StartDisplay				
61	667.204		control-reward	ImageDisplay2		0.0		
61	670.213	1.6	control-reward	ChoiceDisplay	1	1.044	1	1
61	671.283	0.556	control-reward	ChosenDisplay		0.0		
61	671.818	0.25	control-reward	TurnDisplay				
61	672.069	0.75	control-reward	OutcomeDisplay				
62	672.821		control-noreward	ImageDisplay1		0.0		
62	674.811	0.75	control-noreward	StartDisplay				
62	675.563		control-noreward	ImageDisplay2		0.0		
62	678.823	1.6	control-noreward	ChoiceDisplay	1	1.001	1	1
62	679.842	0.599	control-noreward	ChosenDisplay		0.0		
62	680.427	0.25	control-noreward	TurnDisplay				
62	680.678	0.75	control-noreward	OutcomeDisplay				
63	681.43		control-reward	ImageDisplay1		0.0		
63	683.42	0.75	control-reward	StartDisplay				
63	684.172		control-reward	ImageDisplay2		0.0		
63	687.432	1.6	control-reward	ChoiceDisplay	1	1.14	1	1
63	688.585	0.46	control-reward	ChosenDisplay		0.0		
63	689.036	0.25	control-reward	TurnDisplay				
63	689.287	0.75	control-reward	OutcomeDisplay				
64	690.039		loss-reward	ImageDisplay1		0.0		
64	692.029	0.75	loss-reward	StartDisplay				
64	692.781		loss-reward	ImageDisplay2		0.0		
64	696.041	1.6	loss-reward	ChoiceDisplay	1	1.01	1	1
64	697.077	0.59	loss-reward	ChosenDisplay		0.0		
64	697.646	0.25	loss-reward	TurnDisplay				
64	697.896	0.75	loss-reward	OutcomeDisplay				
65	698.649		control-noreward	ImageDisplay1		0.0		
65	700.638	0.75	control-noreward	StartDisplay				
65	701.39		control-noreward	ImageDisplay2		0.0		
65	704.65	1.6	control-noreward	ChoiceDisplay	1	1.019	1	1
65	705.686	0.581	control-noreward	ChosenDisplay		0.0		
65	706.255	0.25	control-noreward	TurnDisplay				
65	706.505	0.75	control-noreward	OutcomeDisplay				
66	707.258		loss-noreward	ImageDisplay1		0.0		
66	709.498	0.75	loss-noreward	StartDisplay				
66	710.25		loss-noreward	ImageDisplay2		0.0		
66	713.259	1.6	loss-noreward	ChoiceDisplay	1	1.126	1	1
66	714.412	0.474	loss-noreward	ChosenDisplay		0.0		
66	714.864	0.25	loss-noreward	TurnDisplay				
66	715.114	0.75	loss-noreward	OutcomeDisplay				
67	715.867		control-reward	ImageDisplay1		0.0		
67	718.107	0.75	control-reward	StartDisplay				
67	718.859		control-reward	ImageDisplay2		0.0		
67	721.868	1.6	control-reward	ChoiceDisplay	1	1.321	1	1
67	723.205	0.279	control-reward	ChosenDisplay		0.0		
67	723.473	0.25	control-reward	TurnDisplay				
67	723.723	0.75	control-reward	OutcomeDisplay				
68	724.476		control-reward	ImageDisplay1		0.0		
68	726.465	0.75	control-reward	StartDisplay				
68	727.217		control-reward	ImageDisplay2		0.0		
68	730.477	1.6	control-reward	ChoiceDisplay	1	1.243	1	1
68	731.747	0.357	control-reward	ChosenDisplay		0.0		
68	732.082	0.25	control-reward	TurnDisplay				
68	732.333	0.75	control-reward	OutcomeDisplay				
69	733.085		loss-noreward	ImageDisplay1		0.0		
69	735.325	0.75	loss-noreward	StartDisplay				
69	736.077		loss-noreward	ImageDisplay2		0.0		
69	739.086	1.6	loss-noreward	ChoiceDisplay	1	1.355	1	1
69	740.457	0.245	loss-noreward	ChosenDisplay		0.0		
69	740.691	0.25	loss-noreward	TurnDisplay				
69	740.942	0.75	loss-noreward	OutcomeDisplay				
70	741.694		loss-noreward	ImageDisplay1		0.0		
70	743.934	0.75	loss-noreward	StartDisplay				
70	744.686		loss-noreward	ImageDisplay2		0.0		
70	747.695	1.6	loss-noreward	ChoiceDisplay	1	0.988	1	1
70	748.698	0.612	loss-noreward	ChosenDisplay		0.0		
70	749.3	0.25	loss-noreward	TurnDisplay				
70	749.551	0.75	loss-noreward	OutcomeDisplay				
71	750.303		control-noreward	ImageDisplay1		0.0		
71	752.292	0.75	control-noreward	StartDisplay				
71	753.044		control-noreward	ImageDisplay2		0.0		
71	756.304	1.6	control-noreward	ChoiceDisplay	1	1.144	1	1
71	757.474	0.456	control-noreward	ChosenDisplay		0.0		
71	757.909	0.25	control-noreward	TurnDisplay				
71	758.16	0.75	control-noreward	OutcomeDisplay				
