frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
11	141.636		loss-reward	ImageDisplay1		0.0		
11	143.876	0.75	loss-reward	StartDisplay				
11	144.628		loss-reward	ImageDisplay2		0.0		
11	147.637	1.6	loss-reward	ChoiceDisplay	1	0.288	1	1
11	147.938	1.312	loss-reward	ChosenDisplay		0.0		
11	149.242	0.25	loss-reward	TurnDisplay				
11	149.492	0.75	loss-reward	OutcomeDisplay				
12	150.245		win-reward	ImageDisplay1		0.0		
12	152.485	0.75	win-reward	StartDisplay				
12	153.237		win-reward	ImageDisplay2		0.0		
12	156.246	1.6	win-reward	ChoiceDisplay	1	0.427	1	1
12	156.697	1.173	win-reward	ChosenDisplay		0.0		
12	157.851	0.25	win-reward	TurnDisplay				
12	158.101	0.75	win-reward	OutcomeDisplay				
13	158.854		win-noreward	ImageDisplay1		0.0		
13	160.843	0.75	win-noreward	StartDisplay				
13	161.595		win-noreward	ImageDisplay2		0.0		
13	164.855	1.6	win-noreward	ChoiceDisplay	1	0.501	1	1
13	165.373	1.099	win-noreward	ChosenDisplay		0.0		
13	166.46	0.25	win-noreward	TurnDisplay				
13	166.71	0.75	win-noreward	OutcomeDisplay				
14	167.463		loss-noreward	ImageDisplay1		0.0		
14	169.452	0.75	loss-noreward	StartDisplay				
14	170.204		loss-noreward	ImageDisplay2		0.0		
14	173.464	1.6	loss-noreward	ChoiceDisplay	1	0.486	1	1
14	173.965	1.114	loss-noreward	ChosenDisplay		0.0		
14	175.069	0.25	loss-noreward	TurnDisplay				
14	175.319	0.75	loss-noreward	OutcomeDisplay				
15	176.072		loss-noreward	ImageDisplay1		0.0		
15	178.061	0.75	loss-noreward	StartDisplay				
15	178.813		loss-noreward	ImageDisplay2		0.0		
15	182.073	1.6	loss-noreward	ChoiceDisplay	1	0.661	1	1
15	182.758	0.939	loss-noreward	ChosenDisplay		0.0		
15	183.678	0.25	loss-noreward	TurnDisplay				
15	183.928	0.75	loss-noreward	OutcomeDisplay				
16	184.681		win-noreward	ImageDisplay1		0.0		
16	186.67	0.75	win-noreward	StartDisplay				
16	187.422		win-noreward	ImageDisplay2		0.0		
16	190.682	1.6	win-noreward	ChoiceDisplay	1	0.511	1	1
16	191.217	1.089	win-noreward	ChosenDisplay		0.0		
16	192.287	0.25	win-noreward	TurnDisplay				
16	192.537	0.75	win-noreward	OutcomeDisplay				
17	193.29		win-reward	ImageDisplay1		0.0		
17	195.53	0.75	win-reward	StartDisplay				
17	196.282		win-reward	ImageDisplay2		0.0		
17	199.291	1.6	win-reward	ChoiceDisplay	1	0.392	1	1
17	199.709	1.208	win-reward	ChosenDisplay		0.0		
17	200.896	0.25	win-reward	TurnDisplay				
17	201.146	0.75	win-reward	OutcomeDisplay				
18	201.899		control-noreward	ImageDisplay1		0.0		
18	203.888	0.75	control-noreward	StartDisplay				
18	204.64		control-noreward	ImageDisplay2		0.0		
18	207.9	1.6	control-noreward	ChoiceDisplay	1	0.403	1	1
18	208.318	1.197	control-noreward	ChosenDisplay		0.0		
18	209.505	0.25	control-noreward	TurnDisplay				
18	209.755	0.75	control-noreward	OutcomeDisplay				
19	210.508		win-noreward	ImageDisplay1		0.0		
19	212.497	0.75	win-noreward	StartDisplay				
19	213.249		win-noreward	ImageDisplay2		0.0		
19	216.509	1.6	win-noreward	ChoiceDisplay	1	0.349	1	1
19	216.877	1.251	win-noreward	ChosenDisplay		0.0		
19	218.114	0.25	win-noreward	TurnDisplay				
19	218.364	0.75	win-noreward	OutcomeDisplay				
20	219.117		loss-reward	ImageDisplay1		0.0		
20	221.357	0.75	loss-reward	StartDisplay				
20	222.109		loss-reward	ImageDisplay2		0.0		
20	225.118	1.6	loss-reward	ChoiceDisplay	1	0.476	1	1
20	225.619	1.124	loss-reward	ChosenDisplay		0.0		
20	226.723	0.25	loss-reward	TurnDisplay				
20	226.973	0.75	loss-reward	OutcomeDisplay				
21	227.726		win-noreward	ImageDisplay1		0.0		
21	229.966	0.75	win-noreward	StartDisplay				
21	230.718		win-noreward	ImageDisplay2		0.0		
21	233.727	1.6	win-noreward	ChoiceDisplay	1	0.299	1	1
21	234.044	1.301	win-noreward	ChosenDisplay		0.0		
21	235.332	0.25	win-noreward	TurnDisplay				
21	235.582	0.75	win-noreward	OutcomeDisplay				
22	236.335		loss-reward	ImageDisplay1		0.0		
22	238.575	0.75	loss-reward	StartDisplay				
22	239.327		loss-reward	ImageDisplay2		0.0		
22	242.336	1.6	loss-reward	ChoiceDisplay	1	0.262	1	1
22	242.62	1.338	loss-reward	ChosenDisplay		0.0		
22	243.941	0.25	loss-reward	TurnDisplay				
22	244.191	0.75	loss-reward	OutcomeDisplay				
23	244.944		win-reward	ImageDisplay1		0.0		
23	246.933	0.75	win-reward	StartDisplay				
23	247.685		win-reward	ImageDisplay2		0.0		
23	250.945	1.6	win-reward	ChoiceDisplay	1	0.464	1	1
23	251.43	1.136	win-reward	ChosenDisplay		0.0		
23	252.55	0.25	win-reward	TurnDisplay				
23	252.8	0.75	win-reward	OutcomeDisplay				
24	253.553		loss-reward	ImageDisplay1		0.0		
24	255.542	0.75	loss-reward	StartDisplay				
24	256.294		loss-reward	ImageDisplay2		0.0		
24	259.554	1.6	loss-reward	ChoiceDisplay	1	0.551	1	1
24	260.122	1.049	loss-reward	ChosenDisplay		0.0		
24	261.159	0.25	loss-reward	TurnDisplay				
24	261.409	0.75	loss-reward	OutcomeDisplay				
25	262.162		win-noreward	ImageDisplay1		0.0		
25	264.402	0.75	win-noreward	StartDisplay				
25	265.154		win-noreward	ImageDisplay2		0.0		
25	268.163	1.6	win-noreward	ChoiceDisplay	1	0.681	1	1
25	268.865	0.919	win-noreward	ChosenDisplay		0.0		
25	269.768	0.25	win-noreward	TurnDisplay				
25	270.018	0.75	win-noreward	OutcomeDisplay				
26	270.771		loss-noreward	ImageDisplay1		0.0		
26	273.011	0.75	loss-noreward	StartDisplay				
26	273.763		loss-noreward	ImageDisplay2		0.0		
26	276.772	1.6	loss-noreward	ChoiceDisplay	1	0.525	1	1
26	277.323	1.075	loss-noreward	ChosenDisplay		0.0		
26	278.377	0.25	loss-noreward	TurnDisplay				
26	278.627	0.75	loss-noreward	OutcomeDisplay				
27	279.38		loss-noreward	ImageDisplay1		0.0		
27	281.369	0.75	loss-noreward	StartDisplay				
27	282.121		loss-noreward	ImageDisplay2		0.0		
27	285.381	1.6	loss-noreward	ChoiceDisplay	1	0.246	1	1
27	285.648	1.354	loss-noreward	ChosenDisplay		0.0		
27	286.986	0.25	loss-noreward	TurnDisplay				
27	287.236	0.75	loss-noreward	OutcomeDisplay				
28	287.989		control-reward	ImageDisplay1		0.0		
28	289.978	0.75	control-reward	StartDisplay				
28	290.73		control-reward	ImageDisplay2		0.0		
28	293.99	1.6	control-reward	ChoiceDisplay	1	0.428	1	1
28	294.441	1.172	control-reward	ChosenDisplay		0.0		
28	295.595	0.25	control-reward	TurnDisplay				
28	295.845	0.75	control-reward	OutcomeDisplay				
29	296.598		loss-noreward	ImageDisplay1		0.0		
29	298.587	0.75	loss-noreward	StartDisplay				
29	299.339		loss-noreward	ImageDisplay2		0.0		
29	302.599	1.6	loss-noreward	ChoiceDisplay	1	0.4	1	1
29	303.017	1.2	loss-noreward	ChosenDisplay		0.0		
29	304.204	0.25	loss-noreward	TurnDisplay				
29	304.454	0.75	loss-noreward	OutcomeDisplay				
30	305.207		loss-reward	ImageDisplay1		0.0		
30	307.213	0.75	loss-reward	StartDisplay				
30	307.948		loss-reward	ImageDisplay2		0.0		
30	311.208	1.6	loss-reward	ChoiceDisplay	1	0.405	1	1
30	311.626	1.195	loss-reward	ChosenDisplay		0.0		
30	312.813	0.25	loss-reward	TurnDisplay				
30	313.063	0.75	loss-reward	OutcomeDisplay				
31	313.816		win-noreward	ImageDisplay1		0.0		
31	316.056	0.75	win-noreward	StartDisplay				
31	316.808		win-noreward	ImageDisplay2		0.0		
31	319.817	1.6	win-noreward	ChoiceDisplay	1	0.275	1	1
31	320.118	1.325	win-noreward	ChosenDisplay		0.0		
31	321.422	0.25	win-noreward	TurnDisplay				
31	321.672	0.75	win-noreward	OutcomeDisplay				
32	322.425		control-reward	ImageDisplay1		0.0		
32	324.414	0.75	control-reward	StartDisplay				
32	325.166		control-reward	ImageDisplay2		0.0		
32	328.426	1.6	control-reward	ChoiceDisplay	1	0.754	1	1
32	329.195	0.846	control-reward	ChosenDisplay		0.0		
32	330.031	0.25	control-reward	TurnDisplay				
32	330.281	0.75	control-reward	OutcomeDisplay				
33	331.034		loss-reward	ImageDisplay1		0.0		
33	333.274	0.75	loss-reward	StartDisplay				
33	334.026		loss-reward	ImageDisplay2		0.0		
33	337.035	1.6	loss-reward	ChoiceDisplay	1	0.67	1	1
33	337.72	0.93	loss-reward	ChosenDisplay		0.0		
33	338.64	0.25	loss-reward	TurnDisplay				
33	338.89	0.75	loss-reward	OutcomeDisplay				
34	339.643		win-reward	ImageDisplay1		0.0		
34	341.883	0.75	win-reward	StartDisplay				
34	342.635		win-reward	ImageDisplay2		0.0		
34	345.644	1.6	win-reward	ChoiceDisplay	1	0.611	1	1
34	346.279	0.989	win-reward	ChosenDisplay		0.0		
34	347.249	0.25	win-reward	TurnDisplay				
34	347.499	0.75	win-reward	OutcomeDisplay				
35	348.252		loss-reward	ImageDisplay1		0.0		
35	350.241	0.75	loss-reward	StartDisplay				
35	351.01		loss-reward	ImageDisplay2		0.0		
35	354.253	1.6	loss-reward	ChoiceDisplay	1	0.655	1	1
35	354.921	0.945	loss-reward	ChosenDisplay		0.0		
35	355.858	0.25	loss-reward	TurnDisplay				
35	356.108	0.75	loss-reward	OutcomeDisplay				
36	356.861		control-reward	ImageDisplay1		0.0		
36	359.101	0.75	control-reward	StartDisplay				
36	359.853		control-reward	ImageDisplay2		0.0		
36	362.862	1.6	control-reward	ChoiceDisplay	1	0.685	1	1
36	363.564	0.915	control-reward	ChosenDisplay		0.0		
36	364.467	0.25	control-reward	TurnDisplay				
36	364.717	0.75	control-reward	OutcomeDisplay				
37	365.47		loss-noreward	ImageDisplay1		0.0		
37	367.459	0.75	loss-noreward	StartDisplay				
37	368.211		loss-noreward	ImageDisplay2		0.0		
37	371.471	1.6	loss-noreward	ChoiceDisplay	1	0.66	1	1
37	372.156	0.94	loss-noreward	ChosenDisplay		0.0		
37	373.076	0.25	loss-noreward	TurnDisplay				
37	373.326	0.75	loss-noreward	OutcomeDisplay				
38	374.079		win-reward	ImageDisplay1		0.0		
38	376.319	0.75	win-reward	StartDisplay				
38	377.071		win-reward	ImageDisplay2		0.0		
38	380.08	1.6	win-reward	ChoiceDisplay	1	0.393	1	1
38	380.498	1.207	win-reward	ChosenDisplay		0.0		
38	381.685	0.25	win-reward	TurnDisplay				
38	381.935	0.75	win-reward	OutcomeDisplay				
39	382.688		control-reward	ImageDisplay1		0.0		
39	384.677	0.75	control-reward	StartDisplay				
39	385.429		control-reward	ImageDisplay2		0.0		
39	388.689	1.6	control-reward	ChoiceDisplay	1	0.776	1	1
39	389.491	0.824	control-reward	ChosenDisplay		0.0		
39	390.294	0.25	control-reward	TurnDisplay				
39	390.544	0.75	control-reward	OutcomeDisplay				
40	391.297		control-noreward	ImageDisplay1		0.0		
40	393.286	0.75	control-noreward	StartDisplay				
40	394.038		control-noreward	ImageDisplay2		0.0		
40	397.298	1.6	control-noreward	ChoiceDisplay	1	0.498	1	1
40	397.816	1.102	control-noreward	ChosenDisplay		0.0		
40	398.903	0.25	control-noreward	TurnDisplay				
40	399.153	0.75	control-noreward	OutcomeDisplay				
41	399.906		control-reward	ImageDisplay1		0.0		
41	401.895	0.75	control-reward	StartDisplay				
41	402.647		control-reward	ImageDisplay2		0.0		
41	405.907	1.6	control-reward	ChoiceDisplay	1	0.69	1	1
41	406.609	0.91	control-reward	ChosenDisplay		0.0		
41	407.512	0.25	control-reward	TurnDisplay				
41	407.762	0.75	control-reward	OutcomeDisplay				
42	408.515		control-noreward	ImageDisplay1		0.0		
42	410.755	0.75	control-noreward	StartDisplay				
42	411.507		control-noreward	ImageDisplay2		0.0		
42	414.516	1.6	control-noreward	ChoiceDisplay	1	0.505	1	1
42	415.034	1.095	control-noreward	ChosenDisplay		0.0		
42	416.121	0.25	control-noreward	TurnDisplay				
42	416.371	0.75	control-noreward	OutcomeDisplay				
43	417.124		control-noreward	ImageDisplay1		0.0		
43	419.364	0.75	control-noreward	StartDisplay				
43	420.116		control-noreward	ImageDisplay2		0.0		
43	423.125	1.6	control-noreward	ChoiceDisplay	1	0.399	1	1
43	423.543	1.201	control-noreward	ChosenDisplay		0.0		
43	424.73	0.25	control-noreward	TurnDisplay				
43	424.98	0.75	control-noreward	OutcomeDisplay				
44	425.733		win-reward	ImageDisplay1		0.0		
44	427.722	0.75	win-reward	StartDisplay				
44	428.474		win-reward	ImageDisplay2		0.0		
44	431.734	1.6	win-reward	ChoiceDisplay	1	0.645	1	1
44	432.402	0.955	win-reward	ChosenDisplay		0.0		
44	433.339	0.25	win-reward	TurnDisplay				
44	433.589	0.75	win-reward	OutcomeDisplay				
45	434.342		win-reward	ImageDisplay1		0.0		
45	436.331	0.75	win-reward	StartDisplay				
45	437.083		win-reward	ImageDisplay2		0.0		
45	440.343	1.6	win-reward	ChoiceDisplay	1	0.709	1	1
45	441.078	0.891	win-reward	ChosenDisplay		0.0		
45	441.948	0.25	win-reward	TurnDisplay				
45	442.198	0.75	win-reward	OutcomeDisplay				
46	442.951		win-noreward	ImageDisplay1		0.0		
46	445.191	0.75	win-noreward	StartDisplay				
46	445.943		win-noreward	ImageDisplay2		0.0		
46	448.952	1.6	win-noreward	ChoiceDisplay	1	0.538	1	1
46	449.503	1.062	win-noreward	ChosenDisplay		0.0		
46	450.557	0.25	win-noreward	TurnDisplay				
46	450.807	0.75	win-noreward	OutcomeDisplay				
47	451.56		loss-reward	ImageDisplay1		0.0		
47	453.549	0.75	loss-reward	StartDisplay				
47	454.301		loss-reward	ImageDisplay2		0.0		
47	457.561	1.6	loss-reward	ChoiceDisplay	1	0.641	1	1
47	458.229	0.959	loss-reward	ChosenDisplay		0.0		
47	459.166	0.25	loss-reward	TurnDisplay				
47	459.416	0.75	loss-reward	OutcomeDisplay				
48	460.169		loss-reward	ImageDisplay1		0.0		
48	462.158	0.75	loss-reward	StartDisplay				
48	462.91		loss-reward	ImageDisplay2		0.0		
48	466.17	1.6	loss-reward	ChoiceDisplay	1	0.646	1	1
48	466.838	0.954	loss-reward	ChosenDisplay		0.0		
48	467.775	0.25	loss-reward	TurnDisplay				
48	468.025	0.75	loss-reward	OutcomeDisplay				
49	468.778		control-reward	ImageDisplay1		0.0		
49	470.767	0.75	control-reward	StartDisplay				
49	471.519		control-reward	ImageDisplay2		0.0		
49	474.779	1.6	control-reward	ChoiceDisplay	1	0.615	1	1
49	475.414	0.985	control-reward	ChosenDisplay		0.0		
49	476.384	0.25	control-reward	TurnDisplay				
49	476.634	0.75	control-reward	OutcomeDisplay				
50	477.387		control-noreward	ImageDisplay1		0.0		
50	479.376	0.75	control-noreward	StartDisplay				
50	480.128		control-noreward	ImageDisplay2		0.0		
50	483.388	1.6	control-noreward	ChoiceDisplay	1	0.778	1	1
50	484.19	0.822	control-noreward	ChosenDisplay		0.0		
50	484.993	0.25	control-noreward	TurnDisplay				
50	485.243	0.75	control-noreward	OutcomeDisplay				
51	485.996		win-noreward	ImageDisplay1		0.0		
51	488.236	0.75	win-noreward	StartDisplay				
51	488.988		win-noreward	ImageDisplay2		0.0		
51	491.997	1.6	win-noreward	ChoiceDisplay	1	0.744	1	1
51	492.766	0.856	win-noreward	ChosenDisplay		0.0		
51	493.602	0.25	win-noreward	TurnDisplay				
51	493.852	0.75	win-noreward	OutcomeDisplay				
52	494.605		win-reward	ImageDisplay1		0.0		
52	496.594	0.75	win-reward	StartDisplay				
52	497.346		win-reward	ImageDisplay2		0.0		
52	500.606	1.6	win-reward	ChoiceDisplay	1	0.716	1	1
52	501.341	0.884	win-reward	ChosenDisplay		0.0		
52	502.211	0.25	win-reward	TurnDisplay				
52	502.461	0.75	win-reward	OutcomeDisplay				
53	503.214		control-noreward	ImageDisplay1		0.0		
53	505.454	0.75	control-noreward	StartDisplay				
53	506.206		control-noreward	ImageDisplay2		0.0		
53	509.215	1.6	control-noreward	ChoiceDisplay	1	0.697	1	1
53	509.934	0.903	control-noreward	ChosenDisplay		0.0		
53	510.82	0.25	control-noreward	TurnDisplay				
53	511.07	0.75	control-noreward	OutcomeDisplay				
54	511.823		control-noreward	ImageDisplay1		0.0		
54	513.812	0.75	control-noreward	StartDisplay				
54	514.564		control-noreward	ImageDisplay2		0.0		
54	517.824	1.6	control-noreward	ChoiceDisplay	1	0.648	1	1
54	518.492	0.952	control-noreward	ChosenDisplay		0.0		
54	519.429	0.25	control-noreward	TurnDisplay				
54	519.679	0.75	control-noreward	OutcomeDisplay				
55	520.432		win-noreward	ImageDisplay1		0.0		
55	522.421	0.75	win-noreward	StartDisplay				
55	523.173		win-noreward	ImageDisplay2		0.0		
55	526.433	1.6	win-noreward	ChoiceDisplay	1	0.793	1	1
55	527.252	0.807	win-noreward	ChosenDisplay		0.0		
55	528.038	0.25	win-noreward	TurnDisplay				
55	528.288	0.75	win-noreward	OutcomeDisplay				
56	529.041		loss-noreward	ImageDisplay1		0.0		
56	531.281	0.75	loss-noreward	StartDisplay				
56	532.033		loss-noreward	ImageDisplay2		0.0		
56	535.042	1.6	loss-noreward	ChoiceDisplay	1	0.798	1	1
56	535.861	0.802	loss-noreward	ChosenDisplay		0.0		
56	536.647	0.25	loss-noreward	TurnDisplay				
56	536.897	0.75	loss-noreward	OutcomeDisplay				
57	537.65		loss-reward	ImageDisplay1		0.0		
57	539.89	0.75	loss-reward	StartDisplay				
57	540.642		loss-reward	ImageDisplay2		0.0		
57	543.651	1.6	loss-reward	ChoiceDisplay	1	0.973	1	1
57	544.637	0.627	loss-reward	ChosenDisplay		0.0		
57	545.256	0.25	loss-reward	TurnDisplay				
57	545.506	0.75	loss-reward	OutcomeDisplay				
58	546.259		control-reward	ImageDisplay1		0.0		
58	548.499	0.75	control-reward	StartDisplay				
58	549.251		control-reward	ImageDisplay2		0.0		
58	552.26	1.6	control-reward	ChoiceDisplay	1	0.497	1	1
58	552.778	1.103	control-reward	ChosenDisplay		0.0		
58	553.865	0.25	control-reward	TurnDisplay				
58	554.115	0.75	control-reward	OutcomeDisplay				
59	554.868		win-noreward	ImageDisplay1		0.0		
59	557.108	0.75	win-noreward	StartDisplay				
59	557.86		win-noreward	ImageDisplay2		0.0		
59	560.869	1.6	win-noreward	ChoiceDisplay	1	0.64	1	1
59	561.537	0.96	win-noreward	ChosenDisplay		0.0		
59	562.474	0.25	win-noreward	TurnDisplay				
59	562.724	0.75	win-noreward	OutcomeDisplay				
60	563.477		control-noreward	ImageDisplay1		0.0		
60	565.717	0.75	control-noreward	StartDisplay				
60	566.469		control-noreward	ImageDisplay2		0.0		
60	569.478	1.6	control-noreward	ChoiceDisplay	1	0.786	1	1
60	570.28	0.814	control-noreward	ChosenDisplay		0.0		
60	571.083	0.25	control-noreward	TurnDisplay				
60	571.333	0.75	control-noreward	OutcomeDisplay				
61	572.086		win-reward	ImageDisplay1		0.0		
61	574.326	0.75	win-reward	StartDisplay				
61	575.078		win-reward	ImageDisplay2		0.0		
61	578.087	1.6	win-reward	ChoiceDisplay	1	0.806	1	1
61	578.906	0.794	win-reward	ChosenDisplay		0.0		
61	579.692	0.25	win-reward	TurnDisplay				
61	579.942	0.75	win-reward	OutcomeDisplay				
62	580.695		control-noreward	ImageDisplay1		0.0		
62	582.935	0.75	control-noreward	StartDisplay				
62	583.687		control-noreward	ImageDisplay2		0.0		
62	586.696	1.6	control-noreward	ChoiceDisplay	1	0.811	1	1
62	587.532	0.789	control-noreward	ChosenDisplay		0.0		
62	588.301	0.25	control-noreward	TurnDisplay				
62	588.551	0.75	control-noreward	OutcomeDisplay				
63	589.304		loss-noreward	ImageDisplay1		0.0		
63	591.544	0.75	loss-noreward	StartDisplay				
63	592.296		loss-noreward	ImageDisplay2		0.0		
63	595.305	1.6	loss-noreward	ChoiceDisplay	1	0.676	1	1
63	596.007	0.924	loss-noreward	ChosenDisplay		0.0		
63	596.91	0.25	loss-noreward	TurnDisplay				
63	597.16	0.75	loss-noreward	OutcomeDisplay				
64	597.913		control-reward	ImageDisplay1		0.0		
64	600.153	0.75	control-reward	StartDisplay				
64	600.905		control-reward	ImageDisplay2		0.0		
64	603.914	1.6	control-reward	ChoiceDisplay	1	0.581	1	1
64	604.516	1.019	control-reward	ChosenDisplay		0.0		
64	605.519	0.25	control-reward	TurnDisplay				
64	605.769	0.75	control-reward	OutcomeDisplay				
65	606.522		win-reward	ImageDisplay1		0.0		
65	608.511	0.75	win-reward	StartDisplay				
65	609.263		win-reward	ImageDisplay2		0.0		
65	612.523	1.6	win-reward	ChoiceDisplay	1	0.725	1	1
65	613.275	0.875	win-reward	ChosenDisplay		0.0		
65	614.128	0.25	win-reward	TurnDisplay				
65	614.378	0.75	win-reward	OutcomeDisplay				
66	615.131		control-noreward	ImageDisplay1		0.0		
66	617.371	0.75	control-noreward	StartDisplay				
66	618.123		control-noreward	ImageDisplay2		0.0		
66	621.132	1.6	control-noreward	ChoiceDisplay	1	0.76	1	1
66	621.917	0.84	control-noreward	ChosenDisplay		0.0		
66	622.737	0.25	control-noreward	TurnDisplay				
66	622.987	0.75	control-noreward	OutcomeDisplay				
67	623.74		control-reward	ImageDisplay1		0.0		
67	625.98	0.75	control-reward	StartDisplay				
67	626.732		control-reward	ImageDisplay2		0.0		
67	629.741	1.6	control-reward	ChoiceDisplay	1	0.8	1	1
67	630.56	0.8	control-reward	ChosenDisplay		0.0		
67	631.346	0.25	control-reward	TurnDisplay				
67	631.596	0.75	control-reward	OutcomeDisplay				
68	632.349		control-reward	ImageDisplay1		0.0		
68	634.589	0.75	control-reward	StartDisplay				
68	635.341		control-reward	ImageDisplay2		0.0		
68	638.35	1.6	control-reward	ChoiceDisplay	1	0.566	1	1
68	638.935	1.034	control-reward	ChosenDisplay		0.0		
68	639.955	0.25	control-reward	TurnDisplay				
68	640.205	0.75	control-reward	OutcomeDisplay				
69	640.958		loss-reward	ImageDisplay1		0.0		
69	642.947	0.75	loss-reward	StartDisplay				
69	643.699		loss-reward	ImageDisplay2		0.0		
69	646.959	1.6	loss-reward	ChoiceDisplay	1	0.476	1	1
69	647.46	1.124	loss-reward	ChosenDisplay		0.0		
69	648.564	0.25	loss-reward	TurnDisplay				
69	648.814	0.75	loss-reward	OutcomeDisplay				
70	649.567		control-reward	ImageDisplay1		0.0		
70	651.807	0.75	control-reward	StartDisplay				
70	652.559		control-reward	ImageDisplay2		0.0		
70	655.568	1.6	control-reward	ChoiceDisplay	1	0.706	1	1
70	656.287	0.894	control-reward	ChosenDisplay		0.0		
70	657.173	0.25	control-reward	TurnDisplay				
70	657.423	0.75	control-reward	OutcomeDisplay				
71	658.176		control-noreward	ImageDisplay1		0.0		
71	660.165	0.75	control-noreward	StartDisplay				
71	660.917		control-noreward	ImageDisplay2		0.0		
71	664.177	1.6	control-noreward	ChoiceDisplay	1	0.735	1	1
71	664.929	0.865	control-noreward	ChosenDisplay		0.0		
71	665.782	0.25	control-noreward	TurnDisplay				
71	666.032	0.75	control-noreward	OutcomeDisplay				
72	666.785		win-noreward	ImageDisplay1		0.0		
72	668.774	0.75	win-noreward	StartDisplay				
