frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
24	507.49	0.25	loss-noreward	TurnDisplay				
24	507.724	0.75	loss-noreward	OutcomeDisplay				
25	508.476		control-noreward	ImageDisplay1		0.0		
25	510.482	0.75	control-noreward	StartDisplay				
25	511.217		control-noreward	ImageDisplay2		0.0		
25	514.477	1.6	control-noreward	ChoiceDisplay		0.0		
25	516.082	0.0	control-noreward	ChosenDisplay		0.0		
25	516.099	0.25	control-noreward	TurnDisplay				
25	516.333	0.75	control-noreward	OutcomeDisplay				
26	517.068		control-reward	ImageDisplay1		0.0		
26	519.325	0.75	control-reward	StartDisplay				
26	520.077		control-reward	ImageDisplay2		0.0		
26	523.069	1.6	control-reward	ChoiceDisplay	1	1.197	1	1
26	524.29	0.403	control-reward	ChosenDisplay		0.0		
26	524.674	0.25	control-reward	TurnDisplay				
26	524.925	0.75	control-reward	OutcomeDisplay				
27	525.677		win-reward	ImageDisplay1		0.0		
27	527.666	0.75	win-reward	StartDisplay				
27	528.419		win-reward	ImageDisplay2		0.0		
27	531.678	1.6	win-reward	ChoiceDisplay		0.0		
27	533.266	0.0	win-reward	ChosenDisplay		0.0		
27	533.283	0.25	win-reward	TurnDisplay				
27	533.517	0.75	win-reward	OutcomeDisplay				
28	534.269		loss-reward	ImageDisplay1		0.0		
28	536.275	0.75	loss-reward	StartDisplay				
28	537.027		loss-reward	ImageDisplay2		0.0		
28	540.27	1.6	loss-reward	ChoiceDisplay	1	1.078	1	1
28	541.374	0.522	loss-reward	ChosenDisplay		0.0		
28	541.875	0.25	loss-reward	TurnDisplay				
28	542.126	0.75	loss-reward	OutcomeDisplay				
29	542.878		control-noreward	ImageDisplay1		0.0		
29	544.867	0.75	control-noreward	StartDisplay				
29	545.62		control-noreward	ImageDisplay2		0.0		
29	548.879	1.6	control-noreward	ChoiceDisplay	1	1.261	1	1
29	550.166	0.339	control-noreward	ChosenDisplay		0.0		
29	550.484	0.25	control-noreward	TurnDisplay				
29	550.735	0.75	control-noreward	OutcomeDisplay				
30	551.487		win-reward	ImageDisplay1		0.0		
30	553.476	0.75	win-reward	StartDisplay				
30	554.229		win-reward	ImageDisplay2		0.0		
30	557.488	1.6	win-reward	ChoiceDisplay	1	0.992	1	1
30	558.508	0.608	win-reward	ChosenDisplay		0.0		
30	559.093	0.25	win-reward	TurnDisplay				
30	559.344	0.75	win-reward	OutcomeDisplay				
31	560.096		control-reward	ImageDisplay1		0.0		
31	562.085	0.75	control-reward	StartDisplay				
31	562.837		control-reward	ImageDisplay2		0.0		
31	566.097	1.6	control-reward	ChoiceDisplay	1	1.36	1	1
31	567.485	0.24	control-reward	ChosenDisplay		0.0		
31	567.702	0.25	control-reward	TurnDisplay				
31	567.953	0.75	control-reward	OutcomeDisplay				
32	568.705		win-reward	ImageDisplay1		0.0		
32	570.694	0.75	win-reward	StartDisplay				
32	571.446		win-reward	ImageDisplay2		0.0		
32	574.706	1.6	win-reward	ChoiceDisplay		0.0		
32	576.294	0.0	win-reward	ChosenDisplay		0.0		
32	576.311	0.25	win-reward	TurnDisplay				
32	576.545	0.75	win-reward	OutcomeDisplay				
33	577.297		control-reward	ImageDisplay1		0.0		
33	579.554	0.75	control-reward	StartDisplay				
33	580.306		control-reward	ImageDisplay2		0.0		
33	583.298	1.6	control-reward	ChoiceDisplay	1	1.06	1	1
33	584.385	0.54	control-reward	ChosenDisplay		0.0		
33	584.903	0.25	control-reward	TurnDisplay				
33	585.154	0.75	control-reward	OutcomeDisplay				
34	585.906		win-reward	ImageDisplay1		0.0		
34	587.895	0.75	win-reward	StartDisplay				
34	588.647		win-reward	ImageDisplay2		0.0		
34	591.907	1.6	win-reward	ChoiceDisplay	1	1.262	1	1
34	593.194	0.338	win-reward	ChosenDisplay		0.0		
34	593.512	0.25	win-reward	TurnDisplay				
34	593.763	0.75	win-reward	OutcomeDisplay				
35	594.515		win-noreward	ImageDisplay1		0.0		
35	596.504	0.75	win-noreward	StartDisplay				
35	597.256		win-noreward	ImageDisplay2		0.0		
35	600.516	1.6	win-noreward	ChoiceDisplay	1	1.373	1	1
35	601.903	0.227	win-noreward	ChosenDisplay		0.0		
35	602.121	0.25	win-noreward	TurnDisplay				
35	602.371	0.75	win-noreward	OutcomeDisplay				
36	603.124		win-reward	ImageDisplay1		0.0		
36	605.364	0.75	win-reward	StartDisplay				
36	606.116		win-reward	ImageDisplay2		0.0		
36	609.125	1.6	win-reward	ChoiceDisplay	1	1.494	1	1
36	610.629	0.0	win-reward	ChosenDisplay		0.0		
36	610.73	0.25	win-reward	TurnDisplay				
36	610.88	0.75	win-reward	OutcomeDisplay				
37	611.616		win-noreward	ImageDisplay1		0.0		
37	613.622	0.75	win-noreward	StartDisplay				
37	614.374		win-noreward	ImageDisplay2		0.0		
37	617.617	1.6	win-noreward	ChoiceDisplay	1	1.431	1	1
37	619.071	0.169	win-noreward	ChosenDisplay		0.0		
37	619.221	0.25	win-noreward	TurnDisplay				
37	619.472	0.75	win-noreward	OutcomeDisplay				
38	620.224		loss-reward	ImageDisplay1		0.0		
38	622.464	0.75	loss-reward	StartDisplay				
38	623.217		loss-reward	ImageDisplay2		0.0		
38	626.226	1.6	loss-reward	ChoiceDisplay	1	1.138	1	1
38	627.379	0.462	loss-reward	ChosenDisplay		0.0		
38	627.83	0.25	loss-reward	TurnDisplay				
38	628.081	0.75	loss-reward	OutcomeDisplay				
39	628.833		win-noreward	ImageDisplay1		0.0		
39	631.073	0.75	win-noreward	StartDisplay				
39	631.826		win-noreward	ImageDisplay2		0.0		
39	634.835	1.6	win-noreward	ChoiceDisplay	1	1.094	1	1
39	635.954	0.506	win-noreward	ChosenDisplay		0.0		
39	636.439	0.25	win-noreward	TurnDisplay				
39	636.69	0.75	win-noreward	OutcomeDisplay				
40	637.442		control-reward	ImageDisplay1		0.0		
40	639.682	0.75	control-reward	StartDisplay				
40	640.434		control-reward	ImageDisplay2		0.0		
40	643.443	1.6	control-reward	ChoiceDisplay		0.0		
40	645.031	0.0	control-reward	ChosenDisplay		0.0		
40	645.048	0.25	control-reward	TurnDisplay				
40	645.282	0.75	control-reward	OutcomeDisplay				
41	646.034		win-reward	ImageDisplay1		0.0		
41	648.04	0.75	win-reward	StartDisplay				
41	648.793		win-reward	ImageDisplay2		0.0		
41	652.036	1.6	win-reward	ChoiceDisplay	1	1.003	1	1
41	653.055	0.597	win-reward	ChosenDisplay		0.0		
41	653.64	0.25	win-reward	TurnDisplay				
41	653.891	0.75	win-reward	OutcomeDisplay				
42	654.643		loss-noreward	ImageDisplay1		0.0		
42	656.883	0.75	loss-noreward	StartDisplay				
42	657.636		loss-noreward	ImageDisplay2		0.0		
42	660.644	1.6	loss-noreward	ChoiceDisplay	1	0.939	1	1
42	661.597	0.661	loss-noreward	ChosenDisplay		0.0		
42	662.249	0.25	loss-noreward	TurnDisplay				
42	662.5	0.75	loss-noreward	OutcomeDisplay				
43	663.252		loss-reward	ImageDisplay1		0.0		
43	665.241	0.75	loss-reward	StartDisplay				
43	665.994		loss-reward	ImageDisplay2		0.0		
43	669.253	1.6	loss-reward	ChoiceDisplay	1	1.167	1	1
43	670.44	0.433	loss-reward	ChosenDisplay		0.0		
43	670.858	0.25	loss-reward	TurnDisplay				
43	671.109	0.75	loss-reward	OutcomeDisplay				
44	671.861		control-reward	ImageDisplay1		0.0		
44	673.85	0.75	control-reward	StartDisplay				
44	674.603		control-reward	ImageDisplay2		0.0		
44	677.862	1.6	control-reward	ChoiceDisplay	1	0.99	1	1
44	678.865	0.61	control-reward	ChosenDisplay		0.0		
44	679.467	0.25	control-reward	TurnDisplay				
44	679.718	0.75	control-reward	OutcomeDisplay				
45	680.47		win-noreward	ImageDisplay1		0.0		
45	682.71	0.75	win-noreward	StartDisplay				
45	683.462		win-noreward	ImageDisplay2		0.0		
45	686.471	1.6	win-noreward	ChoiceDisplay	1	1.075	1	1
45	687.558	0.525	win-noreward	ChosenDisplay		0.0		
45	688.076	0.25	win-noreward	TurnDisplay				
45	688.327	0.75	win-noreward	OutcomeDisplay				
46	689.079		win-noreward	ImageDisplay1		0.0		
46	691.319	0.75	win-noreward	StartDisplay				
46	692.071		win-noreward	ImageDisplay2		0.0		
46	695.08	1.6	win-noreward	ChoiceDisplay	1	1.335	1	1
46	696.434	0.265	win-noreward	ChosenDisplay		0.0		
46	696.685	0.25	win-noreward	TurnDisplay				
46	696.936	0.75	win-noreward	OutcomeDisplay				
47	697.688		loss-reward	ImageDisplay1		0.0		
47	699.677	0.75	loss-reward	StartDisplay				
47	700.429		loss-reward	ImageDisplay2		0.0		
47	703.689	1.6	loss-reward	ChoiceDisplay	1	1.049	1	1
47	704.759	0.551	loss-reward	ChosenDisplay		0.0		
47	705.294	0.25	loss-reward	TurnDisplay				
47	705.544	0.75	loss-reward	OutcomeDisplay				
48	706.297		win-reward	ImageDisplay1		0.0		
48	708.537	0.75	win-reward	StartDisplay				
48	709.289		win-reward	ImageDisplay2		0.0		
48	712.298	1.6	win-reward	ChoiceDisplay	1	1.127	1	1
48	713.451	0.473	win-reward	ChosenDisplay		0.0		
48	713.903	0.25	win-reward	TurnDisplay				
48	714.153	0.75	win-reward	OutcomeDisplay				
49	714.906		control-noreward	ImageDisplay1		0.0		
49	717.146	0.75	control-noreward	StartDisplay				
49	717.898		control-noreward	ImageDisplay2		0.0		
49	720.907	1.6	control-noreward	ChoiceDisplay	1	1.109	1	1
49	722.043	0.491	control-noreward	ChosenDisplay		0.0		
49	722.511	0.25	control-noreward	TurnDisplay				
49	722.762	0.75	control-noreward	OutcomeDisplay				
50	723.514		win-noreward	ImageDisplay1		0.0		
50	725.504	0.75	win-noreward	StartDisplay				
50	726.256		win-noreward	ImageDisplay2		0.0		
50	729.516	1.6	win-noreward	ChoiceDisplay	1	1.288	1	1
50	730.819	0.312	win-noreward	ChosenDisplay		0.0		
50	731.12	0.25	win-noreward	TurnDisplay				
50	731.371	0.75	win-noreward	OutcomeDisplay				
51	732.123		win-reward	ImageDisplay1		0.0		
51	734.363	0.75	win-reward	StartDisplay				
51	735.116		win-reward	ImageDisplay2		0.0		
51	738.125	1.6	win-reward	ChoiceDisplay	1	1.523	1	1
51	739.662	0.0	win-reward	ChosenDisplay		0.0		
51	739.729	0.25	win-reward	TurnDisplay				
51	739.896	0.75	win-reward	OutcomeDisplay				
52	740.649		loss-noreward	ImageDisplay1		0.0		
52	742.655	0.75	loss-noreward	StartDisplay				
52	743.407		loss-noreward	ImageDisplay2		0.0		
52	746.65	1.6	loss-noreward	ChoiceDisplay	1	0.923	1	1
52	747.586	0.677	loss-noreward	ChosenDisplay		0.0		
52	748.255	0.25	loss-noreward	TurnDisplay				
52	748.505	0.75	loss-noreward	OutcomeDisplay				
53	749.258		loss-noreward	ImageDisplay1		0.0		
53	751.247	0.75	loss-noreward	StartDisplay				
53	751.999		loss-noreward	ImageDisplay2		0.0		
53	755.259	1.6	loss-noreward	ChoiceDisplay		0.0		
53	756.847	0.0	loss-noreward	ChosenDisplay		0.0		
53	756.863	0.25	loss-noreward	TurnDisplay				
53	757.097	0.75	loss-noreward	OutcomeDisplay				
54	757.85		loss-noreward	ImageDisplay1		0.0		
54	759.856	0.75	loss-noreward	StartDisplay				
54	760.608		loss-noreward	ImageDisplay2		0.0		
54	763.851	1.6	loss-noreward	ChoiceDisplay	1	0.948	1	1
54	764.82	0.652	loss-noreward	ChosenDisplay		0.0		
54	765.456	0.25	loss-noreward	TurnDisplay				
54	765.706	0.75	loss-noreward	OutcomeDisplay				
55	766.459		control-reward	ImageDisplay1		0.0		
55	768.448	0.75	control-reward	StartDisplay				
55	769.2		control-reward	ImageDisplay2		0.0		
55	772.46	1.6	control-reward	ChoiceDisplay	1	0.716	1	1
55	773.195	0.884	control-reward	ChosenDisplay		0.0		
55	774.065	0.25	control-reward	TurnDisplay				
55	774.315	0.75	control-reward	OutcomeDisplay				
56	775.068		control-noreward	ImageDisplay1		0.0		
56	777.308	0.75	control-noreward	StartDisplay				
56	778.06		control-noreward	ImageDisplay2		0.0		
56	781.069	1.6	control-noreward	ChoiceDisplay	1	1.049	1	1
56	782.139	0.551	control-noreward	ChosenDisplay		0.0		
56	782.673	0.25	control-noreward	TurnDisplay				
56	782.924	0.75	control-noreward	OutcomeDisplay				
57	783.676		loss-noreward	ImageDisplay1		0.0		
57	785.916	0.75	loss-noreward	StartDisplay				
57	786.669		loss-noreward	ImageDisplay2		0.0		
57	789.678	1.6	loss-noreward	ChoiceDisplay	1	0.81	1	1
57	790.513	0.79	loss-noreward	ChosenDisplay		0.0		
57	791.282	0.25	loss-noreward	TurnDisplay				
57	791.533	0.75	loss-noreward	OutcomeDisplay				
58	792.285		win-reward	ImageDisplay1		0.0		
58	794.525	0.75	win-reward	StartDisplay				
58	795.278		win-reward	ImageDisplay2		0.0		
58	798.286	1.6	win-reward	ChoiceDisplay	1	0.907	1	1
58	799.206	0.693	win-reward	ChosenDisplay		0.0		
58	799.891	0.25	win-reward	TurnDisplay				
58	800.142	0.75	win-reward	OutcomeDisplay				
59	800.894		loss-reward	ImageDisplay1		0.0		
59	803.134	0.75	loss-reward	StartDisplay				
59	803.886		loss-reward	ImageDisplay2		0.0		
59	806.895	1.6	loss-reward	ChoiceDisplay	1	0.859	1	1
59	807.781	0.741	loss-reward	ChosenDisplay		0.0		
59	808.5	0.25	loss-reward	TurnDisplay				
59	808.751	0.75	loss-reward	OutcomeDisplay				
60	809.503		loss-noreward	ImageDisplay1		0.0		
60	811.492	0.75	loss-noreward	StartDisplay				
60	812.245		loss-noreward	ImageDisplay2		0.0		
60	815.504	1.6	loss-noreward	ChoiceDisplay	1	1.181	1	1
60	816.708	0.419	loss-noreward	ChosenDisplay		0.0		
60	817.109	0.25	loss-noreward	TurnDisplay				
60	817.36	0.75	loss-noreward	OutcomeDisplay				
61	818.112		win-noreward	ImageDisplay1		0.0		
61	820.101	0.75	win-noreward	StartDisplay				
61	820.853		win-noreward	ImageDisplay2		0.0		
61	824.113	1.6	win-noreward	ChoiceDisplay	1	0.725	1	1
61	824.865	0.875	win-noreward	ChosenDisplay		0.0		
61	825.718	0.25	win-noreward	TurnDisplay				
61	825.969	0.75	win-noreward	OutcomeDisplay				
62	826.721		loss-reward	ImageDisplay1		0.0		
62	828.961	0.75	loss-reward	StartDisplay				
62	829.713		loss-reward	ImageDisplay2		0.0		
62	832.722	1.6	loss-reward	ChoiceDisplay	1	0.827	1	1
62	833.575	0.773	loss-reward	ChosenDisplay		0.0		
62	834.327	0.25	loss-reward	TurnDisplay				
62	834.578	0.75	loss-reward	OutcomeDisplay				
63	835.33		control-reward	ImageDisplay1		0.0		
63	837.319	0.75	control-reward	StartDisplay				
63	838.071		control-reward	ImageDisplay2		0.0		
63	841.331	1.6	control-reward	ChoiceDisplay	1	1.112	1	1
63	842.468	0.488	control-reward	ChosenDisplay		0.0		
63	842.936	0.25	control-reward	TurnDisplay				
63	843.186	0.75	control-reward	OutcomeDisplay				
64	843.939		control-reward	ImageDisplay1		0.0		
64	846.179	0.75	control-reward	StartDisplay				
64	846.931		control-reward	ImageDisplay2		0.0		
64	849.94	1.6	control-reward	ChoiceDisplay	1	1.089	1	1
64	851.043	0.511	control-reward	ChosenDisplay		0.0		
64	851.545	0.25	control-reward	TurnDisplay				
64	851.795	0.75	control-reward	OutcomeDisplay				
65	852.548		loss-reward	ImageDisplay1		0.0		
65	854.788	0.75	loss-reward	StartDisplay				
65	855.54		loss-reward	ImageDisplay2		0.0		
65	858.549	1.6	loss-reward	ChoiceDisplay	1	1.212	1	1
65	859.786	0.388	loss-reward	ChosenDisplay		0.0		
65	860.153	0.25	loss-reward	TurnDisplay				
65	860.404	0.75	loss-reward	OutcomeDisplay				
66	861.156		control-noreward	ImageDisplay1		0.0		
66	863.146	0.75	control-noreward	StartDisplay				
66	863.898		control-noreward	ImageDisplay2		0.0		
66	867.158	1.6	control-noreward	ChoiceDisplay	1	0.808	1	1
66	867.993	0.792	control-noreward	ChosenDisplay		0.0		
66	868.762	0.25	control-noreward	TurnDisplay				
66	869.013	0.75	control-noreward	OutcomeDisplay				
67	869.765		control-reward	ImageDisplay1		0.0		
67	872.005	0.75	control-reward	StartDisplay				
67	872.758		control-reward	ImageDisplay2		0.0		
67	875.767	1.6	control-reward	ChoiceDisplay	1	0.902	1	1
67	876.686	0.698	control-reward	ChosenDisplay		0.0		
67	877.371	0.25	control-reward	TurnDisplay				
67	877.622	0.75	control-reward	OutcomeDisplay				
68	878.374		loss-reward	ImageDisplay1		0.0		
68	880.363	0.75	loss-reward	StartDisplay				
68	881.116		loss-reward	ImageDisplay2		0.0		
68	884.375	1.6	loss-reward	ChoiceDisplay	1	0.747	1	1
68	885.144	0.853	loss-reward	ChosenDisplay		0.0		
68	885.98	0.25	loss-reward	TurnDisplay				
68	886.231	0.75	loss-reward	OutcomeDisplay				
69	886.983		win-noreward	ImageDisplay1		0.0		
69	888.972	0.75	win-noreward	StartDisplay				
69	889.725		win-noreward	ImageDisplay2		0.0		
69	892.984	1.6	win-noreward	ChoiceDisplay	1	0.957	1	1
69	893.954	0.643	win-noreward	ChosenDisplay		0.0		
69	894.589	0.25	win-noreward	TurnDisplay				
69	894.84	0.75	win-noreward	OutcomeDisplay				
70	895.592		loss-noreward	ImageDisplay1		0.0		
70	897.832	0.75	loss-noreward	StartDisplay				
70	898.584		loss-noreward	ImageDisplay2		0.0		
70	901.593	1.6	loss-noreward	ChoiceDisplay	1	1.114	1	1
70	902.73	0.486	loss-noreward	ChosenDisplay		0.0		
70	903.198	0.25	loss-noreward	TurnDisplay				
70	903.449	0.75	loss-noreward	OutcomeDisplay				
71	904.201		win-noreward	ImageDisplay1		0.0		
71	906.19	0.75	win-noreward	StartDisplay				
71	906.942		win-noreward	ImageDisplay2		0.0		
71	910.202	1.6	win-noreward	ChoiceDisplay	1	0.851	1	1
71	911.071	0.749	win-noreward	ChosenDisplay		0.0		
71	911.807	0.25	win-noreward	TurnDisplay				
71	912.058	0.75	win-noreward	OutcomeDisplay				
72	912.81		win-reward	ImageDisplay1		0.0		
72	914.799	0.75	win-reward	StartDisplay				
72	915.551		win-reward	ImageDisplay2		0.0		
