frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
11	278.251	1.6	win-noreward	ChoiceDisplay	1	0.553	1	1
11	278.819	1.047	win-noreward	ChosenDisplay		0.0		
11	279.856	0.25	win-noreward	TurnDisplay				
11	280.107	0.75	win-noreward	OutcomeDisplay				
12	280.859		win-reward	ImageDisplay1		0.0		
12	283.099	0.75	win-reward	StartDisplay				
12	283.851		win-reward	ImageDisplay2		0.0		
12	286.86	1.6	win-reward	ChoiceDisplay	1	0.476	1	1
12	287.361	1.124	win-reward	ChosenDisplay		0.0		
12	288.465	0.25	win-reward	TurnDisplay				
12	288.715	0.75	win-reward	OutcomeDisplay				
13	289.468		win-reward	ImageDisplay1		0.0		
13	291.457	0.75	win-reward	StartDisplay				
13	292.209		win-reward	ImageDisplay2		0.0		
13	295.469	1.6	win-reward	ChoiceDisplay	1	0.674	1	1
13	296.171	0.926	win-reward	ChosenDisplay		0.0		
13	297.074	0.25	win-reward	TurnDisplay				
13	297.324	0.75	win-reward	OutcomeDisplay				
14	298.077		loss-noreward	ImageDisplay1		0.0		
14	300.066	0.75	loss-noreward	StartDisplay				
14	300.818		loss-noreward	ImageDisplay2		0.0		
14	304.078	1.6	loss-noreward	ChoiceDisplay	1	0.508	1	1
14	304.613	1.092	loss-noreward	ChosenDisplay		0.0		
14	305.683	0.25	loss-noreward	TurnDisplay				
14	305.933	0.75	loss-noreward	OutcomeDisplay				
15	306.686		loss-reward	ImageDisplay1		0.0		
15	308.675	0.75	loss-reward	StartDisplay				
15	309.427		loss-reward	ImageDisplay2		0.0		
15	312.687	1.6	loss-reward	ChoiceDisplay	1	0.641	1	1
15	313.356	0.959	loss-reward	ChosenDisplay		0.0		
15	314.292	0.25	loss-reward	TurnDisplay				
15	314.542	0.75	loss-reward	OutcomeDisplay				
16	315.295		control-reward	ImageDisplay1		0.0		
16	317.284	0.75	control-reward	StartDisplay				
16	318.036		control-reward	ImageDisplay2		0.0		
16	321.296	1.6	control-reward	ChoiceDisplay	1	0.541	1	1
16	321.864	1.059	control-reward	ChosenDisplay		0.0		
16	322.901	0.25	control-reward	TurnDisplay				
16	323.151	0.75	control-reward	OutcomeDisplay				
17	323.904		loss-reward	ImageDisplay1		0.0		
17	325.893	0.75	loss-reward	StartDisplay				
17	326.645		loss-reward	ImageDisplay2		0.0		
17	329.905	1.6	loss-reward	ChoiceDisplay	1	0.571	1	1
17	330.49	1.029	loss-reward	ChosenDisplay		0.0		
17	331.51	0.25	loss-reward	TurnDisplay				
17	331.76	0.75	loss-reward	OutcomeDisplay				
18	332.513		loss-noreward	ImageDisplay1		0.0		
18	334.502	0.75	loss-noreward	StartDisplay				
18	335.254		loss-noreward	ImageDisplay2		0.0		
18	338.514	1.6	loss-noreward	ChoiceDisplay	1	0.644	1	1
18	339.183	0.956	loss-noreward	ChosenDisplay		0.0		
18	340.119	0.25	loss-noreward	TurnDisplay				
18	340.369	0.75	loss-noreward	OutcomeDisplay				
19	341.122		win-noreward	ImageDisplay1		0.0		
19	343.111	0.75	win-noreward	StartDisplay				
19	343.863		win-noreward	ImageDisplay2		0.0		
19	347.123	1.6	win-noreward	ChoiceDisplay	1	0.263	1	1
19	347.407	1.337	win-noreward	ChosenDisplay		0.0		
19	348.727	0.25	win-noreward	TurnDisplay				
19	348.978	0.75	win-noreward	OutcomeDisplay				
20	349.73		win-reward	ImageDisplay1		0.0		
20	351.971	0.75	win-reward	StartDisplay				
20	352.723		win-reward	ImageDisplay2		0.0		
20	355.732	1.6	win-reward	ChoiceDisplay	1	0.911	1	1
20	356.668	0.689	win-reward	ChosenDisplay		0.0		
20	357.337	0.25	win-reward	TurnDisplay				
20	357.587	0.75	win-reward	OutcomeDisplay				
21	358.34		control-reward	ImageDisplay1		0.0		
21	360.329	0.75	control-reward	StartDisplay				
21	361.081		control-reward	ImageDisplay2		0.0		
21	364.341	1.6	control-reward	ChoiceDisplay	1	0.641	1	1
21	365.009	0.959	control-reward	ChosenDisplay		0.0		
21	365.945	0.25	control-reward	TurnDisplay				
21	366.196	0.75	control-reward	OutcomeDisplay				
22	366.948		loss-noreward	ImageDisplay1		0.0		
22	368.954	0.75	loss-noreward	StartDisplay				
22	369.69		loss-noreward	ImageDisplay2		0.0		
22	372.95	1.6	loss-noreward	ChoiceDisplay	1	0.703	1	1
22	373.668	0.897	loss-noreward	ChosenDisplay		0.0		
22	374.554	0.25	loss-noreward	TurnDisplay				
22	374.805	0.75	loss-noreward	OutcomeDisplay				
23	375.557		control-reward	ImageDisplay1		0.0		
23	377.547	0.75	control-reward	StartDisplay				
23	378.299		control-reward	ImageDisplay2		0.0		
23	381.559	1.6	control-reward	ChoiceDisplay	1	0.535	1	1
23	382.11	1.065	control-reward	ChosenDisplay		0.0		
23	383.163	0.25	control-reward	TurnDisplay				
23	383.414	0.75	control-reward	OutcomeDisplay				
24	384.166		loss-noreward	ImageDisplay1		0.0		
24	386.156	0.75	loss-noreward	StartDisplay				
24	386.908		loss-noreward	ImageDisplay2		0.0		
24	390.168	1.6	loss-noreward	ChoiceDisplay	1	0.534	1	1
24	390.719	1.066	loss-noreward	ChosenDisplay		0.0		
24	391.772	0.25	loss-noreward	TurnDisplay				
24	392.023	0.75	loss-noreward	OutcomeDisplay				
25	392.775		win-reward	ImageDisplay1		0.0		
25	395.015	0.75	win-reward	StartDisplay				
25	395.768		win-reward	ImageDisplay2		0.0		
25	398.777	1.6	win-reward	ChoiceDisplay	1	0.459	1	1
25	399.261	1.141	win-reward	ChosenDisplay		0.0		
25	400.381	0.25	win-reward	TurnDisplay				
25	400.632	0.75	win-reward	OutcomeDisplay				
26	401.384		loss-reward	ImageDisplay1		0.0		
26	403.624	0.75	loss-reward	StartDisplay				
26	404.377		loss-reward	ImageDisplay2		0.0		
26	407.386	1.6	loss-reward	ChoiceDisplay	1	0.258	1	1
26	407.67	1.342	loss-reward	ChosenDisplay		0.0		
26	408.99	0.25	loss-reward	TurnDisplay				
26	409.241	0.75	loss-reward	OutcomeDisplay				
27	409.993		win-noreward	ImageDisplay1		0.0		
27	412.233	0.75	win-noreward	StartDisplay				
27	412.986		win-noreward	ImageDisplay2		0.0		
27	415.994	1.6	win-noreward	ChoiceDisplay	1	0.654	1	1
27	416.663	0.946	win-noreward	ChosenDisplay		0.0		
27	417.599	0.25	win-noreward	TurnDisplay				
27	417.85	0.75	win-noreward	OutcomeDisplay				
28	418.602		control-noreward	ImageDisplay1		0.0		
28	420.591	0.75	control-noreward	StartDisplay				
28	421.36		control-noreward	ImageDisplay2		0.0		
28	424.603	1.6	control-noreward	ChoiceDisplay	1	0.421	1	1
28	425.038	1.179	control-noreward	ChosenDisplay		0.0		
28	426.208	0.25	control-noreward	TurnDisplay				
28	426.459	0.75	control-noreward	OutcomeDisplay				
29	427.211		control-reward	ImageDisplay1		0.0		
29	429.2	0.75	control-reward	StartDisplay				
29	429.953		control-reward	ImageDisplay2		0.0		
29	433.212	1.6	control-reward	ChoiceDisplay	1	0.365	1	1
29	433.597	1.235	control-reward	ChosenDisplay		0.0		
29	434.817	0.25	control-reward	TurnDisplay				
29	435.068	0.75	control-reward	OutcomeDisplay				
30	435.82		win-noreward	ImageDisplay1		0.0		
30	438.06	0.75	win-noreward	StartDisplay				
30	438.812		win-noreward	ImageDisplay2		0.0		
30	441.821	1.6	win-noreward	ChoiceDisplay	1	0.643	1	1
30	442.49	0.957	win-noreward	ChosenDisplay		0.0		
30	443.426	0.25	win-noreward	TurnDisplay				
30	443.677	0.75	win-noreward	OutcomeDisplay				
31	444.429		control-reward	ImageDisplay1		0.0		
31	446.418	0.75	control-reward	StartDisplay				
31	447.171		control-reward	ImageDisplay2		0.0		
31	450.43	1.6	control-reward	ChoiceDisplay	1	0.726	1	1
31	451.183	0.874	control-reward	ChosenDisplay		0.0		
31	452.035	0.25	control-reward	TurnDisplay				
31	452.286	0.75	control-reward	OutcomeDisplay				
32	453.038		loss-reward	ImageDisplay1		0.0		
32	455.278	0.75	loss-reward	StartDisplay				
32	456.03		loss-reward	ImageDisplay2		0.0		
32	459.039	1.6	loss-reward	ChoiceDisplay	1	0.539	1	1
32	459.608	1.061	loss-reward	ChosenDisplay		0.0		
32	460.644	0.25	loss-reward	TurnDisplay				
32	460.895	0.75	loss-reward	OutcomeDisplay				
33	461.647		control-noreward	ImageDisplay1		0.0		
33	463.636	0.75	control-noreward	StartDisplay				
33	464.389		control-noreward	ImageDisplay2		0.0		
33	467.648	1.6	control-noreward	ChoiceDisplay	1	0.584	1	1
33	468.25	1.016	control-noreward	ChosenDisplay		0.0		
33	469.253	0.25	control-noreward	TurnDisplay				
33	469.504	0.75	control-noreward	OutcomeDisplay				
34	470.256		loss-reward	ImageDisplay1		0.0		
34	472.496	0.75	loss-reward	StartDisplay				
34	473.248		loss-reward	ImageDisplay2		0.0		
34	476.257	1.6	loss-reward	ChoiceDisplay	1	0.752	1	1
34	477.026	0.848	loss-reward	ChosenDisplay		0.0		
34	477.862	0.25	loss-reward	TurnDisplay				
34	478.113	0.75	loss-reward	OutcomeDisplay				
35	478.865		control-reward	ImageDisplay1		0.0		
35	480.854	0.75	control-reward	StartDisplay				
35	481.607		control-reward	ImageDisplay2		0.0		
35	484.866	1.6	control-reward	ChoiceDisplay	1	0.58	1	1
35	485.468	1.02	control-reward	ChosenDisplay		0.0		
35	486.471	0.25	control-reward	TurnDisplay				
35	486.722	0.75	control-reward	OutcomeDisplay				
36	487.474		loss-noreward	ImageDisplay1		0.0		
36	489.714	0.75	loss-noreward	StartDisplay				
36	490.466		loss-noreward	ImageDisplay2		0.0		
36	493.475	1.6	loss-noreward	ChoiceDisplay	1	0.594	1	1
36	494.094	1.006	loss-noreward	ChosenDisplay		0.0		
36	495.08	0.25	loss-noreward	TurnDisplay				
36	495.331	0.75	loss-noreward	OutcomeDisplay				
37	496.083		loss-noreward	ImageDisplay1		0.0		
37	498.072	0.75	loss-noreward	StartDisplay				
37	498.824		loss-noreward	ImageDisplay2		0.0		
37	502.084	1.6	loss-noreward	ChoiceDisplay	1	0.512	1	1
37	502.619	1.088	loss-noreward	ChosenDisplay		0.0		
37	503.689	0.25	loss-noreward	TurnDisplay				
37	503.94	0.75	loss-noreward	OutcomeDisplay				
38	504.692		loss-noreward	ImageDisplay1		0.0		
38	506.932	0.75	loss-noreward	StartDisplay				
38	507.684		loss-noreward	ImageDisplay2		0.0		
38	510.693	1.6	loss-noreward	ChoiceDisplay	1	0.718	1	1
38	511.429	0.882	loss-noreward	ChosenDisplay		0.0		
38	512.298	0.25	loss-noreward	TurnDisplay				
38	512.549	0.75	loss-noreward	OutcomeDisplay				
39	513.301		loss-reward	ImageDisplay1		0.0		
39	515.29	0.75	loss-reward	StartDisplay				
39	516.042		loss-reward	ImageDisplay2		0.0		
39	519.302	1.6	loss-reward	ChoiceDisplay	1	0.509	1	1
39	519.837	1.091	loss-reward	ChosenDisplay		0.0		
39	520.907	0.25	loss-reward	TurnDisplay				
39	521.158	0.75	loss-reward	OutcomeDisplay				
40	521.91		control-reward	ImageDisplay1		0.0		
40	524.15	0.75	control-reward	StartDisplay				
40	524.902		control-reward	ImageDisplay2		0.0		
40	527.911	1.6	control-reward	ChoiceDisplay	1	0.762	1	1
40	528.697	0.838	control-reward	ChosenDisplay		0.0		
40	529.516	0.25	control-reward	TurnDisplay				
40	529.767	0.75	control-reward	OutcomeDisplay				
41	530.519		loss-reward	ImageDisplay1		0.0		
41	532.508	0.75	loss-reward	StartDisplay				
41	533.26		loss-reward	ImageDisplay2		0.0		
41	536.52	1.6	loss-reward	ChoiceDisplay	1	0.25	1	1
41	536.788	1.35	loss-reward	ChosenDisplay		0.0		
41	538.125	0.25	loss-reward	TurnDisplay				
41	538.376	0.75	loss-reward	OutcomeDisplay				
42	539.128		win-noreward	ImageDisplay1		0.0		
42	541.368	0.75	win-noreward	StartDisplay				
42	542.12		win-noreward	ImageDisplay2		0.0		
42	545.129	1.6	win-noreward	ChoiceDisplay	1	0.479	1	1
42	545.631	1.121	win-noreward	ChosenDisplay		0.0		
42	546.734	0.25	win-noreward	TurnDisplay				
42	546.985	0.75	win-noreward	OutcomeDisplay				
43	547.737		win-noreward	ImageDisplay1		0.0		
43	549.977	0.75	win-noreward	StartDisplay				
43	550.729		win-noreward	ImageDisplay2		0.0		
43	553.738	1.6	win-noreward	ChoiceDisplay	1	0.47	1	1
43	554.223	1.13	win-noreward	ChosenDisplay		0.0		
43	555.343	0.25	win-noreward	TurnDisplay				
43	555.593	0.75	win-noreward	OutcomeDisplay				
44	556.346		win-reward	ImageDisplay1		0.0		
44	558.335	0.75	win-reward	StartDisplay				
44	559.087		win-reward	ImageDisplay2		0.0		
44	562.347	1.6	win-reward	ChoiceDisplay	1	0.694	1	1
44	563.066	0.906	win-reward	ChosenDisplay		0.0		
44	563.952	0.25	win-reward	TurnDisplay				
44	564.202	0.75	win-reward	OutcomeDisplay				
45	564.955		control-reward	ImageDisplay1		0.0		
45	567.195	0.75	control-reward	StartDisplay				
45	567.947		control-reward	ImageDisplay2		0.0		
45	570.956	1.6	control-reward	ChoiceDisplay	1	0.441	1	1
45	571.424	1.159	control-reward	ChosenDisplay		0.0		
45	572.561	0.25	control-reward	TurnDisplay				
45	572.811	0.75	control-reward	OutcomeDisplay				
46	573.564		win-reward	ImageDisplay1		0.0		
46	575.553	0.75	win-reward	StartDisplay				
46	576.305		win-reward	ImageDisplay2		0.0		
46	579.565	1.6	win-reward	ChoiceDisplay	1	0.58	1	1
46	580.167	1.02	win-reward	ChosenDisplay		0.0		
46	581.17	0.25	win-reward	TurnDisplay				
46	581.42	0.75	win-reward	OutcomeDisplay				
47	582.173		loss-reward	ImageDisplay1		0.0		
47	584.413	0.75	loss-reward	StartDisplay				
47	585.165		loss-reward	ImageDisplay2		0.0		
47	588.174	1.6	loss-reward	ChoiceDisplay	1	0.83	1	1
47	589.026	0.77	loss-reward	ChosenDisplay		0.0		
47	589.779	0.25	loss-reward	TurnDisplay				
47	590.029	0.75	loss-reward	OutcomeDisplay				
48	590.782		control-noreward	ImageDisplay1		0.0		
48	593.022	0.75	control-noreward	StartDisplay				
48	593.774		control-noreward	ImageDisplay2		0.0		
48	596.783	1.6	control-noreward	ChoiceDisplay	1	0.957	1	1
48	597.769	0.643	control-noreward	ChosenDisplay		0.0		
48	598.388	0.25	control-noreward	TurnDisplay				
48	598.638	0.75	control-noreward	OutcomeDisplay				
49	599.391		loss-noreward	ImageDisplay1		0.0		
49	601.631	0.75	loss-noreward	StartDisplay				
49	602.383		loss-noreward	ImageDisplay2		0.0		
49	605.392	1.6	loss-noreward	ChoiceDisplay	1	0.579	1	1
49	605.994	1.021	loss-noreward	ChosenDisplay		0.0		
49	606.997	0.25	loss-noreward	TurnDisplay				
49	607.247	0.75	loss-noreward	OutcomeDisplay				
50	608.0		loss-reward	ImageDisplay1		0.0		
50	610.24	0.75	loss-reward	StartDisplay				
50	610.992		loss-reward	ImageDisplay2		0.0		
50	614.001	1.6	loss-reward	ChoiceDisplay	1	0.584	1	1
50	614.603	1.016	loss-reward	ChosenDisplay		0.0		
50	615.606	0.25	loss-reward	TurnDisplay				
50	615.856	0.75	loss-reward	OutcomeDisplay				
51	616.608		loss-reward	ImageDisplay1		0.0		
51	618.598	0.75	loss-reward	StartDisplay				
51	619.35		loss-reward	ImageDisplay2		0.0		
51	622.61	1.6	loss-reward	ChoiceDisplay	1	0.762	1	1
51	623.395	0.838	loss-reward	ChosenDisplay		0.0		
51	624.215	0.25	loss-reward	TurnDisplay				
51	624.465	0.75	loss-reward	OutcomeDisplay				
52	625.217		win-reward	ImageDisplay1		0.0		
52	627.207	0.75	win-reward	StartDisplay				
52	627.959		win-reward	ImageDisplay2		0.0		
52	631.219	1.6	win-reward	ChoiceDisplay	1	0.651	1	1
52	631.887	0.949	win-reward	ChosenDisplay		0.0		
52	632.823	0.25	win-reward	TurnDisplay				
52	633.074	0.75	win-reward	OutcomeDisplay				
53	633.826		loss-reward	ImageDisplay1		0.0		
53	635.816	0.75	loss-reward	StartDisplay				
53	636.568		loss-reward	ImageDisplay2		0.0		
53	639.828	1.6	loss-reward	ChoiceDisplay	1	0.771	1	1
53	640.613	0.829	loss-reward	ChosenDisplay		0.0		
53	641.432	0.25	loss-reward	TurnDisplay				
53	641.683	0.75	loss-reward	OutcomeDisplay				
54	642.435		control-noreward	ImageDisplay1		0.0		
54	644.675	0.75	control-noreward	StartDisplay				
54	645.428		control-noreward	ImageDisplay2		0.0		
54	648.437	1.6	control-noreward	ChoiceDisplay	1	0.749	1	1
54	649.206	0.851	control-noreward	ChosenDisplay		0.0		
54	650.041	0.25	control-noreward	TurnDisplay				
54	650.295	0.75	control-noreward	OutcomeDisplay				
55	651.044		loss-reward	ImageDisplay1		0.0		
55	653.284	0.75	loss-reward	StartDisplay				
55	654.037		loss-reward	ImageDisplay2		0.0		
55	657.046	1.6	loss-reward	ChoiceDisplay	1	0.644	1	1
55	657.714	0.956	loss-reward	ChosenDisplay		0.0		
55	658.65	0.25	loss-reward	TurnDisplay				
55	658.901	0.75	loss-reward	OutcomeDisplay				
56	659.653		win-reward	ImageDisplay1		0.0		
56	661.893	0.75	win-reward	StartDisplay				
56	662.646		win-reward	ImageDisplay2		0.0		
56	665.655	1.6	win-reward	ChoiceDisplay	1	0.78	1	1
56	666.457	0.82	win-reward	ChosenDisplay		0.0		
56	667.259	0.25	win-reward	TurnDisplay				
56	667.51	0.75	win-reward	OutcomeDisplay				
57	668.262		win-noreward	ImageDisplay1		0.0		
57	670.502	0.75	win-noreward	StartDisplay				
57	671.255		win-noreward	ImageDisplay2		0.0		
57	674.263	1.6	win-noreward	ChoiceDisplay	1	0.679	1	1
57	674.966	0.921	win-noreward	ChosenDisplay		0.0		
57	675.868	0.25	win-noreward	TurnDisplay				
57	676.119	0.75	win-noreward	OutcomeDisplay				
58	676.871		loss-reward	ImageDisplay1		0.0		
58	679.111	0.75	loss-reward	StartDisplay				
58	679.864		loss-reward	ImageDisplay2		0.0		
58	682.872	1.6	loss-reward	ChoiceDisplay	1	0.398	1	1
58	683.29	1.202	loss-reward	ChosenDisplay		0.0		
58	684.477	0.25	loss-reward	TurnDisplay				
58	684.728	0.75	loss-reward	OutcomeDisplay				
59	685.48		control-noreward	ImageDisplay1		0.0		
59	687.47	0.75	control-noreward	StartDisplay				
59	688.222		control-noreward	ImageDisplay2		0.0		
59	691.481	1.6	control-noreward	ChoiceDisplay	1	0.845	1	1
59	692.351	0.755	control-noreward	ChosenDisplay		0.0		
59	693.086	0.25	control-noreward	TurnDisplay				
59	693.337	0.75	control-noreward	OutcomeDisplay				
60	694.089		control-noreward	ImageDisplay1		0.0		
60	696.329	0.75	control-noreward	StartDisplay				
60	697.081		control-noreward	ImageDisplay2		0.0		
60	700.09	1.6	control-noreward	ChoiceDisplay	1	0.64	1	1
60	700.759	0.96	control-noreward	ChosenDisplay		0.0		
60	701.695	0.25	control-noreward	TurnDisplay				
60	701.946	0.75	control-noreward	OutcomeDisplay				
61	702.698		control-noreward	ImageDisplay1		0.0		
61	704.938	0.75	control-noreward	StartDisplay				
61	705.69		control-noreward	ImageDisplay2		0.0		
61	708.699	1.6	control-noreward	ChoiceDisplay	1	0.694	1	1
61	709.418	0.906	control-noreward	ChosenDisplay		0.0		
61	710.304	0.25	control-noreward	TurnDisplay				
61	710.555	0.75	control-noreward	OutcomeDisplay				
62	711.307		loss-noreward	ImageDisplay1		0.0		
62	713.547	0.75	loss-noreward	StartDisplay				
62	714.299		loss-noreward	ImageDisplay2		0.0		
62	717.308	1.6	loss-noreward	ChoiceDisplay	1	0.747	1	1
62	718.077	0.853	loss-noreward	ChosenDisplay		0.0		
62	718.914	0.25	loss-noreward	TurnDisplay				
62	719.164	0.75	loss-noreward	OutcomeDisplay				
63	719.916		win-reward	ImageDisplay1		0.0		
63	721.905	0.75	win-reward	StartDisplay				
63	722.658		win-reward	ImageDisplay2		0.0		
63	725.917	1.6	win-reward	ChoiceDisplay	1	0.533	1	1
63	726.469	1.067	win-reward	ChosenDisplay		0.0		
63	727.522	0.25	win-reward	TurnDisplay				
63	727.773	0.75	win-reward	OutcomeDisplay				
64	728.525		win-reward	ImageDisplay1		0.0		
64	730.765	0.75	win-reward	StartDisplay				
64	731.517		win-reward	ImageDisplay2		0.0		
64	734.526	1.6	win-reward	ChoiceDisplay	1	0.589	1	1
64	735.128	1.011	win-reward	ChosenDisplay		0.0		
64	736.131	0.25	win-reward	TurnDisplay				
64	736.382	0.75	win-reward	OutcomeDisplay				
65	737.134		control-noreward	ImageDisplay1		0.0		
65	739.123	0.75	control-noreward	StartDisplay				
65	739.876		control-noreward	ImageDisplay2		0.0		
65	743.135	1.6	control-noreward	ChoiceDisplay	1	0.615	1	1
65	743.77	0.985	control-noreward	ChosenDisplay		0.0		
65	744.74	0.25	control-noreward	TurnDisplay				
65	744.991	0.75	control-noreward	OutcomeDisplay				
66	745.743		loss-reward	ImageDisplay1		0.0		
66	747.732	0.75	loss-reward	StartDisplay				
66	748.484		loss-reward	ImageDisplay2		0.0		
66	751.744	1.6	loss-reward	ChoiceDisplay	1	0.529	1	1
66	752.296	1.071	loss-reward	ChosenDisplay		0.0		
66	753.349	0.25	loss-reward	TurnDisplay				
66	753.6	0.75	loss-reward	OutcomeDisplay				
67	754.352		control-noreward	ImageDisplay1		0.0		
67	756.341	0.75	control-noreward	StartDisplay				
67	757.093		control-noreward	ImageDisplay2		0.0		
67	760.353	1.6	control-noreward	ChoiceDisplay	1	0.555	1	1
67	760.922	1.045	control-noreward	ChosenDisplay		0.0		
67	761.958	0.25	control-noreward	TurnDisplay				
67	762.209	0.75	control-noreward	OutcomeDisplay				
68	762.961		loss-reward	ImageDisplay1		0.0		
68	764.95	0.75	loss-reward	StartDisplay				
68	765.702		loss-reward	ImageDisplay2		0.0		
68	768.962	1.6	loss-reward	ChoiceDisplay	1	0.557	1	1
68	769.547	1.043	loss-reward	ChosenDisplay		0.0		
68	770.567	0.25	loss-reward	TurnDisplay				
68	770.818	0.75	loss-reward	OutcomeDisplay				
69	771.57		loss-reward	ImageDisplay1		0.0		
69	773.81	0.75	loss-reward	StartDisplay				
69	774.562		loss-reward	ImageDisplay2		0.0		
69	777.571	1.6	loss-reward	ChoiceDisplay	1	0.398	1	1
69	777.989	1.202	loss-reward	ChosenDisplay		0.0		
69	779.176	0.25	loss-reward	TurnDisplay				
69	779.427	0.75	loss-reward	OutcomeDisplay				
70	780.179		control-reward	ImageDisplay1		0.0		
70	782.419	0.75	control-reward	StartDisplay				
70	783.171		control-reward	ImageDisplay2		0.0		
70	786.18	1.6	control-reward	ChoiceDisplay	1	0.636	1	1
70	786.832	0.964	control-reward	ChosenDisplay		0.0		
70	787.785	0.25	control-reward	TurnDisplay				
70	788.036	0.75	control-reward	OutcomeDisplay				
71	788.788		win-noreward	ImageDisplay1		0.0		
71	790.794	0.75	win-noreward	StartDisplay				
71	791.529		win-noreward	ImageDisplay2		0.0		
71	794.789	1.6	win-noreward	ChoiceDisplay	1	0.496	1	1
71	795.307	1.104	win-noreward	ChosenDisplay		0.0		
71	796.394	0.25	win-noreward	TurnDisplay				
71	796.645	0.75	win-noreward	OutcomeDisplay				
72	797.397		control-reward	ImageDisplay1		0.0		
